Position, Time(s)
X=235.096 Y=15.093 Z=165.442,0.05452
X=235.077 Y=15.290 Z=165.449,0.05622
X=235.077 Y=15.415 Z=165.434,0.056004
X=235.192 Y=15.507 Z=165.404,0.054023
X=235.344 Y=15.557 Z=165.355,0.056556
X=235.493 Y=15.617 Z=165.299,0.054513
X=235.680 Y=15.599 Z=165.270,0.055678
X=235.875 Y=15.625 Z=165.281,0.056134
X=236.038 Y=15.696 Z=165.297,0.055475
X=236.204 Y=15.816 Z=165.318,0.054579
X=236.351 Y=16.005 Z=165.300,0.056795
X=236.506 Y=16.284 Z=165.229,0.054513
X=236.629 Y=16.775 Z=165.071,0.055396
X=236.802 Y=17.381 Z=164.942,0.056895
X=237.012 Y=18.133 Z=164.898,0.055437
X=237.298 Y=18.816 Z=164.923,0.054374
X=237.609 Y=19.312 Z=165.003,0.056476
X=237.926 Y=19.601 Z=165.031,0.056165
X=238.146 Y=19.708 Z=165.058,0.054753
X=238.229 Y=19.623 Z=165.090,0.056078
X=238.289 Y=19.559 Z=165.201,0.055082
X=238.441 Y=19.674 Z=165.332,0.055618
X=238.818 Y=20.228 Z=165.521,0.054674
X=239.477 Y=21.099 Z=165.587,0.056328
X=240.323 Y=21.993 Z=165.551,0.055065
X=241.272 Y=22.700 Z=165.480,0.05687
X=242.132 Y=23.178 Z=165.450,0.05565
X=242.835 Y=23.407 Z=165.407,0.056489
X=243.307 Y=23.444 Z=165.316,0.054393
X=243.557 Y=23.407 Z=165.270,0.054516
X=243.735 Y=23.451 Z=165.302,0.057264
X=243.787 Y=23.493 Z=165.366,0.054723
X=243.790 Y=23.502 Z=165.383,0.055313
X=243.641 Y=23.516 Z=165.402,0.055586
X=243.466 Y=23.601 Z=165.417,0.055608
X=243.326 Y=23.736 Z=165.424,0.05644
X=243.279 Y=23.904 Z=165.419,0.055243
X=243.177 Y=24.109 Z=165.385,0.056429
X=243.079 Y=24.352 Z=165.217,0.054699
X=243.025 Y=24.640 Z=164.982,0.055188
X=243.184 Y=24.898 Z=164.816,0.054681
X=243.543 Y=25.120 Z=164.787,0.056182
X=243.996 Y=25.191 Z=164.776,0.05616
X=244.358 Y=25.120 Z=164.796,0.055081
X=244.596 Y=24.897 Z=164.790,0.055307
X=244.654 Y=24.579 Z=164.788,0.056424
X=244.652 Y=24.181 Z=164.708,0.05531
X=244.547 Y=23.767 Z=164.621,0.05592
X=244.347 Y=23.304 Z=164.600,0.055759
X=244.003 Y=22.894 Z=164.616,0.054403
X=243.673 Y=22.637 Z=164.658,0.055714
X=243.424 Y=22.469 Z=164.650,0.055559
X=243.325 Y=22.498 Z=164.624,0.058586
X=243.327 Y=22.530 Z=164.506,0.053191
X=243.236 Y=22.539 Z=164.424,0.055157
X=243.143 Y=22.593 Z=164.532,0.055565
X=243.053 Y=22.624 Z=164.670,0.055951
X=243.077 Y=22.686 Z=164.789,0.054757
X=243.261 Y=22.800 Z=164.760,0.055607
X=243.419 Y=22.915 Z=164.668,0.055572
X=243.687 Y=22.975 Z=164.649,0.05504
X=244.477 Y=22.903 Z=164.846,0.056191
X=245.491 Y=22.850 Z=165.100,0.055158
X=246.227 Y=22.708 Z=165.163,0.056253
X=246.620 Y=22.627 Z=165.181,0.055573
X=246.849 Y=22.666 Z=165.182,0.055564
X=246.967 Y=22.841 Z=165.158,0.055592
X=246.979 Y=23.224 Z=165.151,0.054737
X=246.682 Y=23.555 Z=165.096,0.0556
X=246.291 Y=23.864 Z=165.189,0.057003
X=245.928 Y=24.149 Z=165.334,0.055257
X=245.705 Y=24.326 Z=165.364,0.054853
X=245.195 Y=24.521 Z=165.405,0.056805
X=243.920 Y=24.761 Z=165.496,0.054363
X=241.791 Y=24.628 Z=165.606,0.056022
X=239.510 Y=23.986 Z=165.821,0.055077
X=237.683 Y=22.967 Z=166.036,0.055849
X=236.155 Y=21.701 Z=166.192,0.05439
X=234.883 Y=20.111 Z=166.164,0.056292
X=234.271 Y=18.543 Z=166.214,0.05493
X=233.829 Y=17.537 Z=166.222,0.06041
X=233.668 Y=16.706 Z=166.122,0.050862
X=233.775 Y=16.202 Z=166.050,0.055308
X=233.758 Y=15.845 Z=166.034,0.055521
X=233.720 Y=16.053 Z=166.121,0.054711
X=233.713 Y=16.442 Z=166.201,0.056205
X=233.689 Y=16.839 Z=166.135,0.054847
X=233.724 Y=17.179 Z=165.993,0.056441
X=233.710 Y=17.508 Z=165.897,0.055423
X=233.672 Y=17.751 Z=165.818,0.055807
X=233.807 Y=17.957 Z=165.520,0.055058
X=234.134 Y=18.137 Z=165.316,0.055426
X=234.488 Y=18.129 Z=165.541,0.055379
X=234.816 Y=17.967 Z=165.780,0.055716
X=235.122 Y=17.583 Z=165.799,0.056264
X=235.448 Y=16.898 Z=165.840,0.054999
X=235.848 Y=16.141 Z=165.983,0.055877
X=236.487 Y=15.205 Z=166.130,0.055207
X=237.026 Y=14.123 Z=166.402,0.056247
X=237.536 Y=13.051 Z=166.547,0.054941
X=238.010 Y=12.062 Z=166.683,0.056205
X=238.501 Y=11.274 Z=166.698,0.054929
X=239.063 Y=10.688 Z=166.420,0.055431
X=239.378 Y=10.257 Z=166.216,0.056127
X=239.525 Y=10.031 Z=165.959,0.055743
X=239.586 Y=10.012 Z=165.622,0.055206
X=239.627 Y=10.174 Z=165.306,0.055991
X=239.613 Y=10.567 Z=164.977,0.056379
X=239.376 Y=10.603 Z=165.347,0.054116
X=239.176 Y=10.466 Z=165.539,0.055939
X=239.128 Y=10.433 Z=165.319,0.05553
X=239.214 Y=10.591 Z=165.078,0.055183
X=239.320 Y=10.650 Z=165.066,0.0561
X=239.398 Y=10.782 Z=165.171,0.055884
X=239.530 Y=10.905 Z=165.202,0.054967
X=239.650 Y=10.954 Z=165.259,0.055954
X=239.674 Y=10.987 Z=165.378,0.055792
X=239.513 Y=10.957 Z=165.406,0.055532
X=239.301 Y=10.991 Z=165.297,0.055509
X=239.074 Y=11.171 Z=165.139,0.054917
X=238.858 Y=11.311 Z=165.095,0.057077
X=238.608 Y=11.422 Z=164.993,0.053889
X=238.422 Y=11.348 Z=164.966,0.05568
X=238.301 Y=11.281 Z=164.977,0.055821
X=238.178 Y=11.238 Z=165.070,0.055567
X=238.014 Y=11.233 Z=165.042,0.056575
X=237.840 Y=11.344 Z=164.995,0.054028
X=237.821 Y=11.395 Z=164.915,0.056393
X=237.825 Y=11.447 Z=164.947,0.055111
X=237.772 Y=11.538 Z=165.006,0.05675
X=237.524 Y=11.722 Z=165.255,0.053617
X=237.209 Y=12.043 Z=165.398,0.055919
X=236.891 Y=12.426 Z=165.381,0.055398
X=236.653 Y=12.739 Z=165.187,0.055365
X=236.536 Y=12.994 Z=164.875,0.054772
X=236.372 Y=13.160 Z=164.690,0.056186
X=236.125 Y=13.490 Z=164.668,0.056252
X=235.995 Y=14.098 Z=164.789,0.056183
X=235.883 Y=14.812 Z=165.328,0.053662
X=235.896 Y=15.402 Z=165.791,0.055895
X=235.928 Y=15.739 Z=166.058,0.055084
X=235.873 Y=15.946 Z=166.033,0.056875
X=235.780 Y=15.801 Z=165.788,0.055009
X=235.757 Y=15.389 Z=165.551,0.05587
X=235.834 Y=14.974 Z=165.434,0.055348
X=236.030 Y=14.473 Z=165.222,0.056369
X=236.155 Y=14.052 Z=165.318,0.054457
X=236.392 Y=13.729 Z=165.497,0.055798
X=236.605 Y=13.619 Z=165.700,0.055501
X=236.807 Y=13.599 Z=165.948,0.055285
X=237.048 Y=13.601 Z=165.957,0.055147
X=237.196 Y=13.646 Z=166.014,0.056331
X=237.326 Y=13.749 Z=166.105,0.054873
X=237.474 Y=13.791 Z=166.091,0.056614
X=237.696 Y=13.801 Z=166.036,0.055986
X=238.083 Y=13.886 Z=165.888,0.054667
X=238.497 Y=13.928 Z=166.057,0.055565
X=238.673 Y=13.966 Z=166.442,0.055508
X=238.789 Y=14.131 Z=166.402,0.055597
X=238.983 Y=14.284 Z=166.157,0.055433
X=238.914 Y=14.502 Z=166.393,0.05612
X=238.793 Y=14.794 Z=166.460,0.054782
X=238.800 Y=15.106 Z=166.192,0.055815
X=238.828 Y=15.402 Z=166.163,0.05652
X=238.773 Y=15.623 Z=166.377,0.054689
X=238.739 Y=15.775 Z=166.371,0.055595
X=238.818 Y=15.841 Z=166.256,0.054966
X=238.936 Y=15.845 Z=166.283,0.056304
X=239.078 Y=15.911 Z=166.350,0.054499
X=239.241 Y=16.044 Z=166.383,0.056442
X=239.413 Y=16.084 Z=166.429,0.054945
X=239.632 Y=16.189 Z=166.436,0.056226
X=239.825 Y=16.307 Z=166.368,0.055505
X=240.001 Y=16.371 Z=166.448,0.055322
X=240.219 Y=16.375 Z=166.437,0.0565
X=240.391 Y=16.339 Z=166.380,0.054728
X=240.559 Y=16.304 Z=166.366,0.055723
X=240.675 Y=16.357 Z=166.344,0.055276
X=240.775 Y=16.391 Z=166.366,0.055683
X=240.916 Y=16.323 Z=166.390,0.054948
X=241.045 Y=16.213 Z=166.451,0.055804
X=241.030 Y=16.178 Z=166.542,0.055927
X=241.034 Y=16.099 Z=166.537,0.055312
X=241.087 Y=16.017 Z=166.442,0.054971
X=241.137 Y=15.885 Z=166.415,0.056468
X=241.147 Y=15.790 Z=166.488,0.054763
X=241.094 Y=15.729 Z=166.481,0.056146
X=241.116 Y=15.670 Z=166.458,0.055871
X=241.127 Y=15.691 Z=166.463,0.054643
X=241.178 Y=15.711 Z=166.473,0.056125
X=241.309 Y=15.680 Z=166.477,0.055661
X=241.467 Y=15.525 Z=166.535,0.055468
X=241.557 Y=15.342 Z=166.712,0.054614
X=241.630 Y=15.238 Z=166.769,0.056701
X=241.677 Y=15.171 Z=166.730,0.054657
X=241.726 Y=15.216 Z=166.685,0.0556
X=241.746 Y=15.317 Z=166.636,0.056516
X=241.727 Y=15.443 Z=166.588,0.05431
X=241.730 Y=15.680 Z=166.576,0.056617
X=241.734 Y=15.886 Z=166.489,0.055078
X=241.688 Y=15.994 Z=166.498,0.057663
X=241.629 Y=16.100 Z=166.485,0.053101
X=241.565 Y=16.189 Z=166.444,0.056165
X=241.503 Y=16.328 Z=166.505,0.056102
X=241.385 Y=16.357 Z=166.547,0.055025
X=241.282 Y=16.335 Z=166.653,0.055776
X=241.208 Y=16.231 Z=166.796,0.054846
X=241.098 Y=16.219 Z=166.913,0.056041
X=241.004 Y=16.254 Z=166.859,0.056089
X=240.931 Y=16.285 Z=166.738,0.054932
X=240.778 Y=16.241 Z=166.852,0.055174
X=240.702 Y=16.252 Z=166.920,0.056101
X=240.707 Y=16.292 Z=166.937,0.055966
X=240.633 Y=16.396 Z=166.994,0.054097
X=240.502 Y=16.526 Z=167.031,0.057301
X=240.371 Y=16.685 Z=167.098,0.054486
X=240.262 Y=16.893 Z=167.206,0.055518
X=240.211 Y=17.250 Z=167.323,0.056281
X=240.150 Y=17.617 Z=167.480,0.055277
X=240.108 Y=17.928 Z=167.648,0.056288
X=240.183 Y=18.109 Z=167.705,0.054512
X=240.194 Y=18.169 Z=167.760,0.055453
X=240.064 Y=18.034 Z=167.891,0.056067
X=239.969 Y=17.770 Z=168.023,0.054943
X=239.965 Y=17.538 Z=168.019,0.05555
X=239.856 Y=17.320 Z=168.227,0.055595
X=239.709 Y=17.155 Z=168.314,0.056279
X=239.592 Y=16.948 Z=168.269,0.056144
X=239.350 Y=16.663 Z=168.219,0.054373
X=239.102 Y=16.502 Z=168.271,0.055557
X=238.953 Y=16.292 Z=168.029,0.055214
X=238.948 Y=16.143 Z=167.752,0.056058
X=238.994 Y=16.034 Z=167.676,0.055362
X=239.087 Y=15.928 Z=167.691,0.05586
X=239.220 Y=15.851 Z=167.730,0.055118
X=239.361 Y=15.764 Z=167.835,0.056538
X=239.535 Y=15.809 Z=167.878,0.05519
X=239.642 Y=15.859 Z=167.863,0.055168
X=239.768 Y=15.969 Z=167.820,0.055458
X=239.853 Y=16.138 Z=167.715,0.0554
X=239.948 Y=16.448 Z=167.546,0.056547
X=239.991 Y=16.739 Z=167.419,0.053942
X=240.121 Y=16.872 Z=167.568,0.056612
X=240.248 Y=16.987 Z=167.713,0.054807
X=240.282 Y=17.047 Z=167.850,0.056775
X=240.323 Y=16.965 Z=167.907,0.054981
X=240.299 Y=16.835 Z=167.832,0.055104
X=240.177 Y=16.797 Z=167.707,0.056118
X=240.006 Y=16.707 Z=167.585,0.055602
X=239.862 Y=16.618 Z=167.426,0.05418
X=239.801 Y=16.529 Z=167.357,0.056194
X=239.755 Y=16.421 Z=167.354,0.055309
X=239.791 Y=16.292 Z=167.346,0.05563
X=239.809 Y=16.146 Z=167.307,0.055858
X=239.832 Y=15.991 Z=167.485,0.055816
X=239.588 Y=15.965 Z=167.889,0.056014
X=239.267 Y=15.968 Z=167.848,0.055178
X=238.963 Y=16.042 Z=167.646,0.055529
X=238.777 Y=16.059 Z=167.567,0.055982
X=238.644 Y=16.063 Z=167.593,0.054362
X=238.609 Y=16.042 Z=167.572,0.056746
X=238.567 Y=16.123 Z=167.618,0.054681
X=238.591 Y=16.093 Z=167.725,0.056312
X=238.555 Y=16.068 Z=167.672,0.055126
X=238.485 Y=16.078 Z=167.593,0.055833
X=238.343 Y=16.052 Z=167.662,0.05448
X=238.200 Y=15.978 Z=167.666,0.056091
X=238.149 Y=15.872 Z=167.622,0.055838
X=238.160 Y=15.841 Z=167.556,0.056938
X=238.187 Y=15.780 Z=167.462,0.05379
X=238.232 Y=15.612 Z=167.581,0.055568
X=238.260 Y=15.433 Z=167.724,0.055708
X=238.215 Y=15.304 Z=167.737,0.054983
X=238.123 Y=15.177 Z=167.654,0.056487
X=237.952 Y=15.115 Z=167.629,0.055597
X=237.755 Y=15.120 Z=167.574,0.055413
X=237.628 Y=15.162 Z=167.452,0.05537
X=237.595 Y=15.328 Z=167.300,0.055943
X=237.577 Y=15.489 Z=167.454,0.055753
X=237.626 Y=15.598 Z=167.582,0.055258
X=237.584 Y=15.698 Z=167.709,0.055601
X=237.470 Y=15.775 Z=167.534,0.055359
X=237.319 Y=15.778 Z=167.356,0.055606
X=237.237 Y=15.798 Z=167.458,0.054782
X=237.199 Y=15.827 Z=167.519,0.056394
X=237.261 Y=15.888 Z=167.415,0.054832
X=237.394 Y=15.963 Z=167.406,0.056858
X=237.587 Y=16.113 Z=167.436,0.054952
X=237.695 Y=16.291 Z=167.451,0.054744
X=237.812 Y=16.384 Z=167.416,0.055491
X=237.834 Y=16.422 Z=167.268,0.056147
X=237.827 Y=16.459 Z=167.194,0.056023
X=237.768 Y=16.441 Z=167.328,0.055254
X=237.686 Y=16.460 Z=167.342,0.055792
X=237.696 Y=16.504 Z=167.287,0.054533
X=237.758 Y=16.569 Z=167.278,0.057756
X=237.912 Y=16.604 Z=167.324,0.053733
X=238.001 Y=16.638 Z=167.428,0.055685
X=238.076 Y=16.652 Z=167.522,0.057022
X=238.138 Y=16.696 Z=167.559,0.053802
X=238.244 Y=16.749 Z=167.511,0.055873
X=238.387 Y=16.781 Z=167.432,0.055409
X=238.536 Y=16.770 Z=167.441,0.05584
X=238.747 Y=16.745 Z=167.503,0.055152
X=238.903 Y=16.632 Z=167.605,0.056191
X=239.088 Y=16.549 Z=167.655,0.055278
X=239.379 Y=16.525 Z=167.763,0.055278
X=239.607 Y=16.560 Z=167.885,0.056221
X=239.775 Y=16.755 Z=167.871,0.054522
X=239.913 Y=16.875 Z=167.781,0.055057
X=240.077 Y=16.895 Z=167.758,0.056721
X=240.133 Y=16.942 Z=167.824,0.056003
X=240.096 Y=16.987 Z=167.878,0.054616
X=240.017 Y=17.021 Z=167.871,0.056493
X=239.925 Y=16.986 Z=167.810,0.058427
X=239.857 Y=16.919 Z=167.727,0.052809
X=239.752 Y=16.871 Z=167.701,0.054706
X=239.628 Y=16.871 Z=167.703,0.055981
X=239.543 Y=16.832 Z=167.682,0.055084
X=239.413 Y=16.831 Z=167.649,0.055677
X=239.294 Y=16.796 Z=167.598,0.055793
X=239.206 Y=16.718 Z=167.555,0.05491
X=239.053 Y=16.655 Z=167.546,0.05556
X=238.831 Y=16.562 Z=167.516,0.055272
X=238.701 Y=16.414 Z=167.451,0.055675
X=238.562 Y=16.242 Z=167.386,0.05574
X=238.428 Y=16.080 Z=167.379,0.055541
X=238.350 Y=15.885 Z=167.360,0.055027
X=238.311 Y=15.591 Z=167.294,0.056703
X=238.185 Y=15.226 Z=167.211,0.055773
X=238.106 Y=14.722 Z=167.079,0.055622
X=238.163 Y=13.984 Z=166.872,0.055946
X=238.230 Y=13.134 Z=166.654,0.054154
X=238.279 Y=12.279 Z=166.430,0.055931
X=238.452 Y=11.510 Z=166.173,0.055347
X=238.632 Y=10.723 Z=165.907,0.056434
X=238.808 Y=10.152 Z=165.796,0.054892
X=238.923 Y=9.691 Z=165.719,0.055858
X=239.009 Y=9.407 Z=165.663,0.055404
X=238.977 Y=9.264 Z=165.662,0.05604
X=238.855 Y=9.236 Z=165.674,0.055012
X=238.703 Y=9.239 Z=165.674,0.056193
X=238.554 Y=9.259 Z=165.640,0.056183
X=238.375 Y=9.298 Z=165.603,0.05464
X=238.193 Y=9.317 Z=165.590,0.056259
X=237.961 Y=9.336 Z=165.582,0.054817
X=237.786 Y=9.389 Z=165.592,0.056182
X=237.562 Y=9.552 Z=165.678,0.054735
X=237.276 Y=9.946 Z=165.826,0.055918
X=236.896 Y=10.633 Z=166.091,0.055263
X=236.484 Y=11.647 Z=166.493,0.055603
X=236.397 Y=12.749 Z=166.856,0.0553
X=236.479 Y=13.762 Z=167.085,0.055634
X=236.692 Y=14.636 Z=167.205,0.055536
X=237.043 Y=15.250 Z=167.267,0.055174
X=237.304 Y=15.677 Z=167.289,0.055934
X=237.481 Y=16.010 Z=167.289,0.054318
X=237.610 Y=16.263 Z=167.295,0.056775
X=237.656 Y=16.443 Z=167.285,0.0563
X=237.753 Y=16.598 Z=167.268,0.053732
X=237.759 Y=16.797 Z=167.278,0.056743
X=237.803 Y=16.890 Z=167.330,0.055105
X=237.830 Y=16.910 Z=167.478,0.057396
X=237.887 Y=16.918 Z=167.667,0.053079
X=237.958 Y=16.818 Z=167.700,0.05652
X=237.964 Y=16.642 Z=167.636,0.054738
X=237.964 Y=16.517 Z=167.575,0.0566
X=237.995 Y=16.467 Z=167.478,0.054624
X=238.147 Y=16.388 Z=167.409,0.056411
X=238.334 Y=16.283 Z=167.436,0.054283
X=238.527 Y=16.199 Z=167.475,0.056292
X=238.735 Y=16.119 Z=167.536,0.056017
X=238.862 Y=16.040 Z=167.600,0.056007
X=238.957 Y=16.046 Z=167.612,0.054566
X=239.076 Y=16.075 Z=167.609,0.055735
X=239.238 Y=16.060 Z=167.577,0.055602
X=239.380 Y=16.030 Z=167.575,0.055194
X=239.521 Y=16.015 Z=167.579,0.054615
X=239.676 Y=15.984 Z=167.611,0.056015
X=239.824 Y=15.964 Z=167.623,0.056017
X=239.957 Y=15.901 Z=167.625,0.056502
X=240.004 Y=15.852 Z=167.645,0.054349
X=240.110 Y=15.779 Z=167.620,0.056768
X=240.167 Y=15.712 Z=167.578,0.054823
X=240.155 Y=15.655 Z=167.564,0.055899
X=240.097 Y=15.622 Z=167.558,0.054348
X=240.105 Y=15.604 Z=167.553,0.056314
X=240.072 Y=15.595 Z=167.484,0.055196
X=239.966 Y=15.589 Z=167.376,0.056209
X=239.780 Y=15.617 Z=167.203,0.054929
X=239.580 Y=15.689 Z=167.052,0.057218
X=239.430 Y=15.771 Z=167.004,0.053066
X=239.352 Y=15.834 Z=166.997,0.057084
X=239.243 Y=15.927 Z=167.065,0.054319
X=239.169 Y=15.998 Z=167.130,0.055859
X=239.124 Y=16.035 Z=167.190,0.056184
X=239.026 Y=16.116 Z=167.212,0.055122
X=238.886 Y=16.145 Z=167.254,0.056016
X=238.658 Y=16.213 Z=167.376,0.055404
X=238.601 Y=16.115 Z=167.418,0.055286
X=238.522 Y=16.061 Z=167.534,0.055835
X=238.441 Y=16.108 Z=167.588,0.055898
X=238.407 Y=16.130 Z=167.665,0.05485
X=238.315 Y=16.212 Z=167.728,0.05564
X=238.300 Y=16.225 Z=167.737,0.05551
X=238.201 Y=16.197 Z=167.695,0.054998
X=238.159 Y=16.119 Z=167.703,0.056595
X=238.129 Y=16.083 Z=167.570,0.054895
X=238.088 Y=16.110 Z=167.398,0.055368
X=238.013 Y=16.108 Z=167.299,0.056802
X=238.198 Y=16.037 Z=167.391,0.054392
X=238.517 Y=15.896 Z=167.654,0.056598
X=238.686 Y=15.734 Z=167.881,0.055056
X=238.780 Y=15.717 Z=167.869,0.056493
X=238.829 Y=15.768 Z=167.753,0.054845
X=238.896 Y=15.781 Z=167.659,0.05487
X=239.002 Y=15.760 Z=167.557,0.056152
X=239.179 Y=15.773 Z=167.401,0.055067
X=239.424 Y=15.788 Z=167.413,0.056221
X=239.670 Y=15.720 Z=167.431,0.055209
X=239.860 Y=15.709 Z=167.518,0.056621
X=239.959 Y=15.698 Z=167.701,0.054706
X=239.965 Y=15.680 Z=167.611,0.055218
X=239.959 Y=15.764 Z=167.392,0.055791
X=239.977 Y=15.906 Z=167.210,0.055016
X=240.056 Y=15.949 Z=167.153,0.055487
X=240.089 Y=15.997 Z=167.140,0.055087
X=240.147 Y=16.013 Z=167.137,0.055928
X=240.063 Y=16.085 Z=166.979,0.055611
X=239.944 Y=16.120 Z=166.553,0.055586
X=239.860 Y=16.277 Z=166.056,0.056017
X=239.839 Y=16.471 Z=165.883,0.054971
X=239.889 Y=16.698 Z=165.912,0.056111
X=239.858 Y=16.940 Z=166.006,0.055012
X=239.842 Y=17.156 Z=166.056,0.055401
X=239.830 Y=17.311 Z=166.098,0.056095
X=239.830 Y=17.418 Z=166.138,0.055021
X=239.848 Y=17.486 Z=166.207,0.055788
X=239.878 Y=17.560 Z=166.295,0.05506
X=239.974 Y=17.673 Z=166.381,0.05601
X=240.049 Y=17.858 Z=166.504,0.055293
X=240.222 Y=18.081 Z=166.951,0.056142
X=240.451 Y=18.193 Z=167.364,0.055617
X=240.666 Y=18.233 Z=167.577,0.055227
X=240.780 Y=18.215 Z=167.645,0.05561
X=240.830 Y=18.074 Z=167.664,0.055548
X=240.833 Y=17.956 Z=167.679,0.056169
X=240.784 Y=17.782 Z=167.657,0.054958
X=240.727 Y=17.648 Z=167.630,0.055247
X=240.729 Y=17.531 Z=167.603,0.055581
X=240.755 Y=17.424 Z=167.619,0.056396
X=240.840 Y=17.412 Z=167.665,0.054758
X=240.923 Y=17.379 Z=167.722,0.056534
X=241.013 Y=17.399 Z=167.765,0.054186
X=241.163 Y=17.437 Z=167.769,0.056092
X=241.242 Y=17.521 Z=167.780,0.054866
X=241.273 Y=17.515 Z=167.763,0.056353
X=241.247 Y=17.549 Z=167.757,0.055942
X=241.267 Y=17.555 Z=167.755,0.054554
X=241.225 Y=17.566 Z=167.738,0.056115
X=241.223 Y=17.581 Z=167.709,0.054854
X=241.185 Y=17.618 Z=167.711,0.056552
X=241.112 Y=17.591 Z=167.691,0.055388
X=240.995 Y=17.599 Z=167.704,0.055628
X=240.889 Y=17.563 Z=167.684,0.055418
X=240.793 Y=17.510 Z=167.643,0.055195
X=240.731 Y=17.479 Z=167.642,0.055978
X=240.602 Y=17.506 Z=167.672,0.054853
X=240.540 Y=17.431 Z=167.667,0.055919
X=240.429 Y=17.404 Z=167.617,0.055001
X=240.332 Y=17.382 Z=167.594,0.055555
X=240.222 Y=17.467 Z=167.590,0.057253
X=240.203 Y=17.445 Z=167.599,0.053677
X=240.195 Y=17.512 Z=167.611,0.056197
X=240.069 Y=17.561 Z=167.624,0.054753
X=240.028 Y=17.598 Z=167.615,0.05725
X=239.981 Y=17.574 Z=167.491,0.054125
X=240.013 Y=17.582 Z=167.432,0.055552
X=240.086 Y=17.576 Z=167.451,0.056152
X=240.172 Y=17.631 Z=167.520,0.055715
X=240.269 Y=17.671 Z=167.537,0.055766
X=240.413 Y=17.731 Z=167.528,0.055834
X=240.586 Y=17.806 Z=167.559,0.05504
X=240.731 Y=17.942 Z=167.612,0.055736
X=240.842 Y=18.057 Z=167.672,0.054389
X=240.871 Y=18.215 Z=167.644,0.056824
X=240.916 Y=18.269 Z=167.580,0.054729
X=240.929 Y=18.350 Z=167.581,0.056069
X=240.948 Y=18.429 Z=167.642,0.055575
X=240.872 Y=18.502 Z=167.705,0.055131
X=240.764 Y=18.479 Z=167.723,0.055317
X=240.627 Y=18.357 Z=167.689,0.056078
X=240.415 Y=18.250 Z=167.652,0.055016
X=240.132 Y=18.156 Z=167.611,0.055384
X=239.952 Y=18.031 Z=167.561,0.055915
X=239.703 Y=17.970 Z=167.516,0.056014
X=239.531 Y=17.891 Z=167.516,0.055792
X=239.345 Y=17.764 Z=167.511,0.055041
X=239.160 Y=17.676 Z=167.537,0.056164
X=238.941 Y=17.632 Z=167.497,0.055427
X=238.685 Y=17.508 Z=167.436,0.055022
X=238.357 Y=17.071 Z=167.342,0.055918
X=238.054 Y=16.444 Z=167.182,0.056137
X=237.708 Y=15.706 Z=167.007,0.054757
X=237.452 Y=14.885 Z=166.891,0.055708
X=237.338 Y=14.170 Z=166.781,0.055069
X=237.325 Y=13.402 Z=166.677,0.055983
X=237.389 Y=12.758 Z=166.613,0.056216
X=237.477 Y=12.096 Z=166.594,0.054795
X=237.670 Y=11.394 Z=166.545,0.055784
X=237.853 Y=10.709 Z=166.394,0.05564
X=238.132 Y=10.015 Z=166.149,0.055652
X=238.414 Y=9.363 Z=165.870,0.055616
X=238.786 Y=8.786 Z=165.624,0.055062
X=239.046 Y=8.368 Z=165.480,0.055709
X=239.142 Y=8.174 Z=165.425,0.056293
X=239.182 Y=8.099 Z=165.347,0.055877
X=239.138 Y=8.068 Z=165.282,0.055561
X=238.937 Y=8.118 Z=165.304,0.055141
X=238.690 Y=8.159 Z=165.349,0.05531
X=238.363 Y=8.412 Z=165.377,0.056071
X=237.936 Y=8.859 Z=165.585,0.055318
X=237.268 Y=9.613 Z=165.956,0.055597
X=236.560 Y=10.776 Z=166.328,0.055392
X=235.981 Y=12.087 Z=166.648,0.05466
X=235.633 Y=13.385 Z=166.816,0.056175
X=235.485 Y=14.526 Z=166.860,0.055395
X=235.424 Y=15.346 Z=166.833,0.055489
X=235.427 Y=15.961 Z=166.723,0.056861
X=235.403 Y=16.458 Z=166.645,0.054482
X=235.389 Y=16.900 Z=166.575,0.055576
X=235.460 Y=17.313 Z=166.495,0.055591
X=235.513 Y=17.605 Z=166.436,0.053962
X=235.619 Y=17.873 Z=166.473,0.056624
X=235.782 Y=18.087 Z=166.543,0.055633
X=235.895 Y=18.215 Z=166.573,0.056014
X=236.013 Y=18.280 Z=166.561,0.055386
X=236.215 Y=18.240 Z=166.519,0.055041
X=236.295 Y=18.181 Z=166.526,0.056237
X=236.386 Y=18.041 Z=166.513,0.055403
X=236.420 Y=17.865 Z=166.513,0.054962
X=236.463 Y=17.639 Z=166.556,0.055547
X=236.497 Y=17.449 Z=166.630,0.055263
X=236.541 Y=17.260 Z=166.692,0.05599
X=236.596 Y=17.143 Z=166.710,0.055627
X=236.644 Y=17.072 Z=166.736,0.055523
X=236.635 Y=17.020 Z=166.746,0.054956
X=236.656 Y=17.046 Z=166.740,0.057029
X=236.685 Y=17.077 Z=166.717,0.054137
X=236.698 Y=17.143 Z=166.730,0.05567
X=236.724 Y=17.159 Z=166.775,0.05631
X=236.774 Y=17.221 Z=166.836,0.054773
X=236.806 Y=17.261 Z=166.887,0.055184
X=236.841 Y=17.309 Z=166.935,0.056062
X=236.866 Y=17.308 Z=166.917,0.054881
X=236.852 Y=17.326 Z=166.888,0.056695
X=236.904 Y=17.348 Z=166.903,0.055978
X=236.956 Y=17.412 Z=166.943,0.054655
X=237.024 Y=17.424 Z=166.994,0.055976
