Position, Time(s)
X=251.420 Y=-3.456 Z=163.942,0.055223
X=251.472 Y=-3.450 Z=164.097,0.055301
X=251.506 Y=-3.448 Z=164.288,0.055753
X=251.509 Y=-3.430 Z=164.328,0.055233
X=251.468 Y=-3.313 Z=164.298,0.055435
X=251.383 Y=-3.188 Z=164.211,0.055966
X=251.270 Y=-2.997 Z=164.143,0.055788
X=251.189 Y=-2.853 Z=164.142,0.054949
X=251.117 Y=-2.660 Z=164.162,0.055446
X=251.028 Y=-2.495 Z=164.214,0.056316
X=250.919 Y=-2.364 Z=164.289,0.054825
X=250.910 Y=-2.218 Z=164.324,0.055525
X=250.936 Y=-2.245 Z=164.550,0.055544
X=251.069 Y=-2.289 Z=164.652,0.057007
X=251.149 Y=-2.452 Z=164.735,0.054238
X=251.188 Y=-2.642 Z=164.710,0.055625
X=251.274 Y=-2.943 Z=164.602,0.056283
X=251.400 Y=-3.094 Z=164.390,0.055395
X=251.479 Y=-3.174 Z=164.277,0.055049
X=251.560 Y=-3.155 Z=164.286,0.055414
X=251.550 Y=-3.166 Z=164.333,0.055951
X=251.508 Y=-3.165 Z=164.326,0.055545
X=251.525 Y=-3.171 Z=164.363,0.055589
X=251.526 Y=-3.202 Z=164.307,0.055363
X=251.526 Y=-3.185 Z=164.216,0.055513
X=251.458 Y=-3.184 Z=164.223,0.055568
X=251.377 Y=-3.082 Z=164.177,0.056405
X=251.334 Y=-2.994 Z=164.211,0.054581
X=251.284 Y=-2.950 Z=164.242,0.056342
X=251.218 Y=-2.866 Z=164.269,0.055202
X=251.175 Y=-2.781 Z=164.281,0.054949
X=251.169 Y=-2.732 Z=164.208,0.055144
X=251.189 Y=-2.681 Z=164.175,0.056017
X=251.171 Y=-2.602 Z=164.122,0.054724
X=251.169 Y=-2.575 Z=164.068,0.055343
X=251.147 Y=-2.499 Z=164.052,0.056455
X=251.180 Y=-2.562 Z=164.093,0.056553
X=251.269 Y=-2.671 Z=164.098,0.055135
X=251.395 Y=-2.759 Z=164.071,0.055447
X=251.488 Y=-2.854 Z=164.047,0.056062
X=251.601 Y=-3.005 Z=164.018,0.055674
X=251.724 Y=-3.110 Z=163.981,0.055335
X=251.860 Y=-3.176 Z=163.935,0.053963
X=251.947 Y=-3.221 Z=163.895,0.056532
X=251.981 Y=-3.304 Z=163.845,0.055413
X=251.985 Y=-3.272 Z=163.837,0.056157
X=252.010 Y=-3.260 Z=163.821,0.055835
X=252.029 Y=-3.224 Z=163.813,0.054517
X=252.106 Y=-3.107 Z=163.807,0.056026
X=252.188 Y=-3.065 Z=163.821,0.056235
X=252.215 Y=-2.955 Z=163.846,0.054581
X=252.343 Y=-2.949 Z=163.882,0.056787
X=252.364 Y=-2.976 Z=163.929,0.05445
X=252.404 Y=-2.992 Z=163.944,0.055973
X=252.395 Y=-3.085 Z=163.916,0.055824
X=252.361 Y=-3.141 Z=163.834,0.055414
X=252.332 Y=-3.221 Z=163.782,0.054599
X=252.279 Y=-3.302 Z=163.776,0.056624
X=252.222 Y=-3.306 Z=163.814,0.055091
X=252.191 Y=-3.298 Z=163.810,0.055302
X=252.163 Y=-3.315 Z=163.805,0.05601
X=252.142 Y=-3.321 Z=163.792,0.055038
X=252.126 Y=-3.315 Z=163.781,0.055653
X=252.096 Y=-3.229 Z=163.781,0.054654
X=252.052 Y=-3.187 Z=163.790,0.055995
X=252.066 Y=-3.173 Z=163.808,0.055344
X=252.106 Y=-3.158 Z=163.832,0.056023
X=252.113 Y=-3.122 Z=163.861,0.054571
X=252.186 Y=-3.130 Z=163.844,0.055911
X=252.230 Y=-3.115 Z=163.855,0.056001
X=252.279 Y=-3.084 Z=163.855,0.056359
X=252.277 Y=-3.056 Z=163.855,0.055373
X=252.334 Y=-3.094 Z=163.849,0.055332
X=252.361 Y=-3.071 Z=163.850,0.055719
X=252.427 Y=-3.112 Z=163.864,0.054937
X=252.475 Y=-3.091 Z=163.900,0.055677
X=252.537 Y=-3.066 Z=163.901,0.056125
X=252.601 Y=-2.995 Z=163.912,0.055055
X=252.663 Y=-2.990 Z=163.909,0.055433
X=252.714 Y=-2.914 Z=163.946,0.055234
X=252.728 Y=-2.833 Z=163.981,0.056788
X=252.784 Y=-2.717 Z=164.004,0.055623
X=252.871 Y=-2.644 Z=163.998,0.054588
X=252.934 Y=-2.498 Z=164.002,0.055644
X=252.917 Y=-2.288 Z=164.034,0.055799
X=252.797 Y=-2.122 Z=164.049,0.054867
X=252.725 Y=-1.981 Z=164.039,0.056904
X=252.653 Y=-1.861 Z=164.010,0.055393
X=252.529 Y=-1.720 Z=164.007,0.055018
X=252.473 Y=-1.662 Z=164.032,0.05601
X=252.498 Y=-1.651 Z=164.042,0.055061
X=252.546 Y=-1.738 Z=164.041,0.055406
X=252.663 Y=-1.878 Z=164.042,0.056569
X=252.672 Y=-1.964 Z=164.062,0.055246
X=252.769 Y=-2.110 Z=164.054,0.054311
X=252.925 Y=-2.274 Z=164.031,0.055968
X=253.049 Y=-2.333 Z=163.977,0.054953
X=253.262 Y=-2.473 Z=163.991,0.056245
X=253.501 Y=-2.704 Z=164.037,0.055174
X=253.736 Y=-2.954 Z=164.059,0.055985
X=253.957 Y=-3.213 Z=164.100,0.056514
X=254.233 Y=-3.547 Z=164.155,0.054741
X=254.452 Y=-3.779 Z=164.224,0.055013
X=254.639 Y=-3.917 Z=164.284,0.056116
X=254.787 Y=-4.006 Z=164.287,0.055235
X=254.879 Y=-4.027 Z=164.217,0.05587
X=254.868 Y=-3.980 Z=164.185,0.055529
X=254.751 Y=-3.864 Z=164.241,0.054468
X=254.596 Y=-3.842 Z=164.302,0.057459
X=254.442 Y=-3.727 Z=164.315,0.055092
X=254.292 Y=-3.660 Z=164.332,0.054482
X=254.119 Y=-3.519 Z=164.301,0.056099
X=253.873 Y=-3.323 Z=164.218,0.055159
X=253.621 Y=-3.177 Z=164.157,0.055848
X=253.433 Y=-3.032 Z=164.134,0.055902
X=253.215 Y=-2.836 Z=164.133,0.054528
X=253.036 Y=-2.647 Z=164.180,0.056733
X=252.895 Y=-2.523 Z=164.230,0.055332
X=252.814 Y=-2.446 Z=164.285,0.054804
X=252.735 Y=-2.340 Z=164.305,0.055621
X=252.683 Y=-2.335 Z=164.325,0.055971
X=252.639 Y=-2.344 Z=164.349,0.056297
X=252.604 Y=-2.419 Z=164.355,0.054638
X=252.536 Y=-2.460 Z=164.368,0.05501
X=252.437 Y=-2.427 Z=164.367,0.05617
X=252.287 Y=-2.464 Z=164.384,0.055896
X=252.148 Y=-2.521 Z=164.385,0.05496
X=251.983 Y=-2.538 Z=164.362,0.055547
X=251.804 Y=-2.535 Z=164.351,0.055738
X=251.682 Y=-2.568 Z=164.358,0.056416
X=251.563 Y=-2.598 Z=164.346,0.054347
X=251.478 Y=-2.602 Z=164.318,0.056556
X=251.340 Y=-2.617 Z=164.310,0.05524
X=251.219 Y=-2.562 Z=164.286,0.056169
X=251.135 Y=-2.484 Z=164.243,0.055011
X=251.067 Y=-2.484 Z=164.231,0.055139
X=251.048 Y=-2.431 Z=164.241,0.05481
X=251.043 Y=-2.340 Z=164.254,0.056982
X=251.063 Y=-2.264 Z=164.266,0.05482
X=251.079 Y=-2.216 Z=164.263,0.055992
X=251.161 Y=-2.190 Z=164.219,0.05689
X=251.231 Y=-2.125 Z=164.181,0.054461
X=251.322 Y=-2.169 Z=164.150,0.054918
X=251.389 Y=-2.150 Z=164.104,0.055302
X=251.437 Y=-2.124 Z=164.095,0.055781
X=251.542 Y=-2.065 Z=164.111,0.055649
X=251.601 Y=-2.054 Z=164.124,0.055607
X=251.602 Y=-2.053 Z=164.063,0.05686
X=251.516 Y=-1.937 Z=163.997,0.053745
X=251.280 Y=-1.646 Z=163.781,0.057439
X=250.858 Y=-1.164 Z=163.611,0.065576
X=250.097 Y=-0.677 Z=163.615,0.046901
X=249.208 Y=-0.188 Z=163.428,0.052432
X=249.034 Y=0.679 Z=162.903,0.056502
X=249.085 Y=1.477 Z=162.710,0.054944
X=249.437 Y=2.298 Z=162.679,0.055549
X=249.761 Y=3.211 Z=162.784,0.055119
X=249.919 Y=4.018 Z=163.137,0.056095
X=249.859 Y=4.905 Z=163.444,0.055613
X=249.763 Y=5.687 Z=163.669,0.055384
X=249.731 Y=6.188 Z=163.694,0.05479
X=249.824 Y=6.465 Z=163.718,0.055762
X=249.849 Y=6.707 Z=163.890,0.056964
X=249.781 Y=7.006 Z=164.239,0.054064
X=249.729 Y=7.468 Z=164.580,0.055974
X=249.735 Y=8.087 Z=164.869,0.055029
X=249.645 Y=9.081 Z=165.202,0.055324
X=249.790 Y=10.325 Z=165.548,0.05608
X=250.316 Y=11.570 Z=165.950,0.055172
X=251.201 Y=12.572 Z=166.477,0.055662
X=252.150 Y=13.069 Z=167.036,0.055195
X=252.950 Y=13.097 Z=167.466,0.05515
X=253.550 Y=12.766 Z=167.647,0.054586
X=254.035 Y=12.298 Z=167.802,0.055805
X=254.660 Y=12.109 Z=168.117,0.055937
X=255.537 Y=11.974 Z=168.466,0.056313
X=256.451 Y=11.401 Z=168.884,0.054909
X=257.152 Y=10.619 Z=169.187,0.055601
X=257.788 Y=9.718 Z=169.212,0.054469
X=258.519 Y=8.804 Z=169.461,0.056986
X=259.116 Y=8.065 Z=169.615,0.055191
X=259.220 Y=7.365 Z=169.546,0.055388
X=258.887 Y=6.771 Z=169.019,0.056062
X=258.395 Y=6.319 Z=168.641,0.05491
X=257.948 Y=6.184 Z=168.426,0.056346
X=257.628 Y=6.348 Z=168.042,0.05656
X=257.424 Y=6.822 Z=167.722,0.053698
X=257.344 Y=7.449 Z=167.608,0.05556
X=257.380 Y=8.198 Z=167.724,0.056241
X=257.484 Y=9.107 Z=167.697,0.054994
X=257.671 Y=9.905 Z=167.684,0.056098
X=257.693 Y=10.768 Z=167.766,0.054911
X=257.790 Y=11.434 Z=167.710,0.056742
X=257.875 Y=11.978 Z=167.682,0.054913
X=258.075 Y=12.430 Z=167.598,0.055927
X=258.216 Y=12.821 Z=167.634,0.054327
X=258.303 Y=13.156 Z=167.835,0.055735
X=258.313 Y=13.507 Z=167.924,0.056781
X=258.322 Y=13.828 Z=167.900,0.054033
X=258.269 Y=14.091 Z=167.773,0.056615
X=258.239 Y=14.244 Z=167.667,0.056096
X=258.218 Y=14.392 Z=167.653,0.054143
X=258.180 Y=14.461 Z=167.692,0.056479
X=258.201 Y=14.527 Z=167.733,0.055435
X=258.208 Y=14.512 Z=167.743,0.054939
X=258.143 Y=14.528 Z=167.698,0.055507
X=258.129 Y=14.475 Z=167.642,0.055516
X=258.095 Y=14.417 Z=167.632,0.056255
X=258.113 Y=14.402 Z=167.632,0.055177
X=258.148 Y=14.382 Z=167.625,0.05562
X=258.226 Y=14.281 Z=167.644,0.055477
X=258.343 Y=14.196 Z=167.683,0.054887
X=258.334 Y=14.079 Z=167.683,0.056055
X=258.370 Y=14.043 Z=167.678,0.056372
X=258.484 Y=14.046 Z=167.661,0.054639
X=258.526 Y=14.022 Z=167.653,0.05597
X=258.574 Y=14.115 Z=167.646,0.055928
X=258.559 Y=14.134 Z=167.617,0.055247
X=258.514 Y=14.208 Z=167.570,0.055581
X=258.459 Y=14.240 Z=167.498,0.055266
X=258.367 Y=14.274 Z=167.383,0.055616
X=258.289 Y=14.215 Z=167.247,0.055002
X=258.169 Y=14.206 Z=167.018,0.055582
X=257.926 Y=14.283 Z=166.656,0.056287
X=257.584 Y=14.408 Z=166.125,0.055746
X=257.039 Y=14.544 Z=165.453,0.054532
X=256.467 Y=14.727 Z=164.828,0.056678
X=255.898 Y=14.921 Z=164.289,0.054807
X=255.296 Y=15.243 Z=164.060,0.055921
X=254.719 Y=15.526 Z=164.132,0.054834
X=254.143 Y=15.793 Z=164.435,0.055601
X=253.609 Y=16.058 Z=164.605,0.054814
X=253.186 Y=16.196 Z=164.596,0.056471
X=252.806 Y=16.388 Z=164.416,0.055218
X=252.489 Y=16.545 Z=164.231,0.05631
X=252.235 Y=16.733 Z=164.132,0.055695
X=252.092 Y=16.786 Z=164.058,0.055964
X=251.925 Y=16.778 Z=164.139,0.05461
X=251.791 Y=16.766 Z=164.276,0.055931
X=251.660 Y=16.735 Z=164.365,0.054991
X=251.536 Y=16.701 Z=164.406,0.055403
X=251.369 Y=16.634 Z=164.375,0.056416
X=251.233 Y=16.546 Z=164.343,0.055711
X=251.102 Y=16.477 Z=164.465,0.054779
X=251.335 Y=16.282 Z=165.219,0.056346
X=251.792 Y=15.876 Z=166.806,0.05468
X=252.362 Y=15.471 Z=167.729,0.056782
X=252.742 Y=15.115 Z=168.070,0.054096
X=252.747 Y=14.902 Z=167.922,0.056311
X=252.753 Y=14.671 Z=167.519,0.054892
X=252.772 Y=14.472 Z=167.216,0.055715
X=252.928 Y=14.305 Z=167.285,0.081803
X=253.177 Y=14.191 Z=167.513,0.029701
X=253.373 Y=14.184 Z=167.659,0.05604
X=253.416 Y=14.178 Z=167.658,0.055482
X=253.424 Y=14.168 Z=167.597,0.055681
X=253.410 Y=14.051 Z=167.481,0.055397
X=253.466 Y=13.883 Z=167.443,0.056036
X=253.568 Y=13.799 Z=167.513,0.055037
X=253.645 Y=13.748 Z=167.597,0.055345
X=253.711 Y=13.731 Z=167.658,0.055608
X=253.799 Y=13.703 Z=167.657,0.056101
X=253.798 Y=13.731 Z=167.594,0.054431
X=253.711 Y=13.753 Z=167.423,0.056024
X=253.528 Y=13.746 Z=167.042,0.055723
X=253.298 Y=13.711 Z=166.395,0.055654
X=253.070 Y=13.665 Z=165.918,0.055284
X=252.913 Y=13.571 Z=165.729,0.055997
X=252.870 Y=13.396 Z=165.720,0.055379
X=252.817 Y=12.914 Z=165.809,0.055257
X=252.581 Y=11.604 Z=165.752,0.055362
X=252.430 Y=9.494 Z=165.446,0.05607
X=252.765 Y=7.443 Z=164.866,0.055755
X=253.569 Y=5.930 Z=164.466,0.056202
X=254.516 Y=4.740 Z=164.207,0.055021
X=255.382 Y=3.947 Z=164.123,0.05666
X=256.162 Y=3.645 Z=164.014,0.055022
X=256.673 Y=3.661 Z=164.044,0.05693
X=256.796 Y=3.907 Z=164.186,0.055159
X=256.770 Y=4.237 Z=164.261,0.055046
X=256.727 Y=4.501 Z=164.282,0.055645
X=256.842 Y=4.607 Z=164.277,0.054716
X=256.843 Y=4.713 Z=164.280,0.055863
X=256.507 Y=5.022 Z=164.518,0.056254
X=255.872 Y=5.690 Z=165.017,0.054973
X=254.931 Y=6.679 Z=165.645,0.054856
X=253.916 Y=8.060 Z=166.304,0.05706
X=253.232 Y=9.723 Z=166.853,0.0551
X=253.036 Y=11.261 Z=167.277,0.054926
X=253.256 Y=12.546 Z=167.616,0.055027
X=253.473 Y=13.209 Z=167.808,0.05564
X=253.660 Y=13.448 Z=167.829,0.055936
X=253.747 Y=13.367 Z=167.704,0.055634
X=253.727 Y=13.071 Z=167.579,0.054244
X=253.686 Y=12.824 Z=167.600,0.054937
X=253.655 Y=12.722 Z=167.679,0.056495
X=253.760 Y=12.912 Z=167.790,0.054605
X=254.077 Y=13.661 Z=168.008,0.057895
X=254.451 Y=14.637 Z=168.204,0.053175
X=254.863 Y=15.393 Z=168.188,0.056132
X=255.030 Y=15.605 Z=167.966,0.054497
X=254.839 Y=15.469 Z=167.757,0.056583
X=254.557 Y=15.211 Z=167.545,0.0553
X=254.237 Y=14.944 Z=167.395,0.056123
X=253.967 Y=14.772 Z=167.298,0.054681
X=253.685 Y=14.558 Z=167.204,0.05499
X=253.532 Y=14.392 Z=167.144,0.05619
X=253.344 Y=14.349 Z=167.100,0.055335
X=253.156 Y=14.353 Z=167.093,0.056573
X=252.955 Y=14.399 Z=167.083,0.055576
X=252.748 Y=14.522 Z=167.038,0.054502
X=252.569 Y=14.588 Z=166.862,0.056135
X=252.369 Y=14.696 Z=166.666,0.055137
X=252.156 Y=14.768 Z=166.495,0.055604
X=251.892 Y=14.784 Z=166.367,0.055344
X=251.743 Y=14.726 Z=166.337,0.056361
X=251.651 Y=14.660 Z=166.304,0.054964
X=251.575 Y=14.680 Z=166.308,0.056251
X=251.490 Y=14.742 Z=166.257,0.054313
X=251.402 Y=14.830 Z=166.160,0.055767
X=251.344 Y=14.885 Z=166.059,0.057184
X=251.334 Y=14.888 Z=165.992,0.054644
X=251.430 Y=14.929 Z=165.985,0.054286
X=251.530 Y=14.932 Z=165.975,0.056281
X=251.651 Y=14.900 Z=165.941,0.055832
X=251.727 Y=14.862 Z=165.824,0.056368
X=251.832 Y=14.838 Z=165.679,0.055175
X=251.959 Y=14.791 Z=165.584,0.054678
X=252.099 Y=14.752 Z=165.552,0.056082
X=252.217 Y=14.684 Z=165.546,0.055144
X=252.303 Y=14.618 Z=165.575,0.055883
X=252.374 Y=14.551 Z=165.584,0.054775
X=252.535 Y=14.519 Z=165.563,0.056734
X=252.676 Y=14.454 Z=165.555,0.054936
X=252.866 Y=14.377 Z=165.538,0.055219
X=253.019 Y=14.357 Z=165.526,0.055685
X=253.258 Y=14.281 Z=165.535,0.056266
X=253.453 Y=14.268 Z=165.536,0.054529
X=253.654 Y=14.192 Z=165.498,0.056439
X=253.847 Y=14.107 Z=165.603,0.055725
X=253.958 Y=14.148 Z=165.687,0.054509
X=254.100 Y=14.119 Z=165.741,0.055858
X=254.234 Y=14.086 Z=165.863,0.055422
X=254.238 Y=14.109 Z=166.107,0.055192
X=254.196 Y=14.043 Z=166.327,0.057176
X=254.128 Y=13.972 Z=166.361,0.055068
X=254.111 Y=13.902 Z=166.253,0.055342
X=254.146 Y=13.815 Z=166.035,0.056736
X=254.202 Y=13.806 Z=165.877,0.05463
X=254.236 Y=13.743 Z=165.788,0.055119
X=254.340 Y=13.694 Z=165.666,0.056241
X=254.384 Y=13.676 Z=165.585,0.055539
X=254.427 Y=13.676 Z=165.565,0.055926
X=254.496 Y=13.710 Z=165.590,0.054289
X=254.582 Y=13.765 Z=165.649,0.055897
X=254.681 Y=13.825 Z=165.734,0.055657
X=254.675 Y=13.852 Z=165.798,0.05618
X=254.659 Y=13.921 Z=165.864,0.055126
X=254.562 Y=13.958 Z=165.941,0.055067
X=254.532 Y=13.952 Z=166.076,0.055454
X=254.459 Y=13.956 Z=166.212,0.055769
X=254.361 Y=13.946 Z=166.337,0.055561
X=254.262 Y=13.981 Z=166.415,0.055559
X=254.214 Y=13.991 Z=166.463,0.055416
X=254.126 Y=14.014 Z=166.461,0.056239
X=254.077 Y=13.995 Z=166.437,0.055403
X=254.027 Y=14.009 Z=166.389,0.055337
X=253.980 Y=13.995 Z=166.323,0.054455
X=253.965 Y=13.976 Z=166.323,0.05615
X=253.998 Y=13.979 Z=166.357,0.055696
X=253.995 Y=13.962 Z=166.392,0.054965
X=253.980 Y=13.918 Z=166.377,0.056288
X=253.919 Y=13.855 Z=166.336,0.055764
X=253.803 Y=13.596 Z=166.310,0.056461
X=253.470 Y=12.443 Z=166.222,0.05477
X=253.135 Y=10.634 Z=165.876,0.05482
X=253.161 Y=8.858 Z=165.423,0.05642
X=253.468 Y=7.363 Z=165.066,0.055401
X=253.806 Y=6.256 Z=164.805,0.05601
X=254.153 Y=5.541 Z=164.471,0.055717
X=254.323 Y=5.128 Z=164.172,0.056447
X=254.297 Y=5.081 Z=164.141,0.054681
X=253.901 Y=5.633 Z=164.549,0.056604
X=253.229 Y=6.922 Z=165.110,0.054525
X=252.477 Y=8.664 Z=165.783,0.055707
X=252.050 Y=10.575 Z=166.309,0.055548
X=252.062 Y=12.163 Z=166.666,0.055049
X=252.227 Y=13.279 Z=166.884,0.055207
X=252.366 Y=14.051 Z=167.008,0.05513
X=252.500 Y=14.307 Z=167.031,0.057157
X=252.449 Y=14.307 Z=166.896,0.05345
X=252.203 Y=14.265 Z=166.725,0.056288
X=252.017 Y=14.496 Z=166.580,0.055301
X=251.829 Y=14.906 Z=166.614,0.054935
X=251.797 Y=15.334 Z=166.863,0.05566
X=251.862 Y=15.614 Z=167.224,0.055363
X=251.878 Y=15.841 Z=167.420,0.056772
X=251.810 Y=15.864 Z=167.373,0.054257
X=251.724 Y=15.846 Z=167.315,0.055662
X=251.631 Y=15.926 Z=167.240,0.055632
X=251.540 Y=16.037 Z=167.157,0.055737
X=251.481 Y=16.137 Z=167.041,0.056025
X=251.447 Y=16.202 Z=166.988,0.055282
X=251.366 Y=16.312 Z=166.992,0.055335
X=251.360 Y=16.401 Z=167.042,0.055774
X=251.345 Y=16.492 Z=167.072,0.055375
X=251.271 Y=16.555 Z=167.063,0.056636
X=251.206 Y=16.627 Z=167.080,0.054944
X=251.099 Y=16.699 Z=167.092,0.05549
X=251.061 Y=16.717 Z=167.102,0.056062
X=251.041 Y=16.789 Z=167.162,0.054195
X=251.118 Y=16.800 Z=167.270,0.056865
X=251.045 Y=16.812 Z=167.489,0.055605
X=251.005 Y=16.788 Z=167.626,0.054314
X=250.994 Y=16.794 Z=167.539,0.055814
X=250.880 Y=16.690 Z=167.433,0.055292
X=250.702 Y=16.638 Z=167.277,0.055677
X=250.629 Y=16.511 Z=167.179,0.05541
X=250.633 Y=16.425 Z=167.142,0.055872
X=250.616 Y=16.336 Z=167.115,0.055243
X=250.627 Y=16.244 Z=167.088,0.055863
X=250.709 Y=16.153 Z=167.070,0.055291
X=250.704 Y=16.103 Z=167.070,0.055379
X=250.742 Y=16.076 Z=167.087,0.05632
X=250.797 Y=16.037 Z=167.086,0.055843
X=250.852 Y=15.995 Z=167.089,0.055475
X=250.860 Y=15.949 Z=167.065,0.055505
X=250.831 Y=15.891 Z=167.016,0.055218
X=250.824 Y=15.894 Z=167.011,0.055507
X=250.862 Y=15.857 Z=167.007,0.056362
X=250.882 Y=15.828 Z=167.022,0.055068
X=250.863 Y=15.740 Z=166.991,0.05559
X=250.875 Y=15.729 Z=166.979,0.055271
X=250.940 Y=15.657 Z=166.964,0.055351
X=250.895 Y=15.602 Z=166.945,0.056053
X=250.942 Y=15.579 Z=166.929,0.054939
X=250.923 Y=15.577 Z=166.928,0.054857
X=250.941 Y=15.631 Z=166.897,0.056388
X=250.907 Y=15.676 Z=166.785,0.055156
X=250.826 Y=15.963 Z=166.550,0.056943
X=250.726 Y=16.354 Z=165.934,0.055012
X=250.565 Y=16.766 Z=165.517,0.055246
X=250.531 Y=17.223 Z=165.381,0.05565
X=250.502 Y=17.634 Z=165.450,0.055799
X=250.481 Y=17.784 Z=165.628,0.055097
X=250.444 Y=17.807 Z=165.710,0.054757
X=250.396 Y=17.718 Z=165.693,0.056256
X=250.246 Y=17.645 Z=165.654,0.055225
X=250.141 Y=17.533 Z=165.646,0.056126
X=250.076 Y=17.384 Z=165.639,0.054659
X=250.039 Y=17.227 Z=165.652,0.057243
X=250.071 Y=17.049 Z=165.665,0.054674
X=250.095 Y=16.988 Z=165.657,0.055209
X=250.154 Y=16.987 Z=165.643,0.055321
X=250.297 Y=17.076 Z=165.598,0.056432
X=250.372 Y=17.220 Z=165.606,0.054526
X=250.434 Y=17.354 Z=165.622,0.055292
X=250.589 Y=17.515 Z=165.752,0.056611
X=250.789 Y=17.728 Z=165.929,0.05613
X=251.030 Y=17.960 Z=166.160,0.055335
X=251.291 Y=18.138 Z=166.325,0.057075
X=251.675 Y=18.414 Z=166.463,0.054121
X=252.055 Y=18.693 Z=166.561,0.055264
X=252.227 Y=18.712 Z=166.633,0.055787
X=252.191 Y=18.405 Z=166.605,0.056343
X=252.032 Y=17.998 Z=166.625,0.054576
X=251.921 Y=17.552 Z=166.716,0.05607
X=251.860 Y=17.257 Z=166.814,0.054867
X=251.878 Y=17.020 Z=166.884,0.056421
X=251.856 Y=16.939 Z=166.934,0.05579
X=251.852 Y=16.870 Z=166.880,0.055622
X=251.812 Y=16.842 Z=166.778,0.054636
X=251.755 Y=16.849 Z=166.681,0.056167
X=251.790 Y=16.829 Z=166.666,0.055466
X=251.812 Y=16.802 Z=166.712,0.054347
X=251.812 Y=16.833 Z=166.749,0.055741
X=251.862 Y=16.892 Z=166.782,0.05472
X=251.940 Y=16.971 Z=166.819,0.057461
X=252.015 Y=17.136 Z=166.845,0.054106
X=252.050 Y=17.247 Z=166.860,0.055972
X=252.044 Y=17.304 Z=166.839,0.055469
X=252.052 Y=17.295 Z=166.785,0.056022
X=251.980 Y=17.292 Z=166.748,0.054933
X=251.980 Y=17.286 Z=166.753,0.055867
X=251.955 Y=17.231 Z=166.768,0.055321
X=251.894 Y=17.126 Z=166.776,0.056373
X=251.832 Y=17.013 Z=166.791,0.055643
X=251.766 Y=16.962 Z=166.806,0.05487
X=251.662 Y=16.896 Z=166.793,0.0557
X=251.562 Y=16.759 Z=166.760,0.055718
X=251.452 Y=16.657 Z=166.771,0.055398
X=251.393 Y=16.486 Z=166.748,0.054824
X=251.330 Y=16.428 Z=166.750,0.055693
X=251.274 Y=16.355 Z=166.732,0.055426
X=251.289 Y=16.271 Z=166.719,0.056567
X=251.303 Y=16.317 Z=166.705,0.054834
X=251.312 Y=16.358 Z=166.711,0.056449
X=251.362 Y=16.431 Z=166.721,0.054935
X=251.434 Y=16.476 Z=166.744,0.05623
X=251.476 Y=16.486 Z=166.746,0.054799
X=251.524 Y=16.459 Z=166.759,0.055529
X=251.492 Y=16.446 Z=166.763,0.055722
X=251.479 Y=16.334 Z=166.718,0.055991
X=251.405 Y=16.229 Z=166.681,0.054497
X=251.340 Y=16.044 Z=166.617,0.055187
X=251.227 Y=15.742 Z=166.535,0.055721
X=251.071 Y=15.138 Z=166.436,0.056116
X=250.845 Y=14.201 Z=166.267,0.054605
X=250.631 Y=12.966 Z=166.073,0.055606
X=250.535 Y=11.503 Z=165.882,0.056315
X=250.617 Y=9.963 Z=165.701,0.055794
X=250.951 Y=8.466 Z=165.339,0.055661
X=251.508 Y=6.977 Z=164.704,0.054883
X=252.187 Y=5.572 Z=163.981,0.056518
X=252.850 Y=4.731 Z=163.227,0.055515
X=253.395 Y=4.365 Z=162.917,0.055916
X=253.583 Y=4.330 Z=163.123,0.055126
X=253.591 Y=4.438 Z=163.353,0.056456
X=253.520 Y=4.639 Z=163.470,0.055069
X=253.415 Y=4.876 Z=163.530,0.055942
X=253.255 Y=5.146 Z=163.587,0.055857
X=253.027 Y=5.333 Z=163.648,0.056056
X=252.820 Y=5.589 Z=163.671,0.055016
X=252.538 Y=5.849 Z=163.739,0.056014
X=252.151 Y=6.233 Z=163.906,0.054455
X=251.652 Y=6.813 Z=164.255,0.056274
X=251.209 Y=7.599 Z=164.772,0.055074
X=250.718 Y=8.828 Z=165.331,0.055971
X=250.451 Y=10.352 Z=165.801,0.055027
X=250.339 Y=12.029 Z=166.283,0.055493
X=250.625 Y=13.591 Z=166.627,0.05463
X=251.209 Y=14.723 Z=166.835,0.055826
X=251.738 Y=15.262 Z=167.007,0.05577
X=252.027 Y=15.275 Z=167.093,0.05561
X=252.090 Y=14.821 Z=167.061,0.054388
X=251.958 Y=14.235 Z=167.045,0.055494
X=251.795 Y=13.811 Z=167.101,0.056081
X=251.686 Y=13.697 Z=167.163,0.055635
X=251.606 Y=13.714 Z=167.190,0.055323
X=251.534 Y=13.769 Z=167.132,0.055825
X=251.471 Y=13.776 Z=166.884,0.055566
X=251.413 Y=13.875 Z=166.884,0.055445
X=251.433 Y=14.039 Z=167.026,0.054662
X=251.468 Y=14.195 Z=167.158,0.05573
X=251.543 Y=14.223 Z=167.196,0.055696
X=251.471 Y=14.142 Z=167.196,0.055296
X=251.320 Y=13.874 Z=167.036,0.056207
X=251.108 Y=13.581 Z=166.737,0.055222
X=250.907 Y=13.284 Z=166.264,0.055898
X=250.681 Y=13.093 Z=165.662,0.055383
X=250.565 Y=12.964 Z=165.424,0.05533
X=250.413 Y=12.972 Z=165.580,0.056052
X=250.358 Y=13.066 Z=165.707,0.055706
