Position, Time(s)
X=238.512 Y=25.307 Z=169.842,0.055816
X=238.167 Y=24.734 Z=169.638,0.055937
X=237.680 Y=23.995 Z=169.391,0.054649
X=237.131 Y=23.171 Z=169.107,0.055082
X=236.630 Y=22.298 Z=168.758,0.055272
X=236.302 Y=21.362 Z=168.345,0.055758
X=236.050 Y=20.433 Z=167.982,0.055013
X=235.862 Y=19.414 Z=167.675,0.054855
X=235.665 Y=18.317 Z=167.420,0.056536
X=235.563 Y=17.429 Z=167.102,0.056133
X=235.607 Y=16.920 Z=166.842,0.054609
X=235.666 Y=16.818 Z=166.670,0.05566
X=235.716 Y=16.997 Z=166.620,0.054752
X=235.740 Y=17.258 Z=166.652,0.057206
X=235.753 Y=17.632 Z=166.651,0.05466
X=235.775 Y=17.954 Z=166.600,0.055924
X=235.804 Y=18.276 Z=166.610,0.054579
X=235.713 Y=18.615 Z=166.660,0.056372
X=235.569 Y=18.891 Z=166.687,0.054899
X=235.386 Y=19.101 Z=166.655,0.056211
X=235.131 Y=19.272 Z=166.517,0.054593
X=234.927 Y=19.443 Z=166.424,0.05631
X=234.758 Y=19.502 Z=166.423,0.05576
X=234.578 Y=19.497 Z=166.462,0.055303
X=234.453 Y=19.477 Z=166.456,0.055695
X=234.349 Y=19.515 Z=166.440,0.055031
X=234.175 Y=19.565 Z=166.415,0.055163
X=233.973 Y=19.595 Z=166.425,0.055537
X=233.892 Y=19.644 Z=166.334,0.055901
X=233.890 Y=19.663 Z=166.280,0.05548
X=233.842 Y=19.735 Z=166.404,0.055846
X=233.839 Y=19.737 Z=166.453,0.055392
X=233.750 Y=19.767 Z=166.452,0.054761
X=233.730 Y=19.804 Z=166.425,0.057101
X=233.675 Y=19.851 Z=166.412,0.054584
X=233.529 Y=19.986 Z=166.384,0.0561
X=233.478 Y=20.068 Z=166.353,0.054508
X=233.413 Y=20.150 Z=166.328,0.055009
X=233.287 Y=20.270 Z=166.353,0.056207
X=233.168 Y=20.287 Z=166.342,0.055128
X=233.078 Y=20.289 Z=166.270,0.057113
X=233.015 Y=20.244 Z=166.220,0.055272
X=232.943 Y=20.216 Z=166.241,0.05573
X=232.883 Y=20.222 Z=166.267,0.054683
X=232.827 Y=20.210 Z=166.264,0.055685
X=232.723 Y=20.237 Z=166.272,0.055281
X=232.606 Y=20.329 Z=166.261,0.055922
X=232.435 Y=20.391 Z=166.252,0.055043
X=232.301 Y=20.493 Z=166.229,0.055616
X=232.245 Y=20.553 Z=166.174,0.055905
X=232.208 Y=20.543 Z=166.142,0.056784
X=232.075 Y=20.520 Z=166.122,0.054206
X=232.031 Y=20.511 Z=166.133,0.055984
X=232.003 Y=20.468 Z=166.111,0.05456
X=231.908 Y=20.468 Z=166.104,0.056003
X=231.838 Y=20.533 Z=166.072,0.055276
X=231.738 Y=20.602 Z=166.071,0.055668
X=231.720 Y=20.634 Z=166.064,0.056188
X=231.729 Y=20.688 Z=166.049,0.05679
X=231.693 Y=20.755 Z=166.015,0.054521
X=231.733 Y=20.759 Z=165.987,0.055397
X=231.782 Y=20.705 Z=165.964,0.054618
X=231.826 Y=20.651 Z=165.967,0.056316
X=231.854 Y=20.606 Z=165.932,0.054905
X=231.999 Y=20.411 Z=165.889,0.056542
X=232.170 Y=20.293 Z=165.912,0.054583
X=232.255 Y=20.249 Z=165.967,0.056027
X=232.324 Y=20.217 Z=165.995,0.054983
X=232.367 Y=20.256 Z=165.997,0.056045
X=232.430 Y=20.305 Z=165.958,0.054794
X=232.484 Y=20.320 Z=165.925,0.056235
X=232.536 Y=20.364 Z=165.895,0.05465
X=232.614 Y=20.278 Z=165.889,0.056073
X=232.620 Y=20.258 Z=165.857,0.056304
X=232.697 Y=20.228 Z=165.832,0.056118
X=232.708 Y=20.252 Z=165.854,0.054533
X=232.737 Y=20.293 Z=165.918,0.055971
X=232.772 Y=20.414 Z=165.980,0.055432
X=232.780 Y=20.485 Z=166.019,0.05564
X=232.785 Y=20.584 Z=166.008,0.05599
X=232.815 Y=20.667 Z=165.962,0.05473
X=232.855 Y=20.828 Z=165.977,0.056764
X=232.877 Y=20.954 Z=166.006,0.055118
X=232.861 Y=20.961 Z=165.968,0.055807
X=232.894 Y=20.914 Z=165.936,0.05424
X=232.959 Y=20.664 Z=165.917,0.056133
X=233.022 Y=20.348 Z=165.946,0.055292
X=233.061 Y=20.064 Z=165.973,0.055491
X=233.112 Y=19.756 Z=165.968,0.055935
X=233.153 Y=19.531 Z=165.920,0.055526
X=233.136 Y=19.382 Z=165.826,0.056748
X=233.171 Y=19.274 Z=165.749,0.055235
X=233.255 Y=19.250 Z=165.728,0.055832
X=233.274 Y=19.212 Z=165.760,0.05486
X=233.253 Y=19.235 Z=165.830,0.056154
X=233.252 Y=19.150 Z=165.840,0.054718
X=233.260 Y=19.035 Z=165.829,0.056146
X=233.250 Y=18.905 Z=165.829,0.055193
X=233.196 Y=18.813 Z=165.798,0.055572
X=233.154 Y=18.720 Z=165.769,0.05558
X=233.130 Y=18.666 Z=165.742,0.054866
X=233.076 Y=18.595 Z=165.721,0.056891
X=233.081 Y=18.514 Z=165.728,0.054703
X=233.076 Y=18.418 Z=165.724,0.05554
X=233.069 Y=18.331 Z=165.728,0.055005
X=233.059 Y=18.275 Z=165.746,0.056267
X=233.058 Y=18.134 Z=165.771,0.05498
X=233.023 Y=18.040 Z=165.781,0.056413
X=232.968 Y=17.994 Z=165.787,0.056868
X=232.919 Y=17.917 Z=165.755,0.053557
X=232.838 Y=17.868 Z=165.717,0.055896
X=232.827 Y=17.823 Z=165.690,0.056393
X=232.759 Y=17.831 Z=165.681,0.054667
X=232.741 Y=17.866 Z=165.708,0.05694
X=232.700 Y=17.802 Z=165.716,0.054384
X=232.675 Y=17.770 Z=165.763,0.054583
X=232.595 Y=17.751 Z=165.808,0.055721
X=232.512 Y=17.748 Z=165.846,0.056159
X=232.353 Y=17.775 Z=165.875,0.055895
X=232.283 Y=17.735 Z=165.870,0.054989
X=232.159 Y=17.748 Z=165.891,0.055844
X=232.058 Y=17.796 Z=165.922,0.055724
X=232.008 Y=17.837 Z=165.919,0.054109
X=232.004 Y=17.994 Z=165.896,0.056762
X=232.037 Y=18.139 Z=165.995,0.056002
X=232.066 Y=18.386 Z=166.151,0.055495
X=232.066 Y=18.663 Z=166.343,0.054984
X=232.121 Y=18.973 Z=166.446,0.055134
X=232.147 Y=19.256 Z=166.529,0.05543
X=232.151 Y=19.520 Z=166.537,0.055284
X=232.071 Y=19.746 Z=166.490,0.056361
X=232.012 Y=19.912 Z=166.422,0.05422
X=231.953 Y=19.993 Z=166.333,0.056275
X=231.886 Y=20.055 Z=166.252,0.054802
X=231.833 Y=20.115 Z=166.304,0.057048
X=231.793 Y=20.117 Z=166.329,0.053969
X=231.731 Y=20.180 Z=166.354,0.055654
X=231.703 Y=20.171 Z=166.358,0.056404
X=231.691 Y=20.063 Z=166.309,0.05477
X=231.693 Y=19.942 Z=166.271,0.056224
X=231.666 Y=19.695 Z=166.475,0.055266
X=231.633 Y=19.238 Z=166.887,0.057251
X=231.798 Y=18.809 Z=166.990,0.054759
X=231.972 Y=18.613 Z=167.043,0.055317
X=232.180 Y=18.498 Z=167.037,0.055969
X=232.348 Y=18.473 Z=167.026,0.055196
X=232.391 Y=18.518 Z=167.080,0.056082
X=232.403 Y=18.578 Z=167.007,0.054811
X=232.533 Y=18.607 Z=166.760,0.055966
X=232.777 Y=18.521 Z=166.636,0.056132
X=233.031 Y=18.443 Z=166.696,0.055837
X=233.304 Y=18.474 Z=166.794,0.054249
X=233.473 Y=18.577 Z=166.866,0.055972
X=233.575 Y=18.737 Z=166.889,0.055358
X=233.614 Y=18.854 Z=166.889,0.055298
X=233.622 Y=19.009 Z=166.876,0.055202
X=233.541 Y=19.152 Z=166.902,0.056309
X=233.464 Y=19.287 Z=166.918,0.056135
X=233.380 Y=19.456 Z=166.931,0.055657
X=233.265 Y=19.563 Z=166.938,0.055272
X=233.189 Y=19.635 Z=166.980,0.055167
X=233.069 Y=19.734 Z=167.016,0.054895
X=232.971 Y=19.754 Z=167.039,0.056272
X=232.938 Y=19.674 Z=167.049,0.055474
X=232.882 Y=19.534 Z=167.039,0.055039
X=232.883 Y=19.374 Z=167.012,0.05628
X=232.893 Y=19.198 Z=167.004,0.055455
X=232.957 Y=19.011 Z=167.013,0.054934
X=232.960 Y=18.915 Z=167.023,0.055739
X=232.991 Y=18.775 Z=167.020,0.055516
X=233.013 Y=18.554 Z=167.009,0.055507
X=233.048 Y=18.218 Z=167.048,0.055678
X=233.073 Y=17.644 Z=166.993,0.05514
X=233.072 Y=17.109 Z=166.897,0.056477
X=233.137 Y=16.646 Z=166.688,0.054763
X=233.172 Y=16.100 Z=166.488,0.056118
X=233.250 Y=15.553 Z=166.327,0.055018
X=233.378 Y=15.065 Z=166.189,0.056209
X=233.442 Y=14.677 Z=166.104,0.055321
X=233.565 Y=14.388 Z=166.085,0.055689
X=233.550 Y=14.271 Z=166.089,0.055372
X=233.480 Y=14.237 Z=166.105,0.056763
X=233.395 Y=14.199 Z=166.137,0.055015
X=233.275 Y=14.274 Z=166.178,0.055619
X=233.160 Y=14.312 Z=166.198,0.056324
X=233.049 Y=14.323 Z=166.189,0.054874
X=232.932 Y=14.384 Z=166.149,0.055382
X=232.812 Y=14.434 Z=166.146,0.055717
X=232.750 Y=14.455 Z=166.165,0.055133
X=232.701 Y=14.497 Z=166.183,0.056095
X=232.580 Y=14.579 Z=166.183,0.054513
X=232.418 Y=14.748 Z=166.215,0.057456
X=232.290 Y=14.967 Z=166.283,0.054589
X=232.124 Y=15.249 Z=166.348,0.055517
X=231.880 Y=15.656 Z=166.447,0.055527
X=231.629 Y=16.167 Z=166.543,0.055398
X=231.439 Y=16.785 Z=166.670,0.055218
X=231.290 Y=17.490 Z=166.776,0.055616
X=231.218 Y=18.183 Z=166.858,0.055443
X=231.190 Y=18.637 Z=166.977,0.055108
X=231.235 Y=18.833 Z=167.079,0.055576
X=231.208 Y=18.905 Z=167.145,0.055614
X=231.211 Y=18.962 Z=167.195,0.054943
X=231.258 Y=18.948 Z=167.232,0.054961
X=231.307 Y=18.937 Z=167.283,0.057018
X=231.361 Y=18.896 Z=167.297,0.054312
X=231.449 Y=18.897 Z=167.270,0.055434
X=231.566 Y=18.893 Z=167.224,0.055602
X=231.671 Y=18.871 Z=167.211,0.05575
X=231.778 Y=18.800 Z=167.277,0.055159
X=231.926 Y=18.698 Z=167.339,0.054857
X=232.075 Y=18.601 Z=167.377,0.056501
X=232.248 Y=18.568 Z=167.422,0.054917
X=232.350 Y=18.558 Z=167.493,0.055875
X=232.420 Y=18.544 Z=167.579,0.055511
X=232.523 Y=18.506 Z=167.639,0.055665
X=232.545 Y=18.525 Z=167.606,0.055655
X=232.499 Y=18.610 Z=167.521,0.055381
X=232.476 Y=18.694 Z=167.466,0.056836
X=232.480 Y=18.732 Z=167.453,0.055027
X=232.502 Y=18.771 Z=167.467,0.05779
X=232.455 Y=18.844 Z=167.498,0.05307
X=232.478 Y=18.963 Z=167.513,0.05541
X=232.462 Y=19.067 Z=167.529,0.05641
X=232.410 Y=19.142 Z=167.489,0.054287
X=232.404 Y=19.138 Z=167.479,0.056005
X=232.398 Y=19.117 Z=167.412,0.055954
X=232.401 Y=19.074 Z=167.423,0.055684
X=232.450 Y=18.988 Z=167.454,0.055109
X=232.478 Y=18.910 Z=167.476,0.054533
X=232.472 Y=18.927 Z=167.516,0.05729
X=232.516 Y=18.886 Z=167.548,0.055284
X=232.544 Y=18.933 Z=167.575,0.055571
X=232.627 Y=19.126 Z=167.604,0.055509
X=232.705 Y=19.512 Z=167.644,0.055423
X=232.776 Y=20.028 Z=167.727,0.055422
X=232.945 Y=20.665 Z=167.849,0.055032
X=233.199 Y=21.313 Z=167.948,0.056272
X=233.586 Y=21.828 Z=168.143,0.057004
X=234.119 Y=22.208 Z=168.596,0.053771
X=234.679 Y=22.491 Z=169.140,0.055928
X=235.211 Y=22.766 Z=169.523,0.054847
X=235.608 Y=22.961 Z=169.794,0.056453
X=235.776 Y=23.031 Z=169.727,0.055036
X=235.701 Y=23.008 Z=169.575,0.056244
X=235.616 Y=22.771 Z=169.381,0.054929
X=235.455 Y=22.465 Z=169.168,0.056381
X=235.336 Y=22.115 Z=169.133,0.054627
X=235.222 Y=21.832 Z=169.120,0.055664
X=235.162 Y=21.569 Z=169.013,0.055545
X=235.102 Y=21.371 Z=168.930,0.0565
X=235.096 Y=21.234 Z=168.753,0.054796
X=235.105 Y=21.165 Z=168.616,0.054678
X=235.137 Y=21.206 Z=168.827,0.055969
X=235.198 Y=21.275 Z=168.879,0.055784
X=235.328 Y=21.364 Z=168.739,0.055678
X=235.431 Y=21.441 Z=168.769,0.05511
X=235.545 Y=21.440 Z=168.829,0.05471
X=235.600 Y=21.450 Z=168.886,0.056873
X=235.631 Y=21.442 Z=168.832,0.054706
X=235.583 Y=21.371 Z=168.740,0.05616
X=235.576 Y=21.311 Z=168.684,0.056006
X=235.590 Y=21.298 Z=168.644,0.054854
X=235.669 Y=21.357 Z=168.664,0.056063
X=235.721 Y=21.471 Z=168.690,0.05472
X=235.770 Y=21.574 Z=168.664,0.056825
X=235.774 Y=21.534 Z=168.493,0.054118
X=235.692 Y=21.465 Z=168.058,0.057463
X=235.348 Y=21.316 Z=167.767,0.05478
X=235.092 Y=21.287 Z=167.127,0.055247
X=235.149 Y=21.428 Z=166.658,0.054769
X=235.305 Y=21.687 Z=166.697,0.056
X=235.533 Y=22.004 Z=166.918,0.055604
X=235.840 Y=22.266 Z=167.066,0.055759
X=236.166 Y=22.419 Z=167.103,0.055592
X=236.374 Y=22.555 Z=167.174,0.05708
X=236.521 Y=22.614 Z=167.316,0.054438
X=236.733 Y=22.600 Z=167.273,0.055382
X=236.953 Y=22.593 Z=167.289,0.055419
X=237.232 Y=22.553 Z=167.313,0.055104
X=237.532 Y=22.467 Z=167.289,0.055946
X=237.702 Y=22.561 Z=167.272,0.055134
X=237.881 Y=22.617 Z=167.202,0.055698
X=237.980 Y=22.783 Z=167.234,0.055463
X=238.017 Y=22.880 Z=167.172,0.05634
X=238.200 Y=22.854 Z=167.025,0.055241
X=238.248 Y=22.947 Z=167.160,0.05531
X=238.374 Y=23.057 Z=167.332,0.055276
X=238.411 Y=23.046 Z=167.291,0.056225
X=238.427 Y=22.964 Z=167.118,0.055827
X=238.443 Y=22.939 Z=166.980,0.054725
X=238.472 Y=22.979 Z=166.883,0.056358
X=238.559 Y=23.026 Z=166.850,0.055713
X=238.685 Y=23.044 Z=166.832,0.055489
X=238.754 Y=22.987 Z=166.865,0.055252
X=238.834 Y=22.856 Z=166.827,0.05574
X=238.877 Y=22.641 Z=166.849,0.055077
X=238.879 Y=22.439 Z=166.907,0.055171
X=238.873 Y=22.256 Z=166.932,0.056532
X=238.843 Y=22.112 Z=166.912,0.054655
X=238.844 Y=22.043 Z=166.900,0.056115
X=238.709 Y=21.934 Z=166.941,0.055294
X=238.641 Y=21.763 Z=166.885,0.055756
X=238.635 Y=21.532 Z=166.785,0.05559
X=238.616 Y=21.270 Z=166.784,0.055256
X=238.624 Y=21.099 Z=166.815,0.056038
X=238.661 Y=20.975 Z=166.907,0.055118
X=238.674 Y=20.763 Z=166.944,0.056106
X=238.640 Y=20.654 Z=167.010,0.054727
X=238.632 Y=20.491 Z=167.025,0.055698
X=238.662 Y=20.354 Z=166.979,0.05528
X=238.659 Y=20.235 Z=166.928,0.055878
X=238.684 Y=20.042 Z=166.877,0.055314
X=238.764 Y=19.791 Z=166.854,0.05612
X=238.769 Y=19.544 Z=166.778,0.05545
X=238.738 Y=19.263 Z=166.726,0.055491
X=238.663 Y=18.922 Z=166.675,0.05458
X=238.620 Y=18.723 Z=166.682,0.056214
X=238.649 Y=18.623 Z=166.669,0.05527
X=238.663 Y=18.472 Z=166.666,0.055851
X=238.684 Y=18.323 Z=166.662,0.055665
X=238.747 Y=18.195 Z=166.656,0.055123
X=238.797 Y=18.095 Z=166.654,0.055941
X=238.823 Y=18.036 Z=166.633,0.055594
X=238.831 Y=18.031 Z=166.651,0.055986
X=238.884 Y=18.026 Z=166.683,0.054698
X=238.921 Y=18.057 Z=166.729,0.055989
X=239.044 Y=18.087 Z=166.748,0.054834
X=239.130 Y=18.163 Z=166.769,0.055327
X=239.157 Y=18.316 Z=166.876,0.056003
X=239.211 Y=18.542 Z=166.987,0.055045
X=239.312 Y=18.711 Z=167.018,0.057038
X=239.367 Y=18.874 Z=167.029,0.055234
X=239.365 Y=19.097 Z=167.071,0.054494
X=239.322 Y=19.304 Z=167.053,0.056476
X=239.394 Y=19.432 Z=166.963,0.055155
X=239.448 Y=19.486 Z=166.902,0.055135
X=239.466 Y=19.482 Z=166.852,0.055543
X=239.406 Y=19.417 Z=166.864,0.05521
X=239.386 Y=19.294 Z=166.855,0.055976
X=239.409 Y=19.210 Z=166.814,0.05612
X=239.383 Y=19.140 Z=166.791,0.054695
X=239.363 Y=19.031 Z=166.745,0.056004
X=239.318 Y=18.976 Z=166.711,0.055899
X=239.220 Y=18.900 Z=166.682,0.055073
X=239.194 Y=18.813 Z=166.678,0.055405
X=239.148 Y=18.715 Z=166.664,0.0554
X=239.114 Y=18.620 Z=166.632,0.054952
X=239.027 Y=18.470 Z=166.556,0.055868
X=238.929 Y=18.374 Z=166.516,0.05684
X=238.840 Y=18.304 Z=166.461,0.054925
X=238.783 Y=18.265 Z=166.412,0.055813
X=238.689 Y=18.133 Z=166.335,0.05638
X=238.602 Y=18.120 Z=166.285,0.0544
X=238.484 Y=18.199 Z=166.254,0.056041
X=238.377 Y=18.217 Z=166.215,0.055102
X=238.257 Y=18.294 Z=166.166,0.05547
X=238.166 Y=18.335 Z=166.139,0.055651
X=237.975 Y=18.401 Z=166.109,0.055206
X=237.905 Y=18.430 Z=166.094,0.056713
X=237.817 Y=18.486 Z=166.091,0.054781
X=237.751 Y=18.520 Z=166.121,0.055638
X=237.667 Y=18.487 Z=166.153,0.055135
X=237.547 Y=18.472 Z=166.202,0.055605
X=237.485 Y=18.496 Z=166.213,0.055226
X=237.361 Y=18.448 Z=166.213,0.056169
X=237.257 Y=18.419 Z=166.230,0.056116
X=237.120 Y=18.487 Z=166.266,0.055125
X=237.039 Y=18.597 Z=166.298,0.056131
X=236.908 Y=18.571 Z=166.316,0.054688
X=236.720 Y=18.608 Z=166.281,0.055239
X=236.693 Y=18.546 Z=166.156,0.056419
X=236.526 Y=18.514 Z=166.307,0.054497
X=236.412 Y=18.460 Z=166.269,0.056049
X=236.187 Y=18.310 Z=166.314,0.055449
X=235.796 Y=18.267 Z=166.163,0.056616
X=235.379 Y=18.353 Z=165.941,0.054829
X=234.907 Y=18.449 Z=165.837,0.055422
X=234.575 Y=18.500 Z=165.596,0.055153
X=234.311 Y=18.538 Z=165.457,0.055614
X=234.231 Y=18.548 Z=165.460,0.05618
X=234.231 Y=18.494 Z=165.614,0.055911
X=234.115 Y=18.360 Z=165.923,0.05448
X=234.036 Y=18.236 Z=166.214,0.055074
X=233.907 Y=18.176 Z=166.459,0.056463
X=233.840 Y=18.188 Z=166.699,0.055541
X=233.812 Y=18.319 Z=166.828,0.056037
X=233.866 Y=18.654 Z=166.890,0.054979
X=234.013 Y=19.107 Z=167.030,0.055204
X=234.158 Y=19.398 Z=167.192,0.055961
X=234.284 Y=19.582 Z=167.329,0.055337
X=234.342 Y=19.715 Z=167.268,0.056272
X=234.438 Y=19.898 Z=167.215,0.054722
X=234.490 Y=20.139 Z=167.173,0.055504
X=234.520 Y=20.150 Z=167.032,0.055005
X=234.450 Y=20.068 Z=167.007,0.057007
X=234.290 Y=19.805 Z=167.053,0.054343
X=234.015 Y=19.548 Z=167.079,0.056323
X=233.754 Y=19.404 Z=167.072,0.054831
X=233.430 Y=19.342 Z=166.961,0.0553
X=233.216 Y=19.377 Z=166.882,0.055618
X=233.039 Y=19.509 Z=166.923,0.056448
X=232.913 Y=19.728 Z=166.956,0.055281
X=232.917 Y=19.827 Z=167.065,0.05571
X=232.905 Y=19.921 Z=167.216,0.055744
X=232.934 Y=19.996 Z=167.264,0.055301
X=232.905 Y=20.147 Z=167.242,0.055494
X=232.887 Y=20.220 Z=167.125,0.056562
X=232.914 Y=20.242 Z=167.062,0.055306
X=232.920 Y=20.266 Z=167.069,0.055334
X=232.926 Y=20.264 Z=167.084,0.055799
X=232.901 Y=20.257 Z=167.087,0.054675
X=232.885 Y=20.284 Z=167.093,0.055732
X=232.834 Y=20.319 Z=167.105,0.055525
X=232.731 Y=20.361 Z=167.087,0.054935
X=232.678 Y=20.341 Z=167.079,0.067313
X=232.605 Y=20.368 Z=167.027,0.043566
X=232.504 Y=20.417 Z=166.993,0.05677
X=232.424 Y=20.424 Z=166.977,0.054443
X=232.311 Y=20.478 Z=166.999,0.056483
X=232.283 Y=20.461 Z=167.017,0.056028
X=232.271 Y=20.453 Z=167.021,0.054244
X=232.209 Y=20.454 Z=167.032,0.056685
X=232.199 Y=20.373 Z=167.029,0.054281
X=232.151 Y=20.313 Z=167.012,0.056602
X=232.116 Y=20.282 Z=167.013,0.05578
X=232.073 Y=20.304 Z=167.015,0.054544
X=232.027 Y=20.342 Z=167.019,0.055183
X=232.045 Y=20.342 Z=167.043,0.056005
X=232.020 Y=20.334 Z=167.072,0.055847
X=231.975 Y=20.374 Z=167.096,0.055764
X=231.904 Y=20.434 Z=167.080,0.055326
X=231.931 Y=20.480 Z=167.061,0.055473
X=231.886 Y=20.511 Z=167.099,0.055353
X=231.891 Y=20.533 Z=167.139,0.055817
X=231.871 Y=20.530 Z=167.162,0.055536
X=231.836 Y=20.566 Z=167.175,0.055317
X=231.702 Y=20.587 Z=167.132,0.055227
X=231.617 Y=20.554 Z=167.258,0.056777
X=231.404 Y=20.390 Z=167.964,0.055079
X=231.484 Y=20.225 Z=168.174,0.057088
X=231.542 Y=20.296 Z=168.163,0.053963
X=231.589 Y=20.267 Z=167.949,0.056115
X=231.490 Y=20.329 Z=167.732,0.055243
X=231.461 Y=20.293 Z=167.252,0.055142
X=231.484 Y=20.214 Z=166.986,0.0553
X=231.502 Y=20.106 Z=167.103,0.056058
X=231.590 Y=20.036 Z=167.209,0.055788
X=231.622 Y=19.985 Z=167.322,0.056125
X=231.597 Y=19.921 Z=167.337,0.054572
X=231.505 Y=19.834 Z=167.325,0.056063
X=231.330 Y=19.858 Z=167.159,0.055413
X=231.305 Y=19.874 Z=166.849,0.054761
X=231.329 Y=19.921 Z=166.785,0.056761
X=231.354 Y=20.005 Z=166.905,0.05453
X=231.444 Y=20.099 Z=167.021,0.05626
X=231.459 Y=20.200 Z=167.072,0.055805
X=231.524 Y=20.317 Z=167.081,0.056007
X=231.649 Y=20.358 Z=167.068,0.054658
X=231.652 Y=20.467 Z=167.120,0.055498
X=231.450 Y=20.566 Z=167.260,0.055849
X=231.348 Y=20.676 Z=167.074,0.054445
X=231.384 Y=20.763 Z=166.849,0.056519
X=231.440 Y=20.815 Z=166.601,0.054343
X=231.596 Y=20.786 Z=166.389,0.056435
X=231.764 Y=20.622 Z=166.428,0.055159
X=231.872 Y=20.559 Z=166.583,0.056619
X=231.981 Y=20.642 Z=166.585,0.056154
X=232.112 Y=20.722 Z=166.497,0.055054
X=232.194 Y=20.784 Z=166.421,0.055869
X=232.181 Y=20.813 Z=166.379,0.055068
X=232.183 Y=20.690 Z=166.360,0.055292
X=232.192 Y=20.583 Z=166.364,0.055515
X=232.186 Y=20.543 Z=166.380,0.055992
X=232.284 Y=20.662 Z=166.305,0.055043
X=232.287 Y=20.778 Z=166.212,0.054705
X=232.356 Y=20.834 Z=166.264,0.056557
X=232.473 Y=20.807 Z=166.384,0.05503
X=232.529 Y=20.899 Z=166.472,0.054732
X=232.548 Y=20.912 Z=166.430,0.056461
X=232.632 Y=20.974 Z=166.418,0.054922
X=232.706 Y=21.026 Z=166.384,0.056392
X=232.855 Y=21.202 Z=166.400,0.054776
X=233.057 Y=21.466 Z=166.411,0.055535
X=233.234 Y=21.694 Z=166.482,0.056798
X=233.435 Y=21.889 Z=166.551,0.055524
X=233.602 Y=22.072 Z=166.582,0.055301
X=233.753 Y=22.253 Z=166.586,0.05549
X=234.010 Y=22.424 Z=166.597,0.055921
X=234.209 Y=22.636 Z=166.529,0.055305
X=234.433 Y=22.777 Z=166.529,0.055339
X=234.680 Y=22.867 Z=166.523,0.056842
X=234.858 Y=22.900 Z=166.560,0.054435
X=234.963 Y=23.056 Z=166.585,0.056468
X=235.034 Y=22.984 Z=166.548,0.054754
X=235.092 Y=22.989 Z=166.556,0.055531
X=235.099 Y=22.960 Z=166.495,0.055476
X=235.096 Y=22.963 Z=166.428,0.056105
X=235.055 Y=22.983 Z=166.387,0.055168
X=235.012 Y=22.962 Z=166.367,0.054973
X=234.968 Y=22.967 Z=166.432,0.055905
X=234.920 Y=22.908 Z=166.447,0.056073
X=234.842 Y=22.797 Z=166.423,0.055417
X=234.815 Y=22.648 Z=166.378,0.055202
X=234.735 Y=22.584 Z=166.366,0.055282
X=234.677 Y=22.560 Z=166.319,0.055004
X=234.718 Y=22.609 Z=166.304,0.056117
X=234.805 Y=22.645 Z=166.332,0.056528
X=234.823 Y=22.719 Z=166.402,0.054502
X=234.867 Y=22.783 Z=166.426,0.055438
X=234.944 Y=22.815 Z=166.400,0.055666
X=234.882 Y=22.857 Z=166.400,0.056508
X=234.857 Y=22.792 Z=166.383,0.055696
X=234.822 Y=22.735 Z=166.364,0.05467
X=234.799 Y=22.707 Z=166.359,0.056133
X=234.767 Y=22.749 Z=166.353,0.055618
X=234.803 Y=22.757 Z=166.365,0.055227
X=234.798 Y=22.780 Z=166.401,0.056437
X=234.786 Y=22.773 Z=166.429,0.054021
X=234.835 Y=22.825 Z=166.434,0.055364
X=234.862 Y=22.779 Z=166.446,0.057391
X=234.837 Y=22.750 Z=166.432,0.054681
X=234.809 Y=22.710 Z=166.430,0.055306
X=234.798 Y=22.645 Z=166.394,0.055903
X=234.862 Y=22.557 Z=166.417,0.055956
X=234.849 Y=22.613 Z=166.430,0.054191
X=234.885 Y=22.658 Z=166.428,0.056396
X=234.863 Y=22.697 Z=166.405,0.055269
X=234.763 Y=22.635 Z=166.394,0.055256
X=234.659 Y=22.623 Z=166.315,0.055866
X=234.539 Y=22.496 Z=166.292,0.055411
X=234.443 Y=22.415 Z=166.317,0.055541
X=234.355 Y=22.303 Z=166.289,0.05542
X=234.317 Y=22.275 Z=166.318,0.054938
X=234.304 Y=22.307 Z=166.407,0.056347
X=234.292 Y=22.346 Z=166.470,0.054226
X=234.238 Y=22.313 Z=166.516,0.056697
X=234.212 Y=22.275 Z=166.542,0.055704
X=234.126 Y=22.208 Z=166.501,0.055815
X=234.059 Y=22.123 Z=166.495,0.055417
X=233.997 Y=22.071 Z=166.495,0.054878
X=234.015 Y=22.017 Z=166.499,0.056629
X=234.009 Y=22.024 Z=166.503,0.054866
X=233.993 Y=22.009 Z=166.503,0.055565
X=233.972 Y=22.011 Z=166.516,0.055988
X=233.988 Y=21.988 Z=166.553,0.054908
X=233.944 Y=22.015 Z=166.592,0.056526
X=233.881 Y=21.871 Z=166.621,0.054569
X=233.816 Y=21.636 Z=166.586,0.05586
X=233.723 Y=21.442 Z=166.587,0.056263
X=233.675 Y=21.346 Z=166.653,0.054752
X=233.723 Y=21.325 Z=166.667,0.054357
X=233.732 Y=21.417 Z=166.660,0.055965
X=233.745 Y=21.467 Z=166.673,0.055316
X=233.734 Y=21.434 Z=166.656,0.055995
X=233.752 Y=21.415 Z=166.643,0.055376
X=233.697 Y=21.387 Z=166.648,0.05498
X=233.648 Y=21.339 Z=166.661,0.062282
X=233.540 Y=21.327 Z=166.648,0.048696
