Position, Time(s)
X=238.468 Y=21.521 Z=163.192,0.056039
X=238.431 Y=21.403 Z=163.399,0.054797
X=238.445 Y=21.328 Z=163.466,0.055364
X=238.608 Y=21.251 Z=163.376,0.055753
X=238.819 Y=21.180 Z=163.335,0.054676
X=238.985 Y=20.974 Z=163.295,0.056217
X=239.074 Y=20.764 Z=163.144,0.055353
X=239.021 Y=20.562 Z=162.932,0.055265
X=239.049 Y=20.444 Z=162.675,0.05644
X=239.151 Y=20.308 Z=162.444,0.055631
X=239.272 Y=20.430 Z=162.411,0.055388
X=239.364 Y=20.808 Z=162.698,0.056212
X=239.561 Y=21.241 Z=162.658,0.054187
X=239.639 Y=21.566 Z=162.822,0.055881
X=239.834 Y=21.812 Z=162.895,0.055075
X=240.103 Y=21.739 Z=162.875,0.056569
X=240.223 Y=21.586 Z=162.982,0.055092
X=240.432 Y=21.505 Z=163.079,0.05636
X=240.516 Y=21.353 Z=163.112,0.053791
X=240.584 Y=21.150 Z=163.014,0.056084
X=240.637 Y=21.092 Z=163.050,0.055356
X=240.699 Y=21.023 Z=163.067,0.055929
X=240.733 Y=21.079 Z=163.158,0.055474
X=240.857 Y=21.270 Z=163.111,0.055555
X=240.758 Y=21.276 Z=163.161,0.05494
X=240.778 Y=21.301 Z=163.049,0.056137
X=240.687 Y=21.168 Z=162.844,0.05558
X=240.669 Y=21.104 Z=162.721,0.05897
X=240.484 Y=20.743 Z=162.802,0.051749
X=240.317 Y=20.423 Z=162.905,0.05581
X=240.190 Y=20.103 Z=162.906,0.056657
X=240.129 Y=19.894 Z=162.782,0.054381
X=240.113 Y=19.770 Z=162.598,0.055845
X=240.039 Y=19.678 Z=162.548,0.055699
X=240.053 Y=19.681 Z=162.577,0.055101
X=240.040 Y=19.728 Z=162.730,0.055379
X=240.107 Y=19.641 Z=162.790,0.055473
X=240.060 Y=19.511 Z=162.709,0.055282
X=240.063 Y=19.462 Z=162.733,0.056434
X=240.185 Y=19.508 Z=162.893,0.055475
X=240.270 Y=19.515 Z=163.249,0.055365
X=240.320 Y=19.463 Z=163.341,0.056892
X=240.275 Y=19.359 Z=163.302,0.053774
X=240.257 Y=19.300 Z=163.187,0.055366
X=240.288 Y=19.198 Z=163.144,0.056474
X=240.242 Y=19.143 Z=163.154,0.055612
X=240.220 Y=19.113 Z=163.172,0.055898
X=240.189 Y=19.094 Z=163.211,0.055095
X=240.136 Y=19.119 Z=163.236,0.055535
X=240.075 Y=19.045 Z=163.141,0.054769
X=240.080 Y=18.900 Z=162.984,0.05567
X=240.010 Y=18.748 Z=162.886,0.055482
X=239.949 Y=18.608 Z=162.944,0.055662
X=240.007 Y=18.597 Z=163.018,0.055135
X=240.192 Y=18.762 Z=163.144,0.056679
X=240.323 Y=18.897 Z=163.333,0.054545
X=240.468 Y=18.999 Z=163.286,0.057416
X=240.539 Y=19.066 Z=163.254,0.054595
X=240.608 Y=19.109 Z=163.242,0.056308
X=240.690 Y=19.058 Z=163.201,0.056221
X=240.801 Y=18.941 Z=163.157,0.05349
X=240.799 Y=18.908 Z=163.118,0.055541
X=240.745 Y=18.939 Z=163.086,0.055465
X=240.713 Y=18.940 Z=162.991,0.055689
X=240.666 Y=18.936 Z=162.862,0.056566
X=240.596 Y=19.029 Z=162.726,0.055386
X=240.603 Y=19.064 Z=162.675,0.055418
X=240.624 Y=19.066 Z=162.884,0.055641
X=240.738 Y=19.087 Z=163.306,0.054611
X=240.918 Y=19.025 Z=163.496,0.054862
X=241.016 Y=18.942 Z=163.336,0.057297
X=241.010 Y=18.676 Z=163.310,0.055605
X=240.991 Y=18.528 Z=163.399,0.056058
X=241.108 Y=18.397 Z=163.575,0.054265
X=241.242 Y=18.390 Z=163.728,0.055726
X=241.330 Y=18.403 Z=163.902,0.055133
X=241.432 Y=18.259 Z=164.001,0.055761
X=241.539 Y=18.014 Z=164.088,0.056162
X=241.607 Y=17.885 Z=164.133,0.057706
X=241.626 Y=17.773 Z=164.057,0.053227
X=241.611 Y=17.752 Z=163.983,0.057507
X=241.560 Y=17.859 Z=163.826,0.054455
X=241.565 Y=18.112 Z=163.797,0.055603
X=241.569 Y=18.356 Z=163.924,0.055351
X=241.627 Y=18.654 Z=164.129,0.055093
X=241.809 Y=18.789 Z=164.491,0.054861
X=242.035 Y=18.714 Z=164.958,0.06042
X=242.179 Y=18.622 Z=165.394,0.050944
X=242.263 Y=18.625 Z=165.799,0.055558
X=242.430 Y=18.391 Z=165.937,0.055275
X=242.765 Y=17.863 Z=166.123,0.057797
X=243.004 Y=17.692 Z=166.206,0.056876
X=243.147 Y=17.655 Z=166.107,0.053388
X=243.200 Y=17.741 Z=165.986,0.055162
X=243.048 Y=18.038 Z=165.873,0.05763
X=242.901 Y=18.321 Z=165.591,0.05428
X=242.822 Y=18.560 Z=165.258,0.055228
X=242.724 Y=18.816 Z=165.047,0.057146
X=242.680 Y=19.006 Z=165.067,0.053884
X=242.636 Y=19.167 Z=165.161,0.054647
X=242.565 Y=19.306 Z=165.196,0.058869
X=242.479 Y=19.337 Z=165.129,0.052667
X=242.368 Y=19.362 Z=165.016,0.055461
X=242.229 Y=19.439 Z=164.824,0.055648
X=242.110 Y=19.568 Z=164.530,0.056246
X=241.937 Y=19.776 Z=164.114,0.054062
X=241.780 Y=19.906 Z=163.692,0.056362
X=241.739 Y=20.008 Z=163.392,0.054581
X=241.660 Y=20.139 Z=163.270,0.055829
X=241.649 Y=20.165 Z=163.278,0.055369
X=241.587 Y=20.211 Z=163.346,0.055104
X=241.530 Y=20.271 Z=163.384,0.055951
X=241.444 Y=20.153 Z=163.381,0.05596
X=241.434 Y=19.964 Z=163.328,0.055185
X=241.399 Y=19.765 Z=163.321,0.056035
X=241.348 Y=19.580 Z=163.317,0.055436
X=241.272 Y=19.492 Z=163.279,0.055355
X=241.267 Y=19.476 Z=163.271,0.05618
X=241.306 Y=19.408 Z=163.194,0.055478
X=241.190 Y=18.991 Z=163.252,0.055261
X=240.954 Y=17.931 Z=163.327,0.055696
X=240.754 Y=16.521 Z=163.359,0.056223
X=240.768 Y=14.866 Z=163.294,0.055359
X=241.037 Y=13.302 Z=163.293,0.057247
X=241.708 Y=11.984 Z=163.207,0.057222
X=242.575 Y=11.174 Z=163.076,0.054715
X=243.288 Y=10.881 Z=163.051,0.057209
X=243.656 Y=10.843 Z=163.291,0.05606
X=243.774 Y=10.909 Z=163.562,0.057134
X=243.654 Y=11.071 Z=163.802,0.053919
X=243.503 Y=11.234 Z=164.075,0.054578
X=243.393 Y=11.469 Z=164.311,0.05586
X=243.170 Y=11.717 Z=164.496,0.055232
X=242.941 Y=11.965 Z=164.476,0.055706
X=242.588 Y=12.071 Z=164.393,0.055497
X=242.247 Y=12.125 Z=164.359,0.05514
X=241.921 Y=12.092 Z=164.384,0.057061
X=241.516 Y=11.974 Z=164.314,0.05354
X=241.113 Y=11.887 Z=164.236,0.056108
X=240.733 Y=11.776 Z=164.196,0.056143
X=240.416 Y=11.679 Z=164.190,0.055976
X=240.074 Y=11.585 Z=164.207,0.055165
X=239.749 Y=11.507 Z=164.151,0.055877
X=239.457 Y=11.511 Z=163.967,0.055532
X=239.252 Y=11.550 Z=163.851,0.053897
X=239.016 Y=11.568 Z=163.877,0.055447
X=238.760 Y=11.555 Z=163.869,0.057536
X=238.614 Y=11.520 Z=163.789,0.05308
X=238.537 Y=11.392 Z=163.698,0.056966
X=238.616 Y=11.233 Z=163.624,0.055491
X=238.725 Y=11.098 Z=163.578,0.05526
X=238.826 Y=11.027 Z=163.569,0.054937
X=238.903 Y=10.945 Z=163.606,0.056095
X=239.007 Y=10.920 Z=163.606,0.054793
X=239.104 Y=10.901 Z=163.595,0.056479
X=239.216 Y=10.937 Z=163.568,0.056681
X=239.366 Y=10.920 Z=163.540,0.053772
X=239.527 Y=10.918 Z=163.532,0.056991
X=239.674 Y=10.927 Z=163.535,0.054896
X=239.819 Y=11.016 Z=163.602,0.054993
X=239.953 Y=11.058 Z=163.717,0.05615
X=240.171 Y=11.155 Z=163.789,0.055613
X=240.351 Y=11.225 Z=163.855,0.056379
X=240.523 Y=11.233 Z=163.878,0.055029
X=240.734 Y=11.187 Z=163.810,0.054509
X=240.904 Y=11.192 Z=163.777,0.057919
X=241.083 Y=11.227 Z=163.782,0.053959
X=241.148 Y=11.307 Z=163.819,0.056095
X=241.216 Y=11.431 Z=163.887,0.055821
X=241.264 Y=11.494 Z=163.935,0.05432
X=241.319 Y=11.454 Z=163.905,0.055265
X=241.436 Y=11.410 Z=163.891,0.055762
X=241.592 Y=11.293 Z=163.903,0.05454
X=241.770 Y=11.237 Z=163.940,0.057953
X=241.874 Y=11.198 Z=163.989,0.054171
X=241.955 Y=11.064 Z=163.979,0.055767
X=242.039 Y=11.011 Z=163.942,0.05584
X=242.081 Y=10.955 Z=163.890,0.056107
X=242.183 Y=10.915 Z=163.864,0.055635
X=242.270 Y=10.839 Z=163.881,0.053465
X=242.374 Y=10.778 Z=163.905,0.055313
X=242.444 Y=10.743 Z=163.941,0.056307
X=242.446 Y=10.688 Z=163.934,0.056111
X=242.490 Y=10.646 Z=163.920,0.055997
X=242.547 Y=10.574 Z=163.904,0.055836
X=242.663 Y=10.469 Z=163.918,0.055611
X=242.672 Y=10.427 Z=163.959,0.055897
X=242.708 Y=10.458 Z=163.871,0.054885
X=242.755 Y=10.477 Z=163.867,0.055113
X=242.629 Y=10.691 Z=163.956,0.054645
X=242.466 Y=11.121 Z=164.102,0.058093
X=242.201 Y=11.814 Z=164.241,0.053478
X=241.992 Y=12.890 Z=164.451,0.055274
X=241.855 Y=14.306 Z=164.841,0.056842
X=241.698 Y=15.997 Z=165.350,0.055968
X=241.737 Y=17.863 Z=165.691,0.054476
X=242.019 Y=19.611 Z=165.764,0.054717
X=242.435 Y=20.829 Z=165.679,0.054433
X=242.665 Y=21.494 Z=165.512,0.055857
X=242.752 Y=21.692 Z=165.429,0.055568
X=242.743 Y=21.619 Z=165.502,0.052868
X=242.730 Y=21.397 Z=165.688,0.05416
X=242.613 Y=20.964 Z=165.720,0.057048
X=242.505 Y=20.622 Z=165.671,0.054947
X=242.413 Y=20.496 Z=165.642,0.054681
X=242.286 Y=20.536 Z=165.582,0.055209
X=242.101 Y=20.493 Z=165.475,0.056646
X=241.910 Y=20.274 Z=165.242,0.055187
X=241.705 Y=19.781 Z=165.065,0.056338
X=241.481 Y=18.707 Z=165.039,0.055187
X=241.351 Y=17.021 Z=165.086,0.055731
X=241.597 Y=15.112 Z=165.178,0.05877
X=242.277 Y=13.199 Z=165.301,0.053142
X=243.369 Y=11.411 Z=165.384,0.056706
X=244.579 Y=10.102 Z=165.391,0.057352
X=245.837 Y=9.174 Z=165.347,0.056398
X=246.829 Y=8.756 Z=165.256,0.05482
X=247.482 Y=8.544 Z=165.012,0.055883
X=247.967 Y=8.464 Z=164.650,0.056594
X=247.966 Y=8.624 Z=164.345,0.055401
X=247.534 Y=8.944 Z=164.474,0.055408
X=246.920 Y=9.407 Z=164.662,0.057013
X=246.377 Y=9.750 Z=164.741,0.053496
X=246.122 Y=9.890 Z=164.690,0.05562
X=246.011 Y=9.857 Z=164.527,0.054892
X=245.937 Y=9.800 Z=164.272,0.058235
X=245.692 Y=9.743 Z=164.279,0.055067
X=245.402 Y=9.594 Z=164.380,0.054617
X=245.063 Y=9.538 Z=164.417,0.056127
X=244.618 Y=9.513 Z=164.402,0.055232
X=244.166 Y=9.573 Z=164.309,0.05622
X=243.756 Y=9.614 Z=164.136,0.055468
X=243.367 Y=9.740 Z=163.958,0.055714
X=243.111 Y=9.863 Z=163.824,0.054191
X=242.855 Y=9.879 Z=163.822,0.055398
X=242.645 Y=9.944 Z=163.855,0.063446
X=242.519 Y=10.051 Z=163.833,0.047972
X=242.556 Y=10.207 Z=163.821,0.055473
X=242.658 Y=10.392 Z=163.874,0.060291
X=242.917 Y=10.597 Z=163.941,0.052275
X=243.121 Y=10.741 Z=163.999,0.054644
X=243.343 Y=10.853 Z=163.975,0.054925
X=243.451 Y=10.992 Z=164.011,0.055825
X=243.596 Y=11.072 Z=164.085,0.055422
X=243.755 Y=11.166 Z=164.000,0.056127
X=244.009 Y=11.287 Z=163.941,0.055336
X=244.268 Y=11.351 Z=163.996,0.05625
X=244.562 Y=11.362 Z=164.057,0.055358
X=244.759 Y=11.390 Z=164.192,0.05738
X=244.895 Y=11.468 Z=164.261,0.053092
X=244.966 Y=11.518 Z=164.259,0.055743
X=244.968 Y=11.638 Z=164.290,0.055371
X=245.011 Y=11.774 Z=164.356,0.054086
X=245.039 Y=11.983 Z=164.591,0.057638
X=244.853 Y=12.556 Z=165.110,0.055338
X=244.512 Y=13.655 Z=165.859,0.056335
X=244.364 Y=15.001 Z=166.511,0.055358
X=244.458 Y=16.433 Z=167.101,0.055373
X=244.883 Y=17.735 Z=167.594,0.055611
X=245.424 Y=18.505 Z=167.899,0.055691
X=245.806 Y=18.784 Z=168.045,0.053034
X=246.032 Y=18.852 Z=168.042,0.055504
X=246.084 Y=18.806 Z=167.984,0.054191
X=246.184 Y=18.885 Z=168.058,0.056269
X=246.380 Y=19.305 Z=168.339,0.052877
X=246.784 Y=20.084 Z=168.706,0.057139
X=247.241 Y=20.890 Z=168.896,0.056256
X=247.655 Y=21.395 Z=168.872,0.052752
X=247.811 Y=21.570 Z=168.640,0.056613
X=247.605 Y=21.499 Z=168.354,0.056341
X=247.287 Y=21.258 Z=168.183,0.055546
X=247.025 Y=20.947 Z=168.116,0.05546
X=246.783 Y=20.609 Z=168.170,0.056226
X=246.476 Y=20.073 Z=168.265,0.055089
X=246.250 Y=19.573 Z=168.211,0.056633
X=246.201 Y=19.229 Z=168.126,0.053946
X=246.181 Y=19.043 Z=168.104,0.054536
X=246.176 Y=19.062 Z=168.127,0.056283
X=246.136 Y=19.257 Z=168.207,0.055631
X=246.139 Y=19.484 Z=168.314,0.055491
X=246.164 Y=19.715 Z=168.379,0.055076
X=246.096 Y=19.883 Z=168.325,0.055967
X=245.988 Y=19.944 Z=168.225,0.055626
X=245.905 Y=19.896 Z=168.199,0.055813
X=245.794 Y=19.929 Z=168.271,0.056828
X=245.687 Y=19.908 Z=168.308,0.054965
X=245.785 Y=19.811 Z=168.399,0.054529
X=245.922 Y=19.722 Z=168.579,0.056033
X=246.010 Y=19.536 Z=168.715,0.055792
X=246.039 Y=19.500 Z=168.745,0.055395
X=245.966 Y=19.413 Z=168.653,0.055025
X=245.902 Y=19.394 Z=168.568,0.055521
X=245.882 Y=19.388 Z=168.489,0.05557
X=245.915 Y=19.320 Z=168.450,0.056673
X=245.995 Y=19.274 Z=168.442,0.054303
X=246.098 Y=19.281 Z=168.494,0.057497
X=246.226 Y=19.332 Z=168.574,0.05382
X=246.314 Y=19.405 Z=168.620,0.056898
X=246.312 Y=19.422 Z=168.554,0.054883
X=246.315 Y=19.465 Z=168.461,0.055019
X=246.389 Y=19.512 Z=168.385,0.05572
X=246.487 Y=19.521 Z=168.371,0.054698
X=246.609 Y=19.575 Z=168.414,0.057523
X=246.754 Y=19.655 Z=168.501,0.053777
X=246.838 Y=19.754 Z=168.551,0.05608
X=246.887 Y=19.905 Z=168.567,0.055269
X=246.876 Y=19.990 Z=168.537,0.057152
X=246.862 Y=20.034 Z=168.417,0.054836
X=246.812 Y=20.100 Z=168.287,0.054615
X=246.731 Y=20.094 Z=168.223,0.05592
X=246.609 Y=20.148 Z=168.192,0.054979
X=246.530 Y=20.161 Z=168.158,0.056387
X=246.398 Y=20.170 Z=168.103,0.055628
X=246.200 Y=20.207 Z=168.050,0.054988
X=245.984 Y=20.207 Z=167.895,0.056047
X=245.783 Y=20.200 Z=167.650,0.055422
X=245.515 Y=20.212 Z=167.287,0.055942
X=245.190 Y=20.204 Z=166.803,0.054351
X=244.903 Y=20.161 Z=166.562,0.05687
X=244.709 Y=20.190 Z=166.493,0.056441
X=244.536 Y=20.176 Z=166.497,0.053023
X=244.400 Y=20.194 Z=166.539,0.055585
X=244.276 Y=20.165 Z=166.617,0.056605
X=244.037 Y=19.726 Z=166.725,0.055739
X=243.570 Y=18.370 Z=166.728,0.055129
X=243.144 Y=16.220 Z=166.478,0.058207
X=243.238 Y=13.736 Z=165.912,0.054185
X=244.038 Y=11.515 Z=165.408,0.056499
X=245.358 Y=9.818 Z=165.144,0.056318
X=246.765 Y=8.857 Z=165.113,0.057689
X=247.725 Y=8.895 Z=165.084,0.054775
X=248.168 Y=9.170 Z=165.050,0.0558
X=248.423 Y=9.454 Z=164.976,0.056292
X=248.531 Y=9.737 Z=164.913,0.055733
X=248.504 Y=10.127 Z=164.959,0.055373
X=248.299 Y=10.474 Z=165.019,0.054559
X=248.066 Y=10.683 Z=164.889,0.054949
X=247.857 Y=10.830 Z=164.673,0.055757
X=247.649 Y=10.911 Z=164.591,0.055113
X=247.424 Y=11.014 Z=164.598,0.057352
X=247.250 Y=11.094 Z=164.643,0.053709
X=247.020 Y=11.271 Z=164.639,0.054828
X=246.610 Y=11.368 Z=164.645,0.055807
X=246.090 Y=11.442 Z=164.645,0.056205
X=245.543 Y=11.618 Z=164.611,0.055644
X=244.823 Y=11.663 Z=164.592,0.056352
X=244.042 Y=11.941 Z=164.417,0.055557
X=243.322 Y=12.460 Z=164.312,0.054527
X=242.501 Y=13.109 Z=164.435,0.05482
X=241.756 Y=13.911 Z=164.529,0.056241
X=241.356 Y=14.436 Z=164.654,0.054921
X=241.307 Y=14.597 Z=164.618,0.05682
X=241.284 Y=14.509 Z=164.302,0.056324
X=241.290 Y=14.362 Z=164.045,0.055007
X=241.329 Y=13.974 Z=164.110,0.055217
X=241.440 Y=13.455 Z=164.091,0.055494
X=241.579 Y=12.950 Z=163.983,0.056482
X=241.586 Y=12.618 Z=163.808,0.053582
X=241.218 Y=12.972 Z=163.668,0.056514
X=240.251 Y=14.353 Z=163.772,0.055779
X=239.503 Y=16.145 Z=163.900,0.055266
X=239.309 Y=18.139 Z=164.021,0.054656
X=239.656 Y=20.159 Z=164.181,0.058194
X=240.586 Y=21.793 Z=164.397,0.050557
X=241.863 Y=22.748 Z=164.496,0.056431
X=242.912 Y=23.103 Z=164.583,0.053645
X=243.728 Y=23.155 Z=164.614,0.058385
X=244.195 Y=23.265 Z=164.581,0.054568
X=244.513 Y=23.313 Z=164.334,0.055204
X=244.770 Y=23.386 Z=164.026,0.055338
X=245.099 Y=23.515 Z=163.925,0.055782
X=245.464 Y=23.671 Z=164.020,0.057313
X=245.793 Y=23.781 Z=164.090,0.054171
X=246.036 Y=23.842 Z=164.109,0.054416
X=246.209 Y=23.900 Z=164.131,0.055579
X=246.480 Y=24.057 Z=164.222,0.055992
X=246.807 Y=24.187 Z=164.246,0.055335
X=247.142 Y=24.289 Z=164.305,0.055884
X=247.504 Y=24.309 Z=164.487,0.05613
X=247.715 Y=24.307 Z=164.719,0.055593
X=247.740 Y=24.271 Z=164.974,0.055332
X=247.651 Y=24.145 Z=165.108,0.055562
X=247.504 Y=24.067 Z=165.234,0.055627
X=247.408 Y=24.036 Z=165.241,0.056188
X=247.125 Y=24.038 Z=165.094,0.054888
X=246.324 Y=24.163 Z=164.930,0.05529
X=245.033 Y=24.226 Z=164.749,0.055541
X=243.068 Y=24.040 Z=164.813,0.055225
X=240.682 Y=23.284 Z=164.969,0.055331
X=238.354 Y=21.469 Z=165.021,0.055691
X=236.474 Y=18.538 Z=165.048,0.055882
X=235.878 Y=15.033 Z=165.145,0.054093
X=236.847 Y=11.860 Z=165.142,0.056905
X=238.619 Y=10.238 Z=165.188,0.055408
X=239.957 Y=9.921 Z=165.482,0.059081
X=240.732 Y=10.181 Z=165.358,0.053096
X=241.126 Y=10.707 Z=165.028,0.058833
X=241.353 Y=11.158 Z=164.900,0.053388
X=241.799 Y=11.400 Z=165.059,0.057166
X=242.407 Y=11.437 Z=165.319,0.05536
X=242.859 Y=11.362 Z=165.377,0.054903
X=243.155 Y=11.438 Z=165.413,0.056039
X=243.365 Y=11.508 Z=165.338,0.055991
X=243.701 Y=11.449 Z=165.217,0.055687
X=244.036 Y=11.357 Z=165.167,0.054081
X=244.310 Y=11.271 Z=165.073,0.055668
X=244.422 Y=11.306 Z=164.978,0.054931
X=244.521 Y=11.261 Z=164.996,0.057114
X=244.799 Y=11.014 Z=165.059,0.055437
X=245.311 Y=10.644 Z=165.020,0.055786
X=245.854 Y=10.339 Z=165.009,0.053771
X=246.343 Y=10.128 Z=164.918,0.056826
X=246.707 Y=10.095 Z=164.871,0.055217
X=246.956 Y=10.062 Z=164.911,0.056271
X=247.133 Y=10.097 Z=164.953,0.053741
X=247.200 Y=10.186 Z=164.978,0.055506
X=247.172 Y=10.249 Z=164.995,0.056365
X=247.084 Y=10.263 Z=164.934,0.055199
X=246.969 Y=10.299 Z=164.913,0.055195
X=246.731 Y=10.377 Z=164.860,0.05635
X=246.510 Y=10.409 Z=164.881,0.056127
X=246.337 Y=10.418 Z=164.909,0.055225
X=246.189 Y=10.470 Z=164.876,0.054522
X=246.010 Y=10.415 Z=164.861,0.056267
X=245.896 Y=10.395 Z=164.822,0.056266
X=245.803 Y=10.295 Z=164.815,0.054813
X=245.778 Y=10.255 Z=164.875,0.055135
X=245.709 Y=10.154 Z=164.929,0.055825
X=245.795 Y=9.961 Z=164.931,0.056384
X=246.339 Y=9.490 Z=164.997,0.054583
X=247.021 Y=8.961 Z=164.946,0.054906
X=247.484 Y=8.579 Z=164.795,0.056155
X=247.751 Y=8.224 Z=164.627,0.054993
X=247.834 Y=8.011 Z=164.528,0.055095
X=247.827 Y=7.949 Z=164.521,0.055819
X=247.763 Y=7.800 Z=164.568,0.055165
X=247.699 Y=7.660 Z=164.609,0.056194
X=247.572 Y=7.565 Z=164.588,0.055891
X=247.351 Y=7.406 Z=164.548,0.054674
X=247.068 Y=7.298 Z=164.512,0.058751
X=246.607 Y=7.300 Z=164.467,0.053603
X=245.700 Y=7.448 Z=164.492,0.055665
X=244.385 Y=7.799 Z=164.516,0.05505
X=243.125 Y=8.315 Z=164.507,0.056378
X=242.027 Y=8.949 Z=164.510,0.054919
X=241.253 Y=9.495 Z=164.540,0.057108
X=240.705 Y=10.051 Z=164.619,0.054081
X=240.337 Y=10.457 Z=164.724,0.057719
X=240.159 Y=10.780 Z=164.828,0.053644
X=240.095 Y=10.976 Z=164.909,0.05548
X=240.078 Y=11.187 Z=165.002,0.055878
X=240.022 Y=11.556 Z=165.133,0.055066
X=240.045 Y=12.011 Z=165.274,0.054561
X=240.095 Y=12.269 Z=165.415,0.05713
X=240.162 Y=12.343 Z=165.414,0.05559
X=240.120 Y=12.474 Z=165.232,0.055178
X=240.032 Y=12.606 Z=165.062,0.057667
X=240.023 Y=12.718 Z=165.119,0.052832
X=240.062 Y=12.782 Z=165.179,0.0559
X=240.075 Y=12.965 Z=165.236,0.055916
X=239.991 Y=13.186 Z=165.293,0.054462
X=239.859 Y=13.589 Z=165.333,0.055098
X=239.704 Y=14.149 Z=165.482,0.056315
X=239.552 Y=14.782 Z=165.661,0.056535
X=239.497 Y=15.358 Z=165.817,0.054904
X=239.506 Y=15.830 Z=165.894,0.056114
X=239.571 Y=16.187 Z=165.930,0.055757
X=239.599 Y=16.397 Z=165.938,0.053773
X=239.658 Y=16.503 Z=165.931,0.05449
X=239.665 Y=16.431 Z=165.891,0.055688
X=239.653 Y=16.306 Z=165.840,0.055757
X=239.699 Y=16.351 Z=165.954,0.054509
X=239.883 Y=16.619 Z=166.347,0.056861
X=240.131 Y=17.239 Z=166.978,0.055176
X=240.596 Y=17.834 Z=167.484,0.053799
X=241.147 Y=18.305 Z=167.783,0.057404
X=241.597 Y=18.603 Z=167.865,0.053595
X=241.828 Y=18.764 Z=167.779,0.056974
X=242.041 Y=18.874 Z=167.581,0.054174
X=242.074 Y=18.989 Z=167.394,0.055388
X=242.087 Y=19.136 Z=167.317,0.055635
X=242.171 Y=19.354 Z=167.302,0.05457
X=242.268 Y=19.532 Z=167.345,0.057714
X=242.298 Y=19.616 Z=167.370,0.054323
X=242.272 Y=19.606 Z=167.199,0.056113
X=242.251 Y=19.573 Z=166.986,0.054199
X=242.289 Y=19.603 Z=166.893,0.055847
X=242.327 Y=19.616 Z=166.826,0.056784
X=242.396 Y=19.535 Z=166.805,0.05615
X=242.443 Y=19.476 Z=166.770,0.054969
X=242.471 Y=19.436 Z=166.666,0.056619
X=242.375 Y=19.387 Z=166.479,0.055033
X=242.125 Y=19.369 Z=166.059,0.055064
X=241.924 Y=19.442 Z=165.616,0.056174
X=241.778 Y=19.635 Z=165.434,0.054316
X=241.664 Y=19.991 Z=165.253,0.05508
X=241.543 Y=20.529 Z=164.914,0.056566
X=241.233 Y=21.279 Z=164.234,0.054655
X=241.149 Y=22.033 Z=163.574,0.055822
X=241.158 Y=22.574 Z=163.427,0.056265
X=241.193 Y=22.731 Z=163.775,0.054107
X=241.040 Y=22.634 Z=164.066,0.055378
X=240.670 Y=21.898 Z=164.261,0.056906
X=240.134 Y=20.293 Z=164.260,0.054855
X=239.726 Y=18.234 Z=164.533,0.055247
X=239.789 Y=15.983 Z=164.940,0.055779
X=240.431 Y=14.062 Z=165.226,0.05871
X=241.212 Y=12.997 Z=165.386,0.054285
X=241.855 Y=12.267 Z=165.354,0.056202
X=242.256 Y=11.937 Z=165.231,0.05706
X=242.535 Y=11.655 Z=164.993,0.056065
X=242.663 Y=11.484 Z=164.842,0.055266
X=242.657 Y=11.504 Z=164.732,0.055876
X=242.579 Y=11.724 Z=164.810,0.055573
X=242.471 Y=11.964 Z=164.970,0.055428
X=242.288 Y=12.274 Z=165.090,0.056355
X=241.977 Y=12.728 Z=165.225,0.055168
X=241.359 Y=13.451 Z=165.495,0.055415
X=240.587 Y=14.637 Z=165.854,0.055409
X=239.772 Y=16.186 Z=166.188,0.055584
X=239.263 Y=17.767 Z=166.421,0.055075
X=239.146 Y=18.910 Z=166.598,0.05513
X=239.136 Y=19.744 Z=166.616,0.054759
X=239.210 Y=20.092 Z=166.566,0.055227
X=239.241 Y=20.189 Z=166.629,0.053333
X=239.316 Y=20.233 Z=166.777,0.056318
X=239.290 Y=20.188 Z=166.824,0.056703
X=239.262 Y=20.068 Z=166.810,0.052904
X=239.198 Y=19.977 Z=166.796,0.057157
X=239.202 Y=20.010 Z=166.866,0.055973
X=239.249 Y=20.026 Z=166.935,0.052922
X=239.239 Y=20.035 Z=167.047,0.057248
X=239.306 Y=19.961 Z=167.081,0.05992
X=239.279 Y=19.951 Z=167.079,0.066284
X=239.295 Y=19.968 Z=167.110,0.065285
X=239.350 Y=19.957 Z=167.103,0.066614
X=239.295 Y=20.026 Z=167.129,0.066283
X=239.307 Y=20.068 Z=167.179,0.014519
X=239.316 Y=20.141 Z=167.153,0.049343
X=239.326 Y=20.225 Z=167.120,0.055651
X=239.282 Y=20.329 Z=167.077,0.054805
X=239.293 Y=20.429 Z=167.065,0.05755
X=239.341 Y=20.548 Z=167.037,0.054196
X=239.398 Y=20.621 Z=167.011,0.054375
X=239.348 Y=20.758 Z=166.952,0.057391
X=239.336 Y=20.938 Z=166.892,0.055144
X=239.296 Y=21.105 Z=166.725,0.055432
X=239.220 Y=21.329 Z=166.444,0.055319
X=239.110 Y=21.601 Z=166.179,0.057492
X=238.977 Y=21.862 Z=166.067,0.053624
X=238.937 Y=22.146 Z=166.067,0.055939
X=238.994 Y=22.373 Z=166.118,0.055185
X=239.036 Y=22.506 Z=166.155,0.054642
X=239.024 Y=22.704 Z=166.146,0.055761
X=239.009 Y=22.870 Z=166.102,0.055597
X=239.018 Y=22.948 Z=166.056,0.056681
X=239.027 Y=22.965 Z=166.040,0.055497
X=239.036 Y=22.967 Z=166.042,0.053831
X=239.052 Y=23.032 Z=166.047,0.056124
