Position, Time(s)
X=268.320 Y=-3.538 Z=161.172,0.044631
X=268.102 Y=-4.223 Z=161.077,0.04539
X=267.884 Y=-5.126 Z=160.997,0.042899
X=267.829 Y=-6.010 Z=160.769,0.045278
X=267.857 Y=-6.839 Z=160.630,0.044745
X=268.001 Y=-7.649 Z=160.531,0.044056
X=268.157 Y=-8.461 Z=160.518,0.044684
X=268.396 Y=-9.333 Z=160.524,0.044104
X=268.733 Y=-10.220 Z=160.449,0.04419
X=269.104 Y=-10.944 Z=160.348,0.045234
X=269.519 Y=-11.498 Z=160.253,0.044078
X=269.931 Y=-11.890 Z=160.205,0.046052
X=270.333 Y=-12.136 Z=160.178,0.043361
X=270.572 Y=-12.254 Z=160.197,0.04454
X=270.785 Y=-12.402 Z=160.310,0.044255
X=270.831 Y=-12.564 Z=160.497,0.044097
X=270.796 Y=-12.659 Z=160.478,0.044813
X=270.714 Y=-12.633 Z=160.383,0.044714
X=270.539 Y=-12.529 Z=160.314,0.045051
X=270.347 Y=-12.402 Z=160.272,0.04443
X=270.182 Y=-12.286 Z=160.223,0.043768
X=270.089 Y=-12.129 Z=160.119,0.045402
X=270.005 Y=-11.898 Z=160.081,0.043049
X=269.981 Y=-11.772 Z=160.133,0.044658
X=270.023 Y=-11.678 Z=160.203,0.045004
X=270.022 Y=-11.648 Z=160.247,0.044759
X=270.052 Y=-11.616 Z=160.210,0.044672
X=270.049 Y=-11.552 Z=160.182,0.044796
X=270.031 Y=-11.428 Z=160.176,0.042546
X=270.015 Y=-11.282 Z=160.173,0.045251
X=270.044 Y=-11.149 Z=160.216,0.044483
X=270.071 Y=-11.089 Z=160.183,0.044083
X=270.044 Y=-11.072 Z=160.206,0.044868
X=270.027 Y=-11.022 Z=160.191,0.044965
X=270.006 Y=-10.971 Z=160.182,0.042621
X=269.950 Y=-10.865 Z=160.171,0.044645
X=269.928 Y=-10.739 Z=160.167,0.044386
X=269.915 Y=-10.469 Z=160.199,0.04635
X=269.840 Y=-10.137 Z=160.220,0.042978
X=269.781 Y=-9.847 Z=160.283,0.044341
X=269.796 Y=-9.654 Z=160.314,0.044865
X=269.815 Y=-9.496 Z=160.331,0.044171
X=269.818 Y=-9.257 Z=160.366,0.043126
X=269.777 Y=-8.837 Z=160.417,0.045439
X=269.667 Y=-8.109 Z=160.531,0.043491
X=269.635 Y=-7.192 Z=160.695,0.044479
X=269.591 Y=-6.215 Z=160.923,0.043737
X=269.665 Y=-5.446 Z=161.043,0.044395
X=269.823 Y=-4.975 Z=161.066,0.044718
X=269.933 Y=-4.682 Z=161.019,0.044847
X=269.993 Y=-4.518 Z=160.962,0.044089
X=269.985 Y=-4.470 Z=160.877,0.046533
X=269.936 Y=-4.543 Z=160.818,0.04344
X=269.877 Y=-4.648 Z=160.797,0.044309
X=269.773 Y=-4.778 Z=160.789,0.04318
X=269.747 Y=-4.813 Z=160.767,0.044604
X=269.683 Y=-4.823 Z=160.769,0.04346
X=269.647 Y=-4.891 Z=160.766,0.04624
X=269.574 Y=-4.967 Z=160.766,0.044622
X=269.535 Y=-5.098 Z=160.726,0.044105
X=269.547 Y=-5.218 Z=160.671,0.045506
X=269.496 Y=-5.296 Z=160.706,0.042323
X=269.444 Y=-5.352 Z=160.714,0.044811
X=269.358 Y=-5.450 Z=160.731,0.044523
X=269.289 Y=-5.570 Z=160.729,0.046163
X=269.257 Y=-5.739 Z=160.722,0.043711
X=269.178 Y=-5.900 Z=160.738,0.04356
X=269.110 Y=-6.116 Z=160.726,0.046497
X=269.101 Y=-6.258 Z=160.736,0.044486
X=269.038 Y=-6.338 Z=160.716,0.043835
X=268.946 Y=-6.403 Z=160.738,0.047085
X=268.898 Y=-6.445 Z=160.747,0.041862
X=268.843 Y=-6.463 Z=160.729,0.044161
X=268.788 Y=-6.516 Z=160.724,0.045644
X=268.746 Y=-6.553 Z=160.719,0.045149
X=268.687 Y=-6.597 Z=160.727,0.043534
X=268.666 Y=-6.629 Z=160.732,0.044248
X=268.621 Y=-6.681 Z=160.731,0.045027
X=268.556 Y=-6.783 Z=160.740,0.045249
X=268.459 Y=-6.932 Z=160.751,0.042792
X=268.375 Y=-6.995 Z=160.718,0.044985
X=268.351 Y=-7.028 Z=160.686,0.043553
X=268.266 Y=-6.938 Z=160.675,0.044678
X=268.174 Y=-6.552 Z=160.619,0.043989
X=268.081 Y=-6.153 Z=160.555,0.045899
X=268.048 Y=-5.907 Z=160.549,0.043611
X=268.029 Y=-5.824 Z=160.565,0.04342
X=268.056 Y=-5.876 Z=160.631,0.046165
X=268.072 Y=-6.036 Z=160.658,0.044139
X=268.086 Y=-6.363 Z=160.714,0.043781
X=268.109 Y=-6.893 Z=160.755,0.045512
X=268.157 Y=-7.553 Z=160.800,0.043693
X=268.279 Y=-8.081 Z=160.784,0.044649
X=268.464 Y=-8.392 Z=160.733,0.045162
X=268.520 Y=-8.579 Z=160.717,0.043927
X=268.546 Y=-8.726 Z=160.723,0.04591
X=268.583 Y=-8.974 Z=160.756,0.04225
X=268.681 Y=-9.231 Z=160.773,0.045961
X=268.807 Y=-9.414 Z=160.765,0.043306
X=268.908 Y=-9.606 Z=160.792,0.044025
X=269.020 Y=-9.687 Z=160.850,0.045069
X=269.120 Y=-9.747 Z=160.919,0.044338
X=269.201 Y=-9.784 Z=160.958,0.045713
X=269.284 Y=-9.828 Z=160.972,0.043268
X=269.362 Y=-9.879 Z=160.969,0.045179
X=269.392 Y=-9.862 Z=160.922,0.043331
X=269.361 Y=-9.843 Z=160.923,0.044267
X=269.322 Y=-9.829 Z=160.939,0.045524
X=269.360 Y=-9.792 Z=160.941,0.043657
X=269.402 Y=-9.827 Z=160.914,0.044671
X=269.479 Y=-9.821 Z=160.931,0.044305
X=269.488 Y=-9.829 Z=160.917,0.045062
X=269.540 Y=-9.813 Z=160.916,0.044369
X=269.607 Y=-9.726 Z=160.925,0.044134
X=269.628 Y=-9.653 Z=160.950,0.044804
X=269.651 Y=-9.564 Z=160.998,0.044752
X=269.702 Y=-9.468 Z=161.036,0.044369
X=269.752 Y=-9.383 Z=161.026,0.043792
X=269.775 Y=-9.314 Z=161.035,0.044748
X=269.847 Y=-9.259 Z=161.031,0.044152
X=269.866 Y=-9.155 Z=160.993,0.04414
X=269.871 Y=-9.120 Z=160.994,0.04604
X=269.875 Y=-9.084 Z=161.016,0.043056
X=269.834 Y=-8.960 Z=161.034,0.04443
X=269.629 Y=-8.517 Z=161.109,0.04519
X=269.238 Y=-7.507 Z=161.296,0.043608
X=269.105 Y=-6.702 Z=161.443,0.044388
X=269.302 Y=-6.819 Z=161.498,0.045264
X=269.582 Y=-7.515 Z=161.410,0.044083
X=269.609 Y=-7.601 Z=161.611,0.044207
X=269.560 Y=-6.840 Z=161.700,0.044442
X=269.372 Y=-5.575 Z=161.593,0.045125
X=269.224 Y=-4.303 Z=161.519,0.043936
X=269.323 Y=-3.298 Z=161.428,0.044092
X=269.596 Y=-2.918 Z=161.263,0.044924
X=269.645 Y=-3.042 Z=161.146,0.045091
X=269.698 Y=-3.317 Z=161.177,0.043404
X=269.764 Y=-3.383 Z=161.238,0.044973
X=269.841 Y=-3.229 Z=161.308,0.045006
X=269.853 Y=-3.283 Z=161.279,0.043885
X=269.860 Y=-3.546 Z=161.205,0.044492
X=269.828 Y=-3.780 Z=161.207,0.044517
X=269.811 Y=-3.836 Z=161.184,0.044636
X=269.821 Y=-3.619 Z=161.222,0.044602
X=269.928 Y=-3.327 Z=161.340,0.043826
X=270.043 Y=-2.913 Z=161.455,0.04408
X=270.281 Y=-2.381 Z=161.410,0.046103
X=270.461 Y=-1.798 Z=161.349,0.043588
X=270.695 Y=-1.268 Z=161.263,0.045114
X=270.918 Y=-0.847 Z=161.290,0.043132
X=271.057 Y=-0.646 Z=161.291,0.045522
X=271.096 Y=-0.570 Z=161.328,0.043886
X=271.045 Y=-0.659 Z=161.377,0.044556
X=270.940 Y=-0.824 Z=161.405,0.044119
X=270.749 Y=-1.250 Z=161.416,0.045075
X=270.436 Y=-2.140 Z=161.432,0.045275
X=270.117 Y=-3.474 Z=161.621,0.042974
X=270.018 Y=-5.127 Z=161.767,0.045226
X=270.239 Y=-6.558 Z=161.803,0.044141
X=270.510 Y=-7.714 Z=161.814,0.044707
X=270.872 Y=-8.697 Z=161.855,0.044438
X=271.295 Y=-9.476 Z=161.750,0.044571
X=271.712 Y=-10.172 Z=161.645,0.043955
X=272.080 Y=-10.826 Z=161.635,0.044413
X=272.461 Y=-11.239 Z=161.828,0.045687
X=272.818 Y=-11.434 Z=162.833,0.044915
X=273.573 Y=-11.204 Z=163.897,0.04375
X=274.223 Y=-10.992 Z=163.995,0.045244
X=274.570 Y=-10.922 Z=164.073,0.043835
X=274.781 Y=-10.994 Z=163.979,0.043795
X=274.830 Y=-11.111 Z=163.892,0.044814
X=274.870 Y=-11.198 Z=163.839,0.045316
X=274.954 Y=-11.170 Z=163.881,0.043425
X=275.068 Y=-10.906 Z=164.105,0.044691
X=275.211 Y=-10.566 Z=164.528,0.045005
X=275.290 Y=-10.170 Z=164.972,0.043528
X=275.121 Y=-9.803 Z=165.362,0.044468
X=274.783 Y=-9.299 Z=165.719,0.04445
X=274.253 Y=-8.720 Z=165.583,0.044998
X=273.660 Y=-8.195 Z=165.309,0.042418
X=273.798 Y=-7.656 Z=165.541,0.044826
X=274.747 Y=-7.265 Z=166.396,0.04351
X=275.901 Y=-7.071 Z=166.980,0.045268
X=276.780 Y=-6.897 Z=167.083,0.044127
X=277.307 Y=-6.658 Z=166.885,0.045011
X=277.471 Y=-6.461 Z=166.752,0.043372
X=277.360 Y=-6.358 Z=166.589,0.044743
X=277.037 Y=-6.402 Z=166.473,0.044582
X=276.592 Y=-6.457 Z=166.251,0.044051
X=276.207 Y=-6.382 Z=166.054,0.045559
X=275.857 Y=-6.233 Z=166.019,0.043712
X=275.591 Y=-5.957 Z=165.903,0.044541
X=275.348 Y=-5.312 Z=165.646,0.044342
X=275.149 Y=-4.487 Z=165.498,0.045401
X=275.080 Y=-3.896 Z=165.444,0.045612
X=275.139 Y=-3.812 Z=165.632,0.043125
X=275.252 Y=-3.890 Z=165.895,0.043017
X=275.351 Y=-3.980 Z=165.945,0.046179
X=275.365 Y=-4.018 Z=165.915,0.043696
X=275.291 Y=-3.991 Z=166.002,0.043897
X=275.154 Y=-3.818 Z=165.922,0.045001
X=274.958 Y=-3.593 Z=165.906,0.04529
X=274.662 Y=-3.373 Z=165.856,0.043877
X=274.346 Y=-3.062 Z=165.676,0.044213
X=274.198 Y=-2.841 Z=165.429,0.045524
X=274.190 Y=-2.693 Z=165.388,0.043073
X=274.288 Y=-2.637 Z=165.424,0.045055
X=274.460 Y=-2.614 Z=165.484,0.043662
X=274.496 Y=-2.568 Z=165.547,0.045598
X=274.533 Y=-2.586 Z=165.474,0.04397
X=274.524 Y=-2.590 Z=165.445,0.044202
X=274.501 Y=-2.632 Z=165.417,0.045524
X=274.468 Y=-2.702 Z=165.459,0.043442
X=274.431 Y=-2.774 Z=165.435,0.044862
X=274.389 Y=-2.848 Z=165.399,0.044575
X=274.302 Y=-2.987 Z=165.341,0.04362
X=274.260 Y=-3.079 Z=165.256,0.044402
X=274.147 Y=-3.157 Z=165.141,0.046123
X=273.986 Y=-3.248 Z=165.003,0.043654
X=273.809 Y=-3.368 Z=164.875,0.043369
X=273.674 Y=-3.463 Z=164.938,0.045529
X=273.591 Y=-3.605 Z=165.023,0.044625
X=273.431 Y=-3.875 Z=165.219,0.043395
X=273.210 Y=-4.243 Z=165.364,0.045079
X=273.084 Y=-4.543 Z=165.297,0.046043
X=273.006 Y=-4.664 Z=165.151,0.044113
X=272.945 Y=-4.636 Z=165.080,0.045022
X=272.887 Y=-4.676 Z=164.969,0.04308
X=272.655 Y=-4.835 Z=164.627,0.044943
X=272.342 Y=-4.965 Z=164.323,0.043719
X=272.042 Y=-5.070 Z=164.162,0.04501
X=271.667 Y=-5.254 Z=164.168,0.046493
X=271.264 Y=-5.597 Z=163.944,0.042775
X=270.844 Y=-5.990 Z=163.494,0.044034
X=270.406 Y=-6.316 Z=163.182,0.045394
X=270.172 Y=-6.660 Z=162.795,0.04417
X=270.183 Y=-6.921 Z=162.976,0.043443
X=270.242 Y=-7.078 Z=162.877,0.046568
X=270.068 Y=-7.250 Z=162.480,0.043277
X=269.604 Y=-7.412 Z=161.877,0.044985
X=269.032 Y=-7.703 Z=161.289,0.045331
X=268.571 Y=-8.038 Z=160.959,0.043075
X=268.433 Y=-8.305 Z=160.928,0.043997
X=268.436 Y=-8.470 Z=160.996,0.044156
X=268.583 Y=-8.427 Z=160.955,0.044973
X=268.758 Y=-8.247 Z=160.951,0.044068
X=268.881 Y=-8.094 Z=161.220,0.043678
X=269.172 Y=-7.956 Z=161.803,0.04469
X=269.620 Y=-7.820 Z=162.306,0.044467
X=270.052 Y=-7.764 Z=162.624,0.046004
X=270.400 Y=-7.617 Z=162.844,0.042889
X=270.589 Y=-7.547 Z=163.238,0.04511
X=270.811 Y=-7.362 Z=163.309,0.042702
X=270.874 Y=-7.068 Z=163.232,0.044906
X=270.737 Y=-6.732 Z=162.954,0.044756
X=270.388 Y=-6.395 Z=162.533,0.044815
X=269.847 Y=-6.010 Z=161.891,0.044002
X=269.080 Y=-5.538 Z=160.981,0.046325
X=268.219 Y=-5.004 Z=159.647,0.042943
X=267.513 Y=-4.336 Z=157.868,0.043506
X=267.378 Y=-3.674 Z=156.978,0.046499
X=267.475 Y=-3.026 Z=157.570,0.044006
X=267.777 Y=-2.415 Z=159.011,0.043336
X=268.237 Y=-1.733 Z=160.185,0.045349
X=268.562 Y=-0.885 Z=160.723,0.0437
X=268.737 Y=-0.008 Z=160.605,0.04478
X=268.742 Y=0.868 Z=159.723,0.04365
X=268.469 Y=1.729 Z=158.564,0.045413
X=268.467 Y=2.522 Z=157.847,0.043128
X=268.974 Y=3.170 Z=158.093,0.045379
X=269.601 Y=3.823 Z=158.649,0.044008
X=269.914 Y=4.700 Z=158.679,0.045857
X=269.885 Y=5.704 Z=158.030,0.043471
X=269.740 Y=6.672 Z=157.189,0.04581
X=269.778 Y=7.248 Z=156.983,0.043918
X=270.146 Y=7.421 Z=157.582,0.043832
X=270.582 Y=7.052 Z=158.238,0.045317
X=270.892 Y=6.535 Z=159.053,0.043797
X=271.337 Y=5.904 Z=159.795,0.045508
X=271.847 Y=5.229 Z=160.520,0.047089
X=272.225 Y=4.688 Z=161.194,0.040846
X=272.423 Y=4.198 Z=161.505,0.044532
X=272.397 Y=3.866 Z=161.453,0.045532
X=272.081 Y=3.687 Z=161.082,0.043255
X=271.493 Y=3.659 Z=160.404,0.045057
X=270.751 Y=3.848 Z=159.611,0.04409
X=270.293 Y=3.884 Z=159.173,0.044387
X=270.140 Y=3.705 Z=159.521,0.044088
X=270.172 Y=3.532 Z=160.190,0.044233
X=270.291 Y=3.305 Z=160.569,0.045139
X=270.286 Y=3.170 Z=160.667,0.043756
X=270.160 Y=3.050 Z=160.459,0.044937
X=269.919 Y=3.029 Z=160.003,0.042381
X=269.476 Y=2.898 Z=159.197,0.044426
X=268.790 Y=2.962 Z=158.025,0.044595
X=267.989 Y=2.950 Z=156.313,0.044562
X=267.392 Y=2.437 Z=155.477,0.043776
X=267.049 Y=1.628 Z=155.524,0.046557
X=266.775 Y=0.969 Z=156.246,0.045026
X=266.647 Y=0.424 Z=156.759,0.041086
X=266.462 Y=0.009 Z=157.009,0.046
X=266.323 Y=-0.287 Z=157.063,0.044225
X=266.190 Y=-0.499 Z=156.999,0.044043
X=266.220 Y=-0.731 Z=156.877,0.044019
X=266.341 Y=-0.840 Z=156.944,0.044683
X=266.418 Y=-0.880 Z=157.195,0.045027
X=266.494 Y=-0.939 Z=157.443,0.042728
X=266.568 Y=-0.998 Z=157.494,0.045081
X=266.623 Y=-1.063 Z=157.434,0.04787
X=266.623 Y=-1.055 Z=157.325,0.042149
X=266.664 Y=-1.067 Z=157.183,0.043092
X=266.680 Y=-1.080 Z=157.008,0.044986
X=266.791 Y=-1.037 Z=156.961,0.044521
X=266.922 Y=-0.944 Z=157.071,0.044577
X=267.098 Y=-0.841 Z=157.103,0.043482
X=267.112 Y=-0.865 Z=157.148,0.046279
X=267.090 Y=-0.953 Z=157.141,0.042799
X=267.149 Y=-1.082 Z=157.133,0.044111
X=267.177 Y=-1.263 Z=157.181,0.045405
X=267.128 Y=-1.461 Z=157.273,0.044623
X=267.053 Y=-1.665 Z=157.368,0.043903
X=266.976 Y=-1.892 Z=157.555,0.044362
X=266.912 Y=-2.322 Z=157.929,0.044748
X=266.972 Y=-3.339 Z=158.473,0.044107
X=266.821 Y=-4.773 Z=159.199,0.044773
X=266.932 Y=-6.508 Z=159.308,0.044456
X=267.216 Y=-8.095 Z=159.062,0.044352
X=267.420 Y=-9.341 Z=159.020,0.0448
X=267.503 Y=-10.497 Z=158.996,0.044452
X=267.408 Y=-11.157 Z=158.644,0.044549
X=267.090 Y=-10.957 Z=157.987,0.043954
X=267.048 Y=-10.818 Z=157.574,0.044557
X=267.457 Y=-11.716 Z=157.630,0.044554
X=268.129 Y=-13.008 Z=157.800,0.044251
X=268.769 Y=-13.817 Z=158.065,0.044971
X=269.569 Y=-14.616 Z=158.162,0.045234
X=270.666 Y=-15.690 Z=158.174,0.044217
X=271.834 Y=-16.637 Z=158.071,0.045444
X=272.894 Y=-17.138 Z=157.884,0.046074
X=273.764 Y=-17.285 Z=157.773,0.045123
X=274.370 Y=-17.454 Z=157.796,0.043937
X=274.999 Y=-17.623 Z=157.965,0.042749
X=275.759 Y=-17.781 Z=158.104,0.045645
X=276.381 Y=-17.859 Z=158.214,0.044545
X=276.932 Y=-17.841 Z=158.234,0.043712
X=277.351 Y=-17.790 Z=158.248,0.046669
X=277.603 Y=-17.707 Z=158.245,0.041712
X=277.866 Y=-17.556 Z=158.261,0.044989
X=277.939 Y=-17.381 Z=158.428,0.044981
X=277.848 Y=-17.249 Z=158.575,0.044296
X=277.520 Y=-17.161 Z=158.641,0.043768
X=276.933 Y=-17.129 Z=158.745,0.044993
X=276.126 Y=-16.894 Z=158.825,0.044588
X=275.224 Y=-16.541 Z=159.084,0.043728
X=274.332 Y=-16.124 Z=159.414,0.044925
X=273.385 Y=-15.660 Z=159.659,0.044429
X=272.695 Y=-15.232 Z=159.815,0.045761
X=272.412 Y=-14.863 Z=159.598,0.043732
X=272.260 Y=-14.971 Z=159.595,0.043789
X=272.069 Y=-15.516 Z=159.448,0.043139
X=271.834 Y=-16.282 Z=158.985,0.045068
X=271.721 Y=-17.044 Z=158.544,0.044435
X=271.716 Y=-17.675 Z=158.396,0.045036
X=271.660 Y=-18.143 Z=158.255,0.043518
X=271.510 Y=-18.450 Z=158.097,0.045184
X=271.298 Y=-18.627 Z=158.011,0.044491
X=271.077 Y=-18.897 Z=158.048,0.042763
X=271.077 Y=-19.190 Z=158.093,0.046356
X=271.157 Y=-19.616 Z=158.056,0.044446
X=271.426 Y=-20.040 Z=157.837,0.043582
X=271.646 Y=-20.673 Z=157.719,0.044471
X=271.831 Y=-21.207 Z=157.559,0.045012
X=271.841 Y=-21.738 Z=157.380,0.044168
X=271.746 Y=-22.201 Z=157.197,0.043308
X=271.512 Y=-22.394 Z=157.226,0.046217
X=271.285 Y=-22.302 Z=157.430,0.044979
X=271.107 Y=-21.994 Z=157.913,0.042699
X=270.911 Y=-21.701 Z=158.435,0.044608
X=270.719 Y=-21.613 Z=158.633,0.044553
X=270.487 Y=-21.648 Z=158.503,0.044581
X=270.266 Y=-21.622 Z=158.130,0.04394
X=270.124 Y=-21.488 Z=157.713,0.044618
X=270.042 Y=-21.207 Z=157.622,0.045335
X=269.957 Y=-20.855 Z=157.872,0.043907
X=270.001 Y=-20.473 Z=158.163,0.044388
X=270.019 Y=-20.095 Z=158.499,0.04445
X=270.068 Y=-19.649 Z=158.646,0.045672
X=270.111 Y=-19.154 Z=158.826,0.043315
X=270.147 Y=-18.687 Z=159.011,0.04466
X=270.175 Y=-18.237 Z=159.186,0.044086
X=270.185 Y=-17.858 Z=159.276,0.044418
X=270.222 Y=-17.475 Z=159.361,0.045099
X=270.254 Y=-17.204 Z=159.461,0.043998
X=270.277 Y=-16.899 Z=159.639,0.04494
X=270.324 Y=-16.502 Z=159.917,0.045038
X=270.378 Y=-16.151 Z=160.206,0.043577
X=270.397 Y=-15.751 Z=160.448,0.043908
X=270.418 Y=-15.370 Z=160.676,0.043813
X=270.409 Y=-15.124 Z=160.899,0.046725
X=270.186 Y=-15.068 Z=161.130,0.044003
X=269.985 Y=-14.766 Z=160.894,0.04345
X=269.727 Y=-14.564 Z=160.669,0.044501
X=269.455 Y=-14.429 Z=160.570,0.043747
X=269.303 Y=-14.316 Z=160.652,0.046183
X=269.220 Y=-14.167 Z=160.634,0.042002
X=269.294 Y=-14.005 Z=160.546,0.045128
X=269.456 Y=-13.880 Z=160.695,0.045938
X=269.357 Y=-13.979 Z=160.749,0.04272
X=269.276 Y=-13.603 Z=160.561,0.044355
X=268.952 Y=-13.270 Z=160.659,0.043629
X=268.641 Y=-12.939 Z=160.558,0.045188
X=268.328 Y=-12.619 Z=160.537,0.044404
X=268.059 Y=-12.614 Z=160.631,0.044951
X=267.976 Y=-12.600 Z=160.604,0.044725
X=267.984 Y=-12.464 Z=160.484,0.04548
X=267.969 Y=-12.482 Z=160.496,0.042912
X=268.118 Y=-12.748 Z=160.570,0.04433
X=268.404 Y=-13.364 Z=160.643,0.044508
X=268.748 Y=-14.133 Z=160.612,0.044386
X=269.206 Y=-14.795 Z=160.443,0.044788
X=269.607 Y=-15.380 Z=160.527,0.043678
X=269.900 Y=-15.899 Z=160.595,0.045044
X=270.169 Y=-16.293 Z=160.561,0.043368
X=270.296 Y=-16.795 Z=160.577,0.045462
X=270.226 Y=-17.358 Z=160.519,0.043768
X=270.132 Y=-18.023 Z=160.473,0.04578
X=270.066 Y=-18.827 Z=160.394,0.043437
X=269.988 Y=-19.837 Z=160.347,0.04495
X=269.858 Y=-20.912 Z=160.249,0.044036
X=269.698 Y=-21.911 Z=160.038,0.044153
X=269.453 Y=-23.023 Z=159.829,0.044212
X=269.083 Y=-23.989 Z=159.587,0.044673
X=268.625 Y=-24.817 Z=159.425,0.046152
X=267.993 Y=-25.735 Z=159.343,0.043048
X=267.302 Y=-26.491 Z=159.265,0.044867
X=266.503 Y=-26.983 Z=159.161,0.044429
X=265.629 Y=-27.211 Z=158.976,0.044042
X=264.881 Y=-27.191 Z=158.790,0.044071
X=264.283 Y=-26.935 Z=158.748,0.044434
X=263.982 Y=-26.527 Z=158.967,0.046331
X=263.879 Y=-26.150 Z=159.746,0.041927
X=263.929 Y=-25.747 Z=160.472,0.045026
X=263.940 Y=-25.219 Z=160.767,0.044026
X=263.655 Y=-24.670 Z=160.783,0.043823
X=263.282 Y=-23.867 Z=160.646,0.044378
X=263.067 Y=-22.854 Z=160.525,0.045976
X=262.937 Y=-21.781 Z=160.475,0.043727
X=262.791 Y=-20.779 Z=160.307,0.044587
X=262.555 Y=-19.821 Z=159.997,0.045807
X=262.336 Y=-19.019 Z=159.841,0.043966
X=262.258 Y=-18.372 Z=160.046,0.043736
X=262.183 Y=-17.949 Z=160.169,0.044303
X=262.217 Y=-17.603 Z=160.036,0.046043
X=262.291 Y=-17.270 Z=160.027,0.044035
X=262.312 Y=-16.838 Z=160.044,0.043466
X=262.310 Y=-16.379 Z=160.041,0.046737
X=262.345 Y=-16.064 Z=159.791,0.042615
X=262.462 Y=-15.911 Z=159.386,0.044306
X=262.663 Y=-15.804 Z=159.004,0.044331
X=263.071 Y=-15.758 Z=158.724,0.045464
X=263.580 Y=-15.722 Z=158.732,0.045682
X=264.150 Y=-15.765 Z=158.797,0.041882
X=264.579 Y=-15.780 Z=158.916,0.046197
X=264.931 Y=-15.940 Z=159.191,0.042524
X=265.153 Y=-16.159 Z=159.239,0.045559
X=265.176 Y=-16.371 Z=159.239,0.044298
X=265.092 Y=-16.633 Z=159.187,0.044047
X=264.848 Y=-16.825 Z=159.175,0.044578
X=264.699 Y=-16.953 Z=159.325,0.045766
X=264.814 Y=-17.017 Z=159.549,0.044042
X=265.165 Y=-17.045 Z=159.700,0.044478
X=265.504 Y=-17.172 Z=159.780,0.043328
X=265.659 Y=-17.222 Z=159.533,0.044764
X=265.762 Y=-17.192 Z=159.269,0.044617
X=265.763 Y=-17.072 Z=159.177,0.044456
X=265.738 Y=-16.832 Z=159.347,0.045386
X=265.850 Y=-16.419 Z=159.483,0.042988
X=266.027 Y=-16.020 Z=159.358,0.044413
X=266.177 Y=-15.902 Z=158.988,0.045832
X=266.227 Y=-16.100 Z=158.628,0.043743
X=266.350 Y=-16.609 Z=158.344,0.043667
X=266.545 Y=-16.939 Z=158.120,0.044617
X=266.813 Y=-16.994 Z=157.968,0.046759
X=267.072 Y=-17.005 Z=158.000,0.042166
X=267.363 Y=-17.046 Z=157.987,0.046208
X=267.676 Y=-17.269 Z=157.929,0.043046
X=268.011 Y=-17.653 Z=157.827,0.046114
X=268.405 Y=-17.979 Z=157.611,0.04236
X=268.681 Y=-18.260 Z=157.420,0.045122
X=268.899 Y=-18.471 Z=157.166,0.044998
X=269.018 Y=-18.804 Z=157.056,0.044055
X=269.305 Y=-19.339 Z=157.067,0.044736
X=269.712 Y=-20.063 Z=157.179,0.045582
X=269.970 Y=-20.676 Z=157.387,0.044213
X=269.805 Y=-20.901 Z=157.461,0.042139
X=269.543 Y=-21.040 Z=157.277,0.045591
X=269.505 Y=-21.594 Z=157.287,0.043799
X=269.618 Y=-22.317 Z=157.306,0.044549
X=269.559 Y=-22.656 Z=157.492,0.044377
X=269.318 Y=-22.665 Z=157.516,0.044969
X=269.145 Y=-22.738 Z=157.437,0.043275
X=269.096 Y=-23.084 Z=157.443,0.045335
X=269.063 Y=-23.656 Z=157.430,0.045187
X=269.099 Y=-24.340 Z=157.345,0.044217
X=269.208 Y=-25.063 Z=157.325,0.043627
X=269.578 Y=-26.068 Z=157.207,0.04405
X=270.367 Y=-27.430 Z=156.744,0.045396
X=271.398 Y=-28.904 Z=156.313,0.044694
X=272.537 Y=-30.203 Z=156.150,0.044015
X=273.543 Y=-31.272 Z=156.310,0.044274
X=274.533 Y=-32.098 Z=156.489,0.044498
X=275.392 Y=-32.658 Z=156.611,0.044529
X=276.189 Y=-33.037 Z=156.583,0.044108
X=276.774 Y=-33.261 Z=156.510,0.043669
X=277.121 Y=-33.418 Z=156.490,0.044908
X=277.412 Y=-33.392 Z=156.555,0.045365
X=277.518 Y=-33.213 Z=156.642,0.045216
X=277.459 Y=-32.922 Z=156.684,0.043074
X=277.279 Y=-32.602 Z=156.705,0.043952
X=277.022 Y=-32.174 Z=156.783,0.045804
X=276.693 Y=-31.677 Z=156.886,0.043231
X=276.318 Y=-31.166 Z=156.980,0.045194
X=275.794 Y=-30.559 Z=157.030,0.044395
X=275.122 Y=-29.861 Z=157.130,0.045163
X=274.225 Y=-29.082 Z=157.309,0.045114
X=273.082 Y=-28.134 Z=157.594,0.042685
X=271.751 Y=-27.169 Z=157.898,0.045649
X=270.404 Y=-26.106 Z=158.227,0.044844
X=269.148 Y=-24.877 Z=158.593,0.042922
X=268.070 Y=-23.592 Z=158.926,0.045536
X=267.070 Y=-22.174 Z=159.191,0.043574
X=266.151 Y=-20.884 Z=159.440,0.045144
X=265.351 Y=-19.702 Z=159.695,0.044419
X=264.717 Y=-18.603 Z=159.854,0.043658
X=264.286 Y=-17.700 Z=159.949,0.044563
X=263.908 Y=-16.930 Z=160.077,0.044231
X=263.577 Y=-16.338 Z=160.178,0.044917
X=263.321 Y=-15.807 Z=160.143,0.044082
X=263.166 Y=-15.283 Z=160.095,0.045345
