Position, Time(s)
X=298.531 Y=6.744 Z=165.955,0.055241
X=298.131 Y=6.513 Z=165.855,0.061319
X=297.406 Y=6.078 Z=165.701,0.049407
X=296.497 Y=5.892 Z=165.711,0.055512
X=295.818 Y=5.911 Z=165.800,0.05562
X=295.350 Y=5.913 Z=165.719,0.055337
X=294.843 Y=6.110 Z=165.743,0.055491
X=294.391 Y=6.535 Z=165.774,0.055954
X=294.167 Y=7.069 Z=166.087,0.054824
X=294.327 Y=7.715 Z=165.916,0.055623
X=294.416 Y=8.031 Z=165.662,0.055721
X=294.193 Y=8.032 Z=165.347,0.056332
X=294.026 Y=7.992 Z=164.847,0.055473
X=294.015 Y=7.865 Z=164.298,0.05468
X=294.203 Y=7.848 Z=164.531,0.056865
X=294.425 Y=7.716 Z=164.934,0.055233
X=294.488 Y=7.157 Z=165.013,0.05532
X=294.260 Y=6.233 Z=164.890,0.056492
X=293.972 Y=5.277 Z=164.601,0.054552
X=293.735 Y=4.061 Z=163.827,0.056049
X=293.355 Y=2.924 Z=163.626,0.055274
X=293.574 Y=1.917 Z=162.920,0.05595
X=293.912 Y=1.198 Z=162.730,0.056698
X=294.324 Y=0.695 Z=162.685,0.054962
X=294.634 Y=0.524 Z=162.751,0.057275
X=294.995 Y=0.913 Z=163.026,0.054543
X=295.117 Y=1.630 Z=163.321,0.058714
X=295.250 Y=2.230 Z=163.530,0.055687
X=295.404 Y=2.641 Z=163.664,0.051954
X=295.508 Y=2.889 Z=163.754,0.057384
X=295.605 Y=3.183 Z=163.655,0.055538
X=295.699 Y=3.552 Z=163.492,0.055008
X=295.573 Y=3.804 Z=163.453,0.056856
X=295.460 Y=3.973 Z=163.367,0.054929
X=295.326 Y=3.961 Z=163.255,0.05575
X=295.221 Y=3.786 Z=163.105,0.055487
X=294.851 Y=3.470 Z=163.017,0.055496
X=294.654 Y=3.056 Z=162.844,0.056379
X=295.019 Y=2.838 Z=162.864,0.054862
X=295.157 Y=2.788 Z=163.032,0.055634
X=295.093 Y=2.746 Z=163.002,0.05646
X=295.001 Y=2.509 Z=162.858,0.056238
X=294.893 Y=2.107 Z=162.828,0.05506
X=294.867 Y=1.521 Z=162.838,0.05554
X=294.867 Y=0.976 Z=162.790,0.055769
X=294.881 Y=0.535 Z=162.668,0.054907
X=294.955 Y=0.225 Z=162.649,0.055716
X=295.010 Y=0.023 Z=162.717,0.055847
X=295.054 Y=0.052 Z=162.775,0.056788
X=294.990 Y=-0.043 Z=162.923,0.055631
X=294.985 Y=-0.070 Z=162.960,0.056344
X=294.991 Y=-0.078 Z=162.949,0.054989
X=294.906 Y=-0.009 Z=162.946,0.054905
X=294.782 Y=0.054 Z=162.917,0.0554
X=294.574 Y=0.139 Z=162.925,0.056014
X=294.374 Y=0.209 Z=162.861,0.055112
X=294.151 Y=0.240 Z=162.752,0.055043
X=293.966 Y=0.245 Z=162.695,0.056947
X=293.843 Y=0.264 Z=162.677,0.055711
X=293.698 Y=0.305 Z=162.664,0.055148
X=293.561 Y=0.202 Z=162.577,0.054941
X=293.511 Y=0.062 Z=162.532,0.056431
X=293.521 Y=-0.051 Z=162.454,0.055289
X=293.524 Y=-0.064 Z=162.379,0.055458
X=293.420 Y=0.073 Z=162.277,0.053495
X=293.274 Y=0.284 Z=162.127,0.055172
X=293.043 Y=0.551 Z=161.961,0.055613
X=292.751 Y=0.838 Z=161.699,0.055635
X=292.422 Y=1.126 Z=161.402,0.056685
X=292.134 Y=1.432 Z=161.312,0.053745
X=291.871 Y=1.754 Z=161.378,0.054784
X=291.662 Y=2.036 Z=161.428,0.054846
X=291.506 Y=2.409 Z=161.463,0.056128
X=291.308 Y=2.832 Z=161.550,0.056795
X=291.103 Y=3.317 Z=161.617,0.054567
X=291.016 Y=3.816 Z=161.675,0.055444
X=290.963 Y=4.240 Z=161.684,0.055403
X=290.869 Y=4.530 Z=161.710,0.055613
X=290.848 Y=4.700 Z=161.701,0.054553
X=290.835 Y=4.745 Z=161.659,0.054884
X=290.845 Y=4.752 Z=161.601,0.055763
X=290.850 Y=4.725 Z=161.563,0.056868
X=290.887 Y=4.648 Z=161.618,0.055727
X=290.956 Y=4.533 Z=161.628,0.054191
X=290.990 Y=4.439 Z=161.638,0.05821
X=291.000 Y=4.324 Z=161.675,0.054867
X=290.990 Y=4.173 Z=161.685,0.05503
X=291.053 Y=4.020 Z=161.675,0.055309
X=291.130 Y=3.909 Z=161.676,0.055529
X=291.152 Y=3.750 Z=161.663,0.055663
X=291.141 Y=3.710 Z=161.649,0.058628
X=291.160 Y=3.668 Z=161.649,0.052512
X=291.150 Y=3.618 Z=161.662,0.05505
X=291.141 Y=3.656 Z=161.687,0.055987
X=291.165 Y=3.649 Z=161.704,0.055542
X=291.100 Y=3.309 Z=161.666,0.055276
X=291.107 Y=2.885 Z=161.558,0.056892
X=291.098 Y=2.472 Z=161.455,0.055568
X=291.167 Y=2.132 Z=161.416,0.055926
X=291.249 Y=1.784 Z=161.432,0.055274
X=291.400 Y=1.498 Z=161.431,0.057599
X=291.567 Y=1.282 Z=161.410,0.054621
X=291.777 Y=1.015 Z=161.421,0.056827
X=291.893 Y=0.725 Z=161.479,0.055255
X=291.979 Y=0.374 Z=161.564,0.055889
X=292.130 Y=0.012 Z=161.496,0.055864
X=292.343 Y=-0.364 Z=161.428,0.056178
X=292.522 Y=-0.645 Z=161.430,0.055941
X=292.588 Y=-0.851 Z=161.451,0.055538
X=292.652 Y=-1.139 Z=161.487,0.054763
X=292.717 Y=-1.476 Z=161.467,0.055281
X=292.767 Y=-1.886 Z=161.417,0.055567
X=292.827 Y=-2.256 Z=161.393,0.055744
X=292.824 Y=-2.577 Z=161.414,0.059536
X=292.806 Y=-2.881 Z=161.380,0.050964
X=292.778 Y=-3.081 Z=161.303,0.055991
X=292.674 Y=-3.286 Z=161.352,0.057621
X=292.599 Y=-3.547 Z=161.389,0.053361
X=292.471 Y=-3.831 Z=161.339,0.055676
X=292.312 Y=-4.058 Z=161.239,0.05474
X=292.201 Y=-4.227 Z=161.211,0.054211
X=292.139 Y=-4.361 Z=161.275,0.057449
X=292.052 Y=-4.448 Z=161.302,0.054208
X=291.894 Y=-4.468 Z=161.298,0.055556
X=291.761 Y=-4.519 Z=161.274,0.055501
X=291.593 Y=-4.515 Z=161.241,0.055395
X=291.404 Y=-4.442 Z=161.245,0.054918
X=291.249 Y=-4.403 Z=161.240,0.056426
X=291.079 Y=-4.327 Z=161.205,0.05549
X=290.974 Y=-4.273 Z=161.207,0.055411
X=290.867 Y=-4.211 Z=161.203,0.056288
X=290.745 Y=-4.154 Z=161.191,0.05522
X=290.697 Y=-4.086 Z=161.219,0.056355
X=290.664 Y=-4.043 Z=161.219,0.054287
X=290.618 Y=-3.974 Z=161.197,0.055618
X=290.531 Y=-3.891 Z=161.200,0.055348
X=290.487 Y=-3.862 Z=161.201,0.056588
X=290.435 Y=-3.750 Z=161.198,0.054383
X=290.421 Y=-3.709 Z=161.230,0.056036
X=290.345 Y=-3.619 Z=161.227,0.055556
X=290.315 Y=-3.538 Z=161.230,0.055085
X=290.316 Y=-3.522 Z=161.206,0.054995
X=290.292 Y=-3.487 Z=161.215,0.056682
X=290.255 Y=-3.423 Z=161.223,0.054168
X=290.200 Y=-3.289 Z=161.251,0.055795
X=290.158 Y=-3.128 Z=161.282,0.056265
X=290.111 Y=-3.023 Z=161.294,0.055102
X=290.074 Y=-2.949 Z=161.292,0.056362
X=290.031 Y=-2.864 Z=161.303,0.05638
X=290.047 Y=-2.823 Z=161.272,0.054388
X=290.007 Y=-2.753 Z=161.266,0.055283
X=290.048 Y=-2.682 Z=161.306,0.05621
X=290.131 Y=-2.671 Z=161.344,0.055237
X=290.210 Y=-2.678 Z=161.346,0.05576
X=290.228 Y=-2.696 Z=161.446,0.055851
X=290.358 Y=-2.645 Z=161.462,0.054765
X=290.492 Y=-2.580 Z=161.515,0.056137
X=290.590 Y=-2.587 Z=161.572,0.055595
X=290.590 Y=-2.668 Z=161.409,0.054913
X=290.401 Y=-2.810 Z=160.997,0.055877
X=290.048 Y=-3.065 Z=160.222,0.055171
X=289.974 Y=-3.290 Z=159.625,0.05544
X=290.046 Y=-3.485 Z=159.400,0.056036
X=290.127 Y=-3.700 Z=159.722,0.056316
X=290.292 Y=-3.899 Z=159.922,0.055029
X=290.387 Y=-4.243 Z=160.036,0.054826
X=290.631 Y=-4.576 Z=160.088,0.055739
X=290.880 Y=-4.774 Z=160.238,0.055524
X=290.971 Y=-5.081 Z=160.496,0.059066
X=290.987 Y=-5.508 Z=160.707,0.051647
X=291.093 Y=-5.831 Z=160.778,0.055142
X=291.209 Y=-6.096 Z=160.771,0.058341
X=291.416 Y=-6.362 Z=160.667,0.054949
X=291.587 Y=-6.647 Z=160.695,0.054418
X=291.866 Y=-6.964 Z=160.805,0.05508
X=292.598 Y=-7.475 Z=160.819,0.057293
X=293.410 Y=-8.046 Z=160.777,0.054809
X=294.065 Y=-8.386 Z=160.731,0.054862
X=294.661 Y=-8.661 Z=160.650,0.056756
X=295.094 Y=-8.953 Z=160.465,0.054603
X=295.518 Y=-9.078 Z=160.418,0.055444
X=295.775 Y=-9.266 Z=160.628,0.056595
X=295.921 Y=-9.385 Z=160.787,0.054331
X=295.906 Y=-9.329 Z=160.994,0.05645
X=295.694 Y=-9.147 Z=161.180,0.055095
X=295.530 Y=-9.277 Z=161.121,0.055012
X=296.116 Y=-9.464 Z=160.281,0.05581
X=297.283 Y=-9.991 Z=159.194,0.055448
X=298.354 Y=-10.030 Z=158.177,0.055415
X=298.793 Y=-9.824 Z=158.270,0.056644
X=298.686 Y=-9.526 Z=158.599,0.054227
X=298.304 Y=-9.258 Z=159.131,0.056954
X=297.364 Y=-8.786 Z=159.875,0.055605
X=295.085 Y=-7.803 Z=162.237,0.054999
X=293.057 Y=-5.302 Z=166.000,0.056594
X=293.424 Y=-2.681 Z=167.688,0.055017
X=294.148 Y=-1.113 Z=167.222,0.055868
X=294.132 Y=-0.265 Z=166.904,0.055689
X=293.683 Y=0.761 Z=166.825,0.056009
X=293.042 Y=1.891 Z=166.631,0.053145
X=292.519 Y=2.958 Z=166.230,0.055907
X=292.083 Y=4.083 Z=165.812,0.0549
X=291.482 Y=5.320 Z=165.432,0.056439
X=290.978 Y=6.330 Z=165.195,0.054395
X=290.617 Y=7.129 Z=164.617,0.056248
X=290.232 Y=7.661 Z=163.952,0.055485
X=289.725 Y=8.372 Z=163.515,0.054622
X=289.562 Y=9.207 Z=163.401,0.056921
X=289.879 Y=9.862 Z=163.648,0.054258
X=290.308 Y=10.109 Z=164.193,0.055929
X=290.449 Y=10.086 Z=164.287,0.055647
X=290.292 Y=10.063 Z=164.076,0.055926
X=289.984 Y=10.009 Z=163.638,0.056059
X=289.635 Y=10.046 Z=163.048,0.055485
X=289.550 Y=10.036 Z=162.431,0.055025
X=289.344 Y=9.978 Z=162.230,0.055374
X=289.063 Y=9.713 Z=162.200,0.054924
X=288.511 Y=9.343 Z=162.121,0.055037
X=288.100 Y=8.934 Z=161.720,0.056737
X=287.699 Y=8.370 Z=161.153,0.054225
X=287.311 Y=7.893 Z=160.519,0.055871
X=287.266 Y=7.540 Z=159.781,0.055089
X=287.051 Y=7.392 Z=159.732,0.056386
X=286.843 Y=7.254 Z=160.101,0.05693
X=286.704 Y=7.056 Z=160.532,0.055094
X=286.582 Y=6.936 Z=160.682,0.054934
X=286.571 Y=6.923 Z=160.637,0.058643
X=286.506 Y=6.859 Z=160.394,0.028648
X=286.603 Y=6.850 Z=159.797,0.034914
X=286.814 Y=6.997 Z=159.007,0.037896
X=286.834 Y=7.040 Z=158.656,0.045125
X=286.701 Y=7.084 Z=158.768,0.042252
X=286.804 Y=7.006 Z=158.802,0.046407
X=286.932 Y=6.868 Z=158.939,0.043352
X=287.130 Y=6.709 Z=158.858,0.045339
X=287.347 Y=6.587 Z=158.710,0.044063
X=287.569 Y=6.719 Z=158.442,0.044179
X=287.338 Y=6.998 Z=158.316,0.045729
X=287.163 Y=7.274 Z=158.297,0.042705
X=287.094 Y=7.360 Z=158.284,0.044996
X=287.167 Y=7.310 Z=158.177,0.045355
X=287.054 Y=7.166 Z=157.828,0.043189
X=287.026 Y=7.248 Z=156.884,0.045333
X=286.974 Y=7.589 Z=155.527,0.044308
X=286.889 Y=7.864 Z=154.927,0.044707
X=286.914 Y=7.941 Z=154.797,0.044919
X=287.218 Y=7.847 Z=155.044,0.043085
X=287.296 Y=7.706 Z=155.402,0.044996
X=287.247 Y=7.466 Z=155.481,0.044184
X=287.234 Y=7.232 Z=155.271,0.047666
X=287.331 Y=7.016 Z=154.970,0.038808
X=287.303 Y=6.880 Z=154.819,0.044054
X=287.230 Y=6.691 Z=154.911,0.048661
X=287.009 Y=6.406 Z=155.424,0.040251
X=286.810 Y=6.035 Z=156.787,0.044247
X=286.399 Y=5.460 Z=158.928,0.046097
X=286.972 Y=5.188 Z=159.766,0.042465
X=287.805 Y=5.022 Z=158.668,0.044322
X=287.990 Y=4.854 Z=156.972,0.044266
X=287.778 Y=4.496 Z=156.037,0.04531
X=287.679 Y=4.297 Z=156.565,0.044077
X=287.754 Y=4.132 Z=157.730,0.043944
X=288.006 Y=4.085 Z=158.563,0.044699
X=288.150 Y=4.032 Z=159.060,0.04478
X=288.147 Y=3.905 Z=159.422,0.044355
X=288.129 Y=3.736 Z=160.231,0.045313
X=288.411 Y=3.557 Z=160.896,0.045969
X=288.875 Y=3.530 Z=161.357,0.044458
X=289.308 Y=3.434 Z=161.748,0.041994
X=289.573 Y=3.306 Z=161.929,0.045666
X=289.668 Y=3.238 Z=161.896,0.044922
X=289.673 Y=3.097 Z=161.785,0.047394
X=289.713 Y=3.005 Z=161.849,0.042997
X=289.823 Y=3.057 Z=162.182,0.044781
X=289.923 Y=3.441 Z=162.768,0.044137
X=289.914 Y=3.986 Z=163.344,0.043439
X=289.852 Y=4.491 Z=163.624,0.045243
X=289.803 Y=4.843 Z=163.514,0.044442
X=289.739 Y=5.139 Z=163.133,0.043227
X=289.615 Y=5.411 Z=163.017,0.043988
X=289.539 Y=5.860 Z=163.460,0.045281
X=289.693 Y=6.459 Z=164.247,0.046319
X=289.943 Y=7.138 Z=164.965,0.040898
X=290.168 Y=7.915 Z=165.361,0.044828
X=290.477 Y=8.869 Z=165.388,0.045765
X=290.812 Y=10.034 Z=165.295,0.042941
X=291.326 Y=11.067 Z=165.093,0.043615
X=291.895 Y=11.946 Z=165.160,0.044564
X=292.558 Y=12.663 Z=165.098,0.045619
X=293.258 Y=13.328 Z=165.103,0.045383
X=293.815 Y=13.863 Z=165.057,0.043258
X=294.210 Y=14.135 Z=164.945,0.046464
X=294.499 Y=14.405 Z=164.874,0.045651
X=294.736 Y=14.617 Z=164.771,0.042266
X=295.003 Y=14.790 Z=164.854,0.044211
X=295.292 Y=14.843 Z=165.033,0.044016
X=295.504 Y=14.862 Z=165.131,0.043752
X=295.593 Y=14.883 Z=165.165,0.044181
X=295.583 Y=14.989 Z=165.063,0.044935
X=295.610 Y=15.013 Z=164.919,0.046473
X=295.615 Y=15.068 Z=164.760,0.042635
X=295.586 Y=15.186 Z=164.648,0.091825
X=295.503 Y=15.180 Z=164.650,0.100089
X=295.313 Y=15.131 Z=164.597,0.098646
X=294.928 Y=14.846 Z=164.658,0.099263
X=294.429 Y=14.349 Z=164.840,0.099714
X=293.922 Y=13.738 Z=165.107,0.104286
X=293.300 Y=12.981 Z=165.445,0.100914
X=292.343 Y=11.949 Z=165.608,0.10124
X=291.572 Y=11.164 Z=165.456,0.098497
X=290.615 Y=10.123 Z=165.113,0.09948
X=289.678 Y=8.703 Z=164.533,0.09888
X=288.648 Y=6.721 Z=164.080,0.098727
X=288.354 Y=5.803 Z=163.959,0.098217
X=288.178 Y=5.024 Z=163.839,0.098219
X=288.142 Y=4.351 Z=163.724,0.099495
X=288.270 Y=3.698 Z=163.611,0.10194
X=288.552 Y=2.773 Z=163.479,0.09963
X=288.978 Y=1.906 Z=163.386,0.102795
X=289.565 Y=0.713 Z=163.196,0.09835
X=289.894 Y=0.130 Z=163.079,0.099649
X=290.354 Y=-0.459 Z=162.996,0.098536
X=290.637 Y=-0.565 Z=163.060,0.099322
X=290.695 Y=0.016 Z=163.419,0.100529
X=290.253 Y=1.859 Z=163.957,0.099929
X=290.121 Y=3.026 Z=164.091,0.100085
X=290.025 Y=4.299 Z=164.080,0.099406
X=290.012 Y=5.099 Z=164.057,0.103005
X=290.011 Y=5.470 Z=163.978,0.099195
X=290.115 Y=5.546 Z=163.900,0.100241
X=290.242 Y=5.537 Z=163.911,0.099801
X=290.466 Y=5.357 Z=163.884,0.099225
X=290.779 Y=5.085 Z=163.887,0.104
X=291.107 Y=4.767 Z=163.868,0.098542
X=291.371 Y=4.366 Z=163.842,0.0144
X=291.525 Y=4.187 Z=163.814,0.046684
X=291.652 Y=3.917 Z=163.811,0.057937
X=291.857 Y=3.337 Z=163.799,0.053906
X=292.084 Y=2.431 Z=163.679,0.055814
X=292.496 Y=1.519 Z=163.500,0.056191
X=292.827 Y=0.725 Z=163.432,0.055457
X=293.302 Y=0.013 Z=163.357,0.056057
X=293.709 Y=-0.676 Z=163.268,0.056244
X=294.097 Y=-1.238 Z=163.175,0.055788
X=294.456 Y=-1.762 Z=163.066,0.05578
X=294.882 Y=-2.246 Z=162.942,0.054666
X=295.328 Y=-2.765 Z=162.783,0.05577
X=295.733 Y=-3.225 Z=162.662,0.055888
X=296.074 Y=-3.526 Z=162.535,0.05638
X=296.323 Y=-3.767 Z=162.519,0.056314
X=296.538 Y=-4.009 Z=162.424,0.053625
X=296.650 Y=-4.253 Z=162.417,0.055766
X=296.652 Y=-4.428 Z=162.414,0.056534
X=296.589 Y=-4.494 Z=162.400,0.055187
X=296.519 Y=-4.538 Z=162.403,0.054454
X=296.407 Y=-4.631 Z=162.385,0.056335
X=296.355 Y=-4.675 Z=162.365,0.056568
X=296.286 Y=-4.745 Z=162.333,0.055211
X=296.204 Y=-4.791 Z=162.327,0.055044
X=296.142 Y=-4.868 Z=162.324,0.055906
X=296.075 Y=-4.908 Z=162.310,0.054814
X=296.022 Y=-5.003 Z=162.281,0.055802
X=295.947 Y=-4.996 Z=162.246,0.055613
X=295.850 Y=-5.014 Z=162.204,0.054839
X=295.750 Y=-5.069 Z=162.199,0.056743
X=295.689 Y=-5.173 Z=162.186,0.054645
X=295.596 Y=-5.200 Z=162.172,0.058148
X=295.480 Y=-5.174 Z=162.137,0.053038
X=295.355 Y=-5.189 Z=162.086,0.054911
X=295.227 Y=-5.190 Z=162.071,0.05516
X=295.154 Y=-5.244 Z=162.059,0.056421
X=295.090 Y=-5.281 Z=162.040,0.055575
X=294.852 Y=-5.375 Z=162.108,0.055441
X=294.122 Y=-5.092 Z=162.300,0.055907
X=293.752 Y=-4.945 Z=162.676,0.055171
X=294.053 Y=-5.198 Z=163.648,0.056896
X=294.781 Y=-5.459 Z=164.869,0.054922
X=295.463 Y=-5.269 Z=165.341,0.055527
X=295.850 Y=-5.099 Z=165.942,0.055484
X=296.135 Y=-4.719 Z=166.557,0.055318
X=296.320 Y=-4.019 Z=167.594,0.056195
X=296.228 Y=-3.069 Z=168.404,0.055334
X=295.957 Y=-1.856 Z=168.538,0.054524
X=296.069 Y=-0.978 Z=168.875,0.055635
X=296.314 Y=-0.512 Z=169.012,0.05612
X=296.405 Y=-0.163 Z=168.900,0.054484
X=296.563 Y=-0.108 Z=168.980,0.055893
X=296.659 Y=-0.053 Z=168.852,0.054859
X=296.738 Y=-0.028 Z=168.781,0.056523
X=296.744 Y=-0.043 Z=168.745,0.055533
X=296.609 Y=0.013 Z=168.607,0.054442
X=296.374 Y=0.189 Z=168.410,0.054304
X=296.146 Y=0.261 Z=168.255,0.056659
X=295.875 Y=0.293 Z=167.685,0.062748
X=295.739 Y=0.152 Z=167.241,0.048743
X=295.480 Y=-0.110 Z=166.935,0.056774
X=295.094 Y=-0.600 Z=166.595,0.055486
X=294.773 Y=-1.052 Z=165.824,0.056904
X=294.482 Y=-1.488 Z=165.490,0.054182
X=294.078 Y=-1.659 Z=165.191,0.055874
X=293.518 Y=-1.859 Z=164.902,0.055935
X=293.315 Y=-2.434 Z=164.436,0.054624
X=293.446 Y=-3.086 Z=163.838,0.056363
X=293.313 Y=-3.403 Z=163.764,0.055655
X=292.581 Y=-3.124 Z=163.344,0.055654
X=291.659 Y=-2.605 Z=162.916,0.05487
X=291.238 Y=-2.488 Z=163.028,0.056568
X=291.250 Y=-2.726 Z=163.025,0.054443
X=291.456 Y=-3.182 Z=162.998,0.05577
X=291.758 Y=-3.637 Z=163.035,0.060469
X=292.187 Y=-3.980 Z=163.284,0.050746
X=292.829 Y=-4.027 Z=163.355,0.056016
X=293.441 Y=-4.147 Z=163.178,0.055702
X=294.005 Y=-4.438 Z=162.938,0.056185
X=294.614 Y=-4.778 Z=162.762,0.054671
X=295.296 Y=-5.131 Z=162.799,0.055044
X=295.829 Y=-5.462 Z=162.743,0.05626
X=296.295 Y=-5.598 Z=162.653,0.055064
X=296.843 Y=-5.557 Z=162.672,0.058536
X=297.298 Y=-5.518 Z=162.761,0.053257
X=297.665 Y=-5.588 Z=162.737,0.054828
X=297.856 Y=-5.591 Z=162.731,0.055379
X=297.806 Y=-5.518 Z=162.796,0.05738
X=297.860 Y=-5.708 Z=162.889,0.054845
X=298.028 Y=-5.938 Z=162.681,0.054425
X=298.234 Y=-6.181 Z=162.543,0.056094
X=298.457 Y=-6.371 Z=162.532,0.05624
X=298.787 Y=-6.527 Z=162.525,0.054933
X=298.974 Y=-6.762 Z=162.440,0.055137
X=299.126 Y=-6.979 Z=162.372,0.05587
X=299.368 Y=-7.120 Z=162.354,0.055793
X=299.644 Y=-7.244 Z=162.336,0.055117
X=299.912 Y=-7.288 Z=162.288,0.055533
X=300.042 Y=-7.261 Z=162.278,0.056648
X=299.925 Y=-7.097 Z=162.283,0.056173
X=299.564 Y=-6.923 Z=162.435,0.055109
X=298.904 Y=-6.675 Z=162.661,0.057239
X=298.067 Y=-6.378 Z=162.805,0.055223
X=297.305 Y=-6.015 Z=162.907,0.054691
X=296.343 Y=-5.521 Z=163.030,0.055919
X=295.176 Y=-4.788 Z=163.141,0.054988
X=294.054 Y=-3.834 Z=163.308,0.055418
X=293.076 Y=-2.698 Z=163.458,0.056116
X=292.329 Y=-1.759 Z=163.544,0.055261
X=291.684 Y=-0.760 Z=163.610,0.055137
X=291.065 Y=0.398 Z=163.753,0.055927
X=290.588 Y=1.742 Z=163.737,0.057665
X=290.220 Y=3.038 Z=163.733,0.051998
X=290.059 Y=3.919 Z=163.690,0.05581
X=289.990 Y=4.467 Z=163.670,0.054995
X=289.941 Y=4.797 Z=163.619,0.054985
X=289.811 Y=4.997 Z=163.642,0.055933
X=289.696 Y=5.101 Z=163.570,0.056922
X=289.685 Y=5.197 Z=163.435,0.053638
X=289.553 Y=5.241 Z=163.350,0.05649
X=289.606 Y=5.277 Z=163.303,0.056041
X=289.633 Y=5.339 Z=163.325,0.054724
X=289.622 Y=5.439 Z=163.289,0.069419
X=289.537 Y=5.468 Z=163.166,0.042829
X=289.284 Y=5.499 Z=162.760,0.059398
X=289.210 Y=5.559 Z=162.713,0.217427
X=289.329 Y=5.821 Z=163.442,0.056795
X=289.358 Y=5.906 Z=164.131,0.211557
X=289.561 Y=5.892 Z=164.497,0.039628
X=289.778 Y=5.859 Z=164.557,0.030909
X=289.884 Y=5.852 Z=164.437,0.03974
X=289.868 Y=5.902 Z=164.425,0.043132
X=289.885 Y=5.959 Z=164.652,0.044299
X=289.880 Y=5.984 Z=165.058,0.042802
X=290.015 Y=5.953 Z=165.204,0.045638
X=290.151 Y=5.927 Z=165.154,0.044672
X=290.094 Y=5.905 Z=164.996,0.042824
X=289.892 Y=5.882 Z=164.797,0.043719
X=289.698 Y=5.882 Z=164.576,0.044981
X=289.520 Y=5.863 Z=164.249,0.044914
X=289.277 Y=5.850 Z=163.745,0.044433
X=289.066 Y=5.792 Z=163.544,0.04383
X=288.892 Y=5.730 Z=163.774,0.044914
X=288.859 Y=5.677 Z=164.022,0.044196
X=288.823 Y=5.648 Z=164.051,0.04505
X=288.793 Y=5.575 Z=164.053,0.04436
X=288.729 Y=5.441 Z=164.076,0.043873
X=288.687 Y=5.208 Z=164.091,0.045422
X=288.606 Y=4.946 Z=164.093,0.043934
X=288.460 Y=4.519 Z=163.987,0.045179
X=288.282 Y=4.094 Z=163.818,0.043539
X=288.308 Y=3.661 Z=163.721,0.04475
X=288.320 Y=3.289 Z=163.857,0.044257
X=288.278 Y=3.031 Z=163.841,0.045382
X=288.308 Y=2.824 Z=163.816,0.043933
X=288.333 Y=2.672 Z=163.836,0.045041
X=288.404 Y=2.471 Z=163.951,0.044926
X=288.496 Y=2.214 Z=164.064,0.044654
X=288.632 Y=1.894 Z=164.109,0.044065
X=288.739 Y=1.513 Z=164.179,0.044382
X=288.858 Y=1.157 Z=164.220,0.044996
X=288.980 Y=0.894 Z=164.255,0.043988
X=289.047 Y=0.791 Z=164.253,0.045755
X=289.081 Y=0.700 Z=164.208,0.045017
X=289.099 Y=0.613 Z=164.190,0.042923
X=289.069 Y=0.560 Z=164.183,0.045837
X=289.057 Y=0.514 Z=164.178,0.044223
X=289.018 Y=0.522 Z=164.189,0.043665
X=288.955 Y=0.595 Z=164.196,0.043792
X=288.906 Y=0.676 Z=164.258,0.04502
X=288.857 Y=0.827 Z=164.271,0.044575
X=288.844 Y=0.841 Z=164.273,0.044181
X=288.810 Y=0.876 Z=164.266,0.043949
X=288.798 Y=0.928 Z=164.284,0.0466
X=288.797 Y=0.964 Z=164.309,0.043016
X=288.803 Y=0.991 Z=164.272,0.045732
X=288.815 Y=1.032 Z=164.276,0.043657
X=288.811 Y=1.069 Z=164.303,0.044105
X=288.809 Y=1.149 Z=164.367,0.045067
X=288.870 Y=1.196 Z=164.414,0.044002
X=288.977 Y=1.316 Z=164.424,0.044695
X=288.950 Y=1.451 Z=164.493,0.045507
X=288.911 Y=1.627 Z=164.516,0.043112
X=288.818 Y=1.809 Z=164.576,0.045881
X=288.717 Y=1.941 Z=164.695,0.043819
X=288.735 Y=2.009 Z=164.751,0.045323
X=288.795 Y=2.092 Z=164.790,0.042576
X=288.827 Y=2.082 Z=164.891,0.044889
X=288.897 Y=2.069 Z=164.934,0.043667
X=288.963 Y=2.072 Z=164.914,0.044149
X=288.912 Y=2.077 Z=164.964,0.046531
X=288.928 Y=2.057 Z=165.071,0.042649
X=288.956 Y=2.012 Z=165.222,0.044999
X=288.997 Y=1.922 Z=165.549,0.044391
X=289.083 Y=1.877 Z=165.884,0.044958
X=289.249 Y=1.822 Z=166.425,0.043582
X=289.467 Y=1.736 Z=166.991,0.044434
X=289.813 Y=1.716 Z=167.270,0.044048
X=290.109 Y=1.751 Z=167.268,0.043814
X=290.274 Y=1.840 Z=167.172,0.045098
X=290.296 Y=1.975 Z=167.127,0.046041
X=290.251 Y=2.144 Z=167.100,0.04297
X=290.227 Y=2.278 Z=167.133,0.045967
X=290.294 Y=2.385 Z=167.142,0.043313
X=290.361 Y=2.496 Z=167.171,0.044473
X=290.384 Y=2.605 Z=167.242,0.044317
X=290.384 Y=2.789 Z=167.247,0.04404
X=290.247 Y=3.251 Z=167.288,0.045483
X=290.006 Y=4.144 Z=167.329,0.043264
X=289.840 Y=5.060 Z=167.364,0.044549
X=289.770 Y=6.159 Z=167.258,0.045191
X=289.809 Y=7.326 Z=167.067,0.043194
X=289.947 Y=8.403 Z=166.821,0.043246
X=290.111 Y=9.250 Z=166.616,0.045215
X=290.309 Y=9.953 Z=166.408,0.043857
X=290.438 Y=10.460 Z=166.192,0.04629
