Position, Time(s)
X=283.891 Y=-26.040 Z=158.209,0.045595
X=282.781 Y=-24.861 Z=158.189,0.043784
X=281.884 Y=-23.683 Z=158.054,0.044776
X=281.277 Y=-22.711 Z=157.728,0.044892
X=280.795 Y=-21.910 Z=157.367,0.043876
X=280.466 Y=-21.418 Z=157.184,0.044847
X=280.384 Y=-21.163 Z=157.044,0.044474
X=280.533 Y=-21.204 Z=156.995,0.043985
X=280.794 Y=-21.333 Z=157.034,0.045275
X=280.968 Y=-21.475 Z=157.141,0.043968
X=281.194 Y=-21.577 Z=157.150,0.044129
X=281.387 Y=-21.745 Z=157.078,0.043235
X=281.586 Y=-22.066 Z=157.011,0.046087
X=281.845 Y=-22.413 Z=156.851,0.043965
X=282.187 Y=-22.494 Z=156.623,0.043716
X=282.489 Y=-22.505 Z=156.582,0.044772
X=282.651 Y=-22.451 Z=156.616,0.045063
X=282.821 Y=-22.331 Z=156.626,0.043968
X=283.007 Y=-22.205 Z=156.634,0.045158
X=283.287 Y=-22.027 Z=156.626,0.0447
X=283.548 Y=-22.023 Z=156.691,0.043614
X=283.725 Y=-22.146 Z=156.851,0.045072
X=283.844 Y=-22.214 Z=156.793,0.044017
X=283.958 Y=-22.190 Z=156.646,0.04422
X=284.053 Y=-22.275 Z=156.591,0.043577
X=284.209 Y=-22.429 Z=156.503,0.045605
X=284.646 Y=-22.420 Z=156.451,0.043867
X=285.294 Y=-22.191 Z=156.633,0.044187
X=285.645 Y=-22.090 Z=156.975,0.044067
X=285.682 Y=-22.131 Z=157.288,0.045512
X=285.555 Y=-22.193 Z=157.403,0.044418
X=285.276 Y=-22.190 Z=157.283,0.044075
X=284.913 Y=-22.255 Z=157.139,0.044245
X=284.489 Y=-22.304 Z=157.058,0.045348
X=284.171 Y=-22.296 Z=157.069,0.043353
X=283.965 Y=-22.267 Z=157.076,0.043654
X=283.809 Y=-22.211 Z=157.112,0.046253
X=283.627 Y=-22.109 Z=157.134,0.044208
X=283.374 Y=-21.881 Z=157.178,0.043834
X=282.865 Y=-21.662 Z=157.410,0.044226
X=282.441 Y=-21.299 Z=157.462,0.043918
X=282.161 Y=-20.961 Z=157.445,0.045386
X=282.018 Y=-20.815 Z=157.445,0.044768
X=281.951 Y=-20.852 Z=157.436,0.043151
X=281.832 Y=-20.894 Z=157.481,0.044622
X=281.589 Y=-20.859 Z=157.643,0.045345
X=281.224 Y=-20.727 Z=157.812,0.044979
X=280.730 Y=-20.432 Z=158.020,0.043998
X=280.254 Y=-20.135 Z=158.152,0.043846
X=279.863 Y=-19.873 Z=158.131,0.0448
X=279.532 Y=-19.733 Z=158.110,0.043811
X=279.333 Y=-19.796 Z=158.084,0.04622
X=279.183 Y=-19.815 Z=158.061,0.043963
X=279.060 Y=-19.652 Z=158.088,0.04633
X=279.017 Y=-19.470 Z=158.294,0.043345
X=279.056 Y=-19.496 Z=158.438,0.043268
X=279.178 Y=-19.657 Z=158.489,0.0455
X=279.297 Y=-19.858 Z=158.532,0.042935
X=279.312 Y=-20.083 Z=158.468,0.04525
X=279.294 Y=-20.252 Z=158.440,0.044318
X=279.235 Y=-20.353 Z=158.428,0.046465
X=279.139 Y=-20.420 Z=158.434,0.043119
X=278.918 Y=-20.522 Z=158.525,0.044581
X=278.596 Y=-20.594 Z=158.600,0.044355
X=278.256 Y=-20.667 Z=158.599,0.043737
X=277.925 Y=-20.668 Z=158.478,0.044505
X=277.643 Y=-20.668 Z=158.452,0.045583
X=277.358 Y=-20.625 Z=158.430,0.044153
X=277.130 Y=-20.546 Z=158.429,0.043742
X=276.907 Y=-20.384 Z=158.449,0.0455
X=276.638 Y=-20.052 Z=158.481,0.044793
X=276.309 Y=-19.642 Z=158.531,0.042912
X=276.002 Y=-19.167 Z=158.571,0.04432
X=275.785 Y=-18.674 Z=158.641,0.046066
X=275.644 Y=-18.233 Z=158.698,0.042955
X=275.525 Y=-17.851 Z=158.758,0.044449
X=275.393 Y=-17.415 Z=158.761,0.046261
X=275.327 Y=-16.940 Z=158.740,0.043404
X=275.252 Y=-16.469 Z=158.721,0.043254
X=275.216 Y=-15.986 Z=158.661,0.044818
X=275.187 Y=-15.541 Z=158.635,0.043713
X=275.180 Y=-15.186 Z=158.619,0.044463
X=275.229 Y=-14.841 Z=158.643,0.044062
X=275.214 Y=-14.505 Z=158.688,0.044963
X=275.273 Y=-14.151 Z=158.710,0.04429
X=275.367 Y=-13.728 Z=158.713,0.044095
X=275.413 Y=-13.364 Z=158.688,0.044783
X=275.416 Y=-13.058 Z=158.748,0.044121
X=275.449 Y=-12.748 Z=158.653,0.045857
X=275.460 Y=-12.267 Z=158.537,0.043426
X=275.415 Y=-11.599 Z=158.499,0.045898
X=275.432 Y=-10.899 Z=158.453,0.043363
X=275.364 Y=-10.240 Z=158.392,0.043129
X=275.356 Y=-9.705 Z=158.343,0.045262
X=275.302 Y=-9.169 Z=158.332,0.044915
X=275.325 Y=-8.700 Z=158.284,0.043663
X=275.261 Y=-8.353 Z=158.187,0.046438
X=275.142 Y=-8.035 Z=158.083,0.042451
X=275.009 Y=-7.901 Z=157.927,0.045519
X=274.826 Y=-7.852 Z=157.790,0.044127
X=274.568 Y=-7.785 Z=157.709,0.044606
X=274.407 Y=-7.587 Z=157.626,0.044054
X=274.324 Y=-7.253 Z=157.575,0.044238
X=274.284 Y=-6.743 Z=157.500,0.045921
X=274.383 Y=-6.240 Z=157.414,0.044119
X=274.474 Y=-5.619 Z=157.393,0.043465
X=274.734 Y=-4.838 Z=157.555,0.044476
X=275.271 Y=-4.013 Z=157.638,0.044897
X=275.757 Y=-3.329 Z=157.618,0.046812
X=276.248 Y=-2.860 Z=157.563,0.043135
X=276.639 Y=-2.525 Z=157.518,0.045305
X=276.849 Y=-2.355 Z=157.456,0.04335
X=276.980 Y=-2.289 Z=157.373,0.044272
X=277.186 Y=-2.244 Z=157.305,0.044443
X=277.364 Y=-2.221 Z=157.258,0.044305
X=277.494 Y=-2.173 Z=157.237,0.04526
X=277.626 Y=-2.108 Z=157.285,0.044602
X=277.759 Y=-2.022 Z=157.333,0.04412
X=277.870 Y=-1.973 Z=157.367,0.042919
X=277.933 Y=-1.933 Z=157.357,0.045273
X=277.923 Y=-1.864 Z=157.380,0.044754
X=277.961 Y=-1.764 Z=157.378,0.044408
X=277.854 Y=-1.770 Z=157.297,0.044915
X=277.562 Y=-1.996 Z=157.079,0.044587
X=276.787 Y=-2.622 Z=156.712,0.042843
X=275.594 Y=-3.496 Z=156.485,0.044436
X=274.484 Y=-4.649 Z=156.468,0.044754
X=273.784 Y=-5.868 Z=156.468,0.044323
X=273.403 Y=-7.020 Z=156.544,0.043731
X=273.168 Y=-8.119 Z=156.657,0.043207
X=273.088 Y=-9.027 Z=156.768,0.045605
X=273.008 Y=-9.818 Z=156.877,0.042989
X=273.074 Y=-10.533 Z=156.962,0.045595
X=273.136 Y=-11.234 Z=156.927,0.04388
X=273.206 Y=-11.904 Z=156.955,0.0437
X=273.332 Y=-12.439 Z=157.005,0.045656
X=273.432 Y=-12.820 Z=157.158,0.046621
X=273.529 Y=-13.240 Z=157.133,0.04157
X=273.609 Y=-13.592 Z=157.066,0.04549
X=273.685 Y=-13.831 Z=157.092,0.043813
X=273.742 Y=-14.078 Z=157.122,0.043996
X=273.815 Y=-14.256 Z=157.146,0.043668
X=273.835 Y=-14.471 Z=157.136,0.045374
X=273.862 Y=-14.658 Z=157.143,0.045155
X=273.889 Y=-14.837 Z=157.168,0.043448
X=273.919 Y=-14.977 Z=157.179,0.045006
X=273.865 Y=-15.097 Z=157.206,0.044716
X=273.858 Y=-15.206 Z=157.200,0.043188
X=273.809 Y=-15.352 Z=157.200,0.045395
X=273.779 Y=-15.423 Z=157.177,0.043998
X=273.778 Y=-15.484 Z=157.194,0.044577
X=273.711 Y=-15.590 Z=157.186,0.045083
X=273.693 Y=-15.744 Z=157.131,0.043585
X=273.753 Y=-15.921 Z=157.088,0.045016
X=273.847 Y=-16.080 Z=157.077,0.043859
X=273.985 Y=-16.165 Z=157.112,0.044963
X=274.104 Y=-16.216 Z=157.165,0.043953
X=274.137 Y=-16.224 Z=157.177,0.047359
X=274.208 Y=-16.217 Z=157.218,0.041002
X=274.258 Y=-16.288 Z=157.205,0.046848
X=274.302 Y=-16.342 Z=157.173,0.042948
X=274.365 Y=-16.364 Z=157.178,0.043966
X=274.496 Y=-16.333 Z=157.193,0.044494
X=274.571 Y=-16.286 Z=157.261,0.047769
X=274.599 Y=-16.284 Z=157.319,0.043832
X=274.637 Y=-16.329 Z=157.332,0.04443
X=274.648 Y=-16.335 Z=157.321,0.045151
X=274.650 Y=-16.348 Z=157.324,0.044245
X=274.692 Y=-16.330 Z=157.337,0.044292
X=274.762 Y=-16.285 Z=157.312,0.044214
X=274.884 Y=-16.215 Z=157.280,0.044646
X=274.942 Y=-16.161 Z=157.313,0.044255
X=275.026 Y=-16.114 Z=157.391,0.04533
X=275.140 Y=-16.085 Z=157.470,0.043721
X=275.210 Y=-16.049 Z=157.476,0.044212
X=275.271 Y=-15.984 Z=157.484,0.044639
X=275.335 Y=-15.946 Z=157.484,0.044462
X=275.389 Y=-15.913 Z=157.508,0.044391
X=275.376 Y=-15.880 Z=157.585,0.044536
X=275.366 Y=-15.855 Z=157.592,0.044689
X=275.327 Y=-15.843 Z=157.595,0.043906
X=275.255 Y=-15.827 Z=157.585,0.045217
X=275.228 Y=-15.828 Z=157.540,0.044351
X=275.168 Y=-15.819 Z=157.512,0.044458
X=275.131 Y=-15.820 Z=157.507,0.043708
X=275.101 Y=-15.831 Z=157.467,0.044467
X=275.058 Y=-15.845 Z=157.409,0.045853
X=275.036 Y=-15.818 Z=157.427,0.045047
X=274.941 Y=-15.767 Z=157.462,0.045563
X=274.916 Y=-15.741 Z=157.447,0.043205
X=274.955 Y=-15.698 Z=157.499,0.044638
X=274.954 Y=-15.687 Z=157.582,0.044061
X=274.915 Y=-15.631 Z=157.720,0.044179
X=274.914 Y=-15.584 Z=157.817,0.044138
X=274.950 Y=-15.527 Z=157.905,0.044398
X=274.994 Y=-15.477 Z=158.001,0.044468
X=275.054 Y=-15.472 Z=158.140,0.045713
X=275.124 Y=-15.467 Z=158.333,0.043624
X=275.172 Y=-15.443 Z=158.666,0.044938
X=275.297 Y=-15.462 Z=159.147,0.044068
X=275.448 Y=-15.428 Z=159.686,0.044094
X=275.649 Y=-15.397 Z=160.159,0.044017
X=275.862 Y=-15.405 Z=160.431,0.044824
X=276.011 Y=-15.422 Z=160.532,0.045144
X=275.993 Y=-15.555 Z=160.518,0.043551
X=275.813 Y=-15.769 Z=160.428,0.04657
X=275.686 Y=-15.969 Z=160.247,0.042907
X=275.867 Y=-16.136 Z=160.496,0.044372
X=276.277 Y=-15.968 Z=161.092,0.044041
X=276.711 Y=-15.673 Z=161.403,0.044404
X=276.964 Y=-15.509 Z=161.556,0.044275
X=277.021 Y=-15.522 Z=161.568,0.04593
X=276.982 Y=-15.630 Z=161.469,0.042636
X=276.854 Y=-15.790 Z=161.308,0.046436
X=276.771 Y=-15.959 Z=161.237,0.043692
X=276.680 Y=-16.182 Z=160.991,0.043908
X=276.593 Y=-16.463 Z=160.598,0.044532
X=276.688 Y=-16.865 Z=160.170,0.043936
X=276.917 Y=-17.587 Z=160.090,0.045154
X=277.224 Y=-18.542 Z=160.217,0.045081
X=277.569 Y=-19.458 Z=160.182,0.044494
X=277.829 Y=-20.340 Z=160.004,0.044217
X=278.031 Y=-21.217 Z=159.933,0.04513
X=278.315 Y=-22.132 Z=159.527,0.044778
X=278.803 Y=-22.946 Z=159.092,0.04368
X=279.463 Y=-23.520 Z=158.784,0.044911
X=280.054 Y=-23.882 Z=158.725,0.044024
X=280.444 Y=-24.062 Z=158.754,0.046169
X=280.616 Y=-24.139 Z=158.671,0.042443
X=280.750 Y=-24.095 Z=158.499,0.045108
X=281.058 Y=-24.088 Z=158.309,0.044158
X=281.628 Y=-24.167 Z=158.282,0.042633
X=282.256 Y=-24.065 Z=158.261,0.044003
X=282.745 Y=-23.856 Z=158.305,0.044363
X=282.959 Y=-23.704 Z=158.333,0.045214
X=282.970 Y=-23.632 Z=158.250,0.044778
X=282.829 Y=-23.672 Z=158.333,0.043158
X=282.567 Y=-23.473 Z=158.770,0.044879
X=282.152 Y=-22.919 Z=159.362,0.044439
X=281.704 Y=-22.298 Z=160.083,0.043949
X=281.363 Y=-21.605 Z=160.499,0.045991
X=280.965 Y=-21.014 Z=160.666,0.043343
X=280.473 Y=-20.466 Z=160.557,0.045208
X=279.948 Y=-20.006 Z=160.410,0.044876
X=279.434 Y=-19.616 Z=160.313,0.043908
X=279.031 Y=-19.425 Z=160.706,0.043718
X=278.768 Y=-19.218 Z=161.211,0.045205
X=278.684 Y=-18.924 Z=161.445,0.04684
X=278.556 Y=-18.624 Z=161.232,0.041608
X=278.304 Y=-18.418 Z=160.760,0.045652
X=277.952 Y=-18.272 Z=160.386,0.044641
X=277.631 Y=-18.168 Z=160.441,0.042688
X=277.398 Y=-18.046 Z=160.749,0.043925
X=277.313 Y=-17.762 Z=160.911,0.045705
X=277.189 Y=-17.527 Z=161.095,0.042803
X=277.014 Y=-17.202 Z=161.185,0.044324
X=276.846 Y=-16.805 Z=161.096,0.043742
X=276.661 Y=-16.451 Z=161.010,0.046222
X=276.464 Y=-16.223 Z=161.068,0.042992
X=276.288 Y=-16.098 Z=161.059,0.045204
X=276.175 Y=-16.038 Z=161.090,0.043792
X=276.150 Y=-16.048 Z=161.175,0.044627
X=276.184 Y=-16.113 Z=160.748,0.045231
X=276.162 Y=-16.218 Z=159.971,0.044485
X=275.819 Y=-16.328 Z=159.549,0.043218
X=275.289 Y=-16.338 Z=159.184,0.044326
X=274.977 Y=-16.164 Z=158.763,0.044931
X=274.896 Y=-15.858 Z=158.519,0.044031
X=274.879 Y=-15.542 Z=158.563,0.044448
X=274.764 Y=-15.314 Z=158.805,0.044709
X=274.664 Y=-15.142 Z=159.043,0.044374
X=274.588 Y=-14.998 Z=159.187,0.043629
X=274.504 Y=-14.956 Z=159.406,0.044382
X=274.439 Y=-15.025 Z=159.464,0.047258
X=274.325 Y=-15.102 Z=159.546,0.04187
X=274.290 Y=-15.274 Z=159.550,0.045022
X=274.206 Y=-15.489 Z=159.623,0.045486
X=274.181 Y=-15.683 Z=160.051,0.045274
X=274.218 Y=-16.019 Z=160.636,0.04427
X=274.313 Y=-16.930 Z=161.212,0.043939
X=274.478 Y=-18.365 Z=161.388,0.045109
X=274.634 Y=-19.631 Z=160.966,0.044013
X=274.740 Y=-20.246 Z=160.405,0.044957
X=274.885 Y=-20.356 Z=159.762,0.044218
X=275.003 Y=-20.305 Z=159.644,0.044347
X=275.027 Y=-20.215 Z=159.868,0.044505
X=275.010 Y=-20.062 Z=159.933,0.04452
X=274.986 Y=-19.884 Z=159.929,0.045196
X=274.967 Y=-19.763 Z=159.865,0.043564
X=274.937 Y=-19.565 Z=159.851,0.044804
X=274.823 Y=-19.377 Z=159.747,0.044297
X=274.524 Y=-18.971 Z=159.437,0.044673
X=273.923 Y=-18.421 Z=159.038,0.043973
X=273.024 Y=-17.693 Z=158.486,0.04585
X=272.129 Y=-16.891 Z=157.576,0.043101
X=271.573 Y=-16.006 Z=156.392,0.045844
X=271.338 Y=-15.350 Z=155.824,0.043451
X=271.177 Y=-15.009 Z=156.068,0.044502
X=271.153 Y=-14.843 Z=156.643,0.044283
X=271.334 Y=-14.724 Z=157.021,0.043843
X=271.483 Y=-14.709 Z=157.228,0.045224
X=271.653 Y=-14.745 Z=157.337,0.043496
X=271.765 Y=-14.695 Z=157.602,0.044667
X=271.819 Y=-14.635 Z=157.723,0.044825
X=271.915 Y=-14.706 Z=157.784,0.044558
X=271.900 Y=-14.851 Z=158.034,0.044668
X=271.930 Y=-15.018 Z=158.363,0.044116
X=272.100 Y=-15.142 Z=158.670,0.046186
X=272.232 Y=-15.226 Z=158.944,0.042687
X=272.035 Y=-15.546 Z=159.270,0.044949
X=271.612 Y=-15.884 Z=158.924,0.044418
X=271.130 Y=-16.151 Z=158.112,0.043085
X=270.725 Y=-16.369 Z=156.887,0.044911
X=270.764 Y=-16.349 Z=156.429,0.045847
X=271.046 Y=-16.149 Z=157.179,0.042746
X=271.450 Y=-15.920 Z=157.893,0.045632
X=271.810 Y=-15.702 Z=158.210,0.043727
X=272.027 Y=-15.703 Z=158.372,0.044437
X=272.246 Y=-16.161 Z=158.487,0.045389
X=272.607 Y=-16.930 Z=158.580,0.044173
X=272.935 Y=-17.213 Z=158.730,0.044421
X=272.955 Y=-16.652 Z=158.787,0.044613
X=272.756 Y=-15.808 Z=158.785,0.044625
X=272.622 Y=-15.000 Z=158.890,0.044469
X=272.475 Y=-14.176 Z=158.996,0.044426
X=272.455 Y=-13.411 Z=159.011,0.043793
X=272.589 Y=-12.792 Z=158.972,0.043959
X=272.811 Y=-12.349 Z=158.781,0.044728
X=272.991 Y=-12.117 Z=158.768,0.045113
X=273.031 Y=-12.004 Z=159.036,0.043987
X=273.118 Y=-11.987 Z=159.290,0.045527
X=273.257 Y=-12.032 Z=159.360,0.043444
X=273.441 Y=-12.097 Z=159.414,0.043675
X=273.633 Y=-12.202 Z=159.505,0.044784
X=273.785 Y=-12.212 Z=159.663,0.044899
X=273.865 Y=-12.147 Z=159.729,0.043725
X=273.969 Y=-12.134 Z=159.590,0.043915
X=274.041 Y=-12.174 Z=159.334,0.045759
X=274.026 Y=-12.327 Z=159.179,0.043605
X=274.007 Y=-12.496 Z=159.111,0.044611
X=273.983 Y=-12.613 Z=159.173,0.045121
X=274.104 Y=-12.393 Z=159.452,0.044242
X=274.282 Y=-12.198 Z=159.644,0.044376
X=274.323 Y=-12.164 Z=159.967,0.044679
X=274.334 Y=-12.333 Z=159.921,0.04373
X=274.235 Y=-12.546 Z=159.749,0.044246
X=274.012 Y=-12.757 Z=159.570,0.045256
X=273.936 Y=-12.893 Z=159.338,0.044424
X=273.880 Y=-12.988 Z=159.487,0.044049
X=273.903 Y=-13.087 Z=159.756,0.044123
X=274.058 Y=-13.275 Z=160.014,0.044878
X=274.201 Y=-13.655 Z=160.192,0.044245
X=274.330 Y=-13.971 Z=160.217,0.044327
X=274.404 Y=-14.220 Z=160.262,0.04468
X=274.448 Y=-14.376 Z=160.274,0.044827
X=274.496 Y=-14.615 Z=160.325,0.044054
X=274.520 Y=-14.886 Z=160.458,0.044246
X=274.567 Y=-15.385 Z=160.638,0.044646
X=274.673 Y=-16.068 Z=160.688,0.043603
X=274.833 Y=-16.715 Z=160.569,0.045902
X=275.130 Y=-17.361 Z=160.481,0.045599
X=275.380 Y=-17.893 Z=160.464,0.042427
X=275.611 Y=-18.310 Z=160.407,0.04602
X=275.797 Y=-18.581 Z=160.236,0.043779
X=275.929 Y=-18.736 Z=160.116,0.044339
X=276.035 Y=-18.900 Z=160.052,0.044656
X=276.066 Y=-19.021 Z=160.006,0.045681
X=276.116 Y=-19.171 Z=159.935,0.044953
X=276.200 Y=-19.304 Z=159.879,0.042912
X=276.287 Y=-19.396 Z=159.795,0.045307
X=276.314 Y=-19.511 Z=159.606,0.043879
X=276.325 Y=-19.574 Z=159.214,0.043813
X=276.172 Y=-19.575 Z=158.655,0.04534
X=275.855 Y=-19.511 Z=157.906,0.045135
X=275.643 Y=-19.437 Z=157.047,0.044241
X=275.534 Y=-19.458 Z=156.518,0.043835
X=275.565 Y=-19.757 Z=156.497,0.044641
X=275.842 Y=-20.484 Z=156.703,0.04434
X=276.385 Y=-21.400 Z=156.923,0.045541
X=277.085 Y=-22.271 Z=157.092,0.043569
X=277.840 Y=-22.906 Z=157.222,0.045499
X=278.467 Y=-23.236 Z=157.275,0.043115
X=278.803 Y=-23.434 Z=157.511,0.044496
X=279.083 Y=-23.524 Z=157.632,0.044686
X=279.223 Y=-23.532 Z=157.627,0.044516
X=279.236 Y=-23.559 Z=157.598,0.044316
X=279.139 Y=-23.533 Z=157.544,0.044591
X=278.988 Y=-23.413 Z=157.463,0.044198
X=278.895 Y=-23.288 Z=157.424,0.042053
X=278.824 Y=-23.187 Z=157.324,0.045411
X=278.741 Y=-23.054 Z=157.285,0.04484
X=278.514 Y=-22.861 Z=157.447,0.042694
X=278.093 Y=-22.479 Z=157.597,0.046363
X=277.530 Y=-21.966 Z=157.712,0.044344
X=276.976 Y=-21.364 Z=157.785,0.044795
X=276.531 Y=-20.761 Z=157.894,0.042314
X=275.900 Y=-20.035 Z=158.079,0.046096
X=275.176 Y=-18.832 Z=158.328,0.045268
X=274.551 Y=-17.226 Z=158.786,0.043087
X=274.342 Y=-15.622 Z=159.080,0.043437
X=274.456 Y=-14.401 Z=159.230,0.043867
X=274.573 Y=-13.554 Z=159.237,0.043397
X=274.721 Y=-12.807 Z=159.235,0.046601
X=274.799 Y=-12.113 Z=159.237,0.044666
X=274.813 Y=-11.524 Z=159.162,0.042899
X=274.851 Y=-11.046 Z=158.994,0.044877
X=274.837 Y=-10.675 Z=158.824,0.044951
X=274.812 Y=-10.331 Z=158.718,0.04412
X=274.833 Y=-9.850 Z=158.677,0.044579
X=274.850 Y=-9.403 Z=158.611,0.044425
X=274.903 Y=-8.966 Z=158.482,0.044668
X=274.942 Y=-8.659 Z=158.348,0.043977
X=274.932 Y=-8.377 Z=158.238,0.043671
X=274.963 Y=-8.173 Z=158.154,0.045675
X=274.942 Y=-7.997 Z=158.074,0.043804
X=274.878 Y=-7.930 Z=157.994,0.044765
X=274.828 Y=-7.852 Z=157.945,0.043588
X=274.744 Y=-7.820 Z=157.896,0.044676
X=274.626 Y=-7.817 Z=157.876,0.04573
X=274.534 Y=-7.804 Z=157.838,0.043479
X=274.474 Y=-7.812 Z=157.791,0.045164
X=274.437 Y=-7.808 Z=157.776,0.043247
X=274.410 Y=-7.811 Z=157.775,0.04516
X=274.303 Y=-7.860 Z=157.764,0.044837
X=274.178 Y=-7.955 Z=157.727,0.043674
X=274.062 Y=-8.079 Z=157.690,0.045906
X=273.969 Y=-8.216 Z=157.668,0.042675
X=273.833 Y=-8.370 Z=157.650,0.046111
X=273.736 Y=-8.528 Z=157.667,0.042827
X=273.605 Y=-8.703 Z=157.674,0.044823
X=273.519 Y=-8.744 Z=157.704,0.044388
X=273.433 Y=-8.877 Z=157.692,0.043538
X=273.357 Y=-8.997 Z=157.687,0.04576
X=273.226 Y=-9.180 Z=157.613,0.045554
X=273.121 Y=-9.338 Z=157.559,0.044759
X=273.030 Y=-9.506 Z=157.516,0.044042
X=272.903 Y=-9.701 Z=157.477,0.045539
X=272.816 Y=-9.885 Z=157.488,0.044179
X=272.766 Y=-10.089 Z=157.497,0.044115
X=272.692 Y=-10.332 Z=157.487,0.043953
X=272.631 Y=-10.599 Z=157.471,0.044387
X=272.582 Y=-10.795 Z=157.480,0.043971
X=272.550 Y=-11.009 Z=157.485,0.044033
X=272.490 Y=-11.168 Z=157.469,0.045542
X=272.525 Y=-11.324 Z=157.470,0.044414
X=272.530 Y=-11.452 Z=157.497,0.044121
X=272.541 Y=-11.560 Z=157.531,0.044251
X=272.581 Y=-11.679 Z=157.562,0.045408
X=272.661 Y=-11.735 Z=157.593,0.044102
X=272.674 Y=-11.841 Z=157.617,0.044307
X=272.679 Y=-11.942 Z=157.633,0.045456
X=272.666 Y=-12.047 Z=157.626,0.04276
X=272.702 Y=-12.103 Z=157.638,0.044851
X=272.757 Y=-12.129 Z=157.690,0.044707
X=272.765 Y=-12.221 Z=157.703,0.044004
X=272.752 Y=-12.290 Z=157.716,0.044365
X=272.823 Y=-12.355 Z=157.736,0.045546
X=272.892 Y=-12.393 Z=157.795,0.044745
X=272.940 Y=-12.446 Z=157.864,0.043488
X=273.030 Y=-12.530 Z=157.909,0.046259
X=273.130 Y=-12.576 Z=157.955,0.044694
X=273.210 Y=-12.643 Z=157.959,0.042916
X=273.253 Y=-12.669 Z=157.949,0.046039
X=273.275 Y=-12.729 Z=157.942,0.042873
X=273.299 Y=-12.794 Z=157.936,0.044567
X=273.367 Y=-12.872 Z=157.945,0.045065
X=273.455 Y=-12.925 Z=157.960,0.043952
X=273.511 Y=-13.006 Z=157.987,0.045043
X=273.575 Y=-13.064 Z=158.006,0.043926
X=273.665 Y=-13.127 Z=158.011,0.043578
X=273.725 Y=-13.195 Z=158.021,0.045802
X=273.821 Y=-13.262 Z=158.088,0.043655
X=273.818 Y=-13.329 Z=158.096,0.04464
X=273.835 Y=-13.383 Z=158.071,0.046414
X=273.873 Y=-13.424 Z=158.045,0.042413
X=273.889 Y=-13.467 Z=158.006,0.044546
X=273.918 Y=-13.471 Z=157.981,0.045751
X=273.957 Y=-13.431 Z=157.972,0.043231
X=273.951 Y=-13.445 Z=157.951,0.044817
X=273.925 Y=-13.466 Z=157.926,0.044787
X=273.946 Y=-13.483 Z=157.894,0.044762
X=273.939 Y=-13.487 Z=157.848,0.042907
X=273.951 Y=-13.498 Z=157.818,0.045757
X=273.903 Y=-13.532 Z=157.787,0.0441
X=273.931 Y=-13.553 Z=157.809,0.04462
X=273.972 Y=-13.591 Z=157.823,0.043827
X=273.971 Y=-13.616 Z=157.826,0.044543
X=273.978 Y=-13.664 Z=157.836,0.044539
X=273.993 Y=-13.714 Z=157.854,0.044012
X=273.976 Y=-13.722 Z=157.855,0.044794
X=273.948 Y=-13.791 Z=157.848,0.044483
X=273.899 Y=-13.847 Z=157.857,0.045788
X=273.880 Y=-13.953 Z=157.865,0.043344
X=273.893 Y=-14.016 Z=157.892,0.044581
X=273.866 Y=-14.096 Z=157.876,0.044033
X=273.862 Y=-14.145 Z=157.891,0.044869
X=273.828 Y=-14.195 Z=157.901,0.043489
X=273.805 Y=-14.250 Z=157.912,0.045074
X=273.800 Y=-14.299 Z=157.938,0.043636
X=273.787 Y=-14.402 Z=157.922,0.044869
X=273.792 Y=-14.414 Z=157.940,0.044556
X=273.779 Y=-14.497 Z=157.943,0.043791
X=273.720 Y=-14.621 Z=157.897,0.044824
X=273.671 Y=-14.706 Z=157.895,0.045649
X=273.662 Y=-14.766 Z=157.897,0.043514
X=273.640 Y=-14.832 Z=157.895,0.04512
X=273.655 Y=-14.910 Z=157.860,0.043888
X=273.721 Y=-14.960 Z=157.876,0.045275
X=273.712 Y=-15.077 Z=157.870,0.04346
X=273.688 Y=-15.156 Z=157.870,0.044049
X=273.687 Y=-15.240 Z=157.867,0.045096
X=273.682 Y=-15.314 Z=157.861,0.045623
X=273.676 Y=-15.376 Z=157.840,0.042776
X=273.684 Y=-15.457 Z=157.846,0.045856
X=273.680 Y=-15.543 Z=157.830,0.04369
X=273.687 Y=-15.623 Z=157.794,0.043363
X=273.654 Y=-15.690 Z=157.782,0.045852
X=273.600 Y=-15.818 Z=157.734,0.044319
X=273.601 Y=-15.870 Z=157.687,0.043996
X=273.564 Y=-15.955 Z=157.674,0.04482
X=273.562 Y=-16.010 Z=157.677,0.045645
X=273.578 Y=-16.098 Z=157.684,0.044007
X=273.567 Y=-16.176 Z=157.678,0.043382
X=273.575 Y=-16.226 Z=157.675,0.045315
X=273.550 Y=-16.244 Z=157.671,0.044996
X=273.532 Y=-16.211 Z=157.687,0.044033
X=273.516 Y=-16.169 Z=157.691,0.04399
X=273.448 Y=-16.179 Z=157.660,0.044585
X=273.453 Y=-16.153 Z=157.636,0.045059
X=273.439 Y=-16.157 Z=157.644,0.043215
X=273.422 Y=-16.176 Z=157.610,0.046046
X=273.400 Y=-16.161 Z=157.612,0.04306
X=273.376 Y=-16.159 Z=157.618,0.044769
X=273.392 Y=-16.129 Z=157.620,0.044637
X=273.360 Y=-16.128 Z=157.621,0.046537
X=273.342 Y=-16.130 Z=157.591,0.042704
X=273.271 Y=-16.082 Z=157.555,0.043412
X=273.254 Y=-16.072 Z=157.535,0.0453
