Position, Time(s)
X=-127.861 Y=-3.338 Z=150.967,0.04655
X=-125.548 Y=-4.233 Z=151.884,0.042985
X=-123.489 Y=-4.826 Z=152.239,0.044025
X=-121.367 Y=-5.371 Z=152.119,0.04359
X=-119.346 Y=-5.904 Z=152.096,0.044306
X=-117.518 Y=-6.370 Z=152.247,0.044505
X=-115.566 Y=-6.743 Z=152.467,0.044507
X=-113.551 Y=-6.933 Z=152.467,0.04458
X=-111.437 Y=-7.095 Z=152.387,0.045458
X=-109.190 Y=-7.204 Z=152.285,0.043795
X=-106.943 Y=-7.234 Z=152.224,0.044117
X=-104.644 Y=-7.122 Z=152.086,0.04388
X=-102.237 Y=-6.875 Z=151.795,0.043813
X=-100.040 Y=-6.328 Z=151.270,0.043931
X=-98.052 Y=-5.611 Z=150.892,0.045925
X=-95.760 Y=-5.199 Z=151.577,0.043825
X=-93.382 Y=-4.885 Z=152.000,0.04434
X=-91.119 Y=-4.691 Z=152.408,0.046058
X=-89.312 Y=-4.184 Z=152.291,0.043367
X=-87.728 Y=-3.590 Z=152.201,0.043795
X=-86.149 Y=-3.290 Z=152.440,0.045098
X=-84.808 Y=-3.193 Z=152.623,0.044572
X=-83.618 Y=-3.288 Z=152.791,0.043985
X=-82.255 Y=-3.415 Z=152.899,0.044214
X=-80.668 Y=-3.565 Z=152.983,0.045214
X=-79.189 Y=-3.805 Z=152.972,0.043541
X=-77.883 Y=-4.427 Z=153.102,0.045016
X=-76.640 Y=-5.295 Z=153.094,0.043125
X=-75.474 Y=-6.154 Z=152.922,0.045652
X=-74.433 Y=-7.015 Z=152.792,0.043493
X=-73.401 Y=-8.016 Z=152.801,0.044916
X=-72.457 Y=-9.255 Z=153.061,0.045269
X=-71.650 Y=-10.517 Z=153.311,0.047353
X=-70.692 Y=-11.504 Z=153.385,0.042481
X=-69.440 Y=-12.437 Z=153.493,0.045651
X=-68.157 Y=-13.274 Z=153.391,0.043431
X=-66.966 Y=-13.925 Z=153.285,0.04423
X=-66.094 Y=-14.378 Z=153.127,0.0444
X=-65.380 Y=-14.834 Z=153.215,0.045093
X=-64.722 Y=-15.222 Z=153.302,0.044744
X=-63.997 Y=-15.395 Z=153.369,0.043593
X=-63.140 Y=-15.272 Z=153.354,0.045453
X=-62.154 Y=-14.747 Z=153.538,0.042929
X=-61.238 Y=-14.073 Z=153.738,0.044285
X=-60.338 Y=-13.525 Z=154.013,0.04575
X=-59.462 Y=-13.014 Z=154.088,0.044118
X=-58.526 Y=-12.418 Z=154.014,0.044334
X=-57.662 Y=-11.603 Z=153.936,0.046611
X=-56.938 Y=-10.760 Z=153.851,0.042679
X=-56.434 Y=-9.953 Z=153.762,0.045254
X=-56.192 Y=-9.148 Z=153.728,0.042671
X=-55.836 Y=-8.471 Z=153.695,0.047771
X=-55.454 Y=-7.842 Z=153.686,0.042208
X=-55.253 Y=-7.261 Z=153.693,0.04487
X=-55.155 Y=-6.592 Z=153.734,0.042957
X=-55.320 Y=-5.986 Z=153.766,0.044201
X=-55.316 Y=-5.619 Z=153.873,0.043535
X=-55.123 Y=-5.131 Z=153.650,0.044211
X=-54.768 Y=-4.547 Z=153.383,0.046348
X=-54.223 Y=-3.947 Z=153.227,0.042853
X=-53.703 Y=-3.356 Z=153.133,0.045661
X=-53.236 Y=-2.484 Z=152.935,0.04468
X=-52.869 Y=-1.437 Z=152.771,0.04235
X=-52.602 Y=-0.538 Z=152.703,0.044511
X=-52.258 Y=0.004 Z=152.852,0.044884
X=-51.892 Y=0.162 Z=152.991,0.045751
X=-51.357 Y=0.172 Z=152.977,0.042021
X=-50.958 Y=0.012 Z=152.704,0.046879
X=-50.799 Y=-0.436 Z=152.405,0.044085
X=-50.808 Y=-1.203 Z=152.278,0.043071
X=-50.803 Y=-1.931 Z=152.357,0.045293
X=-50.839 Y=-2.581 Z=152.516,0.043362
X=-51.015 Y=-3.429 Z=152.481,0.045974
X=-51.334 Y=-4.516 Z=152.405,0.043506
X=-51.805 Y=-5.653 Z=152.285,0.045022
X=-52.116 Y=-6.839 Z=152.097,0.043853
X=-52.175 Y=-7.850 Z=151.948,0.044539
X=-52.136 Y=-8.370 Z=152.109,0.044628
X=-51.892 Y=-8.846 Z=152.567,0.043592
X=-51.629 Y=-9.398 Z=152.795,0.04425
X=-51.439 Y=-9.925 Z=152.805,0.044846
X=-50.940 Y=-10.577 Z=153.104,0.044914
X=-50.164 Y=-11.009 Z=153.038,0.045671
X=-48.951 Y=-11.520 Z=153.041,0.043807
X=-47.633 Y=-11.942 Z=153.245,0.044178
X=-46.532 Y=-12.101 Z=153.295,0.044317
X=-45.554 Y=-12.338 Z=153.377,0.043336
X=-44.869 Y=-13.180 Z=153.471,0.044869
X=-44.146 Y=-14.403 Z=153.525,0.045414
X=-43.313 Y=-15.793 Z=153.445,0.043912
X=-42.456 Y=-16.743 Z=153.435,0.047652
X=-41.125 Y=-17.342 Z=153.361,0.04252
X=-39.417 Y=-17.505 Z=153.031,0.043177
X=-37.517 Y=-17.593 Z=152.580,0.04553
X=-35.692 Y=-17.765 Z=152.372,0.044049
X=-33.727 Y=-17.826 Z=152.088,0.044606
X=-31.403 Y=-17.617 Z=151.730,0.043807
X=-28.853 Y=-17.339 Z=151.338,0.049638
X=-26.095 Y=-16.904 Z=150.812,0.038434
X=-23.179 Y=-16.215 Z=150.367,0.044321
X=-20.359 Y=-15.154 Z=149.828,0.04474
X=-17.525 Y=-13.774 Z=149.818,0.045478
X=-14.743 Y=-12.441 Z=150.276,0.043696
X=-12.140 Y=-11.512 Z=151.140,0.042965
X=-10.130 Y=-10.944 Z=151.869,0.045608
X=-7.987 Y=-10.668 Z=152.433,0.045212
X=-5.625 Y=-10.218 Z=152.658,0.04325
X=-3.154 Y=-9.569 Z=152.540,0.044677
X=-0.681 Y=-8.991 Z=152.404,0.0445
X=1.760 Y=-8.666 Z=152.330,0.044787
X=4.278 Y=-8.586 Z=152.283,0.04335
X=6.815 Y=-8.572 Z=152.273,0.044957
X=9.195 Y=-8.597 Z=152.096,0.046392
X=11.456 Y=-8.855 Z=151.801,0.044397
X=13.783 Y=-9.379 Z=151.572,0.042478
X=16.236 Y=-10.027 Z=151.339,0.045059
X=18.658 Y=-10.739 Z=150.958,0.046089
X=21.014 Y=-11.803 Z=150.704,0.040881
X=23.638 Y=-13.061 Z=151.093,0.044527
X=26.451 Y=-14.261 Z=151.895,0.045341
X=29.016 Y=-15.162 Z=152.119,0.044774
X=31.333 Y=-15.802 Z=151.922,0.044666
X=33.599 Y=-16.401 Z=151.798,0.044458
X=35.862 Y=-16.939 Z=152.001,0.04562
X=38.179 Y=-17.590 Z=152.265,0.042276
X=40.480 Y=-18.275 Z=152.338,0.045849
X=42.734 Y=-18.967 Z=152.155,0.044002
X=45.116 Y=-19.348 Z=152.013,0.044004
X=47.437 Y=-19.289 Z=151.814,0.047931
X=49.921 Y=-18.911 Z=151.685,0.041413
X=52.500 Y=-18.386 Z=151.463,0.044622
X=55.150 Y=-17.996 Z=151.167,0.043291
X=57.936 Y=-17.588 Z=150.997,0.046227
X=60.765 Y=-17.152 Z=150.838,0.042576
X=63.637 Y=-16.710 Z=150.851,0.046019
X=66.406 Y=-16.253 Z=151.076,0.044203
X=69.290 Y=-15.702 Z=151.814,0.043605
X=72.037 Y=-15.090 Z=152.524,0.044709
X=74.106 Y=-14.791 Z=152.755,0.043704
X=76.150 Y=-15.087 Z=153.089,0.045788
X=78.258 Y=-16.326 Z=153.212,0.043239
X=80.143 Y=-18.183 Z=153.209,0.04464
X=81.833 Y=-19.288 Z=153.358,0.047794
X=83.828 Y=-19.603 Z=153.371,0.041356
X=86.165 Y=-19.525 Z=153.432,0.046067
X=88.648 Y=-19.597 Z=153.416,0.044259
X=91.068 Y=-20.029 Z=153.433,0.043862
X=92.594 Y=-21.622 Z=153.256,0.044003
X=93.495 Y=-23.905 Z=153.263,0.044275
X=94.261 Y=-25.881 Z=153.378,0.045828
X=95.201 Y=-27.420 Z=153.186,0.04604
X=96.427 Y=-28.519 Z=152.403,0.043182
X=98.241 Y=-29.565 Z=151.750,0.044233
X=100.969 Y=-30.698 Z=151.512,0.044485
X=104.085 Y=-31.646 Z=152.011,0.047892
X=106.520 Y=-32.139 Z=152.354,0.040169
X=108.747 Y=-32.488 Z=152.561,0.043938
X=111.432 Y=-32.897 Z=152.768,0.045494
X=114.407 Y=-33.450 Z=153.148,0.046217
X=118.003 Y=-33.417 Z=153.037,0.041503
X=123.050 Y=-33.452 Z=152.883,0.045735
X=128.664 Y=-32.985 Z=152.169,0.043913
X=133.966 Y=-31.441 Z=151.387,0.044419
X=137.765 Y=-29.574 Z=151.081,0.044399
X=141.001 Y=-27.496 Z=150.974,0.043909
X=143.598 Y=-25.509 Z=150.802,0.044387
X=146.032 Y=-23.656 Z=150.616,0.044404
X=148.000 Y=-22.079 Z=150.458,0.041573
X=150.478 Y=-20.794 Z=151.007,0.042759
X=153.456 Y=-19.564 Z=151.560,0.046722
X=156.405 Y=-18.390 Z=151.893,0.042203
X=159.056 Y=-17.430 Z=152.140,0.045069
X=161.308 Y=-16.862 Z=152.132,0.043543
X=163.538 Y=-16.632 Z=151.889,0.044297
X=165.509 Y=-16.778 Z=151.764,0.044467
X=167.434 Y=-16.932 Z=152.014,0.045184
X=169.384 Y=-16.927 Z=152.290,0.04475
X=171.045 Y=-16.729 Z=152.243,0.044421
X=172.690 Y=-16.664 Z=152.030,0.044511
X=174.434 Y=-16.888 Z=151.717,0.043407
X=176.433 Y=-17.545 Z=151.467,0.044175
X=178.573 Y=-18.472 Z=151.211,0.044936
X=180.657 Y=-19.543 Z=150.923,0.046992
X=182.876 Y=-20.526 Z=150.753,0.042263
X=184.899 Y=-21.471 Z=150.625,0.043997
X=186.984 Y=-22.408 Z=150.859,0.045871
X=189.264 Y=-23.272 Z=151.865,0.042929
X=191.484 Y=-23.818 Z=153.401,0.044302
X=193.050 Y=-24.175 Z=153.960,0.044483
X=194.430 Y=-23.958 Z=153.144,0.044872
X=195.836 Y=-23.475 Z=152.476,0.047472
X=197.074 Y=-22.705 Z=152.543,0.045715
X=198.289 Y=-21.925 Z=152.765,0.045031
X=199.557 Y=-21.231 Z=152.562,0.044294
X=201.184 Y=-20.646 Z=152.170,0.045794
X=202.914 Y=-20.107 Z=151.975,0.042616
X=204.836 Y=-19.432 Z=151.851,0.043638
X=206.721 Y=-18.653 Z=151.757,0.045292
X=208.539 Y=-18.087 Z=151.400,0.044324
X=210.436 Y=-17.811 Z=151.318,0.045659
X=212.484 Y=-17.609 Z=151.295,0.043212
X=214.607 Y=-17.401 Z=151.019,0.043698
X=216.395 Y=-17.038 Z=150.625,0.045582
X=218.176 Y=-16.550 Z=150.760,0.0444
X=219.791 Y=-16.008 Z=151.095,0.044441
X=221.100 Y=-15.594 Z=151.405,0.043518
X=222.454 Y=-15.238 Z=151.736,0.044547
X=223.861 Y=-14.944 Z=151.749,0.044088
X=225.384 Y=-14.709 Z=151.496,0.0452
X=226.884 Y=-14.617 Z=150.965,0.04453
X=228.348 Y=-14.568 Z=150.345,0.043926
X=229.970 Y=-14.599 Z=149.787,0.044269
X=231.646 Y=-14.601 Z=149.524,0.048493
X=233.368 Y=-14.691 Z=149.345,0.043504
X=235.179 Y=-14.850 Z=149.047,0.04312
X=236.996 Y=-15.147 Z=148.700,0.045684
X=238.795 Y=-15.628 Z=148.355,0.044051
X=240.622 Y=-16.078 Z=148.063,0.045265
X=242.465 Y=-16.511 Z=147.925,0.043341
X=244.296 Y=-17.008 Z=147.983,0.045738
X=246.019 Y=-17.435 Z=148.205,0.043587
X=247.697 Y=-17.626 Z=148.573,0.044232
X=249.098 Y=-17.358 Z=149.074,0.044643
X=250.246 Y=-16.793 Z=149.331,0.043608
X=251.056 Y=-16.129 Z=149.396,0.044996
X=251.659 Y=-15.403 Z=149.537,0.045087
X=252.060 Y=-14.432 Z=149.868,0.045695
X=252.171 Y=-13.202 Z=150.275,0.043143
X=251.808 Y=-12.006 Z=150.662,0.044262
X=251.062 Y=-11.142 Z=150.789,0.046225
X=250.436 Y=-10.208 Z=151.355,0.043248
X=249.663 Y=-9.147 Z=151.951,0.045454
X=248.693 Y=-7.997 Z=152.455,0.045376
X=247.476 Y=-6.978 Z=152.638,0.044432
X=246.375 Y=-6.198 Z=152.746,0.045182
X=245.486 Y=-5.625 Z=153.002,0.041128
X=244.733 Y=-5.006 Z=153.198,0.045471
X=243.975 Y=-4.461 Z=153.298,0.044214
X=243.189 Y=-3.571 Z=153.414,0.044504
X=242.623 Y=-3.076 Z=153.504,0.044218
X=242.185 Y=-2.635 Z=153.584,0.044882
X=241.735 Y=-2.259 Z=153.654,0.04348
X=241.230 Y=-1.865 Z=153.674,0.044636
X=240.679 Y=-1.602 Z=153.822,0.045462
X=239.844 Y=-1.394 Z=154.044,0.044106
X=238.995 Y=-1.184 Z=154.122,0.043968
X=238.098 Y=-0.985 Z=153.899,0.045129
X=237.246 Y=-0.695 Z=153.838,0.044649
X=236.693 Y=-0.376 Z=154.033,0.043511
X=236.374 Y=-0.166 Z=154.335,0.044017
X=236.123 Y=-0.117 Z=154.436,0.044882
X=235.819 Y=-0.034 Z=154.453,0.044658
X=235.460 Y=0.067 Z=154.390,0.046681
X=235.230 Y=0.095 Z=154.297,0.044808
X=235.172 Y=-0.065 Z=154.131,0.041633
X=235.400 Y=-0.385 Z=154.115,0.045103
X=235.951 Y=-0.718 Z=154.229,0.044751
X=236.444 Y=-1.052 Z=154.367,0.041691
X=236.716 Y=-1.748 Z=154.302,0.042908
X=236.679 Y=-2.652 Z=154.142,0.045886
X=236.528 Y=-3.700 Z=153.941,0.043814
X=236.355 Y=-4.745 Z=153.857,0.044024
X=236.176 Y=-5.627 Z=153.824,0.043878
X=236.067 Y=-6.584 Z=153.845,0.046277
X=235.871 Y=-7.523 Z=153.828,0.041964
X=235.520 Y=-8.479 Z=153.899,0.045038
X=235.086 Y=-9.461 Z=153.936,0.04434
X=234.510 Y=-10.361 Z=153.880,0.044517
X=233.970 Y=-11.328 Z=153.825,0.044595
X=233.603 Y=-12.271 Z=153.811,0.044492
X=233.103 Y=-13.243 Z=154.031,0.044991
X=232.912 Y=-14.179 Z=153.895,0.04419
X=232.842 Y=-15.025 Z=153.823,0.04528
X=232.706 Y=-15.786 Z=153.907,0.042981
X=232.418 Y=-16.423 Z=154.197,0.044662
X=232.275 Y=-16.938 Z=154.240,0.044276
X=232.271 Y=-17.081 Z=154.439,0.045225
X=232.547 Y=-16.851 Z=154.886,0.043937
X=232.916 Y=-16.341 Z=155.739,0.044567
X=233.350 Y=-15.674 Z=156.554,0.044836
X=234.233 Y=-14.886 Z=156.725,0.045553
X=234.961 Y=-14.035 Z=156.913,0.044242
X=235.549 Y=-13.228 Z=156.677,0.043854
X=235.946 Y=-12.451 Z=156.514,0.0443
X=236.081 Y=-11.741 Z=156.277,0.044965
X=236.244 Y=-11.064 Z=156.205,0.043663
X=236.451 Y=-10.486 Z=156.228,0.044618
X=236.448 Y=-9.927 Z=156.533,0.044553
X=236.487 Y=-9.421 Z=156.619,0.044196
X=236.453 Y=-9.114 Z=156.521,0.046038
X=236.436 Y=-8.902 Z=156.219,0.044211
X=236.389 Y=-8.753 Z=155.887,0.043498
X=236.270 Y=-8.485 Z=155.866,0.045019
X=236.171 Y=-8.186 Z=155.580,0.044076
X=236.180 Y=-7.970 Z=155.036,0.045821
X=236.104 Y=-7.790 Z=154.422,0.04268
X=236.163 Y=-7.520 Z=153.844,0.045577
X=236.255 Y=-7.213 Z=153.599,0.042681
X=236.421 Y=-6.915 Z=153.114,0.045642
X=236.679 Y=-6.526 Z=151.996,0.044665
X=237.026 Y=-6.107 Z=150.193,0.043186
X=237.595 Y=-5.695 Z=148.077,0.044762
X=237.803 Y=-5.343 Z=146.303,0.044087
X=237.354 Y=-4.834 Z=144.824,0.045279
X=236.999 Y=-4.329 Z=143.395,0.043858
X=236.745 Y=-4.128 Z=142.574,0.047446
X=236.663 Y=-4.188 Z=142.353,0.042901
X=236.895 Y=-4.472 Z=142.602,0.043002
X=237.231 Y=-4.899 Z=143.172,0.044601
X=237.495 Y=-5.374 Z=143.946,0.043954
X=237.556 Y=-5.942 Z=144.598,0.045506
X=237.706 Y=-6.427 Z=145.046,0.043943
X=237.925 Y=-6.489 Z=145.326,0.04402
X=238.210 Y=-6.477 Z=145.718,0.045764
X=238.749 Y=-5.923 Z=146.341,0.044425
X=238.759 Y=-5.820 Z=146.678,0.04561
X=238.921 Y=-5.065 Z=146.843,0.043588
X=239.153 Y=-4.479 Z=147.103,0.044181
X=239.316 Y=-4.142 Z=147.332,0.04442
X=239.608 Y=-3.787 Z=147.463,0.043318
X=239.913 Y=-3.398 Z=147.656,0.04659
X=239.953 Y=-3.059 Z=147.915,0.043916
X=239.820 Y=-2.759 Z=148.048,0.045228
X=239.813 Y=-2.672 Z=148.009,0.042836
X=239.916 Y=-2.666 Z=148.039,0.043747
X=240.042 Y=-2.765 Z=148.177,0.045474
X=239.946 Y=-2.902 Z=148.425,0.044349
X=239.855 Y=-3.154 Z=148.731,0.045144
X=239.791 Y=-3.585 Z=149.100,0.043777
X=239.816 Y=-4.199 Z=149.707,0.04484
X=239.816 Y=-5.074 Z=150.516,0.044046
X=239.893 Y=-6.060 Z=151.254,0.044871
X=240.019 Y=-7.142 Z=152.073,0.044071
X=240.291 Y=-8.249 Z=152.873,0.044708
X=240.432 Y=-9.372 Z=153.528,0.045213
X=240.604 Y=-10.309 Z=154.150,0.045437
X=241.075 Y=-10.967 Z=154.436,0.043778
X=242.021 Y=-11.091 Z=154.283,0.043902
X=242.270 Y=-11.034 Z=154.734,0.04759
X=242.465 Y=-11.212 Z=154.957,0.041832
X=242.542 Y=-11.445 Z=155.401,0.046343
X=242.642 Y=-11.999 Z=155.818,0.042093
X=242.747 Y=-13.054 Z=156.306,0.044758
X=243.015 Y=-14.253 Z=156.774,0.044337
X=243.173 Y=-15.419 Z=157.442,0.045069
X=243.303 Y=-16.637 Z=158.041,0.045445
X=243.522 Y=-18.172 Z=158.134,0.042295
X=243.897 Y=-19.876 Z=157.797,0.042386
X=244.232 Y=-21.819 Z=157.204,0.045612
X=244.575 Y=-23.630 Z=156.246,0.044699
X=244.665 Y=-24.935 Z=155.010,0.043831
X=244.670 Y=-25.164 Z=154.006,0.045575
X=244.735 Y=-24.966 Z=153.575,0.044338
X=244.914 Y=-24.494 Z=153.577,0.044127
X=245.092 Y=-23.870 Z=153.751,0.047699
X=245.331 Y=-23.280 Z=154.023,0.040555
X=245.609 Y=-22.903 Z=154.071,0.045249
X=245.722 Y=-22.557 Z=153.950,0.04363
X=245.638 Y=-22.109 Z=153.741,0.044415
X=245.237 Y=-21.464 Z=153.528,0.043483
X=244.605 Y=-20.603 Z=153.350,0.045671
X=244.139 Y=-19.761 Z=153.126,0.045259
X=244.038 Y=-19.297 Z=152.658,0.043581
X=244.394 Y=-19.148 Z=151.709,0.045645
X=244.624 Y=-19.129 Z=150.530,0.043236
X=245.025 Y=-19.188 Z=149.077,0.046146
X=245.512 Y=-19.214 Z=148.160,0.044454
X=245.977 Y=-19.184 Z=147.789,0.045338
X=246.217 Y=-19.307 Z=147.279,0.041347
X=246.525 Y=-19.515 Z=146.376,0.045539
X=246.750 Y=-19.781 Z=145.318,0.044233
X=246.851 Y=-20.108 Z=144.201,0.042735
X=247.057 Y=-20.763 Z=143.237,0.045343
X=247.073 Y=-21.466 Z=142.751,0.044306
X=246.748 Y=-21.859 Z=143.252,0.044426
X=246.372 Y=-22.126 Z=144.225,0.044899
X=246.155 Y=-22.281 Z=145.151,0.043726
X=246.336 Y=-21.967 Z=145.927,0.044581
X=246.088 Y=-21.632 Z=147.004,0.044602
X=245.562 Y=-21.079 Z=148.247,0.0439
X=245.419 Y=-20.141 Z=149.300,0.045029
X=245.222 Y=-19.054 Z=150.391,0.044869
X=245.150 Y=-17.927 Z=151.671,0.044535
X=245.928 Y=-16.501 Z=152.972,0.043806
X=247.005 Y=-15.113 Z=153.792,0.044373
X=247.977 Y=-13.797 Z=154.398,0.043838
X=248.934 Y=-12.376 Z=154.676,0.044313
X=249.724 Y=-11.110 Z=155.016,0.046292
X=250.601 Y=-9.940 Z=155.251,0.042951
X=251.468 Y=-8.743 Z=155.774,0.043566
X=252.046 Y=-7.385 Z=156.135,0.045594
X=252.263 Y=-6.149 Z=156.248,0.044697
X=252.277 Y=-4.851 Z=156.271,0.043498
X=252.069 Y=-3.359 Z=156.205,0.045842
X=252.137 Y=-1.829 Z=155.738,0.044757
X=252.403 Y=-0.583 Z=155.335,0.044541
X=252.307 Y=0.124 Z=155.541,0.045237
X=252.280 Y=0.392 Z=155.616,0.043555
X=252.454 Y=0.246 Z=155.633,0.043854
X=252.714 Y=-0.147 Z=155.799,0.045352
X=253.102 Y=-0.696 Z=155.986,0.043897
X=253.396 Y=-1.321 Z=156.134,0.044858
X=253.616 Y=-1.987 Z=156.318,0.043035
X=253.705 Y=-2.661 Z=156.559,0.045643
X=253.766 Y=-3.433 Z=156.515,0.044628
X=253.876 Y=-4.242 Z=156.276,0.044336
X=254.004 Y=-4.737 Z=156.362,0.044543
X=254.005 Y=-5.339 Z=156.437,0.044596
X=254.071 Y=-5.599 Z=156.423,0.043975
X=254.087 Y=-5.654 Z=156.508,0.044508
X=254.026 Y=-5.692 Z=156.606,0.044059
X=253.991 Y=-5.806 Z=156.608,0.04514
X=253.973 Y=-5.884 Z=156.617,0.044441
X=253.948 Y=-5.904 Z=156.578,0.043735
X=253.866 Y=-5.906 Z=156.579,0.045294
X=253.799 Y=-5.987 Z=156.583,0.045875
X=253.728 Y=-6.051 Z=156.550,0.044526
X=253.624 Y=-6.081 Z=156.459,0.044504
X=253.616 Y=-5.947 Z=156.324,0.04492
X=253.666 Y=-5.771 Z=156.311,0.044931
X=253.692 Y=-5.562 Z=156.394,0.042976
X=253.795 Y=-5.058 Z=156.508,0.044049
X=254.021 Y=-4.398 Z=156.557,0.045455
X=254.276 Y=-3.832 Z=156.623,0.043351
X=254.496 Y=-3.421 Z=156.634,0.044269
X=254.650 Y=-3.135 Z=156.677,0.04452
X=254.760 Y=-2.837 Z=156.678,0.046705
X=254.810 Y=-2.622 Z=156.683,0.044138
X=254.789 Y=-2.381 Z=156.701,0.043926
X=254.836 Y=-2.136 Z=156.687,0.043726
X=255.000 Y=-1.857 Z=156.547,0.044885
X=255.144 Y=-1.421 Z=156.585,0.04429
X=255.387 Y=-0.901 Z=156.634,0.044771
X=255.896 Y=-0.255 Z=156.606,0.044184
X=256.667 Y=0.459 Z=156.592,0.04502
X=257.334 Y=0.992 Z=156.613,0.044211
X=257.892 Y=1.319 Z=156.525,0.043707
X=258.339 Y=1.543 Z=156.440,0.048448
X=258.719 Y=1.752 Z=156.397,0.042943
X=258.980 Y=1.872 Z=156.361,0.041109
X=259.219 Y=1.996 Z=156.381,0.044504
X=259.256 Y=1.992 Z=156.435,0.044423
X=259.104 Y=1.880 Z=156.446,0.045287
X=258.855 Y=1.749 Z=156.674,0.043466
X=258.645 Y=1.504 Z=156.975,0.043825
X=258.547 Y=1.177 Z=157.268,0.045397
X=258.474 Y=0.866 Z=157.588,0.045419
X=258.471 Y=0.570 Z=157.695,0.043442
X=258.439 Y=0.317 Z=157.750,0.045345
X=258.369 Y=0.087 Z=157.870,0.042707
X=258.238 Y=-0.190 Z=157.924,0.044588
X=257.999 Y=-0.630 Z=157.937,0.044787
X=257.456 Y=-1.203 Z=158.002,0.04432
X=256.685 Y=-2.127 Z=158.300,0.045761
X=256.012 Y=-3.233 Z=158.808,0.04289
X=255.638 Y=-4.294 Z=159.362,0.044064
X=255.708 Y=-5.161 Z=159.703,0.043885
X=255.930 Y=-5.787 Z=159.919,0.044649
X=256.175 Y=-6.217 Z=160.036,0.045376
X=256.428 Y=-6.359 Z=160.070,0.043561
X=256.651 Y=-6.435 Z=160.122,0.045892
X=256.879 Y=-6.348 Z=160.300,0.042584
X=257.210 Y=-6.183 Z=160.481,0.043883
X=257.567 Y=-5.953 Z=160.699,0.045569
X=257.972 Y=-5.666 Z=160.901,0.044923
X=258.303 Y=-5.335 Z=161.094,0.043664
X=258.743 Y=-5.056 Z=161.221,0.043596
X=259.114 Y=-4.823 Z=161.267,0.045073
X=259.381 Y=-4.640 Z=161.216,0.044868
X=259.530 Y=-4.471 Z=161.202,0.043588
X=259.675 Y=-4.444 Z=161.181,0.044827
X=259.786 Y=-4.379 Z=161.171,0.045632
X=259.974 Y=-4.299 Z=161.213,0.043842
X=260.124 Y=-4.128 Z=161.254,0.044695
X=260.316 Y=-3.924 Z=161.281,0.043533
X=260.467 Y=-3.714 Z=161.276,0.045058
X=260.610 Y=-3.503 Z=161.287,0.044221
X=260.736 Y=-3.288 Z=161.189,0.045585
X=260.742 Y=-3.077 Z=160.972,0.043135
X=260.733 Y=-3.072 Z=161.001,0.045057
X=260.860 Y=-3.013 Z=161.059,0.044401
X=261.143 Y=-2.991 Z=161.163,0.044189
X=261.418 Y=-2.871 Z=161.187,0.044478
X=261.535 Y=-2.836 Z=161.235,0.048154
X=261.541 Y=-2.827 Z=161.230,0.044602
X=261.468 Y=-2.786 Z=161.241,0.04374
X=261.409 Y=-2.704 Z=161.174,0.043732
X=261.340 Y=-2.689 Z=161.178,0.045484
X=261.235 Y=-2.626 Z=161.181,0.045325
X=261.098 Y=-2.519 Z=161.171,0.043609
X=260.857 Y=-2.387 Z=161.096,0.045734
X=260.625 Y=-2.274 Z=161.055,0.043719
X=260.354 Y=-2.152 Z=161.022,0.043826
X=260.127 Y=-2.112 Z=160.989,0.044512
X=259.900 Y=-2.088 Z=160.971,0.045072
X=259.697 Y=-2.074 Z=160.940,0.042952
X=259.486 Y=-2.098 Z=160.906,0.044578
X=259.268 Y=-2.064 Z=160.916,0.045025
X=259.103 Y=-1.967 Z=160.901,0.044372
X=258.936 Y=-1.872 Z=160.877,0.044491
X=258.882 Y=-1.751 Z=160.864,0.044468
X=258.792 Y=-1.666 Z=160.885,0.045235
X=258.727 Y=-1.598 Z=160.867,0.043255
X=258.682 Y=-1.492 Z=160.910,0.044316
X=258.645 Y=-1.483 Z=160.915,0.045427
X=258.592 Y=-1.466 Z=160.914,0.044701
X=258.525 Y=-1.467 Z=160.946,0.043736
X=258.498 Y=-1.442 Z=160.942,0.044679
X=258.461 Y=-1.424 Z=160.932,0.045821
X=258.390 Y=-1.490 Z=160.908,0.043214
X=258.321 Y=-1.531 Z=160.910,0.044593
X=258.232 Y=-1.609 Z=160.902,0.045682
X=258.044 Y=-1.771 Z=160.806,0.043756
X=257.767 Y=-1.940 Z=160.669,0.04417
X=257.381 Y=-2.116 Z=160.599,0.044658
X=256.827 Y=-2.447 Z=160.425,0.044199
X=255.938 Y=-3.041 Z=160.004,0.043894
X=254.825 Y=-3.887 Z=159.338,0.043979
X=253.646 Y=-5.089 Z=158.525,0.0462
X=252.819 Y=-6.660 Z=157.575,0.043629
X=252.628 Y=-8.779 Z=156.307,0.043361
X=253.162 Y=-10.486 Z=155.603,0.046005
X=253.716 Y=-11.769 Z=155.747,0.043652
X=254.403 Y=-12.700 Z=155.809,0.044716
X=254.914 Y=-13.472 Z=155.855,0.046382
X=255.374 Y=-14.010 Z=155.664,0.043591
X=255.675 Y=-14.336 Z=155.368,0.044366
X=255.727 Y=-14.384 Z=155.223,0.042593
X=255.637 Y=-14.187 Z=155.245,0.046168
X=255.363 Y=-13.796 Z=155.483,0.043293
X=255.092 Y=-13.350 Z=155.685,0.043396
X=254.807 Y=-12.910 Z=155.749,0.04564
X=254.573 Y=-12.677 Z=155.755,0.044622
X=254.501 Y=-12.632 Z=155.750,0.043318
