Position, Time(s)
X=261.246 Y=-1.242 Z=164.104,0.045037
X=261.287 Y=-1.136 Z=164.099,0.04374
X=261.288 Y=-1.021 Z=164.127,0.044013
X=261.358 Y=-0.974 Z=164.146,0.045451
X=261.454 Y=-0.866 Z=164.095,0.043587
X=261.528 Y=-0.677 Z=164.138,0.04469
X=261.574 Y=-0.509 Z=164.139,0.04391
X=261.683 Y=-0.377 Z=164.107,0.044101
X=261.714 Y=-0.197 Z=164.201,0.04508
X=261.785 Y=0.129 Z=164.285,0.043679
X=261.869 Y=0.366 Z=164.269,0.044186
X=262.015 Y=0.552 Z=164.260,0.044362
X=262.117 Y=0.722 Z=164.208,0.043807
X=262.185 Y=0.842 Z=164.181,0.044547
X=262.266 Y=0.963 Z=164.166,0.044424
X=262.320 Y=1.056 Z=164.161,0.044945
X=262.325 Y=1.215 Z=164.178,0.044065
X=262.377 Y=1.302 Z=164.200,0.044421
X=262.400 Y=1.397 Z=164.189,0.044638
X=262.454 Y=1.452 Z=164.171,0.044012
X=262.552 Y=1.417 Z=164.180,0.044965
X=262.637 Y=1.419 Z=164.193,0.044799
X=262.784 Y=1.442 Z=164.213,0.043898
X=262.937 Y=1.511 Z=164.281,0.045062
X=263.175 Y=1.697 Z=164.433,0.043885
X=263.505 Y=2.111 Z=164.681,0.045054
X=263.795 Y=2.600 Z=164.840,0.04302
X=264.077 Y=2.909 Z=164.838,0.046677
X=264.205 Y=3.013 Z=164.821,0.04524
X=264.358 Y=3.096 Z=164.786,0.042965
X=264.488 Y=3.199 Z=164.850,0.04395
X=264.603 Y=3.268 Z=164.902,0.048403
X=264.749 Y=3.337 Z=164.940,0.04541
X=264.875 Y=3.393 Z=164.935,0.045321
X=265.000 Y=3.458 Z=164.963,0.043113
X=265.069 Y=3.441 Z=164.915,0.043998
X=265.044 Y=3.380 Z=164.868,0.044496
X=265.035 Y=3.258 Z=164.822,0.043822
X=265.035 Y=3.153 Z=164.819,0.04477
X=265.026 Y=3.095 Z=164.829,0.046136
X=265.075 Y=3.073 Z=164.802,0.043439
X=265.057 Y=2.962 Z=164.767,0.045821
X=265.003 Y=2.823 Z=164.752,0.042758
X=264.954 Y=2.682 Z=164.759,0.044425
X=264.929 Y=2.420 Z=164.727,0.044014
X=264.988 Y=1.927 Z=164.685,0.044779
X=264.937 Y=1.516 Z=164.701,0.044438
X=264.877 Y=1.162 Z=164.626,0.044444
X=264.878 Y=0.813 Z=164.593,0.044571
X=264.856 Y=0.391 Z=164.575,0.043902
X=264.878 Y=-0.048 Z=164.580,0.043735
X=264.858 Y=-0.562 Z=164.559,0.044758
X=264.809 Y=-1.038 Z=164.545,0.046008
X=264.742 Y=-1.494 Z=164.417,0.042563
X=264.760 Y=-1.907 Z=164.199,0.041603
X=264.723 Y=-2.255 Z=164.124,0.044707
X=264.661 Y=-2.547 Z=164.109,0.045159
X=264.677 Y=-2.774 Z=164.088,0.044398
X=264.659 Y=-2.926 Z=164.022,0.044169
X=264.606 Y=-3.050 Z=164.012,0.04361
X=264.551 Y=-3.189 Z=163.994,0.044529
X=264.435 Y=-3.546 Z=164.035,0.044495
X=264.120 Y=-4.212 Z=164.245,0.045227
X=263.995 Y=-5.027 Z=164.187,0.043972
X=264.215 Y=-5.672 Z=164.062,0.045093
X=264.439 Y=-6.277 Z=164.043,0.046009
X=264.717 Y=-6.852 Z=164.070,0.044142
X=265.052 Y=-7.477 Z=164.140,0.043755
X=265.450 Y=-8.219 Z=164.184,0.045248
X=265.848 Y=-8.774 Z=164.135,0.043637
X=266.147 Y=-9.122 Z=164.081,0.044518
X=266.268 Y=-9.259 Z=164.023,0.045321
X=266.430 Y=-9.555 Z=164.060,0.04487
X=266.777 Y=-10.064 Z=163.954,0.044212
X=267.166 Y=-10.677 Z=163.777,0.04476
X=267.509 Y=-11.111 Z=163.699,0.044546
X=267.720 Y=-11.349 Z=163.646,0.046236
X=267.900 Y=-11.445 Z=163.587,0.044424
X=268.047 Y=-11.518 Z=163.495,0.042427
X=268.120 Y=-11.601 Z=163.487,0.046945
X=268.176 Y=-11.671 Z=163.524,0.043523
X=268.298 Y=-11.724 Z=163.559,0.043924
X=268.480 Y=-11.835 Z=163.570,0.04547
X=268.729 Y=-11.997 Z=163.610,0.042613
X=269.002 Y=-12.130 Z=163.528,0.045004
X=269.285 Y=-12.125 Z=163.400,0.045273
X=269.522 Y=-12.068 Z=163.323,0.043578
X=269.594 Y=-12.021 Z=163.335,0.043313
X=269.661 Y=-11.927 Z=163.401,0.047266
X=269.764 Y=-11.881 Z=163.418,0.041972
X=269.876 Y=-11.884 Z=163.437,0.045418
X=270.079 Y=-11.890 Z=163.443,0.044275
X=270.268 Y=-11.756 Z=163.503,0.045949
X=269.952 Y=-11.286 Z=163.874,0.042845
X=269.303 Y=-10.683 Z=164.043,0.043426
X=268.592 Y=-10.024 Z=163.956,0.045607
X=268.234 Y=-9.572 Z=163.891,0.04335
X=268.240 Y=-9.304 Z=163.999,0.047018
X=268.393 Y=-9.155 Z=164.112,0.042688
X=268.545 Y=-9.020 Z=164.040,0.044336
X=268.596 Y=-8.911 Z=164.139,0.043959
X=268.477 Y=-8.778 Z=164.094,0.04343
X=268.363 Y=-8.813 Z=164.169,0.045346
X=268.468 Y=-8.863 Z=164.308,0.044195
X=268.771 Y=-9.029 Z=164.429,0.044574
X=269.161 Y=-9.219 Z=164.477,0.043853
X=269.501 Y=-9.382 Z=164.565,0.044628
X=269.654 Y=-9.484 Z=164.499,0.045083
X=269.687 Y=-9.544 Z=164.434,0.045978
X=269.387 Y=-9.453 Z=164.290,0.042804
X=268.718 Y=-9.158 Z=164.038,0.043478
X=267.543 Y=-8.613 Z=163.746,0.046292
X=266.168 Y=-7.744 Z=163.938,0.042993
X=264.839 Y=-6.652 Z=164.389,0.045729
X=263.715 Y=-5.349 Z=164.948,0.043076
X=263.121 Y=-4.069 Z=165.345,0.044256
X=262.758 Y=-2.895 Z=165.548,0.044158
X=262.732 Y=-2.065 Z=165.641,0.044702
X=262.705 Y=-1.596 Z=165.515,0.044228
X=262.701 Y=-1.276 Z=165.287,0.04384
X=262.621 Y=-1.042 Z=165.150,0.043472
X=262.552 Y=-0.821 Z=165.163,0.045705
X=262.508 Y=-0.682 Z=165.281,0.044267
X=262.549 Y=-0.552 Z=165.298,0.043503
X=262.584 Y=-0.526 Z=165.123,0.045104
X=262.539 Y=-0.430 Z=165.033,0.045168
X=262.505 Y=-0.372 Z=164.823,0.043137
X=262.547 Y=-0.161 Z=164.685,0.04406
X=262.703 Y=0.125 Z=164.691,0.044697
X=262.922 Y=0.451 Z=164.684,0.043397
X=263.153 Y=0.688 Z=164.647,0.047196
X=263.267 Y=0.827 Z=164.602,0.043413
X=263.286 Y=0.910 Z=164.560,0.044351
X=263.281 Y=0.975 Z=164.682,0.043843
X=263.278 Y=1.029 Z=164.755,0.044749
X=263.326 Y=1.074 Z=164.689,0.046322
X=263.218 Y=1.130 Z=164.707,0.043134
X=263.004 Y=1.181 Z=164.717,0.042867
X=262.916 Y=1.241 Z=164.593,0.045481
X=263.016 Y=1.543 Z=164.540,0.04431
X=263.329 Y=2.035 Z=164.548,0.04472
X=263.585 Y=2.521 Z=164.695,0.045068
X=263.741 Y=2.909 Z=164.781,0.042485
X=263.851 Y=3.158 Z=164.635,0.046007
X=263.844 Y=3.274 Z=164.450,0.046457
X=263.812 Y=3.256 Z=164.207,0.04631
X=263.617 Y=3.162 Z=164.057,0.042479
X=263.297 Y=2.969 Z=163.828,0.045674
X=262.943 Y=2.858 Z=163.397,0.043921
X=262.393 Y=2.766 Z=162.644,0.044031
X=261.841 Y=2.707 Z=161.557,0.04532
X=261.508 Y=2.591 Z=160.404,0.043093
X=261.218 Y=2.603 Z=159.857,0.045227
X=260.885 Y=2.703 Z=159.799,0.043514
X=260.714 Y=2.795 Z=159.579,0.045065
X=260.797 Y=2.992 Z=159.039,0.044132
X=260.852 Y=2.880 Z=157.882,0.044128
X=260.867 Y=2.567 Z=156.429,0.044876
X=260.847 Y=2.267 Z=154.652,0.043988
X=260.674 Y=2.099 Z=153.501,0.045958
X=260.408 Y=2.109 Z=152.616,0.04458
X=260.355 Y=2.129 Z=151.468,0.045195
X=260.461 Y=2.013 Z=150.222,0.044878
X=260.735 Y=1.679 Z=149.431,0.044387
X=260.842 Y=1.285 Z=149.438,0.045059
X=260.711 Y=0.921 Z=149.927,0.04432
X=260.447 Y=0.606 Z=150.378,0.045435
X=260.420 Y=0.293 Z=150.592,0.043101
X=260.152 Y=0.049 Z=150.798,0.045734
X=259.952 Y=-0.498 Z=151.298,0.04416
X=259.555 Y=-1.151 Z=151.830,0.047996
X=259.122 Y=-2.220 Z=151.930,0.040136
X=259.122 Y=-2.992 Z=151.584,0.044807
X=259.042 Y=-3.471 Z=151.186,0.042927
X=258.970 Y=-3.847 Z=150.818,0.043906
X=258.982 Y=-4.175 Z=150.428,0.046174
X=259.129 Y=-4.424 Z=150.130,0.04276
X=259.437 Y=-4.621 Z=149.917,0.045622
X=259.594 Y=-4.826 Z=149.952,0.044366
X=259.857 Y=-5.005 Z=150.108,0.045956
X=259.864 Y=-5.129 Z=150.367,0.042962
X=259.881 Y=-5.144 Z=150.582,0.046268
X=260.050 Y=-5.068 Z=150.738,0.042256
X=260.254 Y=-4.873 Z=151.023,0.044666
X=260.607 Y=-4.654 Z=151.407,0.044458
X=260.287 Y=-4.276 Z=152.019,0.044721
X=259.647 Y=-3.717 Z=152.758,0.046608
X=259.727 Y=-3.135 Z=153.382,0.042328
X=259.701 Y=-2.654 Z=154.305,0.042486
X=259.786 Y=-2.261 Z=155.507,0.044239
X=259.883 Y=-1.885 Z=156.934,0.043969
X=260.082 Y=-1.334 Z=158.184,0.043373
X=260.337 Y=-0.640 Z=158.935,0.045902
X=260.677 Y=0.165 Z=159.149,0.044569
X=261.013 Y=0.927 Z=159.319,0.04371
X=261.143 Y=1.563 Z=159.697,0.043813
X=261.253 Y=2.186 Z=160.249,0.044645
X=261.479 Y=2.758 Z=160.650,0.044281
X=261.838 Y=3.410 Z=160.923,0.044669
X=262.426 Y=4.332 Z=161.207,0.045555
X=263.103 Y=5.534 Z=161.571,0.043349
X=263.899 Y=6.878 Z=161.933,0.044462
X=264.735 Y=7.895 Z=162.327,0.046734
X=265.780 Y=8.348 Z=162.646,0.043208
X=266.859 Y=8.931 Z=163.234,0.045097
X=268.157 Y=9.418 Z=163.400,0.044669
X=269.188 Y=9.908 Z=163.529,0.044499
X=270.009 Y=10.178 Z=163.227,0.04415
X=270.512 Y=10.195 Z=162.858,0.044486
X=270.461 Y=10.198 Z=162.714,0.045952
X=269.970 Y=9.801 Z=162.530,0.042379
X=269.300 Y=9.318 Z=162.356,0.046283
X=268.555 Y=8.988 Z=162.203,0.044884
X=267.766 Y=8.865 Z=161.712,0.042931
X=266.905 Y=9.203 Z=161.229,0.044602
X=266.168 Y=9.697 Z=160.558,0.044569
X=265.780 Y=9.938 Z=159.904,0.046017
X=265.767 Y=9.857 Z=159.871,0.043621
X=265.787 Y=9.826 Z=160.578,0.044442
X=265.882 Y=9.700 Z=161.101,0.046321
X=265.873 Y=9.667 Z=161.369,0.04388
X=265.753 Y=9.613 Z=161.604,0.042773
X=265.517 Y=9.395 Z=161.759,0.045494
X=265.239 Y=9.189 Z=162.030,0.043499
X=265.123 Y=8.880 Z=162.255,0.044343
X=265.124 Y=8.691 Z=162.794,0.044719
X=265.333 Y=8.544 Z=163.513,0.04487
X=265.726 Y=8.275 Z=164.312,0.043457
X=266.014 Y=8.108 Z=165.598,0.044145
X=265.847 Y=7.423 Z=166.903,0.044684
X=265.777 Y=6.401 Z=166.940,0.046551
X=265.845 Y=5.896 Z=167.059,0.043587
X=265.937 Y=5.719 Z=167.197,0.043551
X=266.026 Y=5.592 Z=167.317,0.044056
X=266.108 Y=5.353 Z=167.474,0.043928
X=266.243 Y=5.001 Z=167.635,0.045855
X=266.452 Y=4.699 Z=167.679,0.043475
X=266.486 Y=4.399 Z=167.874,0.043341
X=266.501 Y=4.188 Z=167.874,0.044549
X=266.495 Y=4.010 Z=167.680,0.04384
X=266.488 Y=3.857 Z=167.397,0.045215
X=266.506 Y=3.651 Z=166.987,0.043426
X=266.635 Y=3.320 Z=166.580,0.045629
X=266.701 Y=2.897 Z=166.624,0.044366
X=266.802 Y=2.531 Z=167.173,0.043696
X=267.002 Y=2.280 Z=167.430,0.044572
X=267.195 Y=2.097 Z=167.586,0.043714
X=267.410 Y=1.966 Z=167.630,0.045121
X=267.476 Y=1.682 Z=167.477,0.044126
X=267.381 Y=1.327 Z=167.220,0.04446
X=267.224 Y=0.873 Z=167.073,0.044055
X=267.095 Y=0.478 Z=166.931,0.044462
X=267.006 Y=0.296 Z=166.681,0.045085
X=267.009 Y=0.330 Z=166.315,0.04433
X=266.962 Y=0.382 Z=166.073,0.044282
X=266.803 Y=0.451 Z=165.895,0.045633
X=266.688 Y=0.469 Z=165.813,0.043198
X=266.656 Y=0.421 Z=165.600,0.043951
X=266.708 Y=0.358 Z=165.456,0.04506
X=266.807 Y=0.241 Z=165.493,0.045172
X=266.863 Y=0.196 Z=165.531,0.04319
X=266.945 Y=0.117 Z=165.543,0.044883
X=267.062 Y=-0.054 Z=165.559,0.044457
X=267.135 Y=-0.514 Z=165.464,0.045069
X=267.201 Y=-1.236 Z=165.379,0.043307
X=267.330 Y=-2.083 Z=165.238,0.045134
X=267.538 Y=-2.735 Z=165.214,0.045547
X=267.805 Y=-3.375 Z=165.138,0.043398
X=268.143 Y=-4.041 Z=165.090,0.045407
X=268.562 Y=-4.790 Z=165.060,0.045228
X=269.038 Y=-5.642 Z=164.963,0.044533
X=269.562 Y=-6.513 Z=164.758,0.044095
X=270.106 Y=-7.184 Z=164.578,0.045554
X=270.640 Y=-7.633 Z=164.396,0.044027
X=271.084 Y=-7.917 Z=164.256,0.045141
X=271.321 Y=-7.941 Z=164.263,0.043685
X=271.448 Y=-7.878 Z=164.296,0.044652
X=271.556 Y=-7.909 Z=164.471,0.044101
X=271.723 Y=-8.030 Z=164.582,0.044628
X=272.011 Y=-8.245 Z=164.655,0.042592
X=272.272 Y=-8.510 Z=164.652,0.045102
X=272.528 Y=-8.852 Z=164.614,0.043263
X=272.706 Y=-9.117 Z=164.550,0.045616
X=272.783 Y=-9.384 Z=164.512,0.043895
X=272.852 Y=-9.662 Z=164.506,0.045009
X=272.962 Y=-9.947 Z=164.509,0.043392
X=273.004 Y=-10.301 Z=164.451,0.044541
X=273.060 Y=-10.678 Z=164.400,0.044666
X=273.107 Y=-11.117 Z=164.398,0.044511
X=273.199 Y=-11.515 Z=164.394,0.044831
X=273.258 Y=-11.935 Z=164.401,0.04433
X=273.301 Y=-12.272 Z=164.370,0.044573
X=273.261 Y=-12.550 Z=164.320,0.044341
X=273.165 Y=-12.744 Z=164.296,0.04397
X=273.099 Y=-12.864 Z=164.284,0.045067
X=273.019 Y=-12.932 Z=164.302,0.043564
X=272.954 Y=-13.050 Z=164.320,0.045471
X=272.739 Y=-13.187 Z=164.350,0.04377
X=272.442 Y=-13.283 Z=164.318,0.044788
X=272.057 Y=-13.344 Z=164.265,0.045329
X=271.748 Y=-13.374 Z=164.220,0.044581
X=271.402 Y=-13.405 Z=164.197,0.044944
X=271.072 Y=-13.440 Z=164.084,0.044722
X=270.692 Y=-13.429 Z=163.997,0.047524
X=270.414 Y=-13.391 Z=163.996,0.040607
X=270.213 Y=-13.358 Z=163.992,0.044135
X=270.073 Y=-13.338 Z=163.958,0.046199
X=269.937 Y=-13.334 Z=163.888,0.043331
X=269.807 Y=-13.331 Z=163.827,0.044017
X=269.701 Y=-13.334 Z=163.770,0.044987
X=269.648 Y=-13.255 Z=163.766,0.042943
X=269.536 Y=-13.225 Z=163.766,0.045889
X=269.468 Y=-13.275 Z=163.729,0.043534
X=269.388 Y=-13.255 Z=163.706,0.046619
X=269.263 Y=-13.246 Z=163.683,0.044219
X=269.196 Y=-13.198 Z=163.665,0.043589
X=269.149 Y=-13.212 Z=163.605,0.044175
X=269.088 Y=-13.205 Z=163.582,0.043191
X=269.048 Y=-13.162 Z=163.566,0.045576
X=268.955 Y=-13.100 Z=163.546,0.044493
X=268.926 Y=-13.073 Z=163.539,0.044189
X=268.897 Y=-13.033 Z=163.543,0.045044
X=268.859 Y=-12.997 Z=163.587,0.044169
X=268.816 Y=-12.936 Z=163.574,0.043952
X=268.728 Y=-12.881 Z=163.559,0.042754
X=268.586 Y=-12.789 Z=163.592,0.044779
X=268.382 Y=-12.678 Z=163.588,0.044114
X=268.183 Y=-12.537 Z=163.635,0.045617
X=267.991 Y=-12.384 Z=163.671,0.044234
X=267.814 Y=-12.208 Z=163.700,0.04467
X=267.664 Y=-12.042 Z=163.704,0.04476
X=267.459 Y=-11.881 Z=163.742,0.043225
X=267.334 Y=-11.704 Z=163.788,0.045504
X=267.223 Y=-11.481 Z=163.855,0.044722
X=267.120 Y=-11.286 Z=163.945,0.045079
X=267.032 Y=-11.110 Z=163.985,0.042421
X=267.017 Y=-10.942 Z=164.019,0.046108
X=266.944 Y=-10.752 Z=164.104,0.05062
X=266.804 Y=-10.452 Z=164.242,0.03681
X=266.629 Y=-10.164 Z=164.392,0.045085
X=266.490 Y=-9.855 Z=164.561,0.044552
X=266.387 Y=-9.553 Z=164.721,0.044842
X=266.315 Y=-9.152 Z=164.899,0.043078
X=266.230 Y=-8.815 Z=165.070,0.046065
X=266.179 Y=-8.437 Z=165.189,0.044882
X=266.188 Y=-8.098 Z=165.273,0.043759
X=266.125 Y=-7.863 Z=165.356,0.040246
X=266.042 Y=-7.610 Z=165.411,0.044702
X=265.986 Y=-7.304 Z=165.454,0.045247
X=265.875 Y=-7.017 Z=165.516,0.044549
X=265.747 Y=-6.730 Z=165.576,0.043923
X=265.590 Y=-6.452 Z=165.564,0.044644
X=265.465 Y=-6.213 Z=165.540,0.043622
X=265.361 Y=-5.980 Z=165.530,0.045047
X=265.287 Y=-5.751 Z=165.494,0.043696
X=265.193 Y=-5.535 Z=165.460,0.044216
X=265.118 Y=-5.300 Z=165.420,0.044357
X=265.116 Y=-5.122 Z=165.392,0.044123
X=265.101 Y=-5.030 Z=165.375,0.04478
X=265.111 Y=-4.896 Z=165.485,0.044241
X=265.124 Y=-4.825 Z=165.602,0.045798
X=265.167 Y=-4.781 Z=165.716,0.042512
X=265.228 Y=-4.716 Z=165.922,0.044587
X=265.288 Y=-4.760 Z=166.423,0.044175
X=265.570 Y=-5.102 Z=167.535,0.044052
X=266.211 Y=-5.440 Z=167.820,0.045552
X=266.912 Y=-5.821 Z=168.073,0.04377
X=267.635 Y=-6.072 Z=168.506,0.045944
X=268.462 Y=-6.091 Z=168.812,0.044656
X=269.161 Y=-5.971 Z=169.002,0.04539
X=269.759 Y=-5.866 Z=169.069,0.044941
X=270.232 Y=-5.779 Z=169.068,0.045104
X=270.593 Y=-5.764 Z=169.076,0.043325
X=270.848 Y=-5.745 Z=169.026,0.044856
X=271.008 Y=-5.727 Z=168.983,0.044983
X=271.100 Y=-5.667 Z=168.954,0.044529
X=271.219 Y=-5.633 Z=168.944,0.044558
X=271.351 Y=-5.612 Z=168.919,0.04491
X=271.513 Y=-5.668 Z=168.854,0.043812
X=271.886 Y=-6.088 Z=168.834,0.046992
X=272.621 Y=-7.048 Z=168.254,0.042728
X=273.464 Y=-7.938 Z=167.767,0.043104
X=274.220 Y=-8.525 Z=167.292,0.045217
X=274.696 Y=-8.780 Z=166.909,0.045992
X=274.955 Y=-8.825 Z=166.491,0.042601
X=274.999 Y=-8.794 Z=166.213,0.045581
X=275.067 Y=-8.732 Z=166.112,0.043415
X=275.073 Y=-8.607 Z=166.095,0.044246
X=275.211 Y=-8.594 Z=166.126,0.045412
X=275.413 Y=-8.606 Z=166.131,0.043985
X=275.550 Y=-8.682 Z=166.131,0.043874
X=275.578 Y=-8.785 Z=166.116,0.047443
X=275.418 Y=-8.924 Z=166.060,0.043983
X=274.794 Y=-9.150 Z=166.052,0.044403
X=273.327 Y=-9.567 Z=166.122,0.04459
X=271.924 Y=-9.616 Z=165.594,0.043457
X=271.940 Y=-9.560 Z=165.234,0.045893
X=272.563 Y=-9.727 Z=165.187,0.043641
X=273.138 Y=-10.055 Z=164.994,0.04493
X=273.523 Y=-10.407 Z=164.716,0.043944
X=273.658 Y=-10.701 Z=164.322,0.044646
X=273.528 Y=-10.921 Z=163.812,0.043375
X=273.266 Y=-11.101 Z=163.401,0.044342
X=273.037 Y=-11.171 Z=163.210,0.045243
X=273.038 Y=-11.227 Z=163.164,0.045189
X=273.187 Y=-11.279 Z=163.160,0.043334
X=273.264 Y=-11.317 Z=163.210,0.0467
X=273.305 Y=-11.350 Z=163.211,0.042323
X=273.384 Y=-11.388 Z=163.185,0.044423
X=273.490 Y=-11.494 Z=163.165,0.044264
X=273.603 Y=-11.589 Z=163.147,0.044432
X=273.713 Y=-11.673 Z=163.147,0.04401
X=273.736 Y=-11.467 Z=163.207,0.045534
X=273.655 Y=-11.210 Z=163.398,0.044727
X=273.543 Y=-11.081 Z=163.727,0.044747
X=273.371 Y=-10.927 Z=163.941,0.044451
X=273.121 Y=-10.760 Z=164.121,0.043676
X=272.759 Y=-10.560 Z=164.417,0.047557
X=272.393 Y=-10.242 Z=164.650,0.042369
X=272.129 Y=-10.047 Z=164.906,0.043261
X=271.902 Y=-9.852 Z=164.837,0.045378
X=271.754 Y=-9.769 Z=164.681,0.044907
X=271.600 Y=-9.756 Z=164.577,0.044304
X=271.461 Y=-9.719 Z=164.576,0.043867
X=271.343 Y=-9.657 Z=164.552,0.044761
X=271.198 Y=-9.582 Z=164.560,0.044151
X=271.075 Y=-9.413 Z=164.584,0.043795
X=270.827 Y=-9.115 Z=164.725,0.045603
X=270.419 Y=-8.433 Z=165.178,0.044337
X=269.686 Y=-7.572 Z=166.075,0.04531
X=269.030 Y=-6.676 Z=166.714,0.043899
X=268.613 Y=-6.025 Z=166.941,0.044816
X=268.422 Y=-5.623 Z=166.879,0.04263
X=268.309 Y=-5.512 Z=166.792,0.04474
X=268.206 Y=-5.356 Z=166.717,0.045553
X=268.084 Y=-5.146 Z=166.732,0.044666
X=267.990 Y=-4.945 Z=166.783,0.04273
X=267.962 Y=-4.710 Z=167.010,0.046174
X=268.016 Y=-4.487 Z=167.423,0.042532
X=268.208 Y=-4.250 Z=167.644,0.044579
X=268.369 Y=-4.094 Z=167.841,0.044004
X=268.496 Y=-3.998 Z=167.912,0.046376
X=268.399 Y=-4.015 Z=167.706,0.042593
X=267.961 Y=-3.966 Z=167.411,0.045469
X=267.902 Y=-3.835 Z=167.484,0.04382
X=268.256 Y=-3.513 Z=167.843,0.044648
X=268.869 Y=-3.100 Z=168.446,0.043784
X=269.478 Y=-2.721 Z=168.811,0.044991
X=269.966 Y=-2.371 Z=168.897,0.043734
X=270.268 Y=-2.116 Z=168.677,0.043768
X=270.257 Y=-1.754 Z=168.491,0.045485
X=270.176 Y=-1.382 Z=168.645,0.043763
X=270.103 Y=-0.983 Z=168.651,0.044129
X=269.979 Y=-0.687 Z=168.588,0.044344
X=269.889 Y=-0.227 Z=168.649,0.045808
X=269.882 Y=0.217 Z=168.664,0.044454
X=269.914 Y=0.573 Z=168.695,0.044156
X=269.958 Y=0.891 Z=168.903,0.044069
X=269.995 Y=1.090 Z=168.950,0.042851
X=269.949 Y=1.214 Z=168.773,0.04502
X=269.695 Y=1.315 Z=168.469,0.042898
X=269.280 Y=1.396 Z=167.924,0.044365
X=268.757 Y=1.367 Z=166.911,0.045118
X=268.049 Y=1.322 Z=166.674,0.043817
X=267.315 Y=1.258 Z=166.785,0.045687
X=267.303 Y=1.469 Z=166.760,0.042941
X=267.543 Y=1.652 Z=167.207,0.045221
X=267.826 Y=1.748 Z=167.629,0.044528
X=268.130 Y=1.675 Z=167.959,0.043057
X=268.256 Y=1.682 Z=167.994,0.045246
X=268.328 Y=1.662 Z=167.989,0.04492
X=268.316 Y=1.648 Z=167.909,0.044217
X=268.244 Y=1.607 Z=167.853,0.044808
X=268.110 Y=1.554 Z=167.799,0.0437
X=268.042 Y=1.531 Z=167.756,0.04487
X=268.092 Y=1.487 Z=167.821,0.044353
X=268.152 Y=1.410 Z=167.837,0.043983
X=268.055 Y=1.268 Z=167.515,0.044957
X=267.837 Y=1.145 Z=167.207,0.044825
X=267.365 Y=1.084 Z=166.809,0.04386
X=266.863 Y=0.984 Z=166.698,0.044699
X=266.711 Y=0.801 Z=166.941,0.048363
X=267.234 Y=0.553 Z=167.325,0.045033
X=268.178 Y=0.180 Z=168.022,0.044049
X=268.992 Y=-0.241 Z=168.494,0.04503
X=269.419 Y=-0.677 Z=168.556,0.043826
X=269.576 Y=-1.408 Z=168.507,0.045363
X=269.811 Y=-2.360 Z=168.268,0.044076
X=270.092 Y=-3.317 Z=168.079,0.044406
X=270.300 Y=-4.158 Z=167.880,0.044493
X=270.438 Y=-4.787 Z=167.558,0.045531
X=270.649 Y=-5.339 Z=167.364,0.045787
X=270.720 Y=-5.847 Z=167.139,0.043404
X=270.788 Y=-6.390 Z=166.928,0.044272
X=270.837 Y=-6.901 Z=166.710,0.04509
X=270.791 Y=-7.360 Z=166.520,0.045348
X=270.739 Y=-7.729 Z=166.312,0.04366
X=270.758 Y=-8.024 Z=166.090,0.044345
X=270.728 Y=-8.272 Z=165.813,0.046004
X=270.680 Y=-8.562 Z=165.391,0.045869
X=270.651 Y=-8.889 Z=164.899,0.041563
X=270.565 Y=-9.158 Z=164.413,0.044575
X=270.470 Y=-9.287 Z=163.915,0.043891
X=270.446 Y=-9.368 Z=163.793,0.045411
X=270.482 Y=-9.328 Z=163.875,0.0394
X=270.537 Y=-9.213 Z=164.045,0.044638
X=270.575 Y=-8.941 Z=164.067,0.045242
X=270.639 Y=-8.648 Z=164.038,0.044887
X=270.620 Y=-8.367 Z=163.990,0.043568
X=270.568 Y=-8.178 Z=163.952,0.043368
X=270.409 Y=-8.067 Z=163.948,0.044956
X=270.286 Y=-7.950 Z=163.868,0.045806
X=270.172 Y=-7.518 Z=163.700,0.043418
X=269.949 Y=-6.903 Z=163.694,0.044947
X=269.437 Y=-6.437 Z=164.149,0.043528
X=268.621 Y=-5.966 Z=164.653,0.045234
X=267.716 Y=-5.472 Z=165.172,0.045996
X=266.964 Y=-4.897 Z=165.598,0.044047
X=266.519 Y=-4.293 Z=165.713,0.042963
X=266.166 Y=-3.802 Z=165.645,0.045043
X=265.876 Y=-3.387 Z=165.706,0.043467
X=265.486 Y=-3.086 Z=165.883,0.044716
X=265.137 Y=-2.799 Z=166.312,0.045118
X=264.969 Y=-2.421 Z=166.475,0.047121
X=264.791 Y=-2.009 Z=166.568,0.042013
X=264.677 Y=-1.650 Z=166.616,0.043024
X=264.604 Y=-1.247 Z=166.730,0.043585
X=264.505 Y=-0.901 Z=166.904,0.045514
X=264.476 Y=-0.658 Z=167.166,0.043279
X=264.567 Y=-0.385 Z=167.207,0.044323
X=264.735 Y=-0.108 Z=167.160,0.044154
X=264.837 Y=0.170 Z=167.087,0.044309
X=264.829 Y=0.475 Z=167.012,0.044487
X=264.635 Y=0.756 Z=166.839,0.0441
X=264.292 Y=0.953 Z=166.604,0.045867
X=263.950 Y=0.916 Z=166.553,0.043012
X=263.729 Y=0.445 Z=167.056,0.045325
X=263.542 Y=-0.071 Z=167.343,0.043309
X=263.558 Y=-0.159 Z=167.198,0.045964
X=263.604 Y=-0.056 Z=166.993,0.043802
X=263.578 Y=0.071 Z=166.828,0.04356
X=263.509 Y=0.150 Z=166.794,0.045493
X=263.419 Y=0.174 Z=166.802,0.04415
X=263.407 Y=0.071 Z=166.757,0.047344
X=263.411 Y=-0.063 Z=166.710,0.042177
