Position, Time(s)
X=269.066 Y=-19.931 Z=162.274,0.045759
X=269.037 Y=-19.995 Z=162.261,0.04345
X=268.966 Y=-20.021 Z=162.239,0.044359
X=268.891 Y=-20.011 Z=162.210,0.044265
X=268.809 Y=-19.944 Z=162.172,0.045242
X=268.793 Y=-19.935 Z=162.154,0.045254
X=268.751 Y=-19.944 Z=162.155,0.043768
X=268.738 Y=-19.981 Z=162.149,0.043016
X=268.718 Y=-19.969 Z=162.150,0.04419
X=268.659 Y=-19.958 Z=162.147,0.04481
X=268.654 Y=-20.016 Z=162.173,0.045607
X=268.641 Y=-20.002 Z=162.156,0.04249
X=268.668 Y=-19.980 Z=162.144,0.04487
X=268.640 Y=-19.990 Z=162.136,0.044318
X=268.574 Y=-19.941 Z=162.134,0.044578
X=268.580 Y=-19.896 Z=162.125,0.044029
X=268.588 Y=-19.893 Z=161.977,0.046195
X=268.539 Y=-19.785 Z=161.987,0.04403
X=268.490 Y=-19.758 Z=162.074,0.043747
X=268.498 Y=-19.761 Z=162.103,0.04304
X=268.504 Y=-19.729 Z=162.193,0.046471
X=268.503 Y=-19.667 Z=162.241,0.043582
X=268.496 Y=-19.627 Z=162.252,0.045932
X=268.417 Y=-19.505 Z=162.190,0.043607
X=268.277 Y=-19.413 Z=162.195,0.04402
X=268.107 Y=-19.324 Z=162.213,0.043243
X=267.925 Y=-19.311 Z=162.271,0.044477
X=267.772 Y=-19.333 Z=162.328,0.045673
X=267.661 Y=-19.397 Z=162.382,0.043232
X=267.559 Y=-19.353 Z=162.349,0.045572
X=267.404 Y=-19.354 Z=162.308,0.045309
X=267.312 Y=-19.317 Z=162.302,0.043312
X=267.253 Y=-19.296 Z=162.301,0.044297
X=267.181 Y=-19.299 Z=162.281,0.045998
X=267.154 Y=-19.307 Z=162.315,0.042847
X=267.096 Y=-19.276 Z=162.270,0.044796
X=267.021 Y=-19.280 Z=162.334,0.044209
X=266.999 Y=-19.247 Z=162.314,0.045602
X=266.970 Y=-19.156 Z=162.316,0.042996
X=266.972 Y=-19.093 Z=162.322,0.045006
X=266.942 Y=-19.024 Z=162.289,0.043676
X=266.900 Y=-18.892 Z=162.258,0.04613
X=266.939 Y=-18.775 Z=162.226,0.042632
X=266.930 Y=-18.733 Z=162.206,0.045162
X=266.956 Y=-18.645 Z=162.196,0.044889
X=266.997 Y=-18.566 Z=162.219,0.043164
X=266.964 Y=-18.548 Z=162.243,0.044746
X=267.009 Y=-18.659 Z=162.289,0.045704
X=267.033 Y=-18.714 Z=162.295,0.046526
X=267.079 Y=-18.706 Z=162.279,0.041784
X=267.020 Y=-18.663 Z=162.247,0.045094
X=267.009 Y=-18.578 Z=162.240,0.043363
X=267.050 Y=-18.534 Z=162.250,0.043042
X=267.105 Y=-18.506 Z=162.301,0.044948
X=267.147 Y=-18.537 Z=162.338,0.045002
X=267.201 Y=-18.534 Z=162.388,0.044496
X=267.241 Y=-18.554 Z=162.416,0.044734
X=267.253 Y=-18.563 Z=162.423,0.04547
X=267.265 Y=-18.570 Z=162.418,0.04706
X=267.260 Y=-18.541 Z=162.395,0.039916
X=267.282 Y=-18.546 Z=162.353,0.044796
X=267.293 Y=-18.546 Z=162.346,0.044451
X=267.291 Y=-18.558 Z=162.297,0.043721
X=267.305 Y=-18.546 Z=162.278,0.045995
X=267.363 Y=-18.670 Z=162.283,0.043412
X=267.382 Y=-18.690 Z=162.297,0.045
X=267.404 Y=-18.742 Z=162.329,0.043931
X=267.438 Y=-18.814 Z=162.332,0.049328
X=267.438 Y=-18.835 Z=162.356,0.039722
X=267.453 Y=-18.913 Z=162.367,0.043956
X=267.492 Y=-18.900 Z=162.386,0.045036
X=267.419 Y=-18.859 Z=162.368,0.04453
X=267.374 Y=-18.797 Z=162.334,0.044305
X=267.392 Y=-18.786 Z=162.360,0.044458
X=267.411 Y=-18.779 Z=162.390,0.043898
X=267.398 Y=-18.702 Z=162.390,0.041022
X=267.403 Y=-18.646 Z=162.428,0.045575
X=267.413 Y=-18.649 Z=162.456,0.045316
X=267.372 Y=-18.621 Z=162.455,0.042554
X=267.305 Y=-18.589 Z=162.431,0.045664
X=267.280 Y=-18.538 Z=162.463,0.043589
X=267.197 Y=-18.471 Z=162.539,0.044397
X=267.204 Y=-18.441 Z=162.626,0.043743
X=267.179 Y=-18.456 Z=162.717,0.048264
X=266.985 Y=-18.560 Z=162.808,0.041358
X=266.656 Y=-18.731 Z=163.021,0.04423
X=266.291 Y=-19.348 Z=163.740,0.046691
X=266.718 Y=-19.372 Z=163.061,0.042805
X=266.839 Y=-19.333 Z=162.874,0.043961
X=266.739 Y=-19.303 Z=163.083,0.04369
X=266.695 Y=-19.221 Z=163.117,0.045592
X=266.704 Y=-19.275 Z=163.119,0.044493
X=266.748 Y=-19.382 Z=163.191,0.044898
X=266.855 Y=-19.513 Z=163.208,0.043341
X=267.006 Y=-19.684 Z=163.363,0.044145
X=267.295 Y=-20.003 Z=163.372,0.045528
X=267.452 Y=-20.599 Z=163.160,0.044241
X=267.490 Y=-20.938 Z=162.976,0.044096
X=267.460 Y=-21.167 Z=162.949,0.04539
X=267.338 Y=-21.208 Z=162.796,0.043154
X=267.280 Y=-21.141 Z=162.571,0.044936
X=267.413 Y=-21.292 Z=162.495,0.045415
X=267.470 Y=-21.457 Z=162.427,0.043862
X=267.489 Y=-21.591 Z=162.407,0.044387
X=267.601 Y=-21.540 Z=162.214,0.044259
X=267.601 Y=-21.321 Z=162.075,0.045432
X=267.524 Y=-21.126 Z=162.117,0.042263
X=267.503 Y=-20.973 Z=162.084,0.046341
X=267.497 Y=-20.830 Z=162.134,0.043214
X=267.511 Y=-20.691 Z=162.130,0.044107
X=267.429 Y=-20.556 Z=162.097,0.045463
X=267.275 Y=-20.299 Z=162.084,0.04683
X=266.939 Y=-19.970 Z=161.824,0.044124
X=266.550 Y=-19.886 Z=161.590,0.041852
X=266.161 Y=-19.841 Z=161.626,0.046714
X=265.921 Y=-19.759 Z=161.789,0.042987
X=265.822 Y=-19.633 Z=161.804,0.043562
X=265.803 Y=-19.516 Z=161.854,0.045175
X=265.854 Y=-19.470 Z=162.028,0.044763
X=265.925 Y=-19.475 Z=162.125,0.045554
X=265.958 Y=-19.400 Z=162.208,0.043236
X=266.049 Y=-19.144 Z=162.305,0.045364
X=266.125 Y=-18.835 Z=162.524,0.044296
X=266.232 Y=-18.619 Z=162.865,0.043894
X=266.335 Y=-18.407 Z=163.188,0.043831
X=266.444 Y=-18.075 Z=163.424,0.0462
X=266.546 Y=-17.650 Z=163.522,0.047134
X=266.615 Y=-17.269 Z=163.613,0.041016
X=266.705 Y=-17.017 Z=163.679,0.043775
X=266.774 Y=-16.621 Z=163.815,0.045126
X=266.840 Y=-16.209 Z=163.878,0.044335
X=266.836 Y=-15.951 Z=163.971,0.045232
X=266.856 Y=-15.662 Z=164.182,0.044102
X=266.755 Y=-15.256 Z=164.706,0.044816
X=266.871 Y=-14.620 Z=165.094,0.044137
X=267.090 Y=-14.342 Z=165.060,0.043844
X=267.117 Y=-14.353 Z=164.848,0.043591
X=267.037 Y=-14.523 Z=164.624,0.044795
X=266.935 Y=-14.591 Z=164.573,0.043732
X=267.040 Y=-14.504 Z=164.476,0.045924
X=267.171 Y=-14.463 Z=164.442,0.04444
X=267.257 Y=-14.316 Z=164.428,0.043639
X=267.266 Y=-14.192 Z=164.392,0.045375
X=267.305 Y=-14.114 Z=164.289,0.044096
X=267.398 Y=-14.050 Z=164.218,0.044161
X=267.471 Y=-14.106 Z=164.223,0.043834
X=267.478 Y=-14.135 Z=164.262,0.044814
X=267.495 Y=-14.153 Z=164.236,0.045557
X=267.599 Y=-14.227 Z=164.113,0.043749
X=267.713 Y=-14.258 Z=163.921,0.04296
X=267.496 Y=-14.294 Z=163.983,0.046576
X=267.413 Y=-14.350 Z=163.884,0.042588
X=267.565 Y=-14.372 Z=163.798,0.045788
X=267.507 Y=-14.346 Z=163.926,0.044926
X=267.480 Y=-14.384 Z=163.791,0.041698
X=267.419 Y=-14.532 Z=163.730,0.04586
X=267.282 Y=-14.637 Z=163.857,0.04239
X=267.236 Y=-14.767 Z=163.776,0.047908
X=267.218 Y=-15.009 Z=163.580,0.041879
X=267.345 Y=-15.337 Z=163.324,0.046444
X=267.265 Y=-15.645 Z=163.319,0.043776
X=267.187 Y=-15.917 Z=163.326,0.04393
X=267.137 Y=-16.055 Z=163.184,0.045018
X=267.004 Y=-16.085 Z=163.086,0.044623
X=266.881 Y=-16.138 Z=163.034,0.043028
X=266.751 Y=-16.217 Z=163.050,0.045613
X=266.720 Y=-16.357 Z=163.038,0.045455
X=266.645 Y=-16.571 Z=163.046,0.042187
X=266.466 Y=-16.852 Z=163.127,0.046492
X=266.293 Y=-17.156 Z=163.186,0.043336
X=266.213 Y=-17.508 Z=163.271,0.045471
X=266.329 Y=-17.732 Z=163.107,0.046604
X=266.427 Y=-17.890 Z=162.892,0.041277
X=266.552 Y=-17.951 Z=162.852,0.045734
X=266.580 Y=-18.021 Z=162.920,0.043148
X=266.622 Y=-18.052 Z=162.944,0.045517
X=266.682 Y=-18.299 Z=162.944,0.044022
X=266.790 Y=-18.621 Z=162.907,0.043901
X=266.857 Y=-18.985 Z=162.856,0.045519
X=266.931 Y=-19.233 Z=162.823,0.043809
X=267.071 Y=-19.365 Z=162.819,0.044714
X=267.027 Y=-19.587 Z=162.973,0.044785
X=266.991 Y=-19.856 Z=162.968,0.043503
X=266.930 Y=-20.110 Z=162.904,0.04449
X=266.834 Y=-20.312 Z=162.830,0.045235
X=266.736 Y=-20.437 Z=162.763,0.044989
X=266.677 Y=-20.539 Z=162.670,0.044123
X=266.733 Y=-20.630 Z=162.545,0.045092
X=266.768 Y=-20.808 Z=162.486,0.045173
X=266.673 Y=-21.064 Z=162.479,0.044879
X=266.581 Y=-21.364 Z=162.444,0.044843
X=266.486 Y=-21.522 Z=162.327,0.045266
X=266.404 Y=-21.562 Z=162.239,0.045784
X=266.270 Y=-21.633 Z=162.205,0.044477
X=266.191 Y=-21.529 Z=162.231,0.044834
X=266.160 Y=-21.322 Z=162.344,0.044146
X=266.167 Y=-21.049 Z=162.503,0.044485
X=266.099 Y=-20.769 Z=162.612,0.04442
X=266.005 Y=-20.519 Z=162.630,0.044447
X=265.941 Y=-20.354 Z=162.548,0.04461
X=265.965 Y=-20.273 Z=162.509,0.045186
X=266.048 Y=-20.106 Z=162.488,0.044332
X=266.109 Y=-19.955 Z=162.593,0.044272
X=266.013 Y=-19.656 Z=162.563,0.044793
X=265.736 Y=-19.364 Z=162.416,0.04328
X=265.389 Y=-18.912 Z=162.191,0.043428
X=265.188 Y=-18.408 Z=162.154,0.043644
X=265.070 Y=-17.916 Z=162.202,0.043179
X=264.987 Y=-17.632 Z=162.315,0.042959
X=264.883 Y=-17.402 Z=162.265,0.044386
X=264.824 Y=-17.302 Z=162.239,0.045373
X=264.873 Y=-17.186 Z=162.210,0.043552
X=264.906 Y=-17.168 Z=162.240,0.044606
X=264.963 Y=-17.173 Z=162.301,0.043754
X=265.040 Y=-17.138 Z=162.319,0.044259
X=265.144 Y=-17.106 Z=162.266,0.043534
X=265.235 Y=-17.164 Z=162.361,0.046351
X=265.450 Y=-17.127 Z=162.316,0.043853
X=265.570 Y=-17.112 Z=162.365,0.043711
X=265.706 Y=-17.125 Z=162.441,0.045418
X=265.891 Y=-17.124 Z=162.622,0.042931
X=266.086 Y=-17.217 Z=162.923,0.044326
X=266.304 Y=-17.170 Z=163.358,0.044832
X=266.444 Y=-17.099 Z=163.558,0.045617
X=266.686 Y=-17.020 Z=163.429,0.043434
X=266.887 Y=-16.969 Z=163.232,0.044836
X=267.057 Y=-16.879 Z=163.067,0.043908
X=267.178 Y=-16.675 Z=163.038,0.044829
X=266.989 Y=-16.486 Z=163.013,0.043733
X=266.447 Y=-16.465 Z=162.938,0.045913
X=266.024 Y=-16.599 Z=162.655,0.043364
X=266.179 Y=-16.685 Z=162.190,0.046229
X=266.540 Y=-16.547 Z=162.156,0.042587
X=266.583 Y=-16.370 Z=162.630,0.044986
X=266.513 Y=-16.136 Z=163.070,0.045194
X=266.380 Y=-15.829 Z=163.363,0.043169
X=266.539 Y=-15.428 Z=163.236,0.045661
X=266.786 Y=-14.879 Z=162.713,0.044995
X=266.565 Y=-14.672 Z=162.378,0.042892
X=265.549 Y=-14.588 Z=162.299,0.044443
X=264.756 Y=-14.644 Z=161.717,0.044453
X=264.670 Y=-14.799 Z=161.212,0.044135
X=264.816 Y=-14.907 Z=161.116,0.044894
X=264.721 Y=-14.958 Z=160.925,0.044916
X=264.122 Y=-14.826 Z=160.775,0.0445
X=263.795 Y=-14.647 Z=160.382,0.042947
X=264.089 Y=-14.670 Z=159.844,0.045207
X=264.387 Y=-14.573 Z=159.257,0.044624
X=263.830 Y=-14.357 Z=159.019,0.042655
X=263.075 Y=-14.212 Z=158.767,0.044002
X=262.987 Y=-14.133 Z=158.316,0.044868
X=262.751 Y=-14.205 Z=158.221,0.045238
X=262.608 Y=-14.140 Z=158.093,0.043442
X=262.568 Y=-13.939 Z=158.079,0.044509
X=262.572 Y=-13.683 Z=158.144,0.045815
X=262.479 Y=-13.560 Z=158.263,0.044164
X=262.460 Y=-13.565 Z=158.453,0.04414
X=262.527 Y=-13.678 Z=158.558,0.044037
X=262.575 Y=-13.829 Z=158.695,0.044848
X=262.719 Y=-13.983 Z=158.670,0.044788
X=262.795 Y=-14.097 Z=158.685,0.043501
X=262.891 Y=-14.120 Z=158.774,0.045822
X=263.045 Y=-14.048 Z=158.967,0.04362
X=263.198 Y=-13.810 Z=159.304,0.043823
X=263.463 Y=-13.375 Z=159.801,0.04551
X=263.723 Y=-12.745 Z=160.396,0.043239
X=263.875 Y=-12.077 Z=160.848,0.044599
X=264.008 Y=-11.425 Z=160.913,0.047742
X=263.905 Y=-10.905 Z=160.773,0.042639
X=263.620 Y=-10.506 Z=160.596,0.044074
X=263.474 Y=-10.064 Z=160.491,0.044243
X=263.733 Y=-9.386 Z=160.235,0.044143
X=263.827 Y=-8.554 Z=159.715,0.044698
X=263.811 Y=-7.513 Z=158.999,0.04469
X=263.053 Y=-6.472 Z=159.063,0.044948
X=262.619 Y=-6.358 Z=158.878,0.043954
X=262.578 Y=-6.227 Z=158.240,0.043351
X=262.192 Y=-5.548 Z=157.118,0.045935
X=262.375 Y=-5.311 Z=155.948,0.047139
X=262.508 Y=-5.290 Z=156.294,0.043546
X=262.694 Y=-5.177 Z=157.470,0.044603
X=263.039 Y=-5.116 Z=158.316,0.044025
X=263.349 Y=-5.140 Z=158.659,0.045918
X=263.493 Y=-5.251 Z=158.955,0.043829
X=263.822 Y=-5.554 Z=159.213,0.044866
X=264.040 Y=-5.946 Z=159.377,0.044893
X=264.148 Y=-6.233 Z=159.734,0.043311
X=264.288 Y=-6.538 Z=160.262,0.045215
X=264.549 Y=-6.830 Z=160.965,0.044117
X=264.895 Y=-7.035 Z=161.821,0.044295
X=265.374 Y=-7.258 Z=162.654,0.046841
X=265.805 Y=-7.422 Z=163.820,0.041836
X=266.477 Y=-7.607 Z=164.748,0.045394
X=267.437 Y=-7.588 Z=165.233,0.044486
X=269.118 Y=-7.195 Z=165.630,0.044923
X=270.403 Y=-6.337 Z=165.795,0.042972
X=270.525 Y=-5.083 Z=165.534,0.045437
X=270.442 Y=-3.413 Z=164.468,0.044808
X=270.187 Y=-1.673 Z=162.641,0.045415
X=269.748 Y=-0.046 Z=159.959,0.042934
X=269.077 Y=0.984 Z=157.236,0.045748
X=268.659 Y=0.679 Z=155.948,0.044885
X=268.340 Y=-0.105 Z=157.753,0.042922
X=267.831 Y=-1.405 Z=160.693,0.045427
X=267.237 Y=-3.001 Z=164.029,0.044426
X=267.587 Y=-4.473 Z=165.750,0.046338
X=268.057 Y=-6.083 Z=165.925,0.044004
X=268.080 Y=-7.579 Z=165.625,0.042814
X=267.914 Y=-8.868 Z=165.223,0.045351
X=267.770 Y=-9.882 Z=164.535,0.044976
X=267.606 Y=-10.662 Z=163.796,0.042897
X=267.428 Y=-11.365 Z=163.101,0.044862
X=267.087 Y=-12.085 Z=162.995,0.043719
X=266.864 Y=-13.115 Z=163.188,0.046293
X=266.850 Y=-14.413 Z=163.504,0.043796
X=266.969 Y=-15.771 Z=163.603,0.043451
X=267.123 Y=-16.854 Z=163.471,0.04576
X=267.314 Y=-17.624 Z=163.128,0.043902
X=267.291 Y=-18.099 Z=162.860,0.044779
X=267.025 Y=-18.478 Z=162.996,0.043638
X=266.617 Y=-18.802 Z=163.036,0.046646
X=266.199 Y=-19.067 Z=162.838,0.04346
X=265.711 Y=-19.193 Z=162.586,0.0445
X=265.349 Y=-19.288 Z=162.389,0.04136
X=265.121 Y=-19.222 Z=162.210,0.044611
X=264.905 Y=-19.111 Z=162.154,0.044818
X=264.683 Y=-19.001 Z=162.058,0.043963
X=264.615 Y=-18.884 Z=161.997,0.044574
X=264.596 Y=-18.750 Z=162.016,0.043429
X=264.486 Y=-18.660 Z=162.204,0.044656
X=264.286 Y=-18.553 Z=162.409,0.045095
X=264.091 Y=-18.441 Z=162.548,0.044049
X=263.872 Y=-18.199 Z=162.795,0.044136
X=263.591 Y=-17.665 Z=163.192,0.045032
X=263.169 Y=-17.037 Z=163.576,0.043904
X=262.889 Y=-16.492 Z=163.761,0.043886
X=262.677 Y=-16.092 Z=163.852,0.045263
X=262.512 Y=-15.712 Z=163.885,0.044793
X=262.305 Y=-15.313 Z=163.978,0.042848
X=262.185 Y=-14.827 Z=163.993,0.045517
X=262.015 Y=-14.245 Z=164.012,0.043438
X=261.815 Y=-13.630 Z=164.001,0.044748
X=261.641 Y=-13.190 Z=164.007,0.044315
X=261.495 Y=-12.795 Z=164.015,0.044437
X=261.446 Y=-12.474 Z=163.998,0.044382
X=261.398 Y=-12.097 Z=163.974,0.042763
X=261.370 Y=-11.667 Z=163.928,0.04608
X=261.377 Y=-11.214 Z=163.899,0.043222
X=261.394 Y=-10.785 Z=163.843,0.044659
X=261.494 Y=-10.400 Z=163.769,0.044507
X=261.576 Y=-10.425 Z=163.917,0.043354
X=261.677 Y=-10.646 Z=164.075,0.045476
X=261.710 Y=-10.841 Z=164.066,0.044064
X=261.459 Y=-10.778 Z=164.164,0.044869
X=261.482 Y=-10.643 Z=163.992,0.045266
X=261.667 Y=-10.333 Z=163.940,0.043284
X=261.840 Y=-9.907 Z=164.061,0.043633
X=261.962 Y=-9.358 Z=164.107,0.045197
X=262.081 Y=-8.766 Z=164.091,0.04416
X=262.241 Y=-8.116 Z=163.961,0.044379
X=262.602 Y=-7.433 Z=163.819,0.046563
X=263.277 Y=-6.824 Z=163.684,0.043178
X=264.052 Y=-6.295 Z=163.770,0.044033
X=264.786 Y=-5.903 Z=163.857,0.043957
X=265.249 Y=-5.668 Z=163.903,0.045193
X=265.451 Y=-5.431 Z=164.055,0.044466
X=265.553 Y=-5.375 Z=163.962,0.045433
X=265.605 Y=-5.355 Z=163.791,0.043941
X=265.678 Y=-5.388 Z=163.707,0.047502
X=265.885 Y=-5.371 Z=163.855,0.042184
X=266.264 Y=-5.219 Z=163.988,0.044575
X=266.701 Y=-5.035 Z=164.021,0.044867
X=267.087 Y=-4.886 Z=163.905,0.043195
X=267.141 Y=-4.915 Z=163.843,0.045244
X=266.542 Y=-5.203 Z=163.923,0.043841
X=265.319 Y=-5.915 Z=163.824,0.044901
X=263.478 Y=-7.124 Z=163.801,0.043756
X=261.714 Y=-8.912 Z=163.774,0.045127
X=260.466 Y=-11.462 Z=163.860,0.048749
X=260.161 Y=-14.441 Z=163.921,0.038891
X=260.735 Y=-17.151 Z=163.884,0.046007
X=261.705 Y=-19.245 Z=163.883,0.044884
X=262.966 Y=-20.630 Z=163.752,0.043072
X=263.931 Y=-21.409 Z=163.554,0.045325
X=264.667 Y=-21.873 Z=163.418,0.044403
X=265.210 Y=-22.098 Z=163.423,0.045757
X=265.675 Y=-22.290 Z=163.478,0.0439
X=266.099 Y=-22.485 Z=163.595,0.044104
X=266.552 Y=-22.691 Z=163.683,0.044303
X=267.098 Y=-22.923 Z=163.768,0.044352
X=267.572 Y=-23.138 Z=163.801,0.046214
X=267.901 Y=-23.229 Z=163.734,0.043653
X=268.020 Y=-23.209 Z=163.533,0.044614
X=267.917 Y=-23.107 Z=163.302,0.045887
X=267.628 Y=-22.918 Z=162.845,0.044057
X=267.103 Y=-22.769 Z=162.013,0.044716
X=266.381 Y=-22.719 Z=160.843,0.044338
X=265.742 Y=-22.537 Z=159.472,0.04464
X=265.386 Y=-22.414 Z=158.481,0.043727
X=265.233 Y=-22.435 Z=157.812,0.043794
X=265.235 Y=-22.271 Z=157.433,0.045723
X=264.816 Y=-21.783 Z=157.416,0.044316
X=263.869 Y=-20.957 Z=157.809,0.044158
X=262.926 Y=-19.911 Z=158.305,0.043912
X=262.259 Y=-18.719 Z=158.642,0.04374
X=261.761 Y=-17.591 Z=159.005,0.045056
X=261.645 Y=-16.572 Z=159.171,0.043561
X=261.672 Y=-15.967 Z=159.397,0.04502
X=261.721 Y=-15.655 Z=159.652,0.043619
X=261.557 Y=-15.425 Z=160.271,0.045838
X=261.471 Y=-15.279 Z=161.102,0.042849
X=261.439 Y=-15.154 Z=162.033,0.048517
X=261.554 Y=-14.978 Z=162.901,0.040901
X=261.785 Y=-14.731 Z=163.554,0.046421
X=262.056 Y=-14.512 Z=163.865,0.044438
X=262.276 Y=-14.399 Z=164.131,0.044153
X=262.606 Y=-14.672 Z=164.407,0.044346
X=263.022 Y=-15.823 Z=164.712,0.044251
X=263.403 Y=-16.932 Z=164.512,0.044875
X=263.770 Y=-17.436 Z=164.220,0.04551
X=263.950 Y=-17.573 Z=164.074,0.043583
X=264.155 Y=-17.712 Z=163.912,0.045324
X=264.415 Y=-18.089 Z=163.709,0.044493
X=264.842 Y=-18.959 Z=163.491,0.044451
X=265.188 Y=-19.856 Z=163.346,0.044199
X=265.471 Y=-20.229 Z=163.125,0.045396
X=265.534 Y=-20.339 Z=163.046,0.044697
X=265.445 Y=-20.193 Z=163.003,0.043965
X=265.262 Y=-20.034 Z=162.990,0.044818
X=265.096 Y=-19.851 Z=162.998,0.044503
X=264.962 Y=-19.642 Z=162.979,0.050349
X=264.824 Y=-19.276 Z=163.060,0.039776
X=264.345 Y=-18.516 Z=163.376,0.042669
X=263.508 Y=-16.851 Z=164.029,0.042634
X=262.788 Y=-14.914 Z=164.471,0.045366
X=262.658 Y=-13.344 Z=164.432,0.040251
X=262.997 Y=-12.599 Z=164.068,0.044226
X=263.213 Y=-12.455 Z=164.064,0.044977
X=263.274 Y=-12.619 Z=164.096,0.04653
X=263.293 Y=-12.983 Z=164.051,0.041873
X=263.244 Y=-13.445 Z=163.948,0.044029
X=263.210 Y=-13.871 Z=163.870,0.047085
X=263.153 Y=-14.387 Z=163.789,0.043301
X=263.116 Y=-14.948 Z=163.714,0.04338
X=263.076 Y=-15.489 Z=163.640,0.04425
X=263.058 Y=-16.042 Z=163.585,0.044947
X=263.065 Y=-16.658 Z=163.552,0.04526
X=263.114 Y=-17.426 Z=163.514,0.043802
X=263.284 Y=-18.350 Z=163.376,0.044245
X=263.578 Y=-19.212 Z=163.155,0.045314
X=263.830 Y=-19.784 Z=162.904,0.044531
X=264.092 Y=-20.302 Z=162.620,0.04359
X=264.283 Y=-20.822 Z=162.339,0.045433
X=264.453 Y=-21.251 Z=162.178,0.047283
X=264.687 Y=-21.635 Z=162.077,0.041151
X=264.887 Y=-22.002 Z=162.046,0.044608
X=265.037 Y=-22.221 Z=162.017,0.044922
X=265.175 Y=-22.346 Z=161.964,0.043794
X=265.298 Y=-22.486 Z=161.940,0.046374
X=265.337 Y=-22.623 Z=161.926,0.044806
X=265.399 Y=-22.714 Z=161.896,0.046179
X=265.504 Y=-22.856 Z=161.861,0.042659
X=265.574 Y=-22.961 Z=161.851,0.046447
X=265.629 Y=-23.047 Z=161.822,0.041927
X=265.673 Y=-23.182 Z=161.806,0.044133
X=265.702 Y=-23.268 Z=161.788,0.045051
X=265.757 Y=-23.357 Z=161.778,0.045505
X=265.834 Y=-23.499 Z=161.743,0.042953
X=265.853 Y=-23.641 Z=161.734,0.047258
X=265.873 Y=-23.731 Z=161.708,0.043446
X=265.876 Y=-23.838 Z=161.685,0.04322
X=265.903 Y=-23.927 Z=161.677,0.044777
X=265.865 Y=-24.023 Z=161.666,0.044978
X=265.817 Y=-24.058 Z=161.639,0.043218
X=265.796 Y=-24.102 Z=161.601,0.04401
X=265.546 Y=-23.935 Z=161.621,0.044712
X=265.040 Y=-23.456 Z=161.501,0.044699
X=264.517 Y=-23.001 Z=161.522,0.04457
X=264.435 Y=-22.890 Z=161.517,0.044401
X=264.607 Y=-23.174 Z=161.475,0.044998
X=264.919 Y=-23.609 Z=161.419,0.044876
X=265.150 Y=-24.042 Z=161.471,0.043214
X=265.134 Y=-24.122 Z=161.596,0.045662
X=264.756 Y=-23.679 Z=161.880,0.045046
X=264.107 Y=-22.939 Z=162.343,0.042862
X=263.592 Y=-22.071 Z=162.680,0.044881
X=263.326 Y=-21.395 Z=162.876,0.045056
X=263.434 Y=-21.264 Z=162.814,0.04361
X=263.528 Y=-21.506 Z=162.604,0.044116
X=263.544 Y=-21.581 Z=162.521,0.045276
X=263.421 Y=-21.239 Z=162.652,0.044633
X=263.174 Y=-20.385 Z=162.810,0.043784
X=262.887 Y=-19.292 Z=163.078,0.044758
X=262.798 Y=-18.369 Z=163.307,0.044062
X=262.868 Y=-17.853 Z=163.367,0.044821
X=263.076 Y=-17.418 Z=163.331,0.044498
X=263.125 Y=-16.837 Z=163.521,0.044733
X=263.197 Y=-15.924 Z=163.764,0.043365
X=263.377 Y=-15.105 Z=163.859,0.044325
X=263.472 Y=-14.617 Z=163.942,0.046139
X=263.473 Y=-14.217 Z=163.980,0.044659
X=263.553 Y=-13.766 Z=163.957,0.045534
X=263.662 Y=-13.095 Z=164.044,0.042233
X=263.749 Y=-12.228 Z=164.442,0.045127
X=264.045 Y=-11.579 Z=164.559,0.044861
X=264.339 Y=-11.244 Z=164.470,0.043503
X=264.622 Y=-11.003 Z=164.393,0.043807
X=264.917 Y=-10.796 Z=164.284,0.045863
X=265.288 Y=-10.433 Z=164.360,0.042845
X=265.720 Y=-9.917 Z=164.578,0.046596
X=266.169 Y=-9.379 Z=165.048,0.043021
X=266.540 Y=-8.891 Z=165.787,0.045213
X=267.027 Y=-8.699 Z=166.023,0.043759
X=267.483 Y=-8.621 Z=166.230,0.045009
X=267.846 Y=-8.696 Z=166.303,0.043944
X=268.129 Y=-8.697 Z=166.326,0.045417
X=268.354 Y=-8.563 Z=166.355,0.045005
X=268.507 Y=-8.433 Z=166.474,0.043118
X=268.634 Y=-8.374 Z=166.691,0.04537
X=268.729 Y=-8.471 Z=166.852,0.044819
X=268.810 Y=-8.668 Z=167.030,0.043983
X=268.880 Y=-8.899 Z=167.216,0.043895
X=268.944 Y=-9.145 Z=167.382,0.04488
X=268.953 Y=-9.414 Z=167.563,0.044812
X=268.943 Y=-9.681 Z=167.647,0.043797
X=268.933 Y=-9.885 Z=167.746,0.047068
X=268.878 Y=-10.284 Z=167.894,0.043598
X=269.003 Y=-10.756 Z=168.343,0.044186
X=269.374 Y=-11.175 Z=168.597,0.044793
X=269.772 Y=-11.477 Z=168.783,0.044139
X=269.950 Y=-11.661 Z=168.835,0.044112
X=270.007 Y=-11.791 Z=168.858,0.044436
X=270.015 Y=-11.895 Z=168.873,0.044117
X=269.983 Y=-11.986 Z=168.869,0.04459
X=269.844 Y=-12.053 Z=168.876,0.043727
X=269.730 Y=-12.058 Z=168.870,0.044489
X=269.595 Y=-12.079 Z=168.784,0.045536
X=269.501 Y=-12.003 Z=168.727,0.044867
