Position, Time(s)
X=225.355 Y=-1.630 Z=186.933,0.044365
X=225.532 Y=-2.080 Z=187.004,0.044885
X=225.706 Y=-2.421 Z=187.028,0.042905
X=225.915 Y=-2.750 Z=187.175,0.044805
X=226.066 Y=-3.004 Z=187.393,0.044554
X=226.305 Y=-3.235 Z=187.452,0.043463
X=226.493 Y=-3.367 Z=187.398,0.044999
X=226.675 Y=-3.398 Z=187.298,0.044632
X=226.740 Y=-3.299 Z=187.265,0.044305
X=226.796 Y=-3.096 Z=187.220,0.04399
X=226.866 Y=-2.898 Z=187.186,0.044759
X=226.872 Y=-2.724 Z=187.207,0.043995
X=226.934 Y=-2.515 Z=187.213,0.045513
X=227.021 Y=-2.346 Z=187.193,0.044349
X=227.146 Y=-2.194 Z=187.199,0.043631
X=227.264 Y=-2.166 Z=187.195,0.04468
X=227.381 Y=-2.185 Z=187.174,0.044711
X=227.561 Y=-2.328 Z=187.096,0.043853
X=227.650 Y=-2.531 Z=187.062,0.044443
X=227.740 Y=-2.824 Z=187.128,0.044458
X=227.805 Y=-3.134 Z=187.201,0.043987
X=227.891 Y=-3.473 Z=187.197,0.045255
X=227.876 Y=-3.794 Z=187.161,0.043615
X=227.856 Y=-4.063 Z=187.139,0.044953
X=227.867 Y=-4.248 Z=187.134,0.044217
X=227.882 Y=-4.378 Z=187.085,0.048122
X=227.968 Y=-4.439 Z=187.059,0.045533
X=227.975 Y=-4.468 Z=187.081,0.044705
X=228.027 Y=-4.466 Z=187.086,0.044365
X=228.141 Y=-4.426 Z=187.033,0.044452
X=228.201 Y=-4.358 Z=187.030,0.044375
X=228.279 Y=-4.329 Z=187.026,0.044255
X=228.314 Y=-4.292 Z=187.010,0.044186
X=228.319 Y=-4.198 Z=187.003,0.044487
X=228.372 Y=-4.159 Z=186.987,0.044262
X=228.416 Y=-4.190 Z=186.971,0.045409
X=228.409 Y=-4.208 Z=186.906,0.043297
X=228.382 Y=-4.215 Z=186.860,0.044802
X=228.340 Y=-4.282 Z=186.847,0.04513
X=228.317 Y=-4.339 Z=186.815,0.043957
X=228.283 Y=-4.398 Z=186.768,0.0447
X=228.211 Y=-4.472 Z=186.735,0.043024
X=228.128 Y=-4.515 Z=186.699,0.045497
X=228.051 Y=-4.600 Z=186.634,0.044276
X=227.994 Y=-4.623 Z=186.605,0.044051
X=227.934 Y=-4.627 Z=186.630,0.044551
X=227.935 Y=-4.641 Z=186.639,0.044494
X=227.982 Y=-4.699 Z=186.637,0.045106
X=228.058 Y=-4.750 Z=186.655,0.045847
X=228.098 Y=-4.775 Z=186.702,0.043901
X=228.166 Y=-4.812 Z=186.733,0.044472
X=228.286 Y=-4.863 Z=186.760,0.04383
X=228.384 Y=-4.890 Z=186.815,0.044044
X=228.414 Y=-4.977 Z=186.898,0.044967
X=228.382 Y=-5.042 Z=186.993,0.044642
X=228.356 Y=-5.034 Z=187.001,0.04531
X=228.289 Y=-5.069 Z=186.978,0.04353
X=228.330 Y=-5.036 Z=186.907,0.044094
X=228.367 Y=-4.984 Z=186.844,0.044683
X=228.441 Y=-4.967 Z=186.845,0.043532
X=228.519 Y=-5.059 Z=186.815,0.044663
X=228.563 Y=-5.181 Z=186.800,0.04482
X=228.559 Y=-5.311 Z=186.799,0.044618
X=228.532 Y=-5.428 Z=186.746,0.044041
X=228.494 Y=-5.470 Z=186.610,0.045004
X=228.384 Y=-5.580 Z=186.521,0.04364
X=228.358 Y=-5.707 Z=186.415,0.045244
X=228.290 Y=-5.850 Z=186.339,0.044401
X=228.209 Y=-5.986 Z=186.279,0.043441
X=228.065 Y=-6.095 Z=186.228,0.045906
X=227.982 Y=-6.274 Z=186.175,0.044322
X=227.895 Y=-6.438 Z=186.133,0.044419
X=227.759 Y=-6.614 Z=186.094,0.044099
X=227.592 Y=-6.750 Z=186.045,0.043711
X=227.545 Y=-6.797 Z=186.005,0.045309
X=227.486 Y=-6.861 Z=186.008,0.044925
X=227.426 Y=-6.987 Z=186.005,0.043562
X=227.377 Y=-7.004 Z=186.008,0.044471
X=227.368 Y=-7.035 Z=185.961,0.044596
X=227.366 Y=-7.058 Z=185.976,0.044204
X=227.359 Y=-7.074 Z=185.970,0.044812
X=227.350 Y=-7.062 Z=185.974,0.043737
X=227.375 Y=-7.109 Z=185.986,0.045244
X=227.409 Y=-7.107 Z=185.983,0.04337
X=227.391 Y=-7.143 Z=185.960,0.045581
X=227.401 Y=-7.125 Z=185.904,0.043651
X=227.421 Y=-7.064 Z=185.859,0.043936
X=227.383 Y=-6.981 Z=185.846,0.045714
X=227.214 Y=-7.032 Z=185.802,0.043284
X=226.942 Y=-7.155 Z=185.699,0.044756
X=226.617 Y=-7.316 Z=185.617,0.044668
X=226.307 Y=-7.483 Z=185.697,0.045469
X=225.950 Y=-7.643 Z=185.873,0.042705
X=225.679 Y=-7.744 Z=185.876,0.044623
X=225.467 Y=-7.843 Z=185.862,0.045336
X=225.371 Y=-7.862 Z=185.789,0.043655
X=225.247 Y=-8.048 Z=185.896,0.043742
X=225.256 Y=-8.240 Z=185.905,0.045541
X=225.364 Y=-8.450 Z=185.863,0.043195
X=225.573 Y=-8.549 Z=185.728,0.044624
X=225.711 Y=-8.517 Z=185.679,0.045241
X=225.869 Y=-8.300 Z=185.701,0.044631
X=226.097 Y=-8.080 Z=185.742,0.043642
X=226.433 Y=-7.852 Z=185.769,0.044596
X=226.855 Y=-7.676 Z=185.821,0.045214
X=227.221 Y=-7.584 Z=185.862,0.043547
X=227.507 Y=-7.650 Z=185.886,0.044344
X=227.713 Y=-7.742 Z=185.949,0.045404
X=227.837 Y=-7.854 Z=185.976,0.042932
X=227.810 Y=-7.933 Z=185.992,0.045102
X=227.769 Y=-8.103 Z=186.029,0.04372
X=227.753 Y=-8.269 Z=185.995,0.04477
X=227.726 Y=-8.507 Z=185.918,0.044129
X=227.682 Y=-8.640 Z=185.869,0.0445
X=227.689 Y=-8.726 Z=185.775,0.045922
X=227.719 Y=-8.783 Z=185.743,0.044857
X=227.741 Y=-8.919 Z=185.868,0.043467
X=227.725 Y=-9.467 Z=186.242,0.04473
X=227.747 Y=-10.769 Z=186.707,0.043899
X=228.390 Y=-11.835 Z=186.287,0.044896
X=229.133 Y=-12.526 Z=186.107,0.045067
X=229.734 Y=-13.035 Z=186.112,0.045209
X=230.371 Y=-13.486 Z=186.152,0.045352
X=231.024 Y=-13.832 Z=186.185,0.043627
X=231.796 Y=-14.211 Z=186.222,0.044227
X=232.561 Y=-14.505 Z=186.259,0.043657
X=233.223 Y=-14.611 Z=186.358,0.044914
X=233.725 Y=-14.543 Z=186.519,0.044648
X=234.000 Y=-14.348 Z=186.532,0.045024
X=234.191 Y=-14.242 Z=186.501,0.043351
X=234.380 Y=-14.130 Z=186.396,0.044995
X=234.607 Y=-14.034 Z=186.355,0.04423
X=234.913 Y=-13.995 Z=186.354,0.043779
X=235.260 Y=-13.944 Z=186.365,0.04482
X=235.662 Y=-13.920 Z=186.394,0.044045
X=236.044 Y=-13.761 Z=186.384,0.044799
X=236.392 Y=-13.624 Z=186.376,0.043917
X=236.614 Y=-13.417 Z=186.420,0.043678
X=236.719 Y=-13.170 Z=186.415,0.04483
X=236.808 Y=-12.865 Z=186.425,0.043938
X=236.811 Y=-12.565 Z=186.451,0.045609
X=236.766 Y=-12.156 Z=186.409,0.043176
X=236.729 Y=-11.794 Z=186.419,0.043682
X=236.673 Y=-11.420 Z=186.498,0.045191
X=236.561 Y=-11.037 Z=186.638,0.0453
X=236.405 Y=-10.656 Z=186.753,0.044315
X=236.090 Y=-10.262 Z=186.714,0.043699
X=235.367 Y=-9.757 Z=186.666,0.044886
X=234.217 Y=-9.090 Z=186.563,0.044442
X=232.947 Y=-8.339 Z=186.598,0.043653
X=231.467 Y=-7.256 Z=186.451,0.045172
X=229.881 Y=-5.781 Z=186.332,0.04469
X=228.369 Y=-4.003 Z=186.235,0.043963
X=227.000 Y=-1.865 Z=186.223,0.04493
X=226.191 Y=0.306 Z=186.137,0.044222
X=225.675 Y=2.383 Z=186.093,0.04397
X=225.364 Y=4.141 Z=185.995,0.044432
X=225.054 Y=5.503 Z=185.936,0.045358
X=224.785 Y=6.645 Z=185.817,0.045163
X=224.389 Y=7.569 Z=185.818,0.042862
X=223.801 Y=8.332 Z=185.660,0.045316
X=223.061 Y=8.976 Z=185.447,0.04475
X=222.214 Y=9.622 Z=185.097,0.04427
X=221.125 Y=10.224 Z=184.671,0.043762
X=219.959 Y=10.891 Z=183.935,0.045343
X=218.662 Y=11.618 Z=183.141,0.042398
X=217.218 Y=12.414 Z=182.507,0.044871
X=215.561 Y=13.218 Z=181.905,0.046008
X=213.618 Y=13.856 Z=181.568,0.043841
X=211.454 Y=14.457 Z=181.015,0.044811
X=208.918 Y=15.125 Z=180.365,0.044324
X=206.258 Y=15.958 Z=179.550,0.045068
X=203.319 Y=16.987 Z=178.777,0.044104
X=199.943 Y=17.969 Z=178.324,0.04461
X=196.169 Y=19.328 Z=179.221,0.043738
X=192.206 Y=20.277 Z=182.099,0.045113
X=188.184 Y=21.727 Z=185.144,0.043893
X=184.485 Y=22.884 Z=188.457,0.044552
X=181.859 Y=24.075 Z=190.224,0.044031
X=179.384 Y=24.934 Z=190.905,0.045096
X=176.716 Y=25.746 Z=190.570,0.044267
X=172.955 Y=27.104 Z=190.076,0.045218
X=168.685 Y=29.068 Z=190.418,0.042891
X=164.724 Y=31.708 Z=190.722,0.044563
X=161.059 Y=34.386 Z=189.503,0.044814
X=158.578 Y=36.895 Z=187.452,0.044737
X=156.536 Y=39.476 Z=186.966,0.045082
X=154.456 Y=42.065 Z=188.320,0.043639
X=152.650 Y=44.815 Z=189.975,0.045066
X=150.722 Y=47.586 Z=190.327,0.044989
X=148.675 Y=50.737 Z=189.574,0.045433
X=146.504 Y=54.373 Z=188.307,0.042784
X=144.240 Y=58.731 Z=187.418,0.044198
X=141.876 Y=63.957 Z=186.896,0.044172
X=139.338 Y=69.749 Z=186.611,0.044034
X=136.703 Y=76.036 Z=186.353,0.044997
X=133.789 Y=82.868 Z=186.097,0.043107
X=131.067 Y=89.916 Z=185.193,0.043506
X=128.160 Y=97.621 Z=185.245,0.044163
X=125.216 Y=104.840 Z=185.271,0.044346
X=122.168 Y=111.741 Z=186.379,0.044125
X=119.235 Y=117.717 Z=187.067,0.045048
X=116.491 Y=122.811 Z=187.428,0.043853
X=114.226 Y=126.825 Z=187.972,0.044353
X=111.768 Y=130.048 Z=188.396,0.044783
X=109.141 Y=132.649 Z=188.626,0.041204
X=106.513 Y=134.828 Z=188.615,0.044606
X=104.058 Y=136.543 Z=188.735,0.045098
X=101.699 Y=137.717 Z=188.740,0.044433
X=99.342 Y=138.235 Z=188.866,0.044701
X=96.807 Y=137.972 Z=189.257,0.043974
X=93.989 Y=136.973 Z=189.866,0.044272
