Position, Time(s)
X=-35.849 Y=34.365 Z=174.154,0.043774
X=-33.174 Y=34.425 Z=174.023,0.045133
X=-30.779 Y=34.475 Z=174.091,0.044643
X=-28.553 Y=34.426 Z=174.252,0.044172
X=-26.399 Y=34.427 Z=174.453,0.043665
X=-24.182 Y=34.351 Z=174.489,0.04525
X=-21.972 Y=34.293 Z=174.363,0.045029
X=-19.648 Y=34.136 Z=174.194,0.044033
X=-17.296 Y=33.830 Z=174.125,0.044578
X=-14.945 Y=33.425 Z=174.112,0.044009
X=-12.481 Y=32.875 Z=173.959,0.044317
X=-10.055 Y=32.257 Z=173.622,0.044635
X=-7.530 Y=31.447 Z=173.150,0.04363
X=-5.002 Y=30.536 Z=172.766,0.045135
X=-2.518 Y=29.532 Z=172.469,0.045445
X=0.083 Y=28.438 Z=172.717,0.043017
X=2.921 Y=27.380 Z=173.989,0.048154
X=5.802 Y=26.400 Z=175.349,0.042491
X=8.401 Y=25.667 Z=175.751,0.045601
X=10.871 Y=25.119 Z=175.471,0.043812
X=13.538 Y=24.518 Z=175.207,0.044125
X=15.929 Y=24.058 Z=175.118,0.043987
X=18.237 Y=23.830 Z=175.472,0.044793
X=20.437 Y=23.759 Z=175.866,0.044736
X=22.720 Y=23.749 Z=176.096,0.04505
X=25.122 Y=23.855 Z=176.000,0.044533
X=27.446 Y=24.086 Z=175.731,0.044221
X=29.706 Y=24.579 Z=175.648,0.044279
X=32.046 Y=25.191 Z=175.662,0.043836
X=34.468 Y=25.930 Z=175.658,0.045519
X=37.022 Y=26.810 Z=175.357,0.043567
X=39.657 Y=27.893 Z=174.710,0.044394
X=42.390 Y=29.082 Z=173.976,0.044231
X=45.386 Y=30.349 Z=174.119,0.045331
X=48.382 Y=31.531 Z=175.011,0.044402
X=51.106 Y=32.315 Z=175.763,0.043957
X=53.796 Y=32.872 Z=176.179,0.044804
X=56.667 Y=33.198 Z=176.093,0.043733
X=59.370 Y=33.291 Z=175.632,0.045099
X=61.975 Y=33.119 Z=175.405,0.043158
X=64.532 Y=32.775 Z=175.654,0.044757
X=66.969 Y=32.290 Z=175.950,0.043479
X=69.349 Y=31.823 Z=176.119,0.045371
X=71.931 Y=31.273 Z=176.002,0.044861
X=74.517 Y=30.632 Z=175.618,0.04454
X=77.159 Y=29.868 Z=175.232,0.044069
X=79.843 Y=28.920 Z=174.835,0.044097
X=82.293 Y=27.656 Z=174.523,0.044612
X=84.810 Y=26.092 Z=174.265,0.044287
X=87.256 Y=24.302 Z=173.804,0.0437
X=89.521 Y=22.285 Z=173.381,0.044768
X=92.040 Y=20.180 Z=174.316,0.04392
X=94.333 Y=18.176 Z=175.697,0.045088
X=96.374 Y=16.373 Z=176.598,0.044065
X=98.412 Y=14.672 Z=176.916,0.045058
X=100.593 Y=13.099 Z=176.708,0.043973
X=102.919 Y=11.701 Z=176.394,0.045055
X=104.944 Y=10.086 Z=176.295,0.044152
X=106.411 Y=8.063 Z=176.778,0.044802
X=107.463 Y=6.509 Z=177.376,0.044639
X=108.533 Y=5.756 Z=177.550,0.044988
X=109.944 Y=5.708 Z=177.283,0.045317
X=111.891 Y=6.005 Z=176.982,0.044614
X=114.256 Y=6.519 Z=176.848,0.04406
X=117.048 Y=7.318 Z=176.826,0.043588
X=120.002 Y=8.353 Z=176.851,0.044906
X=123.134 Y=9.739 Z=176.623,0.04444
X=126.297 Y=11.353 Z=176.235,0.044043
X=129.431 Y=13.375 Z=175.447,0.044156
X=133.013 Y=15.635 Z=175.146,0.044458
X=136.714 Y=17.752 Z=176.317,0.045493
X=140.194 Y=20.012 Z=176.898,0.043451
X=143.222 Y=21.883 Z=177.566,0.044957
X=146.098 Y=23.831 Z=177.412,0.042994
X=148.652 Y=25.570 Z=177.054,0.044188
X=150.893 Y=27.032 Z=176.826,0.045952
X=153.000 Y=28.204 Z=176.748,0.043079
X=154.924 Y=29.101 Z=176.787,0.044563
X=156.723 Y=29.720 Z=176.819,0.044339
X=158.484 Y=30.221 Z=176.735,0.045209
X=160.183 Y=30.518 Z=176.536,0.043994
X=161.947 Y=30.722 Z=176.307,0.043654
X=163.659 Y=30.846 Z=176.152,0.044732
X=165.490 Y=30.955 Z=175.958,0.045015
X=167.466 Y=30.945 Z=175.689,0.042865
X=169.607 Y=30.885 Z=175.304,0.04388
X=171.788 Y=30.703 Z=174.893,0.04555
X=174.020 Y=30.373 Z=174.474,0.043479
X=176.399 Y=29.855 Z=174.010,0.043751
X=178.667 Y=29.151 Z=173.592,0.045474
X=181.121 Y=28.197 Z=173.362,0.044245
X=183.765 Y=26.995 Z=173.731,0.044089
X=186.682 Y=25.697 Z=174.992,0.04469
X=189.267 Y=24.619 Z=175.928,0.045608
X=191.653 Y=23.882 Z=176.403,0.042695
X=193.944 Y=23.413 Z=176.433,0.045615
X=196.223 Y=23.022 Z=176.199,0.044376
X=198.287 Y=22.759 Z=175.706,0.044557
X=200.195 Y=22.763 Z=175.333,0.043459
X=202.189 Y=22.949 Z=175.349,0.044701
X=204.224 Y=23.278 Z=175.571,0.044999
X=206.153 Y=23.597 Z=175.626,0.044101
X=208.095 Y=24.055 Z=175.516,0.044023
X=210.222 Y=24.619 Z=175.334,0.044916
X=212.381 Y=25.285 Z=175.022,0.044475
X=214.533 Y=26.162 Z=174.658,0.044214
X=216.717 Y=27.131 Z=174.276,0.047439
X=218.672 Y=28.280 Z=173.766,0.043485
X=220.627 Y=29.469 Z=173.439,0.044646
X=222.584 Y=30.558 Z=173.867,0.045143
X=224.397 Y=31.378 Z=174.754,0.043473
X=226.298 Y=31.876 Z=175.520,0.044113
X=228.199 Y=31.977 Z=175.801,0.045268
X=230.035 Y=31.864 Z=175.393,0.043515
X=231.513 Y=31.898 Z=174.995,0.045545
X=232.923 Y=31.917 Z=174.802,0.043569
X=234.356 Y=31.653 Z=174.825,0.044023
X=235.446 Y=31.198 Z=174.845,0.046084
X=236.272 Y=30.465 Z=174.764,0.043797
X=237.091 Y=29.492 Z=174.641,0.044178
X=237.870 Y=28.173 Z=174.408,0.044877
X=238.411 Y=26.545 Z=174.130,0.043923
X=238.646 Y=24.739 Z=173.909,0.044738
X=238.442 Y=22.832 Z=173.744,0.044579
X=238.068 Y=21.008 Z=173.976,0.044638
X=237.624 Y=19.304 Z=174.584,0.043586
X=236.934 Y=17.757 Z=175.100,0.045589
X=236.242 Y=16.020 Z=175.714,0.044237
X=235.371 Y=14.303 Z=176.200,0.044092
X=234.688 Y=12.671 Z=176.768,0.046059
X=234.095 Y=11.199 Z=177.391,0.04435
X=233.393 Y=10.064 Z=177.820,0.044616
X=232.871 Y=9.038 Z=178.133,0.043592
X=232.477 Y=8.037 Z=178.455,0.045762
X=232.135 Y=7.043 Z=178.794,0.043025
X=231.755 Y=6.039 Z=179.250,0.044943
X=231.352 Y=5.261 Z=179.610,0.044367
X=230.990 Y=4.615 Z=179.890,0.045349
X=230.705 Y=4.147 Z=180.094,0.043206
X=230.512 Y=3.771 Z=180.319,0.045263
X=230.561 Y=3.471 Z=180.505,0.045579
X=230.831 Y=3.101 Z=180.649,0.042629
X=231.249 Y=2.818 Z=180.699,0.045169
X=231.725 Y=2.664 Z=180.602,0.044496
X=232.290 Y=2.650 Z=180.324,0.045129
X=232.726 Y=2.744 Z=180.329,0.043983
X=233.168 Y=3.075 Z=180.581,0.044898
X=233.671 Y=3.656 Z=180.767,0.04515
X=234.123 Y=4.195 Z=181.184,0.042963
X=234.339 Y=4.756 Z=181.625,0.043784
X=234.388 Y=5.343 Z=181.927,0.044356
X=234.376 Y=6.185 Z=181.866,0.041335
X=234.328 Y=7.276 Z=181.872,0.044022
X=234.260 Y=8.438 Z=181.766,0.044814
X=234.137 Y=9.719 Z=181.742,0.043262
X=233.966 Y=10.962 Z=181.876,0.044711
X=233.703 Y=12.106 Z=182.213,0.043693
X=233.373 Y=13.129 Z=182.706,0.044861
X=233.210 Y=14.074 Z=182.835,0.045394
X=233.109 Y=14.908 Z=182.674,0.043436
X=232.957 Y=15.756 Z=182.508,0.04384
X=232.820 Y=16.479 Z=182.456,0.045148
X=232.773 Y=17.073 Z=182.480,0.044101
X=232.721 Y=17.433 Z=182.366,0.045529
X=232.499 Y=17.628 Z=182.019,0.04405
X=232.218 Y=17.695 Z=181.696,0.044195
X=231.842 Y=17.557 Z=181.491,0.044242
X=231.490 Y=17.335 Z=181.655,0.044942
X=231.181 Y=17.123 Z=182.308,0.044278
X=231.057 Y=16.924 Z=182.904,0.044066
X=231.098 Y=16.850 Z=183.006,0.045615
X=230.993 Y=16.874 Z=182.770,0.043781
X=230.639 Y=16.907 Z=182.483,0.04348
X=230.044 Y=16.807 Z=182.571,0.046092
X=229.450 Y=16.518 Z=182.766,0.04302
X=228.965 Y=16.116 Z=182.904,0.044983
X=228.547 Y=15.649 Z=182.864,0.044027
X=228.205 Y=15.130 Z=182.708,0.046027
X=227.928 Y=14.657 Z=182.550,0.043616
X=227.666 Y=14.145 Z=182.411,0.042889
X=227.496 Y=13.582 Z=182.323,0.045462
X=227.480 Y=12.941 Z=182.352,0.044082
X=227.600 Y=12.224 Z=182.547,0.045492
X=227.813 Y=11.430 Z=182.714,0.044421
X=228.232 Y=10.561 Z=182.718,0.044067
X=228.709 Y=9.759 Z=182.690,0.045689
X=229.203 Y=9.061 Z=182.592,0.043733
X=229.755 Y=8.457 Z=182.544,0.045197
X=230.297 Y=7.965 Z=182.541,0.043632
X=230.704 Y=7.524 Z=182.595,0.044152
X=231.120 Y=7.142 Z=182.642,0.045239
X=231.516 Y=6.717 Z=182.666,0.044577
X=231.931 Y=6.248 Z=182.711,0.043334
X=232.415 Y=5.885 Z=182.738,0.046057
X=232.793 Y=5.593 Z=182.762,0.043783
X=233.073 Y=5.288 Z=182.798,0.043246
X=233.347 Y=5.116 Z=182.735,0.044296
X=233.563 Y=4.994 Z=182.752,0.045808
X=233.815 Y=4.959 Z=182.893,0.042529
X=234.108 Y=4.960 Z=183.045,0.045145
X=234.329 Y=4.952 Z=183.209,0.045484
X=234.530 Y=4.995 Z=183.296,0.043398
X=234.694 Y=5.076 Z=183.327,0.044814
X=234.945 Y=5.139 Z=183.298,0.044355
X=235.232 Y=5.253 Z=183.280,0.043769
X=235.488 Y=5.413 Z=183.293,0.045121
X=235.726 Y=5.561 Z=183.295,0.04386
X=235.889 Y=5.694 Z=183.359,0.045148
X=236.090 Y=5.781 Z=183.480,0.044962
X=236.216 Y=5.903 Z=183.513,0.043811
X=236.277 Y=5.991 Z=183.458,0.045141
X=236.237 Y=5.988 Z=183.339,0.044234
X=236.103 Y=6.013 Z=183.303,0.044077
X=235.920 Y=6.036 Z=183.310,0.044804
X=235.719 Y=6.105 Z=183.276,0.043708
X=235.550 Y=6.063 Z=183.301,0.044606
X=235.435 Y=6.041 Z=183.315,0.044089
X=235.370 Y=5.985 Z=183.372,0.04517
X=235.250 Y=5.930 Z=183.343,0.043856
X=235.152 Y=5.854 Z=183.319,0.046133
X=235.047 Y=5.712 Z=183.275,0.044208
X=234.958 Y=5.612 Z=183.213,0.0444
X=234.847 Y=5.538 Z=183.069,0.043733
X=234.596 Y=5.534 Z=182.697,0.045185
X=234.202 Y=5.483 Z=182.554,0.043743
X=233.702 Y=5.509 Z=182.370,0.044979
X=233.159 Y=5.595 Z=182.325,0.044499
X=232.654 Y=5.697 Z=182.266,0.044906
X=232.239 Y=5.847 Z=182.234,0.044315
X=231.865 Y=5.993 Z=182.282,0.044109
X=231.622 Y=6.144 Z=182.249,0.044886
X=231.274 Y=6.373 Z=182.125,0.043202
X=230.878 Y=6.603 Z=182.177,0.04496
X=230.517 Y=6.940 Z=182.213,0.043741
X=230.268 Y=7.312 Z=182.311,0.044232
X=229.990 Y=7.754 Z=182.495,0.044284
X=229.838 Y=8.252 Z=182.578,0.044785
X=229.749 Y=8.690 Z=182.706,0.044974
X=229.771 Y=9.015 Z=182.765,0.043454
X=229.838 Y=9.274 Z=182.846,0.045904
X=230.010 Y=9.477 Z=182.908,0.043672
X=230.220 Y=9.724 Z=182.962,0.044116
X=230.308 Y=9.935 Z=183.075,0.043769
X=230.389 Y=10.111 Z=183.133,0.044358
X=230.401 Y=10.306 Z=183.085,0.045563
X=230.435 Y=10.582 Z=183.010,0.043174
X=230.488 Y=10.914 Z=183.020,0.045397
X=230.571 Y=11.195 Z=183.092,0.044586
X=230.696 Y=11.472 Z=183.150,0.043516
X=230.810 Y=11.698 Z=183.197,0.044736
X=230.958 Y=11.803 Z=183.213,0.044593
X=231.103 Y=11.847 Z=183.212,0.045302
X=231.234 Y=11.903 Z=183.201,0.043466
X=231.354 Y=11.925 Z=183.187,0.044322
X=231.449 Y=11.860 Z=183.209,0.045323
X=231.565 Y=11.729 Z=183.241,0.044635
X=231.852 Y=11.325 Z=183.485,0.043094
X=232.247 Y=10.827 Z=183.539,0.045401
X=232.571 Y=10.364 Z=183.580,0.043314
X=232.863 Y=10.037 Z=183.510,0.045164
X=233.090 Y=9.754 Z=183.448,0.044527
X=233.309 Y=9.394 Z=183.398,0.044248
X=233.575 Y=8.939 Z=183.380,0.045279
X=233.850 Y=8.516 Z=183.377,0.044618
X=234.214 Y=8.074 Z=183.327,0.045337
X=234.765 Y=7.485 Z=183.225,0.043717
X=235.475 Y=6.780 Z=183.196,0.044479
X=236.075 Y=6.169 Z=183.202,0.044228
X=236.540 Y=5.847 Z=183.151,0.045121
X=236.882 Y=5.623 Z=183.108,0.045812
X=237.158 Y=5.407 Z=183.092,0.041707
X=237.489 Y=5.169 Z=183.051,0.045194
X=237.868 Y=4.913 Z=183.112,0.044462
X=238.120 Y=4.564 Z=183.169,0.043916
X=238.326 Y=4.314 Z=183.222,0.045002
X=238.494 Y=4.122 Z=183.224,0.043304
X=238.637 Y=3.937 Z=183.287,0.04494
X=238.788 Y=3.888 Z=183.262,0.045874
X=238.901 Y=3.829 Z=183.256,0.047146
X=238.994 Y=3.774 Z=183.316,0.040978
X=239.071 Y=3.697 Z=183.330,0.043898
X=239.114 Y=3.616 Z=183.341,0.04584
X=239.125 Y=3.551 Z=183.337,0.043369
X=239.079 Y=3.555 Z=183.336,0.044664
X=239.061 Y=3.506 Z=183.319,0.043871
X=238.973 Y=3.475 Z=183.289,0.04492
X=238.738 Y=3.470 Z=183.234,0.04412
X=238.344 Y=3.509 Z=183.141,0.042033
X=237.944 Y=3.666 Z=183.038,0.046331
X=237.305 Y=3.852 Z=182.971,0.043499
X=236.747 Y=4.018 Z=183.001,0.045115
X=236.344 Y=4.236 Z=182.948,0.043999
X=235.715 Y=4.174 Z=183.281,0.043925
X=234.519 Y=4.016 Z=184.306,0.044996
X=233.541 Y=4.558 Z=186.388,0.043135
X=232.830 Y=5.351 Z=188.367,0.046508
X=231.873 Y=6.064 Z=190.153,0.043481
X=231.201 Y=6.906 Z=191.729,0.044056
X=231.119 Y=8.078 Z=192.469,0.044667
X=231.198 Y=9.091 Z=191.644,0.04598
X=231.905 Y=9.200 Z=190.560,0.042449
X=231.788 Y=9.155 Z=189.857,0.043991
X=231.211 Y=9.783 Z=189.683,0.045682
X=230.460 Y=9.974 Z=188.845,0.04348
X=230.038 Y=9.905 Z=187.340,0.043526
X=229.663 Y=10.722 Z=186.641,0.04538
X=229.117 Y=11.847 Z=187.733,0.044428
X=228.736 Y=12.799 Z=188.233,0.043277
X=228.568 Y=12.957 Z=188.257,0.046331
X=228.360 Y=12.979 Z=188.245,0.044442
X=228.128 Y=13.060 Z=188.211,0.044157
X=227.667 Y=13.061 Z=188.126,0.044003
X=227.017 Y=13.202 Z=188.022,0.0438
X=226.187 Y=13.613 Z=187.871,0.044766
X=225.193 Y=14.369 Z=187.619,0.043908
X=224.121 Y=15.493 Z=187.306,0.04556
X=223.057 Y=16.815 Z=187.227,0.043447
X=221.958 Y=18.339 Z=187.192,0.046239
X=220.850 Y=19.910 Z=187.227,0.042754
X=219.655 Y=21.510 Z=187.252,0.045242
X=218.524 Y=23.064 Z=187.209,0.043817
X=217.284 Y=24.529 Z=187.049,0.043914
X=216.047 Y=25.901 Z=186.595,0.045302
X=214.446 Y=27.222 Z=186.370,0.043948
X=212.663 Y=28.648 Z=186.035,0.044512
X=210.722 Y=30.051 Z=185.913,0.044423
X=208.659 Y=31.529 Z=185.744,0.043985
X=206.470 Y=33.083 Z=185.442,0.044815
X=203.869 Y=34.769 Z=184.952,0.044963
X=200.926 Y=36.665 Z=184.406,0.043373
X=197.733 Y=38.616 Z=183.878,0.043852
X=194.346 Y=40.643 Z=183.485,0.048268
X=190.816 Y=42.554 Z=183.464,0.043482
X=187.230 Y=44.253 Z=183.615,0.045238
X=183.769 Y=45.947 Z=183.879,0.043581
X=180.603 Y=47.924 Z=184.259,0.044443
X=177.495 Y=50.096 Z=185.456,0.047608
X=174.223 Y=52.609 Z=187.035,0.041085
X=171.153 Y=55.299 Z=188.432,0.044308
X=168.599 Y=58.182 Z=189.006,0.044139
X=166.154 Y=61.082 Z=189.073,0.044419
X=163.634 Y=64.172 Z=188.712,0.045932
X=161.175 Y=67.414 Z=188.208,0.043593
X=159.009 Y=70.780 Z=187.627,0.043879
X=156.980 Y=74.525 Z=186.814,0.044518
X=154.926 Y=78.775 Z=186.216,0.0479
X=152.731 Y=83.560 Z=185.480,0.04049
X=150.313 Y=88.644 Z=184.750,0.045406
X=147.831 Y=93.986 Z=183.907,0.044989
X=145.241 Y=99.595 Z=182.839,0.043512
X=142.229 Y=105.443 Z=183.058,0.043399
X=138.740 Y=110.912 Z=184.367,0.044231
X=135.445 Y=115.758 Z=186.348,0.045095
X=132.453 Y=120.323 Z=187.668,0.044574
X=129.779 Y=124.121 Z=188.230,0.045218
X=127.133 Y=127.421 Z=188.543,0.045125
X=124.822 Y=130.113 Z=188.327,0.045466
X=122.933 Y=132.581 Z=188.397,0.044577
X=121.597 Y=135.010 Z=188.270,0.044137
X=120.738 Y=137.612 Z=188.279,0.044484
X=120.353 Y=140.044 Z=187.989,0.043971
X=120.449 Y=141.894 Z=187.818,0.045779
X=120.710 Y=143.318 Z=187.975,0.044732
X=120.820 Y=144.432 Z=188.152,0.042862
X=120.652 Y=145.118 Z=188.146,0.044704
X=120.225 Y=145.574 Z=188.129,0.044661
X=119.627 Y=145.837 Z=188.228,0.044619
X=118.929 Y=146.076 Z=188.358,0.044631
X=118.261 Y=146.112 Z=188.437,0.04432
X=117.693 Y=145.942 Z=188.665,0.045696
X=117.121 Y=145.377 Z=188.833,0.042513
X=116.366 Y=144.496 Z=189.165,0.044705
X=115.431 Y=143.245 Z=189.564,0.045069
