Position, Time(s)
X=252.168 Y=1.222 Z=177.744,0.045111
X=252.058 Y=0.201 Z=178.159,0.047049
X=251.605 Y=-0.791 Z=178.426,0.042677
X=250.507 Y=-1.687 Z=178.469,0.043796
X=249.101 Y=-2.117 Z=178.227,0.045421
X=247.536 Y=-2.066 Z=177.847,0.044856
X=245.895 Y=-1.604 Z=177.636,0.043678
X=244.389 Y=-1.269 Z=178.071,0.044854
X=242.851 Y=-0.894 Z=178.740,0.044192
X=241.424 Y=-0.294 Z=179.134,0.043769
X=239.986 Y=0.419 Z=179.375,0.04566
X=238.533 Y=1.037 Z=179.662,0.044653
X=237.132 Y=1.879 Z=179.872,0.044
X=235.773 Y=2.652 Z=180.179,0.044162
X=234.494 Y=3.437 Z=180.755,0.040605
X=233.525 Y=4.161 Z=181.309,0.044738
X=232.901 Y=4.793 Z=181.402,0.043932
X=232.758 Y=5.351 Z=180.879,0.043733
X=232.945 Y=5.612 Z=180.564,0.044698
X=233.341 Y=5.518 Z=180.966,0.044897
X=233.966 Y=5.224 Z=181.732,0.043082
X=234.734 Y=4.736 Z=182.446,0.046117
X=235.568 Y=4.111 Z=182.412,0.043933
X=236.308 Y=3.273 Z=181.905,0.043822
X=236.877 Y=2.427 Z=181.202,0.04485
X=237.321 Y=1.634 Z=181.320,0.043965
X=237.981 Y=1.333 Z=181.870,0.044231
X=238.747 Y=1.324 Z=182.610,0.043657
X=239.347 Y=1.437 Z=183.299,0.045011
X=239.846 Y=1.540 Z=183.371,0.044591
X=240.160 Y=1.697 Z=183.154,0.044889
X=240.498 Y=1.920 Z=182.889,0.044058
X=240.757 Y=2.242 Z=182.677,0.044576
X=240.986 Y=2.838 Z=182.270,0.043391
X=241.109 Y=3.656 Z=182.138,0.045785
X=241.036 Y=4.576 Z=182.881,0.044161
X=241.028 Y=5.495 Z=183.801,0.044843
X=241.170 Y=6.387 Z=184.235,0.042588
X=241.332 Y=7.144 Z=184.254,0.044115
X=241.395 Y=7.832 Z=184.238,0.046689
X=241.430 Y=8.368 Z=184.268,0.042826
X=241.572 Y=8.854 Z=184.086,0.04443
X=241.741 Y=9.246 Z=184.150,0.046186
X=241.749 Y=9.524 Z=184.966,0.042215
X=241.993 Y=9.714 Z=185.183,0.045304
X=242.231 Y=9.864 Z=185.086,0.044198
X=242.300 Y=10.077 Z=184.852,0.044259
X=242.254 Y=10.278 Z=184.585,0.044113
X=242.120 Y=10.344 Z=184.567,0.044702
X=241.929 Y=10.304 Z=184.652,0.044953
X=241.703 Y=10.161 Z=184.591,0.043324
X=241.427 Y=9.907 Z=184.602,0.045513
X=241.202 Y=9.522 Z=184.547,0.044181
X=240.970 Y=9.023 Z=184.387,0.043437
X=240.758 Y=8.400 Z=184.264,0.04656
X=240.589 Y=7.699 Z=184.124,0.043504
X=240.489 Y=6.948 Z=183.975,0.043877
X=240.468 Y=6.196 Z=183.822,0.044469
X=240.568 Y=5.473 Z=183.683,0.044659
X=240.752 Y=4.726 Z=183.604,0.047206
X=241.036 Y=3.902 Z=183.519,0.043787
X=241.346 Y=3.087 Z=183.500,0.045577
X=241.699 Y=2.328 Z=183.406,0.04414
X=242.112 Y=1.571 Z=183.405,0.043772
X=242.531 Y=0.824 Z=183.510,0.045204
X=242.906 Y=0.159 Z=183.612,0.044235
X=243.322 Y=-0.454 Z=183.548,0.043841
X=243.584 Y=-0.993 Z=183.521,0.044417
X=243.818 Y=-1.545 Z=183.433,0.044868
X=244.035 Y=-1.905 Z=183.404,0.044937
X=244.188 Y=-2.267 Z=183.445,0.043588
X=244.269 Y=-2.536 Z=183.394,0.045981
X=244.286 Y=-2.781 Z=183.369,0.042884
X=244.288 Y=-2.978 Z=183.368,0.043994
X=244.296 Y=-3.068 Z=183.369,0.044291
X=244.295 Y=-3.075 Z=183.389,0.045099
X=244.341 Y=-3.126 Z=183.425,0.044326
X=244.354 Y=-3.140 Z=183.482,0.045063
X=244.395 Y=-3.156 Z=183.510,0.043594
X=244.404 Y=-3.187 Z=183.548,0.045516
X=244.419 Y=-3.208 Z=183.581,0.04443
X=244.476 Y=-3.207 Z=183.572,0.044386
X=244.490 Y=-3.237 Z=183.593,0.043588
X=244.474 Y=-3.285 Z=183.580,0.045251
X=244.449 Y=-3.321 Z=183.596,0.043827
X=244.423 Y=-3.377 Z=183.596,0.04517
X=244.375 Y=-3.392 Z=183.559,0.043764
X=244.333 Y=-3.416 Z=183.539,0.043337
X=244.228 Y=-3.437 Z=183.511,0.046695
X=244.127 Y=-3.449 Z=183.508,0.042578
X=243.991 Y=-3.487 Z=183.487,0.04517
X=243.839 Y=-3.545 Z=183.497,0.046091
X=243.735 Y=-3.619 Z=183.492,0.043329
X=243.636 Y=-3.662 Z=183.469,0.044564
X=243.511 Y=-3.730 Z=183.479,0.043758
X=243.348 Y=-3.794 Z=183.486,0.044348
X=243.165 Y=-3.838 Z=183.493,0.044588
X=242.987 Y=-3.863 Z=183.500,0.044374
X=242.616 Y=-3.817 Z=183.427,0.043967
X=242.064 Y=-3.738 Z=183.364,0.044765
X=241.543 Y=-3.656 Z=183.391,0.045311
X=241.303 Y=-3.617 Z=183.473,0.043207
X=241.340 Y=-3.611 Z=183.490,0.044718
X=241.396 Y=-3.679 Z=183.491,0.044704
X=241.384 Y=-3.718 Z=183.453,0.04634
X=241.263 Y=-3.764 Z=183.427,0.043719
X=241.059 Y=-3.787 Z=183.383,0.04353
X=240.881 Y=-3.742 Z=183.377,0.045282
X=240.726 Y=-3.660 Z=183.399,0.045348
X=240.529 Y=-3.579 Z=183.369,0.043049
X=240.332 Y=-3.462 Z=183.309,0.043862
X=240.094 Y=-3.380 Z=183.263,0.045683
X=239.835 Y=-3.262 Z=183.180,0.043964
X=239.576 Y=-3.085 Z=183.214,0.0435
X=239.413 Y=-2.894 Z=183.178,0.045795
X=239.220 Y=-2.650 Z=183.179,0.043837
X=239.062 Y=-2.447 Z=183.191,0.0449
X=238.928 Y=-2.227 Z=183.181,0.044962
X=238.856 Y=-2.017 Z=183.094,0.043201
X=238.852 Y=-1.876 Z=182.990,0.043732
X=238.807 Y=-1.767 Z=182.925,0.045279
X=238.667 Y=-1.642 Z=182.906,0.044135
X=238.503 Y=-1.393 Z=182.899,0.045152
X=238.313 Y=-1.099 Z=182.957,0.043853
X=238.147 Y=-0.795 Z=183.143,0.044232
X=237.987 Y=-0.396 Z=183.287,0.044121
X=237.893 Y=-0.014 Z=183.392,0.044475
X=237.781 Y=0.360 Z=183.403,0.044269
X=237.645 Y=0.660 Z=183.378,0.050967
X=237.461 Y=0.955 Z=183.395,0.036852
X=237.206 Y=1.275 Z=183.419,0.044569
X=236.964 Y=1.522 Z=183.494,0.045437
X=236.807 Y=1.871 Z=183.578,0.04413
X=236.719 Y=2.264 Z=183.616,0.04369
X=236.759 Y=2.615 Z=183.582,0.044065
X=236.719 Y=2.878 Z=183.527,0.044966
X=236.773 Y=3.156 Z=183.550,0.044386
X=236.867 Y=3.473 Z=183.572,0.04522
X=237.018 Y=3.827 Z=183.436,0.043278
X=237.162 Y=4.128 Z=183.452,0.044977
X=237.293 Y=4.386 Z=183.477,0.043207
X=237.496 Y=4.545 Z=183.538,0.047435
X=237.742 Y=4.744 Z=183.580,0.042243
X=237.904 Y=4.924 Z=183.671,0.044023
X=238.048 Y=5.176 Z=183.682,0.044561
X=238.173 Y=5.388 Z=183.723,0.046765
X=238.272 Y=5.495 Z=183.713,0.042363
X=238.371 Y=5.613 Z=183.801,0.04681
X=238.515 Y=5.721 Z=183.849,0.042051
X=238.581 Y=5.845 Z=183.902,0.042977
X=238.756 Y=6.017 Z=183.930,0.04541
X=238.901 Y=6.197 Z=183.955,0.043635
X=239.086 Y=6.346 Z=183.983,0.046396
X=239.261 Y=6.468 Z=184.035,0.043715
X=239.401 Y=6.612 Z=184.100,0.042911
X=239.574 Y=6.724 Z=184.131,0.044745
X=239.671 Y=6.804 Z=184.185,0.044464
X=239.769 Y=6.844 Z=184.227,0.044755
X=239.907 Y=6.858 Z=184.273,0.044748
X=239.988 Y=6.888 Z=184.280,0.044337
X=240.098 Y=6.893 Z=184.245,0.044159
X=240.146 Y=6.913 Z=184.218,0.043892
X=240.205 Y=6.926 Z=184.203,0.045649
X=240.226 Y=6.936 Z=184.160,0.043236
X=240.222 Y=6.861 Z=184.114,0.045247
X=240.162 Y=6.846 Z=184.124,0.044931
X=240.126 Y=6.866 Z=184.042,0.045739
X=240.056 Y=6.919 Z=183.900,0.042059
X=240.050 Y=6.968 Z=183.738,0.04563
X=240.070 Y=7.085 Z=183.666,0.043084
X=240.150 Y=7.251 Z=183.702,0.044734
X=240.309 Y=7.362 Z=183.757,0.044597
X=240.503 Y=7.507 Z=183.803,0.044847
X=240.678 Y=7.621 Z=183.840,0.044273
X=240.778 Y=7.706 Z=183.900,0.043786
X=240.918 Y=7.771 Z=183.895,0.045385
X=241.061 Y=7.747 Z=183.934,0.04378
X=241.184 Y=7.711 Z=183.967,0.044788
X=241.310 Y=7.658 Z=184.043,0.045036
X=241.440 Y=7.559 Z=184.084,0.044038
X=241.567 Y=7.512 Z=184.098,0.043397
X=241.701 Y=7.502 Z=184.137,0.045506
X=241.844 Y=7.585 Z=184.157,0.044707
X=242.006 Y=7.704 Z=184.170,0.044051
X=242.115 Y=7.925 Z=184.245,0.044879
X=242.187 Y=8.166 Z=184.265,0.044979
X=242.188 Y=8.324 Z=184.324,0.044141
X=242.175 Y=8.527 Z=184.325,0.043598
X=242.187 Y=8.640 Z=184.404,0.045027
X=242.080 Y=8.656 Z=184.503,0.043612
X=241.941 Y=8.682 Z=184.535,0.045458
X=241.764 Y=8.717 Z=184.555,0.044476
X=241.504 Y=8.811 Z=184.618,0.04446
X=241.268 Y=8.907 Z=184.752,0.04581
X=240.985 Y=9.049 Z=184.939,0.044616
X=240.642 Y=9.318 Z=185.029,0.043884
X=240.267 Y=9.578 Z=185.131,0.043681
X=239.856 Y=9.768 Z=185.253,0.045072
X=239.387 Y=9.993 Z=185.432,0.044217
X=238.837 Y=10.360 Z=185.479,0.04423
X=237.932 Y=10.980 Z=186.133,0.045681
X=236.808 Y=11.629 Z=187.871,0.043684
X=236.158 Y=12.139 Z=190.577,0.044576
X=235.141 Y=13.209 Z=192.905,0.044314
X=234.705 Y=14.197 Z=195.701,0.045849
X=234.260 Y=15.548 Z=197.014,0.043543
X=233.696 Y=16.431 Z=196.692,0.044803
X=232.577 Y=16.737 Z=194.081,0.042452
X=230.231 Y=16.987 Z=192.287,0.043696
X=227.427 Y=17.608 Z=191.363,0.043423
X=224.102 Y=19.451 Z=190.874,0.045491
X=221.250 Y=21.658 Z=189.382,0.044693
X=219.222 Y=23.213 Z=187.562,0.046444
X=216.826 Y=24.513 Z=186.668,0.0424
X=213.731 Y=26.080 Z=187.291,0.045386
X=210.463 Y=27.770 Z=187.557,0.043375
X=207.135 Y=29.498 Z=187.560,0.045103
X=203.546 Y=31.256 Z=187.296,0.044978
X=199.847 Y=32.946 Z=186.924,0.044748
X=195.582 Y=34.712 Z=186.319,0.044576
X=191.140 Y=36.484 Z=185.717,0.044127
X=186.508 Y=38.229 Z=185.384,0.043845
X=181.873 Y=39.875 Z=185.584,0.044955
X=177.338 Y=41.734 Z=186.772,0.045179
X=173.128 Y=44.040 Z=187.245,0.043559
X=168.906 Y=47.045 Z=188.500,0.044821
X=164.784 Y=50.482 Z=189.637,0.043871
X=161.104 Y=54.027 Z=189.918,0.04433
X=157.644 Y=57.942 Z=189.881,0.044351
X=154.535 Y=62.086 Z=189.397,0.043346
X=151.598 Y=66.472 Z=188.552,0.045184
X=148.762 Y=71.200 Z=188.268,0.044861
X=146.062 Y=76.520 Z=187.688,0.043854
X=143.170 Y=82.102 Z=186.996,0.044795
X=139.885 Y=88.131 Z=186.285,0.04459
X=136.506 Y=94.590 Z=185.350,0.044187
X=133.363 Y=101.438 Z=184.071,0.044102
X=130.054 Y=108.528 Z=182.770,0.044326
X=125.925 Y=115.249 Z=183.257,0.045237
X=121.433 Y=120.890 Z=184.811,0.044898
X=117.749 Y=125.503 Z=185.845,0.044766
X=114.467 Y=129.556 Z=187.196,0.044112
X=111.395 Y=132.682 Z=188.099,0.04592
X=108.213 Y=135.296 Z=189.215,0.042823
X=105.301 Y=137.626 Z=189.724,0.045106
X=102.496 Y=139.446 Z=190.066,0.045937
X=99.455 Y=140.804 Z=190.291,0.043788
X=96.210 Y=141.568 Z=190.338,0.045249
X=92.718 Y=141.535 Z=190.065,0.04311
