Position, Time(s)
X=40.106 Y=9.874 Z=177.438,0.044825
X=43.384 Y=9.951 Z=177.207,0.044276
X=46.273 Y=10.220 Z=177.240,0.04501
X=48.846 Y=10.787 Z=177.336,0.045485
X=51.651 Y=11.531 Z=177.576,0.043323
X=54.641 Y=12.400 Z=177.481,0.043262
X=57.453 Y=13.382 Z=176.992,0.046743
X=60.086 Y=14.553 Z=176.216,0.04256
X=62.411 Y=15.867 Z=175.461,0.045341
X=64.426 Y=17.188 Z=174.808,0.044402
X=66.360 Y=17.956 Z=174.121,0.043691
X=68.794 Y=17.945 Z=175.191,0.044319
X=70.730 Y=17.519 Z=176.369,0.046029
X=72.328 Y=16.947 Z=177.535,0.044004
X=73.687 Y=16.591 Z=178.079,0.04399
X=75.355 Y=16.562 Z=178.403,0.046081
X=77.252 Y=16.717 Z=178.444,0.044907
X=79.598 Y=16.859 Z=178.365,0.043697
X=82.058 Y=16.800 Z=178.319,0.044239
X=84.529 Y=16.634 Z=178.155,0.045614
X=86.965 Y=16.383 Z=177.884,0.043975
X=89.123 Y=15.801 Z=177.502,0.043462
X=91.357 Y=14.971 Z=177.214,0.051273
X=94.074 Y=14.083 Z=176.945,0.039466
X=97.580 Y=13.141 Z=176.562,0.04234
X=101.712 Y=12.171 Z=176.181,0.044907
X=106.399 Y=11.435 Z=175.584,0.044157
X=110.722 Y=10.906 Z=175.438,0.044887
X=115.135 Y=10.780 Z=176.402,0.044367
X=118.679 Y=10.820 Z=178.020,0.043976
X=121.554 Y=11.237 Z=178.704,0.043547
X=123.843 Y=11.798 Z=178.810,0.043929
X=126.030 Y=12.016 Z=178.504,0.045087
X=128.221 Y=11.778 Z=178.189,0.045069
X=130.512 Y=11.384 Z=177.962,0.043357
X=132.739 Y=11.305 Z=178.010,0.044427
X=134.804 Y=11.289 Z=178.149,0.045279
X=137.329 Y=11.447 Z=178.314,0.044437
X=139.884 Y=11.745 Z=177.948,0.043662
X=142.671 Y=12.257 Z=177.542,0.044355
X=145.642 Y=12.986 Z=177.197,0.045674
X=148.718 Y=13.947 Z=176.992,0.043851
X=151.937 Y=15.222 Z=176.725,0.04345
X=155.168 Y=16.804 Z=176.320,0.043962
X=158.411 Y=18.666 Z=175.533,0.043588
X=161.435 Y=20.719 Z=175.100,0.045901
X=164.794 Y=22.594 Z=176.338,0.044879
X=167.551 Y=24.035 Z=177.041,0.043222
X=170.001 Y=24.912 Z=177.518,0.045189
X=172.937 Y=25.611 Z=177.674,0.043723
X=175.952 Y=26.143 Z=177.444,0.044484
X=178.605 Y=26.525 Z=177.096,0.044201
X=180.773 Y=26.754 Z=176.850,0.045802
X=182.749 Y=26.973 Z=176.794,0.043739
X=184.853 Y=27.166 Z=176.958,0.043506
X=186.949 Y=27.283 Z=176.945,0.044781
X=188.951 Y=27.287 Z=176.663,0.044505
X=190.900 Y=27.072 Z=176.400,0.044944
X=192.891 Y=26.680 Z=176.269,0.044465
X=194.920 Y=26.146 Z=176.093,0.044309
X=196.907 Y=25.368 Z=175.770,0.045842
X=199.125 Y=24.421 Z=175.398,0.042578
X=201.338 Y=23.276 Z=174.942,0.044976
X=203.434 Y=21.979 Z=174.594,0.044431
X=205.461 Y=20.505 Z=174.457,0.045931
X=207.579 Y=18.773 Z=174.850,0.045516
X=209.893 Y=16.881 Z=175.760,0.044199
X=212.203 Y=14.880 Z=176.867,0.043538
X=214.407 Y=12.877 Z=177.300,0.044204
X=216.423 Y=10.864 Z=177.356,0.045437
X=218.306 Y=8.739 Z=177.180,0.043376
X=219.973 Y=6.598 Z=176.849,0.044667
X=221.268 Y=4.479 Z=176.649,0.045344
X=222.386 Y=2.327 Z=176.974,0.043988
X=223.517 Y=0.202 Z=177.736,0.043613
X=224.617 Y=-2.006 Z=178.549,0.045273
X=225.551 Y=-4.226 Z=179.087,0.045022
X=226.185 Y=-6.493 Z=179.533,0.043813
X=226.604 Y=-8.856 Z=179.955,0.043837
X=226.764 Y=-10.937 Z=180.555,0.04532
X=226.637 Y=-12.561 Z=181.398,0.044968
X=226.371 Y=-13.511 Z=182.215,0.045339
X=226.402 Y=-13.763 Z=182.780,0.045014
X=226.740 Y=-13.801 Z=183.066,0.043399
X=227.641 Y=-13.579 Z=182.909,0.043828
X=228.661 Y=-13.739 Z=183.515,0.046969
X=229.535 Y=-14.011 Z=184.576,0.044173
X=230.329 Y=-14.246 Z=185.486,0.042462
X=231.099 Y=-14.275 Z=185.680,0.042737
X=231.665 Y=-14.129 Z=185.390,0.045203
X=231.925 Y=-13.845 Z=184.910,0.044404
X=231.794 Y=-13.496 Z=184.618,0.044247
X=231.544 Y=-12.932 Z=184.418,0.044191
X=231.327 Y=-11.818 Z=183.861,0.04436
X=230.812 Y=-10.651 Z=183.966,0.044998
X=230.183 Y=-9.266 Z=184.684,0.044064
X=229.745 Y=-7.573 Z=185.317,0.044717
X=229.519 Y=-5.869 Z=185.895,0.044148
X=229.608 Y=-4.410 Z=186.104,0.043285
X=229.940 Y=-3.177 Z=186.136,0.044617
X=230.293 Y=-2.151 Z=186.102,0.044612
X=230.667 Y=-1.203 Z=186.060,0.04493
X=231.157 Y=-0.355 Z=186.027,0.04402
X=231.663 Y=0.418 Z=186.036,0.044292
X=232.103 Y=1.058 Z=186.204,0.044633
X=232.583 Y=1.614 Z=186.552,0.044779
X=233.175 Y=2.115 Z=186.947,0.043768
X=233.732 Y=2.526 Z=187.203,0.044492
X=234.235 Y=3.030 Z=187.311,0.043288
X=234.711 Y=3.577 Z=187.141,0.043714
X=235.046 Y=4.065 Z=186.930,0.04476
X=235.321 Y=4.488 Z=186.935,0.044655
X=235.619 Y=4.811 Z=187.194,0.044254
X=235.954 Y=5.052 Z=187.438,0.0441
X=236.203 Y=5.219 Z=187.639,0.045592
X=236.417 Y=5.241 Z=187.688,0.043766
X=236.418 Y=5.127 Z=187.790,0.044299
X=236.407 Y=4.811 Z=187.941,0.04476
X=236.451 Y=4.348 Z=188.104,0.043487
X=236.430 Y=3.721 Z=188.217,0.044194
X=236.383 Y=3.103 Z=188.245,0.044921
X=236.269 Y=2.492 Z=188.126,0.046002
X=236.187 Y=1.890 Z=188.010,0.042994
X=236.012 Y=1.282 Z=188.136,0.044764
X=235.821 Y=0.739 Z=188.284,0.044119
X=235.681 Y=0.140 Z=188.243,0.04524
X=235.542 Y=-0.425 Z=188.040,0.04456
X=235.360 Y=-0.962 Z=187.791,0.043219
X=235.214 Y=-1.370 Z=187.547,0.044372
X=235.204 Y=-1.629 Z=187.256,0.045444
X=235.275 Y=-1.831 Z=187.056,0.044186
X=235.288 Y=-2.081 Z=187.067,0.043999
X=235.179 Y=-2.407 Z=187.152,0.045654
X=235.040 Y=-2.827 Z=187.196,0.043889
X=234.918 Y=-3.194 Z=187.161,0.044798
X=234.758 Y=-3.548 Z=187.122,0.044219
X=234.639 Y=-4.002 Z=186.991,0.046379
X=234.616 Y=-4.515 Z=186.746,0.043315
X=234.532 Y=-5.052 Z=186.563,0.045165
X=234.502 Y=-5.599 Z=186.438,0.04356
X=234.550 Y=-6.058 Z=186.331,0.0441
X=234.602 Y=-6.420 Z=186.178,0.044694
X=234.724 Y=-6.683 Z=186.150,0.043886
X=234.821 Y=-6.908 Z=186.253,0.045974
X=234.924 Y=-7.112 Z=186.325,0.043226
X=235.049 Y=-7.285 Z=186.322,0.045028
X=235.205 Y=-7.473 Z=186.257,0.04389
X=235.317 Y=-7.631 Z=186.250,0.044766
X=235.457 Y=-7.841 Z=186.247,0.043627
X=235.529 Y=-8.018 Z=186.221,0.044639
X=235.621 Y=-8.189 Z=186.152,0.043814
X=235.650 Y=-8.284 Z=186.175,0.045096
X=235.820 Y=-8.391 Z=186.094,0.044987
X=235.900 Y=-8.490 Z=186.098,0.046286
X=236.066 Y=-8.701 Z=186.151,0.042238
X=236.251 Y=-8.891 Z=186.163,0.0445
X=236.405 Y=-9.094 Z=186.229,0.045347
X=236.603 Y=-9.364 Z=186.236,0.044507
X=236.786 Y=-9.736 Z=186.232,0.044128
X=236.937 Y=-10.036 Z=186.189,0.046216
X=237.125 Y=-10.277 Z=186.092,0.04244
X=237.325 Y=-10.535 Z=186.006,0.044147
X=237.526 Y=-10.758 Z=185.941,0.044466
X=237.778 Y=-10.972 Z=185.853,0.045113
X=237.986 Y=-11.128 Z=185.837,0.044116
X=238.083 Y=-11.251 Z=185.889,0.044133
X=238.111 Y=-11.292 Z=185.945,0.046064
X=238.098 Y=-11.427 Z=185.999,0.043518
X=238.123 Y=-11.663 Z=186.078,0.043557
X=238.148 Y=-11.855 Z=186.159,0.045245
X=238.184 Y=-12.041 Z=186.194,0.04469
X=238.147 Y=-12.202 Z=186.226,0.043644
X=238.057 Y=-12.372 Z=186.442,0.04439
X=237.870 Y=-12.533 Z=186.656,0.04426
X=237.721 Y=-12.722 Z=186.927,0.044545
X=237.647 Y=-12.853 Z=186.998,0.044625
X=237.680 Y=-12.897 Z=186.893,0.045428
X=237.738 Y=-12.991 Z=186.846,0.041898
X=237.714 Y=-13.065 Z=186.926,0.044289
X=237.630 Y=-13.073 Z=186.894,0.047101
X=237.490 Y=-13.089 Z=186.798,0.042316
X=237.388 Y=-13.103 Z=186.726,0.044518
X=237.353 Y=-13.100 Z=186.715,0.044698
X=237.312 Y=-13.141 Z=186.696,0.045734
X=237.280 Y=-13.197 Z=186.650,0.043156
X=237.270 Y=-13.256 Z=186.587,0.04581
X=237.266 Y=-13.350 Z=186.484,0.0437
X=237.219 Y=-13.334 Z=186.400,0.043041
X=237.165 Y=-13.325 Z=186.384,0.044123
X=237.065 Y=-13.397 Z=186.386,0.04628
X=236.895 Y=-13.431 Z=186.359,0.043344
X=236.803 Y=-13.510 Z=186.331,0.045126
X=236.779 Y=-13.534 Z=186.276,0.044547
X=236.773 Y=-13.546 Z=186.257,0.04288
X=236.749 Y=-13.587 Z=186.256,0.045112
X=236.732 Y=-13.591 Z=186.243,0.043938
X=236.744 Y=-13.609 Z=186.208,0.04629
X=236.753 Y=-13.579 Z=186.206,0.043563
X=236.864 Y=-13.546 Z=186.166,0.044267
X=236.946 Y=-13.513 Z=186.146,0.044854
X=237.029 Y=-13.406 Z=186.139,0.044986
X=237.113 Y=-13.323 Z=186.150,0.043723
X=237.143 Y=-13.306 Z=186.183,0.044017
X=237.230 Y=-13.281 Z=186.192,0.04549
X=237.276 Y=-13.309 Z=186.183,0.043444
X=237.370 Y=-13.308 Z=186.144,0.04528
X=237.405 Y=-13.340 Z=186.134,0.043864
X=237.389 Y=-13.363 Z=186.136,0.045306
X=237.363 Y=-13.353 Z=186.113,0.043507
X=237.369 Y=-13.356 Z=186.074,0.044048
X=237.368 Y=-13.366 Z=186.051,0.044918
X=237.363 Y=-13.344 Z=186.062,0.043921
X=237.367 Y=-13.319 Z=186.070,0.044269
X=237.390 Y=-13.292 Z=186.097,0.046406
X=237.409 Y=-13.304 Z=186.077,0.042828
X=237.424 Y=-13.299 Z=186.092,0.04512
X=237.485 Y=-13.260 Z=186.092,0.044428
X=237.452 Y=-13.195 Z=186.113,0.044282
X=237.303 Y=-13.111 Z=186.132,0.044832
X=237.038 Y=-12.996 Z=186.229,0.043802
X=236.787 Y=-12.826 Z=186.261,0.044712
X=236.719 Y=-12.677 Z=186.319,0.044341
X=236.645 Y=-12.525 Z=186.353,0.045421
X=236.512 Y=-12.355 Z=186.361,0.044914
X=236.288 Y=-12.161 Z=186.364,0.044227
X=236.005 Y=-11.927 Z=186.423,0.045172
X=235.600 Y=-11.726 Z=186.481,0.043153
X=235.183 Y=-11.464 Z=186.539,0.044936
X=234.787 Y=-11.131 Z=186.612,0.044269
X=234.389 Y=-10.728 Z=186.645,0.044089
X=234.035 Y=-10.365 Z=186.689,0.046555
X=233.753 Y=-10.003 Z=186.722,0.04251
X=233.524 Y=-9.661 Z=186.674,0.04384
X=233.320 Y=-9.294 Z=186.566,0.045826
X=233.086 Y=-9.040 Z=186.426,0.043754
X=232.789 Y=-8.767 Z=186.237,0.043698
X=232.534 Y=-8.563 Z=186.026,0.045201
X=232.252 Y=-8.306 Z=185.832,0.043328
X=232.027 Y=-7.954 Z=185.672,0.045209
X=231.824 Y=-7.520 Z=185.598,0.044346
X=231.616 Y=-7.029 Z=185.726,0.044
X=231.553 Y=-6.625 Z=185.853,0.045215
X=231.583 Y=-6.288 Z=185.961,0.043718
X=231.612 Y=-5.977 Z=186.025,0.044948
X=231.575 Y=-5.585 Z=186.061,0.042542
X=231.507 Y=-5.199 Z=186.170,0.045341
X=231.472 Y=-4.823 Z=186.160,0.043655
X=231.541 Y=-4.566 Z=185.932,0.045435
X=231.505 Y=-4.447 Z=185.963,0.043533
X=231.464 Y=-4.380 Z=185.946,0.046297
X=231.421 Y=-4.333 Z=185.899,0.043066
X=231.380 Y=-4.227 Z=185.823,0.044572
X=231.387 Y=-4.083 Z=185.812,0.044861
X=231.420 Y=-3.888 Z=185.810,0.044835
X=231.398 Y=-3.763 Z=185.817,0.043477
X=231.383 Y=-3.574 Z=185.835,0.044269
X=231.382 Y=-3.444 Z=185.823,0.044525
X=231.336 Y=-3.234 Z=185.824,0.045245
X=231.265 Y=-3.010 Z=185.845,0.043652
X=231.140 Y=-2.814 Z=185.836,0.044546
X=230.990 Y=-2.651 Z=185.772,0.044575
X=230.723 Y=-2.468 Z=185.667,0.043475
X=230.686 Y=-2.202 Z=185.482,0.044936
X=230.616 Y=-1.855 Z=185.420,0.044499
X=230.550 Y=-1.573 Z=185.395,0.045435
X=230.555 Y=-1.308 Z=185.341,0.044396
X=230.500 Y=-1.104 Z=185.300,0.044209
X=230.500 Y=-0.929 Z=185.177,0.043589
X=230.557 Y=-0.876 Z=185.106,0.045783
X=230.645 Y=-0.867 Z=185.074,0.042761
X=230.575 Y=-0.960 Z=185.084,0.044273
X=230.537 Y=-1.087 Z=185.101,0.047385
X=230.464 Y=-1.193 Z=185.106,0.042511
X=230.413 Y=-1.326 Z=185.097,0.043291
X=230.382 Y=-1.416 Z=185.098,0.044437
X=230.348 Y=-1.496 Z=185.067,0.044632
X=230.313 Y=-1.455 Z=185.057,0.044736
X=230.232 Y=-1.402 Z=185.027,0.044583
X=230.150 Y=-1.273 Z=185.000,0.044434
X=230.058 Y=-1.184 Z=184.982,0.045021
X=229.954 Y=-1.005 Z=184.991,0.044972
X=229.806 Y=-0.852 Z=184.967,0.042663
X=229.725 Y=-0.686 Z=184.970,0.045567
X=229.608 Y=-0.566 Z=184.955,0.045049
X=229.433 Y=-0.479 Z=184.973,0.044355
X=229.305 Y=-0.377 Z=184.966,0.044479
X=229.170 Y=-0.332 Z=184.952,0.044444
X=229.045 Y=-0.276 Z=184.922,0.044776
X=228.877 Y=-0.203 Z=184.893,0.044313
X=228.661 Y=-0.033 Z=184.884,0.04309
X=228.440 Y=0.114 Z=184.845,0.045758
X=228.157 Y=0.235 Z=184.786,0.045418
X=227.868 Y=0.493 Z=184.698,0.045648
X=227.472 Y=0.756 Z=184.604,0.045724
X=227.070 Y=1.074 Z=184.505,0.046958
X=226.274 Y=1.278 Z=184.503,0.045598
X=225.180 Y=1.964 Z=184.654,0.045316
X=223.957 Y=2.494 Z=186.350,0.045422
X=222.894 Y=3.158 Z=188.111,0.046287
X=221.772 Y=4.075 Z=189.898,0.044702
X=220.732 Y=5.077 Z=191.719,0.044171
X=219.826 Y=6.248 Z=193.396,0.044476
X=219.424 Y=7.298 Z=194.566,0.043684
X=219.374 Y=8.263 Z=194.695,0.043288
X=219.266 Y=9.097 Z=193.342,0.044531
X=217.746 Y=9.509 Z=191.341,0.044063
X=215.592 Y=10.339 Z=189.957,0.044299
X=213.342 Y=11.208 Z=188.504,0.044266
X=211.193 Y=12.556 Z=186.979,0.043376
X=209.090 Y=13.855 Z=186.366,0.043472
X=206.886 Y=15.158 Z=186.647,0.044535
X=204.514 Y=16.300 Z=187.127,0.042378
X=201.720 Y=18.042 Z=186.835,0.043774
X=198.725 Y=20.068 Z=186.572,0.043694
X=195.432 Y=22.215 Z=186.229,0.04379
X=192.022 Y=24.410 Z=185.892,0.044192
X=188.602 Y=26.427 Z=185.895,0.043021
X=185.222 Y=28.657 Z=186.297,0.043437
X=181.683 Y=31.055 Z=187.066,0.043122
X=178.040 Y=33.433 Z=187.838,0.043513
X=174.209 Y=35.512 Z=188.773,0.04431
X=170.721 Y=37.487 Z=189.360,0.043988
X=167.249 Y=39.697 Z=190.403,0.043865
X=164.396 Y=42.081 Z=191.009,0.043221
X=161.915 Y=44.638 Z=191.606,0.043179
X=159.567 Y=47.324 Z=191.977,0.044758
X=157.398 Y=49.983 Z=192.001,0.045187
X=155.068 Y=52.784 Z=191.787,0.043049
X=152.710 Y=55.744 Z=191.115,0.044926
X=150.483 Y=59.044 Z=190.520,0.042611
X=148.363 Y=62.645 Z=189.944,0.045162
X=146.171 Y=66.878 Z=189.412,0.04387
X=143.871 Y=71.801 Z=188.692,0.044528
X=141.468 Y=77.186 Z=188.117,0.044567
X=138.901 Y=83.192 Z=187.689,0.04441
X=136.218 Y=89.481 Z=187.076,0.044988
X=133.432 Y=96.383 Z=185.860,0.043796
X=130.751 Y=103.559 Z=184.011,0.04357
X=128.107 Y=110.982 Z=181.814,0.044494
X=124.736 Y=118.554 Z=183.581,0.044554
X=121.115 Y=125.460 Z=185.091,0.043776
X=118.415 Y=130.748 Z=186.790,0.045993
X=115.448 Y=135.431 Z=188.891,0.045845
X=112.426 Y=138.760 Z=189.482,0.044818
X=109.718 Y=141.185 Z=190.343,0.043936
X=107.310 Y=142.815 Z=190.717,0.043954
X=105.078 Y=143.582 Z=190.969,0.046743
X=102.702 Y=143.669 Z=191.516,0.043014
