Position, Time(s)
X=175.731 Y=17.456 Z=178.915,0.043341
X=179.204 Y=17.757 Z=178.741,0.044339
X=182.778 Y=18.108 Z=178.453,0.043702
X=186.294 Y=18.628 Z=178.039,0.044133
X=189.910 Y=19.412 Z=177.653,0.044433
X=193.640 Y=20.499 Z=177.212,0.044547
X=197.466 Y=21.809 Z=176.523,0.045815
X=201.251 Y=23.322 Z=175.620,0.043999
X=205.112 Y=24.841 Z=175.373,0.044445
X=209.060 Y=26.091 Z=176.128,0.044405
X=212.572 Y=26.922 Z=177.284,0.044218
X=215.608 Y=27.257 Z=178.488,0.044922
X=218.603 Y=27.204 Z=179.218,0.043895
X=221.789 Y=26.900 Z=179.276,0.044301
X=224.637 Y=26.399 Z=178.957,0.045652
X=227.257 Y=25.500 Z=178.499,0.044028
X=229.740 Y=24.424 Z=178.441,0.046158
X=231.897 Y=23.243 Z=178.558,0.043659
X=233.906 Y=21.991 Z=178.606,0.044755
X=235.819 Y=20.537 Z=178.450,0.042784
X=237.342 Y=18.850 Z=178.119,0.044717
X=238.415 Y=16.945 Z=177.755,0.044137
X=239.041 Y=14.744 Z=177.414,0.044452
X=239.478 Y=12.484 Z=177.910,0.045958
X=240.115 Y=10.067 Z=178.739,0.043043
X=240.651 Y=7.932 Z=179.415,0.04464
X=240.942 Y=5.959 Z=179.844,0.045591
X=241.211 Y=3.746 Z=180.320,0.042699
X=241.233 Y=1.398 Z=180.986,0.047268
X=240.848 Y=-0.766 Z=181.659,0.04316
X=240.238 Y=-2.604 Z=182.429,0.046425
X=239.617 Y=-4.083 Z=183.067,0.044335
X=239.137 Y=-5.433 Z=183.451,0.044121
X=238.807 Y=-6.557 Z=183.633,0.044347
X=238.712 Y=-7.645 Z=183.811,0.045156
X=238.634 Y=-8.773 Z=184.074,0.043999
X=238.832 Y=-9.700 Z=184.288,0.042656
X=239.127 Y=-10.502 Z=184.443,0.045296
X=239.571 Y=-11.232 Z=184.364,0.043944
X=240.067 Y=-11.812 Z=183.977,0.044656
X=240.605 Y=-12.224 Z=183.376,0.045286
X=241.149 Y=-12.748 Z=183.382,0.043655
X=241.424 Y=-13.164 Z=183.734,0.044131
X=241.479 Y=-13.220 Z=184.179,0.04525
X=241.271 Y=-13.147 Z=184.603,0.044882
X=240.884 Y=-12.894 Z=184.664,0.042645
X=240.460 Y=-12.421 Z=184.496,0.045807
X=240.064 Y=-11.699 Z=184.280,0.044148
X=239.686 Y=-10.813 Z=184.092,0.043158
X=239.352 Y=-9.846 Z=184.098,0.045381
X=238.991 Y=-8.815 Z=184.461,0.044055
X=238.817 Y=-7.732 Z=184.374,0.043821
X=238.668 Y=-6.752 Z=184.236,0.044264
X=238.577 Y=-5.878 Z=184.338,0.045302
X=238.652 Y=-5.132 Z=184.362,0.044241
X=238.776 Y=-4.466 Z=184.120,0.044461
X=238.782 Y=-3.773 Z=183.846,0.044075
X=238.700 Y=-3.031 Z=183.936,0.045987
X=238.691 Y=-2.473 Z=184.144,0.043844
X=238.738 Y=-2.130 Z=184.299,0.04289
X=238.741 Y=-1.933 Z=184.345,0.042842
X=238.779 Y=-1.779 Z=184.345,0.044926
X=238.785 Y=-1.739 Z=184.306,0.044238
X=238.807 Y=-1.579 Z=184.270,0.045332
X=238.831 Y=-1.340 Z=184.304,0.044615
X=238.751 Y=-0.914 Z=184.279,0.04313
X=238.707 Y=-0.460 Z=184.309,0.045771
X=238.692 Y=-0.157 Z=184.347,0.043236
X=238.668 Y=-0.049 Z=184.403,0.044217
X=238.590 Y=-0.106 Z=184.469,0.045103
X=238.532 Y=-0.249 Z=184.484,0.046554
X=238.488 Y=-0.472 Z=184.446,0.04291
X=238.438 Y=-0.783 Z=184.437,0.042825
X=238.386 Y=-1.150 Z=184.415,0.045891
X=238.422 Y=-1.502 Z=184.372,0.043736
X=238.469 Y=-1.855 Z=184.355,0.044126
X=238.571 Y=-2.159 Z=184.391,0.045289
X=238.617 Y=-2.283 Z=184.447,0.043926
X=238.722 Y=-2.216 Z=184.416,0.044016
X=238.978 Y=-2.113 Z=184.408,0.044765
X=239.233 Y=-2.102 Z=184.452,0.045494
X=239.495 Y=-2.173 Z=184.525,0.043826
X=239.747 Y=-2.225 Z=184.589,0.044156
X=239.975 Y=-2.308 Z=184.675,0.044276
X=240.161 Y=-2.467 Z=184.703,0.045542
X=240.269 Y=-2.578 Z=184.755,0.043055
X=240.347 Y=-2.712 Z=184.767,0.045597
X=240.304 Y=-2.956 Z=184.782,0.043886
X=240.287 Y=-3.038 Z=184.642,0.043874
X=240.240 Y=-2.992 Z=184.509,0.045035
X=240.137 Y=-2.947 Z=184.328,0.043891
X=239.902 Y=-2.902 Z=184.281,0.044877
X=239.822 Y=-2.827 Z=184.129,0.045086
X=239.764 Y=-2.726 Z=184.062,0.04402
X=239.752 Y=-2.668 Z=184.046,0.04354
X=239.782 Y=-2.741 Z=184.035,0.044838
X=239.821 Y=-2.837 Z=184.063,0.044782
X=239.851 Y=-3.045 Z=184.070,0.043723
X=239.806 Y=-3.243 Z=184.109,0.044815
X=239.715 Y=-3.415 Z=184.100,0.044319
X=239.625 Y=-3.494 Z=184.099,0.044725
X=239.506 Y=-3.568 Z=184.163,0.044777
X=239.368 Y=-3.685 Z=184.239,0.0442
X=239.184 Y=-3.994 Z=184.333,0.044157
X=239.080 Y=-4.408 Z=184.423,0.045226
X=238.884 Y=-5.148 Z=184.869,0.044216
X=238.925 Y=-6.152 Z=185.188,0.045134
X=239.185 Y=-7.133 Z=185.295,0.04454
X=239.659 Y=-8.041 Z=185.196,0.045378
X=240.167 Y=-8.741 Z=185.030,0.043942
X=240.695 Y=-9.185 Z=184.933,0.044304
X=241.188 Y=-9.555 Z=184.905,0.044975
X=241.576 Y=-9.781 Z=184.917,0.044525
X=241.927 Y=-10.012 Z=185.007,0.04391
X=242.225 Y=-10.281 Z=185.114,0.04465
X=242.582 Y=-10.527 Z=185.198,0.044638
X=243.031 Y=-10.727 Z=185.232,0.044697
X=243.445 Y=-10.888 Z=185.226,0.043517
X=243.856 Y=-11.048 Z=185.285,0.044138
X=244.180 Y=-11.225 Z=185.339,0.044601
X=244.429 Y=-11.430 Z=185.395,0.045422
X=244.708 Y=-11.655 Z=185.460,0.044456
X=245.074 Y=-11.904 Z=185.564,0.044394
X=245.393 Y=-12.165 Z=185.603,0.044725
X=245.663 Y=-12.345 Z=185.597,0.044693
X=245.844 Y=-12.510 Z=185.634,0.043734
X=245.978 Y=-12.636 Z=185.630,0.044731
X=246.032 Y=-12.739 Z=185.644,0.044039
X=246.072 Y=-12.817 Z=185.658,0.043272
X=246.034 Y=-12.861 Z=185.643,0.045067
X=246.006 Y=-12.896 Z=185.645,0.044328
X=246.023 Y=-12.945 Z=185.655,0.044856
X=245.982 Y=-12.935 Z=185.661,0.043967
X=245.991 Y=-12.924 Z=185.663,0.045098
X=245.992 Y=-12.895 Z=185.656,0.043725
X=245.985 Y=-12.891 Z=185.706,0.044479
X=245.953 Y=-12.868 Z=185.755,0.043345
X=245.978 Y=-12.797 Z=185.759,0.045496
X=245.978 Y=-12.768 Z=185.787,0.044374
X=245.975 Y=-12.706 Z=185.765,0.044628
X=245.955 Y=-12.676 Z=185.779,0.045303
X=245.941 Y=-12.618 Z=185.750,0.043232
X=245.920 Y=-12.607 Z=185.717,0.044917
X=245.808 Y=-12.624 Z=185.674,0.044143
X=245.667 Y=-12.630 Z=185.618,0.046824
X=245.548 Y=-12.607 Z=185.582,0.041318
X=245.406 Y=-12.650 Z=185.549,0.045343
X=245.206 Y=-12.711 Z=185.535,0.043947
X=245.066 Y=-12.724 Z=185.535,0.044311
X=244.969 Y=-12.763 Z=185.537,0.041635
X=244.862 Y=-12.763 Z=185.501,0.045464
X=244.834 Y=-12.799 Z=185.482,0.043215
X=244.804 Y=-12.807 Z=185.449,0.045022
X=244.824 Y=-12.837 Z=185.452,0.044133
X=244.812 Y=-12.861 Z=185.448,0.044649
X=244.774 Y=-12.837 Z=185.459,0.044146
X=244.809 Y=-12.874 Z=185.459,0.046151
X=244.881 Y=-12.882 Z=185.423,0.042747
X=244.961 Y=-12.935 Z=185.456,0.046411
X=245.003 Y=-12.917 Z=185.428,0.042963
X=245.071 Y=-12.892 Z=185.423,0.043476
X=245.062 Y=-12.932 Z=185.410,0.046883
X=245.123 Y=-12.928 Z=185.425,0.043685
X=245.130 Y=-12.962 Z=185.417,0.044747
X=245.138 Y=-12.957 Z=185.385,0.043829
X=245.145 Y=-12.914 Z=185.364,0.045036
X=245.142 Y=-12.961 Z=185.296,0.044859
X=245.046 Y=-12.938 Z=185.193,0.043737
X=244.846 Y=-12.845 Z=185.091,0.044234
X=244.478 Y=-12.619 Z=184.993,0.045526
X=243.983 Y=-12.335 Z=184.937,0.043469
X=243.546 Y=-12.157 Z=184.983,0.04389
X=243.205 Y=-11.939 Z=184.968,0.042493
X=242.847 Y=-11.666 Z=184.886,0.044999
X=242.304 Y=-11.255 Z=184.666,0.044413
X=241.463 Y=-10.694 Z=184.413,0.04324
X=240.557 Y=-9.899 Z=184.068,0.044953
X=239.735 Y=-8.868 Z=183.872,0.044498
X=239.231 Y=-7.876 Z=183.876,0.044205
X=239.065 Y=-7.040 Z=183.985,0.04426
X=238.999 Y=-6.408 Z=184.158,0.045114
X=238.883 Y=-5.827 Z=184.257,0.043571
X=238.770 Y=-5.284 Z=184.353,0.045784
X=238.725 Y=-4.670 Z=184.354,0.04314
X=238.574 Y=-3.974 Z=184.417,0.043761
X=238.385 Y=-3.350 Z=184.415,0.045582
X=238.315 Y=-2.934 Z=184.297,0.043582
X=238.215 Y=-2.762 Z=184.302,0.043916
X=238.165 Y=-2.643 Z=184.286,0.045568
X=238.091 Y=-2.453 Z=184.159,0.044261
X=237.957 Y=-2.116 Z=184.051,0.043061
X=237.794 Y=-1.708 Z=184.013,0.044703
X=237.691 Y=-1.281 Z=184.008,0.046406
X=237.607 Y=-0.946 Z=184.001,0.042946
X=237.484 Y=-0.649 Z=183.994,0.043534
X=237.393 Y=-0.426 Z=184.049,0.04464
X=237.322 Y=-0.175 Z=184.049,0.045033
X=237.285 Y=0.089 Z=183.949,0.043871
X=237.176 Y=0.347 Z=183.840,0.044934
X=237.148 Y=0.514 Z=183.731,0.047497
X=237.074 Y=0.656 Z=183.689,0.042187
X=236.966 Y=0.854 Z=183.662,0.042991
X=236.865 Y=1.201 Z=183.694,0.045259
X=236.766 Y=1.657 Z=183.686,0.044164
X=236.758 Y=2.002 Z=183.612,0.044568
X=236.650 Y=2.282 Z=183.542,0.04476
X=236.495 Y=2.632 Z=183.543,0.043437
X=236.380 Y=2.963 Z=183.491,0.044679
X=236.292 Y=3.290 Z=183.436,0.045759
X=236.128 Y=3.521 Z=183.365,0.043972
X=235.963 Y=3.669 Z=183.220,0.0455
X=235.781 Y=3.845 Z=183.088,0.043612
X=235.615 Y=3.956 Z=182.955,0.044983
X=235.493 Y=4.060 Z=182.926,0.043494
X=235.492 Y=4.192 Z=182.915,0.044847
X=235.525 Y=4.239 Z=182.927,0.044008
X=235.564 Y=4.264 Z=182.954,0.044635
X=235.550 Y=4.326 Z=182.903,0.044132
X=235.505 Y=4.394 Z=182.860,0.044749
X=235.522 Y=4.278 Z=182.934,0.045453
X=235.496 Y=4.244 Z=182.972,0.045479
X=235.477 Y=4.230 Z=182.942,0.041807
X=235.456 Y=4.236 Z=182.899,0.044851
X=235.372 Y=4.223 Z=182.911,0.045174
X=235.315 Y=4.203 Z=182.934,0.044601
X=235.218 Y=4.156 Z=182.950,0.043945
X=235.178 Y=4.114 Z=182.969,0.045466
X=235.162 Y=4.076 Z=182.984,0.043642
X=235.062 Y=4.077 Z=183.026,0.0452
X=234.960 Y=4.078 Z=183.025,0.043827
X=234.835 Y=4.081 Z=183.028,0.04468
X=234.710 Y=4.079 Z=183.006,0.043636
X=234.593 Y=4.101 Z=182.998,0.044244
X=234.433 Y=4.175 Z=182.972,0.044891
X=234.212 Y=4.319 Z=182.909,0.045363
X=233.931 Y=4.433 Z=182.909,0.043749
X=233.684 Y=4.536 Z=182.910,0.045228
X=233.489 Y=4.634 Z=182.889,0.044494
X=233.331 Y=4.714 Z=182.892,0.048467
X=233.156 Y=4.787 Z=182.862,0.037881
X=232.903 Y=4.906 Z=182.851,0.046421
X=232.559 Y=5.056 Z=182.849,0.044831
X=232.291 Y=5.172 Z=182.796,0.043778
X=232.023 Y=5.225 Z=182.772,0.043913
X=231.750 Y=5.275 Z=182.740,0.044174
X=231.388 Y=5.402 Z=182.754,0.044852
X=230.384 Y=5.445 Z=183.089,0.04372
X=228.758 Y=5.396 Z=183.993,0.04479
X=227.365 Y=6.156 Z=186.396,0.045473
X=225.896 Y=7.330 Z=188.065,0.04388
X=224.672 Y=8.218 Z=190.038,0.043015
X=223.296 Y=8.726 Z=192.023,0.044392
X=222.629 Y=9.637 Z=193.283,0.045125
X=222.498 Y=10.838 Z=193.148,0.044286
X=222.549 Y=12.010 Z=191.378,0.044434
X=221.631 Y=12.125 Z=189.079,0.045632
X=219.567 Y=12.462 Z=188.188,0.044333
X=217.036 Y=12.976 Z=188.061,0.042224
X=214.505 Y=13.741 Z=186.996,0.044985
X=212.049 Y=14.555 Z=185.636,0.044754
X=209.260 Y=15.675 Z=184.979,0.045675
X=206.369 Y=16.602 Z=185.058,0.043417
X=203.303 Y=17.388 Z=185.058,0.043892
X=199.749 Y=18.311 Z=184.686,0.044124
X=196.051 Y=19.326 Z=184.275,0.044276
X=192.142 Y=20.445 Z=183.808,0.045307
X=188.010 Y=21.583 Z=183.368,0.043191
X=183.890 Y=22.779 Z=183.023,0.044767
X=179.646 Y=24.194 Z=183.311,0.044857
X=175.539 Y=25.731 Z=184.226,0.045916
X=171.949 Y=27.382 Z=185.177,0.04309
X=168.658 Y=29.572 Z=186.189,0.043241
X=165.562 Y=32.318 Z=187.385,0.04543
X=162.852 Y=35.479 Z=188.297,0.043637
X=160.482 Y=38.650 Z=188.812,0.046429
X=158.073 Y=41.976 Z=189.055,0.044259
X=155.627 Y=45.508 Z=189.160,0.042607
X=153.337 Y=49.260 Z=188.995,0.045266
X=151.102 Y=53.430 Z=188.583,0.043889
X=149.067 Y=58.253 Z=187.997,0.045465
X=147.219 Y=63.766 Z=187.547,0.043871
X=145.135 Y=69.792 Z=187.167,0.044505
X=142.834 Y=76.405 Z=186.595,0.050819
X=140.496 Y=83.657 Z=185.941,0.037724
X=138.193 Y=91.319 Z=184.789,0.047244
X=135.077 Y=99.363 Z=184.598,0.044255
X=131.608 Y=106.626 Z=185.161,0.044459
X=128.338 Y=113.217 Z=186.342,0.04475
X=125.722 Y=118.456 Z=188.175,0.044356
X=123.747 Y=122.310 Z=189.926,0.043488
X=121.468 Y=126.234 Z=191.131,0.044365
X=119.182 Y=129.917 Z=191.967,0.044571
X=117.383 Y=132.761 Z=192.561,0.044788
X=115.864 Y=134.780 Z=193.086,0.046747
X=114.415 Y=136.354 Z=193.684,0.042158
X=112.812 Y=137.404 Z=194.364,0.045099
X=110.964 Y=137.765 Z=194.855,0.045302
X=108.953 Y=137.413 Z=195.258,0.041928
X=107.003 Y=136.720 Z=195.464,0.045813
