Position, Time(s)
X=312.122 Y=23.443 Z=166.136,0.043198
X=311.905 Y=23.392 Z=166.290,0.045021
X=311.740 Y=23.338 Z=166.440,0.044033
X=311.610 Y=23.375 Z=166.566,0.045764
X=311.473 Y=23.448 Z=166.504,0.044727
X=311.404 Y=23.518 Z=166.430,0.043092
X=311.406 Y=23.526 Z=166.402,0.045954
X=311.460 Y=23.549 Z=166.454,0.043788
X=311.365 Y=23.629 Z=166.526,0.043091
X=311.255 Y=23.731 Z=166.528,0.044585
X=311.040 Y=23.841 Z=166.658,0.045119
X=310.961 Y=23.910 Z=166.680,0.044244
X=310.887 Y=23.911 Z=166.689,0.044408
X=310.884 Y=23.958 Z=166.664,0.045821
X=310.890 Y=23.998 Z=166.729,0.0431
X=310.945 Y=24.073 Z=166.816,0.045211
X=310.978 Y=24.245 Z=166.905,0.043478
X=310.876 Y=24.597 Z=166.990,0.046465
X=310.830 Y=24.908 Z=167.152,0.042574
X=310.693 Y=25.301 Z=167.360,0.04399
X=310.584 Y=25.741 Z=167.523,0.045486
X=310.351 Y=26.463 Z=167.836,0.043872
X=310.145 Y=27.538 Z=168.154,0.044943
X=309.817 Y=28.945 Z=168.440,0.044202
X=309.812 Y=30.275 Z=168.405,0.044428
X=309.946 Y=31.395 Z=168.186,0.043313
X=310.161 Y=32.271 Z=168.056,0.044088
X=310.397 Y=32.927 Z=167.988,0.045107
X=310.563 Y=33.713 Z=167.987,0.045325
X=310.783 Y=34.603 Z=167.967,0.045539
X=311.082 Y=35.652 Z=167.988,0.043263
X=311.478 Y=36.941 Z=168.187,0.043439
X=312.269 Y=38.500 Z=168.457,0.04425
X=313.483 Y=40.610 Z=168.928,0.044607
X=315.210 Y=42.201 Z=169.192,0.044786
X=316.718 Y=42.683 Z=169.165,0.044548
X=317.542 Y=42.369 Z=169.037,0.045055
X=317.797 Y=42.164 Z=168.961,0.044678
X=317.715 Y=42.040 Z=168.934,0.044252
X=317.669 Y=42.037 Z=168.926,0.044831
X=317.654 Y=42.085 Z=168.836,0.045436
X=317.725 Y=42.120 Z=168.764,0.042837
X=317.771 Y=42.104 Z=168.846,0.044997
X=328.267 Y=44.842 Z=187.435,0.044169
X=324.789 Y=38.358 Z=176.062,0.047465
X=321.809 Y=36.465 Z=172.326,0.041911
X=320.449 Y=35.742 Z=170.804,0.045417
X=320.331 Y=35.623 Z=169.503,0.042859
X=320.305 Y=35.494 Z=169.134,0.044012
X=320.490 Y=35.631 Z=169.093,0.04465
X=320.673 Y=35.849 Z=169.189,0.044835
X=320.795 Y=35.935 Z=169.595,0.04521
X=320.782 Y=35.708 Z=169.943,0.044565
X=320.599 Y=35.421 Z=170.403,0.04374
X=320.324 Y=35.162 Z=170.400,0.044499
X=319.868 Y=34.886 Z=170.373,0.044898
X=318.991 Y=34.332 Z=170.204,0.043552
X=317.750 Y=33.547 Z=169.830,0.045041
X=316.428 Y=32.518 Z=169.281,0.044959
X=315.320 Y=31.360 Z=168.768,0.043722
X=314.298 Y=30.066 Z=168.252,0.044127
X=313.710 Y=28.861 Z=168.306,0.043948
X=313.395 Y=27.703 Z=168.296,0.044648
X=313.237 Y=26.820 Z=168.258,0.045442
X=313.169 Y=26.145 Z=168.249,0.044232
X=313.154 Y=25.693 Z=168.123,0.042934
X=313.006 Y=25.411 Z=168.178,0.045457
X=312.873 Y=25.270 Z=168.235,0.044051
X=312.705 Y=25.303 Z=168.304,0.044008
X=312.596 Y=25.404 Z=168.204,0.045038
X=312.394 Y=25.540 Z=168.052,0.044955
X=312.133 Y=25.768 Z=167.978,0.043051
X=311.950 Y=26.008 Z=167.973,0.044573
X=311.846 Y=26.338 Z=167.942,0.044406
X=311.817 Y=26.612 Z=167.968,0.044733
X=311.862 Y=26.954 Z=168.140,0.044968
X=311.857 Y=27.194 Z=168.628,0.044345
X=311.885 Y=27.286 Z=168.974,0.045057
X=311.968 Y=27.380 Z=168.734,0.042878
X=312.167 Y=27.401 Z=167.772,0.045056
X=312.252 Y=27.409 Z=167.242,0.044472
X=312.492 Y=27.284 Z=167.378,0.044266
X=312.874 Y=27.057 Z=167.679,0.044166
X=313.048 Y=26.797 Z=167.934,0.045514
X=313.269 Y=26.346 Z=167.636,0.044037
X=313.324 Y=25.661 Z=167.484,0.045709
X=313.389 Y=25.043 Z=167.367,0.043345
X=313.504 Y=24.601 Z=167.246,0.044853
X=313.654 Y=24.462 Z=167.047,0.04391
X=313.763 Y=24.455 Z=167.174,0.044066
X=313.907 Y=24.500 Z=167.289,0.045182
X=314.070 Y=24.608 Z=167.272,0.044812
X=314.146 Y=24.764 Z=167.311,0.045447
X=314.211 Y=25.021 Z=167.434,0.043076
X=314.232 Y=25.186 Z=167.550,0.04461
X=314.310 Y=25.304 Z=167.607,0.044936
X=314.415 Y=25.507 Z=167.668,0.04393
X=314.532 Y=25.744 Z=167.751,0.044111
X=314.580 Y=25.900 Z=167.836,0.044597
X=314.652 Y=25.865 Z=167.791,0.044461
X=314.666 Y=25.532 Z=167.674,0.044865
X=314.661 Y=24.905 Z=167.472,0.043584
X=314.655 Y=24.174 Z=167.368,0.045273
X=314.642 Y=23.653 Z=167.346,0.043182
X=314.663 Y=23.210 Z=167.265,0.044652
X=314.616 Y=22.781 Z=167.134,0.044737
X=314.482 Y=22.393 Z=166.979,0.045235
X=314.241 Y=22.134 Z=166.773,0.04504
X=313.974 Y=21.912 Z=166.737,0.045166
X=313.693 Y=21.748 Z=166.791,0.043434
X=313.529 Y=21.506 Z=166.732,0.04546
X=313.588 Y=21.203 Z=166.651,0.044187
X=313.893 Y=20.806 Z=166.744,0.044597
X=314.049 Y=20.175 Z=166.887,0.043755
X=314.369 Y=19.539 Z=166.641,0.044585
X=314.860 Y=18.930 Z=166.248,0.04513
X=315.378 Y=18.190 Z=165.862,0.043788
X=315.910 Y=17.643 Z=165.451,0.04537
X=316.323 Y=17.284 Z=165.297,0.043419
X=316.553 Y=17.105 Z=165.194,0.045495
X=316.705 Y=17.198 Z=165.027,0.043652
X=316.682 Y=17.186 Z=165.163,0.044348
X=316.632 Y=17.206 Z=165.215,0.045141
X=316.584 Y=17.196 Z=165.249,0.044092
X=316.437 Y=17.152 Z=165.275,0.043858
X=316.322 Y=17.226 Z=165.236,0.044409
X=316.150 Y=17.283 Z=165.327,0.045504
X=315.900 Y=17.298 Z=165.440,0.044744
X=315.639 Y=17.279 Z=165.532,0.042981
X=315.604 Y=17.084 Z=165.649,0.044695
X=316.095 Y=16.389 Z=165.922,0.045083
X=317.087 Y=15.537 Z=166.078,0.04419
X=318.255 Y=14.929 Z=166.158,0.044399
X=319.206 Y=14.723 Z=166.083,0.043843
X=319.752 Y=14.757 Z=166.023,0.044915
X=320.064 Y=14.947 Z=165.994,0.04468
X=320.172 Y=15.223 Z=166.198,0.043885
X=320.004 Y=15.491 Z=166.314,0.044713
X=319.804 Y=15.785 Z=166.396,0.044316
X=319.674 Y=16.018 Z=166.468,0.044118
X=319.560 Y=16.225 Z=166.445,0.044775
X=319.321 Y=16.460 Z=166.471,0.04677
X=318.913 Y=16.675 Z=166.550,0.042494
X=318.372 Y=16.862 Z=166.622,0.044235
X=317.789 Y=17.094 Z=166.585,0.044189
X=317.122 Y=17.405 Z=166.666,0.044419
X=316.538 Y=17.731 Z=166.628,0.044262
X=316.267 Y=18.098 Z=166.576,0.045518
X=316.163 Y=18.437 Z=166.393,0.044253
X=316.142 Y=18.669 Z=166.319,0.043725
X=316.066 Y=18.836 Z=166.503,0.044399
X=315.871 Y=18.970 Z=166.643,0.044987
X=315.610 Y=19.150 Z=166.710,0.044086
X=315.353 Y=19.356 Z=166.786,0.046246
X=315.049 Y=19.520 Z=166.852,0.043699
X=314.710 Y=19.696 Z=166.922,0.04625
X=314.386 Y=19.928 Z=166.922,0.041874
X=314.126 Y=20.067 Z=166.952,0.046894
X=313.897 Y=20.191 Z=166.976,0.041547
X=313.677 Y=20.401 Z=166.958,0.045181
X=313.354 Y=20.658 Z=167.073,0.04407
X=313.079 Y=20.981 Z=167.046,0.04458
X=312.838 Y=21.413 Z=166.934,0.045487
X=312.590 Y=21.942 Z=166.758,0.043223
X=312.337 Y=22.384 Z=166.796,0.045422
X=312.101 Y=22.728 Z=166.926,0.044007
X=311.964 Y=23.096 Z=167.049,0.045035
X=311.933 Y=23.375 Z=167.210,0.044092
X=312.021 Y=23.519 Z=167.206,0.043186
X=312.162 Y=23.652 Z=167.133,0.044581
X=312.238 Y=23.597 Z=167.117,0.045029
X=312.268 Y=23.574 Z=167.166,0.044723
X=312.255 Y=23.623 Z=167.199,0.043969
X=312.310 Y=23.670 Z=167.154,0.04455
X=312.362 Y=23.668 Z=167.134,0.043502
X=312.419 Y=23.631 Z=167.200,0.044407
X=312.513 Y=23.573 Z=167.217,0.044313
X=312.586 Y=23.507 Z=167.252,0.045449
X=312.656 Y=23.494 Z=167.277,0.043094
X=312.769 Y=23.449 Z=167.292,0.044421
X=312.845 Y=23.474 Z=167.324,0.045028
X=312.941 Y=23.458 Z=167.349,0.044397
X=313.012 Y=23.447 Z=167.414,0.044042
X=313.056 Y=23.462 Z=167.397,0.044387
X=313.099 Y=23.452 Z=167.356,0.045047
X=313.147 Y=23.410 Z=167.367,0.044585
X=313.128 Y=23.362 Z=167.355,0.044085
X=313.148 Y=23.372 Z=167.321,0.045691
X=313.155 Y=23.342 Z=167.287,0.043618
X=313.185 Y=23.389 Z=167.259,0.043852
X=313.192 Y=23.396 Z=167.238,0.04441
X=313.270 Y=23.349 Z=167.207,0.044608
X=313.327 Y=23.222 Z=167.125,0.043823
X=313.404 Y=23.006 Z=167.033,0.045464
X=313.542 Y=22.693 Z=166.931,0.044697
X=313.760 Y=22.337 Z=166.864,0.04415
X=314.018 Y=21.876 Z=166.771,0.045327
X=314.283 Y=21.554 Z=166.737,0.04491
X=314.502 Y=21.143 Z=166.708,0.044603
X=314.727 Y=20.816 Z=166.603,0.044408
X=314.919 Y=20.553 Z=166.500,0.045261
X=315.136 Y=20.306 Z=166.401,0.042503
X=315.297 Y=20.094 Z=166.374,0.044971
X=315.434 Y=19.822 Z=166.323,0.044351
X=315.650 Y=19.490 Z=166.310,0.045293
X=315.967 Y=19.158 Z=166.321,0.043921
X=316.303 Y=18.805 Z=166.311,0.045136
X=316.612 Y=18.471 Z=166.290,0.043807
X=316.851 Y=18.197 Z=166.253,0.043945
X=317.026 Y=17.923 Z=166.255,0.044639
X=323.533 Y=23.229 Z=160.701,0.045342
X=317.555 Y=17.646 Z=164.262,0.043415
X=316.063 Y=16.294 Z=165.615,0.044201
X=315.605 Y=15.772 Z=166.463,0.045513
X=315.707 Y=15.646 Z=166.974,0.043954
X=315.975 Y=15.803 Z=167.153,0.043993
X=316.547 Y=16.380 Z=167.049,0.043943
X=316.653 Y=16.556 Z=166.892,0.045263
X=316.756 Y=16.719 Z=166.751,0.044037
X=316.748 Y=16.797 Z=166.580,0.044123
X=316.703 Y=16.950 Z=166.442,0.043679
X=316.663 Y=17.022 Z=166.456,0.045521
X=316.603 Y=17.067 Z=166.454,0.044645
X=316.485 Y=17.156 Z=166.454,0.04372
X=316.400 Y=17.183 Z=166.512,0.045377
X=316.365 Y=17.254 Z=166.553,0.044399
X=316.286 Y=17.282 Z=166.580,0.043163
X=316.212 Y=17.361 Z=166.618,0.045427
X=316.141 Y=17.395 Z=166.673,0.044344
X=316.052 Y=17.385 Z=166.663,0.044481
X=315.934 Y=17.412 Z=166.701,0.045043
X=315.754 Y=17.434 Z=166.729,0.044132
X=315.643 Y=17.466 Z=166.821,0.045497
X=315.508 Y=17.534 Z=166.804,0.042964
X=315.297 Y=17.552 Z=166.844,0.04386
X=315.157 Y=17.570 Z=166.843,0.044505
X=315.009 Y=17.673 Z=166.803,0.045207
X=314.954 Y=17.727 Z=166.786,0.044103
X=314.857 Y=17.782 Z=166.756,0.044705
X=314.837 Y=17.771 Z=166.754,0.043933
X=314.866 Y=17.744 Z=166.758,0.044345
X=314.919 Y=17.730 Z=166.768,0.044952
X=315.000 Y=17.695 Z=166.774,0.044676
X=315.098 Y=17.612 Z=166.818,0.044444
X=315.208 Y=17.553 Z=166.826,0.044687
X=315.350 Y=17.512 Z=166.834,0.044394
X=315.421 Y=17.391 Z=166.813,0.04389
X=315.557 Y=17.228 Z=166.862,0.0444
X=315.807 Y=17.100 Z=166.935,0.044982
X=316.181 Y=16.933 Z=167.055,0.044833
X=316.837 Y=16.605 Z=167.345,0.043616
X=317.399 Y=16.489 Z=167.363,0.04659
X=317.762 Y=16.421 Z=167.425,0.043994
X=317.948 Y=16.428 Z=167.462,0.043143
X=318.071 Y=16.486 Z=167.496,0.044319
X=318.135 Y=16.661 Z=167.529,0.044939
X=318.202 Y=16.767 Z=167.609,0.045141
X=318.209 Y=16.943 Z=167.653,0.043721
X=318.215 Y=17.048 Z=167.707,0.044151
X=318.151 Y=17.153 Z=167.740,0.044587
X=318.139 Y=17.217 Z=167.834,0.045149
X=318.151 Y=17.298 Z=167.909,0.043598
X=318.192 Y=17.348 Z=167.930,0.04369
X=318.260 Y=17.366 Z=167.978,0.045441
X=318.322 Y=17.407 Z=167.982,0.044208
X=318.393 Y=17.394 Z=167.987,0.044358
X=318.456 Y=17.384 Z=167.974,0.043778
X=318.557 Y=17.377 Z=167.931,0.045888
X=318.675 Y=17.308 Z=167.901,0.043468
X=318.768 Y=17.254 Z=167.881,0.044531
X=318.864 Y=17.211 Z=167.889,0.044602
X=318.925 Y=17.157 Z=167.870,0.044361
X=318.974 Y=17.107 Z=167.849,0.045919
X=318.964 Y=17.057 Z=167.808,0.042614
X=318.949 Y=17.083 Z=167.826,0.045815
X=318.934 Y=17.212 Z=167.865,0.043146
X=318.941 Y=17.217 Z=167.990,0.044015
X=318.851 Y=17.151 Z=168.045,0.045668
X=318.879 Y=17.109 Z=168.028,0.044237
X=318.927 Y=17.058 Z=167.988,0.044408
X=318.980 Y=17.036 Z=167.938,0.045034
X=318.967 Y=16.995 Z=167.913,0.044055
X=318.898 Y=17.051 Z=167.920,0.043233
X=318.818 Y=17.102 Z=167.998,0.045939
X=318.770 Y=17.084 Z=167.970,0.04367
X=318.741 Y=17.079 Z=167.902,0.045008
X=318.737 Y=17.089 Z=167.830,0.043801
X=318.751 Y=16.995 Z=167.783,0.045113
X=318.740 Y=16.945 Z=167.774,0.044624
X=318.673 Y=16.981 Z=167.762,0.042835
X=318.609 Y=17.035 Z=167.830,0.045347
X=318.528 Y=17.103 Z=167.902,0.043863
X=318.448 Y=17.083 Z=167.926,0.044435
X=318.364 Y=17.040 Z=167.904,0.044357
X=318.364 Y=16.918 Z=167.858,0.045205
X=318.423 Y=16.781 Z=167.797,0.044007
X=318.491 Y=16.629 Z=167.765,0.044874
X=318.524 Y=16.500 Z=167.713,0.044389
X=318.518 Y=16.362 Z=167.728,0.044286
X=318.496 Y=16.266 Z=167.696,0.044776
X=318.502 Y=16.166 Z=167.671,0.044218
X=318.481 Y=16.059 Z=167.632,0.045205
X=318.431 Y=15.997 Z=167.619,0.044305
X=318.417 Y=15.905 Z=167.630,0.044098
X=318.407 Y=15.861 Z=167.589,0.042873
X=318.377 Y=15.821 Z=167.542,0.04515
X=318.279 Y=15.794 Z=167.574,0.044052
X=318.162 Y=15.910 Z=167.576,0.045067
X=317.953 Y=16.086 Z=167.568,0.044409
X=317.592 Y=16.309 Z=167.690,0.044778
X=317.184 Y=16.621 Z=167.792,0.045412
X=316.795 Y=16.916 Z=167.920,0.044466
X=328.020 Y=24.617 Z=178.974,0.045062
X=317.367 Y=16.027 Z=170.371,0.043974
X=315.880 Y=15.805 Z=168.532,0.045398
X=315.869 Y=16.260 Z=167.409,0.04431
X=315.939 Y=16.743 Z=166.978,0.042889
X=316.081 Y=17.190 Z=166.923,0.044433
X=316.103 Y=17.434 Z=166.980,0.045321
X=316.028 Y=17.584 Z=167.190,0.044728
X=315.853 Y=17.665 Z=167.239,0.045423
X=315.644 Y=17.780 Z=167.312,0.043448
X=315.396 Y=17.846 Z=167.339,0.044632
X=314.964 Y=17.928 Z=167.283,0.04387
X=314.508 Y=18.074 Z=167.082,0.043979
X=314.160 Y=18.312 Z=166.850,0.044656
X=313.916 Y=18.599 Z=166.732,0.044295
X=313.740 Y=18.957 Z=166.894,0.044136
X=313.659 Y=19.255 Z=167.077,0.045274
X=313.571 Y=19.536 Z=167.238,0.044192
X=313.449 Y=19.851 Z=167.360,0.044085
X=313.247 Y=20.227 Z=167.485,0.043946
X=313.013 Y=20.697 Z=167.570,0.044803
X=312.885 Y=21.112 Z=167.647,0.043287
X=312.794 Y=21.558 Z=167.648,0.044846
X=312.752 Y=22.012 Z=167.569,0.04383
X=312.586 Y=22.352 Z=167.723,0.043785
X=312.446 Y=22.710 Z=167.923,0.044293
X=312.525 Y=22.921 Z=167.998,0.045003
X=312.602 Y=22.984 Z=168.022,0.043508
X=312.650 Y=23.014 Z=167.987,0.044483
X=312.710 Y=22.990 Z=168.053,0.045267
X=312.703 Y=22.925 Z=168.084,0.043538
X=312.685 Y=22.856 Z=168.175,0.043811
X=312.743 Y=22.906 Z=168.270,0.045422
X=312.791 Y=23.015 Z=168.229,0.045114
X=312.803 Y=22.983 Z=168.253,0.045197
X=312.858 Y=22.971 Z=168.245,0.043134
X=312.954 Y=22.877 Z=168.158,0.044874
X=313.032 Y=22.732 Z=168.081,0.045053
X=313.116 Y=22.581 Z=168.171,0.043808
X=313.115 Y=22.502 Z=168.862,0.04407
X=313.072 Y=22.689 Z=169.688,0.045011
X=313.238 Y=22.998 Z=169.676,0.044399
X=313.341 Y=23.261 Z=169.411,0.044635
X=313.400 Y=23.333 Z=169.223,0.044737
X=313.409 Y=23.456 Z=169.235,0.044123
X=313.432 Y=23.646 Z=169.227,0.045125
X=313.508 Y=23.869 Z=169.305,0.04413
X=313.516 Y=24.019 Z=169.351,0.044115
X=313.510 Y=24.175 Z=169.374,0.044451
X=313.492 Y=24.341 Z=169.330,0.044894
X=313.461 Y=24.491 Z=169.328,0.043681
X=313.449 Y=24.720 Z=169.309,0.044714
X=313.481 Y=24.917 Z=169.390,0.043886
X=313.473 Y=25.135 Z=169.521,0.045189
X=313.444 Y=25.286 Z=169.688,0.043396
X=313.337 Y=25.389 Z=169.704,0.045335
X=313.274 Y=25.419 Z=169.689,0.046
X=313.236 Y=25.477 Z=169.633,0.043487
X=313.204 Y=25.538 Z=169.504,0.044023
X=313.110 Y=25.628 Z=169.396,0.0444
X=313.043 Y=25.640 Z=169.385,0.044173
X=313.027 Y=25.573 Z=169.324,0.043927
X=312.996 Y=25.467 Z=169.289,0.044796
X=312.929 Y=25.205 Z=169.409,0.047201
X=313.016 Y=25.033 Z=169.500,0.041678
X=313.119 Y=24.942 Z=169.435,0.04598
X=313.105 Y=24.941 Z=169.404,0.043846
X=313.153 Y=24.910 Z=169.479,0.043955
X=313.117 Y=24.837 Z=169.565,0.044829
X=313.123 Y=24.760 Z=169.507,0.044363
X=313.132 Y=24.765 Z=169.385,0.0452
X=313.192 Y=24.850 Z=169.229,0.043982
X=313.323 Y=25.061 Z=169.207,0.044628
X=313.325 Y=25.199 Z=169.376,0.044634
X=313.252 Y=25.411 Z=169.498,0.043104
X=313.088 Y=25.723 Z=169.569,0.044445
X=312.837 Y=26.032 Z=169.456,0.044912
X=312.652 Y=26.352 Z=169.263,0.044267
X=312.562 Y=26.594 Z=169.169,0.044502
X=312.545 Y=26.795 Z=169.230,0.04484
X=312.642 Y=26.983 Z=169.272,0.044736
X=312.830 Y=27.158 Z=169.310,0.045528
X=312.964 Y=27.338 Z=169.286,0.042317
X=313.119 Y=27.458 Z=169.206,0.044802
X=313.120 Y=27.521 Z=169.373,0.044684
X=312.913 Y=27.537 Z=169.570,0.044301
X=312.659 Y=27.527 Z=169.537,0.044865
X=312.346 Y=27.485 Z=169.302,0.045295
X=312.147 Y=27.521 Z=168.917,0.044741
X=312.093 Y=27.534 Z=168.636,0.043413
X=312.036 Y=27.646 Z=168.480,0.04548
X=311.937 Y=27.817 Z=168.495,0.044951
X=311.774 Y=28.008 Z=168.606,0.042781
X=311.630 Y=28.167 Z=168.598,0.045999
X=311.508 Y=28.306 Z=168.498,0.043387
X=311.374 Y=28.400 Z=168.398,0.044428
X=311.282 Y=28.411 Z=168.309,0.044686
X=311.227 Y=28.383 Z=168.309,0.04404
X=311.245 Y=28.298 Z=168.311,0.044488
X=311.310 Y=28.247 Z=168.273,0.045678
X=311.365 Y=28.096 Z=168.236,0.043979
X=311.439 Y=27.749 Z=168.163,0.043748
X=311.557 Y=27.242 Z=168.194,0.04464
X=311.768 Y=26.678 Z=168.147,0.044488
X=311.949 Y=26.151 Z=168.126,0.04462
X=312.121 Y=25.727 Z=168.113,0.044062
X=312.322 Y=25.408 Z=168.044,0.044807
X=312.492 Y=25.211 Z=167.982,0.044178
X=312.669 Y=25.036 Z=168.008,0.04509
X=312.847 Y=24.899 Z=168.173,0.043792
X=313.118 Y=24.599 Z=168.255,0.046762
X=313.328 Y=24.260 Z=168.269,0.04318
X=313.588 Y=23.828 Z=168.231,0.044388
X=313.835 Y=23.438 Z=168.118,0.044591
X=314.050 Y=22.970 Z=168.018,0.043751
X=314.336 Y=22.521 Z=167.926,0.04537
X=314.670 Y=22.082 Z=167.875,0.044262
X=314.997 Y=21.681 Z=167.803,0.044999
X=315.462 Y=21.299 Z=167.764,0.043336
X=315.902 Y=21.021 Z=167.766,0.044336
X=316.174 Y=20.885 Z=167.803,0.04595
X=316.386 Y=20.849 Z=167.827,0.043085
X=316.422 Y=20.917 Z=167.876,0.04452
X=316.396 Y=20.972 Z=167.978,0.046155
X=316.372 Y=21.030 Z=168.028,0.043024
X=316.303 Y=21.088 Z=168.029,0.045237
X=316.194 Y=21.146 Z=167.979,0.043419
X=316.132 Y=21.233 Z=168.020,0.04529
X=316.075 Y=21.286 Z=168.192,0.043942
X=315.916 Y=21.366 Z=168.318,0.044935
X=315.533 Y=21.540 Z=168.455,0.044158
X=315.058 Y=21.866 Z=168.541,0.043785
X=314.523 Y=22.337 Z=168.540,0.044252
X=313.833 Y=23.041 Z=168.503,0.044448
X=313.144 Y=23.907 Z=168.415,0.044071
X=312.583 Y=25.021 Z=168.250,0.043615
X=312.138 Y=26.291 Z=168.188,0.04472
X=311.807 Y=27.637 Z=168.197,0.045047
X=311.734 Y=28.894 Z=168.199,0.044629
X=311.874 Y=29.876 Z=168.115,0.045432
X=312.034 Y=30.731 Z=168.157,0.042918
X=312.275 Y=31.374 Z=168.201,0.043551
X=312.426 Y=31.746 Z=168.252,0.047143
X=312.409 Y=32.022 Z=168.237,0.043615
X=312.381 Y=32.307 Z=168.198,0.043195
X=312.344 Y=32.554 Z=168.171,0.043323
X=312.318 Y=32.766 Z=168.184,0.045576
X=312.268 Y=32.968 Z=168.291,0.043585
X=312.247 Y=33.063 Z=168.344,0.045274
X=312.223 Y=33.146 Z=168.413,0.044422
X=312.133 Y=33.259 Z=168.489,0.045179
X=311.997 Y=33.279 Z=168.536,0.043574
X=311.894 Y=33.276 Z=168.556,0.043689
X=320.904 Y=36.903 Z=161.226,0.047001
X=315.956 Y=32.871 Z=164.235,0.042337
X=313.314 Y=31.017 Z=166.439,0.045084
X=312.305 Y=30.221 Z=167.600,0.044772
X=312.423 Y=30.194 Z=168.458,0.043072
X=312.552 Y=30.404 Z=168.663,0.046661
X=312.740 Y=30.501 Z=168.730,0.043337
X=312.846 Y=30.720 Z=168.655,0.044536
X=312.984 Y=30.917 Z=168.490,0.043458
X=313.081 Y=31.032 Z=168.258,0.044842
X=313.054 Y=31.011 Z=168.117,0.045792
X=313.039 Y=30.851 Z=167.921,0.042093
X=312.985 Y=30.589 Z=167.753,0.045165
X=312.934 Y=30.151 Z=167.462,0.045106
X=312.781 Y=29.489 Z=167.028,0.044487
X=312.635 Y=28.537 Z=166.471,0.044574
X=312.428 Y=27.364 Z=166.174,0.045689
X=312.373 Y=26.161 Z=165.944,0.043254
X=312.420 Y=25.082 Z=165.777,0.04359
X=312.624 Y=24.255 Z=165.494,0.04439
X=312.768 Y=23.620 Z=165.443,0.045358
X=312.882 Y=23.172 Z=165.547,0.043484
X=312.943 Y=22.809 Z=165.668,0.045988
X=313.011 Y=22.457 Z=165.727,0.044193
X=313.143 Y=22.038 Z=165.736,0.044443
X=313.302 Y=21.644 Z=165.708,0.045987
X=313.447 Y=21.264 Z=165.700,0.043309
X=313.571 Y=20.895 Z=165.746,0.047013
X=313.732 Y=20.642 Z=165.812,0.042599
X=313.859 Y=20.371 Z=165.886,0.043479
X=313.963 Y=20.167 Z=165.957,0.045445
X=314.041 Y=20.057 Z=166.062,0.04332
X=314.022 Y=19.911 Z=166.193,0.045097
X=313.893 Y=19.818 Z=166.331,0.044708
X=313.735 Y=19.886 Z=166.463,0.044913
X=313.603 Y=20.072 Z=166.459,0.043195
X=313.436 Y=20.158 Z=166.504,0.044392
X=313.302 Y=20.225 Z=166.590,0.047391
X=313.158 Y=20.168 Z=166.705,0.041998
X=313.039 Y=20.099 Z=166.717,0.044681
X=312.892 Y=20.068 Z=166.648,0.046452
X=312.735 Y=20.098 Z=166.650,0.041911
X=312.628 Y=20.167 Z=166.592,0.046473
X=312.534 Y=20.293 Z=166.665,0.04959
X=312.494 Y=20.443 Z=166.781,0.037381
X=312.408 Y=20.607 Z=166.930,0.044295
X=312.335 Y=20.801 Z=167.105,0.043918
X=312.139 Y=20.976 Z=167.224,0.043397
X=312.004 Y=21.251 Z=167.172,0.043983
X=311.915 Y=21.511 Z=167.087,0.043495
X=311.837 Y=21.781 Z=167.085,0.044794
X=311.928 Y=22.114 Z=167.056,0.046371
X=312.014 Y=22.462 Z=167.156,0.043373
X=312.067 Y=22.797 Z=167.326,0.043738
X=312.047 Y=23.066 Z=167.546,0.044747
X=312.020 Y=23.256 Z=167.716,0.04361
X=312.027 Y=23.408 Z=167.661,0.044238
X=312.173 Y=23.536 Z=167.616,0.045055
X=312.349 Y=23.586 Z=167.653,0.044386
X=312.586 Y=23.497 Z=167.598,0.044471
X=312.730 Y=23.358 Z=167.472,0.045567
X=312.793 Y=23.097 Z=167.480,0.043284
X=312.830 Y=22.691 Z=167.465,0.044925
X=312.992 Y=22.119 Z=167.336,0.044737
X=313.190 Y=21.400 Z=167.115,0.043585
X=313.444 Y=20.590 Z=166.929,0.04414
X=313.780 Y=19.793 Z=166.733,0.045478
X=314.146 Y=19.155 Z=166.619,0.045453
X=314.425 Y=18.640 Z=166.548,0.043714
X=314.656 Y=18.276 Z=166.520,0.047543
X=314.771 Y=18.057 Z=166.540,0.043598
X=314.864 Y=17.984 Z=166.581,0.04355
X=314.898 Y=17.886 Z=166.634,0.044962
X=314.894 Y=17.777 Z=166.605,0.044751
X=314.912 Y=17.560 Z=166.541,0.045763
X=314.941 Y=17.415 Z=166.448,0.043008
X=315.064 Y=17.184 Z=166.382,0.044987
X=315.253 Y=16.909 Z=166.282,0.044238
X=315.448 Y=16.699 Z=166.207,0.044318
X=315.672 Y=16.460 Z=166.182,0.044063
X=315.903 Y=16.113 Z=166.249,0.044362
X=316.088 Y=15.878 Z=166.163,0.045077
X=316.241 Y=15.626 Z=165.940,0.044007
X=316.395 Y=15.510 Z=165.668,0.043811
X=316.426 Y=15.493 Z=165.451,0.045731
X=316.331 Y=15.475 Z=165.594,0.043116
X=316.235 Y=15.445 Z=165.979,0.045705
X=316.105 Y=15.507 Z=166.169,0.043918
X=315.999 Y=15.577 Z=166.143,0.046213
X=315.909 Y=15.710 Z=166.065,0.046877
X=315.845 Y=15.812 Z=166.003,0.040316
X=315.789 Y=15.874 Z=165.982,0.044769
X=315.721 Y=15.961 Z=166.053,0.04174
X=315.641 Y=15.974 Z=166.103,0.043727
