Position, Time(s)
X=292.734 Y=36.278 Z=169.995,0.043848
X=292.414 Y=35.947 Z=170.057,0.0432
X=292.035 Y=35.610 Z=170.097,0.044868
X=291.466 Y=35.214 Z=170.117,0.04445
X=290.850 Y=34.700 Z=169.960,0.045055
X=290.225 Y=34.126 Z=169.650,0.043656
X=289.538 Y=33.213 Z=168.958,0.044125
X=289.100 Y=32.202 Z=167.915,0.046721
X=288.864 Y=31.241 Z=166.901,0.041221
X=288.905 Y=30.568 Z=166.562,0.044409
X=289.011 Y=29.982 Z=166.709,0.04437
X=288.943 Y=29.419 Z=166.972,0.044732
X=289.131 Y=28.938 Z=167.000,0.043858
X=289.331 Y=28.397 Z=166.988,0.045356
X=289.602 Y=27.741 Z=166.764,0.04332
X=289.981 Y=27.017 Z=166.625,0.045571
X=290.302 Y=26.236 Z=167.110,0.044403
X=290.701 Y=25.607 Z=167.392,0.045696
X=291.095 Y=24.963 Z=167.490,0.043108
X=291.580 Y=24.073 Z=167.557,0.045033
X=292.337 Y=23.166 Z=167.476,0.045008
X=293.440 Y=22.116 Z=167.604,0.043354
X=294.550 Y=21.165 Z=167.813,0.044816
X=295.804 Y=20.485 Z=167.903,0.047134
X=296.875 Y=20.103 Z=167.918,0.042908
X=297.630 Y=19.972 Z=167.803,0.043896
X=298.160 Y=19.906 Z=167.425,0.044595
X=298.833 Y=19.783 Z=167.184,0.043336
X=299.763 Y=20.085 Z=166.963,0.046356
X=300.504 Y=20.295 Z=167.317,0.043849
X=300.757 Y=20.386 Z=167.581,0.045282
X=300.845 Y=20.680 Z=167.295,0.043707
X=300.943 Y=20.913 Z=167.245,0.044416
X=301.029 Y=21.046 Z=167.438,0.045413
X=300.947 Y=21.303 Z=167.541,0.043509
X=300.858 Y=21.513 Z=167.511,0.045096
X=300.785 Y=21.709 Z=167.487,0.044169
X=300.667 Y=21.926 Z=167.493,0.044155
X=300.508 Y=22.088 Z=167.656,0.044764
X=300.385 Y=22.140 Z=167.897,0.045533
X=300.188 Y=22.264 Z=168.027,0.044031
X=299.871 Y=22.330 Z=168.043,0.044277
X=299.371 Y=22.385 Z=168.143,0.044783
X=298.445 Y=22.716 Z=168.452,0.04396
X=297.215 Y=23.240 Z=168.778,0.043717
X=296.134 Y=24.148 Z=169.027,0.044063
X=295.375 Y=25.224 Z=169.187,0.045494
X=295.020 Y=26.371 Z=169.357,0.043917
X=295.056 Y=27.357 Z=169.502,0.043652
X=295.325 Y=28.168 Z=169.610,0.046802
X=295.693 Y=28.789 Z=169.801,0.042553
X=296.106 Y=29.270 Z=169.947,0.044229
X=296.505 Y=29.467 Z=169.979,0.044134
X=296.838 Y=29.433 Z=170.018,0.044558
X=297.112 Y=29.302 Z=170.182,0.044985
X=297.369 Y=29.063 Z=170.312,0.045418
X=297.602 Y=28.867 Z=170.564,0.043088
X=297.709 Y=28.801 Z=170.731,0.045847
X=297.783 Y=28.948 Z=170.762,0.042914
X=297.881 Y=29.266 Z=170.750,0.046793
X=297.998 Y=29.689 Z=170.651,0.042483
X=298.070 Y=30.252 Z=170.653,0.044044
X=298.057 Y=30.785 Z=170.595,0.044952
X=298.007 Y=31.145 Z=170.606,0.045742
X=297.859 Y=31.288 Z=170.738,0.043956
X=297.728 Y=31.279 Z=171.006,0.044258
X=297.568 Y=31.164 Z=171.306,0.044091
X=297.234 Y=31.096 Z=171.550,0.045055
X=296.780 Y=31.004 Z=171.538,0.0446
X=296.281 Y=30.970 Z=171.297,0.043778
X=295.787 Y=30.923 Z=171.093,0.045282
X=295.377 Y=30.780 Z=170.991,0.044082
X=294.952 Y=30.609 Z=171.004,0.04475
X=294.569 Y=30.326 Z=170.844,0.043456
X=294.315 Y=30.245 Z=170.523,0.04433
X=294.062 Y=30.273 Z=170.052,0.043298
X=293.850 Y=30.224 Z=169.487,0.045568
X=293.595 Y=30.062 Z=168.858,0.045023
X=293.372 Y=29.785 Z=167.659,0.044427
X=293.418 Y=29.386 Z=166.769,0.046406
X=293.434 Y=29.115 Z=166.704,0.042235
X=293.594 Y=28.702 Z=166.626,0.044969
X=293.765 Y=28.311 Z=166.921,0.043872
X=293.804 Y=27.934 Z=167.121,0.04488
X=293.919 Y=27.670 Z=167.149,0.044674
X=293.935 Y=27.460 Z=167.142,0.044333
X=293.993 Y=27.388 Z=167.091,0.045895
X=293.997 Y=27.372 Z=167.161,0.044275
X=294.033 Y=27.299 Z=167.301,0.042677
X=293.967 Y=27.272 Z=167.513,0.044683
X=293.930 Y=27.261 Z=167.617,0.04542
X=293.864 Y=27.145 Z=167.544,0.044995
X=293.842 Y=27.105 Z=167.476,0.043504
X=293.797 Y=27.137 Z=167.513,0.04424
X=293.782 Y=27.184 Z=167.602,0.045171
X=293.701 Y=27.241 Z=167.682,0.043711
X=293.606 Y=27.200 Z=167.652,0.044385
X=293.579 Y=27.199 Z=167.565,0.044451
X=293.547 Y=27.145 Z=167.562,0.04476
X=293.595 Y=27.119 Z=167.543,0.044086
X=293.658 Y=27.035 Z=167.596,0.044979
X=293.724 Y=27.003 Z=167.680,0.044703
X=293.765 Y=26.973 Z=167.661,0.044419
X=293.767 Y=26.977 Z=167.636,0.045286
X=293.825 Y=27.014 Z=167.663,0.04349
X=293.874 Y=27.090 Z=167.695,0.043535
X=293.888 Y=27.345 Z=167.836,0.044243
X=293.881 Y=27.814 Z=168.058,0.046117
X=293.877 Y=28.520 Z=168.313,0.043003
X=293.905 Y=29.319 Z=168.496,0.044593
X=293.970 Y=29.961 Z=168.550,0.045738
X=294.003 Y=30.530 Z=168.535,0.045844
X=294.017 Y=31.317 Z=168.482,0.041068
X=294.082 Y=32.170 Z=168.380,0.045023
X=294.217 Y=33.320 Z=168.492,0.045579
X=294.621 Y=34.568 Z=168.536,0.044453
X=295.226 Y=35.872 Z=168.563,0.045356
X=295.905 Y=36.732 Z=168.456,0.044596
X=296.566 Y=37.258 Z=168.396,0.044662
X=297.074 Y=37.545 Z=168.333,0.044454
X=297.357 Y=37.676 Z=168.291,0.044595
X=297.512 Y=37.755 Z=168.296,0.044286
X=297.635 Y=37.820 Z=168.288,0.044278
X=297.707 Y=37.868 Z=168.280,0.042593
X=297.740 Y=37.873 Z=168.270,0.044751
X=297.787 Y=37.885 Z=168.299,0.044225
X=297.829 Y=37.946 Z=168.360,0.045099
X=297.811 Y=38.040 Z=168.403,0.04406
X=297.743 Y=38.049 Z=168.383,0.04316
X=297.673 Y=38.036 Z=168.308,0.045607
X=297.531 Y=38.001 Z=168.297,0.045009
X=297.385 Y=37.916 Z=168.329,0.044794
X=297.220 Y=37.912 Z=168.404,0.044729
X=297.059 Y=37.941 Z=168.443,0.04302
X=296.945 Y=38.033 Z=168.473,0.044468
X=296.841 Y=38.082 Z=168.443,0.043994
X=296.721 Y=38.119 Z=168.432,0.045385
X=296.617 Y=38.121 Z=168.415,0.043994
X=296.561 Y=38.166 Z=168.432,0.044637
X=296.537 Y=38.217 Z=168.461,0.044013
X=296.427 Y=38.283 Z=168.527,0.046077
X=296.258 Y=38.202 Z=168.507,0.042383
X=296.037 Y=38.094 Z=168.472,0.045486
X=295.887 Y=38.000 Z=168.424,0.043852
X=295.766 Y=37.883 Z=168.379,0.044483
X=295.683 Y=37.736 Z=168.371,0.043765
X=295.653 Y=37.650 Z=168.383,0.044431
X=295.684 Y=37.518 Z=168.416,0.045334
X=295.695 Y=37.345 Z=168.402,0.044092
X=295.634 Y=37.171 Z=168.439,0.045179
X=295.573 Y=37.025 Z=168.491,0.043659
X=295.481 Y=36.936 Z=168.382,0.04396
X=295.461 Y=36.913 Z=168.434,0.045172
X=295.418 Y=36.936 Z=168.499,0.043858
X=295.340 Y=36.893 Z=168.425,0.044139
X=295.002 Y=36.894 Z=168.411,0.046211
X=294.618 Y=36.953 Z=168.287,0.0426
X=294.289 Y=37.088 Z=168.183,0.046113
X=293.907 Y=37.260 Z=168.011,0.042308
X=293.495 Y=37.571 Z=168.053,0.044111
X=293.263 Y=37.657 Z=167.832,0.045664
X=293.013 Y=37.674 Z=167.489,0.04356
X=292.689 Y=37.591 Z=167.355,0.04434
X=292.389 Y=37.429 Z=167.531,0.04486
X=292.306 Y=37.153 Z=167.536,0.045464
X=292.155 Y=36.699 Z=167.400,0.042979
X=291.718 Y=35.910 Z=167.160,0.045112
X=291.167 Y=34.714 Z=166.874,0.045784
X=290.686 Y=33.230 Z=166.852,0.042104
X=290.312 Y=31.408 Z=166.543,0.044556
X=290.332 Y=29.329 Z=165.961,0.044199
X=290.430 Y=27.173 Z=165.601,0.043462
X=290.868 Y=25.635 Z=165.430,0.044236
X=291.529 Y=24.610 Z=165.520,0.044676
X=291.865 Y=24.088 Z=165.657,0.045807
X=292.053 Y=23.787 Z=165.661,0.044523
X=292.173 Y=23.639 Z=165.656,0.044219
X=292.301 Y=23.567 Z=165.629,0.044904
X=292.335 Y=23.626 Z=165.721,0.044755
X=292.269 Y=23.753 Z=165.845,0.044177
X=292.177 Y=23.912 Z=165.968,0.043468
X=292.141 Y=24.081 Z=166.072,0.045067
X=292.167 Y=24.270 Z=166.227,0.04435
X=292.157 Y=24.459 Z=166.407,0.044903
X=292.175 Y=24.732 Z=166.581,0.044768
X=292.238 Y=24.990 Z=166.719,0.04304
X=292.210 Y=25.267 Z=166.897,0.044385
X=292.111 Y=25.567 Z=167.083,0.046415
X=292.027 Y=25.890 Z=167.200,0.044591
X=291.855 Y=26.332 Z=167.349,0.043943
X=291.705 Y=26.737 Z=167.562,0.044608
X=291.617 Y=27.109 Z=167.822,0.04613
X=291.523 Y=27.420 Z=168.008,0.042654
X=291.476 Y=27.695 Z=168.034,0.04462
X=291.466 Y=27.923 Z=167.933,0.04449
X=291.403 Y=28.161 Z=167.972,0.043619
X=291.274 Y=28.382 Z=168.151,0.046454
X=291.204 Y=28.627 Z=168.216,0.042648
X=291.048 Y=28.927 Z=168.285,0.044958
X=290.923 Y=29.181 Z=168.212,0.043611
X=290.795 Y=29.411 Z=168.204,0.044249
X=290.843 Y=29.539 Z=168.145,0.045516
X=290.796 Y=29.538 Z=168.197,0.042749
X=290.745 Y=29.424 Z=168.152,0.046189
X=290.676 Y=29.349 Z=168.077,0.043989
X=290.446 Y=29.350 Z=168.229,0.043959
X=290.326 Y=29.440 Z=168.349,0.044439
X=290.170 Y=29.624 Z=168.599,0.044568
X=290.107 Y=29.874 Z=168.586,0.044451
X=290.135 Y=30.105 Z=168.486,0.044088
X=290.223 Y=30.279 Z=168.400,0.043772
X=290.402 Y=30.438 Z=168.580,0.047413
X=290.553 Y=30.660 Z=168.890,0.043342
X=290.616 Y=30.912 Z=169.035,0.044799
X=290.707 Y=31.199 Z=168.902,0.043633
X=290.811 Y=31.407 Z=168.637,0.044503
X=291.005 Y=31.574 Z=168.511,0.04451
X=291.143 Y=31.759 Z=168.758,0.043767
X=291.403 Y=31.997 Z=169.093,0.044823
X=291.692 Y=32.385 Z=169.268,0.044336
X=292.093 Y=32.985 Z=169.120,0.044205
X=292.558 Y=33.577 Z=168.983,0.046322
X=293.051 Y=34.229 Z=169.065,0.043612
X=293.547 Y=34.928 Z=169.363,0.044853
X=293.923 Y=35.609 Z=169.580,0.044646
X=294.302 Y=36.218 Z=169.570,0.044652
X=294.661 Y=36.759 Z=169.322,0.044346
X=295.027 Y=37.125 Z=169.087,0.045569
X=295.328 Y=37.470 Z=169.017,0.044422
X=295.703 Y=37.844 Z=169.167,0.044532
X=295.957 Y=38.177 Z=169.208,0.042859
X=296.130 Y=38.344 Z=169.134,0.046098
X=296.243 Y=38.448 Z=169.003,0.043458
X=296.277 Y=38.483 Z=168.980,0.044121
X=296.233 Y=38.565 Z=169.055,0.045632
X=296.242 Y=38.605 Z=169.084,0.042975
X=296.210 Y=38.609 Z=169.089,0.04457
X=296.281 Y=38.624 Z=169.150,0.045726
X=296.431 Y=38.625 Z=169.169,0.044104
X=296.648 Y=38.651 Z=169.240,0.043515
X=296.777 Y=38.618 Z=169.285,0.044677
X=296.830 Y=38.630 Z=169.340,0.044165
X=296.903 Y=38.639 Z=169.360,0.043909
X=297.016 Y=38.632 Z=169.308,0.044052
X=297.133 Y=38.513 Z=169.225,0.044584
X=297.284 Y=38.357 Z=169.170,0.045661
X=297.378 Y=38.238 Z=169.175,0.044255
X=297.552 Y=38.071 Z=169.215,0.043982
X=297.672 Y=37.930 Z=169.297,0.044948
X=297.745 Y=37.781 Z=169.408,0.043573
X=297.757 Y=37.683 Z=169.454,0.045305
X=297.767 Y=37.557 Z=169.390,0.044571
X=297.723 Y=37.444 Z=169.311,0.043696
X=297.666 Y=37.351 Z=169.317,0.044101
X=297.620 Y=37.219 Z=169.349,0.047028
X=297.543 Y=37.119 Z=169.344,0.042345
X=297.404 Y=37.002 Z=169.367,0.04527
X=297.073 Y=36.814 Z=169.251,0.045501
X=296.802 Y=36.669 Z=169.174,0.044566
X=296.585 Y=36.541 Z=169.099,0.043157
X=296.512 Y=36.453 Z=169.053,0.042986
X=296.430 Y=36.411 Z=168.998,0.04542
X=296.334 Y=36.382 Z=169.008,0.045169
X=296.219 Y=36.304 Z=169.019,0.044578
X=296.118 Y=36.202 Z=169.002,0.043494
X=296.017 Y=36.155 Z=169.007,0.045651
X=295.942 Y=36.056 Z=168.912,0.043636
X=295.914 Y=35.949 Z=168.824,0.044128
X=295.934 Y=35.866 Z=168.803,0.045217
X=295.957 Y=35.806 Z=168.748,0.04332
X=296.069 Y=35.704 Z=168.724,0.044469
X=296.138 Y=35.670 Z=168.779,0.047362
X=296.266 Y=35.634 Z=168.793,0.045935
X=296.397 Y=35.635 Z=168.782,0.042217
X=296.501 Y=35.645 Z=168.743,0.04219
X=296.593 Y=35.685 Z=168.717,0.052066
X=296.718 Y=35.708 Z=168.690,0.037263
X=296.868 Y=35.743 Z=168.680,0.043697
X=297.057 Y=35.771 Z=168.721,0.045675
X=297.182 Y=35.827 Z=168.735,0.04401
X=297.213 Y=35.907 Z=168.749,0.043373
X=297.167 Y=35.964 Z=168.731,0.044726
X=297.060 Y=36.035 Z=168.698,0.044989
X=296.946 Y=36.105 Z=168.634,0.043925
X=296.820 Y=36.159 Z=168.551,0.043957
X=296.744 Y=36.180 Z=168.477,0.046277
X=296.705 Y=36.246 Z=168.489,0.042484
X=296.670 Y=36.324 Z=168.538,0.044315
X=296.605 Y=36.416 Z=168.582,0.045788
X=296.582 Y=36.529 Z=168.617,0.04288
X=296.495 Y=36.593 Z=168.612,0.047567
X=296.393 Y=36.625 Z=168.556,0.042373
X=296.240 Y=36.755 Z=168.567,0.044089
X=296.079 Y=36.806 Z=168.524,0.043484
X=295.924 Y=36.856 Z=168.495,0.045835
X=295.811 Y=36.900 Z=168.435,0.043856
X=295.763 Y=36.902 Z=168.396,0.044684
X=295.764 Y=36.926 Z=168.472,0.044906
X=295.781 Y=36.919 Z=168.502,0.044878
X=295.826 Y=36.917 Z=168.532,0.043422
X=295.905 Y=36.887 Z=168.538,0.044338
X=295.952 Y=36.901 Z=168.566,0.045728
X=295.992 Y=36.927 Z=168.619,0.043295
X=296.013 Y=36.897 Z=168.586,0.045449
X=295.947 Y=36.820 Z=168.613,0.043907
X=295.894 Y=36.658 Z=168.598,0.047015
X=295.869 Y=36.513 Z=168.596,0.043457
X=295.863 Y=36.350 Z=168.618,0.042916
X=295.871 Y=36.259 Z=168.639,0.045007
X=295.935 Y=36.169 Z=168.620,0.045644
X=296.030 Y=36.094 Z=168.608,0.044391
X=296.134 Y=36.010 Z=168.628,0.043291
X=296.249 Y=35.911 Z=168.657,0.045468
X=296.350 Y=35.824 Z=168.661,0.043028
X=296.452 Y=35.651 Z=168.601,0.04543
X=296.447 Y=35.505 Z=168.619,0.043843
X=296.397 Y=35.407 Z=168.674,0.045269
X=296.376 Y=35.324 Z=168.698,0.043493
X=296.402 Y=35.240 Z=168.709,0.047316
X=296.385 Y=35.188 Z=168.639,0.041554
X=296.457 Y=35.170 Z=168.654,0.044411
X=296.534 Y=35.116 Z=168.639,0.044708
X=296.551 Y=35.011 Z=168.642,0.044073
X=296.513 Y=35.006 Z=168.663,0.045314
X=296.454 Y=35.101 Z=168.674,0.043647
X=296.509 Y=35.189 Z=168.573,0.041016
X=296.683 Y=35.410 Z=168.601,0.044115
X=296.888 Y=35.616 Z=168.635,0.046074
X=296.966 Y=35.795 Z=168.714,0.043874
X=297.107 Y=35.912 Z=168.636,0.04464
X=297.314 Y=36.081 Z=168.493,0.044973
X=297.360 Y=36.321 Z=168.511,0.044947
X=297.382 Y=36.535 Z=168.548,0.046482
X=297.340 Y=36.665 Z=168.525,0.041283
X=297.221 Y=36.771 Z=168.534,0.043956
X=297.066 Y=36.823 Z=168.487,0.046573
X=296.814 Y=36.889 Z=168.682,0.043751
X=296.504 Y=36.851 Z=168.761,0.044695
X=296.163 Y=36.720 Z=168.795,0.043997
X=295.865 Y=36.625 Z=168.826,0.04262
X=295.459 Y=36.422 Z=168.892,0.0452
X=295.122 Y=36.257 Z=168.972,0.044544
X=294.818 Y=36.047 Z=168.988,0.044558
X=294.623 Y=35.892 Z=169.031,0.046599
X=294.354 Y=35.745 Z=169.360,0.041802
X=294.192 Y=35.588 Z=169.664,0.045584
X=294.103 Y=35.430 Z=169.980,0.044241
X=294.130 Y=35.303 Z=170.464,0.043508
X=294.138 Y=35.151 Z=171.119,0.045296
X=294.254 Y=34.837 Z=171.516,0.042561
X=294.424 Y=34.614 Z=171.597,0.044039
X=294.552 Y=34.488 Z=171.773,0.049172
X=294.689 Y=34.511 Z=171.936,0.040748
X=294.973 Y=34.622 Z=171.999,0.045398
X=295.316 Y=34.743 Z=172.081,0.043753
X=295.670 Y=34.748 Z=172.111,0.045232
X=295.880 Y=34.706 Z=172.115,0.044315
X=296.063 Y=34.720 Z=172.091,0.042476
X=296.171 Y=34.784 Z=171.983,0.04771
X=296.272 Y=34.782 Z=171.944,0.044294
X=296.364 Y=34.801 Z=171.940,0.04248
X=296.408 Y=34.835 Z=171.969,0.044638
X=296.460 Y=34.935 Z=171.926,0.0446
X=296.552 Y=35.039 Z=172.015,0.043755
X=296.544 Y=35.180 Z=172.061,0.044278
X=296.601 Y=35.397 Z=172.054,0.045627
X=296.687 Y=35.660 Z=171.827,0.042968
X=296.756 Y=35.978 Z=171.385,0.04559
X=296.879 Y=36.308 Z=170.738,0.043616
X=296.888 Y=36.598 Z=170.223,0.044314
X=296.892 Y=36.857 Z=170.024,0.046436
X=296.803 Y=37.024 Z=169.931,0.043965
X=296.692 Y=37.117 Z=169.737,0.04552
X=296.626 Y=37.159 Z=169.699,0.044714
X=296.552 Y=37.231 Z=169.694,0.044047
X=296.497 Y=37.332 Z=169.713,0.044018
X=296.360 Y=37.512 Z=169.664,0.044303
X=296.258 Y=37.670 Z=169.537,0.044283
X=296.092 Y=37.811 Z=169.401,0.04513
X=295.921 Y=37.913 Z=169.351,0.044324
X=295.798 Y=37.923 Z=169.328,0.043961
X=295.761 Y=37.834 Z=169.253,0.045325
X=295.824 Y=37.848 Z=169.251,0.043865
X=295.963 Y=37.763 Z=169.136,0.045702
X=295.990 Y=37.654 Z=169.179,0.042742
X=295.973 Y=37.566 Z=169.222,0.045361
X=295.993 Y=37.463 Z=169.260,0.043689
X=296.076 Y=37.388 Z=169.243,0.044824
X=296.110 Y=37.288 Z=169.172,0.044038
X=296.160 Y=37.175 Z=169.176,0.044071
X=296.172 Y=37.192 Z=169.272,0.045512
X=296.263 Y=37.127 Z=169.258,0.043439
X=296.333 Y=37.107 Z=169.238,0.04553
X=296.356 Y=37.096 Z=169.236,0.045956
X=296.317 Y=37.086 Z=169.225,0.044648
X=296.304 Y=37.067 Z=169.243,0.045263
X=296.318 Y=37.052 Z=169.253,0.04331
X=296.347 Y=37.024 Z=169.167,0.044816
X=296.366 Y=37.022 Z=169.142,0.044076
X=296.385 Y=36.991 Z=169.081,0.045
X=296.316 Y=37.012 Z=169.070,0.04357
X=296.113 Y=36.996 Z=169.025,0.045623
X=295.863 Y=36.995 Z=168.987,0.044257
X=295.531 Y=37.019 Z=168.810,0.043694
X=295.194 Y=36.963 Z=168.449,0.043873
X=295.125 Y=36.995 Z=168.320,0.045598
X=295.047 Y=37.009 Z=168.360,0.043904
X=294.996 Y=36.979 Z=168.383,0.04541
X=294.896 Y=36.904 Z=168.447,0.043169
X=294.872 Y=36.831 Z=168.485,0.045136
X=294.909 Y=36.732 Z=168.617,0.044455
X=294.910 Y=36.715 Z=168.730,0.045518
X=294.855 Y=36.679 Z=168.686,0.043489
X=294.761 Y=36.701 Z=168.725,0.043704
X=294.692 Y=36.757 Z=168.775,0.046084
X=294.702 Y=36.808 Z=168.731,0.04543
X=294.748 Y=36.962 Z=168.735,0.043056
X=294.981 Y=37.258 Z=168.680,0.045203
X=295.353 Y=37.598 Z=168.523,0.043072
X=295.781 Y=38.018 Z=168.587,0.045134
X=296.143 Y=38.335 Z=168.729,0.046448
X=296.523 Y=38.491 Z=168.721,0.044889
X=296.872 Y=38.597 Z=168.638,0.041371
X=297.174 Y=38.649 Z=168.554,0.044349
X=297.517 Y=38.732 Z=168.562,0.044381
X=297.895 Y=38.902 Z=168.731,0.045589
X=298.213 Y=39.037 Z=168.883,0.044106
X=298.422 Y=39.166 Z=168.904,0.044152
X=298.529 Y=39.203 Z=168.784,0.045156
X=298.548 Y=39.200 Z=168.704,0.043384
X=298.523 Y=39.246 Z=168.758,0.04879
X=298.531 Y=39.173 Z=168.689,0.041004
X=298.577 Y=39.118 Z=168.602,0.043368
X=298.702 Y=39.241 Z=168.743,0.04417
X=298.799 Y=39.221 Z=168.612,0.044658
X=298.904 Y=39.242 Z=168.565,0.045492
X=298.858 Y=39.236 Z=168.554,0.043486
X=298.822 Y=39.235 Z=168.499,0.044113
X=298.703 Y=39.191 Z=168.487,0.043791
X=298.620 Y=39.158 Z=168.409,0.042518
X=298.535 Y=39.132 Z=168.415,0.046815
X=298.350 Y=39.183 Z=168.399,0.043232
X=298.105 Y=39.316 Z=168.414,0.046454
X=297.819 Y=39.481 Z=168.375,0.042799
X=297.527 Y=39.633 Z=168.250,0.044233
X=297.204 Y=39.860 Z=168.152,0.044659
X=296.919 Y=40.089 Z=168.086,0.044147
X=296.686 Y=40.200 Z=168.010,0.044959
X=296.525 Y=40.317 Z=168.021,0.043544
X=296.434 Y=40.446 Z=168.057,0.052834
X=296.356 Y=40.578 Z=168.099,0.036136
X=296.296 Y=40.600 Z=168.024,0.044649
X=296.317 Y=40.622 Z=167.974,0.044452
X=296.437 Y=40.779 Z=167.968,0.046656
X=296.730 Y=40.819 Z=167.845,0.042587
X=297.052 Y=40.820 Z=167.763,0.044977
X=297.337 Y=40.693 Z=167.706,0.043454
X=297.651 Y=40.508 Z=167.666,0.044475
X=297.948 Y=40.421 Z=167.750,0.043796
X=298.133 Y=40.323 Z=167.720,0.044503
X=298.335 Y=40.101 Z=167.610,0.045097
X=298.486 Y=39.829 Z=167.537,0.045129
X=298.682 Y=39.574 Z=167.521,0.045205
X=298.871 Y=39.318 Z=167.576,0.042227
X=298.990 Y=39.077 Z=167.773,0.045978
X=299.019 Y=38.873 Z=167.943,0.044502
X=299.010 Y=38.674 Z=168.113,0.044507
X=299.090 Y=38.517 Z=168.273,0.044875
X=299.079 Y=38.662 Z=168.500,0.04382
X=299.025 Y=38.686 Z=168.309,0.044834
X=298.912 Y=38.587 Z=168.135,0.044099
X=298.565 Y=38.664 Z=168.262,0.044186
X=298.156 Y=38.722 Z=168.287,0.044977
X=297.740 Y=38.807 Z=168.218,0.044478
X=297.402 Y=38.957 Z=168.049,0.044225
X=296.938 Y=39.109 Z=167.952,0.046225
X=296.435 Y=39.251 Z=168.027,0.04292
X=296.036 Y=39.318 Z=168.065,0.043308
X=295.742 Y=39.329 Z=168.079,0.044958
X=295.474 Y=39.233 Z=168.090,0.044528
X=295.268 Y=39.073 Z=168.106,0.044175
X=295.168 Y=38.975 Z=168.104,0.044482
X=295.192 Y=38.836 Z=168.050,0.046417
X=295.322 Y=38.701 Z=168.002,0.043427
X=295.629 Y=38.521 Z=167.892,0.046111
X=296.140 Y=38.440 Z=167.857,0.044586
X=296.670 Y=38.303 Z=167.912,0.042719
X=297.223 Y=38.149 Z=168.128,0.045013
X=297.766 Y=37.998 Z=168.619,0.04366
X=298.265 Y=37.791 Z=168.862,0.044798
X=298.510 Y=37.546 Z=168.922,0.043463
X=298.605 Y=37.360 Z=168.920,0.045284
X=298.588 Y=37.228 Z=168.926,0.044248
X=298.442 Y=37.142 Z=168.880,0.044794
X=298.307 Y=37.186 Z=168.870,0.044509
X=298.329 Y=37.366 Z=168.758,0.04403
X=298.336 Y=37.421 Z=168.599,0.044422
X=298.164 Y=37.613 Z=168.688,0.044291
X=297.929 Y=37.927 Z=168.754,0.0448
X=297.670 Y=38.242 Z=168.668,0.044418
X=297.261 Y=38.529 Z=168.534,0.043776
X=296.797 Y=38.852 Z=168.462,0.044872
X=296.213 Y=39.153 Z=168.489,0.044868
X=295.641 Y=39.446 Z=168.531,0.044937
X=295.043 Y=39.600 Z=168.537,0.043291
X=294.469 Y=39.638 Z=168.434,0.043919
X=294.121 Y=39.831 Z=168.258,0.046862
X=294.056 Y=39.917 Z=167.969,0.04333
X=294.167 Y=39.973 Z=167.937,0.043395
X=294.169 Y=39.931 Z=167.965,0.048229
X=294.286 Y=39.742 Z=167.906,0.042049
X=294.579 Y=39.585 Z=167.838,0.043
X=295.053 Y=39.502 Z=167.853,0.04632
X=295.572 Y=39.262 Z=167.918,0.043483
X=295.961 Y=38.954 Z=168.063,0.043681
X=296.231 Y=38.555 Z=168.176,0.045345
X=296.349 Y=38.181 Z=168.255,0.044033
X=296.416 Y=37.910 Z=168.297,0.0442
X=296.504 Y=37.694 Z=168.336,0.04476
X=296.535 Y=37.575 Z=168.354,0.046339
X=296.513 Y=37.532 Z=168.383,0.042679
X=296.452 Y=37.535 Z=168.398,0.044372
X=296.425 Y=37.680 Z=168.296,0.043722
X=296.501 Y=37.771 Z=168.057,0.044631
X=296.500 Y=37.950 Z=168.109,0.045678
X=296.349 Y=38.177 Z=168.271,0.043516
X=296.138 Y=38.403 Z=168.253,0.04517
X=295.845 Y=38.619 Z=168.089,0.044444
X=295.468 Y=38.870 Z=168.001,0.043274
X=295.033 Y=39.092 Z=167.979,0.045694
X=294.645 Y=39.309 Z=168.024,0.043306
X=294.263 Y=39.445 Z=168.022,0.04479
X=293.893 Y=39.467 Z=167.960,0.045726
X=293.518 Y=39.338 Z=167.934,0.043963
X=293.230 Y=39.092 Z=167.996,0.044203
X=293.125 Y=38.804 Z=167.951,0.044154
X=293.293 Y=38.507 Z=167.872,0.044604
X=293.605 Y=38.232 Z=167.912,0.04463
X=293.954 Y=37.949 Z=167.925,0.044274
X=294.402 Y=37.657 Z=167.920,0.044975
X=294.906 Y=37.344 Z=167.932,0.044614
X=295.439 Y=36.964 Z=167.982,0.045838
X=295.865 Y=36.642 Z=168.120,0.041845
X=296.236 Y=36.304 Z=168.195,0.044717
X=296.591 Y=35.980 Z=168.271,0.04468
X=296.938 Y=35.779 Z=168.391,0.044003
X=297.194 Y=35.652 Z=168.497,0.044327
X=297.484 Y=35.590 Z=168.589,0.044697
X=297.737 Y=35.672 Z=168.666,0.045073
X=297.840 Y=35.861 Z=168.688,0.044656
X=297.976 Y=35.993 Z=168.428,0.045721
X=297.975 Y=36.100 Z=168.429,0.044611
X=297.676 Y=36.281 Z=168.640,0.044654
X=297.231 Y=36.525 Z=168.584,0.0429
X=296.815 Y=36.821 Z=168.354,0.044621
X=296.403 Y=37.097 Z=168.197,0.045936
X=295.841 Y=37.459 Z=168.165,0.043257
X=295.251 Y=37.837 Z=168.161,0.044613
X=294.722 Y=38.144 Z=168.098,0.044197
