Position, Time(s)
X=282.325 Y=-2.636 Z=167.535,0.056723
X=282.270 Y=-2.672 Z=167.463,0.05505
X=282.234 Y=-2.689 Z=167.389,0.056368
X=282.195 Y=-2.688 Z=167.443,0.054614
X=282.218 Y=-2.667 Z=167.454,0.056006
X=282.310 Y=-2.695 Z=167.471,0.054221
X=282.429 Y=-2.687 Z=167.439,0.056776
X=282.526 Y=-2.706 Z=167.379,0.054686
X=282.564 Y=-2.662 Z=167.454,0.055975
X=282.535 Y=-2.601 Z=167.517,0.058374
X=282.480 Y=-2.460 Z=167.553,0.056197
X=282.381 Y=-2.307 Z=167.590,0.054993
X=282.195 Y=-2.160 Z=167.664,0.055794
X=281.973 Y=-1.961 Z=167.688,0.05555
X=281.737 Y=-1.798 Z=167.772,0.055612
X=281.439 Y=-1.601 Z=167.826,0.05576
X=281.029 Y=-1.400 Z=167.841,0.055711
X=280.612 Y=-1.209 Z=167.735,0.054869
X=280.213 Y=-1.039 Z=167.624,0.056509
X=279.889 Y=-0.935 Z=167.596,0.055368
X=279.738 Y=-0.838 Z=167.571,0.055466
X=279.613 Y=-0.714 Z=167.519,0.054406
X=279.565 Y=-0.748 Z=167.497,0.055474
X=279.575 Y=-0.743 Z=167.439,0.056524
X=279.451 Y=-0.758 Z=167.407,0.055185
X=279.315 Y=-0.782 Z=167.404,0.055558
X=279.187 Y=-0.697 Z=167.359,0.055833
X=279.143 Y=-0.531 Z=167.345,0.056597
X=279.047 Y=-0.370 Z=167.446,0.055462
X=279.019 Y=-0.272 Z=167.555,0.054704
X=278.945 Y=-0.112 Z=167.587,0.055262
X=278.883 Y=-0.096 Z=167.740,0.055276
X=278.836 Y=-0.235 Z=167.926,0.056477
X=278.911 Y=-0.269 Z=168.020,0.054257
X=279.015 Y=-0.291 Z=168.091,0.055991
X=279.073 Y=-0.339 Z=168.074,0.055495
X=279.070 Y=-0.406 Z=167.975,0.055825
X=279.132 Y=-0.398 Z=167.889,0.055335
X=279.160 Y=-0.426 Z=167.830,0.055333
X=279.155 Y=-0.489 Z=167.844,0.055692
X=279.230 Y=-0.497 Z=167.816,0.056016
X=279.244 Y=-0.530 Z=167.815,0.055526
X=279.220 Y=-0.630 Z=167.825,0.055529
X=279.274 Y=-0.703 Z=167.758,0.055587
X=279.284 Y=-0.782 Z=167.793,0.056234
X=279.255 Y=-0.861 Z=167.893,0.054811
X=279.184 Y=-0.906 Z=167.858,0.055645
X=279.092 Y=-0.836 Z=167.654,0.056741
X=279.137 Y=-0.778 Z=167.530,0.053653
X=279.293 Y=-0.826 Z=167.883,0.057494
X=279.349 Y=-0.841 Z=167.976,0.055661
X=279.435 Y=-0.770 Z=167.752,0.053484
X=279.645 Y=-0.788 Z=167.788,0.056686
X=279.838 Y=-0.819 Z=167.998,0.054792
X=280.036 Y=-0.924 Z=168.178,0.056432
X=280.033 Y=-0.982 Z=168.181,0.055126
X=279.973 Y=-0.877 Z=167.966,0.05677
X=279.838 Y=-0.720 Z=168.085,0.056035
X=279.643 Y=-0.678 Z=168.496,0.055391
X=279.373 Y=-0.613 Z=168.672,0.053711
X=279.085 Y=-0.674 Z=168.616,0.056001
X=279.029 Y=-0.763 Z=168.355,0.055049
X=279.074 Y=-0.860 Z=168.348,0.055915
X=279.137 Y=-1.013 Z=168.572,0.056902
X=279.208 Y=-1.258 Z=168.646,0.055445
X=279.306 Y=-1.455 Z=168.349,0.054306
X=279.434 Y=-1.624 Z=168.163,0.055153
X=279.569 Y=-1.697 Z=168.193,0.057787
X=279.627 Y=-1.775 Z=168.450,0.053999
X=279.578 Y=-1.850 Z=168.465,0.05527
X=279.643 Y=-1.781 Z=168.178,0.054685
X=279.766 Y=-1.647 Z=168.168,0.057151
X=279.868 Y=-1.574 Z=168.329,0.054191
X=279.760 Y=-1.523 Z=168.605,0.056586
X=279.574 Y=-1.378 Z=168.625,0.056226
X=279.500 Y=-1.240 Z=168.378,0.067704
X=279.504 Y=-1.063 Z=168.275,0.04593
X=279.674 Y=-1.004 Z=168.507,0.055936
X=280.101 Y=-1.122 Z=168.767,0.054671
X=281.194 Y=-1.316 Z=168.458,0.053788
X=281.003 Y=-1.268 Z=168.577,0.237352
X=280.642 Y=-1.130 Z=168.380,0.04178
X=280.301 Y=-0.866 Z=168.342,0.049968
X=279.936 Y=-0.719 Z=168.517,0.059107
X=279.397 Y=-0.510 Z=168.729,0.053458
X=278.761 Y=-0.199 Z=168.846,0.055443
X=278.054 Y=0.260 Z=168.743,0.055955
X=277.182 Y=0.861 Z=168.833,0.056042
X=275.897 Y=1.873 Z=169.054,0.054119
X=274.448 Y=3.348 Z=169.272,0.056176
X=273.247 Y=5.281 Z=169.174,0.054881
X=272.483 Y=7.191 Z=169.273,0.05562
X=272.107 Y=8.980 Z=169.412,0.054119
X=272.070 Y=10.678 Z=169.458,0.05514
X=272.125 Y=11.930 Z=169.412,0.055346
X=272.247 Y=12.879 Z=169.448,0.055432
X=272.310 Y=13.364 Z=169.542,0.054857
X=272.343 Y=13.879 Z=169.600,0.032943
X=272.335 Y=14.218 Z=169.812,0.044905
X=272.427 Y=14.428 Z=170.145,0.043988
X=272.477 Y=14.554 Z=170.520,0.048089
X=272.632 Y=14.686 Z=170.957,0.041769
X=272.775 Y=14.717 Z=171.272,0.042048
X=272.965 Y=14.820 Z=171.611,0.0457
X=273.199 Y=14.801 Z=171.454,0.043906
X=273.308 Y=14.835 Z=171.270,0.04501
X=273.337 Y=14.963 Z=171.250,0.043925
X=273.402 Y=15.107 Z=171.174,0.044232
X=273.503 Y=15.212 Z=171.188,0.044707
X=273.603 Y=15.414 Z=171.234,0.044278
X=273.705 Y=15.431 Z=171.195,0.046221
X=273.854 Y=15.372 Z=171.133,0.043561
X=273.915 Y=15.357 Z=171.231,0.043716
X=274.024 Y=15.288 Z=171.504,0.044316
X=274.103 Y=15.151 Z=171.841,0.044517
X=274.176 Y=14.935 Z=172.017,0.044965
X=274.248 Y=14.732 Z=171.827,0.045246
X=274.320 Y=14.584 Z=171.278,0.043831
X=274.275 Y=14.438 Z=171.010,0.044672
X=274.361 Y=14.386 Z=171.201,0.04528
X=274.490 Y=14.423 Z=171.571,0.046436
X=274.477 Y=14.451 Z=171.693,0.044282
X=274.461 Y=14.434 Z=171.666,0.043369
X=274.330 Y=14.507 Z=171.531,0.044418
X=274.337 Y=14.488 Z=171.516,0.044417
X=274.325 Y=14.573 Z=171.832,0.044772
X=274.381 Y=14.716 Z=172.153,0.043989
X=274.534 Y=14.786 Z=172.297,0.044481
X=274.758 Y=14.821 Z=172.458,0.044413
X=274.934 Y=14.763 Z=172.508,0.044561
X=275.168 Y=14.597 Z=172.396,0.045235
X=275.440 Y=14.382 Z=172.379,0.044496
X=275.773 Y=14.136 Z=172.481,0.043929
X=276.069 Y=13.936 Z=172.697,0.045873
X=276.300 Y=13.777 Z=172.997,0.044317
X=276.473 Y=13.738 Z=173.130,0.043557
X=276.572 Y=13.795 Z=173.085,0.043442
X=276.625 Y=13.958 Z=172.989,0.045983
X=276.756 Y=14.134 Z=173.150,0.043856
X=276.880 Y=14.333 Z=173.322,0.043491
X=276.921 Y=14.480 Z=173.410,0.045148
X=276.810 Y=14.675 Z=173.395,0.04825
X=276.633 Y=14.857 Z=173.392,0.043464
X=276.560 Y=14.899 Z=173.493,0.044668
X=276.620 Y=14.879 Z=173.440,0.044943
X=276.786 Y=14.905 Z=173.394,0.04342
X=276.872 Y=14.931 Z=173.366,0.045021
X=276.945 Y=15.041 Z=173.233,0.044229
X=276.963 Y=15.143 Z=173.159,0.04527
X=276.906 Y=15.209 Z=173.134,0.044336
X=276.783 Y=15.292 Z=173.119,0.04352
X=276.666 Y=15.337 Z=173.043,0.045851
X=276.618 Y=15.309 Z=172.976,0.044553
X=276.678 Y=15.303 Z=173.068,0.04403
X=276.731 Y=15.237 Z=173.129,0.043627
X=276.711 Y=15.198 Z=173.142,0.045485
X=276.688 Y=15.040 Z=173.205,0.043168
X=276.655 Y=14.844 Z=173.345,0.045576
X=276.629 Y=14.606 Z=173.349,0.04396
X=276.558 Y=14.357 Z=173.247,0.044164
X=276.519 Y=14.135 Z=173.207,0.044119
X=276.479 Y=13.921 Z=173.331,0.045264
X=276.529 Y=13.704 Z=173.423,0.044104
X=276.548 Y=13.603 Z=173.466,0.045204
X=276.454 Y=13.525 Z=173.360,0.046086
X=276.442 Y=13.464 Z=173.226,0.042997
X=276.414 Y=13.383 Z=173.186,0.044429
X=276.446 Y=13.303 Z=173.217,0.044435
X=276.386 Y=13.287 Z=173.319,0.044517
X=276.342 Y=13.264 Z=173.296,0.043948
X=276.269 Y=13.235 Z=173.134,0.044466
X=276.220 Y=13.226 Z=172.936,0.044682
X=276.218 Y=13.216 Z=172.839,0.043997
X=276.146 Y=13.250 Z=172.814,0.04486
X=276.024 Y=13.338 Z=172.753,0.045065
X=275.874 Y=13.535 Z=172.336,0.043539
X=275.720 Y=13.750 Z=171.585,0.045664
X=275.567 Y=14.118 Z=170.456,0.043802
X=275.656 Y=14.567 Z=169.294,0.044592
X=275.857 Y=15.239 Z=168.682,0.043749
X=276.255 Y=16.598 Z=168.722,0.043469
X=276.928 Y=18.527 Z=169.206,0.043978
X=277.921 Y=20.715 Z=169.740,0.046759
X=279.380 Y=22.255 Z=169.668,0.043915
X=280.718 Y=23.061 Z=169.357,0.045642
X=281.637 Y=23.343 Z=169.165,0.043796
X=282.121 Y=23.559 Z=169.036,0.04522
X=282.352 Y=23.750 Z=168.990,0.045213
X=282.558 Y=23.978 Z=168.993,0.044342
X=282.665 Y=24.230 Z=169.044,0.044457
X=282.669 Y=24.371 Z=169.083,0.045741
X=282.513 Y=24.414 Z=169.074,0.043607
X=282.365 Y=24.328 Z=169.012,0.043727
X=282.185 Y=24.267 Z=169.091,0.044703
X=281.890 Y=24.122 Z=169.195,0.045534
X=281.613 Y=23.964 Z=169.344,0.042627
X=281.318 Y=23.785 Z=169.370,0.045626
X=280.930 Y=23.401 Z=169.329,0.044386
X=280.092 Y=22.518 Z=169.649,0.043268
X=278.814 Y=21.173 Z=170.012,0.045896
X=277.926 Y=19.754 Z=170.253,0.043921
X=277.300 Y=18.416 Z=170.407,0.042202
X=277.080 Y=17.421 Z=170.396,0.044692
X=276.932 Y=16.713 Z=170.313,0.043876
X=276.835 Y=16.257 Z=170.285,0.045663
X=276.842 Y=16.042 Z=170.269,0.045016
X=276.835 Y=15.968 Z=170.211,0.043421
X=276.821 Y=15.956 Z=170.258,0.045235
X=276.673 Y=15.974 Z=170.274,0.040909
X=276.536 Y=16.001 Z=170.325,0.0446
X=276.365 Y=15.994 Z=170.323,0.044468
X=276.186 Y=16.112 Z=170.290,0.044281
X=276.058 Y=16.256 Z=170.281,0.044254
X=275.990 Y=16.348 Z=170.208,0.044702
X=275.935 Y=16.447 Z=170.172,0.044843
X=275.942 Y=16.349 Z=170.032,0.04346
X=275.962 Y=16.114 Z=169.923,0.045333
X=276.003 Y=15.867 Z=169.842,0.044599
X=275.966 Y=15.453 Z=169.795,0.043765
X=275.986 Y=14.953 Z=169.733,0.045005
X=275.949 Y=13.899 Z=169.565,0.044909
X=275.855 Y=12.477 Z=169.205,0.043716
X=275.798 Y=10.883 Z=168.651,0.044937
X=275.966 Y=9.373 Z=168.251,0.044395
X=276.404 Y=8.100 Z=167.804,0.046108
X=276.986 Y=7.123 Z=167.355,0.044621
X=277.359 Y=6.279 Z=167.265,0.048771
X=277.871 Y=5.456 Z=167.157,0.041202
X=278.461 Y=4.666 Z=167.060,0.044745
X=278.987 Y=4.096 Z=167.108,0.043736
X=279.432 Y=3.648 Z=167.264,0.045023
X=279.824 Y=3.262 Z=167.520,0.040314
X=280.065 Y=2.941 Z=167.683,0.045885
X=280.268 Y=2.619 Z=167.765,0.043477
X=280.378 Y=2.381 Z=167.739,0.045408
X=280.412 Y=2.161 Z=167.748,0.04491
X=280.410 Y=2.021 Z=167.744,0.044171
X=280.323 Y=1.859 Z=167.772,0.045484
X=280.280 Y=1.676 Z=167.835,0.042725
X=280.256 Y=1.578 Z=167.912,0.04366
X=280.239 Y=1.469 Z=168.062,0.04406
X=280.199 Y=1.390 Z=168.085,0.046707
X=280.218 Y=1.304 Z=168.078,0.042754
X=280.218 Y=1.282 Z=168.009,0.047862
X=280.230 Y=1.244 Z=167.990,0.041718
X=280.336 Y=1.157 Z=168.055,0.044034
X=280.317 Y=1.179 Z=168.226,0.046507
X=280.102 Y=1.423 Z=168.579,0.042891
X=279.558 Y=1.955 Z=168.952,0.044258
X=278.872 Y=2.805 Z=169.297,0.043528
X=278.273 Y=3.784 Z=169.459,0.045531
X=277.675 Y=4.792 Z=169.632,0.043423
X=277.373 Y=5.596 Z=169.552,0.044336
X=277.213 Y=6.209 Z=169.538,0.044025
X=277.025 Y=6.663 Z=169.565,0.043417
X=276.847 Y=7.111 Z=169.596,0.044939
X=276.656 Y=7.523 Z=169.524,0.044051
X=276.468 Y=7.908 Z=169.559,0.044234
X=276.356 Y=8.361 Z=169.628,0.04327
X=276.255 Y=8.824 Z=169.717,0.044585
X=276.175 Y=9.410 Z=169.845,0.046814
X=276.134 Y=9.946 Z=169.857,0.042871
X=276.119 Y=10.424 Z=169.996,0.044264
X=276.084 Y=10.730 Z=170.163,0.044448
X=276.059 Y=11.032 Z=170.433,0.044014
X=275.975 Y=11.293 Z=170.583,0.044379
X=275.951 Y=11.504 Z=170.461,0.043869
X=275.821 Y=11.667 Z=170.274,0.044612
X=275.798 Y=11.817 Z=170.139,0.045968
X=275.749 Y=11.946 Z=170.229,0.042992
X=275.720 Y=12.052 Z=170.290,0.045204
X=275.687 Y=12.211 Z=170.280,0.044087
X=275.713 Y=12.363 Z=170.232,0.044085
X=275.693 Y=12.527 Z=170.165,0.045276
X=275.726 Y=12.684 Z=170.083,0.043498
X=275.733 Y=12.864 Z=170.093,0.044741
X=275.702 Y=12.960 Z=170.013,0.045399
X=275.604 Y=13.044 Z=170.019,0.043825
X=275.579 Y=13.132 Z=169.999,0.044747
X=275.547 Y=13.113 Z=169.953,0.045233
X=275.569 Y=13.043 Z=169.846,0.043927
X=275.623 Y=12.899 Z=169.778,0.044063
X=275.763 Y=12.724 Z=169.741,0.044397
X=275.845 Y=11.982 Z=169.713,0.044973
X=275.851 Y=10.224 Z=169.820,0.043753
X=276.090 Y=7.407 Z=169.803,0.045509
X=277.010 Y=4.345 Z=169.565,0.04557
X=278.718 Y=2.050 Z=169.122,0.046062
X=280.711 Y=0.643 Z=168.868,0.045351
X=282.672 Y=-0.031 Z=168.842,0.043623
X=284.299 Y=-0.123 Z=169.482,0.045205
X=285.441 Y=-0.093 Z=169.928,0.04445
X=286.097 Y=-0.056 Z=169.901,0.044164
X=286.349 Y=-0.110 Z=169.583,0.043599
X=286.346 Y=-0.266 Z=169.438,0.044384
X=286.162 Y=-0.428 Z=169.224,0.044624
X=285.875 Y=-0.676 Z=169.172,0.045714
X=285.707 Y=-0.759 Z=169.045,0.044491
X=285.477 Y=-0.941 Z=169.217,0.045033
X=285.223 Y=-1.172 Z=169.101,0.041875
X=284.979 Y=-1.219 Z=168.958,0.045232
X=284.674 Y=-1.358 Z=169.123,0.042381
X=284.520 Y=-1.414 Z=169.237,0.046233
X=284.426 Y=-1.393 Z=169.298,0.044589
X=284.409 Y=-1.324 Z=169.375,0.043103
X=284.429 Y=-1.292 Z=169.436,0.046128
X=284.433 Y=-1.156 Z=169.387,0.043625
X=284.384 Y=-1.031 Z=169.400,0.043307
X=284.328 Y=-0.845 Z=169.434,0.048462
X=284.248 Y=-0.670 Z=169.435,0.041781
X=284.157 Y=-0.449 Z=169.342,0.042771
X=284.066 Y=-0.158 Z=169.326,0.045317
X=284.027 Y=0.125 Z=169.358,0.043727
X=283.937 Y=0.346 Z=169.327,0.045273
X=283.843 Y=0.576 Z=169.368,0.046369
X=283.689 Y=0.745 Z=169.482,0.042971
X=283.393 Y=0.871 Z=169.470,0.043259
X=282.983 Y=1.021 Z=169.362,0.044886
X=282.583 Y=1.263 Z=169.204,0.04466
X=282.224 Y=1.570 Z=169.207,0.044459
X=281.907 Y=1.764 Z=169.332,0.044473
X=281.599 Y=1.934 Z=169.395,0.045351
X=281.345 Y=2.037 Z=169.400,0.044769
X=281.014 Y=2.144 Z=169.337,0.043106
X=280.679 Y=2.209 Z=169.332,0.046347
X=280.433 Y=2.249 Z=169.298,0.042553
X=280.215 Y=2.262 Z=169.240,0.044673
X=279.988 Y=2.297 Z=169.223,0.043793
X=279.871 Y=2.349 Z=169.196,0.04524
X=279.832 Y=2.404 Z=169.214,0.044776
X=279.860 Y=2.380 Z=169.203,0.043402
X=279.925 Y=2.336 Z=169.187,0.045601
X=279.929 Y=2.326 Z=169.190,0.046793
X=279.922 Y=2.338 Z=169.180,0.042084
X=279.941 Y=2.384 Z=169.162,0.044241
X=279.942 Y=2.354 Z=169.224,0.043443
X=280.001 Y=2.350 Z=169.180,0.04617
X=280.108 Y=2.292 Z=169.161,0.04439
X=280.307 Y=2.242 Z=169.144,0.043945
X=280.529 Y=2.181 Z=169.124,0.044349
X=280.788 Y=2.024 Z=169.138,0.045308
X=281.121 Y=1.855 Z=169.125,0.042638
X=281.476 Y=1.755 Z=169.107,0.045474
X=281.741 Y=1.656 Z=169.080,0.043977
X=281.981 Y=1.569 Z=169.014,0.043828
X=282.208 Y=1.503 Z=169.003,0.044804
X=282.367 Y=1.483 Z=168.989,0.044413
X=282.530 Y=1.478 Z=168.970,0.044597
X=282.681 Y=1.464 Z=168.908,0.045917
X=282.872 Y=1.454 Z=168.848,0.042138
X=283.108 Y=1.398 Z=168.787,0.046015
X=283.370 Y=1.311 Z=168.738,0.050019
X=283.717 Y=1.204 Z=168.689,0.038171
X=284.021 Y=1.131 Z=168.549,0.044241
X=284.244 Y=1.065 Z=168.276,0.044005
X=284.366 Y=1.048 Z=167.856,0.045346
X=284.404 Y=1.142 Z=167.259,0.043082
X=284.339 Y=1.160 Z=166.902,0.045321
X=284.229 Y=1.151 Z=166.855,0.044601
X=284.227 Y=1.178 Z=166.975,0.046098
X=284.260 Y=1.293 Z=167.027,0.043124
X=284.328 Y=1.421 Z=167.087,0.050542
X=284.312 Y=1.457 Z=167.185,0.039234
X=284.226 Y=1.527 Z=167.225,0.042957
X=284.091 Y=1.539 Z=167.320,0.043618
X=283.978 Y=1.659 Z=167.283,0.04566
X=283.911 Y=1.699 Z=167.283,0.04442
X=283.855 Y=1.791 Z=167.289,0.044357
X=283.697 Y=1.815 Z=167.323,0.044361
X=283.539 Y=1.870 Z=167.371,0.044095
X=283.306 Y=1.902 Z=167.434,0.045356
X=283.122 Y=1.948 Z=167.452,0.043844
X=282.956 Y=2.002 Z=167.402,0.044989
X=282.760 Y=1.985 Z=167.354,0.043586
X=282.591 Y=1.960 Z=167.441,0.044777
X=282.409 Y=1.929 Z=167.595,0.044027
X=282.059 Y=1.889 Z=167.738,0.04467
X=281.602 Y=1.912 Z=167.759,0.044508
X=280.939 Y=2.046 Z=167.686,0.04449
X=280.243 Y=2.210 Z=167.664,0.045686
X=279.667 Y=2.338 Z=167.612,0.043709
X=279.203 Y=2.448 Z=167.674,0.044692
X=278.823 Y=2.502 Z=167.786,0.044865
X=278.422 Y=2.464 Z=167.968,0.04315
X=278.164 Y=2.457 Z=168.072,0.044878
X=277.977 Y=2.454 Z=168.275,0.043985
X=277.933 Y=2.382 Z=168.486,0.045402
X=277.879 Y=2.285 Z=168.793,0.044
X=277.912 Y=2.277 Z=168.866,0.045679
X=277.914 Y=2.244 Z=168.840,0.046076
X=277.968 Y=2.122 Z=168.880,0.043303
X=277.925 Y=1.955 Z=168.882,0.044959
X=277.856 Y=1.799 Z=168.921,0.045557
X=277.849 Y=1.710 Z=168.826,0.044393
X=277.894 Y=1.561 Z=168.826,0.04315
X=277.947 Y=1.360 Z=168.951,0.04373
X=278.105 Y=1.235 Z=168.988,0.045489
X=278.184 Y=1.003 Z=168.940,0.043846
X=278.321 Y=0.748 Z=168.862,0.044543
X=278.519 Y=0.510 Z=168.931,0.044502
X=278.639 Y=0.305 Z=169.008,0.045434
X=278.780 Y=0.156 Z=168.968,0.043399
X=278.956 Y=0.024 Z=168.841,0.045119
X=279.109 Y=-0.063 Z=168.750,0.043747
X=279.229 Y=-0.121 Z=168.783,0.044213
X=279.361 Y=-0.083 Z=168.812,0.045765
X=279.489 Y=-0.081 Z=168.811,0.044518
X=279.583 Y=-0.006 Z=168.810,0.042453
X=279.704 Y=0.014 Z=168.874,0.045142
X=279.791 Y=0.025 Z=168.885,0.044748
X=279.901 Y=0.050 Z=168.788,0.044027
X=279.985 Y=0.042 Z=168.772,0.042925
X=280.052 Y=0.070 Z=168.706,0.045281
X=280.108 Y=0.163 Z=168.688,0.044063
X=280.160 Y=0.233 Z=168.674,0.04614
X=280.187 Y=0.307 Z=168.640,0.044337
X=280.129 Y=0.375 Z=168.597,0.043809
X=280.102 Y=0.446 Z=168.583,0.044222
X=280.129 Y=0.481 Z=168.587,0.044493
X=280.091 Y=0.502 Z=168.550,0.04493
X=280.059 Y=0.489 Z=168.545,0.043596
X=280.077 Y=0.511 Z=168.543,0.043253
X=280.150 Y=0.520 Z=168.534,0.046057
X=280.183 Y=0.522 Z=168.540,0.043641
X=280.228 Y=0.506 Z=168.546,0.044566
X=280.238 Y=0.432 Z=168.540,0.045095
X=280.295 Y=0.427 Z=168.542,0.044117
X=280.260 Y=0.401 Z=168.546,0.043592
X=280.227 Y=0.436 Z=168.572,0.045441
X=280.177 Y=0.456 Z=168.538,0.045088
X=280.159 Y=0.455 Z=168.557,0.043352
X=280.130 Y=0.485 Z=168.549,0.044241
X=280.081 Y=0.503 Z=168.575,0.04688
X=280.023 Y=0.547 Z=168.605,0.042395
X=279.954 Y=0.599 Z=168.618,0.045248
X=279.896 Y=0.667 Z=168.652,0.043679
X=279.772 Y=0.727 Z=168.645,0.045093
X=279.620 Y=0.818 Z=168.671,0.044866
X=279.482 Y=0.837 Z=168.698,0.044151
X=279.379 Y=0.946 Z=168.715,0.04457
X=279.247 Y=0.982 Z=168.680,0.044802
X=279.178 Y=1.021 Z=168.713,0.043366
X=279.109 Y=0.997 Z=168.710,0.044984
X=279.052 Y=0.938 Z=168.692,0.044556
X=279.010 Y=0.926 Z=168.669,0.04456
X=279.055 Y=0.890 Z=168.672,0.04431
X=279.083 Y=0.868 Z=168.663,0.044087
X=279.070 Y=0.836 Z=168.650,0.044374
X=279.033 Y=0.815 Z=168.633,0.045153
X=278.959 Y=0.820 Z=168.648,0.044294
X=278.621 Y=1.031 Z=168.906,0.044528
X=277.727 Y=1.814 Z=169.335,0.044114
X=276.196 Y=3.266 Z=170.105,0.04498
X=274.824 Y=5.201 Z=170.551,0.043612
X=273.971 Y=7.354 Z=170.803,0.043265
X=273.639 Y=9.534 Z=171.047,0.043559
X=273.807 Y=11.426 Z=171.276,0.04298
X=274.109 Y=13.079 Z=171.783,0.043589
X=274.614 Y=14.181 Z=172.067,0.047135
X=275.085 Y=14.604 Z=172.107,0.041435
X=275.304 Y=14.724 Z=171.920,0.044858
X=275.244 Y=14.693 Z=171.880,0.046115
X=275.152 Y=14.688 Z=171.924,0.043223
X=275.155 Y=14.893 Z=172.088,0.043557
X=275.184 Y=14.927 Z=172.082,0.044411
X=275.144 Y=14.743 Z=172.142,0.044419
X=275.043 Y=14.368 Z=172.215,0.045011
X=274.859 Y=13.901 Z=172.336,0.045756
X=274.676 Y=13.349 Z=172.353,0.044802
X=274.545 Y=12.710 Z=172.346,0.041871
X=274.480 Y=12.445 Z=172.368,0.045373
X=274.365 Y=12.019 Z=172.232,0.043685
X=274.296 Y=11.624 Z=172.270,0.04599
X=274.239 Y=11.193 Z=172.335,0.044526
X=274.215 Y=10.987 Z=172.436,0.043768
X=274.157 Y=10.969 Z=172.421,0.045476
X=274.123 Y=10.979 Z=172.417,0.043979
X=274.062 Y=11.023 Z=172.371,0.043408
X=273.961 Y=11.122 Z=172.357,0.045445
X=273.889 Y=11.188 Z=172.335,0.046435
X=273.850 Y=11.218 Z=172.295,0.043605
X=273.878 Y=11.320 Z=172.299,0.045001
X=273.894 Y=11.402 Z=172.270,0.045311
X=273.989 Y=11.493 Z=172.303,0.043445
X=274.096 Y=11.535 Z=172.309,0.044139
X=274.221 Y=11.622 Z=172.331,0.045321
X=274.396 Y=11.723 Z=172.390,0.043646
X=274.535 Y=11.799 Z=172.419,0.045896
X=274.701 Y=11.893 Z=172.426,0.04357
X=274.911 Y=11.945 Z=172.480,0.044318
X=275.049 Y=11.902 Z=172.494,0.045702
X=275.142 Y=11.928 Z=172.544,0.044171
X=275.203 Y=12.005 Z=172.505,0.04322
X=275.294 Y=12.095 Z=172.531,0.044881
X=275.455 Y=12.156 Z=172.539,0.043804
X=275.605 Y=12.131 Z=172.569,0.044889
X=275.705 Y=12.148 Z=172.615,0.044748
X=275.785 Y=12.135 Z=172.628,0.043614
X=275.794 Y=12.118 Z=172.632,0.046048
X=275.865 Y=12.121 Z=172.633,0.042807
X=275.918 Y=12.123 Z=172.684,0.045706
X=275.977 Y=12.065 Z=172.698,0.046818
X=276.042 Y=12.037 Z=172.736,0.044781
X=276.074 Y=12.088 Z=172.736,0.044131
X=276.182 Y=12.130 Z=172.750,0.043256
X=276.248 Y=12.179 Z=172.791,0.045617
X=276.286 Y=12.197 Z=172.780,0.043625
X=276.386 Y=12.276 Z=172.830,0.046743
X=276.469 Y=12.341 Z=172.796,0.042706
X=276.533 Y=12.338 Z=172.816,0.045124
X=276.605 Y=12.353 Z=172.827,0.043987
X=276.695 Y=12.328 Z=172.815,0.044951
X=276.810 Y=12.358 Z=172.896,0.044072
X=276.948 Y=12.357 Z=172.867,0.044221
X=277.061 Y=12.403 Z=172.939,0.044541
X=277.145 Y=12.429 Z=172.959,0.044305
X=277.230 Y=12.450 Z=172.967,0.044251
X=277.319 Y=12.424 Z=172.956,0.044653
X=277.402 Y=12.428 Z=172.918,0.049453
X=277.429 Y=12.450 Z=172.942,0.038857
X=277.463 Y=12.476 Z=173.037,0.04572
X=277.484 Y=12.518 Z=173.054,0.044192
X=277.500 Y=12.539 Z=173.015,0.044189
X=277.493 Y=12.571 Z=172.997,0.044366
X=277.475 Y=12.570 Z=172.972,0.043878
X=277.497 Y=12.560 Z=172.965,0.043678
X=277.529 Y=12.500 Z=172.959,0.044781
X=277.548 Y=12.327 Z=172.952,0.043753
X=277.456 Y=11.661 Z=172.717,0.045013
X=277.286 Y=10.431 Z=171.998,0.04497
X=277.114 Y=9.137 Z=171.173,0.045229
X=277.087 Y=7.833 Z=170.288,0.045353
X=277.168 Y=6.751 Z=169.922,0.043541
X=277.439 Y=5.789 Z=169.644,0.044475
X=277.726 Y=5.125 Z=169.562,0.045906
X=278.170 Y=4.629 Z=169.308,0.045092
X=278.720 Y=4.179 Z=169.087,0.044618
X=279.271 Y=3.741 Z=169.064,0.044087
X=279.752 Y=3.341 Z=169.060,0.043227
X=280.249 Y=3.065 Z=168.844,0.046574
X=280.678 Y=2.826 Z=168.698,0.044457
X=280.999 Y=2.642 Z=168.657,0.046369
X=281.191 Y=2.488 Z=168.759,0.041339
X=281.404 Y=2.439 Z=168.741,0.045633
X=281.640 Y=2.235 Z=168.869,0.043807
X=282.005 Y=1.975 Z=168.858,0.0442
X=282.518 Y=1.629 Z=168.868,0.040708
X=283.183 Y=1.164 Z=168.933,0.045965
X=283.913 Y=0.723 Z=168.787,0.043724
X=284.564 Y=0.357 Z=168.704,0.045321
X=285.183 Y=0.044 Z=168.693,0.042615
X=285.598 Y=-0.154 Z=168.635,0.045795
X=285.699 Y=-0.245 Z=168.593,0.043247
X=285.654 Y=-0.389 Z=168.646,0.044967
