Position, Time(s)
X=228.176 Y=25.444 Z=169.621,0.044405
X=228.792 Y=26.121 Z=169.741,0.045117
X=229.191 Y=26.766 Z=169.909,0.04593
X=229.321 Y=27.436 Z=169.949,0.041888
X=229.448 Y=28.290 Z=169.913,0.045419
X=229.410 Y=29.380 Z=170.264,0.044325
X=229.719 Y=30.552 Z=170.231,0.044695
X=230.469 Y=31.659 Z=170.080,0.043364
X=231.190 Y=32.810 Z=170.608,0.046348
X=231.948 Y=33.704 Z=170.934,0.043307
X=232.676 Y=34.510 Z=171.206,0.044544
X=233.289 Y=35.329 Z=171.550,0.043522
X=233.736 Y=36.311 Z=171.567,0.04572
X=234.119 Y=37.366 Z=171.108,0.043948
X=234.538 Y=38.201 Z=170.488,0.043335
X=235.038 Y=38.829 Z=170.239,0.045585
X=235.584 Y=39.233 Z=170.612,0.044492
X=236.274 Y=39.428 Z=170.927,0.043784
X=236.790 Y=39.332 Z=171.207,0.045471
X=237.218 Y=39.249 Z=171.427,0.044739
X=237.630 Y=39.070 Z=171.898,0.044827
X=237.969 Y=38.775 Z=172.333,0.043359
X=238.215 Y=38.336 Z=172.284,0.045876
X=238.470 Y=37.857 Z=171.654,0.043487
X=238.923 Y=37.302 Z=170.599,0.044632
X=239.225 Y=36.849 Z=170.965,0.044745
X=239.753 Y=36.449 Z=171.516,0.043692
X=240.216 Y=36.113 Z=172.047,0.045152
X=240.584 Y=35.752 Z=171.900,0.044482
X=240.865 Y=35.343 Z=171.548,0.04392
X=241.192 Y=34.905 Z=171.442,0.044052
X=241.506 Y=34.497 Z=171.605,0.04464
X=241.710 Y=34.157 Z=171.725,0.043789
X=241.827 Y=33.921 Z=171.765,0.046107
X=241.941 Y=33.753 Z=171.749,0.043449
X=242.055 Y=33.579 Z=171.633,0.043831
X=242.125 Y=33.453 Z=171.538,0.045802
X=242.220 Y=33.423 Z=171.531,0.043773
X=242.295 Y=33.417 Z=171.538,0.045431
X=242.397 Y=33.480 Z=171.562,0.045583
X=242.420 Y=33.538 Z=171.543,0.044094
X=242.400 Y=33.618 Z=171.473,0.045176
X=242.414 Y=33.695 Z=171.367,0.043695
X=242.379 Y=33.799 Z=171.254,0.045031
X=242.305 Y=33.955 Z=171.048,0.043595
X=242.152 Y=34.162 Z=170.586,0.047971
X=241.955 Y=34.396 Z=169.829,0.042345
X=241.868 Y=34.810 Z=169.175,0.042893
X=241.916 Y=35.207 Z=169.039,0.04475
X=242.021 Y=35.570 Z=169.009,0.046202
X=242.233 Y=35.893 Z=169.024,0.043355
X=242.455 Y=36.209 Z=168.974,0.04524
X=242.677 Y=36.462 Z=168.957,0.041982
X=242.868 Y=36.683 Z=168.967,0.045115
X=243.052 Y=36.848 Z=169.009,0.045847
X=243.162 Y=36.938 Z=169.060,0.043182
X=243.272 Y=36.963 Z=169.119,0.044802
X=243.291 Y=36.970 Z=169.150,0.045177
X=243.371 Y=36.945 Z=169.188,0.043607
X=243.475 Y=36.943 Z=169.226,0.043981
X=243.564 Y=36.943 Z=169.355,0.044826
X=243.546 Y=36.859 Z=169.436,0.043104
X=243.537 Y=36.679 Z=169.479,0.044864
X=243.483 Y=36.378 Z=169.448,0.045111
X=243.347 Y=35.790 Z=169.438,0.043325
X=243.133 Y=35.036 Z=169.558,0.044292
X=243.018 Y=34.255 Z=169.789,0.046906
X=243.023 Y=33.744 Z=169.867,0.041846
X=242.974 Y=33.298 Z=169.818,0.045325
X=242.865 Y=32.981 Z=169.693,0.043654
X=242.757 Y=32.750 Z=169.543,0.046429
X=242.636 Y=32.621 Z=169.298,0.044823
X=242.504 Y=32.494 Z=169.087,0.046274
X=242.327 Y=32.371 Z=169.147,0.042195
X=242.229 Y=32.314 Z=169.148,0.045079
X=242.174 Y=32.292 Z=169.147,0.04323
X=242.078 Y=32.306 Z=169.126,0.044974
X=241.981 Y=32.324 Z=169.206,0.043773
X=241.900 Y=32.325 Z=169.224,0.046148
X=241.814 Y=32.331 Z=169.272,0.042374
X=241.669 Y=32.241 Z=169.202,0.04499
X=241.614 Y=31.804 Z=169.194,0.04422
X=241.691 Y=30.851 Z=169.150,0.046806
X=242.023 Y=29.116 Z=169.033,0.041331
X=242.707 Y=27.132 Z=168.686,0.044365
X=243.833 Y=25.267 Z=168.043,0.044869
X=245.122 Y=23.917 Z=167.363,0.045908
X=246.390 Y=23.057 Z=166.984,0.045336
X=247.311 Y=22.743 Z=166.548,0.042817
X=247.770 Y=22.686 Z=166.292,0.045274
X=247.959 Y=22.558 Z=166.154,0.043308
X=248.224 Y=22.393 Z=165.952,0.044203
X=248.433 Y=22.200 Z=165.821,0.045796
X=248.603 Y=21.981 Z=165.646,0.044544
X=248.823 Y=21.775 Z=165.377,0.042489
X=248.989 Y=21.585 Z=165.176,0.045
X=249.064 Y=21.296 Z=164.882,0.045127
X=249.064 Y=20.996 Z=164.281,0.044171
X=249.154 Y=20.584 Z=163.105,0.044274
X=249.710 Y=20.110 Z=161.343,0.044842
X=250.764 Y=19.989 Z=159.339,0.04413
X=251.960 Y=20.226 Z=157.556,0.043186
X=253.243 Y=19.946 Z=157.432,0.045755
X=254.467 Y=19.456 Z=157.675,0.043579
X=255.468 Y=19.521 Z=157.494,0.045474
X=256.626 Y=19.870 Z=157.162,0.043998
X=257.386 Y=20.327 Z=157.247,0.045403
X=257.472 Y=20.983 Z=157.825,0.043545
X=257.255 Y=21.590 Z=158.121,0.045082
X=257.075 Y=22.841 Z=157.895,0.043792
X=257.199 Y=24.017 Z=157.734,0.046209
X=257.500 Y=25.106 Z=157.733,0.042592
X=257.919 Y=26.052 Z=157.964,0.044655
X=258.195 Y=26.660 Z=158.246,0.044738
X=258.287 Y=27.238 Z=158.497,0.043972
X=258.430 Y=27.318 Z=158.926,0.045593
X=258.603 Y=27.436 Z=159.015,0.045693
X=258.988 Y=27.684 Z=158.818,0.045725
X=259.389 Y=27.713 Z=158.848,0.042635
X=259.800 Y=27.551 Z=159.038,0.043356
X=260.293 Y=27.255 Z=159.338,0.044304
X=260.836 Y=26.725 Z=159.572,0.044348
X=261.318 Y=26.435 Z=159.572,0.044167
X=261.638 Y=26.120 Z=159.595,0.04553
X=261.904 Y=25.669 Z=159.768,0.043621
X=262.090 Y=25.166 Z=160.034,0.044902
X=262.401 Y=24.697 Z=160.287,0.045041
X=262.662 Y=24.399 Z=160.606,0.043698
X=262.809 Y=24.240 Z=161.077,0.044752
X=263.091 Y=24.012 Z=161.391,0.043481
X=263.565 Y=23.825 Z=161.419,0.04485
X=264.199 Y=23.535 Z=161.364,0.045306
X=264.832 Y=23.121 Z=161.506,0.044006
X=265.624 Y=22.823 Z=161.520,0.044342
X=266.538 Y=22.551 Z=161.566,0.044716
X=267.648 Y=22.386 Z=161.685,0.04415
X=268.912 Y=22.102 Z=161.967,0.045114
X=270.040 Y=21.878 Z=162.191,0.044329
X=271.080 Y=21.620 Z=162.527,0.043373
X=271.773 Y=21.443 Z=162.888,0.046373
X=272.124 Y=20.830 Z=163.609,0.043191
X=272.343 Y=20.098 Z=164.214,0.043893
X=272.598 Y=19.643 Z=164.610,0.044617
X=272.681 Y=19.014 Z=164.999,0.045695
X=272.730 Y=18.786 Z=165.170,0.042849
X=272.432 Y=18.465 Z=165.548,0.044522
X=271.743 Y=18.663 Z=166.158,0.044488
X=271.246 Y=19.459 Z=166.807,0.045171
X=270.628 Y=20.470 Z=167.680,0.043545
X=270.476 Y=22.053 Z=167.898,0.04465
X=270.539 Y=23.694 Z=168.004,0.044558
X=271.005 Y=24.980 Z=168.109,0.045235
X=271.514 Y=26.235 Z=168.294,0.043675
X=271.868 Y=27.670 Z=168.543,0.044748
X=272.430 Y=29.257 Z=168.548,0.044257
X=272.906 Y=30.838 Z=168.674,0.043435
X=273.530 Y=32.147 Z=168.762,0.046257
X=274.061 Y=33.295 Z=168.883,0.044439
X=274.600 Y=34.298 Z=168.966,0.04306
X=275.236 Y=35.197 Z=169.147,0.04329
X=275.918 Y=36.117 Z=169.573,0.045934
X=276.554 Y=37.016 Z=169.684,0.043101
X=277.093 Y=38.033 Z=169.604,0.047007
X=277.649 Y=38.933 Z=169.298,0.043043
X=278.223 Y=39.729 Z=169.094,0.044007
X=278.632 Y=40.384 Z=169.115,0.04522
X=279.131 Y=40.897 Z=169.005,0.045836
X=279.679 Y=41.359 Z=169.139,0.041863
X=280.360 Y=41.665 Z=169.504,0.044639
X=281.055 Y=41.934 Z=169.938,0.044562
X=281.725 Y=41.960 Z=170.030,0.044885
X=282.399 Y=41.716 Z=169.913,0.044801
X=283.049 Y=41.436 Z=170.092,0.043328
X=283.690 Y=41.140 Z=170.782,0.045234
X=284.291 Y=40.804 Z=171.209,0.044464
X=284.798 Y=40.346 Z=171.170,0.045491
X=285.315 Y=39.688 Z=170.604,0.043571
X=285.723 Y=39.083 Z=170.300,0.044978
X=286.009 Y=38.617 Z=170.450,0.044352
X=286.209 Y=38.604 Z=170.570,0.043391
X=286.258 Y=38.804 Z=170.403,0.045871
X=286.291 Y=39.063 Z=170.278,0.043395
X=286.306 Y=39.312 Z=170.195,0.043773
X=286.458 Y=39.484 Z=170.045,0.044991
X=286.496 Y=39.660 Z=169.862,0.044179
X=286.512 Y=39.723 Z=169.626,0.045433
X=286.447 Y=39.557 Z=169.389,0.043816
X=286.400 Y=38.906 Z=169.089,0.044851
X=286.260 Y=37.685 Z=168.683,0.044518
X=286.201 Y=35.888 Z=168.245,0.043446
X=286.352 Y=33.915 Z=167.788,0.046201
X=286.921 Y=31.777 Z=167.194,0.043452
X=287.943 Y=30.188 Z=166.561,0.045635
X=289.020 Y=29.077 Z=166.279,0.043815
X=289.937 Y=28.481 Z=166.117,0.045364
X=290.587 Y=28.108 Z=166.155,0.044464
X=291.213 Y=27.939 Z=166.213,0.043826
X=291.662 Y=27.787 Z=166.420,0.045385
X=292.093 Y=27.614 Z=166.809,0.043484
X=292.389 Y=27.659 Z=166.986,0.047618
X=292.616 Y=27.709 Z=167.079,0.04194
X=292.661 Y=27.768 Z=167.173,0.044325
X=292.695 Y=27.810 Z=167.259,0.044007
X=292.719 Y=27.838 Z=167.294,0.04462
X=292.694 Y=27.918 Z=167.410,0.04592
X=292.708 Y=27.970 Z=167.522,0.042748
X=292.718 Y=27.999 Z=167.604,0.045627
X=292.683 Y=28.025 Z=167.719,0.043821
X=292.593 Y=28.099 Z=167.914,0.045501
X=292.493 Y=28.183 Z=168.018,0.042956
X=292.440 Y=28.282 Z=168.029,0.044786
X=292.453 Y=28.398 Z=168.026,0.046078
X=292.486 Y=28.507 Z=168.171,0.042521
X=292.462 Y=28.603 Z=168.205,0.045643
X=292.398 Y=28.740 Z=168.218,0.043902
X=292.253 Y=28.864 Z=168.283,0.045613
X=292.192 Y=29.006 Z=168.316,0.042016
X=292.147 Y=29.042 Z=168.399,0.045348
X=292.114 Y=29.089 Z=168.410,0.044012
X=292.093 Y=29.138 Z=168.320,0.043084
X=292.115 Y=29.182 Z=168.232,0.046271
X=292.118 Y=29.153 Z=168.152,0.043976
X=292.114 Y=29.128 Z=168.166,0.044855
X=292.166 Y=29.053 Z=168.171,0.043703
X=292.285 Y=28.968 Z=168.117,0.044358
X=305.715 Y=35.495 Z=185.673,0.045022
X=296.786 Y=24.052 Z=173.046,0.044533
X=294.604 Y=23.567 Z=169.178,0.043739
X=293.945 Y=23.703 Z=166.988,0.045214
X=294.219 Y=24.103 Z=165.853,0.045494
X=294.715 Y=24.791 Z=165.474,0.042254
X=295.217 Y=25.462 Z=165.691,0.0452
X=295.474 Y=25.720 Z=166.096,0.044883
X=295.704 Y=25.695 Z=166.241,0.043554
X=295.990 Y=25.595 Z=166.296,0.045217
X=296.172 Y=25.320 Z=166.358,0.044234
X=296.602 Y=24.970 Z=166.195,0.043341
X=297.136 Y=24.674 Z=166.006,0.044276
X=297.559 Y=24.534 Z=165.957,0.044557
X=297.758 Y=24.409 Z=166.056,0.044403
X=297.900 Y=24.298 Z=166.086,0.045943
X=297.971 Y=24.116 Z=166.149,0.044297
X=298.064 Y=23.946 Z=166.180,0.04379
X=298.162 Y=23.824 Z=166.171,0.045414
X=298.232 Y=23.709 Z=166.204,0.043642
X=298.310 Y=23.596 Z=166.191,0.046822
X=298.383 Y=23.524 Z=166.218,0.04238
X=298.430 Y=23.434 Z=166.206,0.045196
X=298.455 Y=23.406 Z=166.217,0.043508
X=298.489 Y=23.422 Z=166.243,0.044406
X=298.510 Y=23.434 Z=166.282,0.044243
X=298.537 Y=23.478 Z=166.295,0.044479
X=298.569 Y=23.566 Z=166.317,0.046711
X=298.550 Y=23.652 Z=166.317,0.042376
X=298.457 Y=23.722 Z=166.342,0.045074
X=298.220 Y=23.931 Z=166.432,0.043952
X=297.958 Y=24.105 Z=166.463,0.046431
X=297.718 Y=24.297 Z=166.516,0.044645
X=297.527 Y=24.440 Z=166.584,0.042501
X=297.352 Y=24.643 Z=166.603,0.04515
X=297.213 Y=24.853 Z=166.608,0.043539
X=297.127 Y=24.963 Z=166.653,0.045601
X=297.043 Y=25.121 Z=166.731,0.04283
X=296.971 Y=25.330 Z=166.748,0.044688
X=296.836 Y=25.465 Z=166.780,0.04431
X=296.691 Y=25.621 Z=166.780,0.043973
X=296.539 Y=25.708 Z=166.842,0.045781
X=296.471 Y=25.850 Z=166.859,0.045051
X=296.476 Y=25.951 Z=166.842,0.043438
X=296.460 Y=26.041 Z=166.867,0.043693
X=296.453 Y=26.093 Z=166.877,0.045394
X=296.426 Y=26.141 Z=166.927,0.044107
X=296.431 Y=26.145 Z=166.937,0.043306
X=296.431 Y=26.152 Z=166.940,0.047263
X=296.390 Y=26.142 Z=166.878,0.042183
X=296.405 Y=26.166 Z=166.887,0.045082
X=296.363 Y=26.191 Z=166.867,0.046013
X=296.372 Y=26.166 Z=166.881,0.042817
X=296.379 Y=26.146 Z=166.905,0.044364
X=296.440 Y=26.061 Z=166.961,0.044196
X=296.557 Y=25.956 Z=166.897,0.045215
X=296.609 Y=25.893 Z=166.873,0.044126
X=296.679 Y=25.837 Z=166.866,0.043875
X=296.725 Y=25.806 Z=166.832,0.044385
X=296.825 Y=25.767 Z=166.835,0.044496
X=296.878 Y=25.718 Z=166.843,0.044124
X=296.902 Y=25.627 Z=166.845,0.045821
X=297.053 Y=25.591 Z=166.856,0.044852
X=297.217 Y=25.525 Z=166.841,0.043932
X=297.277 Y=25.471 Z=166.853,0.04454
X=297.257 Y=25.470 Z=166.865,0.045899
X=297.211 Y=25.434 Z=166.869,0.042246
X=297.219 Y=25.426 Z=166.827,0.044512
X=297.280 Y=25.488 Z=166.859,0.044649
X=297.390 Y=25.477 Z=166.890,0.044712
X=297.451 Y=25.460 Z=166.881,0.044535
X=297.513 Y=25.412 Z=166.902,0.044463
X=297.567 Y=25.444 Z=166.923,0.045373
X=297.554 Y=25.543 Z=166.931,0.043183
X=297.530 Y=25.591 Z=166.907,0.045119
X=297.530 Y=25.638 Z=166.952,0.04378
X=297.458 Y=25.740 Z=166.987,0.04603
X=297.318 Y=25.865 Z=167.051,0.042668
X=297.173 Y=26.018 Z=167.077,0.044833
X=297.008 Y=26.143 Z=167.065,0.044694
X=296.941 Y=26.276 Z=167.069,0.043441
X=296.983 Y=26.336 Z=167.049,0.045743
X=297.033 Y=26.356 Z=167.058,0.043745
X=297.096 Y=26.449 Z=167.110,0.045371
X=297.145 Y=26.464 Z=167.133,0.044008
X=297.174 Y=26.485 Z=167.171,0.043805
X=297.140 Y=26.529 Z=167.177,0.047018
X=297.172 Y=26.515 Z=167.168,0.043597
X=297.192 Y=26.501 Z=167.146,0.04368
X=297.199 Y=26.511 Z=167.136,0.044281
X=297.212 Y=26.444 Z=167.134,0.043803
X=297.183 Y=26.414 Z=167.107,0.045908
X=297.148 Y=26.399 Z=167.124,0.043775
X=297.076 Y=26.346 Z=167.160,0.0445
X=296.978 Y=26.311 Z=167.130,0.045608
X=296.826 Y=26.304 Z=167.111,0.043562
X=296.622 Y=26.313 Z=167.157,0.045489
X=296.466 Y=26.336 Z=167.149,0.042388
X=296.319 Y=26.333 Z=167.176,0.046399
X=296.230 Y=26.354 Z=167.175,0.044411
X=296.143 Y=26.373 Z=167.192,0.043247
X=296.029 Y=26.407 Z=167.255,0.044686
X=296.010 Y=26.380 Z=167.342,0.043587
X=296.002 Y=26.348 Z=167.334,0.044497
X=296.004 Y=26.353 Z=167.352,0.04435
X=295.997 Y=26.341 Z=167.347,0.044718
X=295.958 Y=26.350 Z=167.342,0.04437
X=295.929 Y=26.390 Z=167.347,0.044009
X=295.892 Y=26.409 Z=167.390,0.04709
X=295.781 Y=26.485 Z=167.453,0.042999
X=295.687 Y=26.563 Z=167.467,0.043892
X=295.562 Y=26.648 Z=167.496,0.044818
X=295.305 Y=26.815 Z=167.540,0.044117
X=294.699 Y=27.152 Z=167.653,0.044655
X=294.020 Y=27.635 Z=167.682,0.043892
X=293.245 Y=28.284 Z=167.640,0.045105
X=292.630 Y=28.911 Z=167.624,0.044441
X=292.036 Y=29.666 Z=167.573,0.044414
X=291.372 Y=30.708 Z=167.581,0.043547
X=290.820 Y=31.738 Z=167.561,0.04596
X=290.351 Y=32.761 Z=167.500,0.043714
X=290.297 Y=33.396 Z=167.393,0.043748
X=290.394 Y=33.658 Z=167.360,0.044876
X=290.423 Y=33.760 Z=167.377,0.044284
X=290.436 Y=33.728 Z=167.375,0.044311
X=290.458 Y=33.645 Z=167.386,0.044673
X=290.580 Y=33.304 Z=167.423,0.043883
X=290.828 Y=32.634 Z=167.469,0.044961
X=291.246 Y=31.637 Z=167.555,0.043657
X=291.845 Y=30.549 Z=167.472,0.045738
X=292.584 Y=29.489 Z=167.460,0.044179
X=293.510 Y=28.544 Z=167.464,0.043893
X=294.487 Y=27.771 Z=167.540,0.045102
X=295.445 Y=27.257 Z=167.527,0.044014
X=296.160 Y=26.927 Z=167.476,0.046227
X=296.700 Y=26.659 Z=167.529,0.042518
X=297.052 Y=26.552 Z=167.450,0.044913
X=297.139 Y=26.474 Z=167.423,0.043485
X=296.984 Y=26.423 Z=167.367,0.046036
X=296.721 Y=26.435 Z=167.363,0.04397
X=296.428 Y=26.447 Z=167.379,0.043342
X=296.142 Y=26.484 Z=167.388,0.045293
X=295.983 Y=26.471 Z=167.398,0.045165
X=295.828 Y=26.472 Z=167.419,0.043959
X=295.669 Y=26.502 Z=167.376,0.04493
X=295.527 Y=26.566 Z=167.312,0.044044
X=295.373 Y=26.641 Z=167.303,0.043917
X=295.218 Y=26.739 Z=167.304,0.044086
X=295.103 Y=26.797 Z=167.296,0.04494
X=295.111 Y=26.825 Z=167.332,0.044551
X=295.166 Y=26.818 Z=167.366,0.044173
X=295.376 Y=26.759 Z=167.478,0.043865
X=295.602 Y=26.660 Z=167.530,0.045069
X=295.984 Y=26.465 Z=167.624,0.044215
X=296.372 Y=26.286 Z=167.567,0.04475
X=296.674 Y=26.169 Z=167.565,0.044136
X=296.845 Y=26.124 Z=167.568,0.046144
X=296.847 Y=26.154 Z=167.639,0.043244
X=296.713 Y=26.158 Z=167.715,0.044693
X=296.578 Y=26.185 Z=167.807,0.044689
X=296.456 Y=26.198 Z=167.891,0.044022
X=296.391 Y=26.303 Z=167.891,0.044208
X=296.390 Y=26.338 Z=167.904,0.044933
X=296.371 Y=26.318 Z=167.903,0.044463
X=296.394 Y=26.321 Z=167.867,0.043745
X=296.444 Y=26.308 Z=167.875,0.045642
X=296.449 Y=26.329 Z=167.872,0.046259
X=296.497 Y=26.314 Z=167.886,0.041236
X=296.530 Y=26.342 Z=167.895,0.044651
X=296.554 Y=26.304 Z=167.940,0.045406
X=296.600 Y=26.288 Z=167.967,0.044055
X=296.624 Y=26.275 Z=168.016,0.045094
X=296.601 Y=26.266 Z=167.983,0.043278
X=296.536 Y=26.230 Z=167.889,0.04604
X=296.404 Y=26.182 Z=167.786,0.043309
X=296.192 Y=26.140 Z=167.760,0.044999
X=295.985 Y=26.145 Z=167.705,0.044879
X=295.790 Y=26.180 Z=167.686,0.044101
X=295.656 Y=26.241 Z=167.608,0.043813
X=295.562 Y=26.329 Z=167.548,0.044321
X=295.557 Y=26.444 Z=167.547,0.044367
X=295.595 Y=26.488 Z=167.579,0.044505
X=295.645 Y=26.604 Z=167.604,0.044526
X=295.689 Y=26.668 Z=167.625,0.04491
X=295.674 Y=26.700 Z=167.670,0.043196
X=295.630 Y=26.713 Z=167.625,0.045206
X=295.596 Y=26.558 Z=167.602,0.044521
X=295.557 Y=26.373 Z=167.561,0.044446
X=295.520 Y=26.206 Z=167.515,0.043695
X=295.467 Y=26.003 Z=167.470,0.045194
X=295.501 Y=25.809 Z=167.400,0.044461
X=295.498 Y=25.600 Z=167.440,0.044168
X=295.420 Y=25.494 Z=167.422,0.04591
X=295.417 Y=25.395 Z=167.442,0.043873
X=295.382 Y=25.377 Z=167.444,0.043092
X=295.400 Y=25.371 Z=167.441,0.044739
X=295.413 Y=25.465 Z=167.393,0.04655
X=295.414 Y=25.463 Z=167.422,0.042203
X=295.461 Y=25.587 Z=167.442,0.043856
X=295.496 Y=25.729 Z=167.533,0.045845
X=295.515 Y=25.750 Z=167.684,0.045187
X=295.632 Y=25.816 Z=167.751,0.044519
X=295.777 Y=25.910 Z=167.802,0.043818
X=295.975 Y=26.035 Z=167.812,0.04389
X=296.146 Y=26.134 Z=167.713,0.044645
X=296.313 Y=26.218 Z=167.699,0.044729
X=296.457 Y=26.350 Z=167.765,0.044216
X=296.559 Y=26.378 Z=167.752,0.044466
X=296.626 Y=26.377 Z=167.747,0.044171
X=296.629 Y=26.394 Z=167.714,0.045129
X=296.668 Y=26.345 Z=167.704,0.044636
X=296.682 Y=26.349 Z=167.641,0.044393
X=296.569 Y=26.298 Z=167.727,0.043338
X=296.324 Y=26.317 Z=167.805,0.045154
X=296.144 Y=26.232 Z=167.868,0.044117
X=296.134 Y=26.104 Z=167.982,0.04433
X=296.201 Y=26.002 Z=167.958,0.044852
X=296.268 Y=25.888 Z=167.895,0.044504
X=296.285 Y=25.761 Z=167.865,0.044906
X=296.282 Y=25.844 Z=167.748,0.043502
X=296.371 Y=25.768 Z=167.891,0.045403
X=296.497 Y=25.568 Z=167.991,0.043699
X=296.529 Y=25.460 Z=167.861,0.045122
X=296.587 Y=25.438 Z=167.778,0.04494
X=296.574 Y=25.406 Z=167.721,0.043329
X=296.541 Y=25.476 Z=167.739,0.045446
X=296.525 Y=25.538 Z=167.739,0.043903
X=296.521 Y=25.593 Z=167.803,0.044529
X=296.430 Y=25.759 Z=167.867,0.043833
X=295.980 Y=26.124 Z=167.953,0.04518
X=295.135 Y=26.695 Z=168.001,0.04453
X=293.789 Y=27.659 Z=168.011,0.043383
X=292.220 Y=29.017 Z=168.055,0.046096
X=290.894 Y=30.703 Z=168.084,0.044064
X=290.018 Y=32.468 Z=168.056,0.044209
X=289.718 Y=34.056 Z=168.138,0.044392
X=289.616 Y=35.466 Z=168.187,0.044917
X=289.658 Y=36.344 Z=168.350,0.042263
X=289.730 Y=36.984 Z=168.388,0.044396
X=289.872 Y=37.446 Z=168.314,0.043943
X=289.841 Y=37.814 Z=168.329,0.046273
X=289.867 Y=38.100 Z=168.446,0.046601
X=289.870 Y=38.410 Z=168.637,0.04043
X=289.855 Y=38.490 Z=168.542,0.04508
X=289.789 Y=38.542 Z=168.553,0.043509
X=289.521 Y=38.453 Z=168.608,0.044684
X=289.088 Y=38.196 Z=168.591,0.044319
X=288.762 Y=37.824 Z=168.520,0.045391
X=288.583 Y=37.277 Z=168.308,0.04363
X=288.405 Y=36.665 Z=168.215,0.044142
X=288.422 Y=36.045 Z=168.140,0.046562
X=288.545 Y=35.510 Z=168.034,0.04253
X=288.631 Y=35.105 Z=168.049,0.045089
X=288.635 Y=34.853 Z=168.127,0.044809
X=288.680 Y=34.789 Z=168.160,0.044827
X=288.713 Y=34.701 Z=168.032,0.043559
X=288.999 Y=34.667 Z=167.795,0.0443
X=289.082 Y=34.760 Z=167.926,0.045605
X=289.084 Y=34.764 Z=167.836,0.044561
X=289.129 Y=34.626 Z=167.611,0.043958
X=289.157 Y=34.354 Z=167.546,0.043835
X=289.267 Y=34.090 Z=167.345,0.045618
X=289.086 Y=33.933 Z=167.448,0.042879
X=289.008 Y=33.743 Z=167.677,0.046792
X=289.100 Y=33.394 Z=167.859,0.043841
X=289.303 Y=32.999 Z=167.932,0.043531
X=289.466 Y=32.451 Z=168.157,0.044664
X=289.646 Y=32.033 Z=168.193,0.04435
X=289.913 Y=31.802 Z=167.987,0.046521
X=290.125 Y=31.806 Z=167.876,0.04389
X=290.222 Y=32.110 Z=168.098,0.044339
X=290.436 Y=31.978 Z=168.252,0.043823
X=290.683 Y=31.818 Z=168.166,0.044146
X=290.916 Y=31.700 Z=167.861,0.045462
X=291.108 Y=31.483 Z=167.759,0.043323
X=291.369 Y=31.086 Z=167.824,0.04552
X=291.718 Y=30.499 Z=167.965,0.044796
X=292.125 Y=29.938 Z=168.195,0.04474
X=292.589 Y=29.700 Z=168.043,0.0434
X=293.090 Y=29.484 Z=167.632,0.045306
X=293.592 Y=29.325 Z=167.302,0.04472
X=293.950 Y=29.370 Z=167.184,0.043431
X=294.069 Y=29.481 Z=167.296,0.045065
X=294.147 Y=29.594 Z=167.441,0.044642
X=294.250 Y=29.574 Z=167.438,0.04409
X=294.403 Y=29.548 Z=167.477,0.042713
X=294.458 Y=29.287 Z=167.630,0.04409
X=294.526 Y=29.122 Z=167.564,0.044945
X=294.639 Y=28.900 Z=167.460,0.044392
X=294.765 Y=28.648 Z=167.393,0.044127
X=294.804 Y=28.359 Z=167.414,0.044971
X=294.753 Y=28.117 Z=167.480,0.044522
X=294.669 Y=28.020 Z=167.505,0.044412
X=294.522 Y=27.947 Z=167.491,0.043933
X=294.440 Y=27.924 Z=167.422,0.044668
X=294.373 Y=27.963 Z=167.437,0.043861
X=294.386 Y=28.080 Z=167.423,0.046562
X=294.440 Y=28.157 Z=167.456,0.044241
X=294.458 Y=28.201 Z=167.513,0.045127
X=294.477 Y=28.254 Z=167.558,0.041974
X=294.367 Y=28.302 Z=167.606,0.045197
X=294.243 Y=28.314 Z=167.613,0.044765
X=294.113 Y=28.357 Z=167.604,0.043261
X=294.007 Y=28.385 Z=167.598,0.046512
X=293.839 Y=28.432 Z=167.639,0.042692
X=293.658 Y=28.456 Z=167.683,0.044465
X=293.346 Y=28.595 Z=167.725,0.044527
X=292.643 Y=28.920 Z=167.788,0.044062
X=291.390 Y=29.615 Z=167.710,0.045948
X=290.164 Y=30.666 Z=167.469,0.043921
X=288.942 Y=32.008 Z=167.170,0.045156
X=288.273 Y=33.266 Z=166.666,0.044049
X=287.856 Y=34.356 Z=166.118,0.043323
X=287.538 Y=35.277 Z=165.382,0.044408
X=287.224 Y=36.109 Z=164.490,0.044076
X=287.030 Y=37.047 Z=163.827,0.044968
X=287.032 Y=37.733 Z=163.930,0.044721
X=286.937 Y=38.263 Z=164.499,0.043964
X=287.127 Y=38.804 Z=164.798,0.04362
X=287.299 Y=39.375 Z=164.953,0.044568
X=287.429 Y=40.159 Z=165.219,0.043978
X=287.681 Y=41.349 Z=165.492,0.044271
X=288.194 Y=42.856 Z=165.801,0.045149
X=288.981 Y=44.584 Z=165.992,0.046476
X=290.131 Y=46.412 Z=166.238,0.047927
X=291.665 Y=47.981 Z=166.439,0.039898
X=293.286 Y=49.259 Z=166.737,0.045256
X=294.728 Y=49.798 Z=166.972,0.043954
X=295.719 Y=50.074 Z=167.097,0.044225
X=296.073 Y=50.072 Z=167.079,0.044778
X=296.082 Y=50.160 Z=167.006,0.044211
X=296.117 Y=50.317 Z=167.144,0.044495
X=296.222 Y=50.526 Z=167.245,0.04414
X=296.256 Y=50.680 Z=167.327,0.045564
