Position, Time(s)
X=266.636 Y=10.661 Z=166.300,0.044397
X=267.647 Y=10.736 Z=166.665,0.044257
X=268.673 Y=10.678 Z=166.894,0.045216
X=269.651 Y=10.488 Z=166.766,0.044076
X=270.778 Y=10.225 Z=166.703,0.044633
X=271.846 Y=9.886 Z=166.771,0.043726
X=272.975 Y=9.463 Z=166.699,0.044631
X=273.803 Y=8.671 Z=166.333,0.044301
X=274.457 Y=7.395 Z=166.215,0.043821
X=275.122 Y=5.791 Z=166.585,0.045578
X=275.240 Y=4.374 Z=166.620,0.04385
X=275.013 Y=3.183 Z=166.648,0.043931
X=274.476 Y=2.375 Z=166.498,0.045444
X=273.788 Y=1.759 Z=166.255,0.04357
X=273.059 Y=0.992 Z=166.313,0.044425
X=272.182 Y=0.180 Z=166.644,0.045779
X=271.114 Y=-0.499 Z=166.742,0.04494
X=269.992 Y=-0.993 Z=166.817,0.044083
X=268.662 Y=-1.520 Z=166.940,0.048348
X=267.550 Y=-1.745 Z=167.091,0.04264
X=266.870 Y=-1.687 Z=167.327,0.045754
X=266.296 Y=-1.591 Z=167.607,0.043182
X=265.729 Y=-1.546 Z=167.776,0.043789
X=265.182 Y=-1.467 Z=167.810,0.045144
X=264.584 Y=-1.588 Z=167.949,0.043791
X=264.127 Y=-1.864 Z=168.142,0.045224
X=263.795 Y=-2.211 Z=168.085,0.043785
X=263.662 Y=-2.504 Z=167.959,0.04497
X=263.760 Y=-2.926 Z=167.876,0.044429
X=264.066 Y=-3.113 Z=167.841,0.045626
X=264.515 Y=-3.033 Z=167.864,0.043555
X=264.674 Y=-2.816 Z=168.348,0.044
X=264.717 Y=-2.500 Z=168.630,0.044621
X=264.770 Y=-2.050 Z=168.422,0.045847
X=264.850 Y=-1.598 Z=168.115,0.046003
X=265.006 Y=-0.963 Z=167.791,0.041569
X=265.043 Y=-0.059 Z=167.606,0.045598
X=265.000 Y=1.169 Z=167.611,0.042844
X=265.141 Y=2.569 Z=167.701,0.044376
X=265.497 Y=4.095 Z=167.655,0.04618
X=265.908 Y=5.467 Z=167.219,0.04215
X=266.482 Y=6.971 Z=166.804,0.040696
X=267.364 Y=8.108 Z=166.726,0.04451
X=268.208 Y=8.967 Z=167.003,0.044477
X=269.104 Y=9.647 Z=166.993,0.044114
X=270.061 Y=10.322 Z=166.584,0.044688
X=270.878 Y=11.061 Z=166.333,0.045125
X=271.513 Y=11.833 Z=166.166,0.043761
X=272.008 Y=12.657 Z=166.067,0.043646
X=272.361 Y=13.694 Z=166.134,0.045273
X=272.339 Y=14.793 Z=166.467,0.043606
X=272.461 Y=15.764 Z=166.536,0.044577
X=272.623 Y=16.475 Z=166.725,0.046466
X=272.893 Y=17.239 Z=166.979,0.042291
X=272.953 Y=18.032 Z=167.528,0.044111
X=272.996 Y=18.892 Z=168.019,0.045207
X=273.011 Y=19.832 Z=168.385,0.046896
X=273.022 Y=20.942 Z=168.719,0.042176
X=272.940 Y=21.965 Z=169.206,0.044067
X=272.909 Y=23.059 Z=169.642,0.045617
X=273.046 Y=24.133 Z=169.865,0.044775
X=273.150 Y=25.190 Z=170.055,0.042813
X=273.248 Y=26.154 Z=170.247,0.045699
X=273.221 Y=27.174 Z=170.469,0.042757
X=273.443 Y=28.047 Z=170.581,0.044294
X=273.750 Y=28.850 Z=170.747,0.045302
X=274.310 Y=29.549 Z=170.790,0.045768
X=275.057 Y=30.147 Z=170.514,0.042646
X=275.967 Y=30.665 Z=170.253,0.045963
X=276.803 Y=31.209 Z=170.222,0.043814
X=277.721 Y=31.684 Z=169.947,0.043465
X=278.543 Y=32.221 Z=169.933,0.045504
X=279.410 Y=32.754 Z=169.735,0.043907
X=279.976 Y=33.226 Z=169.650,0.045137
X=280.599 Y=33.652 Z=169.202,0.043251
X=281.111 Y=34.035 Z=168.891,0.045494
X=281.738 Y=34.405 Z=168.568,0.043268
X=282.331 Y=34.821 Z=168.546,0.044594
X=282.796 Y=35.122 Z=168.671,0.046084
X=283.234 Y=35.287 Z=168.634,0.0436
X=283.710 Y=35.377 Z=168.416,0.044453
X=284.230 Y=35.255 Z=167.726,0.043697
X=284.993 Y=34.552 Z=166.586,0.045378
X=285.776 Y=33.540 Z=165.722,0.044826
X=286.826 Y=32.129 Z=164.883,0.042698
X=287.920 Y=30.767 Z=164.809,0.045529
X=288.972 Y=29.312 Z=165.200,0.046608
X=290.225 Y=27.737 Z=165.442,0.043372
X=291.436 Y=26.340 Z=165.736,0.046292
X=292.401 Y=25.196 Z=165.836,0.044601
X=293.364 Y=24.360 Z=165.558,0.043625
X=294.198 Y=23.799 Z=165.274,0.046157
X=294.880 Y=23.390 Z=165.259,0.043822
X=295.350 Y=22.957 Z=165.508,0.043213
X=295.782 Y=22.549 Z=165.586,0.044472
X=296.089 Y=22.184 Z=165.760,0.045514
X=296.214 Y=21.992 Z=165.779,0.043847
X=296.122 Y=22.056 Z=166.025,0.044744
X=296.386 Y=22.445 Z=165.869,0.043555
X=296.582 Y=22.916 Z=166.044,0.044935
X=296.739 Y=23.461 Z=166.349,0.043759
X=296.784 Y=24.012 Z=166.515,0.044711
X=296.710 Y=24.710 Z=166.520,0.044696
X=296.492 Y=25.377 Z=166.817,0.045369
X=296.287 Y=26.049 Z=167.169,0.043252
X=296.247 Y=26.653 Z=167.426,0.044989
X=296.094 Y=27.096 Z=167.706,0.043942
X=296.076 Y=27.442 Z=167.536,0.044566
X=296.181 Y=27.659 Z=167.138,0.042596
X=296.355 Y=27.660 Z=166.908,0.044738
X=296.380 Y=27.568 Z=166.850,0.044708
X=296.384 Y=27.530 Z=166.868,0.044502
X=296.266 Y=27.654 Z=166.986,0.045297
X=296.055 Y=27.989 Z=167.263,0.043924
X=295.813 Y=28.448 Z=167.466,0.043131
X=295.481 Y=29.126 Z=167.877,0.045376
X=295.260 Y=29.782 Z=168.441,0.044106
X=295.242 Y=30.303 Z=168.918,0.043728
X=295.388 Y=30.537 Z=168.919,0.044464
X=295.436 Y=30.873 Z=168.840,0.04535
X=295.425 Y=31.323 Z=168.936,0.043698
X=295.412 Y=31.770 Z=169.070,0.043404
X=295.380 Y=32.243 Z=169.343,0.045931
X=295.445 Y=32.627 Z=169.381,0.043216
X=295.617 Y=32.964 Z=169.201,0.046823
X=295.743 Y=33.209 Z=169.264,0.043161
X=295.856 Y=33.484 Z=169.232,0.043973
X=296.011 Y=33.707 Z=169.313,0.044581
X=296.162 Y=33.766 Z=169.360,0.044412
X=296.296 Y=33.898 Z=169.281,0.044661
X=296.405 Y=33.987 Z=169.143,0.043676
X=296.498 Y=34.046 Z=168.765,0.044744
X=296.589 Y=33.991 Z=167.984,0.043752
X=296.668 Y=33.844 Z=166.946,0.045793
X=296.771 Y=33.680 Z=166.088,0.042344
X=296.938 Y=33.598 Z=165.663,0.045197
X=296.977 Y=33.537 Z=165.892,0.044261
X=297.084 Y=33.483 Z=166.151,0.044624
X=297.181 Y=33.318 Z=166.341,0.04437
X=297.285 Y=33.108 Z=166.406,0.043975
X=297.394 Y=32.883 Z=166.444,0.045391
X=297.411 Y=32.622 Z=166.427,0.043647
X=297.400 Y=32.392 Z=166.443,0.044991
X=297.349 Y=32.141 Z=166.475,0.043606
X=297.327 Y=31.825 Z=166.497,0.044907
X=297.371 Y=31.503 Z=166.421,0.046044
X=297.416 Y=31.223 Z=166.340,0.044067
X=297.409 Y=30.973 Z=166.327,0.042648
X=297.427 Y=30.753 Z=166.285,0.0456
X=297.469 Y=30.487 Z=166.312,0.044557
X=297.524 Y=29.905 Z=166.343,0.044598
X=297.654 Y=29.032 Z=166.333,0.043482
X=297.799 Y=28.031 Z=166.345,0.04605
X=297.996 Y=27.306 Z=166.101,0.045505
X=298.243 Y=26.665 Z=165.679,0.044794
X=298.486 Y=26.062 Z=165.708,0.045427
X=298.701 Y=25.589 Z=165.813,0.04417
X=298.911 Y=25.254 Z=165.980,0.044078
X=299.113 Y=25.065 Z=165.996,0.044678
X=299.241 Y=24.950 Z=165.958,0.044618
X=299.288 Y=24.816 Z=165.903,0.046028
X=299.278 Y=24.754 Z=166.005,0.044011
X=299.317 Y=24.770 Z=166.056,0.043991
X=299.286 Y=24.861 Z=166.149,0.043776
X=299.246 Y=25.007 Z=166.297,0.047698
X=299.121 Y=25.193 Z=166.393,0.045426
X=298.977 Y=25.434 Z=166.401,0.039848
X=298.983 Y=25.631 Z=166.447,0.045579
X=298.827 Y=25.865 Z=166.543,0.044217
X=298.739 Y=26.061 Z=166.610,0.044451
X=298.640 Y=26.285 Z=166.697,0.043566
X=298.493 Y=26.532 Z=166.861,0.043786
X=298.345 Y=26.805 Z=166.924,0.045937
X=298.132 Y=27.156 Z=167.116,0.043505
X=297.860 Y=27.753 Z=167.378,0.045626
X=297.536 Y=28.580 Z=167.658,0.04335
X=297.221 Y=29.779 Z=167.893,0.041332
X=297.129 Y=30.952 Z=168.092,0.043691
X=297.195 Y=31.967 Z=168.230,0.045285
X=297.310 Y=32.638 Z=168.403,0.043685
X=297.450 Y=33.126 Z=168.508,0.044001
X=297.623 Y=33.362 Z=168.439,0.04707
X=297.721 Y=33.529 Z=168.379,0.042577
X=297.765 Y=33.698 Z=168.377,0.043782
X=297.809 Y=33.859 Z=168.404,0.045464
X=297.872 Y=33.928 Z=168.385,0.044092
X=297.937 Y=33.981 Z=168.401,0.043941
X=297.921 Y=33.978 Z=168.488,0.044076
X=297.876 Y=33.969 Z=168.513,0.045213
X=297.924 Y=33.899 Z=168.540,0.043463
X=297.863 Y=33.785 Z=168.492,0.0459
X=297.848 Y=33.671 Z=168.429,0.04384
X=297.811 Y=33.534 Z=168.426,0.044253
X=297.744 Y=33.439 Z=168.421,0.044921
X=297.677 Y=33.430 Z=168.465,0.044734
X=297.590 Y=33.303 Z=168.500,0.044264
X=297.501 Y=33.136 Z=168.426,0.043632
X=297.343 Y=32.962 Z=168.455,0.04478
X=297.245 Y=32.763 Z=168.474,0.046707
X=297.128 Y=32.451 Z=168.446,0.043368
X=296.989 Y=32.095 Z=168.339,0.04516
X=296.853 Y=31.653 Z=168.181,0.044295
X=296.748 Y=31.269 Z=168.069,0.044439
X=296.759 Y=31.053 Z=168.044,0.044458
X=296.707 Y=30.748 Z=168.063,0.044586
X=296.777 Y=30.478 Z=167.961,0.043529
X=296.863 Y=30.204 Z=167.929,0.047272
X=297.008 Y=29.883 Z=167.906,0.04222
X=297.108 Y=29.492 Z=167.839,0.044555
X=297.195 Y=29.079 Z=167.841,0.044902
X=297.330 Y=28.629 Z=167.755,0.043671
X=297.422 Y=28.187 Z=167.740,0.044852
X=297.502 Y=27.769 Z=167.594,0.044786
X=297.590 Y=27.508 Z=167.451,0.043773
X=297.677 Y=27.309 Z=167.391,0.044289
X=297.573 Y=27.222 Z=167.424,0.045972
X=297.535 Y=27.169 Z=167.357,0.044119
X=297.573 Y=27.230 Z=167.285,0.044353
X=297.661 Y=27.385 Z=167.199,0.044714
X=297.676 Y=27.723 Z=167.345,0.044655
X=297.724 Y=28.097 Z=167.524,0.045045
X=297.785 Y=28.536 Z=167.604,0.04479
X=297.764 Y=29.021 Z=167.745,0.043558
X=297.749 Y=29.517 Z=167.729,0.043169
X=297.760 Y=30.034 Z=167.769,0.045439
X=297.723 Y=30.615 Z=167.829,0.044631
X=297.819 Y=31.119 Z=167.846,0.044929
X=297.880 Y=31.618 Z=167.856,0.043659
X=297.898 Y=31.993 Z=167.906,0.044476
X=297.989 Y=32.224 Z=167.998,0.044109
X=298.054 Y=32.361 Z=168.180,0.045029
X=298.221 Y=32.461 Z=168.204,0.044653
X=298.381 Y=32.504 Z=168.244,0.043954
X=298.494 Y=32.443 Z=168.296,0.044286
X=298.620 Y=32.410 Z=168.111,0.044705
X=298.737 Y=32.397 Z=168.016,0.043892
X=298.764 Y=32.481 Z=168.042,0.045552
X=298.669 Y=32.525 Z=168.160,0.043872
X=298.498 Y=32.513 Z=168.061,0.044977
X=298.550 Y=32.370 Z=167.757,0.056843
X=298.724 Y=32.046 Z=167.615,0.033777
X=298.992 Y=31.659 Z=167.627,0.043105
X=299.357 Y=31.306 Z=167.802,0.043982
X=299.683 Y=30.988 Z=168.064,0.046053
X=300.007 Y=30.650 Z=168.276,0.041385
X=300.218 Y=30.247 Z=168.369,0.044191
X=300.278 Y=29.867 Z=168.796,0.044552
X=300.264 Y=29.632 Z=169.197,0.044236
X=300.274 Y=29.354 Z=169.013,0.044614
X=300.382 Y=29.096 Z=168.450,0.044878
X=300.440 Y=28.753 Z=167.944,0.043644
X=300.406 Y=28.417 Z=167.739,0.045196
X=300.215 Y=28.165 Z=167.575,0.04307
X=300.081 Y=27.989 Z=167.106,0.045428
X=299.837 Y=27.692 Z=166.615,0.04541
X=299.646 Y=27.294 Z=166.043,0.0431
X=299.514 Y=26.947 Z=165.840,0.044281
X=299.515 Y=26.711 Z=165.932,0.045369
X=299.582 Y=26.678 Z=166.250,0.043649
X=299.634 Y=26.926 Z=166.627,0.043058
X=299.705 Y=27.393 Z=166.771,0.045223
X=299.873 Y=28.102 Z=166.739,0.044791
X=300.149 Y=28.815 Z=166.777,0.044834
X=300.372 Y=29.416 Z=167.045,0.044023
X=300.328 Y=30.009 Z=167.671,0.043717
X=300.190 Y=30.650 Z=168.095,0.044283
X=299.998 Y=31.222 Z=168.042,0.044851
X=299.777 Y=31.933 Z=167.807,0.043863
X=299.540 Y=32.602 Z=167.735,0.043939
X=299.314 Y=33.230 Z=167.846,0.046789
X=299.208 Y=33.692 Z=167.748,0.043003
X=299.137 Y=34.087 Z=167.604,0.045345
X=299.070 Y=34.353 Z=167.604,0.044796
X=299.081 Y=34.643 Z=167.615,0.042538
X=299.306 Y=35.122 Z=167.719,0.04466
X=299.596 Y=35.619 Z=167.723,0.045868
X=299.791 Y=36.092 Z=167.627,0.042886
X=300.090 Y=36.420 Z=167.560,0.044718
X=300.290 Y=36.700 Z=167.443,0.04414
X=300.528 Y=36.931 Z=167.467,0.045437
X=300.830 Y=37.201 Z=167.487,0.043795
X=301.090 Y=37.277 Z=167.572,0.045054
X=301.328 Y=37.206 Z=167.569,0.043509
X=301.428 Y=37.078 Z=167.700,0.044005
X=301.667 Y=36.807 Z=167.590,0.045609
X=302.039 Y=36.854 Z=167.223,0.044849
X=302.060 Y=37.438 Z=167.137,0.044836
X=301.795 Y=37.805 Z=167.262,0.043763
X=301.634 Y=37.926 Z=167.220,0.048504
X=301.591 Y=37.893 Z=167.230,0.044016
X=301.381 Y=38.010 Z=167.433,0.044404
X=301.393 Y=38.091 Z=167.745,0.044527
X=301.241 Y=38.177 Z=168.246,0.0439
X=301.274 Y=38.216 Z=168.525,0.04487
X=301.309 Y=38.137 Z=168.531,0.044251
X=301.289 Y=38.030 Z=168.477,0.046998
X=301.253 Y=37.925 Z=168.287,0.043139
X=301.304 Y=37.768 Z=168.267,0.043232
X=301.548 Y=37.499 Z=168.322,0.045578
X=301.760 Y=37.646 Z=168.474,0.045957
X=301.644 Y=37.902 Z=168.592,0.04261
X=301.711 Y=38.013 Z=168.627,0.045228
X=301.862 Y=38.112 Z=168.663,0.043293
X=301.878 Y=38.173 Z=168.680,0.044244
X=302.002 Y=38.292 Z=168.618,0.043894
X=302.092 Y=38.403 Z=168.630,0.046973
X=302.192 Y=38.428 Z=168.565,0.044073
X=302.207 Y=38.255 Z=168.690,0.043128
X=302.237 Y=38.331 Z=168.725,0.044832
X=302.244 Y=38.533 Z=168.764,0.043737
X=302.363 Y=38.515 Z=168.944,0.044678
X=302.541 Y=38.400 Z=169.204,0.044337
X=302.741 Y=38.190 Z=169.408,0.045089
X=302.929 Y=38.043 Z=169.438,0.044969
X=303.161 Y=38.108 Z=169.446,0.043661
X=303.594 Y=38.382 Z=169.507,0.044572
X=304.135 Y=38.455 Z=169.693,0.043852
X=304.580 Y=38.464 Z=169.861,0.044682
X=304.923 Y=38.566 Z=169.980,0.044275
X=305.067 Y=38.603 Z=170.070,0.044956
X=305.190 Y=38.654 Z=169.931,0.043902
X=305.230 Y=38.584 Z=169.875,0.045188
X=305.109 Y=38.408 Z=169.782,0.045107
X=305.020 Y=38.165 Z=169.691,0.044342
X=304.830 Y=37.950 Z=169.666,0.04307
X=304.504 Y=37.890 Z=169.721,0.045332
X=304.187 Y=37.887 Z=169.635,0.044573
X=303.893 Y=37.990 Z=169.543,0.043714
X=303.606 Y=38.200 Z=169.447,0.046959
X=303.388 Y=38.419 Z=169.287,0.041871
X=303.259 Y=38.551 Z=169.239,0.04517
X=303.146 Y=38.708 Z=169.337,0.044019
X=303.155 Y=38.974 Z=169.416,0.044759
X=303.145 Y=39.205 Z=169.443,0.043579
X=303.213 Y=39.391 Z=169.308,0.045544
X=303.347 Y=39.491 Z=169.222,0.043506
X=303.502 Y=39.527 Z=169.236,0.045101
X=303.734 Y=39.445 Z=169.218,0.044994
X=304.030 Y=39.437 Z=169.269,0.043362
X=304.286 Y=39.451 Z=169.432,0.044179
X=304.564 Y=39.458 Z=169.540,0.045774
X=304.744 Y=39.456 Z=169.568,0.043481
X=304.885 Y=39.391 Z=169.532,0.044419
X=304.895 Y=39.285 Z=169.496,0.045341
X=304.862 Y=39.172 Z=169.541,0.0434
X=304.765 Y=38.995 Z=169.528,0.04439
X=304.655 Y=38.875 Z=169.500,0.044122
X=304.521 Y=38.796 Z=169.450,0.04489
X=304.382 Y=38.720 Z=169.408,0.045551
X=304.225 Y=38.687 Z=169.414,0.044697
X=303.966 Y=38.661 Z=169.367,0.046849
X=303.632 Y=38.638 Z=169.251,0.041484
X=303.397 Y=38.479 Z=169.061,0.04345
X=303.162 Y=38.063 Z=168.881,0.044918
X=302.942 Y=37.338 Z=168.639,0.044215
X=302.846 Y=36.170 Z=168.223,0.044195
X=302.970 Y=34.667 Z=167.717,0.045082
X=303.382 Y=33.159 Z=167.269,0.043831
X=303.767 Y=31.908 Z=167.093,0.044824
X=304.354 Y=30.973 Z=166.857,0.044404
X=304.838 Y=30.414 Z=166.616,0.04562
X=305.096 Y=30.126 Z=166.491,0.044855
X=305.329 Y=30.040 Z=166.543,0.045595
X=305.561 Y=30.066 Z=166.522,0.042885
X=305.767 Y=30.165 Z=166.648,0.04567
X=305.940 Y=30.217 Z=166.834,0.043929
X=306.030 Y=30.238 Z=166.877,0.044028
X=306.105 Y=30.269 Z=166.803,0.044829
X=306.179 Y=30.338 Z=166.684,0.04346
X=306.213 Y=30.448 Z=166.637,0.043969
X=306.171 Y=30.612 Z=166.700,0.045726
X=306.151 Y=30.760 Z=166.710,0.044586
X=306.110 Y=30.903 Z=166.772,0.044519
X=306.061 Y=31.023 Z=166.862,0.044281
X=305.987 Y=31.008 Z=166.951,0.043916
X=305.898 Y=30.998 Z=166.937,0.048419
X=305.844 Y=30.963 Z=166.938,0.04084
X=305.729 Y=30.886 Z=166.907,0.043659
X=305.603 Y=30.810 Z=166.910,0.043041
X=305.500 Y=30.754 Z=166.937,0.044464
X=305.407 Y=30.671 Z=166.948,0.042572
X=305.262 Y=30.562 Z=166.929,0.045039
X=305.011 Y=30.566 Z=166.904,0.044003
X=304.632 Y=30.702 Z=166.915,0.044521
X=303.922 Y=31.026 Z=166.801,0.045331
X=303.383 Y=31.344 Z=166.552,0.044778
X=303.017 Y=31.538 Z=166.368,0.042611
X=302.696 Y=31.602 Z=166.321,0.045517
X=302.365 Y=31.695 Z=166.392,0.043252
X=302.173 Y=31.918 Z=166.430,0.045084
X=302.123 Y=32.158 Z=166.513,0.043561
X=302.136 Y=32.304 Z=166.820,0.049847
X=302.205 Y=32.424 Z=167.154,0.040115
X=302.335 Y=32.463 Z=167.385,0.044845
X=302.482 Y=32.351 Z=167.523,0.043194
X=302.722 Y=32.066 Z=167.319,0.04639
X=302.969 Y=31.723 Z=166.881,0.045567
X=303.201 Y=31.341 Z=166.300,0.042807
X=303.295 Y=30.931 Z=165.817,0.045578
X=303.390 Y=30.615 Z=165.325,0.044867
X=303.367 Y=30.323 Z=164.981,0.044362
X=303.425 Y=30.147 Z=164.770,0.043033
X=303.396 Y=29.986 Z=164.941,0.042295
X=303.373 Y=29.907 Z=165.354,0.044062
X=303.342 Y=29.961 Z=165.723,0.044407
X=303.204 Y=30.044 Z=166.153,0.045468
X=303.004 Y=30.177 Z=166.509,0.043509
X=302.733 Y=30.459 Z=166.925,0.046242
X=302.526 Y=30.641 Z=167.098,0.044569
X=302.285 Y=30.773 Z=167.190,0.042813
X=302.069 Y=30.802 Z=167.171,0.046085
X=301.993 Y=30.564 Z=167.022,0.046831
X=301.950 Y=29.792 Z=166.814,0.046836
X=302.212 Y=28.531 Z=166.498,0.047792
X=302.652 Y=27.649 Z=166.002,0.046006
X=303.031 Y=27.063 Z=165.805,0.046384
X=303.332 Y=26.783 Z=165.932,0.045637
X=303.658 Y=26.800 Z=166.120,0.046526
X=304.111 Y=26.798 Z=166.266,0.045795
X=304.589 Y=26.837 Z=166.365,0.047708
X=305.055 Y=27.002 Z=166.524,0.047182
X=305.603 Y=27.054 Z=166.714,0.046643
X=306.313 Y=27.027 Z=166.835,0.046212
X=307.133 Y=27.037 Z=166.870,0.045395
X=308.014 Y=26.960 Z=166.964,0.047451
X=308.761 Y=26.788 Z=167.235,0.045782
X=308.978 Y=26.915 Z=167.419,0.045358
X=308.687 Y=27.050 Z=167.477,0.045789
X=308.667 Y=26.984 Z=167.250,0.055148
X=308.915 Y=26.977 Z=166.962,0.054969
X=309.416 Y=26.932 Z=167.250,0.054199
X=309.769 Y=26.921 Z=167.532,0.055871
X=309.647 Y=26.971 Z=167.380,0.055752
X=309.073 Y=27.112 Z=167.118,0.055624
X=308.645 Y=27.117 Z=167.360,0.056029
X=308.382 Y=27.257 Z=168.041,0.054934
X=308.079 Y=27.381 Z=168.483,0.055618
X=307.656 Y=27.475 Z=168.483,0.057333
X=307.176 Y=27.630 Z=167.922,0.053319
X=306.386 Y=27.930 Z=167.412,0.05628
X=305.120 Y=28.643 Z=168.049,0.055521
X=303.130 Y=29.958 Z=168.678,0.055019
X=301.238 Y=32.230 Z=168.988,0.057023
X=300.231 Y=34.818 Z=169.441,0.055847
X=300.201 Y=37.346 Z=169.459,0.053349
X=300.696 Y=39.266 Z=169.076,0.055502
X=301.430 Y=40.205 Z=168.790,0.054967
X=301.986 Y=40.541 Z=168.804,0.055556
X=302.334 Y=40.466 Z=168.808,0.057876
X=302.499 Y=40.366 Z=169.132,0.053374
X=302.615 Y=40.424 Z=169.916,0.057345
X=302.740 Y=40.395 Z=170.521,0.053819
X=302.916 Y=40.284 Z=170.217,0.0561
X=303.020 Y=40.335 Z=169.267,0.055757
X=302.697 Y=40.624 Z=170.030,0.055018
X=302.595 Y=40.776 Z=170.242,0.055451
X=302.383 Y=40.864 Z=170.174,0.05583
X=302.345 Y=40.634 Z=169.826,0.055761
X=302.394 Y=40.416 Z=169.703,0.055278
X=302.509 Y=40.317 Z=169.805,0.055944
X=302.702 Y=40.365 Z=169.946,0.055438
X=302.960 Y=40.387 Z=169.869,0.05541
X=303.166 Y=40.362 Z=170.028,0.055471
X=303.358 Y=40.305 Z=170.057,0.055333
X=303.561 Y=40.348 Z=170.068,0.055438
X=303.755 Y=40.351 Z=170.251,0.056428
X=303.962 Y=40.281 Z=170.284,0.055382
X=304.064 Y=39.982 Z=170.040,0.055446
X=303.924 Y=39.400 Z=169.387,0.055314
X=303.657 Y=38.518 Z=168.204,0.055742
X=303.492 Y=37.974 Z=167.470,0.056939
X=303.491 Y=37.743 Z=167.586,0.053885
X=303.418 Y=37.935 Z=168.223,0.056753
X=303.174 Y=38.433 Z=168.800,0.055043
X=302.852 Y=39.044 Z=168.896,0.057907
X=302.628 Y=39.265 Z=168.413,0.054155
X=302.285 Y=39.267 Z=168.081,0.054805
X=301.981 Y=39.070 Z=168.340,0.05476
X=301.719 Y=38.970 Z=168.560,0.05753
X=301.739 Y=38.897 Z=168.410,0.056752
X=301.859 Y=39.146 Z=168.484,0.054204
X=302.010 Y=39.386 Z=168.789,0.0569
X=302.352 Y=39.457 Z=169.630,0.054741
X=302.839 Y=39.139 Z=170.380,0.058115
X=303.370 Y=38.545 Z=170.548,0.054187
X=303.788 Y=38.036 Z=170.604,0.056909
X=304.109 Y=37.712 Z=170.673,0.053664
X=304.340 Y=37.543 Z=170.680,0.056353
X=304.537 Y=37.499 Z=170.659,0.054891
X=304.799 Y=37.537 Z=170.578,0.055537
X=305.133 Y=37.697 Z=170.696,0.055494
X=305.590 Y=37.867 Z=170.785,0.055683
X=306.007 Y=37.928 Z=170.912,0.055344
X=306.226 Y=37.863 Z=170.982,0.058153
X=306.225 Y=37.860 Z=171.101,0.053102
X=306.151 Y=37.737 Z=171.215,0.054978
X=306.018 Y=37.618 Z=171.109,0.056262
X=305.807 Y=37.485 Z=171.013,0.055653
X=305.701 Y=37.332 Z=171.057,0.055639
X=305.511 Y=37.151 Z=171.137,0.055288
X=305.314 Y=36.965 Z=171.341,0.056976
X=305.202 Y=36.688 Z=171.734,0.054506
X=305.124 Y=36.394 Z=171.959,0.055941
X=304.911 Y=36.117 Z=171.881,0.054625
X=304.687 Y=35.954 Z=171.803,0.056111
X=304.685 Y=35.796 Z=172.109,0.054656
X=304.907 Y=35.660 Z=172.721,0.057099
X=305.095 Y=35.550 Z=173.274,0.05452
X=305.364 Y=35.520 Z=173.101,0.056273
X=305.650 Y=35.636 Z=172.299,0.054612
X=305.875 Y=35.800 Z=171.641,0.056624
X=306.250 Y=36.053 Z=171.707,0.054891
X=306.568 Y=36.350 Z=172.389,0.055373
X=306.865 Y=36.777 Z=172.379,0.05705
X=307.120 Y=37.144 Z=172.144,0.055556
X=307.500 Y=37.473 Z=172.322,0.055664
X=307.873 Y=37.704 Z=172.634,0.056697
X=308.093 Y=37.824 Z=172.663,0.055841
X=308.201 Y=37.866 Z=172.580,0.054129
X=308.193 Y=37.892 Z=172.431,0.055623
X=308.098 Y=38.114 Z=172.365,0.054802
X=308.029 Y=38.778 Z=172.284,0.056713
X=308.025 Y=40.346 Z=171.646,0.055577
X=308.278 Y=42.438 Z=170.447,0.054423
X=309.047 Y=43.781 Z=169.206,0.056351
X=309.779 Y=44.249 Z=169.082,0.056018
X=310.248 Y=44.337 Z=168.946,0.055135
X=310.476 Y=44.347 Z=169.059,0.055565
X=310.598 Y=44.348 Z=169.388,0.055128
X=310.579 Y=44.232 Z=169.499,0.057081
X=310.394 Y=43.974 Z=169.580,0.053716
X=309.951 Y=43.654 Z=169.568,0.055759
X=309.411 Y=43.331 Z=169.497,0.056613
X=308.969 Y=42.980 Z=169.515,0.055026
X=308.686 Y=42.694 Z=169.583,0.058201
X=308.563 Y=42.429 Z=170.099,0.053509
X=308.734 Y=42.220 Z=171.237,0.055892
X=309.225 Y=41.951 Z=172.117,0.054059
X=309.487 Y=41.568 Z=172.309,0.055889
X=309.315 Y=41.117 Z=172.021,0.058469
X=308.982 Y=40.643 Z=171.637,0.053137
X=308.692 Y=40.423 Z=171.712,0.055303
X=308.328 Y=40.052 Z=172.043,0.056075
X=307.846 Y=39.573 Z=171.917,0.055791
X=307.496 Y=39.044 Z=171.886,0.055285
X=307.191 Y=38.403 Z=171.925,0.056138
X=306.973 Y=37.756 Z=171.963,0.054936
X=306.835 Y=37.189 Z=172.130,0.054892
X=306.813 Y=36.662 Z=172.182,0.057543
X=306.759 Y=36.265 Z=172.180,0.050416
X=306.762 Y=35.881 Z=172.129,0.055334
X=306.728 Y=35.577 Z=172.090,0.056959
X=306.722 Y=35.340 Z=171.995,0.055211
X=306.668 Y=35.136 Z=171.981,0.057974
X=306.631 Y=35.000 Z=171.952,0.05254
X=306.556 Y=34.931 Z=172.041,0.05501
X=306.441 Y=34.885 Z=172.064,0.05667
X=306.361 Y=34.741 Z=172.042,0.055325
