Position, Time(s)
X=194.106 Y=-15.015 Z=165.412,0.042923
X=196.800 Y=-15.783 Z=165.847,0.04504
X=199.237 Y=-16.413 Z=166.283,0.045721
X=201.502 Y=-17.153 Z=166.193,0.04408
X=204.633 Y=-16.685 Z=165.288,0.042849
X=206.705 Y=-17.331 Z=165.319,0.044894
X=208.434 Y=-17.526 Z=165.701,0.044083
X=209.873 Y=-17.889 Z=166.460,0.044742
X=211.303 Y=-18.259 Z=166.914,0.045227
X=212.655 Y=-18.532 Z=167.010,0.045303
X=214.140 Y=-18.656 Z=166.835,0.042904
X=215.594 Y=-18.759 Z=166.732,0.04537
X=217.066 Y=-18.903 Z=166.733,0.045435
X=218.497 Y=-19.026 Z=166.767,0.042973
X=220.122 Y=-19.185 Z=166.932,0.044055
X=221.978 Y=-19.337 Z=166.994,0.046279
X=224.139 Y=-19.230 Z=166.909,0.041904
X=226.358 Y=-19.123 Z=166.818,0.045828
X=228.634 Y=-18.968 Z=166.740,0.044845
X=231.075 Y=-18.914 Z=167.001,0.043107
X=233.595 Y=-18.902 Z=167.482,0.044706
X=235.929 Y=-18.892 Z=167.943,0.044907
X=238.007 Y=-18.796 Z=168.309,0.044046
X=239.783 Y=-18.672 Z=168.543,0.044796
X=241.328 Y=-18.683 Z=168.598,0.044243
X=242.642 Y=-18.612 Z=168.280,0.045382
X=243.882 Y=-18.538 Z=167.784,0.043132
X=245.021 Y=-18.618 Z=167.296,0.045413
X=245.990 Y=-18.870 Z=167.016,0.044113
X=246.567 Y=-19.068 Z=167.025,0.044603
X=246.853 Y=-19.234 Z=167.293,0.04565
X=246.914 Y=-19.311 Z=167.780,0.043304
X=247.783 Y=-18.603 Z=167.792,0.044383
X=247.786 Y=-18.595 Z=167.839,0.043187
X=247.735 Y=-18.564 Z=167.727,0.046605
X=247.684 Y=-18.572 Z=167.937,0.04395
X=247.536 Y=-18.560 Z=168.241,0.044659
X=247.473 Y=-18.649 Z=168.685,0.04337
X=247.520 Y=-18.642 Z=168.688,0.043629
X=247.619 Y=-18.827 Z=168.655,0.043624
X=247.676 Y=-18.981 Z=168.540,0.046144
X=247.842 Y=-19.198 Z=168.430,0.043507
X=247.961 Y=-19.420 Z=168.209,0.044875
X=248.105 Y=-19.670 Z=167.881,0.0453
X=248.266 Y=-19.907 Z=167.453,0.042396
X=248.737 Y=-19.962 Z=166.895,0.045463
X=249.538 Y=-19.974 Z=166.082,0.043984
X=250.319 Y=-19.944 Z=165.261,0.044327
X=251.174 Y=-19.485 Z=164.288,0.044064
X=252.053 Y=-19.109 Z=163.911,0.04479
X=252.547 Y=-18.484 Z=163.790,0.043448
X=252.690 Y=-17.948 Z=164.129,0.044224
X=252.621 Y=-17.420 Z=164.294,0.045008
X=252.558 Y=-16.870 Z=164.348,0.044103
X=252.612 Y=-16.436 Z=164.271,0.044366
X=252.618 Y=-15.889 Z=164.139,0.044687
X=252.648 Y=-15.559 Z=164.098,0.044043
X=252.694 Y=-15.366 Z=164.081,0.044612
X=252.695 Y=-15.294 Z=163.939,0.044794
X=252.926 Y=-15.066 Z=163.695,0.044541
X=253.295 Y=-14.813 Z=163.357,0.043508
X=253.628 Y=-14.682 Z=163.323,0.045409
X=253.954 Y=-14.630 Z=163.299,0.044031
X=254.137 Y=-14.532 Z=163.235,0.044217
X=254.172 Y=-14.562 Z=163.268,0.045573
X=254.122 Y=-14.933 Z=163.743,0.043747
X=253.967 Y=-15.665 Z=164.170,0.046087
X=253.714 Y=-16.528 Z=164.251,0.04385
X=253.379 Y=-17.474 Z=164.407,0.043259
X=252.960 Y=-18.517 Z=164.656,0.044345
X=252.621 Y=-19.432 Z=164.943,0.044221
X=252.489 Y=-20.160 Z=165.100,0.044801
X=252.406 Y=-20.508 Z=165.122,0.045749
X=252.229 Y=-20.662 Z=165.085,0.04284
X=252.026 Y=-20.552 Z=165.229,0.044343
X=252.094 Y=-19.809 Z=165.109,0.045259
X=252.568 Y=-18.501 Z=164.696,0.044457
X=253.602 Y=-16.991 Z=164.370,0.048241
X=254.934 Y=-15.359 Z=164.022,0.040974
X=256.270 Y=-14.050 Z=164.066,0.04372
X=257.431 Y=-12.500 Z=164.286,0.045731
X=258.094 Y=-10.857 Z=164.955,0.042587
X=258.176 Y=-8.818 Z=165.674,0.04586
X=258.303 Y=-6.562 Z=166.337,0.045861
X=258.449 Y=-4.497 Z=166.757,0.044215
X=259.220 Y=-2.427 Z=166.661,0.043485
X=260.207 Y=-0.684 Z=166.716,0.044203
X=260.934 Y=0.629 Z=166.924,0.04441
X=261.424 Y=1.711 Z=167.011,0.044845
X=261.867 Y=2.656 Z=166.979,0.043626
X=262.065 Y=3.617 Z=166.971,0.04425
X=262.217 Y=4.603 Z=167.014,0.043728
X=262.190 Y=5.570 Z=167.288,0.044931
X=262.353 Y=6.584 Z=167.458,0.044808
X=262.507 Y=7.644 Z=167.774,0.044726
X=262.703 Y=8.872 Z=168.008,0.044126
X=263.081 Y=10.170 Z=167.990,0.043804
X=263.492 Y=11.710 Z=168.087,0.044167
X=264.051 Y=13.203 Z=168.171,0.045541
X=264.667 Y=14.681 Z=168.384,0.044002
X=265.373 Y=16.093 Z=168.571,0.04314
X=266.100 Y=17.454 Z=168.625,0.045886
X=266.776 Y=18.766 Z=168.412,0.046886
X=267.391 Y=20.211 Z=168.161,0.042523
X=268.017 Y=21.762 Z=167.842,0.042499
X=268.595 Y=23.315 Z=167.454,0.045148
X=269.034 Y=24.797 Z=167.077,0.042871
X=269.430 Y=26.274 Z=166.869,0.044478
X=270.112 Y=27.440 Z=166.919,0.045398
X=270.768 Y=28.636 Z=167.425,0.044189
X=271.458 Y=29.929 Z=168.048,0.0435
X=272.515 Y=31.333 Z=168.242,0.045674
X=273.656 Y=32.926 Z=168.354,0.043886
X=275.155 Y=34.528 Z=168.298,0.044347
X=276.681 Y=35.975 Z=169.033,0.044324
X=278.114 Y=36.790 Z=169.434,0.046214
X=279.557 Y=37.163 Z=169.145,0.043874
X=280.732 Y=37.383 Z=168.874,0.044729
X=281.817 Y=37.677 Z=168.855,0.045862
X=282.713 Y=38.042 Z=169.106,0.043649
X=283.427 Y=38.343 Z=169.299,0.044507
X=284.135 Y=38.665 Z=169.347,0.044163
X=284.915 Y=39.027 Z=169.535,0.046777
X=285.472 Y=39.362 Z=169.578,0.041178
X=285.664 Y=39.566 Z=169.592,0.04472
X=285.813 Y=39.856 Z=169.897,0.044614
X=286.186 Y=39.875 Z=170.330,0.046014
X=286.589 Y=39.726 Z=170.646,0.042763
X=286.999 Y=39.706 Z=170.824,0.044117
X=287.270 Y=39.638 Z=170.883,0.047977
X=287.471 Y=39.660 Z=170.861,0.044187
X=287.631 Y=39.517 Z=170.878,0.043506
X=287.825 Y=39.370 Z=171.190,0.045026
X=288.061 Y=38.951 Z=171.610,0.044184
X=288.383 Y=38.394 Z=172.197,0.045163
X=288.620 Y=37.739 Z=172.386,0.04287
X=288.778 Y=37.084 Z=172.381,0.045646
X=288.754 Y=36.458 Z=172.484,0.04388
X=288.426 Y=35.924 Z=172.858,0.044447
X=288.099 Y=35.475 Z=172.963,0.044945
X=287.942 Y=35.225 Z=172.958,0.048268
X=287.838 Y=35.186 Z=173.015,0.03999
X=287.667 Y=35.100 Z=172.923,0.045985
X=287.410 Y=34.927 Z=172.911,0.043318
X=287.154 Y=34.701 Z=172.974,0.044636
X=287.037 Y=34.600 Z=173.016,0.044674
X=286.821 Y=34.589 Z=173.124,0.045643
X=286.603 Y=34.612 Z=173.227,0.046353
X=286.671 Y=34.706 Z=173.098,0.041176
X=286.793 Y=34.772 Z=173.022,0.046041
X=286.746 Y=34.779 Z=172.776,0.042106
X=286.529 Y=34.793 Z=172.410,0.044628
X=286.639 Y=34.951 Z=172.016,0.04429
X=286.992 Y=35.219 Z=171.549,0.047783
X=287.297 Y=35.463 Z=171.135,0.042088
X=287.649 Y=35.741 Z=170.975,0.043602
X=288.000 Y=35.929 Z=170.839,0.046086
X=288.190 Y=36.038 Z=170.351,0.041973
X=288.200 Y=36.116 Z=169.878,0.045208
X=288.299 Y=36.146 Z=169.737,0.044542
X=288.243 Y=35.973 Z=169.772,0.044415
X=287.693 Y=35.605 Z=169.713,0.044903
X=286.477 Y=35.006 Z=169.498,0.043649
X=284.691 Y=33.949 Z=169.165,0.044618
X=282.737 Y=32.378 Z=168.942,0.043485
X=281.315 Y=30.596 Z=168.954,0.045175
X=280.465 Y=28.674 Z=168.615,0.044026
X=280.277 Y=27.073 Z=168.374,0.042645
X=280.392 Y=25.762 Z=168.154,0.045059
X=280.757 Y=25.043 Z=168.045,0.045337
X=281.136 Y=24.765 Z=168.100,0.045977
X=281.418 Y=24.816 Z=168.144,0.043498
X=281.488 Y=24.925 Z=168.281,0.044513
X=281.538 Y=25.086 Z=168.245,0.045113
X=281.556 Y=25.321 Z=168.229,0.043091
X=281.472 Y=25.611 Z=168.197,0.045196
X=281.410 Y=25.962 Z=168.134,0.044022
X=281.346 Y=26.275 Z=168.089,0.044108
X=281.224 Y=26.518 Z=168.158,0.045272
X=281.129 Y=26.663 Z=168.137,0.045779
X=280.983 Y=26.832 Z=168.298,0.043364
X=280.907 Y=27.143 Z=168.288,0.043376
X=280.905 Y=27.698 Z=168.164,0.044393
X=280.870 Y=28.303 Z=168.005,0.046278
X=280.870 Y=28.835 Z=167.750,0.043072
X=280.968 Y=29.286 Z=167.399,0.042834
X=281.165 Y=29.614 Z=167.070,0.045046
X=281.260 Y=29.850 Z=166.979,0.044598
X=281.211 Y=30.061 Z=167.254,0.043754
X=281.384 Y=30.154 Z=167.309,0.044369
X=281.501 Y=30.208 Z=167.355,0.045162
X=281.603 Y=30.189 Z=167.488,0.044182
X=281.704 Y=30.184 Z=167.522,0.043982
X=281.675 Y=30.275 Z=167.599,0.044669
X=281.639 Y=30.425 Z=167.577,0.043605
X=281.549 Y=30.547 Z=167.595,0.045658
X=281.379 Y=30.690 Z=167.690,0.04407
X=281.188 Y=30.833 Z=167.734,0.043869
X=281.039 Y=30.875 Z=167.861,0.045286
X=280.907 Y=30.875 Z=167.788,0.04491
X=280.694 Y=30.800 Z=167.611,0.042793
X=280.402 Y=30.593 Z=167.397,0.044675
X=280.083 Y=30.234 Z=167.187,0.044876
X=279.608 Y=29.832 Z=167.111,0.044143
X=279.322 Y=29.297 Z=166.898,0.044733
X=278.827 Y=28.763 Z=166.890,0.043886
X=278.236 Y=28.259 Z=166.982,0.044944
X=277.867 Y=27.898 Z=167.177,0.044604
X=277.650 Y=27.642 Z=167.611,0.044952
X=277.471 Y=27.525 Z=167.788,0.044542
X=277.410 Y=27.313 Z=167.529,0.045688
X=277.426 Y=27.163 Z=167.092,0.043314
X=277.922 Y=26.950 Z=166.736,0.043707
X=278.268 Y=26.669 Z=166.722,0.045362
X=278.270 Y=26.318 Z=167.062,0.044371
X=278.111 Y=25.801 Z=167.229,0.044866
X=278.308 Y=25.164 Z=166.938,0.043904
X=278.782 Y=24.515 Z=166.674,0.04508
X=279.529 Y=23.633 Z=166.675,0.044032
X=280.237 Y=22.615 Z=166.815,0.048278
X=280.810 Y=21.493 Z=167.078,0.044149
X=281.351 Y=20.516 Z=167.077,0.049907
X=281.731 Y=19.890 Z=166.919,0.038788
X=281.907 Y=19.356 Z=166.908,0.045036
X=282.181 Y=18.811 Z=166.789,0.044135
X=282.379 Y=18.240 Z=166.773,0.044267
X=282.403 Y=17.761 Z=166.770,0.045199
X=282.479 Y=17.436 Z=166.699,0.043702
X=282.417 Y=17.277 Z=166.641,0.045229
X=282.247 Y=17.109 Z=166.674,0.044557
X=282.157 Y=17.037 Z=166.554,0.044023
X=282.118 Y=16.980 Z=166.542,0.043328
X=282.084 Y=16.876 Z=166.584,0.045785
X=282.066 Y=16.849 Z=166.618,0.044864
X=282.136 Y=16.796 Z=166.688,0.043113
X=282.134 Y=16.756 Z=166.727,0.045465
X=282.103 Y=16.836 Z=166.823,0.044384
X=281.832 Y=17.102 Z=166.979,0.044316
X=281.444 Y=17.573 Z=167.159,0.043757
X=280.775 Y=18.330 Z=167.428,0.045617
X=279.928 Y=19.399 Z=167.694,0.043692
X=279.292 Y=20.635 Z=167.924,0.040596
X=278.913 Y=21.765 Z=168.133,0.043906
X=278.950 Y=22.728 Z=168.123,0.045781
X=279.040 Y=23.375 Z=168.116,0.043743
X=279.100 Y=23.998 Z=168.057,0.042783
X=279.059 Y=24.512 Z=168.035,0.044977
X=279.002 Y=24.972 Z=167.926,0.044426
X=279.020 Y=25.289 Z=167.739,0.042829
X=279.077 Y=25.535 Z=167.552,0.044113
X=279.107 Y=25.826 Z=167.340,0.045177
X=279.084 Y=26.263 Z=167.111,0.043966
X=279.075 Y=26.743 Z=166.776,0.043261
X=279.283 Y=27.200 Z=166.320,0.048093
X=279.574 Y=27.539 Z=166.364,0.041766
X=279.909 Y=27.819 Z=166.589,0.044698
X=280.247 Y=28.025 Z=166.799,0.044237
X=280.572 Y=28.263 Z=166.970,0.044565
X=280.934 Y=28.537 Z=166.992,0.044658
X=281.240 Y=28.919 Z=167.144,0.044013
X=281.494 Y=29.348 Z=167.283,0.04479
X=281.843 Y=29.884 Z=167.350,0.043732
X=282.157 Y=30.605 Z=167.452,0.045875
X=282.406 Y=31.349 Z=167.795,0.043671
X=282.653 Y=32.239 Z=168.174,0.04267
X=282.894 Y=33.104 Z=168.294,0.045688
X=283.166 Y=33.938 Z=168.186,0.043634
X=283.423 Y=34.761 Z=168.118,0.043721
X=283.682 Y=35.625 Z=168.163,0.045784
X=283.911 Y=36.466 Z=168.120,0.043539
X=284.105 Y=37.286 Z=168.117,0.044846
X=284.289 Y=38.099 Z=168.034,0.044477
X=284.549 Y=38.761 Z=167.902,0.044714
X=284.695 Y=39.397 Z=167.815,0.044544
X=284.838 Y=39.987 Z=167.660,0.044253
X=285.005 Y=40.407 Z=167.367,0.044984
X=285.211 Y=40.759 Z=166.985,0.043553
X=285.415 Y=40.994 Z=166.773,0.045638
X=285.575 Y=41.121 Z=166.594,0.044217
X=285.756 Y=41.119 Z=166.549,0.043749
X=285.932 Y=40.992 Z=166.667,0.044782
X=286.149 Y=40.737 Z=166.837,0.045357
X=286.363 Y=40.439 Z=167.024,0.043621
X=286.549 Y=40.061 Z=167.145,0.045332
X=286.646 Y=39.657 Z=167.232,0.043232
X=286.700 Y=39.177 Z=167.235,0.043644
X=286.665 Y=38.701 Z=167.350,0.050352
X=286.539 Y=38.179 Z=167.758,0.043044
X=286.401 Y=37.595 Z=167.988,0.045472
X=286.362 Y=37.011 Z=167.986,0.045722
X=286.364 Y=36.445 Z=167.844,0.043266
X=286.395 Y=35.922 Z=167.969,0.043742
X=286.391 Y=35.543 Z=168.181,0.045166
X=286.385 Y=35.281 Z=168.383,0.043053
X=286.353 Y=35.077 Z=168.444,0.044994
X=286.374 Y=34.946 Z=168.320,0.044441
X=286.403 Y=34.805 Z=168.266,0.045557
X=286.452 Y=34.734 Z=168.247,0.042993
X=286.572 Y=34.806 Z=168.182,0.045622
X=286.710 Y=34.966 Z=168.189,0.042902
X=286.882 Y=35.327 Z=168.284,0.044985
X=286.965 Y=35.719 Z=168.690,0.044078
X=286.941 Y=36.042 Z=168.948,0.04492
X=287.057 Y=36.200 Z=168.777,0.044055
X=287.508 Y=36.345 Z=168.289,0.046329
X=287.944 Y=36.658 Z=168.298,0.042409
X=288.391 Y=37.194 Z=168.683,0.044677
X=288.753 Y=37.844 Z=168.940,0.044682
X=288.999 Y=38.470 Z=169.059,0.043562
X=289.190 Y=38.858 Z=168.889,0.049855
X=289.332 Y=39.039 Z=168.636,0.044223
X=289.387 Y=39.089 Z=168.583,0.044365
X=289.335 Y=39.130 Z=168.579,0.0444
X=289.211 Y=39.111 Z=168.583,0.044925
X=289.136 Y=39.095 Z=168.496,0.044367
X=289.016 Y=39.029 Z=168.415,0.044453
X=288.868 Y=38.999 Z=168.371,0.044272
X=288.697 Y=39.031 Z=168.538,0.044807
X=288.590 Y=39.032 Z=168.486,0.045628
X=288.456 Y=39.046 Z=168.402,0.042648
X=288.494 Y=39.043 Z=168.268,0.045183
X=288.506 Y=39.164 Z=168.143,0.045011
X=288.734 Y=39.587 Z=167.954,0.044224
X=288.964 Y=40.361 Z=168.032,0.045426
X=289.358 Y=41.021 Z=168.114,0.042945
X=289.770 Y=41.372 Z=168.285,0.046063
X=290.087 Y=41.526 Z=168.413,0.044987
X=290.312 Y=41.733 Z=168.566,0.042992
X=290.645 Y=41.913 Z=168.541,0.044147
X=290.954 Y=41.959 Z=168.518,0.045222
X=291.165 Y=41.949 Z=168.561,0.043896
X=291.300 Y=41.932 Z=168.619,0.042138
X=291.299 Y=41.937 Z=168.827,0.045376
X=291.187 Y=41.934 Z=168.890,0.04499
X=291.122 Y=41.917 Z=168.924,0.043901
X=290.963 Y=41.867 Z=168.927,0.043978
X=290.744 Y=41.869 Z=169.002,0.045272
X=290.582 Y=41.732 Z=169.090,0.044072
X=290.403 Y=41.594 Z=169.323,0.043716
X=290.367 Y=41.450 Z=169.483,0.044048
X=290.372 Y=41.307 Z=169.671,0.045759
X=290.418 Y=41.161 Z=169.737,0.043053
X=290.453 Y=40.964 Z=169.595,0.044503
X=290.541 Y=40.737 Z=169.253,0.04463
X=290.707 Y=40.615 Z=169.030,0.044753
X=290.906 Y=40.528 Z=169.078,0.043698
X=291.076 Y=40.387 Z=169.235,0.045613
X=291.252 Y=40.162 Z=169.324,0.043975
X=291.356 Y=39.939 Z=169.425,0.044487
X=291.367 Y=39.684 Z=169.381,0.044967
X=291.379 Y=39.375 Z=169.230,0.043724
X=291.342 Y=38.990 Z=169.120,0.044208
X=291.257 Y=38.674 Z=169.189,0.04516
X=291.080 Y=38.378 Z=169.252,0.044552
X=290.873 Y=38.186 Z=169.226,0.043834
X=290.780 Y=37.979 Z=169.118,0.04508
X=290.706 Y=37.783 Z=169.150,0.043879
X=290.666 Y=37.792 Z=169.280,0.044125
X=290.688 Y=37.678 Z=169.273,0.04423
X=290.891 Y=37.638 Z=169.243,0.045439
X=290.893 Y=37.596 Z=169.260,0.045218
X=290.852 Y=37.735 Z=169.437,0.044084
X=290.767 Y=37.788 Z=169.385,0.042469
X=290.534 Y=37.799 Z=169.341,0.0451
X=290.286 Y=37.645 Z=169.218,0.044203
X=290.028 Y=37.440 Z=169.278,0.043975
X=289.698 Y=37.165 Z=169.255,0.045013
X=289.394 Y=36.825 Z=169.244,0.044242
X=289.053 Y=36.544 Z=169.143,0.04502
X=288.706 Y=36.276 Z=169.087,0.043639
X=288.365 Y=36.019 Z=169.030,0.044827
X=288.047 Y=35.875 Z=169.065,0.044547
X=287.785 Y=35.696 Z=168.976,0.043553
X=287.543 Y=35.426 Z=168.990,0.04447
X=287.332 Y=34.996 Z=168.958,0.044808
X=287.046 Y=34.226 Z=168.853,0.043651
X=286.755 Y=33.602 Z=168.823,0.04414
X=286.526 Y=32.917 Z=168.619,0.045576
X=286.611 Y=32.273 Z=168.385,0.043338
X=286.748 Y=31.713 Z=168.288,0.045704
X=287.038 Y=31.328 Z=168.228,0.043532
X=287.459 Y=30.999 Z=168.176,0.045205
X=287.858 Y=30.656 Z=168.173,0.045227
X=288.335 Y=30.315 Z=168.172,0.042669
X=288.692 Y=29.983 Z=168.252,0.045886
X=289.065 Y=29.573 Z=168.245,0.044346
X=289.318 Y=29.217 Z=168.222,0.045113
X=289.486 Y=29.005 Z=168.265,0.04422
X=289.605 Y=28.823 Z=168.347,0.044744
X=289.656 Y=28.706 Z=168.370,0.0445
X=289.621 Y=28.663 Z=168.330,0.044187
X=289.542 Y=28.598 Z=168.158,0.044493
X=289.373 Y=28.555 Z=168.120,0.043972
X=289.130 Y=28.572 Z=168.207,0.044924
X=288.801 Y=28.736 Z=168.367,0.044695
X=288.484 Y=29.039 Z=168.434,0.044007
X=288.177 Y=29.270 Z=168.276,0.043685
X=287.839 Y=29.474 Z=168.225,0.044421
X=287.541 Y=29.722 Z=168.174,0.0456
X=287.249 Y=30.072 Z=168.157,0.043863
X=287.044 Y=30.582 Z=168.216,0.045881
X=286.873 Y=31.092 Z=168.282,0.044435
X=286.869 Y=31.565 Z=168.316,0.043703
X=286.933 Y=31.965 Z=168.343,0.045101
X=287.141 Y=32.249 Z=168.333,0.046202
X=287.545 Y=32.454 Z=168.330,0.041773
X=287.974 Y=32.587 Z=168.451,0.045058
X=288.502 Y=32.665 Z=168.531,0.043686
X=289.202 Y=32.721 Z=168.607,0.044529
X=289.802 Y=32.717 Z=168.616,0.045033
X=290.438 Y=32.685 Z=168.656,0.04364
X=290.928 Y=32.644 Z=168.715,0.045965
X=291.234 Y=32.583 Z=168.757,0.043861
X=291.475 Y=32.462 Z=168.646,0.043765
X=291.594 Y=32.328 Z=168.549,0.04501
X=291.526 Y=32.183 Z=168.469,0.044201
X=291.409 Y=32.091 Z=168.407,0.044272
X=291.368 Y=32.076 Z=168.190,0.046322
X=291.265 Y=32.089 Z=168.046,0.044046
X=290.892 Y=32.110 Z=168.263,0.043217
X=290.429 Y=32.092 Z=168.363,0.044585
X=289.948 Y=32.070 Z=168.383,0.044988
X=289.420 Y=32.069 Z=168.292,0.044788
X=288.929 Y=32.019 Z=168.200,0.046761
X=288.437 Y=32.053 Z=168.260,0.042233
X=288.017 Y=32.168 Z=168.363,0.044826
X=287.487 Y=32.286 Z=168.478,0.044212
X=286.990 Y=32.436 Z=168.556,0.043899
X=286.645 Y=32.583 Z=168.561,0.044561
X=286.520 Y=32.826 Z=168.377,0.045112
X=286.596 Y=33.008 Z=168.140,0.043844
X=286.761 Y=33.110 Z=168.051,0.045227
X=287.084 Y=33.092 Z=167.915,0.04417
X=287.473 Y=33.068 Z=167.984,0.044349
X=287.983 Y=32.979 Z=168.094,0.04451
X=288.522 Y=32.946 Z=168.332,0.043963
X=289.096 Y=32.882 Z=168.526,0.043534
X=289.691 Y=32.820 Z=168.810,0.04478
X=290.098 Y=32.719 Z=169.053,0.044138
X=290.443 Y=32.646 Z=169.144,0.044923
X=290.711 Y=32.585 Z=169.147,0.045643
X=290.731 Y=32.542 Z=169.174,0.043352
X=290.553 Y=32.545 Z=169.264,0.044232
X=290.342 Y=32.527 Z=169.221,0.045892
X=290.181 Y=32.541 Z=169.081,0.042176
X=289.997 Y=32.505 Z=168.988,0.045357
X=289.584 Y=32.540 Z=168.979,0.044464
X=289.051 Y=32.476 Z=168.933,0.044685
X=288.369 Y=32.403 Z=168.688,0.044625
X=287.658 Y=32.366 Z=168.341,0.043606
X=286.922 Y=32.313 Z=168.020,0.043548
X=286.216 Y=32.277 Z=167.810,0.046293
X=285.551 Y=32.245 Z=167.675,0.043622
X=284.988 Y=32.319 Z=167.649,0.044401
X=284.463 Y=32.361 Z=167.605,0.044829
X=284.028 Y=32.400 Z=167.459,0.044891
X=283.792 Y=32.442 Z=167.239,0.043561
X=283.724 Y=32.456 Z=167.125,0.04437
X=283.898 Y=32.395 Z=167.042,0.044613
X=284.171 Y=32.368 Z=167.081,0.043715
X=284.554 Y=32.258 Z=167.141,0.045368
X=285.132 Y=32.149 Z=167.227,0.044497
X=285.852 Y=32.074 Z=167.454,0.044016
X=286.546 Y=32.038 Z=167.621,0.045472
X=287.201 Y=31.953 Z=167.810,0.04352
X=287.754 Y=31.919 Z=168.015,0.045926
X=288.249 Y=31.933 Z=168.204,0.044398
X=288.575 Y=32.010 Z=168.382,0.044391
X=288.822 Y=32.122 Z=168.558,0.043699
X=289.015 Y=32.214 Z=168.679,0.046364
X=289.153 Y=32.232 Z=168.795,0.043119
X=289.168 Y=32.248 Z=168.857,0.04317
X=289.283 Y=32.134 Z=168.709,0.04525
X=289.251 Y=32.001 Z=168.851,0.044247
X=289.083 Y=31.827 Z=168.927,0.045644
X=288.820 Y=31.666 Z=168.749,0.044112
X=288.460 Y=31.526 Z=168.411,0.044922
X=288.052 Y=31.424 Z=168.055,0.044181
X=287.450 Y=31.335 Z=168.100,0.044365
X=286.832 Y=31.260 Z=168.228,0.044453
X=286.334 Y=31.054 Z=168.109,0.044522
X=285.857 Y=30.835 Z=168.102,0.045317
X=285.581 Y=30.632 Z=167.995,0.044371
X=285.482 Y=30.411 Z=167.808,0.042957
X=285.545 Y=30.267 Z=167.689,0.045317
X=285.795 Y=30.152 Z=167.562,0.044882
X=286.019 Y=30.031 Z=167.493,0.044277
X=286.431 Y=29.907 Z=167.481,0.045315
X=286.900 Y=29.754 Z=167.410,0.043882
X=287.489 Y=29.531 Z=167.385,0.043336
X=288.143 Y=29.338 Z=167.514,0.044195
X=288.809 Y=29.218 Z=167.701,0.044636
X=289.503 Y=29.135 Z=167.883,0.04437
X=289.995 Y=29.147 Z=168.087,0.043727
X=290.311 Y=29.169 Z=168.330,0.045305
X=290.553 Y=29.389 Z=168.567,0.043452
X=290.740 Y=29.655 Z=168.699,0.045313
X=290.830 Y=29.931 Z=168.807,0.044762
X=290.776 Y=30.213 Z=168.889,0.044284
X=290.798 Y=30.580 Z=168.856,0.044123
X=290.791 Y=30.920 Z=168.767,0.043014
X=290.658 Y=31.262 Z=168.842,0.045424
X=290.432 Y=31.518 Z=168.918,0.045615
X=290.012 Y=31.719 Z=168.867,0.042098
X=289.526 Y=31.906 Z=168.808,0.04429
X=288.986 Y=32.113 Z=168.780,0.044835
X=288.427 Y=32.305 Z=168.726,0.045037
X=287.883 Y=32.498 Z=168.749,0.044078
X=287.306 Y=32.591 Z=168.797,0.045371
X=286.835 Y=32.617 Z=168.706,0.043537
X=286.590 Y=32.625 Z=168.579,0.044429
X=286.453 Y=32.590 Z=168.446,0.045023
X=286.446 Y=32.612 Z=168.489,0.044463
X=286.729 Y=32.703 Z=168.430,0.043735
X=287.122 Y=32.904 Z=168.468,0.045598
X=287.597 Y=33.075 Z=168.451,0.044629
X=288.240 Y=33.311 Z=168.457,0.042606
X=289.084 Y=33.499 Z=168.575,0.045253
X=289.918 Y=33.658 Z=168.623,0.044341
X=290.532 Y=33.896 Z=168.815,0.044254
X=291.103 Y=34.143 Z=168.854,0.044881
X=291.555 Y=34.503 Z=168.917,0.045573
X=291.820 Y=34.772 Z=169.001,0.044003
X=291.935 Y=35.091 Z=169.085,0.042821
X=291.977 Y=35.268 Z=168.994,0.047518
X=291.926 Y=35.506 Z=168.909,0.042953
X=291.796 Y=35.594 Z=168.837,0.043583
X=291.799 Y=35.642 Z=168.788,0.044323
X=291.729 Y=35.673 Z=168.899,0.044968
X=291.521 Y=35.753 Z=168.937,0.043999
X=291.158 Y=35.825 Z=168.951,0.04519
X=290.736 Y=35.875 Z=168.770,0.043759
X=290.225 Y=36.047 Z=168.708,0.044702
X=289.627 Y=36.224 Z=168.770,0.04457
X=289.025 Y=36.337 Z=168.790,0.044777
X=288.432 Y=36.411 Z=168.777,0.045062
X=287.834 Y=36.451 Z=168.686,0.043894
X=287.399 Y=36.476 Z=168.580,0.044809
X=287.152 Y=36.462 Z=168.448,0.045481
X=287.112 Y=36.449 Z=168.318,0.043548
X=287.199 Y=36.382 Z=168.161,0.044052
X=287.360 Y=36.272 Z=168.110,0.044184
X=287.577 Y=36.180 Z=168.069,0.044601
X=287.969 Y=35.939 Z=168.146,0.045046
X=288.469 Y=35.662 Z=168.278,0.043386
X=288.958 Y=35.285 Z=168.470,0.045364
X=289.434 Y=34.864 Z=168.594,0.043772
X=289.902 Y=34.473 Z=168.715,0.044545
X=290.241 Y=34.078 Z=168.857,0.044055
X=290.385 Y=33.786 Z=169.072,0.04482
X=290.518 Y=33.447 Z=168.999,0.044401
X=290.468 Y=33.198 Z=169.004,0.044571
X=290.309 Y=33.100 Z=168.987,0.044626
X=290.181 Y=33.014 Z=168.683,0.044881
X=289.819 Y=32.927 Z=168.645,0.044168
X=289.293 Y=32.879 Z=168.735,0.045114
