Position, Time(s)
X=254.501 Y=-13.700 Z=159.543,0.044897
X=254.478 Y=-13.803 Z=159.535,0.044349
X=254.524 Y=-13.844 Z=159.482,0.045191
X=254.613 Y=-13.885 Z=159.524,0.044398
X=254.693 Y=-13.949 Z=159.520,0.044706
X=254.794 Y=-14.005 Z=159.495,0.043597
X=254.836 Y=-14.053 Z=159.454,0.047922
X=254.835 Y=-14.004 Z=159.432,0.044344
X=254.893 Y=-13.920 Z=159.413,0.041749
X=254.878 Y=-13.855 Z=159.342,0.043672
X=254.731 Y=-13.839 Z=159.231,0.044502
X=254.559 Y=-13.776 Z=159.123,0.045132
X=254.437 Y=-13.703 Z=159.074,0.044818
X=254.251 Y=-13.598 Z=159.125,0.045355
X=254.155 Y=-13.506 Z=159.140,0.043785
X=254.104 Y=-13.419 Z=159.170,0.042781
X=253.964 Y=-13.311 Z=159.227,0.044884
X=253.905 Y=-13.216 Z=159.289,0.044527
X=253.760 Y=-13.156 Z=159.313,0.044674
X=253.720 Y=-13.120 Z=159.247,0.044386
X=253.596 Y=-13.027 Z=159.248,0.044047
X=253.528 Y=-12.955 Z=159.222,0.044064
X=253.421 Y=-12.939 Z=159.207,0.044878
X=253.327 Y=-12.920 Z=159.146,0.045464
X=253.219 Y=-12.951 Z=159.117,0.042981
X=253.171 Y=-12.935 Z=159.101,0.044713
X=253.108 Y=-12.902 Z=159.085,0.044733
X=253.068 Y=-12.873 Z=159.117,0.046202
X=252.989 Y=-12.903 Z=159.101,0.041731
X=252.911 Y=-12.921 Z=159.099,0.045323
X=252.812 Y=-12.983 Z=159.076,0.04544
X=252.746 Y=-13.033 Z=159.036,0.042581
X=252.750 Y=-13.010 Z=159.004,0.045153
X=252.749 Y=-13.055 Z=158.990,0.043965
X=252.738 Y=-13.056 Z=158.997,0.045703
X=252.742 Y=-13.043 Z=158.971,0.043305
X=252.758 Y=-13.062 Z=158.963,0.044431
X=252.712 Y=-13.127 Z=158.942,0.045505
X=252.694 Y=-13.200 Z=158.912,0.043904
X=252.670 Y=-13.249 Z=158.901,0.044618
X=252.713 Y=-13.316 Z=158.893,0.044121
X=252.630 Y=-13.359 Z=158.894,0.045081
X=252.592 Y=-13.437 Z=158.873,0.044051
X=252.596 Y=-13.480 Z=158.873,0.044889
X=252.531 Y=-13.545 Z=158.845,0.044182
X=252.475 Y=-13.617 Z=158.831,0.044441
X=252.409 Y=-13.714 Z=158.808,0.044149
X=252.311 Y=-13.787 Z=158.775,0.044827
X=252.265 Y=-13.857 Z=158.761,0.044314
X=252.235 Y=-13.950 Z=158.731,0.044628
X=252.148 Y=-14.118 Z=158.677,0.044459
X=252.052 Y=-14.231 Z=158.593,0.044888
X=251.964 Y=-14.407 Z=158.576,0.043661
X=251.945 Y=-14.639 Z=158.524,0.045318
X=251.929 Y=-14.901 Z=158.461,0.043471
X=251.948 Y=-15.257 Z=158.393,0.044722
X=251.941 Y=-15.685 Z=158.274,0.044841
X=252.024 Y=-16.291 Z=158.057,0.044063
X=252.085 Y=-16.955 Z=157.801,0.044133
X=252.203 Y=-17.574 Z=157.561,0.046144
X=252.350 Y=-18.060 Z=157.398,0.043776
X=252.526 Y=-18.506 Z=157.319,0.044559
X=252.710 Y=-18.896 Z=157.176,0.044004
X=252.940 Y=-19.234 Z=157.161,0.044205
X=253.096 Y=-19.554 Z=157.179,0.045359
X=253.238 Y=-19.815 Z=157.232,0.047993
X=253.309 Y=-19.961 Z=157.205,0.041266
X=253.339 Y=-19.948 Z=157.125,0.045401
X=253.272 Y=-19.877 Z=157.077,0.0452
X=253.119 Y=-19.742 Z=156.955,0.041903
X=252.987 Y=-19.622 Z=156.866,0.046148
X=252.860 Y=-19.557 Z=156.870,0.043549
X=252.775 Y=-19.392 Z=156.734,0.0456
X=252.704 Y=-19.337 Z=156.619,0.042571
X=252.688 Y=-19.303 Z=156.542,0.045564
X=252.685 Y=-19.250 Z=156.563,0.043489
X=252.768 Y=-19.247 Z=156.601,0.044563
X=252.695 Y=-19.108 Z=156.585,0.045275
X=252.593 Y=-18.975 Z=156.520,0.044556
X=252.512 Y=-18.891 Z=156.536,0.043965
X=252.451 Y=-18.869 Z=156.499,0.044462
X=252.510 Y=-18.894 Z=156.552,0.044432
X=252.518 Y=-18.927 Z=156.561,0.04312
X=252.556 Y=-18.903 Z=156.511,0.045095
X=252.621 Y=-18.922 Z=156.417,0.045167
X=252.610 Y=-18.934 Z=156.387,0.039885
X=252.560 Y=-18.867 Z=156.416,0.044463
X=252.573 Y=-18.848 Z=156.449,0.044567
X=252.595 Y=-18.818 Z=156.435,0.044383
X=252.613 Y=-18.690 Z=156.371,0.044262
X=252.582 Y=-18.521 Z=156.329,0.044613
X=252.478 Y=-18.292 Z=156.430,0.044309
X=252.289 Y=-17.731 Z=156.574,0.0457
X=251.899 Y=-16.908 Z=156.764,0.042929
X=251.744 Y=-16.154 Z=156.834,0.04587
X=251.624 Y=-15.525 Z=157.029,0.044612
X=251.629 Y=-15.024 Z=157.060,0.043169
X=251.647 Y=-14.653 Z=157.019,0.044572
X=251.611 Y=-14.282 Z=157.069,0.043767
X=251.541 Y=-14.068 Z=157.186,0.045154
X=251.542 Y=-13.916 Z=157.213,0.04411
X=251.550 Y=-13.751 Z=157.161,0.045109
X=251.377 Y=-13.551 Z=157.057,0.044879
X=251.271 Y=-13.492 Z=156.908,0.043205
X=251.146 Y=-13.479 Z=156.881,0.044971
X=251.048 Y=-13.424 Z=156.973,0.043609
X=250.940 Y=-13.433 Z=157.039,0.045002
X=250.811 Y=-13.424 Z=157.033,0.044449
X=250.803 Y=-13.462 Z=157.007,0.044228
X=250.821 Y=-13.565 Z=156.956,0.04475
X=250.928 Y=-13.598 Z=156.995,0.045173
X=250.997 Y=-13.597 Z=157.102,0.044039
X=251.109 Y=-13.634 Z=157.244,0.044047
X=251.245 Y=-13.689 Z=157.371,0.045268
X=251.426 Y=-13.784 Z=157.493,0.043946
X=251.577 Y=-13.896 Z=157.582,0.044316
X=251.738 Y=-14.079 Z=157.606,0.043893
X=251.904 Y=-14.190 Z=157.670,0.045622
X=252.090 Y=-14.250 Z=157.768,0.044381
X=252.231 Y=-14.343 Z=157.861,0.044453
X=252.386 Y=-14.386 Z=157.996,0.043794
X=252.538 Y=-14.434 Z=158.121,0.044411
X=252.799 Y=-14.429 Z=158.263,0.044873
X=253.026 Y=-14.460 Z=158.388,0.043988
X=253.183 Y=-14.465 Z=158.507,0.045009
X=253.451 Y=-14.480 Z=158.596,0.0435
X=253.607 Y=-14.535 Z=158.603,0.045621
X=253.732 Y=-14.499 Z=158.622,0.044106
X=253.884 Y=-14.489 Z=158.600,0.045043
X=254.091 Y=-14.440 Z=158.605,0.043869
X=254.212 Y=-14.421 Z=158.605,0.043501
X=254.396 Y=-14.393 Z=158.621,0.045123
X=254.545 Y=-14.371 Z=158.712,0.04455
X=254.779 Y=-14.273 Z=158.772,0.043556
X=254.928 Y=-14.159 Z=158.766,0.045456
X=255.057 Y=-14.043 Z=158.754,0.044052
X=255.213 Y=-13.869 Z=158.700,0.044818
X=255.272 Y=-13.729 Z=158.706,0.045088
X=255.402 Y=-13.610 Z=158.596,0.043052
X=255.568 Y=-13.462 Z=158.510,0.044987
X=255.704 Y=-13.328 Z=158.445,0.04496
X=255.836 Y=-13.204 Z=158.422,0.044198
X=256.047 Y=-13.079 Z=158.410,0.044351
X=256.231 Y=-12.957 Z=158.416,0.044494
X=256.397 Y=-12.845 Z=158.453,0.045021
X=256.591 Y=-12.783 Z=158.499,0.042722
X=256.787 Y=-12.702 Z=158.560,0.045737
X=256.875 Y=-12.664 Z=158.618,0.043596
X=256.998 Y=-12.569 Z=158.642,0.045096
X=257.039 Y=-12.526 Z=158.622,0.044714
X=257.090 Y=-12.508 Z=158.608,0.044854
X=257.143 Y=-12.444 Z=158.632,0.04316
X=257.161 Y=-12.393 Z=158.705,0.044781
X=257.149 Y=-12.386 Z=158.757,0.045773
X=257.144 Y=-12.449 Z=158.797,0.045043
X=257.059 Y=-12.497 Z=158.846,0.044705
X=256.971 Y=-12.518 Z=158.835,0.044828
X=256.838 Y=-12.586 Z=158.898,0.043252
X=256.715 Y=-12.664 Z=158.919,0.045324
X=256.595 Y=-12.756 Z=158.958,0.044059
X=256.479 Y=-12.872 Z=158.962,0.043792
X=256.343 Y=-13.069 Z=158.973,0.045128
X=256.204 Y=-13.240 Z=158.986,0.044093
X=256.121 Y=-13.355 Z=159.018,0.045923
X=256.027 Y=-13.543 Z=158.970,0.04432
X=255.936 Y=-13.689 Z=158.941,0.043161
X=255.859 Y=-13.777 Z=158.951,0.044223
X=255.823 Y=-13.876 Z=158.941,0.044163
X=255.718 Y=-13.997 Z=158.966,0.044362
X=255.628 Y=-14.037 Z=158.950,0.045212
X=255.509 Y=-14.035 Z=158.966,0.043721
X=255.463 Y=-14.097 Z=158.942,0.046173
X=255.395 Y=-14.179 Z=158.937,0.042743
X=255.323 Y=-14.238 Z=158.898,0.044844
X=255.271 Y=-14.283 Z=158.884,0.045048
X=255.257 Y=-14.342 Z=158.886,0.045945
X=255.248 Y=-14.407 Z=158.883,0.043797
X=255.239 Y=-14.498 Z=158.892,0.044819
X=255.277 Y=-14.547 Z=158.886,0.043487
X=255.294 Y=-14.604 Z=158.883,0.044077
X=255.352 Y=-14.686 Z=158.859,0.045628
X=255.424 Y=-14.716 Z=158.841,0.045622
X=255.472 Y=-14.694 Z=158.840,0.043311
X=255.547 Y=-14.684 Z=158.839,0.044364
X=255.581 Y=-14.629 Z=158.866,0.044073
X=255.632 Y=-14.611 Z=158.887,0.044915
X=255.700 Y=-14.605 Z=158.899,0.044175
X=255.710 Y=-14.595 Z=158.882,0.044764
X=255.763 Y=-14.589 Z=158.855,0.044746
X=255.801 Y=-14.571 Z=158.836,0.043715
X=255.796 Y=-14.555 Z=158.803,0.044378
X=255.715 Y=-14.535 Z=158.814,0.044167
X=255.665 Y=-14.550 Z=158.778,0.044409
X=255.657 Y=-14.512 Z=158.796,0.044604
X=255.646 Y=-14.564 Z=158.767,0.045732
X=255.600 Y=-14.517 Z=158.813,0.044629
X=255.600 Y=-14.542 Z=158.791,0.043215
X=255.602 Y=-14.536 Z=158.791,0.045131
X=255.544 Y=-14.536 Z=158.780,0.044211
X=255.488 Y=-14.545 Z=158.789,0.04355
X=255.450 Y=-14.616 Z=158.760,0.044793
X=255.420 Y=-14.665 Z=158.727,0.044275
X=255.405 Y=-14.655 Z=158.736,0.04483
X=255.406 Y=-14.657 Z=158.752,0.043347
X=255.389 Y=-14.680 Z=158.761,0.045114
X=255.385 Y=-14.702 Z=158.796,0.045799
X=255.344 Y=-14.736 Z=158.821,0.04238
X=255.295 Y=-14.761 Z=158.790,0.045424
X=255.246 Y=-14.827 Z=158.778,0.04431
X=255.250 Y=-14.804 Z=158.750,0.044361
X=255.234 Y=-14.784 Z=158.742,0.046064
X=255.232 Y=-14.766 Z=158.772,0.042308
X=255.215 Y=-14.758 Z=158.785,0.045107
X=255.211 Y=-14.749 Z=158.780,0.044279
X=255.177 Y=-14.761 Z=158.781,0.044708
X=255.162 Y=-14.732 Z=158.779,0.04478
X=255.130 Y=-14.711 Z=158.783,0.043832
X=255.135 Y=-14.703 Z=158.764,0.04396
X=255.130 Y=-14.697 Z=158.769,0.044992
X=255.136 Y=-14.669 Z=158.798,0.044724
X=255.074 Y=-14.665 Z=158.793,0.044437
X=255.016 Y=-14.687 Z=158.774,0.0448
X=254.957 Y=-14.684 Z=158.781,0.044896
X=254.929 Y=-14.666 Z=158.782,0.043355
X=254.929 Y=-14.678 Z=158.760,0.04622
X=254.888 Y=-14.685 Z=158.732,0.045158
X=254.846 Y=-14.706 Z=158.716,0.042211
X=254.830 Y=-14.755 Z=158.710,0.044914
X=254.823 Y=-14.782 Z=158.701,0.045037
X=254.804 Y=-14.804 Z=158.723,0.044567
X=254.774 Y=-14.802 Z=158.717,0.044302
X=254.689 Y=-14.824 Z=158.704,0.044628
X=254.636 Y=-14.804 Z=158.706,0.044648
X=254.631 Y=-14.825 Z=158.695,0.044653
X=254.589 Y=-14.793 Z=158.683,0.0433
X=254.560 Y=-14.812 Z=158.678,0.044868
X=254.546 Y=-14.870 Z=158.663,0.044339
X=254.544 Y=-14.843 Z=158.650,0.044107
X=254.565 Y=-14.834 Z=158.670,0.04414
X=254.543 Y=-14.854 Z=158.647,0.04586
X=254.456 Y=-14.834 Z=158.656,0.042968
X=254.435 Y=-14.855 Z=158.638,0.04513
X=254.437 Y=-14.814 Z=158.620,0.043996
X=254.425 Y=-14.775 Z=158.633,0.045141
X=254.389 Y=-14.726 Z=158.630,0.043869
X=254.325 Y=-14.698 Z=158.611,0.044405
X=254.296 Y=-14.689 Z=158.586,0.045119
X=254.228 Y=-14.626 Z=158.562,0.043486
X=254.197 Y=-14.595 Z=158.554,0.044753
X=254.182 Y=-14.507 Z=158.567,0.044842
X=254.125 Y=-14.460 Z=158.562,0.043796
X=254.113 Y=-14.396 Z=158.568,0.04492
X=254.103 Y=-14.346 Z=158.575,0.044011
X=254.090 Y=-14.216 Z=158.591,0.044998
X=254.136 Y=-14.088 Z=158.608,0.043655
X=254.141 Y=-13.986 Z=158.671,0.044706
X=254.154 Y=-13.935 Z=158.747,0.044665
X=254.121 Y=-13.879 Z=158.811,0.044642
X=254.149 Y=-13.821 Z=158.874,0.044506
X=254.177 Y=-13.720 Z=158.929,0.045443
X=254.257 Y=-13.607 Z=159.032,0.043324
X=254.296 Y=-13.519 Z=159.143,0.04496
X=254.335 Y=-13.455 Z=159.237,0.043098
X=254.372 Y=-13.384 Z=159.360,0.045069
X=254.404 Y=-13.317 Z=159.431,0.044451
X=254.468 Y=-13.217 Z=159.488,0.045408
X=254.548 Y=-13.155 Z=159.506,0.043861
X=254.573 Y=-13.140 Z=159.504,0.044779
X=254.594 Y=-13.100 Z=159.511,0.044139
X=254.626 Y=-13.019 Z=159.518,0.043561
X=254.681 Y=-12.956 Z=159.514,0.044734
X=254.763 Y=-12.923 Z=159.520,0.044364
X=254.851 Y=-12.859 Z=159.512,0.046029
X=254.854 Y=-12.825 Z=159.496,0.043701
X=254.888 Y=-12.813 Z=159.484,0.043647
X=254.950 Y=-12.773 Z=159.484,0.045031
X=254.962 Y=-12.760 Z=159.476,0.044335
X=254.959 Y=-12.769 Z=159.460,0.044132
X=254.979 Y=-12.775 Z=159.441,0.045232
X=254.926 Y=-12.808 Z=159.420,0.044398
X=254.908 Y=-12.815 Z=159.401,0.044315
X=254.892 Y=-12.830 Z=159.380,0.044385
X=254.844 Y=-12.877 Z=159.368,0.04358
X=254.836 Y=-12.902 Z=159.346,0.045387
X=254.817 Y=-12.919 Z=159.341,0.043659
X=254.768 Y=-12.990 Z=159.327,0.044198
X=254.756 Y=-12.983 Z=159.322,0.045448
X=254.774 Y=-13.026 Z=159.320,0.044002
X=254.730 Y=-13.023 Z=159.318,0.044568
X=254.719 Y=-13.027 Z=159.297,0.046374
X=254.672 Y=-13.071 Z=159.289,0.042753
X=254.598 Y=-13.032 Z=159.279,0.044542
X=254.582 Y=-12.981 Z=159.265,0.044314
X=254.622 Y=-12.989 Z=159.243,0.044461
X=254.561 Y=-12.965 Z=159.219,0.043948
X=254.538 Y=-12.974 Z=159.167,0.046251
X=254.532 Y=-13.001 Z=159.132,0.042796
X=254.524 Y=-12.985 Z=159.115,0.045482
X=254.604 Y=-12.961 Z=159.125,0.04421
X=254.601 Y=-12.996 Z=159.113,0.04455
X=254.625 Y=-13.024 Z=159.106,0.043031
X=254.682 Y=-13.056 Z=159.104,0.04484
X=254.662 Y=-13.087 Z=159.108,0.04408
X=254.662 Y=-13.090 Z=159.104,0.045874
X=254.721 Y=-13.098 Z=159.085,0.043541
X=254.699 Y=-13.106 Z=159.081,0.044653
X=254.682 Y=-13.093 Z=159.072,0.045956
X=254.655 Y=-13.141 Z=159.053,0.04313
X=254.653 Y=-13.162 Z=159.023,0.043628
X=254.663 Y=-13.178 Z=159.025,0.044946
X=254.632 Y=-13.192 Z=159.018,0.044384
X=254.614 Y=-13.205 Z=159.014,0.044767
X=254.571 Y=-13.235 Z=158.998,0.04295
X=254.510 Y=-13.220 Z=158.991,0.044983
X=254.417 Y=-13.210 Z=158.987,0.044344
X=254.349 Y=-13.194 Z=158.959,0.044236
X=254.321 Y=-13.207 Z=158.951,0.046367
X=254.256 Y=-13.192 Z=158.929,0.042808
X=254.236 Y=-13.219 Z=158.926,0.045424
X=254.169 Y=-13.206 Z=158.936,0.043802
X=254.138 Y=-13.159 Z=158.934,0.04583
X=254.110 Y=-13.133 Z=158.958,0.042862
X=254.101 Y=-13.149 Z=158.946,0.043745
X=254.050 Y=-13.173 Z=158.942,0.04569
X=254.097 Y=-13.151 Z=158.916,0.043812
X=254.100 Y=-13.182 Z=158.917,0.044416
X=254.097 Y=-13.165 Z=158.942,0.044452
X=254.115 Y=-13.139 Z=158.946,0.04616
X=254.173 Y=-13.144 Z=158.953,0.043965
X=254.254 Y=-13.178 Z=158.960,0.043647
X=254.302 Y=-13.156 Z=158.989,0.044897
X=254.362 Y=-13.163 Z=158.984,0.043319
X=254.376 Y=-13.191 Z=158.972,0.047365
X=254.395 Y=-13.175 Z=158.973,0.045083
X=254.400 Y=-13.155 Z=158.963,0.041854
X=254.414 Y=-13.184 Z=158.963,0.045441
X=254.419 Y=-13.169 Z=158.958,0.043546
X=254.441 Y=-13.145 Z=158.971,0.04358
X=254.478 Y=-13.108 Z=158.976,0.044763
X=254.503 Y=-13.131 Z=158.964,0.044907
X=254.550 Y=-13.128 Z=158.962,0.04481
X=254.588 Y=-13.169 Z=158.949,0.043518
X=254.615 Y=-13.143 Z=158.945,0.045368
X=254.655 Y=-13.146 Z=158.940,0.044728
X=254.662 Y=-13.141 Z=158.942,0.045428
X=254.671 Y=-13.148 Z=158.932,0.043372
X=254.699 Y=-13.138 Z=158.915,0.042724
X=254.744 Y=-13.154 Z=158.903,0.045931
X=254.746 Y=-13.181 Z=158.916,0.044241
X=254.806 Y=-13.181 Z=158.924,0.043912
X=254.779 Y=-13.212 Z=158.897,0.044842
X=254.779 Y=-13.232 Z=158.885,0.043411
X=254.760 Y=-13.229 Z=158.888,0.045483
X=254.745 Y=-13.203 Z=158.905,0.044187
X=254.781 Y=-13.159 Z=158.900,0.043887
X=254.811 Y=-13.181 Z=158.901,0.043526
X=254.770 Y=-13.220 Z=158.895,0.044498
X=254.667 Y=-13.240 Z=158.881,0.046279
X=254.641 Y=-13.208 Z=158.898,0.043145
X=254.642 Y=-13.251 Z=158.897,0.044551
X=254.557 Y=-13.309 Z=158.872,0.043606
X=254.512 Y=-13.328 Z=158.845,0.045073
X=254.491 Y=-13.309 Z=158.845,0.044368
X=254.482 Y=-13.316 Z=158.850,0.044309
X=254.440 Y=-13.325 Z=158.856,0.044617
X=254.376 Y=-13.354 Z=158.856,0.04434
X=254.332 Y=-13.323 Z=158.866,0.044316
X=254.333 Y=-13.318 Z=158.874,0.044804
X=254.300 Y=-13.294 Z=158.883,0.044136
X=254.256 Y=-13.283 Z=158.867,0.04436
X=254.195 Y=-13.340 Z=158.868,0.043846
X=254.103 Y=-13.379 Z=158.855,0.045253
X=254.033 Y=-13.379 Z=158.829,0.044475
X=253.977 Y=-13.442 Z=158.803,0.045288
X=253.950 Y=-13.495 Z=158.782,0.043361
X=253.923 Y=-13.558 Z=158.777,0.044904
X=253.916 Y=-13.612 Z=158.766,0.043164
X=253.921 Y=-13.592 Z=158.785,0.045076
X=253.937 Y=-13.591 Z=158.782,0.045928
X=253.854 Y=-13.593 Z=158.780,0.043635
X=253.869 Y=-13.575 Z=158.796,0.045373
X=253.857 Y=-13.528 Z=158.801,0.045539
X=253.835 Y=-13.459 Z=158.813,0.043474
X=253.832 Y=-13.463 Z=158.783,0.044716
X=253.789 Y=-13.480 Z=158.778,0.044733
X=253.772 Y=-13.549 Z=158.746,0.04342
X=253.791 Y=-13.544 Z=158.761,0.044189
X=253.764 Y=-13.534 Z=158.770,0.045144
X=253.732 Y=-13.534 Z=158.746,0.043911
X=253.678 Y=-13.501 Z=158.715,0.045565
X=253.644 Y=-13.505 Z=158.702,0.045219
X=253.598 Y=-13.517 Z=158.680,0.042744
X=253.537 Y=-13.518 Z=158.677,0.043838
X=253.522 Y=-13.489 Z=158.695,0.04533
X=253.456 Y=-13.477 Z=158.709,0.04465
X=253.444 Y=-13.473 Z=158.727,0.044076
X=253.427 Y=-13.423 Z=158.752,0.044228
X=253.373 Y=-13.434 Z=158.722,0.045225
X=253.331 Y=-13.463 Z=158.679,0.043503
X=253.249 Y=-13.477 Z=158.626,0.044071
X=253.202 Y=-13.469 Z=158.620,0.044512
X=253.095 Y=-13.473 Z=158.599,0.045904
X=253.062 Y=-13.507 Z=158.635,0.043865
X=253.050 Y=-13.559 Z=158.657,0.044059
X=252.958 Y=-13.575 Z=158.643,0.044678
X=252.918 Y=-13.626 Z=158.616,0.045422
X=252.904 Y=-13.666 Z=158.568,0.043724
X=252.936 Y=-13.683 Z=158.567,0.044195
X=252.931 Y=-13.691 Z=158.571,0.043581
X=252.965 Y=-13.663 Z=158.576,0.044957
X=253.007 Y=-13.617 Z=158.609,0.045034
X=253.026 Y=-13.541 Z=158.614,0.044621
X=252.992 Y=-13.467 Z=158.627,0.043879
X=252.945 Y=-13.387 Z=158.606,0.043974
X=252.917 Y=-13.348 Z=158.665,0.045475
X=252.893 Y=-13.368 Z=158.651,0.043703
X=252.850 Y=-13.318 Z=158.631,0.044963
X=252.874 Y=-13.315 Z=158.575,0.044276
X=252.859 Y=-13.280 Z=158.565,0.044722
X=252.820 Y=-13.299 Z=158.607,0.043834
X=252.805 Y=-13.357 Z=158.608,0.045142
X=252.801 Y=-13.392 Z=158.567,0.044062
X=252.757 Y=-13.415 Z=158.493,0.044119
X=252.719 Y=-13.422 Z=158.405,0.045107
X=252.612 Y=-13.422 Z=158.286,0.045252
X=252.691 Y=-13.389 Z=158.200,0.043383
X=252.736 Y=-13.359 Z=158.382,0.044083
X=252.859 Y=-13.371 Z=158.449,0.044712
X=252.915 Y=-13.356 Z=158.406,0.044301
X=252.991 Y=-13.358 Z=158.345,0.046644
X=252.952 Y=-13.359 Z=158.340,0.043492
X=252.965 Y=-13.270 Z=158.370,0.043506
X=252.955 Y=-13.212 Z=158.409,0.04453
X=252.979 Y=-13.216 Z=158.413,0.04426
X=252.956 Y=-13.286 Z=158.389,0.045649
X=252.891 Y=-13.349 Z=158.349,0.043143
X=252.873 Y=-13.366 Z=158.331,0.044791
X=252.916 Y=-13.439 Z=158.310,0.044332
X=252.947 Y=-13.438 Z=158.338,0.045078
X=253.029 Y=-13.497 Z=158.369,0.043482
X=253.103 Y=-13.562 Z=158.434,0.045034
X=253.167 Y=-13.678 Z=158.507,0.045701
X=253.224 Y=-13.759 Z=158.578,0.043513
X=253.282 Y=-13.812 Z=158.642,0.044417
X=253.284 Y=-13.882 Z=158.680,0.044693
X=253.278 Y=-13.963 Z=158.712,0.042826
X=253.272 Y=-13.974 Z=158.762,0.046034
X=253.287 Y=-14.032 Z=158.753,0.044486
X=253.303 Y=-14.089 Z=158.729,0.043565
X=253.358 Y=-14.105 Z=158.702,0.044322
X=253.377 Y=-14.082 Z=158.680,0.045757
X=253.408 Y=-14.047 Z=158.668,0.044351
X=253.395 Y=-14.008 Z=158.655,0.043088
X=253.377 Y=-14.003 Z=158.620,0.047195
X=253.437 Y=-13.971 Z=158.620,0.044582
X=253.431 Y=-13.952 Z=158.616,0.041984
X=253.474 Y=-13.918 Z=158.646,0.04515
X=253.503 Y=-13.854 Z=158.644,0.043781
X=253.490 Y=-13.851 Z=158.609,0.044015
X=253.496 Y=-13.810 Z=158.601,0.044329
X=253.551 Y=-13.754 Z=158.603,0.045381
X=253.576 Y=-13.746 Z=158.602,0.044101
X=253.543 Y=-13.734 Z=158.614,0.044524
X=253.560 Y=-13.705 Z=158.634,0.044308
X=253.549 Y=-13.637 Z=158.661,0.045638
X=253.554 Y=-13.632 Z=158.640,0.043194
X=253.504 Y=-13.656 Z=158.611,0.044
X=253.428 Y=-13.643 Z=158.613,0.045054
X=253.386 Y=-13.616 Z=158.624,0.044908
X=253.399 Y=-13.580 Z=158.628,0.044561
X=253.357 Y=-13.571 Z=158.659,0.043595
X=253.326 Y=-13.615 Z=158.630,0.045057
X=253.370 Y=-13.587 Z=158.631,0.044173
X=253.361 Y=-13.627 Z=158.610,0.043325
X=253.372 Y=-13.634 Z=158.598,0.044995
X=253.404 Y=-13.637 Z=158.608,0.045694
X=253.425 Y=-13.632 Z=158.621,0.043335
X=253.387 Y=-13.645 Z=158.611,0.04421
X=253.421 Y=-13.644 Z=158.624,0.044767
X=253.402 Y=-13.632 Z=158.608,0.043815
X=253.430 Y=-13.667 Z=158.583,0.044182
X=253.431 Y=-13.673 Z=158.583,0.045183
X=253.456 Y=-13.628 Z=158.604,0.045378
X=253.464 Y=-13.643 Z=158.603,0.043099
X=253.453 Y=-13.630 Z=158.600,0.044358
X=253.435 Y=-13.605 Z=158.609,0.04579
X=253.439 Y=-13.666 Z=158.599,0.043523
X=253.423 Y=-13.688 Z=158.572,0.044045
X=253.405 Y=-13.686 Z=158.566,0.045021
X=253.441 Y=-13.695 Z=158.576,0.044334
X=253.448 Y=-13.691 Z=158.566,0.045192
X=253.470 Y=-13.707 Z=158.569,0.043167
X=253.474 Y=-13.714 Z=158.564,0.045686
X=253.520 Y=-13.721 Z=158.555,0.043776
X=253.551 Y=-13.718 Z=158.559,0.045125
X=253.558 Y=-13.692 Z=158.557,0.044789
X=253.589 Y=-13.694 Z=158.570,0.043645
X=253.598 Y=-13.700 Z=158.545,0.045065
X=253.638 Y=-13.655 Z=158.546,0.043618
X=253.677 Y=-13.668 Z=158.532,0.04495
X=253.710 Y=-13.652 Z=158.532,0.043187
X=253.730 Y=-13.631 Z=158.508,0.046003
X=253.749 Y=-13.603 Z=158.534,0.045996
X=253.780 Y=-13.644 Z=158.515,0.043535
X=253.822 Y=-13.603 Z=158.538,0.044122
X=253.854 Y=-13.601 Z=158.537,0.045281
X=253.893 Y=-13.634 Z=158.540,0.042133
X=253.861 Y=-13.646 Z=158.540,0.045191
X=253.900 Y=-13.682 Z=158.530,0.045872
X=253.922 Y=-13.676 Z=158.502,0.043699
X=253.911 Y=-13.699 Z=158.507,0.04442
X=253.853 Y=-13.673 Z=158.515,0.043924
X=253.825 Y=-13.661 Z=158.511,0.044114
X=253.826 Y=-13.607 Z=158.508,0.044586
X=253.853 Y=-13.581 Z=158.507,0.045377
X=253.772 Y=-13.563 Z=158.508,0.043768
X=253.693 Y=-13.575 Z=158.488,0.043992
X=253.673 Y=-13.613 Z=158.464,0.044368
X=253.659 Y=-13.634 Z=158.432,0.044936
X=253.620 Y=-13.645 Z=158.435,0.044488
X=253.644 Y=-13.708 Z=158.412,0.04491
X=253.685 Y=-13.730 Z=158.389,0.044136
X=253.702 Y=-13.773 Z=158.385,0.043865
X=253.725 Y=-13.751 Z=158.410,0.044689
X=253.773 Y=-13.754 Z=158.403,0.045104
X=253.752 Y=-13.768 Z=158.310,0.045061
X=253.792 Y=-13.814 Z=158.288,0.043681
X=253.846 Y=-13.781 Z=158.316,0.043395
X=253.919 Y=-13.756 Z=158.357,0.044418
X=253.972 Y=-13.765 Z=158.386,0.045228
X=253.971 Y=-13.820 Z=158.374,0.044147
X=253.979 Y=-13.821 Z=158.381,0.04382
X=253.985 Y=-13.800 Z=158.364,0.045268
X=253.996 Y=-13.815 Z=158.355,0.044374
X=253.902 Y=-13.823 Z=158.331,0.04507
X=253.848 Y=-13.797 Z=158.314,0.043678
X=253.871 Y=-13.835 Z=158.292,0.045363
X=253.799 Y=-13.832 Z=158.294,0.043876
