Position, Time(s)
X=227.707 Y=-29.403 Z=157.491,0.043508
X=227.781 Y=-28.086 Z=157.742,0.044471
X=227.861 Y=-26.777 Z=157.850,0.043572
X=227.960 Y=-25.515 Z=157.875,0.044536
X=228.126 Y=-24.406 Z=157.901,0.043933
X=228.212 Y=-23.570 Z=157.895,0.044905
X=228.330 Y=-22.847 Z=157.726,0.044308
X=228.312 Y=-22.165 Z=157.615,0.044223
X=228.313 Y=-21.585 Z=157.419,0.045171
X=228.377 Y=-21.010 Z=157.243,0.043919
X=228.367 Y=-20.430 Z=157.141,0.043593
X=228.473 Y=-19.919 Z=157.058,0.044658
X=228.595 Y=-19.637 Z=157.117,0.044314
X=228.701 Y=-19.534 Z=157.230,0.045018
X=228.840 Y=-19.603 Z=157.420,0.044465
X=228.978 Y=-19.725 Z=157.544,0.044755
X=229.033 Y=-19.969 Z=157.615,0.044884
X=229.098 Y=-20.275 Z=157.566,0.042037
X=229.186 Y=-20.623 Z=157.640,0.044254
X=229.318 Y=-20.977 Z=157.731,0.045958
X=229.544 Y=-21.089 Z=158.086,0.04215
X=229.914 Y=-21.286 Z=158.170,0.046015
X=230.224 Y=-21.503 Z=158.200,0.04398
X=230.583 Y=-21.769 Z=158.272,0.044957
X=230.976 Y=-21.967 Z=158.363,0.044856
X=231.443 Y=-22.115 Z=158.374,0.043974
X=231.871 Y=-22.278 Z=158.458,0.045071
X=232.214 Y=-22.477 Z=158.602,0.043227
X=232.584 Y=-22.695 Z=158.574,0.046096
X=232.948 Y=-22.869 Z=158.531,0.043748
X=233.354 Y=-22.919 Z=158.430,0.043845
X=233.773 Y=-22.848 Z=158.224,0.045238
X=234.249 Y=-22.691 Z=158.110,0.044664
X=234.723 Y=-22.458 Z=157.965,0.044186
X=235.267 Y=-22.069 Z=157.823,0.044706
X=235.797 Y=-21.677 Z=157.638,0.043854
X=236.372 Y=-21.312 Z=157.481,0.044961
X=236.883 Y=-21.057 Z=157.345,0.044795
X=237.400 Y=-20.928 Z=157.350,0.04407
X=237.848 Y=-20.760 Z=157.349,0.045791
X=238.178 Y=-20.690 Z=157.403,0.045096
X=238.447 Y=-20.685 Z=157.365,0.043909
X=238.696 Y=-20.653 Z=157.321,0.044015
X=238.880 Y=-20.638 Z=157.258,0.045023
X=238.978 Y=-20.641 Z=157.261,0.044897
X=239.077 Y=-20.598 Z=157.196,0.043862
X=239.178 Y=-20.536 Z=157.200,0.044349
X=239.155 Y=-20.537 Z=157.157,0.044581
X=239.120 Y=-20.565 Z=157.112,0.043616
X=239.021 Y=-20.522 Z=157.051,0.046131
X=238.973 Y=-20.416 Z=157.042,0.044469
X=238.868 Y=-20.375 Z=156.957,0.043513
X=238.842 Y=-20.303 Z=156.922,0.045066
X=238.735 Y=-20.215 Z=156.875,0.043525
X=238.647 Y=-20.056 Z=156.912,0.04491
X=238.588 Y=-19.993 Z=156.847,0.044092
X=238.529 Y=-19.884 Z=156.900,0.045214
X=238.404 Y=-19.781 Z=156.871,0.043479
X=238.329 Y=-19.680 Z=156.826,0.045015
X=238.278 Y=-19.592 Z=156.759,0.044694
X=238.167 Y=-19.542 Z=156.780,0.043215
X=238.031 Y=-19.478 Z=156.831,0.04591
X=237.915 Y=-19.451 Z=156.835,0.043856
X=237.841 Y=-19.369 Z=156.869,0.044635
X=237.676 Y=-19.279 Z=157.120,0.043527
X=237.614 Y=-19.343 Z=157.178,0.044374
X=237.530 Y=-19.399 Z=157.177,0.045361
X=237.452 Y=-19.410 Z=157.138,0.043728
X=237.337 Y=-19.363 Z=157.126,0.045442
X=237.252 Y=-19.368 Z=157.089,0.044339
X=237.172 Y=-19.352 Z=157.087,0.042883
X=237.144 Y=-19.280 Z=157.146,0.044553
X=237.052 Y=-19.257 Z=157.282,0.043909
X=236.988 Y=-19.276 Z=157.316,0.04653
X=236.918 Y=-19.328 Z=157.323,0.043067
X=236.847 Y=-19.396 Z=157.394,0.044947
X=236.710 Y=-19.551 Z=157.498,0.04469
X=236.532 Y=-19.703 Z=157.635,0.043305
X=236.293 Y=-19.938 Z=157.795,0.045595
X=235.971 Y=-20.183 Z=158.082,0.044361
X=235.725 Y=-20.466 Z=158.334,0.044392
X=235.501 Y=-20.749 Z=158.565,0.044333
X=235.296 Y=-21.007 Z=158.807,0.043396
X=235.159 Y=-21.224 Z=159.059,0.046261
X=235.150 Y=-21.348 Z=159.313,0.043048
X=235.222 Y=-21.463 Z=159.493,0.044164
X=235.316 Y=-21.482 Z=159.619,0.04436
X=235.389 Y=-21.493 Z=159.652,0.044281
X=235.412 Y=-21.473 Z=159.677,0.044388
X=235.495 Y=-21.473 Z=159.686,0.044676
X=235.558 Y=-21.490 Z=159.663,0.04572
X=235.614 Y=-21.451 Z=159.646,0.043661
X=235.587 Y=-21.460 Z=159.601,0.043864
X=235.518 Y=-21.467 Z=159.511,0.04458
X=235.322 Y=-21.478 Z=159.353,0.044511
X=235.060 Y=-21.654 Z=159.102,0.044058
X=234.699 Y=-21.909 Z=158.845,0.045502
X=234.287 Y=-22.223 Z=158.758,0.043958
X=233.778 Y=-22.649 Z=158.700,0.044156
X=233.366 Y=-23.165 Z=158.680,0.045136
X=233.038 Y=-23.754 Z=158.629,0.044185
X=232.689 Y=-24.418 Z=158.519,0.043122
X=232.450 Y=-25.027 Z=158.347,0.04362
X=232.219 Y=-25.742 Z=158.259,0.044989
X=232.098 Y=-26.297 Z=158.164,0.043315
X=231.970 Y=-26.784 Z=158.027,0.045684
X=231.930 Y=-27.308 Z=157.864,0.043557
X=231.895 Y=-27.656 Z=157.838,0.045256
X=231.873 Y=-27.897 Z=157.803,0.043211
X=231.900 Y=-28.166 Z=157.787,0.044761
X=231.885 Y=-28.411 Z=157.700,0.044069
X=231.938 Y=-28.653 Z=157.668,0.044085
X=231.979 Y=-28.877 Z=157.739,0.045913
X=232.011 Y=-29.102 Z=157.803,0.044375
X=232.054 Y=-29.290 Z=157.869,0.044782
X=232.167 Y=-29.479 Z=157.895,0.043881
X=232.286 Y=-29.683 Z=157.970,0.047077
X=232.456 Y=-29.899 Z=158.093,0.042
X=232.620 Y=-30.071 Z=158.238,0.045028
X=232.795 Y=-30.255 Z=158.342,0.044699
X=232.917 Y=-30.477 Z=158.401,0.044415
X=233.072 Y=-30.747 Z=158.438,0.044259
X=233.244 Y=-30.966 Z=158.393,0.043751
X=233.398 Y=-31.081 Z=158.319,0.044082
X=233.547 Y=-31.209 Z=158.228,0.045575
X=233.692 Y=-31.329 Z=158.192,0.04423
X=233.880 Y=-31.439 Z=158.181,0.044612
X=234.073 Y=-31.538 Z=158.226,0.045062
X=234.362 Y=-31.657 Z=158.272,0.045593
X=234.622 Y=-31.873 Z=158.320,0.043345
X=234.825 Y=-32.050 Z=158.328,0.045378
X=235.036 Y=-32.150 Z=158.280,0.04377
X=235.200 Y=-32.296 Z=158.211,0.045884
X=235.379 Y=-32.491 Z=158.064,0.044425
X=235.541 Y=-32.770 Z=157.876,0.044243
X=235.791 Y=-33.034 Z=157.635,0.044014
X=236.056 Y=-33.300 Z=157.478,0.044461
X=236.402 Y=-33.638 Z=157.374,0.044302
X=236.791 Y=-33.930 Z=157.194,0.044895
X=237.282 Y=-34.232 Z=156.989,0.044191
X=237.683 Y=-34.531 Z=156.735,0.044448
X=238.040 Y=-34.721 Z=156.441,0.044243
X=238.356 Y=-34.946 Z=156.304,0.044251
X=238.581 Y=-35.125 Z=156.263,0.045701
X=238.751 Y=-35.225 Z=156.236,0.043062
X=238.809 Y=-35.262 Z=156.219,0.04481
X=238.793 Y=-35.299 Z=156.202,0.044302
X=238.829 Y=-35.347 Z=156.202,0.045824
X=238.864 Y=-35.429 Z=156.205,0.043572
X=238.805 Y=-35.439 Z=156.229,0.043076
X=238.644 Y=-35.364 Z=156.201,0.046643
X=238.559 Y=-35.343 Z=156.224,0.043032
X=238.539 Y=-35.317 Z=156.259,0.045115
X=238.523 Y=-35.281 Z=156.262,0.045056
X=238.469 Y=-35.212 Z=156.303,0.04379
X=238.417 Y=-35.158 Z=156.316,0.044721
X=238.348 Y=-35.160 Z=156.332,0.04452
X=238.234 Y=-35.170 Z=156.331,0.044487
X=238.135 Y=-35.177 Z=156.367,0.045135
X=238.000 Y=-35.171 Z=156.387,0.043451
X=237.829 Y=-35.209 Z=156.413,0.045107
X=237.634 Y=-35.261 Z=156.397,0.044128
X=237.440 Y=-35.264 Z=156.381,0.045634
X=237.204 Y=-35.343 Z=156.344,0.045009
X=237.008 Y=-35.423 Z=156.328,0.042542
X=236.859 Y=-35.473 Z=156.289,0.043508
X=236.773 Y=-35.540 Z=156.238,0.045985
X=236.712 Y=-35.654 Z=156.185,0.043113
X=236.650 Y=-35.691 Z=156.134,0.045864
X=236.609 Y=-35.788 Z=156.149,0.043618
X=236.586 Y=-35.864 Z=156.150,0.045557
X=236.548 Y=-35.936 Z=156.149,0.043513
X=236.535 Y=-36.047 Z=156.108,0.044288
X=236.468 Y=-36.074 Z=156.093,0.044774
X=236.459 Y=-36.101 Z=156.099,0.045053
X=236.466 Y=-36.119 Z=156.134,0.044665
X=236.473 Y=-36.160 Z=156.160,0.044365
X=236.492 Y=-36.201 Z=156.194,0.046673
X=236.486 Y=-36.191 Z=156.179,0.042155
X=236.519 Y=-36.184 Z=156.198,0.045091
X=236.519 Y=-36.214 Z=156.221,0.043185
X=236.532 Y=-36.186 Z=156.225,0.04699
X=236.577 Y=-36.192 Z=156.228,0.042319
X=236.626 Y=-36.196 Z=156.210,0.044882
X=236.664 Y=-36.213 Z=156.203,0.043436
X=236.649 Y=-36.211 Z=156.240,0.045461
X=236.675 Y=-36.195 Z=156.286,0.043372
X=236.710 Y=-36.147 Z=156.308,0.043965
X=236.718 Y=-36.110 Z=156.311,0.046334
X=236.726 Y=-36.088 Z=156.309,0.044495
X=236.673 Y=-36.067 Z=156.280,0.043411
X=236.650 Y=-36.086 Z=156.264,0.044709
X=236.634 Y=-36.072 Z=156.223,0.044182
X=236.654 Y=-36.040 Z=156.198,0.043983
X=236.668 Y=-35.972 Z=156.200,0.045287
X=236.720 Y=-35.901 Z=156.218,0.044785
X=236.729 Y=-35.850 Z=156.268,0.044068
X=236.709 Y=-35.788 Z=156.289,0.046297
X=236.719 Y=-35.785 Z=156.296,0.042287
X=236.742 Y=-35.805 Z=156.277,0.044441
X=236.725 Y=-35.760 Z=156.239,0.044424
X=236.781 Y=-35.733 Z=156.240,0.044128
X=236.738 Y=-35.734 Z=156.221,0.044583
X=236.724 Y=-35.730 Z=156.274,0.043913
X=236.724 Y=-35.690 Z=156.313,0.045991
X=236.699 Y=-35.667 Z=156.325,0.044269
X=236.694 Y=-35.679 Z=156.319,0.043667
X=236.643 Y=-35.656 Z=156.301,0.044231
X=236.647 Y=-35.645 Z=156.294,0.044482
X=236.608 Y=-35.683 Z=156.303,0.045697
X=236.567 Y=-35.682 Z=156.306,0.044027
X=236.560 Y=-35.699 Z=156.288,0.043797
X=236.527 Y=-35.691 Z=156.270,0.045449
X=236.497 Y=-35.702 Z=156.267,0.043371
X=236.411 Y=-35.678 Z=156.300,0.044928
X=236.266 Y=-35.645 Z=156.348,0.044543
X=236.126 Y=-35.639 Z=156.336,0.044574
X=236.054 Y=-35.771 Z=156.333,0.043828
X=236.061 Y=-35.886 Z=156.306,0.044668
X=236.028 Y=-36.023 Z=156.234,0.045419
X=235.951 Y=-36.132 Z=156.147,0.044156
X=235.882 Y=-36.231 Z=156.091,0.043894
X=235.748 Y=-36.333 Z=156.084,0.050357
X=235.597 Y=-36.398 Z=156.074,0.038915
X=235.556 Y=-36.400 Z=156.062,0.044609
X=235.488 Y=-36.440 Z=156.036,0.043826
X=235.382 Y=-36.477 Z=155.989,0.046104
X=235.289 Y=-36.475 Z=155.986,0.043458
X=235.258 Y=-36.479 Z=156.003,0.043471
X=235.246 Y=-36.455 Z=156.034,0.045497
X=235.231 Y=-36.450 Z=156.062,0.044269
X=235.222 Y=-36.445 Z=156.055,0.04425
X=235.183 Y=-36.409 Z=156.077,0.045136
X=235.138 Y=-36.375 Z=156.054,0.044066
X=235.116 Y=-36.332 Z=156.028,0.044178
X=234.989 Y=-36.267 Z=155.977,0.044233
X=234.892 Y=-36.277 Z=155.909,0.044161
X=234.828 Y=-36.271 Z=155.869,0.044758
X=234.807 Y=-36.249 Z=155.844,0.04517
X=234.807 Y=-36.229 Z=155.880,0.044636
X=234.839 Y=-36.226 Z=155.925,0.044706
X=234.887 Y=-36.208 Z=155.973,0.044778
X=234.923 Y=-36.192 Z=155.990,0.043124
X=234.926 Y=-36.156 Z=156.007,0.045041
X=234.940 Y=-36.161 Z=156.005,0.043694
X=234.921 Y=-36.163 Z=156.021,0.045204
X=234.897 Y=-36.142 Z=156.050,0.043966
X=234.891 Y=-36.144 Z=156.096,0.04379
X=234.908 Y=-36.129 Z=156.140,0.044308
X=234.848 Y=-36.131 Z=156.155,0.044691
X=234.860 Y=-36.151 Z=156.179,0.045444
X=234.815 Y=-36.195 Z=156.151,0.04478
X=234.731 Y=-36.218 Z=156.121,0.042888
X=234.678 Y=-36.235 Z=156.082,0.045233
X=234.690 Y=-36.236 Z=156.097,0.044359
X=234.609 Y=-36.267 Z=156.089,0.044512
X=234.554 Y=-36.246 Z=156.074,0.044176
X=234.502 Y=-36.248 Z=156.055,0.044409
X=234.376 Y=-36.128 Z=156.051,0.044634
X=234.249 Y=-36.162 Z=156.162,0.044734
X=234.269 Y=-36.058 Z=156.080,0.044605
X=234.196 Y=-35.767 Z=156.199,0.044306
X=234.033 Y=-35.394 Z=156.430,0.043574
X=233.726 Y=-34.907 Z=156.553,0.045615
X=233.357 Y=-34.357 Z=156.640,0.043603
X=232.917 Y=-33.710 Z=156.766,0.043525
X=232.397 Y=-32.876 Z=156.908,0.045675
X=231.792 Y=-31.754 Z=157.079,0.044578
X=231.226 Y=-30.363 Z=157.224,0.042843
X=230.805 Y=-28.983 Z=157.091,0.044984
X=230.653 Y=-27.808 Z=156.953,0.043946
X=230.584 Y=-26.767 Z=156.795,0.044719
X=230.632 Y=-25.664 Z=156.652,0.043951
X=230.800 Y=-24.723 Z=156.578,0.044131
X=231.001 Y=-24.070 Z=156.578,0.045026
X=231.162 Y=-23.622 Z=156.529,0.043892
X=231.267 Y=-23.310 Z=156.555,0.04351
X=231.382 Y=-23.080 Z=156.548,0.045203
X=231.521 Y=-22.845 Z=156.582,0.043938
X=231.715 Y=-22.613 Z=156.560,0.044232
X=231.860 Y=-22.275 Z=156.645,0.04493
X=232.178 Y=-21.969 Z=156.704,0.046756
X=232.476 Y=-21.680 Z=156.651,0.04332
X=232.793 Y=-21.266 Z=156.678,0.043767
X=233.155 Y=-20.757 Z=156.634,0.045378
X=233.829 Y=-19.869 Z=156.607,0.046104
X=234.684 Y=-18.737 Z=156.589,0.043188
X=235.691 Y=-17.788 Z=156.367,0.044338
X=236.916 Y=-17.104 Z=156.097,0.044879
X=237.965 Y=-16.753 Z=156.038,0.044521
X=238.771 Y=-16.671 Z=156.038,0.044153
X=239.326 Y=-16.661 Z=155.927,0.044609
X=239.473 Y=-16.778 Z=155.825,0.044078
X=239.523 Y=-16.867 Z=155.712,0.044263
X=239.460 Y=-16.944 Z=155.616,0.044677
X=239.386 Y=-16.963 Z=155.673,0.044921
X=239.315 Y=-17.042 Z=155.725,0.044057
X=239.174 Y=-17.047 Z=155.801,0.045038
X=238.908 Y=-17.104 Z=155.861,0.043586
X=238.427 Y=-17.310 Z=156.009,0.044027
X=237.729 Y=-17.650 Z=156.175,0.0455
X=236.821 Y=-18.036 Z=156.427,0.045208
X=235.883 Y=-18.635 Z=156.603,0.042966
X=235.050 Y=-19.393 Z=156.637,0.044428
X=234.291 Y=-20.194 Z=156.736,0.043841
X=233.650 Y=-21.113 Z=156.772,0.045101
X=233.141 Y=-22.103 Z=156.770,0.043534
X=232.647 Y=-22.949 Z=156.914,0.045362
X=232.355 Y=-23.817 Z=156.941,0.043369
X=232.110 Y=-24.547 Z=156.954,0.043298
X=231.993 Y=-25.202 Z=157.047,0.044452
X=231.912 Y=-25.652 Z=157.289,0.044523
X=231.850 Y=-26.090 Z=157.374,0.042996
X=231.862 Y=-26.396 Z=157.403,0.045646
X=231.800 Y=-26.559 Z=157.458,0.044889
X=231.711 Y=-26.744 Z=157.510,0.043108
X=231.570 Y=-26.859 Z=157.503,0.04602
X=231.467 Y=-26.963 Z=157.588,0.043689
X=231.315 Y=-27.065 Z=157.700,0.04506
X=231.230 Y=-27.182 Z=157.796,0.0437
X=231.161 Y=-27.347 Z=157.968,0.045911
X=231.061 Y=-27.505 Z=158.428,0.043621
X=231.082 Y=-27.615 Z=158.668,0.043553
X=231.070 Y=-27.827 Z=158.766,0.045209
X=230.968 Y=-28.019 Z=158.809,0.046233
X=230.942 Y=-28.328 Z=158.731,0.042228
X=230.885 Y=-28.624 Z=158.608,0.045025
X=230.770 Y=-28.975 Z=158.496,0.044338
X=230.693 Y=-29.348 Z=158.315,0.043591
X=230.642 Y=-29.721 Z=158.081,0.046134
X=230.621 Y=-30.129 Z=157.892,0.043282
X=230.608 Y=-30.481 Z=157.658,0.045895
X=230.627 Y=-30.767 Z=157.569,0.045362
X=230.640 Y=-31.103 Z=157.474,0.044316
X=230.632 Y=-31.398 Z=157.467,0.046274
X=230.736 Y=-31.698 Z=157.595,0.042961
X=230.810 Y=-31.937 Z=157.719,0.044808
X=230.999 Y=-32.158 Z=157.797,0.046491
X=231.155 Y=-32.397 Z=157.739,0.041923
X=231.262 Y=-32.638 Z=157.629,0.044468
X=231.358 Y=-32.770 Z=157.621,0.04413
X=231.375 Y=-32.906 Z=157.608,0.046035
X=231.404 Y=-33.112 Z=157.570,0.043665
X=231.465 Y=-33.284 Z=157.491,0.044665
X=231.523 Y=-33.445 Z=157.436,0.043895
X=231.647 Y=-33.663 Z=157.377,0.0449
X=231.783 Y=-33.880 Z=157.341,0.044304
X=231.892 Y=-34.051 Z=157.321,0.044406
X=232.022 Y=-34.226 Z=157.284,0.045157
X=232.216 Y=-34.408 Z=157.225,0.044737
X=232.382 Y=-34.651 Z=157.132,0.045132
X=232.516 Y=-34.883 Z=157.102,0.042536
X=232.669 Y=-35.043 Z=157.157,0.0459
X=232.786 Y=-35.159 Z=157.222,0.043585
X=232.908 Y=-35.308 Z=157.290,0.043513
X=233.025 Y=-35.417 Z=157.333,0.043962
X=233.152 Y=-35.599 Z=157.329,0.044287
X=233.372 Y=-35.789 Z=157.268,0.046266
X=233.579 Y=-36.051 Z=157.245,0.042464
X=233.800 Y=-36.253 Z=157.207,0.045792
X=234.033 Y=-36.463 Z=157.173,0.043435
X=234.310 Y=-36.681 Z=157.167,0.04475
X=234.591 Y=-36.899 Z=157.183,0.044131
X=234.880 Y=-37.120 Z=157.125,0.043746
X=235.149 Y=-37.263 Z=157.031,0.046125
X=235.452 Y=-37.459 Z=157.006,0.043284
X=235.778 Y=-37.687 Z=156.959,0.044951
X=236.197 Y=-37.895 Z=156.844,0.044394
X=236.612 Y=-38.033 Z=156.747,0.045328
X=236.876 Y=-38.137 Z=156.673,0.043817
X=237.054 Y=-38.203 Z=156.637,0.045153
X=237.213 Y=-38.299 Z=156.561,0.04315
X=237.213 Y=-38.272 Z=156.540,0.044191
X=237.186 Y=-38.129 Z=156.560,0.044742
X=237.106 Y=-38.084 Z=156.552,0.04487
X=237.073 Y=-38.010 Z=156.504,0.044174
X=237.039 Y=-37.931 Z=156.509,0.044696
X=237.006 Y=-37.905 Z=156.525,0.045512
X=236.985 Y=-37.854 Z=156.520,0.043572
X=236.991 Y=-37.791 Z=156.474,0.043697
X=237.034 Y=-37.706 Z=156.488,0.045336
X=237.105 Y=-37.591 Z=156.552,0.044316
X=237.198 Y=-37.542 Z=156.609,0.043703
X=237.208 Y=-37.438 Z=156.597,0.045877
X=237.176 Y=-37.383 Z=156.568,0.044173
X=237.149 Y=-37.300 Z=156.568,0.044176
X=237.078 Y=-37.180 Z=156.617,0.043825
X=236.961 Y=-37.037 Z=156.664,0.044262
X=236.851 Y=-36.850 Z=156.685,0.045268
X=236.707 Y=-36.696 Z=156.733,0.043565
X=236.541 Y=-36.485 Z=156.778,0.045319
X=236.364 Y=-36.328 Z=156.812,0.04453
X=236.192 Y=-36.195 Z=156.832,0.044082
X=236.024 Y=-36.063 Z=156.819,0.04424
X=235.910 Y=-35.982 Z=156.828,0.04456
X=235.870 Y=-35.880 Z=156.813,0.044303
X=235.809 Y=-35.796 Z=156.803,0.046376
X=235.768 Y=-35.719 Z=156.813,0.044099
X=235.770 Y=-35.682 Z=156.803,0.043939
X=235.791 Y=-35.569 Z=156.795,0.044262
X=235.784 Y=-35.501 Z=156.755,0.044601
X=235.754 Y=-35.434 Z=156.697,0.044184
X=235.701 Y=-35.327 Z=156.673,0.044341
X=235.608 Y=-35.164 Z=156.669,0.04412
X=235.528 Y=-35.035 Z=156.686,0.045226
X=235.373 Y=-34.923 Z=156.658,0.04342
X=235.239 Y=-34.798 Z=156.677,0.045528
X=235.160 Y=-34.763 Z=156.659,0.044508
X=235.090 Y=-34.738 Z=156.674,0.044675
X=235.008 Y=-34.707 Z=156.694,0.044514
X=234.940 Y=-34.678 Z=156.715,0.045078
X=234.888 Y=-34.683 Z=156.753,0.043968
X=234.780 Y=-34.691 Z=156.776,0.042801
X=234.754 Y=-34.695 Z=156.773,0.04531
X=234.733 Y=-34.769 Z=156.749,0.044765
X=234.679 Y=-34.881 Z=156.708,0.043676
X=234.661 Y=-34.980 Z=156.693,0.046317
X=234.645 Y=-35.044 Z=156.704,0.042786
X=234.632 Y=-35.142 Z=156.693,0.044747
X=234.595 Y=-35.195 Z=156.652,0.044219
X=234.555 Y=-35.200 Z=156.637,0.044459
X=234.507 Y=-35.224 Z=156.634,0.044377
X=234.455 Y=-35.213 Z=156.646,0.043273
X=234.420 Y=-35.264 Z=156.656,0.044364
X=234.361 Y=-35.275 Z=156.662,0.045787
X=234.366 Y=-35.254 Z=156.641,0.043667
X=234.274 Y=-35.279 Z=156.641,0.045195
X=234.221 Y=-35.292 Z=156.652,0.043915
X=234.158 Y=-35.251 Z=156.663,0.044181
X=234.125 Y=-35.248 Z=156.687,0.044319
X=234.072 Y=-35.206 Z=156.686,0.044466
X=234.071 Y=-35.241 Z=156.691,0.045054
X=234.082 Y=-35.258 Z=156.670,0.045745
X=234.047 Y=-35.273 Z=156.684,0.042435
X=234.038 Y=-35.308 Z=156.691,0.045193
X=234.037 Y=-35.358 Z=156.704,0.043992
X=234.061 Y=-35.387 Z=156.716,0.043756
X=234.099 Y=-35.433 Z=156.724,0.045396
X=234.145 Y=-35.415 Z=156.725,0.044049
X=234.195 Y=-35.407 Z=156.737,0.044635
X=234.202 Y=-35.375 Z=156.747,0.045406
X=234.258 Y=-35.349 Z=156.775,0.044487
X=234.320 Y=-35.369 Z=156.777,0.044052
X=234.346 Y=-35.341 Z=156.800,0.043621
X=234.420 Y=-35.315 Z=156.798,0.046175
X=234.462 Y=-35.294 Z=156.803,0.043969
X=234.518 Y=-35.274 Z=156.793,0.043378
X=234.530 Y=-35.268 Z=156.797,0.045593
X=234.532 Y=-35.230 Z=156.814,0.043992
X=234.524 Y=-35.236 Z=156.835,0.044721
X=234.491 Y=-35.185 Z=156.826,0.043623
X=234.457 Y=-35.146 Z=156.819,0.045273
X=234.422 Y=-35.138 Z=156.827,0.044
X=234.440 Y=-35.104 Z=156.826,0.044747
X=234.423 Y=-35.096 Z=156.835,0.045257
X=234.376 Y=-35.046 Z=156.809,0.043146
X=234.363 Y=-35.027 Z=156.816,0.04483
X=234.342 Y=-35.036 Z=156.800,0.044373
X=234.258 Y=-35.045 Z=156.790,0.044414
X=234.177 Y=-35.053 Z=156.785,0.04388
X=234.130 Y=-35.057 Z=156.772,0.04552
X=234.110 Y=-35.087 Z=156.778,0.044402
X=234.076 Y=-35.109 Z=156.777,0.045772
X=233.998 Y=-35.144 Z=156.737,0.043273
X=233.955 Y=-35.154 Z=156.708,0.044815
X=233.856 Y=-35.182 Z=156.679,0.043701
X=233.805 Y=-35.265 Z=156.635,0.043668
X=233.769 Y=-35.318 Z=156.590,0.045895
X=233.815 Y=-35.359 Z=156.576,0.043854
X=233.819 Y=-35.424 Z=156.568,0.043914
X=233.811 Y=-35.443 Z=156.556,0.045257
X=233.763 Y=-35.462 Z=156.546,0.04583
X=233.705 Y=-35.471 Z=156.555,0.042844
X=233.664 Y=-35.421 Z=156.572,0.044924
X=233.608 Y=-35.362 Z=156.561,0.043681
X=233.574 Y=-35.263 Z=156.568,0.044652
X=233.509 Y=-35.158 Z=156.578,0.046163
X=233.425 Y=-35.093 Z=156.583,0.042495
X=233.291 Y=-35.003 Z=156.592,0.044321
X=233.164 Y=-34.883 Z=156.568,0.044753
X=232.980 Y=-34.707 Z=156.567,0.044202
X=232.848 Y=-34.457 Z=156.570,0.043926
X=232.601 Y=-34.134 Z=156.589,0.045508
X=232.374 Y=-33.759 Z=156.592,0.044288
X=232.115 Y=-33.304 Z=156.633,0.044475
X=231.864 Y=-32.789 Z=156.720,0.045272
X=231.466 Y=-31.972 Z=157.021,0.042306
X=231.195 Y=-31.044 Z=157.143,0.044711
X=231.086 Y=-30.151 Z=157.229,0.045072
X=231.076 Y=-29.320 Z=157.268,0.042968
X=231.157 Y=-28.439 Z=157.293,0.045586
X=231.264 Y=-27.729 Z=157.315,0.043328
X=231.397 Y=-27.049 Z=157.375,0.043961
X=231.635 Y=-26.468 Z=157.403,0.044434
X=231.800 Y=-25.981 Z=157.520,0.043838
X=231.966 Y=-25.495 Z=157.724,0.046841
X=232.183 Y=-24.978 Z=157.840,0.042009
X=232.440 Y=-24.554 Z=157.871,0.04637
X=232.610 Y=-24.092 Z=157.865,0.044572
X=232.754 Y=-23.614 Z=157.885,0.043282
X=232.905 Y=-23.225 Z=157.827,0.045861
X=233.082 Y=-22.846 Z=157.710,0.043919
X=233.251 Y=-22.417 Z=157.668,0.044364
X=233.472 Y=-22.045 Z=157.554,0.045153
X=233.712 Y=-21.653 Z=157.513,0.044804
X=233.943 Y=-21.327 Z=157.416,0.044073
X=234.136 Y=-21.123 Z=157.349,0.043933
X=234.208 Y=-21.011 Z=157.330,0.044914
X=234.360 Y=-20.938 Z=157.261,0.044463
X=234.465 Y=-20.914 Z=157.202,0.047237
X=234.566 Y=-20.875 Z=157.168,0.042474
X=234.622 Y=-20.817 Z=157.160,0.04379
X=234.644 Y=-20.757 Z=157.188,0.044274
X=234.575 Y=-20.752 Z=157.157,0.043699
X=234.518 Y=-20.774 Z=157.133,0.045086
X=234.480 Y=-20.774 Z=157.148,0.045224
X=234.439 Y=-20.744 Z=157.168,0.043753
X=234.365 Y=-20.729 Z=157.169,0.045225
X=234.269 Y=-20.696 Z=157.138,0.044526
X=234.221 Y=-20.643 Z=157.124,0.043642
X=234.174 Y=-20.576 Z=157.098,0.044483
X=234.106 Y=-20.521 Z=157.078,0.044565
X=234.086 Y=-20.511 Z=157.083,0.044475
X=234.042 Y=-20.524 Z=157.070,0.044744
X=233.998 Y=-20.543 Z=157.084,0.044737
X=233.892 Y=-20.554 Z=157.058,0.043329
X=233.791 Y=-20.535 Z=157.056,0.044906
X=233.701 Y=-20.498 Z=157.039,0.043223
X=233.609 Y=-20.492 Z=157.016,0.046161
X=233.514 Y=-20.489 Z=157.028,0.043546
X=233.392 Y=-20.483 Z=157.036,0.04482
X=233.289 Y=-20.508 Z=157.043,0.043716
X=233.258 Y=-20.552 Z=157.033,0.044877
X=233.275 Y=-20.560 Z=157.018,0.044327
X=233.312 Y=-20.572 Z=156.997,0.044894
X=233.363 Y=-20.634 Z=156.970,0.045682
X=233.450 Y=-20.682 Z=156.953,0.042834
X=233.532 Y=-20.737 Z=156.976,0.043924
