Position, Time(s)
X=232.466 Y=-19.866 Z=158.393,0.044331
X=232.832 Y=-18.877 Z=158.378,0.04374
X=233.175 Y=-17.835 Z=158.463,0.04564
X=233.517 Y=-16.890 Z=158.487,0.044366
X=233.915 Y=-16.056 Z=158.407,0.044657
X=234.349 Y=-15.340 Z=158.382,0.043652
X=234.857 Y=-14.752 Z=158.347,0.043282
X=235.260 Y=-14.215 Z=158.430,0.047534
X=235.710 Y=-13.720 Z=158.401,0.041926
X=236.149 Y=-13.279 Z=158.381,0.047269
X=236.443 Y=-12.903 Z=158.370,0.041509
X=236.745 Y=-12.589 Z=158.225,0.045701
X=236.954 Y=-12.279 Z=158.186,0.04294
X=237.165 Y=-12.061 Z=158.115,0.045117
X=237.288 Y=-11.774 Z=158.138,0.044715
X=237.453 Y=-11.493 Z=158.071,0.046097
X=237.602 Y=-11.242 Z=157.947,0.044127
X=237.715 Y=-11.047 Z=157.756,0.044841
X=237.856 Y=-10.811 Z=157.568,0.043701
X=238.028 Y=-10.615 Z=157.362,0.044439
X=238.246 Y=-10.434 Z=157.159,0.045071
X=238.483 Y=-10.316 Z=156.965,0.045399
X=238.685 Y=-10.147 Z=156.917,0.043673
X=238.884 Y=-10.026 Z=156.966,0.044501
X=239.168 Y=-9.990 Z=156.996,0.043329
X=239.404 Y=-10.101 Z=156.937,0.045037
X=239.609 Y=-10.365 Z=156.979,0.045683
X=239.814 Y=-10.815 Z=157.040,0.043044
X=239.978 Y=-11.368 Z=157.103,0.045198
X=240.163 Y=-12.003 Z=157.186,0.044549
X=240.383 Y=-12.749 Z=157.283,0.044159
X=240.541 Y=-13.570 Z=157.588,0.044972
X=240.707 Y=-14.433 Z=157.865,0.043692
X=240.907 Y=-15.146 Z=158.022,0.046198
X=241.117 Y=-15.873 Z=157.936,0.043665
X=241.348 Y=-16.518 Z=157.754,0.04527
X=241.499 Y=-17.178 Z=157.639,0.043011
X=241.730 Y=-17.934 Z=157.566,0.04522
X=241.904 Y=-18.682 Z=157.668,0.047009
X=242.122 Y=-19.552 Z=157.522,0.042988
X=242.428 Y=-20.511 Z=157.153,0.047139
X=242.709 Y=-21.595 Z=156.877,0.042189
X=242.960 Y=-22.675 Z=156.624,0.044497
X=243.300 Y=-23.669 Z=156.311,0.044379
X=243.593 Y=-24.611 Z=156.162,0.044973
X=243.960 Y=-25.399 Z=156.106,0.045511
X=244.334 Y=-25.956 Z=156.115,0.043977
X=244.715 Y=-26.395 Z=156.103,0.044431
X=245.110 Y=-26.657 Z=156.062,0.045726
X=245.450 Y=-26.739 Z=156.144,0.044424
X=245.745 Y=-26.749 Z=156.149,0.043831
X=245.992 Y=-26.670 Z=156.302,0.044675
X=246.197 Y=-26.565 Z=156.308,0.043734
X=246.360 Y=-26.380 Z=156.218,0.04505
X=246.549 Y=-26.251 Z=156.075,0.044257
X=246.710 Y=-26.123 Z=156.029,0.044932
X=246.987 Y=-25.962 Z=155.956,0.043778
X=247.282 Y=-25.900 Z=155.854,0.043408
X=247.475 Y=-25.731 Z=155.743,0.04477
X=247.608 Y=-25.657 Z=155.713,0.045248
X=247.666 Y=-25.524 Z=155.708,0.042027
X=247.732 Y=-25.327 Z=155.785,0.043129
X=247.714 Y=-25.081 Z=155.815,0.045831
X=247.578 Y=-24.804 Z=155.913,0.043608
X=247.343 Y=-24.586 Z=155.963,0.044915
X=247.120 Y=-24.393 Z=156.025,0.045153
X=246.895 Y=-24.239 Z=156.027,0.042502
X=246.672 Y=-24.122 Z=156.047,0.046088
X=246.456 Y=-24.009 Z=156.088,0.043973
X=246.170 Y=-23.816 Z=156.158,0.043432
X=245.835 Y=-23.659 Z=156.188,0.045465
X=245.501 Y=-23.444 Z=156.242,0.043453
X=245.140 Y=-23.165 Z=156.327,0.045429
X=244.725 Y=-22.840 Z=156.406,0.044265
X=244.325 Y=-22.391 Z=156.485,0.04426
X=243.912 Y=-21.933 Z=156.634,0.045413
X=243.634 Y=-21.503 Z=156.726,0.043178
X=243.342 Y=-21.030 Z=156.877,0.044784
X=243.131 Y=-20.517 Z=156.981,0.044084
X=242.909 Y=-20.068 Z=157.107,0.04497
X=242.744 Y=-19.680 Z=157.235,0.043781
X=242.701 Y=-19.342 Z=157.367,0.043573
X=242.665 Y=-19.060 Z=157.420,0.045341
X=242.685 Y=-18.876 Z=157.429,0.043846
X=242.717 Y=-18.740 Z=157.404,0.043825
X=242.707 Y=-18.586 Z=157.398,0.045875
X=242.733 Y=-18.418 Z=157.346,0.043612
X=242.709 Y=-18.232 Z=157.335,0.044242
X=242.753 Y=-18.037 Z=157.265,0.044359
X=242.818 Y=-17.849 Z=157.260,0.044636
X=242.932 Y=-17.646 Z=157.250,0.044116
X=243.105 Y=-17.473 Z=157.292,0.044647
X=243.296 Y=-17.319 Z=157.295,0.0448
X=243.496 Y=-17.182 Z=157.362,0.042433
X=243.645 Y=-17.081 Z=157.352,0.046221
X=243.757 Y=-16.967 Z=157.351,0.044823
X=243.865 Y=-16.877 Z=157.360,0.044363
X=243.933 Y=-16.765 Z=157.393,0.043806
X=243.958 Y=-16.719 Z=157.367,0.044712
X=243.923 Y=-16.725 Z=157.418,0.044562
X=243.862 Y=-16.736 Z=157.423,0.043283
X=243.827 Y=-16.722 Z=157.431,0.044957
X=243.735 Y=-16.599 Z=157.463,0.044143
X=243.564 Y=-16.567 Z=157.588,0.045538
X=243.427 Y=-16.537 Z=157.579,0.044262
X=243.314 Y=-16.527 Z=157.568,0.044567
X=243.183 Y=-16.413 Z=157.519,0.043634
X=243.039 Y=-16.324 Z=157.486,0.044049
X=242.893 Y=-16.284 Z=157.438,0.044681
X=242.747 Y=-16.252 Z=157.394,0.044645
X=242.605 Y=-16.200 Z=157.430,0.04519
X=242.511 Y=-16.191 Z=157.359,0.044424
X=242.454 Y=-16.090 Z=157.373,0.044196
X=242.318 Y=-16.096 Z=157.394,0.044286
X=242.278 Y=-16.065 Z=157.366,0.043874
X=242.219 Y=-16.032 Z=157.354,0.045743
X=242.146 Y=-16.000 Z=157.414,0.043003
X=242.140 Y=-15.993 Z=157.417,0.044562
X=242.160 Y=-16.087 Z=157.496,0.043863
X=242.112 Y=-16.313 Z=157.601,0.046086
X=242.222 Y=-16.203 Z=157.633,0.042591
X=242.152 Y=-16.275 Z=157.560,0.04563
X=242.050 Y=-16.148 Z=157.540,0.045321
X=242.025 Y=-15.992 Z=157.497,0.043956
X=241.990 Y=-15.889 Z=157.570,0.043922
X=241.948 Y=-15.855 Z=157.666,0.044755
X=241.973 Y=-15.840 Z=157.723,0.043711
X=241.967 Y=-15.798 Z=157.729,0.044559
X=242.004 Y=-15.769 Z=157.773,0.04549
X=242.050 Y=-15.684 Z=157.877,0.045192
X=242.096 Y=-15.619 Z=157.909,0.043402
X=242.062 Y=-15.614 Z=157.937,0.045925
X=242.066 Y=-15.682 Z=157.943,0.044124
X=242.102 Y=-15.775 Z=157.995,0.044111
X=242.075 Y=-15.899 Z=158.045,0.043742
X=242.123 Y=-16.021 Z=158.087,0.044908
X=242.201 Y=-16.220 Z=158.170,0.044014
X=242.245 Y=-16.445 Z=158.234,0.045108
X=242.315 Y=-16.636 Z=158.248,0.044172
X=242.186 Y=-16.868 Z=158.293,0.044275
X=242.188 Y=-17.086 Z=158.129,0.044574
X=242.118 Y=-17.341 Z=158.163,0.044278
X=242.017 Y=-17.521 Z=158.049,0.045478
X=241.772 Y=-17.624 Z=158.120,0.043951
X=241.535 Y=-17.696 Z=158.027,0.04298
X=241.307 Y=-17.706 Z=157.891,0.045877
X=241.141 Y=-17.611 Z=157.824,0.043955
X=241.005 Y=-17.506 Z=157.818,0.044394
X=240.910 Y=-17.312 Z=157.784,0.044895
X=240.834 Y=-17.048 Z=157.773,0.044675
X=240.778 Y=-16.764 Z=157.778,0.046424
X=240.754 Y=-16.458 Z=157.827,0.043735
X=240.839 Y=-16.109 Z=157.829,0.045437
X=240.955 Y=-15.674 Z=157.821,0.043871
X=241.046 Y=-15.227 Z=157.801,0.044033
X=241.240 Y=-14.768 Z=157.782,0.045141
X=241.407 Y=-14.317 Z=157.760,0.044054
X=241.642 Y=-13.873 Z=157.772,0.044295
X=241.907 Y=-13.368 Z=157.748,0.043892
X=242.196 Y=-12.869 Z=157.724,0.044625
X=242.525 Y=-12.340 Z=157.725,0.044089
X=242.834 Y=-11.841 Z=157.766,0.044094
X=243.085 Y=-11.302 Z=157.731,0.045067
X=243.352 Y=-10.690 Z=157.687,0.044676
X=243.631 Y=-10.080 Z=157.648,0.045438
X=243.939 Y=-9.556 Z=157.571,0.043319
X=244.169 Y=-9.048 Z=157.384,0.047368
X=244.464 Y=-8.541 Z=157.238,0.040498
X=244.801 Y=-8.094 Z=157.152,0.044671
X=245.018 Y=-7.753 Z=157.267,0.04553
X=245.163 Y=-7.480 Z=157.490,0.043575
X=245.384 Y=-7.327 Z=157.730,0.045097
X=245.520 Y=-7.238 Z=157.802,0.04386
X=245.503 Y=-7.296 Z=157.810,0.048422
X=245.448 Y=-7.467 Z=157.800,0.040389
X=245.374 Y=-7.790 Z=157.826,0.045607
X=245.274 Y=-8.203 Z=157.865,0.043073
X=245.189 Y=-8.606 Z=158.005,0.046782
X=245.051 Y=-8.951 Z=158.029,0.04314
X=244.985 Y=-9.238 Z=158.095,0.044999
X=244.807 Y=-9.541 Z=158.109,0.042697
X=244.618 Y=-9.853 Z=158.050,0.045481
X=244.452 Y=-10.166 Z=158.009,0.043968
X=244.288 Y=-10.497 Z=158.013,0.045006
X=244.099 Y=-10.884 Z=158.024,0.044236
X=243.902 Y=-11.273 Z=158.036,0.044821
X=243.606 Y=-11.710 Z=157.980,0.043881
X=243.378 Y=-12.060 Z=157.926,0.044643
X=243.229 Y=-12.434 Z=157.890,0.04441
X=243.157 Y=-12.705 Z=157.925,0.044905
X=243.086 Y=-12.943 Z=157.969,0.04341
X=243.011 Y=-13.152 Z=157.950,0.045499
X=242.946 Y=-13.332 Z=157.864,0.043982
X=242.947 Y=-13.488 Z=157.853,0.044008
X=242.993 Y=-13.574 Z=157.823,0.044602
X=243.069 Y=-13.618 Z=157.853,0.045267
X=243.113 Y=-13.664 Z=157.844,0.045427
X=243.142 Y=-13.683 Z=157.786,0.044523
X=243.175 Y=-13.679 Z=157.806,0.043108
X=243.240 Y=-13.745 Z=157.821,0.044688
X=243.332 Y=-13.819 Z=157.800,0.045214
X=243.430 Y=-13.832 Z=157.797,0.043908
X=243.454 Y=-13.853 Z=157.846,0.045216
X=243.420 Y=-13.851 Z=157.893,0.04391
X=243.424 Y=-13.783 Z=157.934,0.044193
X=243.426 Y=-13.782 Z=157.979,0.04444
X=243.446 Y=-13.708 Z=158.013,0.045843
X=243.413 Y=-13.559 Z=158.073,0.043257
X=243.317 Y=-13.466 Z=158.133,0.044069
X=243.223 Y=-13.341 Z=158.179,0.044642
X=243.149 Y=-13.191 Z=158.170,0.044653
X=243.007 Y=-12.965 Z=158.202,0.045239
X=242.881 Y=-12.666 Z=158.176,0.043428
X=242.764 Y=-12.381 Z=158.138,0.045561
X=242.648 Y=-12.065 Z=158.065,0.043371
X=242.582 Y=-11.707 Z=158.000,0.04503
X=242.589 Y=-11.339 Z=157.971,0.043979
X=242.636 Y=-10.893 Z=158.013,0.043892
X=242.727 Y=-10.482 Z=158.017,0.046877
X=242.855 Y=-10.169 Z=158.001,0.043066
X=243.010 Y=-9.937 Z=158.007,0.045243
X=243.136 Y=-9.753 Z=158.007,0.044602
X=243.267 Y=-9.589 Z=158.054,0.043735
X=243.343 Y=-9.475 Z=158.077,0.045568
X=243.447 Y=-9.391 Z=158.071,0.043189
X=243.542 Y=-9.322 Z=158.091,0.044689
X=243.600 Y=-9.220 Z=158.099,0.045028
X=243.650 Y=-9.188 Z=158.095,0.045
X=243.608 Y=-9.179 Z=158.057,0.043321
X=243.594 Y=-9.142 Z=158.049,0.044476
X=243.492 Y=-9.149 Z=158.075,0.044606
X=243.393 Y=-9.206 Z=158.133,0.043373
X=243.321 Y=-9.319 Z=158.135,0.04493
X=243.205 Y=-9.464 Z=158.175,0.045654
X=243.068 Y=-9.587 Z=158.142,0.044562
X=242.959 Y=-9.739 Z=158.090,0.04493
X=242.838 Y=-9.886 Z=158.086,0.043335
X=242.770 Y=-9.970 Z=158.102,0.044053
X=242.658 Y=-10.056 Z=158.069,0.04417
X=242.569 Y=-10.144 Z=158.022,0.045164
X=242.412 Y=-10.188 Z=158.047,0.044269
X=242.283 Y=-10.231 Z=158.053,0.044687
X=242.172 Y=-10.251 Z=158.056,0.04408
X=242.053 Y=-10.295 Z=157.992,0.044945
X=241.936 Y=-10.343 Z=158.000,0.044399
X=241.821 Y=-10.443 Z=157.982,0.044803
X=241.761 Y=-10.523 Z=158.016,0.044338
X=241.727 Y=-10.555 Z=158.024,0.04408
X=241.687 Y=-10.629 Z=158.040,0.044827
X=241.578 Y=-10.726 Z=158.030,0.043347
X=241.537 Y=-10.784 Z=157.972,0.045569
X=241.488 Y=-10.825 Z=157.992,0.04606
X=241.493 Y=-10.887 Z=157.943,0.042198
X=241.488 Y=-10.908 Z=157.950,0.044486
X=241.313 Y=-10.965 Z=157.964,0.044192
X=241.198 Y=-10.975 Z=157.895,0.045671
X=241.144 Y=-10.960 Z=157.822,0.044391
X=241.058 Y=-11.026 Z=157.742,0.043392
X=240.929 Y=-11.071 Z=157.609,0.044115
X=240.791 Y=-11.145 Z=157.572,0.046078
X=240.673 Y=-11.255 Z=157.605,0.044951
X=240.537 Y=-11.416 Z=157.544,0.04267
X=240.412 Y=-11.580 Z=157.586,0.045185
X=240.219 Y=-11.794 Z=157.596,0.043646
X=239.975 Y=-12.002 Z=157.604,0.043328
X=239.784 Y=-12.125 Z=157.528,0.045838
X=239.671 Y=-12.164 Z=157.446,0.043278
X=239.564 Y=-12.222 Z=157.385,0.045067
X=239.542 Y=-12.246 Z=157.349,0.044018
X=239.562 Y=-12.358 Z=157.401,0.044041
X=239.587 Y=-12.484 Z=157.469,0.044293
X=239.623 Y=-12.541 Z=157.486,0.044943
X=239.604 Y=-12.601 Z=157.463,0.045032
X=239.557 Y=-12.663 Z=157.482,0.044249
X=239.642 Y=-12.664 Z=157.458,0.044679
X=239.818 Y=-12.656 Z=157.416,0.043452
X=239.932 Y=-12.611 Z=157.451,0.045526
X=240.074 Y=-12.660 Z=157.467,0.043268
X=240.147 Y=-12.761 Z=157.508,0.045217
X=240.220 Y=-12.900 Z=157.568,0.044593
X=240.270 Y=-13.053 Z=157.634,0.04389
X=240.279 Y=-13.123 Z=157.698,0.044724
X=240.390 Y=-13.179 Z=157.730,0.044063
X=240.442 Y=-13.237 Z=157.766,0.04462
X=240.473 Y=-13.286 Z=157.758,0.044619
X=240.513 Y=-13.350 Z=157.725,0.045163
X=240.527 Y=-13.383 Z=157.707,0.044447
X=240.491 Y=-13.487 Z=157.702,0.044721
X=240.504 Y=-13.619 Z=157.710,0.043837
X=240.541 Y=-13.778 Z=157.691,0.044368
X=240.549 Y=-13.836 Z=157.740,0.045387
X=240.605 Y=-13.945 Z=157.758,0.044052
X=240.610 Y=-14.040 Z=157.820,0.044737
X=240.632 Y=-14.158 Z=157.831,0.043764
X=240.594 Y=-14.240 Z=157.838,0.044133
X=240.541 Y=-14.331 Z=157.822,0.045468
X=240.483 Y=-14.378 Z=157.804,0.043481
X=240.484 Y=-14.425 Z=157.795,0.044137
X=240.492 Y=-14.474 Z=157.765,0.044642
X=240.476 Y=-14.481 Z=157.764,0.044962
X=240.468 Y=-14.486 Z=157.728,0.044638
X=240.459 Y=-14.501 Z=157.723,0.045922
X=240.480 Y=-14.521 Z=157.691,0.042437
X=240.422 Y=-14.494 Z=157.678,0.044771
X=240.441 Y=-14.531 Z=157.666,0.044087
X=240.406 Y=-14.601 Z=157.649,0.04443
X=240.383 Y=-14.684 Z=157.638,0.044675
X=240.345 Y=-14.778 Z=157.659,0.04497
X=240.312 Y=-14.907 Z=157.694,0.043473
X=240.296 Y=-15.040 Z=157.734,0.045253
X=240.259 Y=-15.206 Z=157.738,0.045717
X=240.191 Y=-15.341 Z=157.719,0.042602
X=240.147 Y=-15.447 Z=157.683,0.045277
X=240.177 Y=-15.622 Z=157.638,0.044189
X=240.204 Y=-15.925 Z=157.588,0.04432
X=240.230 Y=-16.250 Z=157.574,0.043608
X=240.360 Y=-16.685 Z=157.552,0.04509
X=240.381 Y=-17.169 Z=157.510,0.044576
X=240.529 Y=-17.835 Z=157.464,0.045051
X=240.696 Y=-18.405 Z=157.434,0.044487
X=240.754 Y=-18.878 Z=157.495,0.044856
X=240.888 Y=-19.359 Z=157.349,0.043435
X=241.010 Y=-19.879 Z=157.230,0.045336
X=241.120 Y=-20.421 Z=157.009,0.045225
X=241.253 Y=-20.910 Z=156.863,0.044527
X=241.417 Y=-21.366 Z=156.730,0.045036
X=241.677 Y=-21.814 Z=156.520,0.044497
X=241.980 Y=-22.336 Z=156.467,0.044274
X=242.242 Y=-22.783 Z=156.486,0.044639
X=242.595 Y=-23.208 Z=156.426,0.044363
X=243.051 Y=-23.586 Z=156.407,0.042776
X=243.456 Y=-23.920 Z=156.387,0.042829
X=243.826 Y=-24.228 Z=156.345,0.045614
X=244.292 Y=-24.589 Z=156.281,0.044009
X=244.752 Y=-24.905 Z=156.253,0.045815
X=245.202 Y=-25.223 Z=156.191,0.044331
X=245.549 Y=-25.428 Z=156.180,0.04438
X=245.870 Y=-25.579 Z=156.178,0.045479
X=246.169 Y=-25.786 Z=156.182,0.043739
X=246.490 Y=-25.971 Z=156.155,0.045316
X=246.765 Y=-26.159 Z=156.083,0.04589
X=247.036 Y=-26.391 Z=156.021,0.040973
X=247.273 Y=-26.585 Z=155.981,0.044247
X=247.480 Y=-26.763 Z=155.914,0.045259
X=247.703 Y=-26.984 Z=155.851,0.043265
X=247.796 Y=-27.129 Z=155.804,0.04485
X=247.897 Y=-27.231 Z=155.745,0.045054
X=247.961 Y=-27.331 Z=155.767,0.043278
X=248.058 Y=-27.391 Z=155.695,0.044789
X=248.134 Y=-27.433 Z=155.523,0.044708
X=248.183 Y=-27.540 Z=155.323,0.044493
X=248.179 Y=-27.655 Z=155.187,0.043498
X=248.124 Y=-27.739 Z=155.153,0.047062
X=248.095 Y=-27.794 Z=155.165,0.041326
X=248.048 Y=-27.757 Z=155.194,0.043557
X=248.029 Y=-27.716 Z=155.188,0.044993
X=247.961 Y=-27.722 Z=155.217,0.043958
X=247.893 Y=-27.700 Z=155.255,0.045538
X=247.796 Y=-27.684 Z=155.265,0.043587
X=247.665 Y=-27.648 Z=155.178,0.045035
X=247.538 Y=-27.630 Z=155.179,0.043828
X=247.430 Y=-27.566 Z=155.180,0.045035
X=247.311 Y=-27.567 Z=155.216,0.044337
X=247.146 Y=-27.610 Z=155.265,0.046154
X=247.005 Y=-27.666 Z=155.236,0.04295
X=246.798 Y=-27.658 Z=155.211,0.045959
X=246.567 Y=-27.632 Z=155.216,0.042629
X=246.252 Y=-27.493 Z=155.245,0.044121
X=245.925 Y=-27.452 Z=155.251,0.050409
X=245.599 Y=-27.391 Z=155.248,0.039123
X=245.226 Y=-27.226 Z=155.232,0.044661
X=244.897 Y=-26.989 Z=155.221,0.045131
X=244.528 Y=-26.632 Z=155.260,0.043383
X=244.155 Y=-26.259 Z=155.314,0.045148
X=243.728 Y=-25.825 Z=155.434,0.043394
X=243.374 Y=-25.291 Z=155.537,0.043571
X=243.009 Y=-24.737 Z=155.603,0.045347
X=242.628 Y=-24.104 Z=155.567,0.043715
X=242.303 Y=-23.413 Z=155.502,0.044331
X=241.996 Y=-22.605 Z=155.495,0.043706
X=241.777 Y=-21.745 Z=155.515,0.048691
X=241.457 Y=-20.721 Z=155.711,0.040789
X=241.279 Y=-19.598 Z=155.815,0.044262
X=241.256 Y=-18.615 Z=155.936,0.043833
X=241.262 Y=-17.693 Z=156.032,0.043502
X=241.371 Y=-16.837 Z=156.165,0.045283
X=241.430 Y=-16.171 Z=156.324,0.043154
X=241.502 Y=-15.552 Z=156.459,0.04522
X=241.525 Y=-15.007 Z=156.594,0.044828
X=241.623 Y=-14.494 Z=156.618,0.043439
X=241.681 Y=-13.895 Z=156.580,0.044549
X=241.874 Y=-13.214 Z=156.520,0.045243
X=241.993 Y=-12.470 Z=156.533,0.044091
X=242.177 Y=-11.756 Z=156.565,0.045174
X=242.349 Y=-11.114 Z=156.581,0.04378
X=242.493 Y=-10.493 Z=156.488,0.044221
X=242.580 Y=-9.957 Z=156.455,0.044781
X=242.682 Y=-9.549 Z=156.600,0.044353
X=242.828 Y=-9.146 Z=156.815,0.04408
X=242.979 Y=-8.736 Z=157.083,0.044747
X=243.179 Y=-8.347 Z=157.241,0.044548
X=243.345 Y=-7.982 Z=157.375,0.043852
X=243.579 Y=-7.520 Z=157.353,0.044031
X=243.772 Y=-6.998 Z=157.285,0.044772
X=244.025 Y=-6.395 Z=157.320,0.044708
X=244.237 Y=-5.836 Z=157.345,0.044992
X=244.448 Y=-5.229 Z=157.206,0.043144
X=244.653 Y=-4.718 Z=157.091,0.046862
X=244.912 Y=-4.254 Z=156.929,0.042321
X=245.156 Y=-3.857 Z=156.788,0.042852
X=245.326 Y=-3.505 Z=156.727,0.045326
X=245.471 Y=-3.249 Z=156.549,0.044258
X=245.614 Y=-3.033 Z=156.339,0.045032
X=245.720 Y=-2.844 Z=156.233,0.043695
X=245.801 Y=-2.747 Z=156.164,0.044736
X=245.863 Y=-2.671 Z=156.148,0.044979
X=245.931 Y=-2.620 Z=156.201,0.043611
X=246.023 Y=-2.509 Z=156.236,0.044328
X=246.122 Y=-2.411 Z=156.247,0.044392
X=246.142 Y=-2.271 Z=156.179,0.044103
X=246.149 Y=-2.130 Z=156.137,0.047502
X=246.154 Y=-2.053 Z=156.063,0.045006
X=246.082 Y=-1.974 Z=156.008,0.044157
X=246.062 Y=-1.924 Z=155.979,0.045223
X=245.981 Y=-1.917 Z=155.940,0.045466
X=245.958 Y=-1.904 Z=155.909,0.043995
X=245.897 Y=-1.946 Z=155.891,0.042956
X=245.840 Y=-1.946 Z=155.898,0.045987
X=245.814 Y=-1.982 Z=155.917,0.044158
X=245.798 Y=-1.995 Z=155.958,0.043134
X=245.781 Y=-1.994 Z=155.969,0.044527
X=245.749 Y=-2.018 Z=155.950,0.047469
X=245.706 Y=-1.998 Z=155.941,0.042048
X=245.721 Y=-1.933 Z=155.901,0.04379
X=245.702 Y=-1.884 Z=155.897,0.044581
X=245.682 Y=-1.876 Z=155.838,0.044419
X=245.668 Y=-1.899 Z=155.819,0.045167
X=245.613 Y=-1.865 Z=155.771,0.044133
X=245.673 Y=-1.837 Z=155.748,0.044117
X=245.655 Y=-1.849 Z=155.690,0.045486
X=245.671 Y=-1.892 Z=155.672,0.043387
X=245.657 Y=-1.904 Z=155.674,0.044243
X=245.642 Y=-1.933 Z=155.668,0.044429
X=245.674 Y=-1.998 Z=155.702,0.047161
X=245.656 Y=-2.050 Z=155.682,0.044236
X=245.633 Y=-2.133 Z=155.631,0.045398
X=245.634 Y=-2.209 Z=155.638,0.043501
X=245.625 Y=-2.332 Z=155.615,0.044673
X=245.669 Y=-2.468 Z=155.617,0.045039
X=245.694 Y=-2.542 Z=155.648,0.04333
X=245.723 Y=-2.636 Z=155.649,0.045042
X=245.737 Y=-2.714 Z=155.640,0.044149
X=245.786 Y=-2.771 Z=155.649,0.043917
X=245.821 Y=-2.847 Z=155.631,0.046616
X=245.859 Y=-2.924 Z=155.645,0.044445
X=245.895 Y=-2.932 Z=155.613,0.043696
X=245.867 Y=-2.964 Z=155.657,0.044739
X=245.898 Y=-3.033 Z=155.633,0.043534
X=245.935 Y=-3.035 Z=155.611,0.044567
X=246.020 Y=-3.040 Z=155.645,0.044273
X=246.056 Y=-3.024 Z=155.660,0.045374
X=246.063 Y=-3.020 Z=155.636,0.044332
X=246.055 Y=-2.998 Z=155.602,0.044857
X=246.035 Y=-2.992 Z=155.551,0.044039
X=246.039 Y=-2.896 Z=155.555,0.043855
X=246.075 Y=-2.832 Z=155.549,0.044506
X=246.104 Y=-2.745 Z=155.541,0.044609
X=246.050 Y=-2.693 Z=155.472,0.04468
X=246.048 Y=-2.633 Z=155.441,0.044362
X=245.965 Y=-2.634 Z=155.398,0.043984
X=245.943 Y=-2.596 Z=155.354,0.043963
X=245.891 Y=-2.536 Z=155.397,0.046369
X=245.819 Y=-2.539 Z=155.367,0.04292
X=245.767 Y=-2.470 Z=155.346,0.045283
X=245.758 Y=-2.460 Z=155.328,0.043704
X=245.785 Y=-2.452 Z=155.303,0.044804
X=245.832 Y=-2.396 Z=155.298,0.044042
X=245.863 Y=-2.341 Z=155.299,0.044387
X=245.874 Y=-2.344 Z=155.263,0.045118
X=245.898 Y=-2.370 Z=155.236,0.044311
X=245.961 Y=-2.417 Z=155.261,0.045886
X=246.035 Y=-2.481 Z=155.246,0.043586
X=246.122 Y=-2.533 Z=155.256,0.04401
X=246.143 Y=-2.614 Z=155.238,0.04387
X=246.149 Y=-2.624 Z=155.251,0.046507
X=246.070 Y=-2.537 Z=155.216,0.045789
X=245.972 Y=-2.592 Z=155.132,0.041827
X=245.821 Y=-2.814 Z=155.082,0.044063
X=245.652 Y=-3.081 Z=155.064,0.046321
X=245.502 Y=-3.363 Z=155.043,0.042806
X=245.334 Y=-3.381 Z=155.049,0.045188
X=245.218 Y=-3.411 Z=154.999,0.04499
X=245.095 Y=-3.503 Z=155.050,0.044165
X=245.015 Y=-3.648 Z=155.061,0.046606
X=244.969 Y=-3.774 Z=155.079,0.042665
X=244.865 Y=-3.861 Z=155.110,0.044734
X=244.854 Y=-3.952 Z=155.117,0.043702
X=244.834 Y=-3.999 Z=155.149,0.045433
X=244.764 Y=-4.045 Z=155.133,0.044201
X=244.728 Y=-4.107 Z=155.105,0.043909
X=244.698 Y=-4.244 Z=155.070,0.045305
X=244.673 Y=-4.392 Z=155.085,0.044879
X=244.656 Y=-4.543 Z=155.145,0.043507
X=244.696 Y=-4.762 Z=155.143,0.044147
X=244.760 Y=-4.966 Z=155.233,0.044909
X=244.825 Y=-5.112 Z=155.408,0.045078
X=244.787 Y=-5.187 Z=155.596,0.04422
X=244.809 Y=-5.320 Z=155.559,0.044154
X=244.807 Y=-5.543 Z=155.443,0.044423
X=244.768 Y=-5.703 Z=155.508,0.044481
X=244.791 Y=-5.796 Z=155.475,0.042668
X=244.742 Y=-5.877 Z=155.654,0.044043
X=244.679 Y=-5.944 Z=155.748,0.045199
X=244.678 Y=-5.966 Z=155.761,0.044649
X=244.703 Y=-6.002 Z=155.791,0.04414
X=244.740 Y=-6.080 Z=155.768,0.04352
X=244.783 Y=-6.106 Z=155.795,0.044849
X=244.743 Y=-6.091 Z=155.806,0.044016
X=244.750 Y=-6.124 Z=155.823,0.045066
X=244.740 Y=-6.035 Z=155.825,0.044078
X=244.735 Y=-5.947 Z=155.764,0.045175
X=244.742 Y=-5.864 Z=155.743,0.044568
X=244.771 Y=-5.881 Z=155.793,0.044041
X=244.808 Y=-5.893 Z=155.846,0.044092
X=244.857 Y=-5.928 Z=155.898,0.044377
X=244.920 Y=-5.991 Z=155.948,0.044614
X=244.952 Y=-6.090 Z=155.987,0.045015
X=245.030 Y=-6.185 Z=156.006,0.043845
X=245.074 Y=-6.302 Z=156.085,0.044523
X=245.118 Y=-6.353 Z=156.099,0.044595
X=245.180 Y=-6.377 Z=156.048,0.044151
X=245.257 Y=-6.342 Z=155.982,0.044092
X=245.321 Y=-6.273 Z=155.980,0.045046
X=245.314 Y=-6.213 Z=156.055,0.044842
X=245.377 Y=-6.224 Z=156.087,0.044509
X=245.462 Y=-6.202 Z=156.119,0.044474
X=245.540 Y=-6.199 Z=156.094,0.044774
X=245.562 Y=-6.278 Z=156.075,0.044016
