Position, Time(s)
X=240.090 Y=-16.449 Z=157.561,0.044036
X=240.570 Y=-14.792 Z=157.566,0.043295
X=241.179 Y=-13.071 Z=157.515,0.044592
X=241.968 Y=-11.167 Z=157.341,0.044087
X=242.867 Y=-9.344 Z=157.383,0.04739
X=244.037 Y=-7.554 Z=157.457,0.043043
X=244.983 Y=-6.310 Z=157.593,0.044362
X=245.824 Y=-5.350 Z=157.532,0.043544
X=246.563 Y=-4.713 Z=157.535,0.044833
X=247.344 Y=-4.194 Z=157.482,0.045364
X=248.060 Y=-3.790 Z=157.396,0.04454
X=248.633 Y=-3.607 Z=157.313,0.044597
X=249.138 Y=-3.603 Z=157.129,0.045188
X=249.551 Y=-3.555 Z=157.106,0.043337
X=250.016 Y=-3.456 Z=157.118,0.045454
X=250.469 Y=-3.519 Z=156.919,0.044273
X=250.698 Y=-3.603 Z=156.792,0.043842
X=250.826 Y=-3.754 Z=156.842,0.043888
X=250.798 Y=-3.886 Z=156.895,0.044093
X=250.703 Y=-4.069 Z=156.963,0.045734
X=250.489 Y=-4.249 Z=156.988,0.044332
X=250.342 Y=-4.383 Z=157.000,0.04434
X=250.203 Y=-4.404 Z=156.970,0.044317
X=250.120 Y=-4.423 Z=156.959,0.044274
X=249.936 Y=-4.510 Z=157.009,0.044546
X=249.696 Y=-4.615 Z=157.060,0.044888
X=249.265 Y=-4.845 Z=156.991,0.043567
X=248.732 Y=-5.150 Z=156.876,0.046188
X=247.991 Y=-5.559 Z=156.563,0.04324
X=247.210 Y=-6.064 Z=156.326,0.044405
X=246.421 Y=-6.817 Z=156.020,0.044374
X=245.671 Y=-7.709 Z=155.733,0.044087
X=244.790 Y=-8.925 Z=155.679,0.044572
X=244.113 Y=-10.340 Z=155.476,0.044527
X=243.696 Y=-12.052 Z=155.318,0.044913
X=243.510 Y=-13.889 Z=155.120,0.042914
X=243.673 Y=-15.708 Z=154.938,0.04478
X=244.161 Y=-17.489 Z=154.840,0.042429
X=244.867 Y=-19.071 Z=154.566,0.043014
X=245.709 Y=-20.583 Z=154.410,0.044882
X=246.609 Y=-21.813 Z=154.106,0.044576
X=247.468 Y=-22.746 Z=153.933,0.048144
X=248.357 Y=-23.577 Z=153.711,0.042057
X=249.253 Y=-24.181 Z=153.712,0.044604
X=249.966 Y=-24.619 Z=153.569,0.044357
X=250.600 Y=-24.871 Z=153.450,0.044051
X=251.088 Y=-25.074 Z=153.356,0.044471
X=251.537 Y=-25.299 Z=153.301,0.044208
X=251.960 Y=-25.394 Z=153.376,0.044106
X=252.243 Y=-25.435 Z=153.502,0.044861
X=252.501 Y=-25.396 Z=153.658,0.044029
X=252.642 Y=-25.420 Z=153.787,0.044408
X=252.826 Y=-25.509 Z=153.913,0.044526
X=252.870 Y=-25.574 Z=153.791,0.052058
X=252.709 Y=-25.507 Z=153.731,0.036986
X=252.435 Y=-25.523 Z=153.775,0.045557
X=252.213 Y=-25.447 Z=153.906,0.043051
X=252.071 Y=-25.403 Z=153.983,0.045539
X=251.881 Y=-25.256 Z=153.969,0.044082
X=251.663 Y=-25.087 Z=153.898,0.044189
X=251.379 Y=-24.940 Z=153.824,0.040762
X=251.139 Y=-24.590 Z=153.673,0.043863
X=250.923 Y=-24.431 Z=153.706,0.044757
X=250.762 Y=-24.182 Z=153.614,0.043609
X=250.688 Y=-23.982 Z=153.433,0.045534
X=250.634 Y=-23.704 Z=153.223,0.043528
X=250.693 Y=-23.490 Z=153.191,0.045267
X=250.735 Y=-23.252 Z=153.020,0.044264
X=250.681 Y=-23.148 Z=152.905,0.04473
X=250.752 Y=-22.951 Z=152.761,0.045089
X=250.677 Y=-22.860 Z=152.798,0.0439
X=250.783 Y=-22.833 Z=152.728,0.044246
X=250.839 Y=-22.794 Z=152.606,0.045236
X=250.675 Y=-22.688 Z=152.703,0.043927
X=250.711 Y=-22.525 Z=152.717,0.043795
X=250.538 Y=-22.334 Z=152.791,0.04445
X=250.657 Y=-22.301 Z=152.728,0.05237
X=250.793 Y=-22.462 Z=152.775,0.035788
X=250.791 Y=-22.579 Z=152.891,0.044916
X=250.736 Y=-22.487 Z=152.883,0.044836
X=250.673 Y=-22.200 Z=152.849,0.045878
X=250.534 Y=-22.109 Z=152.940,0.042841
X=250.742 Y=-22.134 Z=153.043,0.049475
X=250.794 Y=-22.087 Z=153.046,0.043826
X=250.697 Y=-22.009 Z=153.128,0.044898
X=250.786 Y=-21.947 Z=153.207,0.043977
X=250.821 Y=-21.970 Z=153.224,0.044782
X=250.780 Y=-22.083 Z=153.160,0.044092
X=250.869 Y=-22.127 Z=153.003,0.04541
X=250.883 Y=-22.183 Z=152.933,0.043895
X=250.898 Y=-22.265 Z=152.958,0.043931
X=250.824 Y=-22.668 Z=153.269,0.044743
X=250.949 Y=-23.021 Z=153.306,0.044351
X=251.092 Y=-23.466 Z=153.274,0.044283
X=251.241 Y=-24.036 Z=153.431,0.044355
X=251.359 Y=-24.705 Z=153.584,0.043999
X=251.469 Y=-25.412 Z=153.751,0.045054
X=251.617 Y=-25.887 Z=153.723,0.044157
X=251.790 Y=-26.373 Z=153.812,0.044759
X=251.886 Y=-26.897 Z=153.919,0.044866
X=251.912 Y=-27.354 Z=153.916,0.044098
X=251.952 Y=-27.595 Z=153.850,0.044789
X=251.982 Y=-27.744 Z=153.696,0.045391
X=252.072 Y=-27.866 Z=153.582,0.043833
X=252.228 Y=-27.857 Z=153.516,0.045056
X=252.328 Y=-27.865 Z=153.520,0.046067
X=252.381 Y=-27.881 Z=153.617,0.044408
X=252.359 Y=-27.999 Z=153.741,0.043451
X=252.492 Y=-28.044 Z=153.766,0.046416
X=252.567 Y=-28.196 Z=153.816,0.044456
X=252.565 Y=-28.272 Z=153.815,0.041858
X=252.554 Y=-28.400 Z=153.744,0.04558
X=252.547 Y=-28.397 Z=153.673,0.044928
X=252.437 Y=-28.386 Z=153.675,0.044456
X=252.337 Y=-28.306 Z=153.786,0.044054
X=252.229 Y=-28.340 Z=153.962,0.045273
X=252.188 Y=-28.302 Z=154.036,0.045107
X=252.112 Y=-28.252 Z=154.038,0.043336
X=251.994 Y=-28.259 Z=154.047,0.044662
X=251.902 Y=-28.252 Z=154.054,0.044619
X=251.789 Y=-28.249 Z=154.088,0.043305
X=251.635 Y=-28.212 Z=154.162,0.04428
X=251.541 Y=-28.177 Z=154.175,0.04568
X=251.382 Y=-28.151 Z=154.204,0.044422
X=251.283 Y=-28.177 Z=154.291,0.043626
X=251.117 Y=-28.210 Z=154.274,0.044441
X=251.090 Y=-28.329 Z=154.259,0.044293
X=250.962 Y=-28.406 Z=154.229,0.047791
X=250.903 Y=-28.404 Z=154.169,0.043097
X=250.785 Y=-28.428 Z=154.190,0.043764
X=250.699 Y=-28.525 Z=154.178,0.044625
X=250.687 Y=-28.614 Z=154.183,0.045433
X=250.799 Y=-28.701 Z=154.100,0.044615
X=250.944 Y=-28.795 Z=153.993,0.043845
X=251.140 Y=-28.915 Z=154.041,0.04384
X=251.368 Y=-28.941 Z=154.002,0.04626
X=251.524 Y=-28.988 Z=154.039,0.043465
X=251.603 Y=-29.031 Z=154.095,0.043532
X=251.681 Y=-29.021 Z=154.123,0.044684
X=251.685 Y=-28.935 Z=154.067,0.045432
X=251.743 Y=-28.907 Z=154.036,0.043105
X=251.803 Y=-28.833 Z=153.989,0.046437
X=251.893 Y=-28.804 Z=154.028,0.043045
X=251.935 Y=-28.798 Z=154.078,0.043644
X=251.983 Y=-28.789 Z=154.176,0.044672
X=252.016 Y=-28.815 Z=154.241,0.044561
X=252.014 Y=-28.843 Z=154.226,0.045113
X=252.043 Y=-28.931 Z=154.178,0.044257
X=252.068 Y=-29.031 Z=154.132,0.044989
X=252.038 Y=-29.091 Z=154.062,0.044635
X=251.969 Y=-29.169 Z=154.095,0.044411
X=251.914 Y=-29.217 Z=154.066,0.043514
X=251.896 Y=-29.263 Z=154.085,0.045264
X=251.869 Y=-29.302 Z=154.066,0.043554
X=251.858 Y=-29.397 Z=154.051,0.044364
X=251.860 Y=-29.487 Z=153.991,0.045268
X=251.868 Y=-29.563 Z=153.966,0.043538
X=251.826 Y=-29.709 Z=153.925,0.044186
X=251.857 Y=-29.778 Z=153.903,0.045078
X=251.830 Y=-29.799 Z=153.903,0.044696
X=251.808 Y=-29.901 Z=153.896,0.045009
X=251.837 Y=-29.951 Z=153.885,0.043653
X=251.826 Y=-29.992 Z=153.876,0.04523
X=251.802 Y=-29.989 Z=153.885,0.043892
X=251.848 Y=-29.986 Z=153.908,0.044825
X=251.830 Y=-29.986 Z=153.918,0.043825
X=251.764 Y=-29.941 Z=153.906,0.044118
X=251.793 Y=-29.929 Z=153.928,0.044821
X=251.722 Y=-29.854 Z=153.950,0.044754
X=251.684 Y=-29.816 Z=153.962,0.044145
X=251.646 Y=-29.778 Z=153.975,0.045047
X=251.660 Y=-29.699 Z=153.994,0.044093
X=251.669 Y=-29.682 Z=154.037,0.046187
X=251.675 Y=-29.644 Z=154.074,0.043886
X=251.659 Y=-29.625 Z=154.089,0.043777
X=251.602 Y=-29.586 Z=154.112,0.044787
X=251.526 Y=-29.558 Z=154.127,0.045391
X=251.472 Y=-29.569 Z=154.123,0.043189
X=251.454 Y=-29.557 Z=154.135,0.045697
X=251.393 Y=-29.528 Z=154.172,0.044399
X=251.333 Y=-29.530 Z=154.163,0.043561
X=251.307 Y=-29.587 Z=154.144,0.045017
X=251.211 Y=-29.628 Z=154.118,0.043507
X=251.142 Y=-29.676 Z=154.122,0.045261
X=251.062 Y=-29.694 Z=154.122,0.043736
X=251.016 Y=-29.708 Z=154.104,0.044987
X=250.999 Y=-29.685 Z=154.061,0.044874
X=251.022 Y=-29.719 Z=154.030,0.043964
X=251.036 Y=-29.726 Z=154.023,0.044445
X=251.026 Y=-29.718 Z=154.053,0.045781
X=251.071 Y=-29.750 Z=154.062,0.043393
X=251.125 Y=-29.733 Z=154.060,0.043599
X=251.161 Y=-29.712 Z=154.072,0.044713
X=251.174 Y=-29.694 Z=154.067,0.045451
X=251.205 Y=-29.658 Z=154.067,0.044129
X=251.228 Y=-29.617 Z=154.059,0.045055
X=251.224 Y=-29.612 Z=154.053,0.043575
X=251.176 Y=-29.618 Z=154.065,0.044782
X=251.111 Y=-29.576 Z=154.075,0.043522
X=251.061 Y=-29.563 Z=154.091,0.044351
X=250.990 Y=-29.504 Z=154.090,0.044219
X=250.900 Y=-29.483 Z=154.074,0.044486
X=250.778 Y=-29.451 Z=154.064,0.045001
X=250.658 Y=-29.399 Z=154.053,0.044197
X=250.550 Y=-29.319 Z=154.020,0.044175
X=250.401 Y=-29.271 Z=154.022,0.044731
X=250.282 Y=-29.242 Z=154.008,0.044125
X=250.236 Y=-29.216 Z=154.035,0.044678
X=250.144 Y=-29.182 Z=154.047,0.045116
X=250.050 Y=-29.192 Z=154.071,0.044703
X=250.011 Y=-29.192 Z=154.035,0.043791
X=249.987 Y=-29.184 Z=153.995,0.044697
X=249.987 Y=-29.203 Z=153.974,0.04341
X=250.022 Y=-29.238 Z=153.973,0.04533
X=250.073 Y=-29.237 Z=153.978,0.044298
X=250.099 Y=-29.194 Z=154.002,0.044437
X=250.096 Y=-29.189 Z=154.021,0.04436
X=250.115 Y=-29.246 Z=154.030,0.04566
X=250.109 Y=-29.235 Z=154.015,0.043131
X=250.112 Y=-29.245 Z=154.008,0.045044
X=250.123 Y=-29.258 Z=154.021,0.044049
X=250.123 Y=-29.256 Z=154.025,0.044431
X=250.096 Y=-29.219 Z=154.055,0.044291
X=250.056 Y=-29.224 Z=154.051,0.04459
X=250.027 Y=-29.197 Z=154.068,0.044361
X=250.041 Y=-29.202 Z=154.047,0.044213
X=250.026 Y=-29.183 Z=154.046,0.045155
X=249.977 Y=-29.142 Z=154.088,0.044723
X=249.976 Y=-29.161 Z=154.079,0.043658
X=250.007 Y=-29.178 Z=154.086,0.045129
X=250.044 Y=-29.204 Z=154.071,0.043455
X=250.046 Y=-29.293 Z=154.083,0.043751
X=250.155 Y=-29.311 Z=154.099,0.044901
X=250.348 Y=-29.358 Z=154.115,0.045395
X=250.684 Y=-29.443 Z=154.181,0.044935
X=251.178 Y=-29.631 Z=154.242,0.044337
X=251.651 Y=-29.807 Z=154.271,0.044774
X=252.128 Y=-29.889 Z=154.280,0.044552
X=252.626 Y=-29.947 Z=154.321,0.054515
X=253.218 Y=-30.000 Z=154.374,0.033405
X=253.833 Y=-30.027 Z=154.416,0.046058
X=254.426 Y=-29.996 Z=154.476,0.043276
X=255.020 Y=-29.950 Z=154.561,0.044475
X=255.595 Y=-29.827 Z=154.638,0.044207
X=256.060 Y=-29.750 Z=154.669,0.043859
X=256.509 Y=-29.682 Z=154.720,0.044424
X=256.869 Y=-29.574 Z=154.788,0.045452
X=257.148 Y=-29.390 Z=154.849,0.043307
X=257.273 Y=-29.179 Z=154.905,0.043861
X=257.428 Y=-29.074 Z=155.013,0.044404
X=257.518 Y=-28.858 Z=155.106,0.045583
X=257.490 Y=-28.733 Z=155.186,0.044784
X=257.374 Y=-28.618 Z=155.252,0.043748
X=257.204 Y=-28.486 Z=155.306,0.0448
X=257.017 Y=-28.414 Z=155.379,0.04608
X=256.737 Y=-28.364 Z=155.402,0.041727
X=256.462 Y=-28.313 Z=155.429,0.045163
X=256.119 Y=-28.300 Z=155.376,0.044356
X=255.846 Y=-28.269 Z=155.371,0.043555
X=255.610 Y=-28.261 Z=155.371,0.046467
X=255.360 Y=-28.186 Z=155.371,0.043829
X=255.164 Y=-28.130 Z=155.396,0.04508
X=254.986 Y=-28.101 Z=155.392,0.043351
X=254.804 Y=-28.066 Z=155.406,0.044797
X=254.517 Y=-28.003 Z=155.405,0.043448
X=254.265 Y=-27.910 Z=155.416,0.044162
X=254.025 Y=-27.848 Z=155.437,0.045987
X=253.842 Y=-27.806 Z=155.470,0.043542
X=253.663 Y=-27.794 Z=155.462,0.044061
X=253.480 Y=-27.808 Z=155.457,0.044363
X=253.311 Y=-27.799 Z=155.414,0.046484
X=253.152 Y=-27.792 Z=155.338,0.042339
X=252.940 Y=-27.759 Z=155.278,0.044555
X=252.634 Y=-27.676 Z=155.262,0.045208
X=252.370 Y=-27.612 Z=155.186,0.04412
X=252.101 Y=-27.460 Z=155.158,0.044285
X=251.817 Y=-27.357 Z=155.236,0.045162
X=251.472 Y=-27.245 Z=155.218,0.043991
X=251.238 Y=-27.166 Z=155.156,0.044873
X=250.967 Y=-27.091 Z=155.063,0.04365
X=250.722 Y=-27.092 Z=155.048,0.04564
X=250.529 Y=-27.024 Z=155.023,0.04254
X=250.375 Y=-26.948 Z=155.024,0.044826
X=250.156 Y=-26.842 Z=155.022,0.046005
X=250.036 Y=-26.799 Z=155.018,0.043679
X=249.918 Y=-26.754 Z=155.060,0.043769
X=249.910 Y=-26.779 Z=155.091,0.046434
X=250.064 Y=-26.900 Z=155.091,0.043216
X=250.316 Y=-27.014 Z=155.066,0.044347
X=250.621 Y=-27.134 Z=155.094,0.044415
X=250.908 Y=-27.258 Z=155.133,0.045173
X=251.167 Y=-27.385 Z=155.107,0.043411
X=251.433 Y=-27.479 Z=155.081,0.044451
X=251.682 Y=-27.556 Z=155.079,0.045149
X=251.921 Y=-27.577 Z=155.108,0.044068
X=252.080 Y=-27.610 Z=155.158,0.044909
X=252.140 Y=-27.607 Z=155.171,0.045655
X=252.072 Y=-27.543 Z=155.179,0.042905
X=251.909 Y=-27.449 Z=155.163,0.043662
X=251.654 Y=-27.376 Z=155.200,0.04499
X=251.448 Y=-27.178 Z=155.132,0.045277
X=251.183 Y=-27.018 Z=155.173,0.043618
X=250.831 Y=-26.937 Z=155.265,0.044827
X=250.551 Y=-26.785 Z=155.356,0.044712
X=250.211 Y=-26.654 Z=155.338,0.044146
X=249.896 Y=-26.619 Z=155.296,0.043561
X=249.617 Y=-26.547 Z=155.206,0.045096
X=249.345 Y=-26.432 Z=155.093,0.045701
X=248.950 Y=-26.321 Z=154.923,0.043656
X=248.668 Y=-26.291 Z=154.824,0.04479
X=248.520 Y=-26.243 Z=154.758,0.045142
X=248.364 Y=-26.254 Z=154.888,0.043945
X=248.399 Y=-26.351 Z=154.981,0.04313
X=248.515 Y=-26.437 Z=155.040,0.045548
X=248.589 Y=-26.515 Z=154.963,0.044479
X=248.639 Y=-26.595 Z=154.873,0.044277
X=248.648 Y=-26.714 Z=154.863,0.043598
X=248.734 Y=-26.796 Z=154.887,0.04586
X=248.806 Y=-26.931 Z=154.966,0.043387
X=248.897 Y=-27.016 Z=155.045,0.044649
X=248.901 Y=-27.124 Z=155.043,0.045778
X=248.936 Y=-27.210 Z=155.059,0.043481
X=248.882 Y=-27.311 Z=155.066,0.043937
X=248.905 Y=-27.378 Z=155.051,0.044818
X=248.833 Y=-27.535 Z=154.989,0.045217
X=248.770 Y=-27.628 Z=154.928,0.042965
X=248.761 Y=-27.701 Z=154.857,0.045496
X=248.738 Y=-27.811 Z=154.807,0.044915
X=248.794 Y=-27.864 Z=154.805,0.043148
X=248.774 Y=-27.976 Z=154.824,0.045082
X=248.849 Y=-28.022 Z=154.826,0.044602
X=248.893 Y=-28.090 Z=154.816,0.043161
X=248.903 Y=-28.146 Z=154.806,0.045791
X=248.864 Y=-28.145 Z=154.789,0.043443
X=248.866 Y=-28.135 Z=154.738,0.045178
X=248.873 Y=-28.121 Z=154.709,0.044096
X=248.957 Y=-28.106 Z=154.709,0.044882
X=248.995 Y=-28.072 Z=154.698,0.043705
X=249.109 Y=-28.043 Z=154.694,0.045112
X=249.187 Y=-28.011 Z=154.717,0.043805
X=249.282 Y=-28.059 Z=154.723,0.044651
X=249.413 Y=-28.065 Z=154.683,0.045232
X=249.520 Y=-28.085 Z=154.665,0.043762
X=249.687 Y=-28.124 Z=154.669,0.045087
X=249.860 Y=-28.241 Z=154.648,0.044135
X=250.029 Y=-28.375 Z=154.604,0.045122
X=250.252 Y=-28.498 Z=154.527,0.043011
X=250.571 Y=-28.655 Z=154.522,0.0445
X=250.815 Y=-28.710 Z=154.461,0.045565
X=251.004 Y=-28.849 Z=154.366,0.043851
X=251.256 Y=-29.011 Z=154.330,0.044343
X=251.534 Y=-29.218 Z=154.299,0.043995
X=251.840 Y=-29.344 Z=154.291,0.045014
X=252.039 Y=-29.438 Z=154.248,0.045205
X=252.121 Y=-29.531 Z=154.191,0.044021
X=252.188 Y=-29.637 Z=154.204,0.043382
X=252.214 Y=-29.656 Z=154.210,0.044596
X=252.237 Y=-29.683 Z=154.249,0.045782
X=252.186 Y=-29.721 Z=154.274,0.042552
X=252.175 Y=-29.717 Z=154.317,0.045105
X=252.099 Y=-29.735 Z=154.346,0.044904
X=252.072 Y=-29.757 Z=154.345,0.04477
X=252.032 Y=-29.854 Z=154.299,0.043744
X=251.983 Y=-29.914 Z=154.303,0.044809
X=251.938 Y=-30.001 Z=154.308,0.044149
X=251.913 Y=-30.053 Z=154.336,0.043889
X=251.874 Y=-30.132 Z=154.324,0.04531
X=251.826 Y=-30.201 Z=154.311,0.044327
X=251.815 Y=-30.270 Z=154.257,0.045018
X=251.782 Y=-30.319 Z=154.258,0.044314
X=251.789 Y=-30.398 Z=154.254,0.044359
X=251.813 Y=-30.475 Z=154.239,0.043726
X=251.846 Y=-30.510 Z=154.210,0.044698
X=251.864 Y=-30.532 Z=154.229,0.044151
X=251.935 Y=-30.581 Z=154.260,0.04501
X=251.972 Y=-30.600 Z=154.264,0.044329
X=252.085 Y=-30.625 Z=154.312,0.044275
X=252.195 Y=-30.678 Z=154.391,0.045505
X=252.521 Y=-30.751 Z=154.562,0.043579
X=252.812 Y=-30.788 Z=154.584,0.045595
X=253.091 Y=-30.863 Z=154.545,0.044248
X=253.379 Y=-30.942 Z=154.503,0.043066
X=253.616 Y=-31.032 Z=154.504,0.043988
X=253.875 Y=-31.096 Z=154.522,0.045803
X=254.027 Y=-31.256 Z=154.613,0.044067
X=254.249 Y=-31.347 Z=154.559,0.043574
X=254.452 Y=-31.411 Z=154.481,0.04572
X=254.611 Y=-31.524 Z=154.445,0.044678
X=254.795 Y=-31.578 Z=154.497,0.044506
X=254.972 Y=-31.672 Z=154.542,0.044025
X=255.110 Y=-31.832 Z=154.569,0.045291
X=255.299 Y=-32.025 Z=154.498,0.04294
X=255.549 Y=-32.127 Z=154.408,0.045666
X=255.678 Y=-32.161 Z=154.397,0.0442
X=255.750 Y=-32.231 Z=154.423,0.043703
X=255.691 Y=-32.268 Z=154.460,0.045435
X=255.571 Y=-32.236 Z=154.484,0.044309
X=255.474 Y=-32.260 Z=154.484,0.043987
X=255.293 Y=-32.268 Z=154.463,0.045171
X=255.095 Y=-32.176 Z=154.459,0.044143
X=254.838 Y=-32.043 Z=154.524,0.044118
X=254.615 Y=-31.911 Z=154.649,0.044185
X=254.329 Y=-31.814 Z=154.743,0.044731
X=254.032 Y=-31.632 Z=154.880,0.044749
X=253.643 Y=-31.446 Z=155.031,0.043583
X=253.246 Y=-31.187 Z=155.154,0.044224
X=252.801 Y=-30.908 Z=155.233,0.044946
X=252.336 Y=-30.627 Z=155.334,0.044344
X=251.847 Y=-30.315 Z=155.408,0.0449
X=251.308 Y=-30.002 Z=155.494,0.044048
X=250.773 Y=-29.588 Z=155.550,0.04504
X=250.242 Y=-29.180 Z=155.670,0.044542
X=249.686 Y=-28.770 Z=155.744,0.042746
X=249.178 Y=-28.234 Z=155.801,0.045412
X=248.767 Y=-27.800 Z=155.934,0.044835
X=248.367 Y=-27.342 Z=156.002,0.044655
X=248.094 Y=-26.914 Z=156.059,0.04376
X=247.883 Y=-26.619 Z=156.179,0.045505
X=247.751 Y=-26.315 Z=156.153,0.044353
X=247.664 Y=-26.108 Z=156.123,0.043053
X=247.503 Y=-25.939 Z=156.091,0.044407
X=247.299 Y=-25.826 Z=155.984,0.044081
X=247.103 Y=-25.640 Z=155.896,0.044416
X=246.916 Y=-25.520 Z=155.837,0.044388
X=246.780 Y=-25.360 Z=155.809,0.044528
X=246.669 Y=-25.294 Z=155.803,0.043426
X=246.474 Y=-25.178 Z=155.737,0.044841
X=246.346 Y=-25.117 Z=155.675,0.044328
X=246.176 Y=-25.018 Z=155.641,0.045419
X=246.081 Y=-24.893 Z=155.558,0.043033
X=245.928 Y=-24.778 Z=155.545,0.04497
X=245.773 Y=-24.775 Z=155.507,0.043929
X=245.680 Y=-24.793 Z=155.492,0.044444
X=245.609 Y=-24.779 Z=155.467,0.04514
X=245.539 Y=-24.812 Z=155.451,0.044305
X=245.490 Y=-24.822 Z=155.406,0.044661
X=245.454 Y=-24.764 Z=155.390,0.044379
X=245.396 Y=-24.770 Z=155.362,0.044216
X=245.353 Y=-24.867 Z=155.333,0.046034
X=245.381 Y=-24.895 Z=155.315,0.04279
X=245.456 Y=-24.925 Z=155.348,0.044688
X=245.482 Y=-24.916 Z=155.423,0.043598
X=245.544 Y=-24.957 Z=155.441,0.045387
X=245.611 Y=-24.907 Z=155.482,0.04457
X=245.652 Y=-24.886 Z=155.544,0.044112
X=245.772 Y=-24.887 Z=155.640,0.044782
X=245.883 Y=-24.898 Z=155.693,0.04514
X=246.005 Y=-24.856 Z=155.774,0.044147
X=246.202 Y=-24.915 Z=155.845,0.044035
X=246.323 Y=-25.018 Z=155.949,0.044113
X=246.478 Y=-25.146 Z=155.995,0.045037
X=246.603 Y=-25.259 Z=155.986,0.043913
X=246.727 Y=-25.442 Z=155.923,0.044077
X=246.845 Y=-25.584 Z=155.834,0.045285
X=247.048 Y=-25.724 Z=155.795,0.045135
X=247.226 Y=-25.887 Z=155.787,0.044358
X=247.468 Y=-26.041 Z=155.794,0.044671
X=247.698 Y=-26.172 Z=155.820,0.044201
X=248.002 Y=-26.299 Z=155.812,0.043636
X=248.225 Y=-26.425 Z=155.827,0.044534
X=248.479 Y=-26.568 Z=155.861,0.044509
X=248.762 Y=-26.720 Z=155.852,0.044875
X=249.134 Y=-26.829 Z=155.853,0.045087
X=249.481 Y=-26.959 Z=155.911,0.0446
X=249.824 Y=-26.980 Z=155.945,0.043931
X=250.167 Y=-27.004 Z=155.986,0.043714
X=250.454 Y=-27.026 Z=155.962,0.044297
X=250.702 Y=-27.002 Z=155.963,0.045654
X=250.910 Y=-26.958 Z=155.953,0.044993
X=251.109 Y=-26.935 Z=155.929,0.044181
X=251.276 Y=-26.902 Z=155.903,0.044321
X=251.388 Y=-26.900 Z=155.941,0.043559
X=251.480 Y=-26.837 Z=155.941,0.044984
X=251.492 Y=-26.755 Z=155.953,0.044402
X=251.420 Y=-26.623 Z=155.917,0.045153
X=251.251 Y=-26.452 Z=155.906,0.043855
X=250.982 Y=-26.199 Z=155.844,0.044411
X=250.638 Y=-25.915 Z=155.816,0.044995
X=250.193 Y=-25.534 Z=155.756,0.043374
X=249.547 Y=-24.994 Z=155.796,0.04527
X=248.556 Y=-24.205 Z=155.649,0.043473
X=247.639 Y=-23.297 Z=155.567,0.044159
X=246.957 Y=-22.425 Z=155.529,0.044868
X=246.452 Y=-21.623 Z=155.494,0.044682
X=246.072 Y=-20.983 Z=155.457,0.044934
X=245.844 Y=-20.383 Z=155.334,0.043684
X=245.701 Y=-20.082 Z=155.321,0.045035
X=245.701 Y=-19.729 Z=155.278,0.043992
X=245.601 Y=-19.424 Z=155.231,0.045153
X=245.521 Y=-19.022 Z=155.205,0.044155
X=245.471 Y=-18.712 Z=155.202,0.045217
X=245.417 Y=-18.484 Z=155.297,0.043637
X=245.380 Y=-18.281 Z=155.343,0.044115
X=245.312 Y=-18.163 Z=155.411,0.044304
X=245.278 Y=-18.076 Z=155.416,0.045409
X=245.256 Y=-18.028 Z=155.422,0.044078
X=245.176 Y=-17.970 Z=155.398,0.042959
X=245.182 Y=-17.928 Z=155.387,0.045159
X=245.089 Y=-17.922 Z=155.433,0.043655
X=245.045 Y=-17.828 Z=155.502,0.045788
X=244.943 Y=-17.763 Z=155.590,0.044316
X=244.826 Y=-17.639 Z=155.617,0.043952
X=244.715 Y=-17.463 Z=155.600,0.044186
X=244.550 Y=-17.301 Z=155.583,0.046067
X=244.454 Y=-17.176 Z=155.594,0.04368
X=244.307 Y=-17.147 Z=155.590,0.044012
X=244.161 Y=-17.131 Z=155.589,0.044976
X=244.001 Y=-17.223 Z=155.543,0.043987
X=243.888 Y=-17.340 Z=155.496,0.044517
X=243.825 Y=-17.448 Z=155.471,0.045121
X=243.819 Y=-17.522 Z=155.461,0.04271
X=243.747 Y=-17.591 Z=155.476,0.044794
X=243.692 Y=-17.665 Z=155.499,0.044054
X=243.684 Y=-17.749 Z=155.499,0.04472
X=243.603 Y=-17.802 Z=155.445,0.044375
X=243.596 Y=-17.885 Z=155.415,0.044711
X=243.578 Y=-17.953 Z=155.372,0.044945
X=243.472 Y=-18.019 Z=155.352,0.043717
X=243.413 Y=-18.050 Z=155.303,0.045435
X=243.315 Y=-18.080 Z=155.282,0.044581
X=243.227 Y=-18.076 Z=155.265,0.043832
X=243.187 Y=-18.074 Z=155.302,0.044748
X=243.155 Y=-18.159 Z=155.261,0.045173
X=243.125 Y=-18.193 Z=155.278,0.044172
X=243.054 Y=-18.212 Z=155.287,0.043937
X=243.047 Y=-18.156 Z=155.320,0.044024
X=243.043 Y=-18.156 Z=155.280,0.043867
X=243.005 Y=-18.159 Z=155.290,0.044502
X=242.922 Y=-18.150 Z=155.293,0.046028
X=242.877 Y=-18.116 Z=155.312,0.042339
X=242.840 Y=-18.037 Z=155.374,0.045548
X=242.847 Y=-17.889 Z=155.423,0.04442
X=242.920 Y=-17.737 Z=155.510,0.045171
X=242.915 Y=-17.512 Z=155.608,0.043577
X=242.977 Y=-17.309 Z=155.695,0.044453
X=243.054 Y=-16.978 Z=155.760,0.04462
X=243.155 Y=-16.568 Z=155.849,0.044567
X=243.233 Y=-16.154 Z=155.895,0.044215
