Position, Time(s)
X=231.380 Y=-5.162 Z=157.881,0.043426
X=231.325 Y=-5.711 Z=158.046,0.044495
X=231.306 Y=-6.210 Z=158.240,0.044496
X=231.385 Y=-6.715 Z=158.289,0.043807
X=231.431 Y=-7.245 Z=158.320,0.044969
X=231.474 Y=-7.750 Z=158.319,0.045724
X=231.499 Y=-8.162 Z=158.251,0.042591
X=231.579 Y=-8.600 Z=158.127,0.045102
X=231.657 Y=-8.965 Z=158.068,0.04445
X=231.737 Y=-9.267 Z=157.991,0.044371
X=231.780 Y=-9.501 Z=157.916,0.044944
X=231.859 Y=-9.724 Z=157.835,0.044421
X=231.922 Y=-9.903 Z=157.850,0.044537
X=232.047 Y=-10.059 Z=157.859,0.043953
X=232.197 Y=-10.212 Z=157.892,0.046108
X=232.285 Y=-10.362 Z=157.936,0.042669
X=232.345 Y=-10.512 Z=157.968,0.045435
X=232.517 Y=-10.672 Z=157.992,0.044432
X=232.600 Y=-10.844 Z=157.992,0.044556
X=232.732 Y=-11.039 Z=157.943,0.04339
X=232.970 Y=-11.198 Z=158.003,0.044666
X=233.184 Y=-11.385 Z=158.151,0.045504
X=233.399 Y=-11.560 Z=158.200,0.043945
X=233.583 Y=-11.822 Z=158.161,0.043992
X=233.762 Y=-12.124 Z=158.106,0.045211
X=233.951 Y=-12.446 Z=158.038,0.043876
X=234.193 Y=-12.836 Z=157.916,0.045057
X=234.434 Y=-13.224 Z=157.941,0.044504
X=234.745 Y=-13.571 Z=157.935,0.044791
X=235.078 Y=-13.901 Z=157.908,0.043734
X=235.394 Y=-14.196 Z=157.834,0.044441
X=235.668 Y=-14.423 Z=157.798,0.044607
X=235.975 Y=-14.605 Z=157.777,0.044011
X=236.287 Y=-14.799 Z=157.739,0.045792
X=236.479 Y=-14.967 Z=157.829,0.044442
X=236.672 Y=-14.981 Z=158.030,0.043703
X=236.868 Y=-14.983 Z=158.089,0.044491
X=237.043 Y=-15.087 Z=158.100,0.045092
X=237.193 Y=-15.218 Z=158.061,0.043906
X=237.338 Y=-15.320 Z=158.015,0.045805
X=237.407 Y=-15.344 Z=157.965,0.043184
X=237.443 Y=-15.414 Z=157.902,0.045276
X=237.487 Y=-15.483 Z=157.837,0.0435
X=237.535 Y=-15.537 Z=157.722,0.044415
X=237.549 Y=-15.540 Z=157.654,0.044221
X=237.463 Y=-15.555 Z=157.643,0.043529
X=237.306 Y=-15.521 Z=157.651,0.044069
X=237.170 Y=-15.374 Z=157.693,0.047105
X=237.016 Y=-15.264 Z=157.637,0.042801
X=236.780 Y=-15.192 Z=157.602,0.043987
X=236.634 Y=-15.111 Z=157.567,0.045003
X=236.505 Y=-15.100 Z=157.461,0.044242
X=236.375 Y=-15.055 Z=157.337,0.046078
X=236.233 Y=-15.040 Z=157.222,0.042862
X=236.104 Y=-14.947 Z=157.097,0.044936
X=235.944 Y=-14.795 Z=157.041,0.046435
X=235.821 Y=-14.672 Z=157.032,0.041728
X=235.744 Y=-14.580 Z=157.003,0.046794
X=235.676 Y=-14.438 Z=156.971,0.042279
X=235.529 Y=-14.290 Z=156.859,0.045384
X=235.426 Y=-14.147 Z=156.805,0.043275
X=235.367 Y=-14.052 Z=156.804,0.044682
X=235.315 Y=-14.026 Z=156.802,0.043725
X=235.315 Y=-13.997 Z=156.796,0.045001
X=235.305 Y=-13.957 Z=156.811,0.045634
X=235.308 Y=-13.958 Z=156.841,0.044262
X=235.253 Y=-13.918 Z=156.809,0.044041
X=235.141 Y=-13.876 Z=156.808,0.044782
X=235.076 Y=-13.823 Z=156.786,0.044401
X=234.993 Y=-13.789 Z=156.747,0.044035
X=234.933 Y=-13.732 Z=156.714,0.044625
X=234.865 Y=-13.740 Z=156.726,0.04457
X=234.846 Y=-13.718 Z=156.717,0.043585
X=234.816 Y=-13.694 Z=156.709,0.045079
X=234.787 Y=-13.714 Z=156.705,0.044708
X=234.726 Y=-13.743 Z=156.704,0.04409
X=234.715 Y=-13.768 Z=156.715,0.044846
X=234.709 Y=-13.833 Z=156.691,0.044688
X=234.686 Y=-13.878 Z=156.653,0.043746
X=234.685 Y=-13.930 Z=156.631,0.044079
X=234.681 Y=-13.986 Z=156.639,0.044643
X=234.675 Y=-14.060 Z=156.619,0.045766
X=234.710 Y=-14.095 Z=156.612,0.043575
X=234.783 Y=-14.133 Z=156.640,0.044629
X=234.824 Y=-14.200 Z=156.653,0.046084
X=234.845 Y=-14.221 Z=156.620,0.041525
X=234.922 Y=-14.285 Z=156.556,0.045124
X=235.005 Y=-14.419 Z=156.517,0.044707
X=235.057 Y=-14.552 Z=156.480,0.044849
X=235.143 Y=-14.661 Z=156.500,0.044217
X=235.175 Y=-14.765 Z=156.523,0.044239
X=235.180 Y=-14.860 Z=156.525,0.045826
X=235.137 Y=-14.966 Z=156.503,0.044519
X=235.052 Y=-15.039 Z=156.451,0.043348
X=234.920 Y=-15.118 Z=156.401,0.045269
X=234.785 Y=-15.147 Z=156.328,0.04444
X=234.672 Y=-15.173 Z=156.217,0.044596
X=234.624 Y=-15.189 Z=156.137,0.043422
X=234.559 Y=-15.163 Z=156.094,0.046031
X=234.517 Y=-15.152 Z=156.063,0.044162
X=234.446 Y=-15.112 Z=156.004,0.042977
X=234.388 Y=-15.085 Z=155.918,0.046113
X=234.255 Y=-14.954 Z=156.059,0.045162
X=234.114 Y=-14.765 Z=156.080,0.043101
X=233.872 Y=-14.591 Z=156.138,0.044271
X=233.634 Y=-14.416 Z=156.067,0.044627
X=233.361 Y=-14.257 Z=155.974,0.044164
X=233.146 Y=-14.031 Z=155.857,0.044292
X=232.896 Y=-13.720 Z=155.781,0.04396
X=232.655 Y=-13.380 Z=155.721,0.045784
X=232.382 Y=-12.992 Z=155.598,0.044383
X=232.190 Y=-12.628 Z=155.513,0.043421
X=232.071 Y=-12.263 Z=155.386,0.044531
X=231.945 Y=-11.809 Z=155.414,0.043889
X=231.922 Y=-11.314 Z=155.300,0.044153
X=231.983 Y=-10.826 Z=155.048,0.045904
X=231.982 Y=-10.409 Z=154.930,0.043427
X=231.993 Y=-10.065 Z=154.952,0.044786
X=232.010 Y=-9.722 Z=154.826,0.045308
X=231.984 Y=-9.375 Z=154.992,0.042941
X=232.052 Y=-9.025 Z=154.973,0.04449
X=232.244 Y=-8.731 Z=154.903,0.044763
X=232.264 Y=-8.518 Z=154.898,0.046198
X=232.397 Y=-8.356 Z=154.768,0.042856
X=232.527 Y=-8.218 Z=154.593,0.043215
X=232.576 Y=-8.032 Z=154.765,0.045438
X=232.677 Y=-7.712 Z=154.831,0.044356
X=232.781 Y=-7.406 Z=154.818,0.043561
X=232.731 Y=-7.056 Z=154.799,0.044804
X=232.719 Y=-6.664 Z=154.941,0.043988
X=232.697 Y=-6.328 Z=154.992,0.045516
X=232.658 Y=-5.918 Z=155.163,0.044533
X=232.599 Y=-5.340 Z=155.397,0.046366
X=232.433 Y=-4.770 Z=155.616,0.043085
X=232.246 Y=-4.310 Z=155.874,0.043807
X=232.114 Y=-3.944 Z=156.089,0.044319
X=231.914 Y=-3.772 Z=156.515,0.044295
X=231.700 Y=-3.698 Z=156.839,0.044705
X=231.543 Y=-3.765 Z=157.140,0.04427
X=231.400 Y=-3.836 Z=157.320,0.046287
X=231.263 Y=-3.936 Z=157.437,0.042986
X=231.198 Y=-4.105 Z=157.507,0.045262
X=231.103 Y=-4.285 Z=157.592,0.042998
X=231.024 Y=-4.489 Z=157.638,0.045002
X=230.977 Y=-4.769 Z=157.625,0.043926
X=230.937 Y=-5.067 Z=157.514,0.04583
X=230.964 Y=-5.357 Z=157.344,0.043953
X=231.029 Y=-5.730 Z=157.255,0.043958
X=231.078 Y=-6.101 Z=157.212,0.04559
X=231.210 Y=-6.380 Z=157.197,0.043265
X=231.322 Y=-6.616 Z=157.157,0.044975
X=231.483 Y=-6.805 Z=157.135,0.044716
X=231.555 Y=-7.048 Z=157.030,0.043425
X=231.584 Y=-7.300 Z=156.922,0.045011
X=231.630 Y=-7.565 Z=156.844,0.044625
X=231.667 Y=-7.800 Z=156.822,0.044371
X=231.676 Y=-7.984 Z=156.841,0.043992
X=231.699 Y=-8.121 Z=156.897,0.045113
X=231.726 Y=-8.294 Z=156.909,0.044324
X=231.715 Y=-8.448 Z=156.888,0.045295
X=231.749 Y=-8.626 Z=156.849,0.042998
X=231.803 Y=-8.841 Z=156.790,0.045495
X=231.921 Y=-9.110 Z=156.770,0.043636
X=232.047 Y=-9.447 Z=156.765,0.045064
X=232.216 Y=-9.853 Z=156.713,0.045437
X=232.467 Y=-10.227 Z=156.674,0.044154
X=232.756 Y=-10.600 Z=156.614,0.04371
X=233.124 Y=-10.983 Z=156.611,0.044483
X=233.554 Y=-11.267 Z=156.570,0.044947
X=233.983 Y=-11.563 Z=156.537,0.043006
X=234.441 Y=-11.879 Z=156.535,0.04492
X=234.927 Y=-12.162 Z=156.503,0.046124
X=235.428 Y=-12.395 Z=156.520,0.042592
X=235.945 Y=-12.591 Z=156.533,0.046434
X=236.401 Y=-12.742 Z=156.512,0.043082
X=236.825 Y=-12.832 Z=156.465,0.04469
X=237.139 Y=-12.946 Z=156.423,0.043805
X=237.506 Y=-13.012 Z=156.404,0.046086
X=237.750 Y=-13.063 Z=156.405,0.043183
X=237.939 Y=-13.098 Z=156.365,0.043788
X=238.164 Y=-13.168 Z=156.376,0.044404
X=238.428 Y=-13.232 Z=156.343,0.044716
X=238.650 Y=-13.318 Z=156.295,0.044286
X=238.827 Y=-13.381 Z=156.263,0.044622
X=239.018 Y=-13.475 Z=156.208,0.043649
X=239.049 Y=-13.567 Z=156.217,0.045209
X=239.048 Y=-13.595 Z=156.207,0.044412
X=238.900 Y=-13.590 Z=156.203,0.044808
X=238.702 Y=-13.514 Z=156.197,0.044294
X=238.463 Y=-13.535 Z=156.227,0.044226
X=238.213 Y=-13.509 Z=156.209,0.044339
X=238.026 Y=-13.468 Z=156.225,0.044577
X=237.877 Y=-13.445 Z=156.265,0.044147
X=237.715 Y=-13.406 Z=156.298,0.044743
X=237.584 Y=-13.384 Z=156.318,0.045103
X=237.433 Y=-13.415 Z=156.304,0.044134
X=237.317 Y=-13.448 Z=156.272,0.046906
X=237.241 Y=-13.469 Z=156.236,0.041544
X=237.233 Y=-13.515 Z=156.228,0.045207
X=237.235 Y=-13.534 Z=156.207,0.043853
X=237.191 Y=-13.529 Z=156.217,0.045548
X=237.168 Y=-13.581 Z=156.169,0.043711
X=237.053 Y=-13.629 Z=156.150,0.044949
X=236.983 Y=-13.668 Z=156.158,0.043888
X=236.873 Y=-13.683 Z=156.159,0.044964
X=236.818 Y=-13.682 Z=156.125,0.044578
X=236.745 Y=-13.693 Z=156.126,0.044384
X=236.673 Y=-13.682 Z=156.118,0.043935
X=236.599 Y=-13.681 Z=156.130,0.044394
X=236.537 Y=-13.704 Z=156.094,0.043845
X=236.499 Y=-13.687 Z=156.090,0.044842
X=236.469 Y=-13.655 Z=156.088,0.045249
X=236.494 Y=-13.618 Z=156.102,0.044988
X=236.531 Y=-13.608 Z=156.095,0.043818
X=236.545 Y=-13.590 Z=156.083,0.044656
X=236.505 Y=-13.600 Z=156.085,0.04384
X=236.475 Y=-13.597 Z=156.084,0.044474
X=236.442 Y=-13.583 Z=156.079,0.04455
X=236.401 Y=-13.577 Z=156.062,0.044747
X=236.354 Y=-13.526 Z=156.042,0.046666
X=236.330 Y=-13.545 Z=156.047,0.042605
X=236.321 Y=-13.497 Z=156.028,0.046478
X=236.269 Y=-13.473 Z=156.020,0.041946
X=236.221 Y=-13.453 Z=156.034,0.04455
X=236.192 Y=-13.426 Z=156.029,0.044506
X=236.173 Y=-13.437 Z=156.022,0.045167
X=236.158 Y=-13.400 Z=156.016,0.043318
X=236.107 Y=-13.379 Z=156.005,0.044755
X=236.091 Y=-13.400 Z=155.987,0.045443
X=236.048 Y=-13.415 Z=155.972,0.044268
X=236.003 Y=-13.393 Z=155.960,0.04581
X=235.990 Y=-13.409 Z=155.934,0.041609
X=235.976 Y=-13.401 Z=155.922,0.045318
X=235.977 Y=-13.439 Z=155.908,0.043939
X=235.927 Y=-13.467 Z=155.875,0.045139
X=235.902 Y=-13.493 Z=155.865,0.045667
X=235.895 Y=-13.495 Z=155.872,0.043072
X=235.852 Y=-13.520 Z=155.848,0.044342
X=235.824 Y=-13.537 Z=155.829,0.044014
X=235.806 Y=-13.525 Z=155.827,0.044627
X=235.802 Y=-13.599 Z=155.823,0.044728
X=235.784 Y=-13.639 Z=155.819,0.044301
X=235.766 Y=-13.680 Z=155.830,0.045082
X=235.803 Y=-13.732 Z=155.830,0.042993
X=235.833 Y=-13.792 Z=155.826,0.045585
X=235.845 Y=-13.852 Z=155.808,0.043184
X=235.884 Y=-13.868 Z=155.809,0.046537
X=235.952 Y=-13.904 Z=155.812,0.043178
X=235.954 Y=-13.962 Z=155.797,0.044753
X=235.969 Y=-13.996 Z=155.797,0.046087
X=236.003 Y=-14.037 Z=155.791,0.04216
X=236.023 Y=-14.083 Z=155.813,0.044
X=236.039 Y=-14.128 Z=155.845,0.045099
X=235.997 Y=-14.132 Z=155.863,0.044081
X=235.957 Y=-14.175 Z=155.870,0.044983
X=235.851 Y=-14.243 Z=155.824,0.045779
X=235.759 Y=-14.288 Z=155.809,0.0437
X=235.686 Y=-14.337 Z=155.774,0.042924
X=235.619 Y=-14.394 Z=155.780,0.045133
X=235.475 Y=-14.464 Z=155.768,0.044149
X=235.344 Y=-14.525 Z=155.758,0.044301
X=235.198 Y=-14.636 Z=155.711,0.044827
X=235.078 Y=-14.684 Z=155.685,0.043876
X=234.992 Y=-14.775 Z=155.667,0.044776
X=234.909 Y=-14.802 Z=155.651,0.045009
X=234.845 Y=-14.805 Z=155.683,0.043519
X=234.747 Y=-14.832 Z=155.686,0.04458
X=234.666 Y=-14.836 Z=155.705,0.044611
X=234.593 Y=-14.824 Z=155.712,0.043977
X=234.534 Y=-14.810 Z=155.691,0.045089
X=234.496 Y=-14.804 Z=155.668,0.046268
X=234.464 Y=-14.810 Z=155.646,0.04234
X=234.430 Y=-14.841 Z=155.652,0.044228
X=234.452 Y=-14.880 Z=155.674,0.045318
X=234.488 Y=-14.898 Z=155.742,0.043534
X=234.472 Y=-15.010 Z=155.725,0.044916
X=234.451 Y=-15.121 Z=155.689,0.045296
X=234.461 Y=-15.224 Z=155.662,0.043562
X=234.477 Y=-15.297 Z=155.636,0.04422
X=234.493 Y=-15.372 Z=155.628,0.044323
X=234.471 Y=-15.485 Z=155.608,0.045683
X=234.426 Y=-15.594 Z=155.587,0.04391
X=234.333 Y=-15.675 Z=155.580,0.044242
X=234.233 Y=-15.663 Z=155.565,0.044411
X=234.153 Y=-15.705 Z=155.557,0.044544
X=234.028 Y=-15.719 Z=155.528,0.044034
X=233.861 Y=-15.719 Z=155.486,0.045375
X=233.684 Y=-15.666 Z=155.477,0.043689
X=233.487 Y=-15.505 Z=155.483,0.046169
X=233.248 Y=-15.297 Z=155.548,0.044057
X=232.883 Y=-14.955 Z=155.603,0.043877
X=232.402 Y=-14.452 Z=155.705,0.043876
X=231.730 Y=-13.708 Z=155.786,0.045594
X=230.995 Y=-12.742 Z=155.874,0.043785
X=230.225 Y=-11.377 Z=155.856,0.045065
X=229.655 Y=-9.874 Z=156.073,0.043444
X=229.490 Y=-8.282 Z=156.184,0.043844
X=229.655 Y=-6.820 Z=156.305,0.044753
X=229.919 Y=-5.648 Z=156.261,0.043756
X=230.247 Y=-4.841 Z=156.203,0.045214
X=230.564 Y=-4.215 Z=156.133,0.044262
X=230.808 Y=-3.798 Z=156.221,0.043764
X=231.063 Y=-3.496 Z=156.288,0.044587
X=231.236 Y=-3.308 Z=156.334,0.045228
X=231.382 Y=-3.171 Z=156.415,0.044894
X=231.396 Y=-3.117 Z=156.431,0.043462
X=231.373 Y=-3.057 Z=156.442,0.045154
X=231.323 Y=-3.030 Z=156.473,0.04421
X=231.226 Y=-2.998 Z=156.548,0.043533
X=231.152 Y=-2.985 Z=156.616,0.044656
X=231.086 Y=-2.915 Z=156.636,0.045374
X=230.995 Y=-2.871 Z=156.658,0.045149
X=230.841 Y=-2.827 Z=156.614,0.043323
X=230.694 Y=-2.881 Z=156.580,0.043387
X=230.529 Y=-2.952 Z=156.495,0.044491
X=230.388 Y=-2.997 Z=156.521,0.044152
X=230.262 Y=-3.023 Z=156.581,0.044957
X=230.174 Y=-3.069 Z=156.599,0.044431
X=230.086 Y=-3.102 Z=156.634,0.044306
X=229.951 Y=-3.081 Z=156.628,0.044165
X=229.859 Y=-3.042 Z=156.640,0.044524
X=229.794 Y=-3.069 Z=156.572,0.046287
X=229.713 Y=-3.117 Z=156.519,0.042743
X=229.617 Y=-3.175 Z=156.548,0.044053
X=229.529 Y=-3.184 Z=156.629,0.04528
X=229.529 Y=-3.237 Z=156.658,0.044381
X=229.526 Y=-3.250 Z=156.689,0.045205
X=229.531 Y=-3.288 Z=156.663,0.044174
X=229.567 Y=-3.250 Z=156.660,0.04423
X=229.622 Y=-3.242 Z=156.660,0.043835
X=229.589 Y=-3.289 Z=156.625,0.044773
X=229.573 Y=-3.326 Z=156.577,0.04386
X=229.494 Y=-3.312 Z=156.614,0.04389
X=229.445 Y=-3.308 Z=156.570,0.046041
X=229.386 Y=-3.331 Z=156.580,0.043598
X=229.350 Y=-3.358 Z=156.584,0.045957
X=229.327 Y=-3.386 Z=156.595,0.04587
X=229.299 Y=-3.403 Z=156.546,0.043437
X=229.325 Y=-3.505 Z=156.488,0.043035
X=229.438 Y=-3.576 Z=156.542,0.045164
X=229.563 Y=-3.633 Z=156.519,0.044153
X=229.628 Y=-3.647 Z=156.485,0.044677
X=229.636 Y=-3.591 Z=156.501,0.044549
X=229.661 Y=-3.592 Z=156.490,0.044285
X=229.791 Y=-3.588 Z=156.510,0.04466
X=230.046 Y=-3.569 Z=156.454,0.045863
X=230.371 Y=-3.517 Z=156.498,0.04272
X=230.740 Y=-3.473 Z=156.527,0.044531
X=231.104 Y=-3.347 Z=156.532,0.04461
X=231.597 Y=-3.223 Z=156.495,0.044132
X=232.079 Y=-3.140 Z=156.529,0.044533
X=232.548 Y=-3.112 Z=156.621,0.044476
X=232.976 Y=-3.099 Z=156.679,0.044476
X=233.388 Y=-3.049 Z=156.886,0.04489
X=233.790 Y=-2.996 Z=157.011,0.044471
X=234.036 Y=-2.871 Z=157.068,0.044714
X=234.146 Y=-2.750 Z=157.204,0.044709
X=234.297 Y=-2.609 Z=157.141,0.044652
X=234.408 Y=-2.481 Z=157.153,0.043214
X=234.462 Y=-2.316 Z=157.255,0.043587
X=234.511 Y=-2.187 Z=157.381,0.045726
X=234.520 Y=-2.037 Z=157.468,0.043758
X=234.540 Y=-2.003 Z=157.442,0.04476
X=234.520 Y=-1.956 Z=157.414,0.04508
X=234.580 Y=-1.930 Z=157.395,0.043386
X=234.628 Y=-1.909 Z=157.368,0.044199
X=234.624 Y=-1.853 Z=157.277,0.04555
X=234.552 Y=-1.838 Z=157.407,0.044067
X=234.506 Y=-1.921 Z=157.359,0.04374
X=234.497 Y=-1.937 Z=157.449,0.045809
X=234.471 Y=-2.087 Z=157.579,0.043654
X=234.581 Y=-2.249 Z=157.655,0.043959
X=234.632 Y=-2.448 Z=157.760,0.044574
X=234.722 Y=-2.676 Z=157.778,0.045288
X=234.866 Y=-2.879 Z=157.926,0.043706
X=234.965 Y=-3.102 Z=158.135,0.044957
X=235.152 Y=-3.288 Z=158.245,0.044255
X=235.351 Y=-3.549 Z=158.427,0.044588
X=235.526 Y=-3.770 Z=158.511,0.044018
X=235.693 Y=-4.048 Z=158.570,0.044766
X=235.827 Y=-4.250 Z=158.600,0.045204
X=235.940 Y=-4.424 Z=158.617,0.044617
X=236.025 Y=-4.573 Z=158.642,0.044372
X=236.035 Y=-4.689 Z=158.721,0.044543
X=236.027 Y=-4.797 Z=158.712,0.044524
X=235.986 Y=-4.885 Z=158.683,0.044492
X=235.967 Y=-4.965 Z=158.714,0.043404
X=235.969 Y=-5.072 Z=158.704,0.046526
X=235.948 Y=-5.205 Z=158.715,0.044856
X=235.893 Y=-5.317 Z=158.769,0.043635
X=235.915 Y=-5.492 Z=158.717,0.044659
X=235.831 Y=-5.649 Z=158.704,0.043219
X=235.601 Y=-5.727 Z=158.783,0.046008
X=235.494 Y=-5.721 Z=158.729,0.043537
X=235.357 Y=-5.680 Z=158.625,0.044881
X=235.287 Y=-5.631 Z=158.561,0.043554
X=235.126 Y=-5.573 Z=158.648,0.044006
X=234.971 Y=-5.517 Z=158.683,0.044131
X=234.819 Y=-5.365 Z=158.702,0.0454
X=234.641 Y=-5.199 Z=158.736,0.044777
X=234.490 Y=-4.942 Z=158.731,0.044426
X=234.286 Y=-4.627 Z=158.779,0.044071
X=234.119 Y=-4.241 Z=158.839,0.044468
X=233.971 Y=-3.867 Z=158.794,0.043575
X=233.807 Y=-3.299 Z=158.772,0.045995
X=233.718 Y=-2.710 Z=158.755,0.04289
X=233.751 Y=-2.108 Z=158.621,0.044804
X=233.773 Y=-1.512 Z=158.440,0.044729
X=233.753 Y=-1.013 Z=158.053,0.044373
X=233.717 Y=-0.554 Z=157.695,0.044442
X=233.713 Y=-0.118 Z=157.484,0.044505
X=233.795 Y=0.262 Z=157.323,0.043439
X=233.898 Y=0.624 Z=157.272,0.044203
X=234.012 Y=0.921 Z=157.247,0.045815
X=234.137 Y=1.107 Z=157.284,0.044392
X=234.341 Y=1.243 Z=157.237,0.045892
X=234.530 Y=1.358 Z=157.326,0.042901
X=234.698 Y=1.446 Z=157.411,0.044306
X=234.919 Y=1.592 Z=157.400,0.044199
X=235.158 Y=1.756 Z=157.441,0.043748
X=235.391 Y=1.941 Z=157.474,0.045301
X=235.587 Y=2.041 Z=157.446,0.044229
X=235.778 Y=2.115 Z=157.508,0.043561
X=235.942 Y=2.118 Z=157.515,0.044902
X=236.108 Y=2.148 Z=157.592,0.045274
X=236.205 Y=2.154 Z=157.643,0.043536
X=236.270 Y=2.201 Z=157.799,0.044364
X=236.329 Y=2.230 Z=157.873,0.045122
X=236.288 Y=2.282 Z=157.993,0.043251
X=236.202 Y=2.315 Z=158.004,0.044749
X=236.076 Y=2.336 Z=157.944,0.044776
X=235.935 Y=2.405 Z=157.989,0.045891
X=235.780 Y=2.531 Z=157.983,0.04325
X=235.642 Y=2.698 Z=157.920,0.044077
X=235.511 Y=2.799 Z=157.897,0.045187
X=235.337 Y=2.853 Z=157.903,0.044741
X=235.169 Y=2.924 Z=157.872,0.043639
X=235.024 Y=3.018 Z=157.846,0.04386
X=234.905 Y=3.087 Z=157.953,0.046829
X=234.821 Y=3.187 Z=158.178,0.042479
X=234.755 Y=3.348 Z=158.301,0.044748
X=234.666 Y=3.547 Z=158.430,0.044104
X=234.617 Y=3.661 Z=158.578,0.044366
X=234.583 Y=3.864 Z=158.714,0.044545
X=234.584 Y=3.954 Z=158.834,0.044084
X=234.654 Y=3.947 Z=158.860,0.045067
X=234.711 Y=3.906 Z=158.845,0.043951
X=234.808 Y=3.794 Z=158.855,0.045009
X=234.922 Y=3.579 Z=158.972,0.043882
X=235.026 Y=3.195 Z=159.131,0.04611
X=235.080 Y=2.712 Z=159.256,0.043276
X=235.190 Y=2.175 Z=159.306,0.04615
X=235.261 Y=1.593 Z=159.449,0.04315
X=235.410 Y=0.962 Z=159.597,0.04399
X=235.543 Y=0.382 Z=159.818,0.044877
X=235.601 Y=-0.216 Z=159.888,0.043903
X=235.603 Y=-0.840 Z=160.059,0.044744
X=235.468 Y=-1.450 Z=160.072,0.044348
X=235.299 Y=-2.012 Z=159.966,0.045121
X=235.054 Y=-2.599 Z=159.812,0.044021
X=234.781 Y=-3.101 Z=159.834,0.045176
X=234.420 Y=-3.552 Z=159.828,0.043665
X=234.002 Y=-3.951 Z=159.889,0.044072
X=233.636 Y=-4.309 Z=159.765,0.045071
X=233.249 Y=-4.618 Z=159.602,0.044352
X=232.784 Y=-4.886 Z=159.432,0.043566
X=232.344 Y=-5.176 Z=159.346,0.044473
X=231.884 Y=-5.399 Z=159.339,0.045166
X=231.497 Y=-5.591 Z=159.180,0.044439
X=231.140 Y=-5.734 Z=159.115,0.044938
X=230.839 Y=-5.885 Z=159.037,0.044779
X=230.508 Y=-5.958 Z=158.943,0.044127
X=230.237 Y=-5.949 Z=158.855,0.044424
X=229.984 Y=-5.914 Z=158.819,0.044175
X=229.766 Y=-5.802 Z=158.812,0.045721
X=229.663 Y=-5.683 Z=158.823,0.042865
X=229.636 Y=-5.680 Z=158.891,0.046144
X=229.713 Y=-5.676 Z=158.889,0.044651
X=229.793 Y=-5.691 Z=158.901,0.042908
X=229.873 Y=-5.644 Z=158.932,0.043874
X=229.958 Y=-5.651 Z=159.044,0.044737
X=230.032 Y=-5.683 Z=159.081,0.045497
X=230.125 Y=-5.739 Z=159.152,0.0431
X=230.267 Y=-5.785 Z=159.186,0.045433
X=230.383 Y=-5.826 Z=159.233,0.045461
X=230.465 Y=-5.837 Z=159.227,0.042999
X=230.537 Y=-5.793 Z=159.251,0.04392
X=230.598 Y=-5.747 Z=159.238,0.045246
X=230.601 Y=-5.719 Z=159.210,0.044075
X=230.608 Y=-5.706 Z=159.223,0.044646
X=230.638 Y=-5.649 Z=159.194,0.044961
X=230.610 Y=-5.590 Z=159.221,0.043819
X=230.643 Y=-5.570 Z=159.189,0.044335
X=230.586 Y=-5.533 Z=159.221,0.043925
X=230.601 Y=-5.474 Z=159.202,0.044162
X=230.629 Y=-5.386 Z=159.244,0.045256
X=230.705 Y=-5.289 Z=159.266,0.044507
X=230.746 Y=-5.256 Z=159.230,0.044627
X=230.785 Y=-5.250 Z=159.212,0.044772
X=230.916 Y=-5.168 Z=159.166,0.043746
X=230.951 Y=-5.081 Z=159.183,0.044504
X=231.044 Y=-5.036 Z=159.190,0.044282
X=231.114 Y=-5.027 Z=159.216,0.045274
X=231.141 Y=-5.050 Z=159.175,0.043832
X=231.156 Y=-5.227 Z=159.153,0.043651
X=231.142 Y=-5.637 Z=159.077,0.046705
X=231.086 Y=-6.072 Z=158.998,0.042149
X=231.107 Y=-6.646 Z=158.802,0.046504
X=231.145 Y=-7.266 Z=158.703,0.043626
X=231.225 Y=-7.990 Z=158.561,0.043567
X=231.348 Y=-8.741 Z=158.388,0.044508
X=231.457 Y=-9.534 Z=158.241,0.046052
X=231.694 Y=-10.225 Z=157.992,0.042765
X=231.932 Y=-10.950 Z=157.841,0.044635
X=232.091 Y=-11.685 Z=157.927,0.045035
X=232.374 Y=-12.265 Z=157.671,0.042985
X=232.714 Y=-12.795 Z=157.436,0.044031
X=232.982 Y=-13.189 Z=157.332,0.044859
X=233.202 Y=-13.444 Z=157.250,0.045218
X=233.422 Y=-13.571 Z=157.204,0.045424
X=233.546 Y=-13.687 Z=157.252,0.043572
X=233.679 Y=-13.816 Z=157.282,0.044377
X=233.786 Y=-13.869 Z=157.287,0.045003
X=233.863 Y=-13.972 Z=157.295,0.043015
X=233.795 Y=-14.056 Z=157.285,0.045389
X=233.699 Y=-14.124 Z=157.195,0.043557
X=233.531 Y=-14.208 Z=157.117,0.04468
X=233.386 Y=-14.229 Z=157.024,0.044816
X=233.296 Y=-14.311 Z=157.017,0.045511
X=233.210 Y=-14.388 Z=157.024,0.04485
X=233.122 Y=-14.393 Z=157.103,0.043091
X=232.978 Y=-14.330 Z=157.127,0.044411
X=232.816 Y=-14.224 Z=157.150,0.044164
X=232.605 Y=-14.064 Z=157.200,0.04401
X=232.303 Y=-13.808 Z=157.290,0.044785
X=231.943 Y=-13.496 Z=157.395,0.043691
X=231.599 Y=-13.091 Z=157.497,0.044255
X=231.245 Y=-12.692 Z=157.581,0.045795
X=230.881 Y=-12.261 Z=157.676,0.044806
