Position, Time(s)
X=332.274 Y=6.596 Z=153.529,0.05624
X=332.375 Y=6.641 Z=153.504,0.0542
X=332.459 Y=6.661 Z=153.487,0.056949
X=332.517 Y=6.610 Z=153.549,0.058692
X=332.490 Y=6.560 Z=153.691,0.05242
X=332.405 Y=6.482 Z=153.874,0.056463
X=332.357 Y=6.405 Z=154.163,0.057912
X=332.345 Y=6.400 Z=154.667,0.05106
X=332.492 Y=6.505 Z=154.882,0.055609
X=332.531 Y=6.587 Z=154.972,0.055625
X=332.446 Y=6.546 Z=154.926,0.05601
X=332.383 Y=6.506 Z=154.803,0.055247
X=332.270 Y=6.481 Z=154.695,0.056403
X=332.205 Y=6.434 Z=154.677,0.056135
X=332.126 Y=6.353 Z=154.556,0.054524
X=332.112 Y=6.283 Z=154.547,0.054387
X=332.066 Y=6.271 Z=154.524,0.055999
X=332.084 Y=6.301 Z=154.561,0.055834
X=332.108 Y=6.383 Z=154.576,0.055195
X=332.121 Y=6.362 Z=154.563,0.055538
X=332.164 Y=6.476 Z=154.516,0.056628
X=332.185 Y=6.484 Z=154.441,0.054486
X=332.250 Y=6.465 Z=154.400,0.056169
X=332.289 Y=6.461 Z=154.435,0.055441
X=332.302 Y=6.447 Z=154.460,0.054954
X=332.302 Y=6.475 Z=154.467,0.055447
X=332.347 Y=6.431 Z=154.421,0.054791
X=332.338 Y=6.396 Z=154.312,0.056832
X=332.269 Y=6.323 Z=154.237,0.055542
X=332.248 Y=6.229 Z=154.189,0.055287
X=332.237 Y=6.287 Z=153.983,0.054685
X=332.043 Y=6.383 Z=153.744,0.057154
X=331.867 Y=6.385 Z=153.376,0.055585
X=331.735 Y=6.417 Z=153.223,0.055295
X=331.658 Y=6.558 Z=153.217,0.055373
X=331.618 Y=6.723 Z=153.583,0.055237
X=331.711 Y=6.940 Z=153.948,0.055682
X=331.796 Y=6.970 Z=154.109,0.056239
X=331.765 Y=6.778 Z=154.053,0.055141
X=331.712 Y=6.397 Z=153.837,0.055448
X=331.614 Y=5.893 Z=153.491,0.055387
X=331.548 Y=5.421 Z=153.243,0.055274
X=331.538 Y=5.070 Z=153.165,0.055394
X=331.639 Y=4.970 Z=153.356,0.055207
X=331.765 Y=5.053 Z=153.849,0.056562
X=332.004 Y=5.217 Z=154.207,0.055273
X=332.206 Y=5.423 Z=154.282,0.055944
X=332.267 Y=5.658 Z=154.157,0.054904
X=332.182 Y=6.047 Z=153.959,0.055871
X=332.012 Y=6.487 Z=153.584,0.054767
X=331.873 Y=6.784 Z=153.246,0.057037
X=331.807 Y=6.885 Z=153.266,0.054944
X=331.785 Y=6.758 Z=153.558,0.05571
X=331.777 Y=6.682 Z=153.770,0.054771
X=331.717 Y=6.545 Z=153.878,0.056139
X=331.629 Y=6.357 Z=153.691,0.054605
X=331.449 Y=6.283 Z=153.175,0.056222
X=331.308 Y=6.207 Z=152.760,0.055287
X=331.260 Y=6.088 Z=152.419,0.056537
X=331.177 Y=5.949 Z=152.611,0.054767
X=331.289 Y=5.775 Z=153.018,0.055927
X=331.407 Y=5.656 Z=153.352,0.054736
X=331.532 Y=5.612 Z=153.467,0.055946
X=331.571 Y=5.601 Z=153.423,0.054981
X=331.633 Y=5.567 Z=153.278,0.055667
X=331.765 Y=5.499 Z=153.176,0.05579
X=331.830 Y=5.396 Z=153.228,0.054778
X=331.908 Y=5.344 Z=153.288,0.056767
X=331.952 Y=5.263 Z=153.348,0.055562
X=332.004 Y=5.255 Z=153.357,0.055681
X=332.029 Y=5.320 Z=153.380,0.054937
X=331.989 Y=5.383 Z=153.353,0.056125
X=331.922 Y=5.470 Z=153.357,0.054677
X=331.908 Y=5.476 Z=153.301,0.055827
X=331.908 Y=5.425 Z=153.306,0.056596
X=331.861 Y=5.404 Z=153.306,0.05441
X=331.800 Y=5.404 Z=153.338,0.057242
X=331.821 Y=5.355 Z=153.328,0.054699
X=331.768 Y=5.327 Z=153.292,0.055757
X=331.743 Y=5.281 Z=153.250,0.054852
X=331.741 Y=5.321 Z=153.229,0.055539
X=331.780 Y=5.360 Z=153.254,0.054949
X=331.801 Y=5.393 Z=153.263,0.056309
X=331.818 Y=5.422 Z=153.266,0.056012
X=331.880 Y=5.452 Z=153.264,0.054874
X=331.968 Y=5.524 Z=153.270,0.056116
X=332.035 Y=5.512 Z=153.292,0.054964
X=332.062 Y=5.524 Z=153.305,0.054929
X=332.090 Y=5.532 Z=153.294,0.055744
X=332.131 Y=5.535 Z=153.302,0.056037
X=332.224 Y=5.534 Z=153.313,0.054669
X=332.285 Y=5.549 Z=153.333,0.05593
X=332.433 Y=5.557 Z=153.350,0.055345
X=332.487 Y=5.542 Z=153.382,0.056117
X=332.578 Y=5.565 Z=153.410,0.055948
X=332.633 Y=5.557 Z=153.463,0.056301
X=332.719 Y=5.587 Z=153.494,0.054694
X=332.791 Y=5.636 Z=153.514,0.055797
X=332.862 Y=5.690 Z=153.515,0.055225
X=332.890 Y=5.831 Z=153.491,0.055424
X=332.873 Y=5.891 Z=153.480,0.056048
X=332.786 Y=6.016 Z=153.482,0.054928
X=332.689 Y=6.098 Z=153.421,0.056216
X=332.599 Y=6.157 Z=153.376,0.054792
X=332.429 Y=6.306 Z=153.256,0.056683
X=332.261 Y=6.328 Z=152.703,0.054242
X=332.117 Y=6.472 Z=151.907,0.055846
X=331.831 Y=6.590 Z=151.109,0.055745
X=331.543 Y=6.735 Z=150.730,0.055423
X=331.378 Y=6.892 Z=150.593,0.055966
X=331.354 Y=6.883 Z=150.744,0.054227
X=331.232 Y=6.755 Z=151.602,0.056575
X=331.355 Y=6.588 Z=152.914,0.058383
X=331.775 Y=6.542 Z=154.082,0.053062
X=332.308 Y=6.719 Z=154.800,0.055164
X=332.689 Y=6.935 Z=154.686,0.055531
X=332.687 Y=7.165 Z=154.397,0.055505
X=332.577 Y=7.383 Z=154.041,0.056004
X=332.479 Y=7.595 Z=153.725,0.055545
X=332.303 Y=7.752 Z=153.129,0.054603
X=331.938 Y=7.919 Z=152.480,0.056511
X=331.596 Y=7.930 Z=152.280,0.054992
X=331.414 Y=7.887 Z=152.358,0.055955
X=331.269 Y=7.759 Z=152.763,0.05498
X=331.159 Y=7.553 Z=153.864,0.055687
X=331.296 Y=7.330 Z=154.779,0.05606
X=331.528 Y=7.119 Z=155.117,0.056203
X=331.590 Y=7.016 Z=154.849,0.054969
X=331.425 Y=6.942 Z=154.339,0.056016
X=331.112 Y=6.931 Z=153.911,0.054912
X=330.864 Y=6.859 Z=153.549,0.055399
X=330.652 Y=6.752 Z=153.305,0.055804
X=330.399 Y=6.687 Z=153.147,0.055037
X=330.155 Y=6.601 Z=153.154,0.056233
X=329.970 Y=6.547 Z=152.960,0.054673
X=329.755 Y=6.530 Z=152.681,0.062303
X=329.565 Y=6.537 Z=152.607,0.048172
X=329.510 Y=6.570 Z=153.164,0.056396
X=329.630 Y=6.628 Z=153.765,0.055573
X=329.875 Y=6.659 Z=154.024,0.055673
X=329.991 Y=6.722 Z=154.048,0.055375
X=330.081 Y=6.723 Z=153.906,0.055891
X=330.016 Y=6.730 Z=153.745,0.054862
X=330.017 Y=6.702 Z=153.623,0.056166
X=329.962 Y=6.699 Z=153.653,0.054794
X=329.979 Y=6.670 Z=153.738,0.055927
X=330.000 Y=6.670 Z=153.811,0.055916
X=330.038 Y=6.663 Z=153.789,0.055542
X=329.999 Y=6.614 Z=153.701,0.055
X=329.874 Y=6.594 Z=153.615,0.056976
X=329.846 Y=6.566 Z=153.523,0.054113
X=329.874 Y=6.501 Z=153.363,0.055905
X=329.858 Y=6.477 Z=153.250,0.055256
X=329.883 Y=6.412 Z=153.176,0.055411
X=329.906 Y=6.337 Z=153.161,0.055184
X=330.015 Y=6.251 Z=153.141,0.056623
X=330.057 Y=6.112 Z=153.171,0.054749
X=330.140 Y=6.011 Z=153.279,0.05664
X=330.314 Y=5.876 Z=153.318,0.058266
X=330.414 Y=5.783 Z=153.331,0.052425
X=330.547 Y=5.749 Z=153.338,0.056378
X=330.696 Y=5.755 Z=153.383,0.05439
X=330.805 Y=5.739 Z=153.448,0.05468
X=330.985 Y=5.685 Z=153.556,0.056238
X=331.102 Y=5.651 Z=153.820,0.055726
X=331.204 Y=5.689 Z=154.239,0.055509
X=331.473 Y=5.661 Z=154.413,0.0557
X=331.625 Y=5.688 Z=154.463,0.054993
X=331.750 Y=5.701 Z=154.395,0.055502
X=331.792 Y=5.671 Z=154.372,0.055422
X=331.799 Y=5.628 Z=154.352,0.055654
X=331.779 Y=5.558 Z=154.355,0.055491
X=331.790 Y=5.546 Z=154.352,0.05577
X=331.691 Y=5.534 Z=154.362,0.056037
X=331.603 Y=5.555 Z=154.343,0.055302
X=331.502 Y=5.591 Z=154.300,0.054898
X=331.341 Y=5.644 Z=154.392,0.056449
X=331.328 Y=5.700 Z=154.574,0.055606
X=331.360 Y=5.712 Z=154.620,0.055525
X=331.395 Y=5.676 Z=154.576,0.05443
X=331.375 Y=5.706 Z=154.500,0.05672
X=331.347 Y=5.758 Z=154.438,0.055414
X=331.384 Y=5.858 Z=154.393,0.055452
X=331.451 Y=5.952 Z=154.381,0.055421
X=331.591 Y=6.049 Z=154.387,0.055705
X=331.653 Y=6.073 Z=154.460,0.055146
X=331.749 Y=6.100 Z=154.486,0.056025
X=331.928 Y=6.145 Z=154.508,0.055146
X=332.060 Y=6.182 Z=154.499,0.055856
X=332.158 Y=6.286 Z=154.520,0.054975
X=332.336 Y=6.294 Z=154.536,0.056778
X=332.431 Y=6.342 Z=154.571,0.055498
X=332.595 Y=6.351 Z=154.648,0.055108
X=332.680 Y=6.317 Z=154.710,0.055322
X=332.732 Y=6.313 Z=154.802,0.055113
X=332.838 Y=6.236 Z=154.863,0.057071
X=332.873 Y=6.215 Z=154.862,0.054423
X=332.890 Y=6.192 Z=154.819,0.055974
X=332.864 Y=6.099 Z=154.753,0.055779
X=332.819 Y=6.071 Z=154.702,0.05522
X=332.808 Y=5.967 Z=154.673,0.055177
X=332.840 Y=5.867 Z=154.717,0.056062
X=332.812 Y=5.837 Z=154.766,0.054792
X=332.783 Y=5.910 Z=154.768,0.056757
X=332.831 Y=5.944 Z=154.739,0.054303
X=332.845 Y=6.029 Z=154.695,0.056774
X=332.875 Y=6.071 Z=154.703,0.054513
X=332.919 Y=6.062 Z=154.717,0.055487
X=332.990 Y=6.116 Z=154.764,0.055666
X=333.017 Y=6.211 Z=154.812,0.05473
X=333.038 Y=6.222 Z=154.839,0.056371
X=332.984 Y=6.269 Z=154.849,0.055027
X=332.982 Y=6.275 Z=154.856,0.05598
X=332.970 Y=6.274 Z=154.817,0.054978
X=332.907 Y=6.264 Z=154.813,0.05616
X=332.806 Y=6.269 Z=154.797,0.056692
X=332.683 Y=6.295 Z=154.779,0.0551
X=332.609 Y=6.260 Z=154.746,0.053725
X=332.493 Y=6.252 Z=154.763,0.056776
X=332.371 Y=6.218 Z=154.738,0.054769
X=332.255 Y=6.204 Z=154.730,0.056004
X=332.191 Y=6.217 Z=154.684,0.055226
X=332.084 Y=6.218 Z=154.645,0.056172
X=332.064 Y=6.183 Z=154.631,0.055345
X=332.043 Y=6.152 Z=154.622,0.056495
X=332.006 Y=6.092 Z=154.605,0.054727
X=331.969 Y=6.098 Z=154.592,0.055712
X=331.983 Y=6.048 Z=154.535,0.05564
X=332.056 Y=6.043 Z=154.475,0.055931
X=332.061 Y=6.047 Z=154.443,0.055363
X=332.095 Y=6.079 Z=154.449,0.056014
X=332.165 Y=6.098 Z=154.464,0.054482
X=332.336 Y=6.049 Z=154.503,0.055825
X=332.450 Y=6.006 Z=154.519,0.054785
X=332.535 Y=5.979 Z=154.552,0.056428
X=332.659 Y=6.024 Z=154.543,0.054491
X=332.744 Y=5.975 Z=154.523,0.057199
X=332.860 Y=5.928 Z=154.525,0.055205
X=332.900 Y=5.918 Z=154.544,0.055117
X=332.852 Y=5.890 Z=154.593,0.056228
X=332.869 Y=5.812 Z=154.618,0.054687
X=332.819 Y=5.811 Z=154.588,0.056187
X=332.705 Y=5.770 Z=154.539,0.055139
X=332.575 Y=5.747 Z=154.468,0.056504
X=332.464 Y=5.677 Z=154.394,0.05448
X=332.431 Y=5.600 Z=154.328,0.056082
X=332.371 Y=5.577 Z=154.325,0.055875
X=332.337 Y=5.467 Z=154.303,0.055124
X=332.335 Y=5.345 Z=154.274,0.054727
X=332.324 Y=5.257 Z=154.282,0.056518
X=332.346 Y=5.100 Z=154.296,0.055847
X=332.404 Y=4.963 Z=154.278,0.054445
X=332.412 Y=4.847 Z=154.235,0.056247
X=332.432 Y=4.811 Z=154.170,0.056039
X=332.420 Y=4.759 Z=154.120,0.055348
X=332.371 Y=4.821 Z=154.102,0.054969
X=332.323 Y=4.924 Z=154.079,0.056319
X=332.301 Y=5.059 Z=154.064,0.056297
X=332.258 Y=5.150 Z=154.037,0.055096
X=332.224 Y=5.232 Z=153.998,0.054561
X=332.185 Y=5.233 Z=153.963,0.056384
X=332.207 Y=5.246 Z=153.982,0.054646
X=332.122 Y=5.324 Z=154.021,0.056423
X=332.096 Y=5.366 Z=154.033,0.055341
X=332.068 Y=5.442 Z=153.976,0.055614
X=332.074 Y=5.539 Z=153.937,0.054168
X=332.072 Y=5.649 Z=153.869,0.057257
X=332.089 Y=5.800 Z=153.853,0.054172
X=332.114 Y=5.885 Z=153.844,0.055938
X=332.130 Y=5.983 Z=153.858,0.055263
X=332.153 Y=6.029 Z=153.896,0.056414
X=332.242 Y=6.077 Z=153.906,0.054761
X=332.256 Y=6.098 Z=153.882,0.056512
X=332.292 Y=6.188 Z=153.872,0.05363
X=332.322 Y=6.201 Z=153.843,0.05637
X=332.393 Y=6.195 Z=153.846,0.054597
X=332.482 Y=6.204 Z=153.881,0.055687
X=332.480 Y=6.200 Z=153.883,0.055644
X=332.503 Y=6.298 Z=153.879,0.056692
X=332.564 Y=6.245 Z=153.868,0.054551
X=332.638 Y=6.225 Z=153.876,0.056407
X=332.688 Y=6.180 Z=153.862,0.05415
X=332.701 Y=6.172 Z=153.860,0.05685
X=332.751 Y=6.120 Z=153.880,0.054146
X=332.818 Y=6.135 Z=153.902,0.056243
X=332.800 Y=6.102 Z=153.920,0.055526
X=332.869 Y=6.031 Z=153.910,0.055474
X=332.925 Y=6.003 Z=153.916,0.055333
X=332.936 Y=5.981 Z=153.917,0.056177
X=332.948 Y=5.877 Z=153.951,0.055703
X=332.905 Y=5.843 Z=153.943,0.055239
X=332.900 Y=5.787 Z=153.897,0.055703
X=332.880 Y=5.760 Z=153.903,0.056077
X=332.795 Y=5.706 Z=153.947,0.05505
X=332.764 Y=5.653 Z=153.961,0.054689
X=332.689 Y=5.612 Z=153.943,0.057798
X=332.616 Y=5.571 Z=153.901,0.053682
X=332.520 Y=5.581 Z=153.868,0.056014
X=332.409 Y=5.510 Z=153.849,0.055324
X=332.322 Y=5.486 Z=153.860,0.055243
X=332.277 Y=5.485 Z=153.848,0.056036
X=332.229 Y=5.533 Z=153.859,0.055721
X=332.177 Y=5.584 Z=153.884,0.055556
X=332.134 Y=5.572 Z=153.893,0.055662
X=332.116 Y=5.570 Z=153.878,0.055199
X=332.094 Y=5.611 Z=153.862,0.055838
X=331.967 Y=5.690 Z=153.860,0.054762
X=331.939 Y=5.702 Z=153.869,0.056908
X=331.828 Y=5.698 Z=153.853,0.054208
X=331.740 Y=5.724 Z=153.880,0.05764
X=331.676 Y=5.769 Z=153.937,0.054561
X=331.578 Y=5.796 Z=153.944,0.056302
X=331.489 Y=5.848 Z=153.970,0.055053
X=331.404 Y=5.775 Z=153.939,0.05587
X=331.352 Y=5.702 Z=153.903,0.055512
X=331.310 Y=5.587 Z=153.886,0.055394
X=331.246 Y=5.519 Z=153.896,0.054641
X=331.176 Y=5.483 Z=153.883,0.056111
X=331.138 Y=5.464 Z=153.861,0.055275
X=331.037 Y=5.460 Z=153.836,0.055856
X=331.103 Y=5.453 Z=153.811,0.056029
X=331.125 Y=5.527 Z=153.850,0.055733
X=331.096 Y=5.614 Z=153.891,0.055149
X=331.107 Y=5.712 Z=153.878,0.055108
X=331.096 Y=5.806 Z=153.845,0.055925
X=331.156 Y=5.822 Z=153.828,0.055597
X=331.250 Y=5.858 Z=153.819,0.05523
X=331.367 Y=5.829 Z=153.826,0.054478
X=331.476 Y=5.785 Z=153.853,0.056099
X=331.582 Y=5.769 Z=153.906,0.054785
X=331.582 Y=5.779 Z=153.912,0.055927
X=331.598 Y=5.755 Z=153.889,0.055302
X=331.643 Y=5.702 Z=153.868,0.056423
X=331.686 Y=5.664 Z=153.836,0.054679
X=331.707 Y=5.703 Z=153.841,0.0559
X=331.734 Y=5.660 Z=153.841,0.055432
X=331.745 Y=5.655 Z=153.866,0.056208
X=331.748 Y=5.637 Z=153.870,0.054127
X=331.753 Y=5.582 Z=153.865,0.055901
X=331.737 Y=5.528 Z=153.853,0.055172
X=331.715 Y=5.568 Z=153.843,0.05615
X=331.722 Y=5.551 Z=153.839,0.056254
X=331.771 Y=5.554 Z=153.859,0.054459
X=331.802 Y=5.481 Z=153.851,0.056503
X=331.821 Y=5.466 Z=153.882,0.055053
X=331.813 Y=5.508 Z=153.884,0.056093
X=331.692 Y=5.581 Z=154.135,0.0552
X=331.263 Y=5.719 Z=155.697,0.055817
X=331.730 Y=5.830 Z=155.772,0.0559
X=332.017 Y=5.793 Z=154.762,0.055085
X=331.907 Y=5.821 Z=154.418,0.055557
X=331.749 Y=5.890 Z=153.517,0.055558
X=331.566 Y=5.940 Z=152.714,0.055225
X=331.331 Y=5.915 Z=152.038,0.055491
X=331.172 Y=5.769 Z=151.844,0.055333
X=331.048 Y=5.595 Z=152.301,0.055283
X=331.209 Y=5.431 Z=153.380,0.055507
X=331.644 Y=5.336 Z=154.264,0.056239
X=332.046 Y=5.255 Z=154.533,0.055471
X=332.115 Y=5.182 Z=154.350,0.056091
X=332.037 Y=5.068 Z=154.054,0.055575
X=331.949 Y=5.048 Z=153.586,0.054531
X=331.798 Y=5.043 Z=153.143,0.05592
X=331.736 Y=5.090 Z=152.902,0.05568
X=331.674 Y=5.253 Z=153.067,0.054586
X=331.568 Y=5.435 Z=153.142,0.057279
X=331.473 Y=5.676 Z=153.263,0.054438
X=331.300 Y=5.869 Z=153.518,0.054948
X=331.226 Y=6.036 Z=153.809,0.05581
X=331.159 Y=6.166 Z=153.983,0.058304
X=331.193 Y=6.266 Z=154.136,0.053727
X=331.110 Y=6.397 Z=154.118,0.054853
X=331.073 Y=6.534 Z=154.022,0.056688
X=330.924 Y=6.663 Z=153.819,0.054974
X=330.675 Y=6.789 Z=153.637,0.055345
X=330.091 Y=6.954 Z=153.575,0.057055
X=329.658 Y=7.110 Z=153.364,0.05407
X=329.414 Y=7.274 Z=153.357,0.0554
X=329.169 Y=7.555 Z=153.554,0.062073
X=329.001 Y=7.876 Z=153.637,0.048828
X=328.878 Y=8.014 Z=153.527,0.056002
X=328.782 Y=7.930 Z=153.484,0.05466
X=328.665 Y=7.638 Z=153.500,0.056284
X=328.613 Y=7.311 Z=153.445,0.054879
X=328.695 Y=7.059 Z=153.472,0.056487
X=328.750 Y=7.005 Z=153.423,0.056291
X=328.776 Y=6.915 Z=153.156,0.055338
X=328.841 Y=6.899 Z=152.942,0.054404
X=328.873 Y=7.020 Z=152.986,0.058401
X=328.831 Y=7.219 Z=153.108,0.05319
X=328.789 Y=7.518 Z=153.226,0.055409
X=328.622 Y=7.758 Z=153.231,0.05495
X=328.455 Y=7.803 Z=153.117,0.055807
X=328.202 Y=7.890 Z=153.139,0.055877
X=327.895 Y=8.099 Z=153.096,0.056513
X=327.630 Y=8.032 Z=153.013,0.054709
X=327.295 Y=7.638 Z=153.036,0.055707
X=327.074 Y=7.588 Z=152.973,0.054404
X=326.633 Y=7.892 Z=152.675,0.057503
X=326.392 Y=8.126 Z=152.280,0.054833
X=326.205 Y=8.211 Z=152.205,0.055002
X=326.250 Y=8.250 Z=152.270,0.056197
X=326.362 Y=8.313 Z=152.271,0.056004
X=326.519 Y=8.155 Z=152.540,0.05504
X=326.937 Y=7.852 Z=152.782,0.055914
X=327.202 Y=7.562 Z=152.971,0.054676
X=327.293 Y=7.551 Z=152.732,0.05681
X=327.475 Y=7.546 Z=152.014,0.05518
X=327.555 Y=7.508 Z=151.493,0.056134
X=327.561 Y=7.122 Z=151.166,0.054255
X=327.515 Y=6.780 Z=151.304,0.055561
X=327.503 Y=6.752 Z=151.463,0.056026
X=327.540 Y=6.891 Z=151.469,0.057041
X=327.506 Y=7.050 Z=151.502,0.05342
X=327.339 Y=7.180 Z=151.478,0.055265
X=327.205 Y=7.253 Z=151.407,0.055992
X=326.971 Y=7.149 Z=151.313,0.055204
X=326.886 Y=7.199 Z=151.112,0.055929
X=326.829 Y=7.258 Z=151.011,0.055326
X=326.813 Y=7.222 Z=151.072,0.056203
X=326.908 Y=7.123 Z=151.158,0.054485
X=326.923 Y=7.055 Z=151.246,0.056551
X=326.915 Y=7.028 Z=151.146,0.054586
X=326.878 Y=6.956 Z=151.054,0.055688
X=326.845 Y=6.926 Z=150.927,0.05512
X=326.798 Y=6.934 Z=150.981,0.05698
X=326.765 Y=6.841 Z=151.010,0.054356
X=326.795 Y=6.851 Z=151.286,0.055824
X=326.974 Y=6.916 Z=151.613,0.055409
X=327.130 Y=7.238 Z=151.925,0.055284
X=327.289 Y=7.733 Z=152.328,0.059036
X=327.399 Y=8.275 Z=152.771,0.05212
X=327.561 Y=8.318 Z=153.135,0.056795
X=327.636 Y=8.221 Z=153.238,0.053825
X=327.598 Y=8.233 Z=153.316,0.056257
X=327.694 Y=8.377 Z=153.244,0.056255
X=327.723 Y=8.414 Z=153.253,0.055078
X=327.588 Y=8.065 Z=153.507,0.057069
X=327.643 Y=7.539 Z=153.482,0.054731
X=327.717 Y=7.374 Z=153.535,0.055862
X=327.592 Y=7.516 Z=153.445,0.05517
X=327.278 Y=8.073 Z=153.380,0.055156
X=327.055 Y=8.403 Z=153.282,0.056825
X=327.036 Y=8.075 Z=153.305,0.054122
X=327.004 Y=7.872 Z=153.486,0.056967
X=327.078 Y=8.099 Z=153.695,0.054117
X=327.203 Y=8.249 Z=153.972,0.056018
X=327.263 Y=7.886 Z=154.057,0.054934
X=327.263 Y=7.572 Z=153.947,0.056207
X=327.354 Y=7.504 Z=153.923,0.054832
X=327.400 Y=7.638 Z=153.888,0.055917
X=327.439 Y=7.796 Z=153.917,0.05525
X=327.473 Y=7.801 Z=153.838,0.056652
X=327.392 Y=7.739 Z=153.792,0.053762
X=327.429 Y=7.630 Z=153.547,0.05703
X=327.416 Y=7.520 Z=153.490,0.054105
X=327.381 Y=7.402 Z=153.544,0.055342
X=327.493 Y=7.288 Z=153.596,0.055929
X=327.598 Y=7.199 Z=153.669,0.055101
X=327.575 Y=7.246 Z=153.693,0.055353
X=327.674 Y=7.323 Z=153.542,0.05514
X=327.912 Y=7.258 Z=153.364,0.056991
X=328.071 Y=7.236 Z=153.242,0.055583
X=328.249 Y=7.315 Z=152.848,0.054643
X=328.034 Y=7.384 Z=152.432,0.05644
X=327.876 Y=7.341 Z=152.506,0.055825
X=327.801 Y=7.192 Z=153.140,0.054904
X=327.909 Y=7.027 Z=153.364,0.054885
X=328.154 Y=7.021 Z=153.240,0.056902
X=328.184 Y=7.200 Z=152.915,0.054877
X=327.996 Y=7.409 Z=152.867,0.056196
X=327.865 Y=7.510 Z=152.865,0.054344
X=327.863 Y=7.456 Z=153.072,0.056069
X=327.725 Y=7.427 Z=153.479,0.05553
X=327.624 Y=7.481 Z=153.750,0.055371
X=327.756 Y=7.502 Z=153.866,0.054711
X=327.913 Y=7.523 Z=154.037,0.057017
X=328.241 Y=7.531 Z=153.988,0.055527
X=328.413 Y=7.527 Z=154.039,0.056036
X=328.596 Y=7.405 Z=154.014,0.05517
X=328.779 Y=7.293 Z=153.990,0.055288
X=328.872 Y=7.146 Z=154.124,0.054949
X=328.914 Y=7.134 Z=154.210,0.056994
X=328.747 Y=7.196 Z=154.292,0.054758
X=328.294 Y=7.152 Z=154.553,0.05519
X=327.945 Y=7.100 Z=154.632,0.055608
X=327.910 Y=7.004 Z=154.259,0.056047
X=327.726 Y=6.845 Z=154.415,0.054901
X=327.472 Y=6.746 Z=154.401,0.055417
X=327.405 Y=6.648 Z=154.353,0.056675
X=327.430 Y=6.872 Z=154.389,0.053982
X=327.498 Y=6.912 Z=154.416,0.056539
X=327.597 Y=6.986 Z=154.454,0.054988
X=327.749 Y=7.117 Z=154.475,0.057032
X=327.849 Y=7.168 Z=154.450,0.055455
X=327.937 Y=7.274 Z=154.395,0.055333
X=328.002 Y=7.401 Z=154.287,0.054792
X=328.119 Y=7.552 Z=154.036,0.056432
X=328.215 Y=7.561 Z=153.955,0.055092
X=328.237 Y=7.557 Z=153.952,0.055755
X=328.289 Y=7.399 Z=153.969,0.055539
X=328.402 Y=7.198 Z=154.020,0.056671
X=328.530 Y=7.022 Z=154.032,0.055767
X=328.674 Y=6.849 Z=153.974,0.05415
X=328.830 Y=6.818 Z=153.854,0.055465
X=328.878 Y=6.847 Z=153.757,0.055323
X=328.951 Y=6.899 Z=153.699,0.055236
X=329.029 Y=6.983 Z=153.735,0.05607
X=329.139 Y=7.003 Z=153.811,0.063452
X=329.193 Y=6.966 Z=153.869,0.046622
X=329.227 Y=6.959 Z=153.876,0.05583
X=329.275 Y=6.912 Z=153.854,0.057107
X=329.309 Y=6.829 Z=153.830,0.054065
X=329.381 Y=6.742 Z=153.794,0.055042
X=329.434 Y=6.664 Z=153.769,0.056533
X=329.461 Y=6.644 Z=153.777,0.054544
X=329.484 Y=6.619 Z=153.834,0.055458
X=329.467 Y=6.550 Z=153.881,0.055875
X=329.484 Y=6.556 Z=153.935,0.055703
X=329.521 Y=6.638 Z=153.911,0.05494
X=329.535 Y=6.726 Z=153.942,0.056057
X=329.627 Y=6.782 Z=154.051,0.054849
X=329.749 Y=6.779 Z=154.178,0.056414
X=329.798 Y=6.783 Z=154.232,0.054688
X=329.827 Y=6.798 Z=154.252,0.056309
X=329.786 Y=6.805 Z=154.231,0.055888
X=329.813 Y=6.854 Z=154.239,0.055454
X=329.826 Y=6.870 Z=154.287,0.054916
X=329.791 Y=6.868 Z=154.335,0.055509
X=329.733 Y=6.888 Z=154.332,0.056036
X=329.645 Y=6.909 Z=154.343,0.055926
X=329.575 Y=6.922 Z=154.298,0.056018
X=329.476 Y=6.878 Z=154.284,0.053964
X=329.385 Y=6.790 Z=154.289,0.056536
X=329.257 Y=6.791 Z=154.259,0.056422
X=329.123 Y=6.719 Z=154.211,0.053913
X=329.071 Y=6.666 Z=154.193,0.060255
X=329.106 Y=6.579 Z=154.131,0.050814
X=329.195 Y=6.504 Z=154.073,0.055984
X=329.285 Y=6.488 Z=154.059,0.055513
X=329.415 Y=6.439 Z=154.066,0.055466
X=329.494 Y=6.356 Z=154.101,0.055025
X=329.647 Y=6.331 Z=154.127,0.056265
X=329.769 Y=6.267 Z=154.119,0.056541
X=329.907 Y=6.226 Z=154.133,0.054784
X=330.099 Y=6.133 Z=154.126,0.055068
X=330.234 Y=6.110 Z=154.152,0.055277
X=330.394 Y=6.095 Z=154.163,0.056117
X=330.539 Y=6.054 Z=154.231,0.054911
X=330.664 Y=6.005 Z=154.339,0.055901
X=330.715 Y=6.002 Z=154.359,0.055641
X=330.783 Y=6.026 Z=154.288,0.055228
X=330.801 Y=6.059 Z=154.265,0.057446
X=330.839 Y=6.070 Z=154.299,0.054421
X=330.853 Y=6.084 Z=154.285,0.054882
X=330.849 Y=6.136 Z=154.317,0.055271
X=330.780 Y=6.166 Z=154.348,0.056153
X=330.703 Y=6.226 Z=154.374,0.055413
X=330.640 Y=6.284 Z=154.365,0.055287
