Position, Time(s)
X=313.211 Y=13.512 Z=175.321,0.04373
X=313.115 Y=13.629 Z=175.543,0.044507
X=313.036 Y=13.337 Z=175.535,0.044937
X=313.056 Y=13.247 Z=175.421,0.044323
X=313.069 Y=13.478 Z=175.474,0.045159
X=313.060 Y=13.563 Z=175.569,0.044241
X=313.006 Y=13.657 Z=175.584,0.044049
X=312.999 Y=13.726 Z=175.507,0.04424
X=313.007 Y=13.788 Z=175.494,0.044616
X=313.115 Y=13.883 Z=175.472,0.044626
X=313.208 Y=13.943 Z=175.447,0.044659
X=313.251 Y=13.986 Z=175.532,0.043673
X=313.257 Y=14.028 Z=175.490,0.044348
X=313.303 Y=14.039 Z=175.403,0.04449
X=313.406 Y=14.004 Z=175.388,0.048377
X=313.516 Y=14.018 Z=175.494,0.041038
X=313.567 Y=14.058 Z=175.614,0.043733
X=313.557 Y=14.143 Z=175.638,0.044748
X=313.583 Y=14.278 Z=175.529,0.044083
X=313.696 Y=14.361 Z=175.480,0.04446
X=313.840 Y=14.455 Z=175.435,0.044517
X=313.824 Y=14.460 Z=175.550,0.04538
X=313.751 Y=14.488 Z=175.609,0.044613
X=313.745 Y=14.501 Z=175.573,0.043433
X=313.839 Y=14.497 Z=175.538,0.044655
X=313.856 Y=14.489 Z=175.621,0.044772
X=313.875 Y=14.473 Z=175.642,0.042511
X=313.925 Y=14.443 Z=175.626,0.044954
X=313.886 Y=14.342 Z=175.641,0.043763
X=313.702 Y=14.288 Z=175.648,0.045153
X=313.620 Y=14.215 Z=175.510,0.043761
X=313.559 Y=14.145 Z=175.384,0.043915
X=313.490 Y=14.122 Z=175.438,0.045783
X=313.365 Y=14.027 Z=175.550,0.044072
X=313.264 Y=13.916 Z=175.550,0.045153
X=313.161 Y=13.836 Z=175.492,0.043782
X=313.133 Y=13.739 Z=175.449,0.044396
X=313.113 Y=13.681 Z=175.449,0.044679
X=313.105 Y=13.646 Z=175.400,0.044029
X=313.153 Y=13.664 Z=175.396,0.044387
X=313.202 Y=13.611 Z=175.442,0.04361
X=313.185 Y=13.532 Z=175.497,0.044809
X=313.195 Y=13.476 Z=175.481,0.045424
X=313.122 Y=13.415 Z=175.466,0.043793
X=313.079 Y=13.365 Z=175.472,0.044233
X=313.088 Y=13.335 Z=175.478,0.044928
X=313.070 Y=13.255 Z=175.470,0.043977
X=313.077 Y=13.255 Z=175.453,0.045387
X=313.017 Y=13.239 Z=175.448,0.045672
X=312.962 Y=13.248 Z=175.422,0.04474
X=312.944 Y=13.279 Z=175.431,0.043388
X=312.924 Y=13.324 Z=175.421,0.04428
X=312.958 Y=13.357 Z=175.470,0.044879
X=312.955 Y=13.409 Z=175.554,0.043971
X=312.963 Y=13.403 Z=175.621,0.044957
X=312.932 Y=13.389 Z=175.623,0.044148
X=312.901 Y=13.386 Z=175.521,0.044527
X=312.897 Y=13.427 Z=175.452,0.044111
X=312.911 Y=13.414 Z=175.456,0.044642
X=312.841 Y=13.404 Z=175.474,0.045056
X=312.681 Y=13.368 Z=175.397,0.043534
X=312.628 Y=13.305 Z=175.259,0.045817
X=312.705 Y=13.313 Z=175.203,0.042775
X=312.893 Y=13.327 Z=175.190,0.044886
X=313.002 Y=13.346 Z=175.283,0.044561
X=313.144 Y=13.359 Z=175.324,0.045238
X=313.271 Y=13.340 Z=175.275,0.044721
X=313.408 Y=13.349 Z=175.257,0.043303
X=313.608 Y=13.320 Z=175.213,0.044868
X=313.860 Y=13.220 Z=175.229,0.044382
X=314.086 Y=13.064 Z=175.319,0.043684
X=314.256 Y=12.900 Z=175.437,0.045584
X=314.486 Y=12.399 Z=175.625,0.04386
X=314.738 Y=11.543 Z=175.763,0.044455
X=315.069 Y=10.407 Z=175.885,0.045883
X=315.517 Y=9.275 Z=175.835,0.043794
X=316.147 Y=8.073 Z=175.784,0.044217
X=316.870 Y=7.074 Z=175.618,0.043918
X=317.649 Y=6.315 Z=175.557,0.045469
X=318.376 Y=5.710 Z=175.548,0.045697
X=319.107 Y=5.115 Z=175.598,0.043591
X=319.852 Y=4.540 Z=175.822,0.042732
X=320.483 Y=4.106 Z=176.154,0.047098
X=320.868 Y=4.136 Z=175.867,0.04311
X=321.050 Y=4.059 Z=175.202,0.044864
X=321.124 Y=3.904 Z=175.391,0.043326
X=321.218 Y=3.948 Z=175.655,0.045484
X=321.485 Y=3.987 Z=175.654,0.045167
X=321.602 Y=4.022 Z=175.815,0.043867
X=321.569 Y=4.110 Z=175.842,0.04534
X=321.441 Y=4.282 Z=175.668,0.042472
X=321.106 Y=4.387 Z=175.643,0.044294
X=320.619 Y=4.664 Z=175.800,0.044231
X=320.192 Y=5.019 Z=175.854,0.042716
X=319.816 Y=5.363 Z=175.815,0.044683
X=319.355 Y=5.708 Z=175.886,0.043781
X=318.862 Y=6.140 Z=175.879,0.04481
X=318.304 Y=6.596 Z=175.775,0.046021
X=317.797 Y=7.104 Z=175.647,0.04316
X=317.405 Y=7.587 Z=175.554,0.046064
X=317.098 Y=7.941 Z=175.533,0.043275
X=317.006 Y=8.173 Z=175.573,0.044575
X=316.964 Y=8.338 Z=175.603,0.042923
X=316.849 Y=8.575 Z=175.683,0.045676
X=316.510 Y=8.885 Z=175.793,0.043422
X=316.020 Y=9.370 Z=175.792,0.045983
X=315.557 Y=9.935 Z=175.667,0.043628
X=315.074 Y=10.623 Z=175.584,0.043727
X=314.635 Y=11.464 Z=175.516,0.045804
X=314.282 Y=12.407 Z=175.567,0.04252
X=313.976 Y=13.388 Z=175.603,0.046165
X=313.798 Y=14.428 Z=175.571,0.042956
X=313.694 Y=15.344 Z=175.511,0.044421
X=313.686 Y=16.229 Z=175.537,0.04616
X=313.850 Y=16.816 Z=175.548,0.042718
X=314.009 Y=17.161 Z=175.524,0.043989
X=314.042 Y=17.397 Z=175.541,0.043126
X=314.015 Y=17.616 Z=175.614,0.044469
X=313.868 Y=17.564 Z=175.656,0.043771
X=313.641 Y=17.593 Z=175.627,0.043969
X=313.458 Y=17.642 Z=175.564,0.045862
X=313.343 Y=17.704 Z=175.454,0.043076
X=313.225 Y=17.814 Z=175.396,0.045461
X=313.164 Y=17.878 Z=175.378,0.043927
X=313.095 Y=17.920 Z=175.399,0.04524
X=313.005 Y=17.890 Z=175.469,0.044372
X=312.763 Y=17.737 Z=175.560,0.043633
X=312.505 Y=17.427 Z=175.586,0.046055
X=312.197 Y=17.051 Z=175.591,0.042993
X=311.883 Y=16.668 Z=175.557,0.043933
X=311.645 Y=16.290 Z=175.520,0.045138
X=311.461 Y=16.023 Z=175.505,0.043916
X=311.398 Y=15.794 Z=175.409,0.045022
X=311.390 Y=15.552 Z=175.258,0.044333
X=311.418 Y=15.321 Z=175.218,0.044457
X=311.451 Y=15.164 Z=175.217,0.045105
X=311.611 Y=15.045 Z=175.291,0.045058
X=311.760 Y=14.873 Z=175.400,0.043563
X=311.890 Y=14.719 Z=175.510,0.047048
X=312.019 Y=14.582 Z=175.564,0.045265
X=312.200 Y=14.468 Z=175.562,0.04425
X=312.348 Y=14.389 Z=175.581,0.044111
X=312.450 Y=14.215 Z=175.604,0.044997
X=312.534 Y=13.992 Z=175.601,0.043514
X=312.567 Y=13.751 Z=175.613,0.043861
X=312.583 Y=13.529 Z=175.636,0.045693
X=312.545 Y=13.294 Z=175.604,0.044043
X=312.500 Y=13.031 Z=175.537,0.044808
X=312.396 Y=12.822 Z=175.471,0.044351
X=312.385 Y=12.628 Z=175.451,0.043436
X=312.380 Y=12.309 Z=175.418,0.044909
X=312.403 Y=11.829 Z=175.510,0.044564
X=312.510 Y=11.135 Z=175.567,0.044878
X=312.693 Y=10.382 Z=175.543,0.045032
X=312.878 Y=9.812 Z=175.431,0.04447
X=313.052 Y=9.434 Z=175.330,0.04406
X=313.196 Y=9.183 Z=175.244,0.044761
X=313.263 Y=9.075 Z=175.292,0.044508
X=313.278 Y=9.014 Z=175.305,0.044408
X=313.272 Y=9.007 Z=175.345,0.045283
X=313.180 Y=9.060 Z=175.329,0.043902
X=313.075 Y=9.115 Z=175.266,0.043754
X=313.042 Y=9.180 Z=175.248,0.044526
X=313.075 Y=9.167 Z=175.223,0.044915
X=313.118 Y=9.147 Z=175.218,0.042811
X=313.127 Y=9.129 Z=175.247,0.045585
X=313.169 Y=9.090 Z=175.308,0.043726
X=313.149 Y=9.047 Z=175.306,0.045244
X=313.178 Y=9.038 Z=175.315,0.04391
X=313.300 Y=9.016 Z=175.306,0.043827
X=313.392 Y=8.976 Z=175.279,0.045424
X=313.506 Y=8.962 Z=175.236,0.043244
X=313.628 Y=9.011 Z=175.230,0.045438
X=313.761 Y=9.087 Z=175.254,0.043666
X=313.954 Y=9.107 Z=175.309,0.045722
X=314.120 Y=9.090 Z=175.333,0.043715
X=314.305 Y=9.050 Z=175.314,0.045035
X=314.470 Y=9.019 Z=175.345,0.044108
X=314.699 Y=8.969 Z=175.347,0.042921
X=314.898 Y=8.952 Z=175.355,0.046262
X=315.052 Y=8.980 Z=175.409,0.043535
X=315.103 Y=9.085 Z=175.455,0.044606
X=315.143 Y=9.180 Z=175.470,0.043885
X=315.126 Y=9.171 Z=175.446,0.043756
X=315.139 Y=9.186 Z=175.417,0.04562
X=315.218 Y=9.127 Z=175.427,0.044436
X=315.280 Y=9.060 Z=175.448,0.045517
X=315.256 Y=9.053 Z=175.479,0.043014
X=315.198 Y=9.048 Z=175.476,0.044034
X=315.186 Y=9.020 Z=175.456,0.045538
X=315.174 Y=9.014 Z=175.423,0.044155
X=315.224 Y=9.001 Z=175.424,0.044045
X=315.191 Y=9.013 Z=175.388,0.04453
X=315.162 Y=9.041 Z=175.375,0.044076
X=315.132 Y=9.112 Z=175.397,0.044079
X=315.063 Y=9.284 Z=175.395,0.045186
X=314.953 Y=9.509 Z=175.405,0.044203
X=314.864 Y=9.732 Z=175.417,0.044329
X=314.706 Y=9.986 Z=175.428,0.045143
X=314.611 Y=10.282 Z=175.439,0.042495
X=314.478 Y=10.624 Z=175.448,0.046248
X=314.413 Y=10.951 Z=175.475,0.043922
X=314.354 Y=11.279 Z=175.482,0.04426
X=314.322 Y=11.527 Z=175.524,0.043719
X=314.268 Y=11.710 Z=175.556,0.044841
X=314.198 Y=11.918 Z=175.578,0.043734
X=314.135 Y=12.152 Z=175.583,0.04458
X=314.040 Y=12.343 Z=175.524,0.044233
X=314.010 Y=12.571 Z=175.441,0.04414
X=313.962 Y=12.725 Z=175.432,0.045302
X=313.958 Y=12.925 Z=175.384,0.044156
X=314.027 Y=13.142 Z=175.362,0.043934
X=314.080 Y=13.434 Z=175.315,0.044347
X=314.145 Y=13.871 Z=175.248,0.045926
X=314.177 Y=14.424 Z=175.205,0.044143
X=314.323 Y=15.008 Z=175.148,0.043049
X=314.434 Y=15.527 Z=175.142,0.046712
X=314.668 Y=15.826 Z=175.104,0.042872
X=314.890 Y=16.167 Z=175.034,0.044991
X=315.161 Y=16.462 Z=175.012,0.044149
X=315.421 Y=16.693 Z=174.950,0.043559
X=315.661 Y=16.905 Z=174.912,0.044258
X=315.905 Y=17.049 Z=174.861,0.044699
X=316.130 Y=17.150 Z=174.862,0.043737
X=316.338 Y=17.134 Z=174.890,0.04439
X=316.509 Y=17.132 Z=174.962,0.044816
X=316.666 Y=17.067 Z=174.994,0.044484
X=316.761 Y=17.091 Z=175.019,0.044802
X=316.919 Y=17.108 Z=175.000,0.044962
X=317.083 Y=17.164 Z=174.986,0.044125
X=317.179 Y=17.255 Z=174.993,0.045025
X=317.276 Y=17.252 Z=175.009,0.043788
X=317.416 Y=17.223 Z=175.028,0.044389
X=317.475 Y=17.170 Z=175.074,0.044375
X=317.412 Y=17.116 Z=175.146,0.044373
X=317.312 Y=17.034 Z=175.166,0.045963
X=317.166 Y=16.931 Z=175.116,0.043241
X=317.032 Y=16.800 Z=175.084,0.044881
X=316.897 Y=16.683 Z=175.066,0.043398
X=316.706 Y=16.557 Z=175.038,0.043782
X=316.540 Y=16.461 Z=175.019,0.046656
X=316.383 Y=16.353 Z=175.012,0.042907
X=316.258 Y=16.288 Z=175.061,0.044752
X=316.089 Y=16.206 Z=175.110,0.044795
X=315.953 Y=16.157 Z=175.125,0.045504
X=315.894 Y=16.149 Z=175.074,0.043557
X=315.848 Y=16.150 Z=175.022,0.043997
X=315.832 Y=16.072 Z=174.991,0.045885
X=315.800 Y=16.015 Z=175.033,0.043394
X=315.810 Y=15.950 Z=175.101,0.04465
X=315.802 Y=15.891 Z=175.155,0.044518
X=315.737 Y=15.868 Z=175.234,0.045294
X=315.675 Y=15.794 Z=175.283,0.045015
X=315.621 Y=15.699 Z=175.378,0.04472
X=315.586 Y=15.544 Z=175.627,0.044259
X=315.633 Y=15.371 Z=175.776,0.044602
X=315.630 Y=15.158 Z=175.881,0.044779
X=315.588 Y=14.952 Z=175.865,0.044418
X=315.511 Y=14.799 Z=175.848,0.045053
X=315.462 Y=14.592 Z=175.763,0.043161
X=315.424 Y=14.403 Z=175.570,0.044916
X=315.416 Y=14.287 Z=175.351,0.044851
X=315.357 Y=14.056 Z=175.219,0.043235
X=315.242 Y=13.750 Z=175.238,0.044821
X=315.220 Y=13.390 Z=175.224,0.045087
X=315.114 Y=13.076 Z=175.598,0.044079
X=315.117 Y=12.872 Z=175.994,0.044496
X=315.213 Y=12.715 Z=176.071,0.045254
X=315.293 Y=12.641 Z=175.875,0.044403
X=315.214 Y=12.502 Z=175.579,0.042781
X=315.113 Y=12.345 Z=175.311,0.046231
X=315.057 Y=12.220 Z=175.157,0.043669
X=315.067 Y=12.046 Z=174.966,0.044881
X=315.023 Y=11.818 Z=174.883,0.044319
X=314.994 Y=11.471 Z=175.377,0.044306
X=315.174 Y=11.221 Z=175.796,0.043843
X=315.301 Y=11.008 Z=175.881,0.045338
X=315.268 Y=10.819 Z=175.661,0.043455
X=315.203 Y=10.555 Z=175.353,0.046025
X=315.167 Y=10.374 Z=175.151,0.043123
X=315.156 Y=10.166 Z=175.182,0.045524
X=315.151 Y=10.020 Z=175.196,0.0451
X=314.997 Y=9.902 Z=175.267,0.044328
X=314.846 Y=9.868 Z=175.277,0.043023
X=314.795 Y=9.858 Z=175.216,0.045245
X=314.748 Y=9.856 Z=175.168,0.043762
X=314.629 Y=9.956 Z=175.258,0.044532
X=314.550 Y=10.034 Z=175.295,0.044399
X=314.464 Y=10.180 Z=175.226,0.043919
X=314.417 Y=10.274 Z=175.173,0.044653
X=314.298 Y=10.405 Z=175.186,0.045117
X=314.151 Y=10.584 Z=175.190,0.044828
X=314.012 Y=10.808 Z=175.170,0.043839
X=313.932 Y=11.054 Z=175.110,0.044485
X=313.851 Y=11.359 Z=175.099,0.044912
X=313.694 Y=11.707 Z=175.070,0.042649
X=313.486 Y=12.044 Z=175.124,0.043592
X=313.332 Y=12.344 Z=175.126,0.044885
X=313.194 Y=12.622 Z=175.182,0.044344
X=313.175 Y=12.798 Z=175.188,0.043984
X=313.158 Y=12.942 Z=175.200,0.043457
X=313.136 Y=13.088 Z=175.220,0.045315
X=313.092 Y=13.163 Z=175.197,0.04369
X=313.065 Y=13.229 Z=175.236,0.044347
X=313.081 Y=13.251 Z=175.288,0.044664
X=313.072 Y=13.236 Z=175.352,0.044938
X=313.013 Y=13.161 Z=175.342,0.044189
X=312.887 Y=13.061 Z=175.333,0.044468
X=312.711 Y=12.986 Z=175.190,0.044247
X=312.581 Y=12.962 Z=175.021,0.044678
X=312.351 Y=12.915 Z=174.984,0.043571
X=312.169 Y=12.896 Z=174.901,0.045673
X=312.074 Y=12.888 Z=174.853,0.043486
X=312.029 Y=12.912 Z=174.813,0.043704
X=311.986 Y=12.977 Z=174.922,0.045854
X=311.940 Y=12.979 Z=175.017,0.043967
X=311.918 Y=12.987 Z=174.994,0.044438
X=311.830 Y=13.042 Z=175.035,0.044626
X=311.839 Y=13.072 Z=174.941,0.045007
X=311.762 Y=13.176 Z=174.995,0.043231
X=311.802 Y=13.289 Z=175.014,0.045647
X=311.754 Y=13.363 Z=175.047,0.04427
X=311.755 Y=13.483 Z=175.142,0.044516
X=311.721 Y=13.616 Z=175.254,0.044546
X=311.740 Y=13.816 Z=175.339,0.044879
X=311.825 Y=14.046 Z=175.350,0.043605
X=311.853 Y=14.159 Z=175.163,0.044909
X=311.863 Y=14.112 Z=175.036,0.043987
X=311.807 Y=14.032 Z=174.976,0.043895
X=311.808 Y=14.104 Z=174.970,0.045675
X=311.890 Y=14.166 Z=175.007,0.043162
X=311.963 Y=14.235 Z=175.147,0.045242
X=312.112 Y=14.360 Z=175.221,0.044434
X=312.301 Y=14.569 Z=175.477,0.043939
X=312.431 Y=14.667 Z=175.583,0.045718
X=312.479 Y=14.642 Z=175.530,0.043701
X=312.590 Y=14.605 Z=175.467,0.045387
X=312.756 Y=14.616 Z=175.555,0.043064
X=312.916 Y=14.527 Z=175.508,0.045124
X=313.115 Y=14.465 Z=175.507,0.044285
X=313.189 Y=14.478 Z=175.608,0.04369
X=313.174 Y=14.459 Z=175.791,0.046529
X=313.223 Y=14.500 Z=175.793,0.044111
X=313.212 Y=14.410 Z=175.709,0.045204
X=313.103 Y=14.316 Z=175.689,0.044548
X=312.978 Y=14.218 Z=175.605,0.04292
X=312.935 Y=14.138 Z=175.629,0.045846
X=312.888 Y=14.085 Z=175.651,0.043709
X=312.850 Y=14.127 Z=175.669,0.045148
X=312.801 Y=14.243 Z=175.679,0.044033
X=312.763 Y=14.426 Z=175.683,0.043737
X=312.749 Y=14.679 Z=175.678,0.045513
X=312.761 Y=15.002 Z=175.707,0.04395
X=312.812 Y=15.620 Z=175.806,0.044811
X=312.993 Y=16.437 Z=175.766,0.045545
X=313.182 Y=17.228 Z=175.635,0.041103
X=313.507 Y=17.926 Z=175.392,0.045228
X=313.822 Y=18.599 Z=175.246,0.045482
X=314.168 Y=19.173 Z=175.277,0.043142
X=314.601 Y=19.705 Z=175.457,0.04514
X=315.085 Y=20.193 Z=175.583,0.045607
X=315.476 Y=20.668 Z=175.809,0.044099
X=315.895 Y=21.156 Z=176.016,0.043807
X=316.271 Y=21.432 Z=175.966,0.044272
X=316.630 Y=21.626 Z=175.842,0.044788
X=317.032 Y=21.816 Z=175.770,0.04399
X=317.434 Y=21.945 Z=175.787,0.044523
X=317.919 Y=22.106 Z=175.980,0.04498
X=318.331 Y=22.126 Z=175.985,0.044771
X=318.529 Y=22.078 Z=175.995,0.044226
X=318.613 Y=22.003 Z=175.954,0.044727
X=318.621 Y=21.946 Z=175.860,0.043392
X=318.498 Y=21.861 Z=175.822,0.045716
X=318.186 Y=21.591 Z=175.799,0.043501
X=317.717 Y=21.169 Z=175.707,0.044038
X=317.192 Y=20.671 Z=175.644,0.04526
X=316.608 Y=20.116 Z=175.567,0.043139
X=316.085 Y=19.631 Z=175.572,0.045713
X=315.590 Y=19.115 Z=175.512,0.04444
X=315.150 Y=18.659 Z=175.494,0.042922
X=314.807 Y=18.163 Z=175.427,0.044779
X=314.531 Y=17.601 Z=175.372,0.044648
X=314.272 Y=17.042 Z=175.302,0.044265
X=314.079 Y=16.508 Z=175.263,0.044065
X=313.945 Y=16.061 Z=175.192,0.045799
X=313.901 Y=15.771 Z=175.185,0.045013
X=313.873 Y=15.517 Z=175.219,0.042895
X=313.837 Y=15.323 Z=175.235,0.044077
X=313.822 Y=15.130 Z=175.265,0.045326
X=313.801 Y=14.976 Z=175.260,0.043818
X=313.813 Y=14.809 Z=175.223,0.044817
X=313.817 Y=14.611 Z=175.139,0.04442
X=313.845 Y=14.456 Z=175.002,0.04433
X=313.904 Y=14.328 Z=174.944,0.043507
X=313.991 Y=14.225 Z=174.894,0.04555
X=314.034 Y=14.097 Z=174.937,0.044838
X=314.121 Y=14.038 Z=175.101,0.044101
X=314.172 Y=13.900 Z=175.327,0.043545
X=314.243 Y=13.729 Z=175.480,0.044192
X=314.254 Y=13.572 Z=175.501,0.044666
X=314.296 Y=13.307 Z=175.421,0.044738
X=314.290 Y=12.974 Z=175.358,0.045553
X=314.336 Y=12.471 Z=175.370,0.044011
X=314.483 Y=11.901 Z=175.307,0.043983
X=314.602 Y=11.430 Z=175.271,0.045257
X=314.736 Y=10.945 Z=175.247,0.044599
X=314.872 Y=10.527 Z=175.217,0.044813
X=314.932 Y=10.210 Z=175.271,0.044121
X=315.030 Y=9.938 Z=175.285,0.044841
X=315.057 Y=9.690 Z=175.308,0.044148
X=315.153 Y=9.504 Z=175.298,0.04437
X=315.140 Y=9.358 Z=175.268,0.044574
X=315.123 Y=9.258 Z=175.248,0.045261
X=315.040 Y=9.331 Z=175.203,0.043739
X=314.891 Y=9.385 Z=175.252,0.044148
X=314.786 Y=9.496 Z=175.298,0.044763
X=314.695 Y=9.568 Z=175.289,0.045099
X=314.658 Y=9.613 Z=175.297,0.043911
X=314.669 Y=9.638 Z=175.270,0.043536
X=314.719 Y=9.633 Z=175.273,0.045327
X=314.789 Y=9.636 Z=175.271,0.044172
X=314.799 Y=9.694 Z=175.291,0.044945
X=314.784 Y=9.757 Z=175.288,0.043927
X=314.821 Y=9.778 Z=175.266,0.044864
X=314.848 Y=9.792 Z=175.247,0.044115
X=314.964 Y=9.767 Z=175.236,0.043323
X=315.042 Y=9.835 Z=175.258,0.045424
X=315.091 Y=9.875 Z=175.301,0.044454
X=315.194 Y=9.862 Z=175.289,0.045368
X=315.206 Y=9.845 Z=175.292,0.043487
X=315.250 Y=9.860 Z=175.260,0.044182
X=315.219 Y=9.873 Z=175.229,0.043748
X=315.245 Y=9.971 Z=175.177,0.044663
X=315.263 Y=10.075 Z=175.238,0.044812
X=315.312 Y=10.120 Z=175.293,0.043691
X=315.366 Y=10.085 Z=175.296,0.043702
X=315.381 Y=10.047 Z=175.346,0.044402
X=315.319 Y=10.076 Z=175.357,0.044544
X=315.233 Y=10.104 Z=175.324,0.045145
X=315.085 Y=10.157 Z=175.266,0.043973
X=314.796 Y=10.354 Z=175.209,0.044334
X=314.416 Y=10.598 Z=175.200,0.04452
X=314.040 Y=10.826 Z=175.162,0.044313
X=313.689 Y=11.044 Z=175.139,0.044202
X=313.314 Y=11.287 Z=175.106,0.044864
X=313.023 Y=11.530 Z=175.027,0.045212
X=312.815 Y=11.822 Z=174.992,0.042874
X=312.619 Y=12.114 Z=175.010,0.045115
X=312.437 Y=12.364 Z=175.014,0.044151
X=312.362 Y=12.630 Z=175.020,0.044043
X=312.294 Y=12.906 Z=175.002,0.04478
X=312.394 Y=13.233 Z=174.959,0.044751
X=312.451 Y=13.446 Z=175.096,0.044031
X=312.374 Y=13.683 Z=175.127,0.044892
X=312.395 Y=13.839 Z=175.038,0.044436
X=312.395 Y=13.994 Z=174.969,0.04344
X=312.387 Y=14.159 Z=174.858,0.043833
X=312.409 Y=14.351 Z=174.808,0.046756
X=312.441 Y=14.496 Z=174.856,0.042561
X=312.469 Y=14.756 Z=175.111,0.044893
X=312.503 Y=15.060 Z=175.173,0.04373
X=312.514 Y=15.258 Z=174.969,0.044773
X=312.501 Y=15.387 Z=174.703,0.044318
X=312.459 Y=15.463 Z=174.554,0.044208
X=312.470 Y=15.500 Z=174.505,0.044984
X=312.580 Y=15.488 Z=174.932,0.045874
X=312.749 Y=15.473 Z=175.638,0.042647
X=313.024 Y=15.269 Z=175.868,0.044109
X=313.083 Y=15.026 Z=175.666,0.045339
X=313.032 Y=14.785 Z=175.272,0.043679
X=312.871 Y=14.591 Z=174.816,0.04495
X=312.731 Y=14.413 Z=174.876,0.044767
X=312.709 Y=14.395 Z=175.279,0.044532
X=312.649 Y=14.499 Z=175.714,0.043949
X=312.768 Y=14.775 Z=175.707,0.04479
X=312.768 Y=14.952 Z=175.270,0.044092
X=312.629 Y=14.912 Z=174.757,0.044903
X=312.476 Y=14.862 Z=174.620,0.045006
X=312.413 Y=14.882 Z=174.846,0.044085
X=312.412 Y=14.844 Z=175.257,0.044876
X=312.494 Y=14.751 Z=175.548,0.044766
X=312.524 Y=14.673 Z=175.574,0.043767
X=312.466 Y=14.599 Z=175.353,0.043735
X=312.305 Y=14.591 Z=175.072,0.045305
X=312.114 Y=14.570 Z=175.056,0.043771
X=312.062 Y=14.596 Z=175.383,0.045097
X=312.121 Y=14.583 Z=175.451,0.04386
X=312.117 Y=14.618 Z=175.385,0.045323
X=312.060 Y=14.635 Z=175.232,0.045154
X=311.883 Y=14.712 Z=174.974,0.042831
X=311.762 Y=14.828 Z=174.589,0.044601
X=311.643 Y=14.968 Z=174.597,0.045036
X=311.547 Y=15.112 Z=175.017,0.044683
X=311.682 Y=15.206 Z=175.233,0.044302
X=311.777 Y=15.316 Z=175.304,0.043558
X=311.805 Y=15.359 Z=175.258,0.045385
X=311.865 Y=15.360 Z=175.024,0.043255
X=311.852 Y=15.347 Z=174.906,0.044579
X=311.684 Y=15.344 Z=175.333,0.045951
X=311.713 Y=15.362 Z=175.550,0.043977
X=311.703 Y=15.377 Z=175.697,0.045728
X=311.710 Y=15.398 Z=175.836,0.043309
X=311.770 Y=15.332 Z=175.722,0.045639
X=311.811 Y=15.230 Z=175.560,0.043091
X=311.819 Y=15.122 Z=175.503,0.044864
X=311.783 Y=14.898 Z=175.592,0.044549
X=311.904 Y=14.606 Z=175.658,0.044282
X=311.993 Y=14.336 Z=175.676,0.043767
X=312.137 Y=14.030 Z=175.671,0.045087
X=312.235 Y=13.668 Z=175.601,0.044535
X=312.344 Y=13.315 Z=175.428,0.044668
X=312.440 Y=13.009 Z=175.210,0.04454
X=312.544 Y=12.640 Z=175.036,0.045129
X=312.631 Y=12.209 Z=174.975,0.043415
X=312.753 Y=11.695 Z=174.985,0.049425
X=312.864 Y=11.261 Z=175.031,0.040781
X=313.033 Y=10.907 Z=175.126,0.043698
X=313.246 Y=10.541 Z=175.215,0.04437
X=313.416 Y=10.243 Z=175.254,0.044848
X=313.653 Y=10.001 Z=175.188,0.043635
X=313.793 Y=9.843 Z=175.060,0.044431
X=313.871 Y=9.714 Z=175.004,0.043673
X=313.977 Y=9.583 Z=174.954,0.045112
X=314.112 Y=9.437 Z=174.969,0.044487
X=314.243 Y=9.287 Z=174.983,0.043728
X=314.318 Y=9.191 Z=174.962,0.045296
X=314.350 Y=9.167 Z=175.042,0.044927
X=314.346 Y=9.179 Z=175.014,0.043414
X=314.269 Y=9.274 Z=174.960,0.046495
X=314.146 Y=9.465 Z=174.959,0.042514
X=314.019 Y=9.655 Z=175.087,0.045431
X=313.927 Y=9.877 Z=175.058,0.043553
X=313.806 Y=10.099 Z=175.055,0.044961
X=313.750 Y=10.221 Z=175.082,0.044868
X=313.706 Y=10.269 Z=175.088,0.043611
X=313.682 Y=10.304 Z=175.132,0.044368
X=313.605 Y=10.340 Z=175.162,0.045276
X=313.504 Y=10.378 Z=175.136,0.044211
X=313.337 Y=10.456 Z=175.193,0.044531
X=313.136 Y=10.698 Z=175.292,0.043494
X=312.852 Y=11.198 Z=175.350,0.045323
X=312.569 Y=11.752 Z=175.351,0.044162
X=312.362 Y=12.393 Z=175.318,0.045051
X=312.262 Y=12.979 Z=175.307,0.042467
X=312.246 Y=13.398 Z=175.307,0.043904
X=312.212 Y=13.796 Z=175.307,0.043237
X=312.230 Y=14.177 Z=175.245,0.045472
X=312.207 Y=14.558 Z=175.199,0.045513
X=312.255 Y=14.899 Z=175.188,0.043072
X=312.322 Y=15.220 Z=175.237,0.044698
X=312.399 Y=15.469 Z=175.321,0.043754
X=312.506 Y=15.641 Z=175.390,0.044726
X=312.570 Y=15.710 Z=175.528,0.04496
X=312.665 Y=15.758 Z=175.745,0.04359
X=312.766 Y=15.812 Z=175.871,0.045566
X=312.875 Y=15.846 Z=175.923,0.043587
X=312.931 Y=15.837 Z=175.967,0.044171
X=313.043 Y=15.795 Z=175.999,0.045388
X=313.183 Y=15.773 Z=176.148,0.043176
