Position, Time(s)
X=334.199 Y=-5.603 Z=155.731,0.081697
X=334.238 Y=-5.608 Z=155.693,0.082512
X=334.335 Y=-5.574 Z=155.656,0.081268
X=334.442 Y=-5.505 Z=155.658,0.082524
X=334.598 Y=-5.403 Z=155.677,0.082202
X=334.797 Y=-5.313 Z=155.676,0.082026
X=334.914 Y=-5.242 Z=155.678,0.082576
X=335.065 Y=-5.128 Z=155.663,0.080955
X=335.116 Y=-5.021 Z=155.648,0.082289
X=335.140 Y=-4.961 Z=155.615,0.082257
X=335.070 Y=-5.009 Z=155.629,0.082343
X=334.957 Y=-5.071 Z=155.634,0.087186
X=334.816 Y=-5.173 Z=155.631,0.081848
X=334.736 Y=-5.265 Z=155.589,0.082018
X=334.645 Y=-5.250 Z=155.583,0.080529
X=334.644 Y=-5.289 Z=155.601,0.082003
X=334.668 Y=-5.364 Z=155.640,0.081416
X=334.686 Y=-5.398 Z=155.656,0.010618
X=334.632 Y=-5.378 Z=155.675,0.032969
X=334.614 Y=-5.375 Z=155.665,0.039843
X=334.620 Y=-5.324 Z=155.659,0.046915
X=334.571 Y=-5.313 Z=155.652,0.053415
X=334.555 Y=-5.309 Z=155.679,0.055095
X=334.564 Y=-5.261 Z=155.695,0.055905
X=334.605 Y=-5.295 Z=155.801,0.055461
X=334.641 Y=-5.378 Z=156.234,0.055921
X=334.784 Y=-5.627 Z=157.275,0.052661
X=335.173 Y=-5.973 Z=156.902,0.054605
X=335.076 Y=-6.202 Z=156.109,0.056474
X=334.986 Y=-6.243 Z=155.492,0.054531
X=334.965 Y=-6.036 Z=154.742,0.056783
X=334.838 Y=-5.738 Z=154.292,0.054708
X=334.716 Y=-5.560 Z=153.915,0.055971
X=334.647 Y=-5.352 Z=153.579,0.063426
X=334.528 Y=-5.051 Z=153.349,0.046566
X=334.397 Y=-4.794 Z=153.178,0.055659
X=334.281 Y=-4.496 Z=153.304,0.056149
X=334.196 Y=-4.403 Z=153.992,0.055458
X=334.396 Y=-4.554 Z=155.684,0.055722
X=334.963 Y=-4.780 Z=156.427,0.056215
X=335.417 Y=-5.021 Z=156.502,0.054439
X=335.594 Y=-5.219 Z=156.346,0.055312
X=335.566 Y=-5.281 Z=156.128,0.055784
X=335.340 Y=-5.217 Z=156.094,0.055615
X=335.190 Y=-5.185 Z=155.952,0.059159
X=334.938 Y=-5.098 Z=155.771,0.055106
X=334.600 Y=-4.963 Z=155.619,0.056199
X=334.121 Y=-4.912 Z=155.542,0.055172
X=333.564 Y=-4.955 Z=155.377,0.055856
X=332.961 Y=-4.990 Z=155.151,0.055464
X=332.477 Y=-5.075 Z=154.853,0.054655
X=332.091 Y=-5.204 Z=154.639,0.056219
X=331.837 Y=-5.313 Z=154.647,0.056078
X=331.724 Y=-5.324 Z=154.763,0.054557
X=331.591 Y=-5.290 Z=154.799,0.056481
X=331.410 Y=-5.265 Z=154.769,0.055248
X=331.286 Y=-5.211 Z=154.729,0.055479
X=331.127 Y=-5.205 Z=154.681,0.055928
X=331.030 Y=-5.159 Z=154.685,0.055174
X=330.915 Y=-5.172 Z=154.632,0.055831
X=330.871 Y=-5.197 Z=154.584,0.054919
X=330.888 Y=-5.241 Z=154.533,0.055193
X=330.876 Y=-5.379 Z=154.542,0.058276
X=330.920 Y=-5.473 Z=154.585,0.05515
X=330.970 Y=-5.609 Z=154.631,0.056636
X=331.039 Y=-5.711 Z=154.711,0.054547
X=331.114 Y=-5.831 Z=154.767,0.055581
X=331.208 Y=-5.903 Z=154.829,0.05667
X=331.297 Y=-5.970 Z=154.899,0.054768
X=331.461 Y=-6.072 Z=154.937,0.055293
X=331.595 Y=-6.196 Z=154.941,0.05628
X=331.713 Y=-6.308 Z=154.932,0.055846
X=331.712 Y=-6.355 Z=154.938,0.054517
X=331.695 Y=-6.422 Z=154.991,0.056178
X=331.742 Y=-6.493 Z=155.044,0.055114
X=331.708 Y=-6.489 Z=155.039,0.055692
X=331.668 Y=-6.503 Z=154.991,0.054876
X=331.648 Y=-6.529 Z=154.934,0.057101
X=331.637 Y=-6.510 Z=154.907,0.054804
X=331.606 Y=-6.575 Z=154.925,0.055915
X=331.631 Y=-6.573 Z=154.937,0.055451
X=331.557 Y=-6.573 Z=154.945,0.054226
X=331.501 Y=-6.553 Z=154.956,0.055721
X=331.532 Y=-6.573 Z=154.984,0.055755
X=331.580 Y=-6.587 Z=154.983,0.055329
X=331.539 Y=-6.606 Z=154.981,0.055778
X=331.447 Y=-6.606 Z=154.958,0.054892
X=331.436 Y=-6.614 Z=154.951,0.056727
X=331.394 Y=-6.653 Z=154.934,0.054732
X=331.358 Y=-6.673 Z=154.941,0.05642
X=331.308 Y=-6.697 Z=154.967,0.054567
X=331.246 Y=-6.675 Z=154.959,0.055173
X=331.187 Y=-6.661 Z=154.967,0.055847
X=331.145 Y=-6.703 Z=154.968,0.056055
X=331.116 Y=-6.730 Z=154.942,0.054824
X=331.030 Y=-6.714 Z=154.946,0.056412
X=330.957 Y=-6.706 Z=154.954,0.055628
X=330.918 Y=-6.755 Z=154.951,0.054966
X=330.934 Y=-6.827 Z=154.986,0.054661
X=330.954 Y=-6.852 Z=155.028,0.05636
X=331.024 Y=-6.818 Z=155.019,0.054082
X=331.064 Y=-6.842 Z=155.005,0.056333
X=331.118 Y=-6.844 Z=154.989,0.056468
X=331.131 Y=-6.881 Z=154.956,0.055465
X=331.153 Y=-6.825 Z=154.963,0.05474
X=331.183 Y=-6.855 Z=154.964,0.055673
X=331.213 Y=-6.876 Z=154.939,0.055465
X=331.211 Y=-6.912 Z=154.922,0.056129
X=331.239 Y=-6.929 Z=154.903,0.054342
X=331.246 Y=-6.879 Z=154.947,0.056024
X=331.297 Y=-6.841 Z=155.100,0.05525
X=331.286 Y=-6.765 Z=155.188,0.056305
X=331.278 Y=-6.712 Z=155.220,0.055089
X=331.272 Y=-6.698 Z=155.188,0.056278
X=331.250 Y=-6.664 Z=155.115,0.054235
X=331.155 Y=-6.601 Z=155.092,0.056293
X=331.139 Y=-6.561 Z=155.081,0.056376
X=331.048 Y=-6.534 Z=155.105,0.055625
X=330.999 Y=-6.511 Z=155.133,0.054935
X=330.917 Y=-6.536 Z=155.140,0.057162
X=330.868 Y=-6.549 Z=155.155,0.055247
X=330.769 Y=-6.580 Z=155.114,0.05606
X=330.708 Y=-6.605 Z=155.066,0.054904
X=330.656 Y=-6.609 Z=155.032,0.055475
X=330.608 Y=-6.618 Z=155.002,0.055592
X=330.512 Y=-6.680 Z=154.986,0.055581
X=330.464 Y=-6.695 Z=155.003,0.056058
X=330.455 Y=-6.715 Z=155.021,0.055331
X=330.483 Y=-6.712 Z=155.021,0.056938
X=330.441 Y=-6.654 Z=154.998,0.053818
X=330.453 Y=-6.660 Z=155.007,0.055054
X=330.467 Y=-6.679 Z=155.006,0.056133
X=330.511 Y=-6.670 Z=155.021,0.055058
X=330.467 Y=-6.686 Z=155.010,0.056075
X=330.464 Y=-6.704 Z=155.010,0.057012
X=330.429 Y=-6.743 Z=155.018,0.032799
X=330.398 Y=-6.714 Z=155.023,0.040377
X=330.381 Y=-6.756 Z=154.977,0.038905
X=330.385 Y=-6.774 Z=154.939,0.044407
X=330.396 Y=-6.771 Z=154.895,0.044356
X=330.438 Y=-6.748 Z=154.901,0.044248
X=330.453 Y=-6.726 Z=154.918,0.044562
X=330.498 Y=-6.703 Z=154.935,0.04281
X=330.503 Y=-6.757 Z=154.968,0.044901
X=330.533 Y=-6.804 Z=154.982,0.044447
X=330.552 Y=-6.838 Z=154.960,0.045688
X=330.542 Y=-6.832 Z=154.938,0.043721
X=330.552 Y=-6.818 Z=154.942,0.043961
X=330.615 Y=-6.792 Z=154.926,0.043828
X=330.646 Y=-6.785 Z=154.933,0.045236
X=330.658 Y=-6.809 Z=154.945,0.043881
X=330.709 Y=-6.890 Z=154.948,0.045122
X=330.751 Y=-6.901 Z=154.952,0.044107
X=330.782 Y=-6.901 Z=154.980,0.043737
X=330.769 Y=-6.965 Z=154.998,0.045726
X=330.746 Y=-6.944 Z=154.982,0.043609
X=330.721 Y=-6.990 Z=154.978,0.043647
X=330.693 Y=-6.953 Z=154.959,0.04241
X=330.660 Y=-6.915 Z=154.949,0.043444
X=330.646 Y=-6.938 Z=154.942,0.0445
X=330.610 Y=-6.941 Z=154.930,0.043811
X=330.609 Y=-6.909 Z=154.920,0.045055
X=330.613 Y=-6.909 Z=154.915,0.044151
X=330.533 Y=-6.900 Z=154.912,0.04463
X=330.484 Y=-6.832 Z=154.909,0.044303
X=330.488 Y=-6.807 Z=154.893,0.04478
X=330.497 Y=-6.796 Z=154.879,0.044157
X=330.578 Y=-6.815 Z=154.859,0.044815
X=330.648 Y=-6.822 Z=154.848,0.04388
X=330.759 Y=-6.776 Z=154.868,0.044288
X=330.842 Y=-6.799 Z=154.878,0.044762
X=330.927 Y=-6.768 Z=154.903,0.044095
X=330.933 Y=-6.727 Z=154.940,0.044272
X=330.990 Y=-6.756 Z=154.959,0.045796
X=331.026 Y=-6.759 Z=154.959,0.044371
X=331.060 Y=-6.745 Z=154.962,0.043455
X=331.065 Y=-6.733 Z=154.959,0.044672
X=331.091 Y=-6.711 Z=154.943,0.045022
X=331.122 Y=-6.683 Z=154.948,0.043322
X=331.156 Y=-6.663 Z=154.923,0.047219
X=331.159 Y=-6.633 Z=154.919,0.043615
X=331.212 Y=-6.631 Z=154.926,0.044414
X=331.206 Y=-6.635 Z=154.908,0.045235
X=331.270 Y=-6.638 Z=154.876,0.043501
X=331.258 Y=-6.570 Z=154.874,0.04568
X=331.339 Y=-6.580 Z=154.865,0.044018
X=331.406 Y=-6.575 Z=154.866,0.04394
X=331.428 Y=-6.590 Z=154.877,0.04468
X=331.449 Y=-6.640 Z=154.891,0.043803
X=331.505 Y=-6.653 Z=154.882,0.045238
X=331.535 Y=-6.697 Z=154.883,0.045175
X=331.555 Y=-6.732 Z=154.886,0.044161
X=331.555 Y=-6.771 Z=154.893,0.042936
X=331.582 Y=-6.780 Z=154.870,0.045558
X=331.596 Y=-6.809 Z=154.854,0.04519
X=331.627 Y=-6.817 Z=154.838,0.043287
X=331.625 Y=-6.832 Z=154.817,0.045011
X=331.642 Y=-6.801 Z=154.830,0.04446
X=331.642 Y=-6.799 Z=154.810,0.044303
X=331.693 Y=-6.835 Z=154.831,0.043998
X=331.763 Y=-6.868 Z=154.837,0.04461
X=331.808 Y=-6.868 Z=154.827,0.045558
X=331.778 Y=-6.884 Z=154.821,0.044788
X=331.800 Y=-6.865 Z=154.818,0.045067
X=331.804 Y=-6.845 Z=154.808,0.043901
X=331.863 Y=-6.836 Z=154.825,0.044038
X=331.860 Y=-6.827 Z=154.843,0.043609
X=331.868 Y=-6.837 Z=154.847,0.045658
X=331.847 Y=-6.822 Z=154.857,0.044172
X=331.860 Y=-6.834 Z=154.880,0.044329
X=331.825 Y=-6.863 Z=154.881,0.043892
X=331.794 Y=-6.894 Z=154.877,0.044892
X=331.793 Y=-6.907 Z=154.875,0.045196
X=331.781 Y=-6.890 Z=154.835,0.042807
X=331.742 Y=-6.851 Z=154.801,0.045938
X=331.756 Y=-6.883 Z=154.790,0.043983
X=331.743 Y=-6.888 Z=154.795,0.043652
X=331.763 Y=-6.835 Z=154.810,0.045301
X=331.772 Y=-6.808 Z=154.841,0.044227
X=331.802 Y=-6.798 Z=154.840,0.044464
X=331.821 Y=-6.794 Z=154.849,0.043661
X=331.824 Y=-6.774 Z=154.833,0.044834
X=331.839 Y=-6.783 Z=154.819,0.044625
X=331.852 Y=-6.810 Z=154.819,0.045218
X=331.837 Y=-6.744 Z=154.832,0.048874
X=331.855 Y=-6.762 Z=154.851,0.039547
X=331.870 Y=-6.726 Z=154.860,0.04363
X=331.858 Y=-6.722 Z=154.859,0.045244
X=331.878 Y=-6.740 Z=154.862,0.044683
X=331.899 Y=-6.769 Z=154.871,0.044415
X=331.907 Y=-6.777 Z=154.847,0.043963
X=331.887 Y=-6.776 Z=154.841,0.043879
X=331.950 Y=-6.789 Z=154.853,0.045216
X=331.965 Y=-6.772 Z=154.861,0.043954
X=331.969 Y=-6.817 Z=154.864,0.045489
X=331.994 Y=-6.852 Z=154.868,0.043603
X=331.985 Y=-6.869 Z=154.882,0.044537
X=331.977 Y=-6.892 Z=154.890,0.045187
X=331.979 Y=-6.874 Z=154.881,0.043894
X=331.977 Y=-6.887 Z=154.890,0.044991
X=331.976 Y=-6.957 Z=154.876,0.044247
X=331.991 Y=-6.984 Z=154.883,0.044202
X=331.953 Y=-6.989 Z=154.872,0.04474
X=331.938 Y=-6.972 Z=154.866,0.044064
X=331.918 Y=-6.952 Z=154.870,0.043499
X=331.928 Y=-6.926 Z=154.864,0.044344
X=331.880 Y=-6.915 Z=154.877,0.044748
X=331.892 Y=-6.890 Z=154.883,0.045139
X=331.844 Y=-6.900 Z=154.896,0.04537
X=331.863 Y=-6.854 Z=154.886,0.044158
X=331.848 Y=-6.865 Z=154.877,0.043924
X=331.831 Y=-6.825 Z=154.867,0.044972
X=331.835 Y=-6.804 Z=154.887,0.043496
X=331.821 Y=-6.803 Z=154.902,0.048236
X=331.831 Y=-6.782 Z=154.906,0.041274
X=331.826 Y=-6.753 Z=154.902,0.044735
X=331.781 Y=-6.758 Z=154.903,0.044401
X=331.760 Y=-6.796 Z=154.903,0.043683
X=331.719 Y=-6.849 Z=154.893,0.045443
X=331.657 Y=-6.859 Z=154.891,0.043514
X=331.624 Y=-6.883 Z=154.895,0.045278
X=331.602 Y=-6.885 Z=154.887,0.044088
X=331.547 Y=-6.855 Z=154.879,0.045326
X=331.455 Y=-6.873 Z=154.873,0.044037
X=331.384 Y=-6.905 Z=154.862,0.043869
X=331.360 Y=-6.912 Z=154.862,0.04426
X=331.284 Y=-6.968 Z=154.852,0.04374
X=331.140 Y=-6.966 Z=154.855,0.044572
X=331.028 Y=-6.971 Z=154.864,0.045417
X=330.693 Y=-7.230 Z=154.865,0.044123
X=330.323 Y=-7.727 Z=154.542,0.044344
X=330.051 Y=-8.128 Z=154.160,0.044061
X=329.900 Y=-8.408 Z=153.895,0.045136
X=329.905 Y=-8.728 Z=153.803,0.044425
X=329.897 Y=-9.030 Z=154.050,0.045053
X=330.035 Y=-9.371 Z=154.525,0.043918
X=330.249 Y=-9.725 Z=155.055,0.044432
X=330.493 Y=-10.066 Z=155.377,0.043878
X=330.629 Y=-10.347 Z=155.554,0.045039
X=330.701 Y=-10.516 Z=155.517,0.044807
X=330.622 Y=-10.564 Z=155.330,0.044014
X=330.438 Y=-10.556 Z=155.087,0.044007
X=330.325 Y=-10.600 Z=154.902,0.044576
X=330.274 Y=-10.647 Z=154.766,0.044155
X=330.207 Y=-10.701 Z=154.718,0.044991
X=330.199 Y=-10.761 Z=154.731,0.044478
X=330.137 Y=-10.659 Z=154.707,0.043917
X=329.990 Y=-10.276 Z=154.838,0.044853
X=329.906 Y=-9.818 Z=154.884,0.043571
X=329.759 Y=-9.378 Z=154.875,0.04498
X=329.652 Y=-9.057 Z=154.714,0.043923
X=329.479 Y=-8.670 Z=154.729,0.04602
X=329.275 Y=-8.229 Z=154.783,0.043227
X=329.214 Y=-7.774 Z=154.877,0.043801
X=329.069 Y=-7.247 Z=155.320,0.045305
X=329.009 Y=-6.787 Z=156.179,0.044103
X=329.248 Y=-6.397 Z=156.584,0.044402
X=329.412 Y=-6.097 Z=156.611,0.044622
X=329.405 Y=-5.844 Z=156.717,0.04468
X=329.442 Y=-5.651 Z=157.033,0.043916
X=329.525 Y=-5.530 Z=157.361,0.044229
X=329.670 Y=-5.467 Z=157.752,0.044891
X=329.852 Y=-5.360 Z=157.813,0.044131
X=329.937 Y=-5.233 Z=157.861,0.044019
X=329.941 Y=-5.146 Z=157.906,0.044299
X=329.911 Y=-4.997 Z=157.918,0.044392
X=329.831 Y=-4.844 Z=157.935,0.045266
X=329.744 Y=-4.730 Z=157.921,0.044388
X=329.645 Y=-4.618 Z=157.854,0.04439
X=329.530 Y=-4.513 Z=157.739,0.044541
X=329.405 Y=-4.470 Z=157.589,0.04395
X=329.273 Y=-4.440 Z=157.428,0.046139
X=329.184 Y=-4.465 Z=157.228,0.043209
X=329.056 Y=-4.505 Z=157.037,0.043747
X=328.974 Y=-4.521 Z=156.840,0.044404
X=328.927 Y=-4.608 Z=156.595,0.045666
X=328.998 Y=-4.720 Z=156.334,0.044744
X=329.106 Y=-4.802 Z=156.197,0.04291
X=329.206 Y=-4.895 Z=156.036,0.045689
X=329.403 Y=-4.924 Z=155.803,0.043241
X=329.527 Y=-4.914 Z=155.579,0.045742
X=329.704 Y=-5.023 Z=155.445,0.043477
X=329.952 Y=-5.119 Z=155.173,0.045601
X=330.216 Y=-5.166 Z=154.977,0.044351
X=330.447 Y=-5.290 Z=154.858,0.043923
X=330.564 Y=-5.380 Z=154.824,0.044237
X=330.720 Y=-5.477 Z=154.827,0.043973
X=330.897 Y=-5.609 Z=154.864,0.044965
X=331.050 Y=-5.655 Z=154.952,0.045471
X=331.249 Y=-5.676 Z=155.075,0.043632
X=331.436 Y=-5.696 Z=155.220,0.044149
X=331.672 Y=-5.730 Z=155.513,0.044591
X=331.908 Y=-5.720 Z=155.878,0.045042
X=332.208 Y=-5.697 Z=156.231,0.044135
X=332.490 Y=-5.720 Z=156.460,0.043957
X=332.719 Y=-5.762 Z=156.520,0.04531
X=332.906 Y=-5.778 Z=156.498,0.043864
X=333.019 Y=-5.773 Z=156.469,0.043835
X=333.033 Y=-5.723 Z=156.475,0.045363
X=333.088 Y=-5.670 Z=156.531,0.043482
X=333.181 Y=-5.655 Z=156.570,0.04452
X=333.232 Y=-5.642 Z=156.560,0.044304
X=333.259 Y=-5.592 Z=156.525,0.045186
X=333.245 Y=-5.567 Z=156.504,0.044016
X=333.204 Y=-5.505 Z=156.520,0.044983
X=333.158 Y=-5.459 Z=156.521,0.04381
X=333.066 Y=-5.420 Z=156.517,0.045137
X=332.987 Y=-5.367 Z=156.474,0.044482
X=332.897 Y=-5.300 Z=156.432,0.043135
X=332.755 Y=-5.253 Z=156.364,0.045442
X=332.597 Y=-5.171 Z=156.284,0.044178
X=332.415 Y=-5.106 Z=156.184,0.044661
X=332.304 Y=-5.093 Z=156.141,0.044389
X=332.175 Y=-5.047 Z=156.087,0.044648
X=332.027 Y=-5.020 Z=156.031,0.044294
X=331.946 Y=-5.017 Z=156.002,0.044248
X=331.874 Y=-5.041 Z=155.955,0.044382
X=331.819 Y=-5.050 Z=155.953,0.045155
X=331.781 Y=-5.071 Z=155.922,0.044473
X=331.767 Y=-5.079 Z=155.901,0.04424
X=331.773 Y=-5.066 Z=155.874,0.044381
X=331.732 Y=-5.015 Z=155.882,0.043484
X=331.734 Y=-5.035 Z=155.872,0.045852
X=331.766 Y=-5.032 Z=155.865,0.043592
X=331.801 Y=-5.094 Z=155.889,0.044152
X=331.880 Y=-5.149 Z=155.894,0.045162
X=331.896 Y=-5.176 Z=155.902,0.044681
X=331.928 Y=-5.229 Z=155.900,0.043762
X=331.977 Y=-5.214 Z=155.935,0.044181
X=332.155 Y=-5.280 Z=156.431,0.044716
X=332.567 Y=-5.413 Z=157.077,0.044981
X=332.991 Y=-5.502 Z=157.338,0.043761
X=333.315 Y=-5.525 Z=157.511,0.044607
X=333.508 Y=-5.562 Z=157.557,0.043513
X=333.602 Y=-5.548 Z=157.477,0.044714
X=333.665 Y=-5.550 Z=157.485,0.04665
X=333.713 Y=-5.544 Z=157.322,0.043833
X=333.788 Y=-5.531 Z=157.076,0.043275
X=333.821 Y=-5.521 Z=156.959,0.04409
X=333.824 Y=-5.550 Z=156.827,0.046327
X=333.823 Y=-5.547 Z=156.570,0.042939
X=333.785 Y=-5.547 Z=156.388,0.044423
X=333.721 Y=-5.556 Z=156.271,0.044465
X=333.648 Y=-5.591 Z=156.170,0.044015
X=333.637 Y=-5.629 Z=156.063,0.044035
X=333.612 Y=-5.701 Z=156.068,0.045441
X=333.588 Y=-5.818 Z=156.085,0.043905
X=333.510 Y=-5.935 Z=156.487,0.043982
X=333.556 Y=-6.047 Z=156.762,0.0445
X=333.720 Y=-6.134 Z=156.811,0.044668
X=333.811 Y=-6.237 Z=156.924,0.044956
X=333.926 Y=-6.272 Z=156.963,0.04365
X=333.949 Y=-6.312 Z=157.059,0.044654
X=333.952 Y=-6.346 Z=157.107,0.04499
X=333.948 Y=-6.292 Z=157.065,0.044544
X=333.883 Y=-6.256 Z=157.017,0.045535
X=333.861 Y=-6.263 Z=156.925,0.042971
X=333.819 Y=-6.256 Z=156.866,0.044954
X=333.720 Y=-6.213 Z=156.776,0.043267
X=333.593 Y=-6.170 Z=156.763,0.046288
X=333.509 Y=-6.144 Z=156.726,0.043825
X=333.400 Y=-6.095 Z=156.727,0.043825
X=333.299 Y=-6.113 Z=156.701,0.044704
X=333.232 Y=-6.143 Z=156.703,0.043946
X=333.190 Y=-6.187 Z=156.740,0.045136
X=333.248 Y=-6.936 Z=156.980,0.043905
X=333.245 Y=-7.755 Z=157.073,0.044311
X=333.166 Y=-8.016 Z=156.909,0.045881
X=332.992 Y=-8.046 Z=156.715,0.04351
X=332.822 Y=-7.855 Z=156.562,0.044603
X=332.623 Y=-7.591 Z=156.656,0.044368
X=332.537 Y=-7.228 Z=156.646,0.044818
X=332.499 Y=-6.785 Z=156.580,0.044075
X=332.450 Y=-6.453 Z=156.560,0.044607
X=332.370 Y=-6.189 Z=156.661,0.044505
X=332.313 Y=-6.019 Z=156.748,0.044285
X=332.305 Y=-6.053 Z=156.859,0.044902
X=332.261 Y=-6.188 Z=156.951,0.043854
X=332.218 Y=-6.365 Z=157.071,0.044449
X=332.200 Y=-6.540 Z=157.146,0.044301
X=332.208 Y=-6.745 Z=157.118,0.043922
X=332.239 Y=-6.895 Z=157.096,0.045205
X=332.228 Y=-7.009 Z=157.035,0.045417
X=332.214 Y=-7.058 Z=156.970,0.04349
X=332.185 Y=-7.051 Z=156.857,0.044779
X=332.181 Y=-7.068 Z=156.721,0.043263
X=332.087 Y=-7.092 Z=156.640,0.046636
X=332.028 Y=-7.107 Z=156.570,0.043551
X=331.940 Y=-7.082 Z=156.435,0.043318
X=331.798 Y=-7.039 Z=156.378,0.045765
X=331.685 Y=-7.037 Z=156.279,0.042912
X=331.547 Y=-7.008 Z=156.156,0.046308
X=331.462 Y=-6.987 Z=156.099,0.04337
X=331.376 Y=-6.919 Z=156.091,0.045451
X=331.392 Y=-6.921 Z=156.070,0.043212
X=331.402 Y=-6.907 Z=156.051,0.044722
X=331.406 Y=-6.891 Z=156.046,0.045014
X=331.476 Y=-6.877 Z=156.028,0.04455
X=331.511 Y=-6.894 Z=156.038,0.043869
X=331.468 Y=-6.914 Z=156.052,0.044606
X=331.451 Y=-6.954 Z=156.091,0.044107
X=331.470 Y=-7.055 Z=156.160,0.043643
X=331.541 Y=-7.198 Z=156.138,0.045627
X=331.606 Y=-7.295 Z=156.095,0.04457
X=331.654 Y=-7.365 Z=156.066,0.043278
X=331.706 Y=-7.448 Z=156.061,0.046147
X=331.735 Y=-7.548 Z=156.058,0.043987
X=331.756 Y=-7.623 Z=156.024,0.04388
X=331.789 Y=-7.673 Z=156.014,0.044714
X=331.766 Y=-7.728 Z=156.023,0.043766
X=331.717 Y=-7.719 Z=156.002,0.044113
X=331.631 Y=-7.700 Z=155.984,0.045262
X=331.582 Y=-7.691 Z=155.941,0.043493
X=331.526 Y=-7.673 Z=155.894,0.044732
X=331.468 Y=-7.687 Z=155.912,0.044377
X=331.427 Y=-7.635 Z=155.938,0.044581
X=331.423 Y=-7.596 Z=155.941,0.045281
X=331.426 Y=-7.498 Z=155.982,0.04345
X=331.367 Y=-7.453 Z=155.983,0.044486
X=331.298 Y=-7.389 Z=155.964,0.044458
X=331.255 Y=-7.346 Z=155.971,0.044566
X=331.232 Y=-7.361 Z=155.967,0.044593
X=331.283 Y=-7.350 Z=156.003,0.044501
X=331.260 Y=-7.366 Z=156.036,0.044721
X=331.221 Y=-7.328 Z=156.108,0.043976
X=331.210 Y=-7.339 Z=156.149,0.043679
X=331.184 Y=-7.331 Z=156.148,0.045171
X=331.139 Y=-7.335 Z=156.115,0.044397
X=331.084 Y=-7.337 Z=156.039,0.04435
X=331.036 Y=-7.287 Z=155.995,0.044779
X=330.964 Y=-7.298 Z=155.978,0.044716
X=330.906 Y=-7.336 Z=155.926,0.043867
X=330.866 Y=-7.337 Z=155.889,0.04457
X=330.843 Y=-7.303 Z=155.905,0.045228
X=330.828 Y=-7.321 Z=155.945,0.042699
X=330.791 Y=-7.311 Z=155.973,0.044906
X=330.777 Y=-7.316 Z=155.986,0.045172
X=330.773 Y=-7.268 Z=155.981,0.044438
X=330.754 Y=-7.266 Z=155.970,0.044592
X=330.797 Y=-7.305 Z=155.958,0.044095
X=330.776 Y=-7.337 Z=155.961,0.044853
X=330.785 Y=-7.365 Z=155.929,0.04327
X=330.867 Y=-7.403 Z=155.871,0.044651
X=330.937 Y=-7.391 Z=155.786,0.045207
X=331.016 Y=-7.403 Z=155.714,0.044855
X=331.128 Y=-7.397 Z=155.647,0.04274
X=331.259 Y=-7.333 Z=155.602,0.045252
X=331.382 Y=-7.299 Z=155.583,0.044626
X=331.484 Y=-7.259 Z=155.551,0.044354
X=331.599 Y=-7.295 Z=155.561,0.04452
X=331.749 Y=-7.295 Z=155.547,0.044871
X=331.867 Y=-7.258 Z=155.544,0.043739
X=331.989 Y=-7.231 Z=155.536,0.044298
X=332.136 Y=-7.183 Z=155.512,0.045539
X=332.313 Y=-7.171 Z=155.427,0.04272
X=332.431 Y=-7.092 Z=155.315,0.045125
X=332.594 Y=-7.067 Z=155.186,0.043844
X=332.784 Y=-7.033 Z=154.934,0.044884
X=332.929 Y=-6.980 Z=154.728,0.044887
X=332.927 Y=-6.994 Z=154.563,0.044019
X=332.949 Y=-7.064 Z=154.425,0.044861
X=332.849 Y=-7.088 Z=154.460,0.047402
X=332.747 Y=-7.112 Z=154.690,0.040407
X=332.802 Y=-7.206 Z=154.863,0.045711
X=332.822 Y=-7.237 Z=155.095,0.043145
X=332.867 Y=-7.264 Z=155.388,0.045974
X=332.818 Y=-7.208 Z=155.893,0.043603
X=332.882 Y=-7.176 Z=156.279,0.0447
X=333.029 Y=-7.176 Z=156.300,0.044256
X=333.100 Y=-7.111 Z=156.183,0.043992
X=332.994 Y=-7.070 Z=156.049,0.044598
X=332.898 Y=-6.960 Z=155.929,0.044264
X=332.774 Y=-6.888 Z=155.848,0.045902
X=332.714 Y=-6.819 Z=155.806,0.044112
X=332.676 Y=-6.710 Z=155.792,0.043676
X=332.674 Y=-6.640 Z=155.837,0.044519
X=332.689 Y=-6.625 Z=155.861,0.044052
X=332.670 Y=-6.575 Z=155.886,0.043491
X=332.627 Y=-6.528 Z=155.922,0.043806
X=332.540 Y=-6.501 Z=155.948,0.045467
X=332.569 Y=-6.489 Z=155.920,0.044274
X=332.547 Y=-6.481 Z=155.887,0.043977
X=332.510 Y=-6.492 Z=155.858,0.044467
X=332.525 Y=-6.542 Z=155.833,0.044808
X=332.508 Y=-6.607 Z=155.774,0.044712
X=332.550 Y=-6.618 Z=155.725,0.043342
X=332.580 Y=-6.624 Z=155.697,0.045305
X=332.585 Y=-6.623 Z=155.688,0.044323
X=332.615 Y=-6.612 Z=155.675,0.044377
X=332.652 Y=-6.584 Z=155.691,0.043825
X=332.655 Y=-6.644 Z=155.691,0.044768
X=332.689 Y=-6.720 Z=155.695,0.045042
X=332.722 Y=-6.766 Z=155.729,0.043843
X=332.707 Y=-6.825 Z=155.737,0.045207
X=332.664 Y=-6.884 Z=155.735,0.043534
X=332.673 Y=-6.902 Z=155.717,0.044991
X=332.601 Y=-6.849 Z=155.679,0.044687
X=332.545 Y=-6.873 Z=155.650,0.044321
