Position, Time(s)
X=200.274 Y=10.584 Z=165.066,0.045042
X=200.438 Y=9.461 Z=165.036,0.045371
X=200.678 Y=8.634 Z=164.984,0.043367
X=200.890 Y=8.157 Z=164.924,0.044807
X=201.004 Y=7.829 Z=164.934,0.045588
X=201.018 Y=7.689 Z=164.876,0.044653
X=200.961 Y=7.701 Z=164.890,0.044497
X=200.881 Y=7.686 Z=164.880,0.045475
X=200.765 Y=7.696 Z=164.862,0.043701
X=200.683 Y=7.679 Z=164.834,0.044559
X=200.536 Y=7.679 Z=164.818,0.043978
X=200.469 Y=7.648 Z=164.815,0.045356
X=200.399 Y=7.609 Z=164.829,0.044525
X=200.296 Y=7.583 Z=164.853,0.044373
X=200.214 Y=7.548 Z=164.874,0.04479
X=200.123 Y=7.565 Z=164.877,0.044009
X=200.030 Y=7.620 Z=164.895,0.045695
X=199.934 Y=7.666 Z=164.883,0.042753
X=199.793 Y=7.736 Z=164.878,0.044503
X=199.704 Y=7.815 Z=164.840,0.044187
X=199.592 Y=7.860 Z=164.818,0.04466
X=199.466 Y=7.807 Z=164.838,0.045312
X=199.388 Y=7.782 Z=164.818,0.044309
X=199.346 Y=7.751 Z=164.792,0.044759
X=199.238 Y=7.676 Z=164.715,0.043714
X=199.150 Y=7.629 Z=164.687,0.045197
X=199.049 Y=7.550 Z=164.659,0.043174
X=198.949 Y=7.517 Z=164.660,0.046336
X=198.904 Y=7.506 Z=164.667,0.043876
X=198.863 Y=7.503 Z=164.720,0.043845
X=198.754 Y=7.418 Z=164.709,0.044751
X=198.673 Y=7.392 Z=164.737,0.044281
X=198.584 Y=7.326 Z=164.751,0.045102
X=198.502 Y=7.301 Z=164.757,0.04391
X=198.401 Y=7.295 Z=164.747,0.043954
X=198.307 Y=7.317 Z=164.713,0.045173
X=198.194 Y=7.316 Z=164.721,0.043523
X=198.141 Y=7.321 Z=164.714,0.044565
X=198.068 Y=7.318 Z=164.732,0.044817
X=197.990 Y=7.329 Z=164.712,0.045064
X=197.962 Y=7.325 Z=164.710,0.04409
X=197.894 Y=7.298 Z=164.699,0.043944
X=197.779 Y=7.301 Z=164.687,0.046007
X=197.732 Y=7.298 Z=164.686,0.042571
X=197.677 Y=7.317 Z=164.692,0.044618
X=197.666 Y=7.317 Z=164.679,0.046121
X=197.632 Y=7.313 Z=164.676,0.043186
X=197.631 Y=7.289 Z=164.699,0.045023
X=197.573 Y=7.270 Z=164.673,0.044499
X=197.535 Y=7.252 Z=164.660,0.043459
X=197.475 Y=7.215 Z=164.613,0.044557
X=197.462 Y=7.155 Z=164.579,0.046106
X=197.444 Y=7.147 Z=164.562,0.044508
X=197.452 Y=7.103 Z=164.566,0.043327
X=197.477 Y=7.040 Z=164.582,0.044165
X=197.476 Y=6.988 Z=164.557,0.044737
X=197.479 Y=6.916 Z=164.520,0.045037
X=197.489 Y=6.832 Z=164.484,0.0434
X=197.520 Y=6.720 Z=164.469,0.045029
X=197.602 Y=6.632 Z=164.456,0.0448
X=197.650 Y=6.560 Z=164.460,0.043961
X=197.737 Y=6.476 Z=164.471,0.045728
X=197.777 Y=6.377 Z=164.475,0.043473
X=197.818 Y=6.296 Z=164.458,0.044481
X=197.825 Y=6.240 Z=164.474,0.044725
X=197.887 Y=6.174 Z=164.468,0.04444
X=197.857 Y=6.127 Z=164.460,0.043595
X=197.846 Y=6.054 Z=164.455,0.044454
X=197.871 Y=6.051 Z=164.471,0.044894
X=197.879 Y=6.006 Z=164.527,0.044639
X=197.866 Y=5.948 Z=164.517,0.04456
X=197.871 Y=5.910 Z=164.514,0.044682
X=197.847 Y=5.905 Z=164.542,0.044782
X=197.827 Y=5.952 Z=164.565,0.044206
X=197.837 Y=6.024 Z=164.593,0.045215
X=197.862 Y=6.095 Z=164.616,0.045229
X=197.880 Y=6.140 Z=164.636,0.043252
X=197.836 Y=6.204 Z=164.642,0.044015
X=197.842 Y=6.251 Z=164.641,0.045583
X=197.792 Y=6.311 Z=164.662,0.044015
X=197.684 Y=6.348 Z=164.749,0.043687
X=197.592 Y=6.480 Z=164.789,0.045252
X=197.570 Y=6.564 Z=164.810,0.044702
X=197.568 Y=6.575 Z=164.831,0.043524
X=197.566 Y=6.554 Z=164.821,0.043778
X=197.554 Y=6.609 Z=164.787,0.045325
X=197.545 Y=6.642 Z=164.775,0.044737
X=197.536 Y=6.673 Z=164.738,0.044726
X=197.476 Y=6.709 Z=164.747,0.044643
X=197.461 Y=6.728 Z=164.731,0.044899
X=197.497 Y=6.751 Z=164.716,0.043666
X=197.512 Y=6.790 Z=164.729,0.044824
X=197.470 Y=6.815 Z=164.749,0.043947
X=197.482 Y=6.835 Z=164.757,0.044898
X=197.520 Y=6.810 Z=164.784,0.044423
X=197.489 Y=6.847 Z=164.788,0.043329
X=197.501 Y=6.865 Z=164.848,0.044846
X=197.523 Y=6.902 Z=164.880,0.044204
X=197.499 Y=6.967 Z=164.932,0.045567
X=197.529 Y=7.014 Z=164.910,0.043507
X=197.603 Y=7.050 Z=164.910,0.044685
X=197.659 Y=7.079 Z=164.920,0.043302
X=197.669 Y=7.118 Z=164.961,0.045591
X=197.717 Y=7.143 Z=164.968,0.044378
X=197.759 Y=7.122 Z=164.994,0.043829
X=197.793 Y=7.129 Z=164.974,0.044206
X=197.798 Y=7.115 Z=164.978,0.045431
X=197.810 Y=7.142 Z=164.949,0.043819
X=197.820 Y=7.138 Z=164.985,0.043721
X=197.830 Y=7.174 Z=165.047,0.045572
X=197.833 Y=7.281 Z=165.196,0.044203
X=197.928 Y=7.468 Z=165.344,0.04446
X=197.912 Y=8.073 Z=165.684,0.044102
X=197.988 Y=8.979 Z=165.984,0.045099
X=198.093 Y=9.969 Z=166.299,0.043276
X=198.283 Y=10.716 Z=166.590,0.044616
X=198.495 Y=11.009 Z=166.786,0.044179
X=198.399 Y=10.879 Z=166.938,0.045086
X=198.419 Y=10.497 Z=166.699,0.043988
X=198.569 Y=9.970 Z=166.094,0.044167
X=198.701 Y=9.235 Z=165.764,0.044524
X=198.876 Y=8.338 Z=165.646,0.044326
X=199.175 Y=7.457 Z=165.584,0.046165
X=199.532 Y=6.656 Z=165.564,0.04539
X=199.783 Y=6.113 Z=165.621,0.043776
X=200.074 Y=5.879 Z=165.583,0.044061
X=200.418 Y=5.725 Z=165.509,0.043529
X=200.567 Y=5.611 Z=165.505,0.045161
X=200.759 Y=5.588 Z=165.225,0.04398
X=200.690 Y=5.477 Z=165.060,0.044611
X=200.592 Y=5.195 Z=165.142,0.044098
X=200.423 Y=4.794 Z=165.239,0.04604
X=200.324 Y=4.334 Z=165.193,0.043136
X=200.274 Y=3.891 Z=165.105,0.044456
X=200.320 Y=3.405 Z=165.182,0.045937
X=200.472 Y=2.841 Z=165.186,0.042224
X=200.588 Y=2.297 Z=165.040,0.045819
X=200.509 Y=1.785 Z=164.814,0.044288
X=200.446 Y=1.271 Z=164.616,0.044545
X=200.496 Y=0.661 Z=164.514,0.043903
X=200.607 Y=-0.012 Z=164.390,0.044532
X=200.816 Y=-0.693 Z=164.356,0.044427
X=201.058 Y=-1.225 Z=164.326,0.044575
X=201.310 Y=-1.606 Z=164.159,0.044045
X=201.582 Y=-1.833 Z=163.827,0.044942
X=201.907 Y=-1.915 Z=163.703,0.044446
X=202.303 Y=-1.966 Z=163.855,0.043366
X=202.848 Y=-1.962 Z=164.059,0.045319
X=203.285 Y=-1.894 Z=164.370,0.044535
X=203.532 Y=-1.792 Z=164.738,0.044069
X=203.561 Y=-1.393 Z=164.774,0.044894
X=203.499 Y=-1.167 Z=164.776,0.04453
X=203.412 Y=-1.166 Z=164.844,0.043764
X=203.400 Y=-1.464 Z=165.069,0.044144
X=203.528 Y=-1.766 Z=165.151,0.050462
X=203.707 Y=-2.061 Z=164.867,0.039491
X=203.873 Y=-2.203 Z=164.445,0.044288
X=203.909 Y=-2.336 Z=164.225,0.043854
X=203.867 Y=-2.459 Z=164.157,0.045441
X=203.804 Y=-2.481 Z=164.169,0.044342
X=203.746 Y=-2.511 Z=164.222,0.043106
X=203.608 Y=-2.470 Z=164.241,0.044898
X=203.422 Y=-2.336 Z=164.290,0.04461
X=203.166 Y=-2.205 Z=164.257,0.044096
X=202.896 Y=-2.143 Z=164.160,0.042762
X=202.621 Y=-2.049 Z=164.033,0.043779
X=202.422 Y=-2.004 Z=163.905,0.044131
X=202.271 Y=-1.868 Z=163.834,0.045932
X=202.148 Y=-1.738 Z=163.845,0.045913
X=202.027 Y=-1.541 Z=163.879,0.041869
X=201.887 Y=-1.272 Z=163.950,0.044373
X=201.765 Y=-0.954 Z=164.028,0.043874
X=201.738 Y=-0.673 Z=164.100,0.043959
X=201.716 Y=-0.354 Z=164.165,0.045001
X=201.698 Y=0.031 Z=164.291,0.044788
X=201.752 Y=0.340 Z=164.287,0.043469
X=201.839 Y=0.555 Z=164.264,0.046218
X=201.952 Y=0.647 Z=164.255,0.043185
X=202.102 Y=0.579 Z=164.179,0.04438
X=202.240 Y=0.311 Z=164.086,0.043601
X=202.405 Y=-0.042 Z=164.010,0.044264
X=202.577 Y=-0.388 Z=163.978,0.045616
X=202.787 Y=-0.686 Z=163.963,0.0468
X=202.967 Y=-0.985 Z=163.957,0.042421
X=203.120 Y=-1.255 Z=163.922,0.044224
X=203.347 Y=-1.458 Z=163.909,0.044393
X=203.454 Y=-1.644 Z=163.883,0.04531
X=203.564 Y=-1.840 Z=163.887,0.045972
X=203.600 Y=-2.009 Z=163.898,0.044187
X=203.615 Y=-2.158 Z=163.915,0.044449
X=203.583 Y=-2.221 Z=163.944,0.043908
X=203.517 Y=-2.222 Z=163.959,0.04435
X=203.348 Y=-2.158 Z=163.959,0.045065
X=203.210 Y=-2.042 Z=164.020,0.043935
X=203.043 Y=-1.873 Z=164.044,0.045288
X=202.833 Y=-1.742 Z=164.092,0.044688
X=202.641 Y=-1.511 Z=164.123,0.044414
X=202.478 Y=-1.302 Z=164.191,0.04346
X=202.349 Y=-1.085 Z=164.198,0.045262
X=202.230 Y=-0.864 Z=164.217,0.042962
X=202.128 Y=-0.641 Z=164.211,0.045192
X=202.016 Y=-0.432 Z=164.214,0.044295
X=201.962 Y=-0.172 Z=164.194,0.044388
X=201.975 Y=0.101 Z=164.170,0.045345
X=201.938 Y=0.427 Z=164.163,0.043797
X=201.952 Y=0.802 Z=164.134,0.043175
X=202.000 Y=1.066 Z=164.122,0.045559
X=202.050 Y=1.301 Z=164.072,0.045129
X=202.142 Y=1.512 Z=164.037,0.043813
X=202.206 Y=1.565 Z=163.983,0.04465
X=202.246 Y=1.544 Z=163.945,0.04488
X=202.278 Y=1.448 Z=163.910,0.044491
X=202.326 Y=1.365 Z=163.879,0.045169
X=202.308 Y=1.296 Z=163.831,0.04334
X=202.270 Y=1.157 Z=163.791,0.043729
X=202.206 Y=1.057 Z=163.792,0.046106
X=202.168 Y=0.973 Z=163.838,0.045587
X=202.051 Y=0.778 Z=163.815,0.043161
X=201.910 Y=0.385 Z=163.765,0.04409
X=201.832 Y=-0.398 Z=163.645,0.043085
X=201.819 Y=-1.396 Z=163.501,0.045453
X=201.935 Y=-2.451 Z=163.302,0.044108
X=202.214 Y=-3.362 Z=163.110,0.045242
X=202.554 Y=-4.109 Z=162.988,0.043632
X=202.915 Y=-4.549 Z=162.909,0.045454
X=203.182 Y=-4.918 Z=162.864,0.044477
X=203.407 Y=-5.172 Z=162.760,0.044506
X=203.630 Y=-5.456 Z=162.662,0.044515
X=203.876 Y=-5.751 Z=162.585,0.045289
X=204.103 Y=-5.975 Z=162.602,0.043684
X=204.244 Y=-6.123 Z=162.630,0.044459
X=204.403 Y=-6.349 Z=162.639,0.046044
X=204.549 Y=-6.556 Z=162.661,0.042686
X=204.651 Y=-6.730 Z=162.677,0.044965
X=204.740 Y=-6.899 Z=162.673,0.044689
X=204.807 Y=-7.038 Z=162.671,0.044119
X=204.896 Y=-7.175 Z=162.648,0.04523
X=204.941 Y=-7.308 Z=162.607,0.044409
X=204.996 Y=-7.393 Z=162.536,0.044096
X=205.086 Y=-7.483 Z=162.550,0.044532
X=205.207 Y=-7.551 Z=162.547,0.043634
X=205.367 Y=-7.651 Z=162.559,0.046928
X=205.555 Y=-7.681 Z=162.612,0.042526
X=205.750 Y=-7.739 Z=162.625,0.043787
X=205.991 Y=-7.814 Z=162.631,0.045276
X=206.260 Y=-7.864 Z=162.635,0.043881
X=206.515 Y=-7.873 Z=162.673,0.044181
X=206.624 Y=-7.779 Z=162.669,0.045855
X=206.619 Y=-7.678 Z=162.683,0.043391
X=206.557 Y=-7.619 Z=162.710,0.044648
X=206.409 Y=-7.587 Z=162.713,0.045783
X=206.135 Y=-7.465 Z=162.740,0.046734
X=205.722 Y=-7.270 Z=162.767,0.039636
X=205.264 Y=-6.999 Z=162.763,0.04646
X=204.707 Y=-6.755 Z=162.682,0.043739
X=204.097 Y=-6.415 Z=162.680,0.043874
X=203.460 Y=-6.114 Z=162.730,0.045493
X=202.746 Y=-5.710 Z=162.831,0.044897
X=202.178 Y=-5.178 Z=162.842,0.04458
X=201.772 Y=-4.725 Z=162.795,0.044355
X=201.543 Y=-4.505 Z=162.832,0.043156
X=201.439 Y=-4.290 Z=162.846,0.045565
X=201.387 Y=-4.186 Z=162.869,0.043204
X=201.444 Y=-4.145 Z=162.758,0.04451
X=201.669 Y=-4.170 Z=162.581,0.044583
X=201.855 Y=-4.176 Z=162.686,0.045581
X=202.098 Y=-4.094 Z=162.865,0.043157
X=202.217 Y=-3.781 Z=163.168,0.044568
X=202.077 Y=-2.834 Z=163.557,0.044914
X=201.755 Y=-1.304 Z=163.942,0.0433
X=201.557 Y=0.562 Z=164.295,0.045151
X=201.705 Y=2.311 Z=164.502,0.044085
X=202.230 Y=3.701 Z=164.427,0.044215
X=202.688 Y=4.679 Z=164.304,0.045782
X=203.114 Y=5.219 Z=164.133,0.046184
X=203.402 Y=5.428 Z=164.079,0.043001
X=203.577 Y=5.479 Z=164.120,0.041884
X=203.873 Y=5.519 Z=164.053,0.044332
X=204.473 Y=5.825 Z=163.797,0.044075
X=204.899 Y=5.881 Z=163.599,0.046789
X=205.161 Y=5.641 Z=163.673,0.042099
X=205.229 Y=5.340 Z=163.807,0.045748
X=205.224 Y=4.902 Z=163.870,0.043212
X=205.148 Y=4.417 Z=163.845,0.044576
X=204.939 Y=3.988 Z=163.822,0.04471
X=204.753 Y=3.444 Z=163.789,0.043391
X=204.618 Y=2.815 Z=163.867,0.045224
X=204.418 Y=2.297 Z=164.002,0.047172
X=204.323 Y=1.886 Z=164.107,0.042332
X=204.268 Y=1.641 Z=164.148,0.044648
X=204.167 Y=1.452 Z=164.175,0.043558
X=204.099 Y=1.228 Z=164.141,0.045557
X=204.029 Y=0.953 Z=164.065,0.044932
X=203.962 Y=0.602 Z=164.052,0.042777
X=203.903 Y=0.176 Z=164.046,0.045132
X=203.920 Y=-0.290 Z=164.051,0.044647
X=204.023 Y=-0.654 Z=164.142,0.044612
X=204.190 Y=-0.930 Z=164.155,0.043664
X=204.354 Y=-1.209 Z=164.157,0.044151
X=204.560 Y=-1.382 Z=164.146,0.04586
X=204.735 Y=-1.544 Z=164.145,0.044155
X=204.895 Y=-1.605 Z=164.127,0.045329
X=205.097 Y=-1.615 Z=164.105,0.044715
X=205.236 Y=-1.506 Z=164.094,0.043548
X=205.379 Y=-1.408 Z=164.106,0.045014
X=205.550 Y=-1.317 Z=164.118,0.043872
X=205.679 Y=-1.214 Z=164.149,0.044916
X=205.773 Y=-1.133 Z=164.177,0.043843
X=205.863 Y=-1.089 Z=164.222,0.045387
X=205.903 Y=-1.080 Z=164.269,0.043682
X=205.932 Y=-1.136 Z=164.324,0.045192
X=205.960 Y=-1.157 Z=164.336,0.045266
X=205.902 Y=-1.239 Z=164.310,0.043145
X=205.814 Y=-1.414 Z=164.254,0.044606
X=205.786 Y=-1.727 Z=164.169,0.044278
X=205.770 Y=-2.022 Z=164.108,0.044835
X=205.769 Y=-2.347 Z=164.024,0.045107
X=205.738 Y=-2.432 Z=164.031,0.043854
X=205.580 Y=-2.151 Z=164.062,0.044894
X=205.355 Y=-1.673 Z=164.223,0.04418
X=205.167 Y=-1.105 Z=164.538,0.044537
X=205.113 Y=-0.447 Z=165.310,0.044121
X=205.310 Y=0.233 Z=166.636,0.044642
X=206.058 Y=0.864 Z=167.752,0.045044
X=206.865 Y=1.138 Z=167.997,0.0449
X=207.423 Y=1.270 Z=168.209,0.043852
X=207.750 Y=1.380 Z=168.240,0.044499
X=207.930 Y=1.398 Z=168.012,0.043375
X=207.975 Y=1.436 Z=167.771,0.044466
X=207.915 Y=1.414 Z=167.616,0.047835
X=207.830 Y=1.427 Z=167.361,0.041337
X=207.711 Y=1.423 Z=167.173,0.045591
X=207.601 Y=1.446 Z=167.125,0.042627
X=207.537 Y=1.446 Z=167.030,0.045715
X=207.530 Y=1.483 Z=167.019,0.046261
X=207.533 Y=1.539 Z=167.117,0.042162
X=207.527 Y=1.536 Z=167.174,0.044154
X=207.471 Y=1.491 Z=167.174,0.044758
X=207.360 Y=1.415 Z=167.058,0.045277
X=207.205 Y=1.296 Z=166.913,0.043271
X=206.903 Y=1.131 Z=166.644,0.045444
X=206.604 Y=0.903 Z=166.386,0.043917
X=206.225 Y=0.545 Z=166.040,0.044291
X=205.892 Y=0.243 Z=165.628,0.044476
X=205.607 Y=-0.274 Z=165.233,0.045163
X=205.520 Y=-0.965 Z=164.882,0.043222
X=205.520 Y=-1.631 Z=164.745,0.044575
X=205.697 Y=-1.867 Z=164.680,0.045038
X=205.861 Y=-1.587 Z=164.853,0.044768
X=205.900 Y=-1.436 Z=164.980,0.044111
X=205.884 Y=-1.358 Z=165.103,0.043355
X=205.835 Y=-1.352 Z=165.123,0.045782
X=205.768 Y=-1.401 Z=165.083,0.043719
X=205.735 Y=-1.488 Z=165.040,0.044048
X=205.664 Y=-1.572 Z=164.983,0.045302
X=205.558 Y=-1.645 Z=164.923,0.043345
X=205.506 Y=-1.593 Z=164.901,0.045146
X=205.353 Y=-1.561 Z=164.933,0.046704
X=205.252 Y=-1.516 Z=164.943,0.04286
X=205.170 Y=-1.494 Z=164.931,0.043148
X=205.106 Y=-1.483 Z=164.930,0.044215
X=205.005 Y=-1.447 Z=164.964,0.046102
X=204.945 Y=-1.383 Z=164.954,0.043277
X=204.849 Y=-1.307 Z=164.932,0.045379
X=204.793 Y=-1.169 Z=164.925,0.044
X=204.771 Y=-1.065 Z=164.918,0.044273
X=204.729 Y=-0.911 Z=164.890,0.046509
X=204.683 Y=-0.711 Z=164.860,0.043146
X=204.632 Y=-0.414 Z=164.740,0.045712
X=204.475 Y=0.072 Z=164.666,0.042806
X=204.312 Y=0.851 Z=164.578,0.045704
X=204.203 Y=1.913 Z=164.490,0.043688
X=204.242 Y=3.112 Z=164.474,0.044617
X=204.404 Y=4.123 Z=164.407,0.04448
X=204.666 Y=4.919 Z=164.326,0.043916
X=204.893 Y=5.455 Z=164.163,0.047012
X=205.042 Y=5.761 Z=164.051,0.041728
X=205.121 Y=5.921 Z=163.962,0.045235
X=205.186 Y=6.049 Z=163.783,0.043962
X=205.161 Y=6.159 Z=163.603,0.043378
X=205.155 Y=6.278 Z=163.444,0.046018
X=205.147 Y=6.419 Z=163.372,0.043642
X=205.179 Y=6.497 Z=163.293,0.044325
X=205.179 Y=6.506 Z=163.243,0.044322
X=205.171 Y=6.458 Z=163.213,0.044838
X=205.142 Y=6.313 Z=163.170,0.044593
X=205.110 Y=6.223 Z=163.192,0.043917
X=205.093 Y=6.114 Z=163.253,0.044661
X=205.054 Y=5.989 Z=163.266,0.044925
X=205.014 Y=5.845 Z=163.278,0.043251
X=204.913 Y=5.709 Z=163.257,0.044682
X=204.872 Y=5.563 Z=163.236,0.04488
X=204.760 Y=5.497 Z=163.165,0.044951
X=204.693 Y=5.420 Z=163.135,0.043838
X=204.658 Y=5.395 Z=163.139,0.043897
X=204.565 Y=5.338 Z=163.153,0.046035
X=204.524 Y=5.311 Z=163.169,0.043487
X=204.450 Y=5.285 Z=163.147,0.04459
X=204.317 Y=5.231 Z=163.128,0.043868
X=204.192 Y=5.221 Z=163.173,0.045356
X=204.131 Y=5.193 Z=163.224,0.043253
X=204.085 Y=5.147 Z=163.232,0.043809
X=204.004 Y=5.161 Z=163.220,0.045429
X=203.965 Y=5.147 Z=163.216,0.043251
X=203.972 Y=5.162 Z=163.227,0.045078
X=203.990 Y=5.218 Z=163.250,0.044232
X=203.962 Y=5.221 Z=163.253,0.045675
X=203.986 Y=5.187 Z=163.258,0.043016
X=204.027 Y=5.176 Z=163.261,0.045906
X=204.064 Y=5.202 Z=163.281,0.043627
X=204.111 Y=5.188 Z=163.297,0.044762
X=204.158 Y=5.191 Z=163.343,0.045243
X=204.191 Y=5.158 Z=163.353,0.044534
X=204.218 Y=5.106 Z=163.361,0.043999
X=204.239 Y=5.065 Z=163.365,0.045375
X=204.304 Y=5.068 Z=163.396,0.045275
X=204.255 Y=5.053 Z=163.430,0.045015
X=204.281 Y=5.011 Z=163.451,0.044059
X=204.315 Y=4.954 Z=163.471,0.044501
X=204.328 Y=4.902 Z=163.483,0.043674
X=204.342 Y=4.812 Z=163.511,0.045549
X=204.375 Y=4.731 Z=163.493,0.052723
X=204.378 Y=4.637 Z=163.515,0.039357
X=204.357 Y=4.538 Z=163.486,0.040562
X=204.387 Y=4.480 Z=163.487,0.044969
X=204.427 Y=4.415 Z=163.480,0.045448
X=204.421 Y=4.339 Z=163.478,0.04235
X=204.401 Y=4.248 Z=163.470,0.044601
X=204.383 Y=4.150 Z=163.457,0.044991
X=204.344 Y=4.002 Z=163.436,0.045615
X=204.275 Y=3.798 Z=163.414,0.044053
X=204.168 Y=3.485 Z=163.406,0.043701
X=204.080 Y=3.141 Z=163.402,0.044755
X=204.001 Y=2.781 Z=163.415,0.044438
X=203.863 Y=2.353 Z=163.363,0.041905
X=203.737 Y=1.957 Z=163.282,0.044816
X=203.664 Y=1.542 Z=163.221,0.044212
X=203.560 Y=1.095 Z=163.170,0.044789
X=203.553 Y=0.614 Z=163.071,0.045284
X=203.468 Y=-0.218 Z=163.008,0.043779
X=203.342 Y=-1.356 Z=162.976,0.044132
X=203.534 Y=-2.711 Z=162.467,0.044214
X=203.916 Y=-3.830 Z=162.099,0.045393
X=204.395 Y=-4.658 Z=162.021,0.045089
X=204.732 Y=-5.002 Z=162.186,0.04391
X=204.856 Y=-5.060 Z=162.277,0.043745
X=204.830 Y=-4.940 Z=162.208,0.045562
X=204.695 Y=-4.786 Z=162.107,0.044013
X=204.524 Y=-4.624 Z=162.021,0.0445
X=204.324 Y=-4.485 Z=162.022,0.045539
X=204.144 Y=-4.309 Z=162.052,0.044722
X=204.042 Y=-4.241 Z=162.076,0.043341
X=203.889 Y=-4.188 Z=162.049,0.044449
X=203.726 Y=-4.198 Z=162.050,0.043887
X=203.642 Y=-4.149 Z=161.986,0.044547
X=203.568 Y=-4.128 Z=161.966,0.04449
X=203.446 Y=-4.098 Z=161.917,0.043363
X=203.366 Y=-4.049 Z=161.898,0.044003
X=203.336 Y=-4.005 Z=161.862,0.044214
X=203.313 Y=-3.943 Z=161.827,0.0459
X=203.272 Y=-3.915 Z=161.828,0.042672
X=203.289 Y=-3.870 Z=161.800,0.046027
X=203.358 Y=-3.884 Z=161.785,0.043763
X=203.385 Y=-3.895 Z=161.757,0.042947
X=203.447 Y=-3.907 Z=161.739,0.046181
X=203.501 Y=-3.986 Z=161.686,0.045157
X=203.617 Y=-4.018 Z=161.638,0.043764
X=203.742 Y=-4.071 Z=161.586,0.043725
X=203.831 Y=-4.141 Z=161.546,0.045025
X=203.898 Y=-4.187 Z=161.568,0.043954
X=203.985 Y=-4.247 Z=161.600,0.044645
X=204.000 Y=-4.324 Z=161.633,0.043956
X=204.020 Y=-4.376 Z=161.652,0.044487
X=204.038 Y=-4.432 Z=161.686,0.045247
X=204.022 Y=-4.401 Z=161.734,0.043724
X=203.984 Y=-4.446 Z=161.766,0.045151
X=203.901 Y=-4.499 Z=161.793,0.043943
X=203.791 Y=-4.547 Z=161.808,0.044052
X=203.739 Y=-4.550 Z=161.823,0.045062
X=203.634 Y=-4.618 Z=161.872,0.044935
X=203.606 Y=-4.587 Z=161.982,0.044109
X=203.555 Y=-4.574 Z=162.153,0.044358
X=203.487 Y=-4.542 Z=162.305,0.045739
X=203.438 Y=-4.453 Z=162.381,0.04228
X=203.339 Y=-4.335 Z=162.395,0.045016
X=203.231 Y=-4.258 Z=162.388,0.044802
X=203.120 Y=-4.201 Z=162.363,0.04383
X=202.970 Y=-4.054 Z=162.348,0.044301
X=202.818 Y=-3.927 Z=162.344,0.045265
X=202.597 Y=-3.833 Z=162.363,0.04476
X=202.367 Y=-3.660 Z=162.530,0.043372
X=202.137 Y=-3.408 Z=162.653,0.043929
X=201.941 Y=-3.079 Z=162.656,0.047201
X=201.798 Y=-2.750 Z=162.490,0.041456
X=201.737 Y=-2.443 Z=162.342,0.045084
X=201.707 Y=-2.193 Z=162.223,0.044536
X=201.786 Y=-1.893 Z=162.248,0.045556
X=201.859 Y=-1.429 Z=162.437,0.043439
X=201.983 Y=-0.838 Z=162.756,0.043309
X=202.047 Y=-0.186 Z=163.097,0.046581
X=202.117 Y=0.405 Z=163.337,0.04248
X=202.126 Y=0.839 Z=163.556,0.046111
X=202.073 Y=1.163 Z=163.698,0.043508
X=202.026 Y=1.400 Z=163.732,0.044843
X=201.959 Y=1.551 Z=163.702,0.044211
X=201.820 Y=1.639 Z=163.617,0.044132
X=201.673 Y=1.701 Z=163.545,0.044573
X=201.518 Y=1.729 Z=163.470,0.044311
X=201.395 Y=1.727 Z=163.387,0.04533
X=201.301 Y=1.733 Z=163.412,0.043644
X=201.307 Y=1.743 Z=163.452,0.045285
X=201.342 Y=1.762 Z=163.464,0.044185
X=201.401 Y=1.805 Z=163.556,0.045373
X=201.384 Y=1.813 Z=163.673,0.043532
X=201.431 Y=1.865 Z=163.688,0.043527
X=201.567 Y=1.925 Z=163.760,0.044666
X=201.750 Y=1.950 Z=163.784,0.045257
X=201.936 Y=1.983 Z=163.771,0.044145
X=202.107 Y=1.950 Z=163.774,0.043816
X=202.294 Y=1.831 Z=163.841,0.044821
X=202.454 Y=1.747 Z=164.115,0.045266
X=202.618 Y=1.539 Z=164.433,0.044475
X=202.890 Y=0.791 Z=164.581,0.043317
X=203.175 Y=0.158 Z=164.513,0.04474
X=203.367 Y=-0.293 Z=164.375,0.044497
X=203.511 Y=-0.584 Z=164.357,0.044293
X=203.691 Y=-0.645 Z=164.300,0.044741
X=203.765 Y=-0.717 Z=164.240,0.04569
X=203.799 Y=-0.845 Z=164.161,0.042611
X=203.908 Y=-0.983 Z=163.880,0.045222
X=203.871 Y=-1.234 Z=163.716,0.0448
X=203.811 Y=-1.546 Z=163.700,0.045959
X=203.846 Y=-1.796 Z=163.693,0.043464
X=203.800 Y=-1.945 Z=163.735,0.043203
X=203.795 Y=-2.047 Z=163.767,0.044511
X=203.798 Y=-2.038 Z=163.768,0.043479
X=203.760 Y=-1.977 Z=163.827,0.045678
X=203.691 Y=-1.855 Z=163.888,0.044562
X=203.492 Y=-1.686 Z=164.184,0.043905
X=203.423 Y=-1.412 Z=164.411,0.04455
X=203.408 Y=-1.077 Z=164.584,0.043676
X=203.425 Y=-0.730 Z=164.613,0.04478
X=203.393 Y=-0.396 Z=164.622,0.045094
X=203.377 Y=-0.147 Z=164.607,0.043773
X=203.327 Y=0.095 Z=164.619,0.044521
X=203.290 Y=0.245 Z=164.616,0.045222
X=203.227 Y=0.345 Z=164.657,0.043253
X=203.154 Y=0.469 Z=164.696,0.043874
X=203.112 Y=0.550 Z=164.732,0.045836
X=203.111 Y=0.611 Z=164.781,0.043772
