Position, Time(s)
X=221.885 Y=14.215 Z=169.078,0.043629
X=222.675 Y=13.671 Z=168.863,0.043887
X=223.506 Y=13.132 Z=168.645,0.046179
X=224.336 Y=12.543 Z=168.378,0.042885
X=225.116 Y=12.020 Z=168.110,0.045472
X=225.726 Y=11.638 Z=167.885,0.045556
X=226.152 Y=11.354 Z=167.695,0.04268
X=226.449 Y=11.125 Z=167.587,0.045235
X=226.568 Y=11.011 Z=167.506,0.04359
X=226.623 Y=10.938 Z=167.477,0.044788
X=226.580 Y=10.895 Z=167.480,0.044321
X=226.461 Y=10.857 Z=167.464,0.045222
X=226.323 Y=10.863 Z=167.508,0.043731
X=226.085 Y=10.843 Z=167.459,0.04545
X=225.769 Y=10.802 Z=167.479,0.043933
X=225.280 Y=10.838 Z=167.539,0.044063
X=224.667 Y=11.046 Z=167.699,0.044787
X=223.896 Y=11.349 Z=168.018,0.045308
X=223.114 Y=11.645 Z=168.463,0.043546
X=222.167 Y=12.083 Z=168.635,0.043936
X=221.436 Y=12.492 Z=168.655,0.044548
X=220.751 Y=12.926 Z=168.618,0.044924
X=220.178 Y=13.295 Z=168.638,0.044088
X=219.855 Y=13.837 Z=168.952,0.043409
X=219.816 Y=14.543 Z=169.296,0.044535
X=219.780 Y=14.890 Z=169.544,0.044793
X=219.773 Y=15.152 Z=169.556,0.044026
X=219.724 Y=15.378 Z=169.397,0.04428
X=219.630 Y=15.424 Z=169.289,0.045775
X=219.521 Y=15.526 Z=169.036,0.044895
X=219.388 Y=15.546 Z=168.795,0.044476
X=219.316 Y=15.500 Z=168.477,0.042266
X=219.218 Y=15.427 Z=168.229,0.045367
X=219.166 Y=15.241 Z=167.953,0.044618
X=219.120 Y=14.922 Z=167.705,0.044022
X=219.199 Y=14.455 Z=167.462,0.045109
X=219.352 Y=13.788 Z=167.176,0.043834
X=219.595 Y=13.025 Z=166.796,0.04385
X=219.873 Y=12.178 Z=166.527,0.044629
X=220.259 Y=11.612 Z=166.379,0.045948
X=220.621 Y=11.215 Z=166.267,0.043717
X=220.854 Y=10.953 Z=166.166,0.045272
X=221.089 Y=10.783 Z=166.153,0.044585
X=221.234 Y=10.650 Z=166.106,0.04479
X=221.317 Y=10.495 Z=166.130,0.044276
X=221.397 Y=10.373 Z=166.058,0.043773
X=221.446 Y=10.276 Z=165.999,0.043987
X=221.405 Y=10.124 Z=165.941,0.044982
X=221.359 Y=10.043 Z=165.867,0.044779
X=221.287 Y=10.003 Z=165.802,0.044442
X=221.235 Y=9.985 Z=165.746,0.045066
X=221.200 Y=9.869 Z=165.610,0.042819
X=221.219 Y=9.658 Z=165.350,0.044486
X=221.247 Y=9.480 Z=165.073,0.04503
X=221.277 Y=9.459 Z=165.028,0.043331
X=221.225 Y=9.510 Z=165.117,0.046032
X=221.100 Y=9.539 Z=165.220,0.043901
X=221.086 Y=9.531 Z=165.236,0.044905
X=221.079 Y=9.482 Z=165.197,0.043465
X=221.088 Y=9.446 Z=165.152,0.0444
X=221.088 Y=9.435 Z=165.149,0.044786
X=220.987 Y=9.412 Z=165.232,0.044622
X=220.824 Y=9.489 Z=165.372,0.04674
X=220.834 Y=9.600 Z=165.419,0.042832
X=220.908 Y=9.630 Z=165.421,0.044076
X=220.984 Y=9.706 Z=165.487,0.046831
X=220.937 Y=10.004 Z=165.621,0.043791
X=220.746 Y=10.348 Z=165.839,0.042567
X=220.582 Y=10.693 Z=165.944,0.048395
X=220.455 Y=11.131 Z=166.027,0.042217
X=220.411 Y=11.635 Z=166.052,0.043109
X=220.360 Y=12.243 Z=166.267,0.044656
X=220.349 Y=12.924 Z=166.448,0.044544
X=220.458 Y=13.591 Z=166.747,0.044634
X=220.710 Y=14.276 Z=166.957,0.043627
X=221.015 Y=14.836 Z=167.125,0.044419
X=221.277 Y=15.295 Z=167.312,0.044164
X=221.542 Y=15.627 Z=167.460,0.045602
X=221.820 Y=15.923 Z=167.620,0.044204
X=222.018 Y=16.265 Z=167.800,0.044502
X=222.163 Y=16.513 Z=167.868,0.043407
X=222.241 Y=16.705 Z=167.919,0.044667
X=222.338 Y=16.921 Z=167.948,0.045483
X=222.364 Y=17.148 Z=168.023,0.043588
X=222.397 Y=17.502 Z=168.085,0.041687
X=222.531 Y=17.913 Z=167.919,0.045541
X=222.585 Y=18.339 Z=167.932,0.043668
X=222.710 Y=18.745 Z=167.890,0.045763
X=222.865 Y=19.159 Z=167.808,0.042722
X=222.979 Y=19.510 Z=167.878,0.044664
X=223.155 Y=19.756 Z=167.826,0.044847
X=223.318 Y=19.943 Z=167.631,0.04383
X=223.514 Y=20.106 Z=167.452,0.044428
X=223.685 Y=20.206 Z=167.373,0.045117
X=223.827 Y=20.204 Z=167.297,0.044178
X=223.909 Y=20.114 Z=167.249,0.044468
X=223.912 Y=19.834 Z=167.197,0.044689
X=223.959 Y=19.388 Z=167.150,0.043177
X=223.983 Y=18.831 Z=167.131,0.044942
X=223.954 Y=18.205 Z=167.056,0.045529
X=223.973 Y=17.376 Z=166.973,0.044
X=223.968 Y=16.443 Z=166.853,0.044587
X=224.072 Y=15.288 Z=166.773,0.043617
X=224.328 Y=14.183 Z=166.638,0.04555
X=224.709 Y=13.133 Z=166.554,0.0439
X=225.138 Y=12.165 Z=166.412,0.044965
X=225.689 Y=11.330 Z=166.279,0.044839
X=226.216 Y=10.591 Z=166.182,0.048407
X=226.713 Y=10.030 Z=166.059,0.043566
X=227.209 Y=9.581 Z=165.929,0.04496
X=227.597 Y=9.228 Z=165.820,0.043762
X=227.863 Y=8.954 Z=165.713,0.044277
X=228.066 Y=8.792 Z=165.625,0.044499
X=228.174 Y=8.634 Z=165.565,0.045263
X=228.246 Y=8.574 Z=165.482,0.044033
X=228.307 Y=8.532 Z=165.476,0.045375
X=228.342 Y=8.514 Z=165.492,0.04357
X=228.288 Y=8.540 Z=165.485,0.043893
X=228.297 Y=8.594 Z=165.495,0.045013
X=228.266 Y=8.604 Z=165.521,0.043444
X=228.281 Y=8.621 Z=165.532,0.045437
X=228.343 Y=8.653 Z=165.576,0.043826
X=228.325 Y=8.691 Z=165.592,0.044479
X=228.278 Y=8.698 Z=165.588,0.045722
X=228.270 Y=8.661 Z=165.539,0.043855
X=228.235 Y=8.631 Z=165.475,0.043963
X=228.270 Y=8.611 Z=165.406,0.04496
X=228.278 Y=8.589 Z=165.347,0.043832
X=228.264 Y=8.567 Z=165.315,0.044442
X=228.255 Y=8.580 Z=165.296,0.043945
X=228.255 Y=8.530 Z=165.286,0.045765
X=228.331 Y=8.539 Z=165.295,0.044587
X=228.368 Y=8.546 Z=165.298,0.043651
X=228.432 Y=8.543 Z=165.283,0.045389
X=228.472 Y=8.520 Z=165.298,0.043722
X=228.494 Y=8.550 Z=165.344,0.044075
X=228.510 Y=8.610 Z=165.408,0.044246
X=228.511 Y=8.648 Z=165.442,0.04388
X=228.462 Y=8.707 Z=165.449,0.045402
X=228.370 Y=8.779 Z=165.438,0.043589
X=228.321 Y=8.829 Z=165.383,0.045398
X=228.303 Y=8.911 Z=165.360,0.043825
X=228.289 Y=9.112 Z=165.301,0.044539
X=228.238 Y=9.326 Z=165.270,0.044498
X=228.175 Y=9.532 Z=165.336,0.044291
X=228.124 Y=9.726 Z=165.441,0.045486
X=228.035 Y=9.889 Z=165.538,0.043065
X=227.958 Y=10.071 Z=165.572,0.045423
X=227.813 Y=10.157 Z=165.573,0.043742
X=227.664 Y=10.238 Z=165.522,0.044104
X=227.548 Y=10.293 Z=165.479,0.045383
X=227.474 Y=10.354 Z=165.425,0.045027
X=227.350 Y=10.391 Z=165.403,0.043325
X=227.282 Y=10.400 Z=165.360,0.045155
X=227.226 Y=10.391 Z=165.335,0.0457
X=227.204 Y=10.368 Z=165.325,0.0424
X=227.173 Y=10.332 Z=165.335,0.044289
X=227.130 Y=10.302 Z=165.382,0.046696
X=227.075 Y=10.268 Z=165.426,0.042849
X=227.007 Y=10.264 Z=165.443,0.044703
X=226.949 Y=10.271 Z=165.475,0.044135
X=226.869 Y=10.221 Z=165.469,0.045769
X=226.750 Y=10.244 Z=165.485,0.043037
X=226.578 Y=10.365 Z=165.498,0.044996
X=226.428 Y=10.470 Z=165.479,0.044008
X=226.258 Y=10.638 Z=165.488,0.044548
X=226.022 Y=10.759 Z=165.513,0.043749
X=225.744 Y=10.968 Z=165.554,0.045092
X=225.517 Y=11.142 Z=165.548,0.044967
X=225.225 Y=11.346 Z=165.551,0.043989
X=224.891 Y=11.666 Z=165.532,0.044585
X=224.531 Y=12.047 Z=165.531,0.044642
X=224.182 Y=12.554 Z=165.624,0.04387
X=223.890 Y=13.128 Z=165.773,0.044079
X=223.631 Y=13.725 Z=165.931,0.044073
X=223.401 Y=14.228 Z=165.999,0.04441
X=223.204 Y=14.647 Z=166.029,0.043854
X=222.991 Y=15.057 Z=166.110,0.045013
X=222.837 Y=15.443 Z=166.238,0.043583
X=222.721 Y=15.803 Z=166.346,0.045486
X=222.645 Y=16.121 Z=166.425,0.043397
X=222.562 Y=16.361 Z=166.521,0.044822
X=222.484 Y=16.585 Z=166.577,0.043964
X=222.438 Y=16.727 Z=166.630,0.044146
X=222.432 Y=16.793 Z=166.651,0.046124
X=222.465 Y=16.847 Z=166.707,0.042531
X=222.454 Y=16.835 Z=166.775,0.045493
X=222.487 Y=16.799 Z=166.827,0.044919
X=222.523 Y=16.750 Z=166.958,0.043686
X=222.581 Y=16.701 Z=167.074,0.044978
X=222.707 Y=16.674 Z=167.281,0.044322
X=222.804 Y=16.606 Z=167.402,0.043557
X=222.846 Y=16.509 Z=167.567,0.044168
X=222.967 Y=16.410 Z=167.860,0.045052
X=223.108 Y=16.340 Z=168.392,0.045314
X=223.425 Y=16.287 Z=168.859,0.04347
X=223.753 Y=16.192 Z=169.135,0.044891
X=224.051 Y=16.125 Z=169.340,0.045479
X=224.328 Y=16.048 Z=169.426,0.044516
X=224.644 Y=16.021 Z=169.555,0.043622
X=224.883 Y=15.996 Z=169.708,0.044376
X=225.114 Y=16.089 Z=169.923,0.045253
X=225.379 Y=16.243 Z=170.109,0.043178
X=225.650 Y=16.349 Z=170.255,0.045562
X=225.873 Y=16.471 Z=170.313,0.044446
X=225.965 Y=16.622 Z=170.368,0.044112
X=225.976 Y=16.865 Z=170.379,0.043976
X=225.894 Y=17.119 Z=170.314,0.045131
X=225.694 Y=17.443 Z=170.194,0.045529
X=225.459 Y=17.814 Z=170.006,0.042351
X=225.222 Y=18.188 Z=169.824,0.045119
X=225.021 Y=18.540 Z=169.632,0.04457
X=224.814 Y=18.844 Z=169.487,0.043618
X=224.658 Y=19.067 Z=169.326,0.045244
X=224.525 Y=19.192 Z=169.239,0.044104
X=224.431 Y=19.177 Z=169.037,0.04418
X=224.268 Y=19.127 Z=168.890,0.046549
X=224.160 Y=19.079 Z=168.575,0.044086
X=223.969 Y=19.040 Z=168.246,0.043106
X=223.709 Y=18.985 Z=168.004,0.043979
X=223.487 Y=18.967 Z=167.756,0.045576
X=223.288 Y=18.816 Z=167.430,0.044588
X=223.148 Y=18.715 Z=167.082,0.043579
X=222.985 Y=18.640 Z=166.743,0.045111
X=222.814 Y=18.530 Z=166.415,0.044981
X=222.629 Y=18.396 Z=166.031,0.044346
X=222.478 Y=18.293 Z=165.774,0.043582
X=222.320 Y=18.113 Z=165.442,0.045309
X=222.274 Y=17.998 Z=165.099,0.04343
X=222.164 Y=17.832 Z=164.792,0.046598
X=222.095 Y=17.705 Z=164.382,0.042564
X=222.010 Y=17.611 Z=164.172,0.044688
X=221.993 Y=17.494 Z=163.886,0.044916
X=221.996 Y=17.392 Z=163.530,0.044284
X=221.830 Y=17.503 Z=163.766,0.044419
X=221.823 Y=17.556 Z=163.762,0.044998
X=221.830 Y=17.434 Z=163.456,0.042695
X=221.728 Y=17.285 Z=163.523,0.04494
X=221.697 Y=17.099 Z=163.762,0.045037
X=221.821 Y=16.847 Z=163.848,0.043618
X=221.825 Y=16.439 Z=164.026,0.045175
X=221.873 Y=16.258 Z=163.951,0.044052
X=221.934 Y=16.391 Z=163.792,0.044699
X=222.006 Y=16.473 Z=163.611,0.044871
X=222.229 Y=16.847 Z=163.350,0.044708
X=222.197 Y=16.939 Z=163.539,0.043537
X=222.044 Y=16.882 Z=163.759,0.045422
X=222.149 Y=16.833 Z=163.957,0.043548
X=222.212 Y=16.892 Z=164.135,0.045027
X=222.092 Y=16.935 Z=164.334,0.044274
X=222.105 Y=16.911 Z=164.491,0.04368
X=222.144 Y=16.777 Z=164.572,0.045608
X=222.001 Y=16.829 Z=164.672,0.045855
X=221.913 Y=16.892 Z=164.686,0.04228
X=221.909 Y=16.889 Z=164.665,0.04485
X=221.983 Y=16.785 Z=164.713,0.044039
X=222.022 Y=16.589 Z=164.782,0.044488
X=222.085 Y=16.450 Z=164.842,0.045569
X=222.123 Y=16.238 Z=164.921,0.043829
X=222.098 Y=16.149 Z=164.951,0.047964
X=222.072 Y=16.084 Z=164.975,0.039578
X=222.141 Y=16.047 Z=164.971,0.04545
X=222.244 Y=15.917 Z=164.955,0.045226
X=222.174 Y=15.889 Z=165.479,0.043319
X=222.247 Y=15.860 Z=166.018,0.043975
X=222.477 Y=15.709 Z=166.407,0.047964
X=222.756 Y=15.554 Z=166.580,0.041578
X=223.036 Y=15.387 Z=166.632,0.044991
X=223.400 Y=15.501 Z=166.633,0.043942
X=223.751 Y=15.651 Z=166.716,0.043265
X=223.968 Y=15.867 Z=166.890,0.045051
X=224.170 Y=15.951 Z=167.071,0.044939
X=224.335 Y=15.911 Z=167.160,0.043653
X=224.534 Y=15.723 Z=167.072,0.044268
X=224.719 Y=15.403 Z=166.891,0.045464
X=224.824 Y=15.025 Z=166.785,0.044311
X=224.910 Y=14.599 Z=166.484,0.043493
X=225.028 Y=14.143 Z=166.370,0.045175
X=225.144 Y=13.484 Z=166.414,0.045171
X=225.417 Y=12.839 Z=166.370,0.044223
X=225.757 Y=12.317 Z=166.299,0.044069
X=226.162 Y=11.974 Z=166.238,0.045814
X=226.464 Y=11.771 Z=166.271,0.043909
X=226.761 Y=11.605 Z=166.362,0.043199
X=227.065 Y=11.433 Z=166.374,0.046137
X=227.384 Y=11.263 Z=166.305,0.04285
X=227.564 Y=11.158 Z=166.387,0.045563
X=227.636 Y=11.073 Z=166.398,0.043282
X=227.670 Y=11.042 Z=166.255,0.045749
X=227.663 Y=10.895 Z=166.224,0.04271
X=227.664 Y=10.652 Z=166.204,0.045398
X=227.858 Y=10.330 Z=166.114,0.044592
X=228.204 Y=9.950 Z=165.979,0.044222
X=228.659 Y=9.540 Z=165.880,0.044195
X=229.147 Y=9.150 Z=165.752,0.045147
X=229.616 Y=8.861 Z=165.656,0.043799
X=230.069 Y=8.602 Z=165.508,0.044641
X=230.538 Y=8.391 Z=165.388,0.044111
X=231.102 Y=8.303 Z=165.255,0.044573
X=231.632 Y=8.315 Z=165.181,0.04426
X=232.103 Y=8.420 Z=165.164,0.045199
X=232.579 Y=8.589 Z=165.229,0.043729
X=233.016 Y=8.808 Z=165.269,0.044846
X=233.407 Y=8.974 Z=165.310,0.044636
X=233.729 Y=9.157 Z=165.344,0.045878
X=233.966 Y=9.346 Z=165.348,0.042396
X=234.189 Y=9.544 Z=165.353,0.0473
X=234.318 Y=9.766 Z=165.363,0.042677
X=234.390 Y=9.905 Z=165.376,0.045382
X=234.421 Y=10.038 Z=165.449,0.042627
X=234.409 Y=10.124 Z=165.554,0.044834
X=234.314 Y=10.143 Z=165.645,0.044253
X=234.172 Y=10.144 Z=165.743,0.044564
X=234.068 Y=10.083 Z=165.770,0.044822
X=233.946 Y=10.035 Z=165.702,0.043992
X=233.861 Y=10.057 Z=165.604,0.044844
X=233.821 Y=10.122 Z=165.530,0.046759
X=233.879 Y=10.199 Z=165.476,0.04235
X=233.932 Y=10.314 Z=165.538,0.044281
X=234.016 Y=10.415 Z=165.541,0.045326
X=234.186 Y=10.457 Z=165.594,0.042626
X=234.354 Y=10.535 Z=165.593,0.04534
X=234.520 Y=10.608 Z=165.640,0.044714
X=234.680 Y=10.676 Z=165.675,0.046242
X=234.724 Y=10.652 Z=165.693,0.043595
X=234.730 Y=10.618 Z=165.727,0.04278
X=234.730 Y=10.476 Z=165.740,0.043622
X=234.666 Y=10.292 Z=165.720,0.044931
X=234.528 Y=10.084 Z=165.682,0.0457
X=234.403 Y=9.874 Z=165.640,0.043843
X=234.162 Y=9.597 Z=165.631,0.043871
X=233.794 Y=9.254 Z=165.604,0.046329
X=233.390 Y=8.909 Z=165.575,0.043702
X=232.830 Y=8.558 Z=165.556,0.043405
X=232.118 Y=8.199 Z=165.555,0.045612
X=231.384 Y=7.871 Z=165.596,0.042741
X=230.710 Y=7.615 Z=165.599,0.045647
X=230.058 Y=7.374 Z=165.611,0.043093
X=229.514 Y=7.212 Z=165.637,0.045213
X=229.024 Y=7.002 Z=165.675,0.044396
X=228.565 Y=6.802 Z=165.794,0.044511
X=228.016 Y=6.638 Z=165.943,0.044481
X=227.516 Y=6.494 Z=166.069,0.043473
X=227.092 Y=6.363 Z=166.176,0.0445
X=226.721 Y=6.258 Z=166.252,0.046937
X=226.474 Y=6.192 Z=166.266,0.042579
X=226.227 Y=6.024 Z=166.241,0.043843
X=226.077 Y=5.890 Z=166.181,0.044978
X=225.995 Y=5.734 Z=166.086,0.043955
X=225.972 Y=5.537 Z=166.095,0.044273
X=225.891 Y=5.291 Z=166.083,0.044461
X=225.803 Y=5.070 Z=165.967,0.045483
X=225.661 Y=4.881 Z=165.841,0.043778
X=225.518 Y=4.716 Z=165.703,0.045511
X=225.426 Y=4.455 Z=165.723,0.044461
X=225.372 Y=4.110 Z=165.650,0.043924
X=225.384 Y=3.836 Z=165.580,0.045085
X=225.372 Y=3.661 Z=165.571,0.044116
X=225.392 Y=3.461 Z=165.671,0.043669
X=225.433 Y=3.251 Z=165.874,0.044641
X=225.518 Y=3.128 Z=165.916,0.04417
X=225.635 Y=3.007 Z=165.959,0.045378
X=225.760 Y=2.893 Z=165.983,0.044148
X=225.920 Y=2.839 Z=165.970,0.043581
X=226.134 Y=2.740 Z=165.906,0.046591
X=226.407 Y=2.631 Z=165.896,0.042212
X=226.657 Y=2.564 Z=165.912,0.044342
X=226.864 Y=2.528 Z=165.909,0.044793
X=226.995 Y=2.506 Z=165.889,0.046218
X=227.118 Y=2.442 Z=165.809,0.042965
X=227.268 Y=2.361 Z=165.727,0.044342
X=227.426 Y=2.323 Z=165.622,0.04399
X=227.545 Y=2.214 Z=165.534,0.044149
X=227.652 Y=2.092 Z=165.472,0.045681
X=227.748 Y=2.068 Z=165.464,0.043879
X=227.803 Y=2.029 Z=165.464,0.044999
X=227.820 Y=1.963 Z=165.454,0.044655
X=227.827 Y=1.920 Z=165.479,0.043173
X=227.798 Y=1.880 Z=165.500,0.046067
X=227.771 Y=1.816 Z=165.559,0.042919
X=227.764 Y=1.778 Z=165.585,0.044652
X=227.723 Y=1.773 Z=165.655,0.046267
X=227.607 Y=1.725 Z=165.642,0.043269
X=227.494 Y=1.670 Z=165.628,0.044546
X=227.420 Y=1.589 Z=165.615,0.043737
X=227.398 Y=1.499 Z=165.585,0.045891
X=227.450 Y=1.404 Z=165.562,0.043295
X=227.460 Y=1.315 Z=165.546,0.044586
X=227.498 Y=1.229 Z=165.549,0.045403
X=227.551 Y=1.152 Z=165.527,0.043799
X=227.593 Y=1.056 Z=165.484,0.043601
X=227.611 Y=1.030 Z=165.469,0.046012
X=227.647 Y=0.968 Z=165.451,0.043451
X=227.677 Y=0.860 Z=165.436,0.044504
X=227.633 Y=0.799 Z=165.389,0.044963
X=227.628 Y=0.728 Z=165.348,0.044083
X=227.622 Y=0.645 Z=165.294,0.045201
X=227.573 Y=0.591 Z=165.272,0.04354
X=227.516 Y=0.558 Z=165.254,0.044024
X=227.501 Y=0.585 Z=165.263,0.044972
X=227.446 Y=0.605 Z=165.291,0.044673
X=227.429 Y=0.572 Z=165.290,0.044035
X=227.423 Y=0.576 Z=165.274,0.04534
X=227.452 Y=0.524 Z=165.278,0.043483
X=227.493 Y=0.536 Z=165.331,0.04484
X=227.560 Y=0.532 Z=165.360,0.044501
X=227.583 Y=0.522 Z=165.374,0.045037
X=227.678 Y=0.546 Z=165.351,0.043488
X=227.748 Y=0.575 Z=165.336,0.045585
X=227.842 Y=0.613 Z=165.350,0.043693
X=227.922 Y=0.602 Z=165.337,0.045049
X=227.988 Y=0.614 Z=165.338,0.043247
X=228.126 Y=0.633 Z=165.342,0.044884
X=228.272 Y=0.603 Z=165.331,0.0441
X=228.396 Y=0.618 Z=165.309,0.045418
X=228.540 Y=0.619 Z=165.281,0.043385
X=228.651 Y=0.617 Z=165.241,0.045483
X=228.782 Y=0.591 Z=165.190,0.044095
X=228.903 Y=0.584 Z=165.195,0.044187
X=229.001 Y=0.612 Z=165.204,0.044586
X=229.103 Y=0.646 Z=165.200,0.044342
X=229.170 Y=0.693 Z=165.155,0.044233
X=229.227 Y=0.654 Z=165.150,0.046046
X=229.258 Y=0.615 Z=165.130,0.044072
X=229.321 Y=0.614 Z=165.126,0.045245
X=229.345 Y=0.592 Z=165.128,0.044282
X=229.360 Y=0.550 Z=165.132,0.04394
X=229.419 Y=0.518 Z=165.125,0.043536
X=229.411 Y=0.496 Z=165.135,0.046278
X=229.402 Y=0.419 Z=165.154,0.04368
X=229.384 Y=0.358 Z=165.174,0.044931
X=229.363 Y=0.290 Z=165.190,0.043849
X=229.332 Y=0.161 Z=165.162,0.043896
X=229.312 Y=0.036 Z=165.087,0.044357
X=229.189 Y=-0.086 Z=165.007,0.0459
X=229.133 Y=-0.180 Z=164.966,0.04417
X=229.032 Y=-0.216 Z=164.960,0.043758
X=228.973 Y=-0.252 Z=165.052,0.044546
X=228.867 Y=-0.281 Z=165.059,0.045328
X=228.762 Y=-0.269 Z=165.084,0.043365
X=228.695 Y=-0.242 Z=165.090,0.043559
X=228.596 Y=-0.231 Z=165.093,0.04572
X=228.488 Y=-0.277 Z=165.072,0.044119
X=228.417 Y=-0.332 Z=165.030,0.044776
X=228.325 Y=-0.351 Z=164.985,0.04295
X=228.225 Y=-0.380 Z=164.961,0.045707
X=228.166 Y=-0.376 Z=164.929,0.044482
X=228.137 Y=-0.418 Z=164.903,0.046651
X=228.105 Y=-0.428 Z=164.884,0.042554
X=228.074 Y=-0.481 Z=164.875,0.043723
X=228.030 Y=-0.532 Z=164.846,0.044785
X=228.024 Y=-0.585 Z=164.838,0.044134
X=228.065 Y=-0.635 Z=164.829,0.045317
X=228.133 Y=-0.628 Z=164.830,0.043144
X=228.146 Y=-0.626 Z=164.860,0.045269
X=228.183 Y=-0.664 Z=164.849,0.04456
X=228.281 Y=-0.672 Z=164.859,0.044181
X=228.306 Y=-0.666 Z=164.858,0.044702
X=228.338 Y=-0.693 Z=164.838,0.044745
X=228.355 Y=-0.711 Z=164.824,0.044224
X=228.393 Y=-0.713 Z=164.810,0.043634
X=228.392 Y=-0.728 Z=164.814,0.044735
X=228.393 Y=-0.716 Z=164.827,0.046129
X=228.376 Y=-0.660 Z=164.822,0.042098
X=228.392 Y=-0.598 Z=164.818,0.045524
X=228.367 Y=-0.557 Z=164.809,0.046188
X=228.349 Y=-0.516 Z=164.804,0.04229
X=228.358 Y=-0.476 Z=164.836,0.043902
X=228.273 Y=-0.408 Z=164.853,0.045187
X=228.272 Y=-0.369 Z=164.868,0.043641
X=228.234 Y=-0.314 Z=164.899,0.046725
X=228.194 Y=-0.279 Z=164.898,0.042228
X=228.189 Y=-0.250 Z=164.891,0.044999
X=228.167 Y=-0.213 Z=164.893,0.044344
X=228.156 Y=-0.219 Z=164.862,0.043615
X=228.181 Y=-0.218 Z=164.844,0.045199
X=228.191 Y=-0.209 Z=164.850,0.043519
X=228.195 Y=-0.217 Z=164.869,0.044581
X=228.166 Y=-0.230 Z=164.867,0.044429
X=228.223 Y=-0.300 Z=164.858,0.045184
X=228.275 Y=-0.346 Z=164.862,0.043869
X=228.266 Y=-0.376 Z=164.861,0.04573
X=228.228 Y=-0.405 Z=164.854,0.043341
X=228.218 Y=-0.463 Z=164.852,0.045165
X=228.200 Y=-0.513 Z=164.836,0.04283
X=228.160 Y=-0.494 Z=164.877,0.04421
X=228.208 Y=-0.377 Z=165.114,0.0454
X=228.365 Y=-0.296 Z=165.321,0.044201
X=228.408 Y=-0.280 Z=165.459,0.04516
X=228.324 Y=-0.240 Z=165.543,0.042848
X=228.151 Y=-0.185 Z=165.508,0.044341
X=227.898 Y=-0.105 Z=165.391,0.044773
X=227.639 Y=0.047 Z=165.293,0.045122
X=227.427 Y=0.261 Z=165.208,0.044554
X=227.243 Y=0.481 Z=165.199,0.042781
X=227.130 Y=0.716 Z=165.218,0.047104
X=227.085 Y=0.977 Z=165.241,0.042797
X=227.070 Y=1.178 Z=165.235,0.044438
X=227.030 Y=1.276 Z=165.140,0.044705
X=226.995 Y=1.322 Z=164.991,0.044332
X=226.974 Y=1.278 Z=164.839,0.044054
X=227.067 Y=1.227 Z=164.716,0.044012
X=227.228 Y=1.214 Z=164.664,0.044928
X=227.378 Y=1.215 Z=164.694,0.043664
X=227.538 Y=1.184 Z=164.794,0.047079
X=227.583 Y=1.083 Z=164.857,0.042137
X=227.625 Y=0.968 Z=164.894,0.045814
X=227.603 Y=0.804 Z=164.850,0.043564
X=227.627 Y=0.704 Z=164.808,0.044363
X=227.592 Y=0.538 Z=164.756,0.044882
X=227.505 Y=0.418 Z=164.702,0.04313
X=227.485 Y=0.274 Z=164.707,0.046933
X=227.446 Y=0.081 Z=164.706,0.04376
X=227.414 Y=-0.025 Z=164.686,0.044882
X=227.386 Y=-0.076 Z=164.672,0.043485
X=227.325 Y=-0.076 Z=164.676,0.046127
X=227.260 Y=-0.078 Z=164.719,0.044721
X=227.162 Y=-0.112 Z=164.739,0.043502
X=227.062 Y=-0.097 Z=164.736,0.045046
X=226.992 Y=-0.074 Z=164.730,0.043458
X=226.901 Y=-0.066 Z=164.729,0.044729
X=226.854 Y=-0.037 Z=164.729,0.043873
X=226.747 Y=-0.023 Z=164.704,0.046202
X=226.655 Y=-0.040 Z=164.633,0.043536
X=226.526 Y=-0.060 Z=164.565,0.04477
X=226.449 Y=-0.065 Z=164.522,0.04425
X=226.422 Y=-0.055 Z=164.503,0.043359
X=226.395 Y=-0.030 Z=164.525,0.044341
X=226.365 Y=0.067 Z=164.520,0.044875
X=226.294 Y=0.134 Z=164.419,0.045143
X=226.211 Y=0.141 Z=164.244,0.045256
X=226.093 Y=0.212 Z=164.073,0.043695
X=225.982 Y=0.328 Z=163.993,0.044298
X=225.886 Y=0.589 Z=164.004,0.044138
X=225.864 Y=0.909 Z=164.028,0.044201
X=225.873 Y=1.280 Z=164.062,0.044398
X=225.913 Y=1.650 Z=164.102,0.044644
X=225.902 Y=2.007 Z=164.148,0.043652
X=225.929 Y=2.279 Z=164.153,0.045773
X=226.017 Y=2.507 Z=164.152,0.045293
X=226.054 Y=2.681 Z=164.154,0.042585
X=226.121 Y=2.808 Z=164.134,0.043778
X=226.166 Y=2.920 Z=164.154,0.045757
X=226.162 Y=2.995 Z=164.145,0.043643
X=226.196 Y=2.974 Z=164.131,0.044702
X=226.204 Y=2.950 Z=164.101,0.045793
X=226.227 Y=2.921 Z=164.091,0.044112
X=226.262 Y=2.885 Z=164.092,0.044354
X=226.258 Y=2.798 Z=164.103,0.046137
X=226.223 Y=2.704 Z=164.107,0.043047
X=226.279 Y=2.600 Z=164.095,0.043368
X=226.301 Y=2.455 Z=164.084,0.04414
X=226.316 Y=2.306 Z=164.037,0.044129
X=226.341 Y=2.169 Z=164.026,0.0458
X=226.370 Y=2.037 Z=164.048,0.045011
X=226.432 Y=1.942 Z=164.106,0.042744
