Position, Time(s)
X=185.876 Y=-17.287 Z=163.038,0.045329
X=186.020 Y=-17.837 Z=163.079,0.043171
X=186.112 Y=-18.240 Z=163.201,0.04467
X=186.087 Y=-18.555 Z=163.333,0.043193
X=186.046 Y=-18.881 Z=163.281,0.044803
X=185.996 Y=-19.205 Z=163.229,0.044663
X=185.943 Y=-19.479 Z=163.139,0.044641
X=185.969 Y=-19.650 Z=163.082,0.044443
X=185.957 Y=-19.731 Z=163.064,0.044214
X=185.909 Y=-19.703 Z=163.122,0.044984
X=185.922 Y=-19.667 Z=163.170,0.043878
X=185.920 Y=-19.591 Z=163.223,0.044401
X=185.924 Y=-19.475 Z=163.289,0.044492
X=185.920 Y=-19.320 Z=163.336,0.044163
X=185.873 Y=-19.283 Z=163.357,0.044088
X=185.852 Y=-19.254 Z=163.319,0.044998
X=185.850 Y=-19.179 Z=163.375,0.044517
X=185.844 Y=-19.101 Z=163.393,0.044145
X=185.858 Y=-18.760 Z=163.472,0.045251
X=185.954 Y=-18.161 Z=163.593,0.043919
X=186.009 Y=-17.456 Z=163.636,0.044959
X=186.196 Y=-16.759 Z=163.675,0.043406
X=186.495 Y=-16.018 Z=163.833,0.045178
X=186.864 Y=-15.411 Z=164.027,0.043451
X=187.287 Y=-14.991 Z=164.155,0.044157
X=187.726 Y=-14.656 Z=164.227,0.047871
X=188.093 Y=-14.501 Z=164.305,0.046056
X=188.420 Y=-14.423 Z=164.338,0.044464
X=188.725 Y=-14.395 Z=164.343,0.044468
X=188.979 Y=-14.388 Z=164.324,0.044803
X=189.188 Y=-14.391 Z=164.334,0.043505
X=189.318 Y=-14.395 Z=164.381,0.044438
X=189.534 Y=-14.433 Z=164.380,0.045805
X=189.612 Y=-14.483 Z=164.394,0.045698
X=189.699 Y=-14.541 Z=164.398,0.043397
X=189.762 Y=-14.574 Z=164.449,0.043054
X=189.810 Y=-14.695 Z=164.472,0.044026
X=189.796 Y=-14.842 Z=164.516,0.045406
X=189.801 Y=-14.955 Z=164.521,0.044193
X=189.783 Y=-15.082 Z=164.531,0.044252
X=189.784 Y=-15.231 Z=164.563,0.045002
X=189.744 Y=-15.403 Z=164.612,0.04396
X=189.562 Y=-15.991 Z=164.757,0.045482
X=189.246 Y=-17.022 Z=164.889,0.043882
X=188.943 Y=-18.348 Z=165.112,0.043098
X=188.972 Y=-19.512 Z=165.230,0.044614
X=189.313 Y=-20.140 Z=165.521,0.044534
X=189.685 Y=-20.482 Z=165.857,0.043954
X=190.060 Y=-20.421 Z=166.063,0.046728
X=190.343 Y=-20.126 Z=166.142,0.04122
X=190.502 Y=-19.840 Z=166.190,0.046629
X=190.587 Y=-19.606 Z=166.184,0.042284
X=190.677 Y=-19.382 Z=166.181,0.044144
X=190.816 Y=-19.074 Z=166.232,0.046516
X=190.928 Y=-18.712 Z=166.324,0.042275
X=191.070 Y=-18.259 Z=166.491,0.044155
X=191.247 Y=-17.753 Z=166.752,0.045162
X=191.396 Y=-17.258 Z=166.946,0.04593
X=191.554 Y=-16.848 Z=167.036,0.043102
X=191.589 Y=-16.603 Z=167.041,0.04586
X=191.605 Y=-16.490 Z=166.973,0.04301
X=191.477 Y=-16.458 Z=166.890,0.044967
X=191.349 Y=-16.416 Z=166.841,0.044099
X=191.235 Y=-16.376 Z=166.817,0.044154
X=191.163 Y=-16.374 Z=166.805,0.045354
X=191.123 Y=-16.405 Z=166.802,0.044258
X=191.123 Y=-16.535 Z=166.805,0.044726
X=191.145 Y=-16.662 Z=166.806,0.043581
X=191.115 Y=-16.833 Z=166.807,0.044082
X=191.123 Y=-16.993 Z=166.813,0.045703
X=191.109 Y=-17.193 Z=166.767,0.044075
X=191.114 Y=-17.339 Z=166.722,0.044341
X=191.090 Y=-17.477 Z=166.638,0.045535
X=191.110 Y=-17.640 Z=166.595,0.044412
X=191.097 Y=-17.784 Z=166.520,0.04307
X=191.112 Y=-17.914 Z=166.515,0.044756
X=191.109 Y=-18.012 Z=166.494,0.04516
X=191.098 Y=-18.084 Z=166.467,0.043183
X=191.039 Y=-18.179 Z=166.445,0.045168
X=190.938 Y=-18.205 Z=166.369,0.045114
X=190.788 Y=-18.075 Z=166.261,0.043254
X=190.632 Y=-17.854 Z=166.136,0.044725
X=190.498 Y=-17.694 Z=165.997,0.044632
X=190.400 Y=-17.608 Z=165.954,0.044614
X=190.332 Y=-17.561 Z=165.925,0.043942
X=190.235 Y=-17.565 Z=165.868,0.044978
X=190.151 Y=-17.575 Z=165.802,0.045197
X=190.096 Y=-17.582 Z=165.831,0.043782
X=190.023 Y=-17.568 Z=165.817,0.044851
X=189.971 Y=-17.527 Z=165.809,0.044508
X=189.871 Y=-17.478 Z=165.839,0.043981
X=189.807 Y=-17.436 Z=165.880,0.04415
X=189.718 Y=-17.478 Z=165.902,0.045062
X=189.641 Y=-17.551 Z=165.853,0.04538
X=189.552 Y=-17.669 Z=165.771,0.043501
X=189.476 Y=-17.840 Z=165.691,0.044417
X=189.429 Y=-17.942 Z=165.670,0.045819
X=189.408 Y=-18.074 Z=165.634,0.043536
X=189.370 Y=-18.174 Z=165.596,0.045874
X=189.376 Y=-18.237 Z=165.594,0.044521
X=189.382 Y=-18.322 Z=165.589,0.042473
X=189.361 Y=-18.398 Z=165.606,0.045795
X=189.368 Y=-18.501 Z=165.607,0.04345
X=189.327 Y=-18.632 Z=165.568,0.044745
X=189.268 Y=-18.774 Z=165.538,0.044261
X=189.238 Y=-18.965 Z=165.499,0.044659
X=189.127 Y=-19.344 Z=165.486,0.045647
X=188.879 Y=-20.307 Z=165.392,0.042858
X=188.620 Y=-21.774 Z=165.172,0.04493
X=188.508 Y=-23.471 Z=164.910,0.045917
X=188.728 Y=-25.214 Z=164.530,0.043038
X=189.210 Y=-26.861 Z=164.097,0.046297
X=190.013 Y=-28.284 Z=163.651,0.044169
X=190.984 Y=-29.289 Z=163.293,0.044948
X=191.832 Y=-29.841 Z=163.062,0.044671
X=192.504 Y=-29.954 Z=162.954,0.042309
X=192.685 Y=-29.808 Z=163.037,0.044377
X=192.595 Y=-29.581 Z=163.194,0.044043
X=192.298 Y=-29.321 Z=163.355,0.044817
X=191.911 Y=-28.986 Z=163.419,0.044696
X=191.455 Y=-28.582 Z=163.501,0.043437
X=190.810 Y=-28.004 Z=163.679,0.045472
X=190.093 Y=-27.254 Z=163.821,0.044778
X=189.358 Y=-26.290 Z=164.140,0.044052
X=188.852 Y=-25.293 Z=164.300,0.044341
X=188.445 Y=-24.301 Z=164.557,0.043514
X=188.307 Y=-23.405 Z=164.796,0.044972
X=188.339 Y=-22.734 Z=165.056,0.044068
X=188.340 Y=-22.226 Z=165.184,0.044608
X=188.381 Y=-21.884 Z=165.318,0.045808
X=188.490 Y=-21.665 Z=165.359,0.042795
X=188.556 Y=-21.468 Z=165.378,0.043504
X=188.702 Y=-21.163 Z=165.146,0.046653
X=188.736 Y=-20.942 Z=165.150,0.04295
X=188.732 Y=-20.763 Z=165.152,0.044196
X=188.781 Y=-20.565 Z=165.156,0.04455
X=188.884 Y=-20.353 Z=165.205,0.043871
X=188.946 Y=-20.160 Z=165.234,0.046389
X=188.986 Y=-20.044 Z=165.288,0.042076
X=189.065 Y=-19.955 Z=165.323,0.043784
X=189.125 Y=-19.842 Z=165.398,0.04474
X=189.209 Y=-19.628 Z=165.480,0.044087
X=189.268 Y=-19.368 Z=165.514,0.045603
X=189.347 Y=-18.820 Z=165.577,0.044184
X=189.510 Y=-18.113 Z=165.642,0.044727
X=189.641 Y=-17.354 Z=165.580,0.043371
X=189.817 Y=-16.732 Z=165.530,0.045189
X=189.966 Y=-16.310 Z=165.518,0.043683
X=190.124 Y=-16.071 Z=165.462,0.044303
X=190.218 Y=-15.950 Z=165.420,0.0465
X=190.273 Y=-16.004 Z=165.431,0.04331
X=190.310 Y=-16.086 Z=165.423,0.044232
X=190.351 Y=-16.148 Z=165.441,0.044392
X=190.376 Y=-16.178 Z=165.468,0.043794
X=190.398 Y=-16.237 Z=165.472,0.044879
X=190.388 Y=-16.326 Z=165.481,0.044546
X=190.386 Y=-16.388 Z=165.433,0.045084
X=190.371 Y=-16.410 Z=165.398,0.043948
X=190.305 Y=-16.481 Z=165.310,0.04528
X=190.266 Y=-16.502 Z=165.215,0.043605
X=190.231 Y=-16.529 Z=165.096,0.043504
X=190.181 Y=-16.556 Z=165.015,0.047253
X=190.102 Y=-16.523 Z=165.012,0.043832
X=189.982 Y=-16.356 Z=165.352,0.044924
X=190.095 Y=-16.259 Z=165.231,0.044013
X=190.137 Y=-16.217 Z=165.188,0.04452
X=190.115 Y=-16.211 Z=165.220,0.044913
X=190.073 Y=-16.139 Z=165.254,0.044599
X=190.080 Y=-16.061 Z=165.127,0.043982
X=190.040 Y=-15.961 Z=164.924,0.044947
X=190.020 Y=-15.921 Z=164.829,0.044119
X=190.021 Y=-15.880 Z=164.778,0.044252
X=190.085 Y=-15.836 Z=164.714,0.044135
X=190.106 Y=-15.821 Z=164.632,0.04524
X=190.136 Y=-15.853 Z=164.632,0.045841
X=190.157 Y=-15.908 Z=164.575,0.041662
X=190.089 Y=-15.962 Z=164.496,0.045592
X=189.966 Y=-16.059 Z=164.295,0.044356
X=189.846 Y=-16.151 Z=164.191,0.04523
X=189.772 Y=-16.249 Z=164.062,0.043105
X=189.784 Y=-16.325 Z=164.059,0.045723
X=189.732 Y=-16.419 Z=164.041,0.043445
X=189.709 Y=-16.468 Z=164.052,0.044253
X=189.729 Y=-16.560 Z=163.996,0.046948
X=189.664 Y=-16.611 Z=163.972,0.042494
X=189.594 Y=-16.647 Z=163.936,0.044809
X=189.512 Y=-16.662 Z=163.908,0.046601
X=189.404 Y=-16.707 Z=163.796,0.042084
X=189.277 Y=-16.708 Z=163.634,0.044678
X=189.151 Y=-16.689 Z=163.512,0.046004
X=189.065 Y=-16.668 Z=163.454,0.044726
X=188.994 Y=-16.627 Z=163.365,0.044517
X=188.978 Y=-16.616 Z=163.307,0.042293
X=188.972 Y=-16.528 Z=163.308,0.045657
X=188.942 Y=-16.491 Z=163.276,0.043315
X=188.916 Y=-16.458 Z=163.219,0.044625
X=188.891 Y=-16.458 Z=163.219,0.044987
X=188.940 Y=-16.476 Z=163.208,0.044932
X=189.010 Y=-16.483 Z=163.182,0.044379
X=189.023 Y=-16.522 Z=163.178,0.044153
X=188.957 Y=-16.570 Z=163.159,0.044294
X=188.979 Y=-16.608 Z=163.140,0.045862
X=188.948 Y=-16.656 Z=163.145,0.042347
X=188.973 Y=-16.719 Z=163.130,0.046094
X=188.938 Y=-16.765 Z=163.116,0.044119
X=188.954 Y=-16.808 Z=163.104,0.041352
X=188.967 Y=-16.850 Z=163.095,0.044458
X=188.984 Y=-16.880 Z=163.097,0.045484
X=188.952 Y=-16.929 Z=163.099,0.043442
X=188.969 Y=-16.949 Z=163.109,0.044532
X=188.938 Y=-16.968 Z=163.123,0.045552
X=188.952 Y=-16.982 Z=163.120,0.043518
X=189.007 Y=-16.966 Z=163.109,0.044198
X=189.006 Y=-16.956 Z=163.080,0.044909
X=188.971 Y=-17.005 Z=163.054,0.044479
X=188.925 Y=-16.985 Z=163.042,0.044488
X=188.919 Y=-16.997 Z=163.015,0.044385
X=188.949 Y=-17.053 Z=162.973,0.04505
X=188.954 Y=-17.080 Z=162.949,0.042981
X=188.994 Y=-17.088 Z=162.967,0.04506
X=189.034 Y=-17.097 Z=162.989,0.04528
X=189.011 Y=-17.061 Z=162.980,0.044316
X=189.045 Y=-17.063 Z=162.965,0.043454
X=189.031 Y=-17.047 Z=162.933,0.045802
X=188.971 Y=-17.043 Z=162.906,0.044797
X=188.940 Y=-17.033 Z=162.881,0.043294
X=188.912 Y=-17.050 Z=162.844,0.044016
X=188.888 Y=-17.085 Z=162.852,0.044966
X=188.886 Y=-17.129 Z=162.909,0.045723
X=189.035 Y=-17.263 Z=163.350,0.043753
X=189.213 Y=-17.340 Z=163.837,0.044804
X=189.373 Y=-17.386 Z=164.137,0.044448
X=189.455 Y=-17.376 Z=164.307,0.04344
X=189.538 Y=-17.343 Z=164.365,0.044907
X=189.569 Y=-17.291 Z=164.323,0.046241
X=189.623 Y=-17.270 Z=164.322,0.044973
X=189.731 Y=-17.289 Z=164.311,0.043511
X=189.982 Y=-17.378 Z=164.565,0.043578
X=190.248 Y=-17.386 Z=164.913,0.04481
X=190.570 Y=-17.376 Z=165.203,0.044001
X=190.828 Y=-17.303 Z=165.402,0.044418
X=191.010 Y=-17.211 Z=165.507,0.046462
X=191.180 Y=-17.098 Z=165.554,0.042711
X=191.284 Y=-17.088 Z=165.502,0.044946
X=191.318 Y=-17.207 Z=165.432,0.04436
X=191.350 Y=-17.389 Z=165.327,0.044211
X=191.352 Y=-17.537 Z=165.392,0.04427
X=191.380 Y=-17.683 Z=165.389,0.04394
X=191.442 Y=-17.811 Z=165.463,0.0454
X=191.517 Y=-17.985 Z=165.587,0.044278
X=191.577 Y=-18.127 Z=165.777,0.044632
X=191.679 Y=-18.308 Z=166.032,0.045078
X=191.831 Y=-18.495 Z=166.240,0.042966
X=191.947 Y=-18.672 Z=166.350,0.045909
X=191.938 Y=-18.855 Z=166.366,0.042976
X=191.855 Y=-19.104 Z=166.292,0.044557
X=191.685 Y=-19.373 Z=166.259,0.044241
X=191.522 Y=-19.634 Z=166.256,0.044996
X=191.342 Y=-19.834 Z=166.246,0.045132
X=191.201 Y=-19.944 Z=166.203,0.043797
X=191.067 Y=-19.946 Z=166.168,0.044967
X=190.931 Y=-19.961 Z=166.152,0.043631
X=190.840 Y=-19.964 Z=166.122,0.045226
X=190.690 Y=-19.923 Z=166.082,0.043636
X=190.551 Y=-19.819 Z=166.054,0.044137
X=190.477 Y=-19.679 Z=165.996,0.046848
X=190.359 Y=-19.603 Z=165.955,0.042422
X=190.264 Y=-19.489 Z=165.912,0.043985
X=190.172 Y=-19.412 Z=165.886,0.046565
X=190.085 Y=-19.309 Z=165.854,0.04397
X=190.024 Y=-19.159 Z=165.843,0.043662
X=189.953 Y=-19.050 Z=165.823,0.043675
X=189.856 Y=-18.943 Z=165.795,0.044917
X=189.758 Y=-18.856 Z=165.752,0.04405
X=189.713 Y=-18.782 Z=165.697,0.045142
X=189.667 Y=-18.711 Z=165.644,0.044158
X=189.584 Y=-18.661 Z=165.586,0.045562
X=189.497 Y=-18.625 Z=165.526,0.04246
X=189.395 Y=-18.552 Z=165.497,0.044634
X=189.360 Y=-18.497 Z=165.447,0.045203
X=189.292 Y=-18.436 Z=165.397,0.044491
X=189.167 Y=-18.383 Z=165.337,0.044563
X=189.057 Y=-18.384 Z=165.274,0.044599
X=188.932 Y=-18.361 Z=165.196,0.043433
X=188.812 Y=-18.338 Z=165.130,0.046143
X=188.745 Y=-18.343 Z=165.120,0.042737
X=188.704 Y=-18.380 Z=165.073,0.045495
X=188.596 Y=-18.421 Z=165.030,0.04567
X=188.550 Y=-18.465 Z=165.028,0.042849
X=188.554 Y=-18.509 Z=164.995,0.043958
X=188.572 Y=-18.526 Z=164.999,0.045092
X=188.609 Y=-18.448 Z=165.008,0.044898
X=188.663 Y=-18.393 Z=165.018,0.044759
X=188.665 Y=-18.356 Z=165.009,0.043679
X=188.661 Y=-18.285 Z=165.027,0.044051
X=188.668 Y=-18.281 Z=165.029,0.046023
X=188.667 Y=-18.249 Z=165.031,0.042325
X=188.681 Y=-18.199 Z=165.025,0.045542
X=188.725 Y=-18.205 Z=165.030,0.043923
X=188.709 Y=-18.219 Z=164.990,0.044269
X=188.724 Y=-18.236 Z=164.951,0.044614
X=188.739 Y=-18.216 Z=164.936,0.044716
X=188.732 Y=-18.205 Z=164.898,0.044161
X=188.728 Y=-18.183 Z=164.873,0.044871
X=188.770 Y=-18.191 Z=164.869,0.044341
X=188.792 Y=-18.217 Z=164.839,0.046402
X=188.806 Y=-18.207 Z=164.840,0.04267
X=188.839 Y=-18.204 Z=164.849,0.044004
X=188.879 Y=-18.176 Z=164.872,0.045037
X=188.902 Y=-18.145 Z=164.873,0.043387
X=188.948 Y=-18.128 Z=164.871,0.045329
X=188.967 Y=-18.100 Z=164.882,0.04431
X=188.973 Y=-18.158 Z=164.861,0.044893
X=188.968 Y=-18.121 Z=164.859,0.04484
X=189.018 Y=-18.124 Z=164.841,0.042667
X=189.017 Y=-18.144 Z=164.816,0.045577
X=189.051 Y=-18.153 Z=164.828,0.043743
X=189.139 Y=-18.177 Z=164.835,0.044643
X=189.146 Y=-18.245 Z=164.824,0.045509
X=189.153 Y=-18.294 Z=164.844,0.043497
X=189.233 Y=-18.372 Z=164.854,0.044457
X=189.266 Y=-18.437 Z=164.871,0.044361
X=189.286 Y=-18.490 Z=164.866,0.045212
X=189.263 Y=-18.524 Z=164.873,0.044173
X=189.236 Y=-18.551 Z=164.866,0.04428
X=189.214 Y=-18.615 Z=164.849,0.045162
X=189.193 Y=-18.614 Z=164.844,0.045611
X=189.142 Y=-18.667 Z=164.817,0.042973
X=189.073 Y=-18.678 Z=164.783,0.044596
X=189.021 Y=-18.655 Z=164.792,0.044661
X=189.000 Y=-18.670 Z=164.778,0.042567
X=188.947 Y=-18.659 Z=164.758,0.045672
X=188.904 Y=-18.640 Z=164.744,0.046077
X=188.872 Y=-18.590 Z=164.747,0.043311
X=188.839 Y=-18.570 Z=164.739,0.043486
X=188.785 Y=-18.584 Z=164.727,0.045958
X=188.727 Y=-18.580 Z=164.739,0.042599
X=188.640 Y=-18.531 Z=164.726,0.044574
X=188.558 Y=-18.513 Z=164.725,0.045861
X=188.511 Y=-18.510 Z=164.707,0.043329
X=188.458 Y=-18.517 Z=164.712,0.045521
X=188.402 Y=-18.543 Z=164.708,0.043699
X=188.299 Y=-18.543 Z=164.717,0.045332
X=188.280 Y=-18.559 Z=164.719,0.042904
X=188.236 Y=-18.541 Z=164.721,0.044735
X=188.164 Y=-18.551 Z=164.705,0.044571
X=188.090 Y=-18.545 Z=164.691,0.044612
X=188.029 Y=-18.535 Z=164.675,0.044165
X=187.950 Y=-18.549 Z=164.667,0.045381
X=187.917 Y=-18.556 Z=164.677,0.044218
X=187.836 Y=-18.559 Z=164.650,0.043797
X=187.771 Y=-18.563 Z=164.653,0.044108
X=187.689 Y=-18.614 Z=164.634,0.044307
X=187.578 Y=-18.611 Z=164.642,0.04413
X=187.467 Y=-18.637 Z=164.623,0.045772
X=187.392 Y=-18.649 Z=164.593,0.045968
X=187.323 Y=-18.663 Z=164.572,0.042962
X=187.250 Y=-18.663 Z=164.565,0.043674
X=187.200 Y=-18.660 Z=164.584,0.044365
X=187.177 Y=-18.708 Z=164.533,0.044883
X=187.211 Y=-18.745 Z=164.509,0.044686
X=187.195 Y=-18.798 Z=164.507,0.043974
X=187.204 Y=-18.846 Z=164.531,0.045107
X=187.275 Y=-18.818 Z=164.583,0.044764
X=187.325 Y=-18.843 Z=164.620,0.043259
X=187.344 Y=-18.850 Z=164.641,0.04494
X=187.372 Y=-18.916 Z=164.656,0.044041
X=187.385 Y=-18.982 Z=164.663,0.044439
X=187.343 Y=-19.067 Z=164.655,0.044335
X=187.331 Y=-19.230 Z=164.631,0.044472
X=187.240 Y=-19.554 Z=164.604,0.044873
X=187.112 Y=-19.876 Z=164.571,0.044233
X=186.999 Y=-20.354 Z=164.571,0.044339
X=186.881 Y=-20.971 Z=164.506,0.045455
X=186.744 Y=-21.993 Z=164.428,0.043811
X=186.674 Y=-23.309 Z=164.318,0.044337
X=186.789 Y=-24.822 Z=164.115,0.045282
X=187.147 Y=-26.571 Z=163.775,0.04441
X=187.839 Y=-28.286 Z=163.320,0.044615
X=188.896 Y=-29.735 Z=162.851,0.044958
X=189.983 Y=-30.706 Z=162.370,0.044617
X=190.946 Y=-31.222 Z=162.020,0.045071
X=191.663 Y=-31.534 Z=161.795,0.043786
X=191.979 Y=-31.702 Z=161.662,0.045017
X=191.943 Y=-31.688 Z=161.592,0.044312
X=191.900 Y=-31.614 Z=161.423,0.044144
X=192.294 Y=-31.746 Z=161.340,0.043111
X=192.978 Y=-31.993 Z=161.233,0.045533
X=193.826 Y=-32.248 Z=161.082,0.045171
X=194.548 Y=-32.292 Z=160.973,0.04455
X=194.953 Y=-32.302 Z=160.879,0.042736
X=195.173 Y=-32.257 Z=160.810,0.045044
X=195.287 Y=-32.134 Z=160.847,0.044306
X=195.439 Y=-32.083 Z=160.903,0.044042
X=195.634 Y=-31.974 Z=160.949,0.043812
X=195.854 Y=-31.924 Z=160.920,0.044339
X=195.953 Y=-31.837 Z=160.887,0.04604
X=195.896 Y=-31.809 Z=160.847,0.043639
X=195.694 Y=-31.784 Z=160.750,0.044611
X=195.474 Y=-31.767 Z=160.715,0.044859
X=195.272 Y=-31.732 Z=160.727,0.04412
X=195.005 Y=-31.683 Z=160.710,0.044933
X=194.726 Y=-31.662 Z=160.706,0.043288
X=194.353 Y=-31.617 Z=160.697,0.046326
X=193.934 Y=-31.608 Z=160.701,0.042225
X=193.405 Y=-31.596 Z=160.670,0.045995
X=192.994 Y=-31.618 Z=160.655,0.043681
X=192.619 Y=-31.637 Z=160.619,0.044633
X=192.341 Y=-31.680 Z=160.586,0.044019
X=192.099 Y=-31.689 Z=160.558,0.043932
X=191.881 Y=-31.710 Z=160.521,0.045502
X=191.759 Y=-31.744 Z=160.493,0.043422
X=191.672 Y=-31.759 Z=160.492,0.045002
X=191.691 Y=-31.771 Z=160.487,0.044152
X=191.745 Y=-31.757 Z=160.487,0.044022
X=191.739 Y=-31.700 Z=160.401,0.043827
X=191.740 Y=-31.653 Z=160.296,0.04572
X=191.747 Y=-31.601 Z=160.249,0.044752
X=191.810 Y=-31.530 Z=160.273,0.042808
X=191.861 Y=-31.463 Z=160.302,0.045561
X=191.916 Y=-31.392 Z=160.353,0.045018
X=191.921 Y=-31.371 Z=160.361,0.042497
X=191.942 Y=-31.254 Z=160.324,0.045105
X=191.949 Y=-31.164 Z=160.302,0.046162
X=191.941 Y=-31.054 Z=160.291,0.042634
X=191.952 Y=-30.936 Z=160.273,0.045596
X=191.871 Y=-30.877 Z=160.285,0.04481
X=191.751 Y=-30.792 Z=160.277,0.043529
X=191.614 Y=-30.715 Z=160.281,0.046777
X=191.467 Y=-30.620 Z=160.293,0.042231
X=191.303 Y=-30.500 Z=160.332,0.046028
X=191.172 Y=-30.429 Z=160.380,0.043433
X=191.103 Y=-30.358 Z=160.453,0.044058
X=191.062 Y=-30.293 Z=160.472,0.045425
X=191.031 Y=-30.236 Z=160.508,0.044112
X=191.043 Y=-30.182 Z=160.543,0.044421
X=191.052 Y=-30.171 Z=160.525,0.044241
X=191.144 Y=-30.140 Z=160.524,0.044044
X=191.315 Y=-30.141 Z=160.561,0.045255
X=191.439 Y=-30.132 Z=160.650,0.043661
X=191.445 Y=-30.114 Z=160.696,0.045104
X=191.441 Y=-30.079 Z=160.711,0.044669
X=191.452 Y=-29.982 Z=160.739,0.043334
X=191.428 Y=-29.840 Z=160.812,0.046055
X=191.144 Y=-29.623 Z=160.944,0.043535
X=190.421 Y=-29.200 Z=161.168,0.043816
X=189.315 Y=-28.426 Z=161.343,0.047841
X=187.889 Y=-27.216 Z=161.619,0.041907
X=186.555 Y=-25.512 Z=161.925,0.044823
X=185.595 Y=-23.516 Z=162.260,0.044498
X=185.084 Y=-21.489 Z=162.539,0.044238
X=185.022 Y=-19.507 Z=162.941,0.04329
X=185.270 Y=-18.040 Z=163.142,0.043682
X=185.695 Y=-17.126 Z=163.344,0.04293
X=185.936 Y=-16.610 Z=163.391,0.043453
X=185.977 Y=-16.388 Z=163.504,0.043714
X=185.890 Y=-16.330 Z=163.459,0.045426
X=185.803 Y=-16.362 Z=163.433,0.044638
X=185.654 Y=-16.357 Z=163.366,0.043837
X=185.534 Y=-16.313 Z=163.374,0.045749
X=185.430 Y=-16.266 Z=163.325,0.04311
X=185.359 Y=-16.283 Z=163.314,0.044615
X=185.322 Y=-16.292 Z=163.259,0.044839
X=185.298 Y=-16.280 Z=163.255,0.043546
X=185.297 Y=-16.322 Z=163.235,0.044323
X=185.307 Y=-16.358 Z=163.233,0.046003
X=185.342 Y=-16.404 Z=163.248,0.04383
X=185.382 Y=-16.474 Z=163.269,0.043726
X=185.433 Y=-16.562 Z=163.304,0.044384
X=185.476 Y=-16.609 Z=163.325,0.044372
X=185.546 Y=-16.691 Z=163.355,0.044264
X=185.658 Y=-16.692 Z=163.410,0.045865
X=185.724 Y=-16.699 Z=163.455,0.042558
X=185.849 Y=-16.720 Z=163.573,0.045016
X=185.965 Y=-16.790 Z=163.660,0.044997
X=186.005 Y=-16.759 Z=163.782,0.044053
X=186.128 Y=-16.717 Z=163.844,0.047762
X=186.166 Y=-16.678 Z=163.869,0.043237
X=186.197 Y=-16.612 Z=163.839,0.044456
X=186.212 Y=-16.536 Z=163.807,0.044388
X=186.203 Y=-16.518 Z=163.767,0.044878
X=186.184 Y=-16.458 Z=163.741,0.044407
X=186.184 Y=-16.447 Z=163.746,0.044411
X=186.120 Y=-16.427 Z=163.746,0.045152
X=186.037 Y=-16.414 Z=163.694,0.043794
X=185.977 Y=-16.378 Z=163.644,0.044985
X=185.890 Y=-16.412 Z=163.561,0.043594
X=185.838 Y=-16.370 Z=163.536,0.044142
X=185.804 Y=-16.294 Z=163.518,0.045515
X=185.787 Y=-16.267 Z=163.518,0.044317
X=185.773 Y=-16.261 Z=163.515,0.044001
X=185.724 Y=-16.256 Z=163.565,0.044076
X=185.694 Y=-16.282 Z=163.576,0.045354
X=185.653 Y=-16.359 Z=163.520,0.044532
X=185.622 Y=-16.447 Z=163.461,0.043815
X=185.570 Y=-16.547 Z=163.453,0.044112
X=185.517 Y=-16.647 Z=163.429,0.046463
X=185.496 Y=-16.729 Z=163.415,0.043039
X=185.503 Y=-16.830 Z=163.360,0.045549
X=185.454 Y=-16.997 Z=163.294,0.04556
X=185.468 Y=-17.178 Z=163.271,0.044184
X=185.456 Y=-17.334 Z=163.253,0.046252
X=185.469 Y=-17.422 Z=163.299,0.04411
X=185.522 Y=-17.433 Z=163.324,0.043784
X=185.558 Y=-17.387 Z=163.361,0.043986
X=185.606 Y=-17.419 Z=163.373,0.043527
X=185.591 Y=-17.596 Z=163.362,0.045246
X=185.594 Y=-17.856 Z=163.346,0.044359
X=185.597 Y=-18.056 Z=163.365,0.0444
X=185.681 Y=-18.301 Z=163.395,0.044201
X=185.659 Y=-18.692 Z=163.415,0.045736
X=185.621 Y=-19.737 Z=163.392,0.04283
X=185.614 Y=-21.574 Z=163.342,0.044114
X=185.930 Y=-24.120 Z=163.382,0.04593
X=186.871 Y=-26.609 Z=163.195,0.044498
X=188.567 Y=-28.478 Z=162.745,0.044843
X=190.255 Y=-29.537 Z=162.325,0.045805
X=191.430 Y=-29.652 Z=162.099,0.045051
X=191.942 Y=-29.588 Z=161.934,0.041939
X=191.924 Y=-29.535 Z=161.821,0.044552
X=191.592 Y=-29.485 Z=161.787,0.043086
X=191.351 Y=-29.490 Z=161.752,0.044473
X=191.336 Y=-29.597 Z=161.864,0.04481
X=191.629 Y=-29.766 Z=161.960,0.044625
X=191.858 Y=-29.940 Z=162.035,0.044198
X=191.835 Y=-30.011 Z=162.101,0.045365
X=191.605 Y=-29.962 Z=162.081,0.043485
X=191.096 Y=-29.855 Z=162.045,0.044922
X=190.452 Y=-29.594 Z=161.920,0.044408
X=189.930 Y=-29.369 Z=162.042,0.044678
X=189.613 Y=-29.119 Z=162.207,0.044695
X=189.498 Y=-28.932 Z=162.358,0.04375
X=189.387 Y=-28.826 Z=162.480,0.04433
X=189.353 Y=-28.762 Z=162.533,0.044233
X=189.321 Y=-28.726 Z=162.532,0.045646
X=189.224 Y=-28.763 Z=162.519,0.042659
X=189.154 Y=-28.761 Z=162.441,0.04462
X=189.394 Y=-28.885 Z=162.364,0.044713
