Position, Time(s)
X=98.132 Y=17.658 Z=163.725,0.046561
X=99.710 Y=16.991 Z=164.444,0.041878
X=101.457 Y=16.691 Z=164.645,0.044939
X=103.282 Y=16.718 Z=164.335,0.045934
X=105.114 Y=17.126 Z=164.236,0.04246
X=106.432 Y=17.470 Z=164.136,0.045224
X=107.836 Y=17.792 Z=164.229,0.045714
X=109.577 Y=18.351 Z=164.129,0.044149
X=111.405 Y=19.146 Z=163.783,0.043858
X=113.423 Y=20.256 Z=163.448,0.043645
X=115.315 Y=21.426 Z=163.015,0.045423
X=117.176 Y=22.699 Z=162.389,0.043044
X=119.452 Y=24.021 Z=162.265,0.047129
X=121.621 Y=25.292 Z=162.443,0.042794
X=123.859 Y=26.241 Z=163.440,0.044535
X=126.029 Y=26.950 Z=163.847,0.044571
X=128.624 Y=27.361 Z=163.640,0.043854
X=131.052 Y=27.394 Z=163.104,0.044836
X=133.529 Y=27.282 Z=163.001,0.045225
X=136.086 Y=27.031 Z=163.201,0.043079
X=138.673 Y=26.673 Z=163.245,0.045519
X=141.576 Y=26.154 Z=162.900,0.043597
X=144.294 Y=25.431 Z=162.218,0.044576
X=146.935 Y=24.340 Z=161.538,0.044212
X=149.517 Y=23.097 Z=161.072,0.044533
X=152.206 Y=21.756 Z=161.959,0.044686
X=154.765 Y=20.802 Z=163.907,0.043534
X=156.975 Y=20.323 Z=165.438,0.046188
X=159.213 Y=20.318 Z=165.592,0.044235
X=161.299 Y=20.642 Z=165.216,0.044169
X=163.087 Y=21.090 Z=164.894,0.044553
X=164.763 Y=21.779 Z=165.180,0.043735
X=166.212 Y=22.633 Z=165.271,0.044134
X=167.661 Y=23.659 Z=164.939,0.044686
X=169.097 Y=24.792 Z=164.314,0.045914
X=170.317 Y=25.980 Z=163.706,0.042291
X=171.696 Y=27.023 Z=163.519,0.044428
X=173.217 Y=27.656 Z=163.652,0.044923
X=175.159 Y=27.635 Z=163.881,0.043812
X=177.203 Y=27.190 Z=163.991,0.044408
X=178.839 Y=26.456 Z=163.277,0.045722
X=180.119 Y=25.810 Z=162.174,0.053589
X=181.443 Y=25.265 Z=161.885,0.036157
X=182.840 Y=24.304 Z=162.394,0.043952
X=184.176 Y=22.835 Z=163.227,0.04571
X=185.287 Y=21.098 Z=163.516,0.042922
X=186.018 Y=19.316 Z=163.216,0.045029
X=186.507 Y=17.940 Z=163.033,0.045901
X=186.778 Y=16.856 Z=163.170,0.042937
X=186.954 Y=16.214 Z=163.340,0.044295
X=186.727 Y=15.735 Z=163.523,0.044343
X=186.408 Y=15.344 Z=163.894,0.045173
X=185.832 Y=15.164 Z=163.895,0.044287
X=185.239 Y=15.072 Z=163.962,0.044988
X=184.484 Y=15.191 Z=163.621,0.044953
X=183.799 Y=15.246 Z=163.895,0.043721
X=183.021 Y=15.380 Z=164.176,0.049728
X=182.090 Y=15.496 Z=163.913,0.038485
X=180.673 Y=15.657 Z=163.484,0.045017
X=179.336 Y=15.745 Z=163.653,0.045421
X=178.186 Y=15.661 Z=164.053,0.043851
X=177.167 Y=15.311 Z=164.139,0.045865
X=176.325 Y=14.714 Z=163.922,0.045162
X=175.647 Y=13.625 Z=163.974,0.043747
X=175.045 Y=12.385 Z=164.058,0.044926
X=174.247 Y=11.369 Z=163.848,0.043155
X=173.371 Y=11.006 Z=163.423,0.044951
X=172.606 Y=10.886 Z=163.474,0.044281
X=172.016 Y=11.011 Z=163.871,0.045631
X=171.770 Y=11.355 Z=163.802,0.042357
X=171.784 Y=11.873 Z=163.417,0.045543
X=172.073 Y=12.423 Z=163.160,0.045809
X=172.410 Y=13.012 Z=163.320,0.043475
X=172.657 Y=13.475 Z=164.035,0.044242
X=172.844 Y=13.704 Z=165.012,0.045478
X=172.876 Y=14.013 Z=165.195,0.043079
X=172.673 Y=14.414 Z=164.913,0.044808
X=172.127 Y=15.135 Z=164.352,0.044106
X=171.015 Y=15.776 Z=164.033,0.045142
X=169.975 Y=16.659 Z=163.695,0.044747
X=168.911 Y=17.718 Z=163.292,0.04315
X=167.935 Y=18.685 Z=162.803,0.0445
X=167.360 Y=19.533 Z=161.929,0.045287
X=167.023 Y=20.368 Z=161.147,0.045521
X=166.729 Y=20.936 Z=160.728,0.042659
X=166.333 Y=21.266 Z=161.063,0.045483
X=166.783 Y=21.539 Z=161.007,0.04434
X=167.545 Y=21.709 Z=160.806,0.043678
X=168.659 Y=21.747 Z=160.623,0.045808
X=170.008 Y=21.803 Z=160.907,0.042754
X=171.250 Y=21.736 Z=161.971,0.043579
X=172.792 Y=21.518 Z=163.313,0.044477
X=174.345 Y=21.012 Z=164.291,0.043437
X=176.015 Y=20.616 Z=164.870,0.044585
X=177.431 Y=20.494 Z=165.591,0.043636
X=178.989 Y=20.480 Z=166.117,0.044952
X=180.632 Y=20.579 Z=166.606,0.043882
X=182.217 Y=20.843 Z=166.920,0.04618
X=183.646 Y=21.356 Z=167.299,0.043167
X=185.022 Y=22.095 Z=167.670,0.043641
X=186.062 Y=22.895 Z=168.051,0.043863
X=186.721 Y=23.712 Z=168.823,0.045009
X=187.305 Y=24.504 Z=169.059,0.046409
X=187.803 Y=25.196 Z=168.864,0.042791
X=188.110 Y=25.695 Z=168.679,0.044437
X=188.251 Y=25.834 Z=168.631,0.045761
X=188.246 Y=25.515 Z=168.697,0.043097
X=188.369 Y=24.763 Z=168.465,0.04383
X=188.669 Y=23.551 Z=168.205,0.044499
X=189.120 Y=22.156 Z=167.884,0.045431
X=189.543 Y=20.736 Z=167.976,0.045146
X=190.398 Y=19.116 Z=167.588,0.044239
X=191.633 Y=17.355 Z=166.977,0.044463
X=193.333 Y=15.912 Z=166.504,0.04668
X=194.910 Y=15.006 Z=166.185,0.043453
X=196.160 Y=14.798 Z=166.123,0.04543
X=196.957 Y=14.796 Z=165.959,0.0445
X=197.334 Y=14.787 Z=165.741,0.043324
X=197.681 Y=14.673 Z=165.583,0.045676
X=197.846 Y=14.603 Z=165.390,0.043618
X=197.684 Y=14.748 Z=164.901,0.045197
X=197.266 Y=15.104 Z=164.174,0.044949
X=196.671 Y=15.463 Z=163.440,0.042819
X=196.640 Y=15.420 Z=162.862,0.045619
X=197.562 Y=15.225 Z=162.224,0.043635
X=199.101 Y=14.519 Z=161.800,0.045688
X=200.665 Y=13.481 Z=161.346,0.042762
X=202.410 Y=12.317 Z=160.658,0.044571
X=203.815 Y=11.204 Z=159.847,0.044787
X=204.723 Y=9.899 Z=159.457,0.044523
X=205.173 Y=8.403 Z=159.642,0.041802
X=205.190 Y=6.974 Z=160.201,0.046139
X=204.995 Y=5.874 Z=160.537,0.045011
X=204.300 Y=5.228 Z=160.879,0.044149
X=202.718 Y=4.536 Z=161.777,0.043883
X=201.105 Y=4.180 Z=162.595,0.044392
X=200.113 Y=4.220 Z=162.811,0.044764
X=199.812 Y=4.770 Z=162.569,0.045194
X=199.867 Y=5.487 Z=162.140,0.043864
X=200.011 Y=6.158 Z=161.914,0.043431
X=199.633 Y=7.018 Z=162.048,0.044839
X=198.845 Y=7.690 Z=162.511,0.04445
X=197.977 Y=8.294 Z=162.877,0.046628
X=196.906 Y=9.092 Z=163.237,0.042715
X=195.668 Y=9.960 Z=163.610,0.043687
X=194.735 Y=10.655 Z=163.509,0.045176
X=194.214 Y=10.896 Z=163.592,0.044038
X=194.137 Y=11.105 Z=163.378,0.044329
X=194.504 Y=10.965 Z=163.264,0.04537
X=195.078 Y=10.923 Z=163.244,0.044394
X=195.593 Y=10.874 Z=164.202,0.044265
X=196.548 Y=10.771 Z=165.028,0.043337
X=197.761 Y=10.330 Z=165.276,0.045267
X=198.985 Y=9.290 Z=165.085,0.046968
X=200.278 Y=8.074 Z=164.788,0.045373
X=201.425 Y=6.932 Z=164.629,0.042624
X=202.407 Y=5.780 Z=164.810,0.045109
X=203.085 Y=5.020 Z=164.892,0.044037
X=203.602 Y=4.503 Z=164.950,0.043247
X=204.164 Y=4.121 Z=165.235,0.047468
X=204.877 Y=4.026 Z=165.225,0.04278
X=205.672 Y=4.084 Z=165.276,0.043288
X=206.564 Y=4.228 Z=165.428,0.04484
X=207.320 Y=4.386 Z=165.481,0.045568
X=207.825 Y=4.672 Z=165.525,0.043815
X=207.951 Y=5.209 Z=165.674,0.045615
X=207.666 Y=5.937 Z=166.011,0.042898
X=206.822 Y=7.096 Z=166.084,0.044373
X=205.626 Y=8.656 Z=165.934,0.044057
X=204.184 Y=10.864 Z=166.067,0.045622
X=203.237 Y=13.694 Z=166.348,0.043949
X=203.020 Y=16.469 Z=166.661,0.043646
X=203.477 Y=18.934 Z=166.949,0.043448
X=204.606 Y=20.781 Z=166.779,0.04422
X=205.713 Y=22.465 Z=167.012,0.043487
X=206.941 Y=24.007 Z=167.004,0.046632
X=208.123 Y=25.495 Z=166.938,0.044001
X=209.444 Y=26.918 Z=166.902,0.043012
X=210.867 Y=28.318 Z=166.869,0.045135
X=212.392 Y=29.563 Z=166.834,0.045923
X=213.898 Y=30.538 Z=166.724,0.042779
X=215.088 Y=30.997 Z=166.482,0.044866
X=215.951 Y=31.300 Z=166.309,0.044839
X=216.589 Y=31.557 Z=166.321,0.044188
X=217.184 Y=31.772 Z=166.299,0.044692
X=217.728 Y=32.023 Z=166.297,0.044547
X=218.059 Y=32.137 Z=166.259,0.045613
X=218.362 Y=32.218 Z=166.204,0.043917
X=218.509 Y=32.201 Z=166.118,0.044491
X=218.671 Y=32.152 Z=166.060,0.045194
X=218.679 Y=31.982 Z=166.073,0.043342
X=218.535 Y=31.649 Z=166.132,0.045223
X=218.171 Y=31.272 Z=166.245,0.04375
X=217.649 Y=30.831 Z=166.373,0.044396
X=216.946 Y=30.323 Z=166.489,0.044584
X=216.097 Y=29.628 Z=166.527,0.044594
X=214.919 Y=28.675 Z=166.559,0.043436
X=213.417 Y=27.192 Z=166.514,0.044431
X=211.767 Y=25.171 Z=166.664,0.048176
X=210.572 Y=22.466 Z=166.720,0.044733
X=210.107 Y=19.197 Z=166.689,0.041636
X=210.690 Y=15.965 Z=166.628,0.046931
X=212.015 Y=13.400 Z=166.720,0.044748
X=213.802 Y=11.783 Z=166.742,0.044662
X=215.301 Y=11.439 Z=166.812,0.04442
X=216.175 Y=11.777 Z=166.873,0.045039
X=216.461 Y=12.220 Z=166.810,0.045768
X=216.609 Y=12.570 Z=166.709,0.042957
X=216.945 Y=12.696 Z=166.652,0.044786
X=217.609 Y=12.521 Z=166.648,0.04385
X=218.331 Y=12.248 Z=166.645,0.044182
X=219.115 Y=11.979 Z=166.707,0.045209
X=219.792 Y=11.839 Z=166.683,0.045584
X=220.382 Y=11.719 Z=166.658,0.043518
X=220.832 Y=11.686 Z=166.562,0.044435
X=221.109 Y=11.759 Z=166.550,0.044162
X=221.455 Y=11.809 Z=166.514,0.044637
X=221.695 Y=11.874 Z=166.540,0.043716
X=221.857 Y=11.879 Z=166.570,0.045114
X=222.030 Y=11.876 Z=166.592,0.044327
X=222.068 Y=11.826 Z=166.594,0.041239
X=222.087 Y=11.820 Z=166.549,0.044966
X=221.962 Y=11.811 Z=166.503,0.04519
X=221.762 Y=11.875 Z=166.419,0.042657
X=221.371 Y=11.939 Z=166.381,0.044585
X=220.743 Y=12.150 Z=166.368,0.044048
X=219.650 Y=12.662 Z=166.423,0.046064
X=217.965 Y=13.636 Z=166.651,0.042859
X=216.024 Y=15.402 Z=166.901,0.044772
X=214.451 Y=17.836 Z=167.281,0.043715
X=213.911 Y=20.455 Z=167.510,0.044059
X=214.005 Y=22.744 Z=167.773,0.04396
X=214.694 Y=24.324 Z=167.827,0.043588
X=215.302 Y=25.124 Z=167.985,0.046154
X=215.736 Y=25.410 Z=168.061,0.043724
X=215.903 Y=25.302 Z=168.122,0.043586
X=215.897 Y=25.099 Z=168.064,0.044278
X=215.789 Y=24.870 Z=168.006,0.044065
X=215.712 Y=24.667 Z=168.019,0.04444
X=215.718 Y=24.467 Z=167.980,0.046487
X=215.842 Y=24.218 Z=168.049,0.042808
X=216.004 Y=23.976 Z=167.997,0.045844
X=216.220 Y=23.537 Z=167.941,0.043081
X=216.299 Y=23.116 Z=167.866,0.044746
X=216.376 Y=22.756 Z=167.739,0.043462
X=216.457 Y=22.650 Z=167.765,0.04548
X=216.496 Y=22.623 Z=167.845,0.044835
X=216.446 Y=22.753 Z=167.900,0.0429
X=216.476 Y=22.834 Z=167.753,0.044618
X=216.460 Y=22.866 Z=167.623,0.044221
X=216.390 Y=22.867 Z=167.558,0.044371
X=216.283 Y=22.785 Z=167.606,0.044545
X=216.146 Y=22.624 Z=167.688,0.044261
X=215.883 Y=22.410 Z=167.739,0.044811
X=215.480 Y=22.158 Z=167.695,0.045718
X=215.023 Y=21.886 Z=167.504,0.043073
X=214.518 Y=21.484 Z=167.280,0.047152
X=213.996 Y=21.116 Z=167.167,0.0429
X=213.731 Y=20.588 Z=167.003,0.043
X=213.550 Y=20.066 Z=167.020,0.045073
X=213.402 Y=19.454 Z=167.103,0.045173
X=213.315 Y=18.696 Z=167.023,0.044053
X=213.356 Y=17.606 Z=166.845,0.044369
X=213.727 Y=15.897 Z=166.543,0.044555
X=214.582 Y=14.005 Z=166.212,0.045316
X=215.704 Y=12.182 Z=165.970,0.045491
X=217.345 Y=10.731 Z=165.522,0.04561
X=218.790 Y=10.048 Z=165.414,0.044628
X=219.931 Y=9.699 Z=165.432,0.044176
X=220.676 Y=9.549 Z=165.392,0.044119
X=221.053 Y=9.469 Z=165.386,0.044194
X=221.362 Y=9.337 Z=165.400,0.044773
X=221.688 Y=9.092 Z=165.417,0.045198
X=221.743 Y=8.904 Z=165.438,0.044345
X=221.746 Y=8.920 Z=165.263,0.043755
X=221.665 Y=9.071 Z=165.231,0.045822
X=221.672 Y=9.128 Z=165.442,0.043127
X=221.650 Y=9.157 Z=165.453,0.046345
X=221.691 Y=9.230 Z=165.426,0.045391
X=221.699 Y=9.156 Z=165.484,0.042212
X=221.685 Y=9.075 Z=165.479,0.044073
X=221.590 Y=9.106 Z=165.406,0.044721
X=221.433 Y=9.211 Z=165.465,0.043512
X=221.087 Y=9.415 Z=165.608,0.045654
X=220.573 Y=9.616 Z=165.792,0.044285
X=219.947 Y=9.980 Z=165.968,0.0459
X=219.243 Y=10.448 Z=166.074,0.043026
X=218.357 Y=11.078 Z=165.983,0.044456
X=217.105 Y=11.852 Z=165.448,0.041198
X=215.712 Y=12.699 Z=164.561,0.046176
X=214.286 Y=13.734 Z=163.191,0.042999
X=213.303 Y=15.226 Z=162.813,0.043134
X=213.188 Y=16.781 Z=164.466,0.046037
X=213.893 Y=17.979 Z=166.312,0.043559
X=214.613 Y=18.809 Z=168.099,0.042281
X=214.915 Y=19.378 Z=169.320,0.044079
X=215.077 Y=19.842 Z=168.761,0.043899
X=214.716 Y=20.183 Z=167.253,0.044298
X=214.031 Y=20.473 Z=165.601,0.046677
X=213.523 Y=20.689 Z=164.027,0.042449
X=213.639 Y=20.708 Z=164.200,0.044792
X=214.121 Y=20.819 Z=165.560,0.044363
X=214.824 Y=20.817 Z=167.101,0.043505
X=215.473 Y=20.699 Z=168.405,0.047113
X=215.965 Y=20.515 Z=169.308,0.043423
X=216.224 Y=20.353 Z=169.488,0.043955
X=216.127 Y=20.262 Z=168.814,0.044185
X=215.583 Y=20.201 Z=167.737,0.044755
X=214.891 Y=20.083 Z=166.578,0.044024
X=214.429 Y=19.866 Z=165.542,0.043634
X=214.515 Y=19.622 Z=165.446,0.04565
X=214.904 Y=19.427 Z=166.599,0.043723
X=215.352 Y=19.158 Z=167.654,0.045495
X=215.713 Y=18.852 Z=168.449,0.046787
X=215.837 Y=18.528 Z=168.704,0.042764
X=215.737 Y=18.003 Z=168.409,0.042277
X=215.416 Y=17.442 Z=167.802,0.04543
X=214.922 Y=16.803 Z=166.867,0.045503
X=214.567 Y=16.077 Z=165.958,0.044738
X=214.686 Y=15.341 Z=165.556,0.043848
X=215.023 Y=14.626 Z=166.079,0.044865
X=215.519 Y=13.983 Z=166.623,0.04381
X=215.928 Y=13.429 Z=166.948,0.046084
X=216.182 Y=13.015 Z=167.020,0.04412
X=216.382 Y=12.781 Z=166.944,0.045788
X=216.425 Y=12.715 Z=166.865,0.047385
X=216.381 Y=12.663 Z=166.783,0.039943
X=216.459 Y=12.533 Z=166.779,0.045733
X=216.654 Y=12.348 Z=166.750,0.043681
X=217.045 Y=11.958 Z=166.700,0.044827
X=217.646 Y=11.249 Z=166.714,0.045779
X=218.441 Y=10.436 Z=166.690,0.042425
X=219.391 Y=9.582 Z=166.557,0.044716
X=220.290 Y=9.072 Z=166.280,0.044132
X=221.027 Y=8.846 Z=166.023,0.045651
X=221.469 Y=8.931 Z=165.921,0.044598
X=221.686 Y=9.045 Z=165.917,0.043664
X=221.691 Y=9.232 Z=165.930,0.04431
X=221.638 Y=9.360 Z=165.887,0.04524
X=221.560 Y=9.523 Z=165.901,0.044468
X=221.481 Y=9.609 Z=165.897,0.044262
X=221.395 Y=9.647 Z=165.889,0.04342
X=221.319 Y=9.720 Z=165.866,0.044837
X=221.260 Y=9.809 Z=165.881,0.04421
X=221.156 Y=9.931 Z=165.884,0.045024
X=221.024 Y=9.976 Z=165.935,0.043996
X=220.799 Y=10.060 Z=165.960,0.0448
X=220.502 Y=10.167 Z=165.976,0.044812
X=220.231 Y=10.280 Z=165.974,0.047804
X=219.945 Y=10.473 Z=165.992,0.040323
X=219.652 Y=10.767 Z=166.009,0.043847
X=219.318 Y=10.999 Z=166.091,0.044894
X=218.900 Y=11.321 Z=166.156,0.045574
X=218.464 Y=11.712 Z=166.227,0.044097
X=217.939 Y=12.183 Z=166.279,0.04469
X=217.182 Y=12.924 Z=166.390,0.044444
X=216.418 Y=13.867 Z=166.529,0.044998
X=215.782 Y=14.896 Z=166.692,0.046326
X=215.271 Y=16.006 Z=166.756,0.042128
X=215.047 Y=16.969 Z=166.790,0.045755
X=214.875 Y=17.847 Z=166.814,0.042502
X=214.777 Y=18.665 Z=166.788,0.044017
X=214.651 Y=19.390 Z=166.822,0.044081
X=214.513 Y=20.081 Z=166.845,0.044363
X=214.322 Y=20.672 Z=166.977,0.044624
X=214.080 Y=21.212 Z=167.098,0.04337
X=213.998 Y=21.770 Z=167.195,0.044887
X=213.987 Y=22.259 Z=167.255,0.044133
X=214.006 Y=22.462 Z=167.484,0.046002
X=214.076 Y=22.773 Z=167.915,0.043081
X=214.323 Y=23.319 Z=168.123,0.045479
X=214.606 Y=24.127 Z=168.442,0.043731
X=214.979 Y=25.235 Z=168.591,0.045326
X=215.378 Y=26.365 Z=168.664,0.043597
X=215.807 Y=27.304 Z=168.492,0.045306
X=216.282 Y=28.041 Z=168.167,0.045243
X=216.566 Y=28.720 Z=168.031,0.043842
X=216.926 Y=29.447 Z=167.834,0.045454
X=217.306 Y=30.170 Z=167.640,0.042861
X=217.677 Y=30.752 Z=167.368,0.043811
X=217.986 Y=31.350 Z=167.215,0.044599
X=218.331 Y=31.974 Z=166.990,0.045427
X=218.662 Y=32.599 Z=166.748,0.044111
X=218.988 Y=33.283 Z=166.449,0.043541
X=219.474 Y=34.054 Z=166.148,0.044816
X=219.944 Y=34.834 Z=165.849,0.044375
X=220.441 Y=35.622 Z=165.668,0.044054
X=221.000 Y=36.351 Z=165.667,0.044847
X=221.547 Y=36.997 Z=165.657,0.045068
X=222.045 Y=37.439 Z=165.618,0.045283
X=222.545 Y=37.797 Z=165.562,0.043179
X=222.938 Y=38.093 Z=165.442,0.045027
X=223.144 Y=38.358 Z=165.379,0.043464
X=223.320 Y=38.625 Z=165.400,0.044891
X=223.381 Y=38.917 Z=165.402,0.0458
X=223.307 Y=39.189 Z=165.349,0.043782
X=223.152 Y=39.386 Z=165.223,0.043975
X=222.904 Y=39.490 Z=165.110,0.044059
X=222.651 Y=39.514 Z=165.021,0.044672
X=222.363 Y=39.557 Z=165.054,0.044555
X=221.958 Y=39.489 Z=165.017,0.045168
X=221.504 Y=39.430 Z=165.009,0.047837
X=220.848 Y=39.151 Z=164.945,0.043881
X=219.838 Y=38.578 Z=165.007,0.043777
X=218.701 Y=37.741 Z=165.116,0.04631
X=217.579 Y=36.675 Z=165.214,0.043469
X=216.733 Y=35.545 Z=165.111,0.043963
X=216.321 Y=34.690 Z=164.910,0.043444
X=216.244 Y=34.162 Z=164.522,0.044151
X=216.112 Y=33.623 Z=164.472,0.043921
X=216.026 Y=33.061 Z=164.473,0.043473
X=215.846 Y=32.265 Z=164.453,0.044819
X=215.562 Y=30.998 Z=164.414,0.046868
X=215.393 Y=29.078 Z=164.432,0.043847
X=215.629 Y=26.699 Z=164.281,0.046716
X=216.532 Y=24.221 Z=164.124,0.042668
X=217.995 Y=22.283 Z=163.850,0.045354
X=219.667 Y=20.967 Z=163.600,0.045512
X=221.056 Y=20.585 Z=163.477,0.044657
X=221.881 Y=20.685 Z=163.598,0.044479
X=222.235 Y=20.842 Z=163.664,0.043311
X=222.299 Y=21.069 Z=163.726,0.044162
X=222.274 Y=21.226 Z=163.728,0.046204
X=222.265 Y=21.393 Z=163.743,0.042266
X=222.230 Y=21.546 Z=163.802,0.043719
X=222.182 Y=21.652 Z=163.866,0.045294
X=222.209 Y=21.813 Z=163.861,0.04588
X=222.166 Y=21.971 Z=163.969,0.043002
X=222.078 Y=22.129 Z=164.022,0.043777
X=221.999 Y=22.321 Z=164.075,0.045251
X=221.929 Y=22.474 Z=164.115,0.045814
X=221.894 Y=22.636 Z=164.184,0.042393
X=221.793 Y=22.831 Z=164.226,0.04468
X=221.727 Y=23.011 Z=164.285,0.044043
X=221.624 Y=23.186 Z=164.301,0.044421
X=221.551 Y=23.354 Z=164.326,0.045432
X=221.483 Y=23.494 Z=164.363,0.043537
X=221.440 Y=23.595 Z=164.417,0.045503
X=221.380 Y=23.717 Z=164.457,0.04402
X=221.224 Y=23.817 Z=164.494,0.043237
X=221.070 Y=23.893 Z=164.502,0.045443
X=220.835 Y=23.959 Z=164.455,0.043414
X=220.665 Y=24.062 Z=164.427,0.047185
X=220.448 Y=24.120 Z=164.350,0.041804
X=220.268 Y=24.179 Z=164.322,0.045646
X=220.070 Y=24.362 Z=164.333,0.045728
X=219.877 Y=24.540 Z=164.562,0.045743
X=219.655 Y=24.864 Z=165.258,0.043507
X=219.486 Y=25.277 Z=166.640,0.045185
X=219.628 Y=25.761 Z=167.752,0.043041
X=219.996 Y=26.246 Z=168.051,0.044843
X=220.185 Y=26.380 Z=168.024,0.045492
X=220.310 Y=26.264 Z=167.791,0.043896
X=220.400 Y=26.062 Z=167.575,0.044162
X=220.498 Y=25.858 Z=167.458,0.044858
X=220.620 Y=25.706 Z=167.458,0.044784
X=220.835 Y=25.545 Z=167.451,0.043385
X=221.114 Y=25.340 Z=167.584,0.04348
X=221.500 Y=25.045 Z=167.574,0.045132
X=221.934 Y=24.675 Z=167.583,0.044542
X=222.343 Y=24.421 Z=167.561,0.044803
X=222.629 Y=24.257 Z=167.597,0.044488
X=222.718 Y=24.233 Z=167.660,0.044372
X=222.675 Y=24.470 Z=167.774,0.044353
X=222.557 Y=24.650 Z=167.916,0.046739
X=222.378 Y=24.925 Z=168.130,0.044489
X=222.038 Y=25.299 Z=168.376,0.04289
X=221.570 Y=25.863 Z=168.633,0.04378
X=220.972 Y=26.661 Z=168.920,0.046842
X=220.548 Y=27.516 Z=169.084,0.042616
X=220.209 Y=28.441 Z=169.141,0.044665
X=219.898 Y=29.407 Z=169.284,0.0451
X=219.695 Y=30.374 Z=169.298,0.042334
X=219.637 Y=31.342 Z=169.302,0.043065
X=219.647 Y=32.175 Z=169.247,0.044745
X=219.725 Y=32.842 Z=169.160,0.045449
X=219.724 Y=33.431 Z=169.056,0.044479
X=219.827 Y=34.084 Z=169.017,0.041639
X=219.971 Y=34.665 Z=168.956,0.045353
X=220.095 Y=35.217 Z=168.912,0.045803
X=220.296 Y=35.668 Z=168.870,0.042579
X=220.484 Y=36.108 Z=168.860,0.045017
X=220.709 Y=36.510 Z=168.938,0.045092
X=221.017 Y=36.841 Z=169.048,0.043053
X=221.240 Y=37.049 Z=169.138,0.04394
X=221.489 Y=37.161 Z=169.233,0.046902
X=221.700 Y=37.191 Z=169.319,0.043327
X=221.962 Y=37.201 Z=169.422,0.04387
X=222.212 Y=37.144 Z=169.536,0.04557
X=222.467 Y=37.142 Z=169.652,0.043589
X=222.726 Y=37.111 Z=169.803,0.04424
X=222.996 Y=37.086 Z=169.867,0.044767
X=223.276 Y=36.973 Z=170.018,0.044592
X=223.480 Y=36.765 Z=170.112,0.044588
X=223.578 Y=36.518 Z=170.168,0.04484
X=223.638 Y=36.244 Z=170.206,0.043336
X=223.632 Y=36.142 Z=170.175,0.045112
X=223.633 Y=36.111 Z=170.066,0.044434
X=223.774 Y=36.307 Z=169.955,0.043873
X=223.898 Y=36.536 Z=169.784,0.045024
X=223.900 Y=36.705 Z=169.533,0.044291
X=223.763 Y=36.904 Z=169.142,0.04488
X=223.498 Y=37.238 Z=168.689,0.044325
X=223.246 Y=37.749 Z=168.026,0.043935
X=223.037 Y=38.295 Z=167.200,0.044988
X=222.823 Y=38.798 Z=166.219,0.044557
X=222.680 Y=39.152 Z=165.029,0.043949
X=222.683 Y=39.502 Z=164.179,0.044637
X=222.634 Y=39.564 Z=163.555,0.04371
X=222.457 Y=39.543 Z=163.302,0.045862
X=222.267 Y=39.471 Z=163.164,0.043721
X=222.086 Y=39.367 Z=163.209,0.044679
X=221.853 Y=39.298 Z=163.263,0.044845
X=221.634 Y=39.253 Z=163.200,0.045475
X=221.586 Y=39.192 Z=163.247,0.044619
X=221.854 Y=39.095 Z=163.331,0.044287
X=222.809 Y=39.004 Z=163.467,0.046969
X=223.948 Y=38.724 Z=163.435,0.04363
X=225.101 Y=38.410 Z=163.607,0.043475
X=225.973 Y=37.960 Z=163.541,0.04493
X=226.863 Y=37.576 Z=163.622,0.043954
X=227.444 Y=37.239 Z=163.629,0.045179
X=227.853 Y=36.903 Z=163.472,0.043334
X=228.111 Y=36.656 Z=163.339,0.045467
X=228.376 Y=36.515 Z=163.274,0.043741
X=228.806 Y=36.359 Z=163.296,0.044452
X=229.299 Y=36.170 Z=163.337,0.04596
X=229.781 Y=36.009 Z=163.380,0.043211
X=230.143 Y=35.897 Z=163.337,0.043497
X=230.504 Y=35.696 Z=163.253,0.045724
X=231.010 Y=35.350 Z=163.148,0.044407
X=231.509 Y=35.013 Z=163.088,0.043161
X=231.831 Y=34.902 Z=163.047,0.04903
X=231.853 Y=34.904 Z=163.020,0.040831
X=231.810 Y=34.898 Z=163.149,0.044376
X=231.716 Y=34.879 Z=163.343,0.044072
X=231.472 Y=34.973 Z=163.582,0.045888
X=230.794 Y=35.390 Z=163.876,0.043148
X=229.988 Y=35.927 Z=164.374,0.044446
X=228.918 Y=36.444 Z=164.772,0.046061
X=227.790 Y=36.933 Z=165.128,0.044434
X=226.361 Y=37.606 Z=165.462,0.043197
X=224.596 Y=38.315 Z=165.584,0.044461
X=222.470 Y=39.182 Z=165.429,0.044129
X=220.532 Y=39.586 Z=164.970,0.043154
X=218.982 Y=39.546 Z=164.655,0.045996
X=217.638 Y=39.362 Z=164.483,0.043563
X=216.333 Y=39.019 Z=164.349,0.044347
X=214.908 Y=38.384 Z=164.442,0.044844
X=213.456 Y=37.386 Z=164.509,0.04335
X=212.234 Y=35.964 Z=164.266,0.045741
X=211.278 Y=34.364 Z=164.355,0.04378
X=210.752 Y=32.621 Z=164.515,0.043516
X=210.501 Y=30.820 Z=164.493,0.044147
X=210.603 Y=29.073 Z=164.424,0.042627
X=210.954 Y=27.553 Z=164.330,0.047569
X=211.295 Y=26.212 Z=164.339,0.044448
X=211.774 Y=24.721 Z=164.248,0.04339
X=212.605 Y=23.058 Z=163.956,0.043661
