Position, Time(s)
X=241.710 Y=11.703 Z=161.610,0.044189
X=241.403 Y=11.756 Z=161.109,0.046144
X=241.246 Y=12.098 Z=161.088,0.043022
X=241.186 Y=12.244 Z=161.281,0.044784
X=240.967 Y=12.140 Z=161.769,0.045477
X=240.722 Y=12.143 Z=161.949,0.043087
X=240.434 Y=12.230 Z=161.927,0.04471
X=240.082 Y=12.348 Z=162.008,0.045086
X=239.948 Y=12.330 Z=162.390,0.04452
X=239.924 Y=12.207 Z=162.991,0.044228
X=239.879 Y=12.253 Z=163.508,0.04408
X=239.719 Y=12.227 Z=163.600,0.04606
X=239.556 Y=12.061 Z=163.847,0.043055
X=239.340 Y=12.091 Z=164.056,0.044435
X=239.509 Y=12.130 Z=164.212,0.044066
X=239.668 Y=12.087 Z=164.395,0.046716
X=239.686 Y=12.156 Z=164.752,0.043051
X=239.867 Y=12.465 Z=165.003,0.04361
X=239.985 Y=12.883 Z=165.148,0.045378
X=240.023 Y=13.380 Z=165.038,0.045056
X=239.809 Y=13.953 Z=164.659,0.04336
X=239.586 Y=14.514 Z=164.320,0.044009
X=239.522 Y=15.069 Z=164.333,0.044916
X=239.674 Y=15.487 Z=164.971,0.04349
X=239.834 Y=15.754 Z=165.436,0.042809
X=239.952 Y=15.883 Z=165.031,0.046671
X=239.760 Y=15.966 Z=164.496,0.042837
X=239.709 Y=15.887 Z=164.239,0.043904
X=240.039 Y=15.760 Z=164.703,0.045398
X=240.249 Y=15.704 Z=165.381,0.043311
X=240.434 Y=15.708 Z=165.117,0.044696
X=240.415 Y=15.752 Z=164.518,0.044711
X=240.516 Y=15.739 Z=164.440,0.045199
X=240.787 Y=15.822 Z=165.323,0.044074
X=241.014 Y=15.848 Z=166.044,0.043297
X=241.113 Y=15.841 Z=165.700,0.048005
X=240.967 Y=15.777 Z=165.266,0.041051
X=241.020 Y=15.590 Z=165.165,0.045684
X=241.108 Y=15.332 Z=165.786,0.044555
X=241.146 Y=15.064 Z=166.140,0.043917
X=240.934 Y=14.513 Z=165.756,0.046489
X=240.483 Y=13.481 Z=165.133,0.042827
X=240.242 Y=11.989 Z=164.752,0.045849
X=240.305 Y=10.480 Z=164.622,0.045199
X=240.771 Y=9.213 Z=164.641,0.044798
X=241.174 Y=8.240 Z=164.607,0.046622
X=241.645 Y=7.541 Z=164.786,0.04298
X=242.162 Y=6.889 Z=165.004,0.045462
X=242.628 Y=6.334 Z=165.221,0.045885
X=243.179 Y=5.660 Z=165.325,0.04303
X=243.989 Y=4.623 Z=165.417,0.044935
X=244.723 Y=3.793 Z=165.298,0.045883
X=245.365 Y=3.233 Z=165.184,0.043017
X=245.916 Y=2.896 Z=165.088,0.04557
X=246.407 Y=2.726 Z=165.072,0.044626
X=246.900 Y=2.597 Z=165.092,0.043052
X=247.274 Y=2.520 Z=165.171,0.045326
X=247.570 Y=2.407 Z=165.217,0.044371
X=247.805 Y=2.371 Z=165.237,0.043787
X=248.005 Y=2.422 Z=165.318,0.044618
X=248.204 Y=2.434 Z=165.367,0.044602
X=248.439 Y=2.398 Z=165.454,0.045288
X=248.777 Y=2.429 Z=165.437,0.044007
X=249.145 Y=2.487 Z=165.382,0.043774
X=249.549 Y=2.674 Z=165.235,0.041657
X=249.876 Y=2.780 Z=165.284,0.044811
X=250.151 Y=2.944 Z=165.251,0.044399
X=250.393 Y=3.191 Z=165.279,0.044703
X=250.637 Y=3.319 Z=165.214,0.043741
X=250.825 Y=3.480 Z=165.216,0.045773
X=250.997 Y=3.678 Z=165.224,0.043078
X=251.102 Y=3.792 Z=165.380,0.045329
X=251.024 Y=3.746 Z=165.508,0.045276
X=251.113 Y=3.631 Z=165.489,0.042915
X=251.227 Y=3.425 Z=165.456,0.045035
X=251.434 Y=3.155 Z=165.512,0.043712
X=251.616 Y=3.007 Z=165.485,0.04437
X=251.756 Y=2.889 Z=165.471,0.04427
X=251.723 Y=2.898 Z=165.517,0.044568
X=251.629 Y=2.939 Z=165.640,0.044069
X=251.423 Y=3.013 Z=165.740,0.045159
X=251.227 Y=3.034 Z=165.770,0.045129
X=251.121 Y=3.071 Z=165.730,0.043817
X=251.068 Y=3.121 Z=165.740,0.044808
X=250.998 Y=3.138 Z=165.721,0.044752
X=250.890 Y=3.208 Z=165.712,0.044236
X=250.863 Y=3.219 Z=165.724,0.044239
X=250.799 Y=3.214 Z=165.703,0.04792
X=250.738 Y=3.214 Z=165.711,0.04369
X=250.649 Y=3.209 Z=165.685,0.045762
X=250.620 Y=3.172 Z=165.717,0.042594
X=250.595 Y=3.073 Z=165.732,0.045504
X=250.578 Y=2.997 Z=165.716,0.043654
X=250.566 Y=2.936 Z=165.690,0.04401
X=250.546 Y=2.845 Z=165.648,0.044971
X=250.527 Y=2.760 Z=165.589,0.045189
X=250.526 Y=2.666 Z=165.591,0.043996
X=250.520 Y=2.555 Z=165.592,0.045029
X=250.530 Y=2.449 Z=165.619,0.043937
X=250.522 Y=2.346 Z=165.605,0.043971
X=250.465 Y=2.232 Z=165.590,0.045038
X=250.411 Y=2.110 Z=165.592,0.043963
X=250.380 Y=2.010 Z=165.593,0.045841
X=250.311 Y=1.917 Z=165.587,0.044354
X=250.245 Y=1.834 Z=165.589,0.0429
X=250.211 Y=1.699 Z=165.607,0.045709
X=250.171 Y=1.643 Z=165.618,0.045428
X=250.139 Y=1.578 Z=165.619,0.042218
X=250.095 Y=1.503 Z=165.610,0.04445
X=250.060 Y=1.460 Z=165.591,0.045058
X=250.028 Y=1.402 Z=165.604,0.044654
X=250.075 Y=1.388 Z=165.606,0.044251
X=250.059 Y=1.472 Z=165.675,0.044992
X=250.013 Y=1.540 Z=165.677,0.043668
X=249.950 Y=1.642 Z=165.653,0.044513
X=249.892 Y=1.815 Z=165.635,0.043513
X=249.785 Y=2.000 Z=165.695,0.046487
X=249.615 Y=2.193 Z=165.767,0.043513
X=249.398 Y=2.421 Z=165.808,0.045001
X=249.165 Y=2.610 Z=165.786,0.045399
X=249.056 Y=2.664 Z=165.715,0.042415
X=248.920 Y=2.711 Z=165.700,0.045076
X=248.821 Y=2.774 Z=165.707,0.043898
X=248.763 Y=2.811 Z=165.750,0.044683
X=248.646 Y=2.893 Z=165.930,0.044695
X=248.567 Y=3.079 Z=166.253,0.044354
X=248.393 Y=3.413 Z=166.918,0.04395
X=247.914 Y=4.082 Z=167.397,0.045517
X=246.930 Y=5.132 Z=167.562,0.044325
X=245.594 Y=6.671 Z=167.521,0.04388
X=244.475 Y=8.503 Z=167.045,0.056657
X=243.682 Y=10.117 Z=166.275,0.030718
X=243.466 Y=11.576 Z=165.311,0.045259
X=243.723 Y=12.727 Z=165.444,0.043399
X=244.208 Y=13.464 Z=166.674,0.04365
X=244.660 Y=13.881 Z=167.600,0.045033
X=244.933 Y=14.140 Z=167.924,0.044169
X=244.895 Y=14.387 Z=167.660,0.044912
X=244.644 Y=14.542 Z=167.426,0.042956
X=244.526 Y=14.304 Z=167.342,0.044941
X=244.633 Y=14.156 Z=167.544,0.043887
X=244.772 Y=13.995 Z=167.864,0.045794
X=244.925 Y=14.008 Z=167.913,0.044065
X=245.122 Y=14.502 Z=167.756,0.044756
X=245.330 Y=15.899 Z=167.758,0.043515
X=245.832 Y=18.021 Z=167.612,0.044965
X=246.720 Y=19.975 Z=167.374,0.043882
X=247.734 Y=21.153 Z=167.142,0.045016
X=248.646 Y=21.662 Z=167.058,0.04463
X=249.303 Y=21.710 Z=167.373,0.045253
X=249.724 Y=21.637 Z=167.749,0.044366
X=249.799 Y=21.487 Z=167.658,0.04446
X=249.583 Y=21.481 Z=167.316,0.04387
X=249.354 Y=21.407 Z=167.034,0.045928
X=249.310 Y=21.054 Z=167.308,0.04408
X=249.042 Y=20.184 Z=167.778,0.04341
X=248.377 Y=18.947 Z=167.846,0.046098
X=247.560 Y=17.513 Z=167.742,0.043448
X=246.456 Y=15.822 Z=167.663,0.043993
X=245.433 Y=13.464 Z=167.420,0.044193
X=245.088 Y=10.502 Z=167.108,0.044992
X=245.389 Y=7.462 Z=166.700,0.04487
X=246.863 Y=4.719 Z=166.286,0.046537
X=248.810 Y=3.048 Z=166.105,0.045283
X=250.485 Y=2.306 Z=165.986,0.043708
X=251.582 Y=2.360 Z=166.076,0.044148
X=252.074 Y=2.671 Z=166.049,0.044807
X=252.045 Y=2.916 Z=166.157,0.044013
X=251.764 Y=3.096 Z=166.259,0.043481
X=251.525 Y=3.314 Z=166.369,0.044647
X=251.417 Y=3.510 Z=166.406,0.045644
X=251.347 Y=3.626 Z=166.409,0.043998
X=251.405 Y=3.769 Z=166.406,0.043859
X=251.475 Y=3.885 Z=166.424,0.044796
X=251.499 Y=4.032 Z=166.433,0.046047
X=251.420 Y=4.153 Z=166.514,0.043452
X=251.269 Y=4.401 Z=166.543,0.044481
X=251.157 Y=4.628 Z=166.531,0.043343
X=251.005 Y=4.839 Z=166.496,0.04457
X=250.853 Y=4.964 Z=166.459,0.044227
X=250.673 Y=5.048 Z=166.385,0.045032
X=250.480 Y=5.116 Z=166.448,0.047328
X=250.314 Y=5.208 Z=166.421,0.040471
X=250.214 Y=5.193 Z=166.445,0.044863
X=250.162 Y=5.191 Z=166.452,0.044422
X=250.133 Y=5.175 Z=166.529,0.046515
X=250.157 Y=5.075 Z=166.539,0.043214
X=250.240 Y=4.991 Z=166.478,0.0432
X=250.301 Y=4.894 Z=166.407,0.044355
X=250.405 Y=4.735 Z=166.323,0.044659
X=250.555 Y=4.550 Z=166.243,0.045661
X=250.649 Y=4.396 Z=166.150,0.044067
X=250.784 Y=4.222 Z=166.116,0.044327
X=250.918 Y=4.077 Z=166.120,0.044162
X=251.039 Y=3.987 Z=166.148,0.043435
X=251.123 Y=3.969 Z=166.176,0.046761
X=251.167 Y=3.935 Z=166.190,0.042484
X=251.232 Y=3.891 Z=166.212,0.044886
X=251.274 Y=3.855 Z=166.175,0.043586
X=251.299 Y=3.828 Z=166.205,0.044769
X=251.276 Y=3.769 Z=166.184,0.044839
X=251.288 Y=3.734 Z=166.164,0.042624
X=251.282 Y=3.697 Z=166.149,0.045187
X=251.312 Y=3.710 Z=166.146,0.045246
X=251.275 Y=3.754 Z=166.135,0.044752
X=251.260 Y=3.789 Z=166.139,0.043746
X=251.214 Y=3.816 Z=166.155,0.044748
X=251.188 Y=3.791 Z=166.152,0.044556
X=251.102 Y=3.821 Z=166.127,0.044236
X=251.043 Y=3.850 Z=166.168,0.04579
X=250.957 Y=3.919 Z=166.146,0.044227
X=250.896 Y=3.960 Z=166.155,0.043179
X=250.794 Y=3.968 Z=166.137,0.045036
X=250.647 Y=3.990 Z=166.138,0.043006
X=250.486 Y=4.002 Z=166.152,0.045704
X=250.329 Y=3.963 Z=166.152,0.045447
X=250.170 Y=3.979 Z=166.159,0.043181
X=250.016 Y=3.921 Z=166.110,0.0449
X=249.869 Y=3.940 Z=166.066,0.043332
X=249.704 Y=3.910 Z=166.009,0.045486
X=249.563 Y=3.858 Z=165.978,0.043266
X=249.495 Y=3.827 Z=165.945,0.044876
X=249.350 Y=3.782 Z=165.923,0.045861
X=249.178 Y=3.723 Z=165.914,0.044371
X=249.094 Y=3.670 Z=165.853,0.044266
X=249.047 Y=3.624 Z=165.831,0.044969
X=249.017 Y=3.533 Z=165.815,0.043603
X=249.012 Y=3.444 Z=165.855,0.04445
X=249.015 Y=3.364 Z=165.855,0.045379
X=248.958 Y=3.352 Z=165.871,0.043234
X=248.924 Y=3.308 Z=165.840,0.044815
X=248.892 Y=3.267 Z=165.845,0.043287
X=248.832 Y=3.300 Z=165.825,0.046164
X=248.807 Y=3.266 Z=165.832,0.044554
X=248.734 Y=3.287 Z=165.823,0.044257
X=248.729 Y=3.344 Z=165.842,0.044275
X=248.672 Y=3.442 Z=165.850,0.044053
X=248.637 Y=3.511 Z=165.849,0.044816
X=248.555 Y=3.609 Z=165.826,0.044652
X=248.521 Y=3.690 Z=165.816,0.043835
X=248.477 Y=3.813 Z=165.839,0.04532
X=248.357 Y=3.998 Z=165.875,0.043785
X=248.225 Y=4.220 Z=165.918,0.044785
X=248.040 Y=4.593 Z=165.976,0.045678
X=247.743 Y=5.006 Z=166.040,0.044339
X=247.470 Y=5.527 Z=166.061,0.042739
X=247.215 Y=6.071 Z=166.051,0.044783
X=246.920 Y=6.800 Z=166.097,0.043863
X=246.552 Y=7.819 Z=166.094,0.043943
X=246.176 Y=9.144 Z=166.168,0.049102
X=245.933 Y=10.758 Z=166.295,0.041273
X=245.957 Y=12.476 Z=166.397,0.042232
X=246.289 Y=14.032 Z=166.446,0.044682
X=246.751 Y=15.252 Z=166.428,0.043026
X=247.180 Y=16.331 Z=166.493,0.04536
X=247.664 Y=17.079 Z=166.476,0.042437
X=248.039 Y=17.691 Z=166.564,0.045614
X=248.358 Y=18.156 Z=166.577,0.04538
X=248.549 Y=18.570 Z=166.640,0.043957
X=248.620 Y=18.810 Z=166.600,0.043779
X=248.617 Y=18.965 Z=166.515,0.045855
X=248.477 Y=19.000 Z=166.468,0.044717
X=248.372 Y=19.057 Z=166.419,0.04409
X=248.218 Y=19.042 Z=166.371,0.044595
X=248.041 Y=19.037 Z=166.382,0.043631
X=247.897 Y=19.065 Z=166.391,0.047523
X=247.777 Y=19.121 Z=166.381,0.041231
X=247.629 Y=19.072 Z=166.361,0.041693
X=247.522 Y=19.050 Z=166.348,0.044309
X=247.458 Y=19.028 Z=166.390,0.043671
X=247.369 Y=19.058 Z=166.415,0.045261
X=247.356 Y=19.026 Z=166.431,0.044319
X=247.364 Y=19.035 Z=166.442,0.044104
X=247.402 Y=18.998 Z=166.434,0.045099
X=247.425 Y=18.961 Z=166.436,0.046227
X=247.488 Y=18.912 Z=166.431,0.042507
X=247.578 Y=18.885 Z=166.479,0.045337
X=247.647 Y=18.731 Z=166.480,0.042994
X=247.658 Y=18.557 Z=166.493,0.044529
X=247.581 Y=18.336 Z=166.479,0.043808
X=247.515 Y=18.062 Z=166.488,0.045345
X=247.352 Y=17.627 Z=166.483,0.044274
X=247.025 Y=16.890 Z=166.464,0.043919
X=246.555 Y=15.882 Z=166.438,0.044718
X=246.063 Y=14.443 Z=166.280,0.044108
X=245.724 Y=12.821 Z=166.147,0.045988
X=245.702 Y=11.141 Z=166.031,0.044324
X=246.064 Y=9.539 Z=166.071,0.046032
X=246.762 Y=8.251 Z=166.056,0.045268
X=247.469 Y=7.267 Z=166.162,0.048604
X=248.132 Y=6.606 Z=166.182,0.044813
X=248.693 Y=6.236 Z=166.264,0.044417
X=249.010 Y=6.067 Z=166.291,0.043991
X=249.177 Y=5.974 Z=166.314,0.045464
X=249.205 Y=5.981 Z=166.288,0.044732
X=249.240 Y=5.992 Z=166.285,0.044235
X=249.235 Y=5.996 Z=166.241,0.045642
X=249.209 Y=6.105 Z=166.257,0.041988
X=249.118 Y=6.152 Z=166.234,0.045092
X=249.102 Y=6.185 Z=166.269,0.044568
X=249.077 Y=6.239 Z=166.287,0.044912
X=249.054 Y=6.282 Z=166.316,0.042676
X=248.982 Y=6.413 Z=166.308,0.046532
X=248.970 Y=6.500 Z=166.315,0.043122
X=248.950 Y=6.489 Z=166.289,0.04439
X=248.958 Y=6.469 Z=166.322,0.045078
X=248.917 Y=6.453 Z=166.369,0.04414
X=248.894 Y=6.365 Z=166.409,0.044459
X=248.902 Y=6.212 Z=166.361,0.044357
X=248.922 Y=6.020 Z=166.291,0.043921
X=248.974 Y=5.838 Z=166.222,0.045662
X=249.070 Y=5.633 Z=166.185,0.043767
X=249.208 Y=5.407 Z=166.147,0.044193
X=249.370 Y=5.199 Z=166.128,0.043132
X=249.591 Y=4.993 Z=166.135,0.045275
X=249.935 Y=4.812 Z=166.196,0.043881
X=250.327 Y=4.654 Z=166.291,0.043379
X=250.586 Y=4.541 Z=166.393,0.045244
X=250.757 Y=4.482 Z=166.430,0.043649
X=250.831 Y=4.534 Z=166.314,0.044699
X=250.893 Y=4.667 Z=166.196,0.045464
X=250.931 Y=4.865 Z=166.122,0.044018
X=250.935 Y=5.087 Z=166.170,0.044609
X=250.865 Y=5.383 Z=166.273,0.043936
X=250.789 Y=5.574 Z=166.385,0.044395
X=250.579 Y=5.780 Z=166.479,0.044054
X=250.390 Y=5.996 Z=166.517,0.046335
X=250.066 Y=6.187 Z=166.548,0.043629
X=249.665 Y=6.389 Z=166.529,0.04444
X=249.125 Y=6.574 Z=166.644,0.043711
X=248.377 Y=7.052 Z=166.861,0.044866
X=247.354 Y=7.850 Z=167.256,0.044633
X=246.068 Y=9.266 Z=168.083,0.045951
X=245.148 Y=11.251 Z=168.976,0.04301
X=244.619 Y=13.922 Z=169.171,0.043061
X=244.424 Y=16.594 Z=168.668,0.045378
X=244.649 Y=19.171 Z=168.017,0.04069
X=245.375 Y=21.318 Z=167.203,0.044143
X=246.346 Y=22.822 Z=166.699,0.044408
X=247.171 Y=23.228 Z=166.527,0.048726
X=247.406 Y=22.638 Z=166.480,0.039496
X=247.114 Y=22.074 Z=166.661,0.044978
X=246.676 Y=21.461 Z=166.885,0.043312
X=246.376 Y=20.872 Z=166.950,0.045132
X=246.131 Y=20.271 Z=166.982,0.045593
X=245.793 Y=19.411 Z=167.196,0.044931
X=245.435 Y=18.424 Z=167.409,0.042724
X=245.155 Y=17.342 Z=167.503,0.04335
X=244.919 Y=16.123 Z=167.555,0.044542
X=244.821 Y=14.410 Z=167.623,0.045261
X=244.906 Y=12.539 Z=167.601,0.047018
X=245.414 Y=10.626 Z=167.633,0.043329
X=246.114 Y=9.167 Z=167.423,0.046097
X=246.858 Y=8.205 Z=167.302,0.045174
X=247.494 Y=7.575 Z=167.207,0.04479
X=247.991 Y=7.095 Z=167.104,0.043915
X=248.500 Y=6.630 Z=167.000,0.044548
X=248.972 Y=6.302 Z=166.951,0.04327
X=249.183 Y=6.129 Z=167.056,0.044855
X=249.394 Y=6.010 Z=167.028,0.044054
X=249.562 Y=5.982 Z=166.991,0.045913
X=249.657 Y=6.005 Z=166.912,0.042927
X=249.763 Y=6.034 Z=166.892,0.044028
X=249.860 Y=6.073 Z=166.862,0.045448
X=249.921 Y=6.104 Z=166.848,0.044111
X=249.963 Y=6.181 Z=166.887,0.0448
X=249.937 Y=6.217 Z=166.961,0.044777
X=249.858 Y=6.314 Z=166.982,0.044061
X=249.774 Y=6.410 Z=166.983,0.043835
X=249.786 Y=6.501 Z=166.937,0.044535
X=249.861 Y=6.493 Z=166.911,0.044569
X=249.978 Y=6.450 Z=166.874,0.044171
X=250.166 Y=6.351 Z=166.869,0.044759
X=250.360 Y=6.244 Z=166.876,0.045316
X=250.533 Y=6.156 Z=166.891,0.044259
X=250.717 Y=6.063 Z=166.863,0.043658
X=250.901 Y=6.030 Z=166.835,0.04411
X=251.019 Y=6.020 Z=166.898,0.045295
X=251.087 Y=5.946 Z=166.943,0.044383
X=251.230 Y=5.793 Z=166.961,0.04488
X=251.367 Y=5.623 Z=166.949,0.045665
X=251.459 Y=5.489 Z=166.952,0.044387
X=251.520 Y=5.348 Z=166.934,0.045462
X=251.583 Y=5.300 Z=166.913,0.044497
X=251.524 Y=5.219 Z=166.916,0.044628
X=251.489 Y=5.139 Z=166.913,0.043176
X=251.508 Y=4.956 Z=166.937,0.045386
X=251.485 Y=4.766 Z=166.933,0.04421
X=251.505 Y=4.534 Z=166.957,0.044056
X=251.484 Y=4.329 Z=166.936,0.044421
X=251.515 Y=4.194 Z=166.890,0.044181
X=251.511 Y=4.050 Z=166.908,0.044598
X=251.528 Y=3.948 Z=167.013,0.044466
X=251.559 Y=3.917 Z=167.030,0.043541
X=251.552 Y=3.939 Z=167.057,0.046588
X=251.553 Y=3.902 Z=167.143,0.043284
X=251.632 Y=3.876 Z=167.198,0.044576
X=251.962 Y=3.775 Z=167.422,0.044749
X=252.432 Y=3.682 Z=167.749,0.04399
X=252.806 Y=3.576 Z=168.183,0.04397
X=253.016 Y=3.627 Z=168.312,0.046345
X=253.066 Y=3.751 Z=168.366,0.043793
X=252.942 Y=3.837 Z=168.342,0.042748
X=252.845 Y=3.934 Z=168.285,0.044866
X=252.691 Y=3.983 Z=168.164,0.045234
X=252.549 Y=3.928 Z=168.066,0.043494
X=252.438 Y=3.870 Z=167.990,0.045645
X=252.409 Y=3.770 Z=167.939,0.044581
X=252.355 Y=3.723 Z=167.912,0.043088
X=252.294 Y=3.720 Z=167.877,0.044149
X=252.194 Y=3.686 Z=167.896,0.04495
X=251.947 Y=3.694 Z=167.756,0.045268
X=251.777 Y=3.559 Z=167.601,0.043596
X=251.713 Y=3.438 Z=167.612,0.043905
X=251.703 Y=3.264 Z=167.663,0.045052
X=251.723 Y=3.081 Z=167.670,0.044795
X=251.705 Y=2.962 Z=167.674,0.043777
X=251.661 Y=2.849 Z=167.677,0.043991
X=251.611 Y=2.747 Z=167.715,0.045992
X=251.489 Y=2.670 Z=167.692,0.043856
X=251.382 Y=2.630 Z=167.698,0.044391
X=251.291 Y=2.542 Z=167.656,0.057844
X=251.203 Y=2.466 Z=167.621,0.033623
X=251.101 Y=2.404 Z=167.572,0.044253
X=250.993 Y=2.367 Z=167.552,0.042994
X=250.822 Y=2.379 Z=167.452,0.042082
X=250.572 Y=2.457 Z=167.429,0.064003
X=250.154 Y=2.666 Z=167.377,0.048564
X=249.577 Y=3.025 Z=167.417,0.057253
X=248.757 Y=3.637 Z=167.435,0.054003
X=247.888 Y=4.573 Z=167.472,0.053645
X=247.100 Y=5.657 Z=167.577,0.056315
X=246.281 Y=7.136 Z=167.635,0.055851
X=245.644 Y=9.402 Z=168.028,0.054884
X=245.743 Y=11.450 Z=168.585,0.052584
X=246.296 Y=12.702 Z=168.896,0.057296
X=246.618 Y=13.059 Z=168.852,0.054314
X=246.727 Y=13.124 Z=169.093,0.056709
X=246.853 Y=13.081 Z=169.311,0.052723
X=246.969 Y=13.008 Z=169.542,0.055757
X=246.999 Y=12.918 Z=169.491,0.0555
X=246.976 Y=12.897 Z=169.371,0.055893
X=246.897 Y=12.902 Z=169.259,0.056134
X=246.904 Y=12.908 Z=169.403,0.054508
X=246.916 Y=12.847 Z=169.462,0.056909
X=246.950 Y=12.823 Z=169.542,0.056879
X=246.878 Y=12.809 Z=169.523,0.053745
X=246.829 Y=12.796 Z=169.427,0.055194
X=246.766 Y=12.759 Z=169.395,0.055708
X=246.713 Y=12.736 Z=169.334,0.055646
X=246.689 Y=12.650 Z=169.314,0.056237
X=246.636 Y=12.629 Z=169.188,0.055358
X=246.493 Y=12.602 Z=168.930,0.054495
X=246.305 Y=12.619 Z=168.588,0.055471
X=246.036 Y=12.599 Z=168.132,0.05626
X=245.672 Y=12.609 Z=167.488,0.055162
X=245.340 Y=12.675 Z=166.723,0.055909
X=245.056 Y=12.819 Z=165.728,0.055274
X=244.964 Y=12.955 Z=165.581,0.057236
X=244.939 Y=12.987 Z=165.948,0.054029
X=244.974 Y=12.970 Z=166.331,0.055758
X=244.966 Y=12.947 Z=166.512,0.058345
X=244.965 Y=12.891 Z=166.523,0.055847
X=244.993 Y=12.871 Z=166.411,0.055001
X=245.019 Y=12.858 Z=166.269,0.055437
X=245.120 Y=12.839 Z=166.227,0.056424
X=245.281 Y=12.808 Z=166.325,0.055465
X=245.443 Y=12.754 Z=166.435,0.055591
X=245.623 Y=12.719 Z=166.494,0.055364
X=245.785 Y=12.711 Z=166.464,0.055284
X=245.876 Y=12.786 Z=166.433,0.05563
X=246.023 Y=12.814 Z=166.310,0.05636
X=246.128 Y=12.906 Z=166.309,0.054198
X=246.240 Y=12.939 Z=166.282,0.056024
X=246.426 Y=12.929 Z=166.302,0.056878
X=246.547 Y=12.933 Z=166.382,0.054117
X=246.702 Y=12.994 Z=166.440,0.05547
X=246.759 Y=13.053 Z=166.507,0.055632
X=246.791 Y=13.070 Z=166.515,0.057512
X=246.842 Y=13.112 Z=166.562,0.042904
X=246.891 Y=13.135 Z=166.587,0.04908
X=246.909 Y=13.152 Z=166.574,0.050036
X=246.963 Y=13.184 Z=166.579,0.025839
X=246.981 Y=13.250 Z=166.606,0.044987
X=247.006 Y=13.273 Z=166.647,0.042709
X=247.080 Y=13.311 Z=166.648,0.045188
X=247.159 Y=13.322 Z=166.662,0.047226
X=247.197 Y=13.359 Z=166.666,0.041965
X=247.246 Y=13.404 Z=166.675,0.04522
X=247.279 Y=13.424 Z=166.660,0.044308
X=247.304 Y=13.457 Z=166.644,0.043342
X=247.290 Y=13.530 Z=166.633,0.044704
X=247.345 Y=13.598 Z=166.609,0.044558
X=247.332 Y=13.672 Z=166.612,0.044968
X=247.379 Y=13.827 Z=166.610,0.04348
X=247.422 Y=14.108 Z=166.584,0.044697
X=247.433 Y=14.443 Z=166.559,0.04419
X=247.468 Y=14.698 Z=166.515,0.044619
X=247.481 Y=14.947 Z=166.478,0.046361
X=247.507 Y=15.171 Z=166.430,0.043297
X=247.531 Y=15.366 Z=166.405,0.046308
X=247.534 Y=15.575 Z=166.392,0.042234
X=247.569 Y=15.784 Z=166.397,0.043305
X=247.630 Y=15.889 Z=166.349,0.04516
X=247.670 Y=16.062 Z=166.280,0.043471
X=247.689 Y=16.257 Z=166.229,0.04535
X=247.669 Y=16.441 Z=166.178,0.044824
X=247.660 Y=16.549 Z=166.124,0.0445
X=247.639 Y=16.682 Z=166.051,0.043106
X=247.567 Y=16.838 Z=165.965,0.045426
X=247.502 Y=16.922 Z=165.887,0.043693
X=247.417 Y=17.066 Z=165.835,0.045253
X=247.345 Y=17.147 Z=165.810,0.044642
X=247.212 Y=17.148 Z=165.760,0.043568
X=247.104 Y=17.187 Z=165.732,0.044463
X=246.980 Y=17.216 Z=165.694,0.04466
X=246.900 Y=17.284 Z=165.660,0.045042
X=246.750 Y=17.321 Z=165.617,0.04358
X=246.630 Y=17.329 Z=165.565,0.044613
X=246.481 Y=17.254 Z=165.518,0.044562
X=246.234 Y=17.065 Z=165.462,0.044361
X=245.881 Y=16.585 Z=165.486,0.043579
X=245.459 Y=15.753 Z=165.483,0.05014
X=244.831 Y=14.399 Z=165.325,0.039278
X=244.292 Y=12.512 Z=165.130,0.047295
X=244.170 Y=10.323 Z=164.877,0.04664
X=244.573 Y=8.209 Z=164.656,0.04664
X=245.513 Y=6.618 Z=164.483,0.042447
X=246.662 Y=5.799 Z=164.462,0.045104
X=247.608 Y=5.670 Z=164.296,0.044977
X=248.149 Y=5.940 Z=164.305,0.044503
X=248.628 Y=6.208 Z=164.249,0.044264
X=249.174 Y=6.426 Z=164.257,0.044242
X=249.597 Y=6.643 Z=164.244,0.045769
X=250.097 Y=6.976 Z=164.243,0.043592
X=250.554 Y=7.343 Z=164.334,0.044543
X=251.034 Y=7.753 Z=164.427,0.042737
X=251.371 Y=8.278 Z=164.481,0.04585
X=251.569 Y=8.727 Z=164.616,0.050097
X=251.712 Y=9.103 Z=164.722,0.038529
X=251.761 Y=9.411 Z=164.849,0.044634
X=251.721 Y=9.605 Z=164.878,0.044388
X=251.576 Y=9.713 Z=164.920,0.044702
X=251.254 Y=9.715 Z=164.914,0.044661
X=250.569 Y=9.709 Z=164.991,0.043679
X=249.196 Y=9.728 Z=164.986,0.04496
X=247.049 Y=9.968 Z=164.990,0.039308
X=244.579 Y=10.651 Z=165.117,0.045657
X=241.819 Y=12.163 Z=165.116,0.043735
X=239.448 Y=14.789 Z=164.940,0.045447
X=238.648 Y=18.323 Z=164.351,0.042684
X=239.668 Y=21.682 Z=164.009,0.044163
X=241.903 Y=24.099 Z=163.675,0.041127
X=244.680 Y=25.252 Z=163.351,0.047878
X=247.276 Y=25.111 Z=162.842,0.044576
X=249.097 Y=24.503 Z=162.550,0.04449
X=250.052 Y=23.675 Z=162.373,0.045295
X=250.597 Y=23.045 Z=162.209,0.042701
X=250.880 Y=22.704 Z=162.071,0.044892
