Position, Time(s)
X=-209.595 Y=-0.684 Z=163.552,0.045564
X=-208.207 Y=-2.065 Z=163.042,0.044054
X=-206.941 Y=-3.434 Z=162.193,0.04433
X=-206.008 Y=-4.754 Z=161.437,0.04395
X=-205.112 Y=-5.891 Z=161.115,0.04456
X=-204.503 Y=-6.586 Z=161.113,0.044037
X=-204.281 Y=-7.123 Z=160.906,0.045174
X=-204.003 Y=-7.494 Z=161.034,0.045124
X=-203.670 Y=-7.497 Z=161.125,0.043334
X=-203.147 Y=-6.811 Z=161.328,0.042766
X=-202.740 Y=-5.075 Z=161.729,0.043657
X=-202.633 Y=-2.046 Z=162.181,0.043611
X=-203.077 Y=1.266 Z=162.463,0.046012
X=-204.234 Y=4.946 Z=162.783,0.044316
X=-206.491 Y=8.112 Z=162.645,0.044884
X=-209.153 Y=10.650 Z=163.177,0.043651
X=-211.237 Y=11.657 Z=163.200,0.045678
X=-211.865 Y=12.043 Z=162.660,0.043804
X=-210.730 Y=12.883 Z=162.077,0.043495
X=-208.938 Y=14.280 Z=161.872,0.045306
X=-206.982 Y=15.336 Z=161.587,0.045376
X=-204.735 Y=16.026 Z=161.698,0.042369
X=-201.712 Y=16.360 Z=161.895,0.045181
X=-197.910 Y=16.194 Z=162.121,0.044291
X=-193.334 Y=15.139 Z=161.917,0.044345
X=-188.204 Y=12.798 Z=161.642,0.044373
X=-183.401 Y=8.679 Z=161.267,0.045993
X=-180.129 Y=3.352 Z=160.784,0.043539
X=-178.866 Y=-1.646 Z=160.763,0.044047
X=-178.856 Y=-5.627 Z=160.777,0.044912
X=-179.010 Y=-8.425 Z=160.821,0.044125
X=-179.277 Y=-10.433 Z=160.362,0.04598
X=-178.890 Y=-11.742 Z=160.026,0.044458
X=-177.415 Y=-13.034 Z=161.234,0.042748
X=-175.672 Y=-14.156 Z=162.029,0.043502
X=-173.839 Y=-15.077 Z=162.369,0.043994
X=-171.682 Y=-15.748 Z=162.354,0.044666
X=-169.071 Y=-16.437 Z=162.378,0.043929
X=-166.568 Y=-16.890 Z=161.933,0.045262
X=-164.348 Y=-17.261 Z=161.632,0.044567
X=-162.426 Y=-17.395 Z=161.903,0.044446
X=-160.719 Y=-17.567 Z=162.895,0.044861
X=-159.112 Y=-17.675 Z=163.653,0.044905
X=-157.465 Y=-17.782 Z=163.805,0.044407
X=-155.582 Y=-17.681 Z=163.446,0.0442
X=-153.648 Y=-17.163 Z=162.727,0.045415
X=-151.733 Y=-16.284 Z=161.853,0.043967
X=-149.770 Y=-15.094 Z=161.436,0.04406
X=-147.540 Y=-13.817 Z=162.349,0.0447
X=-145.182 Y=-12.638 Z=164.125,0.044499
X=-142.974 Y=-11.700 Z=165.571,0.045738
X=-140.792 Y=-10.839 Z=165.755,0.043951
X=-138.681 Y=-9.956 Z=164.745,0.04557
X=-136.512 Y=-9.047 Z=163.340,0.043626
X=-134.522 Y=-8.416 Z=162.578,0.043849
X=-132.730 Y=-8.087 Z=163.015,0.044099
X=-131.249 Y=-7.992 Z=164.132,0.045522
X=-129.729 Y=-7.996 Z=165.141,0.043729
X=-127.802 Y=-8.141 Z=165.350,0.051108
X=-125.619 Y=-8.485 Z=164.987,0.037552
X=-123.232 Y=-8.918 Z=164.280,0.04577
X=-120.972 Y=-9.437 Z=163.461,0.04312
X=-118.913 Y=-10.030 Z=162.582,0.044541
X=-117.166 Y=-10.794 Z=161.937,0.047274
X=-115.230 Y=-11.784 Z=162.597,0.042414
X=-113.304 Y=-12.912 Z=163.656,0.044228
X=-111.431 Y=-13.819 Z=164.028,0.044555
X=-109.597 Y=-14.686 Z=163.961,0.044989
X=-107.456 Y=-15.544 Z=163.651,0.042725
X=-105.379 Y=-16.219 Z=163.170,0.044763
X=-103.469 Y=-16.618 Z=162.861,0.046316
X=-101.663 Y=-16.750 Z=162.516,0.043429
X=-99.894 Y=-16.722 Z=162.585,0.043
X=-98.202 Y=-16.581 Z=162.913,0.045653
X=-96.696 Y=-16.189 Z=163.444,0.044791
X=-95.005 Y=-15.788 Z=163.895,0.044096
X=-93.432 Y=-15.196 Z=163.931,0.045886
X=-91.524 Y=-14.423 Z=163.791,0.040999
X=-89.511 Y=-13.471 Z=163.369,0.044482
X=-87.409 Y=-12.380 Z=162.697,0.044034
X=-85.363 Y=-11.262 Z=161.916,0.045556
X=-83.302 Y=-10.084 Z=161.447,0.044128
X=-81.341 Y=-8.992 Z=161.838,0.044743
X=-79.384 Y=-8.118 Z=162.302,0.043636
X=-77.517 Y=-7.427 Z=162.632,0.043969
X=-75.912 Y=-6.950 Z=162.810,0.045339
X=-74.382 Y=-6.792 Z=162.744,0.04508
X=-73.259 Y=-6.684 Z=162.106,0.044332
X=-72.352 Y=-6.779 Z=161.666,0.043462
X=-71.809 Y=-6.985 Z=161.451,0.045776
X=-71.690 Y=-7.311 Z=161.487,0.043548
X=-71.872 Y=-7.767 Z=161.523,0.043528
X=-72.241 Y=-8.225 Z=161.599,0.045298
X=-72.771 Y=-8.739 Z=161.638,0.044022
X=-73.431 Y=-9.290 Z=161.912,0.044401
X=-74.204 Y=-9.741 Z=162.585,0.044695
X=-75.242 Y=-9.998 Z=162.989,0.043976
X=-76.410 Y=-10.469 Z=163.062,0.045294
X=-77.654 Y=-11.124 Z=162.958,0.044142
X=-78.974 Y=-11.888 Z=162.815,0.04647
X=-80.342 Y=-12.695 Z=162.737,0.044832
X=-81.599 Y=-13.404 Z=162.638,0.04445
X=-82.606 Y=-14.112 Z=162.496,0.043004
X=-83.340 Y=-14.710 Z=162.202,0.046455
X=-83.838 Y=-15.164 Z=161.786,0.042798
X=-84.219 Y=-15.609 Z=161.468,0.045245
X=-84.432 Y=-15.915 Z=161.180,0.044922
X=-84.500 Y=-16.227 Z=160.986,0.044333
X=-84.590 Y=-16.314 Z=160.741,0.043642
X=-84.627 Y=-16.323 Z=160.575,0.043782
X=-84.471 Y=-16.222 Z=160.512,0.045772
X=-84.369 Y=-16.064 Z=160.511,0.045813
X=-84.440 Y=-15.980 Z=160.653,0.042773
X=-84.655 Y=-15.910 Z=160.826,0.04423
X=-84.908 Y=-15.884 Z=161.050,0.043465
X=-84.860 Y=-15.756 Z=161.296,0.045629
X=-84.561 Y=-15.571 Z=161.416,0.044131
X=-83.913 Y=-15.297 Z=161.388,0.044395
X=-83.017 Y=-14.855 Z=161.208,0.044342
X=-81.694 Y=-14.359 Z=161.074,0.04524
X=-80.137 Y=-13.639 Z=160.824,0.043354
X=-78.484 Y=-12.876 Z=160.654,0.046063
X=-76.700 Y=-12.070 Z=160.511,0.044328
X=-74.903 Y=-11.338 Z=160.471,0.0455
X=-73.046 Y=-10.490 Z=160.430,0.044004
X=-71.059 Y=-9.396 Z=160.510,0.043761
X=-68.733 Y=-8.337 Z=160.801,0.045775
X=-66.192 Y=-7.205 Z=161.251,0.043382
X=-63.223 Y=-5.948 Z=161.986,0.043678
X=-59.487 Y=-4.282 Z=162.865,0.044174
X=-55.056 Y=-1.696 Z=162.831,0.045479
X=-50.794 Y=1.576 Z=162.397,0.043045
X=-47.379 Y=5.150 Z=162.565,0.044547
X=-45.398 Y=8.536 Z=162.713,0.046597
X=-44.019 Y=11.144 Z=162.758,0.044029
X=-43.060 Y=13.615 Z=162.833,0.044913
X=-42.714 Y=15.858 Z=163.009,0.042795
X=-43.226 Y=17.312 Z=162.908,0.043806
X=-43.262 Y=16.274 Z=161.836,0.045173
X=-41.280 Y=14.395 Z=161.083,0.044789
X=-38.217 Y=13.062 Z=160.940,0.045551
X=-33.888 Y=11.514 Z=161.722,0.042219
X=-28.032 Y=9.426 Z=162.902,0.04433
X=-21.447 Y=5.983 Z=163.341,0.045883
X=-16.485 Y=0.610 Z=162.648,0.044329
X=-14.273 Y=-4.805 Z=162.859,0.0421
X=-14.025 Y=-8.575 Z=163.330,0.044885
X=-13.862 Y=-9.083 Z=163.885,0.046221
X=-11.997 Y=-7.953 Z=164.151,0.0442
X=-8.902 Y=-6.971 Z=163.933,0.044021
X=-5.202 Y=-5.889 Z=163.581,0.045669
X=-1.758 Y=-4.909 Z=162.975,0.043109
X=1.605 Y=-3.810 Z=162.357,0.045375
X=4.977 Y=-2.569 Z=161.718,0.043452
X=8.643 Y=-1.302 Z=161.328,0.046049
X=12.838 Y=0.227 Z=162.025,0.042719
X=17.382 Y=2.183 Z=163.145,0.044398
X=21.579 Y=4.224 Z=163.477,0.044466
X=25.348 Y=5.928 Z=163.739,0.044499
X=28.811 Y=7.610 Z=164.072,0.044777
X=32.180 Y=8.704 Z=164.354,0.044133
X=35.138 Y=8.634 Z=164.329,0.044175
X=38.563 Y=8.075 Z=163.952,0.044547
X=42.396 Y=6.661 Z=162.955,0.043476
X=46.162 Y=5.243 Z=161.417,0.044549
X=49.678 Y=3.723 Z=160.259,0.044143
X=52.986 Y=2.336 Z=159.966,0.044774
X=56.851 Y=0.611 Z=161.418,0.044666
X=60.255 Y=-0.546 Z=163.036,0.045332
X=63.612 Y=-1.173 Z=163.804,0.044026
X=67.118 Y=-1.431 Z=163.887,0.045317
X=70.386 Y=-1.040 Z=163.673,0.043426
X=73.857 Y=-0.453 Z=163.473,0.044447
X=77.365 Y=0.301 Z=163.149,0.044409
X=81.096 Y=1.153 Z=162.512,0.044301
X=84.936 Y=2.173 Z=161.621,0.045276
X=88.728 Y=3.086 Z=160.396,0.043143
X=92.353 Y=3.782 Z=159.614,0.044556
X=96.389 Y=4.282 Z=160.241,0.044025
X=100.252 Y=4.353 Z=161.774,0.045424
X=103.632 Y=3.103 Z=162.778,0.047836
X=107.060 Y=0.580 Z=163.094,0.047184
X=109.785 Y=-2.667 Z=163.325,0.045178
X=111.837 Y=-5.711 Z=163.516,0.038378
X=113.357 Y=-7.988 Z=163.455,0.043497
X=115.078 Y=-9.498 Z=162.995,0.045306
X=117.514 Y=-10.720 Z=162.182,0.051891
X=120.237 Y=-11.977 Z=161.097,0.03777
X=123.142 Y=-13.228 Z=160.222,0.043777
X=126.972 Y=-14.836 Z=160.546,0.044213
X=131.173 Y=-16.080 Z=162.075,0.04301
X=135.252 Y=-16.729 Z=163.547,0.04479
X=139.953 Y=-16.703 Z=163.754,0.042647
X=145.284 Y=-15.979 Z=163.472,0.048227
X=150.898 Y=-13.953 Z=162.967,0.041938
X=155.966 Y=-11.456 Z=162.850,0.044345
X=160.279 Y=-8.325 Z=162.534,0.042834
X=163.724 Y=-5.887 Z=161.920,0.045752
X=167.013 Y=-4.798 Z=160.934,0.044602
X=170.602 Y=-4.530 Z=159.340,0.051842
X=174.251 Y=-4.053 Z=157.593,0.036434
X=178.516 Y=-3.248 Z=157.801,0.04394
X=182.579 Y=-2.476 Z=158.928,0.044717
X=186.144 Y=-1.848 Z=159.427,0.044423
X=189.836 Y=-1.639 Z=159.835,0.043393
X=193.221 Y=-1.692 Z=159.893,0.045014
X=196.443 Y=-2.211 Z=159.875,0.044416
X=199.398 Y=-2.798 Z=159.603,0.045783
X=202.282 Y=-3.417 Z=159.174,0.043329
X=204.737 Y=-4.238 Z=158.430,0.043758
X=206.899 Y=-5.038 Z=158.005,0.047011
X=209.308 Y=-5.858 Z=158.288,0.042269
X=211.944 Y=-6.564 Z=159.421,0.044648
X=213.884 Y=-6.966 Z=160.204,0.044151
X=215.698 Y=-6.893 Z=160.407,0.04434
X=217.448 Y=-6.450 Z=160.516,0.044395
X=219.250 Y=-5.969 Z=160.928,0.044013
X=220.753 Y=-5.271 Z=161.171,0.045889
X=221.730 Y=-4.450 Z=161.027,0.043266
X=222.503 Y=-3.529 Z=160.751,0.043857
X=223.258 Y=-2.475 Z=161.071,0.044817
X=224.130 Y=-1.546 Z=162.403,0.044187
X=225.254 Y=-0.918 Z=164.000,0.045682
X=226.520 Y=-0.679 Z=165.275,0.045228
X=227.893 Y=-0.684 Z=165.991,0.042877
X=229.259 Y=-1.011 Z=166.411,0.044053
X=230.333 Y=-1.390 Z=166.180,0.044161
X=231.069 Y=-2.053 Z=165.864,0.044671
X=231.514 Y=-2.698 Z=165.753,0.044094
X=231.750 Y=-3.697 Z=166.234,0.045058
X=232.009 Y=-4.718 Z=167.145,0.045192
X=232.481 Y=-5.870 Z=167.865,0.043088
X=232.968 Y=-6.986 Z=167.663,0.044521
X=233.658 Y=-8.198 Z=167.285,0.044831
X=234.320 Y=-9.248 Z=166.931,0.04843
X=234.799 Y=-10.233 Z=166.913,0.043798
X=235.059 Y=-11.056 Z=166.933,0.044185
X=235.057 Y=-11.535 Z=167.031,0.044468
X=235.301 Y=-12.201 Z=166.903,0.046019
X=235.361 Y=-12.696 Z=166.256,0.043909
X=235.313 Y=-13.078 Z=165.691,0.048047
X=235.016 Y=-13.090 Z=165.504,0.041626
X=234.579 Y=-12.820 Z=166.427,0.044499
X=233.997 Y=-12.574 Z=167.595,0.044412
X=232.879 Y=-12.018 Z=167.642,0.044392
X=231.370 Y=-11.068 Z=167.032,0.045078
X=229.859 Y=-9.692 Z=166.874,0.044317
X=228.262 Y=-8.518 Z=167.032,0.043885
X=226.707 Y=-7.277 Z=166.848,0.044643
X=225.098 Y=-6.040 Z=166.675,0.044864
X=223.343 Y=-4.903 Z=167.073,0.044607
X=221.700 Y=-3.547 Z=167.293,0.044929
X=220.438 Y=-2.347 Z=167.372,0.043984
X=219.660 Y=-1.245 Z=167.224,0.043689
X=219.224 Y=-0.165 Z=167.016,0.046003
X=219.249 Y=1.052 Z=166.670,0.043298
X=219.623 Y=2.141 Z=166.517,0.044244
X=220.232 Y=3.161 Z=166.549,0.042578
X=221.065 Y=3.897 Z=166.386,0.044732
X=222.184 Y=4.336 Z=165.870,0.043377
X=223.399 Y=4.511 Z=165.081,0.044492
X=224.346 Y=4.424 Z=164.676,0.044852
X=225.321 Y=3.912 Z=164.520,0.044952
X=225.940 Y=3.339 Z=164.642,0.042825
X=226.421 Y=2.698 Z=164.970,0.045631
X=226.940 Y=2.112 Z=165.213,0.044336
X=227.610 Y=1.860 Z=165.077,0.042991
X=228.272 Y=1.891 Z=164.780,0.044882
X=228.945 Y=2.073 Z=164.568,0.044285
X=229.558 Y=2.437 Z=164.312,0.044837
X=230.127 Y=2.879 Z=164.048,0.043482
X=230.552 Y=3.349 Z=163.651,0.045019
X=230.690 Y=3.362 Z=163.259,0.043578
X=230.885 Y=3.003 Z=162.756,0.047183
X=230.614 Y=2.122 Z=162.587,0.042417
X=230.579 Y=0.590 Z=162.102,0.044925
X=230.436 Y=-0.919 Z=162.063,0.044467
X=230.301 Y=-2.337 Z=162.352,0.045278
X=230.364 Y=-3.632 Z=162.811,0.043263
X=230.481 Y=-4.488 Z=163.782,0.043497
X=230.404 Y=-5.083 Z=164.710,0.045826
X=230.721 Y=-5.246 Z=164.813,0.043245
X=231.251 Y=-4.823 Z=164.752,0.045307
X=232.083 Y=-4.110 Z=164.982,0.043889
X=233.224 Y=-3.042 Z=165.530,0.045582
X=234.454 Y=-2.285 Z=166.015,0.04568
X=235.729 Y=-1.561 Z=166.310,0.041922
X=236.954 Y=-1.096 Z=166.480,0.04742
X=238.023 Y=-0.737 Z=166.558,0.043086
X=239.043 Y=-0.389 Z=166.564,0.043879
X=239.767 Y=-0.190 Z=166.668,0.045349
X=240.205 Y=-0.162 Z=166.866,0.044455
X=240.300 Y=-0.254 Z=166.802,0.045315
X=240.295 Y=-0.353 Z=166.626,0.042694
X=240.228 Y=-0.377 Z=166.520,0.044689
X=240.195 Y=-0.409 Z=166.634,0.04492
X=239.999 Y=-0.646 Z=166.786,0.044923
X=239.511 Y=-1.129 Z=166.949,0.043919
X=238.754 Y=-2.071 Z=167.088,0.044481
X=237.916 Y=-3.549 Z=167.220,0.043698
X=237.116 Y=-5.684 Z=167.281,0.044567
X=237.092 Y=-7.795 Z=167.387,0.044005
X=237.670 Y=-9.849 Z=167.325,0.043281
X=238.751 Y=-10.941 Z=167.552,0.045734
X=239.850 Y=-11.371 Z=167.656,0.044126
X=240.791 Y=-11.423 Z=167.717,0.044788
X=241.485 Y=-11.284 Z=167.648,0.046224
X=242.157 Y=-11.161 Z=167.522,0.044104
X=242.644 Y=-11.178 Z=167.551,0.044072
X=243.151 Y=-11.230 Z=167.569,0.043018
X=243.579 Y=-11.381 Z=167.773,0.04534
X=244.101 Y=-11.490 Z=167.791,0.044959
X=244.597 Y=-11.627 Z=167.770,0.043966
X=245.133 Y=-11.680 Z=167.707,0.04391
X=245.530 Y=-11.684 Z=167.713,0.045507
X=245.852 Y=-11.746 Z=167.737,0.043977
X=246.062 Y=-11.776 Z=167.734,0.044886
X=246.150 Y=-11.806 Z=167.731,0.043723
X=246.267 Y=-11.915 Z=167.688,0.04511
X=246.282 Y=-11.954 Z=167.659,0.043582
X=246.283 Y=-11.928 Z=167.695,0.045712
X=246.258 Y=-11.802 Z=167.621,0.046113
X=246.352 Y=-11.601 Z=167.570,0.044158
X=246.512 Y=-11.390 Z=167.583,0.043564
X=246.661 Y=-11.105 Z=167.775,0.044241
X=246.957 Y=-10.863 Z=167.893,0.045054
X=247.243 Y=-10.793 Z=168.027,0.045669
X=247.466 Y=-10.943 Z=168.227,0.042679
X=247.686 Y=-11.201 Z=168.281,0.043813
X=247.908 Y=-11.533 Z=168.235,0.044873
X=248.072 Y=-11.858 Z=168.174,0.045587
X=248.115 Y=-12.155 Z=168.154,0.043834
X=248.083 Y=-12.325 Z=168.078,0.044223
X=248.049 Y=-12.342 Z=167.965,0.044204
X=247.921 Y=-12.263 Z=167.831,0.044819
X=247.774 Y=-12.134 Z=167.813,0.043968
X=247.705 Y=-12.210 Z=167.893,0.044136
X=247.574 Y=-12.405 Z=167.924,0.045294
X=247.451 Y=-12.552 Z=167.762,0.043831
X=247.281 Y=-12.684 Z=167.589,0.044283
X=247.208 Y=-12.751 Z=167.480,0.045915
X=247.114 Y=-12.824 Z=167.463,0.043495
X=246.989 Y=-12.804 Z=167.508,0.044057
X=246.890 Y=-12.710 Z=167.584,0.044627
X=246.807 Y=-12.516 Z=167.676,0.045204
X=246.687 Y=-12.402 Z=167.720,0.043996
X=246.648 Y=-12.296 Z=167.702,0.04464
X=246.665 Y=-12.158 Z=167.758,0.043819
X=246.635 Y=-12.006 Z=167.829,0.04583
X=246.561 Y=-11.879 Z=167.867,0.041508
X=246.478 Y=-11.714 Z=167.830,0.045578
X=246.333 Y=-11.578 Z=167.805,0.044137
X=246.193 Y=-11.401 Z=167.809,0.044434
X=246.085 Y=-11.249 Z=167.761,0.044702
X=245.998 Y=-11.155 Z=167.728,0.043762
X=245.939 Y=-11.119 Z=167.714,0.044444
X=245.878 Y=-11.152 Z=167.719,0.044303
X=245.835 Y=-11.244 Z=167.753,0.045489
X=245.780 Y=-11.317 Z=167.767,0.044357
X=245.782 Y=-11.453 Z=167.691,0.043133
X=245.825 Y=-11.656 Z=167.635,0.0452
X=245.914 Y=-12.009 Z=167.581,0.045044
X=246.056 Y=-12.525 Z=167.476,0.043826
X=246.315 Y=-13.204 Z=167.309,0.044308
X=246.677 Y=-13.884 Z=167.243,0.045013
X=247.022 Y=-14.623 Z=167.166,0.044309
X=247.537 Y=-15.275 Z=166.992,0.045767
X=248.163 Y=-15.931 Z=166.828,0.043629
X=248.758 Y=-16.395 Z=166.648,0.044076
X=249.306 Y=-16.600 Z=166.585,0.04594
X=249.745 Y=-16.670 Z=166.629,0.043449
X=250.057 Y=-16.539 Z=166.648,0.044034
X=250.288 Y=-16.256 Z=166.607,0.044135
X=250.364 Y=-15.844 Z=166.584,0.044418
X=250.412 Y=-15.553 Z=166.520,0.044661
X=250.440 Y=-15.348 Z=166.486,0.044851
X=250.734 Y=-15.298 Z=166.337,0.044976
X=251.121 Y=-15.409 Z=166.092,0.044122
X=251.564 Y=-15.661 Z=165.910,0.043397
X=252.058 Y=-16.059 Z=165.821,0.045445
X=252.499 Y=-16.688 Z=165.813,0.044584
X=252.930 Y=-17.447 Z=165.744,0.043929
X=253.220 Y=-18.337 Z=165.730,0.045337
X=253.452 Y=-19.473 Z=165.817,0.044506
X=253.595 Y=-20.672 Z=165.926,0.043407
X=253.713 Y=-21.890 Z=165.929,0.043981
X=253.625 Y=-23.134 Z=165.965,0.045021
X=253.421 Y=-24.236 Z=165.983,0.044214
X=253.174 Y=-25.143 Z=166.124,0.04629
X=252.944 Y=-25.860 Z=166.183,0.043255
X=252.938 Y=-26.236 Z=166.045,0.044775
X=253.080 Y=-26.242 Z=165.796,0.042949
X=253.145 Y=-25.906 Z=165.503,0.048005
X=253.400 Y=-25.164 Z=164.992,0.042312
X=253.512 Y=-24.496 Z=164.845,0.04452
X=253.608 Y=-23.775 Z=165.310,0.044846
X=253.613 Y=-23.192 Z=165.789,0.043756
X=253.697 Y=-22.631 Z=165.879,0.045827
X=253.848 Y=-22.029 Z=165.800,0.044792
X=253.864 Y=-21.427 Z=165.799,0.042179
X=253.806 Y=-20.816 Z=165.753,0.045057
X=253.792 Y=-20.152 Z=165.630,0.044362
X=253.811 Y=-19.530 Z=165.538,0.044559
X=253.807 Y=-18.949 Z=165.512,0.043756
X=253.800 Y=-18.379 Z=165.563,0.046051
X=253.777 Y=-17.829 Z=165.630,0.044344
X=253.655 Y=-17.310 Z=165.718,0.043836
X=253.536 Y=-16.896 Z=165.778,0.04591
X=253.446 Y=-16.557 Z=165.844,0.041919
X=253.281 Y=-16.204 Z=165.864,0.045329
X=253.212 Y=-15.876 Z=165.837,0.04361
X=253.145 Y=-15.523 Z=165.807,0.044014
X=253.044 Y=-15.121 Z=165.742,0.045443
X=252.923 Y=-14.440 Z=165.611,0.044505
X=252.778 Y=-13.766 Z=165.577,0.043912
X=252.569 Y=-13.047 Z=165.498,0.044891
X=252.351 Y=-12.549 Z=165.486,0.044963
X=252.129 Y=-12.178 Z=165.489,0.043151
X=251.854 Y=-11.962 Z=165.573,0.046445
X=251.541 Y=-11.906 Z=165.594,0.043078
X=250.936 Y=-12.073 Z=165.809,0.045665
X=250.336 Y=-12.108 Z=165.993,0.043538
X=249.872 Y=-12.001 Z=165.836,0.044031
X=249.448 Y=-11.806 Z=165.616,0.043565
X=249.301 Y=-11.347 Z=165.229,0.044897
X=249.400 Y=-10.677 Z=165.069,0.044149
X=249.387 Y=-10.022 Z=165.333,0.045729
X=249.369 Y=-9.305 Z=165.373,0.044422
X=249.422 Y=-8.532 Z=165.291,0.044144
X=249.536 Y=-7.728 Z=165.393,0.043039
X=249.739 Y=-7.012 Z=165.443,0.046459
X=249.914 Y=-6.263 Z=165.330,0.043786
X=249.961 Y=-5.485 Z=165.163,0.044038
X=250.103 Y=-4.895 Z=165.077,0.045061
X=250.268 Y=-4.433 Z=164.934,0.044239
X=250.540 Y=-4.243 Z=164.884,0.043885
X=250.888 Y=-4.099 Z=164.938,0.045616
X=251.163 Y=-3.965 Z=165.249,0.043749
X=251.338 Y=-3.903 Z=165.616,0.044359
X=251.384 Y=-3.774 Z=165.820,0.044121
X=251.131 Y=-3.439 Z=165.903,0.043993
X=250.458 Y=-2.776 Z=166.003,0.045134
X=249.551 Y=-1.760 Z=166.133,0.044513
X=248.406 Y=-0.325 Z=166.384,0.045089
X=247.356 Y=1.421 Z=166.571,0.043556
X=246.702 Y=3.278 Z=166.772,0.043683
X=246.526 Y=5.207 Z=166.777,0.044312
X=246.644 Y=6.769 Z=166.924,0.043873
X=247.006 Y=8.095 Z=166.905,0.043831
X=247.500 Y=9.089 Z=167.016,0.045751
X=247.964 Y=9.776 Z=167.015,0.044371
X=248.313 Y=10.344 Z=167.076,0.044886
X=248.570 Y=10.609 Z=166.991,0.043243
X=248.696 Y=10.907 Z=166.972,0.044505
X=248.857 Y=11.070 Z=166.862,0.044871
X=248.985 Y=11.246 Z=166.841,0.044659
X=249.041 Y=11.332 Z=166.803,0.046165
X=249.098 Y=11.370 Z=166.786,0.042822
X=249.262 Y=11.497 Z=166.764,0.043629
X=249.389 Y=11.619 Z=166.793,0.044909
X=249.550 Y=11.807 Z=166.835,0.043788
X=249.714 Y=11.973 Z=166.831,0.045191
X=249.875 Y=12.088 Z=166.892,0.045221
X=250.048 Y=12.225 Z=166.897,0.043898
X=250.290 Y=12.392 Z=166.908,0.043584
X=250.594 Y=12.621 Z=166.925,0.045016
X=250.982 Y=12.880 Z=166.948,0.044886
X=251.456 Y=13.266 Z=166.993,0.045149
X=251.969 Y=13.606 Z=167.014,0.04424
X=252.506 Y=13.921 Z=167.021,0.043665
X=252.996 Y=14.101 Z=167.044,0.04459
X=253.575 Y=14.298 Z=167.030,0.044661
X=254.060 Y=14.483 Z=167.049,0.045262
X=254.439 Y=14.483 Z=166.993,0.043725
X=254.704 Y=14.467 Z=167.037,0.043383
X=254.824 Y=14.406 Z=167.059,0.045445
X=254.861 Y=14.415 Z=167.114,0.045224
X=254.906 Y=14.415 Z=167.116,0.043658
X=254.889 Y=14.411 Z=167.118,0.046055
X=254.783 Y=14.398 Z=167.062,0.044012
X=254.576 Y=14.368 Z=166.990,0.044102
X=254.193 Y=14.209 Z=166.973,0.044754
X=253.413 Y=13.781 Z=167.046,0.044171
X=252.154 Y=12.952 Z=167.000,0.045174
X=250.336 Y=11.637 Z=166.968,0.042743
X=248.298 Y=9.643 Z=166.835,0.045215
X=246.429 Y=6.771 Z=166.556,0.044628
X=245.301 Y=3.253 Z=165.916,0.041952
X=245.329 Y=-0.340 Z=165.043,0.044847
X=246.775 Y=-3.105 Z=164.073,0.045177
X=248.919 Y=-4.660 Z=163.241,0.04617
X=251.085 Y=-4.852 Z=162.894,0.042952
X=252.553 Y=-4.535 Z=162.854,0.044826
X=253.505 Y=-4.129 Z=162.760,0.043724
X=253.828 Y=-3.792 Z=162.683,0.04458
X=253.732 Y=-3.393 Z=162.495,0.045369
X=253.633 Y=-3.058 Z=162.395,0.04464
X=253.594 Y=-2.715 Z=162.443,0.043418
X=253.829 Y=-2.511 Z=162.500,0.044063
X=253.887 Y=-2.365 Z=162.524,0.044723
X=253.824 Y=-2.273 Z=162.554,0.046582
X=253.625 Y=-2.197 Z=162.576,0.042135
X=253.462 Y=-2.095 Z=162.577,0.045259
X=253.300 Y=-2.008 Z=162.507,0.044218
X=253.115 Y=-1.954 Z=162.530,0.044797
X=252.923 Y=-1.888 Z=162.487,0.041722
X=252.764 Y=-1.835 Z=162.579,0.046266
X=252.608 Y=-1.821 Z=162.675,0.04356
X=252.504 Y=-1.869 Z=162.722,0.044638
X=252.431 Y=-1.887 Z=162.756,0.044108
X=252.348 Y=-1.985 Z=162.747,0.0451
X=252.194 Y=-2.058 Z=162.750,0.043232
X=252.013 Y=-2.093 Z=162.747,0.044173
X=251.853 Y=-2.146 Z=162.762,0.045999
X=251.771 Y=-2.209 Z=162.777,0.044008
X=251.633 Y=-2.247 Z=162.820,0.044739
X=251.535 Y=-2.284 Z=162.874,0.043885
X=251.387 Y=-2.275 Z=162.912,0.045041
X=251.236 Y=-2.284 Z=162.913,0.044243
X=251.054 Y=-2.263 Z=162.923,0.043727
X=250.879 Y=-2.222 Z=162.915,0.045426
X=250.705 Y=-2.181 Z=162.925,0.042869
X=250.566 Y=-2.100 Z=162.925,0.044746
X=250.395 Y=-2.083 Z=162.962,0.045485
X=250.195 Y=-2.038 Z=162.961,0.043985
X=249.987 Y=-1.965 Z=162.944,0.04402
X=249.794 Y=-1.872 Z=162.925,0.045774
X=249.670 Y=-1.827 Z=162.947,0.046471
X=249.605 Y=-1.728 Z=162.916,0.046428
X=249.608 Y=-1.651 Z=162.864,0.043163
X=249.582 Y=-1.534 Z=162.869,0.045291
X=249.571 Y=-1.442 Z=162.876,0.043976
X=249.587 Y=-1.308 Z=162.936,0.044946
X=249.631 Y=-1.213 Z=163.022,0.043568
X=249.693 Y=-1.029 Z=163.059,0.043724
X=249.813 Y=-0.983 Z=163.134,0.044925
