Position, Time(s)
X=319.807 Y=9.145 Z=161.747,0.056121
X=320.158 Y=9.727 Z=161.650,0.055573
X=320.392 Y=10.168 Z=161.636,0.055791
X=320.511 Y=10.524 Z=161.642,0.055445
X=320.532 Y=10.805 Z=161.565,0.054521
X=320.503 Y=11.046 Z=161.542,0.05633
X=320.374 Y=11.063 Z=161.602,0.054559
X=320.240 Y=10.945 Z=161.645,0.056362
X=320.017 Y=10.840 Z=161.578,0.055329
X=319.785 Y=10.707 Z=161.518,0.05575
X=319.573 Y=10.521 Z=161.508,0.05487
X=319.385 Y=10.108 Z=161.507,0.056117
X=319.132 Y=9.706 Z=161.538,0.057318
X=318.932 Y=9.317 Z=161.585,0.054065
X=318.762 Y=8.916 Z=161.640,0.0555
X=318.550 Y=8.561 Z=161.669,0.055213
X=318.328 Y=8.265 Z=161.668,0.056676
X=318.167 Y=8.078 Z=161.640,0.055368
X=318.000 Y=8.029 Z=161.609,0.055319
X=317.936 Y=8.095 Z=161.645,0.055636
X=317.900 Y=8.217 Z=161.679,0.055842
X=317.908 Y=8.334 Z=161.686,0.055494
X=317.860 Y=8.396 Z=161.659,0.054742
X=317.836 Y=8.458 Z=161.598,0.055473
X=317.831 Y=8.628 Z=161.580,0.056346
X=317.811 Y=8.806 Z=161.569,0.055524
X=317.782 Y=8.931 Z=161.563,0.05519
X=317.764 Y=9.004 Z=161.529,0.056894
X=317.792 Y=9.093 Z=161.519,0.056479
X=317.790 Y=9.111 Z=161.498,0.055356
X=317.812 Y=9.097 Z=161.478,0.05704
X=317.824 Y=9.121 Z=161.484,0.053636
X=317.819 Y=9.141 Z=161.483,0.055423
X=317.842 Y=9.128 Z=161.472,0.05542
X=317.849 Y=9.098 Z=161.486,0.056813
X=317.831 Y=9.040 Z=161.521,0.054065
X=317.823 Y=8.937 Z=161.532,0.055418
X=317.820 Y=8.818 Z=161.541,0.056659
X=317.821 Y=8.654 Z=161.527,0.0553
X=317.806 Y=8.542 Z=161.537,0.055264
X=317.764 Y=8.421 Z=161.555,0.055392
X=317.753 Y=8.276 Z=161.562,0.055661
X=317.720 Y=8.155 Z=161.559,0.05498
X=317.633 Y=7.954 Z=161.548,0.055842
X=317.552 Y=7.744 Z=161.559,0.056074
X=317.436 Y=7.307 Z=161.602,0.055874
X=317.302 Y=6.590 Z=161.742,0.055566
X=317.217 Y=5.724 Z=161.827,0.055171
X=317.224 Y=5.097 Z=161.885,0.055716
X=317.239 Y=4.831 Z=161.961,0.055715
X=317.296 Y=4.868 Z=162.020,0.054887
X=317.319 Y=5.118 Z=161.997,0.055891
X=317.320 Y=5.320 Z=162.045,0.055412
X=317.377 Y=5.352 Z=162.080,0.056603
X=317.401 Y=5.409 Z=162.076,0.054577
X=317.438 Y=5.496 Z=162.068,0.055093
X=317.529 Y=5.644 Z=162.070,0.057024
X=317.643 Y=5.880 Z=162.107,0.055566
X=317.680 Y=6.145 Z=162.132,0.056687
X=317.817 Y=6.524 Z=162.174,0.053893
X=317.959 Y=6.737 Z=162.208,0.055682
X=318.023 Y=6.920 Z=162.216,0.055475
X=318.033 Y=6.999 Z=162.175,0.055132
X=318.052 Y=7.015 Z=162.116,0.056118
X=317.966 Y=7.002 Z=162.068,0.054543
X=317.906 Y=6.937 Z=162.071,0.055605
X=317.799 Y=6.905 Z=162.102,0.056322
X=317.654 Y=6.839 Z=162.116,0.054235
X=317.480 Y=6.763 Z=162.097,0.055817
X=317.226 Y=6.612 Z=162.080,0.056916
X=316.868 Y=6.349 Z=162.080,0.055589
X=316.561 Y=5.892 Z=162.113,0.054069
X=316.189 Y=5.287 Z=162.211,0.055753
X=315.761 Y=4.517 Z=162.381,0.05622
X=315.387 Y=3.851 Z=162.667,0.055182
X=315.070 Y=3.331 Z=162.960,0.055797
X=314.832 Y=2.705 Z=163.240,0.054904
X=314.444 Y=1.850 Z=163.426,0.056462
X=313.877 Y=0.579 Z=163.520,0.054867
X=313.129 Y=-0.959 Z=163.299,0.056795
X=312.490 Y=-3.190 Z=163.020,0.054323
X=312.137 Y=-5.807 Z=162.588,0.054413
X=312.146 Y=-7.791 Z=162.210,0.055955
X=312.236 Y=-8.714 Z=162.037,0.0566
X=312.080 Y=-9.167 Z=161.720,0.05461
X=312.047 Y=-9.382 Z=161.670,0.055479
X=312.429 Y=-9.685 Z=161.863,0.056355
X=313.252 Y=-10.033 Z=162.014,0.055351
X=314.107 Y=-10.100 Z=161.915,0.055215
X=314.815 Y=-9.697 Z=161.779,0.055544
X=315.307 Y=-8.679 Z=161.900,0.056521
X=315.382 Y=-6.534 Z=162.160,0.055002
X=315.092 Y=-3.480 Z=162.076,0.054754
X=315.021 Y=-0.068 Z=161.832,0.054856
X=315.566 Y=2.999 Z=161.693,0.056617
X=316.308 Y=5.436 Z=161.450,0.054338
X=316.982 Y=7.074 Z=161.048,0.056866
X=317.714 Y=8.353 Z=160.892,0.053623
X=318.470 Y=9.169 Z=161.159,0.055872
X=319.222 Y=9.710 Z=161.461,0.054969
X=319.825 Y=9.789 Z=161.686,0.055387
X=320.111 Y=9.720 Z=161.934,0.055832
X=320.410 Y=9.656 Z=161.973,0.055397
X=320.625 Y=9.730 Z=162.279,0.05518
X=320.721 Y=9.889 Z=162.455,0.056179
X=320.617 Y=9.834 Z=162.490,0.054793
X=320.250 Y=9.731 Z=162.698,0.056301
X=319.852 Y=9.918 Z=162.581,0.055632
X=319.683 Y=10.356 Z=162.432,0.056189
X=319.844 Y=11.163 Z=162.287,0.055541
X=320.229 Y=11.868 Z=162.174,0.056603
X=320.634 Y=12.277 Z=162.107,0.054345
X=320.794 Y=12.392 Z=162.122,0.05678
X=320.742 Y=12.321 Z=162.196,0.055638
X=320.739 Y=12.432 Z=162.301,0.055088
X=320.838 Y=12.695 Z=162.238,0.054683
X=320.977 Y=13.011 Z=162.145,0.055901
X=321.099 Y=13.225 Z=162.076,0.055387
X=321.244 Y=13.392 Z=162.158,0.055593
X=321.383 Y=13.612 Z=162.284,0.055853
X=321.503 Y=13.879 Z=162.172,0.055567
X=321.683 Y=14.172 Z=161.937,0.055663
X=322.015 Y=14.446 Z=161.928,0.054994
X=322.251 Y=14.619 Z=161.971,0.056536
X=322.517 Y=14.786 Z=161.977,0.054672
X=322.835 Y=14.910 Z=161.938,0.055803
X=323.161 Y=14.992 Z=161.967,0.055365
X=323.432 Y=15.087 Z=161.944,0.05545
X=323.544 Y=15.156 Z=161.925,0.056635
X=323.721 Y=15.179 Z=161.968,0.054484
X=323.933 Y=15.113 Z=161.986,0.055882
X=324.103 Y=14.987 Z=161.987,0.055852
X=324.257 Y=14.891 Z=162.011,0.05528
X=324.351 Y=14.842 Z=161.918,0.05496
X=324.460 Y=14.755 Z=161.924,0.056546
X=324.595 Y=14.601 Z=161.946,0.057131
X=324.788 Y=14.431 Z=162.036,0.056144
X=324.946 Y=14.238 Z=162.156,0.055772
X=325.096 Y=14.066 Z=162.225,0.054614
X=325.225 Y=13.864 Z=162.262,0.056868
X=325.375 Y=13.639 Z=162.294,0.053892
X=325.486 Y=13.393 Z=162.326,0.056176
X=325.499 Y=13.239 Z=162.332,0.055162
X=325.493 Y=13.130 Z=162.333,0.055187
X=325.369 Y=13.099 Z=162.279,0.056308
X=325.234 Y=13.047 Z=162.226,0.055059
X=325.085 Y=13.036 Z=162.223,0.055652
X=324.835 Y=13.061 Z=162.169,0.055357
X=324.709 Y=12.888 Z=161.993,0.055933
X=324.466 Y=12.786 Z=161.755,0.057375
X=324.175 Y=12.902 Z=161.458,0.053983
X=323.760 Y=13.254 Z=160.750,0.055662
X=323.456 Y=13.375 Z=159.489,0.056652
X=323.353 Y=13.150 Z=159.140,0.055146
X=322.865 Y=12.754 Z=161.305,0.054983
X=322.792 Y=12.110 Z=162.417,0.055783
X=322.795 Y=11.935 Z=162.327,0.054509
X=322.648 Y=12.151 Z=161.673,0.055999
X=322.261 Y=12.282 Z=160.879,0.055373
X=321.603 Y=12.041 Z=160.829,0.056241
X=320.911 Y=11.412 Z=161.426,0.055849
X=320.186 Y=10.680 Z=161.998,0.055057
X=319.179 Y=9.894 Z=162.000,0.056678
X=318.159 Y=9.101 Z=161.445,0.054773
X=316.923 Y=7.997 Z=160.720,0.054975
X=316.160 Y=6.519 Z=161.192,0.055626
X=316.195 Y=5.175 Z=161.936,0.054334
X=316.565 Y=4.392 Z=162.245,0.05773
X=316.721 Y=4.113 Z=162.255,0.052932
X=316.655 Y=3.981 Z=162.067,0.056714
X=316.410 Y=3.830 Z=161.599,0.05445
X=315.901 Y=3.541 Z=160.887,0.053779
X=315.340 Y=2.837 Z=160.006,0.055884
X=315.070 Y=1.832 Z=159.706,0.056542
X=315.088 Y=0.821 Z=159.932,0.055884
X=315.398 Y=-0.156 Z=160.503,0.054854
X=315.786 Y=-1.065 Z=161.104,0.055722
X=316.248 Y=-2.153 Z=161.393,0.056731
X=316.672 Y=-3.146 Z=161.404,0.055078
X=316.913 Y=-3.870 Z=161.303,0.056021
X=317.215 Y=-4.470 Z=161.420,0.056192
X=317.560 Y=-5.037 Z=161.714,0.054672
X=317.866 Y=-5.609 Z=161.957,0.05594
X=318.193 Y=-6.299 Z=162.141,0.054985
X=318.570 Y=-7.054 Z=162.275,0.056385
X=318.746 Y=-7.627 Z=162.257,0.056186
X=318.627 Y=-7.847 Z=162.304,0.055497
X=318.406 Y=-7.791 Z=162.459,0.055772
X=318.198 Y=-7.669 Z=162.531,0.054683
X=317.571 Y=-7.172 Z=162.586,0.053551
X=316.458 Y=-5.930 Z=162.742,0.056116
X=315.859 Y=-4.633 Z=162.987,0.054795
X=315.513 Y=-3.225 Z=162.651,0.055765
X=315.033 Y=-2.033 Z=162.523,0.055072
X=314.805 Y=-1.118 Z=162.210,0.055533
X=314.858 Y=-0.521 Z=162.201,0.05463
X=315.000 Y=0.287 Z=162.407,0.056778
X=315.324 Y=1.006 Z=162.716,0.055445
X=315.830 Y=1.749 Z=163.060,0.055464
X=316.274 Y=2.503 Z=163.286,0.055601
X=316.674 Y=3.166 Z=163.250,0.055118
X=316.955 Y=3.818 Z=163.288,0.054958
X=317.328 Y=4.430 Z=163.321,0.055618
X=317.818 Y=4.929 Z=163.347,0.055335
X=318.248 Y=5.540 Z=163.423,0.056331
X=318.673 Y=6.236 Z=163.325,0.054019
X=319.110 Y=6.810 Z=163.230,0.055636
X=319.477 Y=7.321 Z=163.058,0.056383
X=319.770 Y=7.884 Z=162.824,0.055523
X=320.036 Y=8.183 Z=162.753,0.056141
X=320.202 Y=8.177 Z=162.877,0.055521
X=320.367 Y=8.176 Z=163.063,0.055578
X=320.540 Y=8.179 Z=163.290,0.055602
X=320.588 Y=8.251 Z=163.537,0.054923
X=320.543 Y=8.575 Z=163.796,0.054869
X=320.492 Y=8.857 Z=163.566,0.0565
X=320.240 Y=9.168 Z=163.026,0.055038
X=319.877 Y=9.581 Z=162.100,0.055798
X=319.428 Y=9.924 Z=161.409,0.055504
X=319.624 Y=9.871 Z=162.596,0.119878
X=319.760 Y=9.889 Z=163.172,0.020103
X=319.806 Y=9.901 Z=163.308,0.029253
X=319.553 Y=10.032 Z=162.602,0.053214
X=318.881 Y=10.141 Z=161.598,0.054608
X=318.678 Y=9.819 Z=162.240,0.056715
X=319.004 Y=9.272 Z=162.755,0.054691
X=319.260 Y=9.018 Z=162.709,0.055809
X=319.248 Y=9.006 Z=162.570,0.055764
X=319.446 Y=8.959 Z=162.654,0.056104
X=319.772 Y=8.766 Z=162.781,0.053702
X=320.121 Y=8.624 Z=162.865,0.05588
X=320.440 Y=8.540 Z=162.980,0.056466
X=320.816 Y=8.387 Z=163.094,0.054432
X=321.159 Y=8.273 Z=163.177,0.056588
X=321.533 Y=8.160 Z=163.290,0.055222
X=321.951 Y=7.987 Z=163.549,0.055999
X=322.407 Y=7.807 Z=163.872,0.05421
X=322.797 Y=7.738 Z=164.143,0.056434
X=323.106 Y=7.907 Z=164.397,0.055403
X=323.331 Y=8.216 Z=164.391,0.055404
X=323.408 Y=8.688 Z=164.206,0.055134
X=323.374 Y=9.061 Z=163.846,0.056221
X=323.398 Y=9.276 Z=163.692,0.056316
X=323.583 Y=9.386 Z=163.779,0.054476
X=323.825 Y=9.561 Z=163.893,0.055566
X=323.923 Y=9.825 Z=163.865,0.055883
X=323.900 Y=10.085 Z=163.728,0.054591
X=323.742 Y=10.378 Z=163.396,0.055768
X=323.637 Y=10.607 Z=163.088,0.055678
X=323.762 Y=10.726 Z=163.033,0.055247
X=324.105 Y=10.923 Z=163.296,0.058433
X=324.506 Y=11.296 Z=163.652,0.054087
X=324.782 Y=11.744 Z=163.617,0.054241
X=324.811 Y=12.343 Z=163.114,0.056297
X=324.811 Y=12.838 Z=162.268,0.05449
X=324.889 Y=13.126 Z=161.917,0.056774
X=325.349 Y=13.250 Z=162.753,0.055025
X=325.905 Y=13.471 Z=163.217,0.055261
X=326.026 Y=13.876 Z=163.022,0.057096
X=325.664 Y=14.283 Z=162.372,0.056081
X=325.161 Y=14.470 Z=161.515,0.053992
X=325.066 Y=14.307 Z=161.943,0.056386
X=325.222 Y=14.120 Z=162.409,0.055139
X=325.196 Y=14.181 Z=162.371,0.056208
X=324.819 Y=14.433 Z=161.836,0.05542
X=324.698 Y=14.479 Z=161.940,0.055584
X=324.719 Y=14.438 Z=162.487,0.055179
X=324.584 Y=14.248 Z=162.680,0.056943
X=324.160 Y=14.019 Z=162.444,0.054602
X=323.488 Y=13.675 Z=162.230,0.055004
X=322.847 Y=13.226 Z=162.011,0.058114
X=322.139 Y=12.673 Z=161.578,0.053044
X=321.587 Y=11.986 Z=161.320,0.055628
X=321.271 Y=11.278 Z=161.592,0.055185
X=321.190 Y=10.526 Z=162.219,0.055262
X=321.020 Y=9.662 Z=162.782,0.057021
X=320.772 Y=8.645 Z=162.971,0.054931
X=320.284 Y=7.578 Z=162.721,0.054497
X=319.623 Y=6.443 Z=162.303,0.05658
X=319.314 Y=5.196 Z=162.462,0.054992
X=319.161 Y=3.953 Z=162.928,0.054813
X=319.042 Y=2.758 Z=163.104,0.056594
X=318.692 Y=1.367 Z=163.163,0.055138
X=318.220 Y=-0.028 Z=162.951,0.056536
X=317.808 Y=-1.602 Z=162.712,0.055557
X=317.430 Y=-3.304 Z=162.663,0.055057
X=317.112 Y=-5.460 Z=162.846,0.055241
X=317.059 Y=-8.004 Z=162.973,0.055239
X=317.123 Y=-10.351 Z=162.744,0.05679
X=317.318 Y=-12.475 Z=162.245,0.055459
X=317.584 Y=-14.136 Z=161.883,0.055922
X=318.190 Y=-15.275 Z=161.947,0.060613
X=319.011 Y=-15.784 Z=162.298,0.051592
X=319.741 Y=-15.873 Z=162.533,0.054957
X=320.477 Y=-15.867 Z=162.577,0.056512
X=321.236 Y=-15.700 Z=162.447,0.054346
X=321.832 Y=-15.263 Z=162.456,0.056565
X=322.221 Y=-14.506 Z=162.413,0.055382
X=322.285 Y=-13.471 Z=162.406,0.055063
X=321.881 Y=-12.215 Z=162.313,0.05532
X=321.194 Y=-10.834 Z=161.968,0.055673
X=320.444 Y=-9.397 Z=161.527,0.054704
X=319.809 Y=-8.035 Z=161.145,0.056213
X=319.209 Y=-6.711 Z=160.837,0.056491
X=318.485 Y=-5.341 Z=160.556,0.054739
X=317.774 Y=-3.989 Z=160.479,0.055099
X=317.265 Y=-2.983 Z=160.615,0.055503
X=317.284 Y=-2.385 Z=160.696,0.056445
X=317.952 Y=-2.256 Z=160.706,0.056936
X=318.985 Y=-2.249 Z=160.877,0.054701
X=320.073 Y=-2.357 Z=161.282,0.054753
X=321.134 Y=-2.545 Z=161.612,0.056416
X=321.974 Y=-2.694 Z=161.882,0.056522
X=322.658 Y=-2.908 Z=162.021,0.054206
X=323.194 Y=-3.167 Z=162.089,0.055638
X=323.336 Y=-3.132 Z=162.217,0.057252
X=322.942 Y=-2.493 Z=162.368,0.053271
X=322.215 Y=-1.418 Z=162.541,0.05503
X=321.611 Y=-0.073 Z=162.688,0.054592
X=321.352 Y=1.196 Z=162.772,0.055897
X=321.388 Y=1.971 Z=162.889,0.055714
X=321.578 Y=1.860 Z=162.869,0.054781
X=321.494 Y=1.454 Z=162.662,0.054694
X=321.208 Y=0.835 Z=162.420,0.05598
X=320.929 Y=0.147 Z=162.171,0.056233
X=320.821 Y=-0.242 Z=162.126,0.055421
X=320.702 Y=-0.255 Z=162.178,0.055937
X=320.545 Y=-0.262 Z=162.084,0.055223
X=320.316 Y=-0.173 Z=161.866,0.055802
X=320.139 Y=-0.064 Z=161.652,0.055371
X=320.048 Y=0.083 Z=161.567,0.055228
X=320.064 Y=0.288 Z=161.593,0.056213
X=320.104 Y=0.356 Z=161.670,0.055771
X=320.093 Y=0.453 Z=161.724,0.055433
X=320.034 Y=0.654 Z=161.759,0.054631
X=320.014 Y=0.799 Z=161.741,0.056018
X=319.943 Y=0.899 Z=161.757,0.05477
X=319.854 Y=0.948 Z=161.739,0.055164
X=319.757 Y=0.870 Z=161.653,0.056245
X=319.665 Y=0.725 Z=161.586,0.055646
X=319.590 Y=0.566 Z=161.522,0.056346
X=319.461 Y=0.371 Z=161.433,0.05541
X=319.415 Y=0.161 Z=161.378,0.05501
X=319.316 Y=0.066 Z=161.366,0.054856
X=319.258 Y=0.029 Z=161.341,0.05652
X=319.211 Y=0.067 Z=161.329,0.054911
X=319.197 Y=0.091 Z=161.365,0.05603
X=319.198 Y=0.086 Z=161.400,0.055262
X=319.271 Y=-0.025 Z=161.446,0.056929
X=319.326 Y=-0.120 Z=161.501,0.0549
X=319.373 Y=-0.161 Z=161.564,0.054731
X=319.399 Y=-0.127 Z=161.632,0.056289
X=319.378 Y=-0.043 Z=161.659,0.055907
X=319.367 Y=0.060 Z=161.667,0.056149
X=319.345 Y=0.186 Z=161.679,0.05461
X=319.292 Y=0.342 Z=161.675,0.055747
X=319.262 Y=0.482 Z=161.664,0.054805
X=319.314 Y=0.534 Z=161.662,0.056693
X=319.310 Y=0.596 Z=161.711,0.055667
X=319.370 Y=0.657 Z=161.753,0.05476
X=319.439 Y=0.778 Z=161.788,0.056258
X=319.518 Y=0.906 Z=161.849,0.056331
X=319.604 Y=1.009 Z=161.935,0.055226
X=319.628 Y=1.101 Z=162.002,0.053695
X=319.650 Y=1.107 Z=162.021,0.056414
X=319.645 Y=1.110 Z=162.066,0.055747
X=319.580 Y=1.169 Z=162.063,0.055335
X=319.542 Y=1.209 Z=162.036,0.055378
X=319.501 Y=1.243 Z=162.016,0.056575
X=319.467 Y=1.219 Z=161.991,0.055253
X=319.469 Y=1.133 Z=162.025,0.054928
X=319.461 Y=1.069 Z=162.072,0.055638
X=319.461 Y=0.978 Z=162.096,0.057208
X=319.474 Y=0.876 Z=162.099,0.053359
X=319.505 Y=0.812 Z=162.117,0.056068
X=319.457 Y=0.826 Z=162.135,0.054726
X=319.524 Y=0.793 Z=162.171,0.056105
X=319.499 Y=0.735 Z=162.169,0.055685
X=319.490 Y=0.674 Z=162.170,0.056054
X=319.504 Y=0.621 Z=162.163,0.05484
X=319.512 Y=0.526 Z=162.158,0.05614
X=319.602 Y=0.529 Z=162.199,0.055319
X=319.657 Y=0.506 Z=162.227,0.055556
X=319.744 Y=0.461 Z=162.245,0.055443
X=319.868 Y=0.463 Z=162.291,0.055892
X=319.947 Y=0.452 Z=162.337,0.055271
X=320.081 Y=0.404 Z=162.401,0.056028
X=320.214 Y=0.381 Z=162.448,0.053768
X=320.300 Y=0.263 Z=162.482,0.055887
X=320.417 Y=-0.022 Z=162.597,0.054974
X=320.558 Y=-0.754 Z=162.944,0.056472
X=320.773 Y=-2.198 Z=163.158,0.055514
X=321.162 Y=-3.674 Z=163.113,0.055519
X=321.711 Y=-5.220 Z=163.024,0.056293
X=322.611 Y=-6.649 Z=163.024,0.05651
X=323.671 Y=-7.656 Z=163.047,0.055642
X=324.631 Y=-8.402 Z=163.007,0.055157
X=325.436 Y=-8.796 Z=163.027,0.05645
X=326.092 Y=-9.081 Z=163.064,0.054446
X=326.695 Y=-9.273 Z=163.123,0.056945
X=327.203 Y=-9.428 Z=163.137,0.054215
X=327.515 Y=-9.481 Z=163.157,0.055893
X=327.627 Y=-9.586 Z=163.145,0.054987
X=327.748 Y=-9.655 Z=163.079,0.055379
X=327.885 Y=-9.789 Z=162.995,0.055472
X=327.908 Y=-9.779 Z=162.927,0.05667
X=327.812 Y=-9.586 Z=162.922,0.055215
X=327.633 Y=-9.346 Z=162.912,0.055354
X=327.493 Y=-9.135 Z=162.932,0.054953
X=327.534 Y=-8.961 Z=162.955,0.055237
X=327.684 Y=-8.758 Z=162.970,0.057496
X=327.771 Y=-8.426 Z=162.980,0.053754
X=327.737 Y=-8.124 Z=162.934,0.056866
X=327.558 Y=-7.742 Z=162.881,0.054181
X=327.131 Y=-7.360 Z=162.912,0.056364
X=326.557 Y=-6.966 Z=162.901,0.055244
X=326.195 Y=-6.541 Z=162.846,0.055074
X=325.888 Y=-6.135 Z=162.852,0.055778
X=325.316 Y=-5.602 Z=162.686,0.05567
X=324.987 Y=-5.063 Z=162.797,0.054831
X=324.980 Y=-4.692 Z=163.074,0.056495
X=325.082 Y=-4.523 Z=163.379,0.055892
X=325.012 Y=-4.444 Z=163.395,0.056125
X=324.574 Y=-4.412 Z=162.987,0.054443
X=323.686 Y=-4.416 Z=162.161,0.055371
X=322.877 Y=-4.387 Z=160.796,0.055007
X=322.900 Y=-3.830 Z=162.202,0.055807
X=323.128 Y=-3.149 Z=163.728,0.056936
X=323.186 Y=-2.884 Z=164.064,0.05422
X=322.939 Y=-2.940 Z=163.621,0.056131
X=322.743 Y=-3.187 Z=163.271,0.055229
X=322.678 Y=-3.377 Z=163.281,0.057692
X=322.902 Y=-3.483 Z=163.569,0.053168
X=323.296 Y=-3.563 Z=163.821,0.055502
X=323.545 Y=-3.694 Z=163.912,0.05568
X=323.620 Y=-3.807 Z=163.876,0.055846
X=323.719 Y=-3.915 Z=163.968,0.056027
X=323.869 Y=-3.899 Z=164.041,0.055282
X=324.034 Y=-3.765 Z=164.117,0.055962
X=324.088 Y=-3.392 Z=164.256,0.055209
X=323.946 Y=-2.899 Z=164.469,0.055656
X=323.745 Y=-2.266 Z=164.694,0.054398
X=323.542 Y=-1.631 Z=164.874,0.055695
X=323.137 Y=-0.936 Z=164.913,0.055231
X=322.777 Y=-0.248 Z=164.888,0.056433
X=322.318 Y=0.561 Z=164.721,0.054284
X=321.706 Y=1.540 Z=164.496,0.056252
X=321.293 Y=2.439 Z=164.186,0.05575
X=320.979 Y=3.103 Z=164.081,0.055057
X=320.749 Y=3.482 Z=164.161,0.055078
X=320.583 Y=3.868 Z=164.071,0.054353
X=320.359 Y=4.414 Z=163.786,0.057403
X=319.964 Y=4.983 Z=163.179,0.053677
X=319.661 Y=5.355 Z=162.261,0.056634
X=319.384 Y=5.718 Z=162.070,0.054689
X=319.358 Y=5.885 Z=162.372,0.05615
X=319.396 Y=5.896 Z=162.636,0.05565
X=319.357 Y=6.008 Z=163.016,0.054837
X=319.439 Y=6.255 Z=163.256,0.055645
X=319.573 Y=6.522 Z=163.316,0.054569
X=319.652 Y=6.730 Z=163.467,0.056576
X=319.601 Y=6.716 Z=163.555,0.055859
X=319.436 Y=6.627 Z=163.540,0.056106
X=319.404 Y=6.500 Z=163.436,0.055492
X=319.542 Y=6.484 Z=163.471,0.055336
X=319.822 Y=6.591 Z=163.655,0.055225
X=320.132 Y=6.608 Z=163.918,0.057881
X=320.366 Y=6.590 Z=164.245,0.054056
X=320.421 Y=6.529 Z=164.548,0.056385
X=320.181 Y=6.511 Z=164.513,0.054862
X=319.764 Y=6.531 Z=164.201,0.056447
X=319.546 Y=6.597 Z=164.074,0.054847
X=319.612 Y=6.647 Z=164.132,0.055713
X=319.744 Y=6.729 Z=164.275,0.054968
X=319.866 Y=6.804 Z=164.367,0.056303
X=319.960 Y=6.942 Z=164.318,0.055321
X=320.049 Y=7.047 Z=164.198,0.054677
X=320.217 Y=7.147 Z=164.214,0.055464
X=320.156 Y=7.065 Z=164.386,0.05577
X=319.891 Y=6.836 Z=164.343,0.055972
X=319.745 Y=6.615 Z=164.118,0.056459
X=320.027 Y=6.659 Z=164.186,0.054249
X=320.555 Y=6.784 Z=164.436,0.055792
X=320.775 Y=6.773 Z=164.526,0.054486
X=320.723 Y=6.643 Z=164.452,0.057291
X=320.532 Y=6.430 Z=164.373,0.05511
X=320.486 Y=6.208 Z=164.413,0.055489
X=320.541 Y=6.106 Z=164.522,0.055723
X=320.536 Y=5.990 Z=164.604,0.055364
X=320.426 Y=5.853 Z=164.591,0.055881
X=320.565 Y=5.828 Z=164.681,0.055506
X=320.831 Y=5.958 Z=164.698,0.055485
X=320.988 Y=6.071 Z=164.589,0.054683
X=321.219 Y=6.106 Z=164.632,0.056787
X=321.493 Y=6.120 Z=164.844,0.054688
X=321.625 Y=6.101 Z=165.171,0.05619
X=321.624 Y=6.049 Z=165.246,0.055257
X=321.462 Y=5.940 Z=165.181,0.055666
X=321.124 Y=5.729 Z=165.130,0.056062
X=320.521 Y=5.184 Z=164.892,0.054655
X=319.591 Y=4.265 Z=164.391,0.055932
X=318.946 Y=3.204 Z=163.984,0.054575
X=318.576 Y=2.141 Z=163.704,0.055737
X=318.272 Y=1.058 Z=163.341,0.055528
X=318.013 Y=0.158 Z=163.067,0.056059
X=317.927 Y=-0.439 Z=162.797,0.054886
X=317.798 Y=-0.379 Z=162.793,0.055903
X=317.628 Y=0.013 Z=162.877,0.055475
X=317.520 Y=0.407 Z=162.876,0.054882
X=317.458 Y=0.807 Z=162.911,0.056379
X=317.540 Y=1.155 Z=162.991,0.056651
X=317.669 Y=1.367 Z=163.154,0.0547
X=317.777 Y=1.482 Z=163.255,0.056447
X=317.784 Y=1.533 Z=163.227,0.054036
X=317.860 Y=1.467 Z=163.133,0.056013
X=317.989 Y=1.359 Z=163.032,0.055297
X=318.215 Y=1.172 Z=162.989,0.055027
X=318.458 Y=0.752 Z=163.080,0.055696
X=318.785 Y=0.185 Z=163.081,0.056138
X=319.125 Y=-0.552 Z=163.011,0.055753
X=319.574 Y=-1.352 Z=162.959,0.057295
X=320.079 Y=-2.079 Z=162.864,0.055682
X=320.681 Y=-2.799 Z=162.716,0.055008
X=321.419 Y=-3.538 Z=162.656,0.055119
X=322.132 Y=-4.067 Z=162.690,0.056275
X=322.706 Y=-4.404 Z=162.760,0.056198
X=323.079 Y=-4.630 Z=162.832,0.055263
X=323.337 Y=-4.954 Z=162.870,0.055749
X=323.579 Y=-5.316 Z=162.835,0.055424
X=323.833 Y=-5.752 Z=162.752,0.055275
X=323.858 Y=-5.998 Z=162.752,0.054881
X=323.809 Y=-6.216 Z=162.704,0.054843
X=323.869 Y=-6.502 Z=162.689,0.056562
X=324.040 Y=-6.821 Z=162.678,0.054505
X=324.355 Y=-7.126 Z=162.699,0.055554
X=324.740 Y=-7.397 Z=162.708,0.055828
X=324.927 Y=-7.681 Z=162.730,0.056175
X=325.101 Y=-7.911 Z=162.783,0.056107
X=325.213 Y=-8.090 Z=162.903,0.054602
X=325.427 Y=-8.252 Z=163.024,0.056077
X=325.610 Y=-8.366 Z=163.112,0.055008
X=325.788 Y=-8.555 Z=163.134,0.055903
X=325.887 Y=-8.693 Z=163.143,0.05517
X=326.013 Y=-8.916 Z=163.128,0.056358
X=326.111 Y=-9.029 Z=163.107,0.054931
X=326.312 Y=-9.288 Z=163.063,0.057378
X=326.436 Y=-9.433 Z=163.027,0.053337
X=326.414 Y=-9.446 Z=162.965,0.056177
X=326.396 Y=-9.400 Z=162.884,0.054391
X=326.399 Y=-9.340 Z=162.821,0.056326
X=326.364 Y=-9.179 Z=162.841,0.055113
X=326.266 Y=-8.962 Z=162.793,0.055475
