Position, Time(s)
X=316.605 Y=0.368 Z=162.423,0.042081
X=316.832 Y=0.103 Z=162.505,0.045314
X=317.015 Y=-0.134 Z=162.548,0.04413
X=317.120 Y=-0.298 Z=162.519,0.044954
X=317.148 Y=-0.364 Z=162.514,0.043747
X=317.186 Y=-0.445 Z=162.553,0.044505
X=317.204 Y=-0.612 Z=162.542,0.04382
X=317.206 Y=-0.743 Z=162.519,0.046085
X=317.224 Y=-0.878 Z=162.480,0.042955
X=317.259 Y=-0.974 Z=162.476,0.044833
X=317.212 Y=-1.021 Z=162.512,0.044036
X=317.148 Y=-0.995 Z=162.575,0.045261
X=317.077 Y=-0.968 Z=162.612,0.042989
X=317.005 Y=-1.027 Z=162.640,0.045455
X=316.901 Y=-1.021 Z=162.621,0.044764
X=316.808 Y=-1.037 Z=162.617,0.044296
X=316.790 Y=-1.138 Z=162.606,0.044073
X=316.746 Y=-1.188 Z=162.575,0.04503
X=316.685 Y=-1.203 Z=162.563,0.045642
X=316.661 Y=-1.315 Z=162.550,0.044083
X=316.668 Y=-1.421 Z=162.510,0.043968
X=316.672 Y=-1.499 Z=162.475,0.044065
X=316.682 Y=-1.568 Z=162.471,0.045059
X=316.767 Y=-1.664 Z=162.473,0.044029
X=316.799 Y=-1.698 Z=162.487,0.044315
X=316.833 Y=-1.751 Z=162.496,0.043861
X=316.886 Y=-1.802 Z=162.495,0.045681
X=316.931 Y=-1.830 Z=162.499,0.045877
X=316.930 Y=-1.904 Z=162.491,0.043156
X=316.981 Y=-1.973 Z=162.482,0.043367
X=317.049 Y=-2.060 Z=162.478,0.045299
X=317.100 Y=-2.161 Z=162.455,0.045066
X=317.154 Y=-2.197 Z=162.444,0.044087
X=317.162 Y=-2.243 Z=162.437,0.04469
X=317.139 Y=-2.230 Z=162.427,0.043834
X=317.151 Y=-2.270 Z=162.409,0.04507
X=317.179 Y=-2.305 Z=162.394,0.044209
X=317.175 Y=-2.341 Z=162.379,0.044953
X=317.218 Y=-2.362 Z=162.401,0.044434
X=317.238 Y=-2.383 Z=162.415,0.043074
X=317.294 Y=-2.438 Z=162.417,0.045407
X=317.357 Y=-2.511 Z=162.427,0.044788
X=317.410 Y=-2.598 Z=162.458,0.043939
X=317.461 Y=-2.596 Z=162.469,0.044071
X=317.418 Y=-2.599 Z=162.458,0.045892
X=317.343 Y=-2.576 Z=162.405,0.043818
X=317.227 Y=-2.484 Z=162.370,0.044165
X=317.182 Y=-2.444 Z=162.350,0.044094
X=317.157 Y=-2.400 Z=162.342,0.045132
X=317.213 Y=-2.359 Z=162.351,0.044062
X=317.225 Y=-2.321 Z=162.364,0.044295
X=317.229 Y=-2.300 Z=162.360,0.044441
X=317.184 Y=-2.203 Z=162.359,0.043985
X=317.228 Y=-2.163 Z=162.361,0.045191
X=317.228 Y=-2.132 Z=162.370,0.045176
X=317.158 Y=-2.079 Z=162.347,0.042714
X=317.088 Y=-1.995 Z=162.348,0.045893
X=317.031 Y=-1.965 Z=162.335,0.043734
X=316.960 Y=-1.895 Z=162.323,0.043752
X=316.939 Y=-1.837 Z=162.320,0.044955
X=316.877 Y=-1.823 Z=162.304,0.043779
X=316.864 Y=-1.838 Z=162.295,0.045016
X=316.881 Y=-1.842 Z=162.285,0.045204
X=316.853 Y=-1.851 Z=162.264,0.043866
X=316.859 Y=-1.891 Z=162.258,0.044654
X=316.850 Y=-1.899 Z=162.240,0.043656
X=316.847 Y=-1.931 Z=162.245,0.045258
X=316.887 Y=-1.960 Z=162.231,0.043517
X=316.901 Y=-1.975 Z=162.236,0.045577
X=316.959 Y=-2.002 Z=162.236,0.045145
X=316.987 Y=-1.995 Z=162.241,0.042671
X=317.034 Y=-2.044 Z=162.262,0.045136
X=317.077 Y=-2.076 Z=162.281,0.044816
X=317.112 Y=-2.132 Z=162.297,0.044731
X=317.201 Y=-2.220 Z=162.296,0.044645
X=317.251 Y=-2.262 Z=162.288,0.045242
X=317.288 Y=-2.318 Z=162.292,0.043859
X=317.294 Y=-2.345 Z=162.295,0.042876
X=317.338 Y=-2.371 Z=162.292,0.044581
X=317.394 Y=-2.365 Z=162.317,0.044503
X=317.428 Y=-2.423 Z=162.320,0.044995
X=317.441 Y=-2.474 Z=162.327,0.044298
X=317.452 Y=-2.500 Z=162.353,0.04431
X=317.485 Y=-2.514 Z=162.347,0.044492
X=317.538 Y=-2.527 Z=162.354,0.043846
X=317.584 Y=-2.533 Z=162.354,0.043997
X=317.655 Y=-2.541 Z=162.354,0.045619
X=317.681 Y=-2.573 Z=162.366,0.044189
X=317.713 Y=-2.600 Z=162.361,0.044824
X=317.791 Y=-2.600 Z=162.347,0.043668
X=317.889 Y=-2.617 Z=162.344,0.044709
X=317.974 Y=-2.613 Z=162.356,0.046075
X=318.083 Y=-2.581 Z=162.380,0.042196
X=318.196 Y=-2.589 Z=162.412,0.044962
X=318.238 Y=-2.545 Z=162.397,0.044975
X=318.259 Y=-2.548 Z=162.396,0.044061
X=318.287 Y=-2.546 Z=162.396,0.044128
X=318.314 Y=-2.475 Z=162.395,0.044758
X=318.399 Y=-2.396 Z=162.405,0.044381
X=318.442 Y=-2.328 Z=162.400,0.044148
X=318.466 Y=-2.218 Z=162.417,0.045115
X=318.454 Y=-2.104 Z=162.432,0.045652
X=318.416 Y=-2.001 Z=162.410,0.042327
X=318.331 Y=-1.816 Z=162.383,0.045987
X=318.246 Y=-1.671 Z=162.363,0.043358
X=318.131 Y=-1.471 Z=162.346,0.044783
X=317.996 Y=-1.288 Z=162.314,0.044087
X=317.873 Y=-1.096 Z=162.255,0.044691
X=317.671 Y=-0.782 Z=162.219,0.044572
X=317.490 Y=-0.496 Z=162.193,0.044708
X=317.344 Y=-0.216 Z=162.218,0.043055
X=317.274 Y=0.043 Z=162.271,0.046227
X=317.163 Y=0.266 Z=162.285,0.043701
X=317.032 Y=0.495 Z=162.302,0.044562
X=316.838 Y=0.761 Z=162.371,0.044269
X=316.546 Y=1.008 Z=162.444,0.044834
X=316.055 Y=1.378 Z=162.432,0.044409
X=315.499 Y=1.910 Z=162.291,0.043587
X=315.132 Y=2.289 Z=162.326,0.045615
X=314.893 Y=2.724 Z=162.426,0.04463
X=314.718 Y=3.145 Z=162.485,0.044341
X=314.414 Y=3.531 Z=162.301,0.044213
X=313.925 Y=3.932 Z=161.968,0.043393
X=313.203 Y=4.291 Z=161.674,0.044888
X=312.451 Y=4.737 Z=161.254,0.044471
X=311.728 Y=5.229 Z=160.688,0.044335
X=311.060 Y=5.641 Z=160.193,0.045478
X=310.437 Y=5.951 Z=159.812,0.043458
X=309.928 Y=6.068 Z=159.397,0.044599
X=309.523 Y=6.138 Z=158.980,0.043712
X=309.219 Y=6.139 Z=158.633,0.04485
X=308.954 Y=6.117 Z=158.404,0.045479
X=308.838 Y=6.021 Z=158.203,0.043058
X=308.809 Y=5.897 Z=158.083,0.044525
X=308.821 Y=5.663 Z=158.301,0.045313
X=308.948 Y=5.427 Z=158.537,0.04416
X=309.206 Y=4.936 Z=158.921,0.043956
X=309.739 Y=4.197 Z=159.481,0.044208
X=310.673 Y=3.027 Z=160.156,0.045304
X=311.912 Y=1.443 Z=160.647,0.043049
X=313.168 Y=-0.254 Z=160.978,0.044867
X=314.442 Y=-2.176 Z=161.252,0.044459
X=315.659 Y=-4.065 Z=161.435,0.045076
X=316.833 Y=-6.024 Z=161.660,0.044333
X=317.925 Y=-7.862 Z=161.890,0.043722
X=318.816 Y=-9.533 Z=162.051,0.045292
X=319.416 Y=-11.071 Z=162.119,0.043928
X=319.721 Y=-12.485 Z=161.877,0.045916
X=319.749 Y=-13.812 Z=161.539,0.043337
X=319.699 Y=-14.799 Z=161.255,0.044405
X=319.863 Y=-15.660 Z=161.101,0.04362
X=320.184 Y=-16.343 Z=161.085,0.045377
X=320.589 Y=-16.877 Z=160.991,0.04357
X=320.960 Y=-17.207 Z=160.799,0.044471
X=321.282 Y=-17.290 Z=160.666,0.044986
X=321.422 Y=-17.131 Z=160.674,0.043648
X=321.431 Y=-16.741 Z=160.806,0.045765
X=321.345 Y=-16.167 Z=161.009,0.043704
X=321.216 Y=-15.558 Z=161.215,0.044624
X=321.112 Y=-14.855 Z=161.391,0.043461
X=321.007 Y=-14.255 Z=161.504,0.044519
X=320.801 Y=-13.763 Z=161.575,0.045006
X=320.512 Y=-13.176 Z=161.621,0.043244
X=320.273 Y=-12.593 Z=161.647,0.045644
X=320.055 Y=-11.964 Z=161.576,0.044009
X=319.729 Y=-11.337 Z=161.410,0.043154
X=319.159 Y=-10.620 Z=161.274,0.04484
X=318.571 Y=-9.810 Z=161.222,0.045945
X=318.106 Y=-8.938 Z=161.275,0.04349
X=317.725 Y=-8.018 Z=161.313,0.044593
X=317.363 Y=-7.080 Z=161.356,0.044494
X=316.807 Y=-5.925 Z=161.472,0.045229
X=316.035 Y=-4.269 Z=161.749,0.04291
X=315.327 Y=-2.237 Z=162.025,0.045324
X=314.766 Y=0.222 Z=162.305,0.044479
X=314.686 Y=3.016 Z=162.319,0.044343
X=315.039 Y=5.719 Z=162.211,0.044765
X=315.859 Y=8.281 Z=162.199,0.044765
X=317.072 Y=10.159 Z=162.434,0.042925
X=318.379 Y=11.474 Z=162.433,0.044915
X=319.529 Y=12.489 Z=162.433,0.04426
X=320.506 Y=13.466 Z=162.493,0.046843
X=321.340 Y=14.333 Z=162.460,0.042303
X=321.937 Y=15.072 Z=162.413,0.045324
X=322.443 Y=15.611 Z=162.422,0.044694
X=322.727 Y=15.943 Z=162.477,0.044458
X=322.880 Y=16.212 Z=162.504,0.043309
X=322.892 Y=16.520 Z=162.500,0.044983
X=322.823 Y=16.832 Z=162.414,0.045578
X=322.703 Y=17.072 Z=162.240,0.044028
X=322.493 Y=17.195 Z=162.094,0.044057
X=322.082 Y=17.104 Z=162.101,0.044513
X=321.507 Y=16.795 Z=162.418,0.043963
X=321.075 Y=16.236 Z=162.758,0.043639
X=320.960 Y=15.692 Z=163.255,0.045014
X=321.029 Y=15.184 Z=163.821,0.046908
X=321.102 Y=14.722 Z=164.224,0.042196
X=321.016 Y=14.208 Z=164.349,0.044057
X=320.573 Y=13.498 Z=164.278,0.044984
X=319.623 Y=12.322 Z=164.160,0.043984
X=318.440 Y=10.787 Z=163.966,0.053065
X=317.258 Y=8.604 Z=163.566,0.036559
X=316.449 Y=6.228 Z=163.258,0.043521
X=316.478 Y=3.889 Z=163.172,0.045391
X=317.217 Y=2.234 Z=163.508,0.043931
X=318.002 Y=1.632 Z=163.836,0.044853
X=318.340 Y=1.713 Z=163.936,0.04039
X=318.326 Y=1.851 Z=163.966,0.044807
X=318.174 Y=1.870 Z=163.807,0.043844
X=317.922 Y=1.851 Z=163.719,0.044524
X=317.665 Y=1.954 Z=163.595,0.044316
X=317.452 Y=2.024 Z=163.528,0.045391
X=317.408 Y=1.751 Z=163.493,0.043059
X=317.518 Y=1.144 Z=163.385,0.045382
X=317.713 Y=0.307 Z=163.198,0.043862
X=317.939 Y=-0.470 Z=162.999,0.045047
X=318.334 Y=-1.088 Z=162.861,0.044352
X=318.729 Y=-1.598 Z=162.869,0.044549
X=319.028 Y=-2.026 Z=162.936,0.045416
X=319.231 Y=-2.377 Z=162.964,0.043912
X=319.381 Y=-2.714 Z=162.798,0.044244
X=319.593 Y=-3.110 Z=162.593,0.044846
X=319.819 Y=-3.403 Z=162.471,0.043607
X=320.015 Y=-3.631 Z=162.444,0.044839
X=320.270 Y=-3.965 Z=162.372,0.044695
X=320.421 Y=-4.352 Z=162.294,0.043617
X=320.523 Y=-4.691 Z=162.175,0.044231
X=320.642 Y=-4.945 Z=162.023,0.045775
X=320.921 Y=-5.220 Z=161.856,0.043886
X=321.358 Y=-5.372 Z=161.874,0.04475
X=321.800 Y=-5.499 Z=161.990,0.043159
X=322.196 Y=-5.543 Z=162.145,0.04509
X=322.414 Y=-5.503 Z=162.261,0.044116
X=322.521 Y=-5.417 Z=162.283,0.04418
X=322.526 Y=-5.431 Z=162.230,0.045456
X=322.598 Y=-5.436 Z=162.134,0.043046
X=322.692 Y=-5.412 Z=162.115,0.04433
X=322.751 Y=-5.351 Z=162.155,0.044807
X=322.667 Y=-5.218 Z=162.228,0.046571
X=322.498 Y=-5.081 Z=162.257,0.042478
X=322.198 Y=-4.892 Z=162.221,0.043534
X=321.872 Y=-4.731 Z=162.159,0.046975
X=321.526 Y=-4.589 Z=162.078,0.042148
X=321.203 Y=-4.395 Z=161.995,0.045426
X=320.918 Y=-4.186 Z=161.954,0.045144
X=320.692 Y=-4.007 Z=161.980,0.043956
X=320.532 Y=-3.857 Z=162.046,0.044347
X=320.333 Y=-3.746 Z=162.071,0.043552
X=320.189 Y=-3.606 Z=162.108,0.047913
X=320.030 Y=-3.527 Z=162.104,0.044128
X=319.891 Y=-3.488 Z=162.047,0.041565
X=319.729 Y=-3.349 Z=162.011,0.04647
X=319.591 Y=-3.174 Z=162.005,0.043328
X=319.475 Y=-3.039 Z=162.023,0.044527
X=319.403 Y=-2.947 Z=162.044,0.044688
X=319.307 Y=-2.834 Z=162.058,0.045311
X=319.107 Y=-2.727 Z=162.048,0.044541
X=318.916 Y=-2.627 Z=161.973,0.043938
X=318.661 Y=-2.495 Z=161.907,0.046712
X=318.296 Y=-2.272 Z=161.755,0.041479
X=318.022 Y=-2.026 Z=161.604,0.044539
X=317.817 Y=-1.885 Z=161.564,0.045778
X=317.807 Y=-1.893 Z=161.610,0.043271
X=317.850 Y=-1.897 Z=161.677,0.047427
X=317.871 Y=-1.903 Z=161.673,0.040818
X=317.855 Y=-1.935 Z=161.634,0.046049
X=317.842 Y=-1.988 Z=161.619,0.044117
X=317.737 Y=-2.045 Z=161.612,0.04476
X=317.675 Y=-2.175 Z=161.523,0.043507
X=317.671 Y=-2.369 Z=161.371,0.045621
X=317.757 Y=-2.508 Z=161.255,0.042438
X=317.843 Y=-2.492 Z=161.288,0.046643
X=317.928 Y=-2.448 Z=161.393,0.043001
X=317.975 Y=-2.436 Z=161.490,0.042787
X=318.018 Y=-2.451 Z=161.525,0.043859
X=318.000 Y=-2.489 Z=161.533,0.04572
X=317.953 Y=-2.571 Z=161.477,0.043512
X=317.896 Y=-2.603 Z=161.391,0.045872
X=317.896 Y=-2.642 Z=161.307,0.044254
X=317.951 Y=-2.675 Z=161.263,0.038384
X=318.052 Y=-2.688 Z=161.319,0.039977
X=318.165 Y=-2.689 Z=161.425,0.044033
X=318.252 Y=-2.652 Z=161.524,0.042824
X=318.259 Y=-2.646 Z=161.534,0.044842
X=318.292 Y=-2.639 Z=161.543,0.045889
X=318.355 Y=-2.609 Z=161.566,0.043979
X=318.402 Y=-2.589 Z=161.583,0.043855
X=318.448 Y=-2.579 Z=161.621,0.044371
X=318.423 Y=-2.578 Z=161.644,0.044456
X=318.426 Y=-2.579 Z=161.659,0.045063
X=318.432 Y=-2.517 Z=161.722,0.049281
X=318.445 Y=-2.475 Z=161.741,0.039852
X=318.448 Y=-2.494 Z=161.778,0.044176
X=318.458 Y=-2.497 Z=161.805,0.043245
X=318.477 Y=-2.492 Z=161.828,0.044792
X=318.471 Y=-2.521 Z=161.830,0.044607
X=318.481 Y=-2.561 Z=161.826,0.044617
X=318.490 Y=-2.559 Z=161.824,0.043531
X=318.479 Y=-2.560 Z=161.828,0.044658
X=318.464 Y=-2.551 Z=161.862,0.044505
X=318.452 Y=-2.542 Z=161.894,0.044125
X=318.452 Y=-2.552 Z=161.880,0.045191
X=318.499 Y=-2.590 Z=161.882,0.044217
X=318.546 Y=-2.585 Z=161.891,0.045306
X=318.607 Y=-2.608 Z=161.897,0.04503
X=318.609 Y=-2.591 Z=161.910,0.042229
X=318.611 Y=-2.634 Z=161.889,0.044991
X=318.601 Y=-2.629 Z=161.868,0.04487
X=318.634 Y=-2.611 Z=161.862,0.044008
X=318.706 Y=-2.579 Z=161.881,0.044192
X=318.723 Y=-2.516 Z=161.912,0.044549
X=318.769 Y=-2.517 Z=161.923,0.044525
X=318.815 Y=-2.494 Z=161.925,0.044843
X=318.841 Y=-2.477 Z=161.909,0.044134
X=318.810 Y=-2.427 Z=161.885,0.044254
X=318.777 Y=-2.384 Z=161.874,0.04424
X=318.740 Y=-2.374 Z=161.862,0.044056
X=318.732 Y=-2.313 Z=161.869,0.044297
X=318.720 Y=-2.279 Z=161.887,0.044663
X=318.677 Y=-2.270 Z=161.867,0.047163
X=318.624 Y=-2.274 Z=161.844,0.045183
X=318.541 Y=-2.235 Z=161.824,0.044518
X=318.493 Y=-2.263 Z=161.810,0.044207
X=318.441 Y=-2.324 Z=161.773,0.044013
X=318.382 Y=-2.450 Z=161.714,0.045324
X=318.338 Y=-2.523 Z=161.654,0.045003
X=318.296 Y=-2.551 Z=161.600,0.043738
X=318.316 Y=-2.627 Z=161.557,0.043794
X=318.353 Y=-2.710 Z=161.544,0.044732
X=318.391 Y=-2.847 Z=161.654,0.044305
X=318.460 Y=-2.902 Z=162.041,0.044147
X=318.580 Y=-2.925 Z=162.189,0.044889
X=318.624 Y=-3.043 Z=161.895,0.044548
X=318.437 Y=-3.034 Z=161.330,0.044468
X=318.030 Y=-2.900 Z=160.748,0.043314
X=317.696 Y=-2.631 Z=160.864,0.044727
X=317.519 Y=-2.225 Z=161.490,0.044388
X=317.589 Y=-1.872 Z=161.845,0.046595
X=317.721 Y=-1.538 Z=161.960,0.042595
X=317.843 Y=-1.403 Z=161.971,0.04389
X=317.953 Y=-1.312 Z=161.865,0.044376
X=318.019 Y=-1.339 Z=161.940,0.045932
X=318.197 Y=-1.328 Z=162.116,0.04503
X=318.505 Y=-1.187 Z=162.339,0.043637
X=318.871 Y=-1.034 Z=162.532,0.044654
X=319.102 Y=-0.871 Z=162.751,0.043808
X=319.246 Y=-0.680 Z=162.835,0.044489
X=319.294 Y=-0.440 Z=162.779,0.04464
X=319.118 Y=-0.160 Z=162.543,0.044581
X=318.964 Y=0.127 Z=162.283,0.0441
X=318.721 Y=0.350 Z=162.152,0.044989
X=318.442 Y=0.626 Z=162.044,0.045372
X=318.439 Y=0.858 Z=161.910,0.042899
X=318.601 Y=1.197 Z=162.030,0.045328
X=318.610 Y=1.714 Z=162.602,0.043447
X=318.502 Y=2.199 Z=162.983,0.044939
X=318.337 Y=2.792 Z=162.879,0.044656
X=318.048 Y=3.389 Z=162.569,0.043381
X=317.721 Y=3.870 Z=162.474,0.045757
X=317.489 Y=4.286 Z=162.536,0.044966
X=317.381 Y=4.469 Z=162.561,0.043051
X=317.291 Y=4.536 Z=162.585,0.044645
X=317.156 Y=4.448 Z=162.645,0.044585
X=317.013 Y=4.317 Z=162.709,0.043395
X=317.005 Y=4.069 Z=162.732,0.043857
X=316.967 Y=3.731 Z=162.661,0.044679
X=316.799 Y=3.495 Z=162.642,0.044472
X=316.548 Y=3.228 Z=162.604,0.044306
X=316.285 Y=2.959 Z=162.494,0.04474
X=316.007 Y=2.664 Z=162.288,0.044649
X=315.837 Y=2.527 Z=162.093,0.043787
X=315.659 Y=2.585 Z=162.170,0.045599
X=315.526 Y=2.732 Z=162.266,0.043731
X=315.330 Y=2.839 Z=162.293,0.044406
X=315.015 Y=2.780 Z=162.286,0.045039
X=314.729 Y=2.521 Z=162.146,0.043967
X=314.494 Y=2.160 Z=161.884,0.044051
X=314.445 Y=1.711 Z=161.627,0.044755
X=314.617 Y=1.359 Z=161.574,0.0446
X=314.811 Y=1.096 Z=161.813,0.045847
X=315.107 Y=0.886 Z=162.002,0.042498
X=315.237 Y=0.798 Z=162.061,0.046405
X=315.375 Y=0.699 Z=162.082,0.04474
X=315.459 Y=0.495 Z=162.141,0.043818
X=315.555 Y=0.249 Z=162.066,0.043427
X=315.646 Y=-0.036 Z=161.820,0.045268
X=315.779 Y=-0.246 Z=161.626,0.043622
X=316.048 Y=-0.369 Z=161.614,0.04528
X=316.277 Y=-0.416 Z=161.809,0.045828
X=316.472 Y=-0.489 Z=162.073,0.042918
X=316.542 Y=-0.372 Z=162.214,0.044243
X=316.466 Y=-0.125 Z=162.381,0.044492
X=316.349 Y=0.177 Z=162.500,0.044674
X=316.140 Y=0.550 Z=162.580,0.044257
X=315.801 Y=1.170 Z=162.700,0.045116
X=315.354 Y=2.275 Z=162.926,0.043462
X=314.970 Y=3.539 Z=163.217,0.04366
X=314.811 Y=4.814 Z=163.364,0.045251
X=314.712 Y=5.971 Z=163.202,0.043955
X=314.603 Y=6.969 Z=162.904,0.045801
X=314.461 Y=7.970 Z=162.726,0.044251
X=314.519 Y=8.970 Z=162.699,0.043724
X=314.603 Y=10.062 Z=162.608,0.044723
X=314.799 Y=11.305 Z=162.558,0.043767
X=315.130 Y=12.550 Z=162.514,0.044813
X=315.676 Y=13.689 Z=162.567,0.044543
X=316.380 Y=14.776 Z=162.642,0.044775
X=317.043 Y=15.807 Z=162.802,0.043757
X=317.681 Y=16.585 Z=163.075,0.04429
X=318.201 Y=17.174 Z=163.382,0.044467
X=318.392 Y=17.585 Z=163.519,0.044564
X=318.149 Y=17.701 Z=163.458,0.044401
X=317.538 Y=17.559 Z=163.247,0.045195
X=316.660 Y=17.136 Z=162.985,0.043219
X=315.733 Y=16.390 Z=162.712,0.044939
X=314.735 Y=15.162 Z=162.539,0.044014
X=313.926 Y=13.573 Z=162.421,0.044261
X=313.286 Y=11.701 Z=162.379,0.044802
X=312.970 Y=9.684 Z=162.321,0.043943
X=313.031 Y=7.649 Z=162.349,0.045148
X=313.430 Y=5.614 Z=162.253,0.043988
X=314.103 Y=3.774 Z=162.173,0.045248
X=314.859 Y=2.151 Z=162.157,0.044623
X=315.706 Y=0.809 Z=162.132,0.044915
X=316.607 Y=-0.314 Z=162.087,0.044251
X=317.265 Y=-1.122 Z=161.951,0.045428
X=317.819 Y=-1.698 Z=161.814,0.045856
X=318.181 Y=-2.086 Z=161.682,0.042324
X=318.472 Y=-2.373 Z=161.661,0.045155
X=318.754 Y=-2.673 Z=161.727,0.043192
X=318.988 Y=-2.830 Z=161.843,0.044731
X=319.164 Y=-3.053 Z=161.904,0.044995
X=319.256 Y=-3.204 Z=161.964,0.044587
X=319.321 Y=-3.350 Z=161.979,0.04393
X=319.336 Y=-3.456 Z=162.020,0.044835
X=319.344 Y=-3.577 Z=162.095,0.044007
X=319.241 Y=-3.642 Z=162.195,0.04648
X=319.095 Y=-3.687 Z=162.276,0.042342
X=318.768 Y=-3.758 Z=162.306,0.043879
X=318.451 Y=-3.850 Z=162.302,0.046464
X=318.095 Y=-4.005 Z=162.197,0.044073
X=317.783 Y=-4.167 Z=162.097,0.044991
X=317.492 Y=-4.297 Z=162.024,0.043332
X=317.277 Y=-4.407 Z=162.073,0.059694
X=317.139 Y=-4.560 Z=162.108,0.028287
X=317.011 Y=-4.678 Z=162.099,0.046247
X=316.745 Y=-4.684 Z=162.117,0.042767
X=316.304 Y=-4.384 Z=162.170,0.044276
X=315.648 Y=-3.788 Z=162.236,0.044829
X=314.984 Y=-2.886 Z=162.269,0.045136
X=314.523 Y=-1.823 Z=162.217,0.043729
X=314.204 Y=-0.718 Z=162.318,0.044957
X=314.175 Y=0.717 Z=162.344,0.044937
X=314.504 Y=2.361 Z=162.383,0.04289
X=315.137 Y=4.009 Z=162.443,0.045175
X=316.022 Y=5.190 Z=162.522,0.044686
X=316.903 Y=5.865 Z=162.659,0.043974
X=317.515 Y=6.174 Z=162.817,0.04422
X=317.975 Y=6.284 Z=162.874,0.043439
X=318.171 Y=6.349 Z=162.871,0.044606
X=318.314 Y=6.480 Z=162.847,0.044402
X=318.529 Y=6.647 Z=162.814,0.044417
X=318.680 Y=6.790 Z=162.778,0.045878
X=318.696 Y=6.907 Z=162.705,0.043762
X=318.667 Y=6.890 Z=162.601,0.044475
X=318.479 Y=6.828 Z=162.516,0.043582
X=318.217 Y=6.729 Z=162.371,0.045632
X=317.951 Y=6.624 Z=162.218,0.044128
X=317.682 Y=6.478 Z=162.093,0.043951
X=317.522 Y=6.213 Z=162.087,0.045522
X=317.463 Y=6.120 Z=162.214,0.043718
X=317.468 Y=6.086 Z=162.221,0.043946
X=317.445 Y=6.097 Z=162.213,0.044059
X=317.355 Y=6.040 Z=162.204,0.043988
X=317.295 Y=6.033 Z=162.254,0.045454
X=317.267 Y=5.975 Z=162.313,0.045233
X=317.177 Y=5.854 Z=162.360,0.043914
X=317.097 Y=5.635 Z=162.409,0.044728
X=317.029 Y=5.407 Z=162.459,0.043936
X=317.040 Y=5.250 Z=162.529,0.045454
X=317.054 Y=5.156 Z=162.607,0.046382
X=317.023 Y=5.057 Z=162.690,0.042792
X=316.989 Y=4.878 Z=162.814,0.044867
X=316.911 Y=4.611 Z=162.956,0.043664
X=316.864 Y=4.287 Z=163.246,0.044775
X=316.891 Y=3.837 Z=163.572,0.044612
X=316.946 Y=3.522 Z=163.980,0.044563
X=317.142 Y=3.084 Z=164.755,0.043561
X=317.531 Y=2.702 Z=165.351,0.045334
X=317.822 Y=2.610 Z=165.449,0.043566
X=317.831 Y=2.741 Z=165.258,0.044723
X=317.762 Y=2.953 Z=165.091,0.044491
X=317.725 Y=3.156 Z=165.032,0.044351
X=317.719 Y=3.245 Z=165.006,0.044606
X=317.640 Y=3.306 Z=164.863,0.045238
X=317.478 Y=3.406 Z=164.675,0.046362
X=317.326 Y=3.560 Z=164.537,0.041977
X=317.271 Y=3.725 Z=164.621,0.043882
X=317.206 Y=3.831 Z=164.666,0.044554
X=317.053 Y=3.859 Z=164.617,0.045156
X=316.786 Y=3.905 Z=164.503,0.045477
X=316.532 Y=3.946 Z=164.419,0.043675
X=316.375 Y=3.981 Z=164.319,0.04509
X=316.250 Y=4.037 Z=164.269,0.044769
X=316.176 Y=4.165 Z=164.294,0.043825
X=316.123 Y=4.331 Z=164.391,0.04361
X=316.058 Y=4.516 Z=164.420,0.045319
X=315.919 Y=4.637 Z=164.398,0.044186
X=315.697 Y=4.668 Z=164.391,0.044868
X=315.395 Y=4.662 Z=164.328,0.042891
X=315.145 Y=4.611 Z=164.187,0.044942
X=314.925 Y=4.694 Z=164.077,0.044556
X=314.849 Y=4.870 Z=164.017,0.044694
X=314.911 Y=5.119 Z=164.129,0.043859
X=315.017 Y=5.308 Z=164.243,0.044975
X=314.998 Y=5.371 Z=164.335,0.044057
X=314.867 Y=5.308 Z=164.372,0.045793
X=314.599 Y=5.184 Z=164.276,0.043916
X=314.338 Y=5.217 Z=164.128,0.0437
X=314.089 Y=5.398 Z=164.040,0.044958
X=314.000 Y=5.706 Z=164.029,0.043776
X=314.000 Y=5.990 Z=164.038,0.044328
X=313.984 Y=6.074 Z=164.095,0.045053
X=313.922 Y=5.980 Z=164.109,0.045083
X=313.833 Y=5.779 Z=164.027,0.043739
X=313.904 Y=5.667 Z=163.898,0.045685
X=314.079 Y=5.590 Z=163.954,0.043065
X=314.280 Y=5.671 Z=164.109,0.045324
X=314.479 Y=5.860 Z=164.134,0.044531
X=314.692 Y=6.021 Z=164.044,0.044275
X=314.997 Y=6.030 Z=164.037,0.044804
X=315.254 Y=5.903 Z=164.217,0.044035
X=315.505 Y=5.634 Z=164.313,0.044361
X=315.708 Y=5.382 Z=164.240,0.04444
X=315.932 Y=5.292 Z=164.167,0.044209
X=316.125 Y=5.386 Z=164.248,0.045227
X=316.400 Y=5.547 Z=164.397,0.044035
X=316.567 Y=5.737 Z=164.431,0.043603
X=316.633 Y=5.834 Z=164.355,0.044729
X=316.716 Y=5.835 Z=164.345,0.045329
X=316.715 Y=5.763 Z=164.314,0.044649
X=316.699 Y=5.669 Z=164.221,0.043976
X=316.732 Y=5.719 Z=164.161,0.044053
X=316.800 Y=5.878 Z=164.145,0.045156
X=316.948 Y=6.036 Z=164.186,0.044474
X=317.021 Y=6.097 Z=164.195,0.043993
X=317.122 Y=6.118 Z=164.190,0.044177
