Position, Time(s)
X=313.804 Y=16.143 Z=168.640,0.044998
X=312.924 Y=16.104 Z=168.515,0.043928
X=312.369 Y=15.936 Z=168.278,0.044686
X=312.203 Y=15.776 Z=168.264,0.042714
X=312.430 Y=15.611 Z=168.451,0.044974
X=312.859 Y=15.299 Z=168.491,0.044
X=313.412 Y=15.073 Z=168.479,0.045979
X=313.998 Y=14.779 Z=168.596,0.042688
X=314.600 Y=14.423 Z=168.825,0.043139
X=315.213 Y=13.961 Z=168.815,0.045129
X=315.742 Y=13.397 Z=168.662,0.044139
X=316.282 Y=12.921 Z=168.487,0.044579
X=316.923 Y=12.301 Z=168.346,0.04551
X=317.621 Y=11.645 Z=168.459,0.043179
X=318.328 Y=11.044 Z=168.617,0.044969
X=318.902 Y=10.731 Z=168.772,0.044211
X=319.313 Y=10.619 Z=168.782,0.045855
X=319.521 Y=10.588 Z=168.750,0.043348
X=319.678 Y=10.500 Z=168.677,0.042113
X=319.674 Y=10.518 Z=168.657,0.044371
X=319.574 Y=10.637 Z=168.652,0.043859
X=319.336 Y=10.822 Z=168.663,0.046761
X=319.061 Y=10.966 Z=168.741,0.043516
X=318.739 Y=10.992 Z=168.832,0.044252
X=318.366 Y=11.096 Z=168.841,0.043565
X=317.965 Y=11.416 Z=168.753,0.045098
X=317.659 Y=12.285 Z=168.726,0.045105
X=317.491 Y=13.416 Z=168.781,0.04502
X=317.542 Y=14.341 Z=168.840,0.042296
X=317.553 Y=14.519 Z=168.983,0.045899
X=317.391 Y=14.431 Z=169.058,0.043303
X=317.140 Y=14.442 Z=169.064,0.044967
X=316.852 Y=14.337 Z=169.031,0.045093
X=316.525 Y=14.288 Z=169.071,0.04346
X=316.294 Y=14.344 Z=169.138,0.04426
X=316.063 Y=14.232 Z=169.183,0.044267
X=315.763 Y=13.899 Z=169.224,0.044539
X=315.406 Y=13.371 Z=169.234,0.045258
X=314.922 Y=12.560 Z=169.203,0.043568
X=314.436 Y=11.662 Z=169.185,0.046773
X=313.855 Y=10.671 Z=169.148,0.041946
X=313.271 Y=9.502 Z=169.077,0.046404
X=312.624 Y=8.274 Z=168.976,0.044405
X=312.032 Y=7.054 Z=168.889,0.044016
X=311.547 Y=6.097 Z=168.921,0.044999
X=311.301 Y=5.310 Z=169.181,0.044096
X=311.277 Y=4.819 Z=169.607,0.044013
X=311.258 Y=4.628 Z=169.882,0.0443
X=311.387 Y=4.671 Z=169.811,0.045273
X=311.504 Y=4.857 Z=169.859,0.044389
X=311.683 Y=5.159 Z=170.026,0.044152
X=311.747 Y=5.498 Z=170.257,0.043888
X=311.833 Y=5.870 Z=170.296,0.043853
X=311.729 Y=6.311 Z=170.223,0.045981
X=311.600 Y=6.733 Z=170.042,0.043781
X=311.511 Y=7.211 Z=169.901,0.044551
X=311.439 Y=7.681 Z=169.880,0.044134
X=311.524 Y=8.042 Z=170.012,0.043756
X=311.669 Y=8.249 Z=170.161,0.045428
X=311.987 Y=8.238 Z=170.303,0.044402
X=312.311 Y=8.089 Z=170.348,0.044496
X=312.512 Y=7.764 Z=170.454,0.043754
X=312.687 Y=7.262 Z=170.617,0.045489
X=312.839 Y=6.500 Z=170.608,0.045346
X=312.932 Y=5.523 Z=170.304,0.043781
X=313.030 Y=4.472 Z=170.046,0.044518
X=313.276 Y=3.415 Z=169.845,0.04436
X=313.732 Y=2.418 Z=169.709,0.045816
X=314.251 Y=1.496 Z=169.564,0.042696
X=314.876 Y=0.708 Z=169.544,0.046112
X=315.435 Y=0.147 Z=169.600,0.043736
X=315.842 Y=-0.350 Z=169.624,0.044461
X=316.207 Y=-0.741 Z=169.652,0.043622
X=316.447 Y=-1.005 Z=169.642,0.045442
X=316.384 Y=-1.111 Z=169.606,0.044317
X=316.269 Y=-1.178 Z=169.583,0.044638
X=316.147 Y=-1.237 Z=169.594,0.04396
X=315.998 Y=-1.336 Z=169.594,0.043718
X=315.895 Y=-1.415 Z=169.570,0.045537
X=315.821 Y=-1.480 Z=169.542,0.043444
X=315.766 Y=-1.631 Z=169.514,0.045762
X=315.725 Y=-1.701 Z=169.489,0.043891
X=315.717 Y=-1.681 Z=169.502,0.044187
X=315.739 Y=-1.735 Z=169.470,0.044433
X=315.794 Y=-1.783 Z=169.443,0.04484
X=315.884 Y=-1.780 Z=169.430,0.043243
X=315.989 Y=-1.659 Z=169.458,0.043837
X=316.049 Y=-1.532 Z=169.478,0.045387
X=316.118 Y=-1.374 Z=169.492,0.044734
X=316.107 Y=-1.147 Z=169.473,0.045929
X=316.116 Y=-0.917 Z=169.507,0.043719
X=316.072 Y=-0.671 Z=169.530,0.042807
X=315.998 Y=-0.422 Z=169.506,0.044972
X=315.904 Y=-0.194 Z=169.489,0.049558
X=315.804 Y=0.102 Z=169.503,0.040583
X=315.642 Y=0.429 Z=169.521,0.042823
X=315.468 Y=0.749 Z=169.506,0.044514
X=315.073 Y=1.247 Z=169.422,0.043665
X=314.508 Y=2.058 Z=169.425,0.045208
X=313.702 Y=3.375 Z=169.475,0.044607
X=312.977 Y=4.994 Z=169.396,0.044508
X=312.795 Y=6.139 Z=169.418,0.042853
X=312.708 Y=7.290 Z=169.448,0.04548
X=312.699 Y=8.314 Z=169.601,0.043217
X=312.733 Y=9.236 Z=169.694,0.045024
X=312.768 Y=10.060 Z=169.743,0.045793
X=312.842 Y=10.886 Z=169.761,0.04244
X=312.918 Y=11.646 Z=169.758,0.044645
X=312.944 Y=12.063 Z=169.713,0.043245
X=312.938 Y=12.083 Z=169.745,0.04479
X=312.816 Y=12.064 Z=169.736,0.044395
X=312.750 Y=11.998 Z=169.616,0.043701
X=312.753 Y=12.229 Z=169.543,0.044234
X=312.845 Y=12.431 Z=169.463,0.045498
X=312.909 Y=12.361 Z=169.487,0.044256
X=312.974 Y=12.262 Z=169.520,0.044018
X=312.938 Y=12.115 Z=169.524,0.043851
X=312.783 Y=11.857 Z=169.482,0.045237
X=312.675 Y=11.538 Z=169.407,0.043598
X=312.655 Y=11.451 Z=169.441,0.045224
X=312.694 Y=11.381 Z=169.504,0.043752
X=312.677 Y=11.129 Z=169.641,0.045309
X=312.604 Y=11.108 Z=169.582,0.043822
X=312.512 Y=10.989 Z=169.597,0.044445
X=312.401 Y=10.774 Z=169.518,0.044821
X=312.295 Y=10.540 Z=169.597,0.044818
X=312.245 Y=10.119 Z=169.864,0.044357
X=312.140 Y=9.512 Z=169.884,0.04501
X=312.107 Y=8.638 Z=169.792,0.04439
X=312.038 Y=7.761 Z=169.681,0.044075
X=312.117 Y=6.510 Z=169.639,0.044658
X=312.360 Y=5.341 Z=169.587,0.04767
X=312.782 Y=4.199 Z=169.726,0.044759
X=313.261 Y=3.197 Z=169.658,0.045642
X=313.718 Y=2.580 Z=169.495,0.043613
X=314.017 Y=2.303 Z=169.227,0.045062
X=314.192 Y=2.195 Z=169.210,0.045048
X=314.412 Y=1.973 Z=169.231,0.042623
X=314.715 Y=1.551 Z=169.157,0.045112
X=315.050 Y=1.141 Z=169.047,0.044273
X=315.416 Y=0.800 Z=169.018,0.044362
X=315.678 Y=0.605 Z=168.959,0.045905
X=315.952 Y=0.431 Z=168.968,0.043482
X=316.138 Y=0.314 Z=168.989,0.044849
X=316.320 Y=0.219 Z=169.013,0.044818
X=316.456 Y=0.177 Z=169.094,0.044185
X=316.541 Y=0.138 Z=169.123,0.04401
X=316.526 Y=0.133 Z=169.115,0.044475
X=316.486 Y=0.203 Z=169.152,0.044564
X=316.357 Y=0.310 Z=169.205,0.043799
X=316.237 Y=0.416 Z=169.236,0.045154
X=316.113 Y=0.498 Z=169.321,0.044113
X=316.062 Y=0.574 Z=169.408,0.044314
X=316.029 Y=0.619 Z=169.495,0.043581
X=316.000 Y=0.602 Z=169.554,0.043439
X=315.863 Y=0.620 Z=169.600,0.045014
X=315.680 Y=0.566 Z=169.637,0.045155
X=315.548 Y=0.509 Z=169.537,0.043383
X=315.420 Y=0.441 Z=169.445,0.04412
X=315.339 Y=0.372 Z=169.468,0.044665
X=315.308 Y=0.313 Z=169.565,0.043979
X=315.151 Y=0.343 Z=169.582,0.045111
X=314.970 Y=0.378 Z=169.543,0.044631
X=314.826 Y=0.350 Z=169.472,0.044877
X=314.708 Y=0.203 Z=169.383,0.043928
X=314.710 Y=0.108 Z=169.290,0.044656
X=314.719 Y=-0.012 Z=169.311,0.043662
X=314.842 Y=-0.194 Z=169.324,0.044756
X=314.984 Y=-0.244 Z=169.228,0.04515
X=315.147 Y=-0.260 Z=169.249,0.042779
X=315.216 Y=-0.414 Z=169.482,0.045701
X=315.194 Y=-0.529 Z=169.559,0.043375
X=315.212 Y=-0.598 Z=169.388,0.045019
X=315.218 Y=-0.640 Z=169.231,0.043797
X=315.264 Y=-0.677 Z=169.187,0.044359
X=315.257 Y=-0.600 Z=169.218,0.045427
X=315.135 Y=-0.528 Z=169.284,0.044505
X=314.993 Y=-0.344 Z=169.280,0.045313
X=314.728 Y=-0.110 Z=169.233,0.043749
X=314.216 Y=0.326 Z=169.167,0.043397
X=313.145 Y=1.382 Z=169.118,0.045722
X=311.693 Y=3.201 Z=169.028,0.044129
X=310.716 Y=5.367 Z=168.869,0.044324
X=310.410 Y=7.468 Z=168.777,0.043437
X=310.637 Y=9.406 Z=168.775,0.044986
X=311.156 Y=10.909 Z=168.854,0.045461
X=311.748 Y=11.972 Z=168.915,0.043418
X=312.195 Y=12.748 Z=169.035,0.044805
X=312.590 Y=13.381 Z=169.160,0.043627
X=312.871 Y=13.983 Z=169.215,0.044635
X=313.089 Y=14.504 Z=169.166,0.045381
X=313.270 Y=15.075 Z=169.130,0.042712
X=313.513 Y=15.692 Z=169.125,0.044989
X=313.739 Y=16.242 Z=169.136,0.045112
X=314.013 Y=16.674 Z=169.119,0.044911
X=314.271 Y=17.132 Z=169.165,0.04376
X=314.547 Y=17.567 Z=169.217,0.044168
X=314.824 Y=17.980 Z=169.251,0.045577
X=315.109 Y=18.346 Z=169.305,0.043397
X=315.347 Y=18.588 Z=169.384,0.045203
X=315.520 Y=18.759 Z=169.439,0.045421
X=315.564 Y=18.853 Z=169.484,0.043839
X=315.605 Y=18.980 Z=169.614,0.043807
X=315.598 Y=19.002 Z=169.732,0.044684
X=315.580 Y=19.042 Z=169.873,0.044083
X=315.473 Y=19.072 Z=169.940,0.045138
X=315.452 Y=19.103 Z=169.861,0.04338
X=315.427 Y=19.137 Z=169.776,0.046137
X=315.426 Y=19.214 Z=169.741,0.043311
X=315.313 Y=19.263 Z=169.777,0.044642
X=315.122 Y=19.220 Z=169.902,0.04503
X=314.782 Y=19.084 Z=170.178,0.043437
X=314.450 Y=18.864 Z=170.510,0.044456
X=314.194 Y=18.629 Z=170.710,0.044014
X=314.022 Y=18.381 Z=170.824,0.045794
X=313.745 Y=18.076 Z=170.890,0.043976
X=313.296 Y=17.628 Z=170.922,0.043163
X=312.763 Y=17.033 Z=170.912,0.045729
X=312.210 Y=16.326 Z=170.896,0.042771
X=311.553 Y=15.464 Z=170.820,0.045389
X=310.646 Y=14.070 Z=170.636,0.04514
X=309.706 Y=12.102 Z=170.159,0.043879
X=309.259 Y=9.962 Z=169.684,0.044239
X=309.179 Y=7.687 Z=169.266,0.044723
X=309.686 Y=5.431 Z=168.922,0.044826
X=310.523 Y=3.481 Z=168.706,0.044333
X=311.579 Y=1.946 Z=168.557,0.044103
X=312.606 Y=0.749 Z=168.440,0.045499
X=313.548 Y=-0.141 Z=168.445,0.044959
X=314.395 Y=-0.871 Z=168.604,0.043284
X=315.125 Y=-1.512 Z=168.789,0.045281
X=315.709 Y=-2.095 Z=168.874,0.0442
X=316.116 Y=-2.689 Z=168.926,0.044737
X=316.354 Y=-3.133 Z=168.861,0.044342
X=316.506 Y=-3.568 Z=168.856,0.044541
X=316.771 Y=-3.994 Z=168.918,0.0435
X=317.110 Y=-4.408 Z=169.078,0.045048
X=317.368 Y=-4.746 Z=169.229,0.044633
X=317.415 Y=-4.949 Z=169.280,0.04383
X=317.341 Y=-5.135 Z=169.305,0.044531
X=317.243 Y=-5.216 Z=169.284,0.045373
X=317.199 Y=-5.199 Z=169.284,0.044092
X=317.317 Y=-4.928 Z=169.235,0.043714
X=317.544 Y=-4.438 Z=169.233,0.044354
X=317.642 Y=-3.843 Z=169.339,0.043722
X=317.561 Y=-3.174 Z=169.660,0.044356
X=317.286 Y=-2.467 Z=169.846,0.045093
X=316.856 Y=-1.843 Z=169.843,0.04537
X=316.262 Y=-1.245 Z=169.691,0.045451
X=315.579 Y=-0.724 Z=169.408,0.040938
X=315.045 Y=-0.221 Z=169.212,0.045723
X=314.719 Y=0.289 Z=169.154,0.044045
X=314.724 Y=0.661 Z=169.150,0.045599
X=314.926 Y=0.909 Z=169.244,0.043062
X=315.349 Y=1.034 Z=169.347,0.045145
X=315.905 Y=1.055 Z=169.388,0.044021
X=316.516 Y=1.086 Z=169.380,0.044021
X=317.176 Y=1.075 Z=169.370,0.046615
X=317.796 Y=0.952 Z=169.484,0.042413
X=318.560 Y=0.730 Z=169.707,0.045349
X=319.298 Y=0.452 Z=169.965,0.043498
X=319.913 Y=0.103 Z=170.083,0.044896
X=320.401 Y=-0.333 Z=170.106,0.044445
X=320.701 Y=-0.793 Z=170.100,0.043968
X=320.772 Y=-1.094 Z=169.909,0.044652
X=320.797 Y=-1.348 Z=169.805,0.046253
X=320.823 Y=-1.629 Z=169.832,0.043703
X=320.914 Y=-1.916 Z=169.858,0.044185
X=320.847 Y=-2.122 Z=169.850,0.043768
X=320.735 Y=-2.307 Z=169.808,0.044952
X=320.603 Y=-2.492 Z=169.813,0.044891
X=320.414 Y=-2.630 Z=169.804,0.044995
X=320.208 Y=-2.749 Z=169.774,0.043853
X=319.878 Y=-2.803 Z=169.709,0.043349
X=319.684 Y=-2.943 Z=169.735,0.04542
X=319.497 Y=-3.127 Z=169.853,0.043512
X=319.341 Y=-3.212 Z=169.874,0.045392
X=319.099 Y=-3.343 Z=169.652,0.04335
X=318.884 Y=-3.534 Z=169.588,0.044191
X=318.876 Y=-3.672 Z=169.736,0.04513
X=318.923 Y=-3.788 Z=169.839,0.044647
X=318.949 Y=-3.923 Z=169.811,0.044689
X=318.997 Y=-4.052 Z=169.745,0.044354
X=319.117 Y=-4.149 Z=169.718,0.04679
X=319.186 Y=-4.230 Z=169.723,0.042493
X=319.268 Y=-4.266 Z=169.754,0.043001
X=319.402 Y=-4.360 Z=169.755,0.044774
X=319.564 Y=-4.394 Z=169.772,0.045081
X=319.662 Y=-4.392 Z=169.833,0.044428
X=319.721 Y=-4.282 Z=169.936,0.044551
X=319.727 Y=-4.253 Z=169.972,0.044212
X=319.750 Y=-4.236 Z=169.939,0.044059
X=319.712 Y=-4.250 Z=170.020,0.044718
X=319.619 Y=-4.228 Z=169.936,0.044106
X=319.476 Y=-4.187 Z=169.856,0.044754
X=319.355 Y=-4.138 Z=169.899,0.045136
X=319.204 Y=-4.164 Z=169.888,0.043811
X=318.938 Y=-4.186 Z=169.791,0.044641
X=318.615 Y=-4.179 Z=169.712,0.044283
X=318.423 Y=-4.191 Z=169.655,0.044117
X=318.332 Y=-4.223 Z=169.633,0.045625
X=318.180 Y=-4.234 Z=169.614,0.043743
X=317.957 Y=-4.190 Z=169.587,0.043723
X=317.728 Y=-4.119 Z=169.537,0.045008
X=317.541 Y=-4.033 Z=169.499,0.044312
X=317.435 Y=-3.998 Z=169.460,0.043322
X=317.439 Y=-4.006 Z=169.465,0.045199
X=317.521 Y=-4.017 Z=169.480,0.045464
X=317.588 Y=-4.043 Z=169.516,0.043959
X=317.652 Y=-4.030 Z=169.571,0.044159
X=317.738 Y=-4.037 Z=169.629,0.043977
X=317.794 Y=-4.037 Z=169.634,0.046808
X=317.869 Y=-4.006 Z=169.654,0.043404
X=317.882 Y=-4.006 Z=169.708,0.043235
X=317.812 Y=-3.970 Z=169.743,0.046148
X=317.779 Y=-3.922 Z=169.762,0.044333
X=317.808 Y=-3.968 Z=169.759,0.044556
X=317.885 Y=-4.017 Z=169.771,0.043493
X=317.914 Y=-4.005 Z=169.774,0.045654
X=317.891 Y=-4.019 Z=169.781,0.042754
X=317.840 Y=-4.015 Z=169.798,0.044716
X=317.799 Y=-3.997 Z=169.799,0.045129
X=317.723 Y=-4.022 Z=169.810,0.044313
X=317.648 Y=-3.994 Z=169.829,0.04481
X=317.541 Y=-3.932 Z=169.848,0.04401
X=317.459 Y=-3.885 Z=169.867,0.044494
X=317.400 Y=-3.844 Z=169.894,0.043572
X=317.339 Y=-3.842 Z=169.873,0.046757
X=317.239 Y=-3.885 Z=169.891,0.042753
X=317.099 Y=-3.876 Z=169.874,0.045016
X=317.041 Y=-3.846 Z=169.824,0.044049
X=317.065 Y=-3.857 Z=169.773,0.044742
X=317.141 Y=-3.896 Z=169.751,0.043983
X=317.159 Y=-3.835 Z=169.763,0.043935
X=317.208 Y=-3.790 Z=169.800,0.044312
X=317.234 Y=-3.836 Z=169.785,0.04503
X=317.221 Y=-3.865 Z=169.753,0.044076
X=317.126 Y=-3.863 Z=169.717,0.044685
X=316.999 Y=-3.862 Z=169.690,0.044177
X=316.909 Y=-3.846 Z=169.647,0.044257
X=316.820 Y=-3.839 Z=169.624,0.044402
X=316.774 Y=-3.816 Z=169.638,0.04396
X=316.771 Y=-3.797 Z=169.654,0.045633
X=316.756 Y=-3.825 Z=169.658,0.044268
X=316.725 Y=-3.833 Z=169.640,0.044534
X=316.679 Y=-3.825 Z=169.633,0.044696
X=316.646 Y=-3.796 Z=169.644,0.043568
X=316.589 Y=-3.782 Z=169.658,0.044679
X=316.542 Y=-3.768 Z=169.659,0.044588
X=316.476 Y=-3.772 Z=169.645,0.043841
X=316.451 Y=-3.749 Z=169.634,0.044575
X=316.410 Y=-3.750 Z=169.617,0.045262
X=316.316 Y=-3.701 Z=169.606,0.044224
X=316.261 Y=-3.685 Z=169.612,0.044177
X=316.247 Y=-3.664 Z=169.637,0.045416
X=316.279 Y=-3.708 Z=169.668,0.04285
X=316.307 Y=-3.728 Z=169.672,0.0446
X=316.282 Y=-3.729 Z=169.648,0.044936
X=316.276 Y=-3.692 Z=169.626,0.04423
X=316.259 Y=-3.684 Z=169.632,0.045884
X=316.311 Y=-3.684 Z=169.650,0.044323
X=316.417 Y=-3.711 Z=169.663,0.043564
X=316.497 Y=-3.682 Z=169.687,0.044467
X=316.494 Y=-3.595 Z=169.716,0.044304
X=316.520 Y=-3.504 Z=169.723,0.044175
X=316.482 Y=-3.436 Z=169.710,0.044113
X=316.460 Y=-3.338 Z=169.710,0.044248
X=316.404 Y=-3.269 Z=169.703,0.045512
X=316.360 Y=-3.141 Z=169.715,0.044224
X=316.301 Y=-2.976 Z=169.730,0.043356
X=316.245 Y=-2.859 Z=169.761,0.046048
X=316.262 Y=-2.786 Z=169.767,0.04442
X=316.259 Y=-2.687 Z=169.791,0.044069
X=316.214 Y=-2.598 Z=169.806,0.044618
X=316.211 Y=-2.532 Z=169.805,0.045036
X=316.208 Y=-2.465 Z=169.807,0.043889
X=316.251 Y=-2.456 Z=169.825,0.043075
X=316.275 Y=-2.438 Z=169.831,0.045848
X=316.307 Y=-2.433 Z=169.855,0.043585
X=316.341 Y=-2.418 Z=169.841,0.043823
X=316.362 Y=-2.411 Z=169.865,0.044419
X=316.400 Y=-2.422 Z=169.867,0.045182
X=316.422 Y=-2.407 Z=169.857,0.044851
X=316.511 Y=-2.436 Z=169.875,0.043342
X=316.574 Y=-2.428 Z=169.896,0.044708
X=316.645 Y=-2.431 Z=169.926,0.044258
X=316.634 Y=-2.420 Z=169.953,0.04375
X=316.616 Y=-2.370 Z=169.956,0.044033
X=316.586 Y=-2.368 Z=169.973,0.044806
X=316.558 Y=-2.388 Z=169.979,0.045106
X=316.506 Y=-2.407 Z=169.959,0.044468
X=316.358 Y=-2.383 Z=169.925,0.043298
X=316.251 Y=-2.341 Z=169.913,0.04496
X=316.169 Y=-2.382 Z=169.899,0.044629
X=316.100 Y=-2.411 Z=169.883,0.044894
X=316.002 Y=-2.446 Z=169.858,0.044502
X=315.921 Y=-2.491 Z=169.812,0.043891
X=315.851 Y=-2.548 Z=169.817,0.044943
X=315.796 Y=-2.578 Z=169.812,0.044938
X=315.737 Y=-2.649 Z=169.813,0.044038
X=315.708 Y=-2.678 Z=169.813,0.044811
X=315.704 Y=-2.740 Z=169.824,0.045403
X=315.710 Y=-2.797 Z=169.833,0.043321
X=315.650 Y=-2.843 Z=169.817,0.04511
X=315.606 Y=-2.963 Z=169.797,0.043446
X=315.575 Y=-3.046 Z=169.738,0.045192
X=315.564 Y=-3.146 Z=169.681,0.044055
X=315.629 Y=-3.266 Z=169.687,0.045436
X=315.775 Y=-3.342 Z=169.683,0.044023
X=315.934 Y=-3.455 Z=169.687,0.043366
X=316.115 Y=-3.504 Z=169.711,0.044912
X=316.290 Y=-3.539 Z=169.745,0.045698
X=316.448 Y=-3.590 Z=169.786,0.04241
X=316.628 Y=-3.590 Z=169.792,0.045422
X=316.748 Y=-3.630 Z=169.830,0.044345
X=316.849 Y=-3.599 Z=169.854,0.043121
X=316.839 Y=-3.539 Z=169.865,0.045761
X=316.856 Y=-3.456 Z=169.869,0.044656
X=316.774 Y=-3.376 Z=169.858,0.044127
X=316.685 Y=-3.312 Z=169.863,0.04451
X=316.622 Y=-3.232 Z=169.861,0.045129
X=316.553 Y=-3.144 Z=169.840,0.043824
X=316.511 Y=-3.111 Z=169.830,0.043028
X=316.452 Y=-3.042 Z=169.812,0.04488
X=316.448 Y=-3.020 Z=169.790,0.046626
X=316.433 Y=-2.953 Z=169.780,0.0431
X=316.416 Y=-2.916 Z=169.752,0.043705
X=316.446 Y=-2.860 Z=169.751,0.046181
X=316.507 Y=-2.819 Z=169.782,0.043883
X=316.541 Y=-2.755 Z=169.799,0.043383
X=316.564 Y=-2.687 Z=169.832,0.04575
X=316.582 Y=-2.627 Z=169.828,0.044032
X=316.623 Y=-2.561 Z=169.808,0.043717
X=316.679 Y=-2.541 Z=169.821,0.043511
X=316.733 Y=-2.477 Z=169.857,0.046016
X=316.731 Y=-2.409 Z=169.869,0.044467
X=316.773 Y=-2.328 Z=169.887,0.043923
X=316.791 Y=-2.237 Z=169.931,0.045022
X=316.828 Y=-2.194 Z=169.959,0.044382
X=316.854 Y=-2.149 Z=169.969,0.043492
X=316.845 Y=-2.103 Z=169.979,0.044477
X=316.821 Y=-2.065 Z=169.967,0.045301
X=316.832 Y=-2.023 Z=169.975,0.044412
X=316.865 Y=-2.027 Z=169.968,0.044698
X=316.950 Y=-2.117 Z=169.906,0.044014
X=317.060 Y=-2.299 Z=169.760,0.043242
X=317.173 Y=-2.434 Z=169.454,0.045205
X=317.069 Y=-2.382 Z=169.269,0.043585
X=316.613 Y=-2.111 Z=169.119,0.044342
X=316.092 Y=-1.729 Z=169.111,0.044458
X=316.000 Y=-1.667 Z=169.285,0.044758
X=316.077 Y=-1.672 Z=169.293,0.044741
X=316.204 Y=-1.748 Z=169.293,0.044524
X=316.467 Y=-1.947 Z=169.312,0.043601
X=316.824 Y=-2.210 Z=169.362,0.045571
X=317.252 Y=-2.480 Z=169.464,0.04428
X=317.786 Y=-2.729 Z=169.555,0.043115
X=318.378 Y=-2.959 Z=169.611,0.045817
X=318.913 Y=-3.106 Z=169.650,0.043898
X=319.253 Y=-3.181 Z=169.680,0.044659
X=319.445 Y=-3.211 Z=169.661,0.043798
X=319.538 Y=-3.221 Z=169.646,0.044473
X=319.500 Y=-3.233 Z=169.625,0.045223
X=319.439 Y=-3.257 Z=169.611,0.043209
X=319.346 Y=-3.269 Z=169.592,0.045688
X=319.281 Y=-3.272 Z=169.577,0.044201
X=319.152 Y=-3.306 Z=169.558,0.044728
X=319.034 Y=-3.372 Z=169.544,0.043085
X=318.858 Y=-3.408 Z=169.530,0.04565
X=318.649 Y=-3.365 Z=169.533,0.045166
X=318.470 Y=-3.370 Z=169.525,0.044219
X=318.290 Y=-3.443 Z=169.515,0.044207
X=318.124 Y=-3.530 Z=169.501,0.044542
X=317.978 Y=-3.579 Z=169.504,0.04453
X=317.883 Y=-3.622 Z=169.500,0.043871
X=317.825 Y=-3.676 Z=169.473,0.044751
X=317.794 Y=-3.783 Z=169.460,0.045196
X=317.764 Y=-3.947 Z=169.432,0.044001
X=317.800 Y=-4.060 Z=169.434,0.044115
X=317.890 Y=-4.179 Z=169.449,0.044348
X=318.022 Y=-4.285 Z=169.472,0.044585
X=318.175 Y=-4.396 Z=169.482,0.0439
X=318.411 Y=-4.511 Z=169.492,0.04523
X=318.612 Y=-4.579 Z=169.501,0.044161
X=318.879 Y=-4.758 Z=169.495,0.043828
X=319.064 Y=-4.946 Z=169.483,0.046294
X=319.255 Y=-5.071 Z=169.470,0.043184
X=319.347 Y=-5.135 Z=169.484,0.044909
X=319.346 Y=-5.165 Z=169.497,0.044176
X=319.310 Y=-5.158 Z=169.486,0.044562
X=319.246 Y=-5.100 Z=169.455,0.044212
X=319.165 Y=-5.027 Z=169.449,0.045452
X=319.050 Y=-4.887 Z=169.465,0.044172
X=318.816 Y=-4.750 Z=169.498,0.044261
X=318.494 Y=-4.509 Z=169.524,0.043927
X=318.127 Y=-4.267 Z=169.500,0.04448
X=317.762 Y=-4.007 Z=169.495,0.044837
X=317.487 Y=-3.773 Z=169.477,0.044845
X=317.240 Y=-3.549 Z=169.466,0.045549
X=317.107 Y=-3.498 Z=169.463,0.04354
X=316.962 Y=-3.404 Z=169.448,0.043968
X=316.776 Y=-3.283 Z=169.444,0.043607
X=316.570 Y=-3.130 Z=169.437,0.044671
X=316.359 Y=-2.962 Z=169.413,0.047047
X=316.143 Y=-2.897 Z=169.416,0.041576
X=315.976 Y=-2.854 Z=169.422,0.045009
X=315.851 Y=-2.843 Z=169.440,0.043973
X=315.764 Y=-2.870 Z=169.454,0.045598
X=315.691 Y=-2.897 Z=169.438,0.043228
X=315.682 Y=-2.976 Z=169.424,0.045589
X=315.742 Y=-3.095 Z=169.415,0.043516
X=315.840 Y=-3.257 Z=169.431,0.043697
X=315.851 Y=-3.328 Z=169.519,0.045189
X=315.428 Y=-3.122 Z=169.691,0.043367
X=314.281 Y=-2.286 Z=169.816,0.044535
X=313.278 Y=-1.274 Z=169.725,0.044512
X=313.450 Y=-1.285 Z=169.806,0.04562
X=313.978 Y=-2.014 Z=169.658,0.043697
X=314.449 Y=-2.891 Z=169.298,0.044029
X=314.954 Y=-3.707 Z=169.010,0.045008
X=315.830 Y=-4.439 Z=169.016,0.043834
X=316.912 Y=-5.036 Z=169.240,0.043857
X=317.714 Y=-5.250 Z=169.381,0.046154
X=318.047 Y=-5.196 Z=169.288,0.04299
X=317.919 Y=-5.066 Z=169.112,0.044908
X=317.533 Y=-4.983 Z=169.145,0.044997
X=317.278 Y=-4.917 Z=169.197,0.043793
X=317.324 Y=-4.953 Z=169.272,0.044469
X=317.486 Y=-4.980 Z=169.237,0.045221
X=317.571 Y=-5.051 Z=169.350,0.04655
X=317.466 Y=-5.079 Z=169.427,0.042102
X=317.272 Y=-4.990 Z=169.409,0.043396
X=317.178 Y=-4.865 Z=169.335,0.044957
X=317.087 Y=-4.812 Z=169.332,0.045161
X=316.973 Y=-4.809 Z=169.329,0.044641
X=316.859 Y=-4.763 Z=169.256,0.044305
X=316.850 Y=-4.754 Z=169.238,0.043616
X=316.966 Y=-4.815 Z=169.294,0.043967
X=317.077 Y=-4.873 Z=169.350,0.044769
X=317.053 Y=-4.873 Z=169.364,0.044733
X=316.919 Y=-4.811 Z=169.359,0.045036
X=316.707 Y=-4.755 Z=169.418,0.04357
X=316.565 Y=-4.595 Z=169.493,0.044357
X=316.455 Y=-4.438 Z=169.653,0.044866
X=316.386 Y=-4.374 Z=169.733,0.044227
