Position, Time(s)
X=310.997 Y=1.585 Z=167.916,0.055728
X=311.152 Y=1.643 Z=168.016,0.056079
X=311.233 Y=1.785 Z=168.065,0.055908
X=311.199 Y=1.746 Z=168.064,0.054618
X=311.209 Y=1.419 Z=167.896,0.056443
X=311.282 Y=1.087 Z=167.735,0.05535
X=311.573 Y=0.989 Z=167.877,0.05511
X=311.909 Y=1.187 Z=168.121,0.05675
X=312.176 Y=1.500 Z=168.268,0.054309
X=312.369 Y=1.632 Z=168.335,0.05686
X=312.449 Y=1.626 Z=168.362,0.055275
X=312.419 Y=1.532 Z=168.203,0.055706
X=312.550 Y=1.561 Z=168.056,0.054656
X=312.850 Y=1.704 Z=168.197,0.056543
X=313.250 Y=1.860 Z=168.559,0.054909
X=313.659 Y=2.064 Z=168.938,0.055967
X=314.009 Y=2.102 Z=169.234,0.054553
X=314.193 Y=1.911 Z=169.397,0.056548
X=314.229 Y=1.470 Z=169.335,0.055374
X=314.224 Y=1.045 Z=169.077,0.056292
X=314.311 Y=0.810 Z=169.010,0.055175
X=314.401 Y=0.833 Z=169.174,0.054606
X=314.458 Y=0.869 Z=169.234,0.055999
X=314.444 Y=0.851 Z=169.232,0.055095
X=314.457 Y=0.848 Z=169.246,0.054915
X=314.313 Y=0.676 Z=169.267,0.056586
X=314.063 Y=0.404 Z=169.186,0.054389
X=313.820 Y=0.223 Z=169.008,0.055812
X=313.673 Y=0.155 Z=168.940,0.055259
X=313.737 Y=0.163 Z=169.038,0.05639
X=313.814 Y=0.103 Z=169.162,0.054895
X=313.792 Y=-0.084 Z=169.308,0.055541
X=313.566 Y=-0.336 Z=169.280,0.05582
X=313.239 Y=-0.572 Z=169.048,0.055561
X=312.916 Y=-0.716 Z=168.871,0.054948
X=312.711 Y=-0.757 Z=168.822,0.05535
X=312.508 Y=-0.702 Z=168.829,0.055818
X=312.338 Y=-0.713 Z=168.725,0.055823
X=312.196 Y=-0.792 Z=168.656,0.056233
X=312.070 Y=-0.904 Z=168.609,0.054619
X=312.057 Y=-0.925 Z=168.636,0.055845
X=312.067 Y=-0.860 Z=168.716,0.054936
X=311.995 Y=-0.772 Z=168.713,0.056499
X=311.801 Y=-0.749 Z=168.645,0.05561
X=311.541 Y=-0.700 Z=168.466,0.055023
X=311.266 Y=-0.584 Z=168.231,0.055822
X=311.229 Y=-0.556 Z=168.158,0.055352
X=311.432 Y=-0.664 Z=168.347,0.056479
X=311.633 Y=-0.649 Z=168.543,0.054972
X=311.775 Y=-0.546 Z=168.660,0.05536
X=311.726 Y=-0.503 Z=168.729,0.055233
X=311.545 Y=-0.650 Z=168.587,0.05613
X=311.204 Y=-0.768 Z=168.309,0.054929
X=310.923 Y=-0.732 Z=168.064,0.055313
X=310.877 Y=-0.636 Z=168.011,0.056784
X=310.991 Y=-0.646 Z=168.162,0.054566
X=311.153 Y=-0.748 Z=168.344,0.057139
X=311.206 Y=-0.781 Z=168.438,0.054898
X=311.179 Y=-0.744 Z=168.512,0.054999
X=310.990 Y=-0.875 Z=168.433,0.054291
X=310.765 Y=-1.001 Z=168.251,0.056551
X=310.588 Y=-0.917 Z=168.144,0.055593
X=310.616 Y=-0.642 Z=168.135,0.058001
X=310.722 Y=-0.437 Z=168.194,0.053247
X=310.872 Y=-0.334 Z=168.382,0.05547
X=310.933 Y=-0.271 Z=168.534,0.054763
X=310.894 Y=-0.280 Z=168.468,0.055197
X=310.938 Y=-0.323 Z=168.304,0.056285
X=311.077 Y=-0.344 Z=168.366,0.060595
X=311.114 Y=-0.402 Z=168.532,0.050236
X=311.071 Y=-0.455 Z=168.377,0.056188
X=311.218 Y=-0.606 Z=168.172,0.059383
X=311.628 Y=-0.743 Z=168.380,0.051467
X=312.033 Y=-0.734 Z=168.856,0.056484
X=312.237 Y=-0.782 Z=168.958,0.055291
X=312.267 Y=-0.970 Z=168.706,0.055664
X=312.388 Y=-1.090 Z=168.644,0.054559
X=312.634 Y=-0.957 Z=168.862,0.055692
X=312.791 Y=-0.686 Z=168.887,0.056523
X=312.968 Y=-0.553 Z=168.898,0.054814
X=313.090 Y=-0.542 Z=169.162,0.055405
X=312.997 Y=-0.692 Z=169.195,0.05548
X=312.763 Y=-0.742 Z=168.860,0.054827
X=312.582 Y=-0.576 Z=168.538,0.055779
X=312.561 Y=-0.321 Z=168.571,0.055746
X=312.741 Y=-0.136 Z=168.842,0.056091
X=312.877 Y=-0.007 Z=169.042,0.055409
X=312.789 Y=0.095 Z=169.129,0.05534
X=312.416 Y=0.107 Z=169.059,0.057176
X=311.883 Y=-0.005 Z=168.681,0.054702
X=311.396 Y=-0.084 Z=168.300,0.055197
X=311.108 Y=0.045 Z=168.217,0.056517
X=310.893 Y=0.149 Z=168.211,0.054977
X=310.679 Y=0.262 Z=168.196,0.055616
X=310.486 Y=0.225 Z=168.195,0.055298
X=310.280 Y=0.151 Z=168.146,0.055556
X=310.135 Y=0.109 Z=168.093,0.055371
X=310.056 Y=0.173 Z=168.093,0.055535
X=310.044 Y=0.133 Z=168.172,0.055306
X=310.087 Y=-0.022 Z=168.281,0.055878
X=310.048 Y=-0.261 Z=168.312,0.055842
X=310.010 Y=-0.425 Z=168.305,0.055434
X=309.987 Y=-0.648 Z=168.291,0.054849
X=310.124 Y=-0.887 Z=168.381,0.059006
X=310.287 Y=-1.274 Z=168.515,0.052042
X=310.440 Y=-1.817 Z=168.636,0.056068
X=310.608 Y=-2.410 Z=168.697,0.055339
X=310.660 Y=-3.078 Z=168.633,0.05559
X=310.693 Y=-3.898 Z=168.521,0.055195
X=310.777 Y=-4.776 Z=168.482,0.055722
X=310.918 Y=-5.940 Z=168.468,0.055027
X=311.012 Y=-7.364 Z=168.337,0.056762
X=311.231 Y=-8.827 Z=168.208,0.055449
X=311.472 Y=-10.125 Z=168.086,0.055939
X=311.765 Y=-11.461 Z=167.874,0.054014
X=312.106 Y=-12.938 Z=167.547,0.056601
X=312.560 Y=-14.459 Z=167.156,0.055721
X=313.076 Y=-15.730 Z=166.534,0.055415
X=313.038 Y=-16.152 Z=166.202,0.056282
X=312.122 Y=-15.813 Z=165.618,0.055442
X=310.656 Y=-14.670 Z=165.171,0.057592
X=309.291 Y=-12.617 Z=165.445,0.053852
X=308.932 Y=-10.277 Z=166.488,0.05382
X=309.492 Y=-8.690 Z=167.482,0.056065
X=310.130 Y=-8.018 Z=168.126,0.053733
X=310.552 Y=-7.814 Z=168.218,0.056285
X=310.772 Y=-7.533 Z=168.161,0.05655
X=310.911 Y=-7.232 Z=168.054,0.056404
X=310.993 Y=-6.935 Z=168.381,0.054865
X=311.128 Y=-6.652 Z=168.848,0.054965
X=311.331 Y=-6.617 Z=169.232,0.055448
X=311.544 Y=-6.785 Z=169.340,0.055298
X=311.737 Y=-6.989 Z=169.055,0.054925
X=311.684 Y=-7.280 Z=168.281,0.05607
X=311.398 Y=-7.813 Z=167.833,0.055878
X=311.281 Y=-8.195 Z=167.966,0.055963
X=311.419 Y=-8.257 Z=168.142,0.056205
X=311.309 Y=-7.921 Z=167.708,0.05461
X=311.131 Y=-7.305 Z=167.360,0.055879
X=310.946 Y=-6.375 Z=167.482,0.05622
X=310.970 Y=-5.547 Z=167.754,0.056161
X=311.100 Y=-4.867 Z=167.776,0.055009
X=311.136 Y=-4.145 Z=167.765,0.05418
X=311.148 Y=-3.433 Z=167.821,0.057332
X=311.072 Y=-2.613 Z=167.736,0.054722
X=310.782 Y=-1.554 Z=167.507,0.055979
X=310.456 Y=-0.190 Z=167.269,0.054508
X=310.348 Y=0.980 Z=167.152,0.055494
X=310.477 Y=1.981 Z=167.232,0.055077
X=310.720 Y=2.857 Z=167.313,0.056211
X=310.921 Y=3.766 Z=167.429,0.05576
X=311.073 Y=4.790 Z=167.555,0.055008
X=311.195 Y=5.800 Z=167.632,0.054772
X=311.307 Y=6.733 Z=167.624,0.056707
X=311.497 Y=7.483 Z=167.569,0.053739
X=311.638 Y=8.115 Z=167.499,0.058392
X=311.812 Y=8.577 Z=167.494,0.054135
X=312.067 Y=8.987 Z=167.547,0.055136
X=312.321 Y=9.365 Z=167.636,0.055861
X=312.552 Y=9.846 Z=167.769,0.056472
X=312.722 Y=10.117 Z=167.855,0.054732
X=312.872 Y=10.272 Z=167.960,0.05478
X=312.899 Y=10.230 Z=168.045,0.056034
X=312.851 Y=10.097 Z=168.085,0.055588
X=312.668 Y=9.911 Z=168.005,0.054906
X=312.445 Y=9.760 Z=167.898,0.060699
X=312.268 Y=9.525 Z=167.806,0.050754
X=312.099 Y=9.277 Z=167.775,0.05674
X=311.906 Y=9.044 Z=167.742,0.054818
X=311.808 Y=8.681 Z=167.776,0.055166
X=311.736 Y=8.257 Z=167.769,0.055127
X=311.668 Y=7.781 Z=167.790,0.056057
X=311.642 Y=7.448 Z=167.841,0.056025
X=311.638 Y=7.115 Z=167.884,0.055089
X=311.726 Y=6.812 Z=167.970,0.055741
X=311.857 Y=6.387 Z=168.108,0.055509
X=311.988 Y=5.845 Z=168.242,0.056025
X=312.196 Y=5.254 Z=168.357,0.05624
X=312.421 Y=4.650 Z=168.458,0.054785
X=312.589 Y=4.004 Z=168.501,0.055862
X=312.731 Y=3.472 Z=168.590,0.054823
X=312.870 Y=3.110 Z=168.733,0.055907
X=312.822 Y=2.850 Z=168.780,0.054407
X=312.789 Y=2.528 Z=168.745,0.057772
X=312.882 Y=2.010 Z=168.766,0.053829
X=312.900 Y=1.363 Z=168.837,0.057383
X=313.021 Y=0.705 Z=168.908,0.054601
X=313.056 Y=-0.071 Z=168.940,0.054851
X=313.026 Y=-0.891 Z=168.903,0.057433
X=312.917 Y=-1.733 Z=168.948,0.054043
X=312.751 Y=-2.474 Z=168.944,0.055897
X=312.485 Y=-3.096 Z=168.827,0.055324
X=312.119 Y=-3.503 Z=168.727,0.05636
X=311.767 Y=-3.769 Z=168.608,0.055332
X=311.412 Y=-3.999 Z=168.460,0.055857
X=311.025 Y=-4.120 Z=168.261,0.054412
X=310.689 Y=-4.089 Z=168.144,0.055909
X=310.468 Y=-3.982 Z=168.069,0.054847
X=310.358 Y=-3.732 Z=168.048,0.056209
X=310.249 Y=-3.532 Z=168.074,0.055969
X=310.134 Y=-3.296 Z=168.088,0.054665
X=310.088 Y=-3.191 Z=168.083,0.056746
X=310.019 Y=-3.089 Z=168.129,0.054398
X=309.984 Y=-3.027 Z=168.153,0.056048
X=309.952 Y=-2.934 Z=168.194,0.054509
X=309.988 Y=-2.849 Z=168.256,0.056263
X=310.033 Y=-2.722 Z=168.356,0.054811
X=310.026 Y=-2.603 Z=168.397,0.056383
X=310.010 Y=-2.394 Z=168.403,0.056261
X=309.971 Y=-2.222 Z=168.407,0.055114
X=310.009 Y=-2.082 Z=168.418,0.05588
X=310.096 Y=-1.900 Z=168.499,0.054169
X=310.126 Y=-1.805 Z=168.633,0.056005
X=310.061 Y=-1.629 Z=168.705,0.055017
X=309.857 Y=-1.498 Z=168.618,0.055854
X=309.621 Y=-1.329 Z=168.416,0.055542
X=309.502 Y=-1.246 Z=168.289,0.056481
X=309.447 Y=-1.343 Z=168.263,0.055022
X=309.514 Y=-1.556 Z=168.156,0.055694
X=309.614 Y=-1.652 Z=168.152,0.055187
X=309.733 Y=-1.537 Z=168.276,0.056578
X=309.778 Y=-1.467 Z=168.326,0.055091
X=309.719 Y=-1.432 Z=168.251,0.056261
X=309.635 Y=-1.432 Z=168.121,0.054767
X=309.670 Y=-1.514 Z=168.108,0.056137
X=309.757 Y=-1.551 Z=168.126,0.055295
X=309.884 Y=-1.562 Z=168.103,0.055783
X=309.999 Y=-1.585 Z=168.049,0.055106
X=310.177 Y=-1.659 Z=168.040,0.056401
X=310.415 Y=-1.717 Z=168.062,0.054117
X=310.692 Y=-1.913 Z=168.033,0.055973
X=310.994 Y=-2.124 Z=168.029,0.055058
X=311.284 Y=-2.216 Z=168.078,0.056323
X=311.562 Y=-2.293 Z=168.164,0.055423
X=311.829 Y=-2.437 Z=168.312,0.056441
X=312.023 Y=-2.594 Z=168.398,0.055354
X=312.058 Y=-2.806 Z=168.383,0.054917
X=311.982 Y=-3.016 Z=168.266,0.056414
X=311.845 Y=-3.236 Z=168.124,0.054657
X=311.684 Y=-3.437 Z=167.994,0.055478
X=311.632 Y=-3.618 Z=167.968,0.054676
X=311.616 Y=-3.792 Z=167.995,0.056118
X=311.575 Y=-3.927 Z=168.003,0.056051
X=311.383 Y=-4.115 Z=167.912,0.054409
X=311.229 Y=-4.225 Z=167.784,0.056072
X=311.081 Y=-4.338 Z=167.747,0.054538
X=311.040 Y=-4.325 Z=167.809,0.056235
X=311.019 Y=-4.299 Z=167.837,0.055138
X=310.969 Y=-4.269 Z=167.840,0.056065
X=310.896 Y=-4.421 Z=167.861,0.054414
X=310.839 Y=-4.595 Z=167.755,0.060207
X=310.844 Y=-4.727 Z=167.609,0.051569
X=310.998 Y=-4.687 Z=167.721,0.055651
X=311.108 Y=-4.482 Z=167.919,0.05581
X=311.173 Y=-4.289 Z=167.872,0.055471
X=311.251 Y=-4.189 Z=167.831,0.056141
X=311.429 Y=-4.263 Z=167.925,0.055293
X=311.651 Y=-4.430 Z=167.927,0.056757
X=311.900 Y=-4.501 Z=167.915,0.053756
X=312.152 Y=-4.342 Z=168.116,0.055432
X=312.293 Y=-4.144 Z=168.292,0.055322
X=312.375 Y=-4.063 Z=168.265,0.056312
X=312.357 Y=-4.111 Z=168.181,0.054919
X=312.318 Y=-4.322 Z=168.110,0.056539
X=312.309 Y=-4.421 Z=168.040,0.054544
X=312.330 Y=-4.401 Z=168.039,0.055512
X=312.317 Y=-4.216 Z=168.099,0.056525
X=312.272 Y=-4.111 Z=168.178,0.054183
X=312.009 Y=-4.085 Z=168.111,0.05626
X=311.624 Y=-4.050 Z=167.823,0.054611
X=311.311 Y=-3.968 Z=167.535,0.056377
X=311.181 Y=-3.794 Z=167.443,0.055459
X=311.193 Y=-3.570 Z=167.577,0.05518
X=311.235 Y=-3.302 Z=167.721,0.055985
X=311.270 Y=-3.132 Z=167.838,0.055542
X=311.126 Y=-3.137 Z=167.892,0.055313
X=310.860 Y=-3.242 Z=167.787,0.055838
X=310.725 Y=-3.310 Z=167.526,0.055648
X=310.716 Y=-3.216 Z=167.415,0.056518
X=310.856 Y=-3.043 Z=167.542,0.054753
X=311.021 Y=-2.916 Z=167.711,0.054909
X=311.166 Y=-2.890 Z=167.795,0.055966
X=311.269 Y=-2.891 Z=167.747,0.056141
X=311.426 Y=-2.877 Z=167.687,0.055752
X=311.696 Y=-2.789 Z=167.852,0.05423
X=311.849 Y=-2.709 Z=168.135,0.056269
X=311.889 Y=-2.567 Z=168.150,0.054704
X=311.893 Y=-2.386 Z=168.012,0.055694
X=311.832 Y=-2.367 Z=168.011,0.054943
X=311.792 Y=-2.574 Z=168.059,0.056184
X=311.731 Y=-2.755 Z=167.948,0.056339
X=311.770 Y=-2.745 Z=168.075,0.056216
X=312.029 Y=-2.506 Z=168.719,0.054326
X=312.260 Y=-2.156 Z=169.581,0.056274
X=312.389 Y=-1.634 Z=170.131,0.054173
X=312.160 Y=-1.266 Z=170.085,0.057292
X=311.427 Y=-1.093 Z=169.449,0.056143
X=310.405 Y=-1.065 Z=168.167,0.054446
X=309.428 Y=-1.128 Z=166.171,0.056239
X=308.894 Y=-1.293 Z=164.776,0.055238
X=308.870 Y=-1.310 Z=164.026,0.05446
X=309.229 Y=-1.417 Z=165.150,0.055632
X=309.783 Y=-1.445 Z=167.271,0.055424
X=310.657 Y=-1.382 Z=168.582,0.055492
X=311.341 Y=-1.271 Z=169.138,0.063395
X=311.638 Y=-1.223 Z=169.325,0.048324
X=311.738 Y=-1.227 Z=168.948,0.05515
X=311.797 Y=-1.276 Z=168.499,0.057115
X=312.047 Y=-1.433 Z=168.630,0.054808
X=312.143 Y=-1.562 Z=169.101,0.054945
X=311.948 Y=-1.720 Z=169.093,0.055312
X=311.778 Y=-1.870 Z=168.875,0.056593
X=311.642 Y=-1.863 Z=168.716,0.054381
X=311.583 Y=-1.835 Z=168.663,0.055845
X=311.601 Y=-1.875 Z=168.783,0.055833
X=311.469 Y=-1.921 Z=168.997,0.055016
X=311.100 Y=-2.078 Z=168.997,0.055995
X=310.543 Y=-2.354 Z=168.685,0.054936
X=310.016 Y=-2.515 Z=168.233,0.056308
X=309.740 Y=-2.515 Z=167.995,0.05453
X=309.642 Y=-2.453 Z=168.114,0.055896
X=309.577 Y=-2.455 Z=168.176,0.055276
X=309.507 Y=-2.530 Z=168.107,0.056554
X=309.602 Y=-2.614 Z=168.002,0.056294
X=309.904 Y=-2.649 Z=167.969,0.054042
X=310.251 Y=-2.675 Z=168.156,0.057257
X=310.450 Y=-2.695 Z=168.463,0.054056
X=310.595 Y=-2.655 Z=168.418,0.056705
X=310.781 Y=-2.560 Z=168.253,0.054666
X=311.057 Y=-2.642 Z=168.350,0.055424
X=311.233 Y=-2.861 Z=168.646,0.055057
X=311.139 Y=-3.124 Z=168.592,0.056135
X=310.942 Y=-3.285 Z=168.264,0.055852
X=310.882 Y=-3.208 Z=168.030,0.05501
X=310.994 Y=-2.920 Z=168.223,0.055541
X=311.146 Y=-2.773 Z=168.480,0.056165
X=311.050 Y=-2.734 Z=168.500,0.055283
X=310.718 Y=-2.805 Z=168.283,0.055763
X=310.381 Y=-2.883 Z=167.989,0.054865
X=310.250 Y=-2.919 Z=167.895,0.056943
X=310.236 Y=-2.906 Z=168.085,0.053929
X=310.185 Y=-2.873 Z=168.178,0.056737
X=310.119 Y=-2.893 Z=168.144,0.054732
X=310.086 Y=-2.921 Z=168.040,0.055817
X=309.940 Y=-2.920 Z=167.964,0.055121
X=309.884 Y=-2.902 Z=167.864,0.056611
X=310.035 Y=-2.705 Z=167.961,0.054225
X=310.350 Y=-2.269 Z=168.302,0.056718
X=310.688 Y=-1.989 Z=168.637,0.055037
X=311.023 Y=-2.131 Z=168.811,0.056131
X=311.154 Y=-2.429 Z=169.036,0.05549
X=311.071 Y=-2.555 Z=169.021,0.055261
X=310.800 Y=-2.415 Z=168.680,0.055258
X=310.548 Y=-2.383 Z=168.492,0.054469
X=310.521 Y=-2.968 Z=168.585,0.056723
X=310.587 Y=-3.577 Z=168.612,0.055792
X=310.664 Y=-3.832 Z=168.681,0.055613
X=310.607 Y=-3.837 Z=168.904,0.054396
X=310.437 Y=-3.741 Z=168.864,0.056392
X=310.210 Y=-3.768 Z=168.759,0.055281
X=309.970 Y=-4.050 Z=168.736,0.056329
X=309.722 Y=-4.461 Z=168.590,0.055688
X=309.661 Y=-4.719 Z=168.416,0.055104
X=309.744 Y=-4.616 Z=168.544,0.058513
X=309.934 Y=-4.424 Z=168.726,0.052747
X=310.131 Y=-4.228 Z=168.731,0.055011
X=310.411 Y=-4.148 Z=168.812,0.055506
X=310.591 Y=-4.171 Z=168.990,0.054766
X=310.639 Y=-4.255 Z=168.990,0.055765
X=310.761 Y=-4.360 Z=168.868,0.055469
X=311.028 Y=-4.342 Z=168.946,0.055613
X=311.276 Y=-4.241 Z=169.174,0.056073
X=311.319 Y=-4.180 Z=169.171,0.055942
X=311.303 Y=-4.166 Z=168.874,0.054663
X=311.443 Y=-4.194 Z=168.682,0.055331
X=311.691 Y=-4.387 Z=168.837,0.055812
X=311.892 Y=-4.691 Z=168.989,0.055975
X=312.043 Y=-4.883 Z=168.915,0.055455
X=312.140 Y=-4.879 Z=168.832,0.056033
X=312.171 Y=-4.811 Z=168.764,0.054724
