Position, Time(s)
X=308.916 Y=14.795 Z=163.824,0.044551
X=309.672 Y=15.829 Z=163.285,0.044721
X=310.332 Y=16.701 Z=163.169,0.045393
X=310.902 Y=17.418 Z=163.406,0.043496
X=311.199 Y=17.772 Z=163.957,0.044933
X=311.361 Y=17.912 Z=164.360,0.051027
X=311.516 Y=17.980 Z=164.499,0.037906
X=311.801 Y=18.156 Z=164.631,0.044246
X=312.133 Y=18.449 Z=164.846,0.044327
X=312.365 Y=18.761 Z=164.905,0.044092
X=312.350 Y=19.001 Z=164.623,0.044576
X=312.209 Y=19.289 Z=164.153,0.044294
X=312.135 Y=19.444 Z=164.025,0.044889
X=312.100 Y=19.436 Z=164.496,0.044274
X=312.167 Y=19.420 Z=164.971,0.044015
X=312.324 Y=19.501 Z=165.181,0.043878
X=312.427 Y=19.698 Z=165.020,0.046464
X=312.424 Y=19.961 Z=164.619,0.043204
X=312.528 Y=20.187 Z=164.457,0.044982
X=312.613 Y=20.252 Z=164.730,0.044272
X=312.654 Y=20.331 Z=164.973,0.044441
X=312.629 Y=20.476 Z=165.000,0.043457
X=312.460 Y=20.704 Z=164.884,0.044109
X=312.350 Y=20.939 Z=164.530,0.041373
X=312.422 Y=21.201 Z=164.229,0.045923
X=312.637 Y=21.312 Z=164.502,0.042964
X=312.928 Y=21.342 Z=165.101,0.045678
X=313.136 Y=21.340 Z=165.317,0.044059
X=313.220 Y=21.464 Z=165.216,0.043711
X=313.056 Y=21.682 Z=164.702,0.044863
X=312.887 Y=21.967 Z=164.150,0.044172
X=312.799 Y=22.235 Z=163.923,0.044545
X=312.761 Y=22.215 Z=164.303,0.043917
X=312.714 Y=22.064 Z=164.705,0.045916
X=312.674 Y=22.067 Z=164.813,0.043019
X=312.697 Y=22.177 Z=164.739,0.045573
X=312.713 Y=22.469 Z=164.609,0.043828
X=312.659 Y=22.814 Z=164.499,0.043427
X=312.526 Y=23.094 Z=164.374,0.045972
X=312.386 Y=23.306 Z=164.364,0.043646
X=312.217 Y=23.411 Z=164.421,0.044627
X=312.076 Y=23.514 Z=164.461,0.043978
X=311.914 Y=23.731 Z=164.452,0.043921
X=311.669 Y=23.932 Z=164.470,0.045304
X=311.259 Y=23.899 Z=164.456,0.045239
X=310.421 Y=23.596 Z=164.464,0.043185
X=309.033 Y=22.721 Z=164.187,0.04476
X=307.605 Y=21.469 Z=163.846,0.044042
X=306.489 Y=19.955 Z=163.646,0.045991
X=305.931 Y=18.294 Z=163.457,0.042054
X=305.828 Y=16.822 Z=163.392,0.045042
X=305.914 Y=15.683 Z=163.578,0.042688
X=306.152 Y=14.884 Z=163.928,0.045747
X=306.378 Y=14.305 Z=164.121,0.045304
X=306.583 Y=13.843 Z=163.880,0.043118
X=306.718 Y=13.501 Z=163.534,0.045646
X=306.800 Y=13.265 Z=163.091,0.04406
X=306.853 Y=12.888 Z=163.009,0.044307
X=307.254 Y=12.340 Z=163.278,0.045439
X=307.935 Y=11.553 Z=163.514,0.043326
X=308.651 Y=10.688 Z=163.617,0.044611
X=309.413 Y=9.525 Z=163.787,0.044886
X=310.238 Y=8.110 Z=164.062,0.047239
X=311.147 Y=6.498 Z=164.383,0.041507
X=311.968 Y=4.913 Z=164.578,0.043909
X=312.648 Y=3.540 Z=164.618,0.045592
X=313.188 Y=2.362 Z=164.587,0.044856
X=313.754 Y=1.310 Z=164.565,0.044437
X=314.237 Y=0.263 Z=164.561,0.043765
X=314.679 Y=-0.728 Z=164.573,0.042672
X=315.071 Y=-1.594 Z=164.644,0.044735
X=315.404 Y=-2.377 Z=164.705,0.044616
X=315.595 Y=-3.062 Z=164.786,0.044919
X=315.736 Y=-3.730 Z=164.838,0.044699
X=315.841 Y=-4.277 Z=164.813,0.043853
X=315.983 Y=-4.801 Z=164.736,0.044103
X=316.140 Y=-5.207 Z=164.592,0.045653
X=316.097 Y=-5.530 Z=164.352,0.044684
X=315.773 Y=-5.847 Z=164.074,0.04257
X=315.316 Y=-6.006 Z=163.900,0.045115
X=314.849 Y=-6.061 Z=163.825,0.045533
X=314.391 Y=-6.008 Z=163.803,0.044129
X=314.185 Y=-5.931 Z=163.793,0.043496
X=314.085 Y=-5.815 Z=163.801,0.045621
X=313.977 Y=-5.637 Z=163.782,0.042855
X=313.710 Y=-5.395 Z=163.756,0.045016
X=313.002 Y=-4.833 Z=163.806,0.045171
X=311.629 Y=-3.820 Z=163.920,0.043169
X=309.959 Y=-2.319 Z=164.003,0.045515
X=308.663 Y=-0.415 Z=164.057,0.044611
X=307.734 Y=1.803 Z=164.084,0.043808
X=307.459 Y=4.129 Z=164.246,0.043604
X=307.758 Y=6.164 Z=164.365,0.044988
X=308.283 Y=8.005 Z=164.488,0.043423
X=308.905 Y=9.368 Z=164.829,0.046709
X=309.571 Y=10.218 Z=165.190,0.042085
X=310.080 Y=10.750 Z=165.439,0.044041
X=310.399 Y=11.045 Z=165.631,0.045186
X=310.490 Y=11.251 Z=165.731,0.043939
X=310.478 Y=11.481 Z=165.755,0.045021
X=310.423 Y=11.769 Z=165.737,0.044932
X=310.331 Y=12.091 Z=165.691,0.044075
X=310.288 Y=12.446 Z=165.668,0.043873
X=310.240 Y=12.750 Z=165.709,0.043946
X=310.221 Y=12.984 Z=165.759,0.045669
X=310.183 Y=13.130 Z=165.794,0.043606
X=310.166 Y=13.297 Z=165.750,0.045355
X=310.200 Y=13.459 Z=165.751,0.044479
X=310.353 Y=13.664 Z=165.772,0.042712
X=310.485 Y=13.781 Z=165.766,0.046544
X=310.643 Y=13.865 Z=165.816,0.043562
X=310.750 Y=13.909 Z=165.951,0.044618
X=310.750 Y=13.911 Z=166.054,0.043692
X=310.676 Y=13.808 Z=166.036,0.046881
X=310.585 Y=13.656 Z=165.904,0.0445
X=310.521 Y=13.590 Z=165.832,0.043494
X=310.490 Y=13.608 Z=165.855,0.045666
X=310.463 Y=13.607 Z=165.920,0.045037
X=310.405 Y=13.630 Z=166.013,0.044642
X=310.223 Y=13.605 Z=166.045,0.043618
X=309.848 Y=13.576 Z=165.962,0.044401
X=309.364 Y=13.577 Z=165.777,0.04366
X=308.822 Y=13.539 Z=165.481,0.045385
X=308.294 Y=13.485 Z=165.149,0.043785
X=307.880 Y=13.424 Z=164.878,0.045493
X=307.589 Y=13.380 Z=164.846,0.043047
X=307.504 Y=13.347 Z=164.886,0.044779
X=307.415 Y=13.244 Z=164.893,0.044891
X=307.348 Y=13.093 Z=164.908,0.04411
X=307.339 Y=12.916 Z=164.969,0.04407
X=307.293 Y=12.792 Z=165.038,0.044732
X=307.286 Y=12.711 Z=165.094,0.044929
X=307.273 Y=12.681 Z=165.161,0.043559
X=307.188 Y=12.678 Z=165.178,0.045154
X=307.153 Y=12.612 Z=165.136,0.044539
X=307.117 Y=12.549 Z=165.101,0.043924
X=307.143 Y=12.538 Z=165.106,0.046333
X=307.220 Y=12.489 Z=165.140,0.044089
X=307.317 Y=12.418 Z=165.160,0.044683
X=307.421 Y=12.368 Z=165.170,0.045617
X=307.561 Y=12.320 Z=165.173,0.043218
X=307.751 Y=12.244 Z=165.155,0.044801
X=307.926 Y=12.108 Z=165.113,0.043143
X=308.066 Y=11.859 Z=165.084,0.044838
X=308.215 Y=11.800 Z=165.110,0.045618
X=308.392 Y=11.889 Z=165.143,0.044554
X=308.567 Y=11.934 Z=165.165,0.043838
X=308.663 Y=11.873 Z=165.161,0.043837
X=308.771 Y=11.796 Z=165.166,0.044182
X=308.857 Y=11.660 Z=165.126,0.043869
X=308.931 Y=11.530 Z=165.078,0.045202
X=309.032 Y=11.497 Z=165.068,0.044819
X=309.240 Y=11.526 Z=165.107,0.044338
X=309.392 Y=11.509 Z=165.176,0.044368
X=309.569 Y=11.569 Z=165.252,0.045011
X=309.773 Y=11.754 Z=165.342,0.042939
X=309.854 Y=12.066 Z=165.339,0.044494
X=309.909 Y=12.342 Z=165.237,0.045765
X=309.972 Y=12.463 Z=165.178,0.043246
X=309.945 Y=12.438 Z=165.140,0.044676
X=309.873 Y=12.431 Z=165.092,0.044892
X=309.869 Y=12.411 Z=164.981,0.043706
X=309.843 Y=12.376 Z=164.940,0.044798
X=309.826 Y=12.433 Z=164.950,0.0598
X=309.849 Y=12.518 Z=164.955,0.033064
X=309.898 Y=12.625 Z=164.956,0.040373
X=309.962 Y=12.834 Z=164.955,0.046071
X=310.062 Y=13.180 Z=164.932,0.042474
X=310.183 Y=13.743 Z=164.876,0.045196
X=310.371 Y=14.489 Z=164.820,0.043935
X=310.690 Y=15.427 Z=164.769,0.045079
X=311.087 Y=16.269 Z=164.675,0.044603
X=311.479 Y=16.924 Z=164.652,0.045201
X=311.843 Y=17.466 Z=164.664,0.045033
X=312.125 Y=17.822 Z=164.686,0.044647
X=312.251 Y=18.099 Z=164.683,0.04343
X=312.268 Y=18.248 Z=164.648,0.044799
X=312.372 Y=18.391 Z=164.617,0.044613
X=312.492 Y=18.583 Z=164.571,0.043588
X=312.682 Y=18.796 Z=164.564,0.045881
X=312.868 Y=19.021 Z=164.562,0.043635
X=313.025 Y=19.152 Z=164.547,0.041098
X=313.170 Y=19.275 Z=164.563,0.044782
X=313.290 Y=19.342 Z=164.565,0.044759
X=313.433 Y=19.363 Z=164.553,0.044287
X=313.503 Y=19.305 Z=164.534,0.044496
X=313.607 Y=19.242 Z=164.552,0.04364
X=313.771 Y=19.140 Z=164.599,0.045548
X=313.910 Y=19.051 Z=164.622,0.043666
X=314.059 Y=18.988 Z=164.684,0.043824
X=314.144 Y=18.908 Z=164.720,0.045733
X=314.163 Y=18.843 Z=164.774,0.043799
X=314.139 Y=18.750 Z=164.774,0.046311
X=314.070 Y=18.722 Z=164.758,0.0423
X=313.997 Y=18.763 Z=164.721,0.044748
X=313.902 Y=18.775 Z=164.645,0.043416
X=313.811 Y=18.804 Z=164.566,0.045849
X=313.668 Y=18.821 Z=164.471,0.045256
X=313.549 Y=18.861 Z=164.346,0.042765
X=313.466 Y=18.907 Z=164.257,0.044495
X=313.453 Y=18.899 Z=164.241,0.044878
X=313.528 Y=18.908 Z=164.243,0.044209
X=313.603 Y=18.918 Z=164.261,0.04439
X=313.665 Y=18.923 Z=164.275,0.045418
X=313.713 Y=18.934 Z=164.269,0.043708
X=313.729 Y=19.038 Z=164.277,0.044439
X=313.861 Y=19.101 Z=164.328,0.045249
X=313.937 Y=19.196 Z=164.388,0.043641
X=313.935 Y=19.269 Z=164.392,0.044755
X=313.857 Y=19.370 Z=164.358,0.043642
X=313.882 Y=19.463 Z=164.271,0.046109
X=314.031 Y=19.606 Z=164.306,0.044469
X=314.242 Y=19.705 Z=164.342,0.044683
X=314.366 Y=19.723 Z=164.349,0.043715
X=314.394 Y=19.728 Z=164.375,0.044348
X=314.404 Y=19.738 Z=164.377,0.043247
X=314.383 Y=19.744 Z=164.357,0.045829
X=314.417 Y=19.701 Z=164.334,0.044842
X=314.363 Y=19.652 Z=164.346,0.043355
X=314.317 Y=19.561 Z=164.350,0.04485
X=314.244 Y=19.470 Z=164.373,0.044763
X=314.105 Y=19.345 Z=164.349,0.044308
X=313.971 Y=19.222 Z=164.326,0.043278
X=313.855 Y=19.123 Z=164.311,0.045497
X=313.672 Y=18.997 Z=164.289,0.045469
X=313.452 Y=18.844 Z=164.221,0.043518
X=313.270 Y=18.728 Z=164.177,0.045176
X=313.139 Y=18.616 Z=164.128,0.044555
X=313.028 Y=18.555 Z=164.096,0.045072
X=312.972 Y=18.455 Z=164.107,0.043762
X=312.960 Y=18.392 Z=164.130,0.044476
X=312.959 Y=18.348 Z=164.132,0.044435
X=312.957 Y=18.272 Z=164.102,0.044364
X=312.948 Y=18.247 Z=164.098,0.04319
X=312.993 Y=18.219 Z=164.122,0.046519
X=313.056 Y=18.236 Z=164.163,0.044214
X=313.180 Y=18.199 Z=164.156,0.043314
X=313.298 Y=18.195 Z=164.178,0.044699
X=313.364 Y=18.151 Z=164.183,0.044242
X=313.440 Y=18.132 Z=164.216,0.045364
X=313.495 Y=18.079 Z=164.263,0.043817
X=313.578 Y=17.999 Z=164.359,0.04439
X=313.634 Y=17.928 Z=164.454,0.044016
X=313.728 Y=17.873 Z=164.465,0.044458
X=313.805 Y=17.846 Z=164.466,0.044877
X=313.801 Y=17.835 Z=164.431,0.044577
X=313.720 Y=17.831 Z=164.349,0.043814
X=313.510 Y=17.800 Z=164.259,0.043616
X=313.383 Y=17.809 Z=164.175,0.04623
X=313.315 Y=17.842 Z=164.099,0.04461
X=313.301 Y=17.883 Z=164.103,0.043793
X=313.283 Y=17.955 Z=164.121,0.044836
X=313.263 Y=18.028 Z=164.200,0.044801
X=313.193 Y=17.982 Z=164.251,0.044033
X=313.084 Y=17.998 Z=164.278,0.0449
X=313.011 Y=17.955 Z=164.179,0.043046
X=313.041 Y=17.953 Z=164.202,0.044911
X=313.109 Y=18.039 Z=164.265,0.044725
X=313.097 Y=18.082 Z=164.238,0.044424
X=312.985 Y=18.108 Z=164.178,0.043855
X=312.886 Y=18.134 Z=164.181,0.046275
X=312.789 Y=18.185 Z=164.195,0.043593
X=312.666 Y=18.283 Z=164.200,0.043039
X=312.458 Y=18.333 Z=164.118,0.045005
X=312.326 Y=18.348 Z=163.979,0.045402
X=312.137 Y=18.363 Z=163.867,0.043926
X=311.938 Y=18.356 Z=163.816,0.044062
X=311.740 Y=18.318 Z=163.778,0.044571
X=311.412 Y=18.110 Z=163.676,0.044429
X=310.833 Y=17.600 Z=163.478,0.044223
X=309.724 Y=16.629 Z=163.327,0.043965
X=308.403 Y=15.085 Z=163.238,0.045013
X=307.507 Y=13.287 Z=163.179,0.043838
X=307.350 Y=11.849 Z=163.342,0.044408
X=307.495 Y=11.000 Z=163.694,0.043711
X=307.747 Y=10.473 Z=163.853,0.044196
X=307.940 Y=10.450 Z=163.907,0.044563
X=307.936 Y=10.594 Z=164.071,0.044936
X=307.888 Y=10.816 Z=164.194,0.044275
X=307.801 Y=10.913 Z=164.133,0.04311
X=307.720 Y=10.759 Z=164.094,0.045633
X=307.589 Y=10.362 Z=164.050,0.044696
X=307.453 Y=9.742 Z=164.011,0.044142
X=307.387 Y=8.925 Z=163.889,0.043978
X=307.340 Y=7.950 Z=163.710,0.045747
X=307.395 Y=6.899 Z=163.503,0.04423
X=307.573 Y=6.030 Z=163.313,0.044762
X=307.814 Y=5.349 Z=163.227,0.044764
X=308.096 Y=4.802 Z=163.195,0.04479
X=308.395 Y=4.259 Z=163.270,0.043437
X=308.744 Y=3.692 Z=163.351,0.045908
X=309.005 Y=3.212 Z=163.416,0.043873
X=309.167 Y=2.895 Z=163.456,0.044348
X=309.331 Y=2.571 Z=163.371,0.045867
X=309.497 Y=2.235 Z=163.156,0.043837
X=309.680 Y=2.000 Z=162.924,0.044087
X=309.842 Y=1.772 Z=162.873,0.045336
X=309.934 Y=1.577 Z=162.861,0.04338
X=309.976 Y=1.449 Z=162.869,0.045218
X=309.887 Y=1.502 Z=162.962,0.043986
X=309.431 Y=1.939 Z=163.181,0.044249
X=308.587 Y=2.636 Z=163.577,0.044509
X=307.497 Y=3.656 Z=163.944,0.044533
X=306.570 Y=5.070 Z=164.073,0.044888
X=306.076 Y=6.472 Z=164.213,0.043935
X=305.996 Y=7.657 Z=164.195,0.044083
X=306.030 Y=8.383 Z=164.365,0.044315
X=306.078 Y=9.010 Z=164.391,0.043056
X=306.175 Y=9.680 Z=164.365,0.045839
X=306.230 Y=10.473 Z=164.230,0.043432
X=306.158 Y=11.276 Z=163.736,0.045018
X=306.359 Y=12.131 Z=163.281,0.045824
X=306.788 Y=12.897 Z=163.622,0.043931
X=307.357 Y=13.621 Z=164.506,0.043211
X=307.966 Y=14.415 Z=165.000,0.043908
X=308.421 Y=15.139 Z=165.130,0.044595
X=308.678 Y=15.835 Z=164.776,0.044725
X=308.726 Y=16.490 Z=164.089,0.045296
X=308.808 Y=17.052 Z=163.477,0.045234
X=309.013 Y=17.299 Z=163.997,0.044495
X=309.377 Y=17.251 Z=164.750,0.044763
X=309.716 Y=17.388 Z=164.932,0.044634
X=309.890 Y=17.733 Z=164.829,0.043127
X=309.937 Y=18.193 Z=164.279,0.044748
X=310.001 Y=18.790 Z=163.506,0.044936
X=310.232 Y=19.329 Z=163.465,0.045675
X=310.491 Y=19.443 Z=164.275,0.044003
X=310.872 Y=19.417 Z=164.833,0.044282
X=311.109 Y=19.457 Z=164.898,0.044976
X=311.207 Y=19.578 Z=164.586,0.045068
X=311.198 Y=19.773 Z=164.122,0.043745
X=311.102 Y=19.843 Z=164.120,0.044555
X=310.809 Y=19.573 Z=164.317,0.044893
X=310.296 Y=18.943 Z=164.578,0.043724
X=309.957 Y=18.301 Z=164.703,0.045512
X=309.869 Y=17.919 Z=164.829,0.042759
X=309.865 Y=17.764 Z=164.801,0.04391
X=309.706 Y=17.583 Z=164.617,0.045395
X=309.381 Y=17.309 Z=164.364,0.043636
X=308.984 Y=16.947 Z=164.161,0.044803
X=308.658 Y=16.543 Z=163.988,0.043892
X=308.498 Y=16.272 Z=163.863,0.04453
X=308.568 Y=16.115 Z=163.848,0.043783
X=308.787 Y=15.947 Z=163.956,0.045212
X=309.043 Y=15.787 Z=164.167,0.043795
X=309.303 Y=15.655 Z=164.416,0.044433
X=309.530 Y=15.466 Z=164.546,0.044567
X=309.749 Y=15.343 Z=164.539,0.043361
X=310.118 Y=15.293 Z=164.549,0.04594
X=310.516 Y=15.370 Z=164.728,0.04312
X=310.897 Y=15.584 Z=164.972,0.044983
X=311.205 Y=15.857 Z=165.015,0.044411
X=311.498 Y=16.077 Z=164.884,0.044868
X=311.776 Y=16.038 Z=164.886,0.044706
X=312.012 Y=15.803 Z=165.116,0.043671
X=312.026 Y=15.428 Z=165.268,0.04498
X=312.002 Y=15.127 Z=165.116,0.044094
X=312.007 Y=14.980 Z=164.816,0.044584
X=312.187 Y=15.023 Z=164.724,0.044089
X=312.486 Y=15.046 Z=164.865,0.044947
X=312.708 Y=14.893 Z=165.054,0.043645
X=312.836 Y=14.709 Z=165.209,0.045995
X=312.971 Y=14.574 Z=165.331,0.045393
X=313.152 Y=14.600 Z=165.477,0.044658
X=313.376 Y=14.715 Z=165.685,0.043016
X=313.543 Y=14.813 Z=165.909,0.044714
X=313.634 Y=14.868 Z=166.119,0.044048
X=313.670 Y=14.916 Z=166.304,0.045073
X=313.659 Y=14.939 Z=166.368,0.045024
X=313.499 Y=15.028 Z=166.286,0.043196
X=313.229 Y=15.113 Z=166.126,0.045906
X=313.044 Y=15.203 Z=166.035,0.043175
X=312.950 Y=15.325 Z=166.039,0.044455
X=312.916 Y=15.445 Z=166.135,0.045086
X=312.812 Y=15.579 Z=166.222,0.044489
X=312.590 Y=15.649 Z=166.265,0.045227
X=312.322 Y=15.631 Z=166.260,0.043484
X=311.959 Y=15.608 Z=166.142,0.04376
X=311.674 Y=15.692 Z=166.014,0.046454
X=311.573 Y=16.067 Z=165.970,0.042645
X=311.683 Y=16.864 Z=166.023,0.045124
X=312.036 Y=18.018 Z=165.941,0.045026
X=312.504 Y=19.166 Z=165.636,0.04412
X=313.044 Y=20.019 Z=165.321,0.045722
X=313.348 Y=20.424 Z=165.131,0.04483
X=313.224 Y=20.563 Z=165.018,0.045293
X=312.922 Y=20.548 Z=164.884,0.043583
X=312.717 Y=20.685 Z=164.847,0.04462
X=312.687 Y=20.935 Z=164.873,0.044833
X=312.767 Y=21.283 Z=164.838,0.043739
X=312.783 Y=21.555 Z=164.792,0.045283
X=312.602 Y=21.723 Z=164.755,0.04458
X=312.375 Y=21.770 Z=164.726,0.044715
X=312.228 Y=21.809 Z=164.653,0.042977
X=312.327 Y=21.951 Z=164.605,0.045535
X=312.631 Y=22.034 Z=164.576,0.044664
X=312.985 Y=22.027 Z=164.686,0.044402
X=313.257 Y=21.860 Z=164.872,0.042933
X=313.399 Y=21.631 Z=165.101,0.04549
X=313.418 Y=21.372 Z=165.327,0.04337
X=313.512 Y=21.032 Z=165.573,0.045158
X=313.672 Y=20.663 Z=165.877,0.044931
X=313.928 Y=20.342 Z=166.144,0.061833
X=314.324 Y=20.142 Z=166.345,0.027155
X=314.670 Y=20.058 Z=166.467,0.043661
X=315.052 Y=19.910 Z=166.507,0.044963
X=315.304 Y=19.694 Z=166.502,0.041439
X=315.467 Y=19.496 Z=166.553,0.043762
X=315.515 Y=19.243 Z=166.634,0.045321
X=315.460 Y=18.973 Z=166.672,0.043498
X=315.360 Y=18.755 Z=166.762,0.044426
X=315.197 Y=18.658 Z=166.831,0.044239
X=314.964 Y=18.665 Z=166.682,0.045292
X=314.591 Y=18.638 Z=166.358,0.04451
X=314.107 Y=18.393 Z=166.135,0.043792
X=313.184 Y=17.705 Z=165.986,0.045681
X=311.807 Y=16.680 Z=165.656,0.042745
X=310.466 Y=15.311 Z=165.220,0.044482
X=309.494 Y=13.581 Z=164.788,0.044443
X=309.117 Y=11.971 Z=164.656,0.043869
X=309.184 Y=10.481 Z=164.664,0.043704
X=309.553 Y=9.552 Z=164.831,0.044418
X=309.782 Y=9.030 Z=164.932,0.044783
X=309.918 Y=8.736 Z=165.064,0.044889
X=309.869 Y=9.069 Z=165.214,0.044476
X=309.760 Y=9.685 Z=165.350,0.043965
X=309.646 Y=10.468 Z=165.579,0.046807
X=309.658 Y=11.188 Z=165.836,0.042105
X=309.820 Y=11.707 Z=166.116,0.045156
X=309.910 Y=11.973 Z=166.287,0.044105
X=309.899 Y=11.974 Z=166.402,0.043793
X=309.764 Y=11.743 Z=166.393,0.044564
X=309.490 Y=11.405 Z=166.291,0.044911
X=309.284 Y=11.076 Z=166.075,0.044294
X=309.312 Y=10.894 Z=166.006,0.044621
X=309.470 Y=10.844 Z=166.155,0.044634
X=309.711 Y=10.836 Z=166.400,0.043801
X=309.998 Y=10.873 Z=166.654,0.043763
X=310.137 Y=10.876 Z=166.859,0.046119
X=310.177 Y=10.883 Z=166.922,0.044446
X=310.179 Y=10.861 Z=166.889,0.043728
X=310.081 Y=10.901 Z=166.827,0.044387
X=310.054 Y=11.081 Z=166.757,0.044859
X=310.195 Y=11.301 Z=166.826,0.044624
X=310.538 Y=11.424 Z=167.104,0.043656
X=310.968 Y=11.495 Z=167.574,0.044707
X=311.233 Y=11.438 Z=167.896,0.043899
X=311.240 Y=11.337 Z=167.869,0.045075
X=311.044 Y=11.281 Z=167.564,0.0452
X=310.790 Y=11.302 Z=167.193,0.04347
X=310.623 Y=11.392 Z=166.988,0.044105
X=310.527 Y=11.510 Z=166.810,0.049318
X=310.323 Y=11.656 Z=166.322,0.043429
X=310.183 Y=11.647 Z=165.955,0.044448
X=310.319 Y=11.559 Z=166.078,0.043937
X=310.393 Y=11.515 Z=166.537,0.044626
X=310.405 Y=11.536 Z=166.665,0.044839
X=310.252 Y=11.640 Z=166.533,0.043941
X=310.162 Y=11.728 Z=166.359,0.044627
X=310.115 Y=11.841 Z=166.325,0.044231
X=310.158 Y=11.975 Z=166.461,0.044486
X=310.121 Y=12.049 Z=166.604,0.044829
X=310.035 Y=12.052 Z=166.585,0.044318
X=309.872 Y=12.023 Z=166.557,0.044169
X=309.754 Y=11.946 Z=166.579,0.045053
X=309.706 Y=11.906 Z=166.728,0.043619
X=309.760 Y=11.853 Z=166.856,0.045344
X=309.874 Y=11.896 Z=167.015,0.043534
X=309.957 Y=11.927 Z=167.130,0.044579
X=310.008 Y=11.921 Z=167.225,0.045693
X=309.979 Y=11.825 Z=167.248,0.042829
X=309.857 Y=11.723 Z=167.205,0.044065
X=309.781 Y=11.581 Z=167.103,0.045608
X=309.733 Y=11.481 Z=166.954,0.044832
X=309.770 Y=11.498 Z=166.872,0.043962
X=310.038 Y=11.596 Z=166.938,0.044671
X=310.501 Y=11.655 Z=167.114,0.045191
X=310.896 Y=11.669 Z=167.306,0.04339
X=311.253 Y=11.642 Z=167.472,0.044713
X=311.513 Y=11.584 Z=167.559,0.045638
X=311.692 Y=11.553 Z=167.578,0.043432
X=311.898 Y=11.518 Z=167.600,0.043821
X=312.033 Y=11.615 Z=167.675,0.045241
X=312.157 Y=11.807 Z=167.682,0.04393
X=312.261 Y=11.956 Z=167.672,0.044111
X=312.383 Y=12.052 Z=167.712,0.045111
X=312.500 Y=12.040 Z=167.767,0.044864
X=312.563 Y=12.017 Z=167.838,0.043485
X=312.527 Y=11.958 Z=167.833,0.045088
X=312.440 Y=11.899 Z=167.716,0.044556
X=312.367 Y=11.925 Z=167.600,0.044089
X=312.348 Y=11.934 Z=167.604,0.044522
X=312.326 Y=11.972 Z=167.664,0.044278
X=312.209 Y=11.943 Z=167.657,0.044124
X=311.986 Y=11.911 Z=167.611,0.043917
X=311.707 Y=11.810 Z=167.489,0.045434
X=311.394 Y=11.760 Z=167.312,0.044538
X=311.125 Y=11.742 Z=167.145,0.044669
X=310.971 Y=11.761 Z=167.034,0.043764
X=310.880 Y=11.837 Z=167.058,0.044608
X=310.834 Y=11.864 Z=167.114,0.045203
X=310.745 Y=11.910 Z=167.156,0.043435
X=310.647 Y=11.966 Z=167.165,0.045073
X=310.404 Y=11.940 Z=167.081,0.045286
X=310.165 Y=11.937 Z=166.986,0.043846
X=309.988 Y=11.981 Z=166.912,0.043582
X=309.931 Y=12.065 Z=166.943,0.044486
X=309.917 Y=12.169 Z=167.005,0.04483
X=309.900 Y=12.243 Z=167.083,0.04417
X=309.853 Y=12.221 Z=167.158,0.045423
X=309.699 Y=12.138 Z=167.150,0.04357
X=309.477 Y=12.102 Z=167.042,0.044589
X=309.282 Y=12.095 Z=166.962,0.044694
X=309.127 Y=12.127 Z=166.900,0.044439
X=309.136 Y=12.134 Z=166.918,0.044867
X=309.284 Y=12.083 Z=167.018,0.044113
X=309.456 Y=11.933 Z=167.159,0.044106
X=309.586 Y=11.760 Z=167.317,0.044542
X=309.656 Y=11.541 Z=167.486,0.044331
X=309.558 Y=11.346 Z=167.569,0.044288
X=309.407 Y=11.127 Z=167.478,0.044028
X=309.290 Y=10.850 Z=167.292,0.043921
X=309.246 Y=10.659 Z=167.281,0.045289
X=309.163 Y=10.560 Z=167.531,0.043899
X=309.029 Y=10.613 Z=167.614,0.045592
X=308.758 Y=10.755 Z=167.398,0.043422
X=308.485 Y=10.876 Z=167.177,0.045275
X=308.306 Y=10.783 Z=167.124,0.045588
X=308.196 Y=10.565 Z=167.136,0.043294
X=308.154 Y=10.315 Z=167.057,0.044287
X=308.218 Y=10.243 Z=167.022,0.043989
X=308.336 Y=10.284 Z=167.102,0.044945
X=308.488 Y=10.434 Z=167.272,0.043377
X=308.655 Y=10.620 Z=167.394,0.04519
X=308.852 Y=10.705 Z=167.425,0.044426
X=309.059 Y=10.658 Z=167.517,0.04522
X=309.125 Y=10.359 Z=167.690,0.045256
X=309.205 Y=9.966 Z=167.764,0.043621
X=309.236 Y=9.553 Z=167.646,0.043417
X=309.340 Y=9.371 Z=167.481,0.045312
X=309.521 Y=9.335 Z=167.452,0.043831
X=309.893 Y=9.371 Z=167.563,0.044262
X=310.396 Y=9.276 Z=167.863,0.044528
X=310.944 Y=8.957 Z=168.139,0.045113
X=311.422 Y=8.501 Z=168.305,0.043761
X=311.806 Y=7.985 Z=168.482,0.044786
X=312.047 Y=7.469 Z=168.568,0.043916
X=312.211 Y=7.059 Z=168.578,0.043922
X=312.345 Y=6.680 Z=168.528,0.045275
X=312.594 Y=6.438 Z=168.570,0.043839
X=312.843 Y=6.162 Z=168.670,0.044668
X=313.088 Y=5.967 Z=168.787,0.04464
X=313.243 Y=5.799 Z=168.874,0.045821
X=313.329 Y=5.620 Z=168.869,0.042411
X=313.307 Y=5.517 Z=168.804,0.044926
X=313.285 Y=5.408 Z=168.736,0.043698
X=313.296 Y=5.348 Z=168.745,0.046025
X=313.289 Y=5.305 Z=168.770,0.043725
