Position, Time(s)
X=303.835 Y=17.775 Z=155.128,0.055485
X=303.773 Y=17.560 Z=155.474,0.056925
X=303.707 Y=17.301 Z=155.511,0.054598
X=303.529 Y=16.972 Z=155.612,0.056407
X=303.412 Y=16.598 Z=156.035,0.056288
X=303.295 Y=16.157 Z=157.067,0.055013
X=303.457 Y=15.474 Z=158.639,0.056705
X=304.174 Y=14.422 Z=159.970,0.053486
X=305.045 Y=12.986 Z=160.750,0.055183
X=305.590 Y=11.302 Z=161.265,0.057695
X=305.976 Y=9.391 Z=161.518,0.05395
X=305.981 Y=7.780 Z=161.880,0.056102
X=305.746 Y=6.348 Z=162.201,0.054254
X=305.111 Y=5.047 Z=162.292,0.056913
X=304.174 Y=3.973 Z=162.246,0.054472
X=303.054 Y=3.482 Z=162.034,0.055438
X=302.029 Y=4.067 Z=161.736,0.055256
X=301.699 Y=5.607 Z=161.770,0.055963
X=302.080 Y=7.601 Z=161.706,0.054519
X=303.043 Y=9.514 Z=161.508,0.055223
X=304.058 Y=11.209 Z=161.415,0.056356
X=305.054 Y=12.829 Z=161.583,0.054812
X=306.055 Y=14.522 Z=161.450,0.056194
X=307.331 Y=16.251 Z=161.315,0.054619
X=308.779 Y=17.793 Z=161.594,0.057159
X=310.074 Y=19.067 Z=162.098,0.05548
X=310.964 Y=20.103 Z=162.133,0.054578
X=311.302 Y=21.353 Z=161.608,0.056248
X=311.313 Y=22.583 Z=161.166,0.054967
X=311.643 Y=23.449 Z=161.330,0.055905
X=312.034 Y=24.126 Z=161.526,0.056755
X=312.051 Y=24.656 Z=161.337,0.054278
X=311.633 Y=25.190 Z=161.029,0.055957
X=310.937 Y=25.619 Z=161.114,0.055403
X=310.076 Y=25.955 Z=161.575,0.055887
X=309.228 Y=26.029 Z=161.744,0.055204
X=308.623 Y=25.966 Z=161.484,0.056871
X=307.999 Y=25.934 Z=160.940,0.053701
X=307.424 Y=25.695 Z=160.745,0.055847
X=306.988 Y=25.173 Z=161.156,0.054974
X=306.716 Y=24.525 Z=161.357,0.056998
X=306.401 Y=24.068 Z=161.223,0.054537
X=306.244 Y=23.663 Z=160.923,0.056298
X=306.289 Y=23.169 Z=160.691,0.054442
X=306.298 Y=22.538 Z=161.248,0.057304
X=306.215 Y=21.791 Z=161.806,0.055261
X=305.936 Y=20.731 Z=162.071,0.056262
X=304.539 Y=18.743 Z=162.458,0.054622
X=302.673 Y=14.881 Z=162.414,0.060351
X=302.528 Y=10.846 Z=161.810,0.049599
X=303.695 Y=7.250 Z=161.426,0.056855
X=305.565 Y=4.877 Z=161.579,0.056433
X=307.008 Y=3.598 Z=161.839,0.056008
X=307.745 Y=2.717 Z=161.773,0.055909
X=308.061 Y=1.960 Z=161.746,0.055667
X=308.410 Y=0.918 Z=161.796,0.056064
X=309.006 Y=-0.414 Z=161.809,0.056068
X=309.644 Y=-1.638 Z=161.805,0.055387
X=310.092 Y=-2.602 Z=161.898,0.055331
X=310.212 Y=-3.031 Z=162.133,0.05524
X=309.888 Y=-2.687 Z=162.356,0.056733
X=309.234 Y=-1.798 Z=162.653,0.054417
X=308.326 Y=-0.363 Z=162.936,0.056353
X=307.734 Y=1.179 Z=163.212,0.054098
X=307.408 Y=2.784 Z=163.620,0.054677
X=307.440 Y=4.473 Z=164.181,0.055133
X=307.708 Y=5.396 Z=164.305,0.055106
X=307.644 Y=5.524 Z=163.960,0.056306
X=307.377 Y=5.610 Z=163.781,0.053479
X=307.245 Y=5.707 Z=163.642,0.055218
X=307.122 Y=5.767 Z=163.519,0.055376
X=306.953 Y=5.696 Z=163.325,0.05552
X=306.861 Y=5.661 Z=163.292,0.056656
X=306.686 Y=5.820 Z=163.332,0.055469
X=306.597 Y=5.876 Z=163.308,0.054383
X=306.424 Y=5.689 Z=163.174,0.056893
X=306.260 Y=5.219 Z=163.050,0.057162
X=306.140 Y=4.724 Z=162.963,0.054097
X=306.033 Y=4.256 Z=162.818,0.056028
X=305.909 Y=3.786 Z=162.627,0.056085
X=305.912 Y=3.232 Z=162.464,0.056103
X=306.028 Y=2.566 Z=162.223,0.055619
X=306.245 Y=1.856 Z=161.987,0.055071
X=306.558 Y=1.188 Z=161.783,0.056317
X=306.872 Y=0.753 Z=161.688,0.054655
X=307.089 Y=0.616 Z=161.643,0.056612
X=307.065 Y=0.659 Z=161.591,0.055651
X=306.647 Y=1.022 Z=161.634,0.054668
X=305.198 Y=2.260 Z=161.716,0.05616
X=303.418 Y=4.173 Z=161.492,0.055198
X=302.203 Y=6.544 Z=161.291,0.056257
X=301.692 Y=8.891 Z=161.228,0.053558
X=301.618 Y=10.911 Z=161.224,0.056598
X=301.817 Y=12.107 Z=161.206,0.052888
X=301.792 Y=12.268 Z=161.147,0.056778
X=301.321 Y=11.215 Z=160.997,0.054027
X=300.791 Y=9.277 Z=160.795,0.055305
X=300.857 Y=7.131 Z=160.473,0.056544
X=301.636 Y=5.296 Z=160.251,0.058379
X=302.720 Y=4.015 Z=160.433,0.054019
X=303.662 Y=3.340 Z=160.693,0.057471
X=304.213 Y=3.140 Z=160.800,0.054372
X=303.800 Y=3.753 Z=160.713,0.056125
X=302.776 Y=4.643 Z=160.445,0.054991
X=302.029 Y=5.351 Z=160.434,0.056031
X=301.683 Y=5.774 Z=160.450,0.055398
X=301.574 Y=5.836 Z=160.548,0.054872
X=301.757 Y=5.412 Z=160.481,0.055134
X=301.699 Y=5.246 Z=160.243,0.056701
X=301.402 Y=5.548 Z=160.221,0.054848
X=300.870 Y=6.240 Z=160.672,0.055657
X=300.371 Y=7.102 Z=160.734,0.054759
X=300.514 Y=7.658 Z=160.445,0.055821
X=301.152 Y=7.693 Z=160.627,0.055269
X=301.676 Y=7.663 Z=160.682,0.056343
X=302.100 Y=8.177 Z=160.349,0.054662
X=302.598 Y=9.372 Z=160.051,0.055046
X=303.401 Y=10.507 Z=159.964,0.055555
X=304.296 Y=10.935 Z=160.095,0.054512
X=305.326 Y=10.801 Z=160.178,0.055884
X=306.210 Y=10.326 Z=160.426,0.054974
X=306.684 Y=9.996 Z=160.629,0.056592
X=306.905 Y=9.868 Z=160.605,0.055867
X=307.072 Y=9.807 Z=160.711,0.056028
X=307.174 Y=9.728 Z=160.794,0.05454
X=307.256 Y=9.747 Z=160.783,0.055621
X=307.316 Y=10.002 Z=160.749,0.05503
X=307.462 Y=10.014 Z=160.772,0.055573
X=307.526 Y=10.141 Z=160.929,0.056826
X=307.630 Y=10.365 Z=161.048,0.054055
X=307.616 Y=10.334 Z=161.145,0.057361
X=307.705 Y=10.028 Z=161.100,0.056052
X=307.632 Y=10.072 Z=161.125,0.055499
X=307.690 Y=10.240 Z=161.040,0.054215
X=307.735 Y=10.434 Z=161.146,0.055786
X=307.954 Y=10.445 Z=161.117,0.055811
X=307.878 Y=10.469 Z=161.222,0.053989
X=307.718 Y=10.424 Z=161.195,0.057318
X=307.658 Y=10.294 Z=161.153,0.054074
X=307.739 Y=10.256 Z=161.450,0.057377
X=307.705 Y=10.355 Z=161.667,0.053564
X=307.605 Y=10.386 Z=161.501,0.056338
X=307.546 Y=10.529 Z=161.421,0.055373
X=307.660 Y=10.544 Z=161.350,0.054856
X=307.790 Y=10.488 Z=161.367,0.055707
X=307.930 Y=10.514 Z=161.589,0.055585
X=307.954 Y=10.272 Z=161.632,0.056201
X=307.956 Y=10.207 Z=161.717,0.055168
X=307.953 Y=10.027 Z=161.823,0.054805
X=308.002 Y=9.370 Z=161.915,0.056534
X=307.841 Y=7.999 Z=162.170,0.055386
X=307.602 Y=5.939 Z=162.267,0.054885
X=307.464 Y=3.828 Z=162.216,0.056972
X=307.649 Y=2.023 Z=161.832,0.056307
X=308.045 Y=0.930 Z=161.535,0.057226
X=308.317 Y=0.415 Z=161.405,0.055837
X=308.400 Y=0.128 Z=161.379,0.056098
X=308.206 Y=0.096 Z=161.404,0.056075
X=307.929 Y=0.037 Z=161.460,0.054959
X=307.479 Y=-0.003 Z=161.385,0.05561
X=306.972 Y=-0.099 Z=161.289,0.054736
X=306.558 Y=-0.227 Z=161.198,0.056817
X=306.330 Y=-0.414 Z=161.220,0.054978
X=306.475 Y=-0.723 Z=161.147,0.05616
X=306.556 Y=-0.980 Z=161.278,0.054465
X=306.482 Y=-1.031 Z=161.286,0.055103
X=306.519 Y=-0.849 Z=161.092,0.056214
X=306.552 Y=-0.442 Z=161.191,0.05536
X=306.418 Y=-0.076 Z=161.371,0.056529
X=306.467 Y=0.378 Z=161.495,0.054679
X=306.875 Y=0.609 Z=161.553,0.055383
X=307.301 Y=0.855 Z=161.500,0.054526
X=307.695 Y=1.230 Z=161.532,0.055849
X=307.882 Y=1.716 Z=161.772,0.055115
X=308.012 Y=2.240 Z=161.999,0.055819
X=308.122 Y=2.784 Z=162.155,0.054807
X=308.194 Y=3.299 Z=162.161,0.056738
X=308.155 Y=3.712 Z=162.113,0.054617
X=308.097 Y=3.929 Z=162.013,0.056083
X=308.077 Y=4.182 Z=161.787,0.055545
X=308.035 Y=4.407 Z=161.752,0.055209
X=308.056 Y=4.552 Z=161.760,0.054951
X=308.098 Y=4.568 Z=161.758,0.05643
X=308.163 Y=4.486 Z=161.693,0.056566
X=308.166 Y=4.425 Z=161.666,0.054182
X=308.079 Y=4.307 Z=161.591,0.05663
X=307.915 Y=4.184 Z=161.486,0.054267
X=307.677 Y=4.039 Z=161.343,0.056293
X=307.466 Y=3.922 Z=161.246,0.055277
X=307.332 Y=3.736 Z=161.207,0.054673
X=307.194 Y=3.618 Z=161.228,0.056655
X=307.062 Y=3.458 Z=161.244,0.054513
X=306.920 Y=3.377 Z=161.218,0.056009
X=306.785 Y=3.225 Z=161.180,0.055389
X=306.573 Y=3.114 Z=161.160,0.056057
X=306.426 Y=2.967 Z=161.057,0.055933
X=306.385 Y=2.882 Z=161.025,0.055039
X=306.339 Y=2.865 Z=161.086,0.056093
X=306.290 Y=2.802 Z=161.163,0.055275
X=306.256 Y=2.631 Z=161.216,0.05513
X=306.340 Y=2.452 Z=161.262,0.05494
X=306.380 Y=2.320 Z=161.291,0.056123
X=306.414 Y=2.245 Z=161.368,0.055544
X=306.525 Y=2.112 Z=161.404,0.055968
X=306.578 Y=1.962 Z=161.410,0.055425
X=306.608 Y=1.796 Z=161.396,0.054754
X=306.746 Y=1.641 Z=161.426,0.055913
X=306.832 Y=1.529 Z=161.423,0.055101
X=306.840 Y=1.511 Z=161.433,0.056482
X=306.833 Y=1.490 Z=161.395,0.055092
X=306.802 Y=1.476 Z=161.373,0.055544
X=306.806 Y=1.525 Z=161.417,0.056325
X=306.680 Y=1.596 Z=161.422,0.054845
X=306.575 Y=1.708 Z=161.402,0.055634
X=306.419 Y=1.818 Z=161.409,0.054751
X=306.262 Y=1.935 Z=161.392,0.05663
X=306.123 Y=2.061 Z=161.388,0.055619
X=306.031 Y=2.209 Z=161.389,0.056024
X=306.028 Y=2.247 Z=161.407,0.055844
X=306.045 Y=2.194 Z=161.433,0.054152
X=306.124 Y=2.119 Z=161.418,0.056027
X=306.194 Y=2.051 Z=161.389,0.055189
X=306.317 Y=1.882 Z=161.364,0.055561
X=306.484 Y=1.692 Z=161.369,0.054851
X=306.712 Y=1.488 Z=161.406,0.056474
X=306.968 Y=1.364 Z=161.477,0.056239
X=307.186 Y=1.156 Z=161.517,0.054514
X=307.383 Y=0.947 Z=161.504,0.056072
X=307.560 Y=0.761 Z=161.521,0.054399
X=307.685 Y=0.615 Z=161.548,0.056539
X=307.767 Y=0.492 Z=161.551,0.056269
X=307.748 Y=0.368 Z=161.521,0.054724
X=307.706 Y=0.277 Z=161.472,0.055571
X=307.707 Y=0.252 Z=161.469,0.054941
X=307.641 Y=0.210 Z=161.477,0.056067
X=307.545 Y=0.177 Z=161.458,0.054876
X=307.444 Y=0.185 Z=161.436,0.056454
X=307.336 Y=0.211 Z=161.426,0.054773
X=307.221 Y=0.268 Z=161.443,0.057111
X=307.065 Y=0.312 Z=161.440,0.054742
X=306.899 Y=0.376 Z=161.414,0.055518
X=306.720 Y=0.446 Z=161.382,0.055742
X=306.618 Y=0.501 Z=161.373,0.054843
X=306.581 Y=0.475 Z=161.362,0.056153
X=306.528 Y=0.452 Z=161.323,0.055384
X=306.544 Y=0.437 Z=161.290,0.055845
X=306.568 Y=0.346 Z=161.271,0.054937
X=306.670 Y=0.309 Z=161.273,0.055947
X=306.813 Y=0.235 Z=161.258,0.055509
X=306.931 Y=0.237 Z=161.266,0.055703
X=307.101 Y=0.128 Z=161.279,0.054935
X=307.262 Y=0.066 Z=161.305,0.055853
X=307.415 Y=0.024 Z=161.296,0.054288
X=307.598 Y=-0.031 Z=161.310,0.05656
X=307.782 Y=-0.038 Z=161.355,0.054846
X=307.862 Y=-0.021 Z=161.423,0.055992
X=307.875 Y=-0.093 Z=161.481,0.057155
X=307.834 Y=-0.210 Z=161.506,0.054561
X=307.701 Y=-0.426 Z=161.464,0.055135
X=307.419 Y=-0.643 Z=161.347,0.055263
X=307.082 Y=-0.862 Z=161.236,0.056297
X=306.778 Y=-1.057 Z=161.210,0.05403
X=306.603 Y=-1.323 Z=161.230,0.056727
X=306.568 Y=-1.773 Z=161.277,0.05503
X=306.656 Y=-2.354 Z=161.520,0.055288
X=306.829 Y=-2.723 Z=162.287,0.056847
X=306.861 Y=-2.618 Z=163.228,0.054763
X=306.825 Y=-2.648 Z=163.537,0.056008
X=306.962 Y=-3.007 Z=163.567,0.055841
X=307.272 Y=-3.446 Z=163.803,0.054693
X=307.509 Y=-3.831 Z=163.920,0.05571
X=307.601 Y=-4.139 Z=164.037,0.055098
X=307.627 Y=-4.103 Z=164.375,0.057022
X=307.218 Y=-3.504 Z=164.708,0.055067
X=306.594 Y=-2.419 Z=164.879,0.055291
X=306.174 Y=-1.292 Z=164.837,0.053798
X=306.162 Y=-0.486 Z=164.594,0.055129
X=306.335 Y=-0.035 Z=164.357,0.054509
X=306.519 Y=-0.071 Z=164.120,0.057636
X=306.584 Y=-0.221 Z=163.966,0.054226
X=306.463 Y=-0.425 Z=163.773,0.055259
X=306.167 Y=-0.600 Z=163.471,0.055698
X=306.002 Y=-0.587 Z=163.210,0.055162
X=305.849 Y=-0.573 Z=163.141,0.054992
X=305.757 Y=-0.591 Z=163.206,0.056018
X=305.665 Y=-0.498 Z=163.136,0.05411
X=305.566 Y=-0.280 Z=163.084,0.055009
X=305.342 Y=0.072 Z=163.030,0.0565
X=305.247 Y=0.631 Z=163.122,0.056173
X=305.284 Y=1.318 Z=163.170,0.05507
X=305.255 Y=1.805 Z=163.191,0.057511
X=304.949 Y=1.718 Z=163.081,0.052965
X=304.336 Y=0.995 Z=162.711,0.056109
X=303.589 Y=-0.234 Z=162.163,0.058655
X=303.320 Y=-1.823 Z=161.809,0.053609
X=303.690 Y=-3.465 Z=161.591,0.056002
X=304.650 Y=-4.734 Z=161.405,0.059157
X=305.773 Y=-5.419 Z=161.269,0.054528
X=306.542 Y=-5.433 Z=161.317,0.055817
X=306.732 Y=-5.073 Z=161.135,0.055824
X=306.841 Y=-4.770 Z=161.141,0.054692
X=307.065 Y=-4.516 Z=161.221,0.056578
X=307.342 Y=-4.430 Z=161.245,0.065907
X=307.542 Y=-4.261 Z=161.224,0.043678
X=307.636 Y=-3.876 Z=161.046,0.056703
X=307.699 Y=-3.513 Z=160.979,0.054321
X=307.698 Y=-2.997 Z=161.016,0.056448
X=307.708 Y=-2.334 Z=160.946,0.054834
X=307.841 Y=-1.683 Z=160.973,0.056365
X=307.985 Y=-1.066 Z=161.087,0.055047
X=308.029 Y=-0.423 Z=161.341,0.055435
X=307.870 Y=0.199 Z=161.569,0.056016
X=307.620 Y=0.607 Z=161.603,0.055046
X=307.249 Y=0.959 Z=161.442,0.055128
X=307.006 Y=1.305 Z=161.252,0.055855
X=306.916 Y=1.622 Z=161.267,0.055176
X=306.914 Y=1.798 Z=161.415,0.056859
X=306.795 Y=1.914 Z=161.565,0.055178
X=306.534 Y=1.875 Z=161.641,0.05523
X=306.241 Y=1.610 Z=161.466,0.055286
X=306.060 Y=1.296 Z=161.199,0.056836
X=306.059 Y=0.987 Z=161.059,0.054464
X=306.302 Y=0.608 Z=161.132,0.055151
X=306.616 Y=0.264 Z=161.293,0.055534
X=306.851 Y=-0.041 Z=161.417,0.055185
X=306.804 Y=-0.371 Z=161.482,0.055694
X=306.690 Y=-0.785 Z=161.330,0.055297
X=306.599 Y=-1.062 Z=161.086,0.056803
X=306.479 Y=-1.110 Z=161.071,0.054885
X=306.423 Y=-1.075 Z=161.323,0.055653
X=306.390 Y=-1.186 Z=161.411,0.056125
X=306.225 Y=-1.286 Z=161.336,0.054503
X=305.996 Y=-1.265 Z=161.318,0.055342
X=305.774 Y=-1.197 Z=161.294,0.055885
X=305.485 Y=-1.122 Z=161.326,0.055567
X=305.334 Y=-1.079 Z=161.343,0.055732
X=305.336 Y=-1.019 Z=161.324,0.055201
X=305.415 Y=-1.002 Z=161.349,0.055987
X=305.532 Y=-0.865 Z=161.454,0.055805
X=305.547 Y=-0.650 Z=161.590,0.054709
X=305.504 Y=-0.507 Z=161.621,0.056239
X=305.445 Y=-0.358 Z=161.540,0.055224
X=305.445 Y=-0.310 Z=161.457,0.06043
X=305.538 Y=-0.250 Z=161.425,0.050624
X=305.515 Y=-0.040 Z=161.354,0.056274
X=305.250 Y=0.477 Z=161.228,0.055059
X=304.757 Y=1.122 Z=160.984,0.055886
X=304.801 Y=1.257 Z=161.170,0.054669
X=305.112 Y=1.220 Z=161.228,0.056079
X=305.221 Y=1.293 Z=161.168,0.055756
X=305.266 Y=1.469 Z=161.171,0.055571
X=305.271 Y=1.633 Z=161.208,0.056655
X=305.206 Y=1.877 Z=161.183,0.054721
X=305.078 Y=2.184 Z=161.147,0.055924
X=304.880 Y=2.534 Z=161.139,0.055114
X=304.403 Y=3.180 Z=161.005,0.056024
X=303.553 Y=4.146 Z=160.542,0.05559
X=302.883 Y=5.111 Z=160.088,0.054783
X=302.432 Y=6.104 Z=159.616,0.055984
X=302.190 Y=6.916 Z=159.443,0.054177
X=302.134 Y=7.276 Z=159.575,0.054953
X=302.212 Y=7.264 Z=159.734,0.055067
X=302.262 Y=7.080 Z=159.773,0.056758
X=302.280 Y=6.924 Z=159.739,0.055751
X=302.387 Y=6.754 Z=159.802,0.054715
X=302.484 Y=6.594 Z=159.855,0.055798
X=302.535 Y=6.503 Z=159.943,0.055765
X=302.627 Y=6.400 Z=160.049,0.054812
X=302.750 Y=6.174 Z=160.126,0.056452
X=302.828 Y=5.696 Z=160.226,0.05522
X=303.198 Y=4.617 Z=160.501,0.054836
X=303.808 Y=3.368 Z=160.649,0.057201
X=304.540 Y=2.321 Z=160.857,0.056387
X=305.250 Y=1.507 Z=161.080,0.05575
X=305.694 Y=1.121 Z=161.285,0.055424
X=305.916 Y=0.963 Z=161.396,0.056425
X=305.929 Y=0.914 Z=161.434,0.054125
X=305.850 Y=0.845 Z=161.417,0.056189
X=305.686 Y=0.718 Z=161.301,0.054439
X=305.549 Y=0.617 Z=161.233,0.056197
X=305.420 Y=0.557 Z=161.245,0.054979
X=305.228 Y=0.506 Z=161.250,0.056342
X=305.016 Y=0.502 Z=161.157,0.05551
X=304.984 Y=0.496 Z=161.140,0.055935
X=305.031 Y=0.489 Z=161.189,0.054492
X=305.033 Y=0.545 Z=161.280,0.057503
X=305.053 Y=0.571 Z=161.305,0.054783
X=305.046 Y=0.555 Z=161.306,0.055037
X=305.095 Y=0.494 Z=161.205,0.055967
X=305.190 Y=0.430 Z=161.090,0.055213
X=305.434 Y=0.388 Z=161.067,0.055289
X=305.678 Y=0.500 Z=161.143,0.056109
X=305.944 Y=0.637 Z=161.268,0.055282
X=306.172 Y=0.806 Z=161.345,0.055632
X=306.297 Y=0.908 Z=161.429,0.055274
X=306.452 Y=0.884 Z=161.476,0.055042
X=306.633 Y=0.860 Z=161.384,0.055103
X=306.851 Y=0.869 Z=161.292,0.056874
X=307.091 Y=1.049 Z=161.364,0.055685
X=307.354 Y=1.342 Z=161.569,0.056299
X=307.531 Y=1.765 Z=161.780,0.053484
X=307.516 Y=2.409 Z=161.957,0.05572
X=307.651 Y=2.871 Z=162.107,0.056361
X=307.950 Y=3.163 Z=162.189,0.055548
X=308.176 Y=3.634 Z=162.222,0.056709
X=308.265 Y=4.408 Z=162.164,0.053099
X=308.263 Y=5.418 Z=162.141,0.057187
X=308.246 Y=6.629 Z=162.165,0.05324
X=308.359 Y=7.856 Z=162.203,0.056764
X=308.660 Y=8.812 Z=162.344,0.053739
X=309.095 Y=9.590 Z=162.626,0.055052
X=309.531 Y=10.107 Z=162.853,0.056222
X=309.900 Y=10.349 Z=163.085,0.055282
X=310.061 Y=10.505 Z=163.187,0.054994
X=310.147 Y=10.641 Z=163.217,0.054781
X=310.199 Y=10.581 Z=163.213,0.064112
X=310.179 Y=10.396 Z=163.248,0.064004
X=310.142 Y=10.322 Z=163.330,0.064016
X=310.080 Y=10.278 Z=163.460,0.038444
X=309.965 Y=10.091 Z=163.617,0.047837
X=309.808 Y=9.950 Z=163.815,0.056153
X=309.657 Y=9.720 Z=164.234,0.054882
X=309.651 Y=9.481 Z=164.615,0.055906
X=309.482 Y=9.324 Z=164.643,0.054481
X=309.143 Y=9.164 Z=164.598,0.056473
X=308.716 Y=9.033 Z=164.552,0.054543
X=308.261 Y=8.936 Z=164.469,0.056534
X=307.687 Y=8.898 Z=164.146,0.055651
X=306.946 Y=8.951 Z=163.397,0.05617
X=306.271 Y=8.918 Z=163.037,0.054453
X=305.850 Y=8.842 Z=163.078,0.055624
X=305.641 Y=8.715 Z=163.301,0.055422
X=305.474 Y=8.557 Z=163.425,0.05592
X=305.258 Y=8.484 Z=163.382,0.054682
X=305.131 Y=8.374 Z=163.242,0.056012
X=305.117 Y=8.280 Z=163.269,0.055104
X=305.211 Y=8.128 Z=163.333,0.057349
X=305.312 Y=7.933 Z=163.446,0.053943
X=305.437 Y=7.909 Z=163.511,0.055817
X=305.492 Y=7.974 Z=163.489,0.054855
X=305.602 Y=7.953 Z=163.398,0.059114
X=305.682 Y=7.847 Z=163.489,0.05241
X=305.633 Y=7.507 Z=163.547,0.056424
X=305.486 Y=6.632 Z=163.334,0.05452
X=305.345 Y=5.340 Z=162.983,0.057469
X=305.531 Y=3.666 Z=162.551,0.055673
X=306.043 Y=1.961 Z=162.187,0.056142
X=306.882 Y=0.679 Z=162.151,0.055885
X=307.722 Y=-0.075 Z=162.170,0.056245
X=308.415 Y=-0.457 Z=162.196,0.055269
X=309.091 Y=-0.709 Z=162.300,0.056344
X=309.825 Y=-1.086 Z=162.314,0.055194
X=310.605 Y=-1.378 Z=162.311,0.056018
X=311.408 Y=-1.570 Z=162.276,0.055508
X=312.096 Y=-1.593 Z=162.311,0.05443
X=312.745 Y=-1.522 Z=162.414,0.055696
X=313.178 Y=-1.306 Z=162.542,0.057479
X=313.357 Y=-1.038 Z=162.620,0.054175
X=313.351 Y=-0.746 Z=162.644,0.054397
X=313.227 Y=-0.477 Z=162.604,0.056216
X=312.967 Y=-0.113 Z=162.590,0.05613
X=312.620 Y=0.270 Z=162.615,0.055078
X=312.276 Y=0.589 Z=162.641,0.055302
X=311.939 Y=0.859 Z=162.624,0.055111
X=311.568 Y=1.155 Z=162.524,0.056081
X=311.218 Y=1.383 Z=162.448,0.054841
X=310.992 Y=1.534 Z=162.416,0.058464
X=310.819 Y=1.734 Z=162.466,0.05355
X=310.791 Y=1.964 Z=162.652,0.0561
X=310.752 Y=2.148 Z=162.720,0.055202
X=310.622 Y=2.290 Z=162.585,0.054404
X=310.632 Y=2.510 Z=162.486,0.056326
X=310.662 Y=2.663 Z=162.498,0.055725
X=310.795 Y=2.831 Z=162.572,0.054545
X=310.860 Y=3.060 Z=162.605,0.0558
X=310.883 Y=3.321 Z=162.611,0.056841
X=310.941 Y=3.486 Z=162.630,0.054899
X=310.978 Y=3.668 Z=162.661,0.055043
X=310.848 Y=3.940 Z=162.631,0.056433
X=310.749 Y=4.124 Z=162.591,0.055096
X=310.844 Y=4.210 Z=162.588,0.055747
X=310.944 Y=4.195 Z=162.584,0.055149
X=311.051 Y=4.216 Z=162.546,0.056412
X=311.060 Y=4.141 Z=162.455,0.055578
X=311.033 Y=4.180 Z=162.382,0.055031
X=311.018 Y=4.208 Z=162.311,0.055752
X=311.183 Y=4.132 Z=162.329,0.05505
X=311.406 Y=4.023 Z=162.383,0.056124
X=311.606 Y=3.922 Z=162.483,0.054642
X=311.769 Y=3.825 Z=162.536,0.055834
X=311.866 Y=3.711 Z=162.526,0.054584
X=311.927 Y=3.641 Z=162.555,0.05726
X=311.983 Y=3.507 Z=162.582,0.054789
X=312.001 Y=3.336 Z=162.570,0.056122
X=311.963 Y=3.185 Z=162.552,0.054993
X=311.849 Y=3.066 Z=162.529,0.056214
X=311.658 Y=2.922 Z=162.476,0.055226
X=311.462 Y=2.813 Z=162.434,0.055142
X=311.227 Y=2.654 Z=162.403,0.056426
X=311.018 Y=2.535 Z=162.381,0.05536
X=310.798 Y=2.390 Z=162.334,0.055896
X=310.549 Y=2.326 Z=162.306,0.056079
X=310.277 Y=2.164 Z=162.228,0.054191
X=310.017 Y=2.057 Z=162.153,0.054906
X=309.848 Y=2.012 Z=162.147,0.056034
X=309.626 Y=1.986 Z=162.141,0.055411
X=309.440 Y=1.934 Z=162.138,0.055605
X=309.258 Y=1.932 Z=162.138,0.056413
X=309.116 Y=1.919 Z=162.130,0.057894
X=309.017 Y=1.906 Z=162.132,0.053651
X=308.963 Y=1.905 Z=162.141,0.053918
X=308.948 Y=1.851 Z=162.206,0.056012
X=308.903 Y=1.810 Z=162.232,0.055594
X=308.955 Y=1.809 Z=162.240,0.054922
X=309.082 Y=1.787 Z=162.287,0.05625
X=309.274 Y=1.781 Z=162.328,0.055469
X=309.412 Y=1.842 Z=162.394,0.056726
X=309.525 Y=1.833 Z=162.396,0.054688
X=309.627 Y=1.933 Z=162.430,0.054915
X=309.658 Y=2.042 Z=162.490,0.055747
X=309.631 Y=2.148 Z=162.520,0.054479
X=309.592 Y=2.152 Z=162.489,0.056324
X=309.446 Y=2.210 Z=162.459,0.055473
X=309.293 Y=2.247 Z=162.436,0.055798
X=309.126 Y=2.225 Z=162.386,0.056254
X=308.960 Y=2.217 Z=162.305,0.055537
X=308.758 Y=2.160 Z=162.209,0.05489
X=308.626 Y=2.129 Z=162.114,0.054678
X=308.612 Y=2.023 Z=162.077,0.05649
X=308.536 Y=1.940 Z=162.031,0.055136
X=308.559 Y=1.852 Z=162.001,0.055355
X=308.523 Y=1.770 Z=161.977,0.057394
X=308.553 Y=1.714 Z=161.948,0.054472
X=308.623 Y=1.665 Z=161.945,0.055288
X=308.648 Y=1.687 Z=161.963,0.055759
X=308.694 Y=1.674 Z=161.990,0.055229
X=308.734 Y=1.703 Z=162.049,0.055199
X=308.715 Y=1.720 Z=162.072,0.054759
X=308.699 Y=1.778 Z=162.095,0.068526
X=308.724 Y=1.752 Z=162.108,0.043106
X=308.636 Y=1.699 Z=162.122,0.056629
X=308.542 Y=1.701 Z=162.115,0.056036
X=308.439 Y=1.640 Z=162.058,0.054449
X=308.401 Y=1.559 Z=162.023,0.055906
X=308.342 Y=1.473 Z=161.972,0.054543
X=308.312 Y=1.398 Z=161.951,0.055747
X=308.315 Y=1.349 Z=161.942,0.055311
X=308.353 Y=1.349 Z=161.973,0.056625
X=308.465 Y=1.330 Z=161.981,0.055347
X=308.544 Y=1.276 Z=161.979,0.055401
X=308.686 Y=1.295 Z=162.007,0.054911
X=308.873 Y=1.346 Z=162.076,0.05582
X=309.007 Y=1.404 Z=162.129,0.056429
X=309.155 Y=1.535 Z=162.188,0.055852
X=309.270 Y=1.706 Z=162.225,0.055136
