Position, Time(s)
X=298.754 Y=27.928 Z=170.142,0.044783
X=295.759 Y=28.406 Z=169.145,0.043656
X=292.745 Y=27.460 Z=168.598,0.046294
X=290.387 Y=25.244 Z=168.370,0.043669
X=288.834 Y=23.024 Z=168.591,0.044583
X=287.259 Y=20.956 Z=168.959,0.044638
X=285.827 Y=19.001 Z=169.187,0.044091
X=284.474 Y=16.896 Z=169.120,0.043137
X=283.222 Y=15.023 Z=169.163,0.044636
X=282.420 Y=13.349 Z=169.042,0.044533
X=281.949 Y=12.124 Z=169.177,0.044662
X=281.652 Y=11.491 Z=169.974,0.043987
X=281.808 Y=11.094 Z=170.796,0.044027
X=282.054 Y=10.814 Z=171.576,0.043982
X=282.405 Y=10.645 Z=171.917,0.045086
X=282.959 Y=10.583 Z=171.819,0.043642
X=283.846 Y=10.537 Z=171.538,0.044761
X=284.642 Y=10.599 Z=172.094,0.043909
X=285.374 Y=10.548 Z=173.208,0.044496
X=285.927 Y=10.471 Z=174.758,0.042713
X=286.425 Y=10.341 Z=175.203,0.045457
X=286.747 Y=10.212 Z=174.722,0.044002
X=286.992 Y=10.036 Z=173.594,0.044357
X=287.133 Y=9.750 Z=172.642,0.045506
X=286.681 Y=9.628 Z=173.689,0.044158
X=286.790 Y=9.256 Z=173.685,0.044133
X=287.001 Y=8.793 Z=173.960,0.043847
X=287.123 Y=8.380 Z=174.172,0.044053
X=287.298 Y=8.071 Z=173.924,0.045422
X=287.286 Y=7.872 Z=173.831,0.044363
X=287.386 Y=7.716 Z=173.815,0.044079
X=287.622 Y=7.530 Z=173.816,0.04458
X=287.937 Y=7.365 Z=173.912,0.045343
X=288.293 Y=7.264 Z=173.932,0.043154
X=288.562 Y=7.147 Z=173.819,0.044259
X=288.893 Y=7.036 Z=173.730,0.044062
X=289.163 Y=6.975 Z=173.782,0.045508
X=289.472 Y=6.980 Z=173.817,0.044293
X=289.863 Y=6.982 Z=173.843,0.045005
X=290.083 Y=7.037 Z=173.862,0.043252
X=290.279 Y=7.132 Z=173.824,0.044283
X=290.452 Y=7.214 Z=173.837,0.047061
X=290.657 Y=7.335 Z=173.874,0.042632
X=290.828 Y=7.464 Z=173.967,0.045048
X=290.926 Y=7.551 Z=174.017,0.045116
X=290.967 Y=7.600 Z=174.026,0.0436
X=291.040 Y=7.669 Z=174.042,0.044464
X=291.110 Y=7.692 Z=174.020,0.045638
X=291.196 Y=7.730 Z=174.002,0.043752
X=291.285 Y=7.752 Z=173.962,0.043765
X=291.334 Y=7.800 Z=173.928,0.044054
X=291.363 Y=7.788 Z=173.882,0.045479
X=291.390 Y=7.756 Z=173.865,0.044453
X=291.423 Y=7.741 Z=173.809,0.0439
X=291.440 Y=7.786 Z=173.785,0.044691
X=291.560 Y=7.918 Z=173.768,0.044505
X=291.749 Y=8.056 Z=173.731,0.04497
X=291.889 Y=8.200 Z=173.754,0.043063
X=292.074 Y=8.321 Z=173.640,0.044645
X=292.287 Y=8.433 Z=173.588,0.045813
X=292.479 Y=8.641 Z=173.585,0.04336
X=292.624 Y=8.918 Z=173.526,0.044053
X=292.836 Y=9.151 Z=173.450,0.04564
X=293.041 Y=9.389 Z=173.428,0.043497
X=293.163 Y=9.568 Z=173.520,0.045825
X=293.235 Y=9.720 Z=173.534,0.045396
X=293.285 Y=9.779 Z=173.522,0.043965
X=293.341 Y=9.859 Z=173.711,0.042849
X=293.299 Y=9.958 Z=174.147,0.046169
X=293.231 Y=9.952 Z=174.307,0.04235
X=293.296 Y=9.900 Z=174.129,0.046351
X=293.330 Y=9.806 Z=174.037,0.042966
X=293.320 Y=9.613 Z=174.103,0.045181
X=293.256 Y=9.481 Z=174.185,0.043661
X=293.181 Y=9.328 Z=174.163,0.043843
X=293.102 Y=8.963 Z=174.196,0.045156
X=293.109 Y=8.392 Z=174.048,0.044623
X=293.136 Y=7.762 Z=173.982,0.045125
X=293.125 Y=7.045 Z=173.981,0.043542
X=293.175 Y=6.176 Z=173.944,0.044363
X=293.324 Y=5.098 Z=173.961,0.044646
X=293.819 Y=4.095 Z=173.756,0.044677
X=294.260 Y=3.112 Z=173.693,0.044734
X=294.650 Y=2.390 Z=173.671,0.046281
X=295.022 Y=1.785 Z=173.548,0.043172
X=295.311 Y=1.321 Z=173.447,0.043331
X=295.626 Y=0.957 Z=173.373,0.045016
X=296.012 Y=0.774 Z=173.373,0.044508
X=296.360 Y=0.581 Z=173.494,0.044294
X=296.652 Y=0.476 Z=173.650,0.043668
X=296.925 Y=0.291 Z=173.861,0.045032
X=297.341 Y=0.028 Z=173.940,0.044031
X=297.772 Y=-0.175 Z=173.901,0.043784
X=297.995 Y=-0.309 Z=173.896,0.044822
X=298.165 Y=-0.326 Z=173.934,0.044748
X=298.320 Y=-0.351 Z=173.950,0.043567
X=298.461 Y=-0.377 Z=173.883,0.045032
X=298.527 Y=-0.395 Z=173.834,0.0447
X=298.476 Y=-0.340 Z=173.744,0.044582
X=298.059 Y=-0.123 Z=173.675,0.044656
X=297.333 Y=0.196 Z=173.474,0.044717
X=296.372 Y=0.676 Z=173.417,0.04422
X=295.542 Y=1.189 Z=173.505,0.043419
X=294.930 Y=1.727 Z=173.572,0.045119
X=294.407 Y=2.310 Z=173.586,0.043192
X=293.707 Y=3.108 Z=173.309,0.044844
X=293.345 Y=3.926 Z=173.374,0.044605
X=292.950 Y=4.714 Z=173.541,0.04478
X=292.778 Y=5.410 Z=173.781,0.043319
X=292.807 Y=6.025 Z=173.891,0.043053
X=292.858 Y=6.532 Z=174.033,0.044836
X=293.028 Y=6.952 Z=174.140,0.043303
X=293.128 Y=7.280 Z=174.180,0.045124
X=293.253 Y=7.536 Z=174.222,0.042875
X=293.489 Y=7.751 Z=174.290,0.04496
X=293.613 Y=7.917 Z=174.267,0.043808
X=293.686 Y=8.002 Z=174.285,0.043701
X=293.711 Y=8.036 Z=174.267,0.045846
X=293.755 Y=8.120 Z=174.196,0.04491
X=293.763 Y=8.174 Z=174.195,0.043393
X=293.668 Y=8.214 Z=174.247,0.045041
X=293.583 Y=8.204 Z=174.244,0.044079
X=293.550 Y=8.210 Z=174.261,0.044256
X=293.510 Y=8.241 Z=174.261,0.044416
X=293.457 Y=8.287 Z=174.320,0.045163
X=293.509 Y=8.287 Z=174.353,0.043117
X=293.527 Y=8.314 Z=174.358,0.047532
X=293.536 Y=8.317 Z=174.357,0.042645
X=293.598 Y=8.355 Z=174.387,0.043405
X=293.740 Y=8.390 Z=174.356,0.044344
X=293.879 Y=8.397 Z=174.340,0.045854
X=293.960 Y=8.410 Z=174.398,0.042846
X=294.070 Y=8.416 Z=174.374,0.043976
X=294.146 Y=8.403 Z=174.448,0.044324
X=294.218 Y=8.432 Z=174.508,0.044814
X=294.289 Y=8.402 Z=174.527,0.044074
X=294.353 Y=8.394 Z=174.508,0.044984
X=294.397 Y=8.438 Z=174.436,0.044675
X=294.436 Y=8.437 Z=174.398,0.057989
X=294.458 Y=8.401 Z=174.361,0.035047
X=294.447 Y=8.319 Z=174.302,0.041608
X=294.414 Y=8.314 Z=174.314,0.043803
X=294.325 Y=8.195 Z=174.312,0.044345
X=294.306 Y=8.167 Z=174.269,0.042805
X=294.283 Y=8.169 Z=174.286,0.045427
X=294.280 Y=8.155 Z=174.275,0.046937
X=294.309 Y=8.047 Z=174.280,0.040789
X=294.302 Y=8.014 Z=174.286,0.045521
X=294.230 Y=8.029 Z=174.298,0.043595
X=294.220 Y=8.006 Z=174.325,0.044589
X=294.255 Y=7.963 Z=174.296,0.044299
X=294.292 Y=7.883 Z=174.369,0.043803
X=294.292 Y=7.801 Z=174.352,0.045508
X=294.263 Y=7.667 Z=174.362,0.043237
X=294.292 Y=7.542 Z=174.326,0.044934
X=294.320 Y=7.455 Z=174.318,0.04424
X=294.377 Y=7.375 Z=174.407,0.044461
X=294.481 Y=7.367 Z=174.505,0.044917
X=294.547 Y=7.451 Z=174.578,0.045423
X=294.606 Y=7.474 Z=174.617,0.042657
X=294.656 Y=7.507 Z=174.639,0.046003
X=294.715 Y=7.542 Z=174.662,0.046158
X=294.754 Y=7.610 Z=174.742,0.042238
X=294.439 Y=7.803 Z=175.348,0.044278
X=293.153 Y=8.424 Z=176.809,0.044765
X=292.401 Y=9.066 Z=179.975,0.043515
X=291.449 Y=10.018 Z=182.712,0.044639
X=291.196 Y=10.811 Z=185.005,0.044485
X=291.272 Y=11.159 Z=185.735,0.044955
X=291.729 Y=11.520 Z=185.617,0.044092
X=292.438 Y=11.687 Z=184.686,0.043033
X=293.127 Y=11.823 Z=182.942,0.04542
X=292.869 Y=11.729 Z=181.106,0.042176
X=291.842 Y=11.989 Z=179.198,0.045589
X=290.744 Y=12.528 Z=179.325,0.04409
X=290.089 Y=13.548 Z=180.202,0.046403
X=289.421 Y=14.284 Z=179.593,0.044322
X=289.142 Y=15.349 Z=179.597,0.044316
X=289.288 Y=16.844 Z=179.558,0.045112
X=288.930 Y=18.017 Z=179.258,0.047509
X=288.053 Y=18.660 Z=179.222,0.040619
X=286.912 Y=19.653 Z=179.615,0.046297
X=285.734 Y=20.981 Z=179.908,0.042897
X=284.473 Y=22.662 Z=180.345,0.044338
X=283.068 Y=24.416 Z=180.569,0.044883
X=281.999 Y=26.185 Z=179.814,0.044186
X=280.254 Y=28.465 Z=179.585,0.042497
X=278.407 Y=30.799 Z=178.909,0.04537
X=276.365 Y=33.000 Z=177.996,0.044513
X=273.953 Y=35.240 Z=177.079,0.044671
X=271.145 Y=37.665 Z=176.130,0.043947
X=268.007 Y=40.312 Z=175.834,0.044718
X=264.712 Y=43.067 Z=175.665,0.044095
X=261.199 Y=46.038 Z=175.163,0.043992
X=257.445 Y=49.030 Z=174.766,0.044857
X=253.282 Y=52.190 Z=174.501,0.0442
X=248.961 Y=55.447 Z=175.308,0.045332
X=244.912 Y=58.676 Z=176.169,0.044005
X=241.418 Y=62.019 Z=177.003,0.043597
X=238.212 Y=65.647 Z=178.234,0.048062
X=235.103 Y=69.174 Z=179.146,0.045312
X=231.985 Y=72.720 Z=179.483,0.044505
X=229.104 Y=76.218 Z=179.252,0.044589
X=226.322 Y=79.872 Z=178.571,0.045635
X=223.643 Y=83.766 Z=177.412,0.042031
X=221.186 Y=87.902 Z=176.430,0.045135
X=218.946 Y=92.317 Z=176.149,0.044757
X=216.981 Y=96.730 Z=175.446,0.04469
X=213.878 Y=101.814 Z=176.458,0.043658
X=210.638 Y=106.303 Z=177.334,0.044798
X=207.388 Y=110.321 Z=178.373,0.043924
X=204.434 Y=113.648 Z=178.651,0.044165
X=201.744 Y=116.412 Z=179.127,0.044998
X=199.369 Y=118.439 Z=179.642,0.043898
X=197.267 Y=120.023 Z=179.996,0.044835
X=195.249 Y=121.279 Z=180.046,0.045597
X=193.430 Y=121.981 Z=179.862,0.044278
X=191.802 Y=121.940 Z=179.836,0.043832
