Position, Time(s)
X=-41.745 Y=-5.649 Z=170.770,0.038698
X=-41.753 Y=-5.841 Z=170.874,0.036257
X=-41.734 Y=-6.023 Z=170.967,0.036079
X=-41.749 Y=-6.205 Z=170.983,0.036523
X=-41.658 Y=-6.386 Z=171.039,0.037469
X=-41.576 Y=-6.526 Z=171.026,0.036724
X=-41.535 Y=-6.602 Z=170.971,0.036245
X=-41.436 Y=-6.671 Z=170.942,0.037822
X=-41.250 Y=-6.706 Z=170.945,0.036638
X=-41.125 Y=-6.760 Z=170.982,0.040035
X=-41.030 Y=-6.854 Z=170.951,0.034347
X=-41.028 Y=-7.100 Z=170.917,0.035978
X=-40.984 Y=-7.389 Z=170.874,0.041111
X=-40.910 Y=-7.705 Z=170.822,0.044496
X=-40.640 Y=-7.738 Z=170.687,0.043513
X=-40.223 Y=-7.368 Z=170.510,0.044201
X=-39.608 Y=-6.572 Z=170.411,0.044618
X=-38.739 Y=-5.558 Z=170.425,0.045108
X=-37.744 Y=-4.325 Z=170.359,0.043496
X=-36.613 Y=-3.033 Z=170.174,0.045192
X=-35.340 Y=-1.687 Z=169.974,0.04369
X=-33.931 Y=-0.194 Z=169.723,0.044197
X=-32.411 Y=1.290 Z=169.411,0.045748
X=-30.804 Y=2.773 Z=168.971,0.044631
X=-29.247 Y=3.985 Z=168.588,0.043704
X=-27.617 Y=4.876 Z=168.418,0.042734
X=-25.954 Y=5.406 Z=168.593,0.045719
X=-24.179 Y=5.604 Z=168.932,0.044529
X=-22.141 Y=5.787 Z=169.032,0.044023
X=-19.708 Y=5.827 Z=168.964,0.044298
X=-17.180 Y=5.787 Z=168.497,0.044434
X=-14.403 Y=5.599 Z=167.982,0.043519
X=-11.298 Y=5.179 Z=167.516,0.04473
X=-7.988 Y=4.508 Z=166.975,0.045817
X=-4.794 Y=3.623 Z=166.354,0.043441
X=-1.467 Y=2.345 Z=165.847,0.044133
X=1.839 Y=0.960 Z=165.943,0.044694
X=5.331 Y=-0.323 Z=166.845,0.044413
X=8.455 Y=-1.177 Z=168.347,0.044117
X=11.452 Y=-1.960 Z=169.595,0.048046
X=14.310 Y=-2.370 Z=170.728,0.040908
X=17.160 Y=-2.499 Z=171.463,0.044806
X=20.226 Y=-2.486 Z=172.030,0.044051
X=23.301 Y=-2.325 Z=172.131,0.045567
X=26.452 Y=-2.083 Z=171.850,0.043432
X=29.777 Y=-1.757 Z=171.293,0.044272
X=33.326 Y=-1.269 Z=170.743,0.044792
X=36.890 Y=-0.722 Z=170.212,0.044305
X=40.667 Y=-0.035 Z=169.755,0.044593
X=44.485 Y=0.684 Z=169.337,0.044107
X=48.491 Y=1.463 Z=168.881,0.044935
X=52.670 Y=2.270 Z=168.312,0.043642
X=56.985 Y=3.259 Z=167.683,0.043952
X=61.530 Y=4.341 Z=167.107,0.045486
X=66.261 Y=5.519 Z=167.502,0.04499
X=70.928 Y=6.688 Z=168.528,0.047422
X=75.413 Y=7.531 Z=169.778,0.043914
X=79.583 Y=8.097 Z=170.603,0.046053
X=83.825 Y=8.446 Z=171.123,0.042825
X=88.043 Y=8.556 Z=171.355,0.044384
X=92.434 Y=8.634 Z=171.436,0.04485
X=96.758 Y=8.535 Z=171.137,0.044622
X=101.240 Y=8.396 Z=170.597,0.043266
X=105.776 Y=8.195 Z=169.898,0.045248
X=110.416 Y=7.853 Z=168.929,0.044327
X=115.066 Y=7.234 Z=167.874,0.044346
X=119.901 Y=6.562 Z=166.832,0.044283
X=124.840 Y=5.730 Z=166.136,0.044294
X=129.676 Y=4.868 Z=165.658,0.044663
X=134.349 Y=4.018 Z=165.666,0.045149
X=139.084 Y=3.234 Z=166.434,0.045156
X=143.653 Y=2.706 Z=167.838,0.04336
X=147.870 Y=2.464 Z=169.127,0.043731
X=151.993 Y=2.399 Z=170.316,0.044632
X=156.170 Y=2.437 Z=171.231,0.044438
X=160.320 Y=2.551 Z=171.609,0.044316
X=164.114 Y=2.754 Z=171.528,0.04421
X=168.615 Y=3.007 Z=171.179,0.044265
X=172.747 Y=3.397 Z=170.603,0.048546
X=177.072 Y=3.934 Z=169.934,0.043459
X=181.324 Y=4.600 Z=169.147,0.045162
X=185.828 Y=5.432 Z=168.352,0.04367
X=190.415 Y=6.229 Z=167.447,0.044836
X=195.216 Y=7.087 Z=166.493,0.044803
X=200.002 Y=7.994 Z=165.531,0.044165
X=204.799 Y=8.937 Z=165.159,0.044179
X=209.843 Y=9.863 Z=166.247,0.044706
X=214.744 Y=10.610 Z=167.596,0.044722
X=219.374 Y=11.146 Z=168.675,0.043183
X=223.753 Y=11.441 Z=169.361,0.045254
X=228.189 Y=11.684 Z=169.889,0.045098
X=232.651 Y=11.717 Z=170.009,0.043297
X=236.785 Y=11.733 Z=169.755,0.045015
X=240.820 Y=11.684 Z=169.341,0.045204
X=244.682 Y=11.625 Z=168.740,0.044303
X=248.612 Y=11.465 Z=168.105,0.043129
X=252.531 Y=11.240 Z=167.362,0.044689
X=256.485 Y=10.872 Z=166.568,0.044836
X=260.392 Y=10.382 Z=165.870,0.044191
X=264.399 Y=9.844 Z=165.427,0.044243
X=268.549 Y=9.236 Z=165.258,0.045232
X=272.729 Y=8.648 Z=165.129,0.044681
X=276.633 Y=8.101 Z=165.477,0.044538
X=280.311 Y=7.636 Z=166.530,0.044105
X=283.756 Y=7.463 Z=167.956,0.043958
X=287.236 Y=7.351 Z=169.452,0.044381
X=290.450 Y=7.359 Z=170.355,0.046022
X=293.428 Y=7.487 Z=170.765,0.043797
X=296.140 Y=7.756 Z=170.799,0.044444
X=298.945 Y=8.098 Z=170.821,0.04313
X=301.500 Y=8.502 Z=170.903,0.045157
X=304.008 Y=8.938 Z=171.181,0.043979
X=306.501 Y=9.295 Z=171.378,0.044575
X=308.625 Y=9.543 Z=171.140,0.045417
X=310.495 Y=9.708 Z=170.496,0.043859
X=312.380 Y=9.949 Z=169.589,0.043555
X=314.479 Y=10.174 Z=170.102,0.045428
X=315.686 Y=10.486 Z=170.397,0.044715
X=317.213 Y=10.283 Z=171.199,0.043493
X=318.882 Y=9.653 Z=171.850,0.044491
X=320.168 Y=8.725 Z=171.943,0.04387
X=321.248 Y=7.504 Z=172.078,0.045267
X=321.816 Y=6.257 Z=171.968,0.044451
X=322.115 Y=5.018 Z=171.998,0.043954
X=322.306 Y=3.765 Z=172.247,0.044923
X=322.066 Y=2.526 Z=172.475,0.045094
X=321.190 Y=1.347 Z=172.702,0.044707
X=319.972 Y=0.370 Z=172.859,0.045437
X=318.746 Y=-0.284 Z=172.763,0.043404
X=317.568 Y=-0.750 Z=172.521,0.045281
X=316.232 Y=-1.450 Z=172.542,0.044652
X=315.071 Y=-2.086 Z=172.669,0.043803
X=313.593 Y=-2.702 Z=172.785,0.043425
X=311.999 Y=-3.198 Z=172.882,0.045486
X=310.467 Y=-3.714 Z=173.003,0.044735
X=308.770 Y=-4.185 Z=173.306,0.044548
X=307.074 Y=-4.568 Z=173.350,0.045507
X=305.422 Y=-4.918 Z=173.091,0.04334
X=303.947 Y=-5.317 Z=172.453,0.043827
X=302.738 Y=-5.818 Z=172.144,0.046056
X=301.723 Y=-6.188 Z=172.049,0.043177
X=300.747 Y=-6.390 Z=172.269,0.044562
X=300.043 Y=-6.630 Z=172.340,0.045035
X=299.571 Y=-7.077 Z=172.320,0.043227
X=299.252 Y=-7.557 Z=172.285,0.044023
X=299.137 Y=-8.050 Z=172.030,0.041075
X=298.962 Y=-8.534 Z=172.212,0.045188
X=298.704 Y=-8.806 Z=172.849,0.044205
X=298.584 Y=-8.861 Z=173.522,0.043688
X=298.446 Y=-8.858 Z=173.840,0.044875
X=298.137 Y=-8.922 Z=173.879,0.044202
X=298.011 Y=-9.072 Z=173.635,0.044218
X=297.996 Y=-9.337 Z=173.406,0.044487
X=297.872 Y=-9.605 Z=173.278,0.044697
X=297.760 Y=-9.842 Z=173.318,0.043188
X=297.620 Y=-10.036 Z=173.357,0.045301
X=297.479 Y=-10.272 Z=173.315,0.044092
X=297.184 Y=-10.407 Z=173.380,0.045272
X=296.867 Y=-10.459 Z=173.288,0.044822
X=296.677 Y=-10.427 Z=173.113,0.043018
X=296.364 Y=-10.120 Z=173.250,0.047643
X=295.860 Y=-9.795 Z=173.680,0.04176
X=295.421 Y=-9.311 Z=173.708,0.044321
X=295.008 Y=-8.611 Z=173.625,0.044723
X=294.636 Y=-7.817 Z=173.618,0.043577
X=294.227 Y=-7.063 Z=173.812,0.045658
X=293.911 Y=-6.376 Z=173.945,0.043324
X=293.626 Y=-5.833 Z=174.070,0.045818
X=293.421 Y=-5.164 Z=174.312,0.044598
X=293.311 Y=-4.504 Z=174.559,0.043717
X=293.159 Y=-4.026 Z=174.667,0.045841
X=293.026 Y=-3.506 Z=174.393,0.043666
X=292.844 Y=-2.969 Z=174.364,0.044007
X=292.702 Y=-2.500 Z=174.489,0.044974
X=292.765 Y=-2.034 Z=174.501,0.044142
X=292.969 Y=-1.399 Z=174.435,0.044313
X=293.156 Y=-0.793 Z=174.506,0.043958
X=293.493 Y=-0.341 Z=174.524,0.045085
X=293.866 Y=0.252 Z=174.674,0.044806
X=294.074 Y=0.647 Z=174.981,0.043597
X=294.191 Y=1.191 Z=175.111,0.044727
X=294.092 Y=1.931 Z=175.073,0.04459
X=294.037 Y=2.454 Z=174.967,0.044821
X=293.954 Y=2.828 Z=175.049,0.044073
X=293.946 Y=3.162 Z=175.055,0.044798
X=293.898 Y=3.387 Z=175.026,0.044409
X=293.963 Y=3.529 Z=174.876,0.043828
X=294.075 Y=3.705 Z=174.794,0.044858
X=294.000 Y=3.857 Z=174.785,0.043522
X=293.915 Y=4.090 Z=174.833,0.044899
X=293.934 Y=4.280 Z=174.794,0.045662
X=293.991 Y=4.477 Z=174.750,0.044681
X=294.099 Y=4.634 Z=174.744,0.045391
X=294.247 Y=4.785 Z=174.728,0.043575
X=294.420 Y=4.882 Z=174.710,0.045243
X=294.584 Y=4.943 Z=174.641,0.043002
X=294.729 Y=5.006 Z=174.585,0.044464
X=294.830 Y=5.138 Z=174.596,0.044588
X=294.924 Y=5.323 Z=174.619,0.044709
X=294.971 Y=5.452 Z=174.594,0.044075
X=295.047 Y=5.596 Z=174.558,0.044088
X=295.081 Y=5.621 Z=174.480,0.045911
X=295.029 Y=5.550 Z=174.508,0.043404
X=295.096 Y=5.490 Z=174.419,0.044935
X=295.176 Y=5.396 Z=174.428,0.0439
X=295.199 Y=5.372 Z=174.501,0.045293
X=295.225 Y=5.371 Z=174.467,0.043838
X=295.286 Y=5.395 Z=174.417,0.043892
X=295.279 Y=5.323 Z=174.375,0.045697
X=295.255 Y=5.278 Z=174.360,0.044182
X=295.257 Y=5.253 Z=174.362,0.043856
X=295.313 Y=5.354 Z=174.358,0.044198
X=295.395 Y=5.407 Z=174.381,0.043562
X=295.509 Y=5.401 Z=174.377,0.045927
X=295.614 Y=5.431 Z=174.339,0.044505
X=295.743 Y=5.523 Z=174.285,0.044311
X=295.810 Y=5.595 Z=174.278,0.04411
X=295.863 Y=5.648 Z=174.259,0.044948
X=295.901 Y=5.690 Z=174.248,0.044762
X=296.000 Y=5.706 Z=174.250,0.043063
X=296.127 Y=5.695 Z=174.267,0.045127
X=296.222 Y=5.645 Z=174.244,0.045394
X=296.285 Y=5.654 Z=174.237,0.044245
X=296.400 Y=5.636 Z=174.199,0.043506
X=296.512 Y=5.697 Z=174.224,0.046261
X=296.657 Y=5.711 Z=174.217,0.043272
X=296.834 Y=5.703 Z=174.237,0.043474
X=296.961 Y=5.702 Z=174.274,0.044574
X=297.018 Y=5.780 Z=174.252,0.04542
X=297.029 Y=5.811 Z=174.240,0.044396
X=297.078 Y=5.876 Z=174.231,0.043828
X=297.148 Y=5.899 Z=174.250,0.044792
X=297.185 Y=6.007 Z=174.271,0.044112
X=297.135 Y=6.061 Z=174.250,0.044976
X=297.084 Y=6.120 Z=174.245,0.044434
X=297.070 Y=6.170 Z=174.245,0.04478
X=297.032 Y=6.234 Z=174.252,0.043846
X=296.966 Y=6.277 Z=174.263,0.04533
X=296.967 Y=6.294 Z=174.285,0.044715
X=296.880 Y=6.330 Z=174.281,0.043448
X=296.786 Y=6.350 Z=174.294,0.04627
X=296.730 Y=6.373 Z=174.285,0.043942
X=296.666 Y=6.394 Z=174.299,0.043212
X=296.605 Y=6.396 Z=174.320,0.044244
X=296.578 Y=6.472 Z=174.303,0.044633
X=296.517 Y=6.447 Z=174.305,0.045097
X=296.421 Y=6.412 Z=174.281,0.043777
X=296.376 Y=6.438 Z=174.308,0.045047
X=296.341 Y=6.442 Z=174.340,0.044959
X=296.297 Y=6.419 Z=174.331,0.043794
X=296.264 Y=6.400 Z=174.337,0.044071
X=296.231 Y=6.413 Z=174.349,0.045299
X=296.209 Y=6.335 Z=174.358,0.043906
X=296.210 Y=6.305 Z=174.337,0.043812
X=296.165 Y=6.305 Z=174.342,0.04503
X=296.135 Y=6.280 Z=174.349,0.043694
X=296.116 Y=6.284 Z=174.337,0.044797
X=296.107 Y=6.239 Z=174.342,0.044477
X=296.087 Y=6.226 Z=174.341,0.044923
X=296.153 Y=6.237 Z=174.344,0.044284
X=296.162 Y=6.237 Z=174.348,0.044873
X=296.201 Y=6.201 Z=174.347,0.04583
X=296.214 Y=6.176 Z=174.340,0.043579
X=296.270 Y=6.162 Z=174.330,0.043136
X=296.329 Y=6.182 Z=174.337,0.045588
X=296.393 Y=6.191 Z=174.350,0.044068
X=296.411 Y=6.200 Z=174.364,0.043518
X=296.439 Y=6.195 Z=174.358,0.044321
X=296.538 Y=6.198 Z=174.358,0.045056
X=296.568 Y=6.161 Z=174.339,0.046155
X=296.592 Y=6.213 Z=174.311,0.042381
X=296.605 Y=6.238 Z=174.313,0.045443
X=296.631 Y=6.259 Z=174.298,0.043421
X=296.622 Y=6.271 Z=174.300,0.044529
X=296.612 Y=6.321 Z=174.307,0.044847
X=296.641 Y=6.357 Z=174.299,0.043928
X=296.618 Y=6.414 Z=174.300,0.0442
X=296.565 Y=6.493 Z=174.293,0.04509
X=296.443 Y=6.688 Z=174.226,0.044904
X=296.113 Y=6.997 Z=174.285,0.043174
X=295.623 Y=7.054 Z=174.509,0.044746
X=294.046 Y=7.386 Z=176.410,0.045088
X=293.230 Y=8.469 Z=179.425,0.044805
X=292.566 Y=9.051 Z=182.152,0.044135
X=292.724 Y=9.963 Z=183.663,0.04488
X=292.853 Y=10.528 Z=183.671,0.044242
X=293.382 Y=10.955 Z=182.806,0.043942
X=293.547 Y=11.342 Z=181.541,0.043367
X=292.946 Y=11.635 Z=179.568,0.044562
X=291.810 Y=12.264 Z=178.520,0.044662
X=290.035 Y=13.297 Z=178.557,0.044679
X=289.343 Y=14.050 Z=177.697,0.043942
X=288.439 Y=15.007 Z=177.026,0.043806
X=287.466 Y=15.906 Z=176.534,0.045199
X=286.593 Y=17.064 Z=176.963,0.044076
X=285.504 Y=18.302 Z=177.257,0.044926
X=284.370 Y=19.423 Z=177.043,0.044548
X=282.928 Y=20.421 Z=176.922,0.043776
X=281.511 Y=21.381 Z=176.895,0.045982
X=279.965 Y=22.527 Z=176.913,0.043485
X=278.284 Y=23.767 Z=176.676,0.043384
X=276.115 Y=25.128 Z=176.491,0.044305
X=273.611 Y=26.492 Z=176.285,0.045081
X=270.894 Y=27.937 Z=176.086,0.044918
X=267.901 Y=29.458 Z=175.933,0.04436
X=264.809 Y=30.984 Z=175.721,0.045783
X=261.572 Y=32.513 Z=175.494,0.043271
X=258.185 Y=34.005 Z=175.248,0.044652
X=254.667 Y=35.472 Z=175.216,0.044386
X=251.282 Y=36.780 Z=175.103,0.045152
X=248.040 Y=38.438 Z=175.017,0.04367
X=244.692 Y=40.790 Z=174.944,0.044505
X=241.257 Y=43.519 Z=175.029,0.043845
X=238.332 Y=46.479 Z=175.518,0.04602
X=235.703 Y=49.698 Z=176.210,0.043944
X=233.417 Y=52.849 Z=176.510,0.044541
X=231.416 Y=56.003 Z=176.584,0.04445
X=229.597 Y=59.349 Z=176.305,0.044891
X=227.960 Y=63.181 Z=175.758,0.043724
X=226.524 Y=67.524 Z=175.331,0.043757
X=225.149 Y=72.438 Z=174.975,0.044432
X=223.690 Y=78.070 Z=174.960,0.04583
X=222.018 Y=84.385 Z=174.874,0.043532
X=220.470 Y=90.616 Z=174.259,0.046003
X=218.798 Y=96.895 Z=173.349,0.042445
X=217.098 Y=103.163 Z=172.682,0.045115
X=215.215 Y=109.155 Z=172.640,0.044585
X=213.167 Y=114.430 Z=173.754,0.044032
X=211.204 Y=119.109 Z=175.442,0.044779
X=209.511 Y=123.158 Z=176.656,0.043992
X=208.253 Y=126.769 Z=177.492,0.044292
X=207.449 Y=129.993 Z=177.858,0.044793
X=207.047 Y=132.637 Z=177.196,0.044354
X=206.860 Y=134.833 Z=176.730,0.045032
X=206.783 Y=136.495 Z=176.085,0.043577
X=206.539 Y=137.670 Z=176.038,0.045371
X=206.087 Y=138.713 Z=176.126,0.043462
X=205.649 Y=139.440 Z=176.141,0.044575
X=205.257 Y=139.894 Z=176.233,0.045057
X=204.811 Y=140.203 Z=176.262,0.043292
X=204.485 Y=140.180 Z=176.337,0.044496
X=204.173 Y=139.767 Z=176.755,0.045551
X=203.991 Y=138.891 Z=177.308,0.044404
