Position, Time(s)
X=283.799 Y=18.835 Z=173.152,0.044582
X=283.751 Y=18.565 Z=173.153,0.044711
X=283.667 Y=18.347 Z=173.105,0.045105
X=283.564 Y=18.169 Z=173.117,0.043155
X=283.475 Y=18.019 Z=173.163,0.045965
X=283.338 Y=17.845 Z=173.207,0.043179
X=283.215 Y=17.722 Z=173.217,0.044414
X=283.161 Y=17.557 Z=173.221,0.043971
X=283.105 Y=17.411 Z=173.212,0.044613
X=283.072 Y=17.293 Z=173.223,0.044811
X=283.014 Y=17.223 Z=173.189,0.044579
X=282.976 Y=17.167 Z=173.187,0.044239
X=282.932 Y=17.173 Z=173.157,0.043541
X=282.921 Y=17.280 Z=173.120,0.045478
X=282.945 Y=17.374 Z=173.114,0.044166
X=282.939 Y=17.421 Z=173.090,0.044365
X=282.963 Y=17.457 Z=173.086,0.044687
X=282.946 Y=17.495 Z=173.112,0.044146
X=282.881 Y=17.470 Z=173.126,0.045937
X=282.797 Y=17.467 Z=173.133,0.042851
X=282.813 Y=17.483 Z=173.155,0.044565
X=282.758 Y=17.487 Z=173.157,0.045633
X=282.740 Y=17.464 Z=173.145,0.04275
X=282.668 Y=17.464 Z=173.139,0.045304
X=282.645 Y=17.430 Z=173.149,0.044346
X=282.610 Y=17.417 Z=173.159,0.044698
X=282.642 Y=17.351 Z=173.180,0.043782
X=282.654 Y=17.280 Z=173.193,0.045226
X=282.643 Y=17.236 Z=173.211,0.044948
X=282.588 Y=17.192 Z=173.195,0.044355
X=282.533 Y=17.145 Z=173.188,0.04395
X=282.493 Y=17.126 Z=173.160,0.04445
X=282.422 Y=17.074 Z=173.106,0.044168
X=282.378 Y=17.049 Z=173.115,0.044558
X=282.355 Y=17.069 Z=173.118,0.044493
X=282.354 Y=17.032 Z=173.092,0.045166
X=282.393 Y=17.008 Z=173.081,0.044077
X=282.408 Y=17.010 Z=173.088,0.04462
X=282.440 Y=17.043 Z=173.107,0.044218
X=282.405 Y=17.091 Z=173.143,0.04408
X=282.414 Y=17.093 Z=173.155,0.044467
X=282.488 Y=17.137 Z=173.165,0.044058
X=282.508 Y=17.184 Z=173.152,0.045038
X=282.474 Y=17.277 Z=173.154,0.045084
X=282.449 Y=17.248 Z=173.157,0.043691
X=282.501 Y=17.268 Z=173.167,0.044671
X=282.536 Y=17.238 Z=173.153,0.043023
X=282.554 Y=17.260 Z=173.135,0.046031
X=282.641 Y=17.256 Z=173.116,0.044554
X=282.763 Y=17.247 Z=173.092,0.044947
X=282.952 Y=17.253 Z=173.129,0.043627
X=283.068 Y=17.172 Z=173.190,0.04374
X=283.134 Y=17.077 Z=173.226,0.044496
X=283.293 Y=16.975 Z=173.228,0.044671
X=283.340 Y=16.858 Z=173.218,0.043721
X=283.368 Y=16.741 Z=173.226,0.045034
X=283.327 Y=16.654 Z=173.261,0.04375
X=283.358 Y=16.617 Z=173.206,0.044869
X=283.408 Y=16.663 Z=173.145,0.044299
X=283.431 Y=16.740 Z=173.105,0.044668
X=283.452 Y=16.826 Z=173.094,0.044181
X=283.493 Y=16.944 Z=173.092,0.044667
X=283.522 Y=17.066 Z=173.065,0.044507
X=283.551 Y=17.134 Z=173.024,0.044595
X=283.568 Y=17.264 Z=173.041,0.044702
X=283.530 Y=17.328 Z=173.016,0.043692
X=283.478 Y=17.401 Z=173.024,0.045391
X=283.457 Y=17.465 Z=172.997,0.043658
X=283.484 Y=17.510 Z=172.964,0.045554
X=283.456 Y=17.525 Z=172.926,0.042822
X=283.442 Y=17.588 Z=172.912,0.044207
X=283.399 Y=17.609 Z=172.888,0.045403
X=283.333 Y=17.625 Z=172.889,0.044202
X=283.302 Y=17.644 Z=172.896,0.044073
X=283.213 Y=17.666 Z=172.886,0.045637
X=283.087 Y=17.673 Z=172.901,0.045253
X=282.999 Y=17.670 Z=172.861,0.0425
X=282.896 Y=17.641 Z=172.845,0.045283
X=282.852 Y=17.662 Z=172.829,0.044025
X=282.851 Y=17.640 Z=172.824,0.044798
X=282.810 Y=17.623 Z=172.806,0.043992
X=282.803 Y=17.585 Z=172.796,0.043934
X=282.770 Y=17.508 Z=172.816,0.047159
X=282.765 Y=17.433 Z=172.833,0.043933
X=282.796 Y=17.365 Z=172.837,0.043689
X=282.809 Y=17.358 Z=172.814,0.044038
X=282.787 Y=17.329 Z=172.823,0.044276
X=282.777 Y=17.293 Z=172.806,0.043921
X=282.786 Y=17.265 Z=172.812,0.04483
X=282.770 Y=17.255 Z=172.811,0.043559
X=282.795 Y=17.262 Z=172.838,0.045244
X=282.799 Y=17.194 Z=172.809,0.044428
X=282.809 Y=17.024 Z=172.706,0.045096
X=282.794 Y=16.811 Z=172.678,0.044221
X=282.767 Y=16.657 Z=172.674,0.043736
X=282.779 Y=16.489 Z=172.649,0.045108
X=282.753 Y=16.323 Z=172.688,0.04448
X=282.690 Y=15.910 Z=172.898,0.0432
X=282.572 Y=14.837 Z=173.281,0.045124
X=282.656 Y=13.023 Z=173.502,0.047093
X=283.021 Y=11.270 Z=173.522,0.041722
X=283.906 Y=9.973 Z=173.187,0.045102
X=284.977 Y=9.064 Z=172.954,0.044012
X=285.858 Y=8.337 Z=173.018,0.045546
X=286.730 Y=7.822 Z=173.021,0.044143
X=287.383 Y=7.582 Z=172.939,0.044048
X=287.755 Y=7.443 Z=172.902,0.044378
X=288.003 Y=7.298 Z=172.924,0.043199
X=288.202 Y=7.217 Z=172.898,0.045876
X=288.373 Y=7.085 Z=172.925,0.045337
X=288.488 Y=7.003 Z=172.887,0.044127
X=288.511 Y=7.042 Z=172.807,0.04305
X=288.376 Y=7.152 Z=172.753,0.044574
X=288.072 Y=7.376 Z=172.484,0.046361
X=287.518 Y=7.729 Z=172.291,0.042161
X=286.791 Y=8.174 Z=172.151,0.045574
X=285.784 Y=8.925 Z=171.908,0.043895
X=284.630 Y=9.920 Z=171.590,0.045467
X=283.488 Y=11.277 Z=171.279,0.043443
X=282.552 Y=12.786 Z=171.207,0.044639
X=282.050 Y=14.309 Z=171.200,0.043889
X=281.851 Y=15.499 Z=171.425,0.044457
X=281.933 Y=16.478 Z=171.605,0.043663
X=282.077 Y=17.136 Z=171.856,0.045387
X=282.166 Y=17.649 Z=171.928,0.044219
X=282.182 Y=17.903 Z=171.936,0.043422
X=282.214 Y=18.103 Z=171.887,0.045822
X=282.303 Y=18.240 Z=171.950,0.043479
X=282.415 Y=18.393 Z=172.046,0.044937
X=282.421 Y=18.503 Z=172.165,0.044359
X=282.352 Y=18.655 Z=172.250,0.044715
X=282.271 Y=18.850 Z=172.341,0.044268
X=282.253 Y=19.064 Z=172.445,0.044513
X=282.296 Y=19.318 Z=172.441,0.044808
X=282.263 Y=19.618 Z=172.455,0.043185
X=282.145 Y=19.996 Z=172.372,0.046012
X=281.935 Y=20.421 Z=172.188,0.043605
X=281.510 Y=20.649 Z=172.228,0.044828
X=280.583 Y=21.230 Z=172.619,0.044074
X=279.142 Y=22.522 Z=174.900,0.043533
X=277.850 Y=23.297 Z=177.487,0.04504
X=276.951 Y=24.564 Z=180.130,0.045153
X=276.813 Y=26.146 Z=181.835,0.043986
X=277.033 Y=27.174 Z=182.551,0.044482
X=277.368 Y=28.311 Z=182.497,0.043326
X=277.626 Y=29.423 Z=181.563,0.045473
X=277.204 Y=30.873 Z=180.304,0.044193
X=276.384 Y=32.183 Z=179.448,0.043737
X=275.717 Y=33.512 Z=178.936,0.044453
X=274.736 Y=34.273 Z=178.576,0.044096
X=273.585 Y=34.638 Z=177.540,0.045254
X=272.588 Y=35.799 Z=176.070,0.045416
X=271.140 Y=37.731 Z=175.633,0.04267
X=269.232 Y=39.412 Z=176.759,0.045085
X=267.574 Y=40.731 Z=176.930,0.043399
X=265.159 Y=41.597 Z=177.650,0.044092
X=262.184 Y=41.806 Z=177.594,0.045905
X=259.594 Y=43.209 Z=177.235,0.043541
X=256.864 Y=44.796 Z=176.874,0.044308
X=254.226 Y=46.499 Z=176.607,0.044716
X=251.429 Y=47.921 Z=176.201,0.04374
X=248.449 Y=48.781 Z=176.163,0.046176
X=245.229 Y=49.729 Z=176.716,0.043094
X=242.383 Y=50.804 Z=176.528,0.045931
X=239.423 Y=52.530 Z=176.957,0.045403
X=236.364 Y=55.037 Z=177.517,0.042546
X=233.400 Y=58.009 Z=178.084,0.044765
X=230.533 Y=61.639 Z=178.115,0.044178
X=227.691 Y=65.682 Z=177.625,0.045132
X=224.901 Y=69.749 Z=176.778,0.044893
X=222.170 Y=73.859 Z=175.681,0.044569
X=219.166 Y=78.555 Z=174.512,0.042637
X=216.017 Y=84.014 Z=173.002,0.044402
X=212.778 Y=89.708 Z=171.640,0.045441
X=209.076 Y=95.543 Z=170.563,0.043642
X=204.930 Y=101.428 Z=171.207,0.044292
X=200.987 Y=106.750 Z=172.116,0.044782
X=197.163 Y=111.490 Z=173.035,0.045542
X=193.857 Y=115.298 Z=173.010,0.045632
X=191.054 Y=118.833 Z=172.907,0.043138
X=188.839 Y=121.645 Z=172.473,0.045214
X=187.292 Y=123.734 Z=172.334,0.044847
X=186.217 Y=125.139 Z=172.736,0.043793
X=185.395 Y=126.341 Z=173.248,0.044183
X=184.771 Y=127.264 Z=173.982,0.044874
