Position, Time(s)
X=303.418 Y=1.584 Z=171.529,0.044028
X=303.551 Y=0.464 Z=171.488,0.04403
X=303.891 Y=-1.014 Z=171.553,0.044776
X=304.471 Y=-2.542 Z=171.650,0.044379
X=305.037 Y=-3.653 Z=171.749,0.045455
X=305.569 Y=-4.325 Z=171.693,0.043987
X=305.956 Y=-4.623 Z=171.677,0.044573
X=306.225 Y=-4.758 Z=171.746,0.044753
X=306.260 Y=-5.005 Z=171.913,0.043411
X=306.373 Y=-5.270 Z=171.863,0.044885
X=306.657 Y=-5.430 Z=171.572,0.044915
X=306.737 Y=-5.552 Z=171.530,0.044437
X=306.755 Y=-5.717 Z=171.572,0.044164
X=306.757 Y=-5.861 Z=171.593,0.044058
X=306.788 Y=-5.824 Z=171.560,0.043785
X=306.800 Y=-5.549 Z=171.635,0.04511
X=306.768 Y=-4.994 Z=171.857,0.044643
X=306.556 Y=-4.604 Z=172.083,0.044115
X=306.320 Y=-4.335 Z=172.040,0.045022
X=306.053 Y=-4.076 Z=171.927,0.044267
X=305.799 Y=-3.832 Z=171.748,0.043577
X=305.401 Y=-3.598 Z=171.575,0.043987
X=304.626 Y=-3.114 Z=171.208,0.044193
X=303.297 Y=-1.626 Z=170.782,0.045128
X=302.148 Y=0.867 Z=170.165,0.044732
X=301.872 Y=2.719 Z=170.910,0.044192
X=301.886 Y=4.641 Z=171.441,0.043684
X=301.609 Y=5.891 Z=172.238,0.045015
X=301.659 Y=6.459 Z=172.510,0.043519
X=301.786 Y=7.109 Z=172.065,0.045242
X=301.879 Y=7.659 Z=171.694,0.043446
X=301.757 Y=7.961 Z=171.824,0.045238
X=301.725 Y=8.189 Z=172.059,0.043534
X=301.858 Y=8.486 Z=172.317,0.044576
X=301.797 Y=8.657 Z=172.426,0.044619
X=301.873 Y=8.971 Z=172.323,0.04769
X=301.942 Y=9.364 Z=172.212,0.043076
X=301.924 Y=9.653 Z=172.198,0.046359
X=301.892 Y=10.030 Z=172.179,0.043239
X=301.712 Y=10.125 Z=172.243,0.045388
X=301.763 Y=10.172 Z=172.047,0.043358
X=302.064 Y=10.177 Z=171.844,0.044879
X=302.679 Y=10.174 Z=171.671,0.043831
X=302.372 Y=9.821 Z=172.506,0.044059
X=302.321 Y=9.633 Z=172.995,0.046121
X=302.693 Y=9.390 Z=172.621,0.043014
X=302.729 Y=9.158 Z=172.448,0.04439
X=302.695 Y=8.991 Z=172.523,0.044264
X=302.857 Y=8.971 Z=172.986,0.044887
X=302.929 Y=8.910 Z=173.772,0.045171
X=303.288 Y=8.818 Z=174.214,0.044475
X=303.621 Y=8.836 Z=174.480,0.043957
X=304.032 Y=8.958 Z=174.493,0.044839
X=304.617 Y=9.206 Z=174.154,0.043999
X=304.782 Y=9.356 Z=174.393,0.044908
X=304.840 Y=9.513 Z=174.529,0.044528
X=305.098 Y=9.645 Z=174.226,0.043615
X=305.366 Y=9.713 Z=173.992,0.045259
X=305.606 Y=9.723 Z=173.878,0.046053
X=305.860 Y=9.639 Z=173.779,0.043873
X=306.197 Y=9.572 Z=173.626,0.045612
X=306.542 Y=9.458 Z=173.612,0.043582
X=306.859 Y=9.254 Z=173.703,0.043319
X=306.993 Y=9.061 Z=173.869,0.045737
X=307.043 Y=8.792 Z=173.929,0.045019
X=307.114 Y=8.576 Z=173.977,0.043773
X=307.169 Y=8.372 Z=173.955,0.04376
X=307.198 Y=8.183 Z=173.966,0.045077
X=307.203 Y=8.025 Z=173.975,0.044398
X=307.206 Y=7.907 Z=174.013,0.044779
X=307.255 Y=7.931 Z=173.999,0.043977
X=307.334 Y=8.067 Z=174.017,0.044267
X=307.394 Y=8.122 Z=173.998,0.0442
X=307.394 Y=8.206 Z=174.037,0.044973
X=307.500 Y=8.253 Z=174.016,0.044909
X=307.551 Y=8.345 Z=174.010,0.043307
X=307.617 Y=8.402 Z=173.890,0.044537
X=307.699 Y=8.383 Z=173.816,0.044502
X=307.822 Y=8.367 Z=173.847,0.044625
X=307.990 Y=8.293 Z=173.900,0.044146
X=308.242 Y=8.180 Z=173.912,0.044907
X=308.404 Y=8.066 Z=173.961,0.045975
X=308.605 Y=8.002 Z=173.952,0.042567
X=308.836 Y=7.993 Z=173.906,0.045352
X=309.024 Y=7.967 Z=173.940,0.043985
X=309.216 Y=7.899 Z=173.996,0.044512
X=309.419 Y=7.789 Z=174.144,0.044312
X=309.668 Y=7.294 Z=174.336,0.043812
X=309.917 Y=6.621 Z=174.342,0.046025
X=310.359 Y=5.872 Z=174.070,0.042849
X=310.718 Y=5.210 Z=174.015,0.044349
X=311.039 Y=4.477 Z=174.067,0.045067
X=311.363 Y=3.561 Z=174.390,0.043428
X=312.003 Y=2.751 Z=174.396,0.046098
X=312.770 Y=2.296 Z=174.261,0.045824
X=313.293 Y=2.039 Z=174.175,0.044049
X=313.661 Y=1.862 Z=174.083,0.043367
X=313.938 Y=1.751 Z=173.988,0.045007
X=313.979 Y=1.810 Z=173.837,0.044596
X=313.637 Y=2.000 Z=173.774,0.043442
X=313.083 Y=2.219 Z=173.820,0.044906
X=312.713 Y=2.298 Z=173.918,0.045047
X=312.750 Y=2.163 Z=174.083,0.043298
X=313.011 Y=1.976 Z=174.174,0.044061
X=313.256 Y=1.802 Z=174.198,0.044636
X=313.346 Y=1.551 Z=174.235,0.04449
X=313.430 Y=1.341 Z=174.299,0.043815
X=313.580 Y=1.236 Z=174.373,0.04388
X=313.753 Y=1.235 Z=174.393,0.044655
X=313.882 Y=1.190 Z=174.394,0.045767
X=314.047 Y=1.195 Z=174.422,0.042618
X=314.243 Y=1.139 Z=174.276,0.046003
X=314.379 Y=1.074 Z=174.091,0.04333
X=314.501 Y=0.970 Z=173.968,0.044929
X=314.584 Y=0.927 Z=173.869,0.045006
X=314.667 Y=0.895 Z=173.880,0.043599
X=314.721 Y=0.921 Z=173.872,0.044404
X=314.859 Y=0.941 Z=173.925,0.044284
X=314.996 Y=0.980 Z=174.004,0.044439
X=315.066 Y=1.067 Z=173.998,0.045719
X=315.090 Y=1.110 Z=173.986,0.042587
X=315.036 Y=1.182 Z=173.974,0.045161
X=315.016 Y=1.239 Z=174.001,0.044455
X=315.089 Y=1.277 Z=173.978,0.044924
X=315.190 Y=1.288 Z=174.003,0.044086
X=315.236 Y=1.327 Z=174.003,0.044839
X=315.247 Y=1.342 Z=174.038,0.04406
X=315.252 Y=1.359 Z=174.040,0.044702
X=315.316 Y=1.400 Z=174.002,0.044786
X=315.432 Y=1.396 Z=173.994,0.044883
X=315.492 Y=1.416 Z=173.972,0.04406
X=315.569 Y=1.435 Z=173.972,0.045796
X=315.624 Y=1.478 Z=173.916,0.042991
X=315.728 Y=1.480 Z=173.918,0.043846
X=315.833 Y=1.500 Z=173.857,0.045154
X=315.860 Y=1.518 Z=173.833,0.044416
X=315.881 Y=1.542 Z=173.865,0.044531
X=315.909 Y=1.579 Z=173.951,0.04436
X=315.939 Y=1.701 Z=173.940,0.043781
X=315.935 Y=1.773 Z=173.864,0.043914
X=315.931 Y=1.831 Z=173.773,0.04477
X=315.975 Y=1.861 Z=173.601,0.045459
X=316.561 Y=2.418 Z=173.180,0.043467
X=316.448 Y=2.348 Z=172.747,0.044654
X=316.406 Y=2.324 Z=172.547,0.044494
X=316.341 Y=2.261 Z=172.565,0.044937
X=316.170 Y=2.284 Z=172.503,0.04372
X=315.981 Y=2.335 Z=172.524,0.045237
X=315.714 Y=2.383 Z=172.558,0.044497
X=315.387 Y=2.383 Z=172.576,0.0436
X=315.027 Y=2.430 Z=172.568,0.045238
X=314.675 Y=2.454 Z=172.553,0.04408
X=314.385 Y=2.492 Z=172.490,0.045013
X=314.223 Y=2.427 Z=172.446,0.043274
X=314.100 Y=2.405 Z=172.422,0.046197
X=313.772 Y=2.598 Z=172.487,0.043744
X=313.190 Y=2.948 Z=172.602,0.044211
X=312.343 Y=3.500 Z=172.698,0.043912
X=311.401 Y=4.269 Z=172.715,0.045782
X=310.376 Y=5.315 Z=172.775,0.043307
X=309.608 Y=6.602 Z=172.838,0.044742
X=308.768 Y=7.476 Z=173.083,0.043922
X=308.769 Y=8.433 Z=173.379,0.044011
X=308.664 Y=9.141 Z=173.629,0.049169
X=308.887 Y=9.716 Z=173.822,0.040179
X=309.028 Y=9.966 Z=173.920,0.043532
X=309.128 Y=10.180 Z=173.979,0.045196
X=309.251 Y=10.293 Z=173.956,0.045025
X=309.366 Y=10.373 Z=173.935,0.043531
X=309.499 Y=10.420 Z=173.989,0.044437
X=309.679 Y=10.415 Z=174.066,0.042858
X=309.852 Y=10.349 Z=174.205,0.046198
X=309.977 Y=10.284 Z=174.365,0.043079
X=310.003 Y=10.249 Z=174.409,0.044518
X=310.047 Y=10.274 Z=174.438,0.042976
X=310.011 Y=10.374 Z=174.403,0.045351
X=309.999 Y=10.594 Z=174.293,0.043536
X=309.964 Y=11.277 Z=174.301,0.044329
X=310.013 Y=12.600 Z=174.320,0.045746
X=310.241 Y=14.181 Z=174.463,0.043872
X=310.805 Y=15.560 Z=174.554,0.045052
X=311.518 Y=16.567 Z=174.651,0.044876
X=312.052 Y=17.159 Z=174.633,0.043643
X=312.394 Y=17.565 Z=174.494,0.044907
X=312.677 Y=17.976 Z=174.368,0.044693
X=312.838 Y=18.222 Z=174.318,0.044963
X=312.965 Y=18.317 Z=174.299,0.044879
X=313.025 Y=18.314 Z=174.311,0.043559
X=313.146 Y=18.313 Z=174.397,0.04466
X=313.311 Y=18.382 Z=174.475,0.043912
X=313.630 Y=18.666 Z=174.613,0.044207
X=314.038 Y=18.859 Z=174.659,0.045085
X=314.373 Y=18.947 Z=174.665,0.04392
X=314.555 Y=18.953 Z=174.686,0.046973
X=314.576 Y=18.978 Z=174.760,0.043551
X=314.550 Y=18.919 Z=174.839,0.043848
X=314.427 Y=18.865 Z=174.901,0.044375
X=314.380 Y=18.802 Z=174.977,0.044832
X=314.427 Y=18.768 Z=175.054,0.04573
X=314.587 Y=18.736 Z=175.099,0.042625
X=314.813 Y=18.769 Z=175.181,0.046053
X=314.982 Y=18.807 Z=175.238,0.043381
X=315.061 Y=18.815 Z=175.366,0.044241
X=315.040 Y=18.756 Z=175.503,0.045121
X=314.973 Y=18.647 Z=175.591,0.043795
X=314.960 Y=18.556 Z=175.729,0.046032
X=315.089 Y=18.542 Z=175.988,0.042357
X=315.250 Y=18.499 Z=176.232,0.044899
X=315.473 Y=18.451 Z=176.228,0.04435
X=315.821 Y=18.475 Z=175.944,0.044879
X=316.247 Y=18.539 Z=175.137,0.044338
X=316.409 Y=18.836 Z=174.066,0.044529
X=316.203 Y=18.823 Z=172.533,0.045159
X=316.446 Y=18.890 Z=171.869,0.042962
X=316.480 Y=18.971 Z=171.769,0.045685
X=316.577 Y=18.860 Z=171.693,0.045617
X=317.039 Y=18.851 Z=171.912,0.043711
X=317.340 Y=18.828 Z=171.902,0.044422
X=317.645 Y=18.825 Z=171.893,0.044987
X=317.843 Y=18.894 Z=171.951,0.0443
X=317.950 Y=18.818 Z=171.941,0.043481
X=318.165 Y=18.883 Z=172.092,0.045719
X=318.320 Y=19.027 Z=172.385,0.043491
X=318.681 Y=19.021 Z=172.682,0.044812
X=318.956 Y=19.009 Z=172.935,0.0438
X=319.228 Y=18.879 Z=173.045,0.044838
X=319.611 Y=18.766 Z=173.066,0.047705
X=320.142 Y=18.691 Z=172.976,0.041482
X=320.868 Y=18.729 Z=173.041,0.044058
X=321.520 Y=18.769 Z=173.121,0.045754
X=322.162 Y=18.840 Z=173.168,0.043698
X=322.763 Y=18.835 Z=173.256,0.044039
X=323.446 Y=18.691 Z=173.414,0.044377
X=324.075 Y=18.514 Z=173.753,0.043635
X=324.332 Y=18.457 Z=173.856,0.045524
X=324.255 Y=18.467 Z=173.746,0.043759
X=324.176 Y=18.400 Z=173.687,0.045861
X=324.094 Y=18.320 Z=173.756,0.042876
X=323.981 Y=18.199 Z=173.754,0.043561
X=323.834 Y=18.084 Z=173.709,0.044718
X=323.779 Y=17.949 Z=173.679,0.045772
X=323.824 Y=17.801 Z=173.689,0.043309
X=323.847 Y=17.680 Z=173.707,0.045741
X=323.767 Y=17.687 Z=173.732,0.043273
X=323.669 Y=17.668 Z=173.748,0.044698
X=323.564 Y=17.649 Z=173.828,0.044435
X=323.269 Y=17.673 Z=173.850,0.043876
X=322.776 Y=17.766 Z=173.814,0.044926
X=322.069 Y=17.943 Z=173.832,0.044319
X=320.854 Y=18.257 Z=174.002,0.046545
X=319.145 Y=18.517 Z=174.441,0.042162
X=316.843 Y=18.528 Z=175.035,0.045972
X=315.121 Y=17.777 Z=175.631,0.045149
X=314.441 Y=16.872 Z=176.096,0.042333
X=314.155 Y=16.275 Z=176.697,0.04462
X=313.794 Y=15.920 Z=177.069,0.045134
X=313.406 Y=15.614 Z=177.256,0.044066
X=313.024 Y=15.312 Z=177.375,0.044131
X=312.699 Y=15.011 Z=177.466,0.04434
X=312.572 Y=14.882 Z=177.586,0.044394
X=312.485 Y=14.861 Z=177.581,0.043547
X=312.335 Y=14.876 Z=177.561,0.045407
X=312.268 Y=14.845 Z=177.589,0.044434
X=312.225 Y=14.913 Z=177.458,0.044691
X=312.052 Y=14.943 Z=177.425,0.044153
X=311.906 Y=14.951 Z=177.362,0.044314
X=311.755 Y=14.946 Z=177.408,0.045263
X=311.538 Y=15.029 Z=177.240,0.043675
X=311.316 Y=15.152 Z=176.973,0.043952
X=310.997 Y=15.390 Z=176.475,0.045316
X=310.251 Y=15.622 Z=176.681,0.044182
X=308.960 Y=16.052 Z=177.720,0.043919
X=308.157 Y=16.517 Z=180.064,0.044074
X=307.032 Y=17.570 Z=183.532,0.043273
X=307.729 Y=18.055 Z=186.021,0.045463
X=308.834 Y=18.188 Z=186.782,0.043841
X=310.104 Y=17.724 Z=185.955,0.045368
X=310.920 Y=16.978 Z=183.933,0.043646
X=310.227 Y=16.512 Z=181.805,0.043132
X=308.029 Y=16.430 Z=180.178,0.044439
X=306.547 Y=16.876 Z=179.045,0.04452
X=305.447 Y=18.030 Z=179.783,0.045257
X=304.377 Y=18.871 Z=179.515,0.045372
X=303.407 Y=19.573 Z=179.388,0.043683
X=302.745 Y=20.616 Z=179.291,0.043794
X=301.682 Y=21.551 Z=179.116,0.044786
X=300.533 Y=22.615 Z=178.520,0.043837
X=299.166 Y=24.077 Z=179.023,0.043398
X=297.835 Y=25.252 Z=179.848,0.044727
X=296.604 Y=26.371 Z=179.843,0.045693
X=295.012 Y=28.626 Z=180.171,0.043371
X=293.179 Y=31.159 Z=180.211,0.044076
X=290.061 Y=32.892 Z=179.104,0.044254
X=286.098 Y=34.089 Z=178.092,0.043964
X=282.354 Y=35.516 Z=177.479,0.044808
X=278.477 Y=37.126 Z=176.791,0.044392
X=274.959 Y=39.183 Z=176.090,0.04476
X=272.127 Y=41.389 Z=175.655,0.044224
X=268.960 Y=43.027 Z=175.565,0.043474
X=265.667 Y=44.307 Z=176.176,0.04592
X=262.652 Y=45.518 Z=176.596,0.043424
X=259.638 Y=47.231 Z=177.343,0.04541
X=256.310 Y=49.450 Z=178.282,0.04398
X=252.972 Y=51.920 Z=179.078,0.044444
X=249.676 Y=54.730 Z=179.315,0.044136
X=246.408 Y=58.101 Z=178.900,0.047381
X=243.035 Y=61.987 Z=177.930,0.045966
X=239.535 Y=66.363 Z=176.692,0.043019
X=235.656 Y=71.431 Z=175.136,0.044022
X=231.537 Y=76.761 Z=173.682,0.044874
X=227.155 Y=82.521 Z=171.917,0.043862
X=222.649 Y=88.199 Z=170.944,0.04467
X=217.523 Y=93.959 Z=172.138,0.043844
X=212.988 Y=98.750 Z=172.881,0.0447
X=208.958 Y=102.752 Z=174.047,0.044618
X=204.768 Y=106.700 Z=174.797,0.044083
X=200.973 Y=109.874 Z=174.664,0.045187
X=197.440 Y=112.425 Z=174.897,0.04415
X=194.329 Y=114.178 Z=174.836,0.044329
X=191.793 Y=115.595 Z=174.964,0.044646
X=189.895 Y=116.555 Z=175.372,0.044761
X=188.182 Y=116.902 Z=175.592,0.043972
X=186.371 Y=116.436 Z=175.914,0.046424
X=184.490 Y=115.548 Z=176.207,0.045411
