Position, Time(s)
X=257.088 Y=21.011 Z=168.282,0.043883
X=260.175 Y=20.605 Z=168.109,0.044732
X=263.227 Y=20.098 Z=167.895,0.044565
X=266.185 Y=19.481 Z=167.614,0.044
X=269.226 Y=18.732 Z=167.229,0.04426
X=272.165 Y=17.883 Z=166.653,0.045722
X=274.939 Y=16.946 Z=165.889,0.044231
X=277.602 Y=15.954 Z=165.157,0.043635
X=280.159 Y=14.910 Z=164.966,0.044449
X=282.825 Y=13.834 Z=166.086,0.042965
X=285.282 Y=12.911 Z=167.500,0.045666
X=287.583 Y=12.073 Z=168.800,0.04304
X=289.474 Y=11.422 Z=169.486,0.045521
X=291.454 Y=10.984 Z=169.686,0.044729
X=293.439 Y=10.754 Z=169.589,0.044679
X=295.150 Y=10.813 Z=169.627,0.044155
X=296.651 Y=11.099 Z=169.839,0.044538
X=298.002 Y=11.470 Z=170.136,0.044146
X=299.286 Y=11.907 Z=170.294,0.044895
X=300.462 Y=12.408 Z=170.099,0.042723
X=301.631 Y=12.914 Z=169.910,0.04887
X=302.452 Y=13.459 Z=169.694,0.040839
X=303.244 Y=13.950 Z=169.861,0.045511
X=303.924 Y=14.332 Z=170.106,0.043132
X=304.680 Y=14.550 Z=170.353,0.046752
X=305.611 Y=14.518 Z=170.596,0.04257
X=306.617 Y=14.218 Z=170.719,0.043651
X=307.556 Y=13.575 Z=170.740,0.045392
X=308.458 Y=12.534 Z=170.801,0.044026
X=309.164 Y=11.221 Z=170.904,0.044245
X=309.753 Y=9.697 Z=170.912,0.045336
X=309.883 Y=8.082 Z=170.695,0.043432
X=309.701 Y=6.383 Z=170.479,0.045678
X=309.040 Y=4.633 Z=170.398,0.04375
X=308.030 Y=2.803 Z=170.656,0.044612
X=306.729 Y=0.985 Z=171.091,0.043829
X=305.196 Y=-0.581 Z=171.449,0.0465
X=303.527 Y=-1.776 Z=171.620,0.043414
X=301.938 Y=-2.872 Z=172.262,0.04597
X=300.848 Y=-3.582 Z=172.832,0.043632
X=300.074 Y=-3.935 Z=172.561,0.04355
X=299.756 Y=-4.635 Z=172.483,0.045421
X=299.649 Y=-5.305 Z=172.688,0.044506
X=299.661 Y=-6.093 Z=172.976,0.044062
X=299.704 Y=-6.668 Z=173.118,0.043423
X=299.895 Y=-7.373 Z=173.038,0.046033
X=300.184 Y=-8.045 Z=172.713,0.04592
X=300.477 Y=-8.698 Z=172.258,0.042353
X=300.746 Y=-9.190 Z=171.841,0.044742
X=300.997 Y=-9.455 Z=171.546,0.044885
X=301.041 Y=-9.546 Z=172.277,0.044157
X=301.018 Y=-9.263 Z=172.833,0.044231
X=301.171 Y=-9.033 Z=173.183,0.042877
X=301.418 Y=-8.650 Z=173.372,0.041357
X=301.821 Y=-8.191 Z=173.175,0.044955
X=302.312 Y=-7.764 Z=172.992,0.043564
X=302.584 Y=-7.409 Z=173.165,0.045586
X=302.818 Y=-7.274 Z=173.285,0.043321
X=302.994 Y=-7.334 Z=173.271,0.045088
X=302.907 Y=-7.276 Z=173.257,0.043388
X=302.510 Y=-7.209 Z=173.864,0.04509
X=302.135 Y=-6.899 Z=173.958,0.044221
X=301.933 Y=-6.521 Z=173.247,0.044913
X=301.667 Y=-6.164 Z=172.635,0.044751
X=301.366 Y=-5.782 Z=172.559,0.04445
X=301.110 Y=-5.199 Z=173.081,0.044375
X=301.315 Y=-4.386 Z=173.441,0.043156
X=301.689 Y=-3.599 Z=173.634,0.045042
X=302.070 Y=-2.868 Z=173.787,0.044851
X=302.438 Y=-2.223 Z=173.899,0.044642
X=302.625 Y=-1.675 Z=174.067,0.045774
X=302.745 Y=-1.294 Z=174.136,0.044049
X=302.769 Y=-0.908 Z=173.929,0.043384
X=302.643 Y=-0.470 Z=173.799,0.046822
X=302.528 Y=-0.001 Z=173.587,0.041855
X=302.582 Y=0.347 Z=173.391,0.044678
X=302.532 Y=0.615 Z=173.463,0.045685
X=302.365 Y=0.788 Z=173.626,0.043111
X=302.230 Y=0.893 Z=173.671,0.045115
X=302.172 Y=0.858 Z=173.505,0.045572
X=302.105 Y=0.749 Z=173.583,0.043021
X=302.142 Y=0.758 Z=173.533,0.044846
X=302.173 Y=0.836 Z=173.738,0.044511
X=302.265 Y=0.874 Z=173.895,0.044087
X=302.260 Y=0.918 Z=174.044,0.04494
X=302.308 Y=0.948 Z=174.120,0.044115
X=302.387 Y=0.863 Z=174.063,0.045075
X=302.472 Y=0.866 Z=174.111,0.044337
X=302.534 Y=0.823 Z=174.239,0.044462
X=302.636 Y=0.764 Z=174.301,0.0438
X=302.747 Y=0.667 Z=174.329,0.044452
X=302.855 Y=0.604 Z=174.376,0.044838
X=302.901 Y=0.563 Z=174.394,0.044569
X=302.897 Y=0.517 Z=174.443,0.043517
X=302.857 Y=0.447 Z=174.406,0.045061
X=302.816 Y=0.458 Z=174.361,0.04439
X=302.767 Y=0.495 Z=174.335,0.044115
X=302.718 Y=0.541 Z=174.319,0.044894
X=302.618 Y=0.583 Z=174.336,0.044441
X=302.557 Y=0.599 Z=174.283,0.046208
X=302.562 Y=0.670 Z=174.256,0.043606
X=302.540 Y=0.663 Z=174.191,0.043391
X=302.563 Y=0.662 Z=174.178,0.044443
X=302.721 Y=0.672 Z=174.143,0.045206
X=302.762 Y=0.657 Z=174.209,0.044626
X=302.746 Y=0.645 Z=174.243,0.04425
X=302.716 Y=0.650 Z=174.240,0.044586
X=302.694 Y=0.732 Z=174.239,0.044196
X=302.670 Y=0.757 Z=174.191,0.04402
X=302.568 Y=0.753 Z=174.167,0.046052
X=302.520 Y=0.812 Z=174.177,0.04301
X=302.462 Y=0.841 Z=174.170,0.044791
X=302.444 Y=0.834 Z=174.157,0.04435
X=302.317 Y=0.783 Z=174.149,0.043882
X=302.202 Y=0.711 Z=174.190,0.044596
X=302.151 Y=0.651 Z=174.135,0.045043
X=302.098 Y=0.559 Z=174.124,0.0452
X=301.991 Y=0.465 Z=174.110,0.043993
X=301.878 Y=0.338 Z=174.063,0.043729
X=301.745 Y=0.165 Z=174.062,0.04458
X=301.565 Y=-0.091 Z=174.101,0.044171
X=301.387 Y=-0.313 Z=174.075,0.045108
X=301.212 Y=-0.533 Z=174.004,0.043734
X=301.049 Y=-0.685 Z=173.976,0.045347
X=300.957 Y=-0.842 Z=173.932,0.044268
X=300.923 Y=-0.951 Z=173.888,0.04323
X=301.050 Y=-0.958 Z=173.844,0.046024
X=301.217 Y=-0.853 Z=173.913,0.043947
X=301.476 Y=-0.720 Z=174.049,0.044441
X=301.793 Y=-0.591 Z=174.115,0.044911
X=302.180 Y=-0.386 Z=174.163,0.043148
X=302.612 Y=-0.166 Z=174.145,0.044465
X=303.054 Y=0.038 Z=174.073,0.045895
X=303.454 Y=0.263 Z=174.128,0.044692
X=303.904 Y=0.347 Z=174.192,0.043602
X=304.279 Y=0.344 Z=174.308,0.044296
X=304.604 Y=0.381 Z=174.404,0.045485
X=304.843 Y=0.480 Z=174.443,0.043434
X=305.028 Y=0.571 Z=174.444,0.044458
X=305.193 Y=0.613 Z=174.507,0.044543
X=305.290 Y=0.626 Z=174.535,0.044455
X=305.382 Y=0.637 Z=174.573,0.044454
X=305.494 Y=0.583 Z=174.584,0.044096
X=305.531 Y=0.524 Z=174.588,0.044594
X=305.592 Y=0.381 Z=174.595,0.044271
X=305.622 Y=0.213 Z=174.689,0.046282
X=305.611 Y=0.064 Z=174.721,0.04296
X=305.583 Y=0.018 Z=174.688,0.044184
X=305.535 Y=0.056 Z=174.701,0.044995
X=305.518 Y=0.024 Z=174.738,0.044822
X=305.558 Y=-0.032 Z=174.739,0.044426
X=305.621 Y=-0.341 Z=174.772,0.043542
X=305.643 Y=-0.870 Z=174.764,0.044379
X=305.502 Y=-1.628 Z=174.730,0.044633
X=305.091 Y=-2.567 Z=174.613,0.044419
X=304.485 Y=-3.418 Z=174.422,0.04528
X=303.894 Y=-3.972 Z=174.278,0.044395
X=303.271 Y=-4.317 Z=174.250,0.044994
X=302.693 Y=-4.447 Z=174.150,0.043166
X=302.097 Y=-4.433 Z=174.147,0.044712
X=301.417 Y=-4.369 Z=174.218,0.044977
X=300.788 Y=-4.272 Z=174.108,0.043876
X=300.159 Y=-4.088 Z=173.957,0.044799
X=299.478 Y=-3.850 Z=173.913,0.04447
X=298.885 Y=-3.681 Z=173.868,0.04401
X=298.348 Y=-3.526 Z=173.734,0.044554
X=297.933 Y=-3.388 Z=173.589,0.045822
X=297.585 Y=-3.195 Z=173.453,0.042858
X=297.304 Y=-3.026 Z=173.402,0.044167
X=297.110 Y=-2.865 Z=173.393,0.046041
X=297.003 Y=-2.695 Z=173.329,0.043266
X=296.904 Y=-2.549 Z=173.287,0.044295
X=296.932 Y=-2.408 Z=173.312,0.044674
X=296.938 Y=-2.405 Z=173.379,0.044448
X=297.028 Y=-2.298 Z=173.437,0.044057
X=297.136 Y=-2.198 Z=173.456,0.044919
X=297.240 Y=-2.066 Z=173.536,0.044701
X=297.304 Y=-2.063 Z=173.642,0.044213
X=297.442 Y=-1.920 Z=173.691,0.044741
X=297.664 Y=-1.689 Z=173.743,0.043842
X=297.824 Y=-1.376 Z=173.949,0.045174
X=297.996 Y=-1.020 Z=174.067,0.043809
X=298.025 Y=-0.811 Z=174.068,0.044418
X=297.948 Y=-0.744 Z=173.932,0.046643
X=297.769 Y=-0.795 Z=173.753,0.042468
X=297.721 Y=-0.986 Z=173.482,0.044454
X=297.686 Y=-1.166 Z=173.316,0.044441
X=297.768 Y=-1.250 Z=173.139,0.044287
X=297.873 Y=-1.130 Z=173.092,0.043824
X=297.832 Y=-1.097 Z=173.300,0.045051
X=297.720 Y=-1.141 Z=173.449,0.045275
X=297.655 Y=-1.116 Z=173.313,0.042861
X=297.566 Y=-1.147 Z=173.280,0.045136
X=297.445 Y=-1.146 Z=173.438,0.044693
X=297.460 Y=-1.068 Z=173.627,0.042795
X=297.592 Y=-0.954 Z=173.751,0.045345
X=297.984 Y=-0.772 Z=173.747,0.044737
X=298.319 Y=-0.585 Z=173.939,0.044739
X=298.528 Y=-0.576 Z=174.343,0.044088
X=298.667 Y=-0.649 Z=174.466,0.043947
X=298.772 Y=-0.707 Z=174.504,0.045136
X=298.825 Y=-0.727 Z=174.520,0.044319
X=298.909 Y=-0.798 Z=174.676,0.044257
X=298.979 Y=-0.790 Z=174.729,0.045002
X=299.072 Y=-0.632 Z=174.780,0.043289
X=298.999 Y=-0.452 Z=175.004,0.047714
X=298.983 Y=-0.322 Z=175.067,0.042862
X=298.982 Y=-0.245 Z=175.059,0.043154
X=299.014 Y=-0.113 Z=174.945,0.044854
X=299.127 Y=0.060 Z=174.898,0.043939
X=299.123 Y=0.227 Z=175.139,0.044535
X=299.024 Y=0.449 Z=175.167,0.043733
X=299.133 Y=0.948 Z=174.852,0.043789
X=299.367 Y=1.674 Z=174.527,0.045388
X=299.549 Y=2.419 Z=174.472,0.043308
X=299.539 Y=3.071 Z=174.075,0.044825
X=299.673 Y=3.611 Z=173.488,0.046201
X=299.949 Y=3.956 Z=173.348,0.042077
X=300.164 Y=4.079 Z=173.350,0.045184
X=300.253 Y=4.113 Z=173.338,0.044111
X=300.215 Y=4.120 Z=173.408,0.044763
X=300.310 Y=4.123 Z=173.331,0.044539
X=300.273 Y=4.221 Z=173.220,0.044101
X=300.229 Y=4.345 Z=173.088,0.04449
X=300.220 Y=4.138 Z=172.953,0.04461
X=300.168 Y=4.028 Z=172.552,0.044303
X=299.661 Y=4.049 Z=172.438,0.045149
X=298.998 Y=4.486 Z=172.887,0.04357
X=297.969 Y=4.937 Z=174.536,0.044098
X=297.079 Y=5.347 Z=176.970,0.045371
X=296.262 Y=5.977 Z=179.366,0.04574
X=296.398 Y=6.726 Z=180.715,0.044186
X=296.753 Y=7.204 Z=181.198,0.043931
X=297.337 Y=7.249 Z=180.906,0.04453
X=297.877 Y=7.778 Z=179.907,0.043057
X=297.517 Y=7.958 Z=178.518,0.04464
X=296.294 Y=8.130 Z=177.565,0.044239
X=295.016 Y=8.968 Z=177.215,0.044656
X=294.029 Y=10.307 Z=175.580,0.044394
X=293.509 Y=11.819 Z=175.003,0.044624
X=292.882 Y=13.177 Z=176.197,0.044316
X=291.669 Y=14.507 Z=176.995,0.043885
X=290.300 Y=15.132 Z=176.835,0.044935
X=288.938 Y=15.864 Z=176.376,0.044233
X=287.396 Y=16.971 Z=176.081,0.044353
X=285.221 Y=18.366 Z=176.267,0.04377
X=282.726 Y=19.918 Z=176.272,0.044406
X=280.118 Y=21.530 Z=175.870,0.04428
X=277.150 Y=23.053 Z=175.687,0.045017
X=273.921 Y=24.695 Z=175.630,0.044381
X=270.384 Y=26.357 Z=175.293,0.045004
X=266.711 Y=27.982 Z=174.748,0.044602
X=262.667 Y=29.608 Z=174.063,0.0436
X=258.377 Y=31.101 Z=173.479,0.04492
X=254.115 Y=32.624 Z=172.881,0.043598
X=250.118 Y=34.370 Z=173.132,0.044578
X=246.786 Y=36.180 Z=173.575,0.045652
X=243.764 Y=38.394 Z=174.599,0.043196
X=241.065 Y=40.729 Z=176.014,0.045636
X=238.677 Y=43.176 Z=177.132,0.043917
X=236.477 Y=45.716 Z=177.721,0.044836
X=234.046 Y=48.544 Z=177.647,0.044616
X=231.535 Y=51.752 Z=176.879,0.043282
X=228.950 Y=55.456 Z=175.961,0.046001
X=226.451 Y=59.693 Z=175.045,0.044069
X=224.075 Y=64.517 Z=173.986,0.044494
X=221.637 Y=69.770 Z=173.253,0.043484
X=219.141 Y=75.157 Z=172.736,0.045413
X=216.678 Y=80.561 Z=171.963,0.04449
X=213.831 Y=86.018 Z=172.351,0.043826
X=210.573 Y=91.032 Z=174.075,0.044593
X=207.210 Y=95.578 Z=175.864,0.044064
X=203.986 Y=99.591 Z=177.376,0.045054
X=201.108 Y=103.193 Z=177.745,0.043942
X=198.486 Y=106.606 Z=177.684,0.04399
X=196.152 Y=109.161 Z=177.175,0.045297
X=193.853 Y=110.805 Z=176.733,0.04377
X=191.670 Y=111.980 Z=176.842,0.045704
X=189.791 Y=113.041 Z=176.769,0.044086
X=187.840 Y=113.972 Z=176.345,0.043913
X=185.949 Y=114.420 Z=175.786,0.045495
X=184.124 Y=114.358 Z=175.293,0.044
X=182.336 Y=113.979 Z=174.872,0.044434
X=180.429 Y=113.328 Z=174.727,0.044345
X=178.499 Y=112.367 Z=174.298,0.044513
X=176.511 Y=111.222 Z=173.753,0.044389
