Position, Time(s)
X=190.291 Y=11.152 Z=151.075,0.044209
X=194.075 Y=11.356 Z=151.581,0.044136
X=197.863 Y=11.332 Z=151.864,0.044697
X=201.383 Y=11.172 Z=151.980,0.044462
X=204.673 Y=10.892 Z=151.879,0.045172
X=207.847 Y=10.607 Z=151.612,0.043683
X=211.062 Y=10.229 Z=151.179,0.044976
X=214.168 Y=9.796 Z=150.569,0.044814
X=217.094 Y=9.235 Z=149.746,0.043777
X=220.097 Y=8.481 Z=149.067,0.044323
X=223.126 Y=7.462 Z=148.544,0.044842
X=226.258 Y=6.207 Z=148.264,0.044539
X=229.671 Y=4.777 Z=148.008,0.043708
X=233.154 Y=3.274 Z=147.623,0.045227
X=236.822 Y=1.643 Z=147.119,0.044433
X=240.522 Y=0.029 Z=146.844,0.043995
X=244.187 Y=-1.615 Z=147.126,0.043883
X=247.479 Y=-3.253 Z=147.790,0.044282
X=250.187 Y=-4.810 Z=148.478,0.044855
X=252.570 Y=-6.111 Z=149.004,0.044435
X=254.900 Y=-7.334 Z=149.343,0.044446
X=256.990 Y=-8.390 Z=149.518,0.043929
X=258.742 Y=-9.363 Z=149.518,0.043901
X=260.244 Y=-10.278 Z=149.518,0.044698
X=261.730 Y=-11.193 Z=149.563,0.045081
X=263.137 Y=-12.081 Z=149.553,0.043702
X=264.241 Y=-12.851 Z=149.480,0.045368
X=265.163 Y=-13.534 Z=149.505,0.043543
X=266.268 Y=-14.378 Z=149.610,0.043953
X=267.299 Y=-15.218 Z=149.749,0.044685
X=268.228 Y=-16.049 Z=149.902,0.045289
X=269.104 Y=-16.937 Z=150.056,0.044816
X=269.698 Y=-17.854 Z=150.338,0.044279
X=270.147 Y=-18.932 Z=150.874,0.045133
X=270.369 Y=-20.101 Z=151.667,0.045441
X=270.221 Y=-21.161 Z=152.869,0.043322
X=270.198 Y=-21.974 Z=154.203,0.046075
X=270.295 Y=-22.422 Z=155.216,0.044032
X=270.571 Y=-22.409 Z=155.884,0.044357
X=270.897 Y=-22.454 Z=156.433,0.043696
X=270.981 Y=-22.238 Z=156.746,0.045916
X=270.756 Y=-21.629 Z=156.868,0.044295
X=270.235 Y=-20.783 Z=157.178,0.04177
X=269.540 Y=-19.697 Z=157.728,0.044308
X=268.674 Y=-18.501 Z=158.466,0.044386
X=267.770 Y=-17.023 Z=158.885,0.046029
X=266.952 Y=-15.471 Z=158.959,0.043551
X=266.167 Y=-13.902 Z=159.020,0.043975
X=265.441 Y=-12.412 Z=159.401,0.044551
X=264.824 Y=-11.047 Z=159.876,0.044085
X=264.515 Y=-9.822 Z=159.999,0.045082
X=264.467 Y=-8.767 Z=159.853,0.043376
X=264.451 Y=-7.753 Z=159.603,0.045057
X=264.472 Y=-6.786 Z=159.582,0.044248
X=264.486 Y=-5.969 Z=159.939,0.044169
X=264.572 Y=-5.095 Z=159.883,0.043766
X=264.634 Y=-4.462 Z=159.612,0.045005
X=264.676 Y=-3.929 Z=159.490,0.044214
X=264.822 Y=-3.729 Z=159.550,0.045214
X=265.034 Y=-3.591 Z=159.694,0.043613
X=265.184 Y=-3.573 Z=159.875,0.044825
X=265.000 Y=-3.491 Z=160.099,0.043934
X=264.620 Y=-3.075 Z=160.668,0.044635
X=263.911 Y=-2.637 Z=162.790,0.045064
X=263.558 Y=-1.916 Z=165.199,0.045801
X=263.811 Y=-1.041 Z=166.462,0.041032
X=264.753 Y=-0.720 Z=166.158,0.044465
X=265.248 Y=-1.241 Z=164.874,0.043567
X=265.385 Y=-1.660 Z=164.104,0.045303
X=265.156 Y=-1.788 Z=164.179,0.044206
X=265.021 Y=-2.012 Z=164.477,0.046117
X=264.863 Y=-2.563 Z=164.684,0.043157
X=265.017 Y=-3.215 Z=164.749,0.044723
X=265.076 Y=-3.726 Z=164.767,0.044216
X=265.056 Y=-3.929 Z=164.792,0.043912
X=264.964 Y=-3.910 Z=164.915,0.044691
X=264.922 Y=-3.601 Z=165.006,0.044913
X=264.746 Y=-3.250 Z=165.097,0.044296
X=264.537 Y=-3.053 Z=165.115,0.043862
X=264.367 Y=-3.112 Z=165.085,0.046132
X=264.065 Y=-3.371 Z=165.014,0.043446
X=263.692 Y=-3.755 Z=164.865,0.044381
X=263.475 Y=-3.975 Z=164.799,0.044168
X=263.162 Y=-4.182 Z=164.847,0.043705
X=262.802 Y=-4.508 Z=164.906,0.045575
X=262.589 Y=-4.595 Z=164.827,0.04445
X=262.342 Y=-4.347 Z=164.717,0.044075
X=262.116 Y=-4.369 Z=164.520,0.044506
X=261.910 Y=-4.499 Z=164.539,0.046835
X=261.803 Y=-4.586 Z=164.640,0.045553
X=261.727 Y=-4.609 Z=164.681,0.043076
X=261.638 Y=-4.565 Z=164.627,0.04511
X=261.638 Y=-4.486 Z=164.624,0.044729
X=261.618 Y=-4.398 Z=164.741,0.043802
X=261.632 Y=-4.405 Z=164.799,0.04492
X=261.517 Y=-4.453 Z=164.696,0.044912
X=261.415 Y=-4.517 Z=164.700,0.043831
X=261.304 Y=-4.593 Z=164.743,0.043713
X=261.256 Y=-4.677 Z=164.743,0.045146
X=261.181 Y=-4.730 Z=164.739,0.044086
X=261.220 Y=-4.765 Z=164.759,0.045052
X=261.255 Y=-4.739 Z=164.719,0.043397
X=261.273 Y=-4.712 Z=164.778,0.046318
X=261.345 Y=-4.673 Z=164.797,0.042991
X=261.398 Y=-4.716 Z=164.801,0.043843
X=261.471 Y=-4.713 Z=164.764,0.0458
X=261.607 Y=-4.691 Z=164.771,0.043788
X=261.706 Y=-4.686 Z=164.841,0.045384
X=261.856 Y=-4.714 Z=164.931,0.042844
X=262.053 Y=-4.740 Z=165.148,0.045657
X=262.216 Y=-4.855 Z=165.298,0.044741
X=262.379 Y=-5.017 Z=165.407,0.043736
X=262.495 Y=-5.251 Z=165.383,0.044829
X=262.676 Y=-5.480 Z=165.325,0.04363
X=262.871 Y=-5.578 Z=165.272,0.045163
X=263.021 Y=-5.709 Z=165.177,0.044449
X=263.070 Y=-5.868 Z=165.116,0.044405
X=263.227 Y=-5.981 Z=165.129,0.044786
X=263.334 Y=-6.078 Z=165.121,0.043457
X=263.451 Y=-6.107 Z=165.113,0.044978
X=263.517 Y=-6.090 Z=165.051,0.044525
X=263.625 Y=-6.103 Z=164.958,0.043695
X=263.745 Y=-6.177 Z=164.899,0.044801
X=263.830 Y=-6.245 Z=164.826,0.043804
X=263.934 Y=-6.300 Z=164.757,0.04527
X=263.990 Y=-6.358 Z=164.682,0.044149
X=264.087 Y=-6.365 Z=164.631,0.044574
X=264.041 Y=-6.463 Z=164.529,0.045342
X=263.972 Y=-6.603 Z=164.260,0.042459
X=264.007 Y=-6.578 Z=163.999,0.045752
X=263.974 Y=-6.607 Z=163.816,0.043114
X=263.993 Y=-6.513 Z=163.897,0.045418
X=264.067 Y=-6.459 Z=164.012,0.043618
X=264.213 Y=-6.377 Z=164.126,0.045066
X=264.330 Y=-6.296 Z=164.092,0.043976
X=264.354 Y=-6.218 Z=163.938,0.043354
X=264.405 Y=-6.061 Z=163.898,0.045082
X=264.417 Y=-6.063 Z=163.800,0.0447
X=264.445 Y=-6.070 Z=163.688,0.044466
X=264.469 Y=-6.079 Z=163.636,0.044212
X=264.395 Y=-6.200 Z=163.381,0.044609
X=264.214 Y=-6.339 Z=163.047,0.044209
X=264.088 Y=-6.324 Z=162.276,0.043698
X=263.967 Y=-6.257 Z=161.510,0.045704
X=263.816 Y=-6.475 Z=160.274,0.044356
X=263.853 Y=-6.925 Z=158.566,0.043887
X=264.036 Y=-7.446 Z=157.265,0.045053
X=264.149 Y=-7.808 Z=156.640,0.044908
X=264.262 Y=-8.229 Z=156.457,0.043444
X=264.162 Y=-8.343 Z=156.928,0.044035
X=263.893 Y=-8.174 Z=157.314,0.045268
X=263.591 Y=-8.032 Z=157.714,0.044006
X=263.310 Y=-7.903 Z=158.023,0.044352
X=263.168 Y=-8.002 Z=158.227,0.045625
X=263.039 Y=-7.946 Z=158.497,0.044377
X=262.753 Y=-7.824 Z=158.786,0.04446
X=262.679 Y=-7.786 Z=158.732,0.043618
X=262.677 Y=-8.267 Z=158.452,0.046974
X=262.579 Y=-8.941 Z=158.315,0.043155
X=262.386 Y=-9.444 Z=158.543,0.044643
X=262.626 Y=-9.661 Z=158.425,0.043407
X=262.620 Y=-9.331 Z=158.734,0.045611
X=262.348 Y=-9.223 Z=159.350,0.043469
X=262.520 Y=-9.272 Z=159.765,0.044495
X=262.789 Y=-9.533 Z=159.662,0.044276
X=262.911 Y=-9.581 Z=159.495,0.045148
X=263.178 Y=-9.620 Z=159.420,0.044992
X=263.231 Y=-9.598 Z=159.373,0.044266
X=263.369 Y=-9.632 Z=159.629,0.044832
X=263.839 Y=-9.777 Z=159.172,0.043613
X=264.290 Y=-9.867 Z=158.551,0.044734
X=264.508 Y=-9.885 Z=158.452,0.044627
X=264.413 Y=-9.976 Z=158.549,0.044012
X=264.422 Y=-9.895 Z=158.961,0.043278
X=264.491 Y=-9.769 Z=159.229,0.046337
X=264.197 Y=-9.654 Z=160.022,0.044023
X=264.072 Y=-9.474 Z=160.814,0.044366
X=264.268 Y=-9.703 Z=160.628,0.043736
X=264.600 Y=-9.798 Z=160.024,0.044225
X=264.877 Y=-9.616 Z=159.626,0.045123
X=264.962 Y=-9.450 Z=159.648,0.045185
X=265.074 Y=-9.388 Z=159.670,0.04363
X=265.316 Y=-9.676 Z=159.691,0.045511
X=265.414 Y=-10.078 Z=159.814,0.043495
X=265.525 Y=-10.459 Z=160.119,0.044213
X=265.801 Y=-10.697 Z=160.372,0.044996
X=266.062 Y=-10.897 Z=160.353,0.043862
X=266.270 Y=-11.223 Z=160.394,0.04565
X=266.350 Y=-11.777 Z=160.368,0.043979
X=266.511 Y=-12.556 Z=160.394,0.0454
X=266.868 Y=-13.305 Z=160.306,0.043664
X=267.277 Y=-13.953 Z=160.365,0.044555
X=267.744 Y=-14.809 Z=160.371,0.044749
X=268.322 Y=-15.623 Z=160.244,0.044171
X=269.105 Y=-16.246 Z=160.180,0.04421
X=269.804 Y=-16.535 Z=160.260,0.045578
X=270.209 Y=-16.628 Z=160.324,0.043304
X=270.273 Y=-16.719 Z=160.502,0.04486
X=270.460 Y=-16.893 Z=160.602,0.045577
X=270.792 Y=-17.091 Z=160.602,0.042424
X=271.081 Y=-17.210 Z=160.525,0.04402
X=271.175 Y=-17.177 Z=160.410,0.044292
X=271.066 Y=-17.165 Z=160.464,0.044793
X=270.947 Y=-17.099 Z=160.454,0.044736
X=270.930 Y=-17.017 Z=160.574,0.043659
X=270.879 Y=-16.925 Z=160.574,0.045144
X=270.843 Y=-16.881 Z=160.595,0.043524
X=270.872 Y=-16.876 Z=160.542,0.045345
X=270.909 Y=-16.841 Z=160.497,0.044048
X=270.763 Y=-16.882 Z=160.572,0.045207
X=270.719 Y=-16.742 Z=160.643,0.044017
X=270.540 Y=-16.589 Z=160.700,0.043517
X=270.321 Y=-16.468 Z=160.737,0.044796
X=270.120 Y=-16.299 Z=160.753,0.044338
X=269.872 Y=-16.124 Z=160.691,0.045233
X=269.541 Y=-15.686 Z=160.553,0.044767
X=269.044 Y=-15.251 Z=160.520,0.043984
X=268.570 Y=-14.893 Z=160.710,0.044072
X=268.422 Y=-14.715 Z=160.792,0.043989
X=268.464 Y=-14.776 Z=160.801,0.045239
X=268.628 Y=-14.901 Z=160.616,0.04338
X=268.641 Y=-15.089 Z=160.455,0.045206
X=268.726 Y=-15.222 Z=160.364,0.044219
X=269.019 Y=-15.426 Z=160.305,0.045321
X=269.366 Y=-15.617 Z=160.197,0.044314
X=269.765 Y=-15.747 Z=160.039,0.045097
X=270.046 Y=-15.889 Z=159.993,0.043905
X=270.260 Y=-15.911 Z=160.094,0.044798
X=270.526 Y=-15.908 Z=160.173,0.044961
X=270.820 Y=-15.899 Z=160.216,0.043726
X=271.066 Y=-15.864 Z=160.190,0.044883
X=271.359 Y=-15.877 Z=160.185,0.043572
X=271.716 Y=-15.928 Z=160.123,0.045163
X=272.030 Y=-15.921 Z=160.146,0.044609
X=272.256 Y=-15.886 Z=160.173,0.044218
X=272.451 Y=-15.860 Z=160.214,0.045085
X=272.592 Y=-15.829 Z=160.264,0.043423
X=272.732 Y=-15.753 Z=160.264,0.044733
X=272.857 Y=-15.728 Z=160.225,0.044426
X=272.897 Y=-15.649 Z=160.177,0.044711
X=272.820 Y=-15.562 Z=160.125,0.043444
X=272.634 Y=-15.451 Z=160.097,0.044609
X=272.423 Y=-15.383 Z=160.050,0.04483
X=272.406 Y=-15.302 Z=160.020,0.044636
X=272.406 Y=-15.214 Z=159.933,0.043932
X=272.396 Y=-15.078 Z=159.912,0.046323
X=272.318 Y=-14.962 Z=159.885,0.043007
X=272.400 Y=-14.914 Z=159.934,0.043813
X=272.468 Y=-14.871 Z=159.947,0.04516
X=272.445 Y=-14.796 Z=159.854,0.043863
X=272.370 Y=-14.709 Z=159.770,0.044811
X=272.165 Y=-14.767 Z=159.776,0.044364
X=272.129 Y=-14.692 Z=159.799,0.044868
X=272.083 Y=-14.619 Z=159.849,0.043866
X=271.987 Y=-14.568 Z=159.848,0.044179
X=271.811 Y=-14.526 Z=159.893,0.046611
X=271.636 Y=-14.523 Z=159.923,0.042835
X=271.529 Y=-14.507 Z=159.875,0.044723
X=271.418 Y=-14.498 Z=159.940,0.043697
X=271.360 Y=-14.561 Z=160.023,0.045769
X=271.287 Y=-14.634 Z=160.058,0.044613
X=271.159 Y=-14.696 Z=160.010,0.044716
X=271.021 Y=-14.734 Z=160.080,0.042948
X=270.836 Y=-14.777 Z=160.234,0.04473
X=270.563 Y=-14.738 Z=160.565,0.044562
X=270.318 Y=-14.692 Z=160.813,0.044463
X=270.258 Y=-14.694 Z=160.877,0.045705
X=270.415 Y=-14.751 Z=160.792,0.044144
X=270.644 Y=-14.880 Z=160.655,0.043647
X=270.743 Y=-15.166 Z=160.561,0.044739
X=270.691 Y=-15.507 Z=160.350,0.0448
X=270.475 Y=-15.745 Z=160.285,0.043379
X=270.193 Y=-15.858 Z=160.258,0.044384
X=269.945 Y=-15.906 Z=160.293,0.044838
X=269.850 Y=-15.894 Z=160.331,0.044296
X=269.949 Y=-15.888 Z=160.427,0.04452
X=270.048 Y=-15.810 Z=160.649,0.045278
X=270.001 Y=-15.735 Z=160.910,0.043145
X=269.862 Y=-15.581 Z=161.017,0.04434
X=269.552 Y=-15.407 Z=160.945,0.044407
X=269.311 Y=-15.227 Z=160.764,0.044976
X=269.214 Y=-15.119 Z=160.573,0.044322
X=269.331 Y=-15.086 Z=160.528,0.044737
X=269.452 Y=-15.081 Z=160.598,0.043614
X=269.652 Y=-15.017 Z=160.637,0.045441
X=269.773 Y=-15.000 Z=160.747,0.045389
X=270.017 Y=-14.993 Z=160.814,0.043081
X=270.524 Y=-14.988 Z=160.874,0.04399
X=271.191 Y=-15.226 Z=160.951,0.044545
X=271.899 Y=-15.547 Z=160.905,0.044691
X=272.491 Y=-15.687 Z=160.877,0.045408
X=272.884 Y=-15.681 Z=161.032,0.043982
X=273.137 Y=-15.618 Z=161.302,0.043601
X=273.367 Y=-15.538 Z=161.478,0.045434
X=273.481 Y=-15.418 Z=161.556,0.044027
X=273.637 Y=-15.401 Z=161.513,0.044597
X=273.676 Y=-15.424 Z=161.499,0.044808
X=273.700 Y=-15.542 Z=161.489,0.043563
X=273.793 Y=-15.660 Z=161.483,0.044798
X=273.824 Y=-15.750 Z=161.525,0.044602
X=273.890 Y=-15.785 Z=161.506,0.043751
X=273.859 Y=-15.834 Z=161.550,0.045737
X=273.884 Y=-15.836 Z=161.526,0.043496
X=273.830 Y=-15.935 Z=161.507,0.044343
X=273.809 Y=-15.973 Z=161.478,0.044195
X=273.798 Y=-16.000 Z=161.491,0.045501
X=273.783 Y=-16.043 Z=161.523,0.044733
X=273.746 Y=-16.016 Z=161.524,0.044613
X=273.670 Y=-15.958 Z=161.553,0.043067
X=273.592 Y=-15.964 Z=161.609,0.044581
X=273.553 Y=-15.987 Z=161.557,0.04556
X=273.554 Y=-15.961 Z=161.554,0.043282
X=273.568 Y=-15.974 Z=161.542,0.045445
X=273.557 Y=-15.913 Z=161.568,0.043487
X=273.548 Y=-15.919 Z=161.569,0.046236
X=273.564 Y=-15.913 Z=161.516,0.042833
X=273.472 Y=-15.905 Z=161.539,0.045529
X=273.471 Y=-15.869 Z=161.507,0.043492
X=273.477 Y=-15.866 Z=161.474,0.044691
X=273.394 Y=-15.880 Z=161.493,0.044004
X=273.360 Y=-15.895 Z=161.511,0.044778
X=273.324 Y=-15.886 Z=161.544,0.044477
X=273.318 Y=-15.937 Z=161.542,0.045633
X=273.216 Y=-16.013 Z=161.542,0.043578
X=273.140 Y=-16.075 Z=161.537,0.044577
X=273.130 Y=-16.165 Z=161.526,0.044371
X=273.042 Y=-16.265 Z=161.505,0.043772
X=272.974 Y=-16.342 Z=161.487,0.045294
X=272.950 Y=-16.401 Z=161.530,0.044633
X=272.929 Y=-16.431 Z=161.533,0.043157
X=272.908 Y=-16.529 Z=161.588,0.04494
X=272.924 Y=-16.585 Z=161.562,0.044819
X=273.045 Y=-16.640 Z=161.546,0.043992
X=273.167 Y=-16.764 Z=161.567,0.044469
X=273.397 Y=-16.831 Z=161.653,0.044296
X=274.019 Y=-17.124 Z=161.882,0.044658
X=274.953 Y=-17.640 Z=162.039,0.044879
X=276.094 Y=-18.339 Z=162.257,0.043196
X=276.988 Y=-18.807 Z=162.089,0.045772
X=277.455 Y=-18.958 Z=161.823,0.045382
X=277.666 Y=-19.037 Z=161.632,0.043129
X=277.676 Y=-19.056 Z=161.424,0.043958
X=277.650 Y=-19.008 Z=161.250,0.045281
X=277.580 Y=-18.907 Z=161.109,0.043995
X=277.531 Y=-18.787 Z=161.049,0.044489
X=277.440 Y=-18.733 Z=161.090,0.045147
X=277.428 Y=-18.707 Z=161.149,0.0442
X=277.549 Y=-18.765 Z=161.130,0.044054
X=277.790 Y=-18.766 Z=160.877,0.044517
X=278.173 Y=-18.672 Z=160.678,0.044342
X=278.614 Y=-18.610 Z=160.651,0.045277
X=278.867 Y=-18.511 Z=160.697,0.044396
X=278.964 Y=-18.448 Z=160.700,0.044011
X=278.967 Y=-18.391 Z=160.777,0.043514
X=278.849 Y=-18.276 Z=160.776,0.044694
X=278.731 Y=-18.230 Z=160.783,0.043805
X=278.790 Y=-18.277 Z=160.808,0.045063
X=278.970 Y=-18.249 Z=160.673,0.044114
X=279.030 Y=-18.211 Z=160.580,0.044559
X=278.969 Y=-18.071 Z=160.517,0.044702
X=278.989 Y=-17.995 Z=160.480,0.044086
X=279.062 Y=-17.926 Z=160.528,0.044096
X=279.099 Y=-17.858 Z=160.608,0.045712
X=279.081 Y=-17.890 Z=160.667,0.044163
X=279.049 Y=-17.774 Z=160.615,0.04378
X=279.029 Y=-17.704 Z=160.586,0.044513
X=278.919 Y=-17.670 Z=160.572,0.044027
X=278.753 Y=-17.643 Z=160.669,0.045216
X=278.463 Y=-17.491 Z=160.586,0.044276
X=278.108 Y=-17.301 Z=160.743,0.044381
X=277.879 Y=-17.275 Z=160.883,0.044718
X=277.694 Y=-17.291 Z=160.979,0.043621
X=277.355 Y=-17.281 Z=160.832,0.045627
X=276.725 Y=-17.188 Z=160.716,0.043683
X=275.859 Y=-17.282 Z=160.701,0.045513
X=274.750 Y=-17.515 Z=160.624,0.043687
X=273.730 Y=-17.694 Z=160.263,0.043988
X=272.545 Y=-17.652 Z=160.043,0.043665
X=271.148 Y=-17.339 Z=160.409,0.04608
X=270.056 Y=-16.663 Z=160.822,0.043699
X=269.064 Y=-15.936 Z=161.191,0.045295
X=268.626 Y=-15.470 Z=161.498,0.043419
X=268.144 Y=-15.159 Z=161.386,0.04615
X=267.534 Y=-15.015 Z=161.426,0.04356
X=266.991 Y=-14.940 Z=161.544,0.044749
X=266.283 Y=-14.852 Z=161.773,0.045964
X=265.577 Y=-14.640 Z=161.938,0.042692
X=265.036 Y=-14.328 Z=162.068,0.04539
X=264.753 Y=-14.008 Z=161.891,0.044423
X=264.588 Y=-13.771 Z=161.856,0.043441
X=264.517 Y=-13.714 Z=161.923,0.04535
X=264.531 Y=-13.729 Z=162.083,0.043415
X=264.590 Y=-13.541 Z=162.232,0.043873
X=264.646 Y=-13.213 Z=162.369,0.044671
X=264.816 Y=-12.716 Z=162.197,0.044519
X=264.972 Y=-12.295 Z=162.063,0.044416
X=265.019 Y=-12.013 Z=161.923,0.044515
X=264.993 Y=-11.802 Z=161.693,0.044024
X=265.018 Y=-11.708 Z=161.504,0.043744
X=264.997 Y=-11.611 Z=161.599,0.045134
X=264.950 Y=-11.423 Z=161.604,0.045192
X=264.955 Y=-11.330 Z=161.511,0.042806
X=265.041 Y=-11.294 Z=161.531,0.046296
X=265.013 Y=-11.453 Z=161.439,0.043723
X=264.788 Y=-11.576 Z=161.427,0.042438
X=264.571 Y=-11.869 Z=161.240,0.045181
X=264.315 Y=-12.366 Z=161.127,0.044048
X=264.097 Y=-13.003 Z=161.053,0.043939
X=263.856 Y=-13.705 Z=161.072,0.045416
X=263.510 Y=-14.119 Z=161.132,0.044157
X=263.199 Y=-14.171 Z=161.065,0.044312
X=262.757 Y=-13.856 Z=161.144,0.044837
X=262.237 Y=-13.654 Z=161.159,0.044546
X=261.807 Y=-13.878 Z=161.019,0.04395
X=261.357 Y=-14.193 Z=160.874,0.04418
X=260.899 Y=-14.538 Z=160.785,0.045488
X=260.671 Y=-14.916 Z=160.526,0.043466
X=260.634 Y=-15.337 Z=160.277,0.044811
X=260.611 Y=-15.965 Z=159.902,0.04346
X=260.588 Y=-16.341 Z=159.619,0.044654
X=261.088 Y=-16.632 Z=159.475,0.045491
X=261.652 Y=-17.451 Z=159.750,0.044219
X=262.445 Y=-18.451 Z=160.061,0.044351
X=263.630 Y=-19.365 Z=160.166,0.045559
X=264.973 Y=-20.150 Z=160.378,0.044614
X=266.372 Y=-20.590 Z=160.534,0.045638
X=267.666 Y=-20.704 Z=160.508,0.043828
X=268.753 Y=-20.634 Z=160.236,0.045515
X=269.632 Y=-20.380 Z=160.048,0.04315
X=270.287 Y=-20.142 Z=160.057,0.045686
X=270.765 Y=-19.878 Z=160.213,0.044575
X=271.067 Y=-19.659 Z=160.479,0.044822
X=271.379 Y=-19.516 Z=160.680,0.043453
X=271.656 Y=-19.345 Z=160.797,0.044356
X=271.954 Y=-19.222 Z=160.803,0.044535
X=272.289 Y=-19.115 Z=160.691,0.044721
X=272.641 Y=-18.951 Z=160.634,0.044813
X=273.090 Y=-18.680 Z=160.619,0.043508
X=273.746 Y=-18.377 Z=160.674,0.0453
X=274.477 Y=-18.015 Z=160.670,0.044071
X=275.143 Y=-17.525 Z=160.571,0.043383
X=275.787 Y=-17.126 Z=160.596,0.046002
X=276.363 Y=-16.741 Z=160.560,0.042844
X=276.843 Y=-16.395 Z=160.591,0.045098
X=277.207 Y=-16.283 Z=160.673,0.043978
X=277.450 Y=-16.164 Z=160.772,0.045652
X=277.644 Y=-16.080 Z=160.840,0.04502
X=277.726 Y=-15.997 Z=160.742,0.042612
X=277.793 Y=-15.947 Z=160.642,0.044079
X=277.674 Y=-15.875 Z=160.464,0.045268
X=277.369 Y=-15.802 Z=160.488,0.043331
X=276.905 Y=-15.984 Z=160.720,0.045473
X=276.442 Y=-16.026 Z=160.656,0.045077
X=275.937 Y=-16.064 Z=160.714,0.044211
X=275.449 Y=-16.108 Z=160.739,0.043481
X=274.848 Y=-16.405 Z=160.878,0.043881
X=274.243 Y=-16.798 Z=161.010,0.045783
X=273.599 Y=-16.816 Z=160.678,0.043889
X=272.925 Y=-16.632 Z=160.511,0.044459
X=272.388 Y=-16.380 Z=160.615,0.045196
X=272.024 Y=-16.274 Z=160.800,0.044517
X=271.793 Y=-16.103 Z=160.780,0.043662
X=271.652 Y=-15.925 Z=160.660,0.045352
X=271.554 Y=-15.873 Z=160.631,0.042656
X=271.364 Y=-15.757 Z=160.481,0.044729
X=271.308 Y=-15.629 Z=160.414,0.045153
X=271.312 Y=-15.419 Z=160.355,0.045007
X=271.311 Y=-15.244 Z=160.306,0.0438
X=271.400 Y=-15.113 Z=160.349,0.045227
X=271.477 Y=-14.955 Z=160.372,0.044886
X=271.557 Y=-14.782 Z=160.403,0.044254
X=271.641 Y=-14.630 Z=160.421,0.044052
X=271.654 Y=-14.544 Z=160.473,0.044412
X=271.656 Y=-14.384 Z=160.526,0.044371
X=271.676 Y=-14.242 Z=160.561,0.043658
X=271.687 Y=-14.101 Z=160.571,0.046343
X=271.716 Y=-13.946 Z=160.598,0.043148
X=271.672 Y=-13.769 Z=160.691,0.046708
X=271.662 Y=-13.656 Z=160.868,0.042814
X=271.621 Y=-13.553 Z=161.029,0.04456
X=271.598 Y=-13.455 Z=161.136,0.043903
X=271.601 Y=-13.337 Z=161.217,0.044375
X=271.604 Y=-13.268 Z=161.217,0.045525
X=271.642 Y=-13.167 Z=161.260,0.042947
X=271.652 Y=-13.050 Z=161.417,0.045326
X=271.699 Y=-13.012 Z=161.644,0.044103
X=271.840 Y=-12.976 Z=161.848,0.046122
X=272.284 Y=-12.848 Z=162.114,0.042596
X=272.835 Y=-12.616 Z=162.325,0.045208
X=273.290 Y=-12.433 Z=162.522,0.044781
X=273.529 Y=-12.407 Z=162.671,0.044437
X=273.646 Y=-12.367 Z=162.804,0.043354
X=273.481 Y=-12.254 Z=163.021,0.044235
X=273.207 Y=-11.912 Z=163.488,0.044129
X=273.115 Y=-11.472 Z=163.825,0.04444
X=273.054 Y=-11.198 Z=164.058,0.043866
X=273.020 Y=-11.097 Z=164.168,0.045468
X=272.881 Y=-11.113 Z=164.171,0.04431
X=272.783 Y=-11.156 Z=164.265,0.042987
X=272.732 Y=-11.228 Z=164.105,0.045191
X=272.706 Y=-11.331 Z=164.120,0.045138
X=272.623 Y=-11.393 Z=164.132,0.044622
X=272.525 Y=-11.467 Z=163.988,0.044336
X=272.275 Y=-11.434 Z=163.764,0.043572
X=271.827 Y=-11.382 Z=163.609,0.0438
X=271.282 Y=-11.300 Z=163.360,0.044236
X=270.684 Y=-11.226 Z=163.365,0.045119
X=270.197 Y=-11.234 Z=163.244,0.044543
X=269.945 Y=-11.261 Z=163.377,0.045135
X=269.957 Y=-11.287 Z=163.351,0.044276
X=270.081 Y=-11.463 Z=163.458,0.044456
X=270.397 Y=-11.890 Z=163.711,0.045553
X=271.054 Y=-12.645 Z=163.834,0.043475
X=272.326 Y=-13.809 Z=163.803,0.043614
X=273.861 Y=-14.730 Z=163.637,0.045202
X=275.362 Y=-15.141 Z=163.605,0.044305
X=276.428 Y=-15.045 Z=163.652,0.044626
X=276.961 Y=-14.772 Z=163.628,0.044277
X=277.112 Y=-14.599 Z=163.614,0.045052
X=277.062 Y=-14.609 Z=163.576,0.046264
X=276.956 Y=-14.652 Z=163.588,0.042743
X=276.909 Y=-14.685 Z=163.660,0.044196
X=276.923 Y=-14.718 Z=163.723,0.04494
X=276.998 Y=-14.715 Z=163.714,0.043975
X=277.025 Y=-14.707 Z=163.656,0.044543
X=277.082 Y=-14.776 Z=163.607,0.044193
X=277.107 Y=-14.846 Z=163.587,0.044228
X=277.122 Y=-14.832 Z=163.585,0.045296
X=277.061 Y=-14.827 Z=163.541,0.043197
X=276.871 Y=-14.810 Z=163.448,0.045424
X=276.583 Y=-14.874 Z=163.285,0.043745
X=276.032 Y=-15.035 Z=163.051,0.045455
X=275.227 Y=-15.305 Z=162.610,0.043147
X=274.377 Y=-15.465 Z=162.425,0.04476
X=273.485 Y=-15.446 Z=162.182,0.04513
X=272.228 Y=-15.399 Z=161.691,0.043168
X=270.812 Y=-15.260 Z=161.339,0.04526
X=269.125 Y=-14.937 Z=160.897,0.043858
