Position, Time(s)
X=257.804 Y=-10.492 Z=159.052,0.045672
X=257.940 Y=-8.671 Z=158.477,0.043721
X=258.260 Y=-6.730 Z=158.612,0.043909
X=258.604 Y=-4.897 Z=159.234,0.044918
X=258.941 Y=-3.073 Z=159.743,0.04282
X=259.245 Y=-1.277 Z=159.687,0.045213
X=259.509 Y=0.451 Z=159.382,0.044086
X=259.757 Y=2.204 Z=159.038,0.041831
X=260.126 Y=3.939 Z=158.832,0.044442
X=260.179 Y=5.482 Z=159.710,0.045246
X=259.809 Y=6.977 Z=161.195,0.043771
X=259.942 Y=8.188 Z=160.652,0.045147
X=259.919 Y=9.259 Z=159.536,0.043818
X=259.766 Y=10.013 Z=159.052,0.045949
X=259.776 Y=10.473 Z=158.981,0.042913
X=260.102 Y=10.798 Z=159.142,0.044938
X=260.571 Y=11.023 Z=159.324,0.04363
X=260.934 Y=11.042 Z=159.171,0.044455
X=261.167 Y=10.997 Z=158.819,0.044978
X=261.224 Y=10.786 Z=158.905,0.043989
X=261.338 Y=10.406 Z=159.522,0.044986
X=261.593 Y=9.954 Z=160.291,0.044484
X=261.891 Y=9.545 Z=160.534,0.044452
X=262.119 Y=9.138 Z=160.324,0.044054
X=262.237 Y=8.773 Z=159.985,0.044113
X=262.209 Y=8.422 Z=159.913,0.044573
X=262.035 Y=8.018 Z=159.946,0.044173
X=261.844 Y=7.596 Z=160.096,0.045855
X=261.598 Y=7.216 Z=160.245,0.044457
X=261.361 Y=6.770 Z=160.249,0.045171
X=261.137 Y=6.316 Z=160.180,0.045005
X=260.965 Y=5.885 Z=160.156,0.044285
X=260.789 Y=5.485 Z=160.187,0.044986
X=260.625 Y=5.136 Z=160.220,0.043629
X=260.545 Y=4.784 Z=160.259,0.043488
X=260.559 Y=4.521 Z=160.314,0.045638
X=260.637 Y=4.289 Z=160.395,0.044579
X=260.813 Y=4.082 Z=160.529,0.044612
X=260.973 Y=3.818 Z=160.609,0.043248
X=261.067 Y=3.597 Z=160.679,0.045639
X=261.229 Y=3.383 Z=160.627,0.043848
X=261.381 Y=3.223 Z=160.574,0.044307
X=261.490 Y=3.074 Z=160.550,0.04479
X=261.540 Y=2.954 Z=160.529,0.044617
X=261.571 Y=2.802 Z=160.530,0.043813
X=261.566 Y=2.633 Z=160.520,0.044538
X=261.563 Y=2.492 Z=160.531,0.045018
X=261.451 Y=2.369 Z=160.504,0.045115
X=261.474 Y=2.232 Z=160.432,0.043299
X=261.368 Y=2.154 Z=160.456,0.044623
X=261.268 Y=2.072 Z=160.399,0.044786
X=261.146 Y=2.000 Z=160.344,0.044318
X=261.067 Y=1.949 Z=160.360,0.043895
X=260.916 Y=1.879 Z=160.411,0.045332
X=260.727 Y=1.856 Z=160.406,0.044239
X=260.589 Y=1.867 Z=160.370,0.044267
X=260.448 Y=1.866 Z=160.313,0.045061
X=260.288 Y=1.911 Z=160.253,0.044629
X=260.168 Y=1.939 Z=160.203,0.044334
X=260.110 Y=1.995 Z=160.153,0.043847
X=260.099 Y=2.077 Z=160.139,0.044884
X=260.131 Y=2.199 Z=160.136,0.043833
X=260.141 Y=2.347 Z=160.128,0.044125
X=260.130 Y=2.492 Z=160.116,0.045131
X=260.126 Y=2.659 Z=160.133,0.043382
X=260.162 Y=2.791 Z=160.156,0.045961
X=260.186 Y=2.939 Z=160.122,0.043131
X=260.240 Y=3.051 Z=160.122,0.046223
X=260.283 Y=3.131 Z=160.108,0.043
X=260.321 Y=3.257 Z=160.107,0.04461
X=260.357 Y=3.395 Z=160.114,0.045323
X=260.377 Y=3.489 Z=160.089,0.043363
X=260.343 Y=3.570 Z=160.073,0.045435
X=260.305 Y=3.691 Z=160.062,0.044725
X=260.234 Y=3.795 Z=160.054,0.04423
X=260.123 Y=3.838 Z=160.013,0.042966
X=260.011 Y=3.927 Z=160.032,0.045072
X=260.003 Y=3.985 Z=159.994,0.044712
X=259.979 Y=4.004 Z=159.968,0.044402
X=259.938 Y=4.000 Z=159.971,0.044099
X=259.912 Y=4.006 Z=159.943,0.045588
X=259.922 Y=4.025 Z=159.966,0.043726
X=259.903 Y=4.024 Z=159.939,0.043966
X=259.890 Y=3.974 Z=159.899,0.044982
X=259.891 Y=3.967 Z=159.911,0.043603
X=259.856 Y=3.964 Z=159.911,0.045557
X=259.885 Y=3.903 Z=159.867,0.044156
X=259.927 Y=3.840 Z=159.871,0.04465
X=259.980 Y=3.785 Z=159.839,0.044062
X=259.977 Y=3.733 Z=159.813,0.044051
X=259.978 Y=3.653 Z=159.801,0.045565
X=259.969 Y=3.625 Z=159.759,0.050415
X=259.970 Y=3.592 Z=159.845,0.037425
X=259.913 Y=3.501 Z=159.916,0.045031
X=259.865 Y=3.415 Z=159.942,0.044022
X=259.762 Y=3.366 Z=159.946,0.043903
X=259.673 Y=3.292 Z=160.004,0.044717
X=259.577 Y=3.229 Z=160.100,0.045779
X=259.554 Y=3.115 Z=160.113,0.04403
X=259.504 Y=3.087 Z=160.066,0.044127
X=259.464 Y=3.069 Z=160.072,0.044254
X=259.442 Y=3.116 Z=160.053,0.043605
X=259.457 Y=3.129 Z=159.984,0.045103
X=259.420 Y=3.102 Z=159.928,0.044681
X=259.348 Y=3.050 Z=159.883,0.044462
X=259.275 Y=2.971 Z=159.910,0.04392
X=259.275 Y=2.939 Z=159.929,0.045082
X=259.243 Y=2.927 Z=159.977,0.044155
X=259.185 Y=2.866 Z=159.953,0.043926
X=259.093 Y=2.836 Z=159.912,0.045007
X=258.950 Y=2.797 Z=159.916,0.045171
X=258.895 Y=2.819 Z=159.877,0.043011
X=258.816 Y=2.897 Z=159.910,0.04544
X=258.790 Y=2.918 Z=159.913,0.044477
X=258.665 Y=2.952 Z=159.952,0.044013
X=258.587 Y=2.931 Z=159.986,0.044108
X=258.485 Y=2.988 Z=159.974,0.044772
X=258.443 Y=3.021 Z=159.943,0.045088
X=258.400 Y=3.118 Z=159.965,0.04377
X=258.358 Y=3.201 Z=159.948,0.045061
X=258.326 Y=3.258 Z=159.950,0.043726
X=258.298 Y=3.319 Z=159.968,0.045542
X=258.298 Y=3.363 Z=159.962,0.043463
X=258.316 Y=3.445 Z=159.976,0.045397
X=258.325 Y=3.455 Z=159.965,0.043403
X=258.347 Y=3.419 Z=159.998,0.044583
X=258.386 Y=3.410 Z=160.038,0.044922
X=258.447 Y=3.437 Z=160.059,0.043659
X=258.459 Y=3.428 Z=160.023,0.044886
X=258.500 Y=3.421 Z=159.999,0.044762
X=258.543 Y=3.421 Z=159.969,0.044965
X=258.553 Y=3.385 Z=159.941,0.043014
X=258.548 Y=3.366 Z=159.941,0.044194
X=258.501 Y=3.341 Z=159.938,0.045089
X=258.429 Y=3.355 Z=159.931,0.044497
X=258.403 Y=3.373 Z=159.946,0.044675
X=258.353 Y=3.320 Z=159.964,0.044221
X=258.284 Y=3.312 Z=159.970,0.045187
X=258.249 Y=3.297 Z=159.946,0.04397
X=258.221 Y=3.284 Z=159.945,0.044113
X=258.140 Y=3.270 Z=159.984,0.045384
X=258.099 Y=3.276 Z=160.005,0.043827
X=258.066 Y=3.320 Z=159.974,0.044577
X=258.012 Y=3.356 Z=159.958,0.044404
X=258.009 Y=3.347 Z=159.973,0.044532
X=257.957 Y=3.308 Z=159.969,0.044386
X=257.914 Y=3.252 Z=159.937,0.04477
X=257.878 Y=3.205 Z=159.929,0.04461
X=257.863 Y=3.168 Z=159.915,0.043466
X=257.860 Y=3.159 Z=159.872,0.045858
X=257.852 Y=3.167 Z=159.875,0.044448
X=257.837 Y=3.147 Z=159.895,0.043775
X=257.831 Y=3.108 Z=159.890,0.044139
X=257.833 Y=3.075 Z=159.844,0.044455
X=257.816 Y=3.101 Z=159.843,0.044633
X=257.798 Y=3.157 Z=159.854,0.043621
X=257.856 Y=3.170 Z=159.867,0.045084
X=257.866 Y=3.195 Z=159.860,0.045554
X=257.916 Y=3.224 Z=159.852,0.043076
X=257.923 Y=3.277 Z=159.855,0.045576
X=257.930 Y=3.341 Z=159.865,0.043726
X=257.929 Y=3.396 Z=159.856,0.044044
X=257.895 Y=3.420 Z=159.885,0.044085
X=257.893 Y=3.459 Z=159.879,0.04497
X=257.924 Y=3.512 Z=159.856,0.045016
X=257.928 Y=3.540 Z=159.833,0.044215
X=257.934 Y=3.544 Z=159.826,0.043747
X=257.938 Y=3.565 Z=159.826,0.044812
X=257.955 Y=3.594 Z=159.826,0.043964
X=257.966 Y=3.633 Z=159.845,0.044758
X=257.977 Y=3.669 Z=159.841,0.043868
X=257.951 Y=3.686 Z=159.800,0.045521
X=257.951 Y=3.759 Z=159.801,0.043502
X=257.930 Y=3.783 Z=159.820,0.044999
X=257.960 Y=3.822 Z=159.820,0.043673
X=257.980 Y=3.873 Z=159.831,0.045095
X=258.017 Y=3.852 Z=159.810,0.044653
X=258.102 Y=3.823 Z=159.803,0.043832
X=258.103 Y=3.869 Z=159.797,0.044534
X=258.109 Y=3.895 Z=159.806,0.04403
X=258.079 Y=3.879 Z=159.800,0.045161
X=258.070 Y=3.875 Z=159.796,0.043833
X=258.092 Y=3.798 Z=159.773,0.044584
X=258.066 Y=3.777 Z=159.786,0.044056
X=258.079 Y=3.794 Z=159.806,0.044294
X=258.061 Y=3.726 Z=159.792,0.045619
X=258.040 Y=3.684 Z=159.774,0.043786
X=257.988 Y=3.714 Z=159.779,0.045076
X=257.923 Y=3.702 Z=159.794,0.044197
X=257.899 Y=3.692 Z=159.780,0.044365
X=257.863 Y=3.672 Z=159.828,0.044944
X=257.810 Y=3.653 Z=159.840,0.045161
X=257.712 Y=3.675 Z=159.848,0.043093
X=257.638 Y=3.694 Z=159.841,0.045263
X=257.609 Y=3.725 Z=159.856,0.044252
X=257.516 Y=3.758 Z=159.858,0.044176
X=257.445 Y=3.752 Z=159.867,0.045108
X=257.396 Y=3.776 Z=159.846,0.044082
X=257.365 Y=3.848 Z=159.908,0.044942
X=257.329 Y=3.814 Z=159.955,0.043835
X=257.318 Y=3.779 Z=160.031,0.044421
X=257.264 Y=3.797 Z=160.072,0.04453
X=257.200 Y=3.808 Z=160.116,0.044769
X=257.217 Y=3.756 Z=160.081,0.043508
X=257.202 Y=3.767 Z=160.117,0.045002
X=257.198 Y=3.759 Z=160.090,0.044939
X=257.280 Y=3.721 Z=160.052,0.044786
X=257.416 Y=3.700 Z=160.160,0.043886
X=257.547 Y=3.633 Z=160.114,0.044717
X=257.611 Y=3.619 Z=160.057,0.044097
X=257.731 Y=3.603 Z=160.076,0.044462
X=257.863 Y=3.570 Z=160.063,0.044576
X=258.012 Y=3.493 Z=160.036,0.04337
X=258.096 Y=3.504 Z=160.017,0.045177
X=258.211 Y=3.496 Z=160.025,0.045315
X=258.343 Y=3.519 Z=160.041,0.042716
X=258.453 Y=3.509 Z=160.024,0.044795
X=258.510 Y=3.538 Z=159.980,0.045468
X=258.574 Y=3.561 Z=159.985,0.044184
X=258.672 Y=3.591 Z=159.961,0.043612
X=258.789 Y=3.674 Z=159.959,0.045476
X=258.864 Y=3.759 Z=159.984,0.044569
X=258.937 Y=3.832 Z=160.012,0.044417
X=258.950 Y=3.873 Z=159.993,0.043797
X=258.979 Y=3.874 Z=159.978,0.044087
X=258.963 Y=3.895 Z=159.966,0.045278
X=258.931 Y=3.943 Z=159.921,0.0439
X=258.880 Y=3.957 Z=159.859,0.044696
X=258.793 Y=4.034 Z=159.847,0.044492
X=258.770 Y=4.096 Z=159.855,0.0446
X=258.743 Y=4.143 Z=159.829,0.044501
X=258.715 Y=4.240 Z=159.841,0.043688
X=258.656 Y=4.329 Z=159.840,0.044791
X=258.634 Y=4.358 Z=159.847,0.044491
X=258.556 Y=4.310 Z=159.818,0.045255
X=258.520 Y=4.301 Z=159.830,0.044179
X=258.460 Y=4.269 Z=159.833,0.043823
X=258.437 Y=4.238 Z=159.800,0.045275
X=258.421 Y=4.285 Z=159.807,0.043224
X=258.392 Y=4.233 Z=159.795,0.045129
X=258.383 Y=4.211 Z=159.777,0.044944
X=258.360 Y=4.198 Z=159.804,0.043769
X=258.311 Y=4.160 Z=159.802,0.045091
X=258.296 Y=4.060 Z=159.783,0.043919
X=258.240 Y=3.990 Z=159.759,0.044994
X=258.208 Y=3.945 Z=159.773,0.043654
X=258.105 Y=3.893 Z=159.754,0.045151
X=258.052 Y=3.849 Z=159.747,0.045213
X=258.016 Y=3.890 Z=159.777,0.042805
X=257.938 Y=3.898 Z=159.772,0.044935
X=257.937 Y=3.921 Z=159.766,0.044922
X=257.884 Y=3.872 Z=159.754,0.044395
X=257.819 Y=3.879 Z=159.753,0.044204
X=257.740 Y=3.890 Z=159.764,0.044561
X=257.731 Y=3.904 Z=159.762,0.044087
X=257.703 Y=3.874 Z=159.771,0.04434
X=257.665 Y=3.797 Z=159.790,0.043717
X=257.673 Y=3.759 Z=159.791,0.045547
X=257.612 Y=3.745 Z=159.790,0.043483
X=257.595 Y=3.685 Z=159.795,0.045747
X=257.588 Y=3.675 Z=159.796,0.043465
X=257.619 Y=3.634 Z=159.840,0.044492
X=257.649 Y=3.595 Z=159.860,0.044433
X=257.700 Y=3.520 Z=159.847,0.044788
X=257.682 Y=3.451 Z=159.828,0.044641
X=257.684 Y=3.427 Z=159.808,0.044257
X=257.715 Y=3.442 Z=159.785,0.04432
X=257.720 Y=3.439 Z=159.801,0.045381
X=257.784 Y=3.467 Z=159.797,0.043027
X=257.817 Y=3.492 Z=159.793,0.044594
X=257.827 Y=3.476 Z=159.790,0.044646
X=257.863 Y=3.524 Z=159.797,0.046114
X=257.907 Y=3.508 Z=159.814,0.043105
X=257.933 Y=3.469 Z=159.798,0.044447
X=257.982 Y=3.478 Z=159.800,0.044164
X=258.002 Y=3.512 Z=159.805,0.045809
X=258.011 Y=3.515 Z=159.801,0.042007
X=258.041 Y=3.521 Z=159.785,0.045261
X=258.017 Y=3.528 Z=159.796,0.042875
X=257.989 Y=3.582 Z=159.800,0.045157
X=257.995 Y=3.603 Z=159.806,0.044141
X=257.915 Y=3.606 Z=159.788,0.045656
X=257.856 Y=3.599 Z=159.772,0.043444
X=257.783 Y=3.551 Z=159.788,0.044068
X=257.720 Y=3.521 Z=159.763,0.048463
X=257.634 Y=3.561 Z=159.762,0.041493
X=257.539 Y=3.537 Z=159.755,0.044694
X=257.480 Y=3.532 Z=159.740,0.065992
X=257.397 Y=3.567 Z=159.744,0.02252
X=257.346 Y=3.555 Z=159.723,0.043728
X=257.281 Y=3.567 Z=159.730,0.044386
X=257.245 Y=3.559 Z=159.717,0.04508
X=257.142 Y=3.525 Z=159.713,0.043985
X=257.025 Y=3.514 Z=159.701,0.044824
X=256.985 Y=3.559 Z=159.693,0.044888
X=256.930 Y=3.596 Z=159.713,0.044053
X=256.902 Y=3.620 Z=159.697,0.046449
X=256.828 Y=3.642 Z=159.689,0.042597
X=256.718 Y=3.626 Z=159.675,0.043604
X=256.648 Y=3.622 Z=159.664,0.041129
X=256.646 Y=3.629 Z=159.653,0.045726
X=256.620 Y=3.661 Z=159.651,0.044328
X=256.640 Y=3.658 Z=159.660,0.043537
X=256.637 Y=3.640 Z=159.642,0.045527
X=256.607 Y=3.645 Z=159.648,0.043863
X=256.619 Y=3.695 Z=159.651,0.044249
X=256.693 Y=3.686 Z=159.669,0.044315
X=256.748 Y=3.673 Z=159.688,0.048107
X=256.764 Y=3.660 Z=159.701,0.042127
X=256.799 Y=3.585 Z=159.695,0.044129
X=256.876 Y=3.543 Z=159.713,0.044318
X=256.927 Y=3.507 Z=159.721,0.043829
X=257.008 Y=3.447 Z=159.716,0.044621
X=257.077 Y=3.427 Z=159.736,0.044265
X=257.200 Y=3.396 Z=159.753,0.044967
X=257.309 Y=3.403 Z=159.764,0.044972
X=257.436 Y=3.368 Z=159.761,0.043624
X=257.573 Y=3.323 Z=159.745,0.044893
X=257.677 Y=3.330 Z=159.741,0.044181
X=257.801 Y=3.361 Z=159.777,0.043535
X=257.922 Y=3.357 Z=159.803,0.045467
X=258.020 Y=3.313 Z=159.777,0.04361
X=258.083 Y=3.296 Z=159.763,0.046897
X=258.153 Y=3.355 Z=159.779,0.044573
X=258.178 Y=3.395 Z=159.746,0.045207
X=258.209 Y=3.471 Z=159.769,0.044183
X=258.229 Y=3.492 Z=159.768,0.044436
X=258.296 Y=3.486 Z=159.760,0.044732
X=258.336 Y=3.470 Z=159.753,0.043508
X=258.365 Y=3.468 Z=159.706,0.045159
X=258.361 Y=3.520 Z=159.685,0.044235
X=258.402 Y=3.534 Z=159.680,0.045322
X=258.470 Y=3.568 Z=159.706,0.043512
X=258.474 Y=3.537 Z=159.686,0.044807
X=258.477 Y=3.550 Z=159.703,0.043868
X=258.520 Y=3.583 Z=159.730,0.044677
X=258.496 Y=3.631 Z=159.740,0.044567
X=258.436 Y=3.647 Z=159.739,0.045122
X=258.359 Y=3.708 Z=159.721,0.043947
X=258.355 Y=3.713 Z=159.706,0.044859
X=258.342 Y=3.742 Z=159.704,0.044581
X=258.299 Y=3.818 Z=159.706,0.044226
X=258.278 Y=3.805 Z=159.721,0.043559
X=258.240 Y=3.770 Z=159.734,0.04485
X=258.234 Y=3.756 Z=159.752,0.046556
X=258.216 Y=3.676 Z=159.744,0.043927
X=258.226 Y=3.590 Z=159.770,0.043636
X=258.175 Y=3.512 Z=159.758,0.045777
X=258.100 Y=3.453 Z=159.770,0.043432
X=258.004 Y=3.436 Z=159.769,0.046503
X=257.962 Y=3.383 Z=159.772,0.042482
X=257.905 Y=3.373 Z=159.771,0.045311
X=257.841 Y=3.400 Z=159.761,0.043618
X=257.714 Y=3.411 Z=159.728,0.04415
X=257.644 Y=3.495 Z=159.675,0.045708
X=257.547 Y=3.526 Z=159.702,0.04321
X=257.485 Y=3.502 Z=159.713,0.044682
X=257.370 Y=3.495 Z=159.720,0.045269
X=257.191 Y=3.458 Z=159.650,0.045198
X=257.099 Y=3.461 Z=159.596,0.04328
X=257.060 Y=3.415 Z=159.605,0.043888
X=257.050 Y=3.318 Z=159.581,0.044336
X=256.983 Y=3.162 Z=159.609,0.045286
X=256.895 Y=2.957 Z=159.640,0.044466
X=256.838 Y=2.726 Z=159.552,0.04439
X=256.719 Y=2.458 Z=159.571,0.043979
X=256.703 Y=2.197 Z=159.540,0.045134
X=256.833 Y=1.918 Z=159.622,0.042772
X=256.926 Y=1.686 Z=159.656,0.045227
X=257.056 Y=1.572 Z=159.699,0.043931
X=257.043 Y=1.416 Z=159.736,0.044642
X=257.025 Y=1.283 Z=159.722,0.044285
X=257.017 Y=1.149 Z=159.667,0.048577
X=256.955 Y=0.998 Z=159.623,0.040427
X=256.952 Y=0.837 Z=159.609,0.045271
X=256.990 Y=0.843 Z=159.588,0.044049
X=257.042 Y=0.890 Z=159.604,0.043823
X=257.054 Y=0.869 Z=159.663,0.045438
X=257.077 Y=0.850 Z=159.682,0.043902
X=257.108 Y=0.864 Z=159.715,0.056432
X=257.169 Y=0.898 Z=159.728,0.059724
X=257.193 Y=0.964 Z=159.741,0.062104
X=257.175 Y=1.052 Z=159.712,0.061557
X=257.219 Y=1.166 Z=159.741,0.061658
X=257.276 Y=1.294 Z=159.767,0.061284
X=257.298 Y=1.376 Z=159.795,0.010486
X=257.385 Y=1.436 Z=159.816,0.028759
X=257.392 Y=1.479 Z=159.831,0.042984
X=257.425 Y=1.556 Z=159.848,0.04012
X=257.466 Y=1.622 Z=159.843,0.046892
X=257.477 Y=1.657 Z=159.848,0.042854
X=257.535 Y=1.684 Z=159.845,0.043772
X=257.531 Y=1.737 Z=159.834,0.04445
X=257.557 Y=1.813 Z=159.854,0.04484
X=257.591 Y=1.911 Z=159.866,0.043473
X=257.596 Y=1.972 Z=159.849,0.044482
X=257.588 Y=2.017 Z=159.826,0.045247
X=257.602 Y=2.035 Z=159.808,0.044862
X=257.647 Y=2.055 Z=159.812,0.044009
X=257.686 Y=2.050 Z=159.816,0.044673
X=257.685 Y=1.989 Z=159.788,0.04386
X=257.720 Y=1.973 Z=159.785,0.044531
X=257.714 Y=1.990 Z=159.800,0.044416
X=257.710 Y=1.991 Z=159.795,0.044016
X=257.690 Y=1.963 Z=159.784,0.045107
X=257.673 Y=1.999 Z=159.777,0.043966
X=257.658 Y=1.965 Z=159.760,0.045145
X=257.574 Y=1.921 Z=159.773,0.043705
X=257.413 Y=1.888 Z=159.735,0.045641
X=257.309 Y=1.902 Z=159.722,0.043334
X=257.214 Y=1.954 Z=159.659,0.044591
X=257.097 Y=2.043 Z=159.681,0.04357
X=256.913 Y=2.120 Z=159.652,0.044066
X=256.520 Y=2.245 Z=159.665,0.045149
X=256.226 Y=2.488 Z=159.531,0.043583
X=255.971 Y=2.925 Z=159.462,0.044633
X=255.776 Y=3.524 Z=159.528,0.045498
X=255.633 Y=4.139 Z=159.543,0.04386
X=255.335 Y=4.690 Z=159.710,0.044219
X=254.908 Y=5.164 Z=159.699,0.044554
X=254.392 Y=5.633 Z=159.662,0.044618
X=253.846 Y=6.178 Z=159.603,0.043026
X=253.261 Y=6.822 Z=159.592,0.045444
X=252.582 Y=7.527 Z=159.515,0.044135
X=251.778 Y=8.317 Z=159.453,0.044224
X=250.904 Y=9.231 Z=159.294,0.045433
X=249.748 Y=10.160 Z=159.306,0.043977
X=247.777 Y=11.312 Z=159.746,0.047035
X=245.742 Y=12.699 Z=161.675,0.04259
X=243.344 Y=13.929 Z=164.588,0.043626
X=241.108 Y=15.182 Z=167.144,0.044619
X=239.762 Y=16.516 Z=168.333,0.044567
X=238.214 Y=17.886 Z=167.559,0.045036
X=236.491 Y=18.696 Z=164.826,0.049535
X=232.973 Y=18.961 Z=162.485,0.042437
X=229.499 Y=19.755 Z=160.690,0.043914
X=225.484 Y=20.810 Z=160.380,0.044785
X=221.786 Y=22.149 Z=159.344,0.043744
X=217.166 Y=23.208 Z=157.761,0.044732
X=212.455 Y=24.331 Z=156.796,0.044756
X=207.136 Y=25.136 Z=156.804,0.044393
X=201.579 Y=25.824 Z=156.669,0.044667
X=195.726 Y=26.569 Z=156.726,0.043873
X=189.406 Y=27.315 Z=157.054,0.044714
X=182.767 Y=28.254 Z=157.965,0.045424
X=176.249 Y=29.399 Z=158.693,0.043154
X=170.493 Y=30.850 Z=159.650,0.045323
X=165.088 Y=32.965 Z=161.348,0.04393
X=160.440 Y=35.333 Z=162.800,0.045224
X=156.127 Y=38.080 Z=163.600,0.044117
X=151.962 Y=41.053 Z=163.677,0.044444
X=148.263 Y=44.225 Z=162.919,0.044333
X=144.435 Y=47.839 Z=161.915,0.044065
X=140.674 Y=51.827 Z=160.616,0.044737
X=136.758 Y=56.111 Z=159.083,0.044494
X=132.524 Y=60.609 Z=157.785,0.044961
X=127.867 Y=65.741 Z=156.426,0.045559
X=122.905 Y=71.848 Z=154.584,0.043714
X=117.939 Y=78.521 Z=152.221,0.044919
X=112.741 Y=85.732 Z=151.709,0.043648
X=107.220 Y=92.120 Z=151.138,0.044245
X=102.011 Y=97.581 Z=152.277,0.047122
X=97.134 Y=102.565 Z=152.358,0.043001
X=93.090 Y=106.972 Z=152.029,0.044525
X=89.558 Y=110.942 Z=151.356,0.044818
X=86.706 Y=113.988 Z=150.767,0.045688
X=84.296 Y=116.257 Z=150.549,0.043177
X=82.386 Y=117.851 Z=150.690,0.045238
X=81.045 Y=118.842 Z=151.317,0.04344
X=80.235 Y=119.366 Z=152.034,0.044751
X=79.627 Y=119.675 Z=152.645,0.044483
X=78.962 Y=119.912 Z=152.895,0.04477
