Position, Time(s)
X=234.954 Y=27.292 Z=154.412,0.047386
X=234.666 Y=28.384 Z=154.458,0.042462
X=233.868 Y=28.535 Z=154.547,0.044891
X=232.932 Y=27.660 Z=154.765,0.04367
X=232.256 Y=26.281 Z=154.847,0.047089
X=231.863 Y=24.561 Z=154.693,0.042032
X=231.827 Y=22.204 Z=154.681,0.045492
X=231.735 Y=19.781 Z=155.061,0.043834
X=231.607 Y=17.257 Z=155.721,0.044626
X=231.534 Y=14.712 Z=156.236,0.043268
X=231.512 Y=12.216 Z=156.712,0.043668
X=231.611 Y=9.701 Z=157.018,0.045212
X=231.666 Y=7.423 Z=157.503,0.043655
X=232.023 Y=5.226 Z=157.620,0.044532
X=232.598 Y=3.272 Z=157.413,0.045137
X=233.470 Y=1.760 Z=157.332,0.044273
X=234.505 Y=0.860 Z=157.748,0.045585
X=235.816 Y=0.335 Z=158.323,0.042474
X=237.260 Y=0.136 Z=158.732,0.044791
X=238.671 Y=0.173 Z=158.935,0.044246
X=239.995 Y=0.364 Z=159.192,0.044746
X=241.026 Y=0.610 Z=159.326,0.041874
X=241.920 Y=0.935 Z=159.557,0.043874
X=242.754 Y=1.159 Z=159.491,0.044707
X=243.359 Y=1.317 Z=159.511,0.044401
X=243.754 Y=1.573 Z=159.822,0.043543
X=244.062 Y=1.717 Z=160.076,0.045286
X=244.198 Y=1.824 Z=160.508,0.044007
X=244.287 Y=1.842 Z=160.857,0.044808
X=244.334 Y=1.776 Z=160.924,0.044239
X=244.312 Y=1.651 Z=160.919,0.046457
X=244.220 Y=1.325 Z=160.758,0.0426
X=244.034 Y=0.875 Z=160.545,0.043714
X=243.810 Y=0.270 Z=160.464,0.045405
X=243.656 Y=-0.567 Z=160.313,0.044073
X=243.547 Y=-1.513 Z=160.187,0.044538
X=243.547 Y=-2.394 Z=160.083,0.046449
X=243.664 Y=-3.356 Z=160.000,0.043366
X=243.921 Y=-4.351 Z=159.873,0.044344
X=244.350 Y=-5.209 Z=159.781,0.043937
X=244.953 Y=-5.976 Z=159.668,0.045155
X=245.513 Y=-6.523 Z=159.544,0.044754
X=246.010 Y=-6.930 Z=159.503,0.044319
X=246.368 Y=-7.194 Z=159.500,0.044696
X=246.740 Y=-7.423 Z=159.468,0.044214
X=247.142 Y=-7.695 Z=159.532,0.043906
X=247.508 Y=-7.913 Z=159.571,0.044671
X=247.817 Y=-8.024 Z=159.605,0.044293
X=247.927 Y=-8.071 Z=159.646,0.046214
X=248.096 Y=-8.191 Z=159.687,0.042998
X=248.326 Y=-8.221 Z=159.663,0.046584
X=248.559 Y=-8.226 Z=159.720,0.042107
X=248.765 Y=-8.225 Z=159.694,0.044025
X=248.920 Y=-8.236 Z=159.729,0.045379
X=248.993 Y=-8.195 Z=159.670,0.043604
X=249.000 Y=-8.150 Z=159.597,0.045089
X=248.978 Y=-8.123 Z=159.581,0.044803
X=248.971 Y=-8.110 Z=159.565,0.044354
X=249.038 Y=-8.120 Z=159.567,0.04498
X=249.146 Y=-8.208 Z=159.588,0.042611
X=249.221 Y=-8.342 Z=159.551,0.045646
X=249.345 Y=-8.468 Z=159.576,0.043753
X=249.387 Y=-8.604 Z=159.594,0.045243
X=249.509 Y=-8.714 Z=159.553,0.044209
X=249.611 Y=-8.780 Z=159.554,0.044571
X=249.609 Y=-8.867 Z=159.541,0.043951
X=249.635 Y=-8.984 Z=159.490,0.044424
X=249.676 Y=-9.050 Z=159.462,0.044126
X=249.725 Y=-9.161 Z=159.434,0.044931
X=249.736 Y=-9.219 Z=159.403,0.045441
X=249.559 Y=-9.133 Z=159.360,0.042987
X=249.081 Y=-8.847 Z=159.346,0.045579
X=248.382 Y=-8.520 Z=159.300,0.043998
X=247.603 Y=-8.107 Z=159.296,0.044808
X=247.004 Y=-7.818 Z=159.370,0.043287
X=246.770 Y=-7.643 Z=159.452,0.045461
X=246.694 Y=-7.547 Z=159.393,0.044237
X=246.584 Y=-7.393 Z=159.388,0.044593
X=246.333 Y=-7.041 Z=159.250,0.043207
X=245.954 Y=-6.482 Z=159.091,0.045347
X=245.434 Y=-5.774 Z=159.157,0.043747
X=244.893 Y=-4.597 Z=159.320,0.044614
X=244.390 Y=-3.679 Z=159.401,0.066554
X=244.149 Y=-2.517 Z=159.445,0.021935
X=244.057 Y=-1.357 Z=159.493,0.044854
X=244.021 Y=-0.178 Z=159.571,0.046762
X=244.115 Y=0.852 Z=159.521,0.042171
X=244.128 Y=1.514 Z=159.586,0.043747
X=244.100 Y=1.949 Z=159.769,0.049653
X=244.069 Y=2.178 Z=159.709,0.038182
X=244.063 Y=2.288 Z=159.622,0.044179
X=244.100 Y=2.400 Z=159.543,0.045306
X=244.151 Y=2.432 Z=159.540,0.044481
X=244.168 Y=2.373 Z=159.566,0.044284
X=244.179 Y=2.406 Z=159.536,0.043619
X=244.218 Y=2.580 Z=159.528,0.046067
X=244.330 Y=2.987 Z=159.417,0.04306
X=244.537 Y=3.671 Z=159.400,0.044287
X=244.801 Y=4.421 Z=159.386,0.044534
X=245.110 Y=5.171 Z=159.354,0.045318
X=245.454 Y=5.912 Z=159.355,0.044302
X=245.873 Y=6.396 Z=159.302,0.045554
X=246.117 Y=6.588 Z=159.291,0.044001
X=246.064 Y=6.457 Z=159.149,0.043972
X=245.698 Y=5.887 Z=159.105,0.044348
X=245.098 Y=4.993 Z=158.993,0.044663
X=244.309 Y=3.766 Z=158.905,0.043605
X=243.439 Y=2.156 Z=158.797,0.044154
X=242.600 Y=0.177 Z=158.600,0.045508
X=242.035 Y=-2.083 Z=158.400,0.04401
X=241.911 Y=-4.378 Z=158.240,0.045253
X=242.372 Y=-6.323 Z=157.865,0.043834
X=243.060 Y=-7.482 Z=157.630,0.045269
X=243.964 Y=-7.901 Z=157.685,0.043618
X=244.702 Y=-7.793 Z=158.060,0.044832
X=245.202 Y=-7.241 Z=158.608,0.044865
X=245.488 Y=-6.533 Z=158.689,0.045264
X=245.537 Y=-5.784 Z=158.692,0.043764
X=245.524 Y=-5.121 Z=158.896,0.043801
X=245.526 Y=-4.713 Z=159.374,0.045229
X=245.576 Y=-4.378 Z=159.534,0.045
X=245.610 Y=-4.118 Z=159.591,0.044382
X=245.558 Y=-3.929 Z=159.322,0.04406
X=245.743 Y=-3.877 Z=158.767,0.044448
X=246.107 Y=-4.108 Z=158.707,0.043926
X=246.565 Y=-4.281 Z=158.794,0.044852
X=247.014 Y=-4.319 Z=158.936,0.044149
X=247.305 Y=-4.346 Z=159.050,0.044722
X=247.479 Y=-4.551 Z=159.461,0.044853
X=247.562 Y=-4.785 Z=159.528,0.043941
X=247.672 Y=-4.991 Z=159.332,0.044598
X=247.730 Y=-5.112 Z=159.127,0.044089
X=247.693 Y=-5.343 Z=159.234,0.045846
X=247.600 Y=-5.562 Z=159.464,0.04323
X=247.425 Y=-5.848 Z=159.699,0.045561
X=247.096 Y=-6.144 Z=159.775,0.045463
X=246.606 Y=-6.478 Z=159.714,0.043018
X=246.161 Y=-6.690 Z=159.611,0.045476
X=245.712 Y=-6.908 Z=159.450,0.043826
X=245.397 Y=-7.142 Z=159.403,0.044433
X=245.108 Y=-7.372 Z=159.432,0.044644
X=244.857 Y=-7.525 Z=159.501,0.045586
X=244.709 Y=-7.617 Z=159.536,0.043754
X=244.664 Y=-7.659 Z=159.566,0.043807
X=244.734 Y=-7.683 Z=159.590,0.04441
X=244.970 Y=-7.625 Z=159.573,0.044665
X=245.236 Y=-7.639 Z=159.557,0.044671
X=245.492 Y=-7.580 Z=159.520,0.044627
X=245.800 Y=-7.499 Z=159.452,0.044568
X=246.086 Y=-7.435 Z=159.322,0.044398
X=246.325 Y=-7.376 Z=159.269,0.04499
X=246.540 Y=-7.402 Z=159.261,0.043846
X=246.720 Y=-7.371 Z=159.172,0.045702
X=246.773 Y=-7.383 Z=159.110,0.043415
X=246.768 Y=-7.369 Z=159.068,0.04461
X=246.805 Y=-7.314 Z=159.090,0.044106
X=246.709 Y=-7.246 Z=159.054,0.044211
X=246.657 Y=-7.181 Z=159.034,0.043091
X=246.595 Y=-7.101 Z=158.984,0.044529
X=246.582 Y=-7.010 Z=158.931,0.045162
X=246.655 Y=-6.931 Z=158.907,0.043543
X=246.660 Y=-6.879 Z=158.912,0.044567
X=246.655 Y=-6.810 Z=158.896,0.045499
X=246.628 Y=-6.654 Z=158.893,0.045977
X=246.604 Y=-6.509 Z=158.907,0.043304
X=246.640 Y=-6.427 Z=158.896,0.044061
X=246.628 Y=-6.317 Z=158.844,0.043772
X=246.630 Y=-6.236 Z=158.781,0.04516
X=246.588 Y=-6.151 Z=158.712,0.043488
X=246.506 Y=-5.994 Z=158.660,0.044544
X=246.478 Y=-5.836 Z=158.589,0.044222
X=246.447 Y=-5.737 Z=158.617,0.045419
X=246.436 Y=-5.655 Z=158.642,0.044587
X=246.442 Y=-5.632 Z=158.625,0.044262
X=246.459 Y=-5.599 Z=158.593,0.043635
X=246.412 Y=-5.590 Z=158.592,0.044259
X=246.374 Y=-5.535 Z=158.568,0.044403
X=246.348 Y=-5.491 Z=158.543,0.044763
X=246.269 Y=-5.478 Z=158.508,0.044208
X=246.190 Y=-5.525 Z=158.484,0.047255
X=246.116 Y=-5.598 Z=158.499,0.042981
X=246.029 Y=-5.670 Z=158.507,0.044932
X=245.891 Y=-5.639 Z=158.472,0.043832
X=245.786 Y=-5.605 Z=158.446,0.045887
X=245.671 Y=-5.601 Z=158.437,0.043004
X=245.553 Y=-5.550 Z=158.454,0.045178
X=245.429 Y=-5.485 Z=158.478,0.043341
X=245.343 Y=-5.403 Z=158.425,0.044692
X=245.265 Y=-5.419 Z=158.469,0.044311
X=245.191 Y=-5.419 Z=158.507,0.046383
X=245.098 Y=-5.340 Z=158.471,0.043715
X=245.040 Y=-5.242 Z=158.464,0.043106
X=245.030 Y=-5.238 Z=158.488,0.045575
X=245.067 Y=-5.284 Z=158.560,0.043832
X=245.105 Y=-5.301 Z=158.628,0.044813
X=245.081 Y=-5.227 Z=158.668,0.043973
X=245.070 Y=-5.121 Z=158.713,0.045039
X=245.033 Y=-5.017 Z=158.770,0.044292
X=245.073 Y=-4.951 Z=158.857,0.044802
X=245.146 Y=-4.972 Z=158.878,0.044524
X=245.195 Y=-4.944 Z=158.857,0.044073
X=245.246 Y=-4.912 Z=158.861,0.044855
X=245.353 Y=-4.926 Z=158.885,0.04392
X=245.447 Y=-4.860 Z=158.941,0.045097
X=245.513 Y=-4.782 Z=159.126,0.044274
X=245.533 Y=-4.658 Z=159.396,0.045061
X=245.616 Y=-4.545 Z=159.666,0.045597
X=245.701 Y=-4.431 Z=159.770,0.042405
X=245.792 Y=-4.468 Z=159.780,0.044453
X=245.870 Y=-4.494 Z=159.737,0.04442
X=245.939 Y=-4.516 Z=159.704,0.045086
X=246.021 Y=-4.504 Z=159.685,0.044543
X=246.023 Y=-4.483 Z=159.715,0.045436
X=246.059 Y=-4.458 Z=159.752,0.043151
X=246.078 Y=-4.474 Z=159.779,0.04328
X=246.066 Y=-4.474 Z=159.726,0.045405
X=246.042 Y=-4.487 Z=159.752,0.044605
X=246.039 Y=-4.530 Z=159.716,0.045114
X=245.978 Y=-4.543 Z=159.701,0.043199
X=245.877 Y=-4.566 Z=159.671,0.04472
X=245.732 Y=-4.656 Z=159.608,0.045104
X=245.679 Y=-4.722 Z=159.595,0.04385
X=245.740 Y=-4.794 Z=159.550,0.045219
X=245.813 Y=-4.894 Z=159.515,0.04331
X=245.805 Y=-4.979 Z=159.458,0.044646
X=245.823 Y=-5.062 Z=159.401,0.045332
X=245.868 Y=-5.145 Z=159.391,0.044611
X=245.937 Y=-5.212 Z=159.421,0.043941
X=246.029 Y=-5.261 Z=159.420,0.044344
X=246.098 Y=-5.269 Z=159.386,0.045962
X=246.087 Y=-5.301 Z=159.328,0.043455
X=246.039 Y=-5.316 Z=159.249,0.043417
X=245.972 Y=-5.280 Z=159.264,0.045257
X=245.918 Y=-5.227 Z=159.301,0.044004
X=245.851 Y=-5.178 Z=159.329,0.045233
X=245.773 Y=-5.142 Z=159.318,0.043999
X=245.695 Y=-5.112 Z=159.266,0.045857
X=245.624 Y=-5.103 Z=159.235,0.042684
X=245.556 Y=-5.117 Z=159.208,0.045076
X=245.461 Y=-5.080 Z=159.222,0.043669
X=245.443 Y=-5.019 Z=159.222,0.044759
X=245.400 Y=-4.940 Z=159.234,0.044243
X=245.332 Y=-4.896 Z=159.233,0.04459
X=245.272 Y=-4.854 Z=159.233,0.044939
X=245.204 Y=-4.760 Z=159.239,0.04435
X=245.087 Y=-4.678 Z=159.260,0.04406
X=245.010 Y=-4.597 Z=159.248,0.045154
X=244.855 Y=-4.526 Z=159.240,0.04415
X=244.506 Y=-4.313 Z=159.246,0.044668
X=243.686 Y=-3.976 Z=159.269,0.043752
X=242.770 Y=-3.517 Z=159.189,0.043667
X=242.138 Y=-3.072 Z=159.289,0.045553
X=241.819 Y=-2.682 Z=159.461,0.044956
X=241.447 Y=-2.245 Z=159.412,0.04452
X=241.097 Y=-1.851 Z=159.472,0.04306
X=240.650 Y=-1.317 Z=159.320,0.044113
X=240.197 Y=-0.744 Z=159.322,0.045108
X=239.648 Y=-0.021 Z=159.305,0.044634
X=239.063 Y=0.839 Z=159.393,0.044269
X=238.381 Y=2.079 Z=159.403,0.04485
X=237.857 Y=3.411 Z=159.490,0.044285
X=237.686 Y=4.355 Z=159.681,0.044852
X=237.624 Y=5.097 Z=159.686,0.04484
X=237.629 Y=5.580 Z=159.636,0.042395
X=237.596 Y=5.908 Z=159.755,0.04468
X=237.568 Y=6.136 Z=159.672,0.044374
X=237.593 Y=6.325 Z=159.629,0.045611
X=237.708 Y=6.466 Z=159.542,0.043287
X=237.887 Y=6.599 Z=159.573,0.047308
X=238.088 Y=6.623 Z=159.608,0.040848
X=238.345 Y=6.691 Z=159.701,0.044341
X=238.610 Y=6.543 Z=159.636,0.044735
X=238.908 Y=6.336 Z=159.580,0.044539
X=239.168 Y=6.082 Z=159.426,0.044618
X=239.397 Y=5.811 Z=159.370,0.04363
X=239.614 Y=5.575 Z=159.300,0.046173
X=239.781 Y=5.380 Z=159.220,0.043796
X=240.044 Y=5.254 Z=159.052,0.043629
X=240.160 Y=5.050 Z=159.047,0.044531
X=240.316 Y=4.952 Z=158.963,0.044418
X=240.457 Y=4.783 Z=159.080,0.044402
X=240.634 Y=4.820 Z=159.037,0.043312
X=240.718 Y=5.012 Z=158.897,0.046389
X=240.740 Y=4.894 Z=159.012,0.043536
X=240.731 Y=4.442 Z=159.188,0.043945
X=240.842 Y=4.174 Z=159.191,0.044878
X=240.922 Y=4.079 Z=159.212,0.046386
X=241.173 Y=4.236 Z=159.223,0.042888
X=241.427 Y=4.287 Z=159.330,0.043856
X=241.588 Y=3.988 Z=159.544,0.044999
X=241.843 Y=3.723 Z=159.631,0.044726
X=242.114 Y=3.566 Z=159.819,0.044467
X=242.435 Y=3.385 Z=159.860,0.044182
X=242.683 Y=3.198 Z=159.902,0.04485
X=242.868 Y=2.998 Z=160.063,0.04419
X=243.060 Y=2.775 Z=160.307,0.045109
X=243.251 Y=2.610 Z=160.466,0.044068
X=243.333 Y=2.629 Z=160.616,0.044078
X=243.362 Y=2.551 Z=160.738,0.044928
X=243.356 Y=2.320 Z=160.779,0.04382
X=243.253 Y=2.032 Z=160.595,0.045137
X=242.982 Y=1.797 Z=160.497,0.043743
X=242.684 Y=1.679 Z=160.453,0.045325
X=242.427 Y=1.629 Z=160.417,0.044024
X=242.180 Y=1.716 Z=160.370,0.044716
X=241.741 Y=2.018 Z=160.275,0.044996
X=241.294 Y=2.353 Z=160.325,0.043428
X=241.154 Y=2.813 Z=160.023,0.045093
X=241.140 Y=3.237 Z=159.930,0.043662
X=241.254 Y=3.541 Z=159.990,0.04508
X=241.274 Y=3.611 Z=160.013,0.043769
X=241.301 Y=3.604 Z=160.058,0.044452
X=241.365 Y=3.611 Z=159.983,0.046583
X=241.425 Y=3.785 Z=159.868,0.042267
X=241.693 Y=4.036 Z=159.813,0.045633
X=241.927 Y=4.307 Z=160.021,0.044423
X=242.062 Y=4.666 Z=160.204,0.0451
X=242.204 Y=5.316 Z=160.026,0.043663
X=242.223 Y=6.236 Z=159.633,0.046079
X=242.292 Y=7.262 Z=159.288,0.043849
X=242.423 Y=8.183 Z=159.072,0.045825
X=242.379 Y=8.834 Z=159.124,0.042563
X=242.352 Y=9.206 Z=159.119,0.044352
X=242.394 Y=9.326 Z=159.002,0.044338
X=242.337 Y=9.349 Z=158.959,0.04378
X=242.261 Y=9.324 Z=158.931,0.044887
X=242.198 Y=9.241 Z=158.866,0.045077
X=242.110 Y=9.263 Z=158.802,0.04454
X=242.101 Y=9.224 Z=158.764,0.044396
X=241.978 Y=9.179 Z=158.728,0.043513
X=241.889 Y=9.131 Z=158.658,0.04466
X=241.824 Y=9.253 Z=158.610,0.044381
X=241.817 Y=9.280 Z=158.494,0.045488
X=241.823 Y=9.315 Z=158.493,0.043278
X=241.884 Y=9.350 Z=158.454,0.045851
X=241.961 Y=9.318 Z=158.504,0.044526
X=241.988 Y=9.125 Z=158.548,0.043144
X=242.012 Y=8.971 Z=158.668,0.044323
X=242.091 Y=8.869 Z=158.801,0.044353
X=242.197 Y=8.815 Z=158.828,0.04419
X=242.124 Y=8.818 Z=158.930,0.044718
X=242.056 Y=8.652 Z=159.008,0.043967
X=242.150 Y=8.555 Z=159.144,0.045385
X=242.240 Y=8.466 Z=159.133,0.045212
X=242.296 Y=8.597 Z=159.182,0.043033
X=242.307 Y=8.665 Z=159.222,0.044848
X=242.317 Y=8.744 Z=159.290,0.045074
X=242.342 Y=8.645 Z=159.309,0.04373
X=242.234 Y=8.549 Z=159.502,0.045105
X=242.240 Y=8.121 Z=159.621,0.043666
X=242.326 Y=7.412 Z=159.823,0.043701
X=242.507 Y=6.340 Z=159.916,0.046615
X=242.456 Y=5.028 Z=159.984,0.043591
X=242.253 Y=3.751 Z=159.905,0.044317
X=241.949 Y=2.659 Z=159.807,0.043509
X=241.741 Y=1.812 Z=159.682,0.045434
X=241.594 Y=1.271 Z=159.617,0.044193
X=241.531 Y=1.165 Z=159.571,0.045052
X=241.695 Y=1.337 Z=159.362,0.043869
X=241.726 Y=1.595 Z=159.403,0.045204
X=241.623 Y=1.945 Z=159.385,0.043525
X=241.572 Y=2.267 Z=159.342,0.045446
X=241.516 Y=2.457 Z=159.351,0.044043
X=241.466 Y=2.638 Z=159.329,0.044139
X=241.409 Y=2.679 Z=159.274,0.044792
X=241.335 Y=2.648 Z=159.234,0.043795
X=241.270 Y=2.635 Z=159.175,0.045521
X=241.255 Y=2.574 Z=159.084,0.043614
X=241.170 Y=2.531 Z=159.115,0.044909
X=240.992 Y=2.497 Z=159.103,0.045486
X=240.902 Y=2.542 Z=159.042,0.043713
X=240.723 Y=2.792 Z=159.103,0.04346
X=240.597 Y=2.985 Z=159.162,0.044383
X=240.513 Y=3.178 Z=159.186,0.045572
X=240.518 Y=3.229 Z=159.213,0.043831
X=240.472 Y=3.215 Z=159.201,0.044591
X=240.382 Y=3.198 Z=159.055,0.045009
X=240.374 Y=3.293 Z=158.917,0.042837
X=240.354 Y=3.488 Z=158.911,0.045723
X=240.265 Y=3.685 Z=158.982,0.044908
X=240.303 Y=3.798 Z=159.026,0.043306
X=240.283 Y=3.684 Z=159.188,0.043672
X=240.257 Y=3.516 Z=159.341,0.045509
X=240.209 Y=3.256 Z=159.558,0.043424
X=240.098 Y=2.912 Z=159.809,0.045269
X=240.009 Y=2.607 Z=159.630,0.043724
X=239.894 Y=2.492 Z=159.358,0.045405
X=239.704 Y=2.471 Z=159.249,0.04366
X=239.469 Y=2.515 Z=159.242,0.044573
X=239.275 Y=2.592 Z=159.290,0.04389
X=239.072 Y=2.679 Z=159.297,0.044393
X=238.867 Y=2.783 Z=159.297,0.044206
X=238.731 Y=2.897 Z=159.261,0.045717
X=238.651 Y=3.021 Z=159.262,0.044234
X=238.593 Y=3.077 Z=159.316,0.043915
X=238.505 Y=3.072 Z=159.385,0.044123
X=238.455 Y=3.069 Z=159.369,0.044617
X=238.467 Y=3.081 Z=159.358,0.046536
X=238.516 Y=3.107 Z=159.379,0.043012
X=238.582 Y=3.192 Z=159.384,0.044558
X=238.676 Y=3.358 Z=159.385,0.044131
X=238.806 Y=3.518 Z=159.378,0.045002
X=238.968 Y=3.594 Z=159.373,0.043103
X=239.107 Y=3.663 Z=159.415,0.045706
X=239.212 Y=3.707 Z=159.538,0.044933
X=239.328 Y=3.650 Z=159.610,0.044459
X=239.418 Y=3.588 Z=159.629,0.044039
X=239.448 Y=3.532 Z=159.596,0.043653
X=239.464 Y=3.493 Z=159.530,0.044452
X=239.495 Y=3.462 Z=159.497,0.044904
X=239.490 Y=3.352 Z=159.432,0.045433
X=239.485 Y=3.329 Z=159.418,0.044357
X=239.406 Y=3.287 Z=159.408,0.043364
X=239.364 Y=3.205 Z=159.411,0.045451
X=239.356 Y=3.163 Z=159.382,0.043382
X=239.320 Y=3.105 Z=159.395,0.044171
X=239.333 Y=3.115 Z=159.442,0.045869
X=239.387 Y=3.085 Z=159.455,0.04347
X=239.405 Y=3.074 Z=159.521,0.045337
X=239.453 Y=3.007 Z=159.513,0.043577
X=239.478 Y=3.040 Z=159.501,0.044935
X=239.514 Y=3.030 Z=159.496,0.043902
X=239.548 Y=3.015 Z=159.493,0.044228
X=239.638 Y=3.012 Z=159.488,0.045339
X=239.684 Y=2.985 Z=159.512,0.044131
X=239.700 Y=2.992 Z=159.511,0.04449
X=239.710 Y=2.896 Z=159.480,0.044393
X=239.710 Y=2.875 Z=159.492,0.045554
X=239.743 Y=2.896 Z=159.484,0.042915
X=239.705 Y=2.905 Z=159.461,0.044904
X=239.700 Y=2.887 Z=159.454,0.044574
X=239.680 Y=2.867 Z=159.445,0.044591
X=239.674 Y=2.851 Z=159.442,0.044365
X=239.632 Y=2.827 Z=159.449,0.044893
X=239.585 Y=2.833 Z=159.458,0.043756
X=239.558 Y=2.838 Z=159.408,0.043867
X=239.500 Y=2.862 Z=159.371,0.045942
X=239.458 Y=2.906 Z=159.346,0.043546
X=239.448 Y=2.946 Z=159.353,0.044736
X=239.433 Y=2.991 Z=159.380,0.045107
X=239.468 Y=3.042 Z=159.359,0.04396
X=239.461 Y=3.166 Z=159.367,0.043543
X=239.408 Y=3.257 Z=159.370,0.046008
X=239.403 Y=3.379 Z=159.397,0.044136
X=239.403 Y=3.419 Z=159.404,0.043299
X=239.406 Y=3.451 Z=159.396,0.045256
X=239.411 Y=3.524 Z=159.405,0.044575
X=239.418 Y=3.590 Z=159.405,0.045311
X=239.386 Y=3.640 Z=159.387,0.04278
X=239.369 Y=3.661 Z=159.365,0.04503
X=239.348 Y=3.746 Z=159.385,0.044407
X=239.378 Y=3.792 Z=159.385,0.044565
X=239.371 Y=3.770 Z=159.371,0.044093
X=239.381 Y=3.830 Z=159.362,0.043952
X=239.425 Y=3.937 Z=159.344,0.04457
X=239.402 Y=4.053 Z=159.380,0.045109
X=239.390 Y=4.184 Z=159.379,0.043892
X=239.385 Y=4.271 Z=159.364,0.044782
X=239.416 Y=4.433 Z=159.322,0.044295
X=239.401 Y=4.598 Z=159.349,0.044219
X=239.423 Y=4.675 Z=159.370,0.044597
X=239.403 Y=4.720 Z=159.412,0.044747
X=239.442 Y=4.794 Z=159.405,0.04356
X=239.470 Y=4.856 Z=159.397,0.045836
X=239.478 Y=4.868 Z=159.372,0.043758
X=239.477 Y=4.853 Z=159.335,0.044424
X=239.537 Y=4.926 Z=159.355,0.044166
X=239.534 Y=4.958 Z=159.362,0.045016
X=239.535 Y=4.990 Z=159.367,0.044433
X=239.509 Y=5.089 Z=159.374,0.044206
X=239.522 Y=5.149 Z=159.357,0.045253
X=239.499 Y=5.210 Z=159.346,0.044496
X=239.442 Y=5.250 Z=159.323,0.043334
X=239.414 Y=5.326 Z=159.315,0.044493
X=239.446 Y=5.341 Z=159.302,0.045394
X=239.380 Y=5.329 Z=159.327,0.04318
X=239.377 Y=5.283 Z=159.319,0.044737
X=239.314 Y=5.253 Z=159.330,0.044967
X=239.252 Y=5.249 Z=159.318,0.044814
X=239.220 Y=5.259 Z=159.301,0.04521
X=239.214 Y=5.227 Z=159.309,0.042593
X=239.185 Y=5.165 Z=159.307,0.044799
X=239.140 Y=5.097 Z=159.261,0.044056
X=239.079 Y=5.083 Z=159.258,0.045243
X=239.002 Y=5.050 Z=159.236,0.044009
X=238.965 Y=5.021 Z=159.217,0.044661
X=239.000 Y=5.054 Z=159.214,0.043616
X=239.003 Y=5.062 Z=159.267,0.045176
X=239.038 Y=5.045 Z=159.299,0.044647
X=239.027 Y=5.033 Z=159.364,0.043575
X=239.042 Y=4.993 Z=159.396,0.04581
X=239.004 Y=4.962 Z=159.402,0.043948
X=238.963 Y=4.900 Z=159.395,0.044776
X=238.905 Y=4.905 Z=159.358,0.04446
X=238.851 Y=4.956 Z=159.322,0.043288
X=238.788 Y=5.023 Z=159.275,0.044415
X=238.711 Y=5.156 Z=159.277,0.045182
X=238.727 Y=5.233 Z=159.276,0.044333
X=238.690 Y=5.265 Z=159.306,0.043925
X=238.641 Y=5.278 Z=159.305,0.044838
X=238.589 Y=5.271 Z=159.303,0.044157
X=238.523 Y=5.313 Z=159.273,0.044088
X=238.476 Y=5.387 Z=159.266,0.046146
X=238.469 Y=5.433 Z=159.273,0.04368
X=238.421 Y=5.447 Z=159.257,0.043762
X=238.395 Y=5.487 Z=159.241,0.04443
X=238.304 Y=5.540 Z=159.222,0.045163
X=238.245 Y=5.586 Z=159.186,0.04391
X=238.184 Y=5.641 Z=159.147,0.045217
X=238.112 Y=5.760 Z=159.130,0.043701
X=237.981 Y=5.938 Z=159.093,0.045189
X=237.849 Y=6.139 Z=159.084,0.045772
X=237.699 Y=6.362 Z=159.060,0.042154
X=237.562 Y=6.582 Z=159.034,0.044593
X=237.373 Y=6.908 Z=159.034,0.04487
X=237.198 Y=7.194 Z=159.001,0.044727
X=236.932 Y=7.558 Z=159.021,0.044214
X=236.561 Y=7.881 Z=159.099,0.04443
X=236.072 Y=8.287 Z=159.230,0.043904
X=235.563 Y=8.890 Z=159.192,0.044123
X=235.136 Y=9.627 Z=159.016,0.045669
X=234.676 Y=10.476 Z=158.848,0.043866
X=234.287 Y=11.491 Z=158.785,0.044028
X=234.009 Y=12.512 Z=158.732,0.045056
X=233.853 Y=13.377 Z=158.797,0.044898
X=233.677 Y=14.214 Z=158.840,0.043624
X=233.352 Y=15.012 Z=158.875,0.044041
X=232.985 Y=15.763 Z=158.822,0.044495
X=232.429 Y=16.461 Z=158.668,0.04538
X=231.764 Y=17.220 Z=158.419,0.043878
X=230.948 Y=17.895 Z=158.138,0.044732
X=229.923 Y=18.595 Z=158.005,0.044362
X=228.827 Y=19.202 Z=157.944,0.044467
X=227.560 Y=20.000 Z=157.870,0.044325
X=226.147 Y=20.717 Z=157.754,0.04436
X=224.402 Y=21.411 Z=157.649,0.045208
X=222.211 Y=22.225 Z=157.659,0.043609
X=219.380 Y=23.637 Z=158.505,0.044739
X=216.349 Y=25.178 Z=161.034,0.045081
X=213.127 Y=27.174 Z=163.126,0.04321
X=211.208 Y=28.215 Z=164.651,0.043954
X=209.613 Y=28.350 Z=164.793,0.045254
X=207.837 Y=28.724 Z=164.167,0.044249
X=205.949 Y=28.895 Z=163.039,0.044551
X=202.993 Y=29.110 Z=161.726,0.043803
X=199.463 Y=29.451 Z=160.543,0.044886
X=195.609 Y=30.200 Z=161.473,0.043926
X=191.619 Y=31.702 Z=161.535,0.044784
X=188.035 Y=32.604 Z=161.037,0.04436
X=184.748 Y=33.285 Z=160.470,0.044545
X=181.191 Y=34.881 Z=160.775,0.044846
