Position, Time(s)
X=-63.099 Y=0.583 Z=153.018,0.043574
X=-62.200 Y=0.881 Z=152.917,0.044045
X=-61.166 Y=1.231 Z=152.785,0.045313
X=-59.927 Y=1.698 Z=152.637,0.045069
X=-58.602 Y=2.347 Z=152.393,0.043415
X=-57.159 Y=3.075 Z=152.211,0.045214
X=-55.520 Y=3.746 Z=152.139,0.043685
X=-53.603 Y=4.327 Z=151.832,0.043885
X=-51.563 Y=4.755 Z=151.372,0.045991
X=-49.183 Y=5.081 Z=150.892,0.04252
X=-46.602 Y=5.323 Z=150.545,0.045058
X=-43.764 Y=5.522 Z=150.232,0.04492
X=-40.720 Y=5.523 Z=150.020,0.045002
X=-37.545 Y=5.301 Z=149.812,0.043461
X=-34.170 Y=4.925 Z=149.578,0.044039
X=-30.778 Y=4.375 Z=149.327,0.044617
X=-27.145 Y=3.696 Z=149.068,0.044645
X=-23.325 Y=2.887 Z=148.846,0.044565
X=-19.309 Y=1.886 Z=148.802,0.044387
X=-15.371 Y=0.749 Z=148.829,0.045223
X=-11.199 Y=-0.453 Z=149.389,0.043882
X=-7.046 Y=-1.474 Z=150.430,0.044155
X=-3.370 Y=-2.227 Z=151.640,0.044673
X=0.133 Y=-2.569 Z=152.781,0.04424
X=3.652 Y=-2.844 Z=153.718,0.044513
X=7.246 Y=-3.052 Z=154.389,0.044223
X=10.946 Y=-3.161 Z=154.589,0.044339
X=14.451 Y=-3.086 Z=154.494,0.044306
X=18.031 Y=-2.913 Z=154.162,0.044579
X=21.650 Y=-2.551 Z=153.721,0.045192
X=25.499 Y=-2.135 Z=153.330,0.044105
X=29.680 Y=-1.782 Z=152.857,0.043956
X=33.846 Y=-1.372 Z=152.213,0.045021
X=38.193 Y=-0.808 Z=151.627,0.043958
X=42.620 Y=-0.235 Z=151.038,0.044745
X=47.421 Y=0.469 Z=150.423,0.043755
X=52.246 Y=1.328 Z=149.924,0.045356
X=57.054 Y=2.136 Z=149.783,0.042733
X=61.908 Y=2.908 Z=150.788,0.044748
X=67.001 Y=3.698 Z=152.927,0.044918
X=71.751 Y=4.038 Z=153.940,0.044031
X=76.218 Y=4.171 Z=154.471,0.044662
X=80.704 Y=4.121 Z=154.991,0.044296
X=84.883 Y=3.986 Z=154.982,0.045187
X=88.797 Y=3.815 Z=154.698,0.044313
X=92.877 Y=3.635 Z=154.294,0.043438
X=97.089 Y=3.431 Z=153.724,0.045198
X=101.380 Y=3.146 Z=153.331,0.045145
X=105.801 Y=2.807 Z=152.709,0.04357
X=110.112 Y=2.358 Z=151.990,0.045929
X=114.614 Y=1.853 Z=151.243,0.044411
X=119.093 Y=1.142 Z=150.577,0.044432
X=123.613 Y=0.333 Z=150.063,0.044193
X=128.224 Y=-0.605 Z=149.930,0.044407
X=132.835 Y=-1.385 Z=150.867,0.045072
X=137.161 Y=-1.959 Z=152.172,0.043466
X=141.008 Y=-2.253 Z=153.177,0.045896
X=144.892 Y=-2.270 Z=154.230,0.043707
X=148.757 Y=-2.170 Z=155.082,0.044432
X=152.552 Y=-2.096 Z=155.273,0.044503
X=156.320 Y=-1.979 Z=154.909,0.044277
X=160.078 Y=-1.774 Z=154.443,0.044059
X=163.932 Y=-1.511 Z=153.949,0.044399
X=167.760 Y=-1.127 Z=153.437,0.044498
X=171.575 Y=-0.619 Z=153.010,0.044631
X=175.557 Y=-0.017 Z=152.553,0.04512
X=179.465 Y=0.722 Z=151.989,0.045143
X=183.546 Y=1.650 Z=151.277,0.042801
X=187.692 Y=2.713 Z=150.631,0.044049
X=191.816 Y=3.946 Z=150.162,0.045154
X=196.013 Y=5.194 Z=150.419,0.0449
X=200.355 Y=6.350 Z=151.709,0.044754
X=204.238 Y=7.307 Z=153.146,0.043406
X=207.865 Y=8.015 Z=154.325,0.045317
X=211.300 Y=8.458 Z=154.994,0.043511
X=214.667 Y=8.775 Z=155.216,0.04423
X=217.818 Y=8.863 Z=155.019,0.045498
X=220.939 Y=8.903 Z=154.733,0.043995
X=224.095 Y=8.819 Z=154.592,0.04316
X=227.143 Y=8.529 Z=154.537,0.045949
X=230.033 Y=8.018 Z=154.379,0.044638
X=232.850 Y=7.270 Z=154.219,0.043708
X=235.879 Y=6.252 Z=154.051,0.044207
X=238.748 Y=5.086 Z=153.682,0.045413
X=241.516 Y=3.687 Z=153.232,0.043617
X=244.261 Y=2.077 Z=152.811,0.044457
X=246.995 Y=0.364 Z=152.829,0.04512
X=250.096 Y=-1.567 Z=153.883,0.043518
X=252.724 Y=-3.478 Z=154.844,0.04437
X=254.694 Y=-5.287 Z=155.701,0.044015
X=256.381 Y=-6.994 Z=156.202,0.045253
X=257.925 Y=-8.814 Z=156.535,0.04459
X=259.099 Y=-10.843 Z=156.772,0.0444
X=259.550 Y=-13.050 Z=157.034,0.046088
X=259.445 Y=-15.038 Z=157.428,0.043505
X=258.922 Y=-16.599 Z=158.088,0.043188
X=258.393 Y=-17.811 Z=158.721,0.045622
X=257.642 Y=-18.759 Z=159.228,0.043611
X=257.113 Y=-19.521 Z=159.572,0.044363
X=256.744 Y=-20.119 Z=159.737,0.04504
X=256.287 Y=-20.463 Z=159.855,0.044246
X=255.794 Y=-20.470 Z=160.044,0.046445
X=255.610 Y=-20.234 Z=160.347,0.042861
X=255.822 Y=-19.854 Z=160.491,0.045468
X=256.447 Y=-19.426 Z=160.124,0.044038
X=257.355 Y=-19.126 Z=159.699,0.043304
X=258.282 Y=-18.956 Z=159.748,0.045144
X=259.162 Y=-18.830 Z=160.186,0.04365
X=259.728 Y=-18.681 Z=160.856,0.044233
X=260.260 Y=-18.300 Z=161.149,0.044636
X=260.781 Y=-17.736 Z=161.300,0.043191
X=261.219 Y=-16.976 Z=161.240,0.045151
X=261.665 Y=-16.136 Z=161.204,0.043605
X=261.848 Y=-15.280 Z=161.137,0.045981
X=261.802 Y=-14.406 Z=161.428,0.043447
X=261.731 Y=-13.547 Z=161.596,0.044691
X=262.006 Y=-12.788 Z=161.433,0.04489
X=262.328 Y=-12.098 Z=161.396,0.043653
X=262.581 Y=-11.503 Z=161.198,0.042845
X=262.818 Y=-11.056 Z=160.961,0.044782
X=263.052 Y=-10.684 Z=161.015,0.045212
X=263.120 Y=-10.511 Z=161.556,0.044368
X=263.246 Y=-10.522 Z=161.685,0.043763
X=263.351 Y=-10.693 Z=161.660,0.04393
X=263.380 Y=-10.809 Z=161.485,0.044346
X=263.428 Y=-11.002 Z=161.454,0.045637
X=263.367 Y=-11.243 Z=161.524,0.043915
X=263.298 Y=-11.490 Z=161.549,0.044106
X=263.281 Y=-11.785 Z=161.513,0.044886
X=263.321 Y=-12.054 Z=161.453,0.045035
X=263.297 Y=-12.301 Z=161.409,0.043959
X=263.296 Y=-12.539 Z=161.413,0.044238
X=263.293 Y=-12.808 Z=161.406,0.044954
X=263.252 Y=-13.111 Z=161.354,0.043896
X=263.194 Y=-13.404 Z=161.336,0.044739
X=263.167 Y=-13.706 Z=161.442,0.043953
X=263.218 Y=-13.964 Z=161.512,0.043826
X=263.241 Y=-14.219 Z=161.598,0.046427
X=263.333 Y=-14.450 Z=161.575,0.043159
X=263.420 Y=-14.610 Z=161.590,0.051502
X=263.426 Y=-14.745 Z=161.576,0.039024
X=263.455 Y=-14.839 Z=161.623,0.045189
X=263.557 Y=-14.866 Z=161.633,0.043502
X=263.643 Y=-14.980 Z=161.628,0.044771
X=263.702 Y=-15.060 Z=161.697,0.044172
X=263.594 Y=-15.391 Z=161.947,0.044598
X=263.393 Y=-15.972 Z=162.049,0.045371
X=263.072 Y=-16.508 Z=161.994,0.043402
X=262.780 Y=-16.925 Z=161.841,0.045263
X=262.684 Y=-17.057 Z=161.652,0.044016
X=262.698 Y=-17.038 Z=161.483,0.04477
X=262.655 Y=-16.917 Z=161.608,0.044331
X=262.615 Y=-16.720 Z=161.650,0.044076
X=262.451 Y=-16.375 Z=161.681,0.045272
X=262.240 Y=-15.946 Z=161.626,0.043773
X=262.048 Y=-15.630 Z=161.418,0.044835
X=261.878 Y=-15.279 Z=161.338,0.044632
X=261.880 Y=-15.109 Z=161.368,0.043426
X=261.877 Y=-14.987 Z=161.390,0.04489
X=261.879 Y=-14.988 Z=161.292,0.044773
X=261.929 Y=-15.026 Z=161.228,0.045153
X=261.996 Y=-14.915 Z=161.151,0.043985
X=261.982 Y=-14.678 Z=161.136,0.045733
X=261.937 Y=-14.371 Z=161.150,0.038805
X=261.895 Y=-14.085 Z=161.140,0.044712
X=261.825 Y=-13.949 Z=161.186,0.044206
X=261.862 Y=-13.922 Z=161.024,0.044622
X=261.816 Y=-13.900 Z=161.081,0.044109
X=261.887 Y=-13.927 Z=160.986,0.044247
X=261.888 Y=-13.860 Z=160.913,0.045064
X=261.854 Y=-13.816 Z=160.847,0.043724
X=261.776 Y=-13.910 Z=160.889,0.044733
X=262.004 Y=-14.017 Z=160.619,0.046363
X=262.029 Y=-14.136 Z=160.706,0.043511
X=262.154 Y=-14.243 Z=160.760,0.042957
X=262.263 Y=-14.328 Z=160.733,0.046012
X=262.337 Y=-14.385 Z=160.678,0.043654
X=262.525 Y=-14.495 Z=160.637,0.046083
X=262.638 Y=-14.602 Z=160.581,0.044258
X=262.732 Y=-14.683 Z=160.606,0.043433
X=262.871 Y=-14.680 Z=160.546,0.045347
X=262.997 Y=-14.832 Z=160.626,0.042451
X=263.188 Y=-14.842 Z=160.505,0.046361
X=263.197 Y=-14.995 Z=160.667,0.04279
X=263.272 Y=-14.950 Z=160.499,0.044441
X=263.346 Y=-15.017 Z=160.539,0.044641
X=263.349 Y=-14.991 Z=160.516,0.04432
X=263.365 Y=-15.046 Z=160.502,0.044085
X=263.435 Y=-15.115 Z=160.430,0.044622
X=263.297 Y=-15.193 Z=160.516,0.044083
X=263.392 Y=-15.290 Z=160.375,0.045707
X=263.238 Y=-15.357 Z=160.519,0.043945
X=263.186 Y=-15.337 Z=160.459,0.043946
X=263.096 Y=-15.463 Z=160.496,0.045091
X=262.869 Y=-15.528 Z=160.493,0.044145
X=262.775 Y=-15.586 Z=160.457,0.044069
X=262.730 Y=-15.705 Z=160.475,0.047086
X=262.708 Y=-15.985 Z=160.528,0.04155
X=262.721 Y=-16.353 Z=160.567,0.044684
X=262.604 Y=-16.635 Z=160.673,0.045208
X=262.418 Y=-16.668 Z=160.572,0.043003
X=262.260 Y=-16.411 Z=160.449,0.045122
X=262.049 Y=-16.049 Z=160.522,0.044524
X=261.776 Y=-15.666 Z=160.731,0.045165
X=261.615 Y=-15.363 Z=160.834,0.045993
X=261.475 Y=-15.152 Z=160.953,0.042621
X=261.388 Y=-15.045 Z=161.015,0.044273
X=261.416 Y=-15.063 Z=161.089,0.044777
X=261.369 Y=-15.130 Z=161.139,0.046209
X=261.268 Y=-15.145 Z=161.113,0.044978
X=261.145 Y=-15.100 Z=161.068,0.044668
X=261.017 Y=-14.968 Z=160.994,0.04369
X=260.936 Y=-14.798 Z=160.953,0.043979
X=261.000 Y=-14.594 Z=160.812,0.044215
X=261.040 Y=-14.422 Z=160.824,0.046909
X=261.065 Y=-14.401 Z=161.018,0.042519
X=261.245 Y=-14.539 Z=161.051,0.045313
X=261.294 Y=-14.677 Z=161.102,0.044204
X=261.188 Y=-14.667 Z=161.087,0.045491
X=261.208 Y=-14.464 Z=160.857,0.044353
X=261.205 Y=-14.219 Z=160.780,0.043225
X=261.241 Y=-14.018 Z=160.800,0.043465
X=261.378 Y=-13.952 Z=160.797,0.045735
X=261.540 Y=-13.942 Z=160.835,0.043732
X=261.706 Y=-14.022 Z=160.915,0.0451
X=261.880 Y=-13.960 Z=160.897,0.044803
X=262.050 Y=-13.950 Z=160.873,0.043518
X=262.092 Y=-14.061 Z=161.017,0.044496
X=262.297 Y=-14.069 Z=160.858,0.0443
X=262.505 Y=-14.068 Z=160.904,0.045809
X=262.662 Y=-14.044 Z=161.013,0.043073
X=262.855 Y=-13.946 Z=160.931,0.04564
X=263.008 Y=-13.860 Z=160.993,0.043473
X=263.094 Y=-13.839 Z=161.043,0.044692
X=263.197 Y=-13.841 Z=161.014,0.044114
X=263.346 Y=-13.850 Z=161.028,0.044235
X=263.459 Y=-13.863 Z=161.057,0.045369
X=263.601 Y=-13.893 Z=161.044,0.044058
X=263.676 Y=-13.925 Z=161.106,0.044538
X=263.714 Y=-13.932 Z=161.178,0.045063
X=263.782 Y=-13.982 Z=161.188,0.044468
X=263.803 Y=-14.038 Z=161.177,0.04342
X=263.857 Y=-14.109 Z=161.192,0.044736
X=263.896 Y=-14.157 Z=161.223,0.044305
X=263.960 Y=-14.153 Z=161.175,0.044436
X=263.914 Y=-14.257 Z=161.246,0.044261
X=263.896 Y=-14.266 Z=161.259,0.044135
X=263.915 Y=-14.271 Z=161.214,0.045266
X=263.936 Y=-14.257 Z=161.192,0.044385
X=263.863 Y=-14.202 Z=161.200,0.044589
X=263.908 Y=-14.176 Z=161.155,0.044172
X=263.920 Y=-14.155 Z=161.237,0.044893
X=263.963 Y=-14.109 Z=161.277,0.04362
X=264.045 Y=-14.031 Z=161.266,0.046451
X=264.083 Y=-13.946 Z=161.343,0.045042
X=264.234 Y=-13.811 Z=161.429,0.044373
X=264.344 Y=-13.633 Z=161.679,0.043465
X=264.431 Y=-13.609 Z=161.923,0.044852
X=264.541 Y=-13.671 Z=162.163,0.044954
X=264.592 Y=-13.676 Z=162.208,0.044771
X=264.651 Y=-13.658 Z=162.212,0.044295
X=264.598 Y=-13.630 Z=162.363,0.043941
X=264.594 Y=-13.574 Z=162.608,0.045479
X=264.770 Y=-13.388 Z=162.671,0.043886
X=264.999 Y=-13.187 Z=162.621,0.043963
X=265.238 Y=-13.078 Z=162.496,0.044848
X=265.448 Y=-12.969 Z=162.550,0.044163
X=265.659 Y=-12.843 Z=162.591,0.044813
X=265.811 Y=-12.771 Z=162.836,0.043785
X=265.893 Y=-12.716 Z=163.049,0.045101
X=265.978 Y=-12.779 Z=163.109,0.043803
X=265.957 Y=-12.814 Z=163.032,0.044971
X=265.921 Y=-12.893 Z=162.916,0.044649
X=265.877 Y=-12.897 Z=162.759,0.043297
X=265.763 Y=-12.896 Z=162.608,0.045315
X=265.661 Y=-12.851 Z=162.500,0.044159
X=265.656 Y=-12.760 Z=162.275,0.045059
X=265.615 Y=-12.751 Z=162.045,0.043835
X=265.510 Y=-12.732 Z=161.824,0.044547
X=265.415 Y=-12.698 Z=161.668,0.043977
X=265.343 Y=-12.690 Z=161.557,0.044595
X=265.279 Y=-12.663 Z=161.434,0.045448
X=265.226 Y=-12.631 Z=161.348,0.043409
X=265.139 Y=-12.562 Z=161.121,0.045003
X=265.014 Y=-12.539 Z=160.886,0.044305
X=264.906 Y=-12.487 Z=160.794,0.04431
X=264.749 Y=-12.461 Z=160.697,0.046356
X=264.691 Y=-12.403 Z=160.427,0.043033
X=264.747 Y=-12.374 Z=160.359,0.04323
X=264.791 Y=-12.342 Z=160.338,0.045633
X=264.860 Y=-12.339 Z=160.393,0.044213
X=264.988 Y=-12.319 Z=160.465,0.044454
X=265.111 Y=-12.382 Z=160.585,0.043724
X=265.191 Y=-12.460 Z=160.649,0.04494
X=265.296 Y=-12.526 Z=160.677,0.044983
X=265.356 Y=-12.579 Z=160.647,0.042882
X=265.441 Y=-12.640 Z=160.635,0.046213
X=265.378 Y=-12.729 Z=160.711,0.043751
X=265.174 Y=-12.878 Z=160.744,0.044984
X=264.855 Y=-13.044 Z=160.666,0.044231
X=264.545 Y=-13.137 Z=160.569,0.043494
X=264.416 Y=-13.135 Z=160.471,0.044874
X=264.501 Y=-13.040 Z=160.453,0.044002
X=264.569 Y=-12.912 Z=160.510,0.044816
X=264.684 Y=-12.725 Z=160.525,0.044264
X=264.790 Y=-12.487 Z=160.533,0.045441
X=264.792 Y=-12.309 Z=160.530,0.043856
X=264.819 Y=-12.228 Z=160.431,0.044951
X=264.912 Y=-12.038 Z=160.294,0.044368
X=264.864 Y=-11.976 Z=160.422,0.044288
X=264.809 Y=-12.143 Z=160.787,0.044706
X=264.900 Y=-12.258 Z=160.744,0.044247
X=264.780 Y=-12.174 Z=160.827,0.044122
X=264.669 Y=-12.005 Z=161.137,0.044356
X=264.626 Y=-11.745 Z=161.010,0.045091
X=264.647 Y=-11.552 Z=160.739,0.044017
X=264.569 Y=-11.389 Z=160.800,0.045028
X=264.449 Y=-11.276 Z=160.627,0.044652
X=264.275 Y=-11.330 Z=160.677,0.044659
X=264.335 Y=-11.165 Z=160.270,0.0438
X=264.506 Y=-10.872 Z=159.991,0.04297
X=264.546 Y=-10.785 Z=159.829,0.045607
X=264.254 Y=-10.974 Z=160.470,0.044135
X=264.117 Y=-11.007 Z=160.592,0.045103
X=264.013 Y=-10.953 Z=160.553,0.043646
X=263.966 Y=-10.984 Z=160.543,0.045108
X=263.834 Y=-11.031 Z=160.565,0.044501
X=263.651 Y=-11.113 Z=160.622,0.044181
X=263.572 Y=-11.165 Z=160.707,0.043631
X=263.492 Y=-11.214 Z=160.747,0.045341
X=263.370 Y=-11.213 Z=160.832,0.045189
X=263.339 Y=-11.304 Z=160.903,0.043668
X=263.383 Y=-11.257 Z=160.878,0.045237
X=263.371 Y=-11.201 Z=160.920,0.042934
X=263.312 Y=-11.239 Z=161.043,0.044601
X=263.197 Y=-11.437 Z=161.166,0.044782
X=263.293 Y=-11.843 Z=161.113,0.044954
X=263.344 Y=-12.342 Z=161.066,0.043786
X=263.367 Y=-12.806 Z=161.133,0.045564
X=263.383 Y=-13.210 Z=161.088,0.043533
X=263.310 Y=-13.551 Z=161.080,0.044294
X=263.254 Y=-13.882 Z=160.972,0.045523
X=263.168 Y=-14.276 Z=160.803,0.043481
X=263.103 Y=-14.769 Z=160.689,0.045421
X=263.020 Y=-15.411 Z=160.605,0.044242
X=262.882 Y=-15.958 Z=160.593,0.044564
X=262.724 Y=-16.370 Z=160.621,0.043795
X=262.605 Y=-16.858 Z=160.661,0.044678
X=262.436 Y=-17.413 Z=160.719,0.044674
X=262.354 Y=-18.007 Z=160.723,0.044495
X=262.402 Y=-18.671 Z=160.706,0.045786
X=262.492 Y=-19.342 Z=160.651,0.044032
X=262.596 Y=-19.940 Z=160.561,0.044288
X=262.840 Y=-20.491 Z=160.465,0.043932
X=263.131 Y=-20.976 Z=160.466,0.045573
X=263.358 Y=-21.413 Z=160.570,0.043825
X=263.547 Y=-21.724 Z=160.615,0.044897
X=263.768 Y=-22.071 Z=160.629,0.043278
X=263.925 Y=-22.366 Z=160.621,0.04551
X=264.121 Y=-22.595 Z=160.612,0.045271
X=264.465 Y=-22.893 Z=160.620,0.042644
X=264.875 Y=-23.165 Z=160.587,0.045241
X=265.260 Y=-23.412 Z=160.556,0.043791
X=265.563 Y=-23.572 Z=160.511,0.045278
X=265.857 Y=-23.655 Z=160.487,0.04411
X=266.156 Y=-23.776 Z=160.520,0.043386
X=266.358 Y=-23.866 Z=160.561,0.043957
X=266.589 Y=-23.921 Z=160.587,0.044852
X=266.810 Y=-23.971 Z=160.573,0.044216
X=267.089 Y=-24.040 Z=160.555,0.043769
X=267.367 Y=-24.128 Z=160.588,0.04507
X=267.586 Y=-24.117 Z=160.570,0.043633
X=267.816 Y=-24.124 Z=160.528,0.044541
X=267.962 Y=-24.100 Z=160.526,0.044705
X=268.005 Y=-24.072 Z=160.516,0.044437
X=267.998 Y=-23.998 Z=160.554,0.045137
X=267.980 Y=-23.894 Z=160.648,0.044051
X=268.023 Y=-23.791 Z=160.745,0.043744
X=268.093 Y=-23.696 Z=160.920,0.046934
X=268.213 Y=-23.635 Z=161.255,0.042421
X=268.177 Y=-23.557 Z=161.769,0.045494
X=268.097 Y=-23.353 Z=162.228,0.042558
X=267.992 Y=-23.164 Z=162.517,0.045044
X=267.883 Y=-22.943 Z=162.806,0.044719
X=267.822 Y=-22.718 Z=163.099,0.043512
X=267.767 Y=-22.524 Z=163.375,0.045432
X=267.726 Y=-22.373 Z=163.615,0.044212
X=267.673 Y=-22.206 Z=163.810,0.044337
X=267.670 Y=-22.044 Z=163.998,0.045577
X=267.492 Y=-21.807 Z=164.226,0.043856
X=267.303 Y=-21.555 Z=164.419,0.04336
X=267.004 Y=-21.281 Z=164.579,0.044536
X=266.763 Y=-21.011 Z=164.721,0.044675
X=266.455 Y=-20.629 Z=164.881,0.045899
X=266.170 Y=-20.177 Z=165.037,0.043939
X=265.929 Y=-19.693 Z=165.174,0.043639
X=265.785 Y=-19.229 Z=165.217,0.045283
X=265.623 Y=-18.671 Z=165.311,0.044254
X=265.425 Y=-18.104 Z=165.405,0.043776
X=265.194 Y=-17.588 Z=165.423,0.044834
X=264.874 Y=-16.955 Z=165.394,0.044639
X=264.621 Y=-16.408 Z=165.412,0.044353
X=264.398 Y=-16.150 Z=165.412,0.043834
X=264.114 Y=-16.009 Z=165.254,0.044856
X=263.912 Y=-16.184 Z=165.186,0.044154
X=263.891 Y=-16.734 Z=165.145,0.045366
X=263.987 Y=-17.540 Z=165.014,0.04379
X=264.021 Y=-18.408 Z=164.670,0.043695
X=263.950 Y=-19.081 Z=164.356,0.044904
X=263.808 Y=-19.856 Z=163.919,0.044493
X=263.701 Y=-20.578 Z=163.624,0.045364
X=263.423 Y=-20.996 Z=163.038,0.043412
X=263.142 Y=-21.461 Z=162.507,0.045449
X=262.937 Y=-21.617 Z=162.201,0.045426
X=262.755 Y=-21.363 Z=162.382,0.043595
X=262.630 Y=-20.698 Z=162.559,0.044832
X=262.503 Y=-19.983 Z=162.632,0.044283
X=262.399 Y=-19.349 Z=162.829,0.044835
X=262.200 Y=-18.606 Z=162.902,0.043206
X=261.943 Y=-17.881 Z=162.899,0.04543
X=261.566 Y=-16.963 Z=162.723,0.043667
X=261.302 Y=-16.134 Z=162.525,0.044267
X=261.411 Y=-16.236 Z=162.485,0.045385
X=261.777 Y=-16.687 Z=162.450,0.04455
X=262.034 Y=-16.727 Z=162.375,0.044015
X=262.292 Y=-16.771 Z=162.215,0.04362
X=262.561 Y=-16.789 Z=161.901,0.04455
X=262.602 Y=-16.764 Z=161.673,0.044455
X=262.605 Y=-16.725 Z=161.486,0.044475
X=262.643 Y=-16.695 Z=161.415,0.045039
X=262.733 Y=-16.624 Z=161.393,0.044031
X=262.844 Y=-16.463 Z=161.418,0.045143
X=262.905 Y=-16.331 Z=161.456,0.046804
X=262.898 Y=-16.174 Z=161.507,0.042023
X=262.875 Y=-16.062 Z=161.474,0.044207
X=262.884 Y=-16.008 Z=161.438,0.042466
X=262.768 Y=-15.868 Z=161.461,0.044859
X=262.647 Y=-15.616 Z=161.443,0.046712
X=262.511 Y=-15.394 Z=161.308,0.043483
X=262.346 Y=-15.208 Z=161.290,0.044302
X=262.210 Y=-15.114 Z=161.266,0.043578
X=262.113 Y=-15.099 Z=161.226,0.043908
X=262.060 Y=-15.130 Z=161.254,0.045283
X=261.927 Y=-15.168 Z=161.363,0.043837
X=261.785 Y=-15.209 Z=161.327,0.044766
X=261.511 Y=-15.199 Z=161.313,0.044441
X=261.242 Y=-15.156 Z=161.245,0.043436
X=261.019 Y=-15.055 Z=161.122,0.045685
X=260.826 Y=-14.937 Z=161.085,0.043901
X=260.640 Y=-14.856 Z=161.044,0.045006
X=260.434 Y=-14.824 Z=161.068,0.043929
X=260.272 Y=-14.776 Z=160.959,0.044074
X=260.233 Y=-14.799 Z=160.851,0.044035
X=260.289 Y=-14.826 Z=160.843,0.046521
X=260.276 Y=-14.827 Z=160.873,0.042672
X=260.284 Y=-14.781 Z=160.874,0.044963
X=260.309 Y=-14.747 Z=160.920,0.043513
X=260.340 Y=-14.759 Z=160.933,0.045316
X=260.404 Y=-14.736 Z=160.926,0.044041
X=260.518 Y=-14.714 Z=160.937,0.045243
X=260.579 Y=-14.746 Z=160.969,0.043528
X=260.637 Y=-14.810 Z=161.001,0.044936
X=260.698 Y=-14.805 Z=160.960,0.044332
X=260.851 Y=-14.782 Z=160.870,0.045289
X=260.963 Y=-14.705 Z=160.866,0.043802
X=261.031 Y=-14.641 Z=160.790,0.044071
X=261.020 Y=-14.568 Z=160.709,0.04573
X=260.987 Y=-14.482 Z=160.581,0.044717
X=261.014 Y=-14.380 Z=160.493,0.043461
X=261.055 Y=-14.267 Z=160.422,0.043398
X=261.090 Y=-14.097 Z=160.392,0.045478
X=261.067 Y=-13.972 Z=160.345,0.043821
X=261.040 Y=-13.916 Z=160.275,0.044787
X=260.983 Y=-13.825 Z=160.206,0.045255
X=260.973 Y=-13.761 Z=160.107,0.045117
X=260.986 Y=-13.735 Z=159.989,0.04264
X=261.006 Y=-13.648 Z=159.898,0.044612
X=261.076 Y=-13.600 Z=159.838,0.044358
X=261.145 Y=-13.538 Z=159.764,0.044812
X=261.233 Y=-13.500 Z=159.740,0.045015
X=261.298 Y=-13.435 Z=159.728,0.043952
X=261.358 Y=-13.300 Z=159.707,0.043207
X=261.452 Y=-13.137 Z=159.671,0.045628
X=261.527 Y=-12.953 Z=159.635,0.043802
X=261.559 Y=-12.755 Z=159.610,0.044781
X=261.569 Y=-12.500 Z=159.505,0.044237
X=261.465 Y=-12.159 Z=159.470,0.04396
X=261.315 Y=-11.826 Z=159.385,0.044964
X=261.232 Y=-11.434 Z=159.269,0.04398
X=261.176 Y=-11.012 Z=159.202,0.044082
X=261.245 Y=-10.645 Z=159.064,0.045756
X=261.359 Y=-10.249 Z=159.021,0.043874
X=261.437 Y=-9.849 Z=159.066,0.044966
X=261.512 Y=-9.601 Z=159.082,0.04453
X=261.508 Y=-9.403 Z=159.163,0.04413
X=261.361 Y=-9.332 Z=159.214,0.044356
X=261.245 Y=-9.220 Z=159.139,0.044989
X=261.069 Y=-9.050 Z=159.074,0.043587
X=260.909 Y=-8.769 Z=158.968,0.044755
X=260.532 Y=-8.741 Z=159.196,0.044595
X=260.149 Y=-8.628 Z=159.359,0.045349
X=259.436 Y=-8.513 Z=159.724,0.043307
X=258.108 Y=-8.451 Z=160.813,0.04589
X=256.924 Y=-7.751 Z=163.266,0.044214
X=255.725 Y=-6.827 Z=164.256,0.044295
X=255.404 Y=-5.720 Z=164.881,0.045612
X=255.595 Y=-5.442 Z=164.669,0.044116
X=255.452 Y=-5.452 Z=164.348,0.044044
X=255.131 Y=-5.435 Z=164.142,0.043583
X=254.782 Y=-5.561 Z=164.233,0.045112
X=254.342 Y=-5.175 Z=164.766,0.045323
X=254.112 Y=-4.523 Z=165.606,0.044369
X=253.964 Y=-3.472 Z=165.952,0.044107
X=254.134 Y=-2.589 Z=165.122,0.044682
X=253.733 Y=-2.210 Z=163.815,0.043182
X=252.817 Y=-1.697 Z=162.846,0.044963
X=251.709 Y=-1.092 Z=162.060,0.043978
X=250.632 Y=-0.402 Z=161.337,0.044699
X=249.619 Y=0.634 Z=161.337,0.043337
X=248.367 Y=1.946 Z=162.039,0.045108
X=247.026 Y=3.200 Z=162.289,0.044351
X=245.199 Y=4.076 Z=162.149,0.043859
X=242.842 Y=4.733 Z=161.837,0.046467
X=240.312 Y=5.520 Z=161.419,0.044056
X=237.637 Y=6.435 Z=161.117,0.043556
X=234.738 Y=7.340 Z=160.808,0.045945
X=231.506 Y=8.359 Z=160.407,0.043256
X=227.850 Y=9.387 Z=159.550,0.043684
X=223.914 Y=10.449 Z=158.603,0.04534
X=219.593 Y=11.568 Z=157.648,0.044386
X=215.066 Y=12.699 Z=156.960,0.044592
X=210.123 Y=13.900 Z=156.715,0.04505
X=204.781 Y=15.137 Z=156.989,0.043609
X=199.046 Y=16.435 Z=157.589,0.044098
X=193.105 Y=17.887 Z=158.894,0.044928
X=187.483 Y=19.411 Z=159.843,0.044678
X=182.688 Y=21.243 Z=160.371,0.045338
X=178.006 Y=23.648 Z=161.378,0.043014
X=173.594 Y=26.425 Z=162.102,0.045124
X=169.254 Y=29.453 Z=162.429,0.045492
