Position, Time(s)
X=254.978 Y=-2.983 Z=161.745,0.044953
X=255.082 Y=-3.187 Z=161.700,0.044326
X=255.221 Y=-3.359 Z=161.618,0.044204
X=255.275 Y=-3.556 Z=161.610,0.046227
X=255.362 Y=-3.732 Z=161.671,0.04235
X=255.444 Y=-3.935 Z=161.656,0.045781
X=255.538 Y=-4.265 Z=161.572,0.043465
X=255.658 Y=-4.585 Z=161.408,0.044223
X=255.838 Y=-4.965 Z=161.230,0.045073
X=256.092 Y=-5.297 Z=161.050,0.045487
X=256.299 Y=-5.602 Z=160.928,0.045239
X=256.529 Y=-5.891 Z=160.809,0.043146
X=256.706 Y=-6.138 Z=160.743,0.046897
X=256.842 Y=-6.336 Z=160.655,0.042428
X=257.052 Y=-6.564 Z=160.475,0.043934
X=257.206 Y=-6.721 Z=160.203,0.045557
X=257.377 Y=-6.886 Z=159.815,0.044507
X=257.474 Y=-7.064 Z=159.453,0.045231
X=257.532 Y=-7.161 Z=159.138,0.04362
X=257.630 Y=-7.318 Z=158.818,0.044768
X=257.667 Y=-7.486 Z=158.569,0.043813
X=257.699 Y=-7.605 Z=158.317,0.044295
X=257.689 Y=-7.780 Z=158.188,0.044578
X=257.645 Y=-7.911 Z=158.041,0.04425
X=257.566 Y=-8.022 Z=157.893,0.045852
X=257.423 Y=-8.140 Z=157.781,0.043265
X=257.292 Y=-8.139 Z=157.697,0.046382
X=257.181 Y=-8.153 Z=157.629,0.042351
X=257.077 Y=-8.131 Z=157.568,0.045136
X=256.980 Y=-8.172 Z=157.522,0.044043
X=256.881 Y=-8.205 Z=157.474,0.044176
X=256.796 Y=-8.162 Z=157.426,0.044714
X=256.734 Y=-8.143 Z=157.383,0.042943
X=256.666 Y=-8.105 Z=157.316,0.044747
X=256.643 Y=-8.054 Z=157.290,0.043587
X=256.668 Y=-7.909 Z=157.302,0.045056
X=256.689 Y=-7.850 Z=157.315,0.044654
X=256.735 Y=-7.793 Z=157.278,0.044605
X=256.784 Y=-7.714 Z=157.253,0.04468
X=256.832 Y=-7.635 Z=157.277,0.044178
X=256.897 Y=-7.580 Z=157.300,0.044417
X=256.945 Y=-7.610 Z=157.306,0.04366
X=257.023 Y=-7.644 Z=157.374,0.045426
X=257.144 Y=-7.617 Z=157.493,0.04369
X=257.175 Y=-7.611 Z=157.674,0.045642
X=257.214 Y=-7.585 Z=157.982,0.043997
X=257.214 Y=-7.565 Z=158.412,0.044026
X=257.224 Y=-7.549 Z=158.779,0.044333
X=257.307 Y=-7.502 Z=159.032,0.04447
X=257.398 Y=-7.465 Z=159.193,0.045633
X=257.496 Y=-7.464 Z=159.261,0.043316
X=257.622 Y=-7.493 Z=159.280,0.045069
X=257.725 Y=-7.468 Z=159.321,0.044641
X=257.877 Y=-7.495 Z=159.420,0.043012
X=257.996 Y=-7.479 Z=159.521,0.046475
X=258.156 Y=-7.458 Z=159.536,0.042947
X=258.320 Y=-7.406 Z=159.550,0.046015
X=258.425 Y=-7.326 Z=159.528,0.043142
X=258.481 Y=-7.228 Z=159.523,0.045515
X=258.541 Y=-7.150 Z=159.538,0.044134
X=258.635 Y=-7.035 Z=159.559,0.044501
X=258.676 Y=-6.993 Z=159.597,0.044516
X=258.665 Y=-6.913 Z=159.597,0.044359
X=258.691 Y=-6.806 Z=159.562,0.043865
X=258.693 Y=-6.728 Z=159.552,0.044192
X=258.665 Y=-6.600 Z=159.568,0.045467
X=258.631 Y=-6.494 Z=159.607,0.043847
X=258.629 Y=-6.380 Z=159.657,0.043462
X=258.641 Y=-6.324 Z=159.667,0.045311
X=258.612 Y=-6.323 Z=159.671,0.044864
X=258.629 Y=-6.293 Z=159.679,0.044655
X=258.647 Y=-6.224 Z=159.681,0.044233
X=258.665 Y=-6.198 Z=159.656,0.044618
X=258.704 Y=-6.183 Z=159.644,0.044692
X=258.720 Y=-6.140 Z=159.677,0.042964
X=258.742 Y=-6.158 Z=159.693,0.044778
X=258.791 Y=-6.190 Z=159.721,0.045431
X=258.866 Y=-6.199 Z=159.732,0.042774
X=258.938 Y=-6.215 Z=159.729,0.045581
X=258.932 Y=-6.287 Z=159.727,0.045448
X=258.956 Y=-6.349 Z=159.697,0.043173
X=259.005 Y=-6.437 Z=159.669,0.04552
X=258.974 Y=-6.482 Z=159.649,0.043501
X=258.972 Y=-6.535 Z=159.566,0.044755
X=258.983 Y=-6.560 Z=159.509,0.046106
X=258.956 Y=-6.495 Z=159.498,0.042542
X=258.940 Y=-6.470 Z=159.497,0.044644
X=258.931 Y=-6.441 Z=159.507,0.043821
X=258.911 Y=-6.412 Z=159.519,0.045745
X=258.903 Y=-6.390 Z=159.506,0.044017
X=258.848 Y=-6.376 Z=159.512,0.043249
X=258.842 Y=-6.329 Z=159.494,0.045499
X=258.835 Y=-6.333 Z=159.492,0.044291
X=258.719 Y=-6.348 Z=159.535,0.04445
X=258.591 Y=-6.400 Z=159.544,0.043891
X=258.396 Y=-6.405 Z=159.529,0.044879
X=258.214 Y=-6.224 Z=159.463,0.044167
X=258.038 Y=-5.963 Z=159.400,0.044382
X=257.832 Y=-5.502 Z=159.342,0.044499
X=257.645 Y=-4.952 Z=159.255,0.04534
X=257.512 Y=-4.245 Z=159.146,0.043277
X=257.481 Y=-3.647 Z=159.060,0.044633
X=257.408 Y=-3.210 Z=159.155,0.044887
X=257.451 Y=-2.920 Z=159.292,0.044527
X=257.510 Y=-2.876 Z=159.380,0.044449
X=257.572 Y=-2.891 Z=159.414,0.043588
X=257.576 Y=-2.923 Z=159.499,0.045363
X=257.476 Y=-2.965 Z=159.583,0.044021
X=257.033 Y=-2.924 Z=160.018,0.044325
X=256.336 Y=-2.943 Z=161.824,0.0456
X=255.521 Y=-2.870 Z=164.648,0.042901
X=254.851 Y=-2.288 Z=167.249,0.044681
X=254.540 Y=-1.294 Z=169.479,0.044696
X=254.777 Y=-0.120 Z=170.626,0.044604
X=255.287 Y=0.460 Z=170.397,0.043676
X=255.657 Y=-0.138 Z=168.877,0.045589
X=255.038 Y=-1.212 Z=167.769,0.043842
X=254.239 Y=-1.266 Z=166.948,0.043178
X=253.451 Y=-1.820 Z=165.926,0.045122
X=252.701 Y=-0.844 Z=164.652,0.044428
X=251.647 Y=0.218 Z=164.814,0.044863
X=250.643 Y=1.326 Z=165.016,0.043853
X=249.563 Y=1.611 Z=165.163,0.045356
X=248.152 Y=2.248 Z=165.284,0.044175
X=246.572 Y=2.878 Z=165.294,0.043012
X=245.357 Y=3.788 Z=164.978,0.044491
X=244.011 Y=5.085 Z=164.887,0.044836
X=242.628 Y=6.505 Z=164.949,0.04375
X=241.011 Y=7.789 Z=164.631,0.045046
X=238.975 Y=9.078 Z=164.697,0.043532
X=236.819 Y=10.142 Z=164.220,0.044979
X=234.002 Y=11.280 Z=163.344,0.044179
X=230.725 Y=12.606 Z=163.096,0.044963
X=227.178 Y=13.814 Z=162.512,0.044004
X=223.440 Y=14.826 Z=161.703,0.044721
X=219.414 Y=15.916 Z=160.575,0.044588
X=214.994 Y=17.109 Z=159.166,0.043496
X=210.223 Y=18.336 Z=157.710,0.044518
X=204.846 Y=19.627 Z=156.697,0.044732
X=199.798 Y=20.880 Z=155.835,0.06648
X=194.364 Y=21.956 Z=155.674,0.0233
X=188.822 Y=22.899 Z=155.839,0.0438
X=183.152 Y=24.000 Z=157.085,0.044103
X=177.813 Y=25.505 Z=158.536,0.04485
X=172.896 Y=27.456 Z=160.334,0.045636
X=168.131 Y=29.958 Z=162.295,0.044215
X=163.798 Y=32.831 Z=163.781,0.044895
X=159.719 Y=35.814 Z=164.026,0.044261
X=155.674 Y=38.989 Z=163.454,0.044122
X=151.744 Y=42.324 Z=162.503,0.045619
X=147.876 Y=45.903 Z=161.112,0.043559
X=144.045 Y=49.655 Z=159.760,0.045226
X=139.989 Y=54.010 Z=158.246,0.044225
X=135.768 Y=58.965 Z=156.810,0.044245
X=131.354 Y=64.498 Z=155.450,0.044209
X=126.751 Y=70.449 Z=154.229,0.043679
X=122.154 Y=76.551 Z=153.458,0.045191
X=117.128 Y=83.015 Z=154.200,0.044144
X=112.081 Y=89.061 Z=155.124,0.045054
X=107.509 Y=94.701 Z=155.283,0.044096
X=103.515 Y=99.763 Z=155.172,0.044171
X=99.994 Y=104.077 Z=154.251,0.0456
X=96.921 Y=107.532 Z=153.237,0.04426
X=94.312 Y=110.437 Z=152.783,0.044593
X=92.268 Y=112.610 Z=152.318,0.044176
X=90.708 Y=114.076 Z=152.266,0.044708
X=89.420 Y=114.896 Z=152.553,0.044456
X=88.355 Y=115.173 Z=153.085,0.045049
X=87.364 Y=115.216 Z=153.490,0.045395
X=86.386 Y=114.882 Z=154.014,0.044224
