Position, Time(s)
X=182.514 Y=21.222 Z=153.036,0.045573
X=186.694 Y=21.487 Z=152.317,0.04332
X=190.913 Y=21.788 Z=151.733,0.045291
X=194.962 Y=22.112 Z=151.091,0.043932
X=199.253 Y=22.407 Z=151.110,0.043905
X=203.628 Y=22.554 Z=152.164,0.045704
X=207.374 Y=22.542 Z=153.168,0.043638
X=210.965 Y=22.300 Z=154.104,0.044259
X=214.509 Y=21.888 Z=154.924,0.045046
X=217.966 Y=21.330 Z=155.361,0.043606
X=221.140 Y=20.682 Z=155.267,0.045413
X=224.141 Y=20.037 Z=154.937,0.044798
X=227.065 Y=19.260 Z=154.460,0.044125
X=229.828 Y=18.339 Z=153.945,0.044358
X=232.431 Y=17.183 Z=153.332,0.043663
X=234.870 Y=15.817 Z=152.921,0.044916
X=237.332 Y=14.225 Z=152.881,0.044236
X=239.561 Y=12.357 Z=152.892,0.043956
X=241.497 Y=10.266 Z=152.621,0.044551
X=243.198 Y=7.988 Z=152.310,0.046063
X=245.069 Y=5.531 Z=152.847,0.043344
X=246.459 Y=2.987 Z=153.529,0.043343
X=247.401 Y=0.372 Z=154.361,0.045512
X=248.244 Y=-2.552 Z=155.593,0.044071
X=248.639 Y=-5.395 Z=156.520,0.045379
X=248.582 Y=-7.964 Z=157.121,0.04412
X=248.044 Y=-10.251 Z=157.569,0.044685
X=247.127 Y=-11.781 Z=157.774,0.045027
X=246.146 Y=-12.739 Z=158.153,0.045238
X=245.284 Y=-13.351 Z=158.545,0.044253
X=244.923 Y=-13.777 Z=159.014,0.044737
X=244.927 Y=-14.207 Z=159.486,0.044512
X=245.177 Y=-14.695 Z=159.746,0.045538
X=245.794 Y=-15.317 Z=159.872,0.042913
X=246.625 Y=-16.067 Z=159.824,0.045348
X=247.632 Y=-16.897 Z=159.720,0.044375
X=248.758 Y=-17.895 Z=159.709,0.043491
X=249.864 Y=-18.928 Z=159.552,0.044381
X=250.969 Y=-19.918 Z=159.563,0.04422
X=251.929 Y=-21.037 Z=160.045,0.044165
X=252.823 Y=-21.701 Z=160.401,0.040845
X=253.698 Y=-22.116 Z=160.469,0.043636
X=254.313 Y=-22.344 Z=160.553,0.045202
X=255.087 Y=-22.270 Z=160.254,0.044385
X=255.756 Y=-22.006 Z=159.974,0.044342
X=256.293 Y=-21.412 Z=159.943,0.043516
X=256.654 Y=-20.567 Z=159.977,0.045389
X=256.839 Y=-19.590 Z=159.852,0.044333
X=256.868 Y=-18.429 Z=159.634,0.044358
X=256.811 Y=-17.380 Z=159.975,0.044693
X=256.942 Y=-16.403 Z=160.218,0.044323
X=257.211 Y=-15.668 Z=160.464,0.044725
X=257.382 Y=-15.183 Z=160.558,0.043904
X=257.503 Y=-14.860 Z=160.460,0.045283
X=257.627 Y=-14.551 Z=160.245,0.043472
X=257.810 Y=-14.311 Z=160.166,0.044194
X=258.184 Y=-14.181 Z=159.999,0.045171
X=258.487 Y=-14.055 Z=160.198,0.043239
X=258.547 Y=-14.030 Z=160.699,0.046042
X=258.647 Y=-14.043 Z=160.781,0.04443
X=258.752 Y=-14.028 Z=160.679,0.043673
X=258.935 Y=-13.939 Z=160.529,0.043786
X=259.089 Y=-13.877 Z=160.505,0.046519
X=259.199 Y=-13.821 Z=160.620,0.044653
X=259.212 Y=-13.881 Z=160.750,0.044495
X=259.250 Y=-13.917 Z=160.825,0.043849
X=259.201 Y=-13.939 Z=160.856,0.044265
X=259.209 Y=-14.025 Z=160.989,0.04458
X=259.390 Y=-14.196 Z=161.944,0.045358
X=259.787 Y=-14.303 Z=162.210,0.043792
X=260.029 Y=-14.493 Z=162.115,0.045239
X=260.130 Y=-14.681 Z=162.004,0.043405
X=260.114 Y=-14.903 Z=161.939,0.044386
X=260.046 Y=-15.114 Z=161.979,0.04532
X=259.944 Y=-15.288 Z=162.015,0.043851
X=259.910 Y=-15.474 Z=161.997,0.045108
X=259.876 Y=-15.712 Z=161.994,0.043942
X=259.842 Y=-15.886 Z=161.957,0.045204
X=259.704 Y=-16.053 Z=162.003,0.044585
X=259.591 Y=-16.278 Z=161.980,0.0436
X=259.457 Y=-16.439 Z=161.952,0.043809
X=259.411 Y=-16.588 Z=161.977,0.045136
X=259.362 Y=-16.737 Z=161.950,0.043947
X=259.322 Y=-16.832 Z=161.944,0.045375
X=259.331 Y=-16.917 Z=161.938,0.043598
X=259.313 Y=-16.965 Z=161.932,0.045992
X=259.316 Y=-17.030 Z=161.935,0.044463
X=259.409 Y=-17.066 Z=161.901,0.044045
X=259.486 Y=-17.092 Z=161.895,0.045875
X=259.540 Y=-17.116 Z=161.896,0.042957
X=259.603 Y=-17.103 Z=161.850,0.044737
X=259.682 Y=-17.105 Z=161.820,0.044957
X=259.772 Y=-17.162 Z=161.791,0.043856
X=259.845 Y=-17.173 Z=161.786,0.044334
X=259.958 Y=-17.185 Z=161.765,0.043718
X=260.055 Y=-17.195 Z=161.778,0.045195
X=260.112 Y=-17.208 Z=161.777,0.045259
X=260.207 Y=-17.229 Z=161.751,0.043797
X=260.238 Y=-17.218 Z=161.782,0.044939
X=260.296 Y=-17.214 Z=161.782,0.044007
X=260.361 Y=-17.182 Z=161.793,0.043681
X=260.439 Y=-17.171 Z=161.790,0.045721
X=260.508 Y=-17.190 Z=161.780,0.043388
X=260.550 Y=-17.182 Z=161.764,0.045431
X=260.615 Y=-17.188 Z=161.760,0.043805
X=260.680 Y=-17.245 Z=161.764,0.043731
X=260.707 Y=-17.281 Z=161.754,0.045984
X=260.740 Y=-17.412 Z=161.743,0.043635
X=260.795 Y=-17.529 Z=161.730,0.043929
X=260.813 Y=-17.637 Z=161.695,0.044706
X=260.800 Y=-17.751 Z=161.667,0.044641
X=260.704 Y=-17.831 Z=161.642,0.04521
X=260.630 Y=-17.922 Z=161.624,0.043373
X=260.477 Y=-17.957 Z=161.610,0.044651
X=260.353 Y=-18.027 Z=161.603,0.044079
X=260.285 Y=-18.104 Z=161.613,0.044203
X=260.182 Y=-18.113 Z=161.642,0.045216
X=260.091 Y=-18.086 Z=161.656,0.044789
X=260.008 Y=-18.085 Z=161.646,0.043625
X=259.917 Y=-18.073 Z=161.642,0.044452
X=259.790 Y=-17.950 Z=161.675,0.044852
X=259.623 Y=-17.809 Z=161.660,0.04413
X=259.510 Y=-17.698 Z=161.643,0.04471
X=259.394 Y=-17.591 Z=161.624,0.044682
X=259.319 Y=-17.534 Z=161.631,0.045288
X=259.301 Y=-17.474 Z=161.617,0.043148
X=259.314 Y=-17.391 Z=161.640,0.044325
X=259.283 Y=-17.280 Z=161.650,0.044845
X=259.315 Y=-17.206 Z=161.691,0.044134
X=259.356 Y=-17.118 Z=161.720,0.045391
X=259.375 Y=-16.941 Z=161.703,0.043866
X=259.409 Y=-16.720 Z=161.698,0.04526
X=259.445 Y=-16.528 Z=161.720,0.043479
X=259.475 Y=-16.403 Z=161.724,0.04416
X=259.504 Y=-16.367 Z=161.716,0.044655
X=259.411 Y=-16.317 Z=161.748,0.045621
X=259.390 Y=-16.228 Z=161.693,0.043762
X=259.414 Y=-16.146 Z=161.617,0.044624
X=259.512 Y=-16.015 Z=161.594,0.043186
X=259.693 Y=-15.853 Z=161.611,0.04574
X=259.789 Y=-15.730 Z=161.615,0.043472
X=259.975 Y=-15.704 Z=161.662,0.04512
X=260.128 Y=-15.682 Z=161.668,0.04422
X=260.266 Y=-15.726 Z=161.691,0.044593
X=260.437 Y=-15.790 Z=161.643,0.044697
X=260.598 Y=-15.830 Z=161.664,0.044544
X=260.774 Y=-15.897 Z=161.649,0.044503
X=260.929 Y=-15.929 Z=161.672,0.044196
X=261.081 Y=-15.933 Z=161.694,0.044432
X=261.203 Y=-15.994 Z=161.689,0.044343
X=261.312 Y=-16.018 Z=161.671,0.044102
X=261.409 Y=-16.033 Z=161.678,0.044819
X=261.482 Y=-16.011 Z=161.688,0.045397
X=261.550 Y=-16.080 Z=161.662,0.043793
X=261.635 Y=-16.133 Z=161.660,0.044297
X=261.721 Y=-16.202 Z=161.664,0.0449
X=261.824 Y=-16.275 Z=161.705,0.044504
X=261.933 Y=-16.343 Z=161.731,0.044223
X=261.995 Y=-16.423 Z=161.752,0.04402
X=261.994 Y=-16.444 Z=161.785,0.044565
X=262.052 Y=-16.549 Z=161.766,0.045614
X=262.074 Y=-16.615 Z=161.744,0.043346
X=262.114 Y=-16.637 Z=161.736,0.044679
X=262.098 Y=-16.663 Z=161.753,0.044044
X=261.988 Y=-16.731 Z=161.743,0.044948
X=261.838 Y=-16.739 Z=161.825,0.044559
X=261.670 Y=-16.673 Z=161.813,0.045388
X=261.480 Y=-16.570 Z=161.812,0.043653
X=261.455 Y=-16.435 Z=161.718,0.043602
X=261.429 Y=-16.362 Z=161.699,0.045292
X=261.399 Y=-16.216 Z=161.735,0.044515
X=261.470 Y=-16.132 Z=161.690,0.043848
X=261.539 Y=-16.027 Z=161.684,0.04452
X=261.620 Y=-15.919 Z=161.607,0.044208
X=261.645 Y=-15.796 Z=161.695,0.045479
X=261.614 Y=-15.702 Z=161.678,0.043845
X=261.673 Y=-15.618 Z=161.669,0.048547
X=261.705 Y=-15.569 Z=161.711,0.040098
X=261.738 Y=-15.528 Z=161.738,0.045649
X=261.723 Y=-15.437 Z=161.773,0.043396
X=261.680 Y=-15.351 Z=161.716,0.044084
X=261.653 Y=-15.212 Z=161.660,0.044769
X=261.695 Y=-15.064 Z=161.663,0.044934
X=261.793 Y=-14.965 Z=161.662,0.04337
X=261.869 Y=-14.905 Z=161.756,0.045004
X=261.994 Y=-14.878 Z=161.784,0.0435
X=262.143 Y=-14.896 Z=161.825,0.045706
X=262.238 Y=-14.922 Z=161.860,0.0438
X=262.321 Y=-14.995 Z=161.825,0.044976
X=262.469 Y=-15.000 Z=161.775,0.043775
X=262.633 Y=-15.020 Z=161.749,0.045771
X=262.700 Y=-15.017 Z=161.771,0.043652
X=262.852 Y=-14.931 Z=161.719,0.044043
X=262.902 Y=-14.826 Z=161.710,0.045338
X=263.016 Y=-14.728 Z=161.659,0.043805
X=263.170 Y=-14.700 Z=161.648,0.044373
X=263.306 Y=-14.749 Z=161.667,0.043945
X=263.348 Y=-14.797 Z=161.638,0.042683
X=263.336 Y=-14.739 Z=161.701,0.04415
X=263.405 Y=-14.794 Z=161.643,0.04423
X=263.405 Y=-14.843 Z=161.647,0.044925
X=263.387 Y=-14.836 Z=161.666,0.043806
X=263.362 Y=-14.853 Z=161.643,0.044381
X=263.217 Y=-14.867 Z=161.612,0.045497
X=263.177 Y=-14.832 Z=161.565,0.046747
X=263.086 Y=-14.832 Z=161.537,0.041772
X=262.958 Y=-14.793 Z=161.558,0.044104
X=262.924 Y=-14.759 Z=161.543,0.044811
X=262.801 Y=-14.786 Z=161.599,0.043901
X=262.633 Y=-14.895 Z=161.574,0.044536
X=262.542 Y=-15.026 Z=161.455,0.044989
X=262.426 Y=-15.235 Z=161.439,0.043406
X=262.259 Y=-15.398 Z=161.481,0.046733
X=262.130 Y=-15.647 Z=161.383,0.043
X=262.007 Y=-15.967 Z=161.307,0.044778
X=261.915 Y=-16.467 Z=161.284,0.044069
X=261.942 Y=-16.983 Z=161.199,0.043874
X=262.090 Y=-17.428 Z=161.052,0.045849
X=262.232 Y=-17.732 Z=161.044,0.043091
X=262.274 Y=-18.000 Z=161.044,0.045694
X=262.261 Y=-18.343 Z=161.098,0.046922
X=262.256 Y=-18.552 Z=161.121,0.04381
X=262.271 Y=-18.855 Z=161.221,0.044035
X=262.257 Y=-19.186 Z=161.247,0.045909
X=262.461 Y=-19.567 Z=161.084,0.043372
X=262.671 Y=-19.886 Z=161.014,0.04647
X=262.819 Y=-20.200 Z=161.074,0.043234
X=263.035 Y=-20.684 Z=161.003,0.043637
X=263.481 Y=-21.468 Z=161.021,0.044721
X=264.064 Y=-22.344 Z=161.034,0.044333
X=264.761 Y=-22.999 Z=160.875,0.045388
X=265.357 Y=-23.363 Z=160.788,0.044309
X=265.817 Y=-23.576 Z=160.791,0.043924
X=266.165 Y=-23.716 Z=160.794,0.044748
X=266.413 Y=-23.751 Z=160.663,0.043972
X=266.583 Y=-23.708 Z=160.627,0.044469
X=266.683 Y=-23.667 Z=160.616,0.044996
X=266.740 Y=-23.584 Z=160.592,0.044165
X=266.688 Y=-23.567 Z=160.534,0.043901
X=266.468 Y=-23.467 Z=160.336,0.045714
X=266.000 Y=-23.149 Z=159.962,0.044324
X=265.118 Y=-22.722 Z=159.745,0.04311
X=263.973 Y=-22.281 Z=159.919,0.04578
X=262.931 Y=-21.660 Z=160.012,0.043139
X=262.076 Y=-20.857 Z=159.932,0.044077
X=261.532 Y=-20.179 Z=159.937,0.045029
X=261.236 Y=-19.615 Z=159.979,0.044237
X=260.956 Y=-19.069 Z=160.016,0.043488
X=260.819 Y=-18.505 Z=160.021,0.044746
X=260.665 Y=-17.988 Z=160.067,0.044077
X=260.534 Y=-17.708 Z=160.236,0.045045
X=260.422 Y=-17.455 Z=160.246,0.044774
X=260.311 Y=-17.166 Z=160.132,0.044563
X=260.159 Y=-16.934 Z=160.072,0.043134
X=260.020 Y=-16.650 Z=160.047,0.044598
X=259.956 Y=-16.330 Z=160.066,0.045482
X=259.835 Y=-15.859 Z=160.253,0.043756
X=259.831 Y=-15.407 Z=160.356,0.043979
X=259.922 Y=-15.091 Z=160.388,0.045145
X=260.093 Y=-14.871 Z=160.405,0.043811
X=260.192 Y=-14.709 Z=160.418,0.04535
X=260.375 Y=-14.537 Z=160.413,0.04375
X=260.514 Y=-14.425 Z=160.540,0.044677
X=260.764 Y=-14.373 Z=160.606,0.044505
X=260.957 Y=-14.309 Z=160.607,0.043595
X=261.122 Y=-14.270 Z=160.591,0.04516
X=261.314 Y=-14.259 Z=160.624,0.04405
X=261.462 Y=-14.265 Z=160.638,0.043797
X=261.531 Y=-14.250 Z=160.629,0.045203
X=261.570 Y=-14.216 Z=160.648,0.044
X=261.578 Y=-14.127 Z=160.723,0.045035
X=261.638 Y=-14.048 Z=160.800,0.043543
X=261.744 Y=-13.946 Z=160.821,0.044551
X=261.782 Y=-13.910 Z=160.819,0.044809
X=261.804 Y=-13.841 Z=160.816,0.043998
X=261.789 Y=-13.804 Z=160.824,0.044816
X=261.789 Y=-13.878 Z=160.832,0.04476
X=261.820 Y=-13.987 Z=160.750,0.043639
X=261.858 Y=-14.045 Z=160.758,0.045133
X=261.834 Y=-14.109 Z=160.764,0.044606
X=261.863 Y=-14.144 Z=160.851,0.044514
X=261.879 Y=-14.223 Z=160.896,0.046039
X=261.906 Y=-14.344 Z=160.950,0.042515
X=261.956 Y=-14.422 Z=160.935,0.044524
X=262.018 Y=-14.391 Z=160.894,0.044418
X=261.960 Y=-14.459 Z=160.976,0.044791
X=261.973 Y=-14.459 Z=160.932,0.045163
X=261.964 Y=-14.517 Z=160.895,0.042874
X=261.902 Y=-14.500 Z=160.883,0.046002
X=261.882 Y=-14.387 Z=160.917,0.044421
X=261.889 Y=-14.363 Z=161.017,0.044932
X=261.926 Y=-14.374 Z=160.956,0.044005
X=261.886 Y=-14.377 Z=160.965,0.04542
X=261.859 Y=-14.413 Z=160.979,0.043181
X=262.016 Y=-14.656 Z=160.757,0.043877
X=262.118 Y=-14.750 Z=160.663,0.045468
X=262.210 Y=-14.856 Z=160.549,0.044202
X=262.260 Y=-14.900 Z=160.494,0.044715
X=262.278 Y=-14.927 Z=160.687,0.043718
X=262.357 Y=-14.968 Z=160.900,0.045708
X=262.411 Y=-14.937 Z=161.159,0.043605
X=262.356 Y=-15.013 Z=161.377,0.044496
X=262.299 Y=-15.154 Z=161.690,0.045055
X=262.401 Y=-15.295 Z=161.823,0.043329
X=262.540 Y=-15.483 Z=161.642,0.045667
X=262.575 Y=-15.725 Z=161.509,0.045476
X=262.516 Y=-15.957 Z=161.354,0.043119
X=262.445 Y=-16.152 Z=161.243,0.043293
X=262.425 Y=-16.420 Z=161.070,0.044663
X=262.540 Y=-16.912 Z=160.945,0.045271
X=262.681 Y=-17.584 Z=160.963,0.044928
X=262.697 Y=-18.048 Z=161.001,0.044693
X=262.759 Y=-18.605 Z=160.974,0.044812
X=262.888 Y=-19.225 Z=160.886,0.043009
X=262.970 Y=-19.828 Z=160.839,0.045648
X=263.007 Y=-20.175 Z=160.812,0.044534
X=262.994 Y=-20.437 Z=160.762,0.044731
X=263.061 Y=-20.687 Z=160.671,0.043879
X=263.062 Y=-20.719 Z=160.608,0.045531
X=262.956 Y=-20.658 Z=160.603,0.043255
X=262.735 Y=-20.475 Z=160.690,0.044382
X=262.595 Y=-20.218 Z=160.762,0.045351
X=262.445 Y=-19.949 Z=160.780,0.043058
X=262.265 Y=-19.756 Z=160.768,0.045836
X=262.231 Y=-19.571 Z=160.759,0.043188
X=262.278 Y=-19.402 Z=160.775,0.045603
X=262.351 Y=-19.280 Z=160.741,0.044879
X=262.349 Y=-19.073 Z=160.761,0.043836
X=262.397 Y=-18.789 Z=160.811,0.043905
X=262.444 Y=-18.529 Z=160.876,0.044362
X=262.467 Y=-18.309 Z=160.973,0.044563
X=262.399 Y=-18.040 Z=160.966,0.043803
X=262.272 Y=-17.550 Z=160.880,0.045554
X=261.948 Y=-16.937 Z=160.824,0.040081
X=261.586 Y=-16.332 Z=160.770,0.045544
X=261.324 Y=-15.731 Z=160.702,0.045345
X=261.308 Y=-15.301 Z=160.825,0.043734
X=261.670 Y=-15.007 Z=160.907,0.044426
X=262.249 Y=-14.945 Z=161.106,0.043811
X=262.610 Y=-15.094 Z=161.404,0.044785
X=262.899 Y=-15.257 Z=161.562,0.043631
X=263.153 Y=-15.362 Z=161.519,0.045066
X=263.243 Y=-15.499 Z=161.474,0.044777
X=263.374 Y=-15.638 Z=161.406,0.043688
X=263.405 Y=-15.755 Z=161.337,0.0449
X=263.396 Y=-15.843 Z=161.302,0.044667
X=263.310 Y=-15.893 Z=161.248,0.043821
X=263.364 Y=-15.984 Z=161.202,0.044592
X=263.369 Y=-15.977 Z=161.252,0.044566
X=263.372 Y=-15.977 Z=161.270,0.045716
X=263.332 Y=-15.899 Z=161.194,0.043971
X=263.298 Y=-15.872 Z=161.121,0.044911
X=263.223 Y=-15.780 Z=161.066,0.043957
X=263.135 Y=-15.781 Z=161.081,0.043183
X=262.998 Y=-15.855 Z=161.045,0.04515
X=262.972 Y=-16.011 Z=161.112,0.046345
X=262.851 Y=-16.150 Z=161.212,0.044365
X=262.725 Y=-16.088 Z=161.208,0.043874
X=262.682 Y=-16.268 Z=161.215,0.044289
X=262.616 Y=-16.451 Z=161.260,0.045918
X=262.527 Y=-16.660 Z=161.318,0.043672
X=262.630 Y=-17.050 Z=161.387,0.045263
X=262.727 Y=-17.525 Z=161.523,0.044861
X=262.827 Y=-18.066 Z=161.578,0.043604
X=262.913 Y=-18.534 Z=161.584,0.044512
X=262.915 Y=-19.089 Z=161.584,0.044486
X=262.908 Y=-19.544 Z=161.542,0.04415
X=262.833 Y=-19.901 Z=161.606,0.044426
X=262.763 Y=-20.074 Z=161.656,0.044024
X=262.674 Y=-20.113 Z=161.566,0.045092
X=262.567 Y=-20.194 Z=161.559,0.044931
X=262.466 Y=-20.267 Z=161.558,0.044585
X=262.374 Y=-20.299 Z=161.467,0.04399
X=262.190 Y=-20.400 Z=161.491,0.043816
X=262.039 Y=-20.555 Z=161.456,0.044654
X=261.952 Y=-20.736 Z=161.441,0.044432
X=261.870 Y=-21.065 Z=161.421,0.044741
X=261.794 Y=-21.454 Z=161.375,0.044714
X=261.706 Y=-21.859 Z=161.286,0.043286
X=261.659 Y=-22.108 Z=161.197,0.045485
X=261.714 Y=-22.288 Z=161.222,0.044589
X=261.782 Y=-22.498 Z=161.327,0.045047
X=261.994 Y=-22.904 Z=161.443,0.044122
X=262.297 Y=-23.401 Z=161.466,0.044503
X=262.706 Y=-23.906 Z=161.450,0.043904
X=263.178 Y=-24.433 Z=161.442,0.04456
X=263.804 Y=-24.796 Z=161.345,0.044642
X=264.442 Y=-25.028 Z=161.292,0.045358
X=264.987 Y=-25.200 Z=161.314,0.046083
X=265.428 Y=-25.214 Z=161.292,0.041515
X=265.847 Y=-25.151 Z=161.289,0.044786
X=266.216 Y=-25.027 Z=161.252,0.044241
X=266.506 Y=-24.846 Z=161.279,0.045012
X=266.742 Y=-24.633 Z=161.231,0.044504
X=266.918 Y=-24.471 Z=161.229,0.043976
X=267.006 Y=-24.320 Z=161.187,0.044685
X=267.091 Y=-24.139 Z=161.177,0.043983
X=267.210 Y=-23.895 Z=161.201,0.044323
X=267.333 Y=-23.698 Z=161.188,0.04391
X=267.492 Y=-23.501 Z=161.247,0.045688
X=267.726 Y=-23.263 Z=161.275,0.044141
X=267.877 Y=-23.000 Z=161.326,0.04346
X=268.002 Y=-22.758 Z=161.393,0.045064
X=268.134 Y=-22.499 Z=161.474,0.044647
X=268.225 Y=-22.239 Z=161.575,0.043325
X=268.301 Y=-22.019 Z=161.588,0.045518
X=268.269 Y=-21.727 Z=161.528,0.043887
X=268.182 Y=-21.460 Z=161.472,0.045013
X=268.093 Y=-21.190 Z=161.465,0.043556
X=268.102 Y=-20.932 Z=161.444,0.045047
X=268.109 Y=-20.667 Z=161.421,0.044265
X=267.958 Y=-20.389 Z=161.350,0.044513
X=267.438 Y=-20.208 Z=161.184,0.044576
X=266.459 Y=-20.030 Z=160.943,0.044064
X=265.035 Y=-19.819 Z=160.991,0.044947
X=263.277 Y=-19.463 Z=160.900,0.044905
X=261.110 Y=-18.801 Z=160.657,0.04463
X=258.896 Y=-17.666 Z=160.474,0.043131
X=256.943 Y=-16.161 Z=160.291,0.045366
X=255.236 Y=-14.246 Z=160.127,0.044013
X=253.940 Y=-12.211 Z=159.962,0.045217
X=252.964 Y=-9.864 Z=159.756,0.042888
X=252.465 Y=-7.903 Z=159.780,0.045161
X=252.307 Y=-6.584 Z=159.940,0.046068
X=252.134 Y=-5.791 Z=159.866,0.042722
X=251.808 Y=-5.363 Z=159.867,0.044854
X=251.499 Y=-5.025 Z=159.732,0.045068
X=251.094 Y=-4.771 Z=159.496,0.042829
X=250.650 Y=-4.683 Z=159.399,0.045653
X=250.070 Y=-4.732 Z=159.378,0.043754
X=249.476 Y=-4.804 Z=159.436,0.044713
X=248.767 Y=-4.900 Z=159.481,0.043955
X=247.901 Y=-5.106 Z=159.514,0.045187
X=246.852 Y=-5.389 Z=159.471,0.044898
X=245.670 Y=-5.796 Z=159.329,0.044117
X=244.294 Y=-6.399 Z=159.095,0.042982
X=242.868 Y=-6.912 Z=158.781,0.045351
X=241.169 Y=-7.253 Z=158.453,0.04431
X=239.123 Y=-7.375 Z=158.254,0.045445
X=236.813 Y=-7.454 Z=158.010,0.044533
X=234.180 Y=-7.675 Z=157.636,0.04351
X=231.374 Y=-7.846 Z=157.142,0.044614
X=228.373 Y=-7.956 Z=156.314,0.044067
X=224.957 Y=-8.636 Z=156.977,0.045436
X=221.217 Y=-8.575 Z=158.227,0.043364
X=217.201 Y=-8.364 Z=160.876,0.044499
X=212.971 Y=-7.775 Z=163.536,0.045983
X=209.269 Y=-7.267 Z=166.113,0.044467
X=206.579 Y=-6.555 Z=167.457,0.044569
X=204.274 Y=-5.520 Z=167.513,0.043042
X=202.238 Y=-4.707 Z=166.510,0.044985
X=199.631 Y=-3.756 Z=164.404,0.043888
X=196.449 Y=-2.625 Z=162.477,0.044275
X=193.177 Y=-0.673 Z=162.950,0.04442
X=190.146 Y=1.863 Z=162.262,0.044363
X=186.583 Y=4.580 Z=161.103,0.044831
X=183.304 Y=7.674 Z=159.736,0.044018
X=180.194 Y=10.770 Z=159.414,0.045263
X=176.514 Y=13.773 Z=158.795,0.043279
X=172.754 Y=16.924 Z=157.330,0.045367
X=169.029 Y=20.523 Z=155.673,0.044348
X=164.972 Y=25.053 Z=154.688,0.043855
X=160.596 Y=30.108 Z=155.021,0.045503
X=155.859 Y=35.340 Z=156.178,0.043253
X=151.484 Y=39.962 Z=158.041,0.044993
X=147.091 Y=44.087 Z=162.618,0.043148
X=142.748 Y=47.760 Z=168.805,0.044064
X=138.932 Y=50.939 Z=173.413,0.046193
X=134.974 Y=54.123 Z=174.826,0.044863
X=131.139 Y=57.488 Z=173.858,0.04388
X=127.931 Y=60.478 Z=169.517,0.044926
X=125.302 Y=63.750 Z=163.679,0.043514
X=122.666 Y=67.324 Z=159.347,0.045445
X=119.604 Y=71.586 Z=157.451,0.044382
X=116.303 Y=76.302 Z=156.126,0.044089
X=112.739 Y=81.639 Z=156.789,0.044438
X=109.214 Y=86.908 Z=157.580,0.044343
X=105.479 Y=92.126 Z=158.083,0.04452
X=101.536 Y=97.065 Z=158.917,0.044961
X=97.662 Y=101.370 Z=159.535,0.04434
X=93.963 Y=105.166 Z=160.678,0.043529
X=90.557 Y=108.557 Z=161.904,0.044923
X=87.392 Y=111.460 Z=162.642,0.044139
X=84.743 Y=113.782 Z=162.806,0.046502
X=82.127 Y=115.667 Z=162.806,0.043111
X=79.577 Y=117.024 Z=162.544,0.045112
X=76.983 Y=118.141 Z=162.299,0.043471
X=74.318 Y=118.987 Z=162.033,0.044583
X=71.625 Y=119.697 Z=161.773,0.04478
X=68.820 Y=119.934 Z=161.503,0.044071
