Position, Time(s)
X=216.294 Y=9.644 Z=161.212,0.043804
X=216.135 Y=9.283 Z=161.186,0.045288
X=216.041 Y=8.988 Z=161.238,0.04378
X=216.006 Y=8.741 Z=161.330,0.044407
X=215.931 Y=8.489 Z=161.390,0.043964
X=215.849 Y=8.286 Z=161.440,0.043953
X=215.740 Y=8.042 Z=161.448,0.044477
X=215.607 Y=7.821 Z=161.439,0.044609
X=215.504 Y=7.579 Z=161.413,0.045698
X=215.448 Y=7.294 Z=161.441,0.043535
X=215.454 Y=7.017 Z=161.504,0.044854
X=215.378 Y=6.664 Z=161.586,0.043176
X=215.087 Y=6.210 Z=161.771,0.045833
X=214.412 Y=5.455 Z=162.060,0.043334
X=213.476 Y=4.334 Z=162.353,0.04547
X=212.505 Y=2.851 Z=162.679,0.046278
X=211.793 Y=1.214 Z=162.805,0.041475
X=211.503 Y=-0.411 Z=162.857,0.045403
X=211.494 Y=-1.875 Z=162.807,0.043678
X=211.637 Y=-3.143 Z=162.673,0.046671
X=211.769 Y=-4.409 Z=162.628,0.045241
X=211.918 Y=-5.738 Z=162.613,0.044435
X=212.240 Y=-7.100 Z=162.553,0.043596
X=212.732 Y=-8.226 Z=162.390,0.044009
X=213.249 Y=-9.106 Z=162.215,0.046265
X=213.642 Y=-9.743 Z=161.939,0.045041
X=213.993 Y=-10.206 Z=161.629,0.045101
X=214.295 Y=-10.590 Z=161.536,0.043376
X=214.577 Y=-10.845 Z=161.532,0.047337
X=214.846 Y=-10.994 Z=161.504,0.040881
X=215.244 Y=-11.171 Z=161.512,0.044239
X=215.653 Y=-11.226 Z=161.468,0.045198
X=216.048 Y=-11.221 Z=161.489,0.044659
X=216.321 Y=-11.147 Z=161.579,0.044321
X=216.473 Y=-11.003 Z=161.677,0.044617
X=216.594 Y=-10.760 Z=161.787,0.044117
X=216.679 Y=-10.479 Z=161.880,0.044245
X=216.769 Y=-10.167 Z=162.007,0.044412
X=216.779 Y=-9.826 Z=162.127,0.044062
X=216.679 Y=-9.473 Z=162.114,0.045308
X=216.548 Y=-9.223 Z=162.213,0.043694
X=216.355 Y=-8.923 Z=162.242,0.047147
X=216.204 Y=-8.735 Z=162.336,0.041077
X=216.058 Y=-8.571 Z=162.443,0.044498
X=215.875 Y=-8.407 Z=162.573,0.04798
X=215.751 Y=-8.181 Z=162.568,0.041389
X=215.724 Y=-8.094 Z=162.510,0.043593
X=215.856 Y=-8.152 Z=162.477,0.045245
X=216.058 Y=-8.250 Z=162.391,0.043307
X=216.173 Y=-8.295 Z=162.144,0.045085
X=216.131 Y=-8.313 Z=161.969,0.044203
X=216.054 Y=-8.413 Z=161.935,0.044239
X=216.048 Y=-8.506 Z=161.976,0.04503
X=216.019 Y=-8.534 Z=162.060,0.044406
X=215.856 Y=-8.597 Z=162.197,0.044294
X=215.439 Y=-8.567 Z=162.274,0.044999
X=214.898 Y=-8.376 Z=162.330,0.044811
X=214.182 Y=-7.986 Z=162.543,0.044229
X=213.604 Y=-7.422 Z=162.636,0.043405
X=213.340 Y=-6.871 Z=162.649,0.044099
X=213.245 Y=-6.459 Z=162.581,0.044748
X=213.295 Y=-6.129 Z=162.528,0.044473
X=213.297 Y=-5.818 Z=162.572,0.044995
X=213.199 Y=-5.507 Z=162.960,0.043797
X=213.301 Y=-5.098 Z=163.283,0.04437
X=213.542 Y=-4.741 Z=163.307,0.044043
X=213.758 Y=-4.516 Z=163.421,0.044607
X=213.965 Y=-4.404 Z=163.426,0.044887
X=214.124 Y=-4.489 Z=163.493,0.043525
X=214.320 Y=-4.647 Z=163.546,0.044117
X=214.543 Y=-4.843 Z=163.668,0.044083
X=214.817 Y=-4.915 Z=163.750,0.045802
X=215.055 Y=-5.078 Z=163.965,0.043653
X=215.180 Y=-5.146 Z=163.887,0.045501
X=215.225 Y=-5.168 Z=163.722,0.044046
X=215.074 Y=-5.166 Z=163.644,0.043391
X=214.896 Y=-5.158 Z=163.679,0.044655
X=214.692 Y=-5.195 Z=163.614,0.045819
X=214.469 Y=-5.169 Z=163.566,0.043002
X=214.197 Y=-5.115 Z=163.548,0.044924
X=213.893 Y=-4.991 Z=163.447,0.04437
X=213.552 Y=-4.846 Z=163.381,0.045029
X=213.177 Y=-4.650 Z=163.356,0.044297
X=212.771 Y=-4.490 Z=163.425,0.043287
X=212.495 Y=-4.369 Z=163.422,0.045306
X=212.251 Y=-4.543 Z=163.424,0.044112
X=212.161 Y=-5.078 Z=163.379,0.045671
X=212.231 Y=-5.792 Z=163.252,0.045018
X=212.421 Y=-6.522 Z=163.152,0.045492
X=212.688 Y=-7.155 Z=162.885,0.043603
X=213.033 Y=-7.774 Z=162.672,0.045702
X=213.373 Y=-8.190 Z=162.488,0.043389
X=213.745 Y=-8.691 Z=162.453,0.043993
X=214.089 Y=-9.208 Z=162.434,0.046386
X=214.585 Y=-9.816 Z=162.324,0.0453
X=215.060 Y=-10.403 Z=162.227,0.04166
X=215.542 Y=-10.905 Z=161.985,0.045001
X=216.058 Y=-11.432 Z=161.800,0.045984
X=216.546 Y=-11.863 Z=161.619,0.043781
X=216.968 Y=-12.219 Z=161.375,0.044344
X=217.292 Y=-12.436 Z=161.143,0.044513
X=217.460 Y=-12.554 Z=161.107,0.044814
X=217.452 Y=-12.641 Z=161.214,0.043752
X=217.319 Y=-12.739 Z=161.311,0.044461
X=217.178 Y=-12.754 Z=161.198,0.048334
X=217.004 Y=-12.578 Z=161.053,0.041377
X=216.639 Y=-12.215 Z=161.006,0.044379
X=216.078 Y=-11.713 Z=161.132,0.043872
X=215.399 Y=-11.060 Z=161.333,0.043332
X=214.672 Y=-10.352 Z=161.464,0.043584
X=214.157 Y=-9.829 Z=161.571,0.045421
X=213.812 Y=-9.489 Z=161.699,0.044872
X=213.774 Y=-9.403 Z=161.763,0.04365
X=213.878 Y=-9.329 Z=161.774,0.04383
X=213.990 Y=-9.275 Z=161.768,0.045601
X=214.022 Y=-9.203 Z=161.671,0.043342
X=214.010 Y=-9.245 Z=161.565,0.045815
X=214.006 Y=-9.396 Z=161.565,0.043973
X=214.043 Y=-9.701 Z=161.551,0.047051
X=214.046 Y=-9.921 Z=161.593,0.040988
X=214.081 Y=-10.129 Z=161.621,0.044607
X=214.226 Y=-10.343 Z=161.589,0.044006
X=214.599 Y=-10.852 Z=161.531,0.045555
X=215.008 Y=-11.413 Z=161.470,0.044802
X=215.423 Y=-11.839 Z=161.317,0.04393
X=215.791 Y=-11.998 Z=161.119,0.047853
X=215.921 Y=-11.934 Z=160.989,0.044024
X=215.980 Y=-11.854 Z=160.988,0.04125
X=215.995 Y=-11.818 Z=161.013,0.044567
X=216.061 Y=-11.816 Z=161.054,0.044059
X=216.135 Y=-11.899 Z=161.176,0.045195
X=216.183 Y=-11.929 Z=161.157,0.041903
X=216.326 Y=-12.033 Z=161.027,0.043887
X=216.545 Y=-12.267 Z=160.929,0.044617
X=216.858 Y=-12.526 Z=160.889,0.048246
X=217.147 Y=-12.708 Z=160.864,0.040735
X=217.386 Y=-12.860 Z=160.864,0.04582
X=217.563 Y=-12.948 Z=160.874,0.043452
X=217.741 Y=-12.993 Z=160.881,0.044746
X=217.896 Y=-13.039 Z=160.962,0.04361
X=217.908 Y=-13.082 Z=161.019,0.045152
X=217.806 Y=-13.084 Z=161.100,0.044279
X=217.575 Y=-12.999 Z=161.184,0.044064
X=217.348 Y=-12.922 Z=161.271,0.045009
X=217.119 Y=-12.837 Z=161.324,0.044178
X=216.993 Y=-12.780 Z=161.308,0.045528
X=216.941 Y=-12.791 Z=161.281,0.04265
X=216.909 Y=-12.822 Z=161.238,0.045442
X=216.862 Y=-12.776 Z=161.285,0.043434
X=216.710 Y=-12.633 Z=161.387,0.044579
X=216.446 Y=-12.429 Z=161.532,0.044489
X=216.057 Y=-12.041 Z=161.787,0.046068
X=215.470 Y=-11.479 Z=162.158,0.043987
X=214.812 Y=-10.654 Z=162.528,0.043228
X=214.214 Y=-9.612 Z=162.935,0.046595
X=213.598 Y=-8.367 Z=163.355,0.043357
X=213.223 Y=-7.030 Z=163.751,0.044832
X=213.135 Y=-5.801 Z=164.062,0.043745
X=213.351 Y=-4.659 Z=164.088,0.045239
X=213.858 Y=-3.884 Z=163.970,0.043114
X=214.301 Y=-3.262 Z=164.019,0.043692
X=214.723 Y=-2.885 Z=164.140,0.045929
X=215.065 Y=-2.639 Z=164.196,0.043456
X=215.337 Y=-2.473 Z=164.223,0.046067
X=215.592 Y=-2.370 Z=164.344,0.043967
X=215.798 Y=-2.301 Z=164.327,0.043957
X=215.930 Y=-2.367 Z=164.372,0.04294
X=216.064 Y=-2.545 Z=164.348,0.044934
X=216.140 Y=-2.785 Z=164.285,0.043773
X=216.163 Y=-2.871 Z=164.337,0.045908
X=216.131 Y=-3.034 Z=164.295,0.043102
X=216.049 Y=-3.137 Z=164.358,0.046891
X=215.921 Y=-3.210 Z=164.428,0.042461
X=215.748 Y=-3.328 Z=164.653,0.046656
X=215.625 Y=-3.560 Z=164.701,0.042329
X=215.545 Y=-3.674 Z=164.648,0.044042
X=215.514 Y=-3.669 Z=164.511,0.044522
X=215.517 Y=-3.575 Z=164.378,0.043551
X=215.570 Y=-3.313 Z=164.353,0.045586
X=215.672 Y=-3.004 Z=164.387,0.043545
X=215.724 Y=-2.656 Z=164.402,0.045643
X=215.744 Y=-2.456 Z=164.302,0.045417
X=215.760 Y=-2.360 Z=164.186,0.042605
X=215.728 Y=-2.369 Z=164.136,0.04367
X=215.693 Y=-2.404 Z=164.101,0.048215
X=215.650 Y=-2.418 Z=164.104,0.043101
X=215.612 Y=-2.432 Z=164.093,0.042263
X=215.468 Y=-2.428 Z=164.107,0.045005
X=215.284 Y=-2.423 Z=164.089,0.044402
X=215.094 Y=-2.419 Z=164.031,0.045395
X=214.800 Y=-2.309 Z=164.040,0.043359
X=214.436 Y=-2.145 Z=164.054,0.043463
X=214.117 Y=-2.079 Z=164.071,0.046211
X=213.781 Y=-2.035 Z=164.124,0.043366
X=213.499 Y=-2.044 Z=164.177,0.04547
X=213.300 Y=-1.988 Z=164.140,0.043982
X=213.110 Y=-1.893 Z=164.105,0.044398
X=212.946 Y=-1.788 Z=164.162,0.044867
X=212.732 Y=-1.630 Z=164.294,0.042792
X=212.621 Y=-1.570 Z=164.421,0.047275
X=212.535 Y=-1.585 Z=164.496,0.045067
X=212.467 Y=-1.575 Z=164.564,0.044046
X=212.403 Y=-1.669 Z=164.617,0.045983
X=212.354 Y=-1.877 Z=164.618,0.043704
X=212.346 Y=-2.115 Z=164.703,0.045264
X=212.280 Y=-2.246 Z=164.723,0.043249
X=212.302 Y=-2.362 Z=164.722,0.044682
X=212.287 Y=-2.401 Z=164.707,0.045291
X=212.259 Y=-2.417 Z=164.670,0.04296
X=212.229 Y=-2.422 Z=164.621,0.045088
X=212.210 Y=-2.423 Z=164.559,0.046672
X=212.174 Y=-2.504 Z=164.444,0.042073
X=212.055 Y=-2.702 Z=164.143,0.044956
X=211.905 Y=-3.113 Z=163.706,0.044686
X=211.762 Y=-3.601 Z=163.268,0.044973
X=211.632 Y=-4.019 Z=162.998,0.043059
X=211.499 Y=-4.252 Z=162.814,0.044184
X=211.394 Y=-4.310 Z=162.732,0.045948
X=211.407 Y=-4.222 Z=162.487,0.043802
X=211.484 Y=-4.050 Z=162.295,0.044225
X=211.523 Y=-3.845 Z=162.172,0.04674
X=211.548 Y=-3.606 Z=162.071,0.038656
X=211.637 Y=-3.398 Z=161.906,0.046502
X=211.729 Y=-3.241 Z=161.786,0.043891
X=211.834 Y=-3.172 Z=161.677,0.044271
X=211.903 Y=-3.244 Z=161.674,0.043864
X=212.057 Y=-3.442 Z=161.717,0.046147
X=212.143 Y=-3.738 Z=161.810,0.042764
X=212.302 Y=-4.056 Z=161.753,0.044735
X=212.351 Y=-4.403 Z=161.689,0.045349
X=212.375 Y=-4.579 Z=161.600,0.04416
X=212.340 Y=-4.801 Z=161.491,0.043785
X=212.380 Y=-4.940 Z=161.388,0.045159
X=212.439 Y=-5.131 Z=161.465,0.044265
X=212.460 Y=-5.288 Z=161.587,0.045138
X=212.426 Y=-5.469 Z=161.598,0.042644
X=212.478 Y=-5.829 Z=161.614,0.04564
X=212.661 Y=-6.313 Z=161.532,0.044439
X=212.902 Y=-6.964 Z=161.493,0.04442
X=213.196 Y=-7.717 Z=161.499,0.045108
X=213.536 Y=-8.487 Z=161.547,0.046452
X=213.823 Y=-9.165 Z=161.432,0.0454
X=214.070 Y=-9.644 Z=161.372,0.046204
X=214.276 Y=-10.115 Z=161.242,0.045669
X=214.491 Y=-10.554 Z=161.176,0.046591
X=214.622 Y=-10.920 Z=161.189,0.045478
X=214.718 Y=-11.214 Z=161.173,0.045398
X=214.706 Y=-11.346 Z=161.132,0.045282
X=214.730 Y=-11.478 Z=161.058,0.045368
X=214.762 Y=-11.585 Z=161.039,0.045734
X=214.868 Y=-11.664 Z=160.983,0.045848
X=215.012 Y=-11.718 Z=160.958,0.045384
X=215.139 Y=-11.732 Z=160.938,0.044741
X=215.268 Y=-11.709 Z=160.918,0.045466
X=215.367 Y=-11.560 Z=160.832,0.046251
X=215.467 Y=-11.432 Z=160.775,0.044908
X=215.571 Y=-11.324 Z=160.847,0.045028
X=215.733 Y=-11.247 Z=160.923,0.045826
X=215.934 Y=-11.139 Z=160.945,0.045484
X=216.138 Y=-11.000 Z=160.998,0.045222
X=216.348 Y=-10.860 Z=161.087,0.045761
X=216.539 Y=-10.737 Z=161.155,0.045063
X=216.742 Y=-10.674 Z=161.262,0.045721
X=216.949 Y=-10.622 Z=161.292,0.044918
X=217.070 Y=-10.504 Z=161.296,0.045688
X=217.176 Y=-10.450 Z=161.277,0.04484
X=217.312 Y=-10.204 Z=161.247,0.046536
X=217.351 Y=-10.079 Z=161.295,0.047573
X=217.424 Y=-9.913 Z=161.310,0.056188
X=217.482 Y=-9.767 Z=161.264,0.053486
X=217.530 Y=-9.647 Z=161.193,0.055145
X=217.572 Y=-9.527 Z=161.199,0.056511
X=217.660 Y=-9.397 Z=161.226,0.055418
X=217.728 Y=-9.311 Z=161.273,0.055035
X=217.716 Y=-9.205 Z=161.304,0.055249
X=217.649 Y=-9.056 Z=161.318,0.064395
X=217.507 Y=-8.919 Z=161.304,0.04721
X=217.377 Y=-8.801 Z=161.315,0.055212
X=217.177 Y=-8.626 Z=161.345,0.055523
X=216.976 Y=-8.367 Z=161.357,0.05674
X=216.771 Y=-8.214 Z=161.372,0.055214
X=216.535 Y=-8.038 Z=161.358,0.054171
X=216.361 Y=-7.901 Z=161.335,0.057003
X=216.227 Y=-7.810 Z=161.353,0.055362
X=216.136 Y=-7.708 Z=161.341,0.054019
X=216.067 Y=-7.670 Z=161.410,0.057317
X=216.122 Y=-7.743 Z=161.436,0.054266
X=216.154 Y=-7.786 Z=161.475,0.055322
X=216.210 Y=-7.871 Z=161.527,0.061009
X=216.229 Y=-7.985 Z=161.529,0.050355
X=216.304 Y=-8.159 Z=161.536,0.056207
X=216.361 Y=-8.332 Z=161.493,0.054033
X=216.326 Y=-8.543 Z=161.478,0.056433
X=216.313 Y=-8.645 Z=161.480,0.056661
X=216.272 Y=-8.773 Z=161.464,0.05523
X=216.254 Y=-8.933 Z=161.459,0.055658
X=216.120 Y=-9.132 Z=161.456,0.05438
X=215.956 Y=-9.242 Z=161.449,0.056837
X=215.847 Y=-9.344 Z=161.413,0.054147
X=215.679 Y=-9.472 Z=161.383,0.055879
X=215.470 Y=-9.502 Z=161.369,0.055629
X=215.263 Y=-9.573 Z=161.319,0.055686
X=215.098 Y=-9.639 Z=161.287,0.057214
X=214.950 Y=-9.697 Z=161.254,0.055138
X=214.821 Y=-9.768 Z=161.264,0.054947
X=214.714 Y=-9.766 Z=161.259,0.056021
X=214.558 Y=-9.816 Z=161.246,0.055435
X=214.423 Y=-9.836 Z=161.237,0.055695
X=214.277 Y=-9.816 Z=161.221,0.056277
X=214.104 Y=-9.800 Z=161.194,0.055188
X=214.018 Y=-9.792 Z=161.209,0.057158
X=213.916 Y=-9.776 Z=161.238,0.055221
X=213.856 Y=-9.724 Z=161.248,0.054603
X=213.835 Y=-9.683 Z=161.266,0.054934
X=213.822 Y=-9.645 Z=161.247,0.05629
X=213.839 Y=-9.620 Z=161.237,0.055539
X=213.859 Y=-9.618 Z=161.225,0.055488
X=213.955 Y=-9.625 Z=161.230,0.055299
X=214.061 Y=-9.586 Z=161.274,0.055302
X=214.128 Y=-9.559 Z=161.307,0.058869
X=214.207 Y=-9.565 Z=161.335,0.054426
X=214.284 Y=-9.580 Z=161.331,0.056328
X=214.323 Y=-9.529 Z=161.335,0.054161
X=214.354 Y=-9.470 Z=161.350,0.057908
X=214.341 Y=-9.371 Z=161.412,0.05364
X=214.383 Y=-9.300 Z=161.479,0.059401
X=214.390 Y=-9.244 Z=161.521,0.053821
X=214.376 Y=-9.249 Z=161.598,0.054461
X=214.335 Y=-9.211 Z=161.715,0.05535
X=214.253 Y=-9.077 Z=161.947,0.055221
X=214.144 Y=-8.781 Z=162.418,0.058966
X=214.062 Y=-8.406 Z=162.588,0.0516
X=214.036 Y=-8.371 Z=162.660,0.055863
X=214.066 Y=-8.622 Z=162.707,0.057657
X=214.115 Y=-8.937 Z=162.666,0.053639
X=214.102 Y=-9.193 Z=162.407,0.055819
X=214.083 Y=-9.458 Z=162.111,0.054505
X=214.155 Y=-9.666 Z=161.997,0.056452
X=214.313 Y=-9.808 Z=162.039,0.05269
X=214.381 Y=-9.887 Z=162.079,0.055504
X=214.389 Y=-9.910 Z=162.117,0.055431
X=214.282 Y=-9.920 Z=162.128,0.055844
X=214.178 Y=-9.842 Z=162.003,0.055185
X=214.073 Y=-9.692 Z=161.872,0.054929
X=213.995 Y=-9.361 Z=161.927,0.056778
X=213.950 Y=-8.934 Z=162.129,0.05412
X=213.893 Y=-8.502 Z=162.318,0.056805
X=213.783 Y=-8.119 Z=162.446,0.055481
X=213.601 Y=-7.771 Z=162.629,0.054787
X=213.503 Y=-7.501 Z=162.588,0.056547
X=213.499 Y=-7.218 Z=162.431,0.054663
X=213.534 Y=-7.001 Z=162.373,0.055663
X=213.629 Y=-6.853 Z=162.379,0.055774
X=213.695 Y=-6.830 Z=162.436,0.055286
X=213.735 Y=-6.809 Z=162.521,0.05946
X=213.780 Y=-6.876 Z=162.580,0.051458
X=213.773 Y=-7.066 Z=162.583,0.05555
X=213.770 Y=-7.251 Z=162.606,0.05622
X=213.708 Y=-7.293 Z=162.593,0.05503
X=213.660 Y=-7.168 Z=162.659,0.055527
X=213.529 Y=-7.086 Z=162.729,0.054783
X=213.367 Y=-7.022 Z=162.718,0.056484
X=213.286 Y=-6.996 Z=162.698,0.055877
X=213.191 Y=-6.981 Z=162.665,0.065998
X=213.145 Y=-7.019 Z=162.656,0.044652
X=213.150 Y=-6.986 Z=162.634,0.05547
X=213.115 Y=-6.973 Z=162.638,0.055136
X=213.072 Y=-6.993 Z=162.644,0.056235
X=212.951 Y=-7.016 Z=162.673,0.055251
X=212.887 Y=-7.030 Z=162.664,0.05623
X=212.870 Y=-7.052 Z=162.596,0.054483
X=212.820 Y=-7.129 Z=162.561,0.055537
X=212.831 Y=-7.251 Z=162.556,0.055983
X=212.840 Y=-7.352 Z=162.560,0.05502
X=212.819 Y=-7.437 Z=162.540,0.059961
X=212.759 Y=-7.523 Z=162.512,0.056732
X=212.733 Y=-7.570 Z=162.500,0.055141
X=212.735 Y=-7.572 Z=162.516,0.053914
X=212.730 Y=-7.586 Z=162.506,0.056175
X=212.689 Y=-7.579 Z=162.520,0.05551
X=212.650 Y=-7.593 Z=162.514,0.055453
X=212.617 Y=-7.516 Z=162.513,0.05566
X=212.558 Y=-7.482 Z=162.530,0.055044
X=212.521 Y=-7.468 Z=162.539,0.056075
X=212.506 Y=-7.438 Z=162.553,0.05643
X=212.469 Y=-7.345 Z=162.560,0.054937
X=212.390 Y=-7.228 Z=162.566,0.055534
X=212.373 Y=-7.181 Z=162.587,0.055554
X=212.349 Y=-6.967 Z=162.592,0.056821
X=212.301 Y=-6.744 Z=162.640,0.053469
X=212.236 Y=-6.508 Z=162.699,0.055798
X=212.145 Y=-6.267 Z=162.746,0.05565
X=212.138 Y=-6.108 Z=162.761,0.056884
X=212.126 Y=-6.051 Z=162.760,0.055474
X=212.150 Y=-6.018 Z=162.732,0.055381
X=212.158 Y=-6.038 Z=162.721,0.055237
X=212.165 Y=-6.079 Z=162.682,0.056187
X=212.144 Y=-6.072 Z=162.681,0.055103
X=212.160 Y=-6.092 Z=162.650,0.055593
X=212.179 Y=-6.096 Z=162.640,0.054955
X=212.183 Y=-6.145 Z=162.622,0.055979
X=212.176 Y=-6.220 Z=162.603,0.055496
X=212.221 Y=-6.359 Z=162.571,0.056121
X=212.241 Y=-6.452 Z=162.540,0.055186
X=212.272 Y=-6.511 Z=162.510,0.054977
X=212.298 Y=-6.532 Z=162.504,0.057395
X=212.364 Y=-6.579 Z=162.500,0.055027
X=212.429 Y=-6.649 Z=162.498,0.054549
X=212.515 Y=-6.694 Z=162.500,0.057072
X=212.620 Y=-6.738 Z=162.492,0.055202
X=212.747 Y=-6.828 Z=162.471,0.054273
X=212.869 Y=-6.883 Z=162.474,0.055496
X=213.011 Y=-6.963 Z=162.474,0.055159
X=213.191 Y=-7.085 Z=162.472,0.055009
X=213.350 Y=-7.174 Z=162.444,0.056025
X=213.498 Y=-7.250 Z=162.461,0.058198
X=213.634 Y=-7.377 Z=162.457,0.054862
X=213.749 Y=-7.453 Z=162.451,0.053953
X=213.844 Y=-7.561 Z=162.408,0.055969
X=213.898 Y=-7.643 Z=162.382,0.054941
X=213.934 Y=-7.725 Z=162.337,0.055526
X=213.916 Y=-7.755 Z=162.315,0.055406
X=213.866 Y=-7.771 Z=162.302,0.056291
X=213.810 Y=-7.721 Z=162.302,0.055
X=213.688 Y=-7.636 Z=162.312,0.057249
X=213.620 Y=-7.646 Z=162.300,0.054302
X=213.530 Y=-7.640 Z=162.333,0.055197
X=213.424 Y=-7.573 Z=162.348,0.055867
X=213.349 Y=-7.529 Z=162.335,0.051321
X=213.243 Y=-7.483 Z=162.329,0.05614
X=213.174 Y=-7.443 Z=162.336,0.054382
X=213.105 Y=-7.435 Z=162.317,0.055714
X=213.054 Y=-7.390 Z=162.308,0.056356
X=213.012 Y=-7.362 Z=162.277,0.057676
X=212.945 Y=-7.387 Z=162.270,0.052975
X=212.877 Y=-7.402 Z=162.258,0.056376
X=212.882 Y=-7.382 Z=162.260,0.055759
X=212.930 Y=-7.482 Z=162.253,0.054797
X=212.985 Y=-7.581 Z=162.241,0.054707
X=213.068 Y=-7.787 Z=162.190,0.05571
X=213.266 Y=-8.104 Z=162.135,0.056831
X=213.447 Y=-8.425 Z=162.053,0.055033
X=213.614 Y=-8.641 Z=161.988,0.056302
X=213.741 Y=-8.738 Z=161.959,0.054861
X=213.782 Y=-8.757 Z=161.921,0.055363
X=213.821 Y=-8.736 Z=161.903,0.055878
X=213.803 Y=-8.703 Z=161.904,0.056077
X=213.796 Y=-8.636 Z=161.892,0.056728
X=213.780 Y=-8.577 Z=161.885,0.055338
X=213.790 Y=-8.537 Z=161.883,0.05606
X=213.780 Y=-8.517 Z=161.892,0.055567
X=213.767 Y=-8.493 Z=161.895,0.055901
X=213.730 Y=-8.422 Z=161.886,0.054768
X=213.704 Y=-8.375 Z=161.881,0.055909
X=213.636 Y=-8.322 Z=161.888,0.055477
X=213.646 Y=-8.311 Z=161.900,0.055555
X=213.641 Y=-8.261 Z=161.883,0.056136
X=213.617 Y=-8.240 Z=161.876,0.05617
X=213.610 Y=-8.243 Z=161.885,0.054037
X=213.609 Y=-8.172 Z=161.891,0.056376
X=213.598 Y=-8.092 Z=161.923,0.057594
X=213.600 Y=-8.053 Z=161.949,0.051992
X=213.586 Y=-7.998 Z=161.941,0.056663
X=213.579 Y=-7.976 Z=161.936,0.056609
X=213.589 Y=-7.956 Z=161.942,0.054609
X=213.609 Y=-7.908 Z=161.945,0.05451
X=213.636 Y=-7.890 Z=161.946,0.054843
X=213.643 Y=-7.889 Z=161.975,0.055204
X=213.685 Y=-7.919 Z=161.984,0.055553
X=213.734 Y=-7.953 Z=161.995,0.056004
X=213.809 Y=-8.009 Z=162.003,0.056705
X=213.892 Y=-8.085 Z=161.984,0.054907
X=213.923 Y=-8.039 Z=161.999,0.055352
X=213.974 Y=-8.059 Z=161.994,0.056553
X=214.034 Y=-8.099 Z=162.015,0.054831
X=214.115 Y=-8.078 Z=162.035,0.055087
X=214.193 Y=-8.133 Z=162.046,0.056294
X=214.265 Y=-8.190 Z=162.044,0.054647
X=214.312 Y=-8.263 Z=162.054,0.056836
X=214.336 Y=-8.352 Z=162.041,0.054844
X=214.346 Y=-8.425 Z=162.001,0.056175
X=214.415 Y=-8.562 Z=161.948,0.054452
X=214.547 Y=-8.607 Z=161.832,0.057483
X=214.594 Y=-8.654 Z=161.892,0.05527
X=214.508 Y=-8.656 Z=161.993,0.054952
X=214.349 Y=-8.644 Z=162.131,0.055616
X=214.278 Y=-8.578 Z=162.220,0.055496
X=214.150 Y=-8.420 Z=162.238,0.055848
X=214.044 Y=-8.194 Z=162.144,0.056405
X=213.838 Y=-8.025 Z=162.187,0.054576
X=213.786 Y=-7.840 Z=162.232,0.05573
X=213.705 Y=-7.674 Z=162.238,0.05468
X=213.564 Y=-7.631 Z=162.236,0.055538
X=213.474 Y=-7.594 Z=162.273,0.05666
X=213.422 Y=-7.553 Z=162.282,0.05526
X=213.322 Y=-7.520 Z=162.212,0.054986
X=213.274 Y=-7.471 Z=162.177,0.056107
X=213.208 Y=-7.458 Z=162.164,0.056265
X=213.142 Y=-7.483 Z=162.164,0.054582
X=213.041 Y=-7.460 Z=162.151,0.055494
X=212.872 Y=-7.410 Z=162.114,0.056634
X=212.741 Y=-7.420 Z=162.092,0.055246
X=212.600 Y=-7.351 Z=162.094,0.056014
X=212.454 Y=-7.240 Z=162.091,0.055842
X=212.361 Y=-7.184 Z=162.057,0.055161
X=212.248 Y=-7.174 Z=162.034,0.0564
X=212.109 Y=-7.215 Z=162.034,0.055922
X=211.997 Y=-7.252 Z=162.060,0.053618
X=211.846 Y=-7.276 Z=162.072,0.055902
X=211.691 Y=-7.361 Z=162.111,0.056473
X=211.527 Y=-7.418 Z=162.117,0.054018
X=211.370 Y=-7.507 Z=162.100,0.057786
X=211.232 Y=-7.513 Z=162.014,0.05337
X=211.144 Y=-7.570 Z=161.931,0.056606
X=211.086 Y=-7.628 Z=161.877,0.055859
X=211.074 Y=-7.629 Z=161.925,0.055118
X=211.110 Y=-7.580 Z=161.950,0.055589
X=211.131 Y=-7.565 Z=161.960,0.056007
X=211.134 Y=-7.529 Z=161.968,0.055182
X=211.219 Y=-7.460 Z=161.988,0.05534
X=211.258 Y=-7.317 Z=162.023,0.055148
X=211.303 Y=-7.187 Z=162.093,0.055843
X=211.478 Y=-7.113 Z=162.004,0.055081
X=211.777 Y=-7.049 Z=161.891,0.055237
X=212.136 Y=-6.972 Z=161.838,0.056113
X=212.535 Y=-6.972 Z=161.899,0.055372
X=212.913 Y=-6.958 Z=162.000,0.055414
X=213.073 Y=-6.951 Z=162.136,0.056244
X=213.139 Y=-6.915 Z=162.130,0.0548
X=213.093 Y=-6.895 Z=162.129,0.0563
X=213.104 Y=-6.873 Z=162.047,0.054302
X=213.127 Y=-6.924 Z=161.960,0.057157
X=213.169 Y=-6.967 Z=161.900,0.05478
X=213.217 Y=-6.946 Z=161.877,0.05547
X=213.258 Y=-6.963 Z=161.907,0.055899
X=213.201 Y=-7.009 Z=161.946,0.054889
X=213.074 Y=-7.094 Z=161.912,0.056263
X=213.039 Y=-7.118 Z=161.819,0.055584
