Position, Time(s)
X=211.876 Y=-13.278 Z=200.129,0.042865
X=213.620 Y=-13.647 Z=200.540,0.056006
X=214.987 Y=-14.177 Z=201.094,0.033446
X=216.209 Y=-14.708 Z=201.590,0.043544
X=217.278 Y=-15.163 Z=201.875,0.044311
X=218.186 Y=-15.492 Z=201.889,0.045048
X=219.064 Y=-15.710 Z=201.824,0.043864
X=219.904 Y=-15.745 Z=201.697,0.043912
X=220.695 Y=-15.664 Z=201.881,0.045324
X=221.234 Y=-15.576 Z=202.264,0.045223
X=221.370 Y=-15.295 Z=202.197,0.043674
X=221.509 Y=-15.018 Z=202.421,0.043922
X=221.554 Y=-14.800 Z=202.332,0.044226
X=221.715 Y=-14.651 Z=202.667,0.045923
X=221.776 Y=-14.454 Z=202.844,0.043668
X=221.747 Y=-14.250 Z=202.717,0.044887
X=221.696 Y=-14.076 Z=202.554,0.043891
X=221.679 Y=-13.978 Z=202.481,0.044378
X=221.572 Y=-13.842 Z=202.421,0.045137
X=221.290 Y=-13.704 Z=202.348,0.04448
X=221.010 Y=-13.598 Z=202.343,0.043472
X=220.817 Y=-13.627 Z=202.391,0.045736
X=220.625 Y=-13.686 Z=202.378,0.044092
X=220.395 Y=-13.851 Z=202.371,0.043552
X=220.110 Y=-14.239 Z=202.395,0.044329
X=219.966 Y=-14.912 Z=202.632,0.044987
X=219.846 Y=-15.694 Z=202.575,0.045138
X=219.811 Y=-16.482 Z=202.475,0.042989
X=219.686 Y=-17.311 Z=202.193,0.046285
X=219.421 Y=-18.279 Z=201.876,0.045039
X=218.962 Y=-19.294 Z=201.526,0.043887
X=218.400 Y=-20.240 Z=201.116,0.043947
X=217.735 Y=-21.012 Z=200.761,0.045174
X=217.250 Y=-21.748 Z=200.748,0.044149
X=216.773 Y=-22.453 Z=200.899,0.045574
X=216.329 Y=-23.098 Z=200.962,0.043812
X=216.043 Y=-23.660 Z=201.059,0.044776
X=215.815 Y=-24.014 Z=200.812,0.043605
X=215.763 Y=-24.315 Z=200.879,0.044381
X=215.782 Y=-24.604 Z=201.528,0.045219
X=215.780 Y=-24.745 Z=202.077,0.04577
X=215.726 Y=-24.677 Z=202.331,0.043057
X=215.828 Y=-24.527 Z=202.232,0.043934
X=215.993 Y=-24.345 Z=201.965,0.045441
X=216.266 Y=-23.994 Z=201.602,0.043315
X=216.497 Y=-23.567 Z=201.589,0.044957
X=216.863 Y=-23.056 Z=201.494,0.046549
X=217.327 Y=-22.480 Z=201.557,0.041404
X=217.614 Y=-22.025 Z=201.725,0.045529
X=217.826 Y=-21.489 Z=201.719,0.044284
X=217.912 Y=-20.807 Z=201.600,0.042304
X=217.814 Y=-20.148 Z=201.704,0.043776
X=217.651 Y=-19.293 Z=201.887,0.045341
X=217.441 Y=-18.320 Z=202.102,0.044114
X=217.209 Y=-17.300 Z=202.339,0.045496
X=216.914 Y=-16.359 Z=202.479,0.044189
X=216.563 Y=-15.445 Z=202.492,0.044295
X=216.053 Y=-14.627 Z=202.726,0.044609
X=215.456 Y=-13.905 Z=202.757,0.044248
X=214.841 Y=-13.328 Z=202.794,0.044287
X=214.444 Y=-12.813 Z=202.372,0.043682
X=213.959 Y=-12.556 Z=202.408,0.044318
X=213.557 Y=-12.373 Z=202.507,0.045289
X=213.291 Y=-12.240 Z=202.544,0.044929
X=213.142 Y=-12.239 Z=202.574,0.04375
X=212.932 Y=-12.369 Z=202.543,0.044549
X=212.694 Y=-12.565 Z=202.417,0.043605
X=212.501 Y=-12.777 Z=202.156,0.044589
X=212.252 Y=-13.137 Z=202.004,0.044576
X=211.930 Y=-13.498 Z=201.850,0.045169
X=211.549 Y=-13.794 Z=201.820,0.043837
X=211.080 Y=-14.097 Z=201.879,0.044343
X=210.525 Y=-14.419 Z=201.822,0.044832
X=210.057 Y=-14.731 Z=201.625,0.043786
X=209.546 Y=-15.069 Z=201.424,0.045929
X=209.032 Y=-15.433 Z=201.229,0.04193
X=208.598 Y=-15.762 Z=201.139,0.045034
X=208.182 Y=-16.009 Z=201.151,0.044204
X=207.693 Y=-16.166 Z=201.335,0.046344
X=207.089 Y=-16.112 Z=201.598,0.042947
X=206.402 Y=-15.780 Z=201.812,0.04511
X=205.838 Y=-15.276 Z=202.058,0.043252
X=205.494 Y=-14.673 Z=202.174,0.04453
X=205.372 Y=-14.002 Z=202.277,0.043656
X=205.325 Y=-13.358 Z=202.524,0.045074
X=205.363 Y=-12.659 Z=202.769,0.044239
X=205.496 Y=-11.895 Z=203.048,0.044731
X=205.729 Y=-11.300 Z=203.259,0.044105
X=205.981 Y=-10.992 Z=203.471,0.044656
X=206.250 Y=-10.805 Z=203.589,0.044523
X=206.539 Y=-10.525 Z=203.763,0.043442
X=206.886 Y=-10.366 Z=203.942,0.045409
X=207.269 Y=-10.288 Z=204.161,0.04388
X=207.599 Y=-10.178 Z=204.462,0.044542
X=207.844 Y=-10.106 Z=204.578,0.044714
X=208.009 Y=-10.086 Z=204.660,0.04456
X=208.011 Y=-10.079 Z=204.545,0.04391
X=207.935 Y=-10.273 Z=204.270,0.044099
X=207.815 Y=-10.538 Z=203.722,0.04456
X=207.585 Y=-10.877 Z=203.286,0.04417
X=207.281 Y=-11.282 Z=203.252,0.044841
X=207.029 Y=-11.811 Z=202.972,0.044631
X=206.824 Y=-12.290 Z=202.586,0.04468
X=206.631 Y=-12.906 Z=202.155,0.044179
X=206.410 Y=-13.557 Z=201.809,0.044241
X=206.386 Y=-14.194 Z=201.449,0.045546
X=206.403 Y=-14.695 Z=201.203,0.044249
X=206.372 Y=-15.262 Z=201.038,0.045729
X=206.298 Y=-15.749 Z=200.885,0.042335
X=206.094 Y=-16.264 Z=200.695,0.044882
X=205.853 Y=-16.701 Z=200.545,0.044977
X=205.517 Y=-17.134 Z=200.476,0.044095
X=205.224 Y=-17.505 Z=200.421,0.04539
X=205.045 Y=-17.870 Z=200.318,0.043295
X=205.063 Y=-18.297 Z=200.140,0.04502
X=205.230 Y=-18.700 Z=199.951,0.044356
X=205.562 Y=-19.171 Z=199.831,0.044324
X=206.036 Y=-19.628 Z=199.746,0.044388
X=206.469 Y=-20.112 Z=199.837,0.045053
X=206.800 Y=-20.553 Z=200.045,0.044692
X=207.078 Y=-20.703 Z=200.034,0.044423
X=207.431 Y=-20.731 Z=200.067,0.043208
X=207.876 Y=-20.556 Z=200.079,0.044768
X=208.213 Y=-20.320 Z=200.522,0.044991
X=208.570 Y=-20.028 Z=201.166,0.044699
X=208.985 Y=-19.786 Z=201.641,0.043932
X=209.350 Y=-19.531 Z=201.922,0.045314
X=209.620 Y=-19.248 Z=202.103,0.043974
X=209.846 Y=-19.039 Z=202.162,0.043966
X=210.122 Y=-18.822 Z=202.188,0.045324
X=210.497 Y=-18.669 Z=202.167,0.044252
X=210.964 Y=-18.596 Z=202.227,0.04385
X=211.458 Y=-18.537 Z=202.365,0.045156
X=211.976 Y=-18.442 Z=202.515,0.045339
X=212.403 Y=-18.340 Z=202.655,0.043894
X=212.697 Y=-18.269 Z=202.783,0.045968
X=212.927 Y=-18.177 Z=202.852,0.042125
X=213.041 Y=-18.145 Z=202.838,0.04471
X=213.075 Y=-18.113 Z=202.812,0.043991
X=213.084 Y=-18.140 Z=202.797,0.045037
X=213.101 Y=-18.169 Z=202.780,0.04482
X=213.060 Y=-18.215 Z=202.754,0.045014
X=212.989 Y=-18.246 Z=202.769,0.044088
X=212.871 Y=-18.281 Z=202.769,0.044046
X=212.757 Y=-18.301 Z=202.754,0.045175
X=212.691 Y=-18.365 Z=202.735,0.043315
X=212.609 Y=-18.427 Z=202.732,0.044971
X=212.612 Y=-18.493 Z=202.728,0.04413
X=212.623 Y=-18.585 Z=202.691,0.044404
X=212.581 Y=-18.676 Z=202.692,0.046191
X=212.552 Y=-18.806 Z=202.695,0.043609
X=212.581 Y=-18.956 Z=202.721,0.044051
X=212.698 Y=-19.117 Z=202.647,0.046558
X=212.873 Y=-19.298 Z=202.520,0.041551
X=213.040 Y=-19.476 Z=202.392,0.04522
X=213.195 Y=-19.562 Z=202.292,0.043616
X=213.322 Y=-19.583 Z=202.216,0.045702
X=213.454 Y=-19.680 Z=202.165,0.044115
X=213.580 Y=-19.698 Z=202.111,0.045297
X=213.691 Y=-19.723 Z=202.074,0.043512
X=213.793 Y=-19.698 Z=202.031,0.043908
X=213.898 Y=-19.685 Z=202.029,0.044841
X=214.002 Y=-19.635 Z=202.055,0.044302
X=214.126 Y=-19.614 Z=202.078,0.045029
X=214.230 Y=-19.569 Z=202.085,0.045142
X=214.346 Y=-19.567 Z=202.074,0.043546
X=214.453 Y=-19.575 Z=202.080,0.045812
X=214.555 Y=-19.613 Z=202.073,0.042284
X=214.643 Y=-19.643 Z=202.074,0.044179
X=214.668 Y=-19.689 Z=202.077,0.046038
X=214.645 Y=-19.728 Z=202.082,0.043783
X=214.643 Y=-19.788 Z=202.092,0.044955
X=214.665 Y=-19.895 Z=202.100,0.044215
X=214.674 Y=-19.984 Z=202.094,0.043608
X=214.724 Y=-20.111 Z=202.089,0.044489
X=214.720 Y=-20.245 Z=202.065,0.044703
X=214.715 Y=-20.374 Z=202.053,0.045212
X=214.675 Y=-20.473 Z=202.088,0.043364
X=214.651 Y=-20.548 Z=202.118,0.045098
X=214.609 Y=-20.636 Z=202.119,0.045034
X=214.570 Y=-20.739 Z=202.136,0.043778
X=214.511 Y=-20.828 Z=202.147,0.044196
X=214.448 Y=-20.905 Z=202.180,0.044616
X=214.346 Y=-20.988 Z=202.230,0.044182
X=214.223 Y=-21.104 Z=202.303,0.044644
X=214.081 Y=-21.202 Z=202.351,0.045161
X=213.968 Y=-21.199 Z=202.350,0.044747
X=213.812 Y=-21.198 Z=202.321,0.044534
X=213.737 Y=-21.281 Z=202.280,0.044166
X=213.667 Y=-21.320 Z=202.224,0.044275
X=213.629 Y=-21.324 Z=202.138,0.044945
X=213.596 Y=-21.307 Z=202.093,0.044277
X=213.576 Y=-21.331 Z=202.050,0.044341
X=213.561 Y=-21.328 Z=202.051,0.044611
X=213.588 Y=-21.298 Z=202.067,0.046091
X=213.603 Y=-21.296 Z=202.083,0.04394
X=213.645 Y=-21.367 Z=202.064,0.043987
X=213.677 Y=-21.459 Z=202.045,0.044581
X=213.681 Y=-21.530 Z=202.024,0.042855
X=213.652 Y=-21.554 Z=201.999,0.046367
X=213.665 Y=-21.496 Z=201.995,0.042719
X=213.606 Y=-21.434 Z=202.001,0.044625
X=213.549 Y=-21.387 Z=202.000,0.044865
X=213.521 Y=-21.347 Z=202.018,0.044447
X=213.482 Y=-21.324 Z=202.039,0.043827
X=213.453 Y=-21.281 Z=202.052,0.0469
X=213.434 Y=-21.208 Z=202.069,0.043005
X=213.492 Y=-21.188 Z=202.084,0.044763
X=213.521 Y=-21.167 Z=202.088,0.042341
X=213.519 Y=-21.122 Z=202.100,0.044835
X=213.522 Y=-21.116 Z=202.099,0.045369
X=213.557 Y=-21.058 Z=202.108,0.044529
X=213.581 Y=-21.044 Z=202.112,0.04359
X=213.629 Y=-21.028 Z=202.128,0.045119
X=213.654 Y=-21.025 Z=202.123,0.044812
X=213.736 Y=-21.085 Z=202.130,0.04434
X=213.835 Y=-21.137 Z=202.128,0.043458
X=213.945 Y=-21.177 Z=202.120,0.044704
X=214.061 Y=-21.249 Z=202.111,0.044892
X=214.207 Y=-21.387 Z=202.086,0.044032
X=214.388 Y=-21.545 Z=202.033,0.046037
X=214.555 Y=-21.695 Z=201.986,0.043201
X=214.711 Y=-21.842 Z=201.958,0.044512
X=214.852 Y=-21.956 Z=201.932,0.044434
X=214.960 Y=-22.083 Z=201.889,0.043745
X=215.084 Y=-22.193 Z=201.876,0.044306
X=215.188 Y=-22.273 Z=201.853,0.04583
X=215.295 Y=-22.362 Z=201.839,0.044177
X=215.387 Y=-22.440 Z=201.821,0.044253
X=215.459 Y=-22.498 Z=201.821,0.047786
X=215.571 Y=-22.508 Z=201.827,0.040572
X=215.652 Y=-22.500 Z=201.806,0.044707
X=215.681 Y=-22.503 Z=201.792,0.044359
X=215.715 Y=-22.467 Z=201.793,0.044988
X=215.751 Y=-22.445 Z=201.805,0.04402
X=215.758 Y=-22.439 Z=201.808,0.043745
X=215.731 Y=-22.479 Z=201.815,0.044292
X=215.719 Y=-22.452 Z=201.849,0.044628
X=215.665 Y=-22.408 Z=201.855,0.044834
X=215.607 Y=-22.340 Z=201.838,0.043929
X=215.538 Y=-22.251 Z=201.865,0.044685
X=215.389 Y=-22.159 Z=201.864,0.044654
X=215.251 Y=-22.034 Z=201.873,0.043921
X=215.115 Y=-21.956 Z=201.893,0.048235
X=214.980 Y=-21.911 Z=201.904,0.041199
X=214.870 Y=-21.861 Z=201.929,0.044559
X=214.762 Y=-21.822 Z=201.912,0.043916
X=214.723 Y=-21.831 Z=201.895,0.044775
X=214.692 Y=-21.881 Z=201.872,0.044507
X=214.671 Y=-21.926 Z=201.833,0.044084
X=214.681 Y=-21.970 Z=201.802,0.045287
X=214.691 Y=-21.980 Z=201.783,0.043239
X=214.668 Y=-21.990 Z=201.759,0.045154
X=214.612 Y=-21.997 Z=201.767,0.045069
X=214.550 Y=-21.957 Z=201.763,0.044134
X=214.517 Y=-21.968 Z=201.768,0.043876
X=214.548 Y=-21.988 Z=201.785,0.045321
X=214.599 Y=-21.979 Z=201.794,0.043903
X=214.635 Y=-22.013 Z=201.804,0.044946
X=214.720 Y=-22.058 Z=201.802,0.04445
X=214.824 Y=-22.089 Z=201.795,0.044158
X=214.904 Y=-22.105 Z=201.795,0.044216
X=214.957 Y=-22.131 Z=201.798,0.045151
X=215.060 Y=-22.156 Z=201.802,0.045992
X=215.140 Y=-22.147 Z=201.832,0.044558
X=215.221 Y=-22.160 Z=201.862,0.041524
X=215.267 Y=-22.167 Z=201.883,0.045601
X=215.295 Y=-22.127 Z=201.888,0.043607
X=215.321 Y=-22.068 Z=201.895,0.044602
X=215.331 Y=-22.053 Z=201.908,0.045824
X=215.423 Y=-22.099 Z=201.921,0.046081
X=215.520 Y=-22.130 Z=201.935,0.042145
X=215.609 Y=-22.139 Z=202.013,0.045452
X=215.620 Y=-22.080 Z=201.990,0.043724
X=215.654 Y=-22.067 Z=202.028,0.045341
X=215.667 Y=-22.037 Z=202.009,0.042419
X=215.651 Y=-22.039 Z=201.976,0.046201
X=215.654 Y=-22.090 Z=201.964,0.043156
X=215.710 Y=-22.139 Z=201.963,0.043762
X=215.730 Y=-22.162 Z=201.977,0.044482
X=215.824 Y=-22.205 Z=201.984,0.044484
X=215.917 Y=-22.232 Z=201.965,0.045666
X=216.019 Y=-22.272 Z=201.935,0.042755
X=216.089 Y=-22.309 Z=201.940,0.044947
X=216.168 Y=-22.438 Z=201.917,0.044706
X=216.203 Y=-22.457 Z=201.881,0.043898
X=216.207 Y=-22.359 Z=201.721,0.044489
X=216.153 Y=-22.418 Z=201.749,0.044797
X=216.143 Y=-22.492 Z=201.871,0.044474
X=216.170 Y=-22.587 Z=201.964,0.044574
X=216.169 Y=-22.715 Z=201.979,0.046605
X=216.128 Y=-22.983 Z=202.012,0.042321
X=216.112 Y=-23.180 Z=201.959,0.044881
X=216.117 Y=-23.374 Z=201.934,0.044462
X=216.268 Y=-23.545 Z=201.824,0.045029
X=216.507 Y=-23.700 Z=201.622,0.042921
X=216.851 Y=-23.839 Z=201.470,0.045153
X=217.112 Y=-24.038 Z=201.460,0.044873
X=217.206 Y=-24.120 Z=201.383,0.04609
X=217.161 Y=-24.145 Z=201.266,0.042829
X=217.114 Y=-24.170 Z=201.050,0.044787
X=217.040 Y=-24.182 Z=200.930,0.044054
X=216.902 Y=-24.099 Z=200.854,0.044851
X=216.817 Y=-23.959 Z=200.857,0.043867
X=216.723 Y=-23.867 Z=200.894,0.047159
X=216.537 Y=-23.815 Z=200.926,0.041146
X=216.450 Y=-23.665 Z=200.849,0.045238
X=216.359 Y=-23.539 Z=200.826,0.04504
X=216.277 Y=-23.522 Z=200.778,0.044671
X=216.216 Y=-23.569 Z=200.745,0.043498
X=216.238 Y=-23.581 Z=200.700,0.045232
X=216.286 Y=-23.583 Z=200.712,0.044901
X=216.275 Y=-23.548 Z=200.728,0.044794
X=216.219 Y=-23.487 Z=200.813,0.044817
X=216.066 Y=-23.393 Z=200.945,0.042916
X=215.704 Y=-23.157 Z=201.120,0.043913
X=215.164 Y=-22.813 Z=201.329,0.04484
X=214.534 Y=-22.367 Z=201.634,0.045314
X=213.841 Y=-21.889 Z=201.968,0.043847
X=213.181 Y=-21.309 Z=202.267,0.043867
X=212.683 Y=-20.741 Z=202.484,0.044716
X=212.229 Y=-20.106 Z=202.643,0.044018
X=211.900 Y=-19.586 Z=202.796,0.044685
X=211.785 Y=-19.147 Z=202.901,0.044016
X=211.627 Y=-18.749 Z=203.111,0.044054
X=211.538 Y=-18.378 Z=203.308,0.044967
X=211.472 Y=-17.984 Z=203.445,0.044846
X=211.417 Y=-17.467 Z=203.636,0.044015
X=211.348 Y=-16.834 Z=203.874,0.044272
X=211.326 Y=-16.167 Z=204.208,0.044641
X=211.400 Y=-15.569 Z=204.395,0.043781
X=211.462 Y=-15.142 Z=204.404,0.044365
X=211.367 Y=-14.866 Z=204.378,0.044094
X=211.245 Y=-14.746 Z=204.260,0.045306
X=211.112 Y=-14.771 Z=204.040,0.044523
X=210.900 Y=-15.029 Z=203.809,0.04385
X=210.686 Y=-15.381 Z=203.598,0.04486
X=210.545 Y=-15.740 Z=203.461,0.044751
X=210.488 Y=-16.027 Z=203.263,0.042968
X=210.477 Y=-16.353 Z=202.922,0.045038
X=210.560 Y=-16.681 Z=202.673,0.045426
X=210.660 Y=-16.959 Z=202.595,0.044437
X=210.697 Y=-17.129 Z=202.676,0.04389
X=210.713 Y=-17.123 Z=202.811,0.044785
X=210.680 Y=-17.065 Z=202.898,0.045167
X=210.644 Y=-16.931 Z=202.920,0.043811
X=210.631 Y=-16.702 Z=202.823,0.044432
X=210.666 Y=-16.537 Z=202.630,0.044934
X=210.737 Y=-16.347 Z=202.473,0.044301
X=210.844 Y=-16.075 Z=202.399,0.044436
X=210.998 Y=-15.814 Z=202.380,0.043974
X=211.153 Y=-15.584 Z=202.368,0.044737
X=211.300 Y=-15.334 Z=202.436,0.044282
X=211.375 Y=-15.162 Z=202.510,0.045115
X=211.474 Y=-15.047 Z=202.558,0.043684
X=211.598 Y=-14.936 Z=202.566,0.044369
X=211.727 Y=-14.905 Z=202.607,0.045002
X=211.839 Y=-14.901 Z=202.642,0.043866
X=211.937 Y=-14.846 Z=202.666,0.04455
X=211.975 Y=-14.816 Z=202.701,0.04413
X=211.919 Y=-14.798 Z=202.742,0.045408
X=211.851 Y=-14.809 Z=202.730,0.043695
X=211.755 Y=-14.847 Z=202.721,0.046655
X=211.650 Y=-14.853 Z=202.692,0.042418
X=211.573 Y=-14.936 Z=202.655,0.044735
X=211.560 Y=-15.100 Z=202.619,0.044516
X=211.542 Y=-15.215 Z=202.624,0.044423
X=211.491 Y=-15.332 Z=202.652,0.044736
X=211.392 Y=-15.449 Z=202.658,0.044532
X=211.248 Y=-15.515 Z=202.620,0.044493
X=211.093 Y=-15.592 Z=202.555,0.044729
X=210.984 Y=-15.640 Z=202.480,0.045457
X=210.881 Y=-15.738 Z=202.353,0.042576
X=210.843 Y=-15.845 Z=202.236,0.046002
X=210.847 Y=-16.014 Z=202.151,0.043922
X=210.884 Y=-16.297 Z=202.139,0.043637
X=210.935 Y=-16.601 Z=202.186,0.044444
X=210.974 Y=-16.951 Z=202.241,0.045704
X=210.965 Y=-17.313 Z=202.282,0.043192
X=210.967 Y=-17.638 Z=202.292,0.044547
X=210.954 Y=-17.991 Z=202.266,0.044406
X=210.949 Y=-18.295 Z=202.247,0.045289
X=210.977 Y=-18.556 Z=202.221,0.043995
X=210.977 Y=-18.778 Z=202.203,0.044597
X=210.956 Y=-19.003 Z=202.212,0.044674
X=210.933 Y=-19.224 Z=202.219,0.044504
X=210.951 Y=-19.398 Z=202.279,0.044131
X=211.020 Y=-19.530 Z=202.347,0.04678
X=211.104 Y=-19.705 Z=202.383,0.04281
X=211.184 Y=-19.824 Z=202.366,0.043697
X=211.272 Y=-19.925 Z=202.321,0.043685
X=211.362 Y=-20.033 Z=202.271,0.047309
X=211.484 Y=-20.141 Z=202.242,0.042362
X=211.624 Y=-20.245 Z=202.220,0.044147
X=211.772 Y=-20.298 Z=202.221,0.045822
X=211.892 Y=-20.378 Z=202.234,0.043313
X=212.056 Y=-20.436 Z=202.265,0.044771
X=212.231 Y=-20.436 Z=202.320,0.044891
X=212.384 Y=-20.516 Z=202.356,0.043321
X=212.537 Y=-20.576 Z=202.372,0.04496
X=212.711 Y=-20.652 Z=202.374,0.044911
X=212.830 Y=-20.707 Z=202.371,0.044454
X=212.946 Y=-20.755 Z=202.382,0.043959
X=213.035 Y=-20.826 Z=202.374,0.044694
X=213.093 Y=-20.887 Z=202.380,0.044484
X=213.117 Y=-20.898 Z=202.372,0.043876
X=213.083 Y=-20.877 Z=202.356,0.046049
X=213.017 Y=-20.876 Z=202.323,0.04328
X=212.980 Y=-20.871 Z=202.300,0.04507
X=212.993 Y=-20.904 Z=202.257,0.043648
X=212.966 Y=-20.959 Z=202.280,0.042527
X=212.960 Y=-20.960 Z=202.319,0.044758
X=212.986 Y=-21.003 Z=202.349,0.044084
X=212.991 Y=-21.032 Z=202.361,0.044896
X=213.016 Y=-21.052 Z=202.373,0.044869
X=213.069 Y=-21.039 Z=202.352,0.044493
X=213.103 Y=-20.958 Z=202.387,0.043452
X=213.123 Y=-20.870 Z=202.432,0.045317
X=213.098 Y=-20.826 Z=202.467,0.044029
X=213.103 Y=-20.765 Z=202.487,0.044289
X=213.165 Y=-20.764 Z=202.510,0.04435
X=213.242 Y=-20.789 Z=202.535,0.044279
X=213.323 Y=-20.812 Z=202.525,0.045126
X=213.366 Y=-20.784 Z=202.528,0.043922
X=213.416 Y=-20.737 Z=202.527,0.045325
X=213.426 Y=-20.712 Z=202.530,0.043136
X=213.426 Y=-20.652 Z=202.558,0.044858
X=213.397 Y=-20.603 Z=202.581,0.044593
X=213.343 Y=-20.525 Z=202.604,0.04396
X=213.305 Y=-20.445 Z=202.626,0.044784
X=213.227 Y=-20.359 Z=202.637,0.044853
X=213.135 Y=-20.273 Z=202.642,0.044337
X=213.098 Y=-20.208 Z=202.654,0.046394
X=213.037 Y=-20.174 Z=202.666,0.043299
X=212.949 Y=-20.169 Z=202.678,0.045509
X=212.836 Y=-20.113 Z=202.686,0.043657
X=212.763 Y=-20.040 Z=202.719,0.044572
X=212.700 Y=-19.968 Z=202.736,0.046316
X=212.608 Y=-19.904 Z=202.731,0.04245
X=212.474 Y=-19.857 Z=202.724,0.044764
X=212.401 Y=-19.817 Z=202.723,0.044769
X=212.334 Y=-19.805 Z=202.681,0.044801
X=212.262 Y=-19.778 Z=202.661,0.045245
X=212.251 Y=-19.763 Z=202.623,0.0447
X=212.205 Y=-19.756 Z=202.629,0.045251
X=212.154 Y=-19.714 Z=202.679,0.041404
X=212.158 Y=-19.631 Z=202.708,0.044424
X=212.157 Y=-19.496 Z=202.699,0.044982
X=212.046 Y=-19.443 Z=202.757,0.044802
X=211.909 Y=-19.413 Z=202.784,0.044466
X=211.768 Y=-19.391 Z=202.825,0.044727
X=211.608 Y=-19.390 Z=202.864,0.045329
X=211.523 Y=-19.338 Z=202.836,0.043699
X=211.437 Y=-19.346 Z=202.754,0.043453
X=211.356 Y=-19.387 Z=202.565,0.045691
X=211.301 Y=-19.468 Z=202.356,0.040724
X=211.292 Y=-19.514 Z=202.230,0.045307
X=211.345 Y=-19.560 Z=202.200,0.043337
X=211.352 Y=-19.615 Z=202.195,0.045064
X=211.372 Y=-19.682 Z=202.210,0.044129
X=211.428 Y=-19.760 Z=202.280,0.044876
X=211.558 Y=-19.893 Z=202.436,0.044433
X=211.585 Y=-19.982 Z=202.586,0.043677
X=211.585 Y=-20.068 Z=202.687,0.046503
X=211.540 Y=-20.106 Z=202.653,0.04431
X=211.385 Y=-20.131 Z=202.578,0.043856
X=211.267 Y=-20.130 Z=202.540,0.043357
X=211.077 Y=-20.080 Z=202.560,0.045693
X=210.878 Y=-19.898 Z=202.643,0.04319
X=210.633 Y=-19.671 Z=202.783,0.044899
X=210.404 Y=-19.391 Z=202.939,0.043558
X=210.199 Y=-19.118 Z=203.106,0.046127
X=210.036 Y=-18.899 Z=203.241,0.04417
X=209.871 Y=-18.619 Z=203.361,0.043272
X=209.722 Y=-18.393 Z=203.462,0.044953
X=209.604 Y=-18.252 Z=203.517,0.044008
X=209.415 Y=-18.172 Z=203.576,0.045562
X=209.263 Y=-18.109 Z=203.608,0.043458
X=209.093 Y=-18.012 Z=203.635,0.045623
X=208.940 Y=-17.973 Z=203.625,0.043985
X=208.790 Y=-17.936 Z=203.585,0.045195
X=208.657 Y=-17.834 Z=203.524,0.044026
X=208.575 Y=-17.697 Z=203.452,0.044424
X=208.568 Y=-17.574 Z=203.367,0.044575
X=208.588 Y=-17.456 Z=203.328,0.045174
X=208.613 Y=-17.342 Z=203.342,0.045368
X=208.615 Y=-17.226 Z=203.407,0.042979
X=208.646 Y=-17.162 Z=203.485,0.045534
X=208.681 Y=-17.074 Z=203.543,0.04344
X=208.689 Y=-17.040 Z=203.567,0.044789
X=208.760 Y=-17.024 Z=203.592,0.044451
X=208.807 Y=-16.944 Z=203.582,0.044765
X=208.862 Y=-16.963 Z=203.561,0.04348
X=208.905 Y=-16.992 Z=203.502,0.045109
X=209.046 Y=-17.074 Z=203.473,0.044527
X=209.204 Y=-17.080 Z=203.482,0.047255
X=209.296 Y=-17.097 Z=203.525,0.041537
X=209.392 Y=-17.098 Z=203.567,0.044337
X=209.451 Y=-17.104 Z=203.612,0.044031
X=209.463 Y=-17.130 Z=203.628,0.044445
X=209.454 Y=-17.142 Z=203.640,0.045189
X=209.418 Y=-17.132 Z=203.662,0.045855
X=209.407 Y=-17.164 Z=203.664,0.042639
X=209.345 Y=-17.168 Z=203.662,0.04546
X=209.337 Y=-17.157 Z=203.653,0.043694
X=209.262 Y=-17.194 Z=203.625,0.044552
X=209.201 Y=-17.216 Z=203.598,0.044067
X=209.151 Y=-17.225 Z=203.592,0.04497
X=209.121 Y=-17.285 Z=203.597,0.044508
X=209.083 Y=-17.319 Z=203.607,0.043743
X=209.088 Y=-17.357 Z=203.626,0.045267
X=209.118 Y=-17.343 Z=203.633,0.044298
X=209.126 Y=-17.378 Z=203.661,0.043525
X=209.149 Y=-17.366 Z=203.687,0.046424
X=209.195 Y=-17.339 Z=203.710,0.042622
X=209.178 Y=-17.320 Z=203.733,0.045084
X=209.181 Y=-17.256 Z=203.751,0.044149
X=209.171 Y=-17.222 Z=203.754,0.044723
X=209.186 Y=-17.173 Z=203.781,0.043794
X=209.162 Y=-17.133 Z=203.800,0.044618
X=209.151 Y=-17.073 Z=203.851,0.045091
X=209.187 Y=-17.013 Z=203.884,0.045823
X=209.246 Y=-16.970 Z=203.914,0.043104
X=209.302 Y=-16.919 Z=203.921,0.045583
X=209.325 Y=-16.923 Z=203.911,0.043172
X=209.342 Y=-16.897 Z=203.917,0.044321
X=209.345 Y=-16.841 Z=203.930,0.044968
X=209.361 Y=-16.827 Z=203.941,0.043667
X=209.403 Y=-16.851 Z=203.976,0.04472
X=209.443 Y=-16.843 Z=203.989,0.045054
X=209.450 Y=-16.825 Z=203.988,0.043912
X=209.466 Y=-16.798 Z=204.005,0.047824
X=209.481 Y=-16.743 Z=204.016,0.041016
X=209.540 Y=-16.753 Z=204.028,0.044236
X=209.520 Y=-16.781 Z=204.021,0.045394
X=209.511 Y=-16.713 Z=204.035,0.044854
X=209.539 Y=-16.695 Z=204.044,0.043703
X=209.547 Y=-16.668 Z=204.052,0.045013
