Position, Time(s)
X=223.347 Y=0.274 Z=171.624,0.047602
X=223.550 Y=0.287 Z=171.559,0.041425
X=223.711 Y=0.276 Z=171.526,0.044268
X=223.876 Y=0.186 Z=171.478,0.044651
X=224.063 Y=0.019 Z=171.431,0.043589
X=224.251 Y=-0.220 Z=171.407,0.044512
X=224.493 Y=-0.542 Z=171.360,0.044569
X=224.753 Y=-0.841 Z=171.331,0.044585
X=225.065 Y=-1.200 Z=171.311,0.044009
X=225.435 Y=-1.529 Z=171.305,0.045464
X=225.885 Y=-1.936 Z=171.375,0.04383
X=226.374 Y=-2.322 Z=171.410,0.045346
X=226.981 Y=-2.669 Z=171.445,0.043503
X=227.571 Y=-2.966 Z=171.501,0.049109
X=228.176 Y=-3.249 Z=171.593,0.039294
X=228.747 Y=-3.447 Z=171.671,0.046401
X=229.267 Y=-3.547 Z=171.822,0.043473
X=229.674 Y=-3.548 Z=172.024,0.046158
X=230.010 Y=-3.489 Z=172.267,0.042711
X=230.305 Y=-3.289 Z=172.505,0.044291
X=230.557 Y=-3.068 Z=172.659,0.046014
X=230.804 Y=-2.864 Z=172.649,0.042994
X=230.950 Y=-2.661 Z=172.515,0.044317
X=231.028 Y=-2.503 Z=172.408,0.044974
X=231.141 Y=-2.505 Z=172.302,0.043841
X=231.307 Y=-2.508 Z=172.240,0.046061
X=231.589 Y=-2.529 Z=172.153,0.044148
X=231.909 Y=-2.643 Z=172.097,0.044613
X=232.280 Y=-2.731 Z=172.020,0.043839
X=232.647 Y=-2.762 Z=172.016,0.043968
X=233.065 Y=-2.890 Z=171.989,0.044676
X=233.408 Y=-3.079 Z=171.927,0.044735
X=233.652 Y=-3.288 Z=172.033,0.043419
X=233.854 Y=-3.522 Z=172.132,0.044872
X=234.027 Y=-3.683 Z=172.115,0.04513
X=234.185 Y=-3.740 Z=171.943,0.044023
X=234.316 Y=-3.753 Z=171.687,0.04541
X=234.277 Y=-3.681 Z=171.577,0.044064
X=234.141 Y=-3.533 Z=171.570,0.044563
X=233.955 Y=-3.337 Z=171.583,0.045278
X=233.673 Y=-3.153 Z=171.579,0.04391
X=233.461 Y=-2.974 Z=171.540,0.046812
X=233.264 Y=-2.888 Z=171.492,0.043696
X=233.057 Y=-2.788 Z=171.446,0.044305
X=232.879 Y=-2.665 Z=171.421,0.044266
X=232.685 Y=-2.469 Z=171.414,0.045167
X=232.533 Y=-2.286 Z=171.447,0.044511
X=232.420 Y=-2.104 Z=171.455,0.043943
X=232.417 Y=-2.038 Z=171.452,0.044267
X=232.367 Y=-2.036 Z=171.438,0.046347
X=232.395 Y=-2.148 Z=171.413,0.044621
X=232.383 Y=-2.349 Z=171.407,0.04359
X=232.433 Y=-2.541 Z=171.385,0.043468
X=232.461 Y=-2.815 Z=171.327,0.046266
X=232.456 Y=-3.127 Z=171.233,0.043
X=232.547 Y=-3.520 Z=171.128,0.045701
X=232.733 Y=-4.013 Z=170.996,0.044685
X=233.037 Y=-4.517 Z=170.882,0.043936
X=233.343 Y=-4.966 Z=170.767,0.045392
X=233.683 Y=-5.398 Z=170.703,0.04333
X=233.850 Y=-5.594 Z=170.665,0.04497
X=233.836 Y=-5.542 Z=170.653,0.043976
X=233.738 Y=-5.512 Z=170.635,0.044875
X=233.660 Y=-5.563 Z=170.633,0.042861
X=233.582 Y=-5.679 Z=170.596,0.044246
X=233.560 Y=-5.801 Z=170.541,0.044084
X=233.644 Y=-5.944 Z=170.429,0.044863
X=233.761 Y=-6.077 Z=170.303,0.043768
X=233.891 Y=-6.186 Z=170.178,0.044313
X=233.984 Y=-6.313 Z=170.071,0.04513
X=234.035 Y=-6.408 Z=170.005,0.043619
X=234.095 Y=-6.479 Z=170.011,0.046596
X=234.159 Y=-6.581 Z=170.063,0.044585
X=234.328 Y=-6.643 Z=170.120,0.044681
X=234.560 Y=-6.761 Z=170.194,0.041394
X=234.760 Y=-6.858 Z=170.188,0.045204
X=234.953 Y=-6.986 Z=170.182,0.04508
X=235.176 Y=-7.051 Z=170.176,0.044381
X=235.318 Y=-7.105 Z=170.162,0.043306
X=235.432 Y=-7.087 Z=170.125,0.04554
X=235.586 Y=-7.079 Z=170.079,0.044523
X=235.783 Y=-7.055 Z=170.088,0.043805
X=235.965 Y=-7.005 Z=170.134,0.044777
X=236.167 Y=-6.973 Z=170.170,0.044311
X=236.374 Y=-6.902 Z=170.226,0.044154
X=236.587 Y=-6.866 Z=170.282,0.043885
X=236.863 Y=-6.851 Z=170.294,0.045908
X=237.175 Y=-6.963 Z=170.293,0.044496
X=237.508 Y=-7.092 Z=170.233,0.046471
X=237.915 Y=-7.267 Z=170.170,0.042077
X=238.337 Y=-7.517 Z=170.128,0.044994
X=238.753 Y=-7.673 Z=170.124,0.043747
X=239.084 Y=-7.754 Z=170.182,0.044966
X=239.245 Y=-7.755 Z=170.235,0.044712
X=239.322 Y=-7.748 Z=170.326,0.045137
X=239.408 Y=-7.712 Z=170.362,0.04343
X=239.428 Y=-7.657 Z=170.397,0.043314
X=239.445 Y=-7.599 Z=170.418,0.046483
X=239.380 Y=-7.523 Z=170.460,0.043316
X=239.290 Y=-7.475 Z=170.486,0.045193
X=239.180 Y=-7.422 Z=170.551,0.044443
X=239.032 Y=-7.339 Z=170.597,0.044631
X=238.853 Y=-7.281 Z=170.667,0.043446
X=238.624 Y=-7.201 Z=170.727,0.044982
X=238.427 Y=-7.161 Z=170.779,0.045762
X=238.255 Y=-7.147 Z=170.808,0.041805
X=238.073 Y=-7.131 Z=170.777,0.045962
X=237.969 Y=-7.172 Z=170.723,0.043648
X=237.862 Y=-7.210 Z=170.641,0.046214
X=237.713 Y=-7.177 Z=170.558,0.043708
X=237.534 Y=-7.170 Z=170.505,0.043913
X=237.357 Y=-7.125 Z=170.437,0.04551
X=237.123 Y=-7.042 Z=170.335,0.04462
X=236.785 Y=-6.956 Z=170.268,0.044289
X=236.431 Y=-6.849 Z=170.193,0.043985
X=236.085 Y=-6.696 Z=170.175,0.044059
X=235.823 Y=-6.632 Z=170.153,0.044406
X=235.626 Y=-6.556 Z=170.157,0.044705
X=235.471 Y=-6.467 Z=170.161,0.044859
X=235.401 Y=-6.432 Z=170.145,0.046035
X=235.316 Y=-6.508 Z=170.116,0.04346
X=235.221 Y=-6.519 Z=170.082,0.043585
X=235.091 Y=-6.570 Z=170.045,0.045681
X=234.979 Y=-6.652 Z=169.994,0.043721
X=234.881 Y=-6.693 Z=169.924,0.04426
X=234.749 Y=-6.754 Z=169.872,0.04416
X=234.644 Y=-6.845 Z=169.796,0.044877
X=234.566 Y=-6.912 Z=169.735,0.045019
X=234.433 Y=-6.952 Z=169.713,0.044442
X=234.300 Y=-7.099 Z=169.745,0.044686
X=234.184 Y=-7.248 Z=169.790,0.044011
X=234.100 Y=-7.347 Z=169.855,0.044054
X=234.031 Y=-7.501 Z=169.945,0.042916
X=233.925 Y=-7.641 Z=169.982,0.046475
X=233.849 Y=-7.748 Z=170.010,0.044251
X=233.748 Y=-7.845 Z=170.009,0.043659
X=233.624 Y=-7.958 Z=169.986,0.044247
X=233.493 Y=-8.093 Z=169.982,0.04531
X=233.329 Y=-8.124 Z=169.987,0.043655
X=233.175 Y=-8.190 Z=170.003,0.043585
X=233.041 Y=-8.186 Z=170.015,0.046117
X=232.892 Y=-8.182 Z=170.051,0.043988
X=232.763 Y=-8.135 Z=170.074,0.044078
X=232.654 Y=-8.164 Z=170.095,0.044324
X=232.570 Y=-8.132 Z=170.129,0.04532
X=232.524 Y=-8.141 Z=170.161,0.044228
X=232.472 Y=-8.107 Z=170.207,0.0438
X=232.454 Y=-8.033 Z=170.275,0.04459
X=232.442 Y=-8.056 Z=170.315,0.045239
X=232.470 Y=-8.105 Z=170.343,0.043736
X=232.565 Y=-8.165 Z=170.355,0.045262
X=232.722 Y=-8.319 Z=170.345,0.043826
X=232.907 Y=-8.494 Z=170.310,0.044982
X=233.115 Y=-8.706 Z=170.235,0.045053
X=233.353 Y=-8.920 Z=170.166,0.044581
X=233.712 Y=-9.168 Z=170.142,0.043704
X=234.095 Y=-9.385 Z=170.141,0.044068
X=234.476 Y=-9.585 Z=170.151,0.04442
X=234.812 Y=-9.724 Z=170.139,0.043871
X=235.104 Y=-9.818 Z=170.107,0.044672
X=235.282 Y=-9.887 Z=170.073,0.04538
X=235.476 Y=-9.915 Z=170.057,0.043557
X=235.641 Y=-9.946 Z=170.061,0.045025
X=235.813 Y=-10.008 Z=170.033,0.051403
X=235.984 Y=-10.086 Z=170.013,0.037361
X=236.140 Y=-10.094 Z=169.993,0.044644
X=236.311 Y=-10.114 Z=169.965,0.044039
X=236.420 Y=-10.123 Z=169.956,0.045417
X=236.507 Y=-10.136 Z=169.958,0.043802
X=236.600 Y=-10.098 Z=169.938,0.044983
X=236.718 Y=-10.097 Z=169.944,0.044451
X=236.828 Y=-10.057 Z=169.964,0.044047
X=236.940 Y=-10.017 Z=169.980,0.043778
X=237.034 Y=-9.973 Z=169.984,0.045093
X=237.151 Y=-9.889 Z=169.995,0.044536
X=237.227 Y=-9.845 Z=169.984,0.044079
X=237.316 Y=-9.777 Z=169.989,0.041391
X=237.357 Y=-9.698 Z=169.986,0.044324
X=237.419 Y=-9.646 Z=170.011,0.044847
X=237.480 Y=-9.664 Z=170.019,0.042999
X=237.517 Y=-9.653 Z=170.038,0.045619
X=237.596 Y=-9.603 Z=170.047,0.043996
X=237.654 Y=-9.581 Z=170.045,0.045294
X=237.690 Y=-9.567 Z=170.059,0.044429
X=237.763 Y=-9.536 Z=170.042,0.043838
X=237.852 Y=-9.506 Z=170.058,0.045722
X=237.923 Y=-9.489 Z=170.070,0.042782
X=238.009 Y=-9.441 Z=170.098,0.044972
X=238.035 Y=-9.373 Z=170.154,0.044035
X=238.050 Y=-9.306 Z=170.209,0.044938
X=238.061 Y=-9.238 Z=170.280,0.043956
X=238.048 Y=-9.138 Z=170.379,0.04515
X=238.071 Y=-9.098 Z=170.453,0.043065
X=238.088 Y=-9.042 Z=170.522,0.045073
X=238.083 Y=-8.983 Z=170.585,0.044445
X=238.004 Y=-8.891 Z=170.644,0.044389
X=237.986 Y=-8.854 Z=170.717,0.04508
X=237.970 Y=-8.851 Z=170.750,0.044611
X=237.962 Y=-8.836 Z=170.790,0.048558
X=237.905 Y=-8.801 Z=170.832,0.043132
X=237.816 Y=-8.700 Z=170.890,0.045116
X=237.732 Y=-8.563 Z=170.958,0.044057
X=237.593 Y=-8.424 Z=171.074,0.04354
X=237.370 Y=-8.190 Z=171.239,0.045476
X=237.077 Y=-7.870 Z=171.434,0.044274
X=236.762 Y=-7.483 Z=171.643,0.047337
X=236.446 Y=-7.040 Z=171.848,0.04207
X=236.109 Y=-6.534 Z=172.005,0.044349
X=235.745 Y=-6.036 Z=172.057,0.044021
X=235.435 Y=-5.572 Z=172.093,0.045257
X=235.237 Y=-5.204 Z=172.054,0.044058
X=235.120 Y=-5.054 Z=172.029,0.044835
X=235.112 Y=-5.070 Z=171.989,0.043811
X=235.086 Y=-5.160 Z=171.928,0.044904
X=235.021 Y=-5.269 Z=171.894,0.044054
X=234.984 Y=-5.379 Z=171.866,0.045068
X=234.975 Y=-5.435 Z=171.767,0.043338
X=234.979 Y=-5.551 Z=171.707,0.043703
X=234.967 Y=-5.608 Z=171.669,0.046073
X=234.948 Y=-5.711 Z=171.637,0.043744
X=234.934 Y=-5.812 Z=171.611,0.045447
X=234.906 Y=-5.896 Z=171.572,0.041836
X=234.719 Y=-5.879 Z=171.587,0.044573
X=234.505 Y=-5.801 Z=171.630,0.043537
X=234.323 Y=-5.693 Z=171.744,0.043988
X=234.159 Y=-5.583 Z=171.870,0.045034
X=233.995 Y=-5.430 Z=172.014,0.044362
X=233.816 Y=-5.306 Z=172.093,0.045499
X=233.651 Y=-5.189 Z=172.131,0.043279
X=233.479 Y=-5.129 Z=172.248,0.044369
X=233.323 Y=-5.150 Z=172.506,0.044357
X=233.137 Y=-5.189 Z=172.658,0.045297
X=232.942 Y=-5.269 Z=172.615,0.042719
X=232.687 Y=-5.327 Z=172.542,0.044334
X=232.500 Y=-5.349 Z=172.442,0.046062
X=232.337 Y=-5.347 Z=172.392,0.042763
X=232.288 Y=-5.263 Z=172.252,0.045354
X=232.346 Y=-5.079 Z=172.010,0.042908
X=232.443 Y=-4.799 Z=171.756,0.044454
X=232.558 Y=-4.532 Z=171.535,0.045079
X=232.533 Y=-4.173 Z=171.561,0.04429
X=232.496 Y=-3.737 Z=171.580,0.043867
X=232.467 Y=-3.265 Z=171.387,0.045365
X=232.385 Y=-2.862 Z=171.244,0.04422
X=232.189 Y=-2.410 Z=171.353,0.044786
X=232.238 Y=-1.996 Z=171.319,0.043604
X=232.316 Y=-1.727 Z=171.301,0.044398
X=232.387 Y=-1.461 Z=171.349,0.044707
X=232.402 Y=-1.261 Z=171.346,0.044344
X=232.419 Y=-1.088 Z=171.429,0.044824
X=232.398 Y=-0.925 Z=171.512,0.044564
X=232.376 Y=-0.743 Z=171.588,0.043724
X=232.328 Y=-0.568 Z=171.667,0.044226
X=232.278 Y=-0.490 Z=171.676,0.04496
X=232.200 Y=-0.430 Z=171.728,0.047491
X=232.121 Y=-0.375 Z=171.742,0.041375
X=232.073 Y=-0.319 Z=171.780,0.044645
X=231.968 Y=-0.289 Z=171.837,0.044649
X=231.857 Y=-0.310 Z=171.852,0.043546
X=231.735 Y=-0.349 Z=171.797,0.045307
X=231.579 Y=-0.327 Z=171.805,0.043127
X=231.463 Y=-0.242 Z=171.815,0.045189
X=231.346 Y=-0.123 Z=171.827,0.044803
X=231.234 Y=0.053 Z=171.821,0.043793
X=231.038 Y=0.238 Z=171.891,0.044386
X=230.841 Y=0.496 Z=171.955,0.045258
X=230.684 Y=0.687 Z=171.990,0.04844
X=230.531 Y=0.837 Z=171.997,0.044395
X=230.374 Y=0.972 Z=171.983,0.043865
X=230.232 Y=1.087 Z=171.937,0.043696
X=230.137 Y=1.176 Z=171.904,0.044501
X=230.105 Y=1.272 Z=171.898,0.045759
X=230.030 Y=1.390 Z=171.947,0.043074
X=230.054 Y=1.496 Z=171.990,0.04494
X=230.099 Y=1.630 Z=172.078,0.044879
X=230.138 Y=1.731 Z=172.131,0.043381
X=230.204 Y=1.793 Z=172.164,0.045743
X=230.279 Y=1.842 Z=172.174,0.044101
X=230.325 Y=1.829 Z=172.162,0.044119
X=230.461 Y=1.739 Z=172.161,0.044491
X=230.488 Y=1.607 Z=172.144,0.046184
X=230.567 Y=1.454 Z=172.158,0.04295
X=230.691 Y=1.297 Z=172.156,0.045335
X=230.799 Y=1.108 Z=172.137,0.042928
X=230.895 Y=0.885 Z=172.120,0.045209
X=230.978 Y=0.728 Z=172.117,0.044112
X=231.075 Y=0.542 Z=172.170,0.049344
X=231.167 Y=0.344 Z=172.251,0.040891
X=231.228 Y=0.221 Z=172.295,0.044867
X=231.308 Y=0.151 Z=172.268,0.044135
X=231.397 Y=0.069 Z=172.230,0.043486
X=231.493 Y=0.015 Z=172.202,0.045771
X=231.626 Y=-0.043 Z=172.200,0.043686
X=231.734 Y=-0.093 Z=172.205,0.043932
X=231.860 Y=-0.131 Z=172.231,0.045552
X=231.995 Y=-0.183 Z=172.238,0.043421
X=232.142 Y=-0.199 Z=172.254,0.044172
X=232.285 Y=-0.210 Z=172.237,0.044901
X=232.399 Y=-0.270 Z=172.224,0.044908
X=232.532 Y=-0.332 Z=172.216,0.043706
X=232.610 Y=-0.379 Z=172.229,0.044813
X=232.687 Y=-0.430 Z=172.266,0.04652
X=232.741 Y=-0.424 Z=172.352,0.042384
X=232.678 Y=-0.427 Z=172.430,0.045162
X=232.635 Y=-0.462 Z=172.461,0.044879
X=232.580 Y=-0.440 Z=172.429,0.043406
X=232.552 Y=-0.410 Z=172.356,0.044664
X=232.557 Y=-0.340 Z=172.291,0.044416
X=232.542 Y=-0.192 Z=172.278,0.04452
X=232.534 Y=-0.099 Z=172.325,0.045765
X=232.576 Y=-0.023 Z=172.385,0.04281
X=232.582 Y=0.035 Z=172.416,0.044302
X=232.592 Y=0.138 Z=172.429,0.04404
X=232.589 Y=0.137 Z=172.434,0.044507
X=232.620 Y=0.124 Z=172.442,0.044231
X=232.650 Y=0.132 Z=172.451,0.04495
X=232.720 Y=0.133 Z=172.432,0.045714
X=232.729 Y=0.144 Z=172.431,0.044062
X=232.775 Y=0.131 Z=172.440,0.044027
X=232.822 Y=0.125 Z=172.454,0.04463
X=232.894 Y=0.132 Z=172.487,0.04396
X=232.946 Y=0.134 Z=172.526,0.044227
X=232.994 Y=0.159 Z=172.559,0.044375
X=233.002 Y=0.134 Z=172.568,0.044143
X=233.028 Y=0.136 Z=172.595,0.044585
X=233.048 Y=0.115 Z=172.619,0.044358
X=233.076 Y=0.103 Z=172.671,0.044836
X=233.080 Y=0.067 Z=172.686,0.047474
X=233.050 Y=0.015 Z=172.705,0.04202
X=233.015 Y=-0.030 Z=172.753,0.043539
X=232.971 Y=-0.030 Z=172.755,0.045188
X=232.944 Y=-0.015 Z=172.759,0.043733
X=232.874 Y=-0.051 Z=172.746,0.043441
X=232.816 Y=-0.078 Z=172.743,0.04633
X=232.779 Y=-0.076 Z=172.796,0.044966
X=232.673 Y=-0.108 Z=172.852,0.043941
X=232.652 Y=-0.119 Z=172.927,0.043759
X=232.699 Y=-0.106 Z=172.932,0.045554
X=232.779 Y=-0.108 Z=172.916,0.04472
X=232.886 Y=-0.129 Z=172.901,0.042804
X=232.961 Y=-0.127 Z=172.886,0.045051
X=233.061 Y=-0.126 Z=172.881,0.044792
X=233.162 Y=-0.104 Z=172.843,0.044389
X=233.241 Y=-0.068 Z=172.852,0.045239
X=233.310 Y=-0.103 Z=172.887,0.044445
X=233.427 Y=-0.152 Z=172.899,0.044948
X=233.556 Y=-0.233 Z=172.926,0.042839
X=233.607 Y=-0.314 Z=172.957,0.044932
X=233.597 Y=-0.357 Z=172.975,0.045048
X=233.612 Y=-0.376 Z=173.010,0.043668
X=233.614 Y=-0.388 Z=173.051,0.044601
X=233.651 Y=-0.378 Z=173.058,0.044317
X=233.710 Y=-0.309 Z=173.064,0.044928
X=233.789 Y=-0.212 Z=173.059,0.044481
X=233.827 Y=-0.130 Z=173.110,0.04442
X=233.858 Y=-0.073 Z=173.106,0.043271
X=233.864 Y=0.006 Z=173.096,0.044893
X=233.830 Y=-0.034 Z=173.107,0.044973
X=233.822 Y=-0.032 Z=172.990,0.04409
X=233.881 Y=-0.062 Z=172.970,0.045337
X=233.985 Y=-0.079 Z=172.851,0.043804
X=234.206 Y=-0.125 Z=172.762,0.045222
X=234.384 Y=-0.123 Z=172.885,0.043367
X=234.372 Y=-0.020 Z=173.225,0.046009
X=234.353 Y=0.159 Z=173.411,0.043483
X=234.211 Y=0.210 Z=173.489,0.044059
X=234.086 Y=0.208 Z=173.417,0.044604
X=233.990 Y=0.215 Z=173.250,0.044468
X=233.894 Y=0.342 Z=173.208,0.044587
X=233.795 Y=0.417 Z=173.211,0.044497
X=233.740 Y=0.581 Z=173.239,0.043888
X=233.692 Y=0.742 Z=173.190,0.045599
X=233.636 Y=0.843 Z=173.105,0.043084
X=233.545 Y=0.850 Z=172.992,0.045414
X=233.503 Y=0.756 Z=172.911,0.044447
X=233.368 Y=0.559 Z=172.877,0.043306
X=233.298 Y=0.459 Z=172.932,0.045285
X=233.220 Y=0.359 Z=172.981,0.044743
X=233.160 Y=0.287 Z=173.037,0.045646
X=233.215 Y=0.302 Z=172.989,0.043897
X=233.174 Y=0.279 Z=172.929,0.044081
X=233.123 Y=0.283 Z=172.884,0.04377
X=233.032 Y=0.289 Z=172.885,0.043248
X=233.016 Y=0.325 Z=172.881,0.045321
X=233.017 Y=0.311 Z=172.892,0.044897
X=233.049 Y=0.262 Z=172.881,0.044688
X=233.059 Y=0.229 Z=172.992,0.044793
X=233.072 Y=0.296 Z=173.033,0.04361
X=233.135 Y=0.324 Z=173.079,0.044038
X=233.180 Y=0.405 Z=173.106,0.045577
X=233.146 Y=0.495 Z=173.203,0.043649
X=233.108 Y=0.613 Z=173.304,0.046184
X=233.072 Y=0.720 Z=173.388,0.043175
X=233.016 Y=0.728 Z=173.562,0.044497
X=232.954 Y=0.707 Z=173.617,0.044694
X=232.920 Y=0.646 Z=173.679,0.044131
X=232.844 Y=0.498 Z=173.661,0.043861
X=232.776 Y=0.311 Z=173.666,0.044011
X=232.692 Y=0.110 Z=173.655,0.044989
X=232.605 Y=-0.055 Z=173.628,0.044455
X=232.548 Y=-0.203 Z=173.570,0.044487
X=232.484 Y=-0.381 Z=173.496,0.045528
X=232.495 Y=-0.550 Z=173.430,0.042823
X=232.477 Y=-0.612 Z=173.407,0.044819
X=232.451 Y=-0.646 Z=173.449,0.044294
X=232.428 Y=-0.645 Z=173.418,0.045327
X=232.439 Y=-0.629 Z=173.374,0.044001
X=232.486 Y=-0.635 Z=173.315,0.045178
X=232.601 Y=-0.614 Z=173.272,0.043598
X=232.717 Y=-0.588 Z=173.269,0.045208
X=232.828 Y=-0.552 Z=173.315,0.043323
X=233.013 Y=-0.507 Z=173.355,0.045343
X=233.121 Y=-0.426 Z=173.388,0.044177
X=233.236 Y=-0.340 Z=173.420,0.043457
X=233.336 Y=-0.261 Z=173.450,0.045791
X=233.423 Y=-0.204 Z=173.454,0.043818
X=233.440 Y=-0.204 Z=173.479,0.043711
X=233.478 Y=-0.201 Z=173.512,0.044574
X=233.517 Y=-0.253 Z=173.545,0.044831
X=233.563 Y=-0.222 Z=173.563,0.044383
X=233.577 Y=-0.187 Z=173.546,0.04455
X=233.551 Y=-0.170 Z=173.506,0.044909
X=233.555 Y=-0.156 Z=173.521,0.044296
X=233.585 Y=-0.118 Z=173.510,0.044202
X=233.566 Y=-0.110 Z=173.524,0.044664
X=233.550 Y=-0.117 Z=173.514,0.044867
X=233.569 Y=-0.048 Z=173.522,0.044449
X=233.600 Y=-0.108 Z=173.541,0.044501
X=233.602 Y=-0.159 Z=173.546,0.045858
X=233.577 Y=-0.220 Z=173.543,0.042216
X=233.599 Y=-0.256 Z=173.536,0.044611
X=233.597 Y=-0.244 Z=173.545,0.04418
X=233.653 Y=-0.227 Z=173.533,0.045466
X=233.691 Y=-0.193 Z=173.540,0.043878
X=233.673 Y=-0.162 Z=173.544,0.045915
X=233.667 Y=-0.109 Z=173.579,0.045872
X=233.696 Y=-0.081 Z=173.599,0.041177
X=233.740 Y=-0.021 Z=173.637,0.043969
X=233.767 Y=-0.001 Z=173.652,0.044755
X=233.774 Y=0.020 Z=173.677,0.044767
X=233.752 Y=0.030 Z=173.703,0.045257
X=233.753 Y=0.050 Z=173.724,0.044273
X=233.744 Y=0.104 Z=173.737,0.044076
X=233.738 Y=0.141 Z=173.754,0.044132
X=233.661 Y=0.167 Z=173.754,0.04385
X=233.583 Y=0.190 Z=173.761,0.045821
X=233.539 Y=0.168 Z=173.753,0.04273
X=233.475 Y=0.154 Z=173.750,0.045571
X=233.418 Y=0.169 Z=173.742,0.043975
X=233.365 Y=0.130 Z=173.751,0.044361
X=233.289 Y=0.077 Z=173.734,0.044455
X=233.241 Y=0.028 Z=173.729,0.045124
X=233.230 Y=0.010 Z=173.739,0.044471
X=233.186 Y=0.020 Z=173.732,0.043867
X=233.093 Y=0.073 Z=173.747,0.043787
X=233.071 Y=0.143 Z=173.772,0.04513
X=233.059 Y=0.191 Z=173.770,0.043422
X=232.978 Y=0.247 Z=173.787,0.046197
X=232.919 Y=0.249 Z=173.783,0.044957
X=232.896 Y=0.243 Z=173.775,0.043063
X=232.838 Y=0.209 Z=173.771,0.044201
X=232.803 Y=0.199 Z=173.761,0.044509
X=232.735 Y=0.199 Z=173.746,0.045372
X=232.703 Y=0.234 Z=173.749,0.043976
X=232.701 Y=0.247 Z=173.747,0.043523
X=232.716 Y=0.255 Z=173.766,0.04601
X=232.775 Y=0.215 Z=173.778,0.04366
X=232.786 Y=0.204 Z=173.791,0.043824
X=232.816 Y=0.214 Z=173.811,0.046557
X=232.816 Y=0.202 Z=173.831,0.0435
X=232.829 Y=0.171 Z=173.853,0.043788
X=232.880 Y=0.149 Z=173.871,0.04504
X=232.882 Y=0.158 Z=173.874,0.044308
X=232.920 Y=0.179 Z=173.873,0.044111
X=232.877 Y=0.208 Z=173.870,0.044333
X=232.859 Y=0.231 Z=173.879,0.045212
X=232.822 Y=0.242 Z=173.886,0.04391
X=232.759 Y=0.282 Z=173.894,0.044561
X=232.710 Y=0.280 Z=173.899,0.044225
X=232.688 Y=0.325 Z=173.890,0.045215
X=232.627 Y=0.344 Z=173.897,0.044062
X=232.628 Y=0.329 Z=173.885,0.044942
X=232.601 Y=0.322 Z=173.860,0.044668
X=232.603 Y=0.319 Z=173.867,0.043214
X=232.574 Y=0.293 Z=173.880,0.044456
X=232.596 Y=0.293 Z=173.887,0.045475
X=232.577 Y=0.271 Z=173.897,0.044493
X=232.595 Y=0.283 Z=173.916,0.044509
X=232.560 Y=0.309 Z=173.909,0.044197
X=232.607 Y=0.319 Z=173.918,0.044408
X=232.642 Y=0.289 Z=173.941,0.044425
X=232.696 Y=0.271 Z=173.962,0.043801
X=232.719 Y=0.291 Z=173.993,0.044897
X=232.758 Y=0.321 Z=174.008,0.04387
X=232.789 Y=0.292 Z=174.043,0.044372
X=232.853 Y=0.251 Z=174.043,0.045306
X=232.911 Y=0.272 Z=174.045,0.044554
X=232.953 Y=0.274 Z=174.038,0.044046
X=233.031 Y=0.288 Z=174.049,0.044274
X=233.096 Y=0.298 Z=174.043,0.044324
X=233.133 Y=0.313 Z=174.059,0.044321
X=233.164 Y=0.338 Z=174.067,0.047441
X=233.221 Y=0.343 Z=174.088,0.042819
X=233.277 Y=0.364 Z=174.081,0.045569
X=233.313 Y=0.362 Z=174.091,0.042182
X=233.376 Y=0.299 Z=174.136,0.048557
X=233.425 Y=0.300 Z=174.168,0.040918
X=233.492 Y=0.296 Z=174.185,0.043425
X=233.518 Y=0.313 Z=174.212,0.045349
X=233.590 Y=0.304 Z=174.197,0.043934
X=233.603 Y=0.346 Z=174.191,0.04507
X=233.626 Y=0.346 Z=174.203,0.043875
X=233.671 Y=0.327 Z=174.212,0.044106
X=233.719 Y=0.360 Z=174.221,0.043628
X=233.752 Y=0.415 Z=174.265,0.044871
X=233.780 Y=0.479 Z=174.280,0.044794
X=233.820 Y=0.527 Z=174.305,0.043682
X=233.827 Y=0.556 Z=174.318,0.044483
X=233.850 Y=0.610 Z=174.335,0.044832
X=233.880 Y=0.639 Z=174.370,0.04396
X=233.895 Y=0.631 Z=174.387,0.046857
X=233.886 Y=0.677 Z=174.394,0.041837
X=233.879 Y=0.674 Z=174.388,0.043967
X=233.911 Y=0.630 Z=174.382,0.045313
X=233.903 Y=0.663 Z=174.371,0.04387
X=233.935 Y=0.694 Z=174.361,0.04536
X=233.976 Y=0.727 Z=174.353,0.044929
X=234.009 Y=0.729 Z=174.366,0.044085
X=234.036 Y=0.712 Z=174.386,0.044262
X=234.062 Y=0.729 Z=174.410,0.045483
X=234.054 Y=0.757 Z=174.429,0.042673
X=234.049 Y=0.784 Z=174.417,0.044864
X=234.028 Y=0.796 Z=174.439,0.046087
X=234.038 Y=0.841 Z=174.433,0.04348
X=234.081 Y=0.888 Z=174.447,0.0438
X=234.087 Y=0.903 Z=174.462,0.044819
X=234.091 Y=0.978 Z=174.484,0.04566
X=234.078 Y=0.993 Z=174.502,0.043941
X=234.101 Y=1.002 Z=174.519,0.045778
X=234.109 Y=1.004 Z=174.525,0.043863
X=234.079 Y=0.947 Z=174.532,0.043338
X=234.074 Y=0.809 Z=174.525,0.043962
X=234.052 Y=0.618 Z=174.528,0.044084
X=233.992 Y=0.385 Z=174.523,0.0456
X=233.965 Y=0.014 Z=174.484,0.043785
