Position, Time(s)
X=213.714 Y=-20.110 Z=211.648,0.044363
X=214.116 Y=-20.364 Z=211.552,0.04475
X=214.425 Y=-20.857 Z=211.423,0.044307
X=214.634 Y=-21.776 Z=211.264,0.043031
X=214.741 Y=-22.776 Z=211.111,0.045475
X=214.680 Y=-23.704 Z=210.910,0.045334
X=214.360 Y=-24.462 Z=210.776,0.044071
X=213.760 Y=-25.261 Z=210.696,0.04455
X=212.863 Y=-25.895 Z=210.569,0.04427
X=212.103 Y=-26.341 Z=210.484,0.044793
X=211.439 Y=-26.691 Z=210.411,0.044505
X=210.815 Y=-27.064 Z=210.362,0.044789
X=210.212 Y=-27.478 Z=210.457,0.046369
X=209.570 Y=-27.992 Z=210.616,0.043464
X=209.022 Y=-28.447 Z=210.656,0.04414
X=208.587 Y=-28.915 Z=210.529,0.043371
X=208.142 Y=-29.456 Z=210.324,0.04481
X=207.697 Y=-29.954 Z=210.106,0.044673
X=207.217 Y=-30.454 Z=210.023,0.04498
X=206.638 Y=-30.931 Z=209.922,0.04402
X=206.031 Y=-31.351 Z=209.892,0.044221
X=205.434 Y=-31.826 Z=209.799,0.044137
X=204.929 Y=-32.227 Z=209.679,0.044618
X=204.459 Y=-32.695 Z=209.845,0.043149
X=204.052 Y=-33.202 Z=210.157,0.046434
X=203.683 Y=-33.583 Z=210.291,0.043247
X=203.391 Y=-33.923 Z=210.206,0.044051
X=203.156 Y=-34.281 Z=209.980,0.04411
X=203.022 Y=-34.714 Z=209.712,0.044962
X=202.882 Y=-35.125 Z=209.539,0.044259
X=203.039 Y=-35.520 Z=209.444,0.044763
X=203.323 Y=-35.926 Z=209.561,0.045635
X=203.743 Y=-35.971 Z=209.430,0.043822
X=204.150 Y=-35.803 Z=209.132,0.043857
X=204.473 Y=-35.557 Z=208.893,0.044483
X=204.692 Y=-35.204 Z=208.802,0.04467
X=204.935 Y=-34.815 Z=208.919,0.044009
X=205.071 Y=-34.325 Z=209.123,0.044445
X=205.101 Y=-33.861 Z=209.332,0.044643
X=204.937 Y=-33.456 Z=209.460,0.044803
X=204.621 Y=-33.069 Z=209.503,0.043742
X=204.221 Y=-32.659 Z=209.586,0.045183
X=203.817 Y=-32.206 Z=209.615,0.044486
X=203.467 Y=-31.845 Z=209.828,0.043884
X=203.277 Y=-31.403 Z=209.801,0.044439
X=203.068 Y=-30.865 Z=209.694,0.04568
X=202.802 Y=-30.254 Z=209.664,0.043829
X=202.554 Y=-29.648 Z=209.609,0.044308
X=202.354 Y=-29.132 Z=209.570,0.04605
X=202.225 Y=-28.808 Z=209.717,0.043028
X=202.186 Y=-28.464 Z=209.760,0.044072
X=202.255 Y=-28.201 Z=209.717,0.045451
X=202.299 Y=-27.978 Z=209.691,0.043431
X=202.307 Y=-27.795 Z=209.688,0.044645
X=202.271 Y=-27.582 Z=209.712,0.043979
X=202.181 Y=-27.448 Z=209.883,0.045454
X=202.167 Y=-27.431 Z=210.122,0.045042
X=202.300 Y=-27.549 Z=210.284,0.044507
X=202.566 Y=-27.811 Z=210.330,0.043842
X=202.873 Y=-28.189 Z=210.342,0.04406
X=203.171 Y=-28.593 Z=210.347,0.044567
X=203.405 Y=-28.970 Z=210.332,0.045589
X=203.603 Y=-29.372 Z=210.335,0.043045
X=203.781 Y=-29.755 Z=210.326,0.044117
X=203.933 Y=-30.136 Z=210.276,0.044933
X=204.089 Y=-30.466 Z=210.196,0.044483
X=204.169 Y=-30.768 Z=210.136,0.044343
X=204.188 Y=-31.032 Z=210.060,0.045245
X=204.124 Y=-31.134 Z=209.908,0.042973
X=204.041 Y=-31.098 Z=209.849,0.044531
X=203.909 Y=-30.911 Z=209.868,0.044471
X=203.635 Y=-30.522 Z=210.032,0.043952
X=203.445 Y=-29.961 Z=210.333,0.044447
X=203.332 Y=-29.333 Z=210.590,0.04383
X=203.358 Y=-28.712 Z=210.741,0.046311
X=203.491 Y=-28.097 Z=210.811,0.043054
X=203.602 Y=-27.566 Z=210.845,0.044908
X=203.691 Y=-26.941 Z=211.082,0.043595
X=203.694 Y=-26.332 Z=211.529,0.04359
X=203.722 Y=-25.826 Z=211.806,0.046399
X=203.759 Y=-25.416 Z=211.772,0.042938
X=203.784 Y=-25.091 Z=211.623,0.04669
X=203.748 Y=-24.873 Z=211.534,0.043124
X=203.677 Y=-24.780 Z=211.520,0.043216
X=203.625 Y=-24.790 Z=211.426,0.044018
X=203.493 Y=-24.869 Z=211.296,0.04497
X=203.399 Y=-24.931 Z=211.200,0.043169
X=203.312 Y=-24.915 Z=211.130,0.045395
X=203.159 Y=-24.833 Z=211.034,0.044979
X=203.004 Y=-24.772 Z=210.923,0.043546
X=202.893 Y=-24.696 Z=210.846,0.044966
X=202.814 Y=-24.703 Z=210.770,0.044708
X=202.837 Y=-24.763 Z=210.720,0.044223
X=202.876 Y=-24.907 Z=210.671,0.044128
X=202.939 Y=-25.084 Z=210.662,0.045315
X=203.045 Y=-25.274 Z=210.627,0.043194
X=203.195 Y=-25.461 Z=210.540,0.044759
X=203.379 Y=-25.615 Z=210.463,0.044704
X=203.590 Y=-25.785 Z=210.348,0.044362
X=203.793 Y=-25.818 Z=210.280,0.044644
X=204.002 Y=-25.892 Z=210.253,0.043975
X=204.251 Y=-25.928 Z=210.295,0.045628
X=204.570 Y=-25.866 Z=210.333,0.044095
X=204.856 Y=-25.801 Z=210.430,0.043451
X=205.196 Y=-25.658 Z=210.532,0.045039
X=205.541 Y=-25.504 Z=210.659,0.044051
X=205.869 Y=-25.313 Z=210.796,0.04661
X=206.253 Y=-25.015 Z=210.971,0.043083
X=206.620 Y=-24.749 Z=211.137,0.043352
X=206.962 Y=-24.422 Z=211.306,0.044797
X=207.219 Y=-24.140 Z=211.463,0.044248
X=207.459 Y=-23.819 Z=211.563,0.048311
X=207.634 Y=-23.559 Z=211.646,0.04275
X=207.783 Y=-23.347 Z=211.696,0.045569
X=207.954 Y=-23.177 Z=211.790,0.041942
X=208.024 Y=-23.115 Z=211.904,0.045285
X=208.069 Y=-22.887 Z=212.024,0.043788
X=208.115 Y=-22.707 Z=212.156,0.044639
X=208.119 Y=-22.478 Z=212.313,0.044464
X=208.106 Y=-22.251 Z=212.565,0.043918
X=208.123 Y=-22.054 Z=212.748,0.045135
X=208.122 Y=-21.880 Z=212.896,0.044143
X=208.054 Y=-21.621 Z=212.916,0.044777
X=207.770 Y=-21.409 Z=212.981,0.044666
X=207.468 Y=-21.180 Z=212.836,0.044983
X=207.073 Y=-21.052 Z=212.625,0.044365
X=206.599 Y=-20.975 Z=212.445,0.043217
X=206.180 Y=-20.893 Z=212.392,0.045262
X=205.804 Y=-20.888 Z=212.241,0.044106
X=205.399 Y=-20.847 Z=212.094,0.043976
X=205.028 Y=-20.824 Z=211.888,0.044877
X=204.617 Y=-20.940 Z=211.793,0.045205
X=204.266 Y=-21.188 Z=211.727,0.043239
X=203.981 Y=-21.543 Z=211.610,0.046808
X=203.802 Y=-21.905 Z=211.480,0.042279
X=203.680 Y=-22.318 Z=211.581,0.046625
X=203.620 Y=-22.569 Z=211.613,0.043177
X=203.671 Y=-22.659 Z=211.637,0.044753
X=203.723 Y=-22.627 Z=211.673,0.044194
X=203.735 Y=-22.427 Z=211.775,0.043691
X=203.754 Y=-22.213 Z=211.867,0.045108
X=203.778 Y=-21.962 Z=211.899,0.044751
X=203.887 Y=-21.749 Z=211.917,0.043615
X=203.977 Y=-21.545 Z=211.907,0.044937
X=204.069 Y=-21.379 Z=211.901,0.04459
X=204.201 Y=-21.244 Z=211.926,0.044064
X=204.350 Y=-21.140 Z=211.963,0.045729
X=204.505 Y=-21.139 Z=211.990,0.042789
X=204.681 Y=-21.113 Z=212.026,0.04583
X=204.817 Y=-21.157 Z=212.067,0.043365
X=204.956 Y=-21.246 Z=212.092,0.046241
X=205.109 Y=-21.440 Z=212.085,0.042357
X=205.300 Y=-21.650 Z=212.067,0.044351
X=205.497 Y=-21.959 Z=212.049,0.044595
X=205.693 Y=-22.316 Z=212.048,0.044174
X=205.917 Y=-22.695 Z=212.099,0.044526
X=206.134 Y=-23.069 Z=212.149,0.044726
X=206.316 Y=-23.426 Z=212.214,0.044322
X=206.437 Y=-23.828 Z=212.281,0.044961
X=206.520 Y=-24.207 Z=212.314,0.04603
X=206.603 Y=-24.560 Z=212.327,0.042899
X=206.668 Y=-24.905 Z=212.275,0.043237
X=206.745 Y=-25.218 Z=212.195,0.045913
X=206.719 Y=-25.515 Z=212.111,0.045285
X=206.704 Y=-25.760 Z=212.069,0.044349
X=206.630 Y=-25.944 Z=212.109,0.043271
X=206.459 Y=-26.123 Z=212.107,0.044013
X=206.316 Y=-26.299 Z=212.080,0.044303
X=206.179 Y=-26.447 Z=211.940,0.045533
X=206.061 Y=-26.601 Z=211.819,0.043488
X=205.872 Y=-26.651 Z=211.819,0.044625
X=205.717 Y=-26.658 Z=211.826,0.044373
X=205.552 Y=-26.627 Z=211.810,0.044118
X=205.409 Y=-26.498 Z=211.823,0.045033
X=205.276 Y=-26.334 Z=211.802,0.044389
X=205.176 Y=-26.183 Z=211.738,0.044204
X=205.188 Y=-26.053 Z=211.676,0.044342
X=205.288 Y=-26.014 Z=211.572,0.044731
X=205.403 Y=-26.065 Z=211.451,0.04401
X=205.581 Y=-26.147 Z=211.297,0.045757
X=205.793 Y=-26.209 Z=211.181,0.044795
X=205.950 Y=-26.294 Z=211.131,0.046101
X=206.114 Y=-26.374 Z=211.057,0.042333
X=206.271 Y=-26.436 Z=211.226,0.044432
X=206.270 Y=-26.528 Z=211.573,0.044207
X=206.285 Y=-26.593 Z=211.714,0.0452
X=206.303 Y=-26.602 Z=211.662,0.044705
X=206.301 Y=-26.663 Z=211.476,0.043279
X=206.243 Y=-26.744 Z=211.339,0.045839
X=206.182 Y=-26.828 Z=211.225,0.043324
X=206.074 Y=-26.859 Z=211.095,0.044838
X=205.930 Y=-26.828 Z=211.059,0.04605
X=205.792 Y=-26.751 Z=210.999,0.043054
X=205.645 Y=-26.559 Z=210.938,0.04455
X=205.453 Y=-26.385 Z=210.888,0.044396
X=205.342 Y=-26.349 Z=210.824,0.046162
X=205.246 Y=-26.338 Z=210.788,0.042517
X=205.204 Y=-26.319 Z=210.792,0.04505
X=205.142 Y=-26.247 Z=210.783,0.043973
X=205.100 Y=-26.158 Z=210.751,0.044999
X=205.087 Y=-26.122 Z=210.708,0.043681
X=205.079 Y=-26.104 Z=210.701,0.045527
X=205.050 Y=-26.111 Z=210.697,0.044086
X=205.016 Y=-26.101 Z=210.691,0.043775
X=205.001 Y=-26.122 Z=210.668,0.04634
X=205.043 Y=-26.154 Z=210.636,0.042876
X=205.045 Y=-26.215 Z=210.618,0.044542
X=205.066 Y=-26.242 Z=210.650,0.04413
X=205.059 Y=-26.311 Z=210.670,0.044204
X=205.081 Y=-26.426 Z=210.683,0.046418
X=205.111 Y=-26.482 Z=210.711,0.043138
X=205.121 Y=-26.567 Z=210.717,0.044798
X=205.089 Y=-26.594 Z=210.705,0.043938
X=205.052 Y=-26.591 Z=210.698,0.045152
X=205.023 Y=-26.533 Z=210.723,0.044676
X=204.978 Y=-26.532 Z=210.766,0.045884
X=204.928 Y=-26.496 Z=210.809,0.042574
X=204.873 Y=-26.522 Z=210.847,0.044807
X=204.870 Y=-26.573 Z=210.847,0.044027
X=204.876 Y=-26.579 Z=210.842,0.045274
X=204.817 Y=-26.580 Z=210.824,0.043104
X=204.795 Y=-26.609 Z=210.822,0.045795
X=204.795 Y=-26.683 Z=210.827,0.043932
X=204.778 Y=-26.750 Z=210.839,0.043298
X=204.718 Y=-26.785 Z=210.845,0.044133
X=204.701 Y=-26.854 Z=210.855,0.043807
X=204.694 Y=-26.857 Z=210.846,0.044808
X=204.722 Y=-26.913 Z=210.830,0.044787
X=204.773 Y=-26.946 Z=210.827,0.044265
X=204.755 Y=-26.971 Z=210.810,0.044178
X=204.749 Y=-26.965 Z=210.811,0.044109
X=204.728 Y=-26.994 Z=210.793,0.043885
X=204.705 Y=-26.972 Z=210.797,0.04566
X=204.720 Y=-26.931 Z=210.791,0.044099
X=204.684 Y=-26.910 Z=210.792,0.044394
X=204.721 Y=-26.865 Z=210.802,0.044558
X=204.718 Y=-26.902 Z=210.805,0.044672
X=204.713 Y=-26.934 Z=210.811,0.044727
X=204.742 Y=-27.013 Z=210.830,0.044767
X=204.751 Y=-27.063 Z=210.831,0.044441
X=204.761 Y=-27.075 Z=210.832,0.043763
X=204.768 Y=-27.111 Z=210.802,0.044069
X=204.783 Y=-27.177 Z=210.775,0.044397
X=204.802 Y=-27.218 Z=210.764,0.044253
X=204.828 Y=-27.289 Z=210.766,0.045922
X=204.883 Y=-27.323 Z=210.762,0.043746
X=204.927 Y=-27.360 Z=210.762,0.044314
X=204.965 Y=-27.392 Z=210.755,0.044288
X=204.983 Y=-27.378 Z=210.758,0.045454
X=204.989 Y=-27.408 Z=210.772,0.045347
X=205.013 Y=-27.395 Z=210.800,0.042255
X=205.029 Y=-27.382 Z=210.810,0.045587
X=205.003 Y=-27.359 Z=210.809,0.044125
X=204.998 Y=-27.389 Z=210.807,0.044102
X=205.017 Y=-27.383 Z=210.796,0.044362
X=204.985 Y=-27.357 Z=210.790,0.044736
X=204.980 Y=-27.361 Z=210.796,0.044305
X=204.991 Y=-27.392 Z=210.797,0.043441
X=205.006 Y=-27.372 Z=210.815,0.045649
X=205.001 Y=-27.336 Z=210.816,0.04418
X=204.966 Y=-27.286 Z=210.835,0.045123
X=204.952 Y=-27.241 Z=210.859,0.044024
X=204.895 Y=-27.226 Z=210.889,0.047405
X=204.878 Y=-27.202 Z=210.880,0.041022
X=204.803 Y=-27.224 Z=210.890,0.044867
X=204.747 Y=-27.296 Z=210.914,0.04476
X=204.691 Y=-27.376 Z=210.951,0.043707
X=204.657 Y=-27.476 Z=210.980,0.04476
X=204.610 Y=-27.633 Z=210.927,0.044702
X=204.582 Y=-27.779 Z=210.834,0.044789
X=204.538 Y=-27.909 Z=210.741,0.043922
X=204.506 Y=-27.986 Z=210.681,0.04472
X=204.458 Y=-28.006 Z=210.657,0.045484
X=204.346 Y=-27.936 Z=210.718,0.04319
X=204.171 Y=-27.782 Z=210.770,0.043586
X=204.030 Y=-27.671 Z=210.796,0.04585
X=203.932 Y=-27.655 Z=210.761,0.043721
X=203.832 Y=-27.714 Z=210.713,0.044682
X=203.789 Y=-27.804 Z=210.621,0.044855
X=203.769 Y=-27.951 Z=210.550,0.044456
X=203.750 Y=-28.056 Z=210.497,0.044298
X=203.709 Y=-28.078 Z=210.486,0.047531
X=203.659 Y=-28.068 Z=210.464,0.041547
X=203.579 Y=-28.057 Z=210.471,0.043617
X=203.500 Y=-28.001 Z=210.457,0.044789
X=203.431 Y=-27.958 Z=210.471,0.045447
X=203.418 Y=-27.850 Z=210.484,0.043345
X=203.328 Y=-27.820 Z=210.485,0.045496
X=203.277 Y=-27.813 Z=210.492,0.043637
X=203.229 Y=-27.807 Z=210.498,0.044759
X=203.180 Y=-27.780 Z=210.477,0.044349
X=203.172 Y=-27.785 Z=210.444,0.043629
X=203.129 Y=-27.744 Z=210.459,0.04448
X=203.129 Y=-27.685 Z=210.501,0.044257
X=203.063 Y=-27.615 Z=210.516,0.044495
X=202.977 Y=-27.494 Z=210.593,0.044322
X=202.892 Y=-27.406 Z=210.630,0.044068
X=202.802 Y=-27.311 Z=210.633,0.045238
X=202.744 Y=-27.171 Z=210.611,0.043652
X=202.682 Y=-27.079 Z=210.536,0.045141
X=202.687 Y=-27.058 Z=210.493,0.045301
X=202.783 Y=-27.034 Z=210.479,0.043433
X=202.818 Y=-27.070 Z=210.464,0.044588
X=202.872 Y=-27.038 Z=210.506,0.044147
X=202.914 Y=-27.023 Z=210.522,0.044122
X=202.953 Y=-26.950 Z=210.541,0.046336
X=203.001 Y=-26.917 Z=210.554,0.042813
X=203.048 Y=-26.863 Z=210.583,0.043571
X=203.092 Y=-26.835 Z=210.556,0.046182
X=203.161 Y=-26.801 Z=210.550,0.045928
X=203.214 Y=-26.807 Z=210.508,0.041796
X=203.249 Y=-26.836 Z=210.481,0.045212
X=203.314 Y=-26.870 Z=210.463,0.045752
X=203.361 Y=-26.908 Z=210.456,0.043243
X=203.419 Y=-26.943 Z=210.428,0.044351
X=203.437 Y=-27.006 Z=210.400,0.047307
X=203.530 Y=-26.996 Z=210.223,0.042014
X=203.505 Y=-27.017 Z=210.244,0.044851
X=203.493 Y=-27.054 Z=210.288,0.044729
X=203.510 Y=-27.069 Z=210.316,0.045198
X=203.489 Y=-27.071 Z=210.356,0.043255
X=203.519 Y=-26.965 Z=210.244,0.044518
X=203.539 Y=-26.895 Z=210.174,0.046017
X=203.440 Y=-26.921 Z=210.240,0.045626
X=203.372 Y=-26.960 Z=210.403,0.043225
X=203.413 Y=-26.971 Z=210.473,0.04248
X=203.435 Y=-27.020 Z=210.477,0.045573
X=203.438 Y=-27.083 Z=210.416,0.044458
X=203.404 Y=-27.146 Z=210.314,0.043842
X=203.399 Y=-27.236 Z=210.336,0.044016
X=203.371 Y=-27.302 Z=210.370,0.045073
X=203.394 Y=-27.379 Z=210.349,0.043615
X=203.398 Y=-27.420 Z=210.262,0.045648
X=203.371 Y=-27.430 Z=210.228,0.044619
X=203.352 Y=-27.442 Z=210.242,0.04277
X=203.342 Y=-27.409 Z=210.212,0.045574
X=203.348 Y=-27.321 Z=210.237,0.044441
X=203.365 Y=-27.275 Z=210.299,0.04278
X=203.391 Y=-27.248 Z=210.333,0.044343
X=203.378 Y=-27.184 Z=210.341,0.046872
X=203.356 Y=-27.125 Z=210.311,0.042207
X=203.348 Y=-27.099 Z=210.317,0.046711
X=203.345 Y=-27.146 Z=210.329,0.043483
X=203.298 Y=-27.126 Z=210.355,0.042966
X=203.280 Y=-27.043 Z=210.375,0.045224
X=203.293 Y=-26.969 Z=210.347,0.043118
X=203.233 Y=-26.914 Z=210.331,0.046843
X=203.170 Y=-26.873 Z=210.403,0.04277
X=203.138 Y=-26.829 Z=210.398,0.044408
X=203.153 Y=-26.774 Z=210.369,0.044801
X=203.189 Y=-26.758 Z=210.343,0.043753
X=203.220 Y=-26.760 Z=210.353,0.044638
X=203.284 Y=-26.812 Z=210.366,0.046226
X=203.347 Y=-26.839 Z=210.386,0.043195
X=203.392 Y=-26.860 Z=210.402,0.044005
X=203.463 Y=-26.861 Z=210.415,0.045878
X=203.573 Y=-26.857 Z=210.421,0.043638
X=203.639 Y=-26.819 Z=210.418,0.043791
X=203.719 Y=-26.803 Z=210.410,0.044361
X=203.764 Y=-26.810 Z=210.420,0.046
X=203.849 Y=-26.815 Z=210.451,0.043756
X=203.933 Y=-26.809 Z=210.479,0.044466
X=204.041 Y=-26.810 Z=210.484,0.044283
X=204.138 Y=-26.804 Z=210.466,0.044707
X=204.252 Y=-26.806 Z=210.468,0.044207
X=204.302 Y=-26.791 Z=210.501,0.044259
X=204.428 Y=-26.797 Z=210.534,0.046091
X=204.549 Y=-26.797 Z=210.568,0.044124
X=204.668 Y=-26.775 Z=210.591,0.043663
X=204.734 Y=-26.764 Z=210.595,0.043766
X=204.815 Y=-26.756 Z=210.619,0.044716
X=204.886 Y=-26.842 Z=210.609,0.045577
X=204.936 Y=-26.895 Z=210.592,0.043245
X=205.025 Y=-26.954 Z=210.589,0.044408
X=205.071 Y=-26.993 Z=210.610,0.044832
X=205.135 Y=-26.979 Z=210.651,0.044608
X=205.155 Y=-26.985 Z=210.690,0.043572
X=205.122 Y=-27.008 Z=210.716,0.044385
X=205.034 Y=-27.078 Z=210.693,0.045429
X=204.959 Y=-27.069 Z=210.649,0.043467
X=204.854 Y=-27.070 Z=210.615,0.045158
X=204.771 Y=-27.052 Z=210.582,0.044388
X=204.686 Y=-26.980 Z=210.569,0.04504
X=204.550 Y=-26.929 Z=210.540,0.044687
X=204.433 Y=-26.852 Z=210.532,0.043666
X=204.350 Y=-26.737 Z=210.534,0.045516
X=204.267 Y=-26.651 Z=210.516,0.044157
X=204.225 Y=-26.583 Z=210.488,0.043796
X=204.157 Y=-26.506 Z=210.464,0.044423
X=204.150 Y=-26.458 Z=210.445,0.045272
X=204.161 Y=-26.459 Z=210.418,0.043355
X=204.120 Y=-26.468 Z=210.423,0.045083
X=204.105 Y=-26.442 Z=210.429,0.046781
X=204.122 Y=-26.421 Z=210.452,0.041663
X=204.135 Y=-26.418 Z=210.478,0.044489
X=204.161 Y=-26.404 Z=210.488,0.044527
X=204.161 Y=-26.379 Z=210.503,0.044926
X=204.138 Y=-26.391 Z=210.504,0.043859
X=204.128 Y=-26.445 Z=210.513,0.044884
X=204.133 Y=-26.484 Z=210.495,0.044326
X=204.133 Y=-26.463 Z=210.471,0.04471
X=204.118 Y=-26.475 Z=210.459,0.04374
X=204.077 Y=-26.522 Z=210.440,0.04534
X=204.060 Y=-26.562 Z=210.438,0.043745
X=204.075 Y=-26.559 Z=210.442,0.045213
X=204.083 Y=-26.641 Z=210.440,0.044466
X=204.130 Y=-26.816 Z=210.429,0.044013
X=204.194 Y=-27.082 Z=210.416,0.045307
X=204.300 Y=-27.451 Z=210.404,0.045812
X=204.439 Y=-27.728 Z=210.376,0.043756
X=204.547 Y=-27.946 Z=210.345,0.043397
X=204.635 Y=-28.039 Z=210.317,0.043755
X=204.701 Y=-28.018 Z=210.323,0.044541
X=204.773 Y=-27.951 Z=210.376,0.045098
X=204.806 Y=-27.869 Z=210.453,0.043785
X=204.814 Y=-27.772 Z=210.519,0.045475
X=204.824 Y=-27.713 Z=210.533,0.044179
X=204.871 Y=-27.647 Z=210.560,0.04383
X=204.934 Y=-27.580 Z=210.572,0.045029
X=204.933 Y=-27.532 Z=210.576,0.043619
X=204.894 Y=-27.488 Z=210.581,0.045683
X=204.853 Y=-27.474 Z=210.580,0.043107
X=204.789 Y=-27.443 Z=210.560,0.045319
X=204.712 Y=-27.405 Z=210.533,0.044291
X=204.632 Y=-27.376 Z=210.517,0.044487
X=204.558 Y=-27.372 Z=210.494,0.043824
X=204.472 Y=-27.321 Z=210.484,0.044937
X=204.403 Y=-27.303 Z=210.474,0.043915
X=204.364 Y=-27.306 Z=210.475,0.044071
X=204.344 Y=-27.284 Z=210.453,0.046245
X=204.274 Y=-27.293 Z=210.433,0.042876
X=204.204 Y=-27.266 Z=210.393,0.044628
X=204.118 Y=-27.238 Z=210.374,0.046054
X=204.042 Y=-27.195 Z=210.371,0.04351
X=203.986 Y=-27.171 Z=210.375,0.043658
X=203.930 Y=-27.130 Z=210.395,0.043778
X=203.865 Y=-27.109 Z=210.390,0.047365
X=203.811 Y=-27.089 Z=210.392,0.042196
X=203.752 Y=-27.042 Z=210.399,0.044512
X=203.698 Y=-27.002 Z=210.405,0.044279
X=203.680 Y=-27.013 Z=210.395,0.046416
X=203.678 Y=-27.010 Z=210.377,0.04245
X=203.640 Y=-27.015 Z=210.367,0.045251
X=203.587 Y=-27.032 Z=210.357,0.045007
X=203.553 Y=-27.082 Z=210.349,0.043254
X=203.544 Y=-27.082 Z=210.349,0.044701
X=203.492 Y=-27.071 Z=210.322,0.044397
X=203.457 Y=-27.072 Z=210.303,0.044609
X=203.403 Y=-27.031 Z=210.298,0.044046
X=203.354 Y=-27.037 Z=210.280,0.044392
X=203.348 Y=-27.018 Z=210.282,0.043485
X=203.282 Y=-27.012 Z=210.279,0.044854
X=203.274 Y=-27.005 Z=210.262,0.044783
X=203.245 Y=-26.966 Z=210.259,0.044885
X=203.202 Y=-26.951 Z=210.264,0.044121
X=203.164 Y=-26.925 Z=210.271,0.044799
X=203.081 Y=-26.938 Z=210.275,0.04359
X=203.054 Y=-26.933 Z=210.273,0.044474
X=202.990 Y=-26.900 Z=210.276,0.043852
X=202.904 Y=-26.921 Z=210.246,0.045656
X=202.809 Y=-26.938 Z=210.212,0.044844
X=202.718 Y=-26.915 Z=210.169,0.043057
X=202.659 Y=-26.902 Z=210.159,0.043985
X=202.629 Y=-26.854 Z=210.160,0.045477
X=202.582 Y=-26.868 Z=210.145,0.04506
X=202.499 Y=-26.838 Z=210.166,0.043672
X=202.459 Y=-26.845 Z=210.175,0.045908
X=202.411 Y=-26.879 Z=210.160,0.044673
X=202.339 Y=-26.894 Z=210.140,0.043035
X=202.276 Y=-26.903 Z=210.130,0.043219
X=202.226 Y=-26.881 Z=210.112,0.04511
X=202.120 Y=-26.862 Z=210.096,0.046661
X=202.025 Y=-26.840 Z=210.105,0.04453
X=201.930 Y=-26.816 Z=210.094,0.04571
X=201.830 Y=-26.806 Z=210.094,0.042045
X=201.760 Y=-26.810 Z=210.074,0.045246
X=201.677 Y=-26.774 Z=210.054,0.044177
X=201.550 Y=-26.780 Z=210.032,0.045143
X=201.459 Y=-26.766 Z=210.019,0.043815
X=201.387 Y=-26.758 Z=210.012,0.045099
X=201.320 Y=-26.788 Z=210.004,0.043002
X=201.236 Y=-26.787 Z=210.002,0.044407
X=201.174 Y=-26.781 Z=209.987,0.045277
X=201.102 Y=-26.764 Z=209.973,0.043966
X=201.056 Y=-26.727 Z=209.957,0.04593
X=200.996 Y=-26.709 Z=209.941,0.042477
X=200.981 Y=-26.753 Z=209.938,0.045223
X=200.962 Y=-26.758 Z=209.944,0.044769
X=200.911 Y=-26.792 Z=209.954,0.044328
X=200.864 Y=-26.790 Z=209.961,0.04408
X=200.826 Y=-26.797 Z=209.961,0.044195
X=200.771 Y=-26.773 Z=209.956,0.045371
X=200.694 Y=-26.765 Z=209.932,0.043636
X=200.665 Y=-26.754 Z=209.906,0.045397
X=200.638 Y=-26.776 Z=209.873,0.044105
X=200.591 Y=-26.828 Z=209.877,0.043734
X=200.568 Y=-26.846 Z=209.884,0.045376
X=200.570 Y=-26.846 Z=209.883,0.043617
X=200.547 Y=-26.835 Z=209.867,0.043377
X=200.540 Y=-26.851 Z=209.873,0.045542
X=200.528 Y=-26.840 Z=209.855,0.045019
X=200.511 Y=-26.855 Z=209.865,0.045029
X=200.517 Y=-26.875 Z=209.858,0.043713
X=200.516 Y=-26.857 Z=209.846,0.044035
X=200.515 Y=-26.886 Z=209.846,0.045025
X=200.507 Y=-26.880 Z=209.845,0.043706
X=200.492 Y=-26.947 Z=209.833,0.044406
X=200.470 Y=-27.051 Z=209.919,0.045047
X=200.498 Y=-27.372 Z=210.236,0.043788
X=200.727 Y=-27.863 Z=210.450,0.045255
X=201.037 Y=-28.434 Z=210.581,0.044171
X=201.446 Y=-29.155 Z=210.517,0.044301
X=201.874 Y=-29.773 Z=210.202,0.046764
X=202.335 Y=-30.331 Z=209.741,0.042518
X=202.705 Y=-30.772 Z=209.501,0.043852
X=202.932 Y=-30.995 Z=209.421,0.045935
X=203.030 Y=-30.998 Z=209.378,0.045334
X=203.111 Y=-30.850 Z=209.369,0.042516
X=203.109 Y=-30.707 Z=209.456,0.04446
X=203.058 Y=-30.488 Z=209.526,0.044245
X=202.885 Y=-30.104 Z=209.734,0.044435
X=202.632 Y=-29.528 Z=210.208,0.044968
X=202.401 Y=-28.812 Z=210.683,0.043777
X=202.260 Y=-28.102 Z=211.005,0.045756
X=202.194 Y=-27.506 Z=211.228,0.042931
X=202.249 Y=-26.988 Z=211.344,0.043976
X=202.362 Y=-26.565 Z=211.389,0.044902
X=202.536 Y=-26.310 Z=211.394,0.043954
X=202.671 Y=-26.134 Z=211.423,0.045067
X=202.761 Y=-26.046 Z=211.496,0.042922
X=202.904 Y=-26.031 Z=211.548,0.045264
X=203.040 Y=-25.992 Z=211.560,0.046109
X=203.103 Y=-25.994 Z=211.547,0.042548
X=203.123 Y=-26.024 Z=211.531,0.045678
X=203.153 Y=-26.015 Z=211.532,0.043949
X=203.225 Y=-26.019 Z=211.531,0.043404
X=203.253 Y=-26.083 Z=211.505,0.045577
X=203.328 Y=-26.114 Z=211.490,0.043919
