Position, Time(s)
X=210.042 Y=-4.430 Z=152.322,0.045845
X=213.208 Y=-3.958 Z=152.522,0.043798
X=216.414 Y=-3.689 Z=152.650,0.045345
X=219.420 Y=-3.546 Z=152.815,0.044414
X=222.365 Y=-3.652 Z=152.855,0.044446
X=225.338 Y=-3.892 Z=152.596,0.045676
X=228.402 Y=-4.164 Z=152.263,0.043742
X=231.657 Y=-4.590 Z=151.962,0.045326
X=234.809 Y=-5.120 Z=151.445,0.042861
X=238.007 Y=-5.776 Z=150.924,0.043647
X=241.136 Y=-6.539 Z=150.539,0.045231
X=244.245 Y=-7.344 Z=150.582,0.044423
X=247.460 Y=-8.307 Z=151.269,0.044475
X=250.331 Y=-9.175 Z=152.044,0.044192
X=253.067 Y=-9.839 Z=152.697,0.044854
X=255.716 Y=-10.401 Z=152.914,0.044256
X=258.377 Y=-10.765 Z=153.152,0.044205
X=260.894 Y=-10.992 Z=153.320,0.045239
X=263.216 Y=-11.121 Z=153.413,0.04356
X=265.588 Y=-11.169 Z=153.484,0.045642
X=268.056 Y=-11.121 Z=153.468,0.043623
X=270.463 Y=-10.926 Z=153.243,0.04434
X=272.800 Y=-10.586 Z=152.881,0.043569
X=274.912 Y=-10.119 Z=152.470,0.04602
X=276.882 Y=-9.473 Z=152.260,0.042719
X=278.978 Y=-8.874 Z=152.750,0.044557
X=280.866 Y=-8.275 Z=153.234,0.044967
X=282.491 Y=-7.799 Z=153.508,0.045235
X=284.058 Y=-7.386 Z=153.694,0.044006
X=285.678 Y=-7.106 Z=153.797,0.042911
X=287.269 Y=-7.059 Z=154.021,0.046882
X=288.807 Y=-7.107 Z=154.187,0.042778
X=290.239 Y=-7.215 Z=154.286,0.046533
X=291.675 Y=-7.418 Z=154.277,0.043425
X=293.129 Y=-7.663 Z=154.147,0.043296
X=294.553 Y=-7.943 Z=154.213,0.045304
X=295.901 Y=-8.290 Z=154.372,0.043456
X=297.139 Y=-8.706 Z=154.435,0.044211
X=298.326 Y=-9.235 Z=154.505,0.04411
X=299.470 Y=-9.835 Z=154.553,0.044787
X=300.541 Y=-10.501 Z=154.562,0.045019
X=301.507 Y=-11.202 Z=154.568,0.044653
X=305.743 Y=-14.604 Z=159.145,0.044415
X=304.106 Y=-13.246 Z=156.119,0.043427
X=303.996 Y=-13.412 Z=154.854,0.044535
X=311.821 Y=-18.662 Z=162.428,0.044829
X=309.167 Y=-14.991 Z=158.396,0.044123
X=307.125 Y=-13.297 Z=154.913,0.045391
X=307.222 Y=-13.363 Z=153.545,0.044326
X=307.489 Y=-13.781 Z=152.265,0.043575
X=307.716 Y=-14.245 Z=151.647,0.045854
X=308.324 Y=-14.884 Z=152.056,0.044315
X=308.735 Y=-15.091 Z=152.625,0.045896
X=309.119 Y=-14.979 Z=152.842,0.042439
X=309.639 Y=-14.863 Z=153.024,0.044898
X=309.256 Y=-15.349 Z=153.475,0.044889
X=309.238 Y=-15.526 Z=153.644,0.045726
X=309.249 Y=-15.597 Z=153.752,0.044069
X=309.233 Y=-15.545 Z=153.757,0.044127
X=309.197 Y=-15.442 Z=153.738,0.044418
X=309.026 Y=-15.308 Z=153.654,0.046239
X=308.818 Y=-15.072 Z=153.638,0.042997
X=308.465 Y=-14.776 Z=153.728,0.044432
X=308.029 Y=-14.513 Z=153.914,0.045629
X=307.495 Y=-14.296 Z=154.060,0.044108
X=306.781 Y=-13.938 Z=153.931,0.042837
X=306.023 Y=-13.623 Z=153.870,0.04428
X=305.058 Y=-13.423 Z=154.099,0.044416
X=304.126 Y=-13.194 Z=154.158,0.041684
X=303.341 Y=-12.810 Z=154.058,0.044909
X=302.480 Y=-12.488 Z=154.112,0.044504
X=301.713 Y=-12.164 Z=154.255,0.044295
X=300.887 Y=-11.718 Z=154.356,0.044398
X=300.141 Y=-11.394 Z=154.436,0.047104
X=299.423 Y=-11.158 Z=154.488,0.043278
X=298.711 Y=-10.985 Z=154.455,0.043729
X=297.991 Y=-10.835 Z=154.384,0.044665
X=297.272 Y=-10.750 Z=154.479,0.044239
X=296.642 Y=-10.619 Z=154.571,0.044555
X=296.137 Y=-10.422 Z=154.633,0.04341
X=295.692 Y=-10.325 Z=154.702,0.045721
X=295.297 Y=-10.073 Z=154.650,0.044007
X=295.054 Y=-9.757 Z=154.498,0.044653
X=294.796 Y=-9.325 Z=154.419,0.043266
X=294.541 Y=-8.909 Z=154.521,0.045057
X=294.382 Y=-8.498 Z=154.616,0.045137
X=294.236 Y=-8.048 Z=154.676,0.045967
X=294.144 Y=-7.633 Z=154.684,0.043219
X=294.055 Y=-7.262 Z=154.665,0.044407
X=293.894 Y=-6.891 Z=154.697,0.043344
X=293.691 Y=-6.456 Z=154.750,0.044671
X=293.371 Y=-6.173 Z=154.803,0.046263
X=292.965 Y=-5.894 Z=154.782,0.043407
X=292.604 Y=-5.704 Z=154.643,0.04359
X=292.284 Y=-5.496 Z=154.466,0.044982
X=292.084 Y=-5.328 Z=154.267,0.045127
X=292.069 Y=-5.054 Z=154.130,0.044572
X=292.053 Y=-4.862 Z=154.223,0.044199
X=292.015 Y=-4.676 Z=154.276,0.045621
X=292.003 Y=-4.454 Z=154.263,0.042109
X=291.943 Y=-4.227 Z=154.319,0.045125
X=291.839 Y=-3.986 Z=154.349,0.044544
X=291.578 Y=-3.784 Z=154.536,0.045011
X=291.222 Y=-3.596 Z=154.605,0.042294
X=290.696 Y=-3.465 Z=154.437,0.045766
X=290.157 Y=-3.261 Z=154.240,0.043063
X=289.728 Y=-3.051 Z=153.978,0.045408
X=289.277 Y=-2.825 Z=153.965,0.045242
X=288.854 Y=-2.430 Z=154.024,0.043241
X=288.388 Y=-1.996 Z=154.292,0.044185
X=287.962 Y=-1.506 Z=154.485,0.044308
X=287.581 Y=-1.065 Z=154.674,0.04515
X=287.082 Y=-0.685 Z=154.855,0.043758
X=286.618 Y=-0.284 Z=155.037,0.043362
X=286.072 Y=0.046 Z=155.081,0.044697
X=285.619 Y=0.453 Z=155.045,0.044296
X=285.171 Y=1.072 Z=155.079,0.044208
X=284.727 Y=1.851 Z=155.178,0.04489
X=284.287 Y=2.670 Z=155.340,0.044551
X=283.924 Y=3.420 Z=155.287,0.044883
X=283.591 Y=4.132 Z=155.146,0.044285
X=283.200 Y=4.806 Z=155.080,0.043837
X=282.806 Y=5.417 Z=155.183,0.044494
X=282.458 Y=5.918 Z=155.258,0.04466
X=282.128 Y=6.423 Z=155.388,0.043702
X=281.811 Y=6.864 Z=155.496,0.04363
X=281.495 Y=7.222 Z=155.564,0.046785
X=281.189 Y=7.567 Z=155.492,0.045771
X=280.896 Y=7.869 Z=155.397,0.041693
X=280.627 Y=8.093 Z=155.394,0.043994
X=280.385 Y=8.303 Z=155.490,0.044799
X=280.227 Y=8.463 Z=155.581,0.046649
X=280.084 Y=8.589 Z=155.751,0.043335
X=279.862 Y=8.601 Z=155.895,0.042675
X=279.564 Y=8.609 Z=155.851,0.046237
X=279.226 Y=8.555 Z=155.712,0.043221
X=278.941 Y=8.491 Z=155.527,0.045919
X=278.817 Y=8.369 Z=155.414,0.043987
X=278.784 Y=8.203 Z=155.384,0.045887
X=278.777 Y=8.022 Z=155.440,0.043709
X=278.864 Y=7.675 Z=155.462,0.045494
X=279.013 Y=7.266 Z=155.437,0.044394
X=279.208 Y=6.663 Z=155.350,0.044085
X=279.381 Y=5.904 Z=155.254,0.04476
X=279.660 Y=5.089 Z=155.220,0.044609
X=279.991 Y=4.445 Z=155.273,0.043818
X=280.407 Y=3.872 Z=155.321,0.044796
X=280.834 Y=3.337 Z=155.392,0.04653
X=281.265 Y=2.891 Z=155.425,0.043149
X=281.693 Y=2.421 Z=155.363,0.042969
X=282.156 Y=1.891 Z=155.308,0.045245
X=282.677 Y=1.292 Z=155.214,0.044924
X=283.121 Y=0.769 Z=155.083,0.045897
X=283.504 Y=0.498 Z=155.007,0.043522
X=283.762 Y=0.510 Z=154.941,0.045157
X=283.935 Y=0.620 Z=154.868,0.043756
X=284.064 Y=0.756 Z=154.859,0.043767
X=284.221 Y=0.804 Z=154.868,0.045345
X=284.321 Y=0.827 Z=154.880,0.042244
X=284.381 Y=0.810 Z=154.903,0.045993
X=284.455 Y=0.765 Z=154.915,0.043712
X=284.479 Y=0.716 Z=154.935,0.043761
X=284.490 Y=0.630 Z=154.933,0.045216
X=284.462 Y=0.496 Z=154.900,0.043142
X=284.482 Y=0.317 Z=154.860,0.046374
X=284.454 Y=0.032 Z=154.803,0.043064
X=284.576 Y=-0.484 Z=154.739,0.044675
X=284.927 Y=-1.277 Z=154.608,0.045136
X=285.395 Y=-2.279 Z=154.459,0.043987
X=285.910 Y=-3.118 Z=154.245,0.044241
X=286.387 Y=-3.749 Z=154.164,0.045166
X=286.835 Y=-4.366 Z=154.195,0.048053
X=287.339 Y=-4.988 Z=154.300,0.039688
X=287.878 Y=-5.769 Z=154.409,0.045267
X=288.437 Y=-6.610 Z=154.452,0.044489
X=289.017 Y=-7.437 Z=154.374,0.044942
X=289.661 Y=-8.262 Z=153.986,0.043434
X=290.351 Y=-8.947 Z=153.594,0.043832
X=291.073 Y=-9.393 Z=153.304,0.045017
X=291.911 Y=-9.747 Z=153.187,0.044524
X=292.622 Y=-9.943 Z=153.171,0.04362
X=293.089 Y=-9.976 Z=153.226,0.045324
X=293.229 Y=-9.925 Z=153.419,0.044406
X=293.179 Y=-9.742 Z=153.659,0.045315
X=292.913 Y=-9.556 Z=153.678,0.044018
X=292.503 Y=-9.373 Z=153.662,0.043935
X=292.036 Y=-9.204 Z=153.841,0.045267
X=291.716 Y=-8.966 Z=154.101,0.04372
X=291.545 Y=-8.648 Z=154.286,0.045444
X=291.418 Y=-8.347 Z=154.467,0.043855
X=291.253 Y=-8.213 Z=154.544,0.044886
X=291.027 Y=-8.128 Z=154.506,0.043937
X=290.860 Y=-8.051 Z=154.465,0.043735
X=290.953 Y=-7.912 Z=154.441,0.044348
X=291.267 Y=-7.592 Z=154.368,0.044309
X=291.596 Y=-7.307 Z=154.276,0.04505
X=291.840 Y=-7.230 Z=154.307,0.043933
X=292.039 Y=-7.331 Z=154.498,0.045395
X=292.293 Y=-7.385 Z=154.594,0.04352
X=292.560 Y=-7.321 Z=154.591,0.044646
X=292.845 Y=-7.216 Z=154.642,0.043779
X=293.153 Y=-6.969 Z=154.696,0.044547
X=293.330 Y=-6.706 Z=154.714,0.044622
X=293.381 Y=-6.580 Z=154.750,0.045136
X=293.980 Y=-6.067 Z=154.611,0.046742
X=293.493 Y=-6.788 Z=154.670,0.042735
X=292.581 Y=-7.898 Z=154.834,0.043428
X=291.407 Y=-8.937 Z=154.974,0.046307
X=290.282 Y=-9.499 Z=155.192,0.044848
X=289.606 Y=-9.664 Z=155.349,0.043804
X=289.171 Y=-9.792 Z=155.432,0.047083
X=289.085 Y=-9.800 Z=155.444,0.042906
X=289.044 Y=-9.964 Z=155.531,0.04437
X=289.064 Y=-10.158 Z=155.556,0.043581
X=289.082 Y=-10.336 Z=155.553,0.044723
X=289.105 Y=-10.517 Z=155.565,0.044438
X=289.160 Y=-10.566 Z=155.484,0.045038
X=289.147 Y=-10.670 Z=155.455,0.043908
X=289.117 Y=-10.781 Z=155.436,0.04514
X=289.110 Y=-10.830 Z=155.423,0.043878
X=289.002 Y=-10.841 Z=155.438,0.044226
X=288.864 Y=-10.806 Z=155.454,0.048265
X=288.685 Y=-10.802 Z=155.467,0.040003
X=288.491 Y=-10.814 Z=155.482,0.04537
X=288.312 Y=-10.809 Z=155.508,0.044854
X=288.085 Y=-10.815 Z=155.525,0.043842
X=287.797 Y=-10.790 Z=155.525,0.04329
X=287.545 Y=-10.824 Z=155.521,0.045054
X=287.299 Y=-10.832 Z=155.524,0.044457
X=287.048 Y=-10.822 Z=155.542,0.045553
X=286.801 Y=-10.824 Z=155.528,0.043673
X=286.613 Y=-10.847 Z=155.521,0.04314
X=286.428 Y=-10.905 Z=155.531,0.044739
X=286.329 Y=-10.929 Z=155.497,0.045789
X=286.322 Y=-10.935 Z=155.473,0.043735
X=286.324 Y=-10.984 Z=155.449,0.044471
X=286.312 Y=-10.973 Z=155.404,0.044209
X=286.338 Y=-10.995 Z=155.370,0.044767
X=286.430 Y=-10.953 Z=155.364,0.044437
X=286.495 Y=-10.918 Z=155.355,0.043338
X=286.490 Y=-10.947 Z=155.342,0.0453
X=286.512 Y=-11.000 Z=155.339,0.04455
X=286.507 Y=-11.054 Z=155.363,0.044353
X=286.422 Y=-11.060 Z=155.367,0.045271
X=286.331 Y=-11.029 Z=155.344,0.045474
X=286.246 Y=-11.070 Z=155.342,0.042456
X=286.146 Y=-11.149 Z=155.321,0.0443
X=286.051 Y=-11.157 Z=155.303,0.04484
X=285.911 Y=-11.148 Z=155.286,0.046713
X=285.788 Y=-11.186 Z=155.261,0.042477
X=285.594 Y=-11.195 Z=155.233,0.047556
X=285.324 Y=-11.134 Z=155.216,0.042763
X=284.889 Y=-11.004 Z=155.248,0.043342
X=284.424 Y=-10.791 Z=155.254,0.045065
X=283.934 Y=-10.497 Z=155.206,0.044185
X=283.504 Y=-10.200 Z=155.111,0.04522
X=283.279 Y=-9.885 Z=154.985,0.043706
X=283.193 Y=-9.526 Z=154.814,0.04507
X=283.204 Y=-9.183 Z=154.590,0.044188
X=283.195 Y=-9.026 Z=154.604,0.044363
X=283.099 Y=-9.042 Z=154.701,0.043726
X=283.052 Y=-9.148 Z=154.637,0.045395
X=282.987 Y=-9.306 Z=154.613,0.044797
X=282.840 Y=-9.523 Z=154.589,0.043813
X=282.624 Y=-9.652 Z=154.569,0.044596
X=282.293 Y=-9.688 Z=154.503,0.044719
X=281.901 Y=-9.596 Z=154.391,0.043952
X=281.520 Y=-9.433 Z=154.353,0.046337
X=281.105 Y=-9.199 Z=154.379,0.042407
X=280.605 Y=-8.915 Z=154.474,0.045424
X=280.054 Y=-8.482 Z=154.560,0.043921
X=279.433 Y=-7.996 Z=154.672,0.044199
X=278.680 Y=-7.422 Z=154.731,0.042752
X=277.928 Y=-6.897 Z=154.746,0.045759
X=277.215 Y=-6.434 Z=154.728,0.044612
X=276.529 Y=-5.980 Z=154.705,0.045232
X=275.916 Y=-5.535 Z=154.731,0.043462
X=275.440 Y=-5.158 Z=154.711,0.044208
X=274.996 Y=-4.814 Z=154.714,0.044854
X=274.594 Y=-4.494 Z=154.747,0.043648
X=274.150 Y=-4.210 Z=154.884,0.044751
X=273.719 Y=-3.881 Z=154.966,0.044202
X=273.297 Y=-3.586 Z=154.984,0.045453
X=272.976 Y=-3.285 Z=154.937,0.043912
X=272.685 Y=-3.024 Z=154.964,0.043567
X=272.465 Y=-2.760 Z=154.960,0.045425
X=272.319 Y=-2.490 Z=155.011,0.043861
X=272.248 Y=-2.114 Z=155.097,0.044685
X=272.190 Y=-1.757 Z=155.227,0.044257
X=272.102 Y=-1.289 Z=155.294,0.043917
X=272.059 Y=-0.825 Z=155.357,0.045041
X=272.111 Y=-0.405 Z=155.394,0.044042
X=272.221 Y=-0.033 Z=155.386,0.044539
X=272.469 Y=0.263 Z=155.389,0.043691
X=272.759 Y=0.414 Z=155.487,0.044936
X=273.077 Y=0.469 Z=155.614,0.043713
X=273.297 Y=0.426 Z=155.706,0.045097
X=273.470 Y=0.295 Z=155.692,0.043502
X=273.614 Y=0.155 Z=155.657,0.045504
X=273.717 Y=-0.013 Z=155.629,0.043521
X=273.807 Y=-0.184 Z=155.593,0.045815
X=273.883 Y=-0.362 Z=155.604,0.043767
X=273.958 Y=-0.525 Z=155.604,0.043455
X=273.971 Y=-0.728 Z=155.632,0.045902
X=273.933 Y=-0.907 Z=155.667,0.044122
X=273.975 Y=-1.053 Z=155.655,0.044826
X=273.899 Y=-1.103 Z=155.634,0.043743
X=273.883 Y=-1.160 Z=155.628,0.046041
X=273.870 Y=-1.207 Z=155.622,0.042754
X=273.831 Y=-1.246 Z=155.584,0.044634
X=273.801 Y=-1.389 Z=155.544,0.044037
X=273.728 Y=-1.532 Z=155.481,0.045922
X=273.682 Y=-1.638 Z=155.436,0.042988
X=273.647 Y=-1.719 Z=155.395,0.04537
X=273.632 Y=-1.768 Z=155.362,0.043727
X=273.614 Y=-1.783 Z=155.353,0.044639
X=273.581 Y=-1.794 Z=155.355,0.04452
X=273.555 Y=-1.756 Z=155.360,0.044488
X=273.548 Y=-1.779 Z=155.347,0.047037
X=273.556 Y=-1.787 Z=155.331,0.043509
X=273.505 Y=-1.799 Z=155.314,0.042671
X=273.452 Y=-1.801 Z=155.311,0.044738
X=273.439 Y=-1.805 Z=155.319,0.045269
X=273.393 Y=-1.791 Z=155.296,0.043605
X=273.325 Y=-1.822 Z=155.298,0.047377
X=273.266 Y=-1.863 Z=155.277,0.04199
X=273.254 Y=-1.923 Z=155.282,0.043814
X=273.252 Y=-1.946 Z=155.256,0.044838
X=273.229 Y=-2.032 Z=155.258,0.044321
X=273.247 Y=-2.124 Z=155.255,0.044613
X=273.250 Y=-2.221 Z=155.266,0.043934
X=273.247 Y=-2.315 Z=155.264,0.044772
X=273.230 Y=-2.390 Z=155.244,0.044369
X=273.191 Y=-2.426 Z=155.235,0.044018
X=273.183 Y=-2.489 Z=155.220,0.045952
X=273.189 Y=-2.499 Z=155.225,0.043062
X=273.175 Y=-2.386 Z=155.236,0.044944
X=273.183 Y=-2.371 Z=155.245,0.044036
X=273.153 Y=-2.388 Z=155.258,0.044537
X=273.118 Y=-2.419 Z=155.246,0.043144
X=273.126 Y=-2.444 Z=155.240,0.044854
X=273.148 Y=-2.444 Z=155.221,0.044662
X=273.159 Y=-2.482 Z=155.206,0.044865
X=273.184 Y=-2.562 Z=155.197,0.044472
X=273.207 Y=-2.728 Z=155.211,0.044477
X=273.371 Y=-3.050 Z=155.251,0.045136
X=273.622 Y=-3.463 Z=155.316,0.042959
X=273.892 Y=-3.882 Z=155.359,0.045227
X=274.139 Y=-4.254 Z=155.391,0.046858
X=274.342 Y=-4.514 Z=155.401,0.041601
X=274.529 Y=-4.698 Z=155.407,0.044882
X=274.697 Y=-4.890 Z=155.432,0.044811
X=274.892 Y=-5.109 Z=155.455,0.044619
X=275.051 Y=-5.284 Z=155.477,0.044061
X=275.228 Y=-5.465 Z=155.481,0.045267
X=275.354 Y=-5.620 Z=155.461,0.044034
X=275.500 Y=-5.767 Z=155.407,0.04622
X=275.575 Y=-5.900 Z=155.360,0.042384
X=275.602 Y=-6.007 Z=155.324,0.045657
X=275.647 Y=-6.108 Z=155.307,0.043172
X=275.675 Y=-6.172 Z=155.306,0.045042
X=275.659 Y=-6.291 Z=155.310,0.042997
X=275.634 Y=-6.332 Z=155.297,0.044525
X=275.554 Y=-6.386 Z=155.278,0.044783
X=275.529 Y=-6.502 Z=155.272,0.046969
X=275.456 Y=-6.568 Z=155.229,0.042705
X=275.359 Y=-6.625 Z=155.207,0.044198
X=275.316 Y=-6.682 Z=155.191,0.044741
X=275.197 Y=-6.692 Z=155.155,0.043228
X=275.045 Y=-6.718 Z=155.140,0.044425
X=274.945 Y=-6.793 Z=155.066,0.046214
X=274.786 Y=-6.922 Z=155.054,0.044124
X=274.782 Y=-7.138 Z=155.087,0.043714
X=274.911 Y=-7.484 Z=155.041,0.04403
X=275.119 Y=-7.994 Z=155.006,0.043969
X=275.547 Y=-8.518 Z=154.911,0.044114
X=276.137 Y=-9.010 Z=154.708,0.045298
X=276.644 Y=-9.326 Z=154.471,0.044225
X=276.965 Y=-9.473 Z=154.238,0.045533
X=277.154 Y=-9.580 Z=154.125,0.043762
X=277.315 Y=-9.660 Z=154.196,0.043864
X=277.510 Y=-9.698 Z=154.290,0.04485
X=277.678 Y=-9.756 Z=154.326,0.044494
X=277.914 Y=-9.793 Z=154.324,0.044884
X=278.140 Y=-9.889 Z=154.286,0.044459
X=278.137 Y=-10.014 Z=154.178,0.045133
X=278.014 Y=-10.218 Z=154.112,0.044582
X=277.854 Y=-10.437 Z=154.098,0.043734
X=277.633 Y=-10.600 Z=154.098,0.044924
X=277.283 Y=-10.646 Z=154.126,0.044931
X=276.768 Y=-10.553 Z=154.249,0.050248
X=276.101 Y=-10.310 Z=154.433,0.037878
X=275.013 Y=-9.936 Z=154.664,0.044246
X=273.682 Y=-9.406 Z=154.907,0.0453
X=272.208 Y=-8.624 Z=155.177,0.044681
X=270.857 Y=-7.634 Z=155.355,0.045674
X=269.777 Y=-6.511 Z=155.416,0.042361
X=269.044 Y=-5.300 Z=155.334,0.047172
X=268.688 Y=-4.165 Z=155.219,0.041646
X=268.579 Y=-3.144 Z=155.163,0.043639
X=268.623 Y=-2.306 Z=155.105,0.044162
X=268.671 Y=-1.529 Z=155.132,0.045615
X=268.754 Y=-0.890 Z=155.212,0.043836
X=268.753 Y=-0.272 Z=155.328,0.043966
X=268.766 Y=0.396 Z=155.362,0.043457
X=268.754 Y=1.070 Z=155.386,0.04605
X=268.758 Y=1.839 Z=155.437,0.041982
X=268.664 Y=2.633 Z=155.550,0.044778
X=268.553 Y=3.508 Z=155.634,0.045052
X=268.413 Y=4.460 Z=155.643,0.047043
X=268.327 Y=5.434 Z=155.611,0.043319
X=268.197 Y=6.251 Z=155.459,0.043313
X=268.087 Y=6.836 Z=155.317,0.043994
X=267.945 Y=7.057 Z=155.154,0.044046
X=267.618 Y=6.964 Z=155.345,0.043543
X=267.294 Y=6.508 Z=155.529,0.045208
X=266.901 Y=5.773 Z=155.629,0.044331
X=266.714 Y=4.886 Z=155.484,0.043921
X=266.683 Y=4.150 Z=155.366,0.045537
X=266.781 Y=3.420 Z=155.295,0.044323
X=266.832 Y=2.685 Z=155.478,0.043549
X=266.791 Y=1.936 Z=155.616,0.045813
X=266.574 Y=1.203 Z=155.728,0.042933
X=266.274 Y=0.480 Z=155.785,0.045634
X=265.911 Y=-0.246 Z=155.695,0.043925
X=265.512 Y=-0.870 Z=155.588,0.045055
X=265.100 Y=-1.283 Z=155.516,0.04372
X=264.665 Y=-1.585 Z=155.608,0.045169
X=264.302 Y=-1.662 Z=155.630,0.048124
X=264.008 Y=-1.582 Z=155.623,0.042858
X=263.840 Y=-1.386 Z=155.556,0.045014
X=263.661 Y=-1.166 Z=155.755,0.044504
X=263.632 Y=-0.935 Z=155.712,0.044356
X=263.547 Y=-0.685 Z=155.734,0.043432
X=263.402 Y=-0.436 Z=155.738,0.046523
X=263.243 Y=-0.256 Z=155.634,0.044934
X=263.104 Y=-0.145 Z=155.607,0.042336
X=263.025 Y=-0.054 Z=155.508,0.04434
X=262.900 Y=0.062 Z=155.477,0.044689
X=262.832 Y=0.183 Z=155.512,0.045148
X=262.730 Y=0.299 Z=155.506,0.045272
X=262.630 Y=0.499 Z=155.506,0.043742
X=262.624 Y=0.653 Z=155.488,0.044133
X=262.594 Y=0.837 Z=155.569,0.046277
X=262.541 Y=1.060 Z=155.682,0.042837
X=262.566 Y=1.249 Z=155.731,0.043923
X=262.577 Y=1.463 Z=155.722,0.044566
X=262.635 Y=1.591 Z=155.638,0.044403
X=262.703 Y=1.612 Z=155.626,0.044295
X=262.726 Y=1.668 Z=155.711,0.044526
X=262.695 Y=1.754 Z=155.824,0.043656
X=262.676 Y=1.833 Z=155.959,0.044523
X=262.578 Y=1.908 Z=156.005,0.045025
X=262.525 Y=1.962 Z=155.917,0.044344
X=262.480 Y=1.947 Z=155.769,0.044224
X=262.515 Y=1.927 Z=155.668,0.04612
X=262.582 Y=1.843 Z=155.647,0.042549
X=262.573 Y=1.712 Z=155.673,0.045661
X=262.555 Y=1.584 Z=155.652,0.043932
X=262.536 Y=1.547 Z=155.504,0.04391
X=262.442 Y=1.329 Z=155.322,0.044641
X=262.261 Y=0.674 Z=155.143,0.045407
X=262.342 Y=-0.197 Z=154.860,0.045151
X=262.636 Y=-1.344 Z=154.673,0.043417
X=263.059 Y=-2.548 Z=154.507,0.044794
X=263.699 Y=-3.544 Z=154.234,0.045932
X=264.438 Y=-4.505 Z=154.024,0.043524
X=265.257 Y=-5.409 Z=153.884,0.044784
X=266.187 Y=-6.217 Z=153.653,0.045003
X=267.193 Y=-6.806 Z=153.404,0.043314
X=268.066 Y=-7.189 Z=153.144,0.044798
X=268.762 Y=-7.394 Z=152.998,0.045508
X=269.185 Y=-7.306 Z=152.852,0.044081
X=269.354 Y=-7.192 Z=152.795,0.04284
X=269.421 Y=-7.044 Z=152.858,0.043646
X=269.510 Y=-6.941 Z=153.042,0.044805
X=269.605 Y=-6.743 Z=153.273,0.044733
X=269.493 Y=-6.534 Z=153.647,0.043615
X=269.361 Y=-6.300 Z=153.896,0.044862
X=269.185 Y=-6.056 Z=154.018,0.044648
X=268.976 Y=-5.852 Z=154.107,0.044582
X=268.701 Y=-5.598 Z=154.226,0.044211
X=268.333 Y=-5.232 Z=154.374,0.045048
X=267.859 Y=-4.828 Z=154.582,0.044048
X=267.284 Y=-4.303 Z=154.805,0.043554
X=266.773 Y=-3.575 Z=154.937,0.046319
X=266.377 Y=-2.868 Z=155.022,0.043709
X=266.080 Y=-2.171 Z=155.155,0.044605
X=265.781 Y=-1.429 Z=155.297,0.043452
X=265.556 Y=-0.648 Z=155.449,0.0457
X=265.414 Y=0.029 Z=155.574,0.04341
X=265.339 Y=0.576 Z=155.624,0.04462
X=265.360 Y=0.944 Z=155.568,0.044528
X=265.304 Y=1.243 Z=155.631,0.043333
X=265.299 Y=1.440 Z=155.626,0.045032
X=265.275 Y=1.673 Z=155.669,0.045237
X=265.220 Y=1.815 Z=155.692,0.045383
X=265.158 Y=1.879 Z=155.758,0.042588
X=265.111 Y=2.056 Z=155.856,0.045205
X=265.201 Y=2.225 Z=155.973,0.04422
X=265.280 Y=2.366 Z=156.250,0.043713
X=265.394 Y=2.461 Z=156.367,0.045025
X=265.463 Y=2.438 Z=156.446,0.044092
X=265.533 Y=2.401 Z=156.474,0.04463
X=265.535 Y=2.286 Z=156.507,0.043429
X=265.474 Y=2.172 Z=156.532,0.044818
X=265.387 Y=2.126 Z=156.493,0.04355
X=265.312 Y=2.041 Z=156.425,0.046002
X=265.253 Y=1.949 Z=156.328,0.043346
X=265.184 Y=1.858 Z=156.291,0.044789
X=265.135 Y=1.819 Z=156.281,0.043726
X=265.027 Y=1.838 Z=156.297,0.044525
X=264.891 Y=1.861 Z=156.325,0.045256
X=264.799 Y=1.859 Z=156.318,0.044355
X=264.705 Y=1.949 Z=156.277,0.044265
X=264.594 Y=2.103 Z=156.270,0.043923
X=264.456 Y=2.195 Z=156.234,0.045404
X=264.377 Y=2.275 Z=156.209,0.04403
X=264.304 Y=2.303 Z=156.188,0.046455
X=264.223 Y=2.285 Z=156.180,0.044002
X=264.108 Y=2.268 Z=156.183,0.043924
X=264.023 Y=2.192 Z=156.181,0.045647
X=263.897 Y=2.120 Z=156.176,0.043098
X=263.800 Y=2.069 Z=156.176,0.043922
X=263.725 Y=1.981 Z=156.129,0.045446
X=263.635 Y=1.924 Z=156.094,0.044019
X=263.575 Y=1.911 Z=156.059,0.044796
X=263.490 Y=1.890 Z=156.017,0.04458
X=263.435 Y=1.866 Z=155.998,0.0447
X=263.442 Y=1.858 Z=155.971,0.043789
X=263.412 Y=1.833 Z=155.953,0.044715
X=263.400 Y=1.755 Z=155.910,0.044253
X=263.383 Y=1.708 Z=155.864,0.045278
X=263.387 Y=1.624 Z=155.814,0.043129
X=263.425 Y=1.539 Z=155.787,0.045074
X=263.364 Y=1.475 Z=155.776,0.045261
X=263.392 Y=1.408 Z=155.756,0.044875
X=263.435 Y=1.384 Z=155.727,0.045201
X=263.450 Y=1.373 Z=155.741,0.042621
X=263.437 Y=1.331 Z=155.752,0.044478
X=263.445 Y=1.356 Z=155.750,0.044625
X=263.473 Y=1.328 Z=155.746,0.045152
X=263.549 Y=1.355 Z=155.729,0.044091
X=263.595 Y=1.354 Z=155.751,0.045588
