Position, Time(s)
X=244.438 Y=0.369 Z=159.056,0.042019
X=244.429 Y=0.319 Z=159.199,0.043641
X=244.428 Y=0.329 Z=159.173,0.044965
X=244.427 Y=0.376 Z=159.194,0.043399
X=244.489 Y=0.421 Z=159.081,0.044161
X=244.479 Y=0.455 Z=159.047,0.045215
X=244.532 Y=0.375 Z=159.046,0.04472
X=244.609 Y=0.303 Z=159.053,0.045796
X=244.601 Y=0.198 Z=159.046,0.043081
X=244.622 Y=0.107 Z=159.008,0.044485
X=244.631 Y=0.005 Z=158.866,0.045315
X=244.568 Y=-0.132 Z=158.740,0.043808
X=244.563 Y=-0.299 Z=158.599,0.04499
X=244.611 Y=-0.445 Z=158.445,0.045492
X=244.695 Y=-0.531 Z=158.393,0.043176
X=244.918 Y=-0.630 Z=158.420,0.047867
X=245.171 Y=-0.666 Z=158.482,0.042059
X=245.432 Y=-0.732 Z=158.573,0.045106
X=245.741 Y=-0.885 Z=158.658,0.043534
X=246.005 Y=-1.155 Z=158.828,0.04561
X=246.249 Y=-1.433 Z=158.956,0.044909
X=246.442 Y=-1.734 Z=159.039,0.04284
X=246.644 Y=-1.926 Z=159.048,0.04434
X=246.804 Y=-2.136 Z=158.999,0.046503
X=246.963 Y=-2.356 Z=159.019,0.043516
X=247.093 Y=-2.592 Z=158.974,0.046281
X=247.279 Y=-2.830 Z=158.935,0.043017
X=247.383 Y=-2.946 Z=158.921,0.043995
X=247.517 Y=-3.029 Z=158.874,0.045592
X=247.555 Y=-3.005 Z=158.868,0.046037
X=247.645 Y=-3.057 Z=158.847,0.043557
X=247.680 Y=-3.196 Z=158.879,0.044027
X=247.717 Y=-3.370 Z=158.875,0.044485
X=247.660 Y=-3.489 Z=158.880,0.045401
X=247.669 Y=-3.570 Z=158.869,0.044724
X=247.683 Y=-3.706 Z=158.858,0.045629
X=247.697 Y=-3.857 Z=158.858,0.046299
X=247.698 Y=-3.951 Z=158.874,0.0507
X=247.827 Y=-4.033 Z=158.836,0.054358
X=247.968 Y=-4.116 Z=158.791,0.055556
X=248.111 Y=-4.176 Z=158.768,0.054743
X=248.191 Y=-4.338 Z=158.883,0.05519
X=248.205 Y=-4.579 Z=159.124,0.056555
X=248.211 Y=-4.851 Z=159.199,0.055199
X=248.149 Y=-5.121 Z=159.153,0.057358
X=248.127 Y=-5.291 Z=158.953,0.054294
X=248.155 Y=-5.340 Z=158.907,0.056344
X=248.264 Y=-5.217 Z=158.953,0.054736
X=248.512 Y=-5.366 Z=159.064,0.054567
X=248.745 Y=-5.692 Z=159.076,0.05697
X=249.006 Y=-6.003 Z=159.102,0.054266
X=249.349 Y=-6.311 Z=159.045,0.057167
X=249.782 Y=-6.677 Z=159.037,0.055837
X=250.133 Y=-6.916 Z=159.057,0.056645
X=250.307 Y=-6.857 Z=159.055,0.055079
X=250.352 Y=-6.713 Z=158.961,0.054901
X=250.307 Y=-6.593 Z=158.917,0.055698
X=250.300 Y=-6.518 Z=158.888,0.056481
X=250.302 Y=-6.529 Z=158.849,0.05487
X=250.270 Y=-6.562 Z=158.798,0.054974
X=250.238 Y=-6.579 Z=158.777,0.056427
X=250.283 Y=-6.680 Z=158.746,0.054786
X=250.287 Y=-6.852 Z=158.736,0.056406
X=250.308 Y=-6.953 Z=158.690,0.055096
X=250.387 Y=-7.100 Z=158.658,0.056211
X=250.424 Y=-7.210 Z=158.601,0.05416
X=250.437 Y=-7.323 Z=158.521,0.056202
X=250.296 Y=-7.411 Z=158.615,0.060917
X=250.119 Y=-7.457 Z=158.653,0.049814
X=249.944 Y=-7.431 Z=158.540,0.05589
X=249.856 Y=-7.429 Z=158.455,0.057457
X=249.705 Y=-7.394 Z=158.408,0.053782
X=249.670 Y=-7.308 Z=158.430,0.056071
X=249.611 Y=-7.205 Z=158.475,0.055624
X=249.504 Y=-7.007 Z=158.506,0.054622
X=249.402 Y=-6.832 Z=158.522,0.055397
X=249.253 Y=-6.686 Z=158.480,0.055859
X=249.165 Y=-6.559 Z=158.461,0.055802
X=249.065 Y=-6.433 Z=158.480,0.055849
X=248.938 Y=-6.352 Z=158.473,0.055484
X=248.872 Y=-6.258 Z=158.463,0.054682
X=248.784 Y=-6.242 Z=158.486,0.056473
X=248.695 Y=-6.203 Z=158.470,0.055455
X=248.659 Y=-6.212 Z=158.453,0.055122
X=248.631 Y=-6.238 Z=158.436,0.055503
X=248.499 Y=-6.216 Z=158.417,0.055412
X=248.430 Y=-6.265 Z=158.402,0.055813
X=248.317 Y=-6.265 Z=158.398,0.056182
X=248.257 Y=-6.318 Z=158.396,0.055038
X=248.267 Y=-6.402 Z=158.372,0.055091
X=248.177 Y=-6.453 Z=158.343,0.056412
X=248.081 Y=-6.468 Z=158.338,0.055359
X=248.035 Y=-6.463 Z=158.337,0.055302
X=248.004 Y=-6.491 Z=158.332,0.054341
X=247.970 Y=-6.548 Z=158.321,0.057329
X=247.936 Y=-6.544 Z=158.328,0.055306
X=247.977 Y=-6.476 Z=158.314,0.055968
X=247.942 Y=-6.469 Z=158.319,0.058405
X=248.009 Y=-6.422 Z=158.314,0.05133
X=248.023 Y=-6.348 Z=158.313,0.057057
X=248.050 Y=-6.275 Z=158.314,0.05443
X=248.099 Y=-6.262 Z=158.330,0.05565
X=248.130 Y=-6.229 Z=158.347,0.055427
X=248.226 Y=-6.214 Z=158.353,0.054594
X=248.338 Y=-6.217 Z=158.340,0.055714
X=248.448 Y=-6.195 Z=158.341,0.055583
X=248.581 Y=-6.178 Z=158.346,0.056962
X=248.698 Y=-6.136 Z=158.349,0.055843
X=248.823 Y=-6.100 Z=158.348,0.055771
X=248.914 Y=-6.089 Z=158.377,0.058572
X=248.969 Y=-6.049 Z=158.414,0.052204
X=249.009 Y=-5.999 Z=158.440,0.055533
X=249.016 Y=-5.913 Z=158.446,0.055362
X=248.988 Y=-5.818 Z=158.499,0.054829
X=248.971 Y=-5.699 Z=158.518,0.056012
X=248.948 Y=-5.636 Z=158.516,0.055181
X=248.978 Y=-5.581 Z=158.488,0.056413
X=249.031 Y=-5.603 Z=158.507,0.055157
X=249.059 Y=-5.605 Z=158.499,0.055719
X=249.106 Y=-5.607 Z=158.515,0.055898
X=249.131 Y=-5.589 Z=158.514,0.055303
X=249.120 Y=-5.540 Z=158.512,0.056285
X=249.168 Y=-5.579 Z=158.486,0.054324
X=249.165 Y=-5.581 Z=158.466,0.055533
X=249.140 Y=-5.563 Z=158.469,0.055723
X=249.082 Y=-5.544 Z=158.486,0.055759
X=249.106 Y=-5.520 Z=158.505,0.055932
X=249.125 Y=-5.514 Z=158.495,0.056085
X=249.119 Y=-5.505 Z=158.486,0.055091
X=249.121 Y=-5.497 Z=158.503,0.055309
X=249.147 Y=-5.493 Z=158.495,0.05488
X=249.139 Y=-5.482 Z=158.503,0.055893
X=249.135 Y=-5.488 Z=158.502,0.055425
X=249.187 Y=-5.469 Z=158.489,0.055455
X=249.255 Y=-5.477 Z=158.498,0.055467
X=249.293 Y=-5.477 Z=158.516,0.055312
X=249.366 Y=-5.503 Z=158.518,0.056705
X=249.389 Y=-5.495 Z=158.511,0.054934
X=249.431 Y=-5.477 Z=158.499,0.056062
X=249.484 Y=-5.437 Z=158.511,0.054704
X=249.566 Y=-5.479 Z=158.502,0.05627
X=249.618 Y=-5.440 Z=158.506,0.055233
X=249.700 Y=-5.491 Z=158.510,0.055403
X=249.774 Y=-5.520 Z=158.508,0.057004
X=249.781 Y=-5.487 Z=158.510,0.055892
X=249.808 Y=-5.489 Z=158.503,0.053925
X=249.852 Y=-5.470 Z=158.490,0.056117
X=249.835 Y=-5.453 Z=158.490,0.054335
X=249.800 Y=-5.421 Z=158.483,0.057026
X=249.794 Y=-5.424 Z=158.491,0.055474
X=249.784 Y=-5.454 Z=158.469,0.055085
X=249.734 Y=-5.436 Z=158.467,0.055556
X=249.741 Y=-5.418 Z=158.452,0.055713
X=249.736 Y=-5.440 Z=158.458,0.055072
X=249.716 Y=-5.492 Z=158.480,0.055315
X=249.687 Y=-5.528 Z=158.475,0.056277
X=249.639 Y=-5.517 Z=158.474,0.055684
X=249.567 Y=-5.531 Z=158.470,0.055589
X=249.509 Y=-5.573 Z=158.462,0.054934
X=249.434 Y=-5.615 Z=158.446,0.056447
X=249.341 Y=-5.581 Z=158.449,0.054951
X=249.306 Y=-5.549 Z=158.438,0.058246
X=249.249 Y=-5.575 Z=158.436,0.053948
X=249.219 Y=-5.554 Z=158.444,0.056309
X=249.142 Y=-5.550 Z=158.429,0.055066
X=249.065 Y=-5.511 Z=158.420,0.055275
X=248.966 Y=-5.441 Z=158.387,0.056336
X=248.927 Y=-5.386 Z=158.385,0.055455
X=248.832 Y=-5.348 Z=158.384,0.057136
X=248.801 Y=-5.327 Z=158.366,0.05321
X=248.822 Y=-5.301 Z=158.326,0.055834
X=248.782 Y=-5.302 Z=158.315,0.054464
X=248.792 Y=-5.310 Z=158.421,0.056597
X=248.851 Y=-5.269 Z=158.513,0.055358
X=248.923 Y=-5.348 Z=158.543,0.056353
X=248.998 Y=-5.462 Z=158.458,0.055316
X=249.004 Y=-5.562 Z=158.371,0.056072
X=248.950 Y=-5.575 Z=158.336,0.053955
X=248.990 Y=-5.602 Z=158.320,0.055589
X=249.141 Y=-5.736 Z=158.267,0.054779
X=249.191 Y=-5.785 Z=158.332,0.055907
X=249.144 Y=-5.835 Z=158.341,0.055241
X=249.044 Y=-5.802 Z=158.393,0.055832
X=248.806 Y=-5.774 Z=158.327,0.05572
X=248.497 Y=-5.704 Z=158.280,0.056673
X=248.158 Y=-5.581 Z=158.296,0.054899
X=247.935 Y=-5.483 Z=158.303,0.055715
X=247.562 Y=-5.471 Z=158.339,0.054547
X=247.190 Y=-5.454 Z=158.283,0.056345
X=246.915 Y=-5.430 Z=158.120,0.05511
X=246.582 Y=-5.296 Z=158.061,0.056191
X=246.306 Y=-5.366 Z=158.196,0.054991
X=246.172 Y=-5.523 Z=158.187,0.056649
X=246.015 Y=-5.644 Z=158.076,0.05496
X=245.816 Y=-5.606 Z=157.963,0.054699
X=245.691 Y=-5.563 Z=157.914,0.055353
X=245.650 Y=-5.608 Z=157.918,0.056152
X=245.675 Y=-5.642 Z=157.916,0.058278
X=245.680 Y=-5.612 Z=157.897,0.05492
X=245.702 Y=-5.621 Z=157.865,0.056633
X=245.700 Y=-5.616 Z=157.894,0.0544
X=245.682 Y=-5.605 Z=157.954,0.056225
X=245.659 Y=-5.605 Z=157.981,0.055001
X=245.673 Y=-5.686 Z=157.973,0.056711
X=245.668 Y=-5.714 Z=157.945,0.055585
X=245.550 Y=-5.745 Z=157.989,0.05454
X=245.423 Y=-5.716 Z=158.069,0.056879
X=245.170 Y=-5.537 Z=158.140,0.054223
X=244.746 Y=-4.985 Z=158.147,0.056911
X=244.326 Y=-4.119 Z=158.142,0.054754
X=244.151 Y=-3.272 Z=158.100,0.054368
X=244.206 Y=-2.622 Z=158.104,0.054863
X=244.394 Y=-2.268 Z=158.107,0.05539
X=244.638 Y=-1.892 Z=158.088,0.055191
X=244.930 Y=-1.721 Z=158.073,0.055094
X=245.108 Y=-1.757 Z=158.307,0.054749
X=245.348 Y=-1.835 Z=158.638,0.055586
X=245.627 Y=-1.886 Z=158.708,0.056137
X=245.783 Y=-1.921 Z=158.557,0.054558
X=245.872 Y=-1.776 Z=158.232,0.056085
X=245.994 Y=-1.557 Z=157.828,0.056257
X=246.138 Y=-1.434 Z=157.467,0.056142
X=246.096 Y=-1.355 Z=157.317,0.055577
X=245.985 Y=-1.344 Z=156.943,0.055258
X=246.021 Y=-1.421 Z=156.858,0.056656
X=246.111 Y=-1.458 Z=156.814,0.057053
X=246.194 Y=-1.629 Z=156.815,0.054101
X=246.206 Y=-1.799 Z=156.747,0.053577
X=246.211 Y=-1.927 Z=156.628,0.059945
X=246.240 Y=-2.021 Z=156.566,0.051005
X=246.246 Y=-1.987 Z=156.491,0.0551
X=246.219 Y=-1.736 Z=156.451,0.056164
X=246.337 Y=-1.508 Z=156.558,0.056396
X=246.384 Y=-1.219 Z=156.636,0.056609
X=246.335 Y=-0.912 Z=156.895,0.056155
X=246.342 Y=-0.566 Z=156.946,0.056108
X=246.277 Y=-0.328 Z=156.969,0.053158
X=246.310 Y=-0.314 Z=156.752,0.055706
X=246.465 Y=-0.399 Z=156.690,0.056967
X=246.493 Y=-0.444 Z=156.948,0.055246
X=246.587 Y=-0.572 Z=157.089,0.055661
X=246.787 Y=-0.732 Z=157.090,0.054863
X=246.974 Y=-0.983 Z=157.159,0.056806
X=247.073 Y=-1.368 Z=157.355,0.054692
X=247.154 Y=-2.129 Z=157.619,0.055145
X=247.261 Y=-2.842 Z=157.720,0.05611
X=247.411 Y=-3.384 Z=157.676,0.056177
X=247.458 Y=-3.909 Z=157.750,0.056754
X=247.463 Y=-4.410 Z=157.772,0.056084
X=247.654 Y=-4.917 Z=157.698,0.054837
X=247.809 Y=-5.344 Z=157.752,0.056171
X=248.030 Y=-5.754 Z=157.817,0.055384
X=248.289 Y=-6.160 Z=157.923,0.054242
X=248.530 Y=-6.579 Z=158.035,0.056015
X=248.725 Y=-6.984 Z=158.055,0.056773
X=248.815 Y=-7.320 Z=158.010,0.053676
X=248.838 Y=-7.544 Z=157.957,0.056902
X=248.902 Y=-7.660 Z=157.904,0.054985
X=248.929 Y=-7.683 Z=157.894,0.056296
X=248.892 Y=-7.687 Z=157.914,0.054525
X=248.824 Y=-7.619 Z=157.947,0.056153
X=248.726 Y=-7.504 Z=157.971,0.054666
X=248.631 Y=-7.353 Z=157.994,0.055914
X=248.536 Y=-7.287 Z=158.005,0.055928
X=248.498 Y=-7.240 Z=158.044,0.056307
X=248.497 Y=-7.199 Z=158.075,0.055548
X=248.519 Y=-7.246 Z=158.084,0.056079
X=248.546 Y=-7.293 Z=158.079,0.053766
X=248.639 Y=-7.394 Z=158.071,0.058291
X=248.804 Y=-7.531 Z=158.067,0.050438
X=248.986 Y=-7.629 Z=158.087,0.055376
X=249.071 Y=-7.632 Z=158.079,0.054857
X=249.062 Y=-7.538 Z=158.046,0.056623
X=249.071 Y=-7.442 Z=158.056,0.056189
X=249.149 Y=-7.303 Z=158.051,0.055493
X=249.165 Y=-7.209 Z=158.050,0.054074
X=249.234 Y=-7.174 Z=158.051,0.056081
X=249.356 Y=-7.141 Z=158.053,0.056474
X=249.445 Y=-7.139 Z=158.064,0.0544
X=249.490 Y=-7.150 Z=158.077,0.056534
X=249.580 Y=-7.191 Z=158.066,0.055918
X=249.616 Y=-7.276 Z=158.045,0.054991
X=249.630 Y=-7.305 Z=158.034,0.056645
X=249.598 Y=-7.276 Z=158.030,0.054919
X=249.622 Y=-7.304 Z=158.020,0.054845
X=249.618 Y=-7.316 Z=158.034,0.055422
X=249.584 Y=-7.379 Z=158.025,0.055142
X=249.584 Y=-7.382 Z=158.010,0.056632
X=249.617 Y=-7.377 Z=158.000,0.05469
X=249.609 Y=-7.369 Z=157.963,0.05613
X=249.615 Y=-7.381 Z=157.947,0.05686
X=249.631 Y=-7.366 Z=157.949,0.053681
X=249.636 Y=-7.280 Z=157.973,0.056091
X=249.674 Y=-7.238 Z=157.988,0.054799
X=249.737 Y=-7.189 Z=157.969,0.06318
X=249.762 Y=-7.169 Z=157.981,0.048147
X=249.833 Y=-7.121 Z=157.995,0.055953
X=249.873 Y=-7.119 Z=157.997,0.05542
X=249.901 Y=-7.085 Z=157.989,0.056088
X=249.915 Y=-7.049 Z=158.008,0.054882
X=250.000 Y=-7.044 Z=158.007,0.05591
X=250.013 Y=-7.010 Z=157.989,0.055301
X=250.006 Y=-6.949 Z=157.966,0.055673
X=249.962 Y=-6.930 Z=157.956,0.056144
X=250.003 Y=-6.950 Z=157.938,0.055053
X=250.036 Y=-7.017 Z=157.938,0.055229
X=250.042 Y=-7.014 Z=157.948,0.056476
X=250.075 Y=-7.002 Z=157.940,0.056335
X=250.064 Y=-6.961 Z=157.921,0.055729
X=250.065 Y=-6.976 Z=157.904,0.055104
X=250.073 Y=-6.982 Z=157.883,0.056341
X=250.065 Y=-6.969 Z=157.884,0.055519
X=250.094 Y=-6.976 Z=157.862,0.055308
X=250.072 Y=-7.024 Z=157.860,0.055862
X=250.034 Y=-7.040 Z=157.844,0.056546
X=249.949 Y=-6.992 Z=157.842,0.054047
X=249.885 Y=-6.994 Z=157.825,0.054696
X=249.840 Y=-7.072 Z=157.825,0.056526
X=249.768 Y=-7.132 Z=157.795,0.055374
X=249.655 Y=-7.146 Z=157.790,0.055213
X=249.534 Y=-7.139 Z=157.752,0.056875
X=249.407 Y=-7.084 Z=157.688,0.055582
X=249.287 Y=-7.061 Z=157.689,0.054987
X=249.199 Y=-7.086 Z=157.829,0.056456
X=249.103 Y=-7.071 Z=157.987,0.054378
X=249.044 Y=-7.064 Z=158.074,0.056184
X=248.950 Y=-7.003 Z=158.122,0.055314
X=248.735 Y=-6.965 Z=158.173,0.055884
X=248.598 Y=-6.805 Z=158.090,0.056342
X=248.483 Y=-6.799 Z=158.047,0.055994
X=248.364 Y=-6.870 Z=158.139,0.05477
X=248.279 Y=-6.888 Z=158.134,0.054541
X=248.189 Y=-6.945 Z=158.152,0.055992
X=248.128 Y=-6.887 Z=158.066,0.056019
X=248.059 Y=-6.813 Z=158.026,0.055697
X=248.010 Y=-6.795 Z=158.063,0.055352
X=247.959 Y=-6.757 Z=158.022,0.055188
X=247.912 Y=-6.753 Z=158.081,0.055579
X=247.913 Y=-6.705 Z=158.056,0.055002
X=247.955 Y=-6.626 Z=158.020,0.057189
X=248.020 Y=-6.542 Z=158.020,0.053686
X=248.086 Y=-6.573 Z=158.072,0.057409
X=248.165 Y=-6.518 Z=158.079,0.053794
X=248.276 Y=-6.459 Z=158.077,0.058225
X=248.317 Y=-6.414 Z=158.092,0.05389
X=248.372 Y=-6.363 Z=158.095,0.056584
X=248.441 Y=-6.363 Z=158.093,0.054735
X=248.532 Y=-6.381 Z=158.109,0.054789
X=248.616 Y=-6.300 Z=158.152,0.057016
X=248.666 Y=-6.327 Z=158.164,0.054829
X=248.697 Y=-6.340 Z=158.167,0.055946
X=248.723 Y=-6.313 Z=158.172,0.054334
X=248.683 Y=-6.265 Z=158.189,0.0562
X=248.672 Y=-6.196 Z=158.173,0.056362
X=248.675 Y=-6.249 Z=158.149,0.055411
X=248.648 Y=-6.240 Z=158.130,0.054673
X=248.608 Y=-6.158 Z=158.131,0.056479
X=248.573 Y=-6.136 Z=158.105,0.054544
X=248.556 Y=-6.165 Z=158.102,0.056086
X=248.526 Y=-6.156 Z=158.093,0.052105
X=248.448 Y=-6.135 Z=158.098,0.055818
X=248.404 Y=-6.151 Z=158.084,0.056557
X=248.362 Y=-6.105 Z=158.048,0.056391
X=248.304 Y=-6.127 Z=158.074,0.054678
X=248.290 Y=-6.197 Z=158.060,0.055441
X=248.254 Y=-6.198 Z=158.046,0.055173
X=248.256 Y=-6.255 Z=157.998,0.056818
X=248.331 Y=-6.319 Z=157.959,0.054481
X=248.427 Y=-6.359 Z=157.953,0.056277
X=248.506 Y=-6.387 Z=157.963,0.054716
X=248.588 Y=-6.410 Z=157.979,0.055559
X=248.692 Y=-6.422 Z=157.983,0.057168
X=248.771 Y=-6.442 Z=158.003,0.054065
X=248.838 Y=-6.457 Z=158.022,0.055195
X=248.860 Y=-6.442 Z=158.018,0.056705
X=248.850 Y=-6.433 Z=158.036,0.055776
X=248.863 Y=-6.393 Z=158.045,0.054397
X=248.891 Y=-6.405 Z=158.031,0.068807
X=248.865 Y=-6.453 Z=158.033,0.04758
X=248.929 Y=-6.531 Z=158.042,0.053795
X=248.906 Y=-6.531 Z=158.060,0.056578
X=248.975 Y=-6.506 Z=158.079,0.052818
X=248.997 Y=-6.490 Z=158.084,0.063873
X=248.951 Y=-6.373 Z=158.149,0.047697
X=248.713 Y=-6.016 Z=158.293,0.054429
X=248.355 Y=-5.442 Z=158.462,0.057623
X=247.990 Y=-4.750 Z=158.607,0.053738
X=247.642 Y=-4.051 Z=158.702,0.054791
X=247.385 Y=-3.324 Z=158.768,0.055537
X=247.286 Y=-2.634 Z=158.843,0.055037
X=247.206 Y=-1.985 Z=158.959,0.055242
X=247.175 Y=-1.390 Z=159.162,0.05634
X=247.278 Y=-0.957 Z=159.442,0.053271
X=247.383 Y=-0.634 Z=159.805,0.055869
X=247.576 Y=-0.398 Z=160.228,0.055413
X=247.832 Y=-0.251 Z=160.630,0.054305
X=248.083 Y=-0.280 Z=160.907,0.057033
X=248.308 Y=-0.267 Z=161.043,0.05365
X=248.457 Y=-0.264 Z=161.015,0.057774
X=248.568 Y=-0.246 Z=160.777,0.054397
X=248.752 Y=-0.182 Z=160.615,0.05552
X=248.801 Y=-0.046 Z=160.748,0.056092
X=248.825 Y=0.019 Z=160.715,0.055167
X=248.967 Y=0.059 Z=160.532,0.055783
X=249.023 Y=0.139 Z=160.275,0.054619
X=249.005 Y=0.203 Z=160.245,0.055903
X=249.037 Y=0.324 Z=160.218,0.058286
X=249.011 Y=0.477 Z=160.227,0.053179
X=248.983 Y=0.589 Z=160.297,0.05586
X=248.910 Y=0.664 Z=160.266,0.054784
X=248.782 Y=0.783 Z=160.263,0.056315
X=248.583 Y=0.839 Z=160.365,0.055546
X=248.449 Y=0.828 Z=160.375,0.05569
X=248.380 Y=0.783 Z=160.445,0.054814
X=248.350 Y=0.763 Z=160.529,0.059715
X=248.339 Y=0.733 Z=160.569,0.056335
X=248.333 Y=0.698 Z=160.594,0.054541
X=248.375 Y=0.679 Z=160.648,0.05624
X=248.393 Y=0.650 Z=160.702,0.05493
X=248.390 Y=0.539 Z=160.740,0.056307
X=248.422 Y=0.435 Z=160.698,0.055159
X=248.399 Y=0.410 Z=160.640,0.055758
X=248.367 Y=0.370 Z=160.692,0.05489
X=248.373 Y=0.307 Z=160.651,0.056431
X=248.367 Y=0.233 Z=160.652,0.055424
X=248.369 Y=0.092 Z=160.711,0.055307
X=248.287 Y=-0.092 Z=160.889,0.055646
X=248.237 Y=-0.248 Z=160.844,0.055683
X=248.262 Y=-0.306 Z=160.791,0.055111
X=248.216 Y=-0.298 Z=160.812,0.056324
X=248.214 Y=-0.375 Z=160.780,0.055318
X=248.202 Y=-0.387 Z=160.768,0.057062
X=248.209 Y=-0.446 Z=160.748,0.055127
X=248.206 Y=-0.436 Z=160.759,0.055866
X=248.257 Y=-0.467 Z=160.742,0.055782
X=248.282 Y=-0.474 Z=160.747,0.05592
X=248.329 Y=-0.391 Z=160.771,0.056483
X=248.382 Y=-0.402 Z=160.793,0.054381
X=248.395 Y=-0.410 Z=160.817,0.056124
X=248.396 Y=-0.416 Z=160.836,0.054611
X=248.382 Y=-0.431 Z=160.822,0.055477
X=248.350 Y=-0.434 Z=160.819,0.055599
X=248.272 Y=-0.455 Z=160.814,0.055878
X=248.216 Y=-0.441 Z=160.785,0.05532
X=248.215 Y=-0.407 Z=160.827,0.055951
X=248.246 Y=-0.400 Z=160.831,0.055185
X=248.164 Y=-0.369 Z=160.858,0.056056
X=248.175 Y=-0.348 Z=160.876,0.05562
X=248.214 Y=-0.335 Z=160.864,0.055024
X=248.242 Y=-0.303 Z=160.850,0.05592
X=248.289 Y=-0.262 Z=160.842,0.034008
X=248.276 Y=-0.248 Z=160.848,0.044083
X=248.303 Y=-0.167 Z=160.857,0.044158
X=248.328 Y=-0.091 Z=160.863,0.046042
X=248.371 Y=-0.055 Z=160.878,0.044175
X=248.410 Y=-0.009 Z=160.885,0.099444
X=248.444 Y=0.054 Z=160.897,0.013786
X=248.456 Y=0.122 Z=160.926,0.029139
X=248.456 Y=0.121 Z=160.931,0.036556
X=248.451 Y=0.181 Z=160.919,0.043862
X=248.403 Y=0.219 Z=160.941,0.044209
X=248.401 Y=0.236 Z=160.929,0.042926
X=248.367 Y=0.223 Z=160.923,0.0461
X=248.324 Y=0.254 Z=160.904,0.04326
X=248.279 Y=0.248 Z=160.882,0.044629
X=248.259 Y=0.230 Z=160.877,0.044351
X=248.240 Y=0.217 Z=160.865,0.043805
X=248.229 Y=0.226 Z=160.862,0.044663
X=248.201 Y=0.209 Z=160.869,0.044352
X=248.193 Y=0.189 Z=160.872,0.044609
X=248.147 Y=0.161 Z=160.872,0.045991
X=248.114 Y=0.139 Z=160.890,0.043229
X=248.109 Y=0.122 Z=160.883,0.040022
X=248.050 Y=0.139 Z=160.859,0.045047
X=248.018 Y=0.109 Z=160.882,0.04439
X=248.041 Y=0.090 Z=160.892,0.044472
X=248.090 Y=0.052 Z=160.912,0.04364
X=248.121 Y=0.007 Z=160.916,0.044736
X=248.140 Y=-0.046 Z=160.936,0.046276
X=248.193 Y=-0.103 Z=160.943,0.043027
X=248.259 Y=-0.158 Z=160.961,0.04862
X=248.333 Y=-0.192 Z=160.959,0.040381
X=248.400 Y=-0.222 Z=160.955,0.04453
X=248.464 Y=-0.185 Z=160.976,0.043943
X=248.544 Y=-0.185 Z=160.987,0.045155
X=248.596 Y=-0.207 Z=160.994,0.04465
X=248.636 Y=-0.235 Z=160.978,0.044057
X=248.698 Y=-0.212 Z=160.960,0.044569
X=248.754 Y=-0.180 Z=160.970,0.045614
X=248.829 Y=-0.156 Z=160.961,0.043845
X=248.854 Y=-0.077 Z=160.951,0.045578
X=248.926 Y=-0.007 Z=160.942,0.041936
X=248.967 Y=0.021 Z=160.925,0.044501
X=248.986 Y=0.080 Z=160.932,0.044609
X=249.014 Y=0.082 Z=160.928,0.044507
X=249.003 Y=0.078 Z=160.906,0.046185
X=249.004 Y=0.099 Z=160.879,0.045345
X=248.968 Y=0.117 Z=160.822,0.043532
X=248.899 Y=0.179 Z=160.726,0.044493
X=248.852 Y=0.267 Z=160.561,0.045398
X=248.809 Y=0.339 Z=160.375,0.043507
X=248.759 Y=0.427 Z=160.304,0.044703
X=248.703 Y=0.533 Z=160.158,0.044986
X=248.690 Y=0.559 Z=160.111,0.043025
X=248.668 Y=0.586 Z=160.097,0.044187
X=248.611 Y=0.617 Z=160.090,0.044834
X=248.560 Y=0.597 Z=160.081,0.044992
X=248.466 Y=0.600 Z=160.049,0.044577
X=248.438 Y=0.546 Z=160.038,0.043988
X=248.426 Y=0.566 Z=160.038,0.043664
X=248.371 Y=0.535 Z=160.048,0.044304
X=248.317 Y=0.548 Z=160.045,0.044966
X=248.265 Y=0.565 Z=160.054,0.04559
X=248.217 Y=0.610 Z=160.030,0.04449
X=248.188 Y=0.688 Z=159.995,0.04344
X=248.140 Y=0.723 Z=159.988,0.04395
X=248.131 Y=0.736 Z=159.922,0.046258
X=248.020 Y=0.748 Z=159.889,0.046083
X=247.937 Y=0.748 Z=159.859,0.044287
X=247.912 Y=0.746 Z=159.850,0.043821
X=247.859 Y=0.735 Z=159.845,0.043758
X=247.808 Y=0.770 Z=159.839,0.044249
X=247.790 Y=0.808 Z=159.833,0.046091
X=247.764 Y=0.823 Z=159.816,0.045014
X=247.731 Y=0.816 Z=159.808,0.043262
X=247.708 Y=0.733 Z=159.809,0.04448
X=247.710 Y=0.616 Z=159.823,0.045004
X=247.671 Y=0.390 Z=159.853,0.043967
X=247.677 Y=0.028 Z=159.827,0.045134
X=247.658 Y=-0.513 Z=159.868,0.043652
X=247.722 Y=-1.264 Z=159.866,0.045492
X=247.852 Y=-2.110 Z=159.906,0.044655
X=248.070 Y=-3.004 Z=159.936,0.044696
X=248.407 Y=-3.860 Z=159.910,0.045606
X=248.856 Y=-4.653 Z=159.831,0.045801
X=249.358 Y=-5.271 Z=159.732,0.043341
X=249.859 Y=-5.863 Z=159.623,0.043285
X=250.368 Y=-6.452 Z=159.512,0.046209
X=251.036 Y=-7.187 Z=159.377,0.044307
X=251.676 Y=-7.824 Z=159.244,0.044513
X=252.423 Y=-8.531 Z=159.172,0.045855
