Position, Time(s)
X=278.236 Y=3.773 Z=170.893,0.044634
X=278.252 Y=3.628 Z=171.027,0.043863
X=278.324 Y=3.509 Z=170.967,0.044839
X=278.398 Y=3.424 Z=170.880,0.04534
X=278.475 Y=3.445 Z=170.833,0.044358
X=278.480 Y=3.520 Z=170.743,0.044281
X=278.428 Y=3.627 Z=170.558,0.045304
X=278.371 Y=3.749 Z=170.330,0.043826
X=278.327 Y=3.884 Z=170.090,0.043744
X=278.310 Y=3.971 Z=170.179,0.045818
X=278.276 Y=3.838 Z=170.402,0.044321
X=278.302 Y=3.541 Z=170.518,0.042913
X=278.392 Y=3.155 Z=170.523,0.044884
X=278.554 Y=2.760 Z=170.477,0.043127
X=278.710 Y=2.547 Z=170.540,0.045341
X=278.784 Y=2.522 Z=170.624,0.043694
X=278.942 Y=2.611 Z=170.433,0.043794
X=279.044 Y=2.652 Z=170.365,0.045246
X=279.066 Y=2.572 Z=170.476,0.043465
X=279.154 Y=2.278 Z=170.706,0.044649
X=279.324 Y=1.948 Z=170.836,0.04595
X=279.608 Y=1.518 Z=170.779,0.043091
X=279.957 Y=1.082 Z=170.667,0.045804
X=280.338 Y=0.622 Z=170.572,0.044218
X=280.722 Y=0.271 Z=170.481,0.044128
X=281.154 Y=0.000 Z=170.401,0.044289
X=281.568 Y=-0.282 Z=170.440,0.044656
X=281.882 Y=-0.571 Z=170.462,0.044023
X=282.182 Y=-0.741 Z=170.468,0.043643
X=282.485 Y=-0.964 Z=170.553,0.04445
X=282.785 Y=-1.141 Z=170.629,0.045467
X=283.094 Y=-1.255 Z=170.653,0.044514
X=283.446 Y=-1.387 Z=170.718,0.044662
X=283.724 Y=-1.473 Z=170.762,0.043513
X=283.977 Y=-1.501 Z=170.765,0.044718
X=284.221 Y=-1.534 Z=170.762,0.04417
X=284.467 Y=-1.511 Z=170.745,0.04485
X=284.664 Y=-1.485 Z=170.753,0.044582
X=284.861 Y=-1.419 Z=170.788,0.043599
X=285.001 Y=-1.393 Z=170.807,0.045009
X=285.064 Y=-1.409 Z=170.824,0.044131
X=285.039 Y=-1.458 Z=170.814,0.045191
X=284.995 Y=-1.484 Z=170.794,0.043801
X=284.925 Y=-1.555 Z=170.783,0.045104
X=284.899 Y=-1.638 Z=170.740,0.043458
X=284.853 Y=-1.710 Z=170.676,0.044262
X=284.844 Y=-1.779 Z=170.684,0.044929
X=284.781 Y=-1.900 Z=170.781,0.043851
X=284.731 Y=-1.993 Z=170.870,0.044936
X=284.656 Y=-2.092 Z=170.870,0.044726
X=284.647 Y=-2.182 Z=170.807,0.044465
X=284.642 Y=-2.258 Z=170.721,0.043618
X=284.624 Y=-2.328 Z=170.675,0.044642
X=284.631 Y=-2.465 Z=170.669,0.044676
X=284.705 Y=-2.546 Z=170.688,0.045027
X=284.795 Y=-2.629 Z=170.685,0.044521
X=284.838 Y=-2.725 Z=170.635,0.044025
X=284.889 Y=-2.764 Z=170.566,0.044177
X=284.943 Y=-2.783 Z=170.553,0.045636
X=284.982 Y=-2.797 Z=170.524,0.044428
X=285.022 Y=-2.813 Z=170.465,0.046769
X=285.069 Y=-2.872 Z=170.333,0.042875
X=285.143 Y=-2.855 Z=170.214,0.043865
X=285.154 Y=-2.856 Z=170.191,0.044498
X=285.218 Y=-2.861 Z=170.406,0.045052
X=285.333 Y=-2.913 Z=170.586,0.044384
X=285.609 Y=-2.879 Z=170.622,0.044126
X=285.937 Y=-2.856 Z=170.785,0.044851
X=286.281 Y=-2.855 Z=170.915,0.043749
X=286.526 Y=-2.845 Z=170.966,0.04464
X=286.728 Y=-2.782 Z=171.080,0.043974
X=286.749 Y=-2.563 Z=171.252,0.045667
X=286.469 Y=-2.209 Z=171.574,0.043085
X=286.113 Y=-1.798 Z=171.886,0.044164
X=285.689 Y=-1.271 Z=172.117,0.045698
X=285.151 Y=-0.621 Z=172.432,0.043273
X=284.617 Y=0.052 Z=172.846,0.045699
X=284.150 Y=0.695 Z=173.042,0.04341
X=283.676 Y=1.354 Z=172.988,0.044789
X=283.153 Y=2.043 Z=172.880,0.04486
X=282.539 Y=2.872 Z=172.667,0.045835
X=281.873 Y=3.847 Z=172.389,0.043684
X=281.175 Y=5.098 Z=171.889,0.043557
X=280.580 Y=6.476 Z=171.675,0.044277
X=280.068 Y=7.931 Z=171.724,0.04422
X=279.721 Y=9.573 Z=171.494,0.043095
X=279.678 Y=11.288 Z=171.249,0.044867
X=279.965 Y=13.063 Z=171.016,0.046482
X=280.449 Y=14.765 Z=170.945,0.043113
X=281.283 Y=16.223 Z=170.846,0.043275
X=282.157 Y=17.299 Z=170.740,0.046216
X=282.936 Y=18.074 Z=170.618,0.044193
X=283.644 Y=18.679 Z=170.506,0.044011
X=284.212 Y=19.171 Z=170.470,0.044944
X=284.656 Y=19.550 Z=170.445,0.044847
X=285.091 Y=19.905 Z=170.456,0.043363
X=285.542 Y=20.244 Z=170.454,0.045389
X=285.959 Y=20.570 Z=170.477,0.044605
X=286.230 Y=20.838 Z=170.530,0.044079
X=286.208 Y=20.955 Z=170.582,0.04321
X=285.849 Y=20.956 Z=170.623,0.04558
X=285.267 Y=20.941 Z=170.622,0.046515
X=284.486 Y=20.889 Z=170.600,0.042357
X=283.527 Y=20.769 Z=170.649,0.043795
X=282.517 Y=20.502 Z=170.710,0.044341
X=281.435 Y=20.020 Z=170.717,0.044378
X=280.178 Y=19.345 Z=170.781,0.044455
X=279.033 Y=18.436 Z=171.058,0.045208
X=278.119 Y=17.401 Z=171.515,0.043664
X=277.615 Y=16.336 Z=171.905,0.044531
X=277.274 Y=15.226 Z=172.287,0.04412
X=277.131 Y=14.110 Z=172.827,0.043555
X=277.183 Y=12.956 Z=173.382,0.044558
X=277.475 Y=11.859 Z=173.810,0.045891
X=277.907 Y=10.894 Z=174.089,0.043008
X=278.457 Y=10.095 Z=174.354,0.044739
X=279.118 Y=9.468 Z=174.560,0.044909
X=279.800 Y=8.983 Z=174.680,0.045153
X=280.482 Y=8.560 Z=174.715,0.043122
X=281.117 Y=8.128 Z=174.686,0.047054
X=281.724 Y=7.758 Z=174.651,0.040913
X=282.273 Y=7.474 Z=174.676,0.045978
X=282.898 Y=7.323 Z=174.713,0.043736
X=283.527 Y=7.258 Z=174.869,0.044652
X=284.105 Y=7.352 Z=175.046,0.044659
X=284.718 Y=7.554 Z=175.280,0.043735
X=285.327 Y=7.784 Z=175.540,0.044632
X=285.893 Y=7.926 Z=175.683,0.044946
X=286.494 Y=8.040 Z=175.773,0.044305
X=287.004 Y=8.113 Z=175.906,0.044491
X=287.472 Y=8.192 Z=175.952,0.046163
X=287.859 Y=8.286 Z=175.976,0.043047
X=288.127 Y=8.362 Z=175.966,0.043799
X=288.460 Y=8.455 Z=175.990,0.044156
X=288.769 Y=8.602 Z=175.929,0.045238
X=288.999 Y=8.780 Z=175.951,0.04671
X=289.099 Y=8.977 Z=175.869,0.040834
X=289.124 Y=9.108 Z=175.819,0.044477
X=289.130 Y=9.192 Z=175.836,0.045542
X=289.052 Y=9.254 Z=175.845,0.043598
X=288.927 Y=9.269 Z=175.882,0.044326
X=288.601 Y=9.274 Z=175.857,0.045037
X=288.053 Y=9.171 Z=175.802,0.0472
X=287.406 Y=9.048 Z=175.742,0.041346
X=286.669 Y=8.872 Z=175.657,0.044395
X=285.783 Y=8.731 Z=175.596,0.044932
X=284.717 Y=8.520 Z=175.461,0.045632
X=283.501 Y=8.299 Z=175.272,0.043944
X=282.141 Y=8.042 Z=175.004,0.047294
X=280.762 Y=7.713 Z=174.562,0.043951
X=279.331 Y=7.418 Z=173.886,0.044351
X=278.026 Y=7.148 Z=172.985,0.044236
X=276.839 Y=6.860 Z=171.780,0.043745
X=275.761 Y=6.580 Z=170.253,0.045563
X=274.745 Y=6.318 Z=168.366,0.043644
X=273.902 Y=6.062 Z=166.103,0.045161
X=274.132 Y=5.907 Z=163.984,0.043615
X=274.008 Y=5.571 Z=165.126,0.045248
X=273.876 Y=5.144 Z=166.641,0.043775
X=274.163 Y=4.824 Z=167.640,0.044625
X=274.529 Y=4.646 Z=168.359,0.044361
X=274.832 Y=4.520 Z=169.156,0.044625
X=275.184 Y=4.432 Z=169.783,0.044811
X=275.616 Y=4.436 Z=170.200,0.043575
X=276.068 Y=4.467 Z=170.300,0.045434
X=276.478 Y=4.473 Z=170.319,0.043627
X=276.799 Y=4.537 Z=170.450,0.044427
X=277.048 Y=4.561 Z=170.467,0.045452
X=277.215 Y=4.588 Z=170.513,0.044379
X=277.309 Y=4.639 Z=170.557,0.045412
X=277.321 Y=4.714 Z=170.626,0.042984
X=277.416 Y=4.795 Z=170.448,0.04387
X=277.390 Y=4.872 Z=170.383,0.044732
X=277.239 Y=4.971 Z=170.334,0.044998
X=277.074 Y=5.164 Z=170.242,0.04361
X=276.833 Y=5.514 Z=170.353,0.045545
X=276.491 Y=6.011 Z=170.501,0.043174
X=276.196 Y=6.513 Z=170.604,0.044685
X=276.161 Y=6.972 Z=170.449,0.044939
X=276.245 Y=7.322 Z=170.403,0.043858
X=276.382 Y=7.564 Z=170.307,0.04504
X=276.599 Y=7.674 Z=170.147,0.043805
X=276.795 Y=7.635 Z=169.940,0.045435
X=276.842 Y=7.518 Z=169.893,0.043504
X=276.743 Y=7.330 Z=169.945,0.043825
X=276.665 Y=7.183 Z=170.033,0.045158
X=276.605 Y=6.936 Z=169.980,0.044918
X=276.613 Y=6.766 Z=169.938,0.044608
X=276.657 Y=6.591 Z=169.844,0.044907
X=276.757 Y=6.403 Z=169.772,0.043135
X=276.809 Y=6.243 Z=169.699,0.046295
X=276.821 Y=6.035 Z=169.609,0.043051
X=276.839 Y=5.763 Z=169.582,0.044189
X=276.827 Y=5.512 Z=169.611,0.04387
X=276.747 Y=5.218 Z=169.846,0.043901
X=276.690 Y=4.916 Z=170.020,0.046105
X=276.725 Y=4.581 Z=170.000,0.044893
X=276.845 Y=4.337 Z=169.941,0.044064
X=276.950 Y=4.063 Z=169.903,0.044188
X=277.041 Y=3.826 Z=169.887,0.043945
X=277.197 Y=3.508 Z=169.903,0.044515
X=277.387 Y=3.011 Z=169.847,0.04416
X=277.599 Y=2.564 Z=169.826,0.045097
X=277.853 Y=2.109 Z=169.844,0.044833
X=278.173 Y=1.595 Z=169.902,0.046254
X=278.499 Y=1.062 Z=169.950,0.044165
X=278.955 Y=0.478 Z=169.993,0.043058
X=279.591 Y=-0.308 Z=170.172,0.044301
X=280.534 Y=-1.182 Z=170.399,0.045089
X=281.608 Y=-1.830 Z=170.404,0.044114
X=282.440 Y=-2.088 Z=170.368,0.045936
X=282.992 Y=-2.235 Z=170.331,0.043201
X=283.300 Y=-2.422 Z=170.286,0.044865
X=283.427 Y=-2.600 Z=170.394,0.044108
X=283.493 Y=-2.832 Z=170.464,0.044467
X=283.600 Y=-2.931 Z=170.366,0.045203
X=283.743 Y=-3.018 Z=170.319,0.042442
X=283.870 Y=-3.055 Z=170.281,0.043913
X=284.044 Y=-3.121 Z=170.280,0.044449
X=284.233 Y=-3.165 Z=170.286,0.045188
X=284.412 Y=-3.228 Z=170.224,0.044261
X=284.406 Y=-3.328 Z=170.147,0.043631
X=284.406 Y=-3.383 Z=170.186,0.045649
X=284.375 Y=-3.382 Z=170.155,0.043601
X=284.244 Y=-3.279 Z=170.196,0.046101
X=284.159 Y=-3.123 Z=170.209,0.043252
X=284.073 Y=-3.150 Z=170.196,0.043911
X=283.927 Y=-3.063 Z=170.109,0.04483
X=283.761 Y=-2.964 Z=170.011,0.044105
X=283.630 Y=-2.826 Z=169.947,0.0451
X=283.281 Y=-2.636 Z=170.003,0.044098
X=283.023 Y=-2.399 Z=170.006,0.044135
X=282.732 Y=-2.122 Z=170.060,0.044995
X=282.521 Y=-1.813 Z=170.096,0.042939
X=282.388 Y=-1.571 Z=170.165,0.045776
X=282.306 Y=-1.345 Z=170.227,0.045503
X=282.262 Y=-1.174 Z=170.290,0.043901
X=282.310 Y=-0.974 Z=170.319,0.043204
X=282.401 Y=-0.784 Z=170.354,0.046123
X=282.522 Y=-0.628 Z=170.386,0.044847
X=282.631 Y=-0.534 Z=170.435,0.044363
X=282.733 Y=-0.530 Z=170.516,0.04558
X=282.852 Y=-0.489 Z=170.510,0.042706
X=282.954 Y=-0.420 Z=170.518,0.045078
X=283.008 Y=-0.397 Z=170.537,0.043362
X=283.018 Y=-0.379 Z=170.557,0.044818
X=283.000 Y=-0.340 Z=170.591,0.043881
X=282.962 Y=-0.330 Z=170.612,0.045549
X=282.894 Y=-0.365 Z=170.603,0.045163
X=282.799 Y=-0.398 Z=170.507,0.042853
X=282.682 Y=-0.428 Z=170.455,0.044099
X=282.547 Y=-0.459 Z=170.419,0.045517
X=282.399 Y=-0.475 Z=170.412,0.04395
X=282.213 Y=-0.510 Z=170.365,0.045035
X=281.991 Y=-0.581 Z=170.322,0.044978
X=281.743 Y=-0.612 Z=170.259,0.043341
X=281.521 Y=-0.624 Z=170.168,0.045415
X=281.325 Y=-0.670 Z=170.039,0.043694
X=281.159 Y=-0.720 Z=169.927,0.0437
X=281.024 Y=-0.764 Z=169.866,0.044798
X=280.877 Y=-0.786 Z=169.855,0.044676
X=280.801 Y=-0.832 Z=169.847,0.04324
X=280.748 Y=-0.833 Z=169.830,0.044525
X=280.729 Y=-0.881 Z=169.794,0.045387
X=280.680 Y=-0.917 Z=169.768,0.043717
X=280.577 Y=-0.898 Z=169.711,0.044509
X=280.464 Y=-0.801 Z=169.692,0.044276
X=280.329 Y=-0.738 Z=169.686,0.046785
X=280.207 Y=-0.662 Z=169.641,0.041423
X=280.030 Y=-0.571 Z=169.619,0.044479
X=279.860 Y=-0.507 Z=169.616,0.045607
X=279.703 Y=-0.463 Z=169.661,0.043296
X=279.628 Y=-0.488 Z=169.698,0.045629
X=279.634 Y=-0.531 Z=169.615,0.044456
X=279.567 Y=-0.571 Z=169.601,0.043338
X=279.495 Y=-0.500 Z=169.565,0.045801
X=279.506 Y=-0.499 Z=169.619,0.044433
X=279.646 Y=-0.539 Z=169.694,0.04309
X=280.021 Y=-0.762 Z=169.763,0.045145
X=280.531 Y=-1.142 Z=169.844,0.043543
X=281.072 Y=-1.417 Z=169.839,0.045515
X=281.479 Y=-1.590 Z=169.811,0.044449
X=281.775 Y=-1.645 Z=169.762,0.045559
X=281.974 Y=-1.663 Z=169.796,0.043025
X=282.094 Y=-1.684 Z=169.895,0.044552
X=282.264 Y=-1.713 Z=169.946,0.044286
X=282.395 Y=-1.717 Z=169.945,0.045001
X=282.455 Y=-1.759 Z=169.873,0.043659
X=282.533 Y=-1.759 Z=169.811,0.045362
X=282.621 Y=-1.782 Z=169.766,0.043893
X=282.739 Y=-1.850 Z=169.795,0.045286
X=282.859 Y=-1.871 Z=169.759,0.044076
X=282.924 Y=-1.887 Z=169.764,0.044392
X=282.949 Y=-1.839 Z=169.757,0.044405
X=282.916 Y=-1.818 Z=169.782,0.044684
X=282.854 Y=-1.775 Z=169.808,0.043561
X=282.598 Y=-1.628 Z=169.751,0.044933
X=282.044 Y=-1.385 Z=169.734,0.045549
X=281.215 Y=-1.071 Z=169.519,0.043946
X=280.204 Y=-0.591 Z=169.466,0.044577
X=279.350 Y=0.011 Z=169.564,0.043443
X=278.654 Y=0.770 Z=169.700,0.045251
X=278.123 Y=1.473 Z=169.732,0.044251
X=277.742 Y=2.085 Z=169.753,0.043913
X=277.473 Y=2.622 Z=169.698,0.044842
X=277.214 Y=3.120 Z=169.634,0.043625
X=277.012 Y=3.686 Z=169.640,0.045829
X=276.842 Y=4.190 Z=169.635,0.043973
X=276.625 Y=4.806 Z=169.671,0.044878
X=276.340 Y=5.616 Z=169.671,0.042901
X=276.092 Y=6.566 Z=169.725,0.044097
X=275.883 Y=7.618 Z=169.874,0.046072
X=275.881 Y=8.910 Z=170.311,0.043485
X=276.054 Y=10.267 Z=170.568,0.044502
X=276.390 Y=11.363 Z=170.650,0.046218
X=276.769 Y=12.410 Z=170.655,0.041869
X=277.248 Y=13.464 Z=170.550,0.045603
X=277.948 Y=14.709 Z=170.529,0.043991
X=278.901 Y=16.012 Z=170.599,0.045457
X=279.857 Y=16.880 Z=170.516,0.044786
X=280.462 Y=17.256 Z=170.264,0.044814
X=280.807 Y=17.498 Z=170.056,0.044378
X=281.083 Y=17.637 Z=169.934,0.044398
X=281.358 Y=17.775 Z=169.903,0.044396
X=281.641 Y=17.894 Z=169.921,0.046722
X=281.939 Y=18.044 Z=169.972,0.042278
X=282.245 Y=18.161 Z=170.038,0.044087
X=282.465 Y=18.263 Z=169.981,0.044726
X=282.655 Y=18.416 Z=169.871,0.043356
X=282.893 Y=18.458 Z=169.832,0.044099
X=283.113 Y=18.450 Z=169.851,0.043963
X=283.272 Y=18.466 Z=169.909,0.044833
X=283.328 Y=18.413 Z=169.956,0.044422
X=283.335 Y=18.409 Z=169.943,0.043682
X=283.370 Y=18.410 Z=169.886,0.046605
X=283.434 Y=18.472 Z=169.855,0.04247
X=283.510 Y=18.506 Z=169.853,0.045181
X=283.581 Y=18.534 Z=169.855,0.046254
X=283.705 Y=18.582 Z=169.932,0.042334
X=283.784 Y=18.630 Z=169.987,0.04426
X=283.812 Y=18.658 Z=169.994,0.044148
X=283.851 Y=18.732 Z=169.925,0.044987
X=283.845 Y=18.849 Z=169.891,0.045432
X=283.860 Y=18.989 Z=169.888,0.043446
X=283.956 Y=19.104 Z=169.797,0.043949
X=284.280 Y=19.360 Z=169.674,0.044953
X=284.682 Y=19.650 Z=169.525,0.045033
X=285.051 Y=19.879 Z=169.517,0.044199
X=285.223 Y=20.057 Z=169.521,0.045318
X=285.372 Y=20.227 Z=169.525,0.0429
X=285.600 Y=20.381 Z=169.456,0.046278
X=286.080 Y=20.499 Z=169.410,0.04425
X=286.462 Y=20.549 Z=169.498,0.044425
X=286.736 Y=20.564 Z=169.478,0.044835
X=286.870 Y=20.584 Z=169.469,0.045527
X=286.885 Y=20.588 Z=169.517,0.044956
X=286.840 Y=20.561 Z=169.836,0.043671
X=286.719 Y=20.404 Z=170.328,0.043926
X=286.621 Y=20.262 Z=170.982,0.046238
X=286.401 Y=20.043 Z=171.645,0.041941
X=286.080 Y=19.873 Z=172.179,0.044981
X=285.596 Y=19.698 Z=172.486,0.045114
X=285.020 Y=19.417 Z=172.746,0.043685
X=284.336 Y=19.127 Z=172.928,0.044424
X=283.692 Y=18.842 Z=173.045,0.045228
X=283.359 Y=18.741 Z=172.978,0.04321
X=283.070 Y=18.657 Z=172.877,0.044174
X=282.835 Y=18.559 Z=172.831,0.045602
X=282.269 Y=18.383 Z=172.831,0.044505
X=281.668 Y=18.093 Z=172.859,0.043921
X=280.811 Y=17.775 Z=172.941,0.044737
X=279.568 Y=17.205 Z=172.873,0.045197
X=278.249 Y=16.288 Z=172.556,0.043681
X=276.867 Y=15.074 Z=172.254,0.044776
X=275.626 Y=13.624 Z=171.964,0.04413
X=274.723 Y=12.051 Z=171.524,0.043846
X=274.094 Y=10.402 Z=171.136,0.045132
X=273.823 Y=9.035 Z=170.695,0.04255
X=273.774 Y=7.728 Z=170.306,0.045075
X=273.913 Y=6.866 Z=170.011,0.043252
X=274.045 Y=6.078 Z=169.682,0.04424
X=274.146 Y=5.401 Z=169.473,0.04411
X=274.234 Y=4.833 Z=169.356,0.045527
X=274.314 Y=4.312 Z=169.236,0.044947
X=274.496 Y=3.784 Z=169.165,0.043901
X=274.698 Y=3.246 Z=169.188,0.044361
X=275.003 Y=2.492 Z=169.196,0.044084
X=275.524 Y=1.530 Z=169.222,0.045375
X=276.284 Y=0.401 Z=169.225,0.045789
X=277.219 Y=-0.599 Z=169.305,0.043099
X=278.207 Y=-1.126 Z=169.276,0.044883
X=279.154 Y=-1.378 Z=169.305,0.044772
X=279.775 Y=-1.455 Z=169.363,0.044824
X=280.170 Y=-1.421 Z=169.373,0.04413
X=280.375 Y=-1.434 Z=169.334,0.045028
X=280.533 Y=-1.444 Z=169.318,0.043263
X=280.623 Y=-1.464 Z=169.332,0.044717
X=280.739 Y=-1.488 Z=169.396,0.043964
X=280.911 Y=-1.585 Z=169.400,0.043617
X=281.096 Y=-1.668 Z=169.390,0.04552
X=281.230 Y=-1.721 Z=169.442,0.04336
X=281.422 Y=-1.769 Z=169.430,0.045199
X=281.616 Y=-1.814 Z=169.442,0.044455
X=281.796 Y=-1.816 Z=169.470,0.044165
X=282.000 Y=-1.779 Z=169.505,0.044353
X=282.180 Y=-1.784 Z=169.550,0.044435
X=282.344 Y=-1.770 Z=169.554,0.045
X=282.525 Y=-1.754 Z=169.574,0.044102
X=282.737 Y=-1.787 Z=169.574,0.0444
X=282.905 Y=-1.800 Z=169.569,0.045203
X=283.032 Y=-1.791 Z=169.582,0.043343
X=283.155 Y=-1.802 Z=169.569,0.046303
X=283.292 Y=-1.829 Z=169.542,0.042576
X=283.403 Y=-1.823 Z=169.500,0.044513
X=283.519 Y=-1.838 Z=169.477,0.046556
X=283.614 Y=-1.894 Z=169.489,0.044371
X=283.696 Y=-1.977 Z=169.503,0.043484
X=283.759 Y=-2.049 Z=169.518,0.044239
X=283.724 Y=-2.007 Z=169.535,0.045151
X=283.668 Y=-1.967 Z=169.548,0.04436
X=283.552 Y=-1.965 Z=169.567,0.045581
X=283.427 Y=-1.941 Z=169.557,0.043305
X=283.325 Y=-1.947 Z=169.552,0.044495
X=283.243 Y=-1.977 Z=169.519,0.043298
X=283.174 Y=-2.025 Z=169.503,0.045233
X=283.199 Y=-2.077 Z=169.512,0.044631
X=283.196 Y=-2.132 Z=169.507,0.044445
X=283.158 Y=-2.165 Z=169.535,0.044866
X=283.140 Y=-2.242 Z=169.569,0.043651
X=283.076 Y=-2.283 Z=169.577,0.043917
X=282.956 Y=-2.426 Z=169.621,0.045587
X=282.903 Y=-2.461 Z=169.634,0.045165
X=282.897 Y=-2.492 Z=169.646,0.043442
X=282.904 Y=-2.584 Z=169.631,0.04514
X=282.875 Y=-2.628 Z=169.650,0.044634
X=282.862 Y=-2.645 Z=169.706,0.043687
X=282.895 Y=-2.643 Z=169.752,0.043191
X=282.924 Y=-2.670 Z=169.773,0.046225
X=282.886 Y=-2.701 Z=169.786,0.043497
X=282.851 Y=-2.676 Z=169.828,0.043623
X=282.701 Y=-2.668 Z=169.923,0.045437
X=282.551 Y=-2.628 Z=170.042,0.045161
X=282.454 Y=-2.612 Z=170.105,0.04349
X=282.416 Y=-2.587 Z=170.111,0.045272
X=282.378 Y=-2.526 Z=170.112,0.043494
X=282.349 Y=-2.546 Z=170.102,0.045383
X=282.289 Y=-2.505 Z=170.129,0.044379
X=282.230 Y=-2.456 Z=170.138,0.044711
X=282.115 Y=-2.334 Z=170.133,0.044564
X=281.829 Y=-2.214 Z=170.114,0.045682
X=281.506 Y=-2.036 Z=170.098,0.041725
X=281.242 Y=-1.913 Z=170.138,0.045889
X=281.132 Y=-1.754 Z=170.146,0.043528
X=281.091 Y=-1.619 Z=170.137,0.045146
X=281.021 Y=-1.479 Z=170.000,0.044006
X=280.803 Y=-1.322 Z=169.962,0.044077
X=280.663 Y=-1.228 Z=169.975,0.045677
X=280.531 Y=-1.120 Z=169.984,0.043258
X=280.453 Y=-0.996 Z=170.003,0.045091
X=280.354 Y=-0.866 Z=170.026,0.04346
X=280.287 Y=-0.721 Z=170.065,0.044828
X=280.176 Y=-0.560 Z=170.072,0.045101
X=280.060 Y=-0.401 Z=170.056,0.043421
X=279.923 Y=-0.248 Z=170.021,0.045574
X=279.648 Y=-0.036 Z=169.954,0.043672
X=279.381 Y=0.157 Z=169.936,0.045607
X=279.089 Y=0.388 Z=169.897,0.04344
X=278.871 Y=0.594 Z=169.898,0.045025
X=278.672 Y=0.812 Z=169.830,0.043923
X=278.506 Y=1.045 Z=169.777,0.043327
X=278.283 Y=1.248 Z=169.717,0.045466
X=278.121 Y=1.394 Z=169.641,0.044169
X=277.995 Y=1.506 Z=169.611,0.045924
X=277.843 Y=1.710 Z=169.544,0.043383
X=277.616 Y=1.888 Z=169.509,0.043509
X=277.258 Y=1.985 Z=169.551,0.044773
X=276.701 Y=1.981 Z=169.617,0.044281
X=276.124 Y=2.017 Z=169.454,0.045017
X=275.537 Y=2.036 Z=169.354,0.0451
X=275.079 Y=2.135 Z=169.240,0.043801
X=274.923 Y=2.335 Z=169.094,0.045717
X=274.981 Y=2.528 Z=169.197,0.043701
X=275.115 Y=2.692 Z=169.344,0.045056
X=275.307 Y=2.870 Z=169.385,0.043283
X=275.530 Y=3.026 Z=169.419,0.044592
X=275.700 Y=3.213 Z=169.417,0.044132
X=275.919 Y=3.299 Z=169.392,0.043283
X=276.168 Y=3.434 Z=169.364,0.044471
X=276.370 Y=3.567 Z=169.396,0.044479
X=276.338 Y=3.875 Z=169.519,0.044555
X=276.474 Y=4.030 Z=169.296,0.04502
X=276.495 Y=4.183 Z=168.907,0.046155
X=276.507 Y=4.167 Z=168.509,0.042058
X=276.129 Y=4.451 Z=168.254,0.044938
X=275.752 Y=4.612 Z=168.137,0.043884
X=275.338 Y=4.534 Z=168.063,0.044481
X=274.937 Y=3.971 Z=168.393,0.043344
X=274.986 Y=3.735 Z=168.807,0.044813
X=274.164 Y=3.540 Z=169.898,0.044831
X=272.955 Y=3.293 Z=171.569,0.044474
X=272.281 Y=2.993 Z=172.964,0.043918
X=271.934 Y=2.515 Z=174.321,0.044779
X=271.858 Y=2.689 Z=174.796,0.04453
X=271.391 Y=2.468 Z=175.831,0.043557
X=270.769 Y=2.217 Z=176.806,0.044884
X=270.001 Y=2.109 Z=177.976,0.044591
X=269.374 Y=2.094 Z=179.300,0.04476
X=269.270 Y=2.359 Z=180.759,0.044458
X=269.547 Y=2.656 Z=182.252,0.043719
X=269.773 Y=2.885 Z=183.373,0.045373
X=269.842 Y=3.113 Z=184.385,0.044923
X=269.368 Y=3.520 Z=185.296,0.043117
X=268.959 Y=3.531 Z=186.313,0.044388
X=267.715 Y=3.459 Z=187.056,0.044179
X=266.342 Y=3.387 Z=187.445,0.045577
X=264.594 Y=3.707 Z=187.637,0.044218
X=262.679 Y=4.302 Z=187.500,0.043811
X=260.797 Y=5.183 Z=187.412,0.044688
X=259.278 Y=6.187 Z=187.536,0.044533
X=257.969 Y=7.214 Z=187.853,0.045375
X=256.620 Y=7.952 Z=187.655,0.043248
X=254.774 Y=8.569 Z=186.797,0.046101
X=253.266 Y=9.426 Z=185.730,0.043259
X=251.547 Y=10.507 Z=184.215,0.045189
X=249.706 Y=11.992 Z=183.035,0.043558
X=247.094 Y=13.839 Z=182.142,0.044993
X=244.201 Y=15.110 Z=181.085,0.044761
X=240.700 Y=15.908 Z=180.190,0.043636
X=236.916 Y=16.576 Z=179.318,0.045143
X=232.813 Y=17.321 Z=178.236,0.044085
X=228.432 Y=18.492 Z=177.055,0.044854
X=224.216 Y=19.901 Z=175.658,0.045404
X=219.857 Y=21.453 Z=174.060,0.044294
X=215.784 Y=23.243 Z=172.648,0.047069
X=212.095 Y=25.049 Z=171.296,0.042549
X=208.384 Y=27.204 Z=170.726,0.043883
X=205.331 Y=29.808 Z=170.390,0.044621
X=202.485 Y=32.931 Z=170.635,0.04394
X=200.101 Y=36.499 Z=171.171,0.044901
X=198.121 Y=40.203 Z=171.958,0.045842
X=196.035 Y=44.344 Z=172.319,0.043834
X=194.328 Y=48.816 Z=171.902,0.04501
X=192.834 Y=53.651 Z=171.337,0.04424
X=191.629 Y=59.327 Z=170.590,0.044463
X=190.405 Y=65.425 Z=169.991,0.042858
X=189.110 Y=71.664 Z=169.396,0.045732
X=187.734 Y=78.038 Z=168.792,0.043746
X=186.633 Y=84.054 Z=168.532,0.044291
X=185.966 Y=89.469 Z=169.488,0.045272
X=185.627 Y=94.368 Z=171.340,0.044184
