Position, Time(s)
X=276.996 Y=3.627 Z=174.574,0.043439
X=276.976 Y=3.638 Z=174.693,0.044606
X=276.925 Y=3.637 Z=174.714,0.044934
X=276.844 Y=3.535 Z=174.767,0.044888
X=276.833 Y=3.334 Z=174.814,0.044257
X=276.801 Y=3.123 Z=174.710,0.044038
X=276.752 Y=2.909 Z=174.643,0.045083
X=276.739 Y=2.723 Z=174.559,0.045341
X=276.748 Y=2.604 Z=174.556,0.043762
X=276.864 Y=2.566 Z=174.535,0.043928
X=276.939 Y=2.491 Z=174.441,0.044692
X=277.072 Y=2.378 Z=174.288,0.044876
X=277.164 Y=2.265 Z=174.363,0.043657
X=277.188 Y=2.211 Z=174.393,0.04437
X=277.247 Y=2.254 Z=174.453,0.044974
X=277.186 Y=2.334 Z=174.474,0.044151
X=277.216 Y=2.374 Z=174.443,0.044216
X=277.234 Y=2.397 Z=174.443,0.045689
X=277.209 Y=2.532 Z=174.441,0.044344
X=277.109 Y=2.594 Z=174.500,0.043895
X=276.978 Y=2.701 Z=174.594,0.044317
X=276.731 Y=2.703 Z=174.946,0.045267
X=276.464 Y=2.679 Z=175.452,0.043912
X=276.126 Y=2.775 Z=175.883,0.044647
X=275.634 Y=2.977 Z=176.279,0.044868
X=275.153 Y=3.087 Z=176.452,0.04507
X=274.456 Y=3.182 Z=176.633,0.042189
X=273.762 Y=3.292 Z=176.762,0.045539
X=272.903 Y=3.308 Z=177.008,0.042916
X=271.667 Y=3.154 Z=177.503,0.044426
X=270.410 Y=3.085 Z=177.997,0.045373
X=268.966 Y=3.054 Z=178.345,0.043936
X=267.727 Y=2.976 Z=178.515,0.044419
X=266.970 Y=2.852 Z=178.473,0.043813
X=267.660 Y=2.792 Z=178.787,0.045876
X=267.867 Y=2.747 Z=179.407,0.043617
X=266.766 Y=2.245 Z=180.161,0.044196
X=265.407 Y=1.560 Z=180.659,0.044916
X=264.785 Y=0.928 Z=180.921,0.044253
X=264.110 Y=0.349 Z=180.960,0.043992
X=263.518 Y=-0.034 Z=180.699,0.043866
X=262.891 Y=-0.334 Z=180.229,0.046358
X=262.517 Y=-0.474 Z=179.646,0.043261
X=262.698 Y=-0.502 Z=178.865,0.044175
X=262.787 Y=-0.469 Z=178.224,0.044465
X=262.695 Y=-0.365 Z=177.618,0.046279
X=262.617 Y=-0.093 Z=176.985,0.042838
X=262.557 Y=0.137 Z=176.310,0.044403
X=262.292 Y=0.421 Z=175.865,0.045827
X=261.924 Y=0.665 Z=175.619,0.042621
X=261.455 Y=0.900 Z=175.311,0.044099
X=261.028 Y=1.162 Z=174.873,0.045319
X=260.609 Y=1.383 Z=174.367,0.044256
X=260.370 Y=1.741 Z=173.880,0.044276
X=260.133 Y=1.944 Z=173.538,0.044223
X=260.168 Y=1.939 Z=173.321,0.044288
X=260.201 Y=1.913 Z=172.671,0.044194
X=260.081 Y=1.910 Z=172.005,0.044325
X=260.112 Y=1.880 Z=171.496,0.046136
X=259.844 Y=1.743 Z=171.028,0.043643
X=259.573 Y=1.607 Z=170.730,0.044094
X=259.179 Y=1.286 Z=170.391,0.045266
X=258.735 Y=0.949 Z=170.253,0.043724
X=258.397 Y=0.657 Z=170.033,0.043708
X=258.170 Y=0.448 Z=169.670,0.044478
X=258.083 Y=0.207 Z=169.257,0.04542
X=257.953 Y=-0.042 Z=168.808,0.044439
X=257.867 Y=-0.275 Z=168.337,0.045968
X=257.669 Y=-0.322 Z=167.838,0.042511
X=257.524 Y=-0.329 Z=167.172,0.044156
X=257.509 Y=-0.307 Z=166.764,0.044483
X=257.501 Y=-0.284 Z=166.322,0.046381
X=257.510 Y=-0.303 Z=165.970,0.046096
X=257.542 Y=-0.275 Z=165.653,0.04343
X=257.662 Y=-0.382 Z=165.354,0.043212
X=257.729 Y=-0.502 Z=165.200,0.044877
X=257.624 Y=-0.630 Z=164.899,0.045447
X=257.456 Y=-0.820 Z=164.458,0.04344
X=257.190 Y=-0.980 Z=163.823,0.044003
X=257.012 Y=-1.194 Z=163.196,0.045454
X=256.848 Y=-1.300 Z=162.763,0.043496
X=256.810 Y=-1.406 Z=162.398,0.045704
X=256.779 Y=-1.495 Z=162.171,0.043701
X=256.802 Y=-1.632 Z=162.142,0.043879
X=256.941 Y=-1.757 Z=162.130,0.046428
X=257.192 Y=-1.942 Z=161.967,0.043649
X=257.633 Y=-2.010 Z=161.798,0.043718
X=258.069 Y=-2.131 Z=161.636,0.044464
X=258.510 Y=-2.346 Z=161.454,0.044702
X=258.997 Y=-2.560 Z=161.300,0.044044
X=259.478 Y=-2.915 Z=160.946,0.044771
X=260.089 Y=-3.256 Z=160.274,0.044685
X=260.654 Y=-3.445 Z=159.335,0.044668
X=260.997 Y=-3.772 Z=158.315,0.044133
X=261.193 Y=-4.069 Z=157.519,0.044893
X=261.329 Y=-4.552 Z=156.840,0.044945
X=261.508 Y=-5.166 Z=156.144,0.044213
X=261.779 Y=-5.869 Z=155.698,0.044372
X=262.064 Y=-6.616 Z=155.407,0.044268
X=262.470 Y=-7.354 Z=155.076,0.044795
X=262.784 Y=-7.970 Z=154.840,0.044317
X=263.106 Y=-8.473 Z=154.611,0.04524
X=263.399 Y=-8.903 Z=154.321,0.044515
X=263.798 Y=-9.332 Z=154.111,0.044239
X=264.325 Y=-9.742 Z=153.942,0.043742
X=264.860 Y=-10.163 Z=153.813,0.044818
X=265.533 Y=-10.642 Z=153.707,0.043005
X=266.146 Y=-11.085 Z=153.612,0.045631
X=266.733 Y=-11.571 Z=153.482,0.044202
X=267.184 Y=-12.045 Z=153.375,0.044953
X=267.618 Y=-12.477 Z=153.267,0.04394
X=268.113 Y=-12.962 Z=153.218,0.044375
X=268.528 Y=-13.389 Z=153.108,0.044469
X=268.936 Y=-13.809 Z=152.957,0.044152
X=269.235 Y=-14.177 Z=152.626,0.045034
X=269.488 Y=-14.590 Z=152.390,0.045161
X=269.636 Y=-14.905 Z=152.190,0.043941
X=269.766 Y=-15.187 Z=152.017,0.043088
X=269.746 Y=-15.388 Z=151.723,0.044871
X=269.837 Y=-15.678 Z=151.771,0.045068
X=270.013 Y=-15.868 Z=151.755,0.044111
X=270.234 Y=-15.892 Z=151.977,0.043251
X=270.385 Y=-15.692 Z=152.271,0.045401
X=270.770 Y=-15.558 Z=152.594,0.043466
X=271.121 Y=-15.439 Z=152.929,0.044304
X=271.385 Y=-15.339 Z=153.257,0.045442
X=271.607 Y=-15.273 Z=153.371,0.045166
X=271.757 Y=-15.282 Z=153.384,0.044225
X=271.827 Y=-15.428 Z=153.414,0.043918
X=271.861 Y=-15.526 Z=153.307,0.044183
X=271.836 Y=-15.536 Z=153.285,0.045461
X=271.773 Y=-15.537 Z=153.249,0.043377
X=271.740 Y=-15.386 Z=153.082,0.044843
X=271.725 Y=-15.612 Z=153.223,0.04402
X=271.805 Y=-15.849 Z=153.271,0.044927
X=271.750 Y=-15.809 Z=153.143,0.043619
X=271.799 Y=-15.615 Z=153.216,0.044142
X=271.932 Y=-15.568 Z=153.227,0.044581
X=272.022 Y=-15.458 Z=153.279,0.046382
X=272.126 Y=-15.350 Z=153.363,0.043632
X=272.177 Y=-15.260 Z=153.436,0.043746
X=272.199 Y=-15.242 Z=153.495,0.04429
X=272.167 Y=-15.258 Z=153.488,0.045731
X=272.187 Y=-15.233 Z=153.491,0.068633
X=272.139 Y=-15.169 Z=153.431,0.019465
X=272.113 Y=-14.962 Z=153.267,0.044756
X=271.929 Y=-14.803 Z=152.987,0.044029
X=271.682 Y=-14.741 Z=152.896,0.045581
X=271.493 Y=-14.959 Z=152.857,0.043073
X=271.604 Y=-15.035 Z=152.732,0.045537
X=271.667 Y=-14.914 Z=152.707,0.044035
X=271.697 Y=-14.762 Z=152.730,0.044569
X=271.739 Y=-14.701 Z=152.716,0.044684
X=271.764 Y=-14.799 Z=152.778,0.043981
X=271.929 Y=-15.177 Z=153.028,0.044582
X=272.061 Y=-15.149 Z=152.886,0.044241
X=272.031 Y=-15.013 Z=152.730,0.045212
X=271.920 Y=-15.036 Z=152.714,0.042809
X=271.849 Y=-15.073 Z=152.630,0.045294
X=271.887 Y=-15.174 Z=152.593,0.045373
X=271.880 Y=-15.144 Z=152.673,0.043994
X=271.904 Y=-15.053 Z=152.724,0.043804
X=271.954 Y=-14.979 Z=152.707,0.044821
X=271.997 Y=-15.036 Z=152.665,0.044162
X=272.031 Y=-15.038 Z=152.639,0.045163
X=272.025 Y=-15.023 Z=152.571,0.043509
X=272.006 Y=-15.038 Z=152.543,0.045066
X=272.029 Y=-15.027 Z=152.516,0.043032
X=272.070 Y=-15.055 Z=152.544,0.045452
X=272.098 Y=-15.058 Z=152.551,0.045314
X=272.113 Y=-15.058 Z=152.581,0.044336
X=272.103 Y=-15.079 Z=152.575,0.043856
X=272.115 Y=-15.107 Z=152.548,0.046012
X=272.114 Y=-15.081 Z=152.560,0.042393
X=272.097 Y=-15.073 Z=152.540,0.044814
X=272.085 Y=-15.119 Z=152.570,0.043981
X=272.041 Y=-15.126 Z=152.603,0.044367
X=272.016 Y=-15.127 Z=152.641,0.045708
X=271.992 Y=-15.069 Z=152.685,0.044092
X=271.965 Y=-15.079 Z=152.731,0.043943
X=271.936 Y=-15.022 Z=152.741,0.043747
X=271.923 Y=-15.029 Z=152.725,0.045104
X=271.885 Y=-14.994 Z=152.734,0.0444
X=271.836 Y=-14.928 Z=152.725,0.044354
X=271.756 Y=-14.900 Z=152.706,0.045629
X=271.733 Y=-14.884 Z=152.730,0.044624
X=271.755 Y=-14.875 Z=152.765,0.04368
X=271.741 Y=-14.867 Z=152.797,0.044551
X=271.722 Y=-14.902 Z=152.760,0.044158
X=271.688 Y=-14.900 Z=152.762,0.045797
X=271.741 Y=-14.834 Z=152.749,0.04284
X=271.747 Y=-14.857 Z=152.744,0.044853
X=271.711 Y=-14.858 Z=152.743,0.045517
X=271.714 Y=-14.840 Z=152.778,0.043253
X=271.688 Y=-14.835 Z=152.791,0.044047
X=271.699 Y=-14.829 Z=152.832,0.044913
X=271.697 Y=-14.807 Z=152.810,0.046235
X=271.649 Y=-14.860 Z=152.777,0.043026
X=271.609 Y=-14.835 Z=152.765,0.04406
X=271.546 Y=-14.861 Z=152.725,0.045991
X=271.498 Y=-14.834 Z=152.708,0.042722
X=271.497 Y=-14.802 Z=152.720,0.045399
X=271.527 Y=-14.852 Z=152.702,0.04494
X=271.454 Y=-14.870 Z=152.701,0.043396
X=271.394 Y=-14.883 Z=152.713,0.044758
X=271.343 Y=-14.831 Z=152.711,0.043499
X=271.279 Y=-14.735 Z=152.732,0.045407
X=271.224 Y=-14.759 Z=152.773,0.044393
X=271.183 Y=-14.717 Z=152.818,0.045244
X=271.059 Y=-14.678 Z=152.857,0.042886
X=270.911 Y=-14.603 Z=152.893,0.044556
X=270.792 Y=-14.519 Z=152.966,0.04393
X=270.622 Y=-14.450 Z=152.988,0.045415
X=270.477 Y=-14.387 Z=153.050,0.045013
X=270.378 Y=-14.272 Z=153.049,0.044386
X=270.292 Y=-14.232 Z=153.046,0.044388
X=270.160 Y=-14.191 Z=153.057,0.043963
X=270.041 Y=-14.145 Z=153.076,0.043988
X=269.939 Y=-14.069 Z=153.103,0.045032
X=269.861 Y=-13.993 Z=153.121,0.0433
X=269.779 Y=-13.971 Z=153.123,0.04561
X=269.668 Y=-13.884 Z=153.106,0.044195
X=269.550 Y=-13.822 Z=153.096,0.044536
X=269.460 Y=-13.710 Z=153.071,0.044918
X=269.350 Y=-13.602 Z=153.048,0.043918
X=269.187 Y=-13.471 Z=153.017,0.044516
X=268.997 Y=-13.294 Z=152.992,0.044375
X=268.761 Y=-13.074 Z=152.987,0.044155
X=268.545 Y=-12.760 Z=152.974,0.044021
X=268.321 Y=-12.518 Z=152.960,0.044763
X=268.100 Y=-12.322 Z=152.907,0.045513
X=267.861 Y=-12.073 Z=152.844,0.044504
X=267.661 Y=-11.827 Z=152.770,0.044983
X=267.387 Y=-11.532 Z=152.714,0.043721
X=267.151 Y=-11.129 Z=152.661,0.04451
X=266.917 Y=-10.776 Z=152.617,0.043568
X=266.691 Y=-10.431 Z=152.587,0.045277
X=266.520 Y=-10.095 Z=152.585,0.044742
X=266.285 Y=-9.718 Z=152.579,0.043686
X=265.989 Y=-9.228 Z=152.551,0.044456
X=265.653 Y=-8.670 Z=152.484,0.045087
X=265.241 Y=-7.979 Z=152.364,0.044046
X=264.791 Y=-7.256 Z=152.230,0.043808
X=264.377 Y=-6.452 Z=152.082,0.04453
X=263.948 Y=-5.634 Z=151.961,0.044617
X=263.576 Y=-4.753 Z=151.830,0.044812
X=263.230 Y=-3.857 Z=151.761,0.044557
X=262.947 Y=-2.979 Z=151.723,0.045706
X=262.772 Y=-2.065 Z=151.701,0.042045
X=262.563 Y=-1.131 Z=151.706,0.044701
X=262.440 Y=-0.193 Z=151.692,0.044632
X=262.350 Y=0.779 Z=151.697,0.04295
X=262.330 Y=1.767 Z=151.726,0.043827
X=262.350 Y=2.736 Z=151.706,0.04523
X=262.429 Y=3.830 Z=151.687,0.044918
X=262.670 Y=4.942 Z=151.635,0.045675
X=262.928 Y=5.978 Z=151.632,0.042777
X=263.169 Y=6.788 Z=151.616,0.044494
X=263.458 Y=7.558 Z=151.613,0.045242
X=263.837 Y=8.391 Z=151.651,0.042122
X=264.195 Y=9.205 Z=151.694,0.045724
X=264.628 Y=9.981 Z=151.681,0.043865
X=265.110 Y=10.838 Z=151.544,0.044226
X=265.669 Y=11.767 Z=151.261,0.045038
X=266.207 Y=12.758 Z=150.998,0.046707
X=266.896 Y=13.963 Z=150.759,0.042159
X=267.638 Y=15.058 Z=150.593,0.045372
X=268.520 Y=16.172 Z=150.396,0.043916
X=269.536 Y=17.158 Z=150.194,0.044197
X=270.745 Y=18.194 Z=149.734,0.044395
X=271.914 Y=19.345 Z=149.075,0.046226
X=272.859 Y=20.380 Z=148.522,0.042885
X=273.810 Y=21.251 Z=148.145,0.045025
X=274.844 Y=22.017 Z=147.982,0.044215
X=275.788 Y=22.687 Z=148.029,0.045246
X=276.856 Y=23.355 Z=148.053,0.043512
X=277.891 Y=23.833 Z=148.186,0.044005
X=278.976 Y=24.351 Z=148.349,0.044771
X=280.123 Y=24.823 Z=148.543,0.044556
X=281.351 Y=25.352 Z=148.684,0.044762
X=282.548 Y=25.685 Z=148.825,0.04551
X=283.676 Y=25.904 Z=148.925,0.044798
X=284.668 Y=26.044 Z=149.009,0.04399
X=285.462 Y=26.160 Z=149.050,0.043495
X=286.089 Y=26.235 Z=148.961,0.044717
X=286.391 Y=26.242 Z=148.845,0.044367
X=286.405 Y=26.267 Z=148.755,0.0445
X=286.190 Y=26.262 Z=148.755,0.04623
X=285.937 Y=26.331 Z=149.047,0.042928
X=285.624 Y=26.392 Z=149.666,0.044155
X=285.243 Y=26.428 Z=150.719,0.045571
X=284.926 Y=26.332 Z=152.081,0.043704
X=284.543 Y=26.152 Z=153.594,0.043752
X=284.232 Y=25.932 Z=155.088,0.045075
X=284.044 Y=25.667 Z=156.437,0.04553
X=283.867 Y=25.323 Z=157.620,0.044483
X=283.755 Y=24.937 Z=158.598,0.042258
X=283.695 Y=24.705 Z=159.432,0.045779
X=283.691 Y=24.287 Z=159.969,0.042779
X=283.662 Y=24.230 Z=160.368,0.045939
X=283.652 Y=24.174 Z=160.555,0.043708
X=283.673 Y=24.229 Z=160.873,0.044594
X=283.682 Y=24.179 Z=161.115,0.043579
X=283.749 Y=24.122 Z=161.411,0.044678
X=283.681 Y=24.120 Z=161.581,0.044753
X=283.509 Y=24.235 Z=161.555,0.044589
X=283.312 Y=24.392 Z=161.369,0.044661
X=283.139 Y=24.629 Z=161.181,0.044325
X=283.038 Y=24.834 Z=160.991,0.045994
X=282.924 Y=25.004 Z=160.905,0.041729
X=282.832 Y=25.137 Z=160.869,0.044932
X=282.526 Y=25.577 Z=161.007,0.04473
X=282.440 Y=25.666 Z=160.957,0.044296
X=282.395 Y=25.757 Z=160.840,0.044574
X=282.284 Y=25.786 Z=160.663,0.044986
X=282.178 Y=25.848 Z=160.455,0.044882
X=282.042 Y=25.902 Z=160.264,0.043241
X=281.907 Y=25.920 Z=160.142,0.045354
X=281.817 Y=25.925 Z=160.052,0.043146
X=281.770 Y=25.900 Z=159.970,0.044892
X=281.655 Y=25.900 Z=159.925,0.045733
X=281.500 Y=25.909 Z=159.862,0.04471
X=281.373 Y=25.936 Z=159.759,0.043076
X=281.158 Y=25.980 Z=159.645,0.045098
X=280.948 Y=25.922 Z=159.495,0.044293
X=280.819 Y=25.982 Z=159.378,0.044485
X=280.652 Y=26.044 Z=159.237,0.04484
X=280.507 Y=26.119 Z=159.079,0.044864
X=280.341 Y=26.169 Z=158.871,0.044035
X=280.121 Y=26.170 Z=158.546,0.043517
X=279.779 Y=26.199 Z=158.158,0.045202
X=279.384 Y=26.156 Z=157.754,0.045573
X=278.890 Y=26.123 Z=157.440,0.04321
X=278.409 Y=25.984 Z=157.240,0.044045
X=277.946 Y=25.743 Z=157.021,0.044561
X=277.454 Y=25.512 Z=156.749,0.044742
X=276.932 Y=25.276 Z=156.431,0.044973
X=276.350 Y=25.028 Z=156.045,0.043508
X=275.664 Y=24.760 Z=155.719,0.044789
X=274.952 Y=24.394 Z=155.461,0.044371
X=274.311 Y=23.978 Z=155.218,0.044242
X=273.567 Y=23.543 Z=154.980,0.045061
X=272.822 Y=23.039 Z=154.726,0.044086
X=272.045 Y=22.508 Z=154.515,0.045846
X=271.250 Y=22.060 Z=154.296,0.043607
X=270.485 Y=21.549 Z=154.047,0.043541
X=269.747 Y=20.973 Z=153.803,0.045765
X=269.088 Y=20.352 Z=153.564,0.043726
X=268.540 Y=19.759 Z=153.344,0.043885
X=268.080 Y=19.185 Z=153.111,0.043466
X=267.589 Y=18.563 Z=152.887,0.045028
X=267.035 Y=17.886 Z=152.698,0.044963
X=266.501 Y=17.239 Z=152.539,0.044066
X=266.063 Y=16.499 Z=152.346,0.044891
X=265.556 Y=15.849 Z=152.168,0.043352
X=265.150 Y=15.209 Z=151.997,0.044633
X=264.838 Y=14.484 Z=151.879,0.044544
X=264.479 Y=13.823 Z=151.716,0.043991
X=264.206 Y=13.193 Z=151.573,0.044508
X=263.992 Y=12.697 Z=151.408,0.04608
X=263.736 Y=12.156 Z=151.235,0.042548
X=263.483 Y=11.640 Z=151.012,0.044972
X=263.255 Y=11.043 Z=150.768,0.044132
X=263.022 Y=10.454 Z=150.489,0.044523
X=262.813 Y=9.903 Z=150.214,0.044538
X=262.672 Y=9.501 Z=149.962,0.043908
X=262.565 Y=9.105 Z=149.794,0.044616
X=262.491 Y=8.731 Z=149.613,0.043864
X=262.377 Y=8.395 Z=149.459,0.044925
X=262.286 Y=8.059 Z=149.318,0.044754
X=262.257 Y=7.728 Z=149.164,0.0445
X=262.229 Y=7.362 Z=149.033,0.045334
X=262.229 Y=7.052 Z=148.929,0.043682
X=262.233 Y=6.755 Z=148.883,0.044681
X=262.325 Y=6.521 Z=148.832,0.043563
X=262.388 Y=6.343 Z=148.766,0.045088
X=262.430 Y=6.186 Z=148.698,0.043544
X=262.478 Y=6.123 Z=148.605,0.045603
X=262.602 Y=6.039 Z=148.622,0.043782
X=262.748 Y=6.032 Z=148.638,0.044411
X=262.816 Y=6.060 Z=148.507,0.045785
X=262.725 Y=6.180 Z=148.206,0.042118
X=262.777 Y=6.184 Z=148.012,0.046907
X=262.818 Y=6.396 Z=147.750,0.043722
X=262.828 Y=6.716 Z=147.575,0.043595
X=262.859 Y=6.907 Z=147.539,0.04501
X=262.853 Y=6.922 Z=147.692,0.04524
X=262.887 Y=6.862 Z=147.824,0.044677
X=262.888 Y=6.810 Z=147.873,0.04436
X=262.919 Y=6.851 Z=147.825,0.043543
X=262.987 Y=6.985 Z=147.710,0.04629
X=262.923 Y=7.175 Z=147.561,0.044424
X=262.916 Y=7.249 Z=147.470,0.043727
X=262.959 Y=7.234 Z=147.435,0.04419
X=262.942 Y=7.245 Z=147.365,0.04391
X=263.042 Y=7.268 Z=147.305,0.044495
X=263.100 Y=7.343 Z=147.208,0.04472
X=263.159 Y=7.455 Z=147.050,0.044826
X=263.166 Y=7.550 Z=146.842,0.043773
X=263.169 Y=7.627 Z=146.677,0.044597
X=263.206 Y=7.671 Z=146.494,0.044137
X=263.240 Y=7.733 Z=146.361,0.045129
X=263.258 Y=7.744 Z=146.246,0.045061
X=263.286 Y=7.754 Z=146.195,0.04359
X=263.317 Y=7.809 Z=146.181,0.044127
X=263.352 Y=7.783 Z=146.179,0.044993
X=263.343 Y=7.784 Z=146.162,0.044475
X=263.341 Y=7.768 Z=146.142,0.043596
X=263.326 Y=7.723 Z=146.153,0.044978
X=263.293 Y=7.719 Z=146.103,0.044965
X=263.314 Y=7.699 Z=146.054,0.043675
X=263.286 Y=7.664 Z=146.004,0.044399
X=263.275 Y=7.655 Z=145.960,0.046446
X=263.241 Y=7.614 Z=145.937,0.04321
X=263.256 Y=7.543 Z=145.929,0.04338
X=263.195 Y=7.418 Z=145.914,0.04688
X=263.115 Y=7.269 Z=145.892,0.042431
X=263.087 Y=7.200 Z=145.927,0.045089
X=263.071 Y=7.147 Z=145.978,0.044249
X=263.031 Y=7.086 Z=146.019,0.044603
X=263.006 Y=6.947 Z=146.072,0.044486
X=262.964 Y=6.793 Z=146.118,0.045899
X=262.921 Y=6.622 Z=146.148,0.044472
X=262.841 Y=6.340 Z=146.109,0.042583
X=262.778 Y=6.018 Z=146.074,0.045025
X=262.669 Y=5.652 Z=145.989,0.044217
X=262.618 Y=5.339 Z=145.929,0.045083
X=262.595 Y=5.007 Z=145.892,0.043898
X=262.511 Y=4.703 Z=145.772,0.044944
X=262.420 Y=4.364 Z=145.684,0.044615
X=262.313 Y=3.976 Z=145.668,0.043746
X=262.216 Y=3.431 Z=145.692,0.04367
X=262.134 Y=2.760 Z=145.660,0.045041
X=262.036 Y=2.121 Z=145.671,0.045706
X=262.079 Y=1.403 Z=145.669,0.04361
X=262.020 Y=0.685 Z=145.641,0.043569
X=262.029 Y=-0.081 Z=145.675,0.044847
X=262.117 Y=-0.918 Z=145.684,0.043929
X=262.256 Y=-1.729 Z=145.689,0.045113
X=262.400 Y=-2.527 Z=145.686,0.04384
X=262.573 Y=-3.309 Z=145.674,0.044696
X=262.792 Y=-4.043 Z=145.653,0.044544
X=263.075 Y=-4.715 Z=145.569,0.046628
X=263.409 Y=-5.428 Z=145.559,0.042218
X=263.736 Y=-6.107 Z=145.455,0.044594
X=264.034 Y=-6.742 Z=145.382,0.045397
X=264.274 Y=-7.326 Z=145.310,0.044701
X=264.643 Y=-7.990 Z=145.297,0.045968
X=265.021 Y=-8.628 Z=145.326,0.042432
X=265.325 Y=-9.230 Z=145.313,0.045589
X=265.739 Y=-9.882 Z=145.346,0.043512
X=266.162 Y=-10.563 Z=145.383,0.044106
X=266.575 Y=-11.208 Z=145.399,0.044399
X=267.028 Y=-11.781 Z=145.451,0.046364
X=267.474 Y=-12.298 Z=145.496,0.041588
X=267.772 Y=-12.824 Z=145.565,0.044247
X=268.119 Y=-13.256 Z=145.614,0.046447
X=268.401 Y=-13.653 Z=145.783,0.043297
X=268.670 Y=-14.042 Z=145.911,0.045109
X=269.082 Y=-14.434 Z=146.149,0.045675
X=269.364 Y=-14.922 Z=146.297,0.042916
X=269.596 Y=-15.210 Z=146.278,0.043504
X=269.877 Y=-15.518 Z=146.207,0.044444
X=270.076 Y=-15.825 Z=146.086,0.044667
X=270.110 Y=-16.020 Z=146.099,0.044699
X=270.167 Y=-16.056 Z=146.033,0.043946
X=270.106 Y=-16.186 Z=146.076,0.046429
X=270.072 Y=-16.211 Z=146.056,0.044861
X=269.922 Y=-16.107 Z=146.019,0.042394
X=269.648 Y=-15.963 Z=146.038,0.04464
X=269.336 Y=-15.748 Z=146.017,0.046231
X=268.985 Y=-15.523 Z=145.979,0.042179
X=268.595 Y=-15.336 Z=145.924,0.044404
X=268.282 Y=-15.091 Z=145.826,0.045378
X=267.822 Y=-14.777 Z=145.709,0.042962
X=267.395 Y=-14.458 Z=145.619,0.045992
X=266.882 Y=-14.002 Z=145.507,0.0427
X=266.298 Y=-13.446 Z=145.442,0.044593
X=265.666 Y=-12.863 Z=145.396,0.044267
X=265.153 Y=-12.242 Z=145.400,0.045235
X=264.625 Y=-11.614 Z=145.439,0.04418
X=264.125 Y=-10.835 Z=145.498,0.044017
X=263.625 Y=-9.954 Z=145.532,0.044533
X=263.073 Y=-9.022 Z=145.507,0.044746
X=262.636 Y=-8.009 Z=145.478,0.043641
X=262.206 Y=-6.903 Z=145.419,0.044613
X=261.848 Y=-5.872 Z=145.361,0.045238
X=261.567 Y=-4.794 Z=145.342,0.042882
X=261.363 Y=-3.723 Z=145.382,0.045316
X=261.237 Y=-2.703 Z=145.434,0.043256
X=261.133 Y=-1.694 Z=145.460,0.045305
X=261.039 Y=-0.645 Z=145.465,0.043782
X=260.999 Y=0.380 Z=145.450,0.044246
X=261.045 Y=1.349 Z=145.446,0.045767
X=261.094 Y=2.418 Z=145.379,0.042415
X=261.200 Y=3.461 Z=145.333,0.04491
X=261.295 Y=4.548 Z=145.277,0.044457
X=261.444 Y=5.567 Z=145.239,0.044518
X=261.679 Y=6.638 Z=145.219,0.04396
X=261.903 Y=7.662 Z=145.198,0.045484
X=262.171 Y=8.547 Z=145.161,0.04518
X=262.460 Y=9.315 Z=145.124,0.044779
X=262.724 Y=9.943 Z=145.125,0.043898
X=262.954 Y=10.432 Z=145.106,0.044174
X=263.148 Y=10.739 Z=145.131,0.0446
X=263.281 Y=10.948 Z=145.125,0.04383
X=263.282 Y=11.090 Z=145.116,0.044952
X=263.316 Y=11.084 Z=145.143,0.044467
X=263.266 Y=11.025 Z=145.152,0.044736
X=263.233 Y=10.884 Z=145.158,0.044651
X=263.225 Y=10.760 Z=145.163,0.04595
X=263.184 Y=10.675 Z=145.132,0.041623
X=263.118 Y=10.693 Z=145.087,0.045012
X=263.093 Y=10.690 Z=145.079,0.04477
X=263.079 Y=10.570 Z=145.088,0.044888
X=262.953 Y=10.444 Z=145.108,0.044145
X=262.891 Y=10.303 Z=145.122,0.044393
X=262.856 Y=10.209 Z=145.124,0.044872
X=262.772 Y=10.146 Z=145.041,0.043564
X=262.725 Y=10.137 Z=144.951,0.045224
X=262.641 Y=10.174 Z=144.932,0.044405
X=262.625 Y=10.189 Z=144.930,0.04616
X=262.603 Y=10.221 Z=144.925,0.044428
X=262.631 Y=10.254 Z=144.929,0.044925
X=262.577 Y=10.271 Z=144.938,0.044263
X=262.573 Y=10.212 Z=144.936,0.043309
X=262.542 Y=10.244 Z=144.902,0.045148
X=262.483 Y=10.254 Z=144.842,0.044637
X=262.457 Y=10.276 Z=144.817,0.044583
X=262.375 Y=10.276 Z=144.785,0.044397
X=262.325 Y=10.190 Z=144.767,0.045345
X=262.234 Y=10.096 Z=144.743,0.043003
X=262.184 Y=10.003 Z=144.726,0.044357
X=262.144 Y=9.927 Z=144.685,0.044751
X=262.023 Y=9.896 Z=144.621,0.045005
X=261.977 Y=9.793 Z=144.563,0.044405
X=261.864 Y=9.613 Z=144.539,0.044428
X=261.772 Y=9.537 Z=144.520,0.044584
X=261.662 Y=9.440 Z=144.492,0.045221
X=261.602 Y=9.300 Z=144.474,0.043332
X=261.571 Y=9.139 Z=144.455,0.044594
X=261.524 Y=9.009 Z=144.459,0.044655
X=261.465 Y=8.869 Z=144.446,0.04367
X=261.379 Y=8.718 Z=144.448,0.047513
X=261.332 Y=8.561 Z=144.453,0.042242
X=261.292 Y=8.418 Z=144.432,0.044284
X=261.256 Y=8.316 Z=144.439,0.044309
X=261.240 Y=8.245 Z=144.443,0.044426
X=261.259 Y=8.165 Z=144.467,0.045252
