Position, Time(s)
X=283.206 Y=13.900 Z=170.067,0.043641
X=283.026 Y=14.534 Z=170.116,0.043731
X=282.935 Y=15.110 Z=170.119,0.044206
X=282.940 Y=15.635 Z=170.120,0.044723
X=282.962 Y=16.214 Z=170.103,0.044948
X=282.989 Y=16.661 Z=170.036,0.045606
X=283.049 Y=17.058 Z=169.936,0.04235
X=283.156 Y=17.342 Z=169.835,0.045294
X=283.187 Y=17.406 Z=169.845,0.045024
X=283.177 Y=17.318 Z=169.984,0.044114
X=283.108 Y=17.076 Z=170.068,0.043702
X=283.000 Y=16.723 Z=170.130,0.043762
X=282.942 Y=16.437 Z=170.109,0.045102
X=282.973 Y=16.288 Z=170.033,0.045532
X=283.069 Y=16.294 Z=169.983,0.043904
X=283.146 Y=16.287 Z=169.993,0.044953
X=283.338 Y=16.279 Z=169.859,0.043128
X=283.545 Y=16.112 Z=169.769,0.043869
X=283.765 Y=16.014 Z=169.783,0.044589
X=283.993 Y=15.941 Z=169.875,0.044574
X=284.124 Y=15.823 Z=170.063,0.044905
X=284.165 Y=15.713 Z=170.121,0.044042
X=284.162 Y=15.596 Z=170.041,0.045065
X=284.153 Y=15.431 Z=169.953,0.04468
X=284.118 Y=15.237 Z=169.942,0.044247
X=284.112 Y=15.081 Z=169.970,0.044354
X=284.214 Y=15.010 Z=169.992,0.045252
X=284.323 Y=15.002 Z=170.015,0.045555
X=284.343 Y=14.993 Z=169.981,0.043428
X=284.390 Y=14.908 Z=169.857,0.043562
X=284.368 Y=14.843 Z=169.989,0.04489
X=284.336 Y=14.849 Z=170.061,0.044462
X=284.293 Y=14.883 Z=170.105,0.044166
X=284.282 Y=14.918 Z=170.035,0.045648
X=284.204 Y=14.994 Z=170.014,0.043586
X=284.175 Y=14.986 Z=169.983,0.04383
X=284.192 Y=14.970 Z=169.948,0.045359
X=284.155 Y=15.016 Z=170.109,0.043211
X=284.132 Y=15.340 Z=170.449,0.045856
X=284.210 Y=16.125 Z=170.857,0.043525
X=284.272 Y=17.159 Z=171.242,0.04454
X=284.522 Y=18.276 Z=171.778,0.04333
X=284.913 Y=19.172 Z=172.419,0.045943
X=285.435 Y=19.789 Z=172.868,0.045764
X=285.884 Y=20.138 Z=173.171,0.043711
X=286.167 Y=20.347 Z=173.371,0.04669
X=286.344 Y=20.568 Z=173.425,0.043702
X=286.507 Y=20.704 Z=173.462,0.043879
X=286.702 Y=20.905 Z=173.496,0.045661
X=286.863 Y=21.106 Z=173.523,0.043763
X=286.854 Y=21.171 Z=173.540,0.045261
X=286.838 Y=21.139 Z=173.511,0.043612
X=286.811 Y=21.054 Z=173.504,0.044091
X=286.888 Y=21.019 Z=173.560,0.045233
X=286.920 Y=20.914 Z=173.638,0.043785
X=286.785 Y=20.738 Z=173.631,0.045078
X=286.384 Y=20.360 Z=173.729,0.043559
X=285.923 Y=19.946 Z=173.699,0.045644
X=285.700 Y=19.481 Z=173.953,0.04371
X=285.821 Y=19.066 Z=174.311,0.044046
X=286.013 Y=18.800 Z=174.463,0.04468
X=286.220 Y=18.619 Z=174.600,0.044484
X=286.410 Y=18.536 Z=174.664,0.044139
X=286.626 Y=18.522 Z=174.755,0.045354
X=286.821 Y=18.526 Z=174.764,0.043559
X=286.940 Y=18.560 Z=174.779,0.043903
X=287.013 Y=18.587 Z=174.763,0.046135
X=287.108 Y=18.608 Z=174.799,0.043642
X=287.178 Y=18.609 Z=174.827,0.043448
X=287.261 Y=18.662 Z=174.811,0.044964
X=287.412 Y=18.690 Z=174.900,0.044106
X=287.561 Y=18.739 Z=174.982,0.044714
X=287.776 Y=18.801 Z=175.095,0.04454
X=288.000 Y=18.855 Z=175.186,0.043774
X=288.218 Y=18.910 Z=175.316,0.044574
X=288.429 Y=18.964 Z=175.367,0.044321
X=288.648 Y=19.084 Z=175.399,0.044552
X=288.799 Y=19.214 Z=175.450,0.04492
X=288.935 Y=19.300 Z=175.461,0.044652
X=289.011 Y=19.401 Z=175.462,0.044388
X=289.024 Y=19.512 Z=175.485,0.043389
X=288.920 Y=19.494 Z=175.471,0.044629
X=288.762 Y=19.438 Z=175.458,0.044991
X=288.644 Y=19.401 Z=175.496,0.044098
X=288.629 Y=19.462 Z=175.522,0.044476
X=288.716 Y=19.636 Z=175.581,0.044907
X=288.688 Y=19.747 Z=175.597,0.044283
X=288.634 Y=19.731 Z=175.566,0.043733
X=288.521 Y=19.712 Z=175.555,0.045254
X=288.382 Y=19.616 Z=175.526,0.045088
X=288.265 Y=19.553 Z=175.563,0.044779
X=288.163 Y=19.507 Z=175.594,0.044283
X=288.136 Y=19.594 Z=175.580,0.044827
X=288.125 Y=19.648 Z=175.582,0.044899
X=288.077 Y=19.672 Z=175.572,0.043786
X=287.926 Y=19.594 Z=175.588,0.043636
X=287.586 Y=19.256 Z=175.479,0.045069
X=287.105 Y=18.522 Z=175.417,0.044374
X=286.655 Y=17.462 Z=175.398,0.045902
X=286.387 Y=16.261 Z=175.370,0.042158
X=286.382 Y=15.024 Z=175.360,0.045819
X=286.632 Y=13.985 Z=175.329,0.043084
X=286.918 Y=13.131 Z=175.247,0.045069
X=287.293 Y=12.534 Z=175.151,0.044526
X=287.658 Y=11.998 Z=175.077,0.043605
X=287.935 Y=11.637 Z=175.005,0.046063
X=288.175 Y=11.305 Z=174.899,0.044579
X=288.354 Y=11.012 Z=174.800,0.044939
X=288.534 Y=10.642 Z=174.711,0.044498
X=288.719 Y=10.227 Z=174.612,0.043701
X=288.980 Y=9.841 Z=174.509,0.045559
X=289.274 Y=9.412 Z=174.332,0.04314
X=289.676 Y=8.990 Z=174.135,0.044475
X=290.148 Y=8.657 Z=173.909,0.04477
X=290.640 Y=8.384 Z=173.724,0.044663
X=291.042 Y=8.223 Z=173.585,0.04579
X=291.438 Y=8.138 Z=173.518,0.043472
X=291.915 Y=8.101 Z=173.533,0.044684
X=292.381 Y=8.054 Z=173.555,0.044312
X=292.771 Y=8.048 Z=173.516,0.044263
X=293.102 Y=8.009 Z=173.399,0.04408
X=293.342 Y=7.924 Z=173.242,0.044932
X=293.543 Y=7.842 Z=173.102,0.043709
X=293.690 Y=7.799 Z=173.072,0.044507
X=293.761 Y=7.795 Z=173.072,0.044712
X=293.796 Y=7.761 Z=173.074,0.044776
X=293.774 Y=7.671 Z=173.031,0.044459
X=293.738 Y=7.610 Z=172.995,0.044114
X=293.669 Y=7.546 Z=172.983,0.044555
X=293.583 Y=7.551 Z=172.984,0.043704
X=293.513 Y=7.517 Z=172.984,0.044625
X=293.425 Y=7.465 Z=172.948,0.045494
X=293.354 Y=7.401 Z=172.879,0.044185
X=293.332 Y=7.318 Z=172.831,0.045084
X=293.199 Y=7.220 Z=172.723,0.043844
X=292.936 Y=7.033 Z=172.330,0.044114
X=292.554 Y=6.786 Z=171.823,0.043811
X=292.135 Y=6.595 Z=171.332,0.044895
X=291.787 Y=6.555 Z=171.039,0.044733
X=291.536 Y=6.506 Z=170.752,0.045366
X=291.402 Y=6.581 Z=170.699,0.042238
X=291.300 Y=6.658 Z=170.531,0.045075
X=291.171 Y=6.620 Z=170.318,0.045191
X=290.961 Y=6.558 Z=170.295,0.044502
X=290.782 Y=6.525 Z=170.267,0.044306
X=290.605 Y=6.514 Z=170.273,0.04389
X=290.447 Y=6.553 Z=170.193,0.046819
X=290.306 Y=6.549 Z=170.158,0.043226
X=290.250 Y=6.558 Z=170.052,0.044042
X=290.219 Y=6.594 Z=169.990,0.043841
X=290.225 Y=6.607 Z=169.842,0.044332
X=290.135 Y=6.701 Z=169.716,0.044232
X=289.872 Y=6.890 Z=169.606,0.045259
X=289.416 Y=7.039 Z=169.604,0.044079
X=288.702 Y=7.355 Z=169.584,0.044221
X=287.837 Y=7.668 Z=169.765,0.045636
X=286.799 Y=8.202 Z=169.745,0.043359
X=285.609 Y=9.002 Z=169.683,0.043937
X=284.298 Y=10.113 Z=169.779,0.045015
X=283.270 Y=11.486 Z=169.811,0.043682
X=282.699 Y=12.963 Z=170.008,0.044459
X=282.620 Y=14.300 Z=170.044,0.042983
X=282.789 Y=15.332 Z=170.105,0.044797
X=283.087 Y=16.002 Z=170.122,0.043488
X=283.380 Y=16.203 Z=170.152,0.044658
X=283.689 Y=16.181 Z=170.163,0.04475
X=284.000 Y=16.036 Z=170.202,0.044642
X=284.229 Y=15.867 Z=170.287,0.04359
X=284.448 Y=15.784 Z=170.329,0.0442
X=284.644 Y=15.744 Z=170.452,0.045541
X=284.821 Y=15.819 Z=170.473,0.044862
X=285.010 Y=16.015 Z=170.515,0.043494
X=285.092 Y=16.213 Z=170.559,0.045678
X=285.128 Y=16.471 Z=170.724,0.043548
X=285.202 Y=16.670 Z=170.851,0.043564
X=285.253 Y=16.923 Z=170.898,0.045273
X=285.310 Y=17.132 Z=170.873,0.04388
X=285.313 Y=17.278 Z=170.838,0.04637
X=285.311 Y=17.250 Z=170.772,0.042867
X=285.293 Y=17.190 Z=170.761,0.043344
X=285.256 Y=17.000 Z=170.781,0.046641
X=285.272 Y=16.806 Z=170.830,0.044472
X=285.248 Y=16.638 Z=170.875,0.043687
X=285.253 Y=16.484 Z=170.909,0.043958
X=285.203 Y=16.340 Z=170.877,0.044778
X=285.157 Y=16.250 Z=170.872,0.044188
X=285.026 Y=16.132 Z=170.833,0.043715
X=284.966 Y=16.054 Z=170.803,0.046552
X=284.979 Y=15.947 Z=170.795,0.042772
X=284.936 Y=15.857 Z=170.812,0.04482
X=284.862 Y=15.778 Z=170.808,0.043867
X=284.827 Y=15.665 Z=170.864,0.0443
X=284.764 Y=15.527 Z=170.871,0.045256
X=284.678 Y=15.418 Z=170.870,0.04435
X=284.605 Y=15.313 Z=170.836,0.044029
X=284.511 Y=15.262 Z=170.795,0.04569
X=284.486 Y=15.193 Z=170.744,0.04355
X=284.443 Y=15.154 Z=170.740,0.04497
X=284.417 Y=15.112 Z=170.779,0.045639
X=284.352 Y=15.055 Z=170.781,0.04244
X=284.327 Y=15.045 Z=170.816,0.045158
X=284.308 Y=15.080 Z=170.811,0.04402
X=284.291 Y=15.104 Z=170.784,0.04434
X=284.271 Y=15.127 Z=170.780,0.046562
X=284.232 Y=15.105 Z=170.779,0.044256
X=284.201 Y=15.052 Z=170.777,0.044977
X=284.187 Y=14.969 Z=170.776,0.043835
X=284.145 Y=14.892 Z=170.775,0.044714
X=284.171 Y=14.841 Z=170.751,0.044165
X=284.178 Y=14.820 Z=170.729,0.043779
X=284.137 Y=14.746 Z=170.704,0.045369
X=284.074 Y=14.707 Z=170.658,0.043912
X=284.001 Y=14.652 Z=170.648,0.044582
X=283.973 Y=14.684 Z=170.645,0.044292
X=283.986 Y=14.839 Z=170.679,0.045884
X=283.941 Y=14.926 Z=170.689,0.045072
X=283.922 Y=14.914 Z=170.669,0.042137
X=283.882 Y=14.759 Z=170.665,0.045219
X=283.862 Y=14.599 Z=170.675,0.044731
X=283.818 Y=14.455 Z=170.671,0.043783
X=283.776 Y=14.409 Z=170.655,0.045642
X=283.699 Y=14.379 Z=170.628,0.043646
X=283.702 Y=14.360 Z=170.628,0.044508
X=283.713 Y=14.344 Z=170.620,0.045232
X=283.686 Y=14.350 Z=170.604,0.043099
X=283.657 Y=14.330 Z=170.608,0.046123
X=283.684 Y=14.367 Z=170.611,0.043614
X=283.716 Y=14.398 Z=170.594,0.044954
X=283.731 Y=14.414 Z=170.601,0.043639
X=283.771 Y=14.423 Z=170.604,0.044488
X=283.822 Y=14.447 Z=170.613,0.045786
X=283.794 Y=14.445 Z=170.623,0.042897
X=283.791 Y=14.485 Z=170.636,0.044832
X=283.749 Y=14.487 Z=170.632,0.044291
X=283.770 Y=14.467 Z=170.640,0.044772
X=283.744 Y=14.433 Z=170.639,0.043524
X=283.725 Y=14.469 Z=170.616,0.045764
X=283.726 Y=14.465 Z=170.605,0.043838
X=283.705 Y=14.443 Z=170.613,0.044005
X=283.693 Y=14.435 Z=170.605,0.044561
X=283.736 Y=14.441 Z=170.622,0.044589
X=283.808 Y=14.517 Z=170.704,0.045175
X=283.802 Y=14.708 Z=170.796,0.043471
X=283.837 Y=14.958 Z=170.765,0.045051
X=283.806 Y=15.233 Z=170.735,0.044516
X=283.758 Y=15.490 Z=170.736,0.044008
X=283.726 Y=15.827 Z=170.833,0.045191
X=283.837 Y=16.162 Z=170.903,0.0444
X=283.945 Y=16.456 Z=170.927,0.043192
X=284.012 Y=16.708 Z=170.943,0.044992
X=284.118 Y=16.956 Z=170.942,0.044453
X=284.166 Y=17.127 Z=170.956,0.045358
X=284.196 Y=17.331 Z=171.034,0.04412
X=284.246 Y=17.554 Z=171.083,0.042883
X=284.330 Y=17.765 Z=171.156,0.04816
X=284.420 Y=17.941 Z=171.183,0.042563
X=284.517 Y=18.118 Z=171.190,0.044237
X=284.537 Y=18.179 Z=171.163,0.043742
X=284.537 Y=18.293 Z=171.145,0.044747
X=284.541 Y=18.381 Z=171.103,0.043962
X=284.585 Y=18.433 Z=171.095,0.044872
X=284.555 Y=18.464 Z=171.089,0.044303
X=284.526 Y=18.593 Z=171.109,0.043939
X=284.537 Y=18.878 Z=171.204,0.045178
X=284.553 Y=19.200 Z=171.240,0.044549
X=284.586 Y=19.605 Z=171.249,0.044699
X=284.636 Y=20.002 Z=171.158,0.044317
X=284.652 Y=20.471 Z=171.109,0.043995
X=284.704 Y=21.078 Z=171.069,0.045884
X=284.815 Y=21.803 Z=171.033,0.042314
X=284.931 Y=22.389 Z=171.018,0.045217
X=285.074 Y=22.902 Z=170.930,0.045938
X=285.198 Y=23.321 Z=170.833,0.042533
X=285.283 Y=23.680 Z=170.752,0.044915
X=285.359 Y=23.950 Z=170.703,0.045819
X=285.440 Y=24.175 Z=170.703,0.043359
X=285.469 Y=24.403 Z=170.710,0.044495
X=285.472 Y=24.498 Z=170.691,0.0453
X=285.403 Y=24.581 Z=170.676,0.043312
X=285.371 Y=24.637 Z=170.688,0.044494
X=285.368 Y=24.737 Z=170.644,0.044254
X=285.349 Y=24.800 Z=170.637,0.044271
X=285.371 Y=24.845 Z=170.654,0.045296
X=285.406 Y=24.867 Z=170.672,0.044091
X=285.418 Y=24.841 Z=170.638,0.045466
X=285.355 Y=24.833 Z=170.642,0.043374
X=285.217 Y=24.741 Z=170.635,0.04411
X=285.049 Y=24.547 Z=170.627,0.044796
X=284.659 Y=24.188 Z=170.585,0.044468
X=284.112 Y=23.575 Z=170.492,0.044459
X=283.427 Y=22.768 Z=170.467,0.044225
X=282.800 Y=21.704 Z=170.465,0.043554
X=282.257 Y=20.440 Z=170.459,0.04315
X=281.899 Y=19.235 Z=170.531,0.044513
X=281.777 Y=18.064 Z=170.592,0.044633
X=281.892 Y=17.014 Z=170.683,0.04378
X=282.000 Y=16.021 Z=170.668,0.044917
X=282.177 Y=14.987 Z=170.710,0.044929
X=282.450 Y=13.902 Z=170.701,0.042951
X=282.746 Y=12.959 Z=170.727,0.045553
X=283.256 Y=11.946 Z=170.806,0.044784
X=283.926 Y=10.847 Z=170.785,0.044708
X=284.741 Y=9.785 Z=170.785,0.045113
X=285.556 Y=9.027 Z=170.753,0.045093
X=286.186 Y=8.643 Z=170.680,0.043838
X=286.683 Y=8.455 Z=170.571,0.045618
X=287.123 Y=8.306 Z=170.528,0.043473
X=287.586 Y=8.114 Z=170.476,0.045967
X=288.041 Y=7.956 Z=170.404,0.042813
X=288.547 Y=7.822 Z=170.368,0.044286
X=288.987 Y=7.768 Z=170.319,0.045283
X=289.470 Y=7.744 Z=170.262,0.043895
X=289.975 Y=7.747 Z=170.202,0.044214
X=290.354 Y=7.752 Z=170.142,0.046015
X=290.625 Y=7.750 Z=170.089,0.042997
X=290.708 Y=7.765 Z=170.107,0.043505
X=290.732 Y=7.720 Z=170.159,0.045091
X=290.718 Y=7.705 Z=170.163,0.044385
X=290.791 Y=7.699 Z=170.167,0.044633
X=290.910 Y=7.673 Z=170.203,0.043981
X=290.993 Y=7.619 Z=170.209,0.045655
X=291.063 Y=7.622 Z=170.190,0.043313
X=291.115 Y=7.613 Z=170.193,0.045857
X=291.064 Y=7.641 Z=170.123,0.043049
X=291.026 Y=7.679 Z=170.127,0.04415
X=290.947 Y=7.726 Z=170.118,0.045076
X=290.859 Y=7.800 Z=170.131,0.044354
X=290.769 Y=7.884 Z=170.146,0.045248
X=290.669 Y=7.978 Z=170.164,0.044085
X=290.541 Y=7.981 Z=170.213,0.043181
X=290.414 Y=8.071 Z=170.227,0.046059
X=290.369 Y=8.136 Z=170.235,0.043588
X=290.315 Y=8.150 Z=170.264,0.044058
X=290.259 Y=8.101 Z=170.276,0.045211
X=290.208 Y=8.089 Z=170.271,0.044482
X=290.131 Y=8.096 Z=170.281,0.04431
X=290.072 Y=8.125 Z=170.290,0.043022
X=290.041 Y=8.144 Z=170.276,0.045294
X=290.049 Y=8.165 Z=170.273,0.046027
X=290.126 Y=8.183 Z=170.277,0.044253
X=290.207 Y=8.207 Z=170.248,0.045276
X=290.326 Y=8.231 Z=170.238,0.043246
X=290.430 Y=8.225 Z=170.251,0.044454
X=290.517 Y=8.274 Z=170.234,0.044725
X=290.619 Y=8.386 Z=170.222,0.044733
X=290.746 Y=8.425 Z=170.222,0.043974
X=290.847 Y=8.476 Z=170.233,0.044449
X=290.978 Y=8.531 Z=170.236,0.045255
X=291.110 Y=8.611 Z=170.261,0.043407
X=291.206 Y=8.652 Z=170.262,0.046169
X=291.319 Y=8.715 Z=170.289,0.044061
X=291.419 Y=8.746 Z=170.289,0.043461
X=291.494 Y=8.800 Z=170.294,0.044486
X=291.594 Y=8.820 Z=170.285,0.045357
X=291.684 Y=8.865 Z=170.295,0.043466
X=291.790 Y=8.956 Z=170.324,0.044349
X=291.840 Y=8.995 Z=170.329,0.044721
X=291.846 Y=9.018 Z=170.377,0.045449
X=291.848 Y=9.020 Z=170.427,0.043565
X=291.788 Y=9.105 Z=170.458,0.044029
X=291.728 Y=9.186 Z=170.444,0.045883
X=291.684 Y=9.208 Z=170.452,0.042554
X=291.668 Y=9.195 Z=170.446,0.045062
X=291.645 Y=9.181 Z=170.448,0.044551
X=291.663 Y=9.180 Z=170.474,0.045132
X=291.743 Y=9.165 Z=170.468,0.044372
X=291.805 Y=9.159 Z=170.469,0.043379
X=291.856 Y=9.091 Z=170.461,0.045741
X=291.902 Y=9.048 Z=170.471,0.043613
X=291.961 Y=8.978 Z=170.562,0.044536
X=291.960 Y=8.919 Z=170.624,0.04357
X=292.053 Y=8.838 Z=170.671,0.045731
X=292.086 Y=8.732 Z=170.691,0.043248
X=292.126 Y=8.572 Z=170.715,0.045237
X=292.128 Y=8.406 Z=170.729,0.045647
X=292.158 Y=8.261 Z=170.755,0.042437
X=292.212 Y=8.096 Z=170.733,0.045554
X=292.267 Y=7.888 Z=170.684,0.044023
X=292.334 Y=7.670 Z=170.641,0.044537
X=292.318 Y=7.412 Z=170.606,0.043925
X=292.311 Y=7.237 Z=170.597,0.044985
X=292.261 Y=7.045 Z=170.583,0.044277
X=292.229 Y=6.820 Z=170.553,0.043883
X=292.137 Y=6.600 Z=170.552,0.045096
X=291.872 Y=6.277 Z=170.601,0.044029
X=291.198 Y=5.768 Z=170.614,0.045815
X=290.328 Y=5.184 Z=170.510,0.042958
X=289.537 Y=4.740 Z=170.403,0.044648
X=289.058 Y=4.644 Z=170.071,0.045001
X=288.723 Y=4.897 Z=169.718,0.043517
X=288.653 Y=5.286 Z=169.462,0.045885
X=288.537 Y=5.725 Z=169.309,0.043368
X=288.489 Y=6.144 Z=169.257,0.045062
X=288.536 Y=6.441 Z=169.242,0.044232
X=288.651 Y=6.734 Z=169.264,0.043789
X=288.638 Y=7.032 Z=169.154,0.045444
X=288.418 Y=7.217 Z=169.019,0.044913
X=288.100 Y=7.244 Z=168.597,0.043683
X=287.433 Y=7.427 Z=168.677,0.044084
X=286.976 Y=7.522 Z=169.375,0.044913
X=286.792 Y=7.615 Z=169.809,0.044839
X=285.763 Y=6.927 Z=172.004,0.044486
X=285.572 Y=6.957 Z=173.349,0.043178
X=286.147 Y=7.489 Z=173.954,0.045321
X=286.870 Y=8.241 Z=174.094,0.04445
X=287.315 Y=8.783 Z=173.793,0.043929
X=287.486 Y=8.711 Z=174.023,0.044209
X=287.675 Y=8.826 Z=174.618,0.044636
X=287.430 Y=8.685 Z=175.271,0.046197
X=287.268 Y=8.758 Z=175.763,0.043219
X=287.278 Y=8.926 Z=175.850,0.043945
X=287.122 Y=8.879 Z=175.898,0.044303
X=286.691 Y=8.600 Z=176.396,0.043502
X=286.168 Y=8.422 Z=177.091,0.045394
X=285.612 Y=8.214 Z=178.073,0.04585
X=285.028 Y=8.108 Z=178.927,0.043668
X=284.360 Y=8.119 Z=179.638,0.043287
X=283.834 Y=8.125 Z=180.310,0.04424
X=283.613 Y=8.184 Z=180.941,0.045009
X=283.470 Y=8.479 Z=181.730,0.04388
X=283.538 Y=8.664 Z=182.318,0.044819
X=283.418 Y=8.745 Z=182.415,0.044873
X=283.090 Y=8.469 Z=182.582,0.044063
X=282.376 Y=8.203 Z=183.079,0.045044
X=281.382 Y=7.918 Z=183.544,0.043675
X=280.075 Y=8.067 Z=184.182,0.044905
X=278.849 Y=8.621 Z=184.819,0.043547
X=277.363 Y=9.645 Z=185.089,0.044324
X=275.915 Y=10.910 Z=185.270,0.045234
X=274.226 Y=12.288 Z=185.116,0.043937
X=272.278 Y=13.912 Z=184.971,0.044863
X=270.023 Y=15.618 Z=184.571,0.043788
X=267.410 Y=17.807 Z=184.179,0.044414
X=264.573 Y=20.492 Z=183.950,0.044997
X=261.997 Y=23.091 Z=184.024,0.044153
X=259.621 Y=25.626 Z=184.298,0.044445
X=257.633 Y=27.866 Z=184.394,0.045403
X=255.804 Y=29.460 Z=184.044,0.044175
X=253.723 Y=30.822 Z=184.238,0.04406
X=251.855 Y=31.893 Z=183.547,0.043809
X=249.392 Y=32.619 Z=182.456,0.045236
X=246.912 Y=32.862 Z=179.894,0.045503
X=243.085 Y=33.647 Z=176.722,0.042914
X=239.915 Y=34.609 Z=172.943,0.045936
X=235.896 Y=35.927 Z=170.171,0.043804
X=231.995 Y=37.711 Z=168.754,0.044192
X=228.024 Y=40.026 Z=167.093,0.044081
X=223.740 Y=43.772 Z=166.501,0.044672
X=219.595 Y=48.071 Z=165.175,0.045393
X=215.516 Y=52.945 Z=164.504,0.044607
X=212.177 Y=58.561 Z=163.484,0.043311
X=208.614 Y=64.270 Z=162.695,0.043331
X=205.314 Y=70.239 Z=161.826,0.045204
X=201.960 Y=76.669 Z=161.395,0.044221
X=199.068 Y=83.298 Z=160.621,0.043789
X=196.453 Y=89.779 Z=161.471,0.044329
X=194.269 Y=95.846 Z=163.134,0.04641
X=192.093 Y=101.113 Z=165.628,0.042773
X=190.499 Y=105.000 Z=168.837,0.045355
X=189.450 Y=107.657 Z=171.558,0.042824
X=188.189 Y=109.787 Z=173.855,0.044815
X=187.250 Y=111.339 Z=175.721,0.044352
X=186.564 Y=112.676 Z=176.997,0.044428
X=186.077 Y=113.624 Z=177.331,0.044984
X=185.776 Y=114.274 Z=177.473,0.044191
X=185.537 Y=114.691 Z=177.219,0.04372
X=185.353 Y=115.017 Z=176.887,0.045362
X=185.054 Y=115.310 Z=176.413,0.044161
