Position, Time(s)
X=276.584 Y=-6.960 Z=169.000,0.043803
X=276.452 Y=-7.066 Z=168.927,0.044354
X=276.356 Y=-7.213 Z=168.884,0.044483
X=276.298 Y=-7.335 Z=168.848,0.045484
X=276.374 Y=-7.374 Z=168.714,0.043697
X=276.490 Y=-7.396 Z=168.622,0.044187
X=276.515 Y=-7.421 Z=168.664,0.045044
X=276.477 Y=-7.511 Z=168.650,0.04424
X=276.393 Y=-7.651 Z=168.619,0.045339
X=276.338 Y=-7.795 Z=168.556,0.044508
X=276.309 Y=-7.910 Z=168.505,0.0439
X=276.312 Y=-7.974 Z=168.506,0.044884
X=276.266 Y=-8.021 Z=168.534,0.044883
X=276.238 Y=-8.042 Z=168.599,0.044869
X=276.249 Y=-8.152 Z=168.628,0.044342
X=276.248 Y=-8.234 Z=168.622,0.043078
X=276.213 Y=-8.313 Z=168.620,0.044425
X=276.174 Y=-8.331 Z=168.639,0.044889
X=276.150 Y=-8.353 Z=168.698,0.044574
X=276.124 Y=-8.363 Z=168.738,0.045572
X=276.050 Y=-8.333 Z=168.738,0.043761
X=275.925 Y=-8.296 Z=168.753,0.045025
X=275.868 Y=-8.286 Z=168.753,0.042887
X=275.814 Y=-8.256 Z=168.763,0.044831
X=275.738 Y=-8.279 Z=168.793,0.043834
X=275.647 Y=-8.330 Z=168.813,0.044473
X=275.603 Y=-8.395 Z=168.883,0.045545
X=275.610 Y=-8.472 Z=168.985,0.044519
X=275.639 Y=-8.534 Z=169.048,0.044222
X=275.645 Y=-8.532 Z=169.083,0.044452
X=275.698 Y=-8.625 Z=169.127,0.046241
X=275.771 Y=-8.718 Z=169.176,0.042468
X=275.837 Y=-8.722 Z=169.202,0.046542
X=275.935 Y=-8.778 Z=169.294,0.043017
X=276.034 Y=-8.809 Z=169.366,0.044612
X=276.107 Y=-8.747 Z=169.401,0.043662
X=276.146 Y=-8.677 Z=169.375,0.045227
X=276.193 Y=-8.672 Z=169.403,0.044129
X=276.239 Y=-8.712 Z=169.368,0.045221
X=276.309 Y=-8.674 Z=169.382,0.043719
X=276.399 Y=-8.694 Z=169.376,0.044497
X=276.480 Y=-8.689 Z=169.377,0.043915
X=276.545 Y=-8.668 Z=169.390,0.04562
X=276.656 Y=-8.654 Z=169.397,0.044659
X=276.766 Y=-8.607 Z=169.385,0.043201
X=276.855 Y=-8.623 Z=169.389,0.044603
X=276.939 Y=-8.605 Z=169.356,0.044073
X=277.033 Y=-8.608 Z=169.345,0.045985
X=277.090 Y=-8.622 Z=169.331,0.04276
X=277.138 Y=-8.588 Z=169.320,0.046058
X=277.192 Y=-8.576 Z=169.356,0.04356
X=277.230 Y=-8.542 Z=169.412,0.043937
X=277.268 Y=-8.517 Z=169.457,0.045396
X=277.274 Y=-8.539 Z=169.486,0.043717
X=277.272 Y=-8.582 Z=169.490,0.045154
X=277.255 Y=-8.616 Z=169.471,0.043334
X=277.224 Y=-8.604 Z=169.475,0.046482
X=277.200 Y=-8.627 Z=169.487,0.043626
X=277.184 Y=-8.655 Z=169.499,0.044187
X=277.122 Y=-8.717 Z=169.530,0.043258
X=277.125 Y=-8.770 Z=169.576,0.046138
X=277.098 Y=-8.784 Z=169.616,0.042915
X=277.079 Y=-8.791 Z=169.634,0.044693
X=277.034 Y=-8.827 Z=169.638,0.044493
X=276.979 Y=-8.857 Z=169.623,0.044275
X=276.918 Y=-8.894 Z=169.626,0.044795
X=276.869 Y=-8.890 Z=169.614,0.045349
X=276.795 Y=-8.944 Z=169.603,0.043991
X=276.634 Y=-8.906 Z=169.515,0.043181
X=276.414 Y=-8.927 Z=169.558,0.044409
X=276.268 Y=-8.892 Z=169.567,0.045528
X=276.132 Y=-8.916 Z=169.599,0.04484
X=276.051 Y=-8.943 Z=169.582,0.044918
X=276.009 Y=-9.012 Z=169.550,0.044296
X=275.979 Y=-9.019 Z=169.499,0.043302
X=275.831 Y=-9.005 Z=169.480,0.044839
X=275.580 Y=-8.893 Z=169.430,0.04429
X=275.360 Y=-8.804 Z=169.414,0.046585
X=275.156 Y=-8.619 Z=169.423,0.041495
X=275.000 Y=-8.447 Z=169.427,0.045825
X=274.885 Y=-8.285 Z=169.436,0.043535
X=274.765 Y=-8.117 Z=169.441,0.044641
X=274.635 Y=-7.940 Z=169.448,0.045588
X=274.533 Y=-7.740 Z=169.465,0.042996
X=274.410 Y=-7.522 Z=169.492,0.04533
X=274.429 Y=-7.316 Z=169.506,0.04403
X=274.449 Y=-7.126 Z=169.533,0.04459
X=274.520 Y=-6.886 Z=169.556,0.044249
X=274.609 Y=-6.722 Z=169.565,0.044316
X=274.698 Y=-6.558 Z=169.540,0.044839
X=274.789 Y=-6.363 Z=169.517,0.044153
X=274.797 Y=-6.114 Z=169.483,0.044571
X=274.900 Y=-5.916 Z=169.462,0.043954
X=274.920 Y=-5.721 Z=169.420,0.045591
X=274.883 Y=-5.512 Z=169.403,0.04317
X=274.778 Y=-5.213 Z=169.432,0.044956
X=274.600 Y=-4.876 Z=169.497,0.04494
X=274.374 Y=-4.561 Z=169.567,0.044382
X=274.126 Y=-4.139 Z=169.600,0.043403
X=273.946 Y=-3.585 Z=169.661,0.047415
X=273.869 Y=-3.126 Z=169.732,0.043325
X=273.766 Y=-2.614 Z=169.797,0.042263
X=273.721 Y=-2.204 Z=169.805,0.045648
X=273.680 Y=-1.827 Z=169.805,0.043377
X=273.670 Y=-1.501 Z=169.814,0.044203
X=273.599 Y=-1.256 Z=169.842,0.044053
X=273.550 Y=-0.967 Z=169.871,0.044493
X=273.514 Y=-0.693 Z=169.841,0.046357
X=273.377 Y=-0.354 Z=169.891,0.042387
X=273.290 Y=0.089 Z=169.923,0.044603
X=273.231 Y=0.479 Z=169.945,0.044991
X=273.211 Y=0.867 Z=169.962,0.045606
X=273.235 Y=1.189 Z=169.933,0.042626
X=273.180 Y=1.434 Z=169.918,0.044918
X=273.204 Y=1.687 Z=169.905,0.044587
X=273.190 Y=1.863 Z=169.898,0.043692
X=273.202 Y=2.045 Z=169.866,0.044413
X=273.255 Y=2.224 Z=169.752,0.046245
X=273.302 Y=2.391 Z=169.744,0.042624
X=273.330 Y=2.549 Z=169.744,0.044563
X=273.437 Y=2.666 Z=169.669,0.044416
X=273.588 Y=2.699 Z=169.684,0.04593
X=273.757 Y=2.750 Z=169.679,0.042556
X=273.927 Y=2.866 Z=169.692,0.045241
X=274.019 Y=3.043 Z=169.738,0.043213
X=274.164 Y=3.246 Z=169.746,0.044424
X=274.240 Y=3.320 Z=169.695,0.046063
X=274.236 Y=3.333 Z=169.654,0.042799
X=274.259 Y=3.348 Z=169.676,0.044862
X=274.124 Y=3.374 Z=169.728,0.043779
X=274.068 Y=3.421 Z=169.641,0.04532
X=274.050 Y=3.451 Z=169.547,0.043778
X=274.031 Y=3.420 Z=169.477,0.045532
X=274.023 Y=3.429 Z=169.514,0.044974
X=273.955 Y=3.351 Z=169.555,0.043014
X=273.913 Y=3.308 Z=169.590,0.043693
X=273.790 Y=3.208 Z=169.601,0.044328
X=273.757 Y=3.052 Z=169.581,0.045348
X=273.665 Y=2.884 Z=169.563,0.045876
X=273.612 Y=2.707 Z=169.514,0.042501
X=273.541 Y=2.466 Z=169.478,0.046573
X=273.548 Y=2.150 Z=169.449,0.042556
X=273.554 Y=1.841 Z=169.440,0.044766
X=273.561 Y=1.458 Z=169.448,0.046497
X=273.598 Y=1.031 Z=169.448,0.045382
X=273.677 Y=0.560 Z=169.423,0.043406
X=273.717 Y=-0.050 Z=169.351,0.044159
X=273.770 Y=-0.678 Z=169.278,0.044858
X=273.948 Y=-1.406 Z=169.232,0.044168
X=274.169 Y=-2.199 Z=169.218,0.04536
X=274.434 Y=-3.039 Z=169.229,0.044322
X=274.763 Y=-3.880 Z=169.255,0.043414
X=275.180 Y=-4.684 Z=169.265,0.044852
X=275.665 Y=-5.337 Z=169.278,0.046922
X=276.173 Y=-5.895 Z=169.310,0.04583
X=276.613 Y=-6.311 Z=169.349,0.042331
X=277.027 Y=-6.686 Z=169.361,0.044417
X=277.410 Y=-7.009 Z=169.358,0.045485
X=277.843 Y=-7.274 Z=169.373,0.043227
X=278.249 Y=-7.517 Z=169.391,0.043553
X=278.619 Y=-7.711 Z=169.436,0.045604
X=278.968 Y=-7.842 Z=169.471,0.044965
X=279.240 Y=-7.905 Z=169.458,0.044405
X=279.439 Y=-8.019 Z=169.462,0.043754
X=279.607 Y=-8.127 Z=169.423,0.044258
X=279.683 Y=-8.305 Z=169.447,0.041648
X=279.669 Y=-8.493 Z=169.504,0.044906
X=279.616 Y=-8.657 Z=169.545,0.045056
X=279.557 Y=-8.779 Z=169.514,0.04352
X=279.491 Y=-8.891 Z=169.465,0.044083
X=279.428 Y=-8.992 Z=169.466,0.045585
X=279.361 Y=-9.068 Z=169.501,0.045394
X=279.382 Y=-9.215 Z=169.549,0.042699
X=279.371 Y=-9.333 Z=169.566,0.045491
X=279.387 Y=-9.343 Z=169.518,0.044079
X=279.437 Y=-9.351 Z=169.476,0.043708
X=279.522 Y=-9.337 Z=169.430,0.045237
X=279.580 Y=-9.285 Z=169.418,0.044081
X=279.632 Y=-9.231 Z=169.438,0.044425
X=279.721 Y=-9.217 Z=169.447,0.044666
X=279.748 Y=-9.217 Z=169.460,0.044711
X=279.778 Y=-9.177 Z=169.474,0.043699
X=279.821 Y=-9.172 Z=169.481,0.04401
X=279.863 Y=-9.113 Z=169.477,0.045214
X=279.918 Y=-9.045 Z=169.513,0.045075
X=279.983 Y=-9.026 Z=169.521,0.04351
X=280.029 Y=-8.993 Z=169.530,0.044437
X=280.088 Y=-8.991 Z=169.517,0.044679
X=280.139 Y=-8.967 Z=169.503,0.046327
X=280.178 Y=-8.906 Z=169.491,0.045875
X=280.168 Y=-8.804 Z=169.466,0.043398
X=280.190 Y=-8.725 Z=169.457,0.043894
X=280.158 Y=-8.585 Z=169.465,0.044063
X=280.055 Y=-8.442 Z=169.453,0.045454
X=279.969 Y=-8.301 Z=169.451,0.045896
X=279.852 Y=-8.153 Z=169.458,0.043165
X=279.772 Y=-7.992 Z=169.499,0.043204
X=279.727 Y=-7.838 Z=169.542,0.045411
X=279.704 Y=-7.701 Z=169.524,0.043766
X=279.681 Y=-7.587 Z=169.528,0.044338
X=279.641 Y=-7.496 Z=169.529,0.045351
X=279.600 Y=-7.459 Z=169.537,0.04604
X=279.562 Y=-7.415 Z=169.526,0.042187
X=279.515 Y=-7.371 Z=169.512,0.04489
X=279.491 Y=-7.371 Z=169.520,0.044295
X=279.503 Y=-7.354 Z=169.492,0.044403
X=279.514 Y=-7.359 Z=169.502,0.04429
X=279.490 Y=-7.426 Z=169.525,0.044745
X=279.452 Y=-7.502 Z=169.529,0.043898
X=279.411 Y=-7.546 Z=169.479,0.044733
X=279.372 Y=-7.530 Z=169.421,0.044517
X=279.370 Y=-7.585 Z=169.397,0.045073
X=279.385 Y=-7.584 Z=169.416,0.043166
X=279.379 Y=-7.664 Z=169.467,0.045598
X=279.390 Y=-7.704 Z=169.487,0.043682
X=279.411 Y=-7.724 Z=169.490,0.044362
X=279.431 Y=-7.742 Z=169.462,0.043748
X=279.435 Y=-7.732 Z=169.426,0.044303
X=279.390 Y=-7.722 Z=169.422,0.045202
X=279.325 Y=-7.703 Z=169.442,0.043718
X=279.249 Y=-7.663 Z=169.450,0.044648
X=279.154 Y=-7.623 Z=169.488,0.045156
X=279.101 Y=-7.599 Z=169.506,0.043991
X=279.032 Y=-7.608 Z=169.507,0.043977
X=278.980 Y=-7.626 Z=169.500,0.044739
X=278.897 Y=-7.644 Z=169.502,0.044519
X=278.848 Y=-7.642 Z=169.494,0.04495
X=278.741 Y=-7.709 Z=169.494,0.044464
X=278.637 Y=-7.773 Z=169.463,0.045544
X=278.570 Y=-7.805 Z=169.454,0.043253
X=278.514 Y=-7.927 Z=169.464,0.044114
X=278.463 Y=-8.041 Z=169.432,0.043683
X=278.401 Y=-8.154 Z=169.381,0.044923
X=278.317 Y=-8.192 Z=169.401,0.045344
X=278.309 Y=-8.245 Z=169.402,0.044123
X=278.224 Y=-8.301 Z=169.412,0.044288
X=278.177 Y=-8.415 Z=169.407,0.044867
X=278.145 Y=-8.500 Z=169.403,0.043868
X=278.090 Y=-8.517 Z=169.390,0.044975
X=278.060 Y=-8.582 Z=169.392,0.043984
X=277.989 Y=-8.569 Z=169.388,0.044415
X=277.955 Y=-8.593 Z=169.377,0.044054
X=277.916 Y=-8.595 Z=169.386,0.044996
X=277.910 Y=-8.574 Z=169.406,0.044827
X=277.877 Y=-8.553 Z=169.413,0.043648
X=277.803 Y=-8.483 Z=169.437,0.044951
X=277.754 Y=-8.432 Z=169.452,0.044268
X=277.665 Y=-8.454 Z=169.480,0.045468
X=277.606 Y=-8.437 Z=169.458,0.043238
X=277.544 Y=-8.433 Z=169.455,0.046267
X=277.481 Y=-8.419 Z=169.440,0.042597
X=277.424 Y=-8.435 Z=169.432,0.045534
X=277.405 Y=-8.423 Z=169.428,0.043909
X=277.372 Y=-8.439 Z=169.441,0.044722
X=277.300 Y=-8.447 Z=169.447,0.044762
X=277.270 Y=-8.437 Z=169.463,0.044147
X=277.231 Y=-8.379 Z=169.485,0.044639
X=277.221 Y=-8.325 Z=169.504,0.045338
X=277.238 Y=-8.323 Z=169.502,0.043847
X=277.232 Y=-8.278 Z=169.504,0.044843
X=277.255 Y=-8.242 Z=169.488,0.043675
X=277.268 Y=-8.165 Z=169.460,0.044533
X=277.259 Y=-8.101 Z=169.435,0.044908
X=277.314 Y=-8.050 Z=169.456,0.043882
X=277.355 Y=-7.974 Z=169.435,0.044567
X=277.401 Y=-7.895 Z=169.451,0.044035
X=277.376 Y=-7.836 Z=169.474,0.044341
X=277.416 Y=-7.781 Z=169.471,0.045193
X=277.446 Y=-7.705 Z=169.480,0.044637
X=277.507 Y=-7.611 Z=169.482,0.043344
X=277.574 Y=-7.521 Z=169.484,0.046111
X=277.640 Y=-7.471 Z=169.485,0.043804
X=277.642 Y=-7.385 Z=169.485,0.043565
X=277.657 Y=-7.310 Z=169.512,0.0455
X=277.693 Y=-7.281 Z=169.520,0.043612
X=277.740 Y=-7.283 Z=169.510,0.045228
X=277.808 Y=-7.307 Z=169.488,0.044087
X=277.880 Y=-7.301 Z=169.470,0.0436
X=277.957 Y=-7.362 Z=169.484,0.044163
X=277.975 Y=-7.413 Z=169.469,0.045813
X=277.983 Y=-7.445 Z=169.463,0.043221
X=277.973 Y=-7.482 Z=169.442,0.045449
X=277.985 Y=-7.521 Z=169.398,0.044013
X=278.006 Y=-7.581 Z=169.361,0.044271
X=277.964 Y=-7.671 Z=169.340,0.044624
X=277.973 Y=-7.735 Z=169.346,0.046011
X=277.952 Y=-7.790 Z=169.333,0.043286
X=277.940 Y=-7.846 Z=169.317,0.043729
X=277.906 Y=-7.861 Z=169.295,0.04619
X=277.891 Y=-7.903 Z=169.288,0.043115
X=277.862 Y=-7.982 Z=169.288,0.045236
X=277.852 Y=-8.044 Z=169.268,0.043755
X=277.815 Y=-8.080 Z=169.255,0.04495
X=277.799 Y=-8.170 Z=169.263,0.043927
X=277.794 Y=-8.223 Z=169.241,0.044051
X=277.805 Y=-8.323 Z=169.250,0.046531
X=277.807 Y=-8.442 Z=169.250,0.042723
X=277.800 Y=-8.534 Z=169.261,0.044798
X=277.790 Y=-8.618 Z=169.251,0.043852
X=277.783 Y=-8.665 Z=169.285,0.044694
X=277.810 Y=-8.729 Z=169.285,0.044614
X=277.817 Y=-8.734 Z=169.303,0.044126
X=277.826 Y=-8.846 Z=169.329,0.044877
X=277.841 Y=-8.917 Z=169.318,0.045073
X=277.866 Y=-8.929 Z=169.309,0.042996
X=277.868 Y=-8.966 Z=169.281,0.045926
X=277.806 Y=-9.017 Z=169.255,0.043378
X=277.755 Y=-9.025 Z=169.262,0.044607
X=277.735 Y=-9.043 Z=169.286,0.043894
X=277.723 Y=-9.048 Z=169.279,0.044816
X=277.713 Y=-9.049 Z=169.271,0.044142
X=277.678 Y=-9.015 Z=169.282,0.044958
X=277.635 Y=-8.994 Z=169.287,0.045138
X=277.615 Y=-8.971 Z=169.306,0.043339
X=277.572 Y=-8.897 Z=169.312,0.044893
X=277.552 Y=-8.844 Z=169.337,0.04427
X=277.570 Y=-8.800 Z=169.354,0.044938
X=277.550 Y=-8.764 Z=169.364,0.044424
X=277.488 Y=-8.717 Z=169.364,0.044021
X=277.448 Y=-8.657 Z=169.372,0.044742
X=277.392 Y=-8.555 Z=169.354,0.044249
X=277.365 Y=-8.510 Z=169.338,0.043766
X=277.359 Y=-8.490 Z=169.369,0.045806
X=277.352 Y=-8.451 Z=169.344,0.044657
X=277.297 Y=-8.383 Z=169.338,0.044377
X=277.298 Y=-8.313 Z=169.360,0.045262
X=277.285 Y=-8.241 Z=169.378,0.043398
X=277.301 Y=-8.221 Z=169.383,0.044948
X=277.268 Y=-8.191 Z=169.393,0.043636
X=277.260 Y=-8.177 Z=169.383,0.045477
X=277.256 Y=-8.145 Z=169.395,0.04354
X=277.252 Y=-8.159 Z=169.397,0.044617
X=277.262 Y=-8.088 Z=169.404,0.044158
X=277.263 Y=-8.024 Z=169.404,0.044604
X=277.233 Y=-7.967 Z=169.387,0.044307
X=277.191 Y=-7.951 Z=169.385,0.044611
X=277.183 Y=-7.937 Z=169.398,0.044673
X=277.133 Y=-7.955 Z=169.370,0.044698
X=277.127 Y=-7.955 Z=169.360,0.044271
X=277.118 Y=-7.929 Z=169.342,0.044642
X=277.094 Y=-7.892 Z=169.332,0.043762
X=277.012 Y=-7.861 Z=169.335,0.045027
X=276.950 Y=-7.840 Z=169.362,0.044965
X=276.908 Y=-7.823 Z=169.350,0.044152
X=276.865 Y=-7.837 Z=169.349,0.043628
X=276.802 Y=-7.790 Z=169.342,0.044164
X=276.756 Y=-7.822 Z=169.332,0.044551
X=276.660 Y=-7.811 Z=169.339,0.043551
X=276.563 Y=-7.772 Z=169.332,0.044738
X=276.477 Y=-7.761 Z=169.341,0.045002
X=276.378 Y=-7.756 Z=169.346,0.04389
X=276.344 Y=-7.780 Z=169.329,0.04422
X=276.259 Y=-7.805 Z=169.312,0.045216
X=276.135 Y=-7.772 Z=169.295,0.045582
X=276.053 Y=-7.812 Z=169.323,0.042825
X=275.955 Y=-7.795 Z=169.313,0.044295
X=275.846 Y=-7.775 Z=169.330,0.044737
X=275.753 Y=-7.805 Z=169.319,0.044904
X=275.654 Y=-7.860 Z=169.315,0.044642
X=275.510 Y=-7.915 Z=169.322,0.043783
X=275.354 Y=-7.919 Z=169.312,0.044367
X=275.207 Y=-7.920 Z=169.336,0.044947
X=275.053 Y=-7.953 Z=169.308,0.043883
X=274.874 Y=-7.959 Z=169.280,0.045213
X=274.701 Y=-7.939 Z=169.263,0.044143
X=274.491 Y=-7.913 Z=169.272,0.044275
X=274.251 Y=-7.868 Z=169.270,0.045107
X=273.977 Y=-7.802 Z=169.284,0.045172
X=273.704 Y=-7.709 Z=169.295,0.043522
X=273.368 Y=-7.679 Z=169.343,0.044523
X=272.854 Y=-7.762 Z=169.458,0.045131
X=272.238 Y=-7.917 Z=169.522,0.044549
X=271.682 Y=-8.005 Z=169.408,0.043751
X=271.119 Y=-8.095 Z=169.328,0.045307
X=270.558 Y=-8.223 Z=169.307,0.043287
X=270.062 Y=-8.326 Z=169.313,0.044526
X=269.673 Y=-8.315 Z=169.243,0.043922
X=269.362 Y=-8.148 Z=169.226,0.045095
X=269.021 Y=-7.855 Z=169.124,0.044257
X=268.753 Y=-7.439 Z=168.961,0.045495
X=268.423 Y=-6.982 Z=168.775,0.043142
X=268.080 Y=-6.476 Z=168.667,0.045723
X=267.828 Y=-5.940 Z=168.645,0.043296
X=267.529 Y=-5.492 Z=168.626,0.044699
X=267.118 Y=-5.112 Z=168.613,0.04452
X=266.566 Y=-4.737 Z=168.831,0.044214
X=266.046 Y=-4.260 Z=168.354,0.044655
X=265.435 Y=-3.876 Z=168.067,0.044452
X=264.900 Y=-3.541 Z=167.660,0.044638
X=264.357 Y=-3.196 Z=167.343,0.044428
X=264.091 Y=-2.861 Z=167.523,0.044749
X=263.704 Y=-2.903 Z=167.820,0.042955
X=262.635 Y=-3.402 Z=169.278,0.044486
X=261.616 Y=-3.679 Z=171.082,0.045568
X=261.208 Y=-3.293 Z=172.528,0.045576
X=261.222 Y=-2.301 Z=174.128,0.042993
X=261.498 Y=-1.660 Z=176.264,0.044489
X=261.051 Y=-0.607 Z=176.286,0.044457
X=260.402 Y=0.547 Z=176.713,0.04614
X=259.810 Y=1.180 Z=177.860,0.042641
X=258.995 Y=1.439 Z=179.604,0.045402
X=258.502 Y=1.947 Z=181.174,0.044136
X=258.178 Y=2.411 Z=182.466,0.043798
X=257.853 Y=2.956 Z=183.542,0.044634
X=257.519 Y=3.581 Z=184.248,0.044891
X=257.076 Y=4.310 Z=184.959,0.042787
X=256.682 Y=5.129 Z=185.621,0.044996
X=256.052 Y=5.889 Z=186.023,0.044504
X=255.290 Y=6.806 Z=186.267,0.046075
X=254.787 Y=7.856 Z=186.181,0.043965
X=254.362 Y=8.852 Z=185.968,0.044696
X=253.824 Y=9.680 Z=185.379,0.046274
X=252.618 Y=10.376 Z=184.497,0.040655
X=251.258 Y=11.235 Z=183.318,0.045346
X=249.418 Y=12.190 Z=182.209,0.045669
X=247.546 Y=13.267 Z=180.809,0.043786
X=244.843 Y=14.363 Z=179.702,0.042871
X=242.479 Y=15.310 Z=178.359,0.044859
X=239.816 Y=16.176 Z=177.483,0.044783
X=237.104 Y=16.815 Z=176.190,0.044312
X=234.175 Y=17.012 Z=174.800,0.043792
X=231.499 Y=17.268 Z=173.407,0.044759
X=229.058 Y=17.777 Z=171.733,0.044923
X=226.877 Y=18.508 Z=170.031,0.044216
X=224.595 Y=20.089 Z=168.419,0.044675
X=222.737 Y=22.585 Z=167.003,0.045634
X=221.283 Y=26.037 Z=165.632,0.043347
X=219.785 Y=30.724 Z=164.143,0.044004
X=218.289 Y=35.969 Z=162.259,0.045691
X=216.555 Y=42.144 Z=160.885,0.043879
X=214.976 Y=48.509 Z=159.455,0.045179
X=213.587 Y=54.767 Z=158.108,0.042999
X=212.454 Y=61.206 Z=156.892,0.044383
X=210.932 Y=67.231 Z=155.364,0.045846
X=209.393 Y=73.307 Z=154.453,0.043032
X=207.873 Y=78.920 Z=154.672,0.043648
X=206.861 Y=83.793 Z=156.162,0.044938
X=205.957 Y=88.183 Z=157.975,0.045097
X=205.549 Y=91.975 Z=159.116,0.044542
X=205.084 Y=94.559 Z=160.478,0.044046
X=204.971 Y=96.565 Z=162.171,0.044023
X=204.592 Y=97.963 Z=163.978,0.04555
X=204.096 Y=99.231 Z=165.952,0.043928
X=203.041 Y=100.296 Z=167.830,0.043437
X=201.522 Y=100.968 Z=169.546,0.045555
X=199.642 Y=101.097 Z=170.907,0.043941
X=197.425 Y=100.813 Z=171.540,0.044271
X=194.944 Y=100.096 Z=171.054,0.044685
X=192.278 Y=99.046 Z=169.815,0.044326
