Position, Time(s)
X=260.356 Y=-15.404 Z=146.526,0.043253
X=260.163 Y=-15.034 Z=146.526,0.046443
X=260.000 Y=-14.660 Z=146.436,0.04326
X=259.834 Y=-14.382 Z=146.301,0.045294
X=259.614 Y=-14.022 Z=146.119,0.043545
X=259.487 Y=-13.730 Z=145.940,0.045434
X=259.354 Y=-13.269 Z=145.793,0.043406
X=259.100 Y=-12.868 Z=145.748,0.043982
X=258.890 Y=-12.416 Z=145.745,0.045069
X=258.642 Y=-11.976 Z=145.814,0.043755
X=258.463 Y=-11.568 Z=145.896,0.046423
X=258.242 Y=-11.090 Z=145.979,0.043096
X=258.171 Y=-10.495 Z=146.069,0.045221
X=258.127 Y=-9.976 Z=146.152,0.043617
X=258.136 Y=-9.422 Z=146.211,0.045675
X=258.084 Y=-8.970 Z=146.198,0.045026
X=258.151 Y=-8.519 Z=146.186,0.041594
X=258.244 Y=-8.097 Z=146.157,0.044581
X=258.327 Y=-7.606 Z=146.104,0.045139
X=258.371 Y=-7.183 Z=146.012,0.043427
X=258.456 Y=-6.772 Z=145.936,0.044316
X=258.557 Y=-6.408 Z=145.927,0.045222
X=258.635 Y=-6.018 Z=145.997,0.043688
X=258.684 Y=-5.629 Z=146.107,0.044982
X=258.709 Y=-5.272 Z=146.233,0.04532
X=258.789 Y=-4.923 Z=146.363,0.043643
X=258.888 Y=-4.560 Z=146.440,0.044575
X=258.954 Y=-4.219 Z=146.493,0.04481
X=259.029 Y=-3.958 Z=146.561,0.043834
X=259.152 Y=-3.720 Z=146.642,0.045225
X=259.259 Y=-3.589 Z=146.732,0.044006
X=259.319 Y=-3.374 Z=146.769,0.044371
X=259.386 Y=-3.200 Z=146.804,0.043998
X=259.472 Y=-3.079 Z=146.806,0.043344
X=259.623 Y=-2.967 Z=146.796,0.045298
X=259.736 Y=-2.933 Z=146.788,0.04368
X=259.809 Y=-2.912 Z=146.742,0.044125
X=259.883 Y=-2.822 Z=146.727,0.045343
X=259.975 Y=-2.722 Z=146.688,0.044057
X=260.052 Y=-2.663 Z=146.674,0.044305
X=260.125 Y=-2.716 Z=146.689,0.043809
X=260.188 Y=-2.766 Z=146.700,0.04599
X=260.223 Y=-2.761 Z=146.674,0.043809
X=260.245 Y=-2.728 Z=146.634,0.044722
X=260.300 Y=-2.660 Z=146.595,0.043619
X=260.336 Y=-2.630 Z=146.554,0.044862
X=260.414 Y=-2.619 Z=146.555,0.043572
X=260.443 Y=-2.598 Z=146.600,0.046483
X=260.504 Y=-2.608 Z=146.662,0.043626
X=260.596 Y=-2.575 Z=146.706,0.044612
X=260.679 Y=-2.530 Z=146.704,0.0436
X=260.760 Y=-2.499 Z=146.710,0.044503
X=260.831 Y=-2.465 Z=146.685,0.044623
X=260.915 Y=-2.468 Z=146.654,0.045459
X=261.013 Y=-2.476 Z=146.626,0.043748
X=261.117 Y=-2.466 Z=146.571,0.047064
X=261.192 Y=-2.459 Z=146.539,0.044914
X=261.273 Y=-2.472 Z=146.516,0.043818
X=261.321 Y=-2.424 Z=146.508,0.043934
X=261.396 Y=-2.401 Z=146.489,0.045338
X=261.461 Y=-2.382 Z=146.489,0.043683
X=261.535 Y=-2.394 Z=146.505,0.045805
X=261.590 Y=-2.469 Z=146.518,0.043545
X=261.651 Y=-2.484 Z=146.550,0.044762
X=261.680 Y=-2.415 Z=146.584,0.044044
X=261.718 Y=-2.387 Z=146.624,0.04456
X=261.777 Y=-2.348 Z=146.653,0.044799
X=261.828 Y=-2.351 Z=146.627,0.044224
X=261.891 Y=-2.328 Z=146.578,0.044783
X=261.948 Y=-2.329 Z=146.519,0.044256
X=261.975 Y=-2.339 Z=146.478,0.044068
X=261.988 Y=-2.287 Z=146.438,0.044237
X=262.003 Y=-2.261 Z=146.396,0.045078
X=261.936 Y=-2.237 Z=146.368,0.043275
X=261.887 Y=-2.200 Z=146.387,0.046506
X=261.804 Y=-2.110 Z=146.427,0.043633
X=261.796 Y=-2.081 Z=146.480,0.04475
X=261.753 Y=-2.076 Z=146.487,0.045054
X=261.694 Y=-2.066 Z=146.513,0.04373
X=261.651 Y=-2.063 Z=146.526,0.043436
X=261.626 Y=-1.997 Z=146.532,0.044386
X=261.644 Y=-1.931 Z=146.499,0.045334
X=261.651 Y=-1.928 Z=146.469,0.043734
X=261.647 Y=-1.873 Z=146.415,0.04555
X=261.650 Y=-1.767 Z=146.393,0.043822
X=261.640 Y=-1.700 Z=146.397,0.044585
X=261.661 Y=-1.668 Z=146.381,0.043984
X=261.689 Y=-1.639 Z=146.311,0.044864
X=261.725 Y=-1.626 Z=146.238,0.044584
X=261.731 Y=-1.618 Z=146.148,0.043782
X=261.743 Y=-1.546 Z=146.060,0.045279
X=261.701 Y=-1.511 Z=146.035,0.044451
X=261.692 Y=-1.498 Z=146.019,0.044192
X=261.665 Y=-1.516 Z=145.988,0.044849
X=261.638 Y=-1.585 Z=145.968,0.043482
X=261.640 Y=-1.616 Z=145.974,0.045049
X=261.618 Y=-1.634 Z=145.976,0.043882
X=261.581 Y=-1.595 Z=145.974,0.045674
X=261.519 Y=-1.508 Z=145.929,0.045381
X=261.506 Y=-1.532 Z=145.825,0.042406
X=261.503 Y=-1.565 Z=145.728,0.045511
X=261.490 Y=-1.604 Z=145.621,0.044787
X=261.406 Y=-1.582 Z=145.571,0.043836
X=261.341 Y=-1.541 Z=145.540,0.046711
X=261.314 Y=-1.454 Z=145.518,0.042549
X=261.290 Y=-1.390 Z=145.527,0.045076
X=261.261 Y=-1.366 Z=145.536,0.043977
X=261.265 Y=-1.371 Z=145.519,0.044186
X=261.273 Y=-1.386 Z=145.510,0.045035
X=261.273 Y=-1.381 Z=145.521,0.04355
X=261.273 Y=-1.311 Z=145.523,0.046887
X=261.251 Y=-1.259 Z=145.548,0.042379
X=261.267 Y=-1.281 Z=145.591,0.044202
X=261.265 Y=-1.353 Z=145.649,0.045116
X=261.239 Y=-1.423 Z=145.696,0.044863
X=261.148 Y=-1.529 Z=145.750,0.043807
X=261.134 Y=-1.650 Z=145.758,0.044645
X=261.019 Y=-1.840 Z=145.747,0.045629
X=260.921 Y=-2.015 Z=145.727,0.043392
X=260.839 Y=-2.232 Z=145.724,0.044419
X=260.712 Y=-2.482 Z=145.655,0.044141
X=260.547 Y=-2.791 Z=145.548,0.045013
X=260.319 Y=-3.225 Z=145.405,0.042435
X=260.191 Y=-3.668 Z=145.266,0.045627
X=260.041 Y=-4.093 Z=145.176,0.043823
X=259.788 Y=-4.504 Z=145.138,0.043561
X=259.532 Y=-4.944 Z=145.149,0.045598
X=259.290 Y=-5.405 Z=145.155,0.044263
X=259.080 Y=-5.901 Z=145.158,0.044513
X=258.828 Y=-6.386 Z=145.082,0.044604
X=258.628 Y=-6.958 Z=144.959,0.04373
X=258.409 Y=-7.483 Z=144.775,0.045111
X=258.222 Y=-8.041 Z=144.564,0.04412
X=258.035 Y=-8.658 Z=144.348,0.044818
X=257.902 Y=-9.333 Z=144.171,0.043739
X=257.744 Y=-10.030 Z=144.047,0.046557
X=257.542 Y=-10.750 Z=143.971,0.042832
X=257.295 Y=-11.438 Z=143.897,0.045088
X=257.149 Y=-12.119 Z=143.814,0.04424
X=257.051 Y=-12.793 Z=143.675,0.044229
X=257.001 Y=-13.425 Z=143.568,0.045599
X=257.011 Y=-14.065 Z=143.443,0.043047
X=257.017 Y=-14.590 Z=143.295,0.046088
X=257.036 Y=-15.020 Z=143.185,0.044261
X=257.034 Y=-15.431 Z=143.048,0.043701
X=257.081 Y=-15.822 Z=142.874,0.044391
X=257.200 Y=-16.215 Z=142.748,0.045677
X=257.322 Y=-16.620 Z=142.623,0.043098
X=257.424 Y=-16.977 Z=142.524,0.044272
X=257.512 Y=-17.400 Z=142.443,0.046156
X=257.627 Y=-17.788 Z=142.363,0.043222
X=257.732 Y=-18.190 Z=142.258,0.043651
X=257.812 Y=-18.597 Z=142.154,0.044736
X=257.843 Y=-19.007 Z=142.038,0.044037
X=257.849 Y=-19.337 Z=141.922,0.045554
X=257.795 Y=-19.725 Z=141.797,0.043936
X=257.766 Y=-20.167 Z=141.724,0.044978
X=257.755 Y=-20.614 Z=141.667,0.044096
X=257.779 Y=-21.084 Z=141.664,0.044546
X=257.717 Y=-21.561 Z=141.735,0.044364
X=257.602 Y=-22.048 Z=141.828,0.044469
X=257.447 Y=-22.540 Z=141.870,0.044631
X=257.392 Y=-23.214 Z=141.834,0.044173
X=257.372 Y=-23.952 Z=141.683,0.045155
X=257.362 Y=-24.742 Z=141.539,0.043667
X=257.408 Y=-25.563 Z=141.405,0.043713
X=257.451 Y=-26.381 Z=141.344,0.045368
X=257.482 Y=-27.223 Z=141.324,0.044859
X=257.471 Y=-28.055 Z=141.318,0.042984
X=257.438 Y=-28.934 Z=141.317,0.044823
X=257.437 Y=-29.728 Z=141.257,0.045663
X=257.502 Y=-30.482 Z=141.195,0.043496
X=257.609 Y=-31.268 Z=141.145,0.043618
X=257.746 Y=-31.919 Z=141.046,0.044935
X=257.942 Y=-32.526 Z=141.035,0.04467
X=258.079 Y=-33.037 Z=141.003,0.044585
X=258.155 Y=-33.455 Z=140.878,0.043903
X=258.216 Y=-33.908 Z=140.666,0.045163
X=258.320 Y=-34.337 Z=140.498,0.04437
X=258.471 Y=-34.671 Z=140.294,0.043598
X=258.639 Y=-34.926 Z=140.113,0.04562
X=258.817 Y=-35.301 Z=139.941,0.043615
X=258.978 Y=-35.614 Z=139.856,0.044552
X=259.072 Y=-35.912 Z=139.823,0.044277
X=259.107 Y=-36.127 Z=139.844,0.044837
X=259.027 Y=-36.282 Z=139.868,0.044222
X=258.907 Y=-36.361 Z=139.833,0.044074
X=258.836 Y=-36.457 Z=139.777,0.045707
X=258.803 Y=-36.510 Z=139.694,0.044012
X=258.842 Y=-36.521 Z=139.651,0.043979
X=258.804 Y=-36.462 Z=139.625,0.044381
X=258.689 Y=-36.432 Z=139.592,0.045326
X=258.466 Y=-36.462 Z=139.556,0.043483
X=258.239 Y=-36.460 Z=139.575,0.0454
X=258.065 Y=-36.443 Z=139.589,0.044382
X=257.944 Y=-36.441 Z=139.582,0.043954
X=257.864 Y=-36.437 Z=139.587,0.044279
X=257.788 Y=-36.465 Z=139.546,0.045026
X=257.745 Y=-36.482 Z=139.493,0.04407
X=257.687 Y=-36.511 Z=139.414,0.04499
X=257.562 Y=-36.609 Z=139.307,0.043851
X=257.468 Y=-36.704 Z=139.152,0.044712
X=257.370 Y=-36.735 Z=139.007,0.044382
X=257.333 Y=-36.856 Z=138.885,0.043888
X=257.329 Y=-36.973 Z=138.807,0.045867
X=257.366 Y=-37.071 Z=138.738,0.043249
X=257.349 Y=-37.136 Z=138.706,0.044598
X=257.335 Y=-37.222 Z=138.715,0.044786
X=257.344 Y=-37.307 Z=138.774,0.044143
X=257.323 Y=-37.375 Z=138.818,0.044021
X=257.338 Y=-37.389 Z=138.853,0.04541
X=257.357 Y=-37.423 Z=138.889,0.044545
X=257.389 Y=-37.429 Z=138.930,0.043539
X=257.328 Y=-37.420 Z=138.950,0.045298
X=257.290 Y=-37.321 Z=138.964,0.044779
X=257.307 Y=-37.194 Z=139.002,0.045943
X=257.300 Y=-37.071 Z=139.032,0.042055
X=257.301 Y=-36.950 Z=139.066,0.046218
X=257.384 Y=-36.819 Z=139.104,0.043686
X=257.478 Y=-36.719 Z=139.107,0.044075
X=257.573 Y=-36.663 Z=139.111,0.044336
X=257.600 Y=-36.604 Z=139.087,0.045019
X=257.518 Y=-36.523 Z=139.068,0.043194
X=257.514 Y=-36.522 Z=139.074,0.04537
X=257.509 Y=-36.525 Z=139.091,0.043664
X=257.543 Y=-36.546 Z=139.133,0.045241
X=257.578 Y=-36.564 Z=139.189,0.044361
X=257.583 Y=-36.546 Z=139.260,0.043806
X=257.552 Y=-36.568 Z=139.314,0.044934
X=257.492 Y=-36.563 Z=139.351,0.04493
X=257.474 Y=-36.540 Z=139.389,0.044227
X=257.437 Y=-36.463 Z=139.422,0.04344
X=257.383 Y=-36.437 Z=139.421,0.04512
X=257.307 Y=-36.375 Z=139.459,0.044701
X=257.252 Y=-36.318 Z=139.563,0.044119
X=257.153 Y=-36.251 Z=139.670,0.04432
X=257.090 Y=-36.155 Z=139.744,0.043734
X=257.094 Y=-36.092 Z=139.817,0.044968
X=257.067 Y=-36.002 Z=139.828,0.046069
X=257.045 Y=-35.931 Z=139.816,0.042093
X=256.993 Y=-35.863 Z=139.809,0.045563
X=256.986 Y=-35.808 Z=139.799,0.04356
X=256.966 Y=-35.722 Z=139.787,0.045587
X=256.931 Y=-35.642 Z=139.737,0.044704
X=256.906 Y=-35.623 Z=139.672,0.044249
X=256.899 Y=-35.557 Z=139.614,0.04422
X=256.883 Y=-35.496 Z=139.594,0.044662
X=256.833 Y=-35.505 Z=139.592,0.04427
X=256.796 Y=-35.460 Z=139.643,0.043029
X=256.736 Y=-35.454 Z=139.675,0.045617
X=256.689 Y=-35.432 Z=139.712,0.043952
X=256.606 Y=-35.373 Z=139.715,0.044946
X=256.565 Y=-35.296 Z=139.695,0.043622
X=256.464 Y=-35.286 Z=139.729,0.046077
X=256.402 Y=-35.233 Z=139.741,0.042736
X=256.403 Y=-35.178 Z=139.753,0.046267
X=256.392 Y=-35.090 Z=139.720,0.04389
X=256.318 Y=-34.991 Z=139.714,0.043485
X=256.263 Y=-34.851 Z=139.738,0.045969
X=256.164 Y=-34.732 Z=139.795,0.042801
X=256.056 Y=-34.651 Z=139.892,0.04472
X=255.950 Y=-34.525 Z=140.020,0.043949
X=255.837 Y=-34.339 Z=140.165,0.044506
X=255.768 Y=-34.218 Z=140.307,0.045792
X=255.741 Y=-34.133 Z=140.395,0.043096
X=255.748 Y=-34.050 Z=140.456,0.045685
X=255.755 Y=-33.972 Z=140.469,0.045449
X=255.722 Y=-33.887 Z=140.456,0.04187
X=255.698 Y=-33.888 Z=140.428,0.045337
X=255.649 Y=-33.805 Z=140.359,0.044486
X=255.679 Y=-33.793 Z=140.342,0.043735
X=255.681 Y=-33.804 Z=140.319,0.044809
X=255.735 Y=-33.837 Z=140.369,0.044207
X=255.778 Y=-33.878 Z=140.434,0.04501
X=255.753 Y=-33.924 Z=140.473,0.043854
X=255.708 Y=-33.954 Z=140.464,0.043677
X=255.704 Y=-33.973 Z=140.439,0.04721
X=255.728 Y=-33.998 Z=140.397,0.046781
X=255.771 Y=-34.001 Z=140.377,0.040761
X=255.814 Y=-34.048 Z=140.326,0.044052
X=255.888 Y=-34.125 Z=140.300,0.043434
X=255.902 Y=-34.180 Z=140.282,0.044527
X=255.869 Y=-34.210 Z=140.293,0.044275
X=255.852 Y=-34.220 Z=140.272,0.044367
X=255.820 Y=-34.236 Z=140.253,0.045546
X=255.914 Y=-34.255 Z=140.245,0.043086
X=255.994 Y=-34.269 Z=140.220,0.04535
X=256.045 Y=-34.259 Z=140.134,0.043897
X=256.062 Y=-34.169 Z=140.075,0.044114
X=256.021 Y=-34.132 Z=140.003,0.044135
X=255.994 Y=-34.087 Z=139.965,0.045224
X=255.981 Y=-34.081 Z=139.950,0.0444
X=255.999 Y=-34.044 Z=139.937,0.044098
X=256.036 Y=-34.073 Z=139.896,0.045507
X=256.088 Y=-34.052 Z=139.851,0.042788
X=256.091 Y=-34.042 Z=139.800,0.044908
X=256.062 Y=-33.962 Z=139.729,0.045202
X=256.082 Y=-33.895 Z=139.663,0.043758
X=256.132 Y=-33.863 Z=139.575,0.043796
X=256.113 Y=-33.853 Z=139.515,0.046494
X=256.147 Y=-33.788 Z=139.467,0.043736
X=256.173 Y=-33.723 Z=139.428,0.045021
X=256.200 Y=-33.678 Z=139.442,0.044882
X=256.211 Y=-33.655 Z=139.505,0.043676
X=256.164 Y=-33.631 Z=139.558,0.044917
X=256.078 Y=-33.601 Z=139.582,0.044526
X=256.026 Y=-33.501 Z=139.599,0.044313
X=255.969 Y=-33.416 Z=139.561,0.043941
X=255.950 Y=-33.325 Z=139.581,0.044838
X=255.905 Y=-33.210 Z=139.595,0.044582
X=255.937 Y=-33.049 Z=139.634,0.043696
X=255.924 Y=-32.887 Z=139.650,0.043656
X=255.898 Y=-32.753 Z=139.636,0.045808
X=255.901 Y=-32.682 Z=139.634,0.045098
X=255.909 Y=-32.567 Z=139.627,0.043152
X=255.820 Y=-32.467 Z=139.636,0.044003
X=255.784 Y=-32.359 Z=139.653,0.0463
X=255.727 Y=-32.235 Z=139.635,0.043566
X=255.633 Y=-32.136 Z=139.621,0.044238
X=255.513 Y=-31.943 Z=139.619,0.04326
X=255.419 Y=-31.756 Z=139.575,0.046126
X=255.293 Y=-31.503 Z=139.545,0.043683
X=255.176 Y=-31.270 Z=139.543,0.044312
X=255.051 Y=-31.013 Z=139.533,0.045179
X=254.965 Y=-30.757 Z=139.507,0.04336
X=254.835 Y=-30.442 Z=139.487,0.045487
X=254.724 Y=-30.138 Z=139.477,0.045093
X=254.567 Y=-29.807 Z=139.441,0.043951
X=254.347 Y=-29.471 Z=139.379,0.04437
X=254.127 Y=-29.021 Z=139.337,0.044013
X=253.880 Y=-28.526 Z=139.305,0.044861
X=253.628 Y=-28.055 Z=139.251,0.045645
X=253.378 Y=-27.565 Z=139.296,0.042959
X=253.115 Y=-27.035 Z=139.320,0.045148
X=252.940 Y=-26.412 Z=139.324,0.043665
X=252.722 Y=-25.788 Z=139.291,0.04452
X=252.502 Y=-25.130 Z=139.216,0.045209
X=252.295 Y=-24.450 Z=139.097,0.043963
X=252.121 Y=-23.730 Z=139.003,0.044862
X=251.892 Y=-22.947 Z=138.889,0.043621
X=251.689 Y=-22.106 Z=138.695,0.044946
X=251.447 Y=-21.165 Z=138.479,0.043603
X=251.163 Y=-20.256 Z=138.178,0.045469
X=250.896 Y=-19.255 Z=137.915,0.043543
X=250.650 Y=-18.176 Z=137.687,0.044226
X=250.434 Y=-17.062 Z=137.544,0.045202
X=250.340 Y=-15.927 Z=137.370,0.044335
X=250.266 Y=-14.811 Z=137.282,0.045673
X=250.284 Y=-13.687 Z=137.236,0.043811
X=250.361 Y=-12.674 Z=137.183,0.045019
X=250.510 Y=-11.691 Z=137.120,0.043719
X=250.734 Y=-10.740 Z=137.106,0.043012
X=251.005 Y=-9.907 Z=137.166,0.045153
X=251.327 Y=-9.094 Z=137.233,0.04391
X=251.583 Y=-8.380 Z=137.311,0.044726
X=251.814 Y=-7.720 Z=137.380,0.043993
X=252.009 Y=-7.103 Z=137.433,0.046449
X=252.232 Y=-6.580 Z=137.499,0.043848
X=252.420 Y=-6.103 Z=137.495,0.043073
X=252.536 Y=-5.642 Z=137.451,0.044341
X=252.623 Y=-5.130 Z=137.441,0.044899
X=252.702 Y=-4.689 Z=137.409,0.04435
X=252.766 Y=-4.271 Z=137.393,0.044016
X=252.824 Y=-3.867 Z=137.363,0.045605
X=252.914 Y=-3.475 Z=137.342,0.043522
X=252.951 Y=-3.081 Z=137.321,0.043977
X=252.959 Y=-2.797 Z=137.273,0.045489
X=253.016 Y=-2.458 Z=137.257,0.069215
X=253.065 Y=-2.198 Z=137.220,0.025749
X=253.173 Y=-2.025 Z=137.193,0.03728
X=253.254 Y=-1.824 Z=137.203,0.043772
X=253.270 Y=-1.666 Z=137.157,0.044323
X=253.308 Y=-1.469 Z=137.079,0.043983
X=253.347 Y=-1.304 Z=137.062,0.045733
X=253.424 Y=-1.159 Z=137.070,0.04411
X=253.496 Y=-1.039 Z=137.061,0.044465
X=253.501 Y=-0.946 Z=137.058,0.043982
X=253.496 Y=-0.877 Z=137.073,0.045376
X=253.531 Y=-0.783 Z=137.164,0.042827
X=253.555 Y=-0.748 Z=137.203,0.04557
X=253.604 Y=-0.704 Z=137.213,0.044162
X=253.690 Y=-0.636 Z=137.255,0.045166
X=253.741 Y=-0.602 Z=137.300,0.043464
X=253.768 Y=-0.480 Z=137.300,0.045108
X=253.826 Y=-0.288 Z=137.268,0.043533
X=253.925 Y=-0.039 Z=137.204,0.045314
X=254.006 Y=0.191 Z=137.095,0.044475
X=254.129 Y=0.457 Z=137.097,0.044019
X=254.265 Y=0.741 Z=137.081,0.046622
X=254.453 Y=1.080 Z=137.108,0.041728
X=254.633 Y=1.460 Z=137.217,0.045787
X=254.851 Y=1.888 Z=137.272,0.043717
X=255.138 Y=2.338 Z=137.429,0.044393
X=255.432 Y=2.811 Z=137.592,0.04688
X=255.782 Y=3.255 Z=137.707,0.046145
X=256.170 Y=3.751 Z=137.834,0.042525
X=256.568 Y=4.161 Z=137.898,0.044379
X=256.993 Y=4.607 Z=137.926,0.044471
X=257.404 Y=5.020 Z=137.904,0.045702
X=257.918 Y=5.390 Z=137.930,0.044622
X=258.395 Y=5.739 Z=137.928,0.044705
X=258.883 Y=5.984 Z=137.957,0.043502
X=259.364 Y=6.246 Z=137.953,0.044022
X=259.813 Y=6.414 Z=137.941,0.045489
X=260.277 Y=6.550 Z=137.934,0.045664
X=260.660 Y=6.701 Z=137.866,0.043462
X=260.954 Y=6.903 Z=137.827,0.044977
X=261.048 Y=7.120 Z=137.811,0.044801
X=261.051 Y=7.399 Z=137.841,0.042813
X=260.900 Y=7.622 Z=137.937,0.044304
X=260.754 Y=7.755 Z=138.035,0.045388
X=260.575 Y=7.827 Z=138.131,0.045139
X=260.373 Y=7.869 Z=138.164,0.044138
X=260.133 Y=7.894 Z=138.135,0.043801
X=259.837 Y=7.844 Z=138.085,0.044615
X=259.570 Y=7.818 Z=138.044,0.04226
X=259.287 Y=7.852 Z=137.972,0.044586
X=258.991 Y=7.902 Z=137.936,0.043485
X=258.665 Y=7.928 Z=137.916,0.044967
X=258.258 Y=7.939 Z=137.943,0.045466
X=257.767 Y=8.013 Z=137.894,0.044078
X=257.195 Y=8.017 Z=137.988,0.043653
X=256.579 Y=7.969 Z=138.106,0.04499
X=255.887 Y=7.857 Z=138.133,0.044445
X=255.261 Y=7.848 Z=138.006,0.043227
X=254.759 Y=7.969 Z=137.773,0.044606
X=254.369 Y=8.060 Z=137.613,0.045319
X=254.133 Y=8.277 Z=137.603,0.043986
X=253.862 Y=8.700 Z=137.478,0.044574
X=253.550 Y=9.292 Z=137.320,0.043702
X=253.117 Y=10.104 Z=137.056,0.044086
X=252.680 Y=11.012 Z=136.707,0.044411
X=252.050 Y=12.105 Z=136.292,0.044559
X=251.001 Y=13.174 Z=135.938,0.044996
X=249.753 Y=13.988 Z=135.917,0.043301
X=248.326 Y=14.861 Z=136.126,0.04695
X=246.792 Y=15.435 Z=136.440,0.042396
X=245.101 Y=15.991 Z=136.606,0.043936
X=243.176 Y=16.520 Z=136.442,0.045642
X=240.971 Y=17.023 Z=135.950,0.044645
X=238.400 Y=17.478 Z=134.953,0.044604
X=235.719 Y=17.807 Z=134.123,0.044683
X=233.168 Y=18.391 Z=133.231,0.04434
X=230.505 Y=18.982 Z=132.517,0.044571
X=227.788 Y=19.676 Z=131.862,0.044697
X=225.014 Y=20.364 Z=131.385,0.044137
X=222.431 Y=21.345 Z=131.199,0.044349
X=220.137 Y=22.533 Z=131.493,0.045155
X=218.086 Y=24.227 Z=131.870,0.045075
X=216.275 Y=26.085 Z=132.541,0.043141
X=214.401 Y=28.588 Z=133.458,0.04556
X=212.594 Y=31.144 Z=134.376,0.04371
X=210.597 Y=34.036 Z=135.172,0.044387
X=208.655 Y=37.125 Z=135.611,0.046511
X=206.319 Y=40.558 Z=135.983,0.042935
X=203.916 Y=43.840 Z=136.110,0.045154
X=201.329 Y=47.003 Z=136.002,0.044444
X=199.415 Y=50.520 Z=136.076,0.043697
X=197.356 Y=53.745 Z=135.912,0.045191
X=195.992 Y=57.172 Z=136.422,0.043792
X=195.241 Y=60.618 Z=137.431,0.044955
X=194.858 Y=63.432 Z=138.419,0.044349
X=194.328 Y=66.181 Z=139.122,0.043995
X=193.923 Y=68.252 Z=139.459,0.044937
X=193.649 Y=69.729 Z=139.922,0.044185
X=193.001 Y=70.921 Z=140.215,0.044665
X=192.121 Y=71.881 Z=140.270,0.044449
X=190.867 Y=72.610 Z=140.045,0.04487
