Position, Time(s)
X=279.098 Y=8.733 Z=170.978,0.045382
X=278.979 Y=8.640 Z=170.978,0.044728
X=278.917 Y=8.542 Z=170.929,0.042863
X=278.850 Y=8.331 Z=170.871,0.045036
X=278.768 Y=8.061 Z=170.871,0.044666
X=278.680 Y=7.767 Z=170.824,0.04425
X=278.676 Y=7.473 Z=170.803,0.045618
X=278.660 Y=7.127 Z=170.775,0.04304
X=278.608 Y=6.763 Z=170.762,0.045331
X=278.630 Y=6.352 Z=170.732,0.044103
X=278.713 Y=5.904 Z=170.704,0.045413
X=278.815 Y=5.481 Z=170.666,0.044041
X=278.962 Y=5.031 Z=170.578,0.044145
X=279.136 Y=4.647 Z=170.529,0.045063
X=279.328 Y=4.209 Z=170.392,0.044906
X=279.602 Y=3.827 Z=170.336,0.044769
X=279.844 Y=3.528 Z=170.331,0.043933
X=280.153 Y=3.233 Z=170.304,0.044538
X=280.449 Y=3.013 Z=170.336,0.044825
X=280.753 Y=2.752 Z=170.369,0.043409
X=281.108 Y=2.522 Z=170.368,0.044939
X=281.513 Y=2.320 Z=170.404,0.045213
X=281.831 Y=2.207 Z=170.373,0.04445
X=282.147 Y=2.039 Z=170.377,0.043657
X=282.389 Y=1.937 Z=170.285,0.045386
X=282.650 Y=1.880 Z=170.320,0.043589
X=282.947 Y=1.789 Z=170.415,0.043849
X=283.202 Y=1.708 Z=170.432,0.044808
X=283.430 Y=1.645 Z=170.465,0.044398
X=283.618 Y=1.531 Z=170.448,0.044287
X=283.810 Y=1.447 Z=170.449,0.045324
X=283.915 Y=1.372 Z=170.362,0.043319
X=283.949 Y=1.264 Z=170.329,0.045762
X=284.024 Y=1.160 Z=170.296,0.04419
X=284.021 Y=1.131 Z=170.290,0.045339
X=283.933 Y=1.169 Z=170.299,0.043359
X=283.753 Y=1.258 Z=170.334,0.043901
X=283.547 Y=1.336 Z=170.371,0.045023
X=283.347 Y=1.455 Z=170.355,0.044269
X=283.156 Y=1.603 Z=170.267,0.043345
X=283.060 Y=1.720 Z=170.336,0.045692
X=282.964 Y=1.713 Z=170.611,0.047311
X=282.991 Y=1.728 Z=170.904,0.041804
X=283.170 Y=1.650 Z=170.967,0.044423
X=283.427 Y=1.577 Z=170.922,0.044397
X=283.667 Y=1.518 Z=170.817,0.04444
X=283.818 Y=1.444 Z=170.695,0.044063
X=283.916 Y=1.313 Z=170.767,0.043975
X=283.957 Y=1.194 Z=170.878,0.045753
X=284.017 Y=1.104 Z=170.743,0.044378
X=284.115 Y=1.127 Z=170.470,0.043364
X=284.218 Y=1.107 Z=170.334,0.043384
X=284.317 Y=1.168 Z=170.461,0.045693
X=284.396 Y=1.154 Z=170.716,0.043257
X=284.425 Y=1.122 Z=170.818,0.044703
X=284.421 Y=1.108 Z=170.798,0.045489
X=284.348 Y=1.197 Z=170.699,0.044038
X=284.243 Y=1.220 Z=170.633,0.043988
X=284.153 Y=1.321 Z=170.591,0.043273
X=284.056 Y=1.394 Z=170.586,0.045523
X=283.961 Y=1.451 Z=170.637,0.044183
X=283.910 Y=1.458 Z=170.702,0.046137
X=283.878 Y=1.451 Z=170.670,0.043608
X=283.846 Y=1.445 Z=170.652,0.043795
X=283.816 Y=1.520 Z=170.570,0.044928
X=283.788 Y=1.566 Z=170.552,0.043677
X=283.705 Y=1.591 Z=170.561,0.046346
X=283.554 Y=1.634 Z=170.557,0.042671
X=283.317 Y=1.744 Z=170.557,0.044375
X=283.088 Y=1.845 Z=170.549,0.045271
X=282.888 Y=1.899 Z=170.483,0.043922
X=282.685 Y=1.950 Z=170.413,0.04707
X=282.540 Y=2.085 Z=170.411,0.041236
X=282.408 Y=2.216 Z=170.545,0.043544
X=282.414 Y=2.292 Z=170.699,0.044586
X=282.517 Y=2.319 Z=170.914,0.046023
X=282.680 Y=2.314 Z=171.021,0.043391
X=282.839 Y=2.273 Z=171.163,0.044764
X=282.992 Y=2.153 Z=171.266,0.044222
X=283.144 Y=2.072 Z=171.300,0.04445
X=283.324 Y=1.994 Z=171.379,0.044201
X=283.543 Y=1.909 Z=171.379,0.044628
X=283.664 Y=1.921 Z=171.332,0.043765
X=283.724 Y=1.938 Z=171.254,0.044489
X=283.765 Y=1.929 Z=171.326,0.046138
X=283.748 Y=1.960 Z=171.465,0.043526
X=283.735 Y=1.959 Z=171.593,0.044794
X=283.641 Y=1.964 Z=171.807,0.044304
X=283.478 Y=2.007 Z=172.071,0.043639
X=283.212 Y=2.039 Z=172.456,0.044173
X=282.906 Y=2.095 Z=172.693,0.04439
X=282.569 Y=2.193 Z=172.861,0.045397
X=282.288 Y=2.296 Z=172.868,0.043898
X=282.092 Y=2.412 Z=172.920,0.044172
X=281.956 Y=2.454 Z=173.012,0.044374
X=281.857 Y=2.530 Z=173.118,0.04785
X=281.821 Y=2.645 Z=173.216,0.044047
X=281.745 Y=2.806 Z=173.209,0.044266
X=281.604 Y=2.983 Z=173.345,0.043979
X=281.533 Y=3.197 Z=173.487,0.044247
X=281.448 Y=3.452 Z=173.628,0.044821
X=281.386 Y=3.750 Z=173.695,0.044621
X=281.333 Y=4.032 Z=173.804,0.045571
X=281.242 Y=4.270 Z=173.897,0.043516
X=281.181 Y=4.514 Z=173.947,0.043415
X=281.102 Y=4.775 Z=174.037,0.045159
X=281.033 Y=5.025 Z=174.111,0.044051
X=281.042 Y=5.215 Z=174.176,0.044251
X=281.026 Y=5.450 Z=174.267,0.043947
X=281.030 Y=5.623 Z=174.368,0.045323
X=281.068 Y=5.827 Z=174.463,0.043483
X=281.075 Y=6.093 Z=174.465,0.044223
X=281.014 Y=6.478 Z=174.584,0.044874
X=281.004 Y=6.763 Z=174.622,0.044055
X=280.985 Y=6.904 Z=174.617,0.044692
X=280.874 Y=7.019 Z=174.615,0.044086
X=280.785 Y=7.117 Z=174.610,0.045348
X=280.608 Y=7.240 Z=174.617,0.043668
X=280.426 Y=7.404 Z=174.641,0.047064
X=280.295 Y=7.542 Z=174.641,0.043121
X=280.058 Y=7.725 Z=174.565,0.044729
X=279.826 Y=7.945 Z=174.543,0.045083
X=279.590 Y=8.210 Z=174.545,0.042688
X=279.331 Y=8.490 Z=174.514,0.046357
X=279.128 Y=8.778 Z=174.453,0.044567
X=278.934 Y=9.082 Z=174.505,0.043407
X=278.828 Y=9.427 Z=174.499,0.044907
X=278.754 Y=9.771 Z=174.559,0.04394
X=278.674 Y=10.043 Z=174.572,0.044677
X=278.642 Y=10.282 Z=174.612,0.043559
X=278.587 Y=10.450 Z=174.592,0.044292
X=278.604 Y=10.619 Z=174.514,0.045648
X=278.649 Y=10.803 Z=174.465,0.043881
X=278.601 Y=10.948 Z=174.378,0.043706
X=278.470 Y=11.084 Z=174.103,0.045034
X=278.243 Y=11.188 Z=173.644,0.044863
X=277.890 Y=11.275 Z=173.105,0.043719
X=277.568 Y=11.280 Z=172.457,0.044752
X=277.294 Y=11.331 Z=171.789,0.044185
X=277.042 Y=11.403 Z=171.293,0.044399
X=276.889 Y=11.519 Z=170.816,0.047179
X=276.950 Y=11.473 Z=170.500,0.043843
X=277.068 Y=11.352 Z=170.187,0.044404
X=277.188 Y=11.071 Z=170.047,0.043822
X=277.356 Y=10.800 Z=169.999,0.04557
X=277.552 Y=10.597 Z=169.992,0.043862
X=277.772 Y=10.445 Z=170.105,0.045769
X=278.054 Y=10.283 Z=170.110,0.044449
X=278.308 Y=10.150 Z=170.117,0.04389
X=278.511 Y=9.949 Z=170.112,0.043921
X=278.715 Y=9.736 Z=170.085,0.04361
X=278.936 Y=9.466 Z=170.074,0.046305
X=279.095 Y=9.095 Z=170.119,0.043355
X=279.229 Y=8.717 Z=170.349,0.045061
X=279.375 Y=8.399 Z=170.459,0.069434
X=279.411 Y=8.086 Z=170.565,0.018877
X=279.394 Y=7.722 Z=170.608,0.043941
X=279.305 Y=7.387 Z=170.561,0.045371
X=279.173 Y=7.108 Z=170.525,0.045201
X=279.013 Y=6.865 Z=170.487,0.043356
X=278.928 Y=6.645 Z=170.399,0.046359
X=278.881 Y=6.430 Z=170.292,0.042766
X=278.769 Y=6.128 Z=170.344,0.043947
X=278.581 Y=5.750 Z=170.565,0.044995
X=278.377 Y=5.353 Z=170.709,0.044672
X=278.292 Y=5.070 Z=170.615,0.044743
X=278.297 Y=4.879 Z=170.469,0.043626
X=278.213 Y=4.779 Z=170.421,0.044436
X=278.280 Y=4.783 Z=170.337,0.046592
X=278.290 Y=4.729 Z=170.421,0.042111
X=278.311 Y=4.686 Z=170.412,0.044944
X=278.342 Y=4.668 Z=170.269,0.044157
X=278.268 Y=4.622 Z=170.259,0.045128
X=278.301 Y=4.443 Z=170.346,0.044411
X=278.419 Y=4.165 Z=170.542,0.04407
X=278.579 Y=4.003 Z=170.366,0.044495
X=278.808 Y=4.023 Z=170.168,0.04423
X=279.069 Y=4.029 Z=170.213,0.048169
X=279.186 Y=3.995 Z=170.351,0.042754
X=279.244 Y=4.006 Z=170.291,0.044392
X=279.270 Y=4.078 Z=170.090,0.043561
X=279.293 Y=4.151 Z=169.922,0.044061
X=279.325 Y=4.264 Z=169.842,0.044353
X=279.237 Y=4.315 Z=169.801,0.044782
X=279.195 Y=4.381 Z=169.755,0.043988
X=279.150 Y=4.465 Z=169.652,0.043003
X=279.120 Y=4.605 Z=169.618,0.043591
X=279.141 Y=4.732 Z=169.637,0.044931
X=279.160 Y=4.826 Z=169.759,0.04423
X=279.261 Y=4.923 Z=169.785,0.044148
X=279.210 Y=4.931 Z=169.873,0.045492
X=279.176 Y=5.048 Z=169.849,0.044271
X=279.175 Y=5.110 Z=169.854,0.043904
X=279.105 Y=5.187 Z=169.850,0.046056
X=279.026 Y=5.263 Z=169.816,0.042523
X=278.962 Y=5.309 Z=169.795,0.044132
X=279.005 Y=5.365 Z=169.681,0.045724
X=279.039 Y=5.358 Z=169.668,0.043509
X=279.030 Y=5.444 Z=169.684,0.04628
X=279.112 Y=5.468 Z=169.685,0.043206
X=279.119 Y=5.452 Z=169.728,0.044478
X=279.202 Y=5.477 Z=169.743,0.044289
X=279.251 Y=5.504 Z=169.732,0.044896
X=279.285 Y=5.508 Z=169.706,0.043946
X=279.319 Y=5.589 Z=169.686,0.04373
X=279.225 Y=5.638 Z=169.766,0.045447
X=279.169 Y=5.761 Z=169.722,0.044826
X=279.157 Y=5.844 Z=169.679,0.044395
X=279.126 Y=5.924 Z=169.625,0.045774
X=279.089 Y=5.983 Z=169.585,0.042223
X=279.050 Y=6.027 Z=169.520,0.045336
X=279.015 Y=6.037 Z=169.471,0.044263
X=278.881 Y=6.113 Z=169.384,0.043971
X=278.776 Y=6.172 Z=169.300,0.04688
X=278.625 Y=6.240 Z=169.230,0.043156
X=278.526 Y=6.323 Z=169.190,0.044385
X=278.490 Y=6.348 Z=169.153,0.04354
X=278.452 Y=6.379 Z=169.128,0.045104
X=278.377 Y=6.453 Z=169.172,0.046271
X=278.310 Y=6.508 Z=169.244,0.042987
X=278.296 Y=6.573 Z=169.256,0.042904
X=278.244 Y=6.642 Z=169.195,0.045869
X=278.284 Y=6.701 Z=169.041,0.043382
X=278.346 Y=6.779 Z=168.971,0.045031
X=278.491 Y=6.858 Z=168.924,0.04457
X=278.658 Y=6.956 Z=168.915,0.044603
X=278.781 Y=7.020 Z=168.919,0.046286
X=278.917 Y=7.114 Z=168.875,0.0414
X=279.053 Y=7.201 Z=168.861,0.04515
X=279.150 Y=7.319 Z=168.899,0.043673
X=279.290 Y=7.438 Z=168.937,0.043587
X=279.412 Y=7.454 Z=168.944,0.043755
X=279.486 Y=7.443 Z=168.895,0.045224
X=279.490 Y=7.411 Z=168.798,0.044838
X=279.508 Y=7.330 Z=168.731,0.043612
X=279.515 Y=7.256 Z=168.809,0.046074
X=279.487 Y=7.170 Z=168.892,0.042773
X=279.444 Y=7.075 Z=168.914,0.044538
X=279.401 Y=6.992 Z=168.845,0.044497
X=279.298 Y=6.864 Z=168.774,0.045137
X=279.186 Y=6.780 Z=168.699,0.044102
X=279.131 Y=6.666 Z=168.616,0.044416
X=279.080 Y=6.510 Z=168.599,0.044611
X=279.020 Y=6.340 Z=168.630,0.044242
X=279.007 Y=6.201 Z=168.647,0.044379
X=278.935 Y=6.045 Z=168.889,0.04475
X=278.891 Y=5.889 Z=169.109,0.043954
X=278.992 Y=5.769 Z=169.072,0.044787
X=279.099 Y=5.683 Z=169.004,0.044618
X=279.105 Y=5.585 Z=169.097,0.044294
X=279.054 Y=5.541 Z=169.144,0.046431
X=278.992 Y=5.428 Z=169.066,0.041339
X=278.965 Y=5.340 Z=168.924,0.046148
X=278.982 Y=5.315 Z=168.880,0.045705
X=278.929 Y=5.287 Z=168.883,0.044152
X=278.844 Y=5.338 Z=168.921,0.045164
X=278.760 Y=5.316 Z=168.905,0.044519
X=278.708 Y=5.283 Z=168.897,0.04404
X=278.664 Y=5.284 Z=168.882,0.045389
X=278.651 Y=5.265 Z=168.879,0.043867
X=278.614 Y=5.306 Z=168.873,0.044527
X=278.567 Y=5.291 Z=168.868,0.043199
X=278.561 Y=5.244 Z=168.878,0.045625
X=278.541 Y=5.295 Z=168.886,0.043832
X=278.529 Y=5.262 Z=168.928,0.044985
X=278.539 Y=5.283 Z=168.955,0.044406
X=278.555 Y=5.266 Z=168.973,0.044579
X=278.624 Y=5.278 Z=168.970,0.04343
X=278.679 Y=5.276 Z=168.961,0.045434
X=278.694 Y=5.216 Z=168.990,0.043563
X=278.718 Y=5.203 Z=168.975,0.044788
X=278.789 Y=5.190 Z=168.968,0.044744
X=278.875 Y=5.178 Z=168.976,0.045387
X=278.947 Y=5.165 Z=169.015,0.043465
X=279.010 Y=5.195 Z=169.078,0.044328
X=279.033 Y=5.217 Z=169.115,0.045674
X=279.054 Y=5.265 Z=169.155,0.042795
X=279.055 Y=5.297 Z=169.218,0.045118
X=279.041 Y=5.315 Z=169.247,0.043752
X=279.025 Y=5.214 Z=169.276,0.044699
X=279.082 Y=5.065 Z=169.290,0.044768
X=279.166 Y=4.850 Z=169.248,0.044811
X=279.249 Y=4.537 Z=169.265,0.044684
X=279.362 Y=4.218 Z=169.288,0.044264
X=279.536 Y=3.859 Z=169.309,0.045111
X=279.731 Y=3.480 Z=169.334,0.043805
X=279.921 Y=3.050 Z=169.363,0.043863
X=280.158 Y=2.542 Z=169.358,0.044802
X=280.516 Y=1.965 Z=169.428,0.044181
X=281.036 Y=1.340 Z=169.457,0.045612
X=281.763 Y=0.753 Z=169.443,0.044615
X=282.384 Y=0.345 Z=169.495,0.044327
X=282.919 Y=0.072 Z=169.562,0.044173
X=283.306 Y=-0.026 Z=169.624,0.043891
X=283.613 Y=-0.020 Z=169.737,0.044923
X=283.814 Y=0.022 Z=169.805,0.044574
X=283.926 Y=0.084 Z=169.845,0.046405
X=284.014 Y=0.134 Z=169.808,0.042227
X=284.100 Y=0.138 Z=169.758,0.044158
X=284.119 Y=0.175 Z=169.718,0.044048
X=284.157 Y=0.175 Z=169.706,0.044303
X=284.222 Y=0.168 Z=169.703,0.045484
X=284.318 Y=0.205 Z=169.695,0.044023
X=284.399 Y=0.257 Z=169.664,0.044004
X=284.419 Y=0.278 Z=169.674,0.044766
X=284.406 Y=0.318 Z=169.664,0.042881
X=284.392 Y=0.362 Z=169.714,0.046121
X=284.377 Y=0.415 Z=169.746,0.043232
X=284.336 Y=0.523 Z=169.795,0.045033
X=284.258 Y=0.578 Z=169.855,0.044548
X=284.217 Y=0.653 Z=169.899,0.045216
X=284.175 Y=0.678 Z=169.918,0.043484
X=284.125 Y=0.747 Z=169.950,0.044308
X=284.110 Y=0.813 Z=169.940,0.04663
X=284.062 Y=0.836 Z=169.915,0.042791
X=283.975 Y=0.868 Z=169.924,0.044694
X=283.962 Y=0.916 Z=169.910,0.046583
X=283.933 Y=0.912 Z=169.882,0.04172
X=283.933 Y=0.893 Z=169.850,0.044484
X=283.955 Y=0.907 Z=169.806,0.044821
X=284.003 Y=0.877 Z=169.798,0.043967
X=284.057 Y=0.804 Z=169.778,0.04421
X=284.099 Y=0.761 Z=169.756,0.044131
X=284.135 Y=0.726 Z=169.722,0.044925
X=284.153 Y=0.645 Z=169.682,0.044953
X=284.132 Y=0.558 Z=169.649,0.043385
X=284.078 Y=0.546 Z=169.615,0.047244
X=284.071 Y=0.530 Z=169.576,0.041123
X=284.089 Y=0.532 Z=169.561,0.045054
X=284.117 Y=0.574 Z=169.582,0.045316
X=284.134 Y=0.570 Z=169.595,0.043715
X=284.137 Y=0.583 Z=169.631,0.044021
X=284.108 Y=0.548 Z=169.617,0.045331
X=284.097 Y=0.578 Z=169.598,0.042958
X=284.067 Y=0.589 Z=169.608,0.045741
X=284.005 Y=0.629 Z=169.615,0.044129
X=283.955 Y=0.666 Z=169.622,0.045072
X=283.916 Y=0.701 Z=169.599,0.043976
X=283.877 Y=0.720 Z=169.623,0.044056
X=283.845 Y=0.724 Z=169.637,0.044672
X=283.822 Y=0.797 Z=169.620,0.044496
X=283.812 Y=0.826 Z=169.627,0.04508
X=283.793 Y=0.852 Z=169.630,0.044535
X=283.814 Y=0.919 Z=169.617,0.045257
X=283.840 Y=0.945 Z=169.620,0.043224
X=283.847 Y=1.029 Z=169.626,0.047899
X=283.804 Y=1.073 Z=169.605,0.042571
X=283.829 Y=1.073 Z=169.602,0.043335
X=283.836 Y=1.107 Z=169.626,0.044682
X=283.820 Y=1.203 Z=169.645,0.044349
X=283.861 Y=1.227 Z=169.644,0.045633
X=283.869 Y=1.246 Z=169.640,0.046291
X=283.883 Y=1.294 Z=169.634,0.040469
X=283.844 Y=1.323 Z=169.632,0.045048
X=283.805 Y=1.378 Z=169.635,0.044542
X=283.779 Y=1.421 Z=169.641,0.044637
X=283.715 Y=1.458 Z=169.635,0.045474
X=283.658 Y=1.456 Z=169.630,0.044634
X=283.604 Y=1.429 Z=169.627,0.043015
X=283.586 Y=1.414 Z=169.619,0.044874
X=283.498 Y=1.435 Z=169.599,0.044208
X=283.449 Y=1.462 Z=169.598,0.043826
X=283.375 Y=1.415 Z=169.598,0.044781
X=283.302 Y=1.402 Z=169.601,0.043755
X=283.235 Y=1.338 Z=169.610,0.045127
X=283.234 Y=1.325 Z=169.597,0.043093
X=283.209 Y=1.293 Z=169.595,0.045375
X=283.147 Y=1.288 Z=169.580,0.043426
X=283.086 Y=1.252 Z=169.558,0.044185
X=283.078 Y=1.209 Z=169.531,0.045793
X=283.104 Y=1.194 Z=169.517,0.044784
X=283.100 Y=1.184 Z=169.529,0.04442
X=283.100 Y=1.128 Z=169.531,0.044124
X=283.057 Y=1.149 Z=169.511,0.043886
X=283.093 Y=1.134 Z=169.470,0.044286
X=283.031 Y=1.125 Z=169.463,0.044738
X=283.011 Y=1.118 Z=169.443,0.045192
X=282.945 Y=1.146 Z=169.425,0.043844
X=282.888 Y=1.178 Z=169.411,0.04408
X=282.771 Y=1.208 Z=169.382,0.044684
X=282.623 Y=1.261 Z=169.363,0.044277
X=282.548 Y=1.292 Z=169.346,0.044671
X=282.483 Y=1.399 Z=169.361,0.043831
X=282.441 Y=1.497 Z=169.379,0.045279
X=282.389 Y=1.554 Z=169.404,0.044115
X=282.352 Y=1.639 Z=169.412,0.044457
X=282.332 Y=1.711 Z=169.428,0.04478
X=282.277 Y=1.801 Z=169.444,0.04309
X=282.284 Y=1.863 Z=169.462,0.047314
X=282.267 Y=1.911 Z=169.475,0.04364
X=282.328 Y=1.907 Z=169.479,0.044774
X=282.366 Y=1.942 Z=169.492,0.044737
X=282.383 Y=1.916 Z=169.500,0.044646
X=282.348 Y=1.906 Z=169.466,0.045026
X=282.317 Y=1.940 Z=169.439,0.043248
X=282.294 Y=1.885 Z=169.419,0.04477
X=282.257 Y=1.855 Z=169.413,0.045088
X=282.209 Y=1.841 Z=169.380,0.043107
X=282.162 Y=1.846 Z=169.364,0.046165
X=282.016 Y=1.882 Z=169.309,0.043828
X=281.585 Y=1.956 Z=169.221,0.043503
X=280.783 Y=2.155 Z=169.092,0.04552
X=279.614 Y=2.578 Z=169.051,0.044562
X=278.420 Y=3.179 Z=169.273,0.044458
X=277.229 Y=4.134 Z=169.355,0.0431
X=276.199 Y=5.258 Z=169.542,0.04494
X=275.459 Y=6.407 Z=169.703,0.045086
X=275.071 Y=7.478 Z=169.853,0.043658
X=274.954 Y=8.257 Z=169.932,0.043545
X=274.950 Y=8.696 Z=170.003,0.045193
X=275.029 Y=8.768 Z=170.050,0.043086
X=275.104 Y=8.701 Z=170.155,0.044544
X=275.206 Y=8.632 Z=170.259,0.044194
X=275.376 Y=8.592 Z=170.332,0.045775
X=275.645 Y=8.616 Z=170.351,0.044087
X=275.854 Y=8.614 Z=170.289,0.043771
X=276.035 Y=8.708 Z=170.348,0.045017
X=276.177 Y=8.800 Z=170.458,0.043457
X=276.211 Y=8.918 Z=170.646,0.044754
X=276.195 Y=9.056 Z=170.683,0.045611
X=276.208 Y=9.230 Z=170.661,0.043758
X=276.240 Y=9.457 Z=170.648,0.04354
X=276.395 Y=9.795 Z=170.646,0.044636
X=276.716 Y=10.059 Z=170.605,0.044979
X=277.070 Y=10.255 Z=170.732,0.044492
X=277.266 Y=10.339 Z=170.977,0.04521
X=277.308 Y=10.473 Z=171.170,0.043623
X=277.258 Y=10.598 Z=171.259,0.044405
X=277.209 Y=10.696 Z=171.138,0.044536
X=277.289 Y=10.760 Z=170.978,0.044831
X=277.547 Y=10.833 Z=170.954,0.045141
X=277.831 Y=10.889 Z=171.060,0.041906
X=278.147 Y=10.910 Z=171.150,0.046552
X=278.367 Y=10.939 Z=171.225,0.045758
X=278.534 Y=10.952 Z=171.210,0.043124
X=278.629 Y=10.956 Z=171.286,0.043967
X=278.732 Y=10.977 Z=171.358,0.045406
X=278.759 Y=10.987 Z=171.402,0.043771
X=278.766 Y=10.985 Z=171.382,0.044683
X=278.736 Y=10.976 Z=171.388,0.045003
X=278.683 Y=10.928 Z=171.311,0.044477
X=278.687 Y=10.833 Z=171.299,0.043674
X=278.724 Y=10.745 Z=171.267,0.04462
X=278.788 Y=10.695 Z=171.256,0.044257
X=278.855 Y=10.593 Z=171.272,0.044792
X=278.936 Y=10.492 Z=171.274,0.044709
X=279.011 Y=10.409 Z=171.260,0.043784
X=279.070 Y=10.311 Z=171.234,0.043691
X=279.216 Y=10.214 Z=171.217,0.044577
X=279.341 Y=10.135 Z=171.199,0.04459
X=279.453 Y=10.040 Z=171.208,0.045472
X=279.530 Y=10.029 Z=171.243,0.044474
X=279.569 Y=9.966 Z=171.216,0.043252
X=279.641 Y=9.888 Z=171.211,0.044435
X=279.680 Y=9.796 Z=171.167,0.045265
X=279.709 Y=9.736 Z=171.119,0.044508
X=279.696 Y=9.672 Z=171.093,0.044492
X=279.628 Y=9.580 Z=171.074,0.044515
X=279.626 Y=9.467 Z=171.025,0.043991
X=279.626 Y=9.404 Z=170.961,0.045302
X=279.542 Y=9.273 Z=170.896,0.044257
X=279.408 Y=9.124 Z=170.827,0.043728
X=279.299 Y=9.015 Z=170.767,0.045067
X=279.171 Y=8.940 Z=170.717,0.045052
X=279.077 Y=8.812 Z=170.640,0.045184
X=279.008 Y=8.642 Z=170.593,0.042743
X=278.966 Y=8.475 Z=170.597,0.045142
X=279.001 Y=8.322 Z=170.632,0.043989
X=279.003 Y=8.159 Z=170.658,0.044593
X=278.978 Y=8.043 Z=170.694,0.044225
X=278.941 Y=7.915 Z=170.669,0.044385
X=278.918 Y=7.827 Z=170.649,0.045026
X=278.930 Y=7.768 Z=170.637,0.04409
X=278.928 Y=7.720 Z=170.647,0.044286
X=278.940 Y=7.644 Z=170.668,0.045114
X=278.946 Y=7.556 Z=170.679,0.044794
X=278.951 Y=7.495 Z=170.676,0.04386
X=279.014 Y=7.454 Z=170.678,0.044616
X=279.016 Y=7.385 Z=170.673,0.045095
X=279.066 Y=7.339 Z=170.672,0.044409
X=279.111 Y=7.290 Z=170.692,0.044315
X=279.121 Y=7.232 Z=170.726,0.044576
X=279.093 Y=7.204 Z=170.717,0.045088
X=279.164 Y=7.155 Z=170.713,0.043816
X=279.178 Y=7.121 Z=170.692,0.043833
X=279.187 Y=7.093 Z=170.671,0.044801
X=279.203 Y=7.051 Z=170.678,0.044185
X=279.207 Y=7.024 Z=170.676,0.044449
X=279.202 Y=7.001 Z=170.673,0.045054
X=279.151 Y=6.974 Z=170.665,0.044508
X=279.140 Y=6.937 Z=170.653,0.044016
X=279.178 Y=6.937 Z=170.618,0.044312
X=279.169 Y=6.926 Z=170.589,0.044538
X=279.142 Y=6.898 Z=170.551,0.04484
X=279.125 Y=6.862 Z=170.499,0.044325
X=279.102 Y=6.836 Z=170.472,0.043941
X=279.104 Y=6.833 Z=170.491,0.044439
X=279.084 Y=6.796 Z=170.509,0.04487
X=279.038 Y=6.775 Z=170.536,0.043939
X=278.948 Y=6.785 Z=170.517,0.044296
X=278.894 Y=6.772 Z=170.459,0.04564
X=278.807 Y=6.791 Z=170.396,0.044245
X=278.749 Y=6.754 Z=170.341,0.044107
X=278.708 Y=6.766 Z=170.291,0.044746
X=278.636 Y=6.727 Z=170.262,0.044804
X=278.571 Y=6.721 Z=170.246,0.044145
X=278.511 Y=6.748 Z=170.255,0.043738
X=278.371 Y=6.788 Z=170.245,0.045205
X=278.293 Y=6.785 Z=170.221,0.04387
X=278.171 Y=6.825 Z=170.160,0.044945
X=278.112 Y=6.846 Z=170.117,0.044673
X=278.074 Y=6.901 Z=170.076,0.044371
X=278.054 Y=6.909 Z=170.090,0.044468
X=278.081 Y=6.960 Z=170.108,0.043444
X=278.035 Y=7.032 Z=170.108,0.045497
X=278.021 Y=7.121 Z=170.097,0.044885
X=278.017 Y=7.134 Z=170.092,0.042728
X=277.988 Y=7.152 Z=170.044,0.045146
X=277.993 Y=7.228 Z=170.029,0.04509
X=277.987 Y=7.264 Z=170.007,0.043562
X=278.018 Y=7.268 Z=170.007,0.045002
X=278.046 Y=7.285 Z=169.984,0.044446
X=278.025 Y=7.337 Z=169.954,0.0441
X=278.042 Y=7.353 Z=169.963,0.044238
X=278.007 Y=7.351 Z=169.961,0.044481
X=277.995 Y=7.290 Z=169.958,0.044924
X=277.977 Y=7.257 Z=169.973,0.043999
X=277.966 Y=7.258 Z=169.965,0.044282
X=277.962 Y=7.255 Z=169.987,0.04409
X=277.901 Y=7.263 Z=169.964,0.045074
X=277.891 Y=7.279 Z=169.945,0.044561
X=277.855 Y=7.286 Z=169.909,0.045395
X=277.801 Y=7.320 Z=169.871,0.043836
X=277.696 Y=7.404 Z=169.838,0.04413
X=277.699 Y=7.490 Z=169.817,0.044618
X=277.711 Y=7.612 Z=169.760,0.043471
X=277.773 Y=7.663 Z=169.734,0.04535
X=277.764 Y=7.670 Z=169.792,0.044391
X=277.794 Y=7.600 Z=169.830,0.045125
X=277.743 Y=7.502 Z=169.870,0.043998
X=277.668 Y=7.427 Z=169.863,0.044266
X=277.518 Y=7.302 Z=169.909,0.044666
X=277.452 Y=7.269 Z=169.709,0.043646
X=277.469 Y=7.228 Z=169.541,0.045009
X=277.450 Y=7.177 Z=169.596,0.044379
X=277.452 Y=7.166 Z=169.653,0.044385
X=277.526 Y=7.204 Z=169.671,0.044438
X=277.570 Y=7.266 Z=169.688,0.044354
X=277.587 Y=7.321 Z=169.723,0.04456
X=277.620 Y=7.313 Z=169.759,0.044185
X=277.576 Y=7.339 Z=169.795,0.04502
X=277.573 Y=7.314 Z=169.808,0.044006
X=277.586 Y=7.339 Z=169.813,0.043809
X=277.598 Y=7.349 Z=169.834,0.045072
X=277.590 Y=7.393 Z=169.864,0.045503
X=277.609 Y=7.395 Z=169.886,0.043618
X=277.619 Y=7.387 Z=169.882,0.044041
X=277.580 Y=7.374 Z=169.863,0.044448
X=277.542 Y=7.373 Z=169.857,0.044633
